Output file: output/wt_090463.root input file:/disk03/lowe10/sk7/sle/lomugd.090463.root
 Id of this manager : 10
InitReadRoot: total = 416463
T: 0.569897 Q: 2.18387
T: 0.517494 Q: -0.0205305
T: 0.469198 Q: -0.0230185
T: 0.426479 Q: -0.0362507
T: 0.390633 Q: 1.34938
T: 0.362749 Q: -0.0240332
T: 0.343676 Q: 1.37435
T: 0.333992 Q: -0.0331746
T: 0.333992 Q: -0.0369185
T: 0.343676 Q: 1.03774
T: 0.362749 Q: -0.0289594
T: 0.390633 Q: -0.0354563
T: 0.426479 Q: 1.32751
T: 0.469198 Q: -0.0329096
T: 0.517494 Q: -0.0411128
T: 0.569897 Q: -0.022877
T: 0.624817 Q: -0.0248347
T: 0.680583 Q: -0.0177065
T: 0.735503 Q: -0.0153305
T: 0.787906 Q: -0.0141252
T: 0.836201 Q: 1.41358
T: 0.878921 Q: -0.0130356
T: 0.914767 Q: 2.64923
T: 0.94265 Q: 1.49893
T: 0.961724 Q: -0.00601945
T: 0.971407 Q: 1.37255
T: 0.971407 Q: 1.32254
T: 0.961724 Q: 1.08264
T: 0.94265 Q: -0.0058568
T: 0.914767 Q: 1.11915
T: 0.878921 Q: -0.00827196
T: 0.836201 Q: -0.00920824
T: 0.787906 Q: 1.13765
T: 0.735503 Q: 1.21763
T: 0.680583 Q: 4.64284
Sec_Event 3286305 N50: 25
T: 0.733989 Q: -0.0492658
T: 0.722853 Q: 1.97546
T: 0.712226 Q: -0.0323381
T: 0.702432 Q: -0.0151057
T: 0.693769 Q: -0.0144578
T: 0.6865 Q: -0.0072461
T: 0.680846 Q: 1.05827
T: 0.676978 Q: -0.00388036
T: 0.675015 Q: -0.00287191
T: 0.675015 Q: -0.00255116
T: 0.676978 Q: -0.00298279
T: 0.680846 Q: -0.00323477
T: 0.6865 Q: -0.00253062
T: 0.693769 Q: 1.17158
T: 0.702432 Q: 1.135
T: 0.712226 Q: -0.00245428
T: 0.722853 Q: -0.00445097
T: 0.733989 Q: -0.0057402
T: 0.745298 Q: -0.00714818
T: 0.756435 Q: -0.0119368
T: 0.767061 Q: -0.0140254
T: 0.776855 Q: -0.0277779
T: 0.785518 Q: -0.0382993
T: 0.792787 Q: -0.043367
T: 0.798441 Q: 1.22866
T: 0.802309 Q: -0.0552626
T: 0.804273 Q: -0.0451397
T: 0.804273 Q: -0.0559347
T: 0.802309 Q: -0.0572019
T: 0.798441 Q: -0.0529388
T: 0.792787 Q: -0.0506698
T: 0.785518 Q: -0.0555427
T: 0.776855 Q: -0.0565224
T: 0.767061 Q: -0.0568035
T: 0.756435 Q: 2.45314
T: 0.745298 Q: -0.0576804
Sec_Event 3508456 N50: 30
T: -0.159435 Q: 1.23067
T: -0.27322 Q: -0.0107486
T: -0.381793 Q: -0.00978111
T: -0.481854 Q: -0.00988674
T: -0.570363 Q: -0.0193605
T: -0.644631 Q: -0.0202466
T: -0.702401 Q: -0.0251059
T: -0.741918 Q: 0.981349
T: -0.761982 Q: -0.0433258
T: -0.761982 Q: -0.0316759
T: -0.741918 Q: -0.0378062
T: -0.702401 Q: -0.0360814
T: -0.644631 Q: -0.0385513
T: -0.570363 Q: -0.0319888
T: -0.481854 Q: -0.033041
T: -0.381793 Q: -0.0273676
T: -0.27322 Q: 1.27281
T: -0.159435 Q: -0.0297531
T: -0.0438942 Q: 1.52364
T: 0.0698911 Q: -0.0208756
T: 0.178464 Q: -0.0467556
T: 0.278525 Q: -0.0213196
T: 0.367034 Q: -0.0205962
T: 0.441302 Q: -0.0195693
T: 0.499072 Q: -0.0276417
T: 0.538589 Q: -0.0170875
T: 0.558653 Q: 1.51487
T: 0.558653 Q: -0.0205678
T: 0.538589 Q: -0.015735
T: 0.499072 Q: -0.0136234
T: 0.441302 Q: -0.0146649
T: 0.367034 Q: 1.18849
T: 0.278525 Q: -0.00969019
T: 0.178464 Q: -0.0112185
T: 0.0698911 Q: -0.00870663
T: -0.0438942 Q: -0.0101405
Sec_Event 3651261 N50: 40
T: -0.363657 Q: -0.00407378
T: -0.468003 Q: 2.56114
T: -0.567568 Q: 1.16769
T: -0.659329 Q: -0.00923236
T: -0.740495 Q: -0.0140019
T: -0.808602 Q: 1.44768
T: -0.86158 Q: -0.0376041
T: -0.897819 Q: -0.0399916
T: -0.916218 Q: 1.18697
T: -0.916218 Q: -0.0491314
T: -0.897819 Q: 1.09128
T: -0.86158 Q: -0.040613
T: -0.808602 Q: 2.20396
T: -0.740495 Q: 1.25523
T: -0.659329 Q: -0.0358146
T: -0.567568 Q: 2.67279
T: -0.468003 Q: -0.0264229
T: -0.363657 Q: -0.0192905
T: -0.257702 Q: -0.0169475
T: -0.153356 Q: -0.0150121
T: -0.0537905 Q: -0.0138101
T: 0.0379696 Q: -0.0139227
T: 0.119136 Q: -0.0178241
T: 0.187243 Q: 1.09127
T: 0.240221 Q: -0.0135305
T: 0.27646 Q: 1.4403
T: 0.294859 Q: -0.012868
T: 0.294859 Q: -0.0103644
T: 0.27646 Q: -0.00567958
T: 0.240221 Q: 1.2578
T: 0.187243 Q: -0.00796471
T: 0.119136 Q: 2.47143
T: 0.0379696 Q: -0.00269875
T: -0.0537905 Q: -0.00591415
T: -0.153356 Q: -0.00554499
T: -0.257702 Q: -0.00344763
100000/416463
Sec_Event 5236980 N50: 25
T: 0.0540587 Q: -0.0291788
T: -0.0595012 Q: -0.0319351
T: -0.167859 Q: 2.67133
T: -0.267722 Q: -0.0377036
T: -0.356056 Q: -0.0463817
T: -0.430177 Q: -0.0432687
T: -0.487832 Q: -0.0384153
T: -0.527271 Q: -0.0361328
T: -0.547295 Q: -0.0361018
T: -0.547295 Q: -0.0392247
T: -0.527271 Q: -0.0403993
T: -0.487832 Q: -0.0492824
T: -0.430177 Q: 1.1953
T: -0.356056 Q: 1.79592
T: -0.267722 Q: -0.0528587
T: -0.167859 Q: -0.0418775
T: -0.0595012 Q: -0.0402167
T: 0.0540587 Q: -0.0383075
T: 0.16937 Q: -0.0428502
T: 0.28293 Q: -0.0443588
T: 0.391288 Q: -0.0471075
T: 0.491151 Q: -0.0847962
T: 0.579485 Q: 1.30438
T: 0.653606 Q: 1.35353
T: 0.711261 Q: -0.0648552
T: 0.7507 Q: 1.28952
T: 0.770724 Q: -0.049638
T: 0.770724 Q: 1.17978
T: 0.7507 Q: -0.0548126
T: 0.711261 Q: -0.05472
T: 0.653606 Q: -0.0628552
T: 0.579485 Q: -0.0582374
T: 0.491151 Q: -0.0454429
T: 0.391288 Q: 1.24676
T: 0.28293 Q: -0.0274424
T: 0.16937 Q: -0.0214175
Sec_Event 5273844 N50: 31
T: 0.523796 Q: -0.00958093
T: 0.448633 Q: -0.0121293
T: 0.376914 Q: -0.00843996
T: 0.310817 Q: 1.07302
T: 0.252351 Q: -0.00711178
T: 0.203292 Q: 1.03869
T: 0.165131 Q: -0.00605932
T: 0.139028 Q: -0.0112388
T: 0.125774 Q: -0.0095248
T: 0.125774 Q: -0.00760987
T: 0.139028 Q: 1.04908
T: 0.165131 Q: -0.00744744
T: 0.203292 Q: -0.00879061
T: 0.252351 Q: 0.989489
T: 0.310817 Q: -0.0121532
T: 0.376914 Q: -0.0143741
T: 0.448633 Q: -0.0130558
T: 0.523796 Q: 1.26829
T: 0.600118 Q: -0.0214089
T: 0.675281 Q: -0.0192872
T: 0.747 Q: -0.0257171
T: 0.813097 Q: -0.0181942
T: 0.871563 Q: -0.0138549
T: 0.920622 Q: 1.17082
T: 0.958783 Q: 1.04899
T: 0.984886 Q: -0.0106293
T: 0.99814 Q: -0.00992598
T: 0.99814 Q: -0.00897662
T: 0.984886 Q: -0.0136239
T: 0.958783 Q: -0.0115751
T: 0.920622 Q: 1.08473
T: 0.871563 Q: -0.0187691
T: 0.813097 Q: 1.04367
T: 0.747 Q: 0.992704
T: 0.675281 Q: -0.0233476
T: 0.600118 Q: 1.02325
Sec_Event 5412824 N50: 29
T: -0.381767 Q: -0.0398621
T: -0.484725 Q: -0.044127
T: -0.582966 Q: 1.25703
T: -0.673505 Q: -0.0658906
T: -0.753592 Q: 0.85136
T: -0.820793 Q: 0.810127
T: -0.873066 Q: -0.06532
T: -0.908823 Q: -0.0544254
T: -0.926977 Q: -0.0576049
T: -0.926977 Q: 0.924453
T: -0.908823 Q: 0.896611
T: -0.873066 Q: -0.00274063
T: -0.820793 Q: -0.00146151
T: -0.753592 Q: 1.33569
T: -0.673505 Q: 1.12137
T: -0.582966 Q: 1.60075
T: -0.484725 Q: -0.000865972
T: -0.381767 Q: 1.14511
T: -0.277221 Q: -0.000268797
T: -0.174264 Q: -0.000318257
T: -0.0760225 Q: -0.00538992
T: 0.014517 Q: -0.000237068
T: 0.0946038 Q: -0.00059897
T: 0.161805 Q: -0.000774846
T: 0.214078 Q: -0.000570234
T: 0.249834 Q: -0.00105341
T: 0.267989 Q: 1.22053
T: 0.267989 Q: 0.917638
T: 0.249834 Q: -0.00344132
T: 0.214078 Q: -0.00820677
T: 0.161805 Q: -0.0116886
T: 0.0946038 Q: -0.0222318
T: 0.014517 Q: 1.17432
T: -0.0760225 Q: -0.0220036
T: -0.174264 Q: -0.0202621
T: -0.277221 Q: -0.0414976
Sec_Event 5571261 N50: 36
T: -0.647925 Q: -0.00382955
T: -0.712359 Q: -0.00288276
T: -0.773841 Q: -0.00262994
T: -0.830503 Q: 0.935098
T: -0.880624 Q: -0.0037249
T: -0.92268 Q: -0.00119254
T: -0.955394 Q: -0.00095303
T: -0.977772 Q: 1.13657
T: -0.989133 Q: 1.25058
T: -0.989133 Q: -0.00113542
T: -0.977772 Q: -0.00104148
T: -0.955394 Q: -0.00121222
T: -0.92268 Q: -0.00145239
T: -0.880624 Q: -0.00341193
T: -0.830503 Q: -0.000981657
T: -0.773841 Q: -0.00184703
T: -0.712359 Q: -0.00268729
T: -0.647925 Q: -0.00269994
T: -0.582498 Q: 0.980765
T: -0.518064 Q: 1.0133
T: -0.456582 Q: -0.00229781
T: -0.39992 Q: -0.00220094
T: -0.349799 Q: -0.00243685
T: -0.307743 Q: 1.03234
T: -0.275029 Q: -0.00191671
T: -0.252651 Q: -0.00196818
T: -0.24129 Q: -0.00332274
T: -0.24129 Q: 2.3334
T: -0.252651 Q: 1.10828
T: -0.275029 Q: -0.00318277
T: -0.307743 Q: -0.00565839
T: -0.349799 Q: 0.989354
T: -0.39992 Q: -0.00430969
T: -0.456582 Q: -0.00642422
T: -0.518064 Q: -0.0060807
T: -0.582498 Q: 0.894513
Sec_Event 5628861 N50: 41
T: 0.466991 Q: -0.00934935
T: 0.383364 Q: -0.0112036
T: 0.303568 Q: -0.0123166
T: 0.230028 Q: -0.0192646
T: 0.164978 Q: -0.0100998
T: 0.110394 Q: -0.0145139
T: 0.0679357 Q: -0.0131225
T: 0.0388924 Q: 1.47207
T: 0.0241467 Q: 1.49848
T: 0.0241467 Q: 1.54558
T: 0.0388924 Q: 1.33213
T: 0.0679357 Q: -0.0191768
T: 0.110394 Q: -0.0185226
T: 0.164978 Q: 1.17041
T: 0.230028 Q: 1.2303
T: 0.303568 Q: -0.0296812
T: 0.383364 Q: 0.863737
T: 0.466991 Q: 0.879092
T: 0.551907 Q: 0.975717
T: 0.635534 Q: -0.00779869
T: 0.71533 Q: 1.15893
T: 0.78887 Q: -0.00339143
T: 0.85392 Q: 1.03518
T: 0.908504 Q: 2.43212
T: 0.950962 Q: -0.00193028
T: 0.980006 Q: -0.00231045
T: 0.994751 Q: -0.00357648
T: 0.994751 Q: 2.99638
T: 0.980006 Q: 1.15898
T: 0.950962 Q: -0.00216654
T: 0.908504 Q: -0.00290346
T: 0.85392 Q: -0.00385851
T: 0.78887 Q: 2.19511
T: 0.71533 Q: -0.005499
T: 0.635534 Q: 1.09321
T: 0.551907 Q: -0.00909141
Sec_Event 5662449 N50: 51
T: 0.409662 Q: -0.0435973
T: 0.318931 Q: 1.25268
T: 0.232356 Q: -0.0329764
T: 0.152568 Q: -0.0346118
T: 0.0819918 Q: 2.41569
T: 0.0227711 Q: 2.14438
T: -0.0232945 Q: 0.96714
T: -0.0548052 Q: -0.0105778
T: -0.0708036 Q: 0.81448
T: -0.0708036 Q: -0.00460601
T: -0.0548052 Q: -0.00347062
T: -0.0232945 Q: -0.000921146
T: 0.0227711 Q: -0.00120736
T: 0.0819918 Q: -0.000760232
T: 0.152568 Q: 0.908037
T: 0.318931 Q: -0.0006075
T: 0.409662 Q: 1.17319
T: 0.501794 Q: -0.00181174
T: 0.592525 Q: 1.11123
T: 0.6791 Q: -0.00063468
T: 0.758888 Q: 1.0145
T: 0.829464 Q: -0.0036884
T: 0.888685 Q: -0.00217983
T: 0.93475 Q: 0.819347
T: 0.966261 Q: -0.0254332
T: 0.982259 Q: -0.142154
T: 0.982259 Q: 1.62475
T: 0.966261 Q: -0.0596199
T: 0.93475 Q: -0.0565847
T: 0.888685 Q: -0.0676661
T: 0.829464 Q: -0.0768539
T: 0.758888 Q: -0.0891248
T: 0.6791 Q: -0.123394
T: 0.592525 Q: 1.62829
T: 0.501794 Q: 1.18162
Sec_Event 5722705 N50: 27
T: -0.728496 Q: -0.0224222
T: -0.761548 Q: -0.0208122
T: -0.793086 Q: -0.0228805
T: -0.822151 Q: -0.0169723
T: -0.847861 Q: -0.0186865
T: -0.869434 Q: -0.0215616
T: -0.886215 Q: 1.20112
T: -0.897694 Q: 2.27563
T: -0.903522 Q: 1.02239
T: -0.903522 Q: -0.0164255
T: -0.897694 Q: -0.0160585
T: -0.886215 Q: -0.0186667
T: -0.869434 Q: -0.0174745
T: -0.847861 Q: -0.0190918
T: -0.822151 Q: -0.0214754
T: -0.793086 Q: -0.0233769
T: -0.761548 Q: 1.18555
T: -0.728496 Q: 1.32229
T: -0.694934 Q: -0.0281142
T: -0.661881 Q: 1.1449
T: -0.630343 Q: 1.17602
T: -0.601278 Q: -0.0315888
T: -0.575568 Q: 3.9271
T: -0.553995 Q: 1.19614
T: -0.537214 Q: 1.2373
T: -0.525735 Q: 1.17285
T: -0.519907 Q: -0.0330181
T: -0.519907 Q: -0.0355788
T: -0.525735 Q: 1.27516
T: -0.537214 Q: -0.0333845
T: -0.553995 Q: -0.0334238
T: -0.575568 Q: 1.33276
T: -0.601278 Q: 1.19751
T: -0.630343 Q: -0.0289404
T: -0.661881 Q: -0.0245825
T: -0.694934 Q: -0.0210192
Sec_Event 5843858 N50: 32
T: -0.317581 Q: -0.0130892
T: -0.42501 Q: 2.10692
T: -0.527518 Q: -0.0228214
T: -0.62199 Q: -0.0290505
T: -0.705555 Q: 0.984646
T: -0.775674 Q: 0.736493
T: -0.830217 Q: -0.0447387
T: -0.867527 Q: -0.0406152
T: -0.88647 Q: -0.034417
T: -0.88647 Q: -0.0207119
T: -0.867527 Q: -0.00853783
T: -0.830217 Q: 0.998544
T: -0.775674 Q: -0.00306233
T: -0.705555 Q: 1.26922
T: -0.62199 Q: -0.00217597
T: -0.527518 Q: -0.000817373
T: -0.42501 Q: 1.19134
T: -0.317581 Q: 1.37042
T: -0.208495 Q: 1.56239
T: -0.101065 Q: 1.24658
T: 0.00144237 Q: -0.000638757
T: 0.095914 Q: -0.000276173
T: 0.179479 Q: -0.00064881
T: 0.249599 Q: -0.000781253
T: 0.304142 Q: -0.000614459
T: 0.341452 Q: -0.00142463
T: 0.360394 Q: -0.00237669
T: 0.360394 Q: -0.0018447
T: 0.341452 Q: 0.976061
T: 0.304142 Q: -0.00348601
T: 0.249599 Q: -0.00384214
T: 0.179479 Q: 2.21119
T: 0.095914 Q: 1.99709
T: 0.00144237 Q: -0.00820031
T: -0.101065 Q: 3.38428
T: -0.208495 Q: 0.963823
Sec_Event 5843858 N50: 41
T: 0.127929 Q: -0.0378949
T: 0.0166574 Q: 1.02755
T: -0.089517 Q: -0.0343252
T: -0.187368 Q: -0.0376929
T: -0.273922 Q: -0.0369532
T: -0.34655 Q: 2.19331
T: -0.403044 Q: -0.0325505
T: -0.441688 Q: -0.0330897
T: -0.461308 Q: 2.11768
T: -0.461308 Q: -0.0221924
T: -0.441688 Q: -0.00885137
T: -0.403044 Q: -0.00466913
T: -0.34655 Q: 1.98341
T: -0.273922 Q: -0.00380298
T: -0.187368 Q: 0.816583
T: -0.089517 Q: -0.00442742
T: 0.0166574 Q: 0.864657
T: 0.127929 Q: 1.12858
T: 0.240918 Q: -0.00167536
T: 0.35219 Q: -0.00173584
T: 0.458364 Q: 1.71876
T: 0.556215 Q: -0.00268589
T: 0.642769 Q: 1.74788
T: 0.715397 Q: -0.00235606
T: 0.771891 Q: 3.08439
T: 0.810535 Q: -0.00284077
T: 0.830155 Q: -0.00225527
T: 0.830155 Q: 0.955124
T: 0.810535 Q: 0.893572
T: 0.771891 Q: -0.00274472
T: 0.715397 Q: -0.00396508
T: 0.642769 Q: 0.81407
T: 0.556215 Q: -0.00879909
T: 0.458364 Q: -0.0131364
T: 0.35219 Q: 0.783498
T: 0.240918 Q: 0.606477
Sec_Event 5843858 N50: 32
T: -0.61727 Q: -0.0733406
T: -0.68891 Q: -0.0849772
T: -0.757268 Q: -0.0850378
T: -0.820267 Q: -0.0776062
T: -0.875993 Q: -0.0663418
T: -0.922752 Q: -0.0598301
T: -0.959125 Q: -0.0639483
T: -0.984005 Q: 1.34811
T: -0.996637 Q: -0.0553728
T: -0.996637 Q: -0.0568515
T: -0.984005 Q: -0.0536176
T: -0.959125 Q: -0.0528008
T: -0.922752 Q: -0.0401448
T: -0.875993 Q: 0.897112
T: -0.820267 Q: 0.966855
T: -0.757268 Q: -0.0281292
T: -0.68891 Q: 1.03258
T: -0.61727 Q: -0.0263099
T: -0.544525 Q: -0.024938
T: -0.472885 Q: -0.0298807
T: -0.404528 Q: -0.0257406
T: -0.341529 Q: -0.0238959
T: -0.285803 Q: -0.0309464
T: -0.239043 Q: -0.0299496
T: -0.202671 Q: -0.0387113
T: -0.17779 Q: 1.27121
T: -0.165158 Q: -0.0350781
T: -0.165158 Q: -0.0552561
T: -0.17779 Q: -0.0511836
T: -0.202671 Q: 1.45026
T: -0.239043 Q: -0.0498625
T: -0.285803 Q: -0.0492218
T: -0.341529 Q: -0.048124
T: -0.404528 Q: -0.0529793
T: -0.472885 Q: -0.0596576
T: -0.544525 Q: -0.0599879
Sec_Event 5843858 N50: 39
T: -0.555108 Q: -0.00224616
T: -0.638229 Q: -0.000548128
T: -0.717541 Q: -0.00182797
T: -0.790636 Q: 1.00283
T: -0.855292 Q: 0.946055
T: -0.909545 Q: -0.0100414
T: -0.951746 Q: 0.74734
T: -0.980613 Q: 0.704978
T: -0.99527 Q: -0.0559824
T: -0.99527 Q: -0.0567459
T: -0.980613 Q: -0.0532336
T: -0.951746 Q: 1.37652
T: -0.909545 Q: -0.0604073
T: -0.855292 Q: 0.854531
T: -0.790636 Q: 0.865745
T: -0.717541 Q: -0.0394629
T: -0.638229 Q: -0.0198161
T: -0.555108 Q: -0.0210316
T: -0.470706 Q: -0.0111396
T: -0.387585 Q: -0.00775268
T: -0.308273 Q: -0.00668487
T: -0.235178 Q: 1.0574
T: -0.170522 Q: 0.887947
T: -0.116269 Q: -0.00325025
T: -0.074068 Q: -0.00172624
T: -0.0452006 Q: -0.00148492
T: -0.0305443 Q: 1.19248
T: -0.0305443 Q: -0.000223857
T: -0.0452006 Q: -0.00139828
T: -0.074068 Q: -0.00090749
T: -0.116269 Q: 1.28447
T: -0.170522 Q: -0.00025829
T: -0.235178 Q: -0.000721605
T: -0.387585 Q: -0.000675068
T: -0.470706 Q: 1.184
Sec_Event 5843858 N50: 35
T: 0.131863 Q: -0.000770751
T: 0.0207458 Q: 1.20199
T: -0.0852813 Q: -0.00111692
T: -0.182996 Q: -0.000288343
T: -0.26943 Q: 1.04136
T: -0.341957 Q: -0.000889112
T: -0.398373 Q: -0.000566398
T: -0.436964 Q: -0.000387661
T: -0.456557 Q: -0.0022029
T: -0.456557 Q: 2.46785
T: -0.436964 Q: -0.0018323
T: -0.398373 Q: 1.04987
T: -0.341957 Q: 0.942486
T: -0.26943 Q: 1.36554
T: -0.182996 Q: -0.00277131
T: -0.0852813 Q: 1.39547
T: 0.0207458 Q: -0.0009428
T: 0.131863 Q: -0.00406525
T: 0.244695 Q: 2.40681
T: 0.355813 Q: -0.000974476
T: 0.46184 Q: -0.00382413
T: 0.559555 Q: 1.27505
T: 0.645989 Q: -0.0017839
T: 0.718516 Q: 1.03276
T: 0.774931 Q: 1.36618
T: 0.813522 Q: -0.001799
T: 0.833115 Q: 1.30742
T: 0.833115 Q: -0.00150841
T: 0.813522 Q: -0.00158881
T: 0.774931 Q: -0.00160336
T: 0.718516 Q: 1.05041
T: 0.645989 Q: -0.00130948
T: 0.559555 Q: -0.00150103
T: 0.46184 Q: -0.00128328
T: 0.355813 Q: -0.000612659
T: 0.244695 Q: 1.52537
Sec_Event 5843858 N50: 26
T: 0.15313 Q: 1.05762
T: 0.0429047 Q: 1.25782
T: -0.0622707 Q: -0.0545328
T: -0.159201 Q: -0.0389757
T: -0.24494 Q: -0.0530236
T: -0.316885 Q: -0.0489586
T: -0.372847 Q: -0.0538463
T: -0.411128 Q: -0.0601328
T: -0.430564 Q: -0.0592214
T: -0.430564 Q: -0.0681867
T: -0.411128 Q: -0.0738118
T: -0.372847 Q: -0.0646179
T: -0.316885 Q: 1.04508
T: -0.24494 Q: -0.0509598
T: -0.159201 Q: -0.0400214
T: -0.0622707 Q: -0.0359793
T: 0.0429047 Q: 1.07426
T: 0.15313 Q: -0.0327805
T: 0.265055 Q: 1.64552
T: 0.37528 Q: -0.0162089
T: 0.480455 Q: 1.69137
T: 0.577385 Q: 0.828889
T: 0.663125 Q: -0.00323959
T: 0.735069 Q: -0.00325818
T: 0.791031 Q: -0.00213164
T: 0.829312 Q: -0.00198187
T: 0.848748 Q: -0.00122111
T: 0.848748 Q: 0.947013
T: 0.829312 Q: -0.00194111
T: 0.791031 Q: -0.00274075
T: 0.735069 Q: 0.8591
T: 0.663125 Q: -0.00349671
T: 0.577385 Q: -0.00501024
T: 0.480455 Q: 0.849395
T: 0.37528 Q: -0.0152745
T: 0.265055 Q: 0.975334
Sec_Event 7229388 N50: 46
T: 0.590869 Q: -0.0461033
T: 0.528176 Q: -0.0506132
T: 0.468356 Q: -0.0415215
T: 0.413226 Q: -0.0502704
T: 0.36446 Q: 1.24168
T: 0.323541 Q: -0.0188654
T: 0.291711 Q: -0.0221126
T: 0.269938 Q: -0.0128266
T: 0.258884 Q: -0.00991681
T: 0.258884 Q: -0.00558242
T: 0.269938 Q: -0.00466074
T: 0.291711 Q: 0.948897
T: 0.323541 Q: 1.10656
T: 0.36446 Q: -0.00526717
T: 0.413226 Q: 1.2549
T: 0.468356 Q: -0.00194432
T: 0.528176 Q: 2.27261
T: 0.590869 Q: 1.25976
T: 0.654528 Q: -0.00346782
T: 0.71722 Q: 3.39559
T: 0.77704 Q: 0.94732
T: 0.83217 Q: 2.29289
T: 0.880936 Q: -0.00911526
T: 0.921856 Q: -0.0214054
T: 0.953685 Q: -0.0260433
T: 0.975458 Q: 1.22386
T: 0.986512 Q: -0.0201523
T: 0.986512 Q: -0.0235383
T: 0.975458 Q: -0.0241893
T: 0.953685 Q: -0.024663
T: 0.921856 Q: -0.0228827
T: 0.880936 Q: -0.0239135
T: 0.83217 Q: 1.27483
T: 0.77704 Q: -0.0457136
T: 0.71722 Q: 3.7412
T: 0.654528 Q: -0.0470268
Sec_Event 7614072 N50: 38
T: 0.550193 Q: -0.0034561
