Output file: output/wt_090552.root input file:/disk03/lowe10/sk7/sle/lomugd.090552.root
 Id of this manager : 10
InitReadRoot: total = 11245437
T: -0.957455 Q: -0.0363687
T: -0.957455 Q: -0.0382371
T: -0.940216 Q: inf
T: -0.906261 Q: -0.0416354
T: -0.856623 Q: -0.0563402
T: -0.79281 Q: -0.0651451
T: -0.71676 Q: inf
T: -0.630784 Q: inf
T: -0.537495 Q: inf
T: -0.439727 Q: -0.0471205
T: -0.340451 Q: -0.0484866
T: -0.242683 Q: inf
T: -0.149394 Q: -0.0366178
T: -0.0634186 Q: -0.0544361
T: 0.0126314 Q: -0.0442566
T: 0.0764448 Q: inf
T: 0.126083 Q: -0.0412617
T: 0.160037 Q: -0.0360278
T: 0.177276 Q: -0.0355063
T: 0.177276 Q: inf
T: 0.160037 Q: -0.02645
T: 0.126083 Q: -0.0296539
T: 0.0764448 Q: -0.0252695
T: 0.0126314 Q: inf
T: -0.0634186 Q: -0.0224186
T: -0.149394 Q: -0.0162952
T: -0.242683 Q: -0.0161599
T: -0.340451 Q: -0.0174043
Sec_Event 2967655 N50: 29
T: -0.591613 Q: -0.00556183
T: -0.668411 Q: inf
T: -0.741691 Q: -0.0028439
T: -0.809227 Q: -0.00205568
T: -0.868966 Q: -0.00127528
T: -0.919092 Q: inf
T: -0.958084 Q: -0.00150842
T: -0.984756 Q: inf
T: -0.998297 Q: -0.00090957
T: -0.998297 Q: -0.00249125
T: -0.984756 Q: -0.00171046
T: -0.958084 Q: -0.000900043
T: -0.919092 Q: -0.00180708
T: -0.868966 Q: inf
T: -0.809227 Q: -0.0024343
T: -0.741691 Q: -0.00355209
T: -0.668411 Q: -0.0033462
T: -0.591613 Q: -0.00367345
T: -0.513629 Q: -0.00492116
T: -0.436831 Q: -0.0051645
T: -0.363551 Q: inf
T: -0.296015 Q: -0.00760365
T: -0.236277 Q: inf
T: -0.18615 Q: -0.0117136
T: -0.147158 Q: inf
T: -0.120487 Q: -0.016346
T: -0.106945 Q: -0.0163056
T: -0.106945 Q: -0.0231677
T: -0.120487 Q: inf
T: -0.147158 Q: -0.0290014
T: -0.18615 Q: -0.0322901
T: -0.236277 Q: -0.029529
T: -0.296015 Q: -0.0271119
T: -0.363551 Q: -0.0247359
T: -0.436831 Q: -0.0144492
T: -0.513629 Q: -0.00819977
Sec_Event 3286252 N50: 30
Sec_Event 3511345 N50: 34
T: -0.417319 Q: inf
T: -0.517235 Q: -0.058266
T: -0.612575 Q: -0.0706185
T: -0.70044 Q: -0.0939001
T: -0.778162 Q: inf
T: -0.843378 Q: inf
T: -0.894107 Q: -0.0647389
T: -0.928808 Q: inf
T: -0.946426 Q: inf
T: -0.946426 Q: -0.0565666
T: -0.928808 Q: inf
T: -0.894107 Q: -0.0684166
T: -0.843378 Q: -0.0867037
T: -0.778162 Q: inf
T: -0.70044 Q: -0.0347951
T: -0.612575 Q: -0.0322663
T: -0.517235 Q: inf
T: -0.417319 Q: -0.0226221
T: -0.31586 Q: -0.0199119
T: -0.215943 Q: -0.0244226
T: -0.120604 Q: inf
T: -0.0327384 Q: -0.0239542
T: 0.0449831 Q: -0.0299554
T: 0.110199 Q: -0.0317415
T: 0.160928 Q: -0.0396966
T: 0.195629 Q: inf
T: 0.213247 Q: -0.0326762
T: 0.213247 Q: -0.0395098
T: 0.195629 Q: inf
T: 0.160928 Q: inf
T: 0.110199 Q: -0.0405938
T: 0.0449831 Q: -0.0404213
T: -0.0327384 Q: -0.0449057
T: -0.120604 Q: -0.0466348
T: -0.215943 Q: inf
T: -0.31586 Q: -0.0541863
Sec_Event 4179066 N50: 25
T: 0.573777 Q: -0.00905663
T: 0.507592 Q: -0.0129127
T: 0.444439 Q: -0.0161361
T: 0.386237 Q: inf
T: 0.334754 Q: inf
T: 0.291555 Q: -0.0143673
T: 0.257952 Q: -0.0168769
T: 0.234967 Q: -0.0138979
T: 0.223296 Q: -0.0124496
T: 0.223296 Q: -0.0118377
T: 0.234967 Q: -0.0120145
T: 0.257952 Q: -0.00909179
T: 0.291555 Q: -0.0117109
T: 0.334754 Q: -0.0149311
T: 0.386237 Q: -0.00917834
T: 0.444439 Q: inf
T: 0.507592 Q: inf
T: 0.573777 Q: -0.00667196
T: 0.640983 Q: -0.00541753
T: 0.707168 Q: -0.00547199
T: 0.770321 Q: -0.00314531
T: 0.828523 Q: -0.00338844
T: 0.880006 Q: -0.00370335
T: 0.923205 Q: -0.00468747
T: 0.956808 Q: -0.00308742
T: 0.979794 Q: -0.0015044
T: 0.991464 Q: -0.00132753
T: 0.991464 Q: inf
T: 0.979794 Q: -0.0038223
T: 0.956808 Q: -0.00186834
T: 0.923205 Q: -0.00281582
T: 0.880006 Q: -0.00232792
T: 0.828523 Q: -0.00270663
T: 0.770321 Q: inf
T: 0.707168 Q: -0.00481504
T: 0.640983 Q: -0.00659719
Sec_Event 4179066 N50: 27
T: 0.402778 Q: inf
T: 0.311276 Q: -0.0187662
T: 0.223966 Q: -0.0220841
T: 0.143501 Q: -0.0280239
T: 0.0723254 Q: -0.0227468
T: 0.0126019 Q: -0.0285908
T: -0.0338547 Q: -0.029502
T: -0.065633 Q: -0.0256717
T: -0.0817672 Q: -0.0367101
T: -0.0817672 Q: -0.0324635
T: -0.065633 Q: inf
T: -0.0338547 Q: -0.0295316
T: 0.0126019 Q: -0.0270239
T: 0.0723254 Q: -0.0324942
T: 0.143501 Q: inf
T: 0.223966 Q: inf
T: 0.311276 Q: inf
T: 0.402778 Q: inf
T: 0.495691 Q: -0.0132846
T: 0.587193 Q: inf
T: 0.674503 Q: -0.00499603
T: 0.754968 Q: -0.00367206
T: 0.826144 Q: -0.00307485
T: 0.885868 Q: inf
T: 0.932324 Q: -0.00232931
T: 0.964103 Q: -0.000773565
T: 0.980237 Q: -0.0040179
T: 0.980237 Q: inf
T: 0.964103 Q: -0.00158265
T: 0.932324 Q: inf
T: 0.885868 Q: -0.0026622
T: 0.826144 Q: -0.00247601
T: 0.754968 Q: -0.00284936
T: 0.674503 Q: -0.00513327
T: 0.587193 Q: -0.00633297
T: 0.495691 Q: inf
Sec_Event 4298675 N50: 40
T: -0.586357 Q: inf
T: -0.664133 Q: -0.03204
T: -0.738346 Q: inf
T: -0.806741 Q: inf
T: -0.86724 Q: inf
T: -0.918005 Q: inf
T: -0.957492 Q: inf
T: -0.984504 Q: inf
T: -0.998218 Q: inf
T: -0.998218 Q: -0.0148137
T: -0.984504 Q: inf
T: -0.957492 Q: -0.0147684
T: -0.918005 Q: -0.0174701
T: -0.86724 Q: -0.0196306
T: -0.806741 Q: -0.029777
T: -0.738346 Q: -0.0255714
T: -0.664133 Q: -0.0273174
T: -0.586357 Q: -0.027498
T: -0.507381 Q: inf
T: -0.429605 Q: -0.0285519
T: -0.355392 Q: inf
T: -0.286997 Q: -0.0249812
T: -0.226498 Q: inf
T: -0.175734 Q: -0.0269971
T: -0.136246 Q: inf
T: -0.109235 Q: -0.0301007
T: -0.0955205 Q: inf
T: -0.0955205 Q: -0.0330862
T: -0.109235 Q: inf
T: -0.136246 Q: -0.0363374
T: -0.175734 Q: -0.0346867
T: -0.226498 Q: inf
T: -0.286997 Q: inf
T: -0.355392 Q: -0.0417107
T: -0.429605 Q: -0.0379649
T: -0.507381 Q: inf
Sec_Event 4932134 N50: 32
T: -0.192984 Q: inf
T: -0.305919 Q: -0.00790754
T: -0.413681 Q: -0.0143236
T: -0.512995 Q: -0.0131758
T: -0.600843 Q: -0.0118952
T: -0.674556 Q: inf
T: -0.731895 Q: -0.0160394
T: -0.771117 Q: inf
T: -0.791031 Q: inf
T: -0.791031 Q: -0.0112935
T: -0.771117 Q: -0.0075857
T: -0.731895 Q: -0.00503138
T: -0.674556 Q: -0.004424
T: -0.600843 Q: -0.00436779
T: -0.512995 Q: -0.00306637
T: -0.413681 Q: -0.00157793
T: -0.305919 Q: inf
T: -0.192984 Q: -0.00239015
T: -0.0783059 Q: inf
T: 0.0346296 Q: inf
T: 0.142391 Q: -0.00141764
T: 0.241705 Q: -0.00188411
T: 0.329553 Q: -0.00217814
T: 0.403267 Q: -0.00222397
T: 0.460606 Q: -0.00266166
T: 0.499828 Q: -0.00263239
T: 0.519741 Q: inf
T: 0.519741 Q: -0.00528507
T: 0.499828 Q: -0.0099175
T: 0.460606 Q: -0.00859492
T: 0.403267 Q: inf
T: 0.329553 Q: inf
T: 0.241705 Q: -0.00684046
T: 0.142391 Q: -0.00738594
T: 0.0346296 Q: -0.00637119
T: -0.0783059 Q: -0.00455582
Sec_Event 4933092 N50: 38
T: 0.269606 Q: -0.0202661
T: 0.166095 Q: inf
T: 0.0673264 Q: -0.0176951
T: -0.0236993 Q: -0.0193792
T: -0.104216 Q: inf
T: -0.171778 Q: inf
T: -0.224332 Q: inf
T: -0.260281 Q: -0.0376838
T: -0.278533 Q: -0.0364104
T: -0.278533 Q: -0.0344793
T: -0.260281 Q: -0.0345731
T: -0.224332 Q: inf
T: -0.171778 Q: inf
T: -0.104216 Q: inf
T: -0.0236993 Q: inf
T: 0.0673264 Q: inf
T: 0.166095 Q: -0.0371823
T: 0.269606 Q: inf
T: 0.374713 Q: inf
T: 0.478224 Q: -0.0477456
T: 0.576993 Q: -0.0510331
T: 0.668019 Q: inf
T: 0.748536 Q: inf
T: 0.816097 Q: -0.0304652
T: 0.868651 Q: -0.028757
T: 0.9046 Q: inf
T: 0.922852 Q: -0.0222716
T: 0.922852 Q: inf
T: 0.9046 Q: -0.0243207
T: 0.868651 Q: -0.0216113
T: 0.816097 Q: -0.0286977
T: 0.748536 Q: inf
T: 0.668019 Q: -0.0367202
T: 0.576993 Q: inf
T: 0.478224 Q: -0.021834
T: 0.374713 Q: inf
Sec_Event 5146298 N50: 41
T: 0.520029 Q: -0.0496574
T: 0.444253 Q: inf
T: 0.371949 Q: inf
T: 0.305313 Q: -0.0256978
T: 0.246371 Q: inf
T: 0.196912 Q: -0.0143137
T: 0.158439 Q: -0.0100887
T: 0.132123 Q: -0.00630246
T: 0.118762 Q: inf
T: 0.118762 Q: inf
T: 0.132123 Q: inf
T: 0.158439 Q: -0.00173476
T: 0.196912 Q: -0.00111459
T: 0.246371 Q: inf
T: 0.305313 Q: -0.00140499
T: 0.371949 Q: -0.00157581
T: 0.444253 Q: inf
T: 0.520029 Q: -0.000953014
T: 0.596973 Q: -0.000846849
T: 0.672749 Q: inf
T: 0.745053 Q: inf
T: 0.811689 Q: -0.00130715
T: 0.870632 Q: -0.0041183
T: 0.92009 Q: -0.00910653
T: 0.958563 Q: inf
T: 0.984879 Q: -0.045261
T: 0.99824 Q: inf
T: 0.99824 Q: -0.0196214
T: 0.984879 Q: inf
T: 0.958563 Q: -0.0292136
T: 0.92009 Q: -0.0261998
T: 0.870632 Q: inf
T: 0.811689 Q: inf
T: 0.745053 Q: -0.0586261
T: 0.672749 Q: -0.0573465
T: 0.596973 Q: -0.0563533
Sec_Event 5185654 N50: 36
T: -0.328983 Q: -0.0334139
T: -0.435706 Q: inf
T: -0.537541 Q: -0.0500103
T: -0.631392 Q: -0.0447558
T: -0.714408 Q: -0.0505546
T: -0.784067 Q: inf
T: -0.838252 Q: -0.0312849
T: -0.875317 Q: -0.0335606
T: -0.894135 Q: -0.0301144
T: -0.894135 Q: -0.0281636
T: -0.875317 Q: -0.0379686
T: -0.838252 Q: inf
T: -0.784067 Q: -0.016722
T: -0.714408 Q: -0.00758989
T: -0.631392 Q: inf
T: -0.537541 Q: -0.00600736
T: -0.435706 Q: inf
T: -0.328983 Q: -0.00358716
T: -0.220613 Q: -0.00261573
T: -0.113889 Q: -0.00369564
T: -0.0120545 Q: -0.00263881
T: 0.0817967 Q: inf
T: 0.164813 Q: inf
T: 0.234472 Q: -0.00699494
T: 0.288657 Q: inf
T: 0.325722 Q: inf
T: 0.34454 Q: -0.00961772
T: 0.34454 Q: -0.0170369
T: 0.325722 Q: inf
T: 0.288657 Q: -0.0157391
T: 0.234472 Q: -0.0237989
T: 0.164813 Q: inf
T: 0.0817967 Q: -0.0251369
T: -0.0120545 Q: inf
T: -0.113889 Q: -0.0258433
T: -0.220613 Q: inf
100000/11245437
Sec_Event 5270370 N50: 27
Sec_Event 5907276 N50: 43
T: 0.414328 Q: inf
T: 0.324128 Q: -0.00309898
T: 0.23806 Q: inf
T: 0.158739 Q: -0.0036734
T: 0.0885764 Q: inf
T: 0.0297026 Q: inf
T: -0.016093 Q: -0.00705774
T: -0.0474191 Q: -0.00589352
T: -0.0633238 Q: -0.00750874
T: -0.0633238 Q: inf
T: -0.0474191 Q: inf
T: -0.016093 Q: -0.0190565
T: 0.0297026 Q: -0.011882
T: 0.0885764 Q: -0.0155861
T: 0.158739 Q: -0.019008
T: 0.23806 Q: -0.0199132
T: 0.324128 Q: -0.0210842
T: 0.414328 Q: -0.0245344
T: 0.505919 Q: -0.0325377
T: 0.596119 Q: inf
T: 0.682186 Q: inf
T: 0.761507 Q: inf
T: 0.83167 Q: inf
T: 0.890544 Q: -0.0496081
T: 0.936339 Q: -0.0396547
T: 0.967665 Q: -0.0349972
T: 0.98357 Q: -0.0331101
T: 0.98357 Q: -0.0426178
T: 0.967665 Q: -0.0469205
T: 0.936339 Q: -0.0515492
T: 0.890544 Q: -0.0244181
T: 0.83167 Q: inf
T: 0.761507 Q: -0.00885628
T: 0.682186 Q: inf
T: 0.596119 Q: inf
T: 0.505919 Q: -0.00632105
Sec_Event 6011828 N50: 39
T: -0.66373 Q: -0.0669732
T: -0.723856 Q: inf
T: -0.781227 Q: -0.0639285
T: -0.834101 Q: inf
T: -0.88087 Q: -0.0495009
T: -0.920114 Q: -0.040629
T: -0.950641 Q: inf
T: -0.971522 Q: -0.0349135
T: -0.982124 Q: inf
T: -0.982124 Q: -0.0409176
T: -0.971522 Q: inf
T: -0.950641 Q: inf
T: -0.920114 Q: inf
T: -0.88087 Q: -0.015501
T: -0.834101 Q: -0.0154302
T: -0.781227 Q: -0.0099671
T: -0.723856 Q: -0.0057577
T: -0.66373 Q: -0.00577585
T: -0.602677 Q: -0.00668009
T: -0.542552 Q: inf
T: -0.485181 Q: -0.00499129
T: -0.432307 Q: inf
T: -0.385538 Q: -0.00874841
T: -0.346294 Q: -0.00532564
T: -0.315767 Q: -0.00887766
T: -0.294886 Q: -0.0111796
T: -0.284284 Q: -0.0139053
T: -0.284284 Q: inf
T: -0.294886 Q: -0.019422
T: -0.315767 Q: -0.0213944
T: -0.346294 Q: -0.0213522
T: -0.385538 Q: inf
T: -0.432307 Q: -0.0380854
T: -0.485181 Q: -0.0363709
T: -0.542552 Q: -0.0477272
T: -0.602677 Q: -0.0672873
Sec_Event 6191084 N50: 32
T: 0.074447 Q: -0.0118974
T: -0.0385961 Q: -0.0154191
T: -0.146461 Q: inf
T: -0.245869 Q: -0.0191716
T: -0.333801 Q: inf
T: -0.407585 Q: -0.0333916
T: -0.464978 Q: inf
T: -0.504237 Q: -0.0545803
T: -0.52417 Q: -0.05737
T: -0.52417 Q: -0.0578378
T: -0.504237 Q: inf
T: -0.464978 Q: -0.051407
T: -0.407585 Q: -0.0501907
T: -0.333801 Q: inf
T: -0.245869 Q: -0.0393037
T: -0.146461 Q: inf
T: -0.0385961 Q: inf
T: 0.074447 Q: -0.0363602
T: 0.189234 Q: -0.0460712
T: 0.302277 Q: -0.0361185
T: 0.410141 Q: -0.052001
T: 0.50955 Q: -0.0444732
T: 0.597482 Q: inf
T: 0.671265 Q: inf
T: 0.728659 Q: -0.0143717
T: 0.767918 Q: inf
T: 0.787851 Q: -0.0127272
T: 0.787851 Q: -0.015121
T: 0.767918 Q: -0.0150615
T: 0.728659 Q: -0.0159604
T: 0.671265 Q: -0.0180141
T: 0.597482 Q: -0.0190259
T: 0.50955 Q: -0.0225154
T: 0.410141 Q: inf
T: 0.302277 Q: inf
T: 0.189234 Q: -0.0188053
Sec_Event 6315540 N50: 28
T: -0.743397 Q: inf
T: -0.76081 Q: inf
T: -0.777426 Q: -0.0127579
T: -0.792739 Q: -0.0129893
T: -0.806284 Q: -0.0125886
T: -0.81765 Q: inf
T: -0.826491 Q: -0.0122189
T: -0.832539 Q: -0.0121496
T: -0.835609 Q: -0.011678
T: -0.835609 Q: -0.0148038
T: -0.832539 Q: -0.0134211
T: -0.826491 Q: -0.0141234
T: -0.81765 Q: -0.0120773
T: -0.806284 Q: inf
T: -0.792739 Q: -0.0163178
T: -0.777426 Q: -0.0155806
T: -0.76081 Q: -0.0159465
T: -0.743397 Q: -0.0150236
T: -0.725715 Q: inf
T: -0.708301 Q: inf
T: -0.691685 Q: -0.00895216
T: -0.676372 Q: -0.00652802
T: -0.662827 Q: -0.00740496
T: -0.651461 Q: -0.00617998
T: -0.64262 Q: -0.00310687
T: -0.636572 Q: -0.00660776
T: -0.633502 Q: -0.00333278
T: -0.633502 Q: -0.0026616
T: -0.636572 Q: inf
T: -0.64262 Q: -0.00379723
T: -0.651461 Q: inf
T: -0.662827 Q: inf
T: -0.676372 Q: -0.00524752
T: -0.691685 Q: inf
T: -0.708301 Q: -0.00707581
T: -0.725715 Q: -0.0115533
Sec_Event 9412345 N50: 44
T: -0.678348 Q: inf
T: -0.734001 Q: inf
T: -0.787105 Q: -0.014826
T: -0.836046 Q: -0.0134074
T: -0.879337 Q: -0.0128295
T: -0.915662 Q: -0.018196
T: -0.943918 Q: inf
T: -0.963246 Q: -0.00842874
T: -0.97306 Q: inf
T: -0.97306 Q: -0.00768652
T: -0.963246 Q: inf
T: -0.943918 Q: inf
T: -0.915662 Q: -0.0117129
T: -0.879337 Q: inf
T: -0.836046 Q: inf
T: -0.787105 Q: inf
T: -0.734001 Q: -0.0248646
T: -0.678348 Q: inf
T: -0.621836 Q: inf
T: -0.566183 Q: -0.0270239
T: -0.513079 Q: -0.028917
T: -0.464138 Q: inf
T: -0.420847 Q: -0.0301222
T: -0.384522 Q: -0.0262855
T: -0.356266 Q: -0.0250045
T: -0.336938 Q: -0.0248077
T: -0.327124 Q: inf
T: -0.327124 Q: inf
T: -0.336938 Q: inf
T: -0.356266 Q: inf
T: -0.384522 Q: inf
T: -0.420847 Q: inf
T: -0.464138 Q: -0.0200639
T: -0.513079 Q: inf
T: -0.566183 Q: -0.0157234
T: -0.621836 Q: -0.0203312
Sec_Event 9412345 N50: 28
T: -0.383231 Q: inf
T: -0.486072 Q: inf
T: -0.584202 Q: inf
T: -0.674638 Q: -0.0251737
T: -0.754634 Q: -0.0175592
T: -0.821759 Q: -0.0147348
T: -0.873972 Q: -0.0107353
T: -0.909689 Q: -0.0122173
T: -0.927822 Q: inf
T: -0.927822 Q: -0.011561
T: -0.909689 Q: -0.0103751
T: -0.873972 Q: -0.010801
T: -0.821759 Q: -0.0142098
T: -0.754634 Q: inf
T: -0.674638 Q: inf
T: -0.584202 Q: inf
T: -0.486072 Q: inf
T: -0.383231 Q: inf
T: -0.278804 Q: inf
T: -0.175963 Q: -0.0198128
T: -0.0778334 Q: inf
T: 0.0126033 Q: -0.0159182
T: 0.0925993 Q: -0.0199097
T: 0.159724 Q: -0.0219532
T: 0.211938 Q: inf
T: 0.247654 Q: -0.0282498
T: 0.265787 Q: -0.0216159
T: 0.265787 Q: -0.0380583
T: 0.247654 Q: -0.0391005
T: 0.211938 Q: -0.0244228
T: 0.159724 Q: -0.0256238
T: 0.0925993 Q: -0.0294108
T: 0.0126033 Q: inf
T: -0.0778334 Q: inf
T: -0.175963 Q: inf
T: -0.278804 Q: -0.0266163
Sec_Event 9412345 N50: 31
T: -0.668463 Q: inf
T: -0.727198 Q: -0.0175717
T: -0.783243 Q: -0.0172629
T: -0.834894 Q: inf
T: -0.880582 Q: inf
T: -0.918918 Q: inf
T: -0.948739 Q: -0.0166757
T: -0.969138 Q: -0.0119143
T: -0.979494 Q: inf
T: -0.979494 Q: -0.0108285
T: -0.969138 Q: inf
T: -0.948739 Q: inf
T: -0.918918 Q: inf
T: -0.880582 Q: -0.0157794
T: -0.834894 Q: -0.0167345
T: -0.783243 Q: inf
T: -0.727198 Q: inf
T: -0.668463 Q: -0.0275747
T: -0.608822 Q: inf
T: -0.550086 Q: -0.0343134
T: -0.494042 Q: inf
T: -0.442391 Q: inf
T: -0.396703 Q: -0.0318872
T: -0.358366 Q: inf
T: -0.328546 Q: -0.0293342
T: -0.308147 Q: -0.0332648
T: -0.29779 Q: -0.0285063
T: -0.29779 Q: -0.0302364
T: -0.308147 Q: -0.0225533
T: -0.328546 Q: inf
T: -0.358366 Q: -0.0231816
T: -0.396703 Q: -0.023467
T: -0.442391 Q: -0.0178879
T: -0.494042 Q: -0.0162336
T: -0.550086 Q: -0.0187795
T: -0.608822 Q: -0.0198371
Sec_Event 9412345 N50: 28
Sec_Event 9412345 N50: 29
T: -0.0710457 Q: inf
T: -0.185894 Q: -0.0306715
T: -0.295481 Q: -0.0331053
T: -0.396477 Q: inf
T: -0.485813 Q: inf
T: -0.560775 Q: -0.0283969
T: -0.619085 Q: inf
T: -0.658971 Q: -0.0281665
T: -0.679222 Q: -0.0208846
T: -0.679222 Q: -0.0191167
T: -0.658971 Q: -0.0199114
T: -0.619085 Q: inf
T: -0.560775 Q: inf
T: -0.485813 Q: -0.0242255
T: -0.396477 Q: -0.0296764
T: -0.295481 Q: -0.0190212
T: -0.185894 Q: -0.0214528
T: -0.0710457 Q: -0.0170142
T: 0.0455744 Q: -0.0180214
T: 0.160423 Q: inf
T: 0.27001 Q: -0.0179009
T: 0.371006 Q: inf
T: 0.460342 Q: -0.0280544
T: 0.535304 Q: inf
T: 0.593614 Q: -0.0442338
T: 0.6335 Q: -0.0378629
T: 0.653751 Q: -0.0474939
T: 0.653751 Q: -0.0419262
T: 0.6335 Q: inf
T: 0.593614 Q: -0.0446447
T: 0.535304 Q: -0.0540752
T: 0.460342 Q: -0.0427229
T: 0.371006 Q: -0.0387326
T: 0.27001 Q: inf
T: 0.160423 Q: -0.027846
T: 0.0455744 Q: -0.028502
Sec_Event 9412345 N50: 29
T: -0.246476 Q: -0.0237277
T: -0.357519 Q: inf
T: -0.463476 Q: -0.0282751
T: -0.561126 Q: inf
T: -0.647502 Q: -0.0301728
T: -0.719981 Q: inf
T: -0.776359 Q: inf
T: -0.814924 Q: -0.0128007
T: -0.834504 Q: -0.0147499
T: -0.834504 Q: -0.0144628
T: -0.814924 Q: -0.0169676
T: -0.776359 Q: inf
T: -0.719981 Q: -0.0180204
T: -0.647502 Q: -0.0275943
T: -0.561126 Q: -0.0251946
T: -0.463476 Q: -0.0219033
T: -0.357519 Q: -0.0214549
T: -0.246476 Q: -0.021878
T: -0.133719 Q: -0.0188482
T: -0.0226758 Q: inf
T: 0.0832807 Q: -0.017854
T: 0.180931 Q: inf
T: 0.267307 Q: -0.0215108
T: 0.339786 Q: -0.0386656
T: 0.396164 Q: -0.0302999
T: 0.434729 Q: -0.0472026
T: 0.454309 Q: -0.0379785
T: 0.454309 Q: -0.0456577
T: 0.434729 Q: -0.0388492
T: 0.396164 Q: -0.030569
T: 0.339786 Q: -0.0301555
T: 0.267307 Q: inf
T: 0.180931 Q: inf
T: 0.0832807 Q: -0.0247288
T: -0.0226758 Q: -0.0279463
T: -0.133719 Q: -0.0293607
Sec_Event 9412345 N50: 31
T: -0.0580036 Q: inf
T: -0.172869 Q: inf
T: -0.282472 Q: -0.0277666
T: -0.383483 Q: inf
T: -0.472832 Q: -0.0361121
T: -0.547805 Q: -0.035505
T: -0.606123 Q: inf
T: -0.646016 Q: -0.0278426
