Output file: output/wt_090555.root input file:/disk03/lowe10/sk7/sle/lomugd.090555.root
 Id of this manager : 10
InitReadRoot: total = 1907303
T: 0.244576 Q: -0.0301485
T: 0.278865 Q: inf
T: 0.322945 Q: -0.0240149
T: 0.375477 Q: -0.0255407
T: 0.434866 Q: -0.0186613
T: 0.499307 Q: -0.0113344
T: 0.566841 Q: inf
T: 0.635418 Q: -0.00483286
T: 0.702952 Q: -0.00354786
T: 0.767393 Q: inf
T: 0.826782 Q: -0.00242991
T: 0.879315 Q: -0.00239562
T: 0.923395 Q: -0.000747448
T: 0.957683 Q: inf
T: 0.981138 Q: -0.00217232
T: 0.993046 Q: inf
T: 0.993046 Q: -0.000991718
T: 0.981138 Q: -0.0014938
T: 0.957683 Q: -0.0012552
T: 0.923395 Q: inf
T: 0.879315 Q: inf
T: 0.826782 Q: -0.00161964
T: 0.767393 Q: -0.00220179
T: 0.702952 Q: inf
T: 0.635418 Q: inf
Sec_Event 4092222 N50: 31
T: -0.464527 Q: -0.0249041
T: -0.559686 Q: -0.0269165
T: -0.650487 Q: -0.0238755
T: -0.734168 Q: inf
T: -0.808189 Q: inf
T: -0.8703 Q: inf
T: -0.918614 Q: -0.0115505
T: -0.951663 Q: -0.0130961
T: -0.968442 Q: -0.00871605
T: -0.968442 Q: inf
T: -0.951663 Q: inf
T: -0.918614 Q: inf
T: -0.8703 Q: -0.0126225
T: -0.808189 Q: -0.015596
T: -0.734168 Q: inf
T: -0.650487 Q: inf
T: -0.559686 Q: -0.0253793
T: -0.464527 Q: inf
T: -0.367899 Q: inf
T: -0.27274 Q: -0.0171109
T: -0.18194 Q: inf
T: -0.0982578 Q: -0.0172338
T: -0.0242368 Q: -0.0184247
T: 0.0378741 Q: -0.0124638
T: 0.0861879 Q: -0.0122423
T: 0.119236 Q: -0.0134393
T: 0.136016 Q: -0.0140139
T: 0.136016 Q: -0.0143187
T: 0.119236 Q: inf
T: 0.0861879 Q: -0.0157115
T: 0.0378741 Q: -0.0150812
T: -0.0242368 Q: -0.0153576
T: -0.0982578 Q: inf
T: -0.18194 Q: -0.0236769
T: -0.27274 Q: inf
T: -0.367899 Q: -0.0242586
Sec_Event 4276068 N50: 38
T: 0.615681 Q: -0.00353309
T: 0.558546 Q: -0.00403094
T: 0.504028 Q: inf
T: 0.453784 Q: -0.00773453
T: 0.409341 Q: -0.0117769
T: 0.372048 Q: inf
T: 0.34304 Q: -0.00699355
T: 0.323197 Q: -0.00935422
T: 0.313123 Q: -0.00437192
T: 0.313123 Q: -0.00720902
T: 0.323197 Q: inf
T: 0.34304 Q: -0.00417553
T: 0.372048 Q: inf
T: 0.409341 Q: inf
T: 0.453784 Q: inf
T: 0.504028 Q: -0.00165704
T: 0.558546 Q: -0.00152806
T: 0.615681 Q: inf
T: 0.673698 Q: inf
T: 0.730833 Q: inf
T: 0.785351 Q: inf
T: 0.835594 Q: -0.000903595
T: 0.880038 Q: inf
T: 0.91733 Q: inf
T: 0.946338 Q: -0.000722844
T: 0.966181 Q: -0.000594686
T: 0.976256 Q: -0.0006802
T: 0.976256 Q: inf
T: 0.966181 Q: -0.000978469
T: 0.91733 Q: -0.00179021
T: 0.880038 Q: inf
T: 0.835594 Q: -0.00115568
T: 0.785351 Q: -0.00113968
T: 0.730833 Q: -0.00275362
T: 0.673698 Q: -0.00198665
Sec_Event 4506572 N50: 38
T: -0.220906 Q: -0.0472674
T: -0.332939 Q: -0.0416928
T: -0.439839 Q: inf
T: -0.538358 Q: -0.0479511
T: -0.625504 Q: -0.0348175
T: -0.698628 Q: inf
T: -0.755508 Q: -0.0208938
T: -0.794417 Q: inf
T: -0.814171 Q: -0.0163147
T: -0.814171 Q: -0.0144224
T: -0.794417 Q: inf
T: -0.755508 Q: inf
T: -0.698628 Q: inf
T: -0.625504 Q: -0.0285441
T: -0.538358 Q: -0.0304153
T: -0.439839 Q: -0.0276191
T: -0.332939 Q: -0.0211156
T: -0.220906 Q: -0.03143
T: -0.107146 Q: -0.0248764
T: 0.0048864 Q: inf
T: 0.111786 Q: -0.0217672
T: 0.210306 Q: inf
T: 0.297452 Q: inf
T: 0.370575 Q: -0.0417684
T: 0.427456 Q: inf
T: 0.466364 Q: inf
T: 0.486118 Q: -0.0645868
T: 0.486118 Q: -0.0698902
T: 0.466364 Q: -0.0612113
T: 0.427456 Q: -0.0615941
T: 0.370575 Q: -0.0620982
T: 0.297452 Q: inf
T: 0.210306 Q: inf
T: 0.111786 Q: -0.0463637
T: 0.0048864 Q: inf
T: -0.107146 Q: -0.0358087
Sec_Event 5123512 N50: 28
T: 0.263119 Q: inf
T: 0.159149 Q: -0.0114569
T: 0.0599415 Q: -0.00924846
T: -0.0314884 Q: -0.0181783
T: -0.112363 Q: -0.0199327
T: -0.180225 Q: -0.0205552
T: -0.233012 Q: -0.0315903
T: -0.26912 Q: -0.0322339
T: -0.287453 Q: -0.0296544
T: -0.287453 Q: inf
T: -0.26912 Q: -0.0446313
T: -0.233012 Q: -0.0443533
T: -0.180225 Q: inf
T: -0.112363 Q: -0.0431673
T: -0.0314884 Q: -0.0436652
T: 0.0599415 Q: -0.0480208
T: 0.159149 Q: inf
T: 0.263119 Q: -0.0368762
T: 0.368693 Q: -0.0502061
T: 0.472663 Q: inf
T: 0.57187 Q: -0.0268208
T: 0.6633 Q: -0.0167857
T: 0.744174 Q: -0.0104222
T: 0.812036 Q: -0.00919819
T: 0.864823 Q: inf
T: 0.900932 Q: -0.00712356
T: 0.919264 Q: -0.005528
T: 0.919264 Q: -0.00686906
T: 0.900932 Q: inf
T: 0.864823 Q: -0.00895424
T: 0.812036 Q: inf
T: 0.744174 Q: -0.0110477
T: 0.6633 Q: -0.0108542
T: 0.57187 Q: inf
T: 0.472663 Q: -0.0131539
T: 0.368693 Q: -0.00899395
100000/1907303
Sec_Event 5819683 N50: 33
T: 0.371627 Q: inf
T: 0.27684 Q: -0.0105201
T: 0.186395 Q: inf
T: 0.10304 Q: -0.00881939
T: 0.0293088 Q: -0.0124378
T: -0.0325593 Q: inf
T: -0.0806841 Q: inf
T: -0.113603 Q: -0.0162391
T: -0.130317 Q: -0.0157079
T: -0.130317 Q: -0.0192865
T: -0.113603 Q: -0.0233569
T: -0.0806841 Q: -0.0160039
T: -0.0325593 Q: -0.0200163
T: 0.0293088 Q: -0.0227062
T: 0.10304 Q: -0.0230224
T: 0.186395 Q: -0.0203369
T: 0.27684 Q: -0.0238254
T: 0.371627 Q: -0.0252679
T: 0.467877 Q: -0.0333043
T: 0.562664 Q: -0.0449608
T: 0.653109 Q: -0.0524625
T: 0.736464 Q: -0.0524489
T: 0.810196 Q: -0.0436642
T: 0.872064 Q: -0.0385041
T: 0.920189 Q: -0.0396509
T: 0.953108 Q: -0.0317544
T: 0.969821 Q: inf
T: 0.969821 Q: -0.0318962
T: 0.953108 Q: inf
T: 0.920189 Q: inf
T: 0.872064 Q: -0.042343
T: 0.810196 Q: -0.0337923
T: 0.736464 Q: inf
T: 0.653109 Q: -0.0203454
T: 0.562664 Q: -0.0132147
T: 0.467877 Q: -0.0107605
Sec_Event 6491705 N50: 34
T: -0.206248 Q: inf
T: -0.318777 Q: -0.00843717
T: -0.426151 Q: -0.0100652
T: -0.525108 Q: -0.00970472
T: -0.61264 Q: inf
T: -0.686088 Q: -0.00816766
T: -0.74322 Q: -0.00588402
T: -0.782301 Q: -0.00526131
T: -0.802143 Q: inf
T: -0.802143 Q: inf
T: -0.782301 Q: inf
T: -0.74322 Q: -0.0043103
T: -0.686088 Q: -0.0038818
T: -0.61264 Q: inf
T: -0.525108 Q: -0.00488245
T: -0.426151 Q: -0.00230532
T: -0.318777 Q: -0.00569614
T: -0.206248 Q: -0.00205458
T: -0.0919835 Q: -0.00304144
T: 0.0205456 Q: -0.00132634
T: 0.12792 Q: -0.00178337
T: 0.226876 Q: -0.00195182
T: 0.314408 Q: -0.00275288
T: 0.387856 Q: -0.00185437
T: 0.444989 Q: -0.00275444
T: 0.484069 Q: -0.00322239
T: 0.503911 Q: -0.00382859
T: 0.503911 Q: inf
T: 0.484069 Q: -0.00505143
T: 0.444989 Q: -0.00500686
T: 0.387856 Q: -0.0103086
T: 0.314408 Q: -0.00665281
T: 0.226876 Q: inf
T: 0.12792 Q: -0.00892904
T: 0.0205456 Q: inf
T: -0.0919835 Q: -0.0100979
Sec_Event 6518391 N50: 31
T: -0.225844 Q: -0.030489
T: -0.337697 Q: -0.0342741
T: -0.444427 Q: inf
T: -0.542789 Q: inf
T: -0.629796 Q: -0.0156326
T: -0.702803 Q: -0.0123109
T: -0.759593 Q: -0.0124456
T: -0.798439 Q: -0.00864867
T: -0.818162 Q: -0.0109853
T: -0.818162 Q: -0.00664319
T: -0.798439 Q: -0.00910429
T: -0.759593 Q: -0.00960962
T: -0.702803 Q: inf
T: -0.629796 Q: -0.0107589
T: -0.542789 Q: -0.0115734
T: -0.444427 Q: -0.0112071
T: -0.337697 Q: -0.010191
T: -0.225844 Q: -0.00867842
T: -0.112265 Q: -0.011288
T: -0.000411019 Q: -0.0080154
T: 0.106318 Q: -0.00981265
T: 0.204681 Q: -0.00982396
T: 0.291687 Q: -0.0119304
T: 0.364695 Q: -0.0125745
T: 0.421484 Q: inf
T: 0.460331 Q: -0.0209183
T: 0.480053 Q: -0.0400962
T: 0.480053 Q: inf
T: 0.460331 Q: -0.0374913
T: 0.421484 Q: -0.0288416
T: 0.364695 Q: inf
T: 0.291687 Q: -0.0358711
T: 0.204681 Q: -0.0255363
T: 0.106318 Q: -0.0337382
T: -0.000411019 Q: -0.0302237
T: -0.112265 Q: -0.0277973
Sec_Event 6789735 N50: 35
T: 0.559463 Q: -0.00558729
T: 0.490532 Q: -0.00643223
T: 0.42476 Q: inf
T: 0.364143 Q: -0.0201455
T: 0.310524 Q: -0.0232758
T: 0.265533 Q: -0.0280722
T: 0.230536 Q: -0.0209905
T: 0.206597 Q: -0.0220545
T: 0.194443 Q: -0.0192142
T: 0.194443 Q: -0.0184213
T: 0.206597 Q: -0.0206615
T: 0.230536 Q: -0.0118851
T: 0.265533 Q: -0.0101053
T: 0.310524 Q: -0.00923555
T: 0.364143 Q: -0.00588477
T: 0.42476 Q: inf
T: 0.490532 Q: -0.00349748
T: 0.559463 Q: inf
T: 0.629457 Q: -0.00217307
T: 0.698388 Q: inf
T: 0.76416 Q: -0.00138031
T: 0.824777 Q: inf
T: 0.878395 Q: -0.00122776
T: 0.923387 Q: -0.00212436
T: 0.958384 Q: inf
T: 0.982323 Q: inf
T: 0.994477 Q: inf
T: 0.994477 Q: inf
T: 0.982323 Q: inf
T: 0.958384 Q: -0.00142588
T: 0.923387 Q: -0.00105685
T: 0.878395 Q: -0.000486227
T: 0.824777 Q: inf
T: 0.76416 Q: -0.0019183
T: 0.698388 Q: -0.00237718
T: 0.629457 Q: -0.00224653
Sec_Event 6789735 N50: 34
T: -0.722534 Q: inf
T: -0.759408 Q: -0.0104774
T: -0.794592 Q: inf
T: -0.827018 Q: inf
T: -0.855701 Q: inf
T: -0.879769 Q: -0.0731331
T: -0.89849 Q: -0.074309
T: -0.911296 Q: inf
T: -0.917798 Q: -0.0663177
T: -0.917798 Q: -0.0649092
T: -0.911296 Q: -0.0682921
T: -0.89849 Q: -0.0644515
T: -0.879769 Q: -0.0798796
T: -0.855701 Q: -0.0875975
T: -0.827018 Q: -0.0909388
T: -0.794592 Q: -0.0796788
T: -0.759408 Q: inf
T: -0.722534 Q: inf
T: -0.685091 Q: -0.0373534
T: -0.648217 Q: inf
T: -0.613033 Q: -0.0217124
T: -0.580606 Q: inf
T: -0.551924 Q: inf
T: -0.527856 Q: -0.0135676
T: -0.509135 Q: -0.00537665
T: -0.496329 Q: -0.00643195
T: -0.489827 Q: -0.00346176
T: -0.489827 Q: inf
T: -0.496329 Q: inf
T: -0.509135 Q: inf
T: -0.527856 Q: -0.00486473
T: -0.551924 Q: -0.00238858
T: -0.580606 Q: -0.00189338
T: -0.613033 Q: -0.00616816
T: -0.648217 Q: -0.00443805
T: -0.685091 Q: -0.00836312
Sec_Event 7252175 N50: 26
T: -0.209698 Q: -0.0732659
T: -0.322114 Q: -0.067642
T: -0.429381 Q: -0.0294759
T: -0.528239 Q: -0.0194749
T: -0.615683 Q: -0.0132492
T: -0.689058 Q: -0.0100391
T: -0.746133 Q: -0.00336794
T: -0.785175 Q: -0.00709858
T: -0.804997 Q: inf
T: -0.804997 Q: -0.00571278
T: -0.785175 Q: -0.00626203
T: -0.746133 Q: -0.00764709
T: -0.689058 Q: -0.00880913
T: -0.615683 Q: -0.00804881
T: -0.528239 Q: -0.0087824
T: -0.429381 Q: inf
T: -0.322114 Q: -0.00690758
T: -0.209698 Q: -0.00552805
T: -0.0955467 Q: -0.00702785
T: 0.0168699 Q: inf
T: 0.124137 Q: -0.00623046
T: 0.222994 Q: -0.0122861
T: 0.310439 Q: -0.0117886
T: 0.383814 Q: -0.0154197
T: 0.440889 Q: -0.0207652
T: 0.479931 Q: -0.0378748
T: 0.499753 Q: -0.0552631
T: 0.499753 Q: -0.0720208
T: 0.479931 Q: -0.0685869
T: 0.440889 Q: inf
T: 0.383814 Q: -0.0686518
T: 0.310439 Q: -0.0671981
T: 0.222994 Q: inf
T: 0.124137 Q: -0.0617147
T: 0.0168699 Q: -0.068399
T: -0.0955467 Q: -0.0612513
Sec_Event 7376972 N50: 28
T: 0.332863 Q: -0.00445527
T: 0.234414 Q: -0.00515754
T: 0.140475 Q: inf
T: 0.0538996 Q: -0.005353
T: -0.0226805 Q: -0.00342803
T: -0.0869388 Q: -0.00602419
T: -0.136923 Q: inf
T: -0.171114 Q: -0.00793172
T: -0.188473 Q: -0.00370884
T: -0.188473 Q: inf
T: -0.171114 Q: inf
T: -0.136923 Q: -0.00588358
T: -0.0869388 Q: -0.00582261
T: -0.0226805 Q: -0.00411465
T: 0.0538996 Q: -0.00841079
T: 0.140475 Q: -0.00510566
T: 0.234414 Q: -0.00515835
T: 0.332863 Q: -0.00743071
T: 0.432831 Q: inf
T: 0.531281 Q: inf
T: 0.62522 Q: inf
T: 0.711795 Q: -0.0192329
T: 0.788375 Q: -0.0377529
T: 0.852634 Q: inf
T: 0.902618 Q: inf
T: 0.936809 Q: -0.0321995
T: 0.954168 Q: inf
T: 0.954168 Q: -0.0276469
T: 0.936809 Q: -0.0306071
T: 0.902618 Q: -0.0324031
T: 0.852634 Q: -0.0332279
T: 0.788375 Q: -0.0188908
T: 0.711795 Q: inf
T: 0.62522 Q: -0.00889455
T: 0.531281 Q: inf
T: 0.432831 Q: -0.00699797
Sec_Event 7959633 N50: 39
T: 0.619129 Q: inf
T: 0.562819 Q: -0.00187503
T: 0.509088 Q: -0.00111112
T: 0.459569 Q: inf
T: 0.415767 Q: -0.00164852
T: 0.379013 Q: inf
T: 0.350423 Q: inf
T: 0.330867 Q: inf
T: 0.320938 Q: -0.00109071
T: 0.320938 Q: inf
T: 0.330867 Q: inf
T: 0.350423 Q: -0.00253039
T: 0.379013 Q: -0.00436784
T: 0.415767 Q: -0.0033909
T: 0.459569 Q: -0.005434
T: 0.509088 Q: inf
T: 0.562819 Q: inf
T: 0.619129 Q: -0.0222855
T: 0.676309 Q: -0.0203817
T: 0.732619 Q: -0.0176622
T: 0.78635 Q: -0.0197089
T: 0.835869 Q: -0.0166918
T: 0.879671 Q: -0.00965762
T: 0.916425 Q: -0.00977963
T: 0.945015 Q: -0.00704995
T: 0.964571 Q: -0.00944205
T: 0.9745 Q: -0.00850169
T: 0.9745 Q: inf
T: 0.964571 Q: -0.00798322
T: 0.945015 Q: -0.00814894
T: 0.916425 Q: -0.00802004
T: 0.879671 Q: inf
T: 0.835869 Q: -0.00868687
T: 0.78635 Q: inf
T: 0.732619 Q: -0.00241708
T: 0.676309 Q: inf
Sec_Event 8126233 N50: 27
T: -0.306551 Q: -0.0148469
T: -0.414629 Q: inf
T: -0.517755 Q: inf
T: -0.612797 Q: -0.00156525
T: -0.696866 Q: -0.00141559
T: -0.767408 Q: -0.00113495
T: -0.822281 Q: inf
T: -0.859815 Q: -0.000951127
T: -0.878872 Q: -0.000597774
T: -0.878872 Q: -0.00140917
T: -0.859815 Q: -0.000540484
T: -0.822281 Q: -0.000959
T: -0.767408 Q: -0.000896327
T: -0.696866 Q: inf
T: -0.612797 Q: -0.00115408
T: -0.517755 Q: inf
T: -0.414629 Q: -0.0015014
T: -0.306551 Q: -0.000811476
T: -0.196807 Q: -0.00143731
T: -0.0887294 Q: -0.00115819
T: 0.0143968 Q: -0.00179091
T: 0.109438 Q: -0.00179098
T: 0.193508 Q: -0.00362855
T: 0.26405 Q: inf
T: 0.318922 Q: inf
T: 0.356457 Q: inf
T: 0.375514 Q: -0.0239661
T: 0.375514 Q: inf
T: 0.356457 Q: -0.0284163
T: 0.318922 Q: -0.0383994
T: 0.26405 Q: -0.0348389
T: 0.193508 Q: -0.0398632
T: 0.109438 Q: inf
T: 0.0143968 Q: -0.0445972
T: -0.0887294 Q: -0.0473981
T: -0.196807 Q: -0.0591331
Sec_Event 8126233 N50: 26
Sec_Event 8654036 N50: 44
T: -0.739545 Q: inf
T: -0.762821 Q: inf
T: -0.78503 Q: inf
T: -0.805498 Q: -0.0266765
T: -0.823604 Q: -0.0262329
T: -0.838796 Q: -0.0235456
T: -0.850613 Q: -0.0208572
T: -0.858697 Q: inf
T: -0.862801 Q: inf
T: -0.862801 Q: -0.0201133
T: -0.858697 Q: -0.020375
T: -0.850613 Q: inf
T: -0.838796 Q: inf
T: -0.823604 Q: -0.0317541
T: -0.805498 Q: -0.0305422
T: -0.78503 Q: inf
T: -0.762821 Q: -0.0229598
T: -0.739545 Q: inf
T: -0.715911 Q: inf
T: -0.692635 Q: -0.0148553
T: -0.670426 Q: inf
T: -0.649957 Q: -0.0130911
T: -0.631852 Q: inf
T: -0.61666 Q: -0.0109937
T: -0.604843 Q: inf
T: -0.596759 Q: inf
T: -0.592655 Q: -0.00491739
T: -0.592655 Q: inf
T: -0.596759 Q: -0.00896678
T: -0.604843 Q: -0.00820576
T: -0.61666 Q: -0.0104262
T: -0.631852 Q: inf
T: -0.649957 Q: inf
T: -0.670426 Q: -0.0179546
T: -0.692635 Q: inf
T: -0.715911 Q: -0.0258424
Sec_Event 8731865 N50: 29
T: -0.538174 Q: -0.00353433
T: -0.623897 Q: inf
T: -0.705692 Q: -0.00549262
T: -0.781076 Q: inf
T: -0.847757 Q: -0.00533955
T: -0.903708 Q: inf
T: -0.947231 Q: inf
T: -0.977002 Q: inf
T: -0.992118 Q: -0.0230014
T: -0.992118 Q: -0.0228107
T: -0.977002 Q: -0.0256814
T: -0.947231 Q: -0.0271621
T: -0.903708 Q: inf
T: -0.847757 Q: -0.037486
T: -0.781076 Q: -0.0569964
T: -0.705692 Q: -0.0540766
T: -0.623897 Q: inf
T: -0.538174 Q: -0.0475631
T: -0.451128 Q: -0.0346325
T: -0.365405 Q: -0.0404618
T: -0.283609 Q: -0.0255657
T: -0.208226 Q: -0.0271826
T: -0.141545 Q: inf
T: -0.0855934 Q: -0.0209899
T: -0.0420707 Q: -0.0147293
T: -0.0122994 Q: -0.013994
T: 0.00281588 Q: -0.0128967
T: 0.00281588 Q: -0.00691875
T: -0.0122994 Q: -0.0041813
T: -0.0420707 Q: -0.00650201
T: -0.0855934 Q: inf
T: -0.141545 Q: -0.00671454
T: -0.208226 Q: -0.000847712
T: -0.283609 Q: inf
T: -0.365405 Q: -0.00227675
T: -0.451128 Q: inf
Sec_Event 9709536 N50: 29
T: -0.621254 Q: -0.0324756
T: -0.692028 Q: -0.0304125
T: -0.759561 Q: -0.0293027
T: -0.821799 Q: inf
T: -0.876851 Q: -0.0209368
T: -0.923046 Q: inf
T: -0.958979 Q: -0.0176267
T: -0.983559 Q: -0.0193894
T: -0.996038 Q: inf
T: -0.996038 Q: -0.0175535
T: -0.983559 Q: inf
T: -0.958979 Q: -0.0176833
T: -0.923046 Q: inf
T: -0.876851 Q: -0.0329507
T: -0.821799 Q: inf
T: -0.759561 Q: inf
T: -0.692028 Q: inf
T: -0.621254 Q: inf
T: -0.549388 Q: -0.0238304
T: -0.478613 Q: -0.020112
T: -0.411081 Q: -0.0287979
T: -0.348843 Q: inf
T: -0.29379 Q: inf
T: -0.247596 Q: -0.0193508
T: -0.211662 Q: -0.0226671
T: -0.187083 Q: -0.0249354
T: -0.174603 Q: -0.0226982
T: -0.174603 Q: inf
T: -0.187083 Q: -0.0212021
T: -0.211662 Q: -0.0205843
T: -0.247596 Q: -0.0195949
T: -0.29379 Q: -0.0212023
T: -0.348843 Q: inf
T: -0.411081 Q: -0.0201852
T: -0.478613 Q: inf
T: -0.549388 Q: -0.026318
Sec_Event 9709536 N50: 40
T: -0.493505 Q: inf
T: -0.585279 Q: -0.0241166
T: -0.672848 Q: inf
T: -0.753552 Q: inf
T: -0.824938 Q: -0.029077
T: -0.884839 Q: -0.0236298
T: -0.931434 Q: inf
T: -0.963306 Q: inf
T: -0.979488 Q: inf
T: -0.979488 Q: -0.0144541
T: -0.963306 Q: -0.014366
T: -0.931434 Q: -0.0214084
T: -0.884839 Q: -0.0218721
T: -0.824938 Q: -0.0248027
T: -0.753552 Q: inf
T: -0.672848 Q: -0.0258342
T: -0.585279 Q: -0.021968
T: -0.493505 Q: -0.0264998
T: -0.400316 Q: inf
T: -0.308543 Q: -0.0143648
T: -0.220974 Q: -0.0124492
T: -0.14027 Q: -0.0144477
T: -0.0688832 Q: inf
T: -0.00898253 Q: -0.0122646
T: 0.037612 Q: -0.0105554
T: 0.0694845 Q: -0.0135978
T: 0.0856666 Q: -0.00930354
T: 0.0856666 Q: -0.0121484
T: 0.0694845 Q: -0.014957
T: 0.037612 Q: -0.0118168
T: -0.00898253 Q: inf
T: -0.0688832 Q: inf
T: -0.14027 Q: -0.0118204
T: -0.220974 Q: inf
T: -0.308543 Q: -0.0130561
T: -0.400316 Q: inf
Sec_Event 9990964 N50: 45
T: -0.685347 Q: -0.0358473
T: -0.73865 Q: inf
T: -0.789512 Q: -0.0655236
T: -0.836386 Q: -0.0986831
T: -0.877848 Q: -0.0778431
T: -0.912639 Q: inf
T: -0.939702 Q: -0.0719832
T: -0.958214 Q: -0.068974
T: -0.967613 Q: inf
T: -0.967613 Q: -0.0695476
T: -0.958214 Q: inf
T: -0.939702 Q: inf
T: -0.912639 Q: inf
T: -0.877848 Q: -0.0309023
T: -0.836386 Q: -0.022506
T: -0.789512 Q: -0.0107626
T: -0.73865 Q: -0.00697862
T: -0.685347 Q: -0.00514699
T: -0.631221 Q: -0.00308614
T: -0.577918 Q: inf
T: -0.527057 Q: inf
T: -0.480183 Q: inf
T: -0.43872 Q: -0.00177847
T: -0.403929 Q: -0.00133374
T: -0.376866 Q: inf
T: -0.358354 Q: -0.00304478
T: -0.348956 Q: -0.00110159
T: -0.348956 Q: -0.00275093
T: -0.358354 Q: inf
T: -0.376866 Q: -0.00223842
T: -0.403929 Q: -0.00324095
T: -0.43872 Q: inf
T: -0.480183 Q: -0.00873301
T: -0.527057 Q: -0.0107168
T: -0.577918 Q: inf
T: -0.631221 Q: -0.023491
Sec_Event 9990964 N50: 36
T: -0.555682 Q: -0.0395065
T: -0.638711 Q: -0.051922
T: -0.717936 Q: inf
T: -0.79095 Q: -0.0589692
T: -0.855535 Q: -0.0663363
T: -0.909728 Q: -0.0600663
T: -0.951883 Q: -0.0646094
T: -0.980719 Q: -0.0669277
T: -0.995359 Q: -0.0564742
