Output file: output/wt_090112.root input file:/disk03/lowe10/sk7/sle/lomugd.090112.root
 Id of this manager : 10
InitReadRoot: total = 3831382
T: -0.565627 Q: -0.037664
T: -0.639965 Q: -0.0385639
T: -0.69779 Q: 1.17886
T: -0.737345 Q: 0.79523
T: -0.757427 Q: 0.767936
T: -0.757427 Q: 1.61041
T: -0.737345 Q: -0.00684798
T: -0.69779 Q: 0.914706
T: -0.639965 Q: -0.00121343
T: -0.565627 Q: 0.927038
T: -0.477034 Q: -0.000987842
T: -0.376878 Q: -0.00200086
T: -0.15431 Q: 1.28067
T: -0.0386597 Q: -0.000282573
T: 0.0752333 Q: -0.000510762
T: 0.183909 Q: -0.000678638
T: 0.284064 Q: -0.00035632
T: 0.372657 Q: -0.00115125
T: 0.446996 Q: 1.08122
T: 0.504821 Q: 2.0267
T: 0.544375 Q: 1.08515
T: 0.564458 Q: 2.06319
T: 0.564458 Q: -0.0141388
T: 0.544375 Q: -0.0163419
T: 0.504821 Q: 0.808002
T: 0.446996 Q: -0.0330249
T: 0.372657 Q: 0.918853
T: 0.284064 Q: -0.0322349
T: 0.183909 Q: 2.07651
T: 0.0752333 Q: -0.03325
T: -0.0386597 Q: 1.07181
Sec_Event 1174905 N50: 31
T: -0.71243 Q: -0.0106049
T: -0.754713 Q: -0.0018112
T: -0.79506 Q: -0.00213036
T: -0.832243 Q: -0.00223159
T: -0.865133 Q: -0.00323592
T: -0.892732 Q: -0.00943222
T: -0.9142 Q: -0.0161224
T: -0.928884 Q: 0.756908
T: -0.93634 Q: -0.0626284
T: -0.93634 Q: -0.0777396
T: -0.928884 Q: -0.0838835
T: -0.9142 Q: -0.0916622
T: -0.892732 Q: 2.70764
T: -0.865133 Q: -0.0826165
T: -0.832243 Q: -0.0987967
T: -0.79506 Q: 1.66806
T: -0.754713 Q: -0.103721
T: -0.71243 Q: -0.106787
T: -0.669494 Q: -0.0934566
T: -0.627211 Q: -0.0948235
T: -0.586865 Q: 1.18529
T: -0.549682 Q: 1.4589
T: -0.516791 Q: 1.15625
T: -0.489193 Q: -0.0402844
T: -0.467725 Q: -0.0365442
T: -0.45304 Q: -0.0241588
T: -0.445584 Q: -0.0166915
T: -0.445584 Q: -0.0149607
T: -0.45304 Q: 0.936462
T: -0.467725 Q: -0.0051066
T: -0.489193 Q: -0.00663096
T: -0.516791 Q: 0.932414
T: -0.549682 Q: 1.49901
T: -0.586865 Q: -0.00258909
T: -0.627211 Q: 0.915503
T: -0.669494 Q: -0.00340067
Sec_Event 1174905 N50: 48
T: -0.0662753 Q: -0.00726543
T: -0.181134 Q: -0.00528974
T: -0.290731 Q: 0.80809
T: -0.391736 Q: 0.868127
T: -0.48108 Q: -0.00578195
T: -0.556048 Q: -0.00595312
T: -0.614364 Q: 0.899172
T: -0.654254 Q: 1.24682
T: -0.674506 Q: 1.80302
T: -0.674506 Q: -0.00118057
T: -0.654254 Q: -0.000815161
T: -0.614364 Q: -0.000707237
T: -0.556048 Q: -0.000279076
T: -0.48108 Q: -0.00134723
T: -0.391736 Q: 1.22717
T: -0.290731 Q: -0.000440559
T: -0.181134 Q: 1.55055
T: 0.0503551 Q: 1.38203
T: 0.165214 Q: 1.63998
T: 0.27481 Q: -0.00124191
T: 0.375815 Q: 1.42282
T: 0.46516 Q: 1.22579
T: 0.540128 Q: -0.000442545
T: 0.598443 Q: -0.000663191
T: 0.638333 Q: 1.54346
T: 0.658586 Q: -0.00071744
T: 0.658586 Q: 2.48112
T: 0.638333 Q: 1.0064
T: 0.598443 Q: -0.00143296
T: 0.540128 Q: 0.856313
T: 0.46516 Q: -0.00602409
T: 0.375815 Q: 1.10357
T: 0.27481 Q: 0.893449
T: 0.165214 Q: -0.00433615
T: 0.0503551 Q: -0.00536679
Sec_Event 1174905 N50: 49
T: -0.43319 Q: 1.12634
T: -0.531605 Q: 1.1416
T: -0.625511 Q: -0.000916001
T: -0.712055 Q: 1.14475
T: -0.788608 Q: -0.00413367
T: -0.852843 Q: -0.00513993
T: -0.902809 Q: -0.0125688
T: -0.936988 Q: -0.0284871
T: -0.954342 Q: 2.46691
T: -0.954342 Q: 0.807592
T: -0.936988 Q: -0.052692
T: -0.902809 Q: -0.0575739
T: -0.852843 Q: 1.7905
T: -0.788608 Q: 0.851234
T: -0.712055 Q: -0.0165148
T: -0.625511 Q: 0.905455
T: -0.531605 Q: 2.33355
T: -0.43319 Q: 1.24114
T: -0.333258 Q: 0.993301
T: -0.234843 Q: -0.00348224
T: -0.140937 Q: 3.93371
T: -0.0543933 Q: -0.00237273
T: 0.0221595 Q: 2.92409
T: 0.086395 Q: -0.00158939
T: 0.136361 Q: 1.03749
T: 0.17054 Q: -0.000652466
T: 0.187893 Q: -0.00108208
T: 0.187893 Q: -0.000938261
T: 0.17054 Q: -0.00120793
T: 0.136361 Q: -0.000615378
T: 0.086395 Q: -0.000679272
T: 0.0221595 Q: -0.00148635
T: -0.0543933 Q: 2.79574
T: -0.140937 Q: 1.70909
T: -0.234843 Q: 2.82176
T: -0.333258 Q: -0.000801212
Sec_Event 1174905 N50: 34
T: -0.348788 Q: 0.948202
T: -0.454197 Q: -0.0101298
T: -0.554777 Q: -0.0123964
T: -0.647473 Q: -0.0172841
T: -0.729466 Q: -0.0237215
T: -0.798267 Q: -0.0383657
T: -0.851785 Q: -0.0690466
T: -0.888393 Q: -0.076204
T: -0.90698 Q: -0.0701355
T: -0.90698 Q: -0.061088
T: -0.888393 Q: -0.0610103
T: -0.851785 Q: -0.0745789
T: -0.798267 Q: -0.0816922
T: -0.729466 Q: -0.0895556
T: -0.647473 Q: -0.0997154
T: -0.554777 Q: 1.20519
T: -0.454197 Q: -0.0566749
T: -0.348788 Q: -0.0607163
T: -0.241752 Q: -0.061012
T: -0.136343 Q: -0.047712
T: -0.0357627 Q: -0.044471
T: 0.0569326 Q: -0.0524062
T: 0.138926 Q: -0.0443216
T: 0.207727 Q: -0.0301414
T: 0.261245 Q: 0.679673
T: 0.297853 Q: 1.21102
T: 0.31644 Q: -0.0176792
T: 0.31644 Q: 0.704894
T: 0.297853 Q: 0.736718
T: 0.261245 Q: -0.0132371
T: 0.207727 Q: -0.0140001
T: 0.138926 Q: -0.0116721
T: 0.0569326 Q: -0.0117285
T: -0.0357627 Q: -0.0088833
T: -0.136343 Q: 0.949259
T: -0.241752 Q: -0.00798426
Sec_Event 1594358 N50: 35
T: 0.384397 Q: -0.00153509
T: 0.290918 Q: -0.00370673
T: 0.201721 Q: -0.00189727
T: 0.119517 Q: -0.00206258
T: 0.0468028 Q: -0.00982572
T: -0.0142114 Q: 1.11154
T: -0.0616721 Q: -0.00738254
T: -0.094137 Q: -0.00672689
T: -0.11062 Q: -0.00906697
T: -0.11062 Q: 1.10713
T: -0.094137 Q: -0.0156735
T: -0.0616721 Q: -0.019373
T: -0.0142114 Q: -0.0267241
T: 0.0468028 Q: -0.0350192
T: 0.119517 Q: -0.0289793
T: 0.201721 Q: -0.0403342
T: 0.290918 Q: -0.0547417
T: 0.384397 Q: 2.59159
T: 0.479318 Q: 1.45952
T: 0.572797 Q: -0.0774051
T: 0.661994 Q: -0.0651853
T: 0.744198 Q: 1.21735
T: 0.816912 Q: 1.40532
T: 0.877927 Q: -0.0395265
T: 0.925387 Q: -0.0409502
T: 0.957852 Q: -0.0375199
T: 0.974335 Q: 1.31407
T: 0.974335 Q: -0.035397
T: 0.957852 Q: -0.058899
T: 0.925387 Q: -0.0176122
T: 0.877927 Q: 0.985839
T: 0.816912 Q: 0.989301
T: 0.744198 Q: -0.00586222
T: 0.661994 Q: -0.0027627
T: 0.572797 Q: -0.00198486
T: 0.479318 Q: -0.00194176
Sec_Event 1752699 N50: 37
T: 0.704139 Q: -0.0230537
T: 0.675045 Q: 2.49587
T: 0.647283 Q: 1.20128
T: 0.621698 Q: 1.31303
T: 0.599066 Q: -0.00837146
T: 0.580076 Q: -0.0063759
T: 0.565304 Q: -0.0045324
T: 0.5552 Q: 1.31234
T: 0.55007 Q: -0.00358661
T: 0.55007 Q: 1.17054
T: 0.5552 Q: -0.00569916
T: 0.565304 Q: -0.00964504
T: 0.580076 Q: -0.00753842
T: 0.599066 Q: -0.00963189
T: 0.621698 Q: 3.72382
T: 0.647283 Q: 2.34645
T: 0.675045 Q: -0.0338181
T: 0.704139 Q: 1.12762
T: 0.733682 Q: -0.0505651
T: 0.762777 Q: 1.2962
T: 0.790538 Q: -0.0708991
T: 0.816124 Q: -0.08103
T: 0.838755 Q: -0.0796926
T: 0.857745 Q: -0.0790738
T: 0.872517 Q: 1.20466
T: 0.882621 Q: -0.0707008
T: 0.887752 Q: 1.58066
T: 0.887752 Q: -0.0756114
T: 0.882621 Q: 1.37671
T: 0.872517 Q: 1.22382
T: 0.857745 Q: -0.0782015
T: 0.838755 Q: -0.0848264
T: 0.816124 Q: -0.0669685
T: 0.790538 Q: -0.0460898
T: 0.762777 Q: -0.0345474
T: 0.733682 Q: -0.0215986
Sec_Event 1752699 N50: 39
T: -0.58455 Q: -0.00729068
T: -0.662656 Q: -0.00502758
T: -0.737185 Q: -0.00287014
T: -0.80587 Q: -0.00287705
T: -0.866626 Q: -0.001813
T: -0.917607 Q: 1.14599
T: -0.957262 Q: 1.27886
T: -0.984388 Q: -0.00122482
T: -0.998161 Q: -0.00126562
T: -0.998161 Q: -0.00108343
T: -0.984388 Q: -0.00117354
T: -0.957262 Q: -0.00110901
T: -0.917607 Q: -0.00174103
T: -0.866626 Q: -0.00146271
T: -0.80587 Q: 1.25984
T: -0.737185 Q: -0.0039989
T: -0.662656 Q: -0.00320906
T: -0.58455 Q: -0.00478298
T: -0.505239 Q: -0.00422732
T: -0.427132 Q: -0.00347174
T: -0.352604 Q: -0.00290777
T: -0.283918 Q: -0.00407453
T: -0.223162 Q: -0.00324525
T: -0.172182 Q: 1.52485
T: -0.132526 Q: -0.00314232
T: -0.1054 Q: 1.22066
T: -0.0916279 Q: -0.00232122
T: -0.0916279 Q: -0.00605375
T: -0.1054 Q: -0.00411967
T: -0.132526 Q: 1.26804
T: -0.172182 Q: 1.22759
T: -0.223162 Q: 1.17416
T: -0.283918 Q: 0.960645
T: -0.352604 Q: -0.0122295
T: -0.427132 Q: 1.36058
T: -0.505239 Q: 0.983625
Sec_Event 2240971 N50: 42
T: -0.729143 Q: -0.0661813
T: -0.76174 Q: 1.32384
T: -0.792843 Q: -0.0581915
T: -0.821509 Q: 1.1106
T: -0.846865 Q: -0.0488202
T: -0.868141 Q: -0.0422615
T: -0.884691 Q: -0.0393952
T: -0.896012 Q: 1.05426
T: -0.901759 Q: -0.0294079
T: -0.901759 Q: 1.15246
T: -0.896012 Q: 2.61495
T: -0.884691 Q: 1.18674
T: -0.868141 Q: 1.06424
T: -0.846865 Q: -0.004772
T: -0.821509 Q: -0.00458604
T: -0.792843 Q: 0.923842
T: -0.76174 Q: -0.00510971
T: -0.729143 Q: 0.996351
T: -0.696043 Q: -0.00602428
T: -0.663446 Q: -0.00828211
T: -0.632342 Q: -0.00874503
T: -0.603677 Q: 1.01528
T: -0.578321 Q: 2.0801
T: -0.557044 Q: 2.25266
T: -0.540494 Q: 1.12978
T: -0.529174 Q: 1.25399
T: -0.523426 Q: -0.046503
T: -0.523426 Q: -0.0476659
T: -0.529174 Q: -0.0519127
T: -0.540494 Q: -0.0631241
T: -0.557044 Q: 4.33725
T: -0.578321 Q: 1.51597
T: -0.603677 Q: 1.43606
T: -0.632342 Q: -0.0804743
T: -0.663446 Q: -0.0817365
T: -0.696043 Q: -0.0664046
Sec_Event 3134567 N50: 45
T: -0.217059 Q: 1.09373
T: -0.329226 Q: -0.026824
T: -0.436255 Q: 1.02807
T: -0.534894 Q: -0.0387324
T: -0.622145 Q: -0.0457346
T: -0.695357 Q: 2.21963
T: -0.752306 Q: -0.0959725
T: -0.791261 Q: -0.0723
T: -0.81104 Q: -0.0751629
T: -0.81104 Q: -0.0778673
T: -0.791261 Q: -0.0900864
T: -0.752306 Q: 1.39548
T: -0.695357 Q: -0.0895169
T: -0.622145 Q: -0.0792723
T: -0.534894 Q: -0.0628192
T: -0.436255 Q: -0.0512801
T: -0.329226 Q: -0.0472575
T: -0.217059 Q: -0.0447742
T: -0.103161 Q: -0.042988
T: 0.0090067 Q: -0.040985
T: 0.116036 Q: -0.0448664
T: 0.214674 Q: -0.0363286
T: 0.301925 Q: -0.0222852
T: 0.375137 Q: -0.0108475
T: 0.432086 Q: -0.00728874
T: 0.471042 Q: 1.80482
T: 0.49082 Q: 0.994008
T: 0.49082 Q: 0.922319
T: 0.471042 Q: -0.00856701
T: 0.432086 Q: -0.00907889
T: 0.375137 Q: -0.0155941
T: 0.301925 Q: -0.0181375
T: 0.214674 Q: -0.022888
T: 0.116036 Q: -0.0217991
T: 0.0090067 Q: -0.0230094
T: -0.103161 Q: -0.0233548
Sec_Event 3134567 N50: 32
T: -0.272516 Q: -0.0241694
T: -0.382388 Q: -0.0316735
T: -0.487226 Q: -0.0377028
T: -0.583845 Q: 1.18359
T: -0.669311 Q: 1.16981
T: -0.741024 Q: -0.0790774
T: -0.796807 Q: -0.11269
T: -0.834965 Q: -0.08628
T: -0.854339 Q: 1.52427
T: -0.854339 Q: -0.0917371
T: -0.834965 Q: -0.0955376
T: -0.796807 Q: -0.109988
T: -0.741024 Q: 4.33389
T: -0.669311 Q: -0.0865857
T: -0.583845 Q: -0.068635
T: -0.487226 Q: -0.0521649
T: -0.382388 Q: -0.0442114
T: -0.272516 Q: 1.38874
T: -0.160949 Q: -0.0465835
T: -0.0510776 Q: 1.66506
T: 0.0537607 Q: 1.37161
T: 0.15038 Q: -0.0328911
T: 0.235845 Q: -0.0208673
T: 0.307559 Q: -0.0132641
T: 0.363342 Q: -0.00689236
T: 0.4015 Q: -0.0043833
T: 0.420874 Q: -0.00410695
T: 0.420874 Q: -0.00520828
T: 0.4015 Q: 0.741341
T: 0.363342 Q: 0.67762
T: 0.307559 Q: -0.0138756
T: 0.235845 Q: -0.0167482
T: 0.15038 Q: -0.0218971
T: 0.0537607 Q: -0.0250345
T: -0.0510776 Q: -0.0263583
T: -0.160949 Q: -0.0248263
100000/3831382
Sec_Event 4197119 N50: 42
T: -0.0465875 Q: -0.0198111
T: -0.161438 Q: 1.55201
T: -0.271028 Q: -0.0229709
T: -0.372026 Q: -0.0116068
T: -0.461364 Q: 0.919531
T: -0.536328 Q: -0.00402961
T: -0.594639 Q: -0.00514892
T: -0.634526 Q: -0.00381788
T: -0.654778 Q: -0.00228889
T: -0.654778 Q: -0.0020127
T: -0.634526 Q: -0.00201331
T: -0.594639 Q: -0.00224841
T: -0.536328 Q: -0.00404544
T: -0.461364 Q: -0.00313749
T: -0.372026 Q: -0.00322265
T: -0.271028 Q: 1.20603
T: -0.161438 Q: -0.00381596
T: -0.0465875 Q: 1.33929
T: 0.0700352 Q: 1.15924
T: 0.184886 Q: 1.27287
T: 0.294475 Q: -0.0025216
T: 0.395474 Q: -0.00519379
T: 0.484812 Q: -0.00468923
T: 0.559775 Q: -0.00708162
T: 0.618087 Q: -0.00986526
T: 0.657974 Q: -0.0146304
T: 0.678225 Q: 1.21269
T: 0.678225 Q: 1.2221
T: 0.657974 Q: -0.0381974
T: 0.618087 Q: 1.14229
T: 0.559775 Q: -0.0447388
T: 0.484812 Q: 1.11298
T: 0.395474 Q: -0.0403003
T: 0.294475 Q: -0.0298444
T: 0.184886 Q: -0.0277311
T: 0.0700352 Q: -0.0293391
Sec_Event 4197119 N50: 25
T: -0.291956 Q: -0.00737917
T: -0.400841 Q: -0.00654994
T: -0.504737 Q: -0.0105472
T: -0.600488 Q: -0.0094598
T: -0.685185 Q: -0.009661
T: -0.756254 Q: -0.00777929
T: -0.811536 Q: -0.00758775
T: -0.849351 Q: 1.49104
T: -0.86855 Q: 1.45166
T: -0.86855 Q: -0.00646873
T: -0.849351 Q: 1.5783
T: -0.811536 Q: -0.00816236
T: -0.756254 Q: 1.54303
T: -0.685185 Q: -0.0149729
T: -0.600488 Q: -0.0186888
T: -0.504737 Q: 2.77934
T: -0.400841 Q: -0.0526829
T: -0.291956 Q: -0.0525117
T: -0.181392 Q: 2.0929
T: -0.0725082 Q: -0.0535081
T: 0.0313879 Q: 1.55063
T: 0.127139 Q: -0.0533297
T: 0.211836 Q: -0.0443925
T: 0.282905 Q: -0.0503451
T: 0.338187 Q: -0.0558152
T: 0.376002 Q: -0.0395067
T: 0.395201 Q: -0.0379538
T: 0.395201 Q: -0.0339139
T: 0.376002 Q: -0.0217224
T: 0.338187 Q: 1.32974
T: 0.282905 Q: 1.73665
T: 0.211836 Q: -0.0120048
T: 0.127139 Q: -0.00840168
T: 0.0313879 Q: -0.0154951
T: -0.0725082 Q: 1.4727
T: -0.181392 Q: -0.0114608
Sec_Event 4197119 N50: 41
T: 0.145763 Q: -0.00632689
T: 0.0352177 Q: -0.0124746
T: -0.0702633 Q: -0.00821066
T: -0.167475 Q: 2.59102
T: -0.253464 Q: 1.24782
T: -0.325617 Q: -0.0125868
T: -0.381743 Q: -0.0170867
T: -0.420135 Q: -0.017902
T: -0.439627 Q: -0.0220214
T: -0.439627 Q: -0.0218984
T: -0.420135 Q: -0.0286756
T: -0.381743 Q: -0.0307287
T: -0.325617 Q: -0.0456518
T: -0.253464 Q: -0.0461482
T: -0.167475 Q: -0.0393692
T: -0.0702633 Q: 3.15787
T: 0.0352177 Q: -0.0428862
T: 0.145763 Q: -0.0507756
T: 0.258013 Q: 1.59442
T: 0.368559 Q: -0.0538227
T: 0.47404 Q: -0.0696595
T: 0.571252 Q: -0.0820889
T: 0.657241 Q: -0.0838088
T: 0.729394 Q: 1.55387
T: 0.785519 Q: -0.0658327
T: 0.823911 Q: -0.0681447
T: 0.843403 Q: 1.63755
T: 0.843403 Q: -0.0544663
T: 0.823911 Q: -0.0612101
T: 0.785519 Q: -0.045924
T: 0.729394 Q: -0.0333084
T: 0.657241 Q: -0.0224981
T: 0.571252 Q: -0.0105254
T: 0.47404 Q: -0.00781046
T: 0.368559 Q: -0.00688903
T: 0.258013 Q: -0.00682296
Sec_Event 4441898 N50: 27
T: -0.265726 Q: -0.015425
T: -0.375919 Q: -0.0130968
T: -0.481065 Q: -0.0165541
T: -0.577968 Q: -0.0188194
T: -0.663683 Q: -0.0230962
T: -0.735607 Q: 1.21596
T: -0.791554 Q: -0.0385015
T: -0.829824 Q: 0.945832
T: -0.849254 Q: 0.878452
T: -0.849254 Q: 1.00608
T: -0.829824 Q: -0.034168
T: -0.791554 Q: -0.0171836
T: -0.735607 Q: -0.019117
T: -0.663683 Q: -0.0120438
T: -0.577968 Q: -0.00807348
T: -0.481065 Q: 1.41118
T: -0.375919 Q: -0.0048125
T: -0.265726 Q: -0.00965139
T: -0.153832 Q: -0.00746398
T: -0.0436386 Q: -0.00438984
T: 0.061507 Q: -0.00463052
T: 0.15841 Q: -0.00260072
T: 0.244125 Q: 1.01884
T: 0.316049 Q: 0.965255
T: 0.371996 Q: 2.09858
T: 0.410266 Q: 1.26392
T: 0.429696 Q: -0.0038139
T: 0.429696 Q: -0.00399711
T: 0.410266 Q: -0.00407264
T: 0.371996 Q: 1.21527
T: 0.316049 Q: -0.00581217
T: 0.244125 Q: -0.00632922
T: 0.15841 Q: -0.00643199
T: 0.061507 Q: -0.010447
T: -0.0436386 Q: -0.0132721
T: -0.153832 Q: -0.0175918
Sec_Event 5405378 N50: 31
T: -0.112929 Q: -0.0290993
T: -0.227481 Q: -0.0346072
T: -0.336786 Q: -0.0389537
T: -0.437522 Q: -0.0530199
T: -0.526629 Q: -0.0430815
T: -0.601398 Q: -0.0533275
T: -0.659558 Q: -0.0455291
T: -0.699341 Q: 1.19708
T: -0.71954 Q: -0.0368444
T: -0.71954 Q: -0.0392052
T: -0.699341 Q: -0.0442141
T: -0.659558 Q: -0.0456634
T: -0.601398 Q: 1.23616
T: -0.526629 Q: -0.0511478
T: -0.437522 Q: -0.050602
T: -0.336786 Q: -0.0416707
T: -0.227481 Q: 1.10262
T: -0.112929 Q: -0.0393892
T: 0.00339138 Q: -0.037877
T: 0.117944 Q: -0.0443072
T: 0.227249 Q: -0.043157
T: 0.327985 Q: -0.0502101
T: 0.417092 Q: -0.0523574
T: 0.491861 Q: -0.0595769
T: 0.550021 Q: 1.19932
T: 0.589804 Q: 1.12885
T: 0.610003 Q: 1.26897
T: 0.610003 Q: -0.0489683
T: 0.589804 Q: -0.0654594
T: 0.550021 Q: -0.0585586
T: 0.491861 Q: 1.2385
T: 0.417092 Q: -0.0481572
T: 0.327985 Q: -0.0455876
T: 0.227249 Q: -0.0414279
T: 0.117944 Q: -0.033803
T: 0.00339138 Q: 1.22591
Sec_Event 5732656 N50: 28
T: 0.211902 Q: -0.000902017
T: 0.104668 Q: -0.00150417
T: 0.00234641 Q: -0.000625207
T: -0.0919538 Q: 1.65957
T: -0.245359 Q: -0.000456663
T: -0.299804 Q: -0.000471753
T: -0.337046 Q: 1.72271
T: -0.355954 Q: -0.00106621
T: -0.337046 Q: -0.00251749
T: -0.299804 Q: -0.00153766
T: -0.245359 Q: -0.00113058
T: -0.175367 Q: -0.00300047
T: -0.0919538 Q: 1.32519
T: 0.00234641 Q: -0.0036006
T: 0.104668 Q: -0.00371036
T: 0.211902 Q: -0.00667111
T: 0.320791 Q: 1.57321
T: 0.428025 Q: -0.00384627
T: 0.530347 Q: -0.0032354
T: 0.624647 Q: -0.00168359
T: 0.708061 Q: -0.001286
T: 0.778053 Q: -0.00178962
T: 0.832497 Q: 1.78971
T: 0.869739 Q: -0.00107051
T: 0.888647 Q: -0.000524928
T: 0.888647 Q: 1.68842
T: 0.869739 Q: -0.00152772
T: 0.778053 Q: -0.000326465
T: 0.708061 Q: -0.000824345
T: 0.624647 Q: -0.000472914
T: 0.530347 Q: 1.56037
Sec_Event 5824311 N50: 39
T: 0.178559 Q: 3.5644
T: 0.0695321 Q: 1.28198
T: -0.0344999 Q: -0.00540888
T: -0.130376 Q: -0.00470512
T: -0.215184 Q: -0.0049402
T: -0.286346 Q: -0.00625652
T: -0.3417 Q: -0.00613094
T: -0.379565 Q: 1.22856
T: -0.398789 Q: -0.00888209
T: -0.398789 Q: -0.0120255
T: -0.379565 Q: -0.0123538
T: -0.3417 Q: -0.0143636
T: -0.286346 Q: -0.0147049
T: -0.215184 Q: -0.0144375
T: -0.130376 Q: 2.25587
T: -0.0344999 Q: 2.50437
T: 0.0695321 Q: 1.28292
T: 0.178559 Q: 1.32367
T: 0.289267 Q: -0.0251193
T: 0.398294 Q: -0.0257947
T: 0.502326 Q: -0.0274118
T: 0.598203 Q: -0.0375099
T: 0.68301 Q: 2.39816
T: 0.754172 Q: -0.0514674
T: 0.809527 Q: -0.0483194
T: 0.847391 Q: -0.0456888
T: 0.866616 Q: -0.0502124
T: 0.866616 Q: -0.0474495
T: 0.847391 Q: -0.0498783
T: 0.809527 Q: 3.02654
T: 0.754172 Q: 1.12138
T: 0.68301 Q: 1.01569
T: 0.598203 Q: -0.0082106
T: 0.502326 Q: -0.00554687
T: 0.398294 Q: -0.00760224
T: 0.289267 Q: -0.0034657
Sec_Event 5967161 N50: 35
T: -0.176454 Q: 1.50927
T: -0.28984 Q: -0.0543316
T: -0.398031 Q: -0.0713582
T: -0.497741 Q: -0.0725118
T: -0.58594 Q: -0.0682329
T: -0.659947 Q: 1.37863
T: -0.717514 Q: -0.0527379
T: -0.756893 Q: 2.62062
T: -0.776886 Q: -0.0377894
