Output file: output/wt_090064.root input file:/disk03/lowe10/sk7/sle/lomugd.090064.root
 Id of this manager : 10
InitReadRoot: total = 26198888
T: -0.630712 Q: 0.917915
T: -0.716696 Q: 1.06148
T: -0.792753 Q: 1.99315
T: -0.856572 Q: -0.00565489
T: -0.906215 Q: 0.729445
T: -0.940172 Q: 0.744494
T: -0.957413 Q: 0.733583
T: -0.957413 Q: -0.0552797
T: -0.940172 Q: -0.0613934
T: -0.906215 Q: 0.903327
T: -0.856572 Q: 0.767715
T: -0.792753 Q: 0.73831
T: -0.716696 Q: -0.0307575
T: -0.630712 Q: -0.0209479
T: -0.537415 Q: -0.0137714
T: -0.439638 Q: -0.0139169
T: -0.340353 Q: -0.0155461
T: -0.242576 Q: 0.826177
T: -0.149278 Q: -0.00627996
T: -0.063295 Q: -0.00405295
T: 0.0127619 Q: -0.00335639
T: 0.0765812 Q: -0.00539092
T: 0.126224 Q: -0.001748
T: 0.160181 Q: -0.00179634
T: 0.177422 Q: -0.00229373
T: 0.177422 Q: -0.00135332
T: 0.160181 Q: -0.00196717
T: 0.126224 Q: -0.00104219
T: 0.0765812 Q: -0.00150242
T: 0.0127619 Q: -0.000685035
T: -0.063295 Q: -0.000674004
T: -0.149278 Q: -0.000963973
T: -0.242576 Q: 1.28913
T: -0.340353 Q: -0.00093803
Sec_Event 1506758 N50: 39
T: -0.105138 Q: -0.0262935
T: -0.219774 Q: -0.0262261
T: -0.329158 Q: -0.0278527
T: -0.429967 Q: 1.20484
T: -0.519138 Q: 2.61957
T: -0.593961 Q: -0.0622706
T: -0.652163 Q: -0.0811917
T: -0.691976 Q: -0.0922174
T: -0.712189 Q: 1.3211
T: -0.712189 Q: 1.82722
T: -0.691976 Q: -0.0896827
T: -0.652163 Q: -0.0923777
T: -0.593961 Q: 1.46246
T: -0.519138 Q: 3.00412
T: -0.429967 Q: -0.0607479
T: -0.329158 Q: -0.0775094
T: -0.219774 Q: -0.0494223
T: -0.105138 Q: -0.0492182
T: 0.0112665 Q: -0.0456937
T: 0.125902 Q: 1.3497
T: 0.235287 Q: 2.31788
T: 0.336096 Q: 0.921657
T: 0.425267 Q: -0.0187319
T: 0.50009 Q: 0.819002
T: 0.558292 Q: -0.00956058
T: 0.598105 Q: -0.00640823
T: 0.618318 Q: -0.00764002
T: 0.618318 Q: 2.21528
T: 0.598105 Q: -0.00852272
T: 0.558292 Q: 1.19507
T: 0.50009 Q: 0.876167
T: 0.425267 Q: 0.984322
T: 0.336096 Q: -0.0237963
T: 0.235287 Q: 1.0764
T: 0.125902 Q: -0.0248974
T: 0.0112665 Q: -0.0350946
Sec_Event 1506758 N50: 28
T: 0.67189 Q: -0.00122937
T: 0.630395 Q: -0.00119833
T: 0.5908 Q: -0.00314878
T: 0.55431 Q: -0.00142671
T: 0.522032 Q: -0.000581292
T: 0.494948 Q: 1.11286
T: 0.47388 Q: -0.000367089
T: 0.459468 Q: -0.00122411
T: 0.452152 Q: -0.000680041
T: 0.459468 Q: -0.000707472
T: 0.47388 Q: -0.00208774
T: 0.494948 Q: 1.34703
T: 0.522032 Q: 2.25367
T: 0.55431 Q: -0.00161893
T: 0.5908 Q: 2.44351
T: 0.630395 Q: -0.00281286
T: 0.67189 Q: -0.00259022
T: 0.714026 Q: -0.00290435
T: 0.755522 Q: -0.00171308
T: 0.795116 Q: -0.000919469
T: 0.831607 Q: 1.24319
T: 0.863885 Q: -0.00070041
T: 0.890969 Q: -0.0016119
T: 0.912037 Q: -0.000342501
T: 0.926448 Q: -0.000549152
T: 0.933765 Q: -0.000983664
T: 0.933765 Q: -0.000712075
T: 0.926448 Q: -0.000721999
T: 0.912037 Q: -0.000973597
T: 0.890969 Q: 1.12896
T: 0.863885 Q: 1.16372
T: 0.831607 Q: -0.000939498
T: 0.795116 Q: 2.23534
T: 0.755522 Q: 1.29989
T: 0.714026 Q: -0.00102519
Sec_Event 1506758 N50: 41
T: -0.662531 Q: -0.00533104
T: -0.723001 Q: -0.0164652
T: -0.780701 Q: 0.908335
T: -0.833877 Q: 0.860786
T: -0.880914 Q: 0.822701
T: -0.920383 Q: -0.0805469
T: -0.951085 Q: -0.0569008
T: -0.972086 Q: 1.55523
T: -0.982748 Q: 1.32022
T: -0.982748 Q: -0.0555999
T: -0.972086 Q: -0.0640145
T: -0.951085 Q: 1.41559
T: -0.920383 Q: -0.0900382
T: -0.880914 Q: 1.62585
T: -0.833877 Q: -0.0280229
T: -0.780701 Q: -0.0234502
T: -0.723001 Q: -0.00922114
T: -0.662531 Q: 0.991303
T: -0.601128 Q: -0.00528533
T: -0.540658 Q: -0.00332986
T: -0.482958 Q: 1.04534
T: -0.429782 Q: -0.00137896
T: -0.382744 Q: -0.00258986
T: -0.343275 Q: -0.00107697
T: -0.312574 Q: -0.002255
T: -0.291573 Q: 1.12757
T: -0.28091 Q: -0.000363209
T: -0.28091 Q: -0.00124003
T: -0.291573 Q: 1.20825
T: -0.312574 Q: 1.61669
T: -0.343275 Q: -0.00140933
T: -0.382744 Q: 1.44251
T: -0.429782 Q: 2.13055
T: -0.482958 Q: -0.00433122
T: -0.540658 Q: -0.00355619
T: -0.601128 Q: 2.31756
Sec_Event 2366420 N50: 33
Sec_Event 3073160 N50: 32
T: 0.164688 Q: -0.00376194
T: 0.0549901 Q: 2.34712
T: -0.0496826 Q: 2.13481
T: -0.146149 Q: -0.00418139
T: -0.231479 Q: -0.00799194
T: -0.30308 Q: 2.26384
T: -0.358775 Q: 1.9795
T: -0.396873 Q: -0.0120966
T: -0.416215 Q: -0.0140976
T: -0.416215 Q: -0.0183217
T: -0.396873 Q: -0.0208467
T: -0.358775 Q: 1.18861
T: -0.30308 Q: -0.0277266
T: -0.231479 Q: 2.3517
T: -0.146149 Q: -0.0397172
T: -0.0496826 Q: -0.0347877
T: 0.0549901 Q: 1.14707
T: 0.164688 Q: -0.0382187
T: 0.276078 Q: -0.042902
T: 0.385777 Q: -0.0456527
T: 0.490449 Q: -0.0532292
T: 0.586916 Q: 1.10827
T: 0.672246 Q: -0.0643621
T: 0.743846 Q: -0.0676515
T: 0.799541 Q: -0.0530587
T: 0.837639 Q: -0.0388909
T: 0.856982 Q: 1.41483
T: 0.856982 Q: 1.28642
T: 0.837639 Q: 0.756591
T: 0.799541 Q: -0.0245169
T: 0.743846 Q: -0.0124471
T: 0.672246 Q: -0.00835745
T: 0.586916 Q: 1.09168
T: 0.490449 Q: 1.07475
T: 0.385777 Q: 1.12989
T: 0.276078 Q: -0.00572588
Sec_Event 4680328 N50: 36
Sec_Event 4795909 N50: 26
T: 0.216541 Q: 1.27301
T: 0.109576 Q: 1.1578
T: 0.00751161 Q: 1.28977
T: -0.0865514 Q: -0.0247618
T: -0.169755 Q: -0.0245454
T: -0.239571 Q: -0.0169995
T: -0.293879 Q: -0.0168746
T: -0.331027 Q: -0.0147577
T: -0.349888 Q: 1.3966
T: -0.349888 Q: -0.009124
T: -0.331027 Q: -0.00561539
T: -0.293879 Q: -0.00435396
T: -0.239571 Q: -0.00463487
T: -0.169755 Q: -0.00321118
T: -0.0865514 Q: -0.00337421
T: 0.00751161 Q: -0.00551793
T: 0.109576 Q: -0.00433069
T: 0.216541 Q: 1.14412
T: 0.325155 Q: -0.00665819
T: 0.43212 Q: 1.13289
T: 0.534184 Q: -0.00294725
T: 0.628247 Q: 2.04253
T: 0.711451 Q: -0.00578861
T: 0.781267 Q: -0.00803354
T: 0.835574 Q: -0.0152434
T: 0.872723 Q: -0.0164526
T: 0.891583 Q: 1.44413
T: 0.891583 Q: -0.0148893
T: 0.872723 Q: -0.0184465
T: 0.835574 Q: -0.0196832
T: 0.781267 Q: -0.0232598
T: 0.711451 Q: 1.18238
T: 0.628247 Q: -0.0413291
T: 0.534184 Q: -0.0404825
T: 0.43212 Q: -0.0350515
T: 0.325155 Q: -0.0373405
Sec_Event 4795909 N50: 42
T: -0.244503 Q: 1.12322
T: -0.355629 Q: -0.00187102
T: -0.461664 Q: -0.00155977
T: -0.559386 Q: -0.00319479
T: -0.645826 Q: 1.09954
T: -0.718358 Q: -0.00539455
T: -0.774778 Q: -0.00861967
T: -0.813371 Q: 0.915333
T: -0.832966 Q: 2.08729
T: -0.832966 Q: 1.92224
T: -0.813371 Q: -0.0220495
T: -0.774778 Q: -0.0261818
T: -0.718358 Q: 1.00163
T: -0.645826 Q: -0.0195997
T: -0.559386 Q: 1.04938
T: -0.461664 Q: 1.06258
T: -0.355629 Q: 1.13244
T: -0.244503 Q: 1.04492
T: -0.131664 Q: -0.00688037
T: -0.0205383 Q: -0.00849682
T: 0.0854964 Q: -0.0102368
T: 0.183218 Q: -0.0133782
T: 0.269659 Q: 1.09316
T: 0.342191 Q: -0.00740952
T: 0.398611 Q: -0.00874653
T: 0.437204 Q: -0.00502524
T: 0.456798 Q: 3.241
T: 0.456798 Q: 1.29817
T: 0.437204 Q: -0.00627738
T: 0.398611 Q: -0.00205536
T: 0.342191 Q: 1.18771
T: 0.269659 Q: 1.4167
T: 0.183218 Q: 1.66755
T: 0.0854964 Q: -0.0018849
T: -0.0205383 Q: -0.0016629
T: -0.131664 Q: -0.00172578
100000/26198888
Sec_Event 5263361 N50: 56
Sec_Event 5278784 N50: 28
T: 0.616597 Q: 1.64948
T: 0.559679 Q: -0.0508984
T: 0.505369 Q: -0.0405348
T: 0.455317 Q: -0.0374566
T: 0.411043 Q: -0.0286936
T: 0.373892 Q: 2.75463
T: 0.344994 Q: 1.27795
T: 0.325227 Q: -0.0217619
T: 0.315191 Q: -0.0171345
T: 0.315191 Q: -0.0200312
T: 0.325227 Q: -0.0126119
T: 0.344994 Q: -0.0167855
T: 0.373892 Q: -0.0135823
T: 0.411043 Q: 1.1341
T: 0.455317 Q: 1.19718
T: 0.505369 Q: 1.32557
T: 0.559679 Q: -0.0187425
T: 0.616597 Q: -0.0148939
T: 0.674392 Q: 1.09032
T: 0.73131 Q: -0.0240194
T: 0.78562 Q: -0.0235154
T: 0.835672 Q: 1.2647
T: 0.879947 Q: -0.0307388
T: 0.917097 Q: -0.0314087
T: 0.945995 Q: 2.67636
T: 0.965762 Q: -0.0234575
T: 0.975798 Q: -0.0261381
T: 0.975798 Q: -0.0278707
T: 0.965762 Q: -0.0296805
T: 0.945995 Q: -0.0252067
T: 0.917097 Q: -0.0267139
T: 0.879947 Q: -0.0338563
T: 0.835672 Q: -0.044148
T: 0.78562 Q: -0.047208
T: 0.73131 Q: -0.0438487
T: 0.674392 Q: -0.0491411
Sec_Event 5721713 N50: 55
T: -0.267706 Q: 1.1042
T: -0.377807 Q: -0.00495578
T: -0.482865 Q: -0.0045064
T: -0.579686 Q: -0.00729732
T: -0.665329 Q: -0.00950996
T: -0.737192 Q: 2.44798
T: -0.793092 Q: 1.15616
T: -0.83133 Q: -0.0245232
T: -0.850743 Q: 2.29389
T: -0.850743 Q: 2.23016
T: -0.83133 Q: 4.67473
T: -0.793092 Q: 1.93017
T: -0.737192 Q: -0.0234499
T: -0.665329 Q: 3.33336
T: -0.579686 Q: -0.016493
T: -0.482865 Q: 1.04409
T: -0.377807 Q: 1.29987
T: -0.267706 Q: -0.00843905
T: -0.155907 Q: 3.49905
T: -0.0458061 Q: -0.00982906
T: 0.059251 Q: -0.00876408
T: 0.156072 Q: -0.0111326
T: 0.241715 Q: 1.26637
T: 0.313579 Q: -0.0179849
T: 0.369478 Q: 1.35697
T: 0.407716 Q: 1.02969
T: 0.42713 Q: 1.17421
T: 0.42713 Q: 1.00018
T: 0.407716 Q: 2.16452
T: 0.369478 Q: 1.1962
T: 0.313579 Q: 1.36765
T: 0.241715 Q: -0.00964689
T: 0.156072 Q: -0.00522898
T: 0.059251 Q: -0.00346743
T: -0.0458061 Q: -0.00713927
T: -0.155907 Q: -0.00618158
Sec_Event 6293459 N50: 28
T: 0.0153814 Q: -0.0387018
T: -0.0989219 Q: -0.0449005
T: -0.207989 Q: -0.05351
T: -0.308505 Q: -0.0614822
T: -0.397418 Q: -0.0555376
T: -0.472024 Q: 1.48553
T: -0.530057 Q: -0.0796624
T: -0.569754 Q: -0.0736511
T: -0.589909 Q: -0.0686977
T: -0.589909 Q: -0.0675015
T: -0.569754 Q: -0.0647696
T: -0.530057 Q: -0.0688396
T: -0.472024 Q: 1.23184
T: -0.397418 Q: 3.87905
T: -0.308505 Q: 2.47266
T: -0.207989 Q: 1.12315
T: -0.0989219 Q: -0.0230977
T: 0.0153814 Q: -0.0224622
T: 0.131448 Q: -0.023539
T: 0.245751 Q: 2.81453
T: 0.354818 Q: 0.851523
T: 0.455335 Q: 0.923917
T: 0.544247 Q: 0.953426
T: 0.618853 Q: -0.00800247
T: 0.676886 Q: -0.0043547
T: 0.716584 Q: -0.00600449
T: 0.736738 Q: 2.19759
T: 0.736738 Q: -0.00565288
T: 0.716584 Q: -0.00464988
T: 0.676886 Q: -0.00628472
T: 0.618853 Q: -0.00733153
T: 0.544247 Q: 0.854212
T: 0.455335 Q: 0.940646
T: 0.354818 Q: 0.872471
T: 0.245751 Q: 1.5755
T: 0.131448 Q: -0.0303928
Sec_Event 6293459 N50: 34
T: 0.254801 Q: 0.819109
T: 0.150257 Q: -0.0256149
T: 0.0505021 Q: -0.0283746
T: -0.0414322 Q: -0.0390566
T: -0.122753 Q: -0.0203265
T: -0.190989 Q: 2.47716
T: -0.244067 Q: 1.36171
T: -0.280375 Q: 3.1074
T: -0.298809 Q: -0.0186395
T: -0.298809 Q: -0.0179375
T: -0.280375 Q: -0.0141297
T: -0.244067 Q: 1.3338
T: -0.190989 Q: -0.0146154
T: -0.122753 Q: -0.00938279
T: -0.0414322 Q: 1.11831
T: 0.0505021 Q: 1.14057
T: 0.150257 Q: 1.29797
T: 0.254801 Q: -0.00502495
T: 0.360957 Q: -0.00485605
T: 0.465501 Q: 2.17043
T: 0.565256 Q: 0.976179
T: 0.65719 Q: -0.00301891
T: 0.738511 Q: -0.00374724
T: 0.806747 Q: -0.00333246
T: 0.859825 Q: -0.00129245
T: 0.896133 Q: -0.00178314
T: 0.914567 Q: -0.000985181
T: 0.914567 Q: -0.00124821
T: 0.896133 Q: -0.00164183
T: 0.859825 Q: -0.00229516
T: 0.806747 Q: -0.00193509
T: 0.738511 Q: -0.0023964
T: 0.65719 Q: 1.08012
T: 0.565256 Q: -0.00428297
T: 0.465501 Q: -0.00945748
T: 0.360957 Q: -0.0247943
Sec_Event 6552600 N50: 53
T: -0.398769 Q: -0.0366264
T: -0.500326 Q: 1.44581
T: -0.597231 Q: 1.10445
T: -0.686539 Q: 1.34225
T: -0.765537 Q: -0.00803823
T: -0.831824 Q: -0.00882411
T: -0.883386 Q: -0.00771382
T: -0.918656 Q: -0.00634112
T: -0.936564 Q: -0.00678797
T: -0.936564 Q: -0.00471881
T: -0.918656 Q: 1.19136
T: -0.883386 Q: -0.00641084
T: -0.831824 Q: -0.00710175
T: -0.765537 Q: 1.25187
T: -0.686539 Q: -0.0132397
T: -0.597231 Q: 1.14692
T: -0.500326 Q: 1.12211
T: -0.398769 Q: -0.0410204
T: -0.295644 Q: 1.36966
T: -0.194087 Q: -0.0399402
T: -0.0971819 Q: 1.46191
T: -0.00787373 Q: -0.0391635
T: 0.071124 Q: -0.0458637
T: 0.137411 Q: 1.33907
T: 0.188973 Q: -0.0554174
T: 0.224244 Q: 2.90894
T: 0.242151 Q: -0.0611781
T: 0.242151 Q: 2.94507
T: 0.224244 Q: 3.02789
T: 0.188973 Q: 2.95654
T: 0.137411 Q: -0.0444596
T: 0.071124 Q: 1.49897
T: -0.00787373 Q: -0.0431615
T: -0.0971819 Q: 1.68737
T: -0.194087 Q: 1.23605
T: -0.295644 Q: -0.0373636
Sec_Event 6819719 N50: 35
T: -0.537754 Q: 1.02943
T: -0.623539 Q: -0.00155115
T: -0.705394 Q: 1.89822
T: -0.780832 Q: -0.00480322
T: -0.847561 Q: -0.0075061
T: -0.903554 Q: 0.789367
T: -0.947108 Q: 0.868235
T: -0.976901 Q: 0.93585
T: -0.992027 Q: -0.0516837
T: -0.992027 Q: 2.24967
T: -0.976901 Q: -0.0514506
T: -0.947108 Q: -0.0461352
T: -0.903554 Q: 2.64522
T: -0.847561 Q: -0.05626
T: -0.780832 Q: 2.03046
T: -0.705394 Q: -0.0362964
T: -0.623539 Q: -0.0228713
T: -0.537754 Q: -0.0182017
T: -0.450645 Q: -0.0106696
T: -0.36486 Q: 1.1906
T: -0.283005 Q: -0.00899785
T: -0.207566 Q: 1.09067
T: -0.140837 Q: -0.00399572
T: -0.0848452 Q: -0.00408258
T: -0.0412909 Q: -0.00244378
T: -0.011498 Q: -0.00135766
T: 0.0036282 Q: -0.00148845
T: 0.0036282 Q: -0.0011523
T: -0.011498 Q: -0.000993986
T: -0.0412909 Q: -0.00100805
T: -0.0848452 Q: 0.969629
T: -0.140837 Q: -0.000681615
T: -0.207566 Q: -0.000912373
T: -0.283005 Q: 0.998365
T: -0.36486 Q: 1.16132
T: -0.450645 Q: -0.000666504
Sec_Event 7104113 N50: 37
T: -0.0155543 Q: -0.000773014
T: -0.221604 Q: -0.000937089
T: -0.309016 Q: -0.000314551
T: -0.382365 Q: -0.000905773
T: -0.439419 Q: 0.997102
T: -0.478447 Q: -0.000731685
T: -0.498262 Q: -0.000669745
T: -0.498262 Q: 0.896522
T: -0.478447 Q: -0.000621486
T: -0.439419 Q: 0.828653
T: -0.382365 Q: -0.00514603
T: -0.309016 Q: -0.00174145
T: -0.221604 Q: 1.08439
T: -0.122782 Q: 1.25092
T: -0.0155543 Q: -0.0025321
T: 0.0968216 Q: 0.892825
T: 0.210931 Q: -0.00312762
T: 0.323307 Q: 2.07611
T: 0.430535 Q: 1.78953
T: 0.529356 Q: 0.919501
T: 0.616769 Q: 1.08087
T: 0.690117 Q: -0.00167886
T: 0.747172 Q: 1.33039
T: 0.7862 Q: -0.00135304
T: 0.806014 Q: -0.00124985
T: 0.806014 Q: -0.0015558
T: 0.7862 Q: -0.000906797
T: 0.747172 Q: 1.19481
T: 0.690117 Q: 1.3616
T: 0.616769 Q: 1.22365
T: 0.529356 Q: -0.000659367
T: 0.430535 Q: -0.000297743
T: 0.323307 Q: -0.000404239
T: 0.210931 Q: -0.000273162
Sec_Event 7357978 N50: 37
T: 0.290201 Q: -0.0548989
T: 0.18822 Q: -0.0542847
T: 0.0909116 Q: 2.88696
T: 0.00123146 Q: 1.7695
T: -0.0780953 Q: -0.0504015
T: -0.144658 Q: 0.992813
T: -0.196435 Q: 2.62946
T: -0.231853 Q: -0.0518358
T: -0.249834 Q: 0.835781
T: -0.249834 Q: -0.0387453
T: -0.231853 Q: -0.0341243
T: -0.196435 Q: -0.0290571
T: -0.144658 Q: -0.0271496
T: -0.0780953 Q: -0.027801
T: 0.00123146 Q: 1.16286
T: 0.0909116 Q: -0.0212238
T: 0.18822 Q: -0.0196883
T: 0.290201 Q: -0.0195738
T: 0.393754 Q: -0.0216275
T: 0.495735 Q: -0.0203428
T: 0.593044 Q: -0.0233228
T: 0.682724 Q: 1.2589
T: 0.76205 Q: 0.95174
T: 0.828613 Q: 1.14467
T: 0.88039 Q: 1.31089
T: 0.915808 Q: 1.38507
T: 0.93379 Q: -0.0502443
T: 0.93379 Q: -0.047985
T: 0.915808 Q: -0.0552018
T: 0.88039 Q: -0.0583657
T: 0.828613 Q: 1.46151
T: 0.76205 Q: -0.077875
T: 0.682724 Q: -0.0839173
T: 0.593044 Q: -0.0890875
T: 0.495735 Q: 1.16121
T: 0.393754 Q: -0.0791633
Sec_Event 7807999 N50: 33
T: 0.480007 Q: -0.0025603
T: 0.398182 Q: 0.960412
T: 0.320105 Q: -0.00526759
T: 0.248149 Q: 0.99841
T: 0.184501 Q: 2.0077
T: 0.131093 Q: -0.0102236
T: 0.0895493 Q: -0.013826
T: 0.0611317 Q: -0.0212338
T: 0.0467037 Q: 1.02834
T: 0.0467037 Q: -0.0333528
T: 0.0611317 Q: -0.0328554
T: 0.0895493 Q: -0.0364578
T: 0.131093 Q: 2.30191
T: 0.184501 Q: -0.0463856
T: 0.248149 Q: -0.0576404
T: 0.320105 Q: 1.28164
T: 0.398182 Q: -0.0803423
T: 0.480007 Q: -0.0790295
T: 0.563094 Q: 1.19706
T: 0.64492 Q: -0.110223
T: 0.722996 Q: -0.0945449
T: 0.794952 Q: 1.40431
T: 0.858601 Q: -0.069774
T: 0.912008 Q: -0.0576424
T: 0.953552 Q: -0.0523607
T: 0.98197 Q: -0.0580032
T: 0.996398 Q: -0.0636011
T: 0.996398 Q: 1.58527
T: 0.98197 Q: -0.06642
T: 0.953552 Q: 0.739313
T: 0.912008 Q: 0.83943
T: 0.858601 Q: -0.0050897
T: 0.794952 Q: -0.00403866
T: 0.722996 Q: -0.00521453
T: 0.64492 Q: -0.00183629
T: 0.563094 Q: -0.00317846
Sec_Event 7899997 N50: 37
T: -0.0725475 Q: 1.49683
T: -0.187392 Q: -0.0287753
T: -0.296975 Q: -0.0201597
T: -0.397967 Q: -0.0228312
T: -0.4873 Q: -0.0317125
T: -0.562259 Q: -0.0410711
T: -0.620567 Q: -0.0503306
T: -0.660451 Q: -0.0613429
T: -0.680702 Q: -0.0644886
T: -0.680702 Q: -0.0698725
T: -0.660451 Q: -0.0651196
T: -0.620567 Q: -0.0650474
T: -0.562259 Q: 1.21642
T: -0.4873 Q: -0.0446501
T: -0.397967 Q: -0.037962
T: -0.296975 Q: -0.0334975
T: -0.187392 Q: -0.0343478
T: -0.0725475 Q: -0.0266119
T: 0.0440682 Q: -0.029721
T: 0.158912 Q: 1.35778
T: 0.268495 Q: 0.989092
T: 0.369487 Q: 1.18825
T: 0.45882 Q: 0.987205
T: 0.533779 Q: -0.00758477
T: 0.592087 Q: -0.00498972
T: 0.631972 Q: -0.00372848
T: 0.652222 Q: 1.24041
T: 0.652222 Q: -0.00411601
T: 0.631972 Q: -0.00325619
T: 0.592087 Q: 0.995086
T: 0.533779 Q: -0.0063551
T: 0.45882 Q: -0.0129257
T: 0.369487 Q: 1.09778
T: 0.268495 Q: 1.62026
T: 0.158912 Q: -0.0164006
T: 0.0440682 Q: -0.0181974
Sec_Event 8155588 N50: 32
T: 0.631334 Q: -0.0614522
T: 0.578059 Q: -0.0539135
T: 0.527225 Q: -0.0571359
T: 0.480377 Q: -0.0604947
T: 0.438937 Q: 1.31521
T: 0.404164 Q: -0.0655529
T: 0.377116 Q: 1.3863
T: 0.358614 Q: -0.0621965
T: 0.34922 Q: -0.0671948
T: 0.34922 Q: 1.58872
T: 0.358614 Q: -0.0662022
T: 0.377116 Q: -0.0740615
T: 0.404164 Q: -0.0699823
T: 0.438937 Q: -0.0624274
T: 0.480377 Q: -0.0666815
T: 0.527225 Q: -0.0648631
T: 0.578059 Q: 1.18949
T: 0.631334 Q: -0.0598036
T: 0.68543 Q: -0.0644749
T: 0.738704 Q: -0.0558892
T: 0.789538 Q: -0.0518488
T: 0.836387 Q: 0.758868
T: 0.877827 Q: 1.56341
T: 0.9126 Q: -0.0430152
T: 0.939648 Q: -0.0384321
T: 0.95815 Q: 0.92193
T: 0.967543 Q: -0.0525354
T: 0.967543 Q: 0.677766
T: 0.95815 Q: 1.58722
T: 0.939648 Q: -0.0418451
T: 0.9126 Q: 0.795616
T: 0.877827 Q: -0.0394391
T: 0.836387 Q: 0.656032
T: 0.789538 Q: 0.876101
T: 0.738704 Q: 0.792615
T: 0.68543 Q: -0.0496215
Sec_Event 9862855 N50: 44
T: -0.27029 Q: -0.0104003
