Output file: output/wt_090100.root input file:/disk03/lowe10/sk7/sle/lomugd.090100.root
 Id of this manager : 10
InitReadRoot: total = 22286645
T: -0.0290628 Q: -0.0399883
T: -0.124719 Q: -0.0488177
T: -0.209333 Q: -0.0440944
T: -0.280332 Q: -0.0573135
T: -0.335559 Q: -0.0404178
T: -0.373337 Q: -0.0463817
T: -0.392517 Q: 1.40077
T: -0.392517 Q: -0.0423747
T: -0.373337 Q: -0.0357871
T: -0.335559 Q: -0.029657
T: -0.280332 Q: -0.0242533
T: -0.209333 Q: 1.31906
T: -0.124719 Q: -0.0216586
T: -0.0290628 Q: -0.0195499
T: 0.0747307 Q: -0.0169313
T: 0.183507 Q: 1.05386
T: 0.293962 Q: 0.998003
T: 0.402739 Q: 1.04378
T: 0.506532 Q: -0.0090555
T: 0.602189 Q: -0.00607711
T: 0.686802 Q: -0.00404789
T: 0.757801 Q: 1.02104
T: 0.813029 Q: -0.00244387
T: 0.850806 Q: -0.00277923
T: 0.869987 Q: -0.00273819
T: 0.869987 Q: -0.00241222
T: 0.850806 Q: -0.00249643
T: 0.813029 Q: -0.00202265
T: 0.757801 Q: 2.3247
T: 0.686802 Q: -0.00320247
T: 0.602189 Q: -0.00729658
T: 0.506532 Q: -0.00943442
T: 0.402739 Q: -0.018658
T: 0.293962 Q: 0.707994
Sec_Event 1031116 N50: 49
T: 0.00270245 Q: -0.0159488
T: -0.111777 Q: -0.0160796
T: -0.221013 Q: -0.015052
T: -0.321684 Q: -0.0130224
T: -0.410734 Q: -0.00949794
T: -0.485455 Q: -0.00702128
T: -0.543578 Q: -0.00532192
T: -0.583337 Q: -0.00529316
T: -0.603522 Q: -0.00451844
T: -0.603522 Q: 1.02525
T: -0.583337 Q: -0.00497272
T: -0.543578 Q: -0.00338529
T: -0.485455 Q: -0.0028468
T: -0.410734 Q: -0.00278687
T: -0.321684 Q: -0.00307865
T: -0.221013 Q: -0.00156995
T: -0.111777 Q: 1.00412
T: 0.00270245 Q: 1.4339
T: 0.118948 Q: -0.00101159
T: 0.233428 Q: 1.08017
T: 0.342663 Q: 1.27918
T: 0.443335 Q: -0.00236087
T: 0.532385 Q: -0.00849865
T: 0.607106 Q: 1.04809
T: 0.665229 Q: 0.956378
T: 0.704987 Q: -0.00927813
T: 0.725173 Q: 1.76761
T: 0.725173 Q: -0.0203549
T: 0.704987 Q: -0.0311148
T: 0.665229 Q: 1.94396
T: 0.607106 Q: 0.894208
T: 0.532385 Q: -0.0219791
T: 0.443335 Q: 1.01572
T: 0.342663 Q: 1.12911
T: 0.233428 Q: 1.43846
T: 0.118948 Q: 2.3284
Sec_Event 1718864 N50: 36
T: 0.194484 Q: -0.0264957
T: 0.0862815 Q: -0.0169733
T: -0.016964 Q: -0.0173946
T: -0.112116 Q: -0.0192921
T: -0.196282 Q: -0.0184445
T: -0.266906 Q: 2.95653
T: -0.321842 Q: -0.0204912
T: -0.35942 Q: -0.0233651
T: -0.378499 Q: -0.0188504
T: -0.378499 Q: -0.0198939
T: -0.35942 Q: -0.0181655
T: -0.321842 Q: -0.0197719
T: -0.266906 Q: 1.54097
T: -0.196282 Q: -0.0175656
T: -0.112116 Q: 1.39235
T: -0.016964 Q: -0.0231825
T: 0.0862815 Q: 1.56743
T: 0.194484 Q: -0.0206175
T: 0.304356 Q: -0.026969
T: 0.412558 Q: -0.0289508
T: 0.515803 Q: -0.0343399
T: 0.610955 Q: -0.0495768
T: 0.695122 Q: -0.0565772
T: 0.765746 Q: -0.0718481
T: 0.820681 Q: -0.0608862
T: 0.85826 Q: 1.36021
T: 0.877339 Q: 1.30095
T: 0.877339 Q: 1.32979
T: 0.85826 Q: -0.0567009
T: 0.820681 Q: -0.0682499
T: 0.765746 Q: 1.4455
T: 0.695122 Q: -0.0517029
T: 0.610955 Q: -0.0382153
T: 0.515803 Q: -0.0242072
T: 0.412558 Q: -0.022154
T: 0.304356 Q: -0.0199823
Sec_Event 1826017 N50: 40
T: -0.246015 Q: -0.036601
T: -0.357078 Q: -0.0351537
T: -0.463053 Q: -0.0429174
T: -0.56072 Q: 1.21717
T: -0.647111 Q: -0.0518425
T: -0.719602 Q: -0.0570652
T: -0.77599 Q: -0.0533737
T: -0.814562 Q: -0.0532083
T: -0.834145 Q: -0.0486779
T: -0.834145 Q: -0.0492605
T: -0.814562 Q: 0.918865
T: -0.77599 Q: -0.015489
T: -0.719602 Q: -0.0113261
T: -0.647111 Q: -0.00661399
T: -0.56072 Q: -0.00582138
T: -0.463053 Q: -0.00188206
T: -0.357078 Q: -0.00401177
T: -0.246015 Q: 1.03321
T: -0.133239 Q: -0.00556113
T: -0.0221764 Q: 1.20717
T: 0.0837984 Q: -0.00973577
T: 0.181465 Q: -0.00209193
T: 0.267857 Q: -0.00411224
T: 0.340348 Q: -0.00664209
T: 0.396736 Q: 1.1719
T: 0.435308 Q: 1.03417
T: 0.454891 Q: -0.010568
T: 0.454891 Q: -0.0106012
T: 0.435308 Q: 1.34878
T: 0.396736 Q: -0.0158258
T: 0.340348 Q: 1.22226
T: 0.267857 Q: -0.0200374
T: 0.181465 Q: 1.16164
T: 0.0837984 Q: -0.0272417
T: -0.0221764 Q: -0.0375351
T: -0.133239 Q: 2.39222
Sec_Event 2122567 N50: 39
T: -0.716153 Q: -0.00107331
T: -0.756564 Q: -0.000967662
T: -0.795124 Q: 1.29069
T: -0.830661 Q: 1.09164
T: -0.888472 Q: 1.24722
T: -0.908989 Q: -0.00073981
T: -0.923024 Q: -0.00126346
T: -0.930149 Q: -0.000704286
T: -0.930149 Q: -0.000634589
T: -0.923024 Q: -0.000724847
T: -0.908989 Q: -0.000631486
T: -0.888472 Q: -0.000957837
T: -0.862095 Q: 1.06094
T: -0.830661 Q: -0.000709753
T: -0.795124 Q: -0.00160281
T: -0.756564 Q: 1.09506
T: -0.716153 Q: 2.96287
T: -0.675118 Q: 0.844423
T: -0.634707 Q: -0.00201239
T: -0.596147 Q: -0.00331335
T: -0.56061 Q: -0.0043958
T: -0.529176 Q: -0.00124814
T: -0.502799 Q: -0.00150206
T: -0.482282 Q: 2.32648
T: -0.468247 Q: 2.33666
T: -0.461121 Q: -0.00121854
T: -0.468247 Q: -0.000315495
T: -0.482282 Q: 1.1007
T: -0.529176 Q: 1.056
T: -0.56061 Q: -0.000318728
T: -0.596147 Q: -0.000814799
T: -0.634707 Q: -0.000820183
T: -0.675118 Q: 1.03795
Sec_Event 2122567 N50: 35
T: -0.142356 Q: 1.08934
T: -0.256478 Q: -0.00141642
T: -0.365371 Q: -0.00154336
T: -0.465728 Q: 1.19918
T: -0.554499 Q: -0.00102726
T: -0.628987 Q: -0.000663735
T: -0.686928 Q: -0.00098634
T: -0.726562 Q: -0.000696755
T: -0.746685 Q: 2.61585
T: -0.746685 Q: -0.000460194
T: -0.726562 Q: 1.38119
T: -0.686928 Q: -0.000386041
T: -0.628987 Q: -0.000673088
T: -0.554499 Q: -0.000277836
T: -0.465728 Q: -0.000977879
T: -0.365371 Q: -0.000362707
T: -0.142356 Q: 2.8111
T: 0.0876481 Q: -0.00044547
T: 0.196542 Q: -0.00060598
T: 0.296899 Q: -0.00033129
T: 0.38567 Q: -0.000335722
T: 0.460157 Q: -0.000593124
T: 0.518098 Q: 1.17431
T: 0.557733 Q: -0.000682343
T: 0.577855 Q: -0.00113743
T: 0.557733 Q: -0.00142347
T: 0.518098 Q: -0.000856678
T: 0.460157 Q: -0.00129284
T: 0.38567 Q: 1.37274
T: 0.296899 Q: -0.00196062
T: 0.196542 Q: -0.00135619
T: 0.0876481 Q: 1.19046
T: -0.0264736 Q: -0.000282447
Sec_Event 3348444 N50: 34
T: 0.569218 Q: -0.00559705
T: 0.502141 Q: 0.74397
T: 0.438138 Q: 2.36819
T: 0.379152 Q: -0.00479992
T: 0.326975 Q: -0.00470427
T: 0.283194 Q: -0.00737723
T: 0.249139 Q: -0.00551006
T: 0.225843 Q: -0.00520298
T: 0.214016 Q: -0.0127111
T: 0.214016 Q: 0.963848
T: 0.225843 Q: 0.962486
T: 0.249139 Q: 1.0524
T: 0.283194 Q: 1.17644
T: 0.326975 Q: 1.53267
T: 0.379152 Q: 1.86412
T: 0.438138 Q: -0.0119029
T: 0.502141 Q: -0.00842586
T: 0.569218 Q: -0.00545169
T: 0.637329 Q: -0.00444132
T: 0.704405 Q: -0.00304706
T: 0.768409 Q: 1.24668
T: 0.827395 Q: -0.00184105
T: 0.879571 Q: -0.00174522
T: 0.923352 Q: -0.00285557
T: 0.957407 Q: -0.00159141
T: 0.980703 Q: -0.00109264
T: 0.99253 Q: -0.00131074
T: 0.99253 Q: 1.1786
T: 0.980703 Q: 1.12209
T: 0.957407 Q: -0.000857914
T: 0.923352 Q: -0.00146868
T: 0.879571 Q: -0.00222887
T: 0.827395 Q: 0.837288
T: 0.768409 Q: -0.00166395
T: 0.704405 Q: -0.00215715
T: 0.637329 Q: -0.00291681
Sec_Event 3865215 N50: 38
T: -0.125269 Q: -0.0335705
T: -0.239663 Q: 1.07828
T: -0.348817 Q: -0.0412476
T: -0.449414 Q: 1.09604
T: -0.538398 Q: -0.0555548
T: -0.613064 Q: 1.05444
T: -0.671143 Q: -0.0619057
T: -0.710872 Q: 0.944088
T: -0.731043 Q: -0.0512781
T: -0.731043 Q: 1.75027
T: -0.710872 Q: -0.0233622
T: -0.671143 Q: 0.912373
T: -0.613064 Q: -0.00981025
T: -0.538398 Q: -0.0059668
T: -0.449414 Q: 1.0582
T: -0.348817 Q: 0.943947
T: -0.239663 Q: -0.00231894
T: -0.125269 Q: 0.855543
T: -0.00910904 Q: 1.15123
T: 0.105286 Q: -0.0030667
T: 0.21444 Q: -0.0101753
T: 0.315037 Q: -0.00424475
T: 0.40402 Q: -0.00647283
T: 0.478686 Q: 1.14482
T: 0.536766 Q: -0.00880776
T: 0.576495 Q: 1.18747
T: 0.596666 Q: -0.0107096
T: 0.596666 Q: -0.0152839
T: 0.576495 Q: -0.0152962
T: 0.536766 Q: 1.10375
T: 0.478686 Q: 3.43191
T: 0.40402 Q: -0.037986
T: 0.315037 Q: 0.986774
T: 0.21444 Q: 1.03943
T: 0.105286 Q: -0.051631
T: -0.00910904 Q: 0.99393
Sec_Event 3990592 N50: 29
100000/22286645
Sec_Event 4569453 N50: 47
T: 0.59086 Q: -0.00589105
T: 0.528166 Q: 2.1663
T: 0.468344 Q: -0.00172492
T: 0.413212 Q: -0.00480224
T: 0.364444 Q: 1.22005
T: 0.323524 Q: -0.00178271
T: 0.291693 Q: -0.00139298
T: 0.26992 Q: -0.00137579
T: 0.258865 Q: 1.39414
T: 0.258865 Q: 2.2582
T: 0.26992 Q: 1.28503
T: 0.291693 Q: -0.0029005
T: 0.323524 Q: 2.00557
T: 0.364444 Q: -0.00396788
T: 0.413212 Q: -0.00410181
T: 0.468344 Q: 2.38043
T: 0.528166 Q: 1.25939
T: 0.59086 Q: -0.00713624
T: 0.654521 Q: -0.0079744
T: 0.717215 Q: -0.00856302
T: 0.777037 Q: -0.00676877
T: 0.832169 Q: 2.62831
T: 0.880936 Q: 1.02703
T: 0.921857 Q: -0.00482006
T: 0.953687 Q: 1.0597
T: 0.975461 Q: 2.72846
T: 0.986515 Q: -0.00358793
T: 0.986515 Q: 0.995637
T: 0.975461 Q: -0.00326093
T: 0.953687 Q: 0.931649
T: 0.921857 Q: -0.00314794
T: 0.880936 Q: -0.00496004
T: 0.832169 Q: 1.18411
T: 0.777037 Q: -0.0054523
T: 0.717215 Q: -0.00607501
T: 0.654521 Q: -0.00471434
Sec_Event 5251171 N50: 40
T: 0.548012 Q: -0.0482175
T: 0.476991 Q: -0.03182
T: 0.409223 Q: -0.0369715
T: 0.346768 Q: 1.63826
T: 0.291524 Q: -0.0285342
T: 0.245168 Q: 1.37877
T: 0.20911 Q: 1.20742
T: 0.184445 Q: 1.35942
T: 0.171922 Q: 1.25224
T: 0.171922 Q: 1.15131
T: 0.184445 Q: -0.014929
T: 0.20911 Q: 2.67427
T: 0.245168 Q: -0.0195673
T: 0.291524 Q: -0.0126768
T: 0.346768 Q: -0.0132047
T: 0.409223 Q: -0.0170428
T: 0.476991 Q: -0.0251901
T: 0.548012 Q: -0.0174537
T: 0.620128 Q: -0.0286095
T: 0.691149 Q: -0.0278256
T: 0.758916 Q: -0.0323002
T: 0.821371 Q: 1.11805
T: 0.876616 Q: -0.048029
T: 0.922971 Q: -0.0404311
T: 0.95903 Q: -0.0354535
T: 0.983695 Q: -0.0356644
T: 0.996218 Q: 1.56368
T: 0.996218 Q: -0.0373971
T: 0.983695 Q: 1.19501
T: 0.95903 Q: -0.0391191
T: 0.922971 Q: -0.0460491
T: 0.876616 Q: -0.0497201
T: 0.821371 Q: -0.06709
T: 0.758916 Q: -0.0692082
T: 0.691149 Q: 1.26579
T: 0.620128 Q: 1.11304
Sec_Event 5332834 N50: 34
T: 0.270588 Q: -0.0330942
T: 0.167148 Q: 1.3178
T: 0.0684464 Q: -0.0217968
T: -0.0225174 Q: 1.35487
T: -0.10298 Q: -0.0238159
T: -0.170495 Q: -0.0205231
T: -0.223013 Q: 1.29756
T: -0.258938 Q: 1.46867
T: -0.277177 Q: -0.0156637
T: -0.277177 Q: 1.5237
T: -0.258938 Q: -0.0131868
T: -0.223013 Q: -0.0148589
T: -0.170495 Q: -0.00987982
T: -0.10298 Q: 1.4542
T: -0.0225174 Q: -0.0157277
T: 0.0684464 Q: -0.0128959
T: 0.167148 Q: -0.00914627
T: 0.270588 Q: -0.0124476
T: 0.375624 Q: -0.0113403
T: 0.479064 Q: -0.0200871
T: 0.577766 Q: -0.019475
T: 0.668729 Q: -0.0216425
T: 0.749192 Q: -0.0319214
T: 0.816707 Q: -0.0451269
T: 0.869225 Q: -0.0393073
T: 0.90515 Q: -0.0320926
T: 0.923389 Q: 3.01184
T: 0.923389 Q: -0.0364009
T: 0.90515 Q: -0.0346319
T: 0.869225 Q: -0.0409154
T: 0.816707 Q: 1.5392
T: 0.749192 Q: -0.049946
T: 0.668729 Q: -0.0521299
T: 0.577766 Q: 1.24961
T: 0.479064 Q: -0.037253
T: 0.375624 Q: -0.0390823
Sec_Event 5899756 N50: 32
T: 0.407636 Q: -0.0251829
T: 0.316676 Q: -0.0329236
T: 0.229883 Q: -0.0346361
T: 0.149894 Q: -0.026313
T: 0.0791396 Q: -0.0309194
T: 0.0197697 Q: -0.032297
T: -0.0264119 Q: -0.0375078
T: -0.0580019 Q: -0.0412671
T: -0.0740406 Q: -0.0412693
T: -0.0740406 Q: -0.0521094
T: -0.0580019 Q: -0.0495319
T: -0.0264119 Q: -0.0582573
T: 0.0197697 Q: 1.45957
T: 0.0791396 Q: -0.0494596
T: 0.149894 Q: -0.0540093
T: 0.229883 Q: 1.25638
T: 0.316676 Q: -0.0475752
T: 0.407636 Q: -0.0476088
T: 0.499999 Q: 1.496
T: 0.590959 Q: -0.0613446
T: 0.677752 Q: 2.46989
T: 0.75774 Q: -0.0360018
T: 0.828495 Q: -0.0268657
T: 0.887864 Q: -0.0259431
T: 0.934046 Q: -0.0189556
T: 0.965636 Q: -0.0208025
T: 0.981675 Q: -0.0181545
T: 0.981675 Q: -0.0160682
T: 0.965636 Q: -0.0178346
T: 0.934046 Q: -0.0168775
T: 0.887864 Q: -0.0212603
T: 0.828495 Q: 0.870694
T: 0.75774 Q: -0.0253468
T: 0.677752 Q: -0.0295896
T: 0.590959 Q: 1.07817
T: 0.499999 Q: -0.0246124
Sec_Event 6167046 N50: 35
T: 0.0855248 Q: -0.0105866
T: -0.0272011 Q: -0.0103421
T: -0.134763 Q: -0.0100346
T: -0.233892 Q: -0.017055
T: -0.321577 Q: 0.902914
T: -0.395154 Q: 0.854407
T: -0.452386 Q: -0.00996914
T: -0.491536 Q: 1.04667
T: -0.511412 Q: -0.00945645
T: -0.511412 Q: 1.2057
T: -0.491536 Q: -0.011028
T: -0.452386 Q: -0.0115368
T: -0.395154 Q: -0.0137347
T: -0.321577 Q: 1.26055
T: -0.233892 Q: -0.0280117
T: -0.134763 Q: 2.72122
T: -0.0272011 Q: -0.029817
T: 0.0855248 Q: -0.0380643
T: 0.19999 Q: 1.46337
T: 0.312716 Q: -0.0388573
T: 0.420277 Q: -0.0394809
T: 0.519407 Q: 3.00913
T: 0.607092 Q: -0.073362
T: 0.680669 Q: 1.8533
T: 0.737901 Q: -0.0698086
T: 0.77705 Q: 1.36817
T: 0.796927 Q: -0.07625
T: 0.796927 Q: -0.0839477
T: 0.77705 Q: 1.30733
T: 0.737901 Q: -0.0538216
T: 0.680669 Q: -0.0341784
T: 0.607092 Q: -0.0272062
T: 0.519407 Q: -0.0217257
T: 0.420277 Q: -0.0204174
T: 0.312716 Q: 1.69461
T: 0.19999 Q: -0.0178083
Sec_Event 6298812 N50: 42
T: -0.265522 Q: -0.0120516
T: -0.375725 Q: -0.0191434
T: -0.48088 Q: -0.0229013
T: -0.577791 Q: 3.83737
T: -0.663513 Q: 1.199
T: -0.735443 Q: -0.0440819
T: -0.791395 Q: -0.0618817
T: -0.829668 Q: 1.71739
T: -0.8491 Q: 1.46085
T: -0.8491 Q: -0.0630348
T: -0.829668 Q: -0.065945
T: -0.791395 Q: -0.071963
T: -0.735443 Q: 2.89247
T: -0.663513 Q: -0.0787345
T: -0.577791 Q: -0.0719828
T: -0.48088 Q: -0.0625975
T: -0.375725 Q: 1.47148
T: -0.265522 Q: -0.0499285
T: -0.153619 Q: 1.68638
T: -0.0434155 Q: -0.0433298
T: 0.0617391 Q: 1.36019
T: 0.15865 Q: 1.59254
T: 0.244373 Q: -0.0375996
T: 0.316303 Q: 2.82153
T: 0.372255 Q: -0.0307772
T: 0.410528 Q: 1.50502
T: 0.42996 Q: -0.0237087
T: 0.42996 Q: -0.0237862
T: 0.410528 Q: -0.0243399
T: 0.372255 Q: -0.0298441
T: 0.316303 Q: 1.21136
T: 0.244373 Q: -0.0150279
T: 0.15865 Q: -0.0164881
T: 0.0617391 Q: -0.019342
T: -0.0434155 Q: -0.0133042
T: -0.153619 Q: -0.0141347
Sec_Event 6298812 N50: 33
T: -0.369123 Q: -0.00648939
T: -0.473061 Q: -0.00736691
T: -0.572237 Q: -0.00861718
T: -0.663638 Q: 1.00275
T: -0.744487 Q: -0.0194559
T: -0.812328 Q: -0.0290937
T: -0.865099 Q: -0.0388975
T: -0.901196 Q: -0.0435711
T: -0.919523 Q: -0.0418725
T: -0.919523 Q: -0.0490526
T: -0.901196 Q: 0.992581
T: -0.865099 Q: -0.0516317
T: -0.812328 Q: -0.0324096
T: -0.744487 Q: -0.0190487
T: -0.663638 Q: 1.03891
T: -0.572237 Q: -0.0123934
T: -0.473061 Q: -0.0114451
T: -0.369123 Q: -0.00764967
T: -0.263582 Q: -0.00799486
T: -0.159644 Q: -0.00636438
T: -0.0604681 Q: -0.00525503
T: 0.0309332 Q: -0.00573491
T: 0.111782 Q: -0.00751142
T: 0.179623 Q: -0.00445498
T: 0.232393 Q: -0.00309108
T: 0.268491 Q: -0.00372243
T: 0.286818 Q: 3.04992
T: 0.286818 Q: 1.3597
T: 0.268491 Q: -0.00338253
T: 0.232393 Q: -0.00402578
T: 0.179623 Q: 2.19609
T: 0.111782 Q: 1.05419
T: 0.0309332 Q: -0.00503932
T: -0.0604681 Q: 1.02864
T: -0.159644 Q: -0.00786874
T: -0.263582 Q: -0.00754881
Sec_Event 6456304 N50: 45
T: 0.694256 Q: -0.0206798
T: 0.660928 Q: -0.0219723
T: 0.629127 Q: -0.0154843
T: 0.59982 Q: -0.00988183
T: 0.573895 Q: -0.00885433
T: 0.552142 Q: 1.20217
T: 0.535222 Q: -0.00631136
T: 0.523647 Q: 1.03827
T: 0.51777 Q: 0.914733
T: 0.51777 Q: -0.00751701
T: 0.523647 Q: -0.00402213
T: 0.535222 Q: 0.971195
T: 0.552142 Q: 1.02153
T: 0.573895 Q: -0.00881232
T: 0.59982 Q: 1.15014
T: 0.629127 Q: 1.22446
T: 0.660928 Q: 0.983273
T: 0.694256 Q: -0.0181799
T: 0.728098 Q: -0.0317808
T: 0.761425 Q: 0.935561
T: 0.793226 Q: -0.0418814
T: 0.822534 Q: 0.967986
T: 0.848458 Q: -0.0462653
T: 0.870211 Q: -0.0455061
T: 0.887132 Q: -0.040755
T: 0.898706 Q: -0.038987
T: 0.904583 Q: 1.51029
T: 0.904583 Q: 1.08235
T: 0.898706 Q: 1.23762
T: 0.887132 Q: -0.0395657
T: 0.870211 Q: -0.0396311
T: 0.848458 Q: 3.66094
T: 0.822534 Q: -0.0444583
T: 0.793226 Q: -0.0419694
T: 0.761425 Q: -0.0411387
T: 0.728098 Q: -0.0327061
Sec_Event 6569751 N50: 39
T: 0.617304 Q: -0.0153101
T: 0.560555 Q: 1.54608
T: 0.506406 Q: 1.23613
T: 0.456502 Q: -0.019924
T: 0.412359 Q: 1.26693
T: 0.375319 Q: -0.0105375
T: 0.346507 Q: -0.00953662
T: 0.326798 Q: 1.36733
T: 0.316792 Q: 1.30295
T: 0.316792 Q: -0.0242501
T: 0.326798 Q: -0.0160152
T: 0.346507 Q: 1.18616
T: 0.375319 Q: -0.0134034
T: 0.412359 Q: -0.0168619
T: 0.456502 Q: 1.32201
T: 0.506406 Q: -0.0163806
T: 0.560555 Q: -0.0197127
T: 0.617304 Q: -0.0201447
T: 0.674928 Q: 1.27277
T: 0.731677 Q: -0.0212721
T: 0.785826 Q: -0.0164479
T: 0.83573 Q: -0.0112545
T: 0.879873 Q: -0.0088372
T: 0.916913 Q: -0.00785626
T: 0.945725 Q: 1.40856
T: 0.965434 Q: -0.00633977
T: 0.97544 Q: 2.79639
T: 0.97544 Q: -0.00639615
T: 0.965434 Q: -0.00669776
T: 0.945725 Q: -0.00889328
T: 0.916913 Q: -0.0087448
T: 0.879873 Q: 2.88545
T: 0.83573 Q: 1.47553
T: 0.785826 Q: 1.10449
T: 0.731677 Q: -0.0154911
T: 0.674928 Q: -0.0153682
Sec_Event 6858465 N50: 27
T: -0.290255 Q: -0.0205153
T: -0.399229 Q: -0.0185765
T: -0.503212 Q: 0.969738
T: -0.599042 Q: -0.0367808
T: -0.68381 Q: -0.0376681
T: -0.754938 Q: -0.0554113
T: -0.810266 Q: -0.0670784
T: -0.848112 Q: -0.0622775
T: -0.867327 Q: -0.0595954
T: -0.867327 Q: -0.0671211
T: -0.848112 Q: -0.0642722
T: -0.810266 Q: -0.0607032
T: -0.754938 Q: -0.0621865
T: -0.68381 Q: 1.05237
T: -0.599042 Q: -0.035929
T: -0.503212 Q: -0.0297263
T: -0.399229 Q: -0.0225566
T: -0.290255 Q: -0.0243148
T: -0.179599 Q: 1.20293
T: -0.0706246 Q: -0.019297
T: 0.0333577 Q: -0.0215044
T: 0.129188 Q: -0.0169321
T: 0.213956 Q: -0.0129322
T: 0.285084 Q: -0.0112045
T: 0.340412 Q: 0.652827
T: 0.378258 Q: 0.558989
T: 0.397473 Q: -0.00737674
T: 0.397473 Q: -0.0066341
T: 0.378258 Q: -0.00749324
T: 0.340412 Q: -0.00816299
T: 0.285084 Q: 0.555074
T: 0.213956 Q: -0.0161492
T: 0.129188 Q: -0.0178699
T: 0.0333577 Q: -0.0149137
T: -0.0706246 Q: -0.0143613
T: -0.179599 Q: 1.26889
Sec_Event 7504499 N50: 30
T: 0.526333 Q: 1.77227
T: 0.451588 Q: -0.0799904
T: 0.380267 Q: -0.0702343
T: 0.314537 Q: -0.0663088
T: 0.256395 Q: -0.0641611
