Output file: output/wt_090525.root input file:/disk03/lowe10/sk7/sle/lomugd.090525.root
 Id of this manager : 10
InitReadRoot: total = 22242375
T: -0.594223 Q: -0.0645758
T: -0.63411 Q: -0.0631008
T: -0.654361 Q: inf
T: -0.654361 Q: -0.0552473
T: -0.63411 Q: -0.0498495
T: -0.594223 Q: -0.0409448
T: -0.535912 Q: -0.0350987
T: -0.460949 Q: inf
T: -0.371612 Q: -0.025088
T: -0.270614 Q: -0.0199775
T: -0.161026 Q: -0.01776
T: -0.0461762 Q: -0.0145395
T: 0.0704454 Q: -0.0244856
T: 0.185295 Q: inf
T: 0.294884 Q: -0.0158612
T: 0.395881 Q: -0.0238886
T: 0.485218 Q: -0.0181732
T: 0.560181 Q: -0.0170992
T: 0.618492 Q: inf
T: 0.658379 Q: -0.0112059
T: 0.67863 Q: inf
T: 0.67863 Q: -0.00779088
T: 0.658379 Q: -0.00874386
T: 0.618492 Q: inf
T: 0.560181 Q: -0.0162244
T: 0.485218 Q: inf
T: 0.395881 Q: -0.030923
T: 0.294884 Q: -0.0273556
T: 0.185295 Q: -0.0445651
T: 0.0704454 Q: -0.0366608
Sec_Event 4325321 N50: 32
T: 0.311211 Q: -0.0105155
T: 0.210907 Q: inf
T: 0.115198 Q: -0.0125044
T: 0.0269923 Q: -0.01167
T: -0.0510304 Q: -0.0144423
T: -0.116499 Q: inf
T: -0.167425 Q: -0.00670089
T: -0.20226 Q: inf
T: -0.219946 Q: -0.00683576
T: -0.219946 Q: -0.00675118
T: -0.20226 Q: -0.00501752
T: -0.167425 Q: -0.00649465
T: -0.116499 Q: inf
T: -0.0510304 Q: -0.00379032
T: 0.0269923 Q: -0.00471106
T: 0.115198 Q: inf
T: 0.210907 Q: -0.00608538
T: 0.311211 Q: inf
T: 0.413063 Q: -0.00907139
T: 0.513367 Q: -0.00546832
T: 0.609076 Q: inf
T: 0.697281 Q: inf
T: 0.775304 Q: -0.00451692
T: 0.840773 Q: -0.00332394
T: 0.891699 Q: inf
T: 0.926534 Q: -0.00334049
T: 0.94422 Q: -0.0028114
T: 0.94422 Q: -0.00202933
T: 0.926534 Q: inf
T: 0.891699 Q: -0.00301773
T: 0.840773 Q: -0.00519284
T: 0.775304 Q: inf
T: 0.697281 Q: inf
T: 0.609076 Q: inf
T: 0.513367 Q: -0.0167067
T: 0.413063 Q: -0.0141959
Sec_Event 4995811 N50: 41
T: -0.0728514 Q: -0.0172621
T: -0.187695 Q: inf
T: -0.297277 Q: -0.0182518
T: -0.398268 Q: inf
T: -0.4876 Q: -0.02816
T: -0.562559 Q: -0.035748
T: -0.620866 Q: -0.0388213
T: -0.660751 Q: -0.0419174
T: -0.681001 Q: inf
T: -0.681001 Q: inf
T: -0.660751 Q: -0.0452111
T: -0.620866 Q: -0.0468587
T: -0.562559 Q: inf
T: -0.4876 Q: -0.0437439
T: -0.398268 Q: -0.0425876
T: -0.297277 Q: -0.0336683
T: -0.187695 Q: -0.0308374
T: -0.0728514 Q: inf
T: 0.0437634 Q: inf
T: 0.158607 Q: -0.0424227
T: 0.268189 Q: -0.0362975
T: 0.36918 Q: inf
T: 0.458512 Q: inf
T: 0.533471 Q: inf
T: 0.591778 Q: -0.0384877
T: 0.631663 Q: inf
T: 0.651913 Q: -0.0263642
T: 0.651913 Q: inf
T: 0.631663 Q: -0.0417045
T: 0.591778 Q: inf
T: 0.533471 Q: inf
T: 0.458512 Q: -0.0273676
T: 0.36918 Q: -0.0227185
T: 0.268189 Q: -0.0186846
T: 0.158607 Q: inf
T: 0.0437634 Q: inf
100000/22242375
Sec_Event 6466837 N50: 45
T: 0.404741 Q: inf
T: 0.313457 Q: -0.0197595
T: 0.226355 Q: -0.0258646
T: 0.146081 Q: inf
T: 0.075075 Q: inf
T: 0.0154937 Q: -0.0222108
T: -0.0308523 Q: -0.026277
T: -0.0625548 Q: -0.0219763
T: -0.0786506 Q: -0.0230824
T: -0.0786506 Q: -0.0249978
T: -0.0625548 Q: -0.0229009
T: -0.0308523 Q: -0.0240466
T: 0.0154937 Q: inf
T: 0.075075 Q: inf
T: 0.146081 Q: -0.0286699
T: 0.226355 Q: -0.0203788
T: 0.313457 Q: -0.0243596
T: 0.404741 Q: inf
T: 0.497433 Q: -0.0222222
T: 0.588717 Q: -0.0256227
T: 0.675819 Q: inf
T: 0.756092 Q: inf
T: 0.827098 Q: inf
T: 0.88668 Q: inf
T: 0.933026 Q: inf
T: 0.964728 Q: -0.0105436
T: 0.980824 Q: -0.00809938
T: 0.980824 Q: -0.00730174
T: 0.964728 Q: -0.00791179
T: 0.933026 Q: -0.0095759
T: 0.88668 Q: inf
T: 0.827098 Q: -0.0159113
T: 0.756092 Q: -0.0159602
T: 0.675819 Q: -0.0249571
T: 0.588717 Q: -0.0208515
T: 0.497433 Q: inf
Sec_Event 7092876 N50: 43
T: 0.516258 Q: inf
T: 0.439877 Q: -0.0329025
T: 0.366995 Q: -0.0346313
T: 0.299826 Q: -0.0294626
T: 0.240412 Q: -0.032106
T: 0.190558 Q: -0.0280138
T: 0.151778 Q: inf
T: 0.125252 Q: inf
T: 0.111784 Q: -0.0258193
T: 0.111784 Q: -0.0161425
T: 0.125252 Q: -0.0144049
T: 0.151778 Q: inf
T: 0.190558 Q: -0.0128122
T: 0.240412 Q: -0.0102029
T: 0.299826 Q: inf
T: 0.366995 Q: -0.0100111
T: 0.439877 Q: inf
T: 0.516258 Q: inf
T: 0.593817 Q: inf
T: 0.670198 Q: -0.0054696
T: 0.74308 Q: -0.00505633
T: 0.810248 Q: -0.00437423
T: 0.869662 Q: -0.00369759
T: 0.919517 Q: -0.00342659
T: 0.958296 Q: inf
T: 0.984823 Q: -0.00277872
T: 0.998291 Q: -0.0027482
T: 0.998291 Q: inf
T: 0.984823 Q: inf
T: 0.958296 Q: -0.00278659
T: 0.919517 Q: -0.00364675
T: 0.869662 Q: inf
T: 0.810248 Q: inf
T: 0.74308 Q: -0.00587027
T: 0.670198 Q: -0.00784403
T: 0.593817 Q: -0.0129833
Sec_Event 8229163 N50: 44
T: -0.452838 Q: -0.00794369
T: -0.549258 Q: inf
T: -0.641261 Q: -0.00326078
T: -0.726052 Q: inf
T: -0.801054 Q: inf
T: -0.863988 Q: -0.0024541
T: -0.912942 Q: -0.0010946
T: -0.946428 Q: -0.00133934
T: -0.96343 Q: inf
T: -0.96343 Q: inf
T: -0.946428 Q: inf
T: -0.912942 Q: -0.00108517
T: -0.863988 Q: -0.00060582
T: -0.801054 Q: inf
T: -0.726052 Q: inf
T: -0.641261 Q: -0.00185516
T: -0.549258 Q: inf
T: -0.452838 Q: -0.00207508
T: -0.35493 Q: inf
T: -0.258509 Q: -0.00241306
T: -0.166506 Q: -0.00249368
T: -0.0817152 Q: -0.00315532
T: -0.00671338 Q: -0.00526851
T: 0.0562206 Q: -0.0064244
T: 0.105175 Q: -0.00770553
T: 0.138661 Q: inf
T: 0.155663 Q: -0.0196368
T: 0.155663 Q: -0.0211085
T: 0.138661 Q: -0.0259967
T: 0.105175 Q: -0.0346626
T: 0.0562206 Q: -0.0375776
T: -0.00671338 Q: -0.0334553
T: -0.0817152 Q: inf
T: -0.166506 Q: inf
T: -0.258509 Q: inf
T: -0.35493 Q: inf
Sec_Event 8229163 N50: 39
T: -0.734154 Q: -0.00886814
T: -0.762847 Q: -0.00707843
T: -0.790225 Q: inf
T: -0.815457 Q: inf
T: -0.837776 Q: -0.0124471
T: -0.856503 Q: inf
T: -0.871071 Q: -0.0206019
T: -0.881036 Q: inf
T: -0.886095 Q: -0.0339723
T: -0.886095 Q: inf
T: -0.881036 Q: inf
T: -0.871071 Q: -0.0502168
T: -0.856503 Q: inf
T: -0.837776 Q: -0.060022
T: -0.815457 Q: -0.0688353
T: -0.790225 Q: -0.0686164
T: -0.762847 Q: -0.0744894
T: -0.734154 Q: inf
T: -0.705019 Q: -0.0765589
T: -0.676326 Q: -0.0929075
T: -0.648948 Q: -0.0855949
T: -0.623716 Q: -0.0811327
T: -0.601397 Q: -0.0680533
T: -0.582669 Q: -0.0531051
T: -0.568102 Q: -0.0525086
T: -0.558137 Q: -0.0474321
T: -0.553078 Q: inf
T: -0.553078 Q: inf
T: -0.558137 Q: inf
T: -0.568102 Q: -0.0264885
T: -0.582669 Q: inf
T: -0.601397 Q: -0.0144573
T: -0.623716 Q: -0.0172867
T: -0.648948 Q: -0.00888569
T: -0.676326 Q: inf
T: -0.705019 Q: -0.0114397
Sec_Event 8229163 N50: 32
Sec_Event 8375348 N50: 27
T: -0.718663 Q: -0.0480958
T: -0.757738 Q: inf
T: -0.795022 Q: -0.0454265
T: -0.829384 Q: -0.0469321
T: -0.859779 Q: inf
T: -0.885284 Q: -0.0340194
T: -0.905122 Q: -0.0295197
T: -0.918693 Q: -0.0258568
T: -0.925583 Q: -0.0320972
T: -0.925583 Q: -0.028738
T: -0.918693 Q: -0.0359282
T: -0.905122 Q: -0.0377177
T: -0.885284 Q: -0.0286077
T: -0.859779 Q: -0.0316242
T: -0.829384 Q: inf
T: -0.795022 Q: inf
T: -0.757738 Q: -0.0284223
T: -0.718663 Q: -0.0199981
T: -0.678985 Q: -0.020872
T: -0.63991 Q: inf
T: -0.602625 Q: -0.0270729
T: -0.568263 Q: inf
T: -0.537868 Q: inf
T: -0.512364 Q: -0.034601
T: -0.492525 Q: -0.0295882
T: -0.478954 Q: -0.0333836
T: -0.472064 Q: -0.0348337
T: -0.472064 Q: -0.0337548
T: -0.478954 Q: inf
T: -0.492525 Q: -0.0440532
T: -0.512364 Q: -0.0431772
T: -0.537868 Q: -0.0439016
T: -0.568263 Q: inf
T: -0.602625 Q: -0.0513851
T: -0.63991 Q: -0.0505037
T: -0.678985 Q: -0.0500086
Sec_Event 8375348 N50: 45
T: 0.474009 Q: inf
T: 0.391344 Q: -0.0296138
T: 0.312466 Q: inf
T: 0.239772 Q: -0.0240678
T: 0.17547 Q: -0.0269291
T: 0.121514 Q: -0.0309851
T: 0.0795443 Q: -0.0306344
T: 0.0508351 Q: -0.0300993
T: 0.0362591 Q: -0.0290553
T: 0.0362591 Q: -0.0227243
T: 0.0508351 Q: inf
T: 0.0795443 Q: -0.0270256
T: 0.121514 Q: inf
T: 0.17547 Q: -0.0229816
T: 0.239772 Q: inf
T: 0.312466 Q: -0.0242752
T: 0.391344 Q: inf
T: 0.474009 Q: -0.0268932
T: 0.557949 Q: -0.0215457
T: 0.640614 Q: inf
T: 0.719492 Q: -0.0203163
T: 0.792186 Q: inf
T: 0.856488 Q: -0.0154494
T: 0.910443 Q: inf
T: 0.952413 Q: -0.0115621
T: 0.981122 Q: -0.0113782
T: 0.995699 Q: -0.00975951
T: 0.995699 Q: inf
T: 0.981122 Q: -0.0111762
T: 0.952413 Q: inf
T: 0.910443 Q: inf
T: 0.856488 Q: inf
T: 0.792186 Q: inf
T: 0.719492 Q: -0.0256723
T: 0.640614 Q: inf
T: 0.557949 Q: -0.03112
Sec_Event 8375348 N50: 28
Sec_Event 8605734 N50: 39
T: 0.390438 Q: inf
T: 0.297596 Q: -0.00237023
T: 0.209007 Q: -0.00170743
T: 0.127364 Q: inf
T: 0.0551456 Q: -0.00282114
T: -0.00545254 Q: -0.00657319
T: -0.0525896 Q: -0.00434747
T: -0.0848332 Q: -0.00573149
T: -0.101204 Q: -0.00378562
T: -0.101204 Q: inf
T: -0.0848332 Q: inf
T: -0.0525896 Q: -0.0147344
T: -0.00545254 Q: -0.0121628
T: 0.0551456 Q: -0.0120961
T: 0.127364 Q: inf
T: 0.209007 Q: -0.0156413
T: 0.297596 Q: -0.0249134
T: 0.390438 Q: inf
T: 0.484712 Q: -0.0261586
T: 0.577554 Q: -0.0331456
T: 0.666142 Q: -0.0301496
T: 0.747786 Q: inf
T: 0.820004 Q: inf
T: 0.880602 Q: -0.00952929
T: 0.927739 Q: inf
T: 0.959983 Q: -0.00833149
T: 0.976354 Q: inf
T: 0.976354 Q: inf
T: 0.959983 Q: inf
T: 0.927739 Q: -0.0113699
T: 0.880602 Q: -0.0139717
T: 0.820004 Q: inf
T: 0.747786 Q: -0.00623061
T: 0.666142 Q: -0.00621415
T: 0.577554 Q: -0.00328468
T: 0.484712 Q: -0.0029663
Sec_Event 8605734 N50: 26
T: 0.347042 Q: -0.0389766
T: 0.24988 Q: -0.0298359
T: 0.157169 Q: -0.0291842
T: 0.0717255 Q: -0.0289164
T: -0.00385331 Q: -0.0312802
T: -0.0672715 Q: -0.0272941
T: -0.116602 Q: inf
T: -0.150346 Q: -0.015356
T: -0.167478 Q: -0.0153142
T: -0.167478 Q: -0.0132796
T: -0.150346 Q: inf
T: -0.116602 Q: inf
T: -0.0672715 Q: -0.0061371
T: -0.00385331 Q: -0.00805968
T: 0.0717255 Q: -0.00869658
T: 0.157169 Q: -0.00704398
T: 0.24988 Q: -0.00503532
T: 0.347042 Q: inf
T: 0.445703 Q: -0.0048983
T: 0.542865 Q: -0.00571173
T: 0.635576 Q: inf
T: 0.72102 Q: inf
T: 0.796598 Q: -0.014765
T: 0.860017 Q: -0.0112332
T: 0.909347 Q: -0.0104356
T: 0.943091 Q: -0.00887284
T: 0.960223 Q: -0.012868
T: 0.960223 Q: -0.00872614
T: 0.943091 Q: inf
T: 0.909347 Q: -0.0111085
T: 0.860017 Q: -0.0142883
T: 0.796598 Q: -0.0130269
T: 0.72102 Q: inf
T: 0.635576 Q: -0.0256983
T: 0.542865 Q: inf
T: 0.445703 Q: inf
Sec_Event 9042265 N50: 38
Sec_Event 9042265 N50: 43
T: 0.495111 Q: -0.0166468
T: 0.415474 Q: inf
T: 0.339486 Q: inf
T: 0.269455 Q: -0.0203583
T: 0.207508 Q: inf
T: 0.155529 Q: -0.0182513
T: 0.115097 Q: -0.0163182
T: 0.0874394 Q: inf
T: 0.0733973 Q: inf
T: 0.0733973 Q: -0.0112422
T: 0.0874394 Q: inf
T: 0.115097 Q: -0.00561684
T: 0.155529 Q: -0.00495114
T: 0.207508 Q: -0.00564386
T: 0.269455 Q: inf
T: 0.339486 Q: inf
T: 0.415474 Q: -0.00765064
T: 0.495111 Q: -0.00401723
T: 0.575976 Q: inf
T: 0.655612 Q: -0.0034802
T: 0.731601 Q: -0.00498139
T: 0.801632 Q: -0.00255813
T: 0.863578 Q: -0.003287
T: 0.915557 Q: -0.00169813
T: 0.95599 Q: -0.00121454
T: 0.983647 Q: inf
T: 0.997689 Q: inf
T: 0.997689 Q: inf
T: 0.983647 Q: inf
T: 0.95599 Q: inf
T: 0.915557 Q: -0.00267907
T: 0.863578 Q: -0.00432316
T: 0.801632 Q: inf
T: 0.731601 Q: -0.0039885
T: 0.655612 Q: inf
T: 0.575976 Q: -0.0110711
Sec_Event 9042265 N50: 42
T: 0.0248362 Q: -0.0442287
T: -0.0893139 Q: -0.0360297
T: -0.198235 Q: inf
T: -0.298617 Q: -0.0370202
T: -0.38741 Q: -0.0428722
T: -0.461916 Q: -0.0555998
T: -0.519871 Q: -0.0557814
T: -0.559515 Q: -0.0624024
T: -0.579643 Q: -0.0505151
T: -0.579643 Q: -0.0487061
T: -0.559515 Q: -0.0463608
T: -0.519871 Q: -0.0307766
T: -0.461916 Q: inf
T: -0.38741 Q: inf
T: -0.298617 Q: -0.0196682
T: -0.198235 Q: -0.0141899
T: -0.0893139 Q: -0.0211967
T: 0.0248362 Q: -0.0133465
T: 0.140747 Q: -0.0095912
T: 0.254897 Q: inf
T: 0.363818 Q: inf
T: 0.4642 Q: inf
T: 0.552993 Q: inf
T: 0.627499 Q: inf
T: 0.685455 Q: -0.005964
T: 0.725099 Q: -0.0051785
T: 0.745227 Q: -0.00370637
T: 0.745227 Q: inf
T: 0.725099 Q: -0.00347582
T: 0.685455 Q: -0.00423278
T: 0.627499 Q: -0.00445465
T: 0.552993 Q: -0.00590385
T: 0.4642 Q: -0.0126407
T: 0.363818 Q: -0.0230484
T: 0.254897 Q: inf
T: 0.140747 Q: inf
Sec_Event 9185103 N50: 28
T: 0.69666 Q: -0.0381928
T: 0.664319 Q: -0.0394264
T: 0.633459 Q: inf
T: 0.605019 Q: -0.0286939
T: 0.579862 Q: -0.0333622
T: 0.558752 Q: inf
T: 0.542332 Q: -0.0266874
T: 0.5311 Q: -0.023127
T: 0.525398 Q: inf
T: 0.525398 Q: -0.0230101
T: 0.5311 Q: inf
T: 0.542332 Q: -0.0200539
T: 0.558752 Q: inf
T: 0.579862 Q: -0.0153493
T: 0.605019 Q: -0.0189912
T: 0.633459 Q: inf
T: 0.664319 Q: inf
T: 0.69666 Q: inf
T: 0.7295 Q: -0.0175685
T: 0.761842 Q: -0.0222748
T: 0.792701 Q: inf
T: 0.821142 Q: inf
T: 0.846299 Q: inf
T: 0.867408 Q: -0.030314
T: 0.883828 Q: inf
T: 0.89506 Q: -0.024879
T: 0.900763 Q: -0.0241859
T: 0.900763 Q: -0.0277672
T: 0.89506 Q: -0.0357387
T: 0.883828 Q: -0.0267666
T: 0.867408 Q: -0.0259143
T: 0.846299 Q: -0.0348132
T: 0.821142 Q: -0.0384556
T: 0.792701 Q: inf
T: 0.761842 Q: -0.0329403
T: 0.7295 Q: -0.0375728
Sec_Event 9204198 N50: 46
T: 0.450203 Q: -0.00227051
T: 0.364362 Q: inf
T: 0.282452 Q: inf
T: 0.206964 Q: inf
T: 0.140191 Q: -0.0236625
T: 0.0841614 Q: -0.0308873
T: 0.0405783 Q: -0.0299546
T: 0.0107657 Q: inf
T: -0.00437052 Q: inf
T: -0.00437052 Q: -0.0125268
T: 0.0107657 Q: -0.0104718
T: 0.0405783 Q: inf
T: 0.0841614 Q: inf
T: 0.140191 Q: -0.00528986
T: 0.206964 Q: -0.00505897
T: 0.282452 Q: -0.00543858
T: 0.364362 Q: -0.00219031
T: 0.450203 Q: inf
T: 0.53737 Q: -0.00147542
T: 0.623212 Q: -0.000673958
T: 0.705121 Q: -0.000539037
T: 0.780609 Q: -0.000556689
T: 0.847382 Q: inf
T: 0.946995 Q: inf
T: 0.991944 Q: -0.000415097
T: 0.991944 Q: inf
T: 0.976807 Q: -0.000312212
T: 0.946995 Q: inf
T: 0.903412 Q: inf
T: 0.847382 Q: inf
T: 0.780609 Q: -0.000811544
T: 0.705121 Q: inf
T: 0.623212 Q: -0.000823625
T: 0.53737 Q: inf
Sec_Event 9219278 N50: 35
Sec_Event 9219278 N50: 63
T: -0.230999 Q: -0.00596117
T: -0.34266 Q: -0.00418143
T: -0.449205 Q: inf
T: -0.547398 Q: inf
T: -0.634255 Q: inf
T: -0.707136 Q: -0.00120066
T: -0.763828 Q: inf
T: -0.802607 Q: -0.00112229
T: -0.822296 Q: -0.000361455
T: -0.822296 Q: inf
T: -0.802607 Q: -0.000631857
T: -0.763828 Q: inf
T: -0.707136 Q: inf
T: -0.634255 Q: inf
T: -0.547398 Q: inf
T: -0.34266 Q: inf
T: -0.117616 Q: -0.000351426
T: -0.00595471 Q: -0.000270509
T: 0.198784 Q: -0.000309305
T: 0.28564 Q: -0.000342145
T: 0.358522 Q: -0.000255805
T: 0.415213 Q: -0.00229923
T: 0.453993 Q: -0.000355999
T: 0.473682 Q: -0.00322914
T: 0.473682 Q: -0.000762444
T: 0.453993 Q: -0.000697646
T: 0.415213 Q: -0.00271214
T: 0.358522 Q: -0.00310123
T: 0.28564 Q: -0.00292596
T: 0.198784 Q: inf
T: 0.100591 Q: inf
T: -0.00595471 Q: inf
T: -0.117616 Q: -0.00426439
Sec_Event 9256605 N50: 28
T: -0.218781 Q: -0.0373112
T: -0.330889 Q: inf
T: -0.43786 Q: -0.0636124
T: -0.536446 Q: -0.058558
T: -0.62365 Q: -0.0614648
T: -0.696823 Q: inf
T: -0.753741 Q: -0.0460383
T: -0.792676 Q: -0.047689
T: -0.812443 Q: inf
T: -0.812443 Q: -0.038596
T: -0.792676 Q: -0.036303
T: -0.753741 Q: -0.0302982
T: -0.696823 Q: -0.0142136
T: -0.62365 Q: inf
T: -0.536446 Q: -0.0105587
T: -0.43786 Q: -0.0064503
T: -0.330889 Q: -0.00634874
T: -0.218781 Q: -0.00448039
T: -0.104944 Q: -0.00784244
T: 0.00716319 Q: inf
T: 0.114135 Q: -0.00898468
T: 0.212721 Q: -0.00994708
T: 0.299925 Q: inf
T: 0.373098 Q: -0.012725
T: 0.430016 Q: -0.017192
T: 0.468951 Q: inf
T: 0.488718 Q: -0.0245391
T: 0.488718 Q: -0.0257797
T: 0.468951 Q: -0.0295978
T: 0.430016 Q: -0.0357624
T: 0.373098 Q: -0.0392556
T: 0.299925 Q: -0.0386782
T: 0.212721 Q: inf
T: 0.114135 Q: -0.0413797
T: 0.00716319 Q: -0.0488881
T: -0.104944 Q: inf
Sec_Event 9693959 N50: 37
Sec_Event 9693959 N50: 39
T: 0.0864548 Q: -0.00629552
T: -0.0262432 Q: -0.00581115
T: -0.133778 Q: -0.0112604
T: -0.232884 Q: -0.0064874
T: -0.320547 Q: -0.00891527
T: -0.394105 Q: inf
T: -0.451324 Q: inf
T: -0.490463 Q: -0.00807658
T: -0.510335 Q: inf
T: -0.510335 Q: inf
T: -0.490463 Q: -0.00795915
T: -0.451324 Q: -0.00768384
T: -0.394105 Q: -0.00755708
T: -0.320547 Q: -0.00697038
T: -0.232884 Q: inf
T: -0.133778 Q: inf
T: -0.0262432 Q: -0.00726697
T: 0.0864548 Q: inf
T: 0.200891 Q: inf
T: 0.31359 Q: inf
T: 0.421125 Q: inf
T: 0.52023 Q: -0.0107166
T: 0.607893 Q: inf
T: 0.681452 Q: inf
T: 0.73867 Q: -0.0297458
T: 0.77781 Q: -0.0312221
T: 0.797681 Q: inf
T: 0.797681 Q: inf
T: 0.77781 Q: -0.0290604
T: 0.73867 Q: -0.020622
T: 0.681452 Q: inf
T: 0.607893 Q: inf
T: 0.52023 Q: inf
T: 0.421125 Q: -0.0116167
T: 0.31359 Q: inf
T: 0.200891 Q: -0.00861512
Sec_Event 9693959 N50: 32
T: 0.570345 Q: -0.0144508
T: 0.503488 Q: inf
T: 0.439693 Q: inf
T: 0.3809 Q: inf
T: 0.328894 Q: -0.0190427
T: 0.285256 Q: -0.0147144
T: 0.251311 Q: inf
T: 0.228092 Q: inf
T: 0.216303 Q: -0.0216281
T: 0.216303 Q: -0.0172576
T: 0.228092 Q: -0.0230775
T: 0.251311 Q: -0.0237474
T: 0.285256 Q: -0.0242306
T: 0.328894 Q: -0.02661
T: 0.3809 Q: -0.0356532
T: 0.439693 Q: inf
T: 0.503488 Q: -0.0452742
T: 0.570345 Q: -0.0492252
T: 0.638234 Q: -0.0622556
T: 0.705092 Q: -0.0678307
T: 0.768886 Q: -0.0742733
T: 0.82768 Q: -0.0824615
T: 0.879685 Q: -0.0522002
T: 0.923324 Q: -0.0513988
T: 0.957268 Q: inf
T: 0.980487 Q: -0.0377137
T: 0.992276 Q: -0.0408257
T: 0.992276 Q: -0.0475305
T: 0.980487 Q: -0.0404215
T: 0.957268 Q: inf
T: 0.923324 Q: -0.0499905
T: 0.879685 Q: -0.050735
T: 0.82768 Q: -0.0465152
T: 0.768886 Q: -0.0321839
T: 0.705092 Q: -0.0252128
T: 0.638234 Q: -0.0191405
Sec_Event 10296781 N50: 25
T: 0.551021 Q: inf
T: 0.48054 Q: -0.0198564
T: 0.413289 Q: -0.0206596
T: 0.351309 Q: -0.0200076
T: 0.296485 Q: -0.0146251
T: 0.250482 Q: -0.015521
T: 0.214699 Q: -0.016359
T: 0.190221 Q: inf
T: 0.177794 Q: inf
T: 0.177794 Q: inf
