Output file: output/wt_090415.root input file:/disk03/lowe10/sk7/sle/lomugd.090415.root
 Id of this manager : 10
InitReadRoot: total = 747924
T: -0.75686 Q: -0.0292794
T: -0.819991 Q: 0.994043
T: -0.875834 Q: -0.0180554
T: -0.922692 Q: 1.05009
T: -0.959141 Q: -0.0143655
T: -0.984074 Q: 1.16771
T: -0.996732 Q: -0.0147906
T: -0.996732 Q: 1.01168
T: -0.984074 Q: -0.0152636
T: -0.959141 Q: -0.0173162
T: -0.922692 Q: 0.714107
T: -0.875834 Q: -0.00978844
T: -0.819991 Q: -0.00424273
T: -0.75686 Q: 0.833923
T: -0.688358 Q: 1.88948
T: -0.616568 Q: 0.956497
T: -0.54367 Q: -0.00265061
T: -0.47188 Q: 1.01241
T: -0.403378 Q: 1.99931
T: -0.340247 Q: 1.09329
T: -0.284404 Q: -0.00282337
T: -0.237546 Q: -0.00344424
T: -0.201097 Q: -0.00585625
T: -0.176164 Q: 1.67484
T: -0.163506 Q: -0.0112433
T: -0.163506 Q: -0.0107164
T: -0.176164 Q: 0.870304
T: -0.201097 Q: -0.0189461
T: -0.237546 Q: -0.0203881
T: -0.284404 Q: -0.0325211
T: -0.340247 Q: -0.0310475
T: -0.403378 Q: -0.0368955
T: -0.47188 Q: -0.0365175
T: -0.54367 Q: -0.0437832
Sec_Event 709311 N50: 29
T: -0.0613084 Q: -0.0343589
T: -0.176173 Q: -0.0276106
T: -0.285775 Q: -0.032849
T: -0.386785 Q: -0.0464955
T: -0.476133 Q: -0.0511297
T: -0.551106 Q: -0.0454587
T: -0.609424 Q: -0.0477021
T: -0.649316 Q: 1.13185
T: -0.669569 Q: -0.0436329
T: -0.669569 Q: -0.0424526
T: -0.649316 Q: -0.0452156
T: -0.609424 Q: -0.0582298
T: -0.551106 Q: -0.0575429
T: -0.476133 Q: -0.0481131
T: -0.386785 Q: 1.20192
T: -0.285775 Q: 1.08857
T: -0.176173 Q: 1.52757
T: -0.0613084 Q: 1.18508
T: 0.0553278 Q: -0.0336948
T: 0.170192 Q: -0.0436595
T: 0.279794 Q: -0.0633748
T: 0.380804 Q: -0.0500318
T: 0.470153 Q: -0.053906
T: 0.545125 Q: -0.0521896
T: 0.603443 Q: 1.18589
T: 0.643335 Q: -0.0445053
T: 0.663589 Q: -0.0414742
T: 0.663589 Q: 1.43182
T: 0.643335 Q: -0.0393094
T: 0.603443 Q: -0.0502684
T: 0.545125 Q: -0.0464868
T: 0.470153 Q: -0.0450554
T: 0.380804 Q: -0.0445835
T: 0.279794 Q: 1.2116
T: 0.170192 Q: -0.0357301
T: 0.0553278 Q: -0.0325502
Sec_Event 1280704 N50: 32
T: 0.531528 Q: -0.00640927
T: 0.457649 Q: -0.00190155
T: 0.387154 Q: -0.00111621
T: 0.322186 Q: -0.000960172
T: 0.264719 Q: 1.02701
T: 0.216498 Q: 1.24973
T: 0.178988 Q: -0.000622503
T: 0.15333 Q: -0.00047105
T: 0.140304 Q: -0.00124668
T: 0.140304 Q: 1.04265
T: 0.15333 Q: -0.000246427
T: 0.178988 Q: -0.000270398
T: 0.216498 Q: -0.000887244
T: 0.264719 Q: -0.000426053
T: 0.322186 Q: -0.000308078
T: 0.387154 Q: -0.000604266
T: 0.457649 Q: -0.00103156
T: 0.531528 Q: -0.00210575
T: 0.606547 Q: 1.00005
T: 0.680426 Q: -0.00578249
T: 0.75092 Q: -0.00397809
T: 0.815888 Q: -0.0063345
T: 0.873356 Q: -0.0110136
T: 0.921577 Q: 0.665432
T: 0.959086 Q: 0.645811
T: 0.984744 Q: -0.0554839
T: 0.997771 Q: -0.0552227
T: 0.997771 Q: -0.0542101
T: 0.984744 Q: -0.0514862
T: 0.959086 Q: -0.0542868
T: 0.921577 Q: 0.802006
T: 0.873356 Q: -0.047702
T: 0.815888 Q: 0.696331
T: 0.75092 Q: -0.0108525
T: 0.680426 Q: -0.00622304
T: 0.606547 Q: -0.0046823
Sec_Event 1339796 N50: 31
T: -0.170347 Q: -0.000627833
T: -0.392218 Q: -0.00122472
T: -0.492061 Q: -0.000781604
T: -0.580377 Q: 0.93899
T: -0.654482 Q: -0.000256053
T: -0.712126 Q: -0.00131023
T: -0.751557 Q: -0.0023176
T: -0.771577 Q: -0.00276019
T: -0.771577 Q: -0.00779053
T: -0.751557 Q: -0.00789632
T: -0.712126 Q: 0.714176
T: -0.654482 Q: 0.925924
T: -0.580377 Q: -0.0140629
T: -0.492061 Q: -0.0143885
T: -0.392218 Q: -0.0158217
T: -0.283883 Q: -0.0113453
T: -0.170347 Q: -0.00969374
T: -0.0550585 Q: -0.0147555
T: 0.058478 Q: -0.0144345
T: 0.166813 Q: 0.968174
T: 0.266656 Q: -0.0106556
T: 0.354971 Q: -0.00862347
T: 0.429077 Q: -0.00525441
T: 0.486721 Q: -0.00398249
T: 0.526152 Q: 0.764996
T: 0.546172 Q: -0.00495494
T: 0.546172 Q: -0.00169437
T: 0.526152 Q: -0.000500206
T: 0.486721 Q: 1.04928
T: 0.429077 Q: -0.000274948
T: 0.354971 Q: 1.1053
T: 0.266656 Q: -0.000349676
T: 0.166813 Q: -0.000260374
T: 0.058478 Q: 2.49411
Sec_Event 1339796 N50: 30
T: 0.724177 Q: 0.892038
T: 0.705759 Q: -0.00510032
T: 0.688184 Q: -0.00639689
T: 0.671987 Q: -0.00897512
T: 0.657659 Q: -0.00854565
T: 0.645637 Q: 1.10063
T: 0.636286 Q: -0.0112639
T: 0.629889 Q: -0.0129478
T: 0.626642 Q: 0.820235
T: 0.626642 Q: -0.011809
T: 0.629889 Q: -0.0117417
T: 0.636286 Q: 0.937968
T: 0.645637 Q: -0.0104235
T: 0.657659 Q: -0.0103601
T: 0.671987 Q: -0.0122824
T: 0.688184 Q: -0.00886128
T: 0.705759 Q: -0.00699596
T: 0.724177 Q: -0.00747591
T: 0.74288 Q: 0.917312
T: 0.761299 Q: -0.00580582
T: 0.778874 Q: -0.00509316
T: 0.795071 Q: 0.768911
T: 0.809398 Q: -0.00410263
T: 0.82142 Q: 0.866899
T: 0.830771 Q: 0.706877
T: 0.837168 Q: 0.873822
T: 0.840416 Q: 1.86883
T: 0.840416 Q: -0.0018096
T: 0.837168 Q: -0.00156019
T: 0.830771 Q: -0.00142056
T: 0.82142 Q: 0.803937
T: 0.809398 Q: -0.00150469
T: 0.795071 Q: -0.00172484
T: 0.778874 Q: 1.50657
T: 0.761299 Q: -0.00466886
T: 0.74288 Q: -0.00389066
Sec_Event 1552999 N50: 34
T: 0.180685 Q: -0.00612271
T: 0.0717651 Q: 1.35398
T: -0.0321651 Q: -0.00760189
T: -0.127948 Q: 1.0753
T: -0.212672 Q: -0.0071751
T: -0.283765 Q: -0.0101142
T: -0.339065 Q: -0.0146629
T: -0.376892 Q: -0.0190635
T: -0.396098 Q: 1.20645
T: -0.396098 Q: -0.0274665
T: -0.376892 Q: -0.0378787
T: -0.339065 Q: 1.29158
T: -0.283765 Q: -0.0511828
T: -0.212672 Q: -0.0395398
T: -0.127948 Q: 2.90205
T: -0.0321651 Q: 1.25021
T: 0.0717651 Q: -0.0453514
T: 0.180685 Q: -0.0600707
T: 0.291285 Q: -0.0533483
T: 0.400205 Q: 1.26225
T: 0.504135 Q: -0.0586195
T: 0.599918 Q: -0.048467
T: 0.684643 Q: -0.0350974
T: 0.755735 Q: 2.64138
T: 0.811035 Q: 2.42207
T: 0.848863 Q: -0.0200244
T: 0.868068 Q: -0.0160315
T: 0.868068 Q: -0.0164768
T: 0.848863 Q: -0.0172653
T: 0.811035 Q: -0.0212237
T: 0.755735 Q: -0.0201031
T: 0.684643 Q: -0.0109885
T: 0.599918 Q: -0.0109898
T: 0.504135 Q: -0.00685585
T: 0.400205 Q: -0.00562587
T: 0.291285 Q: 1.10977
Sec_Event 1584412 N50: 31
T: -0.271178 Q: -0.025826
T: -0.381114 Q: 1.14229
T: -0.486014 Q: 1.07032
T: -0.58269 Q: 1.14672
T: -0.668205 Q: 2.32046
T: -0.73996 Q: -0.0700507
T: -0.795776 Q: 1.19345
T: -0.833957 Q: -0.0732532
T: -0.853342 Q: 1.6693
T: -0.853342 Q: 1.3473
T: -0.833957 Q: -0.0744209
T: -0.795776 Q: -0.0784222
T: -0.73996 Q: 2.57025
T: -0.668205 Q: -0.0613648
T: -0.58269 Q: -0.0409945
T: -0.486014 Q: -0.0412058
T: -0.381114 Q: -0.0411232
T: -0.271178 Q: -0.0326399
T: -0.159546 Q: -0.0303926
T: -0.0496097 Q: 1.33607
T: 0.0552901 Q: -0.0290761
T: 0.151966 Q: -0.0262859
T: 0.237481 Q: 1.29137
T: 0.309237 Q: -0.0174638
T: 0.365053 Q: -0.0134907
T: 0.403233 Q: -0.00983741
T: 0.422618 Q: 0.802688
T: 0.422618 Q: 0.906469
T: 0.403233 Q: 0.958908
T: 0.365053 Q: -0.0224013
T: 0.309237 Q: 2.09852
T: 0.237481 Q: 0.773579
T: 0.151966 Q: -0.0266407
T: 0.0552901 Q: -0.0213479
T: -0.0496097 Q: -0.0220416
T: -0.159546 Q: -0.0228995
Sec_Event 1616610 N50: 33
T: 0.686029 Q: -0.0339158
T: 0.649504 Q: -0.0357353
T: 0.614652 Q: -0.0258808
T: 0.582532 Q: -0.0211099
T: 0.55412 Q: -0.0131015
T: 0.53028 Q: -0.00996652
T: 0.511736 Q: -0.00370343
T: 0.499051 Q: 0.950455
T: 0.492611 Q: -0.00241633
T: 0.492611 Q: -0.00114079
T: 0.499051 Q: -0.00102143
T: 0.511736 Q: -0.00133354
T: 0.53028 Q: -0.00058715
T: 0.55412 Q: -0.00025825
T: 0.582532 Q: -0.000593773
T: 0.614652 Q: -0.000838209
T: 0.649504 Q: -0.000580037
T: 0.686029 Q: 1.97118
T: 0.723117 Q: -0.000895143
T: 0.759642 Q: 1.07396
T: 0.794494 Q: 1.04562
T: 0.826614 Q: -0.00464458
T: 0.855026 Q: -0.00494621
T: 0.878866 Q: -0.016875
T: 0.89741 Q: -0.0224863
T: 0.910095 Q: -0.0201012
T: 0.916535 Q: -0.0194071
T: 0.916535 Q: 2.13984
T: 0.910095 Q: -0.0198742
T: 0.89741 Q: 1.11001
T: 0.878866 Q: -0.0231495
T: 0.855026 Q: -0.0260168
T: 0.826614 Q: -0.027021
T: 0.794494 Q: -0.0321217
T: 0.759642 Q: -0.0358165
T: 0.723117 Q: 1.05526
Sec_Event 2341864 N50: 30
T: -0.580626 Q: -0.0143911
T: -0.659441 Q: 1.37687
T: -0.734644 Q: -0.0155632
T: -0.803952 Q: -0.0297661
T: -0.865259 Q: 0.963742
T: -0.916701 Q: 1.1284
T: -0.956716 Q: 1.01692
T: -0.984088 Q: -0.0515048
T: -0.997985 Q: -0.0491321
T: -0.997985 Q: 1.46725
T: -0.984088 Q: -0.0456059
T: -0.956716 Q: -0.05748
T: -0.916701 Q: -0.058206
T: -0.865259 Q: 1.21856
T: -0.803952 Q: -0.0836557
T: -0.734644 Q: -0.0790493
T: -0.659441 Q: 1.10672
T: -0.580626 Q: -0.0593849
T: -0.500596 Q: 1.16799
T: -0.421782 Q: 1.33987
T: -0.346579 Q: -0.0416855
T: -0.27727 Q: -0.0344771
T: -0.215964 Q: -0.0318964
T: -0.164522 Q: -0.0468893
T: -0.124507 Q: -0.0217294
T: -0.0971347 Q: -0.0226503
T: -0.0832376 Q: -0.029487
T: -0.0832376 Q: -0.0220138
T: -0.0971347 Q: 0.988105
T: -0.124507 Q: -0.0157729
T: -0.164522 Q: 1.11605
T: -0.215964 Q: -0.0126692
T: -0.27727 Q: -0.0170147
T: -0.346579 Q: -0.01374
T: -0.421782 Q: 2.32764
T: -0.500596 Q: -0.0166693
Sec_Event 2874145 N50: 34
T: -0.552762 Q: -0.0208328
T: -0.636255 Q: -0.0271077
T: -0.715922 Q: -0.0342959
T: -0.789344 Q: 1.29936
T: -0.854289 Q: -0.060894
T: -0.908785 Q: -0.0461369
T: -0.951175 Q: -0.0397117
T: -0.980171 Q: -0.0407327
T: -0.994893 Q: -0.0446261
T: -0.994893 Q: 1.39984
T: -0.980171 Q: -0.0390722
T: -0.951175 Q: 1.37043
T: -0.908785 Q: 2.62479
T: -0.854289 Q: -0.0634328
T: -0.789344 Q: -0.0576129
T: -0.715922 Q: -0.0307247
T: -0.636255 Q: 1.22449
T: -0.552762 Q: 2.35438
T: -0.467982 Q: 1.16857
T: -0.38449 Q: -0.0186136
T: -0.304823 Q: -0.0157223
T: -0.231401 Q: -0.012611
T: -0.166455 Q: -0.0217075
T: -0.11196 Q: -0.0125725
T: -0.0695696 Q: -0.0127342
T: -0.0405731 Q: 1.29912
T: -0.0258512 Q: -0.0147978
T: -0.0258512 Q: 1.14126
T: -0.0405731 Q: -0.0159075
T: -0.0695696 Q: 1.17399
T: -0.11196 Q: -0.0117836
T: -0.166455 Q: -0.0145466
T: -0.231401 Q: -0.0168374
T: -0.304823 Q: -0.0231153
T: -0.38449 Q: -0.015311
T: -0.467982 Q: 1.20763
Sec_Event 3107896 N50: 37
T: -0.287845 Q: 0.618924
T: -0.396946 Q: 2.37456
T: -0.501049 Q: -0.00807599
T: -0.596991 Q: -0.00346748
T: -0.681857 Q: -0.00250203
T: -0.753068 Q: -0.00208901
T: -0.80846 Q: -0.00168274
T: -0.84635 Q: 1.90859
T: -0.865588 Q: -0.00112713
T: -0.865588 Q: -0.00132799
T: -0.84635 Q: -0.000794593
T: -0.80846 Q: 1.07298
T: -0.753068 Q: 0.971712
T: -0.681857 Q: -0.000819065
T: -0.501049 Q: 1.01776
T: -0.396946 Q: -0.000284918
T: -0.287845 Q: -0.000499268
T: -0.17706 Q: -0.000915891
T: -0.0679589 Q: -0.000257722
T: 0.0361443 Q: -0.000228038
T: 0.132086 Q: -0.000313688
T: 0.216952 Q: -0.000217305
T: 0.288163 Q: -0.00125846
T: 0.343555 Q: -0.00107519
T: 0.381446 Q: -0.00114067
T: 0.400683 Q: -0.00260119
T: 0.400683 Q: -0.00268929
T: 0.381446 Q: -0.00360086
T: 0.343555 Q: 1.4008
T: 0.288163 Q: -0.0105481
T: 0.216952 Q: -0.0163733
T: 0.132086 Q: -0.0129749
T: 0.0361443 Q: 0.788828
T: -0.0679589 Q: 0.948716
T: -0.17706 Q: -0.0143994
Sec_Event 4587933 N50: 26
T: -0.0369413 Q: -0.0119283
T: -0.151759 Q: 0.977766
T: -0.261317 Q: -0.0123869
T: -0.362286 Q: -0.011982
T: -0.451598 Q: -0.0131246
T: -0.52654 Q: -0.0158277
T: -0.584835 Q: -0.0133315
T: -0.62471 Q: -0.012723
T: -0.644956 Q: -0.0129221
T: -0.644956 Q: 0.928438
T: -0.62471 Q: 1.92865
T: -0.584835 Q: -0.00443149
T: -0.52654 Q: -0.00325968
T: -0.451598 Q: -0.00215358
T: -0.362286 Q: -0.00336361
T: -0.261317 Q: 1.19834
T: -0.151759 Q: -0.0015121
T: -0.0369413 Q: -0.000850882
T: 0.0796477 Q: -0.00261431
T: 0.194465 Q: -0.00213846
T: 0.304023 Q: -0.00157256
T: 0.404992 Q: -0.00212109
T: 0.494305 Q: 0.957059
T: 0.569247 Q: -0.00527881
T: 0.627541 Q: 0.944751
T: 0.667417 Q: -0.00614758
T: 0.687662 Q: -0.0062558
T: 0.687662 Q: -0.0146207
T: 0.667417 Q: -0.0127114
T: 0.627541 Q: -0.0150829
T: 0.569247 Q: 0.920844
T: 0.494305 Q: -0.0160337
T: 0.404992 Q: -0.0194804
T: 0.304023 Q: -0.0148702
T: 0.194465 Q: 1.17899
T: 0.0796477 Q: -0.0250535
100000/747924
Sec_Event 4608827 N50: 35
T: -0.198115 Q: 1.27095
T: -0.310898 Q: -0.00862461
T: -0.418515 Q: -0.0112161
T: -0.517694 Q: -0.0128751
T: -0.605424 Q: 1.1344
T: -0.679038 Q: -0.0121853
T: -0.7363 Q: -0.0100297
T: -0.775469 Q: -0.0102514
T: -0.795355 Q: -0.00930954
T: -0.795355 Q: -0.0081925
T: -0.775469 Q: 2.2702
T: -0.7363 Q: -0.0106776
T: -0.679038 Q: 1.04635
T: -0.605424 Q: -0.0167727
T: -0.517694 Q: -0.0193283
T: -0.418515 Q: -0.0169422
T: -0.310898 Q: 1.12123
T: -0.198115 Q: -0.016589
T: -0.0835924 Q: 1.16785
T: 0.0291907 Q: -0.0167979
T: 0.136807 Q: -0.0199948
T: 0.235987 Q: -0.0165161
T: 0.323716 Q: -0.0154077
T: 0.39733 Q: 1.32409
T: 0.454592 Q: -0.016801
T: 0.493761 Q: 1.04569
T: 0.513648 Q: -0.0203977
T: 0.513648 Q: 0.969232
T: 0.493761 Q: -0.0180007
T: 0.454592 Q: -0.0174548
T: 0.39733 Q: 1.20713
T: 0.323716 Q: -0.0101944
T: 0.235987 Q: 1.0839
T: 0.136807 Q: -0.0080489
T: 0.0291907 Q: 1.07257
T: -0.0835924 Q: -0.0109603
Sec_Event 5092606 N50: 42
T: -0.725686 Q: -0.00982553
T: -0.760615 Q: -0.0118411
T: -0.793945 Q: -0.0091066
T: -0.824661 Q: -0.0151158
T: -0.851831 Q: -0.0124699
T: -0.87463 Q: 1.98154
T: -0.892364 Q: 1.88989
T: -0.904495 Q: -0.0216784
T: -0.910654 Q: -0.029523
T: -0.910654 Q: -0.0285225
T: -0.904495 Q: -0.0327584
T: -0.892364 Q: 0.86052
T: -0.87463 Q: -0.0491424
T: -0.851831 Q: 1.07792
T: -0.824661 Q: -0.0508445
T: -0.793945 Q: -0.0525238
T: -0.760615 Q: 2.94578
T: -0.725686 Q: -0.0622413
T: -0.690218 Q: -0.07082
T: -0.655288 Q: -0.0680671
T: -0.621959 Q: -0.0652481
T: -0.591243 Q: 1.27123
T: -0.564072 Q: -0.058563
T: -0.541274 Q: 1.14409
T: -0.52354 Q: -0.0567604
T: -0.511409 Q: 1.52561
T: -0.50525 Q: 1.25205
T: -0.50525 Q: 1.1186
T: -0.511409 Q: -0.0334681
T: -0.52354 Q: 1.23876
T: -0.541274 Q: 1.02831
T: -0.564072 Q: -0.0219875
T: -0.591243 Q: -0.018861
T: -0.621959 Q: -0.0152245
T: -0.655288 Q: -0.00974267
T: -0.690218 Q: 2.16474
Sec_Event 5682238 N50: 43
T: -0.246888 Q: -0.0277224
T: -0.357914 Q: -0.0333528
T: -0.463854 Q: 0.925
T: -0.561489 Q: -0.0152422
T: -0.647852 Q: 2.21506
T: -0.72032 Q: 2.2313
T: -0.776689 Q: -0.00486772
T: -0.815248 Q: 1.18645
T: -0.834825 Q: -0.00459737
T: -0.834825 Q: -0.00480301
T: -0.815248 Q: 1.29703
T: -0.776689 Q: -0.00503629
T: -0.72032 Q: -0.00360159
T: -0.647852 Q: -0.00173341
T: -0.561489 Q: 2.11872
T: -0.463854 Q: 1.048
T: -0.357914 Q: 1.19285
T: -0.246888 Q: 1.06632
T: -0.134149 Q: 1.11678
T: -0.0231225 Q: -0.0025909
T: 0.0828175 Q: 0.889391
T: 0.180452 Q: -0.00106876
T: 0.266816 Q: 1.20082
T: 0.339283 Q: -0.00341128
T: 0.395652 Q: 0.881401
T: 0.434211 Q: -0.0042263
T: 0.453788 Q: -0.00993951
T: 0.453788 Q: 0.964351
T: 0.434211 Q: -0.014891
T: 0.395652 Q: 1.00601
T: 0.339283 Q: 1.02937
T: 0.266816 Q: -0.0285092
T: 0.180452 Q: -0.0271498
T: 0.0828175 Q: 1.19568
T: -0.0231225 Q: -0.0318504
T: -0.134149 Q: -0.0278712
Sec_Event 5682238 N50: 49
T: -0.66261 Q: -0.00688824
T: -0.723057 Q: -0.00792476
T: -0.780735 Q: 1.09508
T: -0.833892 Q: -0.00483424
T: -0.880912 Q: 1.03644
T: -0.920366 Q: -0.00380225
T: -0.951056 Q: -0.00364272
T: -0.972049 Q: -0.00346064
T: -0.982708 Q: 1.234
T: -0.982708 Q: -0.00335393
T: -0.972049 Q: -0.00526055
T: -0.951056 Q: 1.22271
T: -0.920366 Q: 1.41195
T: -0.880912 Q: -0.00493082
T: -0.833892 Q: 3.7972
T: -0.780735 Q: 0.947275
T: -0.723057 Q: -0.00335978
T: -0.66261 Q: -0.00329331
T: -0.60123 Q: 1.27056
T: -0.540782 Q: -0.00645543
T: -0.483104 Q: -0.000862305
T: -0.429947 Q: -0.00168278
T: -0.382927 Q: -0.000994766
T: -0.343473 Q: -0.00141119
T: -0.312783 Q: 2.3874
T: -0.29179 Q: -0.00033796
T: -0.281131 Q: -0.00106034
T: -0.281131 Q: -0.000943078
T: -0.29179 Q: 2.03444
T: -0.312783 Q: -0.000914852
T: -0.343473 Q: -0.00102308
T: -0.382927 Q: -0.00467481
T: -0.429947 Q: -0.004269
T: -0.483104 Q: 2.35158
T: -0.540782 Q: -0.00483039
T: -0.60123 Q: -0.00660162
Sec_Event 5682238 N50: 31
T: 0.339843 Q: 1.25671
T: 0.242019 Q: -0.0494633
T: 0.148678 Q: -0.0440224
T: 0.0626534 Q: -0.0466571
T: -0.0134395 Q: 1.2169
T: -0.077289 Q: -0.0418883
T: -0.126955 Q: -0.0309987
T: -0.160929 Q: 1.13878
T: -0.178178 Q: 1.20314
T: -0.178178 Q: 1.08708
T: -0.160929 Q: 1.11996
T: -0.126955 Q: 1.11859
T: -0.077289 Q: 1.0062
T: -0.0134395 Q: -0.00716138
T: 0.0626534 Q: -0.00636833
T: 0.148678 Q: 1.03784
T: 0.242019 Q: -0.00395789
T: 0.339843 Q: 1.11676
T: 0.439175 Q: -0.00298768
T: 0.536998 Q: -0.0074938
T: 0.63034 Q: -0.00557708
T: 0.716364 Q: -0.00634578
T: 0.792457 Q: 0.939322
T: 0.856307 Q: 0.830879
T: 0.905973 Q: 1.57398
T: 0.939946 Q: -0.0754674
T: 0.957195 Q: -0.0360247
T: 0.957195 Q: -0.0380678
T: 0.939946 Q: -0.0403942
T: 0.905973 Q: -0.0510651
T: 0.856307 Q: 1.19837
T: 0.792457 Q: 1.2641
T: 0.716364 Q: -0.100044
T: 0.63034 Q: -0.0793352
T: 0.536998 Q: 1.18902
T: 0.439175 Q: 1.26436
Sec_Event 5682238 N50: 29
T: -0.0473005 Q: -0.00253963
T: -0.162153 Q: 0.770133
T: -0.271744 Q: 0.836172
T: -0.372744 Q: -0.00283752
T: -0.462083 Q: 0.714546
T: -0.537048 Q: -0.0083095
T: -0.59536 Q: -0.00891766
T: -0.635248 Q: -0.0101902
T: -0.6555 Q: -0.0112234
T: -0.6555 Q: -0.00991156
T: -0.635248 Q: 0.966435
T: -0.59536 Q: 0.934169
T: -0.537048 Q: -0.017873
T: -0.462083 Q: -0.0252105
T: -0.372744 Q: 0.783894
T: -0.271744 Q: -0.0470138
T: -0.162153 Q: 1.12832
T: -0.0473005 Q: -0.0350824
T: 0.0693238 Q: -0.0445199
T: 0.184176 Q: -0.0410504
T: 0.293767 Q: -0.0495626
T: 0.394767 Q: 2.20646
T: 0.484106 Q: -0.0558889
T: 0.559071 Q: 0.96289
T: 0.617383 Q: -0.061612
T: 0.657271 Q: 0.951457
T: 0.677523 Q: 0.947768
T: 0.677523 Q: -0.0460748
T: 0.657271 Q: -0.0239279
T: 0.617383 Q: -0.0135026
T: 0.559071 Q: -0.00683425
T: 0.484106 Q: -0.00646055
T: 0.394767 Q: -0.00465314
T: 0.293767 Q: 0.761118
T: 0.184176 Q: 0.831154
T: 0.0693238 Q: -0.00190097
Sec_Event 6321463 N50: 41
T: 0.0579452 Q: 1.1819
T: -0.0555228 Q: -0.00286521
T: -0.163793 Q: 1.21192
