Output file: output/wt_090035.root input file:/disk03/lowe10/sk7/sle/lomugd.090035.root
 Id of this manager : 10
InitReadRoot: total = 27523840
T: -0.27621 Q: 0.985618
T: -0.384719 Q: -0.0148143
T: -0.484721 Q: -0.0127556
T: -0.573178 Q: -0.0115409
T: -0.647402 Q: -0.0122783
T: -0.705139 Q: -0.00896075
T: -0.744633 Q: -0.00681404
T: -0.764684 Q: -0.00454807
T: -0.764684 Q: -0.0103626
T: -0.744633 Q: -0.00731432
T: -0.705139 Q: -0.00285441
T: -0.647402 Q: 0.981823
T: -0.573178 Q: -0.00173723
T: -0.484721 Q: -0.00303734
T: -0.384719 Q: -0.00116563
T: -0.27621 Q: -0.00126154
T: -0.162492 Q: -0.00105953
T: -0.0470195 Q: -0.00147663
T: 0.0666987 Q: -0.000946145
T: 0.175207 Q: -0.000846649
T: 0.275209 Q: -0.000920196
T: 0.363667 Q: -0.000705613
T: 0.437891 Q: -0.00262938
T: 0.495627 Q: 1.05976
T: 0.535121 Q: -0.00311086
T: 0.555173 Q: -0.00410676
T: 0.555173 Q: 1.02687
T: 0.535121 Q: -0.00519239
T: 0.495627 Q: -0.00664505
T: 0.437891 Q: -0.00761966
T: 0.363667 Q: -0.00937316
T: 0.275209 Q: -0.00902624
T: 0.175207 Q: -0.00987694
T: 0.0666987 Q: -0.0106564
T: -0.0470195 Q: 0.93465
Sec_Event 5887251 N50: 30
T: -0.470665 Q: -0.0199142
T: -0.565139 Q: -0.0264927
T: -0.655285 Q: 1.79593
T: -0.738364 Q: -0.0433819
T: -0.811852 Q: -0.068671
T: -0.873515 Q: -0.0529375
T: -0.921481 Q: -0.0430971
T: -0.954291 Q: 1.29144
T: -0.97095 Q: -0.0512795
T: -0.97095 Q: -0.0698038
T: -0.954291 Q: 0.67347
T: -0.921481 Q: 1.59898
T: -0.873515 Q: -0.00248567
T: -0.811852 Q: -0.00121757
T: -0.738364 Q: -0.0011241
T: -0.655285 Q: -0.00215789
T: -0.565139 Q: -0.00024229
T: -0.470665 Q: -0.000278565
T: -0.374733 Q: -0.00111552
T: -0.280259 Q: -0.000286592
T: -0.107034 Q: 0.9627
T: -0.0335465 Q: -0.000270862
T: 0.028117 Q: -0.000538272
T: 0.0760828 Q: 0.876044
T: 0.125552 Q: -0.000892813
T: 0.125552 Q: -0.000946038
T: 0.108893 Q: -0.00265507
T: 0.0760828 Q: 0.831678
T: 0.028117 Q: 0.886084
T: -0.0335465 Q: 1.68607
T: -0.107034 Q: -0.00514229
T: -0.190113 Q: -0.00550255
T: -0.280259 Q: -0.0162614
T: -0.374733 Q: 0.823783
Sec_Event 5887251 N50: 42
T: -0.260366 Q: -0.00201853
T: -0.370806 Q: -0.00108329
T: -0.476186 Q: -0.00182229
T: -0.573305 Q: -0.0024217
T: -0.659212 Q: 1.0968
T: -0.731296 Q: -0.00611257
T: -0.787368 Q: -0.00719898
T: -0.825723 Q: -0.0115934
T: -0.845196 Q: 0.858873
T: -0.845196 Q: 1.73991
T: -0.825723 Q: 0.911569
T: -0.787368 Q: -0.01954
T: -0.731296 Q: 0.99983
T: -0.659212 Q: -0.0152972
T: -0.573305 Q: -0.0126561
T: -0.476186 Q: -0.0108147
T: -0.370806 Q: 0.991835
T: -0.260366 Q: -0.0108481
T: -0.148223 Q: -0.0102052
T: -0.0377834 Q: 1.11888
T: 0.0675968 Q: -0.00523637
T: 0.164716 Q: 1.1407
T: 0.250622 Q: -0.00485317
T: 0.322707 Q: -0.00449013
T: 0.378778 Q: 1.07147
T: 0.417134 Q: 1.3326
T: 0.436607 Q: -0.0033263
T: 0.436607 Q: 1.10128
T: 0.417134 Q: -0.0013427
T: 0.378778 Q: -0.00133416
T: 0.322707 Q: -0.00224709
T: 0.250622 Q: -0.00281499
T: 0.164716 Q: -0.00147744
T: 0.0675968 Q: 1.13173
T: -0.0377834 Q: 1.40738
T: -0.148223 Q: 2.5622
Sec_Event 5887251 N50: 40
T: -0.611215 Q: -0.0258716
T: -0.684135 Q: -0.024657
T: -0.753714 Q: -0.0341112
T: -0.817839 Q: -0.0334654
T: -0.87456 Q: -0.0353322
T: -0.922155 Q: 0.844918
T: -0.959177 Q: 0.768394
T: -0.984502 Q: 0.848465
T: -0.99736 Q: 0.86337
T: -0.99736 Q: -0.0642299
T: -0.984502 Q: -0.0571675
T: -0.959177 Q: 1.32088
T: -0.922155 Q: -0.0619663
T: -0.87456 Q: -0.0717917
T: -0.817839 Q: -0.0729639
T: -0.753714 Q: 1.1444
T: -0.684135 Q: -0.0769352
T: -0.611215 Q: -0.0702304
T: -0.537171 Q: 1.16795
T: -0.464251 Q: 1.234
T: -0.394672 Q: 1.11204
T: -0.330547 Q: -0.061855
T: -0.273826 Q: -0.06537
T: -0.226231 Q: 1.31213
T: -0.189209 Q: -0.0575368
T: -0.163884 Q: -0.0516075
T: -0.151026 Q: 1.22356
T: -0.151026 Q: -0.0539179
T: -0.163884 Q: -0.0472974
T: -0.189209 Q: 1.37726
T: -0.226231 Q: -0.0477246
T: -0.273826 Q: 2.44247
T: -0.330547 Q: -0.0324953
T: -0.394672 Q: -0.0348634
T: -0.464251 Q: 1.06229
T: -0.537171 Q: -0.0306306
Sec_Event 5887251 N50: 27
T: -0.236568 Q: -0.0615548
T: -0.348013 Q: -0.0578224
T: -0.454353 Q: 1.17523
T: -0.552357 Q: -0.0698699
T: -0.639046 Q: -0.0785091
T: -0.711787 Q: 1.38834
T: -0.768369 Q: -0.0635917
T: -0.807073 Q: -0.0585441
T: -0.826724 Q: 1.20534
T: -0.826724 Q: -0.062383
T: -0.807073 Q: -0.0475213
T: -0.768369 Q: 0.868975
T: -0.711787 Q: -0.0179195
T: -0.639046 Q: -0.00885116
T: -0.552357 Q: -0.009269
T: -0.454353 Q: -0.0062523
T: -0.348013 Q: 1.13934
T: -0.236568 Q: -0.00567763
T: -0.123403 Q: -0.00534365
T: -0.0119579 Q: -0.0031719
T: 0.094382 Q: -0.00587045
T: 0.192385 Q: 0.880993
T: 0.279075 Q: -0.010239
T: 0.351815 Q: 1.80624
T: 0.408398 Q: -0.00960393
T: 0.447102 Q: -0.00997544
T: 0.466753 Q: -0.0111646
T: 0.466753 Q: -0.0132574
T: 0.447102 Q: -0.0156084
T: 0.408398 Q: -0.0183624
T: 0.351815 Q: -0.0245943
T: 0.279075 Q: 2.24314
T: 0.192385 Q: -0.0367893
T: 0.094382 Q: -0.040264
T: -0.0119579 Q: -0.0411846
T: -0.123403 Q: -0.0401534
100000/27523840
Sec_Event 7371263 N50: 39
T: 0.579876 Q: -0.00131768
T: 0.514909 Q: 0.926433
T: 0.452919 Q: 1.25861
T: 0.395788 Q: -0.00231179
T: 0.345253 Q: -0.00228654
T: 0.302849 Q: -0.0019154
T: 0.269864 Q: -0.00678375
T: 0.247301 Q: -0.00467692
T: 0.235846 Q: -0.00405067
T: 0.235846 Q: -0.00679314
T: 0.247301 Q: -0.00457515
T: 0.269864 Q: -0.0178607
T: 0.302849 Q: 2.17047
T: 0.345253 Q: -0.0135075
T: 0.395788 Q: 0.975011
T: 0.452919 Q: -0.0217356
T: 0.514909 Q: -0.0333084
T: 0.579876 Q: -0.0362547
T: 0.645845 Q: -0.0397571
T: 0.710812 Q: -0.0355682
T: 0.772803 Q: -0.0283367
T: 0.829933 Q: -0.0309848
T: 0.880469 Q: -0.0189751
T: 0.922873 Q: 2.29634
T: 0.955857 Q: -0.0140883
T: 0.97842 Q: -0.0146609
T: 0.989875 Q: 1.64148
T: 0.989875 Q: 1.13473
T: 0.97842 Q: -0.0146491
T: 0.955857 Q: -0.0184666
T: 0.922873 Q: -0.016887
T: 0.880469 Q: -0.0129887
T: 0.829933 Q: 0.805209
T: 0.772803 Q: -0.00396493
T: 0.710812 Q: -0.00282978
T: 0.645845 Q: -0.00182498
Sec_Event 7516637 N50: 38
T: -0.691124 Q: 2.21653
T: -0.742363 Q: -0.00472961
T: -0.791255 Q: -0.00529698
T: -0.836314 Q: -0.00335076
T: -0.876171 Q: -0.00380239
T: -0.909615 Q: -0.00237652
T: -0.935629 Q: -0.00194362
T: -0.953425 Q: -0.002412
T: -0.962459 Q: -0.00181464
T: -0.962459 Q: -0.00153736
T: -0.953425 Q: 2.19001
T: -0.935629 Q: -0.001575
T: -0.909615 Q: 2.25093
T: -0.876171 Q: -0.00176917
T: -0.836314 Q: 0.835934
T: -0.791255 Q: -0.00106176
T: -0.742363 Q: -0.00125025
T: -0.691124 Q: -0.000526328
T: -0.639095 Q: -0.00124061
T: -0.587856 Q: -0.000635634
T: -0.538964 Q: 1.44439
T: -0.493905 Q: 1.17712
T: -0.454048 Q: 1.05076
T: -0.420604 Q: -0.00160204
T: -0.39459 Q: -0.00401756
T: -0.376795 Q: 0.921388
T: -0.36776 Q: -0.00335512
T: -0.36776 Q: 0.851761
T: -0.376795 Q: -0.00858348
T: -0.39459 Q: -0.0128056
T: -0.420604 Q: 1.0741
T: -0.454048 Q: -0.0166272
T: -0.493905 Q: -0.0176474
T: -0.538964 Q: 1.93798
T: -0.587856 Q: -0.00873468
T: -0.639095 Q: -0.00713914
Sec_Event 7516637 N50: 42
T: -0.260774 Q: -0.056088
T: -0.371195 Q: -0.0236404
T: -0.476557 Q: 0.910638
T: -0.57366 Q: -0.0066241
T: -0.659552 Q: 1.17154
T: -0.731625 Q: 1.41046
T: -0.787687 Q: -0.00297376
T: -0.826036 Q: -0.0023644
T: -0.845506 Q: 2.32268
T: -0.845506 Q: -0.00242533
T: -0.826036 Q: 2.73845
T: -0.787687 Q: -0.00229915
T: -0.731625 Q: -0.0043444
T: -0.659552 Q: -0.0038249
T: -0.57366 Q: 1.03228
T: -0.476557 Q: 0.917633
T: -0.371195 Q: -0.00433044
T: -0.260774 Q: -0.00371689
T: -0.148649 Q: 1.00366
T: -0.0382279 Q: 1.35066
T: 0.0671347 Q: 1.09772
T: 0.164237 Q: -0.0047825
T: 0.25013 Q: -0.00863578
T: 0.322202 Q: 0.911164
T: 0.378264 Q: -0.0196718
T: 0.416613 Q: 1.1106
T: 0.436083 Q: -0.0318187
T: 0.436083 Q: 1.11736
T: 0.416613 Q: -0.0470108
T: 0.378264 Q: -0.0545437
T: 0.322202 Q: -0.0483834
T: 0.25013 Q: 1.46307
T: 0.164237 Q: -0.0437978
T: 0.0671347 Q: 1.29497
T: -0.0382279 Q: -0.0457185
T: -0.148649 Q: -0.0491636
Sec_Event 7516637 N50: 26
T: -0.305582 Q: 1.10465
T: -0.413714 Q: -0.000946415
T: -0.516894 Q: -0.000428065
T: -0.611984 Q: -0.000980462
T: -0.696096 Q: -0.000861574
T: -0.766675 Q: -0.000310272
T: -0.821575 Q: -0.000636705
T: -0.859129 Q: -0.000352312
T: -0.878196 Q: 0.992691
T: -0.878196 Q: -0.000324461
T: -0.859129 Q: 0.992863
T: -0.821575 Q: -0.00068533
T: -0.766675 Q: -0.000503186
T: -0.696096 Q: -0.00330593
T: -0.611984 Q: 0.977297
T: -0.516894 Q: -0.00526487
T: -0.413714 Q: -0.00403896
T: -0.305582 Q: -0.00715954
T: -0.195781 Q: -0.0108942
T: -0.0876482 Q: -0.00973984
T: 0.0155309 Q: 1.0269
T: 0.110621 Q: 0.868717
T: 0.194734 Q: 0.991208
T: 0.265312 Q: -0.00509309
T: 0.320213 Q: -0.0065433
T: 0.357767 Q: -0.00664556
T: 0.376833 Q: -0.00170001
T: 0.376833 Q: -0.00332208
T: 0.357767 Q: 1.0132
T: 0.320213 Q: 1.00737
T: 0.265312 Q: -0.000917335
T: 0.194734 Q: -0.000911267
T: 0.110621 Q: -0.000573353
T: 0.0155309 Q: -0.000835288
T: -0.0876482 Q: -0.000855097
T: -0.195781 Q: -0.000639018
Sec_Event 8005106 N50: 53
T: -0.693024 Q: 2.60606
T: -0.743557 Q: -0.00588033
T: -0.791774 Q: 0.766272
T: -0.836212 Q: 0.626733
T: -0.875519 Q: 3.662
T: -0.908502 Q: -0.0161871
T: -0.934158 Q: -0.0142345
T: -0.951708 Q: -0.0123646
T: -0.960618 Q: -0.0144894
T: -0.960618 Q: 2.59148
T: -0.951708 Q: 1.29794
T: -0.934158 Q: -0.0147637
T: -0.908502 Q: 1.24221
T: -0.875519 Q: -0.0192398
T: -0.836212 Q: -0.0201784
T: -0.791774 Q: 1.34904
T: -0.743557 Q: -0.00623189
T: -0.693024 Q: -0.00256085
T: -0.641712 Q: 0.954632
T: -0.59118 Q: 1.05017
T: -0.542962 Q: 0.945173
T: -0.498525 Q: -0.000374958
T: -0.459218 Q: 1.25035
T: -0.400579 Q: 1.41673
T: -0.374119 Q: 1.37995
T: -0.400579 Q: 1.38504
T: -0.426235 Q: -0.000581129
T: -0.459218 Q: 1.13007
T: -0.498525 Q: 1.10049
T: -0.542962 Q: -0.000577408
T: -0.59118 Q: -0.00376421
T: -0.641712 Q: -0.00455899
Sec_Event 8005106 N50: 33
T: -0.478919 Q: -0.00242699
T: -0.572445 Q: 0.792413
T: -0.661686 Q: -0.00164516
T: -0.743931 Q: -0.002666
T: -0.816681 Q: -0.00495261
T: -0.877726 Q: -0.00788086
T: -0.92521 Q: 0.718625
T: -0.957692 Q: 1.04144
T: -0.974183 Q: -0.00969682
T: -0.974183 Q: -0.0107434
T: -0.957692 Q: -0.0116134
T: -0.92521 Q: -0.0112677
T: -0.877726 Q: -0.0135112
T: -0.816681 Q: -0.0194885
T: -0.743931 Q: -0.0235302
T: -0.661686 Q: 1.01117
T: -0.572445 Q: -0.0529508
T: -0.478919 Q: -0.0493189
T: -0.38395 Q: -0.0483542
T: -0.290424 Q: -0.039671
T: -0.201183 Q: -0.0401644
T: -0.118938 Q: -0.042179
T: -0.0461875 Q: -0.0341032
T: 0.0148572 Q: -0.032114
T: 0.0623415 Q: -0.0260898
T: 0.0948227 Q: -0.0328751
T: 0.111314 Q: -0.018867
T: 0.111314 Q: -0.0171558
T: 0.0948227 Q: 0.904168
T: 0.0623415 Q: 0.987937
T: 0.0148572 Q: 1.71472
T: -0.0461875 Q: 1.90229
T: -0.118938 Q: -0.00276548
T: -0.201183 Q: -0.0015835
T: -0.290424 Q: 0.822998
T: -0.38395 Q: 1.62702
Sec_Event 8220334 N50: 37
T: 0.0409876 Q: -0.0401882
T: -0.0728582 Q: 1.29779
T: -0.181489 Q: -0.0415513
T: -0.281603 Q: 1.34051
T: -0.370159 Q: 2.83736
T: -0.444467 Q: -0.0534615
T: -0.502268 Q: -0.0588759
T: -0.541806 Q: -0.0680168
T: -0.56188 Q: -0.0694447
T: -0.56188 Q: -0.0779413
T: -0.541806 Q: -0.0610274
T: -0.502268 Q: 1.04701
T: -0.444467 Q: -0.0424382
T: -0.370159 Q: -0.0318947
T: -0.281603 Q: -0.0208334
T: -0.181489 Q: -0.0211297
T: -0.0728582 Q: -0.0240861
T: 0.0409876 Q: 0.955434
T: 0.15659 Q: -0.0166895
T: 0.270435 Q: 1.18611
T: 0.379066 Q: -0.0181997
T: 0.47918 Q: -0.0168543
T: 0.567736 Q: -0.00975391
T: 0.642044 Q: 1.13579
T: 0.699845 Q: -0.00529382
T: 0.739383 Q: -0.00449103
T: 0.759457 Q: 1.07947
T: 0.759457 Q: -0.00679509
T: 0.739383 Q: -0.00593368
T: 0.699845 Q: -0.0049746
T: 0.642044 Q: 2.00605
T: 0.567736 Q: -0.011414
T: 0.47918 Q: -0.0151527
T: 0.379066 Q: 1.0067
T: 0.270435 Q: 2.16421
T: 0.15659 Q: 1.53182
Sec_Event 8729692 N50: 36
T: 0.506262 Q: -0.00846494
T: 0.428313 Q: -0.00627391
T: 0.353935 Q: -0.00346752
T: 0.285388 Q: -0.00241678
T: 0.224755 Q: 2.20412
T: 0.173877 Q: -0.00175032
T: 0.134302 Q: -0.000617839
T: 0.10723 Q: -0.00125655
T: 0.0934858 Q: -0.000997172
T: 0.0934858 Q: -0.00030456
T: 0.10723 Q: -0.00100112
T: 0.134302 Q: 1.16011
T: 0.173877 Q: -0.000638529
T: 0.224755 Q: -0.000741355
T: 0.285388 Q: -0.000699336
T: 0.353935 Q: 1.22994
T: 0.428313 Q: -0.00323353
T: 0.506262 Q: -0.00144405
T: 0.585413 Q: 1.0177
T: 0.663362 Q: -0.00420178
T: 0.73774 Q: 1.02048
T: 0.806287 Q: -0.00576936
T: 0.866921 Q: -0.0135653
T: 0.917798 Q: -0.0308124
T: 0.957374 Q: -0.0691962
T: 0.984445 Q: -0.0700112
T: 0.99819 Q: -0.0648581
T: 0.99819 Q: -0.0625053
T: 0.984445 Q: -0.069817
T: 0.957374 Q: 1.50134
T: 0.917798 Q: -0.0708497
T: 0.866921 Q: -0.0747112
T: 0.806287 Q: -0.0447198
T: 0.73774 Q: -0.0229617
T: 0.663362 Q: 1.02592
T: 0.585413 Q: -0.0111086
Sec_Event 9808519 N50: 58
T: -0.0479184 Q: -0.0251687
T: -0.162772 Q: 1.00624
T: -0.272365 Q: -0.0253458
T: -0.373365 Q: 1.15292
T: -0.462706 Q: 1.06393
T: -0.537672 Q: 1.00981
T: -0.595984 Q: 0.900039
T: -0.635873 Q: 1.08734
T: -0.656125 Q: 0.920614
T: -0.656125 Q: -0.0212158
T: -0.635873 Q: -0.0168461
T: -0.595984 Q: -0.00768168
T: -0.537672 Q: -0.00782045
T: -0.462706 Q: -0.00759276
T: -0.373365 Q: 1.114
T: -0.272365 Q: -0.00542451
T: -0.162772 Q: 3.77658
T: -0.0479184 Q: -0.00260669
T: 0.0687074 Q: -0.00192559
T: 0.183561 Q: -0.00252386
T: 0.293154 Q: 0.992617
T: 0.394155 Q: 0.838774
T: 0.483495 Q: 2.01102
T: 0.558461 Q: 0.787948
T: 0.616773 Q: 2.26801
T: 0.656662 Q: 2.10677
T: 0.676914 Q: -0.00157752
T: 0.656662 Q: -0.00149295
T: 0.616773 Q: -0.00194133
T: 0.558461 Q: -0.00219689
T: 0.483495 Q: -0.00207636
T: 0.394155 Q: -0.00669126
T: 0.293154 Q: 0.784004
T: 0.183561 Q: 2.04218
T: 0.0687074 Q: 1.08703
Sec_Event 9808519 N50: 35
T: 0.0239263 Q: -0.00763891
T: -0.0902394 Q: 2.29286
T: -0.199175 Q: -0.00776525
T: -0.299571 Q: -0.0102616
T: -0.388376 Q: 1.10101
T: -0.462892 Q: 0.98414
T: -0.520855 Q: -0.0255678
T: -0.560505 Q: 0.988597
T: -0.580635 Q: 1.32578
T: -0.580635 Q: -0.0466484
T: -0.560505 Q: -0.0409001
T: -0.520855 Q: -0.046859
T: -0.462892 Q: -0.0468398
T: -0.388376 Q: -0.0505391
T: -0.299571 Q: -0.0398732
T: -0.199175 Q: -0.0462276
T: -0.0902394 Q: 2.50701
T: 0.0239263 Q: 1.16525
T: 0.139853 Q: -0.0347728
T: 0.254019 Q: -0.0451828
T: 0.362954 Q: -0.0166181
T: 0.46335 Q: -0.0077491
T: 0.552155 Q: -0.006216
T: 0.626671 Q: -0.00498896
T: 0.684635 Q: -0.00364918
T: 0.724284 Q: -0.00292514
T: 0.744415 Q: 1.23699
T: 0.744415 Q: -0.00244421
T: 0.724284 Q: -0.002375
T: 0.684635 Q: 2.54686
T: 0.626671 Q: 1.10045
T: 0.552155 Q: -0.00626437
T: 0.46335 Q: -0.00767945
T: 0.362954 Q: -0.0072044
T: 0.254019 Q: 1.44874
T: 0.139853 Q: 1.10971
Sec_Event 9808519 N50: 34
T: -0.112179 Q: -0.0129747
T: -0.226741 Q: -0.014295
T: -0.336054 Q: 1.28212
T: -0.436797 Q: 0.942333
T: -0.52591 Q: -0.0197237
T: -0.600685 Q: 1.04095
T: -0.658849 Q: 2.07081
T: -0.698636 Q: -0.0184588
T: -0.718836 Q: -0.0150961
T: -0.718836 Q: -0.0101609
T: -0.698636 Q: -0.00705973
T: -0.658849 Q: -0.00819495
T: -0.600685 Q: -0.00449918
T: -0.52591 Q: -0.00343852
T: -0.436797 Q: -0.00216626
T: -0.336054 Q: -0.00115274
T: -0.226741 Q: -0.0035523
T: -0.112179 Q: -0.0012175
T: 0.00414921 Q: 0.974592
T: 0.118711 Q: -0.00115879
T: 0.228024 Q: -0.00187595
T: 0.328767 Q: 1.41498
T: 0.41788 Q: 2.26742
T: 0.492655 Q: 1.45812
T: 0.550819 Q: -0.00181133
T: 0.590606 Q: 0.888199
T: 0.610806 Q: -0.00156768
T: 0.610806 Q: 0.841349
T: 0.590606 Q: -0.0020792
T: 0.550819 Q: -0.00283505
T: 0.492655 Q: -0.00412704
T: 0.41788 Q: 1.02236
T: 0.328767 Q: 1.01823
T: 0.228024 Q: 2.14331
T: 0.118711 Q: 0.896378
T: 0.00414921 Q: -0.0146802
Sec_Event 11817655 N50: 34
T: 0.258027 Q: -0.000706402
T: 0.153703 Q: -0.00345345
T: 0.054159 Q: 1.0512
T: -0.0375815 Q: -0.00146015
T: -0.118731 Q: -0.00100244
T: -0.186823 Q: -0.000852974
T: -0.239789 Q: -0.00200988
T: -0.27602 Q: -0.000505732
T: -0.294416 Q: -0.00147292
T: -0.294416 Q: -0.00215364
T: -0.27602 Q: -0.00269509
T: -0.239789 Q: -0.00158595
T: -0.186823 Q: -0.0031063
T: -0.118731 Q: -0.00144846
T: -0.0375815 Q: -0.00273766
T: 0.054159 Q: -0.00212948
T: 0.153703 Q: 1.3529
T: 0.258027 Q: 1.25569
T: 0.363959 Q: 2.35522
T: 0.468283 Q: 0.979938
T: 0.567827 Q: 0.871474
T: 0.659568 Q: 0.867689
T: 0.740717 Q: -0.00840996
T: 0.808809 Q: -0.00567489
T: 0.861775 Q: 1.13164
T: 0.898006 Q: -0.00482577
T: 0.916402 Q: 0.762088
T: 0.916402 Q: -0.00423088
T: 0.898006 Q: -0.00462632
T: 0.861775 Q: -0.00790784
T: 0.808809 Q: -0.00499002
T: 0.740717 Q: 1.09308
T: 0.659568 Q: -0.00573971
T: 0.567827 Q: -0.00341341
T: 0.468283 Q: 0.872428
T: 0.363959 Q: -0.00113274
200000/27523840
Sec_Event 14243160 N50: 38
T: 0.412986 Q: -0.0103623
T: 0.322632 Q: -0.0170867
T: 0.236418 Q: -0.0143043
T: 0.156962 Q: -0.0176474
T: 0.0866797 Q: -0.0181522
T: 0.0277057 Q: -0.0238428
T: -0.018168 Q: -0.0223076
T: -0.0495475 Q: -0.02072
T: -0.0654793 Q: -0.0190074
T: -0.0654793 Q: -0.0315372
T: -0.0495475 Q: 1.3784
T: -0.018168 Q: 0.994295
T: 0.0277057 Q: -0.0208495
T: 0.0866797 Q: -0.0148045
T: 0.156962 Q: 0.561595
T: 0.236418 Q: 0.644788
T: 0.322632 Q: 0.651185
T: 0.412986 Q: -0.00785428
T: 0.504733 Q: -0.00367295
T: 0.595087 Q: 0.841858
T: 0.681301 Q: -0.00165764
T: 0.760757 Q: -0.00118932
T: 0.831039 Q: -0.000879946
T: 0.890013 Q: -0.00150691
T: 0.935887 Q: 1.11224
T: 0.983198 Q: 1.26926
T: 0.983198 Q: -0.000304422
T: 0.967266 Q: -0.000995294
T: 0.935887 Q: 1.18036
T: 0.890013 Q: -0.00102227
T: 0.831039 Q: 1.21091
T: 0.760757 Q: 0.95019
T: 0.681301 Q: -0.00161689
T: 0.595087 Q: 0.967937
T: 0.504733 Q: -0.00390999
Sec_Event 15262628 N50: 30
T: -0.483626 Q: -0.00523057
T: -0.576598 Q: -0.00885981
T: -0.66531 Q: 1.03803
T: -0.747067 Q: -0.0201414
T: -0.819386 Q: -0.0295011
T: -0.880068 Q: 1.1506
