Output file: output/wt_090546.root input file:/disk03/lowe10/sk7/sle/lomugd.090546.root
 Id of this manager : 10
InitReadRoot: total = 21602420
T: 0.324309 Q: -0.00121331
T: 0.344111 Q: -0.00353794
T: 0.373058 Q: -0.00370006
T: 0.410273 Q: -0.00531865
T: 0.454624 Q: inf
T: 0.504763 Q: -0.00809391
T: 0.559167 Q: -0.00586685
T: 0.616183 Q: -0.00280744
T: 0.674078 Q: -0.00470381
T: 0.731095 Q: inf
T: 0.785499 Q: -0.00120583
T: 0.835638 Q: inf
T: 0.879988 Q: -0.00226175
T: 0.917203 Q: inf
T: 0.946151 Q: -0.00102259
T: 0.965952 Q: -0.00148355
T: 0.976006 Q: -0.000446055
T: 0.976006 Q: inf
T: 0.965952 Q: inf
T: 0.946151 Q: -0.000853527
T: 0.917203 Q: inf
T: 0.879988 Q: -0.000234092
T: 0.835638 Q: inf
T: 0.785499 Q: inf
T: 0.731095 Q: inf
T: 0.674078 Q: -0.000390862
Sec_Event 3863880 N50: 36
T: 0.644263 Q: -0.00251093
T: 0.59443 Q: -0.00277521
T: 0.546879 Q: inf
T: 0.503056 Q: -0.00769032
T: 0.464292 Q: -0.00988089
T: 0.431766 Q: -0.0101854
T: 0.406465 Q: inf
T: 0.389158 Q: inf
T: 0.380371 Q: -0.0138745
T: 0.380371 Q: -0.0126334
T: 0.389158 Q: -0.0107027
T: 0.406465 Q: inf
T: 0.431766 Q: -0.011506
T: 0.464292 Q: -0.00587932
T: 0.503056 Q: inf
T: 0.546879 Q: inf
T: 0.59443 Q: inf
T: 0.644263 Q: inf
T: 0.694866 Q: inf
T: 0.744699 Q: -0.00123401
T: 0.79225 Q: -0.0015709
T: 0.836073 Q: -0.000864836
T: 0.874837 Q: -0.000857438
T: 0.907363 Q: -0.000290583
T: 0.932664 Q: inf
T: 0.949971 Q: inf
T: 0.958758 Q: -0.00067713
T: 0.958758 Q: -0.000391339
T: 0.949971 Q: -0.000858374
T: 0.932664 Q: -0.000725972
T: 0.874837 Q: -0.000828918
T: 0.836073 Q: -0.000573248
T: 0.79225 Q: inf
T: 0.744699 Q: -0.00186336
T: 0.694866 Q: -0.00138824
Sec_Event 4724652 N50: 40
T: 0.714974 Q: -0.0131661
T: 0.691195 Q: inf
T: 0.668506 Q: -0.0134542
T: 0.647596 Q: -0.0109774
T: 0.629099 Q: -0.00947281
T: 0.613579 Q: -0.00572291
T: 0.601506 Q: -0.00317694
T: 0.593248 Q: -0.00328914
T: 0.589055 Q: -0.00171452
T: 0.589055 Q: -0.0033521
T: 0.593248 Q: -0.00146435
T: 0.601506 Q: inf
T: 0.613579 Q: inf
T: 0.629099 Q: -0.00136585
T: 0.647596 Q: -0.00159401
T: 0.668506 Q: inf
T: 0.691195 Q: -0.00214599
T: 0.714974 Q: -0.00205485
T: 0.73912 Q: inf
T: 0.762898 Q: -0.00561578
T: 0.785588 Q: -0.00732035
T: 0.806498 Q: -0.00784422
T: 0.824995 Q: -0.0085211
T: 0.840515 Q: -0.0106449
T: 0.852588 Q: -0.0118963
T: 0.860846 Q: -0.0144424
T: 0.865039 Q: inf
T: 0.865039 Q: inf
T: 0.860846 Q: inf
T: 0.852588 Q: inf
T: 0.840515 Q: -0.00802777
T: 0.824995 Q: inf
T: 0.806498 Q: -0.0117452
T: 0.785588 Q: -0.0136913
T: 0.762898 Q: -0.0123356
T: 0.73912 Q: -0.0118817
Sec_Event 4803034 N50: 25
T: -0.543578 Q: -0.00580095
T: -0.628491 Q: inf
T: -0.709514 Q: -0.0066713
T: -0.784185 Q: -0.00463865
T: -0.850235 Q: -0.00399669
T: -0.905658 Q: -0.00352275
T: -0.948769 Q: -0.00272038
T: -0.978259 Q: -0.00245823
T: -0.993231 Q: -0.00265134
T: -0.993231 Q: inf
T: -0.978259 Q: -0.00302577
T: -0.948769 Q: -0.00303107
T: -0.905658 Q: inf
T: -0.850235 Q: -0.0053189
T: -0.784185 Q: -0.00536609
T: -0.709514 Q: -0.00973593
T: -0.628491 Q: inf
T: -0.543578 Q: inf
T: -0.457356 Q: -0.0265524
T: -0.372443 Q: -0.0307683
T: -0.29142 Q: inf
T: -0.216749 Q: -0.0421227
T: -0.150699 Q: -0.0266769
T: -0.0952762 Q: -0.0223489
T: -0.0521649 Q: -0.0224994
T: -0.022675 Q: -0.0152538
T: -0.00770265 Q: -0.0185481
T: -0.00770265 Q: inf
T: -0.022675 Q: -0.0120563
T: -0.0521649 Q: -0.0114735
T: -0.0952762 Q: -0.0118306
T: -0.150699 Q: -0.0106524
T: -0.216749 Q: inf
T: -0.29142 Q: -0.00751014
T: -0.372443 Q: -0.00926656
T: -0.457356 Q: -0.00616913
Sec_Event 5721660 N50: 40
T: 0.528722 Q: -0.0080447
T: 0.454373 Q: inf
T: 0.38343 Q: -0.00650893
T: 0.318049 Q: -0.00476019
T: 0.260215 Q: -0.00526168
T: 0.211688 Q: -0.00652664
T: 0.17394 Q: -0.00753957
T: 0.148118 Q: -0.00911834
T: 0.135009 Q: -0.0110817
T: 0.135009 Q: -0.00607096
T: 0.148118 Q: -0.00850735
T: 0.17394 Q: -0.0133112
T: 0.211688 Q: -0.0149661
T: 0.260215 Q: -0.0170252
T: 0.318049 Q: inf
T: 0.38343 Q: -0.0202117
T: 0.454373 Q: -0.0292611
T: 0.528722 Q: -0.0315993
T: 0.604217 Q: -0.0428876
T: 0.678566 Q: -0.0583759
T: 0.749509 Q: -0.0606755
T: 0.814891 Q: -0.0496
T: 0.872724 Q: inf
T: 0.921252 Q: inf
T: 0.958999 Q: inf
T: 0.984821 Q: -0.0323403
T: 0.99793 Q: -0.0335614
T: 0.99793 Q: inf
T: 0.984821 Q: -0.0423889
T: 0.958999 Q: -0.0399441
T: 0.921252 Q: inf
T: 0.872724 Q: inf
T: 0.814891 Q: inf
T: 0.749509 Q: inf
T: 0.678566 Q: inf
T: 0.604217 Q: -0.00984532
Sec_Event 5721660 N50: 30
T: 0.54184 Q: -0.0536669
T: 0.469729 Q: -0.0398609
T: 0.400921 Q: -0.0301605
T: 0.337508 Q: inf
T: 0.281415 Q: -0.030143
T: 0.234348 Q: -0.027352
T: 0.197736 Q: -0.0276701
T: 0.172692 Q: inf
T: 0.159977 Q: -0.0223805
T: 0.159977 Q: -0.0212457
T: 0.172692 Q: inf
T: 0.197736 Q: inf
T: 0.234348 Q: -0.0188312
T: 0.281415 Q: -0.0186536
T: 0.337508 Q: -0.0172937
T: 0.400921 Q: -0.0143203
T: 0.469729 Q: -0.0141246
T: 0.54184 Q: -0.0163123
T: 0.615063 Q: inf
T: 0.687174 Q: -0.0297703
T: 0.755982 Q: -0.0248425
T: 0.819396 Q: -0.0344737
T: 0.875488 Q: -0.0272872
T: 0.922555 Q: -0.0257084
T: 0.959167 Q: inf
T: 0.984211 Q: -0.022431
T: 0.996926 Q: -0.0212197
T: 0.996926 Q: -0.0259379
T: 0.984211 Q: -0.0228
T: 0.959167 Q: inf
T: 0.922555 Q: -0.0289775
T: 0.875488 Q: inf
T: 0.819396 Q: inf
T: 0.755982 Q: -0.0424315
T: 0.687174 Q: inf
T: 0.615063 Q: -0.054767
100000/21602420
Sec_Event 6097440 N50: 34
T: 0.23249 Q: -0.0191829
T: 0.126492 Q: inf
T: 0.0253498 Q: -0.021449
T: -0.0678636 Q: -0.0248594
T: -0.150316 Q: -0.0159466
T: -0.219501 Q: -0.019015
T: -0.273318 Q: -0.0169788
T: -0.310131 Q: -0.020339
T: -0.328821 Q: inf
T: -0.328821 Q: -0.0166267
T: -0.310131 Q: inf
T: -0.273318 Q: -0.0163563
T: -0.219501 Q: inf
T: -0.150316 Q: -0.0121771
T: -0.0678636 Q: -0.0139241
T: 0.0253498 Q: -0.0168572
T: 0.126492 Q: inf
T: 0.23249 Q: -0.0177894
T: 0.340124 Q: -0.0156675
T: 0.446122 Q: -0.0130326
T: 0.547265 Q: -0.0172838
T: 0.640478 Q: inf
T: 0.72293 Q: -0.0151176
T: 0.792116 Q: -0.014379
T: 0.845932 Q: -0.00894231
T: 0.882745 Q: -0.00635135
T: 0.901435 Q: -0.00790921
T: 0.901435 Q: -0.00638811
T: 0.882745 Q: inf
T: 0.845932 Q: -0.00762312
T: 0.792116 Q: inf
T: 0.72293 Q: inf
T: 0.640478 Q: -0.0174188
T: 0.547265 Q: -0.0239344
T: 0.446122 Q: inf
T: 0.340124 Q: inf
Sec_Event 6454747 N50: 28
T: -0.504795 Q: -0.008063
T: -0.595141 Q: inf
T: -0.681347 Q: inf
T: -0.760796 Q: -0.0235344
T: -0.831072 Q: -0.0300394
T: -0.890041 Q: -0.0306129
T: -0.935911 Q: inf
T: -0.967287 Q: inf
T: -0.983218 Q: -0.0242282
T: -0.983218 Q: inf
T: -0.967287 Q: -0.0220395
T: -0.935911 Q: -0.0281851
T: -0.890041 Q: -0.037855
T: -0.831072 Q: -0.0369717
T: -0.760796 Q: -0.0290528
T: -0.681347 Q: -0.0186694
T: -0.595141 Q: inf
T: -0.504795 Q: -0.010156
T: -0.413056 Q: -0.00840936
T: -0.32271 Q: -0.00808263
T: -0.236504 Q: inf
T: -0.157055 Q: -0.00740674
T: -0.0867788 Q: -0.0103316
T: -0.02781 Q: -0.00516843
T: 0.0180597 Q: -0.00539813
T: 0.0494363 Q: -0.00744253
T: 0.0653667 Q: -0.00469471
T: 0.0653667 Q: -0.00637247
T: 0.0494363 Q: -0.00678497
T: 0.0180597 Q: inf
T: -0.02781 Q: inf
T: -0.0867788 Q: -0.00684705
T: -0.157055 Q: inf
T: -0.236504 Q: -0.00532616
T: -0.32271 Q: -0.00703011
T: -0.413056 Q: -0.00732281
Sec_Event 6630398 N50: 29
T: -0.380311 Q: -0.0415437
T: -0.483384 Q: inf
T: -0.581735 Q: inf
T: -0.672376 Q: inf
T: -0.752553 Q: -0.0769335
T: -0.819829 Q: inf
T: -0.872161 Q: -0.0577948
T: -0.907958 Q: -0.0525281
T: -0.926132 Q: -0.0519914
T: -0.926132 Q: inf
T: -0.907958 Q: -0.0522562
T: -0.872161 Q: inf
T: -0.819829 Q: -0.0623131
T: -0.752553 Q: -0.0828411
T: -0.672376 Q: inf
T: -0.581735 Q: -0.0533042
T: -0.483384 Q: inf
T: -0.380311 Q: -0.0340558
T: -0.275648 Q: -0.0377176
T: -0.172575 Q: -0.0366717
T: -0.0742235 Q: inf
T: 0.0164175 Q: inf
T: 0.0965941 Q: -0.0370768
T: 0.16387 Q: inf
T: 0.216202 Q: -0.0395713
T: 0.251999 Q: inf
T: 0.270173 Q: inf
T: 0.270173 Q: -0.0383037
T: 0.251999 Q: -0.0471646
T: 0.216202 Q: -0.0376838
T: 0.16387 Q: -0.0419418
T: 0.0965941 Q: inf
T: 0.0164175 Q: -0.0398863
T: -0.0742235 Q: inf
T: -0.172575 Q: inf
T: -0.275648 Q: -0.0324902
Sec_Event 6761559 N50: 33
Sec_Event 6761559 N50: 27
Sec_Event 6761559 N50: 29
T: -0.745383 Q: inf
T: -0.755654 Q: -0.0132603
T: -0.765454 Q: -0.0117069
T: -0.774486 Q: inf
T: -0.782475 Q: inf
T: -0.789179 Q: inf
T: -0.794394 Q: -0.00886743
T: -0.797961 Q: -0.00702777
T: -0.799772 Q: inf
T: -0.799772 Q: inf
T: -0.797961 Q: -0.008481
T: -0.794394 Q: -0.00802182
T: -0.789179 Q: inf
T: -0.782475 Q: -0.00954675
T: -0.774486 Q: -0.00789772
T: -0.765454 Q: -0.00926681
T: -0.755654 Q: -0.0122025
T: -0.745383 Q: -0.0120239
T: -0.734953 Q: -0.016339
T: -0.724683 Q: -0.0195539
T: -0.714882 Q: -0.0169228
T: -0.70585 Q: -0.0216071
T: -0.697861 Q: -0.017522
T: -0.691157 Q: -0.0245524
T: -0.685943 Q: -0.0189237
T: -0.682375 Q: -0.0201548
T: -0.680565 Q: inf
T: -0.680565 Q: inf
T: -0.682375 Q: -0.0225126
T: -0.685943 Q: -0.0200198
T: -0.691157 Q: -0.0195158
T: -0.697861 Q: inf
T: -0.70585 Q: inf
T: -0.714882 Q: -0.0164906
T: -0.724683 Q: -0.0181371
T: -0.734953 Q: -0.0145548
Sec_Event 6761559 N50: 33
T: -0.0805254 Q: -0.00329672
T: -0.195339 Q: -0.00460221
T: -0.304893 Q: inf
T: -0.405859 Q: inf
T: -0.495168 Q: -0.00401419
T: -0.570107 Q: -0.00581018
T: -0.6284 Q: inf
T: -0.668274 Q: -0.00971946
T: -0.688519 Q: -0.0103783
T: -0.688519 Q: inf
T: -0.668274 Q: -0.0153731
T: -0.6284 Q: inf
T: -0.570107 Q: inf
T: -0.495168 Q: -0.0200046
T: -0.405859 Q: -0.0188605
T: -0.304893 Q: -0.0207172
T: -0.195339 Q: -0.0178428
T: -0.0805254 Q: -0.0139319
T: 0.0360595 Q: -0.0161253
T: 0.150873 Q: inf
T: 0.260427 Q: inf
T: 0.361393 Q: -0.0213298
T: 0.450702 Q: inf
T: 0.525641 Q: -0.0319888
T: 0.583934 Q: -0.0211729
T: 0.623808 Q: -0.0199663
T: 0.644053 Q: -0.0215028
T: 0.644053 Q: inf
T: 0.623808 Q: inf
T: 0.583934 Q: inf
T: 0.525641 Q: inf
T: 0.450702 Q: inf
T: 0.361393 Q: -0.00217566
T: 0.260427 Q: -0.00293833
T: 0.150873 Q: inf
T: 0.0360595 Q: inf
Sec_Event 7256730 N50: 34
T: 0.0828104 Q: inf
T: -0.0299956 Q: inf
T: -0.137634 Q: inf
T: -0.236834 Q: -0.0524645
T: -0.324581 Q: -0.0708603
T: -0.39821 Q: -0.063272
T: -0.455483 Q: inf
T: -0.49466 Q: -0.0530784
T: -0.514551 Q: inf
T: -0.514551 Q: -0.0383829
T: -0.49466 Q: -0.0300508
T: -0.455483 Q: -0.0170302
T: -0.39821 Q: -0.0125033
T: -0.324581 Q: -0.0143563
T: -0.236834 Q: -0.00787216
T: -0.137634 Q: -0.00852958
T: -0.0299956 Q: -0.00908098
T: 0.0828104 Q: -0.00407404
T: 0.197357 Q: -0.00443208
T: 0.310163 Q: inf
T: 0.417801 Q: -0.00480157
T: 0.517001 Q: inf
T: 0.604748 Q: -0.0136935
T: 0.678377 Q: inf
T: 0.73565 Q: inf
T: 0.774827 Q: -0.0276134
T: 0.794718 Q: inf
T: 0.794718 Q: -0.0206976
T: 0.774827 Q: -0.0227112
T: 0.73565 Q: -0.0301374
T: 0.678377 Q: -0.0272546
T: 0.604748 Q: -0.0384706
T: 0.517001 Q: -0.0666782
T: 0.417801 Q: -0.0624641
T: 0.310163 Q: inf
T: 0.197357 Q: inf
Sec_Event 7256730 N50: 38
T: 0.145105 Q: -0.000293479
T: 0.0345318 Q: -0.000287276
T: -0.0709759 Q: inf
T: -0.168212 Q: inf
T: -0.326395 Q: -0.000865671
T: -0.382534 Q: inf
T: -0.420936 Q: inf
T: -0.440433 Q: inf
T: -0.440433 Q: -0.00203605
T: -0.420936 Q: -0.00243005
T: -0.382534 Q: -0.00193076
T: -0.326395 Q: -0.00542544
T: -0.254223 Q: -0.00473481
T: -0.168212 Q: -0.00796122
T: -0.0709759 Q: -0.00497387
T: 0.0345318 Q: -0.00922043
T: 0.145105 Q: inf
T: 0.257384 Q: -0.0102567
T: 0.367957 Q: -0.010216
T: 0.473465 Q: -0.0140913
T: 0.570702 Q: -0.00923945
T: 0.656712 Q: inf
T: 0.728884 Q: inf
T: 0.785023 Q: -0.0057229
T: 0.823425 Q: -0.00418696
T: 0.842922 Q: -0.00466855
T: 0.842922 Q: -0.00304797
T: 0.823425 Q: -0.00247971
T: 0.785023 Q: inf
T: 0.728884 Q: -0.000506062
T: 0.656712 Q: -0.00124319
T: 0.570702 Q: -0.00149623
T: 0.473465 Q: inf
T: 0.257384 Q: inf
Sec_Event 8884012 N50: 38
T: -0.158321 Q: -0.0310202
T: -0.272131 Q: -0.0465124
T: -0.380726 Q: -0.0406008
T: -0.480808 Q: -0.0427969
T: -0.569336 Q: -0.0546774
T: -0.643619 Q: -0.0804317
T: -0.701402 Q: -0.0758936
T: -0.740927 Q: -0.0769064
T: -0.760995 Q: -0.0828652
T: -0.760995 Q: inf
T: -0.740927 Q: -0.0958362
T: -0.701402 Q: -0.0811369
T: -0.643619 Q: inf
T: -0.569336 Q: inf
T: -0.480808 Q: inf
T: -0.380726 Q: -0.0269637
T: -0.272131 Q: inf
T: -0.158321 Q: -0.0216748
T: -0.0427567 Q: -0.0173301
T: 0.0710525 Q: inf
T: 0.179648 Q: -0.0271224
T: 0.27973 Q: inf
T: 0.368258 Q: -0.00548304
T: 0.442541 Q: -0.00401615
T: 0.500324 Q: -0.00317813
T: 0.539849 Q: inf
T: 0.559917 Q: inf
T: 0.559917 Q: inf
T: 0.539849 Q: -0.00148627
T: 0.500324 Q: inf
T: 0.442541 Q: -0.00648508
T: 0.368258 Q: -0.00598628
T: 0.27973 Q: inf
T: 0.179648 Q: inf
T: 0.0710525 Q: inf
T: -0.0427567 Q: -0.02754
Sec_Event 8884012 N50: 41
T: -0.627217 Q: inf
T: -0.69666 Q: -0.0139368
T: -0.762921 Q: -0.0176842
T: -0.823988 Q: -0.0236973
T: -0.878005 Q: -0.0304388
T: -0.92333 Q: inf
T: -0.958587 Q: -0.0752199
T: -0.982705 Q: inf
T: -0.994949 Q: -0.0541181
T: -0.994949 Q: -0.0541341
T: -0.982705 Q: -0.0539133
T: -0.958587 Q: inf
T: -0.92333 Q: inf
T: -0.878005 Q: -0.0728203
T: -0.823988 Q: -0.0917952
T: -0.762921 Q: -0.0665631
T: -0.69666 Q: -0.0514631
T: -0.627217 Q: inf
T: -0.556703 Q: -0.0283278
T: -0.48726 Q: inf
T: -0.420999 Q: -0.0163929
T: -0.359932 Q: inf
T: -0.305915 Q: inf
T: -0.260589 Q: -0.00864046
T: -0.225332 Q: -0.00779319
T: -0.201215 Q: -0.0107542
T: -0.18897 Q: inf
T: -0.18897 Q: inf
T: -0.201215 Q: -0.00573652
T: -0.225332 Q: inf
T: -0.260589 Q: inf
T: -0.305915 Q: -0.00571845
T: -0.359932 Q: inf
T: -0.420999 Q: -0.0080952
T: -0.48726 Q: inf
T: -0.556703 Q: inf
Sec_Event 9372958 N50: 27
T: -0.0656495 Q: -0.0376744
T: -0.180509 Q: inf
T: -0.290107 Q: -0.0326786
T: -0.391113 Q: inf
T: -0.480457 Q: -0.0396928
T: -0.555427 Q: -0.0442571
T: -0.613742 Q: -0.0397817
T: -0.653633 Q: -0.0401598
T: -0.673886 Q: -0.0360756
T: -0.673886 Q: -0.0437719
T: -0.653633 Q: inf
T: -0.613742 Q: -0.0320039
T: -0.555427 Q: -0.0224174
T: -0.480457 Q: -0.0191324
T: -0.391113 Q: -0.0185995
T: -0.290107 Q: inf
T: -0.180509 Q: -0.0108623
T: -0.0656495 Q: inf
T: 0.050982 Q: -0.0145018
T: 0.165842 Q: -0.0164553
T: 0.275439 Q: -0.0132975
T: 0.376445 Q: inf
T: 0.46579 Q: inf
T: 0.540759 Q: -0.0259633
T: 0.599075 Q: -0.0237562
T: 0.638965 Q: -0.0264215
T: 0.659218 Q: inf
T: 0.659218 Q: -0.0310465
T: 0.638965 Q: -0.029075
T: 0.599075 Q: -0.0337112
T: 0.540759 Q: -0.0297482
T: 0.46579 Q: -0.0359874
T: 0.376445 Q: -0.0420502
T: 0.275439 Q: -0.0375179
T: 0.165842 Q: -0.0341479
T: 0.050982 Q: inf
Sec_Event 9372958 N50: 25
T: -0.700973 Q: -0.0197736
T: -0.748379 Q: -0.0270985
T: -0.793612 Q: -0.027091
T: -0.835299 Q: -0.0311061
T: -0.872174 Q: -0.0275102
T: -0.903116 Q: -0.0267023
T: -0.927184 Q: inf
T: -0.943648 Q: -0.0230644
T: -0.952006 Q: -0.0243907
T: -0.952006 Q: -0.0230423
T: -0.943648 Q: -0.0212209
T: -0.927184 Q: -0.0266668
T: -0.903116 Q: inf
T: -0.872174 Q: inf
T: -0.835299 Q: -0.0331174
T: -0.793612 Q: inf
T: -0.748379 Q: -0.0294164
T: -0.700973 Q: -0.022483
T: -0.652837 Q: -0.0170475
T: -0.605432 Q: -0.0143927
T: -0.560198 Q: -0.0096299
T: -0.518511 Q: -0.0150295
T: -0.481636 Q: -0.00799155
T: -0.450694 Q: -0.0103874
T: -0.426626 Q: -0.00513428
T: -0.410163 Q: -0.0055279
T: -0.401804 Q: -0.00813181
T: -0.401804 Q: inf
T: -0.410163 Q: -0.00782558
T: -0.426626 Q: -0.005407
T: -0.450694 Q: -0.00669548
T: -0.481636 Q: -0.00557402
T: -0.518511 Q: -0.0116356
T: -0.560198 Q: -0.0165533
T: -0.605432 Q: -0.0111458
T: -0.652837 Q: -0.0160581
Sec_Event 9372958 N50: 38
T: -0.606484 Q: inf
T: -0.680375 Q: -0.0117326
T: -0.750882 Q: -0.0151153
T: -0.815861 Q: inf
T: -0.873339 Q: inf
T: -0.921568 Q: inf
T: -0.959084 Q: -0.0238551
T: -0.984746 Q: -0.0163868
T: -0.997776 Q: inf
T: -0.997776 Q: -0.0190427
T: -0.984746 Q: -0.0144158
T: -0.959084 Q: inf
T: -0.921568 Q: -0.0189976
T: -0.873339 Q: inf
T: -0.815861 Q: -0.0341625
T: -0.750882 Q: -0.0400048
T: -0.680375 Q: inf
T: -0.606484 Q: -0.0398499
T: -0.531452 Q: -0.0340065
T: -0.45756 Q: -0.0389659
T: -0.387053 Q: -0.0248169
T: -0.322074 Q: -0.0201503
T: -0.264597 Q: -0.0200859
T: -0.216367 Q: inf
T: -0.178851 Q: -0.0117015
T: -0.153189 Q: -0.00884141
T: -0.14016 Q: -0.00976041
T: -0.14016 Q: -0.00926375
T: -0.153189 Q: -0.00758774
T: -0.178851 Q: -0.0101791
T: -0.216367 Q: -0.00488537
T: -0.264597 Q: -0.00537126
T: -0.322074 Q: -0.00401855
T: -0.387053 Q: inf
T: -0.45756 Q: -0.00617162
T: -0.531452 Q: -0.00830596
Sec_Event 10543241 N50: 37
T: -0.63151 Q: -0.00422033
T: -0.699965 Q: -0.00906789
T: -0.765284 Q: inf
T: -0.825483 Q: inf
T: -0.878732 Q: -0.00831666
T: -0.923413 Q: -0.00485266
T: -0.958169 Q: inf
T: -0.981943 Q: -0.00495059
T: -0.994014 Q: -0.00368041
T: -0.994014 Q: -0.00335141
T: -0.981943 Q: -0.004478
T: -0.958169 Q: inf
T: -0.923413 Q: -0.00459692
T: -0.878732 Q: -0.00652026
T: -0.825483 Q: -0.00720155
T: -0.765284 Q: inf
T: -0.699965 Q: inf
T: -0.63151 Q: inf
T: -0.561998 Q: inf
T: -0.493543 Q: inf
T: -0.428223 Q: inf
T: -0.368025 Q: -0.000420751
T: -0.314776 Q: -0.000593216
T: -0.270095 Q: -0.000648389
T: -0.211565 Q: inf
T: -0.199494 Q: -0.000884014
T: -0.235339 Q: inf
T: -0.270095 Q: -0.000979504
T: -0.314776 Q: -0.0015036
T: -0.368025 Q: inf
T: -0.428223 Q: -0.00245242
T: -0.493543 Q: -0.00215805
T: -0.561998 Q: -0.00281678
Sec_Event 10543241 N50: 35
T: -0.389941 Q: -0.00100557
T: -0.492237 Q: -0.00024469
T: -0.589847 Q: inf
T: -0.679806 Q: inf
T: -0.759378 Q: inf
T: -0.826147 Q: inf
T: -0.878085 Q: inf
T: -0.913612 Q: inf
T: -0.93165 Q: inf
T: -0.93165 Q: inf
T: -0.913612 Q: -0.00355178
T: -0.878085 Q: inf
T: -0.826147 Q: inf
T: -0.759378 Q: -0.00282183
