Output file: output/wt_090046.root input file:/disk03/lowe10/sk7/sle/lomugd.090046.root
 Id of this manager : 10
InitReadRoot: total = 23134551
T: -0.532432 Q: -0.0471597
T: -0.626604 Q: -0.0463987
T: -0.709904 Q: -0.0450845
T: -0.779801 Q: -0.0396925
T: -0.834171 Q: -0.0365602
T: -0.871363 Q: -0.0389417
T: -0.890245 Q: 1.09279
T: -0.890245 Q: -0.0308674
T: -0.871363 Q: -0.0316046
T: -0.834171 Q: 0.968343
T: -0.779801 Q: -0.0436336
T: -0.709904 Q: 2.02931
T: -0.626604 Q: -0.028909
T: -0.532432 Q: -0.0217783
T: -0.430249 Q: -0.0165608
T: -0.323161 Q: -0.01415
T: -0.21442 Q: -0.0122735
T: -0.107332 Q: -0.0156674
T: -0.00514937 Q: -0.0191366
T: 0.0890226 Q: 1.20223
T: 0.172323 Q: -0.0190612
T: 0.24222 Q: -0.0188958
T: 0.29659 Q: -0.0277326
T: 0.333781 Q: 1.37701
T: 0.352664 Q: -0.019687
T: 0.352664 Q: 1.08157
T: 0.333781 Q: -0.0259866
T: 0.29659 Q: -0.028521
T: 0.24222 Q: 1.04289
T: 0.172323 Q: -0.025383
T: 0.0890226 Q: -0.0264073
T: -0.00514937 Q: -0.0310712
T: -0.107332 Q: 1.28994
T: -0.21442 Q: -0.0276397
Sec_Event 2180382 N50: 26
T: 0.13313 Q: -0.0398016
T: 0.0220632 Q: -0.0437443
T: -0.0839157 Q: 1.39484
T: -0.181587 Q: -0.0458586
T: -0.267981 Q: 1.15798
T: -0.340475 Q: -0.0280948
T: -0.396865 Q: -0.0227086
T: -0.435439 Q: -0.0182684
T: -0.455023 Q: -0.016652
T: -0.455023 Q: -0.016723
T: -0.435439 Q: -0.0145627
T: -0.396865 Q: 1.11831
T: -0.340475 Q: -0.0125275
T: -0.267981 Q: -0.0126956
T: -0.181587 Q: -0.0133771
T: -0.0839157 Q: -0.012611
T: 0.0220632 Q: -0.00856833
T: 0.13313 Q: -0.00747418
T: 0.245911 Q: -0.00843692
T: 0.356978 Q: -0.0105118
T: 0.462957 Q: -0.0120464
T: 0.560628 Q: -0.0155364
T: 0.647022 Q: 0.821851
T: 0.719516 Q: -0.0291645
T: 0.775907 Q: -0.0503971
T: 0.81448 Q: -0.0619688
T: 0.834064 Q: -0.0576863
T: 0.834064 Q: 0.95766
T: 0.81448 Q: -0.0616492
T: 0.775907 Q: -0.066165
T: 0.719516 Q: 1.28508
T: 0.647022 Q: -0.0811341
T: 0.560628 Q: 1.2924
T: 0.462957 Q: -0.0639484
T: 0.356978 Q: 1.27218
T: 0.245911 Q: -0.0457896
Sec_Event 3208819 N50: 32
T: -0.571552 Q: -0.0392474
T: -0.651955 Q: 1.19718
T: -0.728674 Q: 1.32089
T: -0.799379 Q: -0.024662
T: -0.861921 Q: -0.0206472
T: -0.9144 Q: -0.0178073
T: -0.955222 Q: -0.0170924
T: -0.983145 Q: -0.014552
T: -0.997322 Q: -0.0133494
T: -0.997322 Q: -0.0130115
T: -0.983145 Q: -0.0134568
T: -0.955222 Q: 1.29356
T: -0.9144 Q: -0.0155625
T: -0.861921 Q: -0.0196158
T: -0.799379 Q: 1.38591
T: -0.728674 Q: 1.22327
T: -0.651955 Q: -0.0261457
T: -0.571552 Q: -0.0298345
T: -0.489909 Q: -0.0320836
T: -0.409507 Q: 1.13352
T: -0.332788 Q: -0.0257005
T: -0.262083 Q: -0.030188
T: -0.199541 Q: -0.0286915
T: -0.147062 Q: -0.0293617
T: -0.10624 Q: -0.0344966
T: -0.0783165 Q: -0.0308345
T: -0.0641394 Q: -0.0319808
T: -0.0641394 Q: 1.3023
T: -0.0783165 Q: 2.76457
T: -0.10624 Q: -0.0382175
T: -0.147062 Q: -0.0439792
T: -0.199541 Q: 1.34215
T: -0.262083 Q: -0.0394557
T: -0.332788 Q: -0.0557013
T: -0.409507 Q: -0.0457675
T: -0.489909 Q: -0.0439198
Sec_Event 3208819 N50: 38
T: -0.111517 Q: -0.011473
T: -0.226086 Q: 1.28749
T: -0.335406 Q: 1.18806
T: -0.436156 Q: -0.018526
T: -0.525275 Q: -0.0184361
T: -0.600054 Q: -0.0169909
T: -0.658223 Q: -0.016325
T: -0.698012 Q: 1.14485
T: -0.718213 Q: -0.0146676
T: -0.718213 Q: 1.27294
T: -0.698012 Q: -0.0212668
T: -0.658223 Q: 1.09278
T: -0.600054 Q: -0.0101215
T: -0.525275 Q: -0.0111449
T: -0.436156 Q: -0.00564077
T: -0.335406 Q: -0.00501746
T: -0.226086 Q: -0.00360112
T: -0.111517 Q: -0.00820484
T: 0.00481915 Q: -0.00307063
T: 0.119388 Q: -0.00389002
T: 0.228708 Q: -0.0043539
T: 0.329458 Q: -0.00460418
T: 0.418577 Q: -0.00630525
T: 0.493357 Q: -0.00910933
T: 0.551525 Q: -0.00855968
T: 0.591314 Q: -0.014163
T: 0.611516 Q: 1.14423
T: 0.611516 Q: -0.0202862
T: 0.591314 Q: 2.27127
T: 0.551525 Q: -0.0186041
T: 0.493357 Q: -0.018017
T: 0.418577 Q: 1.1111
T: 0.329458 Q: -0.0221127
T: 0.228708 Q: -0.0120138
T: 0.119388 Q: -0.0139988
T: 0.00481915 Q: -0.0145655
Sec_Event 3208819 N50: 28
T: 0.279327 Q: -0.0284536
T: 0.176525 Q: -0.0168208
T: 0.0784326 Q: -0.0180658
T: -0.01197 Q: -0.0164843
T: -0.0919358 Q: -0.0206235
T: -0.159035 Q: -0.0212817
T: -0.211229 Q: -0.0138894
T: -0.246932 Q: -0.01613
T: -0.265059 Q: -0.0158829
T: -0.265059 Q: -0.0142538
T: -0.246932 Q: 4.65457
T: -0.211229 Q: 1.06924
T: -0.159035 Q: -0.00936257
T: -0.0919358 Q: -0.0083505
T: -0.01197 Q: -0.00940189
T: 0.0784326 Q: -0.0070163
T: 0.176525 Q: -0.00575526
T: 0.279327 Q: -0.00705146
T: 0.383715 Q: -0.00686274
T: 0.486517 Q: -0.00763722
T: 0.58461 Q: -0.0122849
T: 0.675012 Q: -0.019143
T: 0.754978 Q: -0.0219864
T: 0.822078 Q: 1.05586
T: 0.874271 Q: -0.0287297
T: 0.909974 Q: -0.0253788
T: 0.928101 Q: -0.0260323
T: 0.928101 Q: -0.0258189
T: 0.909974 Q: -0.0279197
T: 0.874271 Q: 1.18253
T: 0.822078 Q: -0.0311431
T: 0.754978 Q: -0.0432831
T: 0.675012 Q: -0.0441065
T: 0.58461 Q: 3.29897
T: 0.486517 Q: -0.0331834
T: 0.383715 Q: -0.0334575
Sec_Event 3297694 N50: 31
T: 0.237121 Q: 2.54306
T: 0.131414 Q: 1.1449
T: 0.0305505 Q: -0.0450364
T: -0.0624062 Q: 1.58818
T: -0.144631 Q: -0.0457777
T: -0.213626 Q: -0.0598455
T: -0.267295 Q: 1.38368
T: -0.304006 Q: -0.0659978
T: -0.322645 Q: -0.0822099
T: -0.322645 Q: -0.0723608
T: -0.304006 Q: -0.0620075
T: -0.267295 Q: 1.38876
T: -0.213626 Q: -0.0613779
T: -0.144631 Q: -0.0542001
T: -0.0624062 Q: 1.57873
T: 0.0305505 Q: -0.0466336
T: 0.131414 Q: -0.0570068
T: 0.237121 Q: -0.0463158
T: 0.344458 Q: 1.2199
T: 0.450164 Q: -0.0602276
T: 0.551028 Q: 1.25177
T: 0.643985 Q: -0.0589562
T: 0.72621 Q: -0.0433868
T: 0.795205 Q: -0.0316753
T: 0.848873 Q: 1.22258
T: 0.885585 Q: -0.0284515
T: 0.904224 Q: -0.0225572
T: 0.904224 Q: -0.0216743
T: 0.885585 Q: -0.0270391
T: 0.848873 Q: -0.0329242
T: 0.795205 Q: 1.59493
T: 0.72621 Q: -0.0388182
T: 0.643985 Q: 1.21958
T: 0.551028 Q: 3.14793
T: 0.450164 Q: 2.1917
T: 0.344458 Q: -0.0437709
Sec_Event 3423591 N50: 33
T: 0.707886 Q: -0.059188
T: 0.680537 Q: -0.0428519
T: 0.65444 Q: -0.048046
T: 0.630389 Q: -0.0532726
T: 0.609115 Q: -0.0437117
T: 0.591264 Q: -0.0530005
T: 0.577378 Q: -0.0555756
T: 0.567879 Q: -0.042001
T: 0.563057 Q: -0.0525963
T: 0.563057 Q: 2.65533
T: 0.567879 Q: 2.48926
T: 0.577378 Q: -0.0461299
T: 0.591264 Q: 2.77104
T: 0.609115 Q: 1.3241
T: 0.630389 Q: -0.0452697
T: 0.65444 Q: 1.38228
T: 0.680537 Q: -0.0483572
T: 0.707886 Q: -0.0438396
T: 0.735658 Q: -0.0399146
T: 0.763007 Q: -0.0465461
T: 0.789104 Q: -0.0440743
T: 0.813155 Q: -0.0429136
T: 0.834429 Q: 1.24688
T: 0.852281 Q: 2.93854
T: 0.866166 Q: -0.0414647
T: 0.875665 Q: -0.0417923
T: 0.880487 Q: 1.26899
T: 0.880487 Q: -0.0432415
T: 0.875665 Q: -0.0414459
T: 0.866166 Q: 1.29921
T: 0.852281 Q: -0.0405611
T: 0.834429 Q: -0.0461142
T: 0.813155 Q: -0.052134
T: 0.789104 Q: -0.0433656
T: 0.763007 Q: -0.0501316
T: 0.735658 Q: -0.0460729
Sec_Event 3423591 N50: 51
T: 0.0393628 Q: -0.0192582
T: -0.074516 Q: -0.019763
T: -0.183178 Q: 2.22367
T: -0.283321 Q: 1.15127
T: -0.371903 Q: 1.1061
T: -0.446232 Q: 2.39047
T: -0.50405 Q: 1.171
T: -0.5436 Q: 2.21171
T: -0.56368 Q: 1.09643
T: -0.56368 Q: -0.0168874
T: -0.5436 Q: 1.06776
T: -0.50405 Q: -0.0173846
T: -0.446232 Q: 1.11449
T: -0.371903 Q: 1.20015
T: -0.283321 Q: 1.12741
T: -0.183178 Q: 1.40881
T: -0.074516 Q: 1.3212
T: 0.0393628 Q: -0.0113496
T: 0.154998 Q: 2.16016
T: 0.268877 Q: 1.03645
T: 0.377539 Q: -0.0152082
T: 0.477682 Q: -0.017261
T: 0.566264 Q: -0.0193633
T: 0.640594 Q: -0.0251663
T: 0.698411 Q: -0.0385843
T: 0.737961 Q: 2.52485
T: 0.758041 Q: 1.2462
T: 0.758041 Q: 1.30814
T: 0.737961 Q: 2.12161
T: 0.698411 Q: -0.0490843
T: 0.640594 Q: 2.34318
T: 0.566264 Q: -0.035016
T: 0.477682 Q: 2.52493
T: 0.377539 Q: -0.0270071
T: 0.268877 Q: -0.0221645
T: 0.154998 Q: -0.024191
Sec_Event 3425088 N50: 39
T: 0.671016 Q: -0.0429671
T: 0.629232 Q: -0.0289601
T: 0.589362 Q: -0.0341687
T: 0.552617 Q: 1.04796
T: 0.520114 Q: 2.06757
T: 0.492841 Q: 1.04928
T: 0.471627 Q: 2.35709
T: 0.457115 Q: -0.0234642
T: 0.449747 Q: -0.0168562
T: 0.449747 Q: -0.0149332
T: 0.457115 Q: -0.0143262
T: 0.471627 Q: -0.0137082
T: 0.492841 Q: -0.0140564
T: 0.520114 Q: -0.0132731
T: 0.552617 Q: 1.07834
T: 0.589362 Q: -0.0125606
T: 0.629232 Q: 1.06933
T: 0.671016 Q: -0.0129668
T: 0.713446 Q: 0.964323
T: 0.75523 Q: -0.0213384
T: 0.7951 Q: -0.0212559
T: 0.831845 Q: -0.027249
T: 0.864348 Q: 1.23442
T: 0.891621 Q: 0.967483
T: 0.912835 Q: 1.22677
T: 0.927347 Q: 1.22683
T: 0.934715 Q: -0.0200468
T: 0.934715 Q: -0.0197531
T: 0.927347 Q: 1.28531
T: 0.912835 Q: -0.0204124
T: 0.891621 Q: 1.05352
T: 0.864348 Q: 1.10251
T: 0.831845 Q: -0.0249773
T: 0.7951 Q: 1.11629
T: 0.75523 Q: -0.0397891
T: 0.713446 Q: -0.034047
Sec_Event 3647374 N50: 29
T: -0.434224 Q: 1.30073
T: -0.532538 Q: -0.0759875
T: -0.626347 Q: -0.101583
T: -0.712802 Q: -0.104131
T: -0.789276 Q: -0.0863191
T: -0.853446 Q: -0.0682546
T: -0.903361 Q: 1.37824
T: -0.937505 Q: -0.054843
T: -0.95484 Q: 1.37905
T: -0.95484 Q: -0.0857993
T: -0.937505 Q: -0.0502121
T: -0.903361 Q: -0.0144869
T: -0.853446 Q: -0.00520893
T: -0.789276 Q: -0.00302078
T: -0.712802 Q: 0.791417
T: -0.626347 Q: -0.00150546
T: -0.532538 Q: 0.719292
T: -0.434224 Q: -0.00958503
T: -0.334395 Q: 2.35571
T: -0.236081 Q: 0.954594
T: -0.142272 Q: 0.843146
T: -0.0558168 Q: -0.00227008
T: 0.0206573 Q: -0.00345421
T: 0.0848267 Q: 0.820213
T: 0.134742 Q: -0.00617694
T: 0.168885 Q: 0.860259
T: 0.186221 Q: -0.0110775
T: 0.186221 Q: -0.0175073
T: 0.168885 Q: -0.0282032
T: 0.134742 Q: -0.0269924
T: 0.0848267 Q: 0.645784
T: 0.0206573 Q: 1.04569
T: -0.0558168 Q: -0.0481377
T: -0.142272 Q: -0.0461439
T: -0.236081 Q: -0.0611725
T: -0.334395 Q: -0.0563375
Sec_Event 3766655 N50: 46
T: -0.716011 Q: -0.0705386
T: -0.756496 Q: 2.55732
T: -0.795126 Q: 2.45274
T: -0.830728 Q: 1.41512
T: -0.862219 Q: 3.20189
T: -0.888644 Q: -0.0890463
T: -0.909198 Q: 3.10796
T: -0.923258 Q: 1.49278
T: -0.930397 Q: 3.02341
T: -0.930397 Q: 2.65324
T: -0.923258 Q: -0.0947531
T: -0.909198 Q: -0.0820153
T: -0.888644 Q: -0.0711731
T: -0.862219 Q: -0.0481174
T: -0.830728 Q: -0.0372477
T: -0.795126 Q: 1.0597
T: -0.756496 Q: -0.0160894
T: -0.716011 Q: -0.0117732
T: -0.674902 Q: -0.0157199
T: -0.634417 Q: -0.0123431
T: -0.595787 Q: 1.48356
T: -0.560185 Q: -0.00662375
T: -0.528694 Q: -0.0110522
T: -0.502269 Q: -0.00721121
T: -0.481715 Q: 1.41686
T: -0.467655 Q: -0.0102586
T: -0.460516 Q: 2.72615
T: -0.460516 Q: -0.0123076
T: -0.467655 Q: -0.0125335
T: -0.481715 Q: -0.0121833
T: -0.502269 Q: -0.0166233
T: -0.528694 Q: -0.0288303
T: -0.560185 Q: 2.35041
T: -0.595787 Q: 2.38955
T: -0.634417 Q: -0.0443781
T: -0.674902 Q: -0.0534353
100000/23134551
Sec_Event 5503873 N50: 39
T: -0.286171 Q: 2.01467
T: -0.39536 Q: -0.00472067
T: -0.499546 Q: 1.15504
T: -0.595565 Q: -0.00679321
T: -0.680498 Q: -0.00716469
T: -0.751766 Q: -0.00927359
T: -0.807202 Q: -0.0139687
T: -0.845123 Q: -0.0142709
T: -0.864376 Q: 0.767931
T: -0.864376 Q: -0.0135758
T: -0.845123 Q: -0.0107885
T: -0.807202 Q: -0.00997475
T: -0.751766 Q: -0.00781343
T: -0.680498 Q: 1.19226
T: -0.595565 Q: -0.0100707
T: -0.499546 Q: -0.0025132
T: -0.39536 Q: 1.287
T: -0.286171 Q: -0.00141283
T: -0.175299 Q: 1.15183
T: -0.0661102 Q: -0.00168242
T: 0.0380761 Q: -0.00126288
T: 0.134095 Q: 1.58062
T: 0.219028 Q: 1.40281
T: 0.290296 Q: 1.18322
T: 0.345732 Q: -0.00117295
T: 0.383653 Q: 0.991988
T: 0.402906 Q: -0.000537546
T: 0.402906 Q: -0.00126506
T: 0.383653 Q: 1.17991
T: 0.345732 Q: -0.000901458
T: 0.290296 Q: -0.00206955
T: 0.219028 Q: -0.00103419
T: 0.134095 Q: -0.00236121
T: 0.0380761 Q: -0.00184985
T: -0.0661102 Q: -0.00233868
T: -0.175299 Q: -0.00246249
Sec_Event 5552619 N50: 29
T: 0.527459 Q: -0.0251715
T: 0.4529 Q: -0.0266759
T: 0.381757 Q: 2.31296
T: 0.316191 Q: -0.0211478
T: 0.258195 Q: -0.0190739
T: 0.20953 Q: -0.0192575
T: 0.171676 Q: -0.0125764
T: 0.145782 Q: -0.0128057
T: 0.132635 Q: 1.43208
T: 0.132635 Q: -0.0152896
T: 0.145782 Q: -0.0121156
T: 0.171676 Q: -0.0120775
T: 0.20953 Q: -0.0120608
T: 0.258195 Q: -0.0174979
T: 0.316191 Q: -0.0140172
T: 0.381757 Q: -0.0141857
T: 0.4529 Q: -0.0165713
T: 0.527459 Q: -0.0160569
T: 0.603168 Q: -0.0208278
T: 0.677727 Q: -0.0290184
T: 0.74887 Q: -0.0419225
T: 0.814436 Q: 0.978868
T: 0.872432 Q: 1.21006
T: 0.921097 Q: 1.26292
T: 0.958952 Q: -0.0436785
T: 0.984846 Q: -0.0450081
T: 0.997992 Q: -0.0419818
T: 0.997992 Q: -0.0398479
T: 0.984846 Q: -0.0403703
T: 0.958952 Q: -0.0496722
T: 0.921097 Q: -0.0469262
T: 0.872432 Q: 2.50648
T: 0.814436 Q: 1.26232
T: 0.74887 Q: 1.41465
T: 0.677727 Q: -0.0395055
T: 0.603168 Q: -0.0329979
Sec_Event 6051561 N50: 36
T: 0.160178 Q: -0.0505789
T: 0.0502713 Q: 3.40816
T: -0.0546008 Q: 1.26683
T: -0.151251 Q: -0.0476939
T: -0.236744 Q: 1.16298
T: -0.308481 Q: -0.045543
T: -0.364282 Q: -0.0407409
T: -0.402452 Q: -0.0383771
T: -0.421832 Q: -0.0307594
T: -0.421832 Q: -0.0288866
T: -0.402452 Q: 0.974506
T: -0.364282 Q: -0.0323429
T: -0.308481 Q: -0.0318862
T: -0.236744 Q: -0.0278972
T: -0.151251 Q: 0.979625
T: -0.0546008 Q: -0.0274045
T: 0.0502713 Q: -0.024697
T: 0.160178 Q: -0.0288942
T: 0.271781 Q: -0.0218616
T: 0.381688 Q: -0.0265379
T: 0.48656 Q: 0.86025
T: 0.583211 Q: -0.037935
T: 0.668703 Q: -0.0508027
T: 0.74044 Q: -0.0780619
T: 0.796242 Q: 0.723935
T: 0.834412 Q: -0.0593073
T: 0.853791 Q: -0.0498911
T: 0.853791 Q: -0.0508238
T: 0.834412 Q: -0.0521069
T: 0.796242 Q: -0.0627836
T: 0.74044 Q: -0.0672946
T: 0.668703 Q: -0.0694712
T: 0.583211 Q: -0.0888056
T: 0.48656 Q: 2.41925
T: 0.381688 Q: -0.0515225
T: 0.271781 Q: 1.12466
Sec_Event 6106111 N50: 26
T: -0.37328 Q: 2.62082
T: -0.476901 Q: -0.0581084
T: -0.575775 Q: -0.0695125
T: -0.666898 Q: -0.053466
T: -0.747501 Q: -0.0444216
T: -0.815135 Q: 1.26945
T: -0.867745 Q: -0.0245576
T: -0.903732 Q: -0.0271314
T: -0.922003 Q: -0.0188131
T: -0.922003 Q: -0.0202333
T: -0.903732 Q: -0.0229462
T: -0.867745 Q: 0.841442
T: -0.815135 Q: -0.0139473
T: -0.747501 Q: -0.00508985
T: -0.666898 Q: -0.00555694
T: -0.575775 Q: -0.00272963
T: -0.476901 Q: 3.13426
T: -0.37328 Q: 1.01108
T: -0.268061 Q: -0.00260453
T: -0.164439 Q: 1.06809
T: -0.0655653 Q: -0.0031086
T: 0.0255576 Q: -0.00336228
T: 0.106161 Q: -0.00530826
T: 0.173794 Q: 1.06972
T: 0.226404 Q: 1.03964
T: 0.262391 Q: -0.0177337
T: 0.280663 Q: -0.0199835
T: 0.280663 Q: 1.05793
T: 0.262391 Q: -0.0364435
T: 0.226404 Q: -0.0439541
T: 0.173794 Q: -0.0455824
T: 0.106161 Q: -0.0514766
T: 0.0255576 Q: 1.20783
T: -0.0655653 Q: -0.0505015
T: -0.164439 Q: 1.41183
T: -0.268061 Q: -0.0528147
Sec_Event 6269213 N50: 31
T: -0.472297 Q: 1.2984
T: -0.566586 Q: -0.0434494
T: -0.656556 Q: -0.0355413
T: -0.739472 Q: -0.0224118
T: -0.812816 Q: -0.0162678
T: -0.874358 Q: -0.0128727
T: -0.92223 Q: -0.0109748
T: -0.954976 Q: -0.0113681
T: -0.971602 Q: 2.25531
T: -0.971602 Q: 1.21383
T: -0.954976 Q: -0.0087264
T: -0.92223 Q: -0.0099484
T: -0.874358 Q: -0.0121476
T: -0.812816 Q: 1.25933
T: -0.739472 Q: 2.38767
T: -0.656556 Q: 2.23145
T: -0.566586 Q: 1.0779
T: -0.472297 Q: 1.19858
T: -0.376554 Q: -0.0255027
T: -0.282265 Q: -0.0239705
T: -0.192295 Q: -0.0199424
T: -0.109379 Q: -0.0231407
T: -0.0360352 Q: -0.0319181
T: 0.0255075 Q: -0.0270287
T: 0.0733792 Q: -0.0333445
T: 0.106125 Q: -0.0381368
T: 0.122751 Q: -0.0438378
T: 0.122751 Q: -0.0438208
T: 0.106125 Q: -0.0461043
T: 0.0733792 Q: -0.0503694
T: 0.0255075 Q: -0.0466656
T: -0.0360352 Q: -0.0483418
T: -0.109379 Q: -0.0427492
T: -0.192295 Q: -0.0445141
T: -0.282265 Q: 1.30277
T: -0.376554 Q: -0.0433766
Sec_Event 6398314 N50: 38
T: -0.481775 Q: 0.688114
T: -0.574966 Q: -0.00465304
T: -0.663887 Q: 0.961856
T: -0.745838 Q: -0.00187014
T: -0.818327 Q: -0.00493229
T: -0.879153 Q: 0.725569
T: -0.926467 Q: 0.597586
T: -0.958831 Q: -0.0442346
T: -0.975263 Q: 0.892974
T: -0.975263 Q: -0.0251201
T: -0.958831 Q: 1.1419
T: -0.926467 Q: -0.0302682
T: -0.879153 Q: -0.0335463
T: -0.818327 Q: 1.1877
T: -0.745838 Q: -0.0585849
T: -0.663887 Q: -0.0751336
T: -0.574966 Q: -0.0707378
T: -0.481775 Q: -0.0689652
T: -0.387147 Q: -0.0700687
T: -0.293957 Q: 2.54028
T: -0.205035 Q: 3.14591
T: -0.123085 Q: 2.44293
T: -0.0505955 Q: -0.0393958
T: 0.0102302 Q: -0.0362153
T: 0.0575443 Q: -0.0249691
T: 0.089909 Q: -0.026921
T: 0.106341 Q: -0.0232584
T: 0.106341 Q: -0.0192421
T: 0.089909 Q: -0.0105729
T: 0.0575443 Q: -0.0092377
T: 0.0102302 Q: -0.0049557
T: -0.0505955 Q: -0.00786216
T: -0.123085 Q: 0.808725
T: -0.205035 Q: 0.946614
T: -0.293957 Q: 0.909604
T: -0.387147 Q: -0.00154043
Sec_Event 6472227 N50: 25
T: -0.552833 Q: 1.04071
T: -0.636314 Q: -0.038685
T: -0.715971 Q: -0.0350616
T: -0.789383 Q: 2.33386
T: -0.854319 Q: -0.0173322
T: -0.908808 Q: -0.0124831
T: -0.951192 Q: -0.0135379
T: -0.980185 Q: -0.0126747
T: -0.994905 Q: -0.0136491
T: -0.994905 Q: -0.0138646
T: -0.980185 Q: -0.0141535
T: -0.951192 Q: -0.0145805
T: -0.908808 Q: -0.0155934
T: -0.854319 Q: -0.0157315
T: -0.789383 Q: -0.0122623
T: -0.715971 Q: -0.0184931
T: -0.636314 Q: -0.0138223
T: -0.552833 Q: -0.0108108
T: -0.468064 Q: -0.0150015
T: -0.384583 Q: -0.0129931
T: -0.304926 Q: 0.903409
T: -0.231514 Q: -0.0155825
T: -0.166577 Q: -0.0195939
T: -0.112089 Q: 1.03989
T: -0.069704 Q: -0.0289059
T: -0.0407113 Q: 2.51371
T: -0.0259914 Q: -0.0326353
T: -0.0259914 Q: -0.0474018
T: -0.0407113 Q: -0.0473617
T: -0.069704 Q: -0.0474063
T: -0.112089 Q: -0.0503808
T: -0.166577 Q: -0.0535895
T: -0.231514 Q: -0.0486702
T: -0.304926 Q: 1.32968
T: -0.384583 Q: -0.065619
T: -0.468064 Q: -0.0573852
