Output file: output/wt_090487.root input file:/disk03/lowe10/sk7/sle/lomugd.090487.root
 Id of this manager : 10
InitReadRoot: total = 19833627
T: -0.848094 Q: -0.0664128
T: -0.861321 Q: 1.70928
T: -0.870369 Q: -0.0652251
T: -0.874962 Q: -0.0571382
T: -0.874962 Q: 1.05133
T: -0.870369 Q: -0.0360193
T: -0.861321 Q: 0.827709
T: -0.848094 Q: -0.0103803
T: -0.83109 Q: -0.00679554
T: -0.810825 Q: 0.919254
T: -0.787916 Q: -0.00360766
T: -0.763058 Q: -0.00200489
T: -0.737006 Q: 1.26638
T: -0.710552 Q: 1.05707
T: -0.6845 Q: -0.00307542
T: -0.659642 Q: 0.962563
T: -0.636732 Q: -0.00334201
T: -0.616468 Q: 1.13409
T: -0.599464 Q: -0.00278033
T: -0.586237 Q: -0.00326802
T: -0.577189 Q: -0.00821064
T: -0.572595 Q: -0.00701403
T: -0.572595 Q: 1.07577
T: -0.577189 Q: -0.0193968
T: -0.586237 Q: -0.0259162
T: -0.599464 Q: -0.0338249
T: -0.616468 Q: 2.39961
T: -0.636732 Q: -0.0630037
T: -0.659642 Q: 1.31369
T: -0.6845 Q: 1.2842
T: -0.710552 Q: -0.0972082
Sec_Event 2032891 N50: 29
T: -0.190291 Q: -0.0104073
T: -0.303305 Q: 1.12138
T: -0.41114 Q: -0.0183264
T: -0.510522 Q: -0.019437
T: -0.598431 Q: -0.0153776
T: -0.672195 Q: -0.0232305
T: -0.729573 Q: -0.0225272
T: -0.768822 Q: -0.021991
T: -0.78875 Q: 2.2805
T: -0.78875 Q: 0.948184
T: -0.768822 Q: -0.00676465
T: -0.729573 Q: -0.00524159
T: -0.672195 Q: 1.26198
T: -0.598431 Q: -0.00228233
T: -0.510522 Q: -0.000909249
T: -0.41114 Q: 1.31779
T: -0.303305 Q: -0.00168888
T: -0.190291 Q: 1.18248
T: -0.075535 Q: 1.27618
T: 0.0374781 Q: -0.00101043
T: 0.145314 Q: 1.12868
T: 0.244696 Q: 1.14684
T: 0.332605 Q: -0.00106448
T: 0.406369 Q: -0.00123325
T: 0.463747 Q: 1.15396
T: 0.502996 Q: -0.00281539
T: 0.522923 Q: 1.05102
T: 0.522923 Q: -0.00326725
T: 0.502996 Q: -0.00427912
T: 0.463747 Q: -0.0102841
T: 0.406369 Q: -0.0121169
T: 0.332605 Q: -0.00826056
T: 0.244696 Q: -0.006788
T: 0.145314 Q: -0.0136461
T: 0.0374781 Q: 1.04952
T: -0.075535 Q: -0.0235455
Sec_Event 2032891 N50: 33
T: 0.61093 Q: -0.00836026
T: 0.552681 Q: -0.011177
T: 0.497101 Q: -0.0205582
T: 0.445878 Q: 0.906852
T: 0.400568 Q: -0.025109
T: 0.362549 Q: -0.0292177
T: 0.332975 Q: 0.711092
T: 0.312745 Q: -0.029619
T: 0.302475 Q: -0.0300476
T: 0.302475 Q: 1.16104
T: 0.312745 Q: 1.17763
T: 0.332975 Q: 0.806905
T: 0.362549 Q: -0.0212696
T: 0.400568 Q: -0.0181663
T: 0.445878 Q: -0.0176488
T: 0.497101 Q: 1.04888
T: 0.552681 Q: -0.0139199
T: 0.61093 Q: -0.00798577
T: 0.670078 Q: -0.0128782
T: 0.728327 Q: -0.00362995
T: 0.783907 Q: -0.00370816
T: 0.83513 Q: -0.00286696
T: 0.88044 Q: -0.00227489
T: 0.918459 Q: -0.00209747
T: 0.948033 Q: -0.00177361
T: 0.968263 Q: -0.00155939
T: 0.978534 Q: -0.0021544
T: 0.978534 Q: -0.00149814
T: 0.968263 Q: 0.951596
T: 0.948033 Q: -0.00508809
T: 0.918459 Q: 0.947771
T: 0.88044 Q: 1.10869
T: 0.83513 Q: 1.1398
T: 0.783907 Q: -0.00642869
T: 0.728327 Q: 0.898354
T: 0.670078 Q: -0.00656297
Sec_Event 2032891 N50: 29
T: 0.256196 Q: -0.00633639
T: 0.151747 Q: -0.00226273
T: 0.0520835 Q: -0.00225852
T: -0.0397672 Q: 0.932587
T: -0.121014 Q: -0.00206212
T: -0.189188 Q: 0.969621
T: -0.242218 Q: -0.00126678
T: -0.278493 Q: -0.000976764
T: -0.29691 Q: -0.000487328
T: -0.29691 Q: -0.00150226
T: -0.278493 Q: -0.00113415
T: -0.242218 Q: -0.000674137
T: -0.189188 Q: -0.00412666
T: -0.121014 Q: -0.000647186
T: -0.0397672 Q: -0.00263534
T: 0.0520835 Q: 1.06043
T: 0.151747 Q: 1.2944
T: 0.256196 Q: -0.00221905
T: 0.362256 Q: -0.00140393
T: 0.466705 Q: -0.00153797
T: 0.566369 Q: -0.00315678
T: 0.65822 Q: -0.00289679
T: 0.739466 Q: -0.00224463
T: 0.807641 Q: 1.16949
T: 0.860671 Q: -0.00321319
T: 0.896945 Q: -0.00166864
T: 0.915362 Q: -0.00306029
T: 0.915362 Q: -0.0016816
T: 0.896945 Q: 0.978849
T: 0.860671 Q: 1.10362
T: 0.807641 Q: -0.00200898
T: 0.739466 Q: 0.990848
T: 0.65822 Q: -0.00312901
T: 0.566369 Q: -0.00560478
T: 0.466705 Q: 1.11801
T: 0.362256 Q: 0.922113
Sec_Event 2175069 N50: 27
T: -0.0600462 Q: 1.3165
T: -0.174911 Q: -0.0195988
T: -0.284514 Q: -0.0157608
T: -0.385524 Q: -0.0242178
T: -0.474873 Q: -0.0216342
T: -0.549846 Q: -0.0254331
T: -0.608164 Q: 1.19176
T: -0.648057 Q: -0.0264089
T: -0.66831 Q: -0.0310762
T: -0.66831 Q: 1.11254
T: -0.648057 Q: -0.026507
T: -0.608164 Q: -0.0263497
T: -0.549846 Q: -0.0249132
T: -0.474873 Q: -0.0288854
T: -0.385524 Q: 1.20272
T: -0.284514 Q: 1.1356
T: -0.174911 Q: 0.973607
T: -0.0600462 Q: 1.0872
T: 0.0565906 Q: -0.0200511
T: 0.171456 Q: -0.020603
T: 0.281058 Q: -0.0203773
T: 0.382069 Q: -0.022674
T: 0.471418 Q: 1.056
T: 0.54639 Q: -0.0330415
T: 0.604709 Q: 1.29407
T: 0.644601 Q: -0.0368394
T: 0.664855 Q: 1.08545
T: 0.664855 Q: -0.0458955
T: 0.644601 Q: -0.0367013
T: 0.604709 Q: 1.20443
T: 0.54639 Q: -0.0382394
T: 0.471418 Q: 1.01919
T: 0.382069 Q: -0.0250394
T: 0.281058 Q: -0.0212207
T: 0.171456 Q: -0.0164556
T: 0.0565906 Q: -0.0173754
Sec_Event 2262896 N50: 37
T: -0.712977 Q: -0.00664154
T: -0.754993 Q: 1.11469
T: -0.795084 Q: 1.12931
T: -0.832031 Q: -0.0027015
T: -0.864714 Q: -0.00333149
T: -0.892137 Q: -0.00218062
T: -0.913469 Q: -0.0018268
T: -0.928061 Q: -0.00180711
T: -0.93547 Q: -0.00280374
T: -0.93547 Q: 1.19112
T: -0.928061 Q: 1.18065
T: -0.913469 Q: -0.00309147
T: -0.892137 Q: 1.20704
T: -0.864714 Q: 1.19386
T: -0.832031 Q: -0.00261552
T: -0.795084 Q: -0.00323793
T: -0.754993 Q: -0.00219064
T: -0.712977 Q: 2.34718
T: -0.670314 Q: 1.25557
T: -0.628298 Q: -0.000802834
T: -0.588207 Q: -0.0013107
T: -0.55126 Q: 0.969003
T: -0.518577 Q: -0.00113502
T: -0.491154 Q: -0.00111471
T: -0.469822 Q: -0.00157002
T: -0.45523 Q: 2.0814
T: -0.447821 Q: 1.17547
T: -0.447821 Q: -0.00281033
T: -0.45523 Q: -0.00513957
T: -0.469822 Q: 3.19504
T: -0.491154 Q: 2.06685
T: -0.518577 Q: -0.00996775
T: -0.55126 Q: -0.00970343
T: -0.588207 Q: 0.926433
T: -0.628298 Q: -0.00804388
T: -0.670314 Q: -0.00644829
Sec_Event 2262896 N50: 32
T: 0.37768 Q: -0.000555754
T: 0.283506 Q: -0.000529379
T: 0.193646 Q: -0.0015023
T: 0.110831 Q: 1.14999
T: 0.0375771 Q: -0.00184326
T: -0.0238906 Q: 1.02029
T: -0.0717039 Q: -0.00117469
T: -0.10441 Q: -0.00316747
T: -0.121016 Q: 0.966134
T: -0.121016 Q: 2.01813
T: -0.10441 Q: -0.00542999
T: -0.0717039 Q: -0.00921261
T: -0.0238906 Q: 0.988113
T: 0.0375771 Q: -0.018361
T: 0.110831 Q: -0.0250448
T: 0.193646 Q: -0.0274002
T: 0.283506 Q: -0.0315979
T: 0.37768 Q: -0.034268
T: 0.473307 Q: -0.0367418
T: 0.567481 Q: 1.2267
T: 0.65734 Q: 1.08276
T: 0.740155 Q: 1.0446
T: 0.81341 Q: -0.0798159
T: 0.874877 Q: 1.39193
T: 0.92269 Q: -0.0666549
T: 0.955397 Q: 1.26144
T: 0.972002 Q: -0.0524145
T: 0.972002 Q: -0.0917486
T: 0.955397 Q: 0.751794
T: 0.92269 Q: 1.8709
T: 0.874877 Q: -0.00490912
T: 0.81341 Q: -0.003396
T: 0.740155 Q: -0.00141724
T: 0.65734 Q: 1.11785
T: 0.567481 Q: -0.00194636
T: 0.473307 Q: -0.000830382
Sec_Event 3085536 N50: 25
T: 0.301687 Q: -0.00432123
T: 0.200608 Q: -0.00605557
T: 0.10416 Q: -0.00635652
T: 0.0152728 Q: 1.1305
T: -0.0633525 Q: 1.23791
T: -0.129327 Q: -0.00711993
T: -0.180646 Q: -0.00924149
T: -0.21575 Q: -0.0106701
T: -0.233573 Q: -0.0126303
T: -0.233573 Q: -0.0141802
T: -0.21575 Q: -0.0183745
T: -0.180646 Q: -0.0193518
T: -0.129327 Q: -0.0210726
T: -0.0633525 Q: -0.0191177
T: 0.0152728 Q: -0.0238093
T: 0.10416 Q: -0.0280722
T: 0.200608 Q: -0.0240572
T: 0.301687 Q: 1.28839
T: 0.404325 Q: 1.32931
T: 0.505404 Q: -0.0434743
T: 0.601852 Q: 1.46216
T: 0.690739 Q: -0.0552749
T: 0.769364 Q: -0.0490276
T: 0.835339 Q: -0.046362
T: 0.886658 Q: -0.0393074
T: 0.921762 Q: -0.0358338
T: 0.939585 Q: -0.0330892
T: 0.939585 Q: -0.0376865
T: 0.921762 Q: -0.0373269
T: 0.886658 Q: 0.894189
T: 0.835339 Q: -0.024676
T: 0.769364 Q: -0.0176356
T: 0.690739 Q: 1.23317
T: 0.601852 Q: -0.0116383
T: 0.505404 Q: -0.00501754
T: 0.404325 Q: -0.00637901
Sec_Event 3446089 N50: 34
T: 0.390413 Q: -0.0151275
T: 0.297568 Q: -0.0153892
T: 0.208977 Q: -0.00930859
T: 0.127331 Q: -0.0084349
T: 0.0551108 Q: -0.00757238
T: -0.00548915 Q: -0.00485427
T: -0.0526275 Q: -0.00356488
T: -0.0848721 Q: 1.17513
T: -0.101243 Q: -0.00224901
T: -0.101243 Q: -0.002848
T: -0.0848721 Q: 1.40336
T: -0.0526275 Q: 1.44887
T: -0.00548915 Q: -0.00143835
T: 0.0551108 Q: 1.4671
T: 0.127331 Q: 3.20791
T: 0.208977 Q: -0.000976218
T: 0.297568 Q: -0.00173739
T: 0.390413 Q: -0.00251023
T: 0.48469 Q: -0.00218245
T: 0.577534 Q: -0.00398215
T: 0.666125 Q: -0.00492241
T: 0.747771 Q: -0.00461431
T: 0.819991 Q: -0.00847814
T: 0.880591 Q: 0.999353
T: 0.92773 Q: -0.0380314
T: 0.959974 Q: -0.0698601
T: 0.976345 Q: -0.0648191
T: 0.976345 Q: -0.0615164
T: 0.959974 Q: 1.16608
T: 0.92773 Q: -0.0824185
T: 0.880591 Q: -0.0731728
T: 0.819991 Q: -0.0653645
T: 0.747771 Q: 2.40364
T: 0.666125 Q: 1.2191
T: 0.577534 Q: -0.0253164
T: 0.48469 Q: -0.0133437
Sec_Event 4498085 N50: 29
T: 0.260087 Q: -0.0164532
T: 0.155906 Q: -0.0213613
T: 0.0564975 Q: -0.0219097
T: -0.0351179 Q: 1.41969
T: -0.116157 Q: 1.29765
T: -0.184156 Q: -0.0342902
T: -0.23705 Q: -0.0512217
T: -0.273232 Q: -0.0430342
T: -0.291602 Q: -0.0597433
T: -0.291602 Q: -0.0854306
T: -0.273232 Q: 3.12654
T: -0.23705 Q: -0.057372
T: -0.184156 Q: 1.63021
T: -0.116157 Q: 1.41259
T: -0.0351179 Q: -0.052889
T: 0.0564975 Q: 1.55785
T: 0.155906 Q: -0.0574185
T: 0.260087 Q: -0.0445973
T: 0.365876 Q: -0.0319215
T: 0.470057 Q: -0.0123144
T: 0.569466 Q: -0.00649644
T: 0.661081 Q: -0.00541954
T: 0.74212 Q: 1.18779
T: 0.810119 Q: -0.0039261
T: 0.863013 Q: 1.53517
T: 0.899195 Q: -0.00227171
T: 0.917565 Q: -0.0018197
T: 0.917565 Q: 1.51804
T: 0.899195 Q: -0.00210899
T: 0.863013 Q: -0.00151149
T: 0.810119 Q: -0.00221537
T: 0.74212 Q: 4.45151
T: 0.661081 Q: -0.00483677
T: 0.569466 Q: -0.00660078
T: 0.470057 Q: -0.0107409
T: 0.365876 Q: -0.0142761
Sec_Event 4498085 N50: 39
T: 0.22374 Q: -0.00129115
T: 0.117204 Q: 1.15783
T: 0.0155491 Q: -0.0012816
T: -0.078137 Q: -0.00259358
T: -0.161007 Q: -0.00364488
T: -0.230544 Q: 1.58194
T: -0.284633 Q: 1.09329
T: -0.321633 Q: -0.00708527
T: -0.340418 Q: 1.14921
T: -0.340418 Q: -0.00714932
T: -0.321633 Q: 2.39184
T: -0.284633 Q: -0.0163761
T: -0.230544 Q: -0.019573
T: -0.161007 Q: -0.0195835
T: -0.078137 Q: -0.0185783
T: 0.0155491 Q: 1.18631
T: 0.117204 Q: -0.0234771
T: 0.22374 Q: -0.0187542
T: 0.33192 Q: 2.99261
T: 0.438456 Q: -0.0161713
T: 0.540111 Q: 1.10564
T: 0.633797 Q: 0.975534
T: 0.716667 Q: 1.12139
T: 0.786204 Q: -0.00331008
T: 0.840293 Q: 1.17213
T: 0.877293 Q: 1.39289
T: 0.896078 Q: -0.00199578
T: 0.896078 Q: 2.98198
T: 0.877293 Q: -0.00336151
T: 0.840293 Q: 1.5198
T: 0.786204 Q: 1.42632
T: 0.716667 Q: 1.45409
T: 0.633797 Q: -0.00360382
T: 0.540111 Q: -0.00188848
T: 0.438456 Q: -0.00136064
T: 0.33192 Q: -0.00225398
Sec_Event 4498085 N50: 51
T: 0.308252 Q: -0.00649093
T: 0.207705 Q: -0.00674144
T: 0.111764 Q: 0.950861
T: 0.0233438 Q: 1.20216
T: -0.0548681 Q: 3.44903
T: -0.120496 Q: 1.29773
T: -0.171545 Q: 1.45879
T: -0.206465 Q: -0.0263982
T: -0.224194 Q: 1.36267
T: -0.224194 Q: -0.0373485
T: -0.206465 Q: 1.39649
T: -0.171545 Q: 1.21404
T: -0.120496 Q: -0.0435785
T: -0.0548681 Q: 1.49567
T: 0.0233438 Q: -0.04863
T: 0.111764 Q: 2.44934
T: 0.207705 Q: -0.0482295
T: 0.308252 Q: -0.041629
T: 0.410351 Q: 0.82342
T: 0.510898 Q: -0.00928095
T: 0.606839 Q: -0.00664431
T: 0.695259 Q: -0.00629132
T: 0.773471 Q: 1.23609
T: 0.839099 Q: 1.1833
T: 0.890148 Q: -0.00247754
T: 0.925068 Q: 1.08031
T: 0.942797 Q: 1.06634
T: 0.942797 Q: -0.00154611
T: 0.925068 Q: 1.15744
T: 0.890148 Q: 1.04665
T: 0.839099 Q: -0.00588553
T: 0.773471 Q: 1.59935
T: 0.695259 Q: -0.00334418
T: 0.606839 Q: -0.00423857
T: 0.510898 Q: 0.962042
T: 0.410351 Q: -0.00446696
Sec_Event 4498085 N50: 37
T: 0.221703 Q: -0.0519663
T: 0.115044 Q: -0.0496925
T: 0.0132721 Q: 1.40744
T: -0.0805218 Q: -0.0597576
T: -0.163487 Q: -0.0591479
T: -0.233104 Q: 1.29208
T: -0.287256 Q: -0.052067
T: -0.324298 Q: -0.0523988
T: -0.343104 Q: -0.065556
T: -0.343104 Q: -0.0458916
T: -0.324298 Q: -0.0488064
T: -0.287256 Q: -0.0368804
T: -0.233104 Q: -0.0273432
T: -0.163487 Q: -0.0201836
T: -0.0805218 Q: 1.3845
T: 0.0132721 Q: 1.0708
T: 0.115044 Q: -0.012112
T: 0.221703 Q: -0.0115328
T: 0.330007 Q: -0.0113314
T: 0.436665 Q: -0.0147473
T: 0.538437 Q: 2.22674
T: 0.632231 Q: 0.960603
T: 0.715197 Q: -0.00312487
T: 0.784813 Q: 1.04626
T: 0.838965 Q: -0.00385329
T: 0.876007 Q: 1.35152
T: 0.894814 Q: 1.08242
T: 0.894814 Q: -0.00167115
T: 0.876007 Q: -0.0029542
T: 0.838965 Q: 1.18266
T: 0.784813 Q: -0.00194608
T: 0.715197 Q: -0.00270172
T: 0.632231 Q: 1.23627
T: 0.538437 Q: -0.00973407
T: 0.436665 Q: 0.857157
T: 0.330007 Q: -0.0264039
Sec_Event 4498085 N50: 28
T: 0.47864 Q: -0.0192639
T: 0.396622 Q: 0.859382
T: 0.318362 Q: -0.0276983
T: 0.246236 Q: -0.0302078
T: 0.182438 Q: -0.0299496
T: 0.128904 Q: -0.0351133
T: 0.0872626 Q: -0.0373544
T: 0.058778 Q: -0.0345433
T: 0.0443161 Q: -0.0453057
T: 0.0443161 Q: 1.47497
T: 0.058778 Q: -0.0402599
T: 0.0872626 Q: -0.0265972
T: 0.128904 Q: 1.11096
T: 0.182438 Q: 1.07642
T: 0.246236 Q: -0.0267257
T: 0.318362 Q: 1.01516
T: 0.396622 Q: -0.0165019
T: 0.47864 Q: -0.0159306
T: 0.561923 Q: 0.938973
T: 0.643941 Q: 1.15578
T: 0.722202 Q: -0.00633171
T: 0.794327 Q: -0.00844363
T: 0.858126 Q: 2.3145
T: 0.911659 Q: -0.00256196
T: 0.953301 Q: -0.00295948
T: 0.981786 Q: 1.08406
T: 0.996248 Q: -0.00244435
T: 0.996248 Q: -0.00243806
T: 0.981786 Q: -0.00177993
T: 0.953301 Q: -0.00307545
T: 0.911659 Q: 1.15457
T: 0.858126 Q: -0.00473197
T: 0.794327 Q: -0.00528305
T: 0.722202 Q: -0.00703935
T: 0.643941 Q: -0.0103222
T: 0.561923 Q: -0.0152492
Sec_Event 4498085 N50: 30
T: 0.16253 Q: -0.000702079
T: 0.0527312 Q: -0.00280035
T: -0.0520375 Q: -0.000291676
T: -0.148593 Q: 1.01468
T: -0.234001 Q: -0.000639809
T: -0.305667 Q: -0.00191771
T: -0.361413 Q: -0.000696482
T: -0.418906 Q: 1.00723
T: -0.418906 Q: -0.000340318
T: -0.399546 Q: -0.00181632
T: -0.361413 Q: -0.000323876
T: -0.305667 Q: 1.40359
T: -0.234001 Q: -0.000935814
T: -0.148593 Q: -0.000326644
T: -0.0520375 Q: 1.24916
T: 0.0527312 Q: -0.000278704
T: 0.16253 Q: -0.00135182
T: 0.274022 Q: 0.9591
T: 0.383821 Q: -0.000804566
T: 0.48859 Q: -0.0010223
T: 0.585145 Q: 0.918965
T: 0.670553 Q: -0.00229216
T: 0.742219 Q: 1.09855
T: 0.797965 Q: -0.00152496
T: 0.836098 Q: 0.824107
T: 0.855459 Q: -0.00148076
T: 0.855459 Q: 1.10098
T: 0.836098 Q: -0.00161329
T: 0.797965 Q: 1.76809
T: 0.742219 Q: -0.00112442
T: 0.670553 Q: -0.00108012
T: 0.585145 Q: -0.00128359
T: 0.48859 Q: -0.000636407
T: 0.383821 Q: -0.000723605
T: 0.274022 Q: -0.000224039
100000/19833627
Sec_Event 4769551 N50: 40
T: -0.55116 Q: -0.0121081
T: -0.634904 Q: -0.0180224
T: -0.714812 Q: -0.018329
T: -0.788455 Q: -0.0156128
T: -0.853596 Q: -0.0116034
T: -0.908256 Q: 2.43694
T: -0.950774 Q: -0.00927905
T: -0.979858 Q: -0.00744851
T: -0.994625 Q: -0.0103433
T: -0.994625 Q: 1.43596
T: -0.979858 Q: -0.00878829
T: -0.950774 Q: -0.00934524
T: -0.908256 Q: -0.0120192
T: -0.853596 Q: 3.13287
T: -0.788455 Q: -0.00865764
T: -0.714812 Q: 1.24448
T: -0.634904 Q: -0.0051851
T: -0.55116 Q: 1.12321
T: -0.466124 Q: -0.00273243
T: -0.38238 Q: 1.345
T: -0.302472 Q: -0.00216418
T: -0.228829 Q: 1.29923
T: -0.163687 Q: -0.00480985
T: -0.109027 Q: -0.0017737
T: -0.0665094 Q: 1.18228
T: -0.0374254 Q: 1.45417
T: -0.0226591 Q: 1.32315
T: -0.0226591 Q: -0.00332261
T: -0.0374254 Q: -0.00463806
T: -0.0665094 Q: 2.37494
T: -0.109027 Q: -0.00318171
T: -0.163687 Q: 1.17864
T: -0.228829 Q: -0.00629313
T: -0.302472 Q: 1.12505
T: -0.38238 Q: -0.00656066
T: -0.466124 Q: -0.0126922
Sec_Event 4769551 N50: 28
T: 0.153527 Q: -0.0031535
T: 0.0433197 Q: -0.00400271
T: -0.0618388 Q: -0.00484658
T: -0.158753 Q: -0.00403921
T: -0.244479 Q: 1.10585
T: -0.316412 Q: 2.10044
T: -0.372366 Q: -0.0106103
T: -0.41064 Q: -0.0144236
T: -0.430073 Q: -0.0126402
T: -0.430073 Q: -0.0152177
T: -0.41064 Q: 2.5032
T: -0.372366 Q: 1.13894
T: -0.316412 Q: -0.0300835
T: -0.244479 Q: -0.0268393
T: -0.158753 Q: -0.0243419
T: -0.0618388 Q: -0.0274472
T: 0.0433197 Q: -0.0264565
T: 0.153527 Q: 1.47384
T: 0.265434 Q: 1.15758
T: 0.375641 Q: -0.0333883
T: 0.4808 Q: -0.0387681
T: 0.577715 Q: -0.0408847
T: 0.663441 Q: 1.19423
T: 0.735373 Q: -0.0309525
T: 0.791327 Q: -0.0209433
T: 0.829601 Q: -0.0162252
T: 0.849034 Q: 1.28536
T: 0.849034 Q: -0.0172329
T: 0.829601 Q: -0.0195537
T: 0.791327 Q: -0.0200761
T: 0.735373 Q: -0.0133894
T: 0.663441 Q: -0.0136433
T: 0.577715 Q: -0.0105865
T: 0.4808 Q: -0.00574304
T: 0.375641 Q: -0.003946
T: 0.265434 Q: -0.00422162
Sec_Event 4769551 N50: 35
Sec_Event 4769551 N50: 32
T: -0.367319 Q: -0.032217
T: -0.471393 Q: -0.0553872
T: -0.570698 Q: -0.047246
T: -0.662219 Q: -0.0497276
T: -0.743174 Q: 1.36603
T: -0.811103 Q: -0.0405488
T: -0.863942 Q: 1.49494
T: -0.900086 Q: -0.0274922
T: -0.918437 Q: -0.0273554
T: -0.918437 Q: -0.0284724
T: -0.900086 Q: -0.0278974
T: -0.863942 Q: -0.0304804
T: -0.811103 Q: -0.0224232
T: -0.743174 Q: -0.0159047
T: -0.662219 Q: -0.0104161
T: -0.570698 Q: -0.0103906
T: -0.471393 Q: -0.013049
T: -0.367319 Q: -0.00838474
T: -0.26164 Q: -0.00474069
T: -0.157567 Q: 1.26673
T: -0.0582613 Q: 1.44414
T: 0.0332593 Q: -0.00614379
T: 0.114214 Q: 1.521
T: 0.182143 Q: -0.00785677
T: 0.234983 Q: -0.014966
T: 0.271127 Q: 1.31183
T: 0.289478 Q: 1.47581
T: 0.289478 Q: 1.30735
T: 0.271127 Q: -0.0250773
T: 0.234983 Q: 1.43353
T: 0.182143 Q: -0.0256337
T: 0.114214 Q: -0.0270415
T: 0.0332593 Q: -0.0340177
T: -0.0582613 Q: 1.67162
T: -0.157567 Q: -0.0324093
T: -0.26164 Q: -0.0293707
Sec_Event 4769551 N50: 30
T: -0.314931 Q: -0.0316132
T: -0.422519 Q: -0.0310151
