Output file: output/wt_090531.root input file:/disk03/lowe10/sk7/sle/lomugd.090531.root
 Id of this manager : 10
InitReadRoot: total = 13310620
T: -0.578729 Q: -0.00642687
T: -0.52045 Q: inf
T: -0.445528 Q: inf
T: -0.356239 Q: -0.00819871
T: -0.255296 Q: inf
T: -0.145767 Q: -0.00667627
T: -0.0309797 Q: -0.0072245
T: 0.0855788 Q: -0.00735909
T: 0.200366 Q: -0.00802075
T: 0.309895 Q: -0.00702405
T: 0.410838 Q: -0.0101844
T: 0.500127 Q: -0.0177852
T: 0.575049 Q: -0.0153003
T: 0.633328 Q: -0.0224328
T: 0.673194 Q: -0.0415172
T: 0.693434 Q: -0.0641935
T: 0.693434 Q: inf
T: 0.673194 Q: -0.0713239
T: 0.633328 Q: -0.0599863
T: 0.575049 Q: inf
T: 0.500127 Q: inf
T: 0.410838 Q: -0.0464569
T: 0.309895 Q: -0.0373371
T: 0.200366 Q: -0.0335476
T: 0.0855788 Q: inf
Sec_Event 2409835 N50: 29
T: -0.426752 Q: -0.00778748
T: -0.525788 Q: inf
T: -0.620286 Q: -0.010623
T: -0.707376 Q: -0.015798
T: -0.784411 Q: -0.0259777
T: -0.849052 Q: -0.0344362
T: -0.899334 Q: -0.0320773
T: -0.933728 Q: -0.0315831
T: -0.951191 Q: -0.0313063
T: -0.951191 Q: inf
T: -0.933728 Q: -0.0428347
T: -0.899334 Q: inf
T: -0.849052 Q: inf
T: -0.784411 Q: -0.0317627
T: -0.707376 Q: -0.023027
T: -0.620286 Q: -0.0240504
T: -0.525788 Q: -0.0115075
T: -0.426752 Q: -0.00819383
T: -0.326189 Q: inf
T: -0.227154 Q: inf
T: -0.132656 Q: inf
T: -0.0455659 Q: inf
T: 0.0314697 Q: -0.00519169
T: 0.0961104 Q: inf
T: 0.146392 Q: -0.00824559
T: 0.180786 Q: -0.00568719
T: 0.198249 Q: -0.00454794
T: 0.198249 Q: -0.00457564
T: 0.180786 Q: -0.00889275
T: 0.146392 Q: -0.00873077
T: 0.0961104 Q: inf
T: 0.0314697 Q: -0.00443494
T: -0.0455659 Q: inf
T: -0.132656 Q: inf
T: -0.227154 Q: inf
T: -0.326189 Q: -0.00932747
Sec_Event 2440518 N50: 26
T: 0.0534178 Q: inf
T: -0.060157 Q: -0.0542006
T: -0.168529 Q: inf
T: -0.268405 Q: -0.0692267
T: -0.35675 Q: -0.0617316
T: -0.430881 Q: -0.0683733
T: -0.488544 Q: -0.0693244
T: -0.527988 Q: -0.0792075
T: -0.548015 Q: -0.0792864
T: -0.548015 Q: -0.0628607
T: -0.527988 Q: -0.0552274
T: -0.488544 Q: -0.0383038
T: -0.430881 Q: -0.0254386
T: -0.35675 Q: -0.0227572
T: -0.268405 Q: -0.0133582
T: -0.168529 Q: -0.01229
T: -0.060157 Q: -0.0100913
T: 0.0534178 Q: -0.00926855
T: 0.168745 Q: -0.00927177
T: 0.282319 Q: -0.00772969
T: 0.390691 Q: inf
T: 0.490567 Q: inf
T: 0.578912 Q: -0.00200853
T: 0.653043 Q: -0.00225804
T: 0.710706 Q: inf
T: 0.750151 Q: -0.00126547
T: 0.770177 Q: -0.00158134
T: 0.770177 Q: -0.00203703
T: 0.750151 Q: -0.000996566
T: 0.710706 Q: -0.00229886
T: 0.653043 Q: inf
T: 0.578912 Q: inf
T: 0.490567 Q: -0.00471557
T: 0.390691 Q: -0.00803387
T: 0.282319 Q: inf
T: 0.168745 Q: -0.0713092
Sec_Event 3176636 N50: 48
T: -0.584354 Q: -0.00176161
T: -0.662496 Q: -0.00163458
T: -0.737058 Q: -0.00426503
T: -0.805775 Q: inf
T: -0.866559 Q: -0.0101195
T: -0.917563 Q: inf
T: -0.957236 Q: -0.0292489
T: -0.984375 Q: inf
T: -0.998153 Q: inf
T: -0.998153 Q: inf
T: -0.984375 Q: inf
T: -0.957236 Q: -0.043742
T: -0.917563 Q: -0.0547161
T: -0.866559 Q: -0.0667005
T: -0.805775 Q: inf
T: -0.737058 Q: -0.0713553
T: -0.662496 Q: inf
T: -0.584354 Q: -0.0307532
T: -0.505007 Q: -0.0256023
T: -0.426865 Q: inf
T: -0.352302 Q: -0.0120841
T: -0.283585 Q: inf
T: -0.222802 Q: inf
T: -0.171798 Q: -0.00659293
T: -0.132124 Q: -0.00315222
T: -0.104986 Q: -0.00532407
T: -0.0912073 Q: -0.0038194
T: -0.0912073 Q: inf
T: -0.104986 Q: inf
T: -0.132124 Q: -0.00567864
T: -0.171798 Q: inf
T: -0.222802 Q: -0.000759857
T: -0.283585 Q: inf
T: -0.352302 Q: inf
T: -0.426865 Q: inf
T: -0.505007 Q: inf
Sec_Event 3176636 N50: 35
T: -0.0900116 Q: -0.0110002
T: -0.204772 Q: inf
T: -0.314275 Q: -0.0164343
T: -0.415193 Q: inf
T: -0.504461 Q: inf
T: -0.579366 Q: inf
T: -0.637631 Q: -0.0473823
T: -0.677487 Q: inf
T: -0.697722 Q: -0.0663147
T: -0.697722 Q: inf
T: -0.677487 Q: -0.0660718
T: -0.637631 Q: -0.0700971
T: -0.579366 Q: -0.0727557
T: -0.504461 Q: -0.0656279
T: -0.415193 Q: -0.0675328
T: -0.314275 Q: -0.0463463
T: -0.204772 Q: inf
T: -0.0900116 Q: -0.0545733
T: 0.026519 Q: inf
T: 0.141279 Q: -0.0560518
T: 0.250782 Q: -0.0454588
T: 0.351701 Q: -0.0546156
T: 0.440969 Q: inf
T: 0.515873 Q: -0.0343417
T: 0.574138 Q: inf
T: 0.613994 Q: -0.0209041
T: 0.63423 Q: inf
T: 0.63423 Q: -0.0248615
T: 0.613994 Q: -0.0185903
T: 0.574138 Q: -0.0240665
T: 0.515873 Q: -0.0213115
T: 0.440969 Q: -0.0282993
T: 0.351701 Q: -0.0248464
T: 0.250782 Q: -0.025236
T: 0.141279 Q: inf
T: 0.026519 Q: inf
Sec_Event 3176636 N50: 44
T: -0.662121 Q: inf
T: -0.722708 Q: inf
T: -0.780519 Q: -0.00683765
T: -0.833799 Q: inf
T: -0.880927 Q: -0.0136871
T: -0.920472 Q: inf
T: -0.951233 Q: -0.0694882
T: -0.972275 Q: inf
T: -0.982958 Q: -0.0386826
T: -0.982958 Q: -0.0471099
T: -0.972275 Q: -0.0500855
T: -0.951233 Q: inf
T: -0.920472 Q: -0.0570958
T: -0.880927 Q: inf
T: -0.833799 Q: -0.0724744
T: -0.780519 Q: inf
T: -0.722708 Q: inf
T: -0.662121 Q: -0.0323724
T: -0.600599 Q: inf
T: -0.540012 Q: -0.0142973
T: -0.482201 Q: -0.0107451
T: -0.428922 Q: -0.00397738
T: -0.381793 Q: inf
T: -0.342248 Q: inf
T: -0.311487 Q: -0.00586402
T: -0.290445 Q: inf
T: -0.279762 Q: inf
T: -0.279762 Q: -0.00167591
T: -0.290445 Q: -0.00152096
T: -0.311487 Q: -0.000816132
T: -0.342248 Q: -0.000645234
T: -0.381793 Q: -0.0011184
T: -0.428922 Q: -0.00127665
T: -0.482201 Q: -0.000715752
T: -0.540012 Q: -0.000891859
T: -0.600599 Q: inf
Sec_Event 3176636 N50: 30
T: 0.592645 Q: -0.0237183
T: 0.530331 Q: inf
T: 0.470871 Q: -0.0330903
T: 0.416073 Q: -0.0384117
T: 0.367601 Q: inf
T: 0.326928 Q: -0.0602819
T: 0.29529 Q: -0.0482369
T: 0.273649 Q: -0.0555693
T: 0.262661 Q: -0.049547
T: 0.262661 Q: -0.0580572
T: 0.273649 Q: -0.0538114
T: 0.29529 Q: inf
T: 0.326928 Q: inf
T: 0.367601 Q: -0.0502149
T: 0.416073 Q: -0.0396702
T: 0.470871 Q: -0.0268191
T: 0.530331 Q: inf
T: 0.592645 Q: -0.0150226
T: 0.655921 Q: inf
T: 0.718235 Q: inf
T: 0.777695 Q: -0.0100969
T: 0.832493 Q: -0.00765123
T: 0.880965 Q: -0.00610908
T: 0.921638 Q: inf
T: 0.953276 Q: -0.0052356
T: 0.974917 Q: inf
T: 0.985905 Q: -0.00478318
T: 0.985905 Q: -0.00491678
T: 0.974917 Q: -0.00427916
T: 0.953276 Q: -0.00434521
T: 0.921638 Q: -0.00393824
T: 0.880965 Q: -0.00600931
T: 0.832493 Q: -0.00710952
T: 0.777695 Q: inf
T: 0.718235 Q: -0.00927035
T: 0.655921 Q: -0.0132448
Sec_Event 3790571 N50: 37
T: 0.396468 Q: inf
T: 0.304274 Q: inf
T: 0.216304 Q: -0.00614223
T: 0.13523 Q: -0.00252219
T: 0.0635166 Q: -0.00204319
T: 0.00334156 Q: -0.00469645
T: -0.0434663 Q: -0.00170852
T: -0.0754848 Q: -0.00135783
T: -0.091741 Q: -0.00127354
T: -0.091741 Q: inf
T: -0.0754848 Q: inf
T: -0.0434663 Q: -0.000671125
T: 0.00334156 Q: -0.00133007
T: 0.0635166 Q: -0.0012073
T: 0.13523 Q: -0.000612125
T: 0.216304 Q: inf
T: 0.304274 Q: -0.00276299
T: 0.396468 Q: inf
T: 0.490083 Q: -0.00222722
T: 0.582277 Q: inf
T: 0.670247 Q: -0.00256436
T: 0.75132 Q: -0.00360172
T: 0.823034 Q: -0.00308785
T: 0.883209 Q: -0.00337372
T: 0.930017 Q: inf
T: 0.962035 Q: -0.00244333
T: 0.978292 Q: inf
T: 0.978292 Q: -0.00201628
T: 0.962035 Q: -0.0036888
T: 0.930017 Q: inf
T: 0.883209 Q: inf
T: 0.823034 Q: inf
T: 0.75132 Q: -0.00402677
T: 0.670247 Q: -0.00733344
T: 0.582277 Q: inf
T: 0.490083 Q: -0.00533177
Sec_Event 3865869 N50: 33
T: -0.515022 Q: -0.00378952
T: -0.604018 Q: -0.0021932
T: -0.688936 Q: -0.00172227
T: -0.767197 Q: -0.0018398
T: -0.836423 Q: -0.000899991
T: -0.894511 Q: inf
T: -0.939695 Q: inf
T: -0.970603 Q: inf
T: -0.986295 Q: -0.000964865
T: -0.970603 Q: -0.000319429
T: -0.939695 Q: -0.00109837
T: -0.894511 Q: inf
T: -0.836423 Q: inf
T: -0.767197 Q: -0.000818238
T: -0.688936 Q: -0.00186957
T: -0.604018 Q: inf
T: -0.515022 Q: -0.00150495
T: -0.424654 Q: inf
T: -0.335658 Q: -0.00114185
T: -0.25074 Q: -0.00117843
T: -0.172479 Q: -0.000951721
T: -0.103253 Q: inf
T: -0.0451651 Q: inf
T: 1.89897e-05 Q: -0.00430119
T: 0.0309268 Q: -0.00347927
T: 0.046619 Q: -0.00485705
T: 0.046619 Q: -0.00606168
T: 0.0309268 Q: -0.00997423
T: 1.89897e-05 Q: -0.00977109
T: -0.0451651 Q: -0.0127977
T: -0.103253 Q: -0.0181731
T: -0.172479 Q: -0.0227918
T: -0.25074 Q: -0.0282803
T: -0.335658 Q: inf
T: -0.424654 Q: -0.00861569
Sec_Event 4396142 N50: 29
T: -0.301005 Q: -0.0502108
T: -0.409396 Q: -0.0505967
T: -0.512821 Q: -0.071294
T: -0.608138 Q: -0.0818936
T: -0.692451 Q: -0.0844989
T: -0.763198 Q: inf
T: -0.818229 Q: -0.0574333
T: -0.855873 Q: -0.0577476
T: -0.874985 Q: -0.0532587
T: -0.874985 Q: -0.0511586
T: -0.855873 Q: -0.0528652
T: -0.818229 Q: -0.0586271
T: -0.763198 Q: inf
T: -0.692451 Q: -0.0195303
T: -0.608138 Q: inf
T: -0.512821 Q: -0.0168058
T: -0.409396 Q: -0.0175698
T: -0.301005 Q: -0.00968699
T: -0.190942 Q: -0.00951684
T: -0.0825514 Q: -0.0124547
T: 0.0208738 Q: -0.00820628
T: 0.116191 Q: -0.0151407
T: 0.200504 Q: -0.0159171
T: 0.271251 Q: inf
T: 0.326282 Q: -0.0160072
T: 0.363926 Q: -0.0217704
T: 0.383038 Q: -0.0210969
T: 0.383038 Q: -0.0232159
T: 0.363926 Q: inf
T: 0.326282 Q: -0.0375251
T: 0.271251 Q: inf
T: 0.200504 Q: inf
T: 0.116191 Q: -0.0405109
T: 0.0208738 Q: -0.0417073
T: -0.0825514 Q: inf
T: -0.190942 Q: -0.0462779
Sec_Event 4607152 N50: 27
T: 0.362163 Q: inf
T: 0.26644 Q: -0.00191922
T: 0.175101 Q: inf
T: 0.0909235 Q: inf
T: 0.0164638 Q: -0.00298906
T: -0.0460153 Q: inf
T: -0.0946154 Q: -0.00314567
T: -0.12786 Q: inf
T: -0.144739 Q: -0.0125584
T: -0.144739 Q: -0.0148948
T: -0.12786 Q: -0.0204964
T: -0.0946154 Q: -0.0252122
T: -0.0460153 Q: inf
T: 0.0164638 Q: -0.0314608
T: 0.0909235 Q: -0.0369886
T: 0.175101 Q: -0.0368614
T: 0.26644 Q: inf
T: 0.362163 Q: -0.0569133
T: 0.459364 Q: -0.071205
T: 0.555087 Q: -0.0913812
T: 0.646426 Q: -0.080592
T: 0.730603 Q: inf
T: 0.805063 Q: -0.0466073
T: 0.867542 Q: -0.0350437
T: 0.916142 Q: -0.0335328
T: 0.949387 Q: inf
T: 0.966265 Q: inf
T: 0.966265 Q: -0.0322452
T: 0.949387 Q: -0.0430255
T: 0.916142 Q: -0.013458
T: 0.867542 Q: -0.00515911
T: 0.805063 Q: -0.00365075
T: 0.730603 Q: -0.00174986
T: 0.646426 Q: -0.00381546
T: 0.555087 Q: -0.00130526
T: 0.459364 Q: -0.00138074
Sec_Event 4636622 N50: 34
T: -0.393477 Q: inf
T: -0.49548 Q: -0.0476054
T: -0.592811 Q: -0.0237473
T: -0.682511 Q: -0.0168023
T: -0.761856 Q: -0.014637
T: -0.828434 Q: -0.0091542
T: -0.880223 Q: inf
T: -0.915649 Q: inf
T: -0.933635 Q: -0.00671588
T: -0.933635 Q: -0.00598266
T: -0.915649 Q: -0.00619208
T: -0.880223 Q: inf
T: -0.828434 Q: inf
T: -0.761856 Q: -0.0113561
T: -0.682511 Q: inf
T: -0.592811 Q: -0.00928515
T: -0.49548 Q: -0.0106592
T: -0.393477 Q: inf
T: -0.289899 Q: -0.00749037
T: -0.187896 Q: -0.0108504
T: -0.0905649 Q: -0.00942784
T: -0.000864348 Q: inf
T: 0.0784804 Q: -0.0115982
T: 0.145059 Q: inf
T: 0.196847 Q: -0.0140972
T: 0.232273 Q: -0.0189022
T: 0.250259 Q: inf
T: 0.250259 Q: -0.023805
T: 0.232273 Q: inf
T: 0.196847 Q: -0.0339844
T: 0.145059 Q: inf
T: 0.0784804 Q: -0.0319748
T: -0.000864348 Q: -0.0396834
T: -0.0905649 Q: inf
T: -0.187896 Q: -0.0395324
T: -0.289899 Q: -0.0394748
Sec_Event 5047483 N50: 41
T: -0.148812 Q: -0.00827875
T: -0.262814 Q: -0.0113726
T: -0.371593 Q: -0.00995332
T: -0.471845 Q: inf
T: -0.560523 Q: -0.0170363
T: -0.634933 Q: -0.0227848
T: -0.692813 Q: -0.0210071
T: -0.732405 Q: inf
T: -0.752507 Q: inf
T: -0.752507 Q: -0.0244657
T: -0.732405 Q: -0.0254051
T: -0.692813 Q: -0.0269918
T: -0.634933 Q: -0.0317644
T: -0.560523 Q: inf
T: -0.471845 Q: -0.044429
T: -0.371593 Q: -0.0394603
T: -0.262814 Q: -0.0385415
T: -0.148812 Q: inf
T: -0.0330512 Q: inf
T: 0.0809508 Q: -0.0277016
T: 0.18973 Q: -0.0399074
T: 0.289982 Q: -0.0332772
T: 0.37866 Q: -0.041154
T: 0.453069 Q: inf
T: 0.51095 Q: -0.0458079
T: 0.550542 Q: -0.0330201
T: 0.570644 Q: -0.035217
T: 0.570644 Q: inf
T: 0.550542 Q: -0.0287691
T: 0.51095 Q: -0.0219295
T: 0.453069 Q: inf
T: 0.37866 Q: -0.0152398
T: 0.289982 Q: inf
T: 0.18973 Q: -0.0117915
T: 0.0809508 Q: -0.00787099
T: -0.0330512 Q: inf
Sec_Event 5047483 N50: 26
T: -0.353325 Q: -0.0181144
T: -0.458416 Q: inf
T: -0.558694 Q: inf
T: -0.65111 Q: -0.0243396
T: -0.732857 Q: -0.0248777
T: -0.801451 Q: -0.0211014
T: -0.854807 Q: -0.0196277
T: -0.891305 Q: -0.0180473
T: -0.909836 Q: -0.016844
T: -0.909836 Q: -0.0183233
T: -0.891305 Q: -0.0176912
T: -0.854807 Q: inf
T: -0.801451 Q: -0.0221349
T: -0.732857 Q: inf
T: -0.65111 Q: -0.0436117
T: -0.558694 Q: -0.0344885
T: -0.458416 Q: inf
T: -0.353325 Q: inf
T: -0.246611 Q: -0.0312136
T: -0.14152 Q: -0.0251661
T: -0.0412421 Q: -0.0304864
T: 0.0511741 Q: -0.0355241
T: 0.132921 Q: -0.0285556
T: 0.201515 Q: -0.0292827
T: 0.254871 Q: -0.0321618
T: 0.291369 Q: -0.0353452
T: 0.3099 Q: inf
T: 0.3099 Q: -0.0297056
T: 0.291369 Q: inf
T: 0.254871 Q: -0.0221925
T: 0.201515 Q: -0.0206902
T: 0.132921 Q: -0.0201712
T: 0.0511741 Q: inf
T: -0.0412421 Q: -0.0123978
T: -0.14152 Q: -0.0140835
T: -0.246611 Q: -0.0130806
Sec_Event 5047483 N50: 41
T: 0.188527 Q: inf
T: 0.080009 Q: inf
T: -0.0235371 Q: -0.0131629
T: -0.118966 Q: inf
T: -0.203377 Q: -0.0178336
T: -0.274207 Q: inf
T: -0.329303 Q: -0.0216072
T: -0.366991 Q: -0.0245572
T: -0.386125 Q: -0.0331436
T: -0.386125 Q: -0.0356685
T: -0.366991 Q: inf
T: -0.329303 Q: inf
T: -0.274207 Q: -0.0316123
T: -0.203377 Q: -0.0277275
T: -0.118966 Q: -0.0286864
T: -0.0235371 Q: inf
T: 0.080009 Q: -0.0251135
T: 0.188527 Q: -0.0365019
T: 0.298718 Q: -0.0305852
T: 0.407236 Q: inf
T: 0.510782 Q: inf
T: 0.60621 Q: -0.0388469
T: 0.690622 Q: -0.037866
T: 0.761452 Q: -0.0368169
T: 0.816548 Q: inf
T: 0.854235 Q: inf
T: 0.87337 Q: inf
T: 0.87337 Q: -0.0292289
T: 0.854235 Q: -0.0283823
T: 0.816548 Q: inf
T: 0.761452 Q: -0.0298905
T: 0.690622 Q: inf
T: 0.60621 Q: -0.0313837
T: 0.510782 Q: inf
T: 0.407236 Q: -0.0211675
T: 0.298718 Q: inf
100000/13310620
Sec_Event 6062410 N50: 29
T: -0.572926 Q: -0.0206038
T: -0.653092 Q: -0.0274637
T: -0.729586 Q: inf
T: -0.800083 Q: -0.0194552
T: -0.862442 Q: -0.0255998
T: -0.914767 Q: -0.0179003
T: -0.955468 Q: -0.0118803
T: -0.98331 Q: -0.0104358
T: -0.997445 Q: -0.0107965
T: -0.997445 Q: -0.011118
T: -0.98331 Q: -0.0132267
T: -0.955468 Q: -0.0147269
T: -0.914767 Q: inf
T: -0.862442 Q: -0.00443319
T: -0.800083 Q: -0.0033525
T: -0.729586 Q: -0.00268999
T: -0.653092 Q: inf
T: -0.572926 Q: -0.00140184
T: -0.491523 Q: -0.000729847
T: -0.411357 Q: inf
T: -0.334863 Q: -0.000769367
T: -0.264366 Q: -0.000578383
T: -0.202007 Q: -0.000623082
T: -0.149683 Q: -0.000631075
T: -0.108981 Q: inf
T: -0.0811396 Q: -0.000625944
T: -0.0670041 Q: inf
T: -0.0670041 Q: inf
T: -0.0811396 Q: -0.00166055
T: -0.108981 Q: -0.00100708
T: -0.149683 Q: -0.00197093
T: -0.202007 Q: -0.00363342
T: -0.264366 Q: inf
T: -0.334863 Q: inf
T: -0.411357 Q: -0.00786331
T: -0.491523 Q: inf
Sec_Event 6376628 N50: 33
T: -0.414862 Q: -0.00426147
T: -0.515003 Q: inf
T: -0.610556 Q: -0.0115915
T: -0.698619 Q: inf
T: -0.776515 Q: inf
T: -0.841878 Q: -0.0208872
T: -0.892721 Q: -0.0347651
T: -0.927499 Q: inf
T: -0.945157 Q: inf
T: -0.945157 Q: -0.0507094
T: -0.927499 Q: -0.0454829
T: -0.892721 Q: -0.0503656
T: -0.841878 Q: -0.0391083
T: -0.776515 Q: inf
T: -0.698619 Q: -0.0207956
T: -0.610556 Q: -0.0163867
T: -0.515003 Q: -0.00993053
T: -0.414862 Q: -0.0122962
T: -0.313176 Q: -0.0111021
T: -0.213034 Q: -0.00777872
T: -0.117481 Q: inf
T: -0.0294181 Q: inf
T: 0.0484779 Q: -0.00318905
T: 0.11384 Q: -0.00504572
T: 0.164683 Q: -0.00565842
T: 0.199462 Q: inf
T: 0.21712 Q: -0.00445988
T: 0.21712 Q: inf
T: 0.199462 Q: inf
T: 0.164683 Q: -0.00256629
T: 0.11384 Q: -0.0019253
T: 0.0484779 Q: inf
T: -0.0294181 Q: -0.00533375
T: -0.117481 Q: -0.00213388
T: -0.213034 Q: -0.00422191
T: -0.313176 Q: -0.00415779
Sec_Event 6750542 N50: 25
T: 0.474748 Q: -0.0272765
T: 0.392185 Q: -0.0301286
T: 0.313405 Q: -0.0295947
T: 0.240801 Q: inf
T: 0.176579 Q: -0.0279634
T: 0.122691 Q: -0.0268995
T: 0.0807727 Q: inf
T: 0.0520991 Q: -0.0388037
T: 0.0375412 Q: -0.0352072
T: 0.0375412 Q: -0.0337842
T: 0.0520991 Q: -0.0434248
T: 0.0807727 Q: -0.0413597
T: 0.122691 Q: -0.0475649
T: 0.176579 Q: -0.0434816
T: 0.240801 Q: inf
T: 0.313405 Q: -0.048206
T: 0.392185 Q: inf
T: 0.474748 Q: -0.0679155
T: 0.558584 Q: inf
T: 0.641146 Q: inf
T: 0.719926 Q: -0.0552722
T: 0.79253 Q: -0.0529581
T: 0.856752 Q: -0.041192
T: 0.910641 Q: -0.0317948
T: 0.952559 Q: -0.0312106
T: 0.981232 Q: -0.035022
T: 0.99579 Q: -0.0315518
T: 0.99579 Q: inf
T: 0.981232 Q: -0.0292319
T: 0.952559 Q: -0.037468
T: 0.910641 Q: -0.0415072
T: 0.856752 Q: -0.0418577
T: 0.79253 Q: -0.035284
T: 0.719926 Q: inf
T: 0.641146 Q: -0.0313319
T: 0.558584 Q: inf
Sec_Event 6773824 N50: 31
T: -0.72793 Q: -0.00837632
T: -0.761372 Q: -0.00717383
T: -0.793283 Q: inf
T: -0.822692 Q: -0.0128673
T: -0.848706 Q: -0.0114692
T: -0.870534 Q: -0.018666
T: -0.887514 Q: inf
T: -0.899128 Q: -0.036103
T: -0.905025 Q: inf
T: -0.905025 Q: -0.0612995
T: -0.899128 Q: -0.0643606
T: -0.887514 Q: -0.0591071
T: -0.870534 Q: inf
T: -0.848706 Q: -0.0723447
T: -0.822692 Q: inf
T: -0.793283 Q: -0.0813508
T: -0.761372 Q: -0.0807416
T: -0.72793 Q: -0.0823193
T: -0.693971 Q: inf
T: -0.660528 Q: -0.0818683
T: -0.628618 Q: inf
T: -0.599209 Q: -0.0813395
T: -0.573195 Q: -0.0631061
T: -0.551367 Q: -0.0538441
T: -0.534387 Q: -0.045411
T: -0.522773 Q: inf
T: -0.516876 Q: -0.0296601
T: -0.516876 Q: inf
T: -0.522773 Q: -0.0199791
T: -0.534387 Q: -0.0158726
T: -0.551367 Q: -0.0161891
T: -0.573195 Q: inf
T: -0.599209 Q: -0.0107817
T: -0.628618 Q: -0.0157498
T: -0.660528 Q: -0.0100711
T: -0.693971 Q: -0.00756176
Sec_Event 7801956 N50: 32
T: 0.536016 Q: inf
T: 0.462899 Q: inf
T: 0.393131 Q: -0.0116001
T: 0.328833 Q: -0.0102952
T: 0.271957 Q: inf
T: 0.224233 Q: inf
T: 0.18711 Q: -0.0131532
T: 0.161717 Q: -0.00890777
T: 0.148824 Q: inf
