Output file: output/wt_090148.root input file:/disk03/lowe10/sk7/sle/lomugd.090148.root
 Id of this manager : 10
InitReadRoot: total = 9530670
T: 0.187338 Q: -0.0117754
T: 0.11915 Q: -0.0128262
T: 0.0619346 Q: -0.0138916
T: 0.0174286 Q: 1.2258
T: -0.0130153 Q: -0.0151508
T: -0.028472 Q: 1.32833
T: -0.028472 Q: 1.16907
T: -0.0130153 Q: -0.0151561
T: 0.0174286 Q: -0.0130686
T: 0.0619346 Q: -0.0130251
T: 0.11915 Q: -0.0175726
T: 0.187338 Q: -0.0135519
T: 0.264424 Q: -0.0245375
T: 0.348068 Q: -0.0176266
T: 0.435728 Q: -0.0199757
T: 0.52474 Q: -0.0238147
T: 0.612399 Q: -0.0301943
T: 0.696043 Q: 1.25341
T: 0.77313 Q: -0.0549828
T: 0.841317 Q: 0.919625
T: 0.898533 Q: 2.31711
T: 0.943039 Q: -0.0691621
T: 0.973483 Q: -0.058678
T: 0.988939 Q: -0.058226
T: 0.988939 Q: 3.0383
T: 0.973483 Q: -0.0543895
T: 0.943039 Q: -0.0642555
T: 0.898533 Q: -0.081885
T: 0.841317 Q: -0.0802935
T: 0.77313 Q: -0.0548937
T: 0.696043 Q: -0.0318439
T: 0.612399 Q: 1.31008
T: 0.52474 Q: -0.0222859
Sec_Event 3117948 N50: 44
T: 0.409684 Q: 2.09266
T: 0.318955 Q: -0.00175801
T: 0.232382 Q: -0.000789221
T: 0.152596 Q: -0.000967736
T: 0.0820217 Q: 1.00811
T: 0.0228025 Q: -0.000304117
T: -0.0232618 Q: -0.000735991
T: -0.0707696 Q: 1.05565
T: -0.0547716 Q: -0.000473192
T: -0.0232618 Q: -0.00035651
T: 0.152596 Q: 1.14637
T: 0.232382 Q: -0.00082397
T: 0.409684 Q: -0.000667073
T: 0.501812 Q: -0.000574043
T: 0.679114 Q: -0.00158086
T: 0.7589 Q: 0.976325
T: 0.829474 Q: -0.00212724
T: 0.888693 Q: -0.00494316
T: 0.934758 Q: 0.623206
T: 0.966268 Q: -0.0117652
T: 0.982266 Q: -0.0145627
T: 0.982266 Q: 1.14296
T: 0.966268 Q: 0.699393
T: 0.934758 Q: 2.70405
T: 0.888693 Q: 1.30799
T: 0.829474 Q: 0.76389
T: 0.7589 Q: -0.0127681
T: 0.679114 Q: 1.57656
T: 0.592541 Q: 0.795959
T: 0.501812 Q: -0.00308361
Sec_Event 3227876 N50: 34
T: 0.486345 Q: -0.0556077
T: 0.405426 Q: -0.0404142
T: 0.328213 Q: -0.0365907
T: 0.257053 Q: 1.25774
T: 0.194108 Q: -0.0396853
T: 0.141292 Q: -0.0486003
T: 0.100207 Q: -0.0473469
T: 0.0721043 Q: -0.0509751
T: 0.0578359 Q: -0.0445883
T: 0.0578359 Q: 1.19721
T: 0.0721043 Q: -0.0373129
T: 0.100207 Q: -0.0358563
T: 0.141292 Q: -0.0323057
T: 0.194108 Q: 1.25734
T: 0.257053 Q: 1.36747
T: 0.328213 Q: -0.0309512
T: 0.405426 Q: -0.0291701
T: 0.486345 Q: 1.14152
T: 0.568514 Q: 1.0671
T: 0.649434 Q: 1.01793
T: 0.726646 Q: 0.842803
T: 0.797806 Q: 0.822917
T: 0.860751 Q: 1.66939
T: 0.913567 Q: 0.933304
T: 0.954652 Q: -0.0623632
T: 0.982755 Q: 0.857707
T: 0.997023 Q: -0.059558
T: 0.997023 Q: -0.0571715
T: 0.982755 Q: -0.0555568
T: 0.954652 Q: -0.0582452
T: 0.913567 Q: 0.878725
T: 0.860751 Q: 1.06223
T: 0.797806 Q: -0.0868999
T: 0.726646 Q: 1.11653
T: 0.649434 Q: 2.34236
T: 0.568514 Q: -0.0472079
Sec_Event 3227876 N50: 39
T: -0.0578386 Q: -0.00144465
T: -0.172704 Q: 1.25348
T: -0.282307 Q: -0.00100588
T: -0.383318 Q: 4.00307
T: -0.472667 Q: -0.00126406
T: -0.54764 Q: -0.00169088
T: -0.605958 Q: 0.920892
T: -0.64585 Q: -0.00101508
T: -0.666104 Q: -0.0014965
T: -0.666104 Q: -0.00151298
T: -0.64585 Q: -0.00168265
T: -0.605958 Q: 1.22874
T: -0.54764 Q: 1.00531
T: -0.472667 Q: -0.00430836
T: -0.383318 Q: -0.00537981
T: -0.282307 Q: 0.774761
T: -0.172704 Q: 0.976116
T: -0.0578386 Q: -0.00906723
T: 0.0587985 Q: -0.00861121
T: 0.173664 Q: 1.07289
T: 0.283267 Q: -0.0121259
T: 0.384277 Q: -0.0104539
T: 0.473627 Q: -0.0100227
T: 0.5486 Q: -0.010799
T: 0.606918 Q: -0.00942203
T: 0.64681 Q: -0.0135996
T: 0.667064 Q: -0.00605474
T: 0.667064 Q: -0.00629424
T: 0.64681 Q: -0.00445954
T: 0.606918 Q: 1.09466
T: 0.5486 Q: -0.00156508
T: 0.473627 Q: 2.15544
T: 0.384277 Q: -0.00385003
T: 0.283267 Q: -0.00405139
T: 0.173664 Q: -0.000962752
T: 0.0587985 Q: -0.000943294
Sec_Event 3545809 N50: 32
T: 0.422034 Q: 1.13192
T: 0.33273 Q: 1.15786
T: 0.247516 Q: 1.39176
T: 0.168983 Q: -0.00543332
T: 0.0995166 Q: -0.00739021
T: 0.0412271 Q: 1.23803
T: -0.00411401 Q: -0.00274199
T: -0.0351292 Q: -0.00218029
T: -0.050876 Q: -0.00167684
T: -0.050876 Q: -0.00254472
T: -0.0351292 Q: -0.00193028
T: -0.00411401 Q: -0.00150229
T: 0.0412271 Q: 1.24482
T: 0.0995166 Q: -0.00251745
T: 0.168983 Q: -0.00189275
T: 0.247516 Q: -0.00159183
T: 0.33273 Q: -0.00231967
T: 0.422034 Q: -0.00268623
T: 0.512717 Q: 1.33959
T: 0.602021 Q: -0.00820465
T: 0.687235 Q: 1.15787
T: 0.765768 Q: 1.02181
T: 0.835235 Q: -0.0185103
T: 0.893524 Q: 0.961632
T: 0.938865 Q: 0.901691
T: 0.96988 Q: -0.0356666
T: 0.985627 Q: -0.0286111
T: 0.985627 Q: 1.06433
T: 0.96988 Q: 0.84824
T: 0.938865 Q: 1.58271
T: 0.893524 Q: -0.0413719
T: 0.835235 Q: -0.0439801
T: 0.765768 Q: -0.0353055
T: 0.687235 Q: 1.13819
T: 0.602021 Q: -0.0194155
T: 0.512717 Q: -0.00917314
Sec_Event 3545809 N50: 26
Sec_Event 3760597 N50: 37
T: 0.659456 Q: -0.131157
T: 0.614017 Q: -0.118021
T: 0.57066 Q: -0.1103
T: 0.530702 Q: -0.0969062
T: 0.495356 Q: -0.0912813
T: 0.465698 Q: 2.19112
T: 0.442628 Q: 1.70398
T: 0.426848 Q: -0.064641
T: 0.418835 Q: 1.63544
T: 0.418835 Q: -0.0608001
T: 0.426848 Q: -0.0472998
T: 0.442628 Q: -0.0577298
T: 0.465698 Q: -0.0384079
T: 0.495356 Q: 1.6832
T: 0.530702 Q: -0.0356203
T: 0.57066 Q: 1.7009
T: 0.614017 Q: -0.0269821
T: 0.659456 Q: -0.0258731
T: 0.705596 Q: -0.0303472
T: 0.751035 Q: 3.22157
T: 0.794392 Q: -0.0307516
T: 0.834351 Q: -0.0306477
T: 0.869696 Q: -0.0449916
T: 0.899354 Q: -0.0527703
T: 0.922424 Q: 0.996923
T: 0.938205 Q: -0.0623487
T: 0.946217 Q: -0.0714974
T: 0.946217 Q: 1.36383
T: 0.938205 Q: 1.25249
T: 0.922424 Q: -0.0860139
T: 0.899354 Q: -0.0986581
T: 0.869696 Q: -0.111502
T: 0.834351 Q: -0.111192
T: 0.794392 Q: -0.111408
T: 0.751035 Q: 1.45851
T: 0.705596 Q: -0.104329
Sec_Event 3860774 N50: 40
T: 0.735997 Q: -0.000653062
T: 0.726711 Q: 1.1693
T: 0.71785 Q: -0.00109809
T: 0.709684 Q: -0.000337653
T: 0.70246 Q: -0.000623945
T: 0.696399 Q: 1.09742
T: 0.691684 Q: -0.000867132
T: 0.686821 Q: -0.00130636
T: 0.686821 Q: 1.01114
T: 0.688459 Q: 1.11659
T: 0.691684 Q: 1.08664
T: 0.696399 Q: -0.00407665
T: 0.70246 Q: -0.0120074
T: 0.709684 Q: -0.0216669
T: 0.71785 Q: -0.0438936
T: 0.726711 Q: -0.0631668
T: 0.735997 Q: -0.0848255
T: 0.745427 Q: 1.24762
T: 0.754713 Q: -0.0918379
T: 0.763574 Q: 2.57931
T: 0.771741 Q: 1.28647
T: 0.778964 Q: -0.109085
T: 0.785026 Q: -0.0939077
T: 0.789741 Q: 1.42087
T: 0.792966 Q: 1.58515
T: 0.794603 Q: -0.0897738
T: 0.794603 Q: -0.0783657
T: 0.792966 Q: -0.0748203
T: 0.789741 Q: 0.923372
T: 0.785026 Q: -0.0330172
T: 0.778964 Q: -0.0123109
T: 0.771741 Q: -0.0067587
T: 0.763574 Q: -0.00465984
T: 0.754713 Q: -0.00229994
T: 0.745427 Q: -0.00176334
Sec_Event 4210722 N50: 26
T: 0.00393169 Q: -0.00109591
T: -0.110532 Q: 1.17064
T: -0.219753 Q: 1.10487
T: -0.320411 Q: 0.945538
T: -0.409448 Q: -0.00125806
T: -0.484159 Q: -0.00315821
T: -0.542274 Q: -0.00487456
T: -0.582027 Q: 1.01801
T: -0.60221 Q: -0.011163
T: -0.60221 Q: -0.0111097
T: -0.582027 Q: 1.15003
T: -0.542274 Q: -0.0152876
T: -0.484159 Q: -0.0194664
T: -0.409448 Q: -0.0221516
T: -0.320411 Q: 1.07588
T: -0.219753 Q: 1.10343
T: -0.110532 Q: 1.05447
T: 0.00393169 Q: -0.0245553
T: 0.120162 Q: 1.40798
T: 0.234626 Q: -0.0304125
T: 0.343846 Q: -0.0335671
T: 0.444504 Q: -0.0325801
T: 0.533541 Q: -0.045669
T: 0.608253 Q: 0.963456
T: 0.666368 Q: 0.925799
T: 0.70612 Q: -0.037842
T: 0.726304 Q: -0.0311028
T: 0.726304 Q: -0.020752
T: 0.70612 Q: -0.0107124
T: 0.666368 Q: -0.00689185
T: 0.608253 Q: -0.00445277
T: 0.533541 Q: -0.00431027
T: 0.444504 Q: -0.00307916
T: 0.343846 Q: 1.20056
T: 0.234626 Q: -0.00139229
T: 0.120162 Q: -0.00084821
Sec_Event 4213508 N50: 25
T: 0.307784 Q: -0.0108418
T: 0.207198 Q: -0.0104427
T: 0.11122 Q: 1.52834
T: 0.0227666 Q: -0.0127323
T: -0.0554751 Q: 1.43541
T: -0.121128 Q: -0.0152841
T: -0.172196 Q: 1.47048
T: -0.207129 Q: -0.020712
T: -0.224865 Q: -0.0251312
T: -0.224865 Q: -0.0233272
T: -0.207129 Q: 1.39752
T: -0.172196 Q: -0.0240884
T: -0.121128 Q: -0.0231657
T: -0.0554751 Q: 1.41187
T: 0.0227666 Q: -0.0226056
T: 0.11122 Q: 1.56562
T: 0.207198 Q: -0.0281493
T: 0.307784 Q: -0.0342713
T: 0.409921 Q: -0.0361774
T: 0.510507 Q: -0.0395971
T: 0.606484 Q: 1.29604
T: 0.694938 Q: -0.0589246
T: 0.77318 Q: -0.0503288
T: 0.838832 Q: -0.0498904
T: 0.889901 Q: -0.0372462
T: 0.924834 Q: 1.34003
T: 0.94257 Q: -0.0335233
T: 0.94257 Q: -0.0402981
T: 0.924834 Q: -0.0304975
T: 0.889901 Q: 1.81943
T: 0.838832 Q: -0.042668
T: 0.77318 Q: -0.0459863
T: 0.694938 Q: 1.36539
T: 0.606484 Q: -0.0258477
T: 0.510507 Q: -0.0190693
T: 0.409921 Q: -0.0128959
100000/9530670
Sec_Event 5464906 N50: 27
T: 0.494564 Q: -0.00101706
T: 0.414846 Q: -0.00068187
T: 0.268678 Q: 1.00539
T: 0.206669 Q: -0.000572102
T: 0.154637 Q: -0.000918528
T: 0.114163 Q: -0.00120139
T: 0.0864773 Q: 0.86301
T: 0.0724209 Q: -0.00166592
T: 0.0724209 Q: -0.00339362
T: 0.0864773 Q: -0.00487703
T: 0.114163 Q: -0.00613854
T: 0.154637 Q: -0.00963681
T: 0.206669 Q: -0.0116422
T: 0.268678 Q: 0.868607
T: 0.338781 Q: 1.06227
T: 0.414846 Q: -0.0448383
T: 0.494564 Q: -0.0406059
T: 0.575512 Q: -0.0555715
T: 0.655229 Q: 1.16539
T: 0.731295 Q: -0.0954354
T: 0.801398 Q: -0.108967
T: 0.863407 Q: -0.0875823
T: 0.915439 Q: -0.0700208
T: 0.955913 Q: -0.056619
T: 0.983598 Q: 1.29987
T: 0.997655 Q: -0.0639618
T: 0.997655 Q: -0.146511
T: 0.983598 Q: 0.743427
T: 0.955913 Q: 0.719538
T: 0.915439 Q: 0.800032
T: 0.863407 Q: -0.00364198
T: 0.801398 Q: -0.00253572
T: 0.731295 Q: -0.00109728
T: 0.655229 Q: -0.000306691
T: 0.575512 Q: 1.13342
Sec_Event 7127753 N50: 27
T: -0.326881 Q: -0.00236954
T: -0.433738 Q: -0.00355539
T: -0.535699 Q: -0.00347862
T: -0.629667 Q: 1.03967
T: -0.712786 Q: 0.859318
T: -0.782532 Q: -0.00952988
T: -0.836784 Q: 0.74713
T: -0.873895 Q: -0.0210517
T: -0.892737 Q: 1.93284
T: -0.892737 Q: -0.0200452
T: -0.873895 Q: -0.0186814
T: -0.836784 Q: -0.0201853
T: -0.782532 Q: -0.0229393
T: -0.712786 Q: 0.884473
T: -0.629667 Q: -0.0207303
T: -0.535699 Q: -0.0150259
T: -0.433738 Q: -0.0119313
T: -0.326881 Q: 1.0243
T: -0.218377 Q: 1.18675
T: -0.11152 Q: -0.010138
T: -0.00955903 Q: -0.0104119
T: 0.0844089 Q: 0.910994
T: 0.167528 Q: 2.29053
T: 0.237274 Q: 1.00903
T: 0.291526 Q: -0.00640049
T: 0.328637 Q: -0.0045039
T: 0.347479 Q: -0.00846673
T: 0.347479 Q: -0.00826275
T: 0.328637 Q: -0.00458868
T: 0.291526 Q: 2.33029
T: 0.237274 Q: 1.14537
T: 0.167528 Q: -0.00660256
T: 0.0844089 Q: -0.00426548
T: -0.00955903 Q: 0.932426
T: -0.11152 Q: -0.00306382
T: -0.218377 Q: -0.00286318
Sec_Event 7907459 N50: 43
T: 0.553218 Q: -0.0258989
T: 0.483136 Q: -0.0250233
T: 0.416265 Q: 1.24561
T: 0.354636 Q: -0.0147206
T: 0.300122 Q: -0.0147264
T: 0.254379 Q: 1.06506
T: 0.218798 Q: -0.00815367
T: 0.194458 Q: -0.00590058
T: 0.182101 Q: -0.00940724
T: 0.182101 Q: 1.22202
T: 0.194458 Q: -0.00655453
T: 0.218798 Q: -0.00463274
T: 0.254379 Q: 1.16858
T: 0.300122 Q: 1.295
T: 0.354636 Q: -0.00385878
T: 0.416265 Q: -0.00552927
T: 0.483136 Q: 1.1683
T: 0.553218 Q: 1.29902
T: 0.624381 Q: 2.2228
T: 0.694462 Q: -0.00812519
T: 0.761334 Q: 1.96033
T: 0.822962 Q: -0.0210006
T: 0.877476 Q: -0.0343669
T: 0.923219 Q: -0.0356849
T: 0.958801 Q: 1.14221
T: 0.98314 Q: -0.0203779
T: 0.995497 Q: 1.22526
T: 0.995497 Q: 1.24051
T: 0.98314 Q: 1.1289
T: 0.958801 Q: -0.0246621
T: 0.923219 Q: 1.07453
T: 0.877476 Q: -0.0342337
T: 0.822962 Q: -0.0333373
T: 0.761334 Q: -0.0416594
T: 0.694462 Q: -0.0453734
T: 0.624381 Q: 1.22479
Sec_Event 8470698 N50: 34
T: 0.0762039 Q: -0.00259328
T: -0.0367906 Q: -0.00271401
T: -0.144609 Q: 1.07003
T: -0.243974 Q: 2.15099
T: -0.331868 Q: -0.00197913
T: -0.40562 Q: -0.0032109
T: -0.462989 Q: 1.17109
T: -0.502232 Q: -0.00487166
T: -0.522156 Q: -0.00553151
T: -0.522156 Q: 2.17924
T: -0.502232 Q: -0.00733762
T: -0.462989 Q: 1.09848
T: -0.40562 Q: -0.0123405
T: -0.331868 Q: -0.0143613
T: -0.243974 Q: -0.0139963
T: -0.144609 Q: -0.0158208
T: -0.0367906 Q: -0.0176455
T: 0.0762039 Q: -0.019883
T: 0.190942 Q: -0.0192584
T: 0.303936 Q: -0.0202188
T: 0.411754 Q: -0.0219858
T: 0.51112 Q: -0.0296597
T: 0.599014 Q: 1.19304
T: 0.672766 Q: 0.909095
T: 0.730135 Q: -0.0429762
T: 0.769377 Q: -0.0352344
T: 0.789301 Q: -0.0422928
T: 0.789301 Q: -0.0195746
T: 0.769377 Q: 1.03945
T: 0.730135 Q: -0.00718987
T: 0.672766 Q: -0.00414954
T: 0.599014 Q: -0.00539084
T: 0.51112 Q: -0.00272864
T: 0.411754 Q: -0.00212583
T: 0.303936 Q: -0.00139503
T: 0.190942 Q: -0.00144507
Sec_Event 8470698 N50: 53
T: 0.0658271 Q: -0.00161877
T: -0.0474451 Q: -0.00142321
T: -0.155528 Q: -0.000998082
T: -0.255138 Q: -0.00311945
T: -0.343248 Q: 1.27858
T: -0.417181 Q: -0.00192572
T: -0.474691 Q: -0.00358157
T: -0.51403 Q: -0.00543519
T: -0.534003 Q: 1.51178
T: -0.534003 Q: -0.00393599
T: -0.51403 Q: 2.53744
T: -0.474691 Q: 1.20966
T: -0.417181 Q: 1.19742
T: -0.343248 Q: -0.00871696
T: -0.255138 Q: -0.0106632
T: -0.155528 Q: 4.14676
T: -0.0474451 Q: 1.31206
T: 0.0658271 Q: -0.0137739
T: 0.180847 Q: 1.18367
T: 0.294119 Q: 2.17364
T: 0.402202 Q: 1.26289
T: 0.501812 Q: -0.0143124
T: 0.589922 Q: -0.0212621
T: 0.663855 Q: -0.0189272
T: 0.721365 Q: -0.0317715
T: 0.760704 Q: 0.964746
T: 0.780677 Q: -0.0129488
T: 0.780677 Q: 3.66539
T: 0.760704 Q: 1.0801
T: 0.721365 Q: 1.23221
T: 0.663855 Q: -0.003535
T: 0.589922 Q: -0.00465929
T: 0.501812 Q: 2.93483
T: 0.402202 Q: -0.00191732
T: 0.294119 Q: -0.000751584
T: 0.180847 Q: 4.35
Sec_Event 8470698 N50: 25
T: 0.0965402 Q: -0.00300841
T: -0.0158446 Q: 3.81021
T: -0.123081 Q: -0.00553354
T: -0.221911 Q: -0.00301117
T: -0.309331 Q: -0.00463043
T: -0.382685 Q: -0.00414102
T: -0.439744 Q: -0.00528018
T: -0.478775 Q: -0.00429592
T: -0.498591 Q: -0.00610442
T: -0.498591 Q: 2.60988
T: -0.478775 Q: 1.23609
T: -0.439744 Q: 1.08468
T: -0.382685 Q: -0.0108237
T: -0.309331 Q: -0.01072
T: -0.221911 Q: -0.0136253
T: -0.123081 Q: -0.0137277
T: -0.0158446 Q: -0.0161511
T: 0.0965402 Q: -0.0122289
T: 0.210659 Q: -0.0228036
T: 0.323044 Q: -0.0204615
T: 0.43028 Q: 1.0208
T: 0.52911 Q: -0.0273942
T: 0.61653 Q: -0.0320019
T: 0.689884 Q: -0.0442087
T: 0.746943 Q: 0.978519
T: 0.785974 Q: 0.817339
T: 0.80579 Q: -0.0357554
T: 0.80579 Q: -0.029918
T: 0.785974 Q: -0.017241
T: 0.746943 Q: -0.0146305
T: 0.689884 Q: 1.05554
T: 0.61653 Q: 1.0384
T: 0.52911 Q: -0.00387884
T: 0.43028 Q: -0.00359821
T: 0.323044 Q: -0.00210162
T: 0.210659 Q: -0.00597089
Sec_Event 8470698 N50: 26
T: 0.237906 Q: -0.0388693
T: 0.13225 Q: 1.35451
T: 0.0314334 Q: -0.0316493
T: -0.0614792 Q: -0.0270942
T: -0.143665 Q: -0.0298085
T: -0.212628 Q: -0.0261036
T: -0.266271 Q: -0.0241727
T: -0.302965 Q: 1.08735
T: -0.321595 Q: 1.33922
T: -0.321595 Q: -0.0240454
T: -0.302965 Q: -0.0140038
T: -0.266271 Q: -0.0143849
T: -0.212628 Q: -0.0100633
T: -0.143665 Q: 1.17868
T: -0.0614792 Q: -0.00793566
T: 0.0314334 Q: -0.00823994
T: 0.13225 Q: -0.00495691
T: 0.237906 Q: 1.23843
T: 0.345192 Q: -0.00704693
T: 0.450849 Q: -0.00863152
T: 0.551665 Q: -0.00702257
T: 0.644578 Q: -0.00971601
T: 0.726764 Q: -0.0239269
T: 0.795726 Q: -0.0275565
T: 0.849369 Q: -0.0433153
T: 0.886063 Q: -0.0524944
T: 0.904693 Q: 1.34907
T: 0.904693 Q: -0.0486681
T: 0.886063 Q: -0.0633623
T: 0.849369 Q: -0.0555459
T: 0.795726 Q: 1.2473
T: 0.726764 Q: -0.0838127
T: 0.644578 Q: -0.0705748
T: 0.551665 Q: 1.23382
T: 0.450849 Q: -0.0463625
T: 0.345192 Q: -0.0417254
Sec_Event 8470698 N50: 25
T: -0.586549 Q: -0.010192
T: -0.66429 Q: -0.00644895
T: -0.738469 Q: 1.04651
T: -0.806833 Q: -0.00425691
T: -0.867305 Q: -0.00321691
T: -0.918046 Q: -0.00194391
T: -0.957516 Q: -0.00169235
T: -0.984515 Q: -0.00163547
T: -0.998223 Q: -0.00298521
T: -0.998223 Q: -0.00232999
T: -0.984515 Q: -0.00190527
T: -0.957516 Q: -0.00236195
T: -0.918046 Q: 1.27545
T: -0.867305 Q: 1.2544
T: -0.806833 Q: 1.25297
T: -0.738469 Q: -0.00420818
T: -0.66429 Q: 2.19181
T: -0.586549 Q: -0.00712323
T: -0.507609 Q: 0.927206
T: -0.429868 Q: -0.0108275
T: -0.355689 Q: -0.0124153
T: -0.287325 Q: -0.0128053
T: -0.226853 Q: -0.0166568
T: -0.176112 Q: -0.0187207
T: -0.136642 Q: 1.08478
T: -0.109643 Q: -0.027233
T: -0.0959349 Q: 1.2115
T: -0.0959349 Q: -0.0265601
T: -0.109643 Q: -0.0240831
T: -0.136642 Q: -0.0260428
T: -0.176112 Q: -0.0311072
T: -0.226853 Q: -0.0285203
T: -0.287325 Q: -0.0319495
T: -0.355689 Q: 2.04114
T: -0.429868 Q: 0.922875
T: -0.507609 Q: 1.07418
Sec_Event 8470698 N50: 35
T: -0.0931164 Q: 1.15959
T: -0.207855 Q: -0.00336046
T: -0.317338 Q: -0.00500534
T: -0.418237 Q: -0.00679175
T: -0.507488 Q: -0.00740256
T: -0.582378 Q: -0.0106404
T: -0.640633 Q: -0.009575
T: -0.680481 Q: 2.08223
T: -0.700713 Q: 1.09315
T: -0.700713 Q: -0.0122955
T: -0.680481 Q: -0.0106432
T: -0.640633 Q: -0.0149655
T: -0.582378 Q: 1.05888
T: -0.507488 Q: -0.0226212
T: -0.418237 Q: -0.0331521
T: -0.317338 Q: 1.49147
T: -0.207855 Q: 1.37719
T: -0.0931164 Q: -0.0383144
T: 0.0233923 Q: -0.0329479
T: 0.138131 Q: 1.18081
T: 0.247613 Q: -0.039471
T: 0.348513 Q: 1.31755
T: 0.437764 Q: -0.0473425
T: 0.512654 Q: -0.0512148
T: 0.570909 Q: -0.0566752
T: 0.610757 Q: 2.25336
T: 0.630988 Q: 1.24445
T: 0.630988 Q: -0.0336787
T: 0.610757 Q: -0.0321285
T: 0.570909 Q: 1.2877
T: 0.512654 Q: 3.83423
T: 0.437764 Q: -0.00726847
T: 0.348513 Q: -0.00490401
T: 0.247613 Q: -0.0048208
T: 0.138131 Q: 2.40817
T: 0.0233923 Q: 1.19495
Sec_Event 8499064 N50: 31
T: 0.222004 Q: -0.0222801
T: 0.115363 Q: -0.0265396
T: 0.0136081 Q: -0.0386304
T: -0.0801699 Q: -0.0258809
T: -0.163121 Q: -0.0296098
T: -0.232726 Q: 1.35812
T: -0.286869 Q: -0.0277264
T: -0.323905 Q: -0.0328072
