Output file: output/wt_090188.root input file:/disk03/lowe10/sk7/sle/lomugd.090188.root
 Id of this manager : 10
InitReadRoot: total = 14194649
T: -0.786239 Q: 1.09276
T: -0.766297 Q: 1.1878
T: -0.727019 Q: -0.025128
T: -0.669599 Q: -0.0350512
T: -0.59578 Q: 1.12044
T: -0.507807 Q: -0.0528188
T: -0.408352 Q: -0.0422273
T: -0.300437 Q: -0.0419714
T: -0.187341 Q: -0.0392337
T: -0.0725 Q: 1.27525
T: 0.0405962 Q: -0.0385775
T: 0.148511 Q: -0.0398254
T: 0.247966 Q: 1.16377
T: 0.33594 Q: -0.0398414
T: 0.409758 Q: -0.0521965
T: 0.467178 Q: -0.0507737
T: 0.506456 Q: -0.0455843
T: 0.526398 Q: -0.0297375
T: 0.526398 Q: -0.0439824
T: 0.506456 Q: 0.959292
T: 0.467178 Q: -0.0216576
T: 0.409758 Q: -0.0143265
T: 0.33594 Q: -0.00988296
T: 0.247966 Q: -0.00888643
T: 0.148511 Q: -0.00766807
T: 0.0405962 Q: -0.00603651
T: -0.0725 Q: -0.00644636
Sec_Event 531493 N50: 27
T: 0.204238 Q: -0.00133745
T: 0.0965696 Q: 1.38618
T: -0.00616683 Q: -0.00134341
T: -0.100849 Q: -0.00100443
T: -0.184601 Q: -0.000680655
T: -0.254877 Q: -0.000770384
T: -0.309542 Q: -0.000981715
T: -0.346935 Q: -0.00101652
T: -0.36592 Q: 1.45902
T: -0.36592 Q: 1.27617
T: -0.346935 Q: 1.56552
T: -0.309542 Q: -0.00205836
T: -0.254877 Q: -0.00297535
T: -0.184601 Q: -0.00272635
T: -0.100849 Q: -0.00104059
T: -0.00616683 Q: 1.11582
T: 0.0965696 Q: -0.00411593
T: 0.204238 Q: -0.00141277
T: 0.313568 Q: 1.15803
T: 0.421237 Q: -0.00249336
T: 0.523974 Q: -0.00341251
T: 0.618656 Q: -0.011686
T: 0.702408 Q: -0.00895817
T: 0.772683 Q: -0.00566379
T: 0.827348 Q: -0.00689072
T: 0.864741 Q: -0.00728976
T: 0.883726 Q: 0.936537
T: 0.883726 Q: 0.897525
T: 0.864741 Q: 1.05609
T: 0.827348 Q: -0.0054915
T: 0.772683 Q: -0.00611547
T: 0.702408 Q: -0.0027561
T: 0.618656 Q: -0.00366125
T: 0.523974 Q: -0.002433
T: 0.421237 Q: -0.00111716
T: 0.313568 Q: -0.00216152
Sec_Event 1500950 N50: 31
T: -0.159506 Q: -0.0248093
T: -0.273289 Q: -0.0329399
T: -0.38186 Q: -0.0392223
T: -0.48192 Q: -0.0366926
T: -0.570428 Q: 2.54297
T: -0.644695 Q: -0.0406219
T: -0.702465 Q: -0.0358794
T: -0.741981 Q: -0.0310098
T: -0.762045 Q: -0.0283118
T: -0.762045 Q: -0.0280922
T: -0.741981 Q: 2.95047
T: -0.702465 Q: 1.11883
T: -0.644695 Q: -0.0271488
T: -0.570428 Q: -0.0253574
T: -0.48192 Q: 1.31659
T: -0.38186 Q: 1.5879
T: -0.273289 Q: 1.34964
T: -0.159506 Q: -0.00865571
T: -0.0439666 Q: -0.0131494
T: 0.0698171 Q: -0.0138367
T: 0.178388 Q: -0.0175477
T: 0.278448 Q: -0.016293
T: 0.366956 Q: 1.31
T: 0.441223 Q: -0.0147549
T: 0.498993 Q: -0.0240181
T: 0.538509 Q: -0.021796
T: 0.558572 Q: 1.20683
T: 0.558572 Q: 1.30278
T: 0.538509 Q: -0.0290254
T: 0.498993 Q: -0.0281363
T: 0.441223 Q: -0.0287062
T: 0.366956 Q: -0.0278855
T: 0.278448 Q: -0.0253706
T: 0.178388 Q: 1.48612
T: 0.0698171 Q: 1.45035
T: -0.0439666 Q: -0.0210787
Sec_Event 1723492 N50: 30
T: 0.489206 Q: -0.0428236
T: 0.408701 Q: -0.0546055
T: 0.331884 Q: 1.35395
T: 0.261089 Q: -0.0416986
T: 0.198467 Q: 1.45018
T: 0.145921 Q: -0.0478167
T: 0.105048 Q: -0.0397395
T: 0.0770886 Q: -0.0330809
T: 0.0628933 Q: -0.0356147
T: 0.0628933 Q: -0.0281316
T: 0.0770886 Q: 1.10489
T: 0.105048 Q: -0.0229287
T: 0.145921 Q: 1.33814
T: 0.198467 Q: -0.0189601
T: 0.261089 Q: -0.0201958
T: 0.331884 Q: -0.0166127
T: 0.408701 Q: -0.0169949
T: 0.489206 Q: -0.0101296
T: 0.570953 Q: -0.0119701
T: 0.651458 Q: -0.0223093
T: 0.728276 Q: -0.0152584
T: 0.799071 Q: 1.07509
T: 0.861692 Q: -0.0145617
T: 0.914238 Q: 1.33674
T: 0.955112 Q: -0.0110193
T: 0.983071 Q: -0.012692
T: 0.997266 Q: 1.17383
T: 0.997266 Q: -0.0120063
T: 0.983071 Q: -0.0159353
T: 0.955112 Q: 3.71832
T: 0.914238 Q: -0.0130983
T: 0.861692 Q: -0.0179742
T: 0.799071 Q: -0.0208625
T: 0.728276 Q: -0.0301628
T: 0.651458 Q: -0.0348193
T: 0.570953 Q: -0.041808
Sec_Event 1723492 N50: 30
T: 0.412266 Q: 1.07813
T: 0.32183 Q: -0.0280436
T: 0.235538 Q: 1.20568
T: 0.15601 Q: -0.0274253
T: 0.0856634 Q: -0.0242134
T: 0.0266357 Q: 1.38464
T: -0.0192797 Q: -0.0176577
T: -0.0506877 Q: 1.06413
T: -0.0666339 Q: -0.0104905
T: -0.0666339 Q: -0.00994273
T: -0.0506877 Q: -0.00915915
T: -0.0192797 Q: -0.00656163
T: 0.0266357 Q: -0.00666588
T: 0.0856634 Q: -0.00655443
T: 0.15601 Q: -0.0070255
T: 0.235538 Q: -0.00490779
T: 0.32183 Q: -0.00411572
T: 0.412266 Q: -0.00447236
T: 0.504097 Q: 1.12279
T: 0.594533 Q: -0.00450839
T: 0.680825 Q: -0.0064589
T: 0.760353 Q: -0.00976698
T: 0.8307 Q: -0.0117173
T: 0.889727 Q: 0.828745
T: 0.935643 Q: -0.0126498
T: 0.967051 Q: 1.29353
T: 0.982997 Q: -0.0173601
T: 0.982997 Q: -0.0149063
T: 0.967051 Q: -0.012051
T: 0.935643 Q: 1.28225
T: 0.889727 Q: -0.0161409
T: 0.8307 Q: -0.0267011
T: 0.760353 Q: -0.0259792
T: 0.680825 Q: -0.0348878
T: 0.594533 Q: -0.0398988
T: 0.504097 Q: -0.0452494
Sec_Event 1723492 N50: 29
T: -0.0358275 Q: 1.1852
T: -0.15064 Q: -0.00740323
T: -0.260193 Q: -0.00583469
T: -0.361158 Q: 1.10622
T: -0.450466 Q: 0.951261
T: -0.525405 Q: -0.00577155
T: -0.583697 Q: -0.00669421
T: -0.623571 Q: 0.853154
T: -0.643815 Q: -0.00600624
T: -0.643815 Q: -0.0051433
T: -0.623571 Q: -0.00458126
T: -0.583697 Q: -0.00321077
T: -0.525405 Q: -0.00299735
T: -0.450466 Q: -0.00409032
T: -0.361158 Q: -0.00380308
T: -0.260193 Q: -0.00222086
T: -0.15064 Q: 0.989946
T: -0.0358275 Q: -0.00265385
T: 0.0807563 Q: 1.12661
T: 0.195569 Q: 1.00663
T: 0.305122 Q: -0.00133833
T: 0.406087 Q: -0.00263602
T: 0.495395 Q: 1.08965
T: 0.570334 Q: -0.00308696
T: 0.628626 Q: -0.00360545
T: 0.6685 Q: -0.00626178
T: 0.688744 Q: -0.00556047
T: 0.688744 Q: 1.98413
T: 0.6685 Q: -0.00841224
T: 0.628626 Q: -0.0104245
T: 0.570334 Q: -0.00772497
T: 0.495395 Q: -0.00598644
T: 0.406087 Q: -0.00574713
T: 0.305122 Q: -0.00636664
T: 0.195569 Q: -0.0075983
T: 0.0807563 Q: -0.00631814
Sec_Event 1983103 N50: 38
T: 0.138298 Q: 1.03167
T: 0.0274406 Q: 1.05162
T: -0.0783386 Q: -0.0032939
T: -0.175825 Q: 1.07732
T: -0.262057 Q: -0.0041718
T: -0.334415 Q: -0.00722814
T: -0.390699 Q: 1.0948
T: -0.429199 Q: 0.932462
T: -0.448746 Q: -0.00986145
T: -0.448746 Q: -0.0168598
T: -0.429199 Q: -0.0219647
T: -0.390699 Q: -0.0208493
T: -0.334415 Q: -0.0286009
T: -0.262057 Q: -0.0338083
T: -0.175825 Q: -0.0412049
T: -0.0783386 Q: -0.0291111
T: 0.0274406 Q: 1.34117
T: 0.138298 Q: -0.0345703
T: 0.250866 Q: -0.033143
T: 0.361724 Q: -0.0460364
T: 0.467503 Q: -0.0608476
T: 0.56499 Q: -0.0579581
T: 0.651222 Q: -0.0586167
T: 0.723579 Q: -0.0469399
T: 0.779863 Q: -0.0408447
T: 0.818364 Q: -0.0355758
T: 0.837911 Q: -0.0309861
T: 0.837911 Q: 0.875768
T: 0.818364 Q: 1.56228
T: 0.779863 Q: -0.0163516
T: 0.723579 Q: 0.898323
T: 0.651222 Q: -0.00654663
T: 0.56499 Q: 1.10868
T: 0.467503 Q: -0.00311364
T: 0.361724 Q: -0.00306229
T: 0.250866 Q: -0.00220001
Sec_Event 1983103 N50: 41
Sec_Event 1983103 N50: 29
T: -0.195127 Q: 1.43636
T: -0.307999 Q: -0.00644502
T: -0.415701 Q: 1.35722
T: -0.514959 Q: -0.00959589
T: -0.602759 Q: -0.0123565
T: -0.676431 Q: 2.58375
T: -0.733738 Q: -0.0156684
T: -0.772938 Q: -0.0144456
T: -0.792841 Q: -0.0158033
T: -0.792841 Q: -0.015851
T: -0.772938 Q: -0.0165798
T: -0.733738 Q: 1.26246
T: -0.676431 Q: -0.0284609
T: -0.602759 Q: -0.0378208
T: -0.514959 Q: 2.42892
T: -0.415701 Q: 1.35827
T: -0.307999 Q: -0.0372631
T: -0.195127 Q: -0.0393093
T: -0.0805128 Q: -0.0317908
T: 0.0323598 Q: -0.035998
T: 0.140062 Q: -0.0356245
T: 0.23932 Q: -0.0333083
T: 0.327119 Q: -0.0384155
T: 0.400792 Q: -0.0489945
T: 0.458099 Q: 1.16387
T: 0.497299 Q: -0.0383814
T: 0.517201 Q: 1.37369
T: 0.517201 Q: -0.0252842
T: 0.497299 Q: -0.0213857
T: 0.458099 Q: -0.0154288
T: 0.400792 Q: -0.00991194
T: 0.327119 Q: -0.00823653
T: 0.23932 Q: -0.00707339
T: 0.140062 Q: 1.13835
T: 0.0323598 Q: -0.00869842
T: -0.0805128 Q: -0.0055025
Sec_Event 1983103 N50: 37
T: -0.580092 Q: -0.00601811
T: -0.659002 Q: -0.00545281
T: -0.734296 Q: -0.00555144
T: -0.803688 Q: -0.0133369
T: -0.865069 Q: -0.00953637
T: -0.916574 Q: -0.00802089
T: -0.956637 Q: 1.10149
T: -0.984042 Q: -0.0068754
T: -0.997956 Q: 1.27125
T: -0.997956 Q: -0.00714704
T: -0.984042 Q: -0.00785364
T: -0.956637 Q: -0.00722947
T: -0.916574 Q: 1.19612
T: -0.865069 Q: -0.0112265
T: -0.803688 Q: -0.0120602
T: -0.734296 Q: -0.0220663
T: -0.659002 Q: -0.0311068
T: -0.580092 Q: -0.030382
T: -0.499965 Q: -0.0259713
T: -0.421055 Q: 1.24533
T: -0.345761 Q: 1.07365
T: -0.276369 Q: -0.0189318
T: -0.214988 Q: -0.0125656
T: -0.163483 Q: -0.0117719
T: -0.12342 Q: -0.00938576
T: -0.0960147 Q: 1.06491
T: -0.0821008 Q: 1.13722
T: -0.0821008 Q: -0.00675398
T: -0.0960147 Q: -0.00559607
T: -0.12342 Q: -0.00551954
T: -0.163483 Q: -0.00394322
T: -0.214988 Q: -0.00302967
T: -0.276369 Q: 2.52413
T: -0.345761 Q: -0.00475244
T: -0.421055 Q: 1.2462
T: -0.499965 Q: 1.15461
Sec_Event 1983103 N50: 26
T: 0.134734 Q: 1.32607
T: 0.0237317 Q: 1.28609
T: -0.0821859 Q: -0.0355169
T: -0.1798 Q: -0.0287657
T: -0.266145 Q: -0.030589
T: -0.338597 Q: -0.0382501
T: -0.394954 Q: 1.42887
T: -0.433505 Q: 1.4364
T: -0.453078 Q: -0.0352583
T: -0.453078 Q: -0.0380112
T: -0.433505 Q: 1.24268
T: -0.394954 Q: -0.0392822
T: -0.338597 Q: -0.0366195
T: -0.266145 Q: -0.0275527
T: -0.1798 Q: -0.0314839
T: -0.0821859 Q: -0.0271195
T: 0.0237317 Q: 1.42113
T: 0.134734 Q: 1.25858
T: 0.24745 Q: -0.0283578
T: 0.358452 Q: 1.48173
T: 0.46437 Q: 1.45606
T: 0.561984 Q: -0.0415798
T: 0.648329 Q: -0.0611325
T: 0.720781 Q: -0.0560497
T: 0.777138 Q: -0.0641695
T: 0.815689 Q: -0.0491184
T: 0.835262 Q: -0.0558227
T: 0.835262 Q: -0.0572217
T: 0.815689 Q: -0.0487825
T: 0.777138 Q: -0.0543988
T: 0.720781 Q: 1.62001
T: 0.648329 Q: -0.0635953
T: 0.561984 Q: 1.40054
T: 0.46437 Q: -0.0433183
T: 0.358452 Q: -0.0308487
T: 0.24745 Q: -0.0299487
Sec_Event 1983103 N50: 37
T: 0.360943 Q: -0.0365278
T: 0.265101 Q: -0.0411783
T: 0.173649 Q: -0.0415828
T: 0.0893669 Q: -0.035311
T: 0.0148149 Q: -0.0313597
T: -0.0477417 Q: 1.27312
T: -0.0964021 Q: -0.038516
T: -0.129688 Q: -0.0430922
T: -0.146587 Q: -0.0439726
T: -0.146587 Q: -0.0440609
T: -0.129688 Q: -0.0363197
T: -0.0964021 Q: 1.45073
T: -0.0477417 Q: -0.0285565
T: 0.0148149 Q: -0.0284148
T: 0.0893669 Q: 1.32885
T: 0.173649 Q: -0.028694
T: 0.265101 Q: 1.0605
T: 0.360943 Q: 1.22871
T: 0.458264 Q: -0.0323591
T: 0.554106 Q: 1.39601
T: 0.645558 Q: -0.0484041
T: 0.72984 Q: -0.053931
T: 0.804392 Q: -0.0477469
T: 0.866949 Q: 1.47418
T: 0.915609 Q: -0.0364641
T: 0.948895 Q: -0.0330225
T: 0.965794 Q: -0.0350198
T: 0.965794 Q: -0.0349578
T: 0.948895 Q: -0.037794
T: 0.915609 Q: -0.0331464
T: 0.866949 Q: -0.0449372
T: 0.804392 Q: 2.77169
T: 0.72984 Q: 1.43717
T: 0.645558 Q: -0.0680812
T: 0.554106 Q: 1.13077
T: 0.458264 Q: -0.0435692
Sec_Event 1991754 N50: 50
T: 0.440624 Q: -0.014405
T: 0.35357 Q: -0.0302626
T: 0.270504 Q: -0.0488139
T: 0.19395 Q: 0.775506
T: 0.126234 Q: -0.0462181
T: 0.0694131 Q: 6.095
T: 0.0252146 Q: -0.0586226
T: -0.00501899 Q: -0.0622308
T: -0.020369 Q: 3.06438
T: -0.020369 Q: 1.24487
T: -0.00501899 Q: 1.29025
T: 0.0252146 Q: 1.0117
T: 0.0694131 Q: 1.03887
T: 0.126234 Q: -0.0287053
T: 0.19395 Q: -0.020931
T: 0.270504 Q: -0.0174394
T: 0.35357 Q: -0.0131374
T: 0.440624 Q: 1.04055
T: 0.529021 Q: -0.0076373
T: 0.616075 Q: -0.0044
T: 0.699141 Q: -0.00303299
T: 0.775695 Q: -0.0033254
T: 0.843411 Q: -0.00154889
T: 0.900232 Q: 2.67733
T: 0.94443 Q: -0.0013175
T: 0.974664 Q: 1.10622
T: 0.990014 Q: 1.31341
T: 0.990014 Q: -0.00158285
T: 0.974664 Q: -0.00110907
T: 0.94443 Q: 1.17276
T: 0.900232 Q: 1.05775
T: 0.843411 Q: 1.06147
T: 0.775695 Q: -0.00222096
T: 0.699141 Q: -0.00376774
T: 0.616075 Q: -0.00481286
T: 0.529021 Q: -0.00969386
Sec_Event 2711026 N50: 44
T: -0.186917 Q: -0.023681
T: -0.300025 Q: 1.23203
T: -0.407951 Q: -0.0231538
T: -0.507417 Q: -0.0141939
T: -0.595399 Q: 1.12601
T: -0.669225 Q: -0.00878899
T: -0.726651 Q: 1.13443
T: -0.765933 Q: 3.44485
T: -0.785877 Q: 1.20685
T: -0.785877 Q: -0.00472867
T: -0.765933 Q: -0.00688928
T: -0.726651 Q: 2.14458
T: -0.669225 Q: 1.0432
T: -0.595399 Q: 0.989718
T: -0.507417 Q: -0.00709106
T: -0.407951 Q: -0.00406359
T: -0.300025 Q: 1.09519
T: -0.186917 Q: 1.11115
T: -0.0720639 Q: -0.00451613
T: 0.0410441 Q: -0.00540521
T: 0.14897 Q: -0.00466778
T: 0.248436 Q: -0.00506287
T: 0.336418 Q: 1.12269
T: 0.410244 Q: -0.00979781
T: 0.467671 Q: -0.0151057
T: 0.506953 Q: 1.09659
T: 0.526897 Q: 2.46604
T: 0.526897 Q: 1.1347
T: 0.506953 Q: -0.031087
T: 0.467671 Q: 1.15849
T: 0.410244 Q: 1.06804
T: 0.336418 Q: -0.0275857
T: 0.248436 Q: -0.0231546
T: 0.14897 Q: 1.18017
T: 0.0410441 Q: -0.0218926
T: -0.0720639 Q: -0.0259805
Sec_Event 2829161 N50: 28
T: 0.116871 Q: 1.32727
T: 0.00518321 Q: 1.17648
T: -0.101388 Q: -0.0155188
T: -0.199605 Q: 1.03142
T: -0.286483 Q: 1.06782
T: -0.359382 Q: -0.0181163
T: -0.416087 Q: 1.03542
T: -0.454876 Q: 2.15376
T: -0.47457 Q: 0.921072
T: -0.47457 Q: -0.00603197
T: -0.454876 Q: -0.00524712
T: -0.416087 Q: -0.00440519
T: -0.359382 Q: -0.0034482
T: -0.286483 Q: -0.00295191
T: -0.199605 Q: -0.00205508
T: -0.101388 Q: -0.00172084
T: 0.00518321 Q: -0.00218686
T: 0.116871 Q: -0.00176022
T: 0.230282 Q: -0.00186025
T: 0.34197 Q: 0.912836
T: 0.448542 Q: 2.45854
T: 0.546758 Q: -0.00405575
T: 0.633636 Q: -0.00715639
T: 0.706535 Q: -0.00562848
T: 0.763241 Q: 1.01113
T: 0.80203 Q: 0.889235
T: 0.821723 Q: -0.0185848
T: 0.821723 Q: -0.0198615
T: 0.80203 Q: -0.022895
T: 0.763241 Q: -0.0255982
T: 0.706535 Q: 0.906944
T: 0.633636 Q: -0.0296912
T: 0.546758 Q: -0.0341858
T: 0.448542 Q: -0.0302745
T: 0.34197 Q: 1.11779
T: 0.230282 Q: -0.0265099
100000/14194649
Sec_Event 5028583 N50: 29
T: 0.184324 Q: 1.29671
T: 0.0755887 Q: -0.00702929
T: -0.028165 Q: -0.00550831
T: -0.123785 Q: 2.81268
T: -0.208366 Q: -0.00924186
T: -0.279337 Q: 1.26369
T: -0.334543 Q: 1.42915
T: -0.372307 Q: -0.007948
T: -0.39148 Q: 1.40159
T: -0.39148 Q: 1.28017
T: -0.372307 Q: -0.0137264
T: -0.334543 Q: -0.0211749
T: -0.279337 Q: 1.44264
T: -0.208366 Q: -0.020279
T: -0.123785 Q: -0.0209539
T: -0.028165 Q: -0.0207267
T: 0.0755887 Q: -0.0180599
T: 0.184324 Q: -0.0209497
T: 0.294736 Q: 1.47371
T: 0.403471 Q: -0.0262869
T: 0.507225 Q: -0.0334064
T: 0.602844 Q: -0.039264
T: 0.687425 Q: 2.68071
T: 0.758397 Q: -0.0438586
T: 0.813603 Q: -0.0337952
T: 0.851366 Q: 1.09716
T: 0.870539 Q: 1.579
T: 0.870539 Q: -0.0335437
T: 0.851366 Q: -0.0335421
T: 0.813603 Q: -0.0388315
T: 0.758397 Q: -0.017068
T: 0.687425 Q: -0.014853
T: 0.602844 Q: -0.0162863
T: 0.507225 Q: -0.00722907
T: 0.403471 Q: -0.00840786
T: 0.294736 Q: -0.0058367
Sec_Event 5373916 N50: 35
Sec_Event 5373916 N50: 33
T: -0.730478 Q: -0.00880657
T: -0.762105 Q: -0.0107307
T: -0.792282 Q: 1.27785
T: -0.820094 Q: -0.00888293
T: -0.844696 Q: -0.0076127
T: -0.865339 Q: -0.00689778
T: -0.881396 Q: 1.09664
T: -0.89238 Q: -0.00568444
T: -0.897956 Q: 1.24818
T: -0.897956 Q: -0.00503812
T: -0.89238 Q: -0.00547155
T: -0.881396 Q: -0.00711006
T: -0.865339 Q: 1.13023
T: -0.844696 Q: -0.00697648
T: -0.820094 Q: -0.00674923
T: -0.792282 Q: 1.24256
T: -0.762105 Q: 0.904523
T: -0.730478 Q: 1.03806
T: -0.698363 Q: 2.00712
T: -0.666736 Q: -0.00483859
T: -0.636559 Q: 2.12705
T: -0.608747 Q: -0.00236808
T: -0.584145 Q: -0.00145904
T: -0.563502 Q: 1.04872
T: -0.547445 Q: -0.00233297
T: -0.536461 Q: -0.00171894
T: -0.530885 Q: -0.00140271
T: -0.536461 Q: -0.00145815
T: -0.547445 Q: 0.936201
T: -0.563502 Q: -0.00211114
T: -0.584145 Q: -0.00207977
T: -0.608747 Q: 0.944141
T: -0.636559 Q: -0.00459898
T: -0.666736 Q: 1.14536
T: -0.698363 Q: -0.0117535
 Incomplete 
Sec_Event 5737251 N50: 48
T: 0.669976 Q: -0.0188114
T: 0.627851 Q: -0.0169669
T: 0.587654 Q: -0.0109962
T: 0.55061 Q: -0.00947981
T: 0.517841 Q: -0.00980107
T: 0.490346 Q: -0.00734126
T: 0.468958 Q: 1.03561
T: 0.454328 Q: -0.00838304
T: 0.4469 Q: 1.0691
T: 0.4469 Q: 1.19597
T: 0.454328 Q: -0.0113772
T: 0.468958 Q: 3.41467
T: 0.490346 Q: -0.00822105
T: 0.517841 Q: 0.986349
T: 0.55061 Q: 1.34335
T: 0.587654 Q: 0.947647
T: 0.627851 Q: 1.10058
T: 0.669976 Q: -0.0250108
T: 0.712752 Q: -0.0282934
T: 0.754878 Q: -0.0344619
T: 0.795074 Q: 0.981857
T: 0.832119 Q: -0.034655
T: 0.864887 Q: -0.0264239
T: 0.892383 Q: 0.99711
T: 0.913771 Q: -0.0282066
T: 0.928401 Q: 1.25694
T: 0.935829 Q: 2.35781
T: 0.935829 Q: -0.0261485
T: 0.928401 Q: 1.42263
T: 0.913771 Q: 1.3013
T: 0.892383 Q: -0.0251444
T: 0.864887 Q: -0.0315351
T: 0.832119 Q: -0.0392063
T: 0.795074 Q: -0.0261394
T: 0.754878 Q: -0.0352906
T: 0.712752 Q: 0.987036
Sec_Event 6607283 N50: 34
T: 0.140916 Q: -0.0145901
T: 0.0301662 Q: 1.13435
T: -0.0755099 Q: 1.1116
T: -0.172901 Q: 1.41894
T: -0.259049 Q: -0.0206581
T: -0.331336 Q: -0.0307789
T: -0.387565 Q: -0.0308543
T: -0.426028 Q: -0.041743
T: -0.445556 Q: -0.0461917
T: -0.445556 Q: -0.0385997
T: -0.426028 Q: 1.17052
T: -0.387565 Q: -0.0367529
T: -0.331336 Q: -0.0332522
T: -0.259049 Q: -0.0358174
T: -0.172901 Q: -0.0301882
T: -0.0755099 Q: -0.0376446
T: 0.0301662 Q: -0.0332939
T: 0.140916 Q: -0.0345737
T: 0.253374 Q: -0.0478607
T: 0.364123 Q: -0.0331506
T: 0.469799 Q: 1.24652
T: 0.567191 Q: 1.227
T: 0.653339 Q: 1.08118
T: 0.725625 Q: 1.11514
T: 0.781854 Q: 1.14362
T: 0.820317 Q: -0.0138295
T: 0.839846 Q: -0.0196928
T: 0.839846 Q: 1.11549
T: 0.820317 Q: -0.0194893
T: 0.781854 Q: 1.08675
T: 0.725625 Q: -0.0216101
T: 0.653339 Q: -0.0234557
T: 0.567191 Q: 3.75342
T: 0.469799 Q: -0.0346713
T: 0.364123 Q: -0.0223343
T: 0.253374 Q: -0.0190929
Sec_Event 6929966 N50: 30
T: 0.585345 Q: -0.0139347
T: 0.521496 Q: -0.0124394
T: 0.460573 Q: -0.0132967
T: 0.404426 Q: 1.09452
T: 0.35476 Q: 2.41859
