Output file: output/wt_090268.root input file:/disk03/lowe10/sk7/sle/lomugd.090268.root
 Id of this manager : 10
InitReadRoot: total = 1559899
T: -0.763188 Q: 0.913327
T: -0.83308 Q: -0.0280339
T: -0.891726 Q: -0.0227507
T: -0.937345 Q: -0.0192336
T: -0.96855 Q: -0.0239005
T: -0.984393 Q: -0.0200849
T: -0.984393 Q: 1.07542
T: -0.96855 Q: -0.0221096
T: -0.937345 Q: 1.43237
T: -0.891726 Q: 0.711221
T: -0.83308 Q: 0.817196
T: -0.763188 Q: -0.00280705
T: -0.684174 Q: -0.00178539
T: -0.598439 Q: -0.00231229
T: -0.508588 Q: 0.854441
T: -0.417351 Q: 0.862194
T: -0.327499 Q: -0.000417162
T: -0.241764 Q: -0.00176225
T: -0.16275 Q: -0.0013334
T: -0.0928583 Q: -0.000563481
T: -0.0342121 Q: -0.00145666
T: 0.0114066 Q: 0.901456
T: 0.0426116 Q: 1.00927
T: 0.0584548 Q: -0.00125642
T: 0.0584548 Q: -0.0020195
T: 0.0426116 Q: -0.00237562
T: 0.0114066 Q: -0.0049693
T: -0.0342121 Q: -0.00544585
T: -0.0928583 Q: -0.00587128
T: -0.16275 Q: -0.00413348
T: -0.241764 Q: -0.00683316
T: -0.327499 Q: -0.0065548
T: -0.417351 Q: -0.00982195
Sec_Event 2270412 N50: 37
T: 0.0308681 Q: -0.0421719
T: -0.0831746 Q: 1.30932
T: -0.191993 Q: -0.0389625
T: -0.29228 Q: 1.31491
T: -0.38099 Q: -0.0447917
T: -0.455426 Q: -0.0416071
T: -0.513327 Q: -0.0490317
T: -0.552934 Q: -0.0459379
T: -0.573043 Q: -0.0354482
T: -0.573043 Q: 1.20831
T: -0.552934 Q: 1.33118
T: -0.513327 Q: -0.0166865
T: -0.455426 Q: -0.0135899
T: -0.38099 Q: -0.0095903
T: -0.29228 Q: -0.00823229
T: -0.191993 Q: -0.0111418
T: -0.0831746 Q: -0.0126854
T: 0.0308681 Q: 2.20313
T: 0.14667 Q: -0.00674299
T: 0.260713 Q: -0.00656171
T: 0.369531 Q: -0.0112035
T: 0.469819 Q: 2.29302
T: 0.558528 Q: -0.0142371
T: 0.632964 Q: 0.997584
T: 0.690865 Q: -0.0180402
T: 0.730472 Q: -0.0189261
T: 0.750581 Q: -0.0174978
T: 0.750581 Q: -0.0146459
T: 0.730472 Q: -0.0194667
T: 0.690865 Q: 0.991063
T: 0.632964 Q: 1.03321
T: 0.558528 Q: -0.0331882
T: 0.469819 Q: -0.0381718
T: 0.369531 Q: 1.46465
T: 0.260713 Q: 1.21051
T: 0.14667 Q: -0.0648898
Sec_Event 3207370 N50: 36
T: 0.494751 Q: -0.00771551
T: 0.415061 Q: -0.0072442
T: 0.339022 Q: -0.00793591
T: 0.268944 Q: -0.0130386
T: 0.206956 Q: 1.00756
T: 0.154942 Q: -0.00479253
T: 0.114482 Q: -0.00350093
T: 0.0868064 Q: -0.00373943
T: 0.072755 Q: 0.950339
T: 0.072755 Q: -0.0013132
T: 0.0868064 Q: 1.19863
T: 0.114482 Q: -0.00205389
T: 0.154942 Q: -0.00195976
T: 0.206956 Q: -0.00195909
T: 0.268944 Q: 1.10702
T: 0.339022 Q: -0.00232881
T: 0.415061 Q: -0.00144937
T: 0.494751 Q: -0.00208955
T: 0.57567 Q: 0.862576
T: 0.65536 Q: 2.4147
T: 0.7314 Q: -0.00138434
T: 0.801478 Q: -0.000629728
T: 0.863466 Q: -0.000253744
T: 0.915479 Q: -0.000806979
T: 0.955939 Q: -0.000264413
T: 0.983615 Q: 1.41074
T: 0.997667 Q: 1.37082
T: 0.983615 Q: -0.000958266
T: 0.955939 Q: 1.21153
T: 0.915479 Q: -0.000701494
T: 0.863466 Q: 2.30616
T: 0.801478 Q: -0.00099632
T: 0.7314 Q: -0.00206032
T: 0.65536 Q: -0.0010975
T: 0.57567 Q: -0.00250555
Sec_Event 3207370 N50: 29
T: -0.236269 Q: -0.00170064
T: -0.347726 Q: -0.00175195
T: -0.454077 Q: 1.34303
T: -0.552091 Q: -0.00227251
T: -0.638789 Q: 0.932776
T: -0.711538 Q: -0.00399725
T: -0.768126 Q: -0.0137614
T: -0.806835 Q: 0.920272
T: -0.826488 Q: 2.68493
T: -0.826488 Q: -0.0451666
T: -0.806835 Q: -0.0606741
T: -0.768126 Q: 0.900277
T: -0.711538 Q: 1.00662
T: -0.638789 Q: -0.0453132
T: -0.552091 Q: -0.035085
T: -0.454077 Q: -0.0379276
T: -0.347726 Q: -0.0230132
T: -0.236269 Q: 2.43373
T: -0.123093 Q: -0.0264648
T: -0.0116356 Q: -0.0168572
T: 0.0947155 Q: -0.0209077
T: 0.192729 Q: 0.934704
T: 0.279428 Q: 0.722244
T: 0.352176 Q: 1.49831
T: 0.408764 Q: -0.00348412
T: 0.447473 Q: 0.725832
T: 0.467126 Q: -0.00229024
T: 0.467126 Q: -0.00133654
T: 0.447473 Q: -0.00222161
T: 0.408764 Q: -0.00212078
T: 0.352176 Q: -0.00211522
T: 0.279428 Q: -0.00105329
T: 0.192729 Q: -0.00225144
T: 0.0947155 Q: -0.00129749
T: -0.0116356 Q: 1.03803
T: -0.123093 Q: -0.00108601
Sec_Event 3207370 N50: 28
T: 0.207004 Q: -0.00203831
T: 0.0994899 Q: -0.00262158
T: -0.00309847 Q: -0.00269264
T: -0.0976444 Q: 1.26881
T: -0.181275 Q: -0.00389964
T: -0.25145 Q: -0.00463076
T: -0.306036 Q: -0.00748043
T: -0.343375 Q: 1.27375
T: -0.362332 Q: -0.016173
T: -0.362332 Q: -0.0246249
T: -0.343375 Q: -0.0237302
T: -0.306036 Q: -0.0293505
T: -0.25145 Q: -0.0369816
T: -0.181275 Q: -0.0344439
T: -0.0976444 Q: -0.0324242
T: -0.00309847 Q: -0.0308246
T: 0.0994899 Q: 0.99977
T: 0.207004 Q: -0.026602
T: 0.316176 Q: -0.00713841
T: 0.423689 Q: -0.00188215
T: 0.526278 Q: -0.00242313
T: 0.620824 Q: -0.000688565
T: 0.704454 Q: -0.000670477
T: 0.774629 Q: 1.17654
T: 0.829215 Q: -0.000406575
T: 0.866554 Q: 1.26669
T: 0.885512 Q: 1.20054
T: 0.885512 Q: -0.000282916
T: 0.866554 Q: -0.000317341
T: 0.829215 Q: -0.000284341
T: 0.774629 Q: 1.10983
T: 0.620824 Q: 1.12357
T: 0.526278 Q: -0.00123176
T: 0.423689 Q: -0.00217301
T: 0.316176 Q: -0.00191837
Sec_Event 3207370 N50: 30
T: 0.171825 Q: -0.00067298
T: 0.0624667 Q: 1.18026
T: -0.0418815 Q: -0.00107297
T: -0.138049 Q: -0.000977712
T: -0.223115 Q: -0.00108624
T: -0.294493 Q: -0.00398269
T: -0.350016 Q: -0.00152512
T: -0.387995 Q: 0.840904
T: -0.407278 Q: -0.00568162
T: -0.407278 Q: -0.00390989
T: -0.387995 Q: -0.00572055
T: -0.350016 Q: 1.18379
T: -0.294493 Q: -0.0104926
T: -0.223115 Q: -0.0117299
T: -0.138049 Q: -0.0115785
T: -0.0418815 Q: -0.0132111
T: 0.0624667 Q: -0.01136
T: 0.171825 Q: -0.0125744
T: 0.28287 Q: 1.43541
T: 0.392228 Q: 0.704777
T: 0.496576 Q: -0.00304863
T: 0.592744 Q: -0.00126342
T: 0.677809 Q: -0.000484771
T: 0.749188 Q: 0.859312
T: 0.80471 Q: -0.000539536
T: 0.84269 Q: 1.1364
T: 0.861972 Q: -0.000764237
T: 0.861972 Q: -0.000227596
T: 0.84269 Q: -0.000488112
T: 0.80471 Q: 0.982587
T: 0.749188 Q: -0.00100329
T: 0.677809 Q: -0.000740839
T: 0.592744 Q: -0.00108191
T: 0.496576 Q: -0.001452
T: 0.392228 Q: -0.00147652
T: 0.28287 Q: 0.961588
Sec_Event 3315331 N50: 30
T: -0.499282 Q: 1.02904
T: -0.590333 Q: -0.0279146
T: -0.677213 Q: -0.0332996
T: -0.757281 Q: -0.0546124
T: -0.828106 Q: -0.0557988
T: -0.887535 Q: -0.0549857
T: -0.933763 Q: -0.0560453
T: -0.965384 Q: -0.0419331
T: -0.981439 Q: -0.0351002
T: -0.981439 Q: -0.0391209
T: -0.965384 Q: 1.24681
T: -0.933763 Q: -0.0442211
T: -0.887535 Q: -0.0496627
T: -0.828106 Q: -0.0553893
T: -0.757281 Q: -0.0663172
T: -0.677213 Q: -0.074626
T: -0.590333 Q: 2.37601
T: -0.499282 Q: -0.0479735
T: -0.406827 Q: -0.052762
T: -0.315777 Q: -0.0390295
T: -0.228897 Q: -0.0372405
T: -0.148828 Q: -0.048131
T: -0.0780036 Q: 1.60245
T: -0.0185745 Q: 1.32254
T: 0.0276532 Q: 1.34357
T: 0.0592747 Q: -0.045816
T: 0.0753294 Q: -0.0521722
T: 0.0753294 Q: -0.0517281
T: 0.0592747 Q: -0.0331305
T: 0.0276532 Q: -0.0416123
T: -0.0185745 Q: -0.0364048
T: -0.0780036 Q: -0.0347177
T: -0.148828 Q: 1.0372
T: -0.228897 Q: 1.05119
T: -0.315777 Q: 1.013
T: -0.406827 Q: -0.0223876
Sec_Event 3512430 N50: 41
T: 0.156096 Q: -0.0251882
T: 0.0460034 Q: -0.0261172
T: -0.0590456 Q: -0.025539
T: -0.155859 Q: 1.19046
T: -0.241496 Q: -0.0307478
T: -0.313354 Q: 1.30491
T: -0.369249 Q: -0.0258694
T: -0.407484 Q: -0.0361454
T: -0.426896 Q: 1.27442
T: -0.426896 Q: -0.0309234
T: -0.407484 Q: 2.6347
T: -0.369249 Q: -0.0275788
T: -0.313354 Q: 1.23843
T: -0.241496 Q: -0.0184649
T: -0.155859 Q: 2.71707
T: -0.0590456 Q: -0.0144264
T: 0.0460034 Q: -0.0142997
T: 0.156096 Q: 1.19312
T: 0.267887 Q: -0.0118803
T: 0.377979 Q: -0.0111625
T: 0.483028 Q: 2.12221
T: 0.579842 Q: 1.14837
T: 0.665479 Q: 1.13368
T: 0.737336 Q: -0.00591766
T: 0.793232 Q: -0.00446474
T: 0.831466 Q: 1.59482
T: 0.850879 Q: -0.00322806
T: 0.850879 Q: -0.00669206
T: 0.831466 Q: 1.4291
T: 0.793232 Q: -0.0027569
T: 0.737336 Q: 1.07445
T: 0.665479 Q: -0.00584283
T: 0.579842 Q: -0.0122696
T: 0.483028 Q: -0.015812
T: 0.377979 Q: 0.844383
T: 0.267887 Q: -0.0218286
Sec_Event 3512430 N50: 32
T: 0.309665 Q: -0.0177044
T: 0.209233 Q: 1.19219
T: 0.113403 Q: -0.0219404
T: 0.0250849 Q: -0.0176402
T: -0.053037 Q: -0.0156944
T: -0.118589 Q: -0.0158493
T: -0.169579 Q: 1.18094
T: -0.204459 Q: -0.0206413
T: -0.222168 Q: -0.0115074
T: -0.222168 Q: -0.0175717
T: -0.204459 Q: -0.0170212
T: -0.169579 Q: 1.14619
T: -0.118589 Q: -0.0128428
T: -0.053037 Q: -0.010673
T: 0.0250849 Q: -0.028
T: 0.113403 Q: 1.14352
T: 0.209233 Q: -0.00850022
T: 0.309665 Q: -0.00850158
T: 0.411646 Q: -0.0113369
T: 0.512077 Q: -0.00723938
T: 0.607908 Q: -0.00834439
T: 0.696226 Q: -0.00556238
T: 0.774348 Q: 2.08863
T: 0.8399 Q: 1.04575
T: 0.89089 Q: 1.22702
T: 0.92577 Q: -0.00241971
T: 0.943478 Q: -0.00278615
T: 0.943478 Q: -0.00224175
T: 0.92577 Q: 2.27406
T: 0.89089 Q: 1.00685
T: 0.8399 Q: -0.00386223
T: 0.774348 Q: -0.00432531
T: 0.696226 Q: 1.17654
T: 0.607908 Q: -0.0114529
T: 0.512077 Q: -0.0127281
T: 0.411646 Q: -0.0204888
Sec_Event 3848313 N50: 37
T: -0.0241762 Q: -0.0347159
T: -0.138921 Q: -0.0350207
T: -0.248408 Q: 1.03208
T: -0.349313 Q: -0.0351063
T: -0.438568 Q: -0.0418885
T: -0.513462 Q: -0.0409882
T: -0.571719 Q: -0.0527067
T: -0.61157 Q: 1.19168
T: -0.631802 Q: -0.0403036
T: -0.631802 Q: -0.0288271
T: -0.61157 Q: 1.18239
T: -0.571719 Q: 2.1721
T: -0.513462 Q: -0.0188632
T: -0.438568 Q: 2.50955
T: -0.349313 Q: -0.0129319
T: -0.248408 Q: -0.00614251
T: -0.138921 Q: 0.966817
T: -0.0241762 Q: -0.00719539
T: 0.0923382 Q: -0.00829422
T: 0.207083 Q: 1.3013
T: 0.31657 Q: -0.00575095
T: 0.417475 Q: 1.04408
T: 0.50673 Q: -0.00800835
T: 0.581624 Q: -0.0085509
T: 0.639881 Q: -0.00614722
T: 0.679731 Q: -0.00743164
T: 0.699964 Q: -0.00599486
T: 0.699964 Q: 1.12799
T: 0.679731 Q: -0.0105988
T: 0.639881 Q: -0.00725589
T: 0.581624 Q: -0.0129565
T: 0.50673 Q: -0.0144116
T: 0.417475 Q: -0.021336
T: 0.31657 Q: 1.21953
T: 0.207083 Q: 1.33625
T: 0.0923382 Q: 1.13166
100000/1559899
Sec_Event 4931844 N50: 29
T: -0.108083 Q: -0.0343614
T: -0.222689 Q: -0.0314383
T: -0.332045 Q: -0.0373117
T: -0.432828 Q: -0.0441616
T: -0.521975 Q: 1.0732
T: -0.596779 Q: -0.0532121
T: -0.654966 Q: 1.02946
T: -0.694768 Q: -0.0589147
T: -0.714976 Q: 0.955368
T: -0.714976 Q: 1.07268
T: -0.694768 Q: -0.033703
T: -0.654966 Q: -0.0262898
T: -0.596779 Q: -0.0260433
T: -0.521975 Q: 2.0993
T: -0.432828 Q: 0.90706
T: -0.332045 Q: -0.00736354
T: -0.222689 Q: -0.00943342
T: -0.108083 Q: -0.00431571
T: 0.00829062 Q: -0.00462522
T: 0.122897 Q: -0.00623921
T: 0.232252 Q: -0.0063441
T: 0.333035 Q: -0.00479761
T: 0.422183 Q: 0.786618
T: 0.496986 Q: -0.00642267
T: 0.555173 Q: -0.00436165
T: 0.594976 Q: -0.00415035
T: 0.615184 Q: -0.00301291
T: 0.615184 Q: -0.00383283
T: 0.594976 Q: -0.00593768
T: 0.555173 Q: 0.838056
T: 0.496986 Q: 0.90203
T: 0.422183 Q: -0.0112175
T: 0.333035 Q: 0.805057
T: 0.232252 Q: -0.0299094
T: 0.122897 Q: -0.0287984
T: 0.00829062 Q: -0.0268872
Sec_Event 4931844 N50: 58
Sec_Event 5207705 N50: 28
T: -0.403109 Q: 1.18184
T: -0.504293 Q: 0.981279
T: -0.600842 Q: -0.000765544
T: -0.689822 Q: -0.00148986
T: -0.76853 Q: 0.873591
T: -0.834573 Q: -0.00265199
T: -0.885946 Q: -0.00263753
T: -0.921087 Q: -0.00379763
T: -0.938928 Q: -0.00545329
T: -0.938928 Q: -0.00297352
T: -0.921087 Q: -0.00365748
T: -0.885946 Q: 1.03372
T: -0.834573 Q: -0.00638728
T: -0.76853 Q: -0.00338447
T: -0.689822 Q: -0.00392684
T: -0.600842 Q: -0.00392245
T: -0.504293 Q: -0.00181227
T: -0.403109 Q: 0.948146
T: -0.300363 Q: 0.934596
T: -0.199179 Q: -0.000916986
T: -0.10263 Q: -0.000761377
T: -0.0136499 Q: -0.00103149
T: 0.0650576 Q: -0.000627486
T: 0.131101 Q: 1.02655
T: 0.217615 Q: -0.000971053
T: 0.235456 Q: -0.000577498
T: 0.182474 Q: 1.00102
T: 0.131101 Q: -0.000488876
T: 0.0650576 Q: -0.0005508
T: -0.10263 Q: -0.000516253
T: -0.199179 Q: -0.00105817
T: -0.300363 Q: -0.000736739
Sec_Event 5572629 N50: 34
T: 0.536373 Q: -0.0173506
T: 0.463316 Q: 1.02171
T: 0.393607 Q: 1.03717
T: 0.329362 Q: 1.12623
T: 0.272534 Q: -0.0193472
T: 0.22485 Q: 1.03996
T: 0.187758 Q: -0.0249344
T: 0.162386 Q: -0.0114693
T: 0.149504 Q: 1.08018
T: 0.149504 Q: 0.987951
T: 0.162386 Q: -0.0193255
T: 0.187758 Q: -0.00565644
T: 0.22485 Q: -0.00985622
T: 0.272534 Q: 1.00622
T: 0.329362 Q: -0.00385127
T: 0.393607 Q: 2.19802
T: 0.463316 Q: 2.47785
T: 0.536373 Q: -0.0121155
T: 0.610556 Q: 1.04226
T: 0.683613 Q: 1.32932
T: 0.753323 Q: 1.30181
T: 0.817567 Q: -0.00440199
T: 0.874395 Q: 1.01364
T: 0.92208 Q: -0.00217797
T: 0.959171 Q: -0.00262194
T: 0.984544 Q: -0.00216352
T: 0.997425 Q: 1.21122
T: 0.997425 Q: 1.42167
T: 0.984544 Q: -0.00362331
T: 0.959171 Q: -0.00214247
T: 0.92208 Q: -0.00349066
T: 0.874395 Q: -0.00351211
T: 0.817567 Q: 1.15513
T: 0.753323 Q: 1.2601
T: 0.683613 Q: -0.00727683
T: 0.610556 Q: 0.912921
Sec_Event 5603220 N50: 31
T: -0.60628 Q: -0.00663559
T: -0.680213 Q: 4.10548
T: -0.750759 Q: -0.00322976
T: -0.815775 Q: -0.00366607
T: -0.873284 Q: 1.55307
T: -0.921541 Q: 1.48915
T: -0.959078 Q: -0.00201758
T: -0.984754 Q: -0.00151046
T: -0.997791 Q: -0.0023574
T: -0.997791 Q: -0.00118273
T: -0.984754 Q: 1.38365
T: -0.959078 Q: -0.00148302
T: -0.921541 Q: -0.00170905
T: -0.873284 Q: -0.00284357
T: -0.815775 Q: 1.35345
T: -0.750759 Q: 1.47861
T: -0.680213 Q: -0.00508877
T: -0.60628 Q: -0.00633397
T: -0.531206 Q: 1.33448
T: -0.457273 Q: -0.0117183
T: -0.386727 Q: 1.06894
T: -0.321712 Q: -0.0141129
T: -0.264202 Q: -0.0135433
T: -0.215946 Q: -0.0127943
T: -0.178409 Q: -0.0193746
T: -0.152732 Q: 1.68148
T: -0.139696 Q: 1.49131
T: -0.139696 Q: -0.0260561
T: -0.152732 Q: -0.025241
T: -0.178409 Q: -0.027206
T: -0.215946 Q: -0.0290478
T: -0.264202 Q: 1.09541
T: -0.321712 Q: -0.0272689
T: -0.386727 Q: -0.0253096
T: -0.457273 Q: -0.0167664
T: -0.531206 Q: -0.01238
Sec_Event 5901004 N50: 29
T: 0.397785 Q: 0.819321
T: 0.305735 Q: 0.7588
T: 0.217901 Q: -0.0314395
T: 0.136954 Q: -0.0308611
T: 0.0653514 Q: -0.0264597
T: 0.00526991 Q: -0.0251248
T: -0.0414652 Q: -0.0281899
T: -0.0734339 Q: -0.02181
T: -0.0896649 Q: -0.0265448
T: -0.0896649 Q: -0.0197031
T: -0.0734339 Q: -0.0235445
T: -0.0414652 Q: 1.47569
T: 0.00526991 Q: 2.38984
T: 0.0653514 Q: -0.0116405
T: 0.136954 Q: -0.0138602
T: 0.217901 Q: -0.0111439
T: 0.305735 Q: 2.46891
T: 0.397785 Q: -0.00770505
T: 0.491255 Q: -0.00793667
T: 0.583305 Q: -0.00833469
T: 0.671139 Q: 1.18936
T: 0.752086 Q: -0.00464127
T: 0.823689 Q: 1.1953
T: 0.88377 Q: -0.0025236
T: 0.930505 Q: -0.00242667
T: 0.962474 Q: 1.0301
T: 0.978705 Q: 1.30183
T: 0.978705 Q: -0.00205223
T: 0.962474 Q: -0.00325867
T: 0.930505 Q: 1.22232
T: 0.88377 Q: -0.00240488
T: 0.823689 Q: 0.990746
T: 0.752086 Q: 0.968366
T: 0.671139 Q: -0.00635478
T: 0.583305 Q: 1.20481
T: 0.491255 Q: -0.0164978
Sec_Event 6314653 N50: 42
T: -0.665693 Q: -0.00723716
T: -0.725248 Q: -0.00577845
T: -0.782075 Q: -0.00507584
T: -0.834447 Q: 1.21858
T: -0.880773 Q: 2.10097
T: -0.919644 Q: -0.00309614
T: -0.949881 Q: 1.15424
T: -0.970565 Q: -0.00256737
T: -0.981066 Q: 1.11785
T: -0.981066 Q: -0.00209007
T: -0.970565 Q: -0.00325306
T: -0.949881 Q: -0.00178148
T: -0.919644 Q: 1.21705
T: -0.880773 Q: 1.11284
T: -0.834447 Q: -0.0037394
T: -0.782075 Q: -0.0044012
T: -0.725248 Q: -0.00488561
T: -0.665693 Q: -0.0048523
T: -0.605219 Q: -0.00615418
T: -0.545664 Q: 1.03391
T: -0.488837 Q: 0.995304
T: -0.436465 Q: -0.00800943
T: -0.39014 Q: -0.00724426
T: -0.351268 Q: -0.00764476
T: -0.321031 Q: 1.35883
T: -0.300348 Q: 0.986578
T: -0.289847 Q: -0.0123967
T: -0.289847 Q: -0.016798
T: -0.300348 Q: 1.11221
T: -0.321031 Q: 0.865078
T: -0.351268 Q: -0.0176103
T: -0.39014 Q: 0.845097
T: -0.436465 Q: 0.8626
T: -0.488837 Q: -0.0230811
T: -0.545664 Q: 1.87459
T: -0.605219 Q: 0.945225
Sec_Event 7012145 N50: 46
T: 0.500458 Q: 2.13181
T: 0.421622 Q: 0.985956
T: 0.346399 Q: 0.98274
T: 0.277072 Q: -0.00333963
T: 0.215749 Q: -0.00273531
T: 0.164293 Q: 1.03691
T: 0.124268 Q: -0.000914249
T: 0.0968884 Q: 1.25361
T: 0.0829876 Q: 1.25637
T: 0.0829876 Q: -0.00142892
T: 0.0968884 Q: -0.000844961
T: 0.124268 Q: -0.000665436
T: 0.164293 Q: -0.000330154
T: 0.215749 Q: 1.05744
T: 0.277072 Q: -0.000452039
T: 0.346399 Q: -0.000748732
T: 0.421622 Q: -0.00104625
T: 0.500458 Q: 1.38879
T: 0.580509 Q: 1.13882
T: 0.659344 Q: -0.00136237
T: 0.734568 Q: 1.07724
T: 0.803894 Q: -0.00217731
T: 0.865217 Q: 0.88573
T: 0.916673 Q: -0.00409063
T: 0.956699 Q: -0.00347296
T: 0.984078 Q: -0.00337039
T: 0.997979 Q: 1.13336
T: 0.997979 Q: -0.0040231
T: 0.984078 Q: -0.00405924
T: 0.956699 Q: 2.30479
T: 0.916673 Q: 1.14148
T: 0.865217 Q: 1.27177
T: 0.803894 Q: -0.00603728
T: 0.734568 Q: -0.0139113
T: 0.659344 Q: -0.0123408
T: 0.580509 Q: -0.0148398
Sec_Event 7254441 N50: 34
T: -0.689528 Q: -0.00267154
T: -0.74135 Q: -0.00676468
T: -0.790797 Q: -0.0102154
T: -0.836369 Q: 1.03247
T: -0.876679 Q: -0.0273618
T: -0.910503 Q: 0.786891
T: -0.936813 Q: 1.42347
T: -0.954811 Q: 2.89438
T: -0.963948 Q: 1.63571
T: -0.963948 Q: -0.0570695
T: -0.954811 Q: 1.46014
T: -0.936813 Q: -0.0604544
T: -0.910503 Q: -0.0659729
T: -0.876679 Q: -0.0781095
T: -0.836369 Q: 2.29361
T: -0.790797 Q: -0.0707687
T: -0.74135 Q: -0.0472313
T: -0.689528 Q: 1.06885
T: -0.636907 Q: -0.0161971
T: -0.585086 Q: 1.07672
T: -0.535638 Q: -0.0056931
T: -0.490067 Q: 1.18078
T: -0.449757 Q: -0.00436112
T: -0.415933 Q: -0.00244168
T: -0.389622 Q: 1.31894
T: -0.371625 Q: -0.00166625
T: -0.362487 Q: -0.00373618
T: -0.362487 Q: 2.78092
T: -0.371625 Q: 2.05114
T: -0.389622 Q: 1.10278
T: -0.415933 Q: -0.00369763
T: -0.449757 Q: -0.000842329
T: -0.490067 Q: -0.001974
T: -0.535638 Q: 1.16302
T: -0.585086 Q: -0.00165138
T: -0.636907 Q: -0.00368873
Sec_Event 7254441 N50: 36
T: 0.687518 Q: -0.00759471
T: 0.651552 Q: -0.00588301
T: 0.617235 Q: -0.00641086
T: 0.585607 Q: -0.00391091
T: 0.557631 Q: -0.00525521
