Output file: output/wt_090194.root input file:/disk03/lowe10/sk7/sle/lomugd.090194.root
 Id of this manager : 10
InitReadRoot: total = 20535197
T: -0.745096 Q: 1.21265
T: -0.79241 Q: -0.057629
T: -0.836014 Q: -0.0522082
T: -0.874585 Q: -0.0482115
T: -0.906949 Q: -0.0473204
T: -0.932124 Q: -0.0480215
T: -0.949345 Q: -0.0421806
T: -0.958088 Q: 1.17366
T: -0.958088 Q: 1.2911
T: -0.949345 Q: -0.0422353
T: -0.932124 Q: -0.0402977
T: -0.906949 Q: 2.0576
T: -0.874585 Q: -0.0391091
T: -0.836014 Q: 1.01713
T: -0.79241 Q: 1.13858
T: -0.745096 Q: 1.04909
T: -0.695511 Q: 1.3082
T: -0.645161 Q: -0.0200426
T: -0.595576 Q: -0.0182546
T: -0.548263 Q: -0.0175314
T: -0.504658 Q: -0.0217594
T: -0.466088 Q: 1.08608
T: -0.433724 Q: -0.0237981
T: -0.408549 Q: 1.16839
T: -0.391328 Q: -0.0216955
T: -0.382585 Q: -0.0250114
T: -0.382585 Q: 1.24244
T: -0.391328 Q: -0.0271051
T: -0.408549 Q: 1.2556
T: -0.433724 Q: 1.04596
T: -0.466088 Q: -0.0279391
T: -0.504658 Q: -0.0371349
T: -0.548263 Q: 1.11191
T: -0.595576 Q: -0.0410121
T: -0.645161 Q: -0.0499327
Sec_Event 2490540 N50: 33
T: 0.314396 Q: -0.0238428
T: 0.214357 Q: -0.0242149
T: 0.1189 Q: 1.25895
T: 0.0309272 Q: -0.0309814
T: -0.0468896 Q: -0.0202692
T: -0.112186 Q: 1.24629
T: -0.162977 Q: -0.0213389
T: -0.19772 Q: -0.0183777
T: -0.21536 Q: 1.02465
T: -0.21536 Q: -0.0195662
T: -0.19772 Q: 2.20309
T: -0.162977 Q: -0.0146428
T: -0.112186 Q: -0.0214109
T: -0.0468896 Q: -0.00872727
T: 0.0309272 Q: -0.0141358
T: 0.1189 Q: -0.0108463
T: 0.214357 Q: -0.0104397
T: 0.314396 Q: -0.0123594
T: 0.415979 Q: -0.015548
T: 0.516019 Q: -0.012894
T: 0.611475 Q: -0.0119193
T: 0.699448 Q: -0.00890913
T: 0.777265 Q: -0.00541691
T: 0.842561 Q: 1.15056
T: 0.893353 Q: -0.00554115
T: 0.928096 Q: 1.21809
T: 0.945736 Q: 1.27242
T: 0.945736 Q: -0.00412166
T: 0.928096 Q: 0.922334
T: 0.893353 Q: -0.00530859
T: 0.842561 Q: -0.00645491
T: 0.777265 Q: -0.00727098
T: 0.699448 Q: 0.948671
T: 0.611475 Q: -0.014063
T: 0.516019 Q: -0.0262244
T: 0.415979 Q: -0.0257683
Sec_Event 2553554 N50: 31
T: 0.223578 Q: 0.966041
T: 0.117033 Q: 1.11637
T: 0.015368 Q: 1.17896
T: -0.0783267 Q: -0.00704161
T: -0.161204 Q: -0.00935762
T: -0.230747 Q: -0.00940974
T: -0.284842 Q: -0.0104577
T: -0.321845 Q: 1.16255
T: -0.340632 Q: -0.00756557
T: -0.340632 Q: -0.00876353
T: -0.321845 Q: 0.967367
T: -0.284842 Q: -0.00962159
T: -0.230747 Q: -0.007787
T: -0.161204 Q: 1.084
T: -0.0783267 Q: 1.00259
T: 0.015368 Q: 1.01388
T: 0.117033 Q: -0.00609638
T: 0.223578 Q: 1.96319
T: 0.331768 Q: 2.46515
T: 0.438313 Q: 1.05821
T: 0.539978 Q: -0.010139
T: 0.633673 Q: 0.871596
T: 0.71655 Q: -0.0209032
T: 0.786093 Q: -0.0221022
T: 0.840188 Q: -0.0205798
T: 0.877191 Q: 1.95011
T: 0.895978 Q: 1.11689
T: 0.895978 Q: -0.0222967
T: 0.877191 Q: -0.0214063
T: 0.840188 Q: -0.0216939
T: 0.786093 Q: -0.0237808
T: 0.71655 Q: -0.031205
T: 0.633673 Q: -0.0253327
T: 0.539978 Q: -0.0166044
T: 0.438313 Q: -0.0122129
T: 0.331768 Q: 2.35925
Sec_Event 2826886 N50: 33
T: -0.744209 Q: -0.000789541
T: -0.759731 Q: 1.18214
T: -0.774541 Q: -0.000868785
T: -0.78819 Q: -0.000573978
T: -0.800263 Q: -0.000623658
T: -0.810394 Q: -0.00059066
T: -0.818274 Q: -0.000383623
T: -0.823664 Q: 1.18075
T: -0.826401 Q: -0.00061154
T: -0.826401 Q: 1.07539
T: -0.823664 Q: -0.000554739
T: -0.818274 Q: -0.000579492
T: -0.810394 Q: -0.000582313
T: -0.800263 Q: -0.000408333
T: -0.78819 Q: 1.15721
T: -0.774541 Q: 1.14018
T: -0.759731 Q: -0.000925349
T: -0.744209 Q: 1.34246
T: -0.728449 Q: -0.000682694
T: -0.712928 Q: -0.00130558
T: -0.698118 Q: 1.08516
T: -0.684469 Q: 1.01611
T: -0.672395 Q: -0.00188995
T: -0.662264 Q: -0.00110071
T: -0.654384 Q: 0.957346
T: -0.648994 Q: -0.00103228
T: -0.646257 Q: -0.00222665
T: -0.646257 Q: 1.86955
T: -0.648994 Q: -0.00131594
T: -0.654384 Q: -0.000751449
T: -0.662264 Q: -0.00114939
T: -0.672395 Q: -0.00078599
T: -0.684469 Q: -0.00138958
T: -0.698118 Q: -0.000905375
T: -0.712928 Q: -0.00112621
T: -0.728449 Q: -0.00052836
Sec_Event 2930684 N50: 27
T: 0.667189 Q: 1.1634
T: 0.624161 Q: -0.061964
T: 0.583104 Q: -0.0393369
T: 0.545266 Q: -0.0440859
T: 0.511796 Q: -0.0338172
T: 0.483711 Q: -0.0299897
T: 0.461865 Q: -0.0349383
T: 0.446922 Q: -0.0267285
T: 0.439335 Q: 1.08444
T: 0.439335 Q: -0.0288853
T: 0.446922 Q: -0.0187858
T: 0.461865 Q: -0.0188554
T: 0.483711 Q: 1.01864
T: 0.511796 Q: -0.0202906
T: 0.545266 Q: -0.0156718
T: 0.583104 Q: -0.0142649
T: 0.624161 Q: 0.949681
T: 0.667189 Q: -0.0210032
T: 0.710881 Q: -0.0243028
T: 0.753909 Q: 1.81308
T: 0.794966 Q: -0.0332191
T: 0.832804 Q: 1.05924
T: 0.866274 Q: 0.774694
T: 0.894359 Q: -0.0526913
T: 0.916205 Q: -0.0456562
T: 0.931148 Q: -0.055783
T: 0.938735 Q: -0.0560776
T: 0.938735 Q: 1.03736
T: 0.931148 Q: 1.09534
T: 0.916205 Q: -0.0620437
T: 0.894359 Q: 2.24848
T: 0.866274 Q: -0.0638838
T: 0.832804 Q: 0.974828
T: 0.794966 Q: -0.06519
T: 0.753909 Q: 0.927828
T: 0.710881 Q: -0.0642666
Sec_Event 2943148 N50: 32
T: 0.432239 Q: -0.0575441
T: 0.344153 Q: -0.0427635
T: 0.260103 Q: -0.0397574
T: 0.182642 Q: -0.0417382
T: 0.114124 Q: -0.0348258
T: 0.0566298 Q: 2.78358
T: 0.0119076 Q: 1.3096
T: -0.0186842 Q: 1.59244
T: -0.0342161 Q: -0.0304029
T: -0.0342161 Q: 1.36595
T: -0.0186842 Q: -0.0214068
T: 0.0119076 Q: -0.0211147
T: 0.0566298 Q: -0.0288382
T: 0.114124 Q: 1.47157
T: 0.182642 Q: 1.16923
T: 0.260103 Q: -0.0138044
T: 0.344153 Q: -0.0157332
T: 0.432239 Q: 1.38664
T: 0.521683 Q: -0.0188338
T: 0.609769 Q: 0.978671
T: 0.693819 Q: -0.0234772
T: 0.77128 Q: 1.90976
T: 0.839798 Q: -0.0398824
T: 0.897292 Q: -0.0493108
T: 0.942014 Q: -0.0307064
T: 0.972606 Q: 2.76507
T: 0.988138 Q: 1.23519
T: 0.988138 Q: -0.0316246
T: 0.972606 Q: -0.0313184
T: 0.942014 Q: 1.44179
T: 0.897292 Q: 1.19218
T: 0.839798 Q: -0.0496102
T: 0.77128 Q: 1.28162
T: 0.693819 Q: -0.0578238
T: 0.609769 Q: -0.0611234
T: 0.521683 Q: -0.0677817
Sec_Event 3049828 N50: 28
T: -0.16168 Q: 1.0274
T: -0.275416 Q: -0.00147448
T: -0.383942 Q: -0.000649205
T: -0.48396 Q: -0.000489825
T: -0.572431 Q: -0.00135865
T: -0.646667 Q: -0.00133102
T: -0.704413 Q: -0.0024471
T: -0.743913 Q: -0.00307338
T: -0.763968 Q: 0.951474
T: -0.763968 Q: -0.00357578
T: -0.743913 Q: 1.90105
T: -0.704413 Q: -0.00500207
T: -0.646667 Q: -0.00740806
T: -0.572431 Q: -0.00846552
T: -0.48396 Q: -0.0102456
T: -0.383942 Q: -0.0113208
T: -0.275416 Q: 0.823775
T: -0.16168 Q: -0.0112054
T: -0.0461894 Q: -0.0102971
T: 0.0675468 Q: -0.00825686
T: 0.176073 Q: 0.872819
T: 0.276091 Q: 1.08306
T: 0.364562 Q: -0.00844576
T: 0.438798 Q: -0.00485741
T: 0.496543 Q: -0.00520815
T: 0.536043 Q: -0.00465648
T: 0.556098 Q: -0.00252277
T: 0.556098 Q: 1.0326
T: 0.536043 Q: -0.00175342
T: 0.496543 Q: 0.908334
T: 0.438798 Q: -0.000731891
T: 0.364562 Q: -0.000870121
T: 0.276091 Q: -0.00048815
T: 0.176073 Q: -0.0005306
T: 0.0675468 Q: -0.00139766
Sec_Event 3215469 N50: 28
T: -0.491709 Q: -0.00444132
T: -0.583704 Q: -0.00333201
T: -0.671484 Q: -0.00375642
T: -0.752382 Q: -0.00295037
T: -0.823941 Q: 1.08964
T: -0.883987 Q: -0.00224969
T: -0.930693 Q: -0.00116955
T: -0.962643 Q: 1.2865
T: -0.978864 Q: -0.00074367
T: -0.978864 Q: -0.001638
T: -0.962643 Q: -0.00115853
T: -0.930693 Q: 1.20279
T: -0.883987 Q: -0.000673919
T: -0.823941 Q: 1.19121
T: -0.752382 Q: -0.00156411
T: -0.671484 Q: -0.00216253
T: -0.583704 Q: 1.04575
T: -0.491709 Q: 0.98219
T: -0.398295 Q: -0.0097818
T: -0.306301 Q: -0.00902937
T: -0.218521 Q: -0.00695142
T: -0.137622 Q: -0.00684985
T: -0.0660629 Q: -0.00824058
T: -0.00601771 Q: -0.00592858
T: 0.0406891 Q: -0.00486322
T: 0.0726385 Q: -0.00392953
T: 0.0888596 Q: -0.00405503
T: 0.0888596 Q: -0.00430374
T: 0.0726385 Q: -0.00600733
T: 0.0406891 Q: -0.00316435
T: -0.00601771 Q: 1.16042
T: -0.0660629 Q: 1.13171
T: -0.137622 Q: -0.00367904
T: -0.218521 Q: 1.27213
T: -0.306301 Q: -0.00313601
T: -0.398295 Q: 1.0369
Sec_Event 3380820 N50: 34
T: 0.245392 Q: 1.28874
T: 0.14022 Q: -0.00524302
T: 0.0398655 Q: 1.16962
T: -0.0526212 Q: -0.00572259
T: -0.134431 Q: 1.09135
T: -0.203077 Q: 0.963285
T: -0.256474 Q: -0.00388454
T: -0.293 Q: 1.11369
T: -0.311545 Q: -0.00244342
T: -0.311545 Q: -0.00398429
T: -0.293 Q: -0.00265631
T: -0.256474 Q: -0.00451506
T: -0.203077 Q: -0.00236316
T: -0.134431 Q: -0.00301636
T: -0.0526212 Q: 1.04518
T: 0.0398655 Q: 1.02295
T: 0.14022 Q: 1.16997
T: 0.245392 Q: 0.962975
T: 0.352186 Q: -0.0041995
T: 0.457358 Q: -0.0025648
T: 0.557712 Q: -0.00580177
T: 0.650199 Q: -0.00770914
T: 0.732008 Q: -0.0102399
T: 0.800655 Q: -0.0102353
T: 0.854052 Q: -0.0213268
T: 0.890578 Q: -0.0294597
T: 0.909122 Q: -0.0290646
T: 0.909122 Q: 2.04413
T: 0.890578 Q: -0.025363
T: 0.854052 Q: 0.84504
T: 0.800655 Q: -0.0309984
T: 0.732008 Q: -0.0211814
T: 0.650199 Q: -0.0169963
T: 0.557712 Q: -0.0182166
T: 0.457358 Q: -0.00959047
T: 0.352186 Q: -0.00715715
Sec_Event 4711003 N50: 38
T: 0.473169 Q: -0.0120033
T: 0.390388 Q: 1.44441
T: 0.311399 Q: 1.25485
T: 0.238603 Q: -0.00523768
T: 0.17421 Q: -0.00644772
T: 0.120179 Q: -0.00532907
T: 0.0781498 Q: 1.32685
T: 0.0494002 Q: -0.00667445
T: 0.0348036 Q: -0.00498304
T: 0.0348036 Q: -0.00561092
T: 0.0494002 Q: -0.00403086
T: 0.0781498 Q: -0.00244655
T: 0.120179 Q: 1.26148
T: 0.17421 Q: -0.00416699
T: 0.238603 Q: -0.00363479
T: 0.311399 Q: -0.00600924
T: 0.390388 Q: 2.6604
T: 0.473169 Q: -0.00364128
T: 0.557227 Q: -0.00700016
T: 0.640008 Q: -0.00823468
T: 0.718997 Q: -0.0112753
T: 0.791793 Q: -0.0125483
T: 0.856186 Q: -0.0098383
T: 0.910217 Q: -0.0101371
T: 0.952246 Q: -0.0089556
T: 0.980996 Q: 1.67046
T: 0.995592 Q: 1.29502
T: 0.995592 Q: -0.00771558
T: 0.980996 Q: -0.0103608
T: 0.952246 Q: -0.00775388
T: 0.910217 Q: -0.0134632
T: 0.856186 Q: 2.75408
T: 0.791793 Q: -0.0138558
T: 0.718997 Q: 1.27895
T: 0.640008 Q: 1.12735
T: 0.557227 Q: -0.0209884
Sec_Event 4711003 N50: 34
T: -0.299357 Q: 0.980397
T: -0.407839 Q: -0.0332083
T: -0.511351 Q: -0.0314043
T: -0.606749 Q: -0.0516355
T: -0.691133 Q: -0.0489995
T: -0.76194 Q: -0.050058
T: -0.817018 Q: -0.0402327
T: -0.854693 Q: -0.0334651
T: -0.873822 Q: 1.08751
T: -0.873822 Q: -0.0321718
T: -0.854693 Q: -0.0353814
T: -0.817018 Q: -0.0390375
T: -0.76194 Q: 1.16553
T: -0.691133 Q: -0.047009
T: -0.606749 Q: 1.29175
T: -0.511351 Q: -0.0341693
T: -0.407839 Q: 2.09019
T: -0.299357 Q: -0.0272204
T: -0.189201 Q: -0.0285114
T: -0.0807187 Q: -0.0253786
T: 0.0227938 Q: -0.0295617
T: 0.118192 Q: -0.0345499
T: 0.202576 Q: -0.0341844
T: 0.273382 Q: -0.032306
T: 0.32846 Q: -0.0374557
T: 0.366136 Q: -0.0355149
T: 0.385264 Q: -0.0459888
T: 0.385264 Q: -0.0482449
T: 0.366136 Q: -0.042801
T: 0.32846 Q: -0.0445723
T: 0.273382 Q: -0.0394681
T: 0.202576 Q: -0.0341782
T: 0.118192 Q: -0.0374522
T: 0.0227938 Q: -0.026321
T: -0.0807187 Q: -0.0262254
T: -0.189201 Q: 1.37394
Sec_Event 4711003 N50: 32
Sec_Event 4711003 N50: 48
T: -0.251905 Q: -0.0235971
T: -0.362718 Q: 1.19813
T: -0.468454 Q: -0.026666
T: -0.565902 Q: 2.4201
T: -0.652099 Q: -0.0433938
T: -0.724427 Q: 1.09113
T: -0.780689 Q: -0.0330967
T: -0.819174 Q: -0.0283797
T: -0.838713 Q: 1.24303
T: -0.838713 Q: -0.0261919
T: -0.819174 Q: 0.789611
T: -0.780689 Q: 1.02423
T: -0.724427 Q: -0.00718734
T: -0.652099 Q: 2.1981
T: -0.565902 Q: 2.51168
T: -0.468454 Q: -0.00318282
T: -0.362718 Q: 2.5267
T: -0.251905 Q: 1.18277
T: -0.139382 Q: 1.17816
T: -0.0285688 Q: 2.20147
T: 0.0771679 Q: -0.00662412
T: 0.174615 Q: -0.0027855
T: 0.260813 Q: -0.00259011
T: 0.333141 Q: -0.00440813
T: 0.389402 Q: 1.14788
T: 0.427887 Q: 2.05253
T: 0.447427 Q: 0.957124
T: 0.447427 Q: 1.14062
T: 0.427887 Q: 1.20398
T: 0.389402 Q: 2.25915
T: 0.333141 Q: -0.0144462
T: 0.260813 Q: -0.0179463
T: 0.174615 Q: -0.0146324
T: 0.0771679 Q: -0.0219899
T: -0.0285688 Q: 1.10266
T: -0.139382 Q: -0.0262321
Sec_Event 4711003 N50: 38
T: -0.464162 Q: -0.0088225
T: -0.559362 Q: -0.00903031
T: -0.650201 Q: 1.2104
T: -0.733918 Q: -0.0224775
T: -0.80797 Q: 0.971324
T: -0.870107 Q: 0.956258
T: -0.918441 Q: 1.28717
T: -0.951504 Q: -0.0276258
T: -0.96829 Q: -0.0281646
T: -0.96829 Q: -0.0253512
T: -0.951504 Q: 1.0421
T: -0.918441 Q: -0.0300007
T: -0.870107 Q: -0.0237214
T: -0.80797 Q: -0.0136687
T: -0.733918 Q: -0.00951709
T: -0.650201 Q: -0.00478174
T: -0.559362 Q: -0.00515451
T: -0.464162 Q: -0.00576827
T: -0.367494 Q: -0.0024117
T: -0.272294 Q: -0.00304769
T: -0.181456 Q: -0.00442679
T: -0.0977388 Q: 1.13121
T: -0.0236866 Q: 1.19169
T: 0.0384506 Q: -0.00248238
T: 0.0867847 Q: 3.77901
T: 0.119847 Q: -0.00430469
T: 0.136634 Q: -0.00269815
T: 0.136634 Q: -0.00238902
T: 0.119847 Q: -0.00614718
T: 0.0867847 Q: -0.0044008
T: 0.0384506 Q: -0.00376319
T: -0.0236866 Q: -0.00341214
T: -0.0977388 Q: 1.30633
T: -0.181456 Q: 1.24579
T: -0.272294 Q: 1.1544
T: -0.367494 Q: -0.00804944
100000/20535197
Sec_Event 5969499 N50: 28
T: -0.0404878 Q: 2.69478
T: -0.15532 Q: 1.09849
T: -0.264892 Q: -0.0178106
T: -0.365873 Q: 1.17325
T: -0.455197 Q: -0.0136358
T: -0.530148 Q: -0.0156482
T: -0.58845 Q: -0.0224939
T: -0.628331 Q: -0.0243069
T: -0.648579 Q: -0.0269304
T: -0.648579 Q: -0.0265477
T: -0.628331 Q: -0.0229635
T: -0.58845 Q: -0.0199511
T: -0.530148 Q: -0.0180047
T: -0.455197 Q: 2.20849
T: -0.365873 Q: -0.0121242
T: -0.264892 Q: -0.0128393
T: -0.15532 Q: -0.0104341
T: -0.0404878 Q: -0.0179574
T: 0.0761158 Q: -0.0131923
T: 0.190948 Q: -0.0117599
T: 0.30052 Q: 1.05649
T: 0.401501 Q: -0.0180367
T: 0.490825 Q: 0.979849
T: 0.565776 Q: -0.00828519
T: 0.624078 Q: 2.52718
T: 0.663959 Q: -0.0114634
T: 0.684207 Q: -0.00522822
T: 0.684207 Q: -0.00465759
T: 0.663959 Q: -0.00525446
T: 0.624078 Q: -0.006033
T: 0.565776 Q: -0.00758391
T: 0.490825 Q: -0.00908517
T: 0.401501 Q: -0.0105848
T: 0.30052 Q: -0.0124781
T: 0.190948 Q: 1.04567
T: 0.0761158 Q: -0.0159535
Sec_Event 5969499 N50: 43
T: -0.186049 Q: 1.15831
T: -0.299181 Q: 1.2228
T: -0.40713 Q: 1.2636
T: -0.506617 Q: 2.69988
T: -0.594618 Q: 1.11543
T: -0.66846 Q: 1.1689
T: -0.725898 Q: 1.09005
T: -0.765189 Q: 1.10155
T: -0.785137 Q: -0.0472661
T: -0.785137 Q: 1.0365
T: -0.765189 Q: -0.043759
T: -0.725898 Q: -0.0432677
T: -0.66846 Q: 1.37423
T: -0.594618 Q: 1.14402
T: -0.506617 Q: 1.22821
T: -0.40713 Q: 1.26772
T: -0.299181 Q: -0.0148749
T: -0.186049 Q: -0.0120305
T: -0.071172 Q: -0.0119106
T: 0.04196 Q: -0.0121966
T: 0.149909 Q: -0.0145325
T: 0.249396 Q: 1.10669
T: 0.337397 Q: 0.917176
T: 0.411238 Q: 2.44045
T: 0.468677 Q: -0.0132061
T: 0.507967 Q: -0.0106869
T: 0.527916 Q: -0.0112039
T: 0.527916 Q: -0.00755277
T: 0.507967 Q: -0.0114311
T: 0.468677 Q: -0.0103445
T: 0.411238 Q: -0.0216341
T: 0.337397 Q: -0.019679
T: 0.249396 Q: 1.38114
T: 0.149909 Q: -0.019538
T: 0.04196 Q: -0.0198688
T: -0.071172 Q: 1.06037
Sec_Event 6277094 N50: 30
T: -0.467514 Q: -0.0203288
T: -0.562342 Q: -0.0213274
T: -0.652826 Q: -0.0254864
T: -0.736216 Q: -0.0440692
T: -0.809979 Q: 0.878346
T: -0.871874 Q: -0.0462473
T: -0.920019 Q: 1.2499
T: -0.952953 Q: -0.0440453
T: -0.969673 Q: -0.0440262
T: -0.969673 Q: -0.0425955
T: -0.952953 Q: -0.0426786
T: -0.920019 Q: -0.0307201
T: -0.871874 Q: -0.0184144
T: -0.809979 Q: -0.0101133
T: -0.736216 Q: -0.00575524
T: -0.652826 Q: 2.26264
T: -0.562342 Q: -0.00272929
T: -0.467514 Q: -0.0025504
T: -0.371223 Q: 1.31199
T: -0.276395 Q: -0.0038272
T: -0.185912 Q: 1.09861
T: -0.102521 Q: -0.00268238
T: -0.0287582 Q: -0.002973
T: 0.0331364 Q: -0.00208839
T: 0.0812818 Q: 3.93267
T: 0.114215 Q: -0.00320321
T: 0.130936 Q: 1.18607
T: 0.130936 Q: 0.901617
T: 0.114215 Q: 0.886046
T: 0.0812818 Q: -0.00538423
T: 0.0331364 Q: -0.00790556
T: -0.0287582 Q: 0.954806
T: -0.102521 Q: -0.00843828
T: -0.185912 Q: -0.0140424
T: -0.276395 Q: 1.02278
T: -0.371223 Q: -0.0185683
Sec_Event 6386597 N50: 39
T: -0.328914 Q: -0.0304084
T: -0.435642 Q: -0.0348293
T: -0.537481 Q: -0.0445097
T: -0.631336 Q: -0.0533328
T: -0.714355 Q: -0.0667418
T: -0.784017 Q: -0.056905
T: -0.838204 Q: -0.0505894
T: -0.875271 Q: 1.54708
T: -0.89409 Q: -0.0449901
T: -0.89409 Q: -0.0437447
T: -0.875271 Q: 1.46226
T: -0.838204 Q: 1.1456
T: -0.784017 Q: -0.026314
T: -0.714355 Q: -0.0169301
T: -0.631336 Q: 2.46343
T: -0.537481 Q: 1.39367
T: -0.435642 Q: -0.00962163
T: -0.328914 Q: 3.91843
T: -0.22054 Q: -0.0103843
T: -0.113812 Q: 1.43059
T: -0.0119733 Q: -0.00790196
T: 0.0818816 Q: 2.54856
T: 0.164901 Q: 2.41878
T: 0.234563 Q: 3.2823
T: 0.28875 Q: 1.15218
T: 0.325816 Q: -0.0162139
T: 0.344635 Q: -0.0124457
T: 0.344635 Q: 1.32414
T: 0.325816 Q: -0.0197916
T: 0.28875 Q: -0.0228811
T: 0.234563 Q: -0.0212999
T: 0.164901 Q: -0.0293256
T: 0.0818816 Q: -0.0324966
T: -0.0119733 Q: -0.0247817
T: -0.113812 Q: 4.30501
T: -0.22054 Q: 1.32713
Sec_Event 6949069 N50: 30
T: -0.421478 Q: -0.0173101
T: -0.52101 Q: -0.0167103
T: -0.615983 Q: -0.0162933
T: -0.70351 Q: 2.12419
T: -0.780932 Q: -0.030291
T: -0.845897 Q: 0.81946
T: -0.896431 Q: -0.0440479
T: -0.930998 Q: 1.24441
T: -0.948548 Q: 1.84734
T: -0.948548 Q: 1.24412
T: -0.930998 Q: 1.03413
T: -0.896431 Q: -0.0370922
T: -0.845897 Q: -0.0278829
T: -0.780932 Q: -0.0211407
T: -0.70351 Q: -0.0124475
T: -0.615983 Q: -0.0114961
T: -0.52101 Q: -0.0112227
T: -0.421478 Q: -0.0105864
T: -0.320411 Q: -0.00614089
T: -0.220878 Q: -0.00477888
T: -0.125906 Q: 1.33938
T: -0.0383789 Q: -0.00546663
T: 0.0390433 Q: 1.04562
T: 0.104008 Q: -0.00912786
T: 0.154542 Q: -0.00685165
T: 0.189109 Q: 1.06749
T: 0.206659 Q: 0.995288
T: 0.206659 Q: -0.00379795
T: 0.189109 Q: 1.13403
T: 0.154542 Q: -0.0079502
T: 0.104008 Q: -0.00509118
T: 0.0390433 Q: -0.00746168
T: -0.0383789 Q: -0.00811618
T: -0.125906 Q: -0.0147097
T: -0.220878 Q: 1.12638
T: -0.320411 Q: -0.00945986
