Output file: output/wt_090081.root input file:/disk03/lowe10/sk7/sle/lomugd.090081.root
 Id of this manager : 10
InitReadRoot: total = 23054303
T: -0.0593323 Q: -0.0131688
T: -0.156156 Q: 1.08164
T: -0.241802 Q: 1.66321
T: -0.313668 Q: 1.3238
T: -0.369569 Q: -0.00886929
T: -0.407808 Q: -0.0147965
T: -0.427222 Q: -0.0124294
T: -0.427222 Q: 1.07823
T: -0.407808 Q: 2.14058
T: -0.369569 Q: -0.00975129
T: -0.313668 Q: 1.15995
T: -0.241802 Q: -0.0109076
T: -0.156156 Q: -0.0108862
T: -0.0593323 Q: 1.39173
T: 0.045728 Q: -0.00919189
T: 0.155832 Q: -0.00926517
T: 0.267635 Q: -0.0104769
T: 0.377739 Q: -0.0130201
T: 0.4828 Q: -0.00746402
T: 0.579624 Q: 1.91886
T: 0.66527 Q: 1.21682
T: 0.737135 Q: -0.00271873
T: 0.793037 Q: -0.00259628
T: 0.831276 Q: 1.28437
T: 0.85069 Q: -0.00284113
T: 0.85069 Q: 1.05088
T: 0.831276 Q: -0.0018714
T: 0.793037 Q: -0.00234265
T: 0.737135 Q: -0.00209859
T: 0.66527 Q: -0.00312273
T: 0.579624 Q: -0.00502038
T: 0.4828 Q: 0.911725
T: 0.377739 Q: -0.0101922
T: 0.267635 Q: -0.00560413
Sec_Event 2156950 N50: 25
T: 0.460146 Q: -0.00726486
T: 0.375602 Q: -0.00856988
T: 0.294931 Q: 1.41755
T: 0.220583 Q: -0.00851443
T: 0.15482 Q: -0.00784117
T: 0.0996373 Q: -0.0111453
T: 0.056713 Q: -0.0118184
T: 0.0273511 Q: -0.0121983
T: 0.0124437 Q: -0.0149156
T: 0.0124437 Q: -0.015183
T: 0.0273511 Q: -0.0129413
T: 0.056713 Q: -0.0247084
T: 0.0996373 Q: -0.0246309
T: 0.15482 Q: -0.0192969
T: 0.220583 Q: -0.0180929
T: 0.294931 Q: 0.932872
T: 0.375602 Q: -0.0197142
T: 0.460146 Q: -0.0108379
T: 0.545995 Q: -0.00694972
T: 0.630539 Q: -0.00506423
T: 0.71121 Q: -0.00298283
T: 0.785557 Q: -0.00164324
T: 0.851321 Q: -0.00170883
T: 0.906503 Q: -0.000676685
T: 0.949428 Q: -0.00186717
T: 0.97879 Q: -0.00106812
T: 0.993697 Q: -0.00114231
T: 0.993697 Q: -0.000672539
T: 0.97879 Q: -0.00111841
T: 0.949428 Q: -0.00155692
T: 0.906503 Q: 1.47736
T: 0.851321 Q: 1.0788
T: 0.785557 Q: -0.00223818
T: 0.71121 Q: -0.00273814
T: 0.630539 Q: 1.07346
T: 0.545995 Q: 0.885163
Sec_Event 2403951 N50: 39
T: 0.453516 Q: -0.0191927
T: 0.368101 Q: -0.0154133
T: 0.2866 Q: -0.0116234
T: 0.211488 Q: -0.0193855
T: 0.145048 Q: -0.0210579
T: 0.0892975 Q: -0.0260385
T: 0.0459315 Q: -0.0213
T: 0.0162675 Q: -0.024696
T: 0.00120667 Q: -0.0288464
T: 0.00120667 Q: -0.0404578
T: 0.0162675 Q: 1.06959
T: 0.0459315 Q: 1.07136
T: 0.0892975 Q: -0.039954
T: 0.145048 Q: -0.0408544
T: 0.211488 Q: -0.0491031
T: 0.2866 Q: -0.042653
T: 0.368101 Q: -0.0478792
T: 0.453516 Q: -0.0598433
T: 0.540247 Q: -0.0711754
T: 0.625662 Q: -0.0796275
T: 0.707163 Q: 2.90891
T: 0.782275 Q: 1.21886
T: 0.848715 Q: -0.0548294
T: 0.904466 Q: 2.29602
T: 0.947832 Q: 1.35116
T: 0.977496 Q: 1.05211
T: 0.992556 Q: -0.0407415
T: 0.992556 Q: -0.0318491
T: 0.977496 Q: -0.0404956
T: 0.947832 Q: 0.766092
T: 0.904466 Q: -0.0422469
T: 0.848715 Q: 1.67536
T: 0.782275 Q: 1.57927
T: 0.707163 Q: 0.886893
T: 0.625662 Q: -0.0166619
T: 0.540247 Q: 0.890253
Sec_Event 2715582 N50: 34
T: 0.450062 Q: -0.000960273
T: 0.364201 Q: -0.00108964
T: 0.282275 Q: -0.00150446
T: 0.206771 Q: 0.994169
T: 0.139983 Q: 2.43047
T: 0.0839419 Q: -0.00259172
T: 0.0403496 Q: -0.000877
T: 0.0105306 Q: -0.00178873
T: -0.00460882 Q: 0.855127
T: -0.00460882 Q: -0.00521581
T: 0.0105306 Q: -0.00381849
T: 0.0403496 Q: -0.00396918
T: 0.0839419 Q: -0.00706253
T: 0.139983 Q: 0.967391
T: 0.206771 Q: -0.00971489
T: 0.282275 Q: -0.0120879
T: 0.364201 Q: 0.797824
T: 0.450062 Q: 0.749616
T: 0.537246 Q: -0.00432434
T: 0.623107 Q: 1.05012
T: 0.705033 Q: 1.01623
T: 0.780537 Q: -0.000644755
T: 0.847325 Q: -0.000827384
T: 0.903366 Q: 1.22203
T: 0.946958 Q: -0.000529906
T: 0.976777 Q: -0.00029568
T: 0.991917 Q: -0.000795301
T: 0.991917 Q: -0.000354542
T: 0.976777 Q: -0.00109754
T: 0.903366 Q: 1.42232
T: 0.847325 Q: -0.000899935
T: 0.780537 Q: 1.81626
T: 0.705033 Q: -0.00112282
T: 0.623107 Q: -0.00109428
T: 0.537246 Q: -0.00465634
Sec_Event 3402284 N50: 35
T: -0.349377 Q: 1.50407
T: -0.454746 Q: -0.0689317
T: -0.555287 Q: -0.066676
T: -0.647946 Q: -0.0713902
T: -0.729908 Q: -0.0713237
T: -0.798683 Q: -0.057676
T: -0.852179 Q: 1.4328
T: -0.888774 Q: -0.0410467
T: -0.907353 Q: -0.0360202
T: -0.907353 Q: -0.0377002
T: -0.888774 Q: -0.0353574
T: -0.852179 Q: -0.0411757
T: -0.798683 Q: -0.0449584
T: -0.729908 Q: -0.0418868
T: -0.647946 Q: -0.0356425
T: -0.555287 Q: -0.0241926
T: -0.454746 Q: 2.86592
T: -0.349377 Q: 2.55744
T: -0.242383 Q: 1.49121
T: -0.137015 Q: -0.0220794
T: -0.0364737 Q: -0.020159
T: 0.0561856 Q: 1.37777
T: 0.138148 Q: -0.0217752
T: 0.206922 Q: 1.427
T: 0.260419 Q: -0.0386399
T: 0.297013 Q: -0.0307553
T: 0.315592 Q: 1.35378
T: 0.315592 Q: -0.0349356
T: 0.297013 Q: -0.0520966
T: 0.260419 Q: 1.34431
T: 0.206922 Q: -0.0454696
T: 0.138148 Q: -0.0412365
T: 0.0561856 Q: -0.049191
T: -0.0364737 Q: -0.0514329
T: -0.137015 Q: -0.0429673
T: -0.242383 Q: 3.28509
Sec_Event 3570640 N50: 40
T: 0.555231 Q: 1.37487
T: 0.485517 Q: -0.000715507
T: 0.418997 Q: -0.00101602
T: 0.357692 Q: 2.29103
T: 0.303465 Q: -0.000497394
T: 0.257962 Q: 1.41441
T: 0.222568 Q: 1.24713
T: 0.198357 Q: -0.00227137
T: 0.186064 Q: -0.00347394
T: 0.186064 Q: 1.12834
T: 0.198357 Q: -0.00115915
T: 0.222568 Q: -0.00197449
T: 0.257962 Q: 1.03585
T: 0.303465 Q: -0.00504893
T: 0.357692 Q: 1.05525
T: 0.418997 Q: 1.05522
T: 0.485517 Q: -0.0147871
T: 0.555231 Q: -0.0177805
T: 0.62602 Q: -0.0288376
T: 0.695734 Q: -0.0450429
T: 0.762254 Q: -0.0721057
T: 0.823559 Q: -0.115836
T: 0.877786 Q: 1.04156
T: 0.923289 Q: -0.0763827
T: 0.958683 Q: -0.0649832
T: 0.982895 Q: -0.0600605
T: 0.995187 Q: 1.7758
T: 0.995187 Q: -0.0685768
T: 0.982895 Q: 0.841062
T: 0.958683 Q: -0.0539317
T: 0.923289 Q: -0.0206741
T: 0.877786 Q: -0.00627987
T: 0.823559 Q: 1.21468
T: 0.762254 Q: -0.00296015
T: 0.695734 Q: -0.00219265
T: 0.62602 Q: -0.000686446
Sec_Event 3577092 N50: 36
T: 0.193038 Q: -0.0138772
T: 0.0847579 Q: -0.0126522
T: -0.0185614 Q: 1.05876
T: -0.113781 Q: -0.00855127
T: -0.198008 Q: 3.9528
T: -0.268682 Q: 1.29105
T: -0.323657 Q: -0.00711609
T: -0.361262 Q: -0.00445878
T: -0.380355 Q: -0.00465808
T: -0.380355 Q: -0.0042708
T: -0.361262 Q: -0.00394827
T: -0.323657 Q: -0.00463704
T: -0.268682 Q: -0.00463739
T: -0.198008 Q: -0.00502739
T: -0.113781 Q: -0.00492026
T: -0.0185614 Q: -0.00367571
T: 0.0847579 Q: 1.16623
T: 0.193038 Q: -0.00579131
T: 0.302988 Q: 2.10276
T: 0.411267 Q: -0.00547495
T: 0.514586 Q: -0.00462945
T: 0.609806 Q: -0.00787586
T: 0.694033 Q: -0.0115886
T: 0.764707 Q: -0.0141411
T: 0.819682 Q: -0.0313284
T: 0.857287 Q: -0.0457483
T: 0.87638 Q: 0.857836
T: 0.87638 Q: 1.88208
T: 0.857287 Q: 1.93554
T: 0.819682 Q: -0.0539281
T: 0.764707 Q: -0.0468615
T: 0.694033 Q: -0.0326375
T: 0.609806 Q: 1.02374
T: 0.514586 Q: -0.0187405
T: 0.411267 Q: -0.0159204
T: 0.302988 Q: -0.01413
Sec_Event 3577092 N50: 42
T: -0.104944 Q: 3.33195
T: -0.219582 Q: -0.0213993
T: -0.328968 Q: -0.00546023
T: -0.429779 Q: -0.00231111
T: -0.518951 Q: 0.779778
T: -0.593776 Q: 1.14824
T: -0.651979 Q: 1.00937
T: -0.691792 Q: -0.000795553
T: -0.712006 Q: -0.000402132
T: -0.712006 Q: -0.00111442
T: -0.691792 Q: 2.20703
T: -0.651979 Q: 1.05442
T: -0.593776 Q: -0.00147252
T: -0.518951 Q: -0.00143886
T: -0.429779 Q: -0.00257948
T: -0.328968 Q: -0.0066078
T: -0.219582 Q: -0.0172963
T: -0.104944 Q: -0.0174993
T: 0.011462 Q: 1.1111
T: 0.1261 Q: 2.62036
T: 0.235486 Q: -0.0181722
T: 0.336297 Q: -0.0191991
T: 0.425469 Q: 1.33454
T: 0.500293 Q: 2.22488
T: 0.558496 Q: 1.08115
T: 0.59831 Q: -0.0510441
T: 0.618523 Q: -0.0526037
T: 0.618523 Q: -0.0708607
T: 0.59831 Q: -0.0688108
T: 0.558496 Q: -0.0531624
T: 0.500293 Q: -0.0478977
T: 0.425469 Q: -0.0367342
T: 0.336297 Q: -0.0332682
T: 0.235486 Q: -0.0333736
T: 0.1261 Q: 3.90763
T: 0.011462 Q: -0.0225277
Sec_Event 3577092 N50: 34
T: -0.215447 Q: -0.0105921
T: -0.32767 Q: -0.0131085
T: -0.434753 Q: -0.00478734
T: -0.53344 Q: 0.817562
T: -0.620734 Q: -0.00206844
T: -0.693983 Q: 1.19708
T: -0.75096 Q: 2.52486
T: -0.789935 Q: 2.50498
T: -0.809723 Q: -0.00100216
T: -0.809723 Q: -0.000626171
T: -0.789935 Q: -0.00111851
T: -0.75096 Q: -0.000836051
T: -0.693983 Q: -0.00139318
T: -0.620734 Q: -0.00174755
T: -0.53344 Q: -0.00256555
T: -0.434753 Q: 0.813117
T: -0.32767 Q: -0.00720387
T: -0.215447 Q: -0.00485615
T: -0.101493 Q: -0.00502082
T: 0.0107303 Q: -0.00485843
T: 0.117812 Q: -0.00552853
T: 0.2165 Q: -0.00752216
T: 0.303794 Q: -0.00579215
T: 0.377042 Q: -0.00615384
T: 0.43402 Q: 0.921215
T: 0.472994 Q: -0.00804804
T: 0.492782 Q: -0.0126829
T: 0.492782 Q: -0.0118541
T: 0.472994 Q: 0.84047
T: 0.43402 Q: 1.97193
T: 0.377042 Q: 1.03695
T: 0.303794 Q: -0.0140472
T: 0.2165 Q: -0.00933963
T: 0.117812 Q: -0.00984572
T: 0.0107303 Q: -0.00947429
T: -0.101493 Q: -0.00767628
Sec_Event 3577092 N50: 33
T: 0.397483 Q: -0.0352226
T: 0.305399 Q: -0.0373672
T: 0.217535 Q: -0.0413183
T: 0.136558 Q: 1.25595
T: 0.0649302 Q: -0.0243332
T: 0.0048272 Q: -0.0208758
T: -0.0419246 Q: 1.2692
T: -0.0739048 Q: 0.65917
T: -0.0901415 Q: -0.0137613
T: -0.0901415 Q: 1.15003
T: -0.0739048 Q: -0.0125223
T: -0.0419246 Q: -0.0158087
T: 0.0048272 Q: -0.00926019
T: 0.0649302 Q: -0.00891474
T: 0.136558 Q: -0.00932321
T: 0.217535 Q: -0.00610063
T: 0.305399 Q: -0.00925901
T: 0.397483 Q: -0.0139013
T: 0.490986 Q: -0.00801218
T: 0.583069 Q: 1.20209
T: 0.670934 Q: -0.0110703
T: 0.751911 Q: -0.0177477
T: 0.823539 Q: -0.0275624
T: 0.883642 Q: -0.0395777
T: 0.930394 Q: -0.0954978
T: 0.962374 Q: -0.0780626
T: 0.97861 Q: 1.40422
T: 0.97861 Q: 1.55873
T: 0.962374 Q: -0.0600187
T: 0.930394 Q: -0.070858
T: 0.883642 Q: 1.21567
T: 0.823539 Q: 1.15485
T: 0.751911 Q: -0.0966214
T: 0.670934 Q: -0.083291
T: 0.583069 Q: -0.0544774
T: 0.490986 Q: 1.51847
100000/23054303
Sec_Event 4736406 N50: 40
T: -0.596405 Q: -0.003618
T: -0.67229 Q: 1.02858
T: -0.744699 Q: -0.00983619
T: -0.811431 Q: -0.0121245
T: -0.87046 Q: 0.887873
T: -0.91999 Q: 0.934611
T: -0.958518 Q: -0.0456661
T: -0.984873 Q: -0.0422274
T: -0.998253 Q: -0.0424689
T: -0.998253 Q: -0.0366439
T: -0.984873 Q: 1.33389
T: -0.958518 Q: -0.0357387
T: -0.91999 Q: -0.039486
T: -0.87046 Q: -0.0478303
T: -0.811431 Q: -0.0593154
T: -0.744699 Q: -0.0363132
T: -0.67229 Q: -0.024641
T: -0.596405 Q: 1.01782
T: -0.519349 Q: -0.0132509
T: -0.443464 Q: -0.0110636
T: -0.371055 Q: -0.00796769
T: -0.304323 Q: -0.00731329
T: -0.245295 Q: -0.00403567
T: -0.195764 Q: -0.00397593
T: -0.157236 Q: 1.05959
T: -0.130882 Q: 2.19439
T: -0.117501 Q: -0.00169148
T: -0.117501 Q: -0.00131114
T: -0.130882 Q: -0.00139273
T: -0.157236 Q: -0.00196027
T: -0.195764 Q: -0.00131373
T: -0.245295 Q: -0.00280724
T: -0.304323 Q: -0.00361398
T: -0.371055 Q: -0.00223377
T: -0.443464 Q: 1.07097
T: -0.519349 Q: -0.00234695
Sec_Event 7066955 N50: 37
T: -0.652427 Q: -0.00317547
T: -0.715681 Q: 0.960898
T: -0.776039 Q: -0.00801634
T: -0.831664 Q: -0.00979621
T: -0.880868 Q: -0.0144805
T: -0.922154 Q: -0.00999442
T: -0.95427 Q: 1.25228
T: -0.976238 Q: -0.0110791
T: -0.987391 Q: -0.0125688
T: -0.987391 Q: 1.18868
T: -0.976238 Q: -0.0101947
T: -0.95427 Q: 1.29446
T: -0.922154 Q: 2.47966
T: -0.880868 Q: 1.13538
T: -0.831664 Q: 1.20416
T: -0.776039 Q: -0.0176356
T: -0.715681 Q: -0.0183183
T: -0.652427 Q: 0.912849
T: -0.588196 Q: -0.0185675
T: -0.524941 Q: 1.01478
T: -0.464584 Q: -0.00977966
T: -0.408958 Q: -0.00594669
T: -0.359755 Q: 1.01515
T: -0.318468 Q: -0.00412175
T: -0.286353 Q: 1.06733
T: -0.264385 Q: -0.00216897
T: -0.253231 Q: 0.988605
T: -0.253231 Q: 2.26693
T: -0.264385 Q: -0.00255864
T: -0.286353 Q: -0.00254963
T: -0.318468 Q: -0.00297287
T: -0.359755 Q: -0.00218571
T: -0.408958 Q: -0.00172552
T: -0.464584 Q: -0.00281459
T: -0.524941 Q: -0.00304196
T: -0.588196 Q: -0.00292214
Sec_Event 7066955 N50: 43
T: -0.111424 Q: -0.0229471
T: -0.225994 Q: 1.17447
T: -0.335315 Q: -0.0328187
T: -0.436066 Q: 2.53014
T: -0.525185 Q: 1.17132
T: -0.599966 Q: 1.19568
T: -0.658134 Q: -0.0299395
T: -0.697924 Q: 1.12942
T: -0.718126 Q: -0.0265499
T: -0.718126 Q: -0.0269662
T: -0.697924 Q: -0.0273385
T: -0.658134 Q: -0.034113
T: -0.599966 Q: -0.0402946
T: -0.525185 Q: -0.0510425
T: -0.436066 Q: 1.24336
T: -0.335315 Q: -0.049428
T: -0.225994 Q: -0.0470607
T: -0.111424 Q: -0.0410034
T: 0.00491354 Q: -0.0477962
T: 0.119483 Q: 1.63913
T: 0.228805 Q: -0.052055
T: 0.329556 Q: 1.20765
T: 0.418675 Q: 1.48266
T: 0.493455 Q: 1.36187
T: 0.551624 Q: 1.30697
T: 0.591414 Q: 1.5145
T: 0.611615 Q: -0.0700512
T: 0.611615 Q: -0.0627735
T: 0.591414 Q: 2.52587
T: 0.551624 Q: 1.28119
T: 0.493455 Q: 1.4785
T: 0.418675 Q: 1.12023
T: 0.329556 Q: 1.14547
T: 0.228805 Q: -0.0356912
T: 0.119483 Q: -0.0200581
T: 0.00491354 Q: -0.0200946
Sec_Event 7154882 N50: 28
T: -0.0155137 Q: -0.0210574
T: -0.130189 Q: 1.12499
T: -0.239611 Q: -0.0297984
T: -0.340455 Q: -0.0311372
T: -0.429656 Q: -0.0400667
T: -0.504505 Q: -0.0467078
T: -0.562727 Q: -0.0446956
T: -0.602554 Q: -0.0411635
T: -0.622774 Q: 1.16085
T: -0.622774 Q: 1.04028
T: -0.602554 Q: -0.0472953
T: -0.562727 Q: -0.0530363
T: -0.504505 Q: 2.42813
T: -0.429656 Q: 1.34429
T: -0.340455 Q: -0.0547288
T: -0.239611 Q: -0.0407944
T: -0.130189 Q: -0.0448844
T: -0.0155137 Q: 1.23109
T: 0.100931 Q: -0.0389795
T: 0.215606 Q: -0.04036
T: 0.325028 Q: -0.058753
T: 0.425872 Q: 1.10968
T: 0.515073 Q: 1.43244
T: 0.589922 Q: -0.0562798
T: 0.648144 Q: -0.0533126
T: 0.687971 Q: -0.0464991
T: 0.708191 Q: -0.0415861
T: 0.708191 Q: -0.0459044
T: 0.687971 Q: -0.0412295
T: 0.648144 Q: -0.0454668
T: 0.589922 Q: -0.0489807
T: 0.515073 Q: 1.24211
T: 0.425872 Q: -0.0401287
T: 0.325028 Q: -0.0307334
T: 0.215606 Q: -0.0347003
T: 0.100931 Q: -0.0221416
Sec_Event 7241589 N50: 36
T: -0.369134 Q: -0.0078858
T: -0.473071 Q: 0.983157
T: -0.572247 Q: -0.00557974
T: -0.663647 Q: -0.010976
T: -0.744496 Q: -0.0116485
T: -0.812336 Q: 1.07532
T: -0.865106 Q: -0.00815576
T: -0.901203 Q: -0.00819538
T: -0.91953 Q: -0.00721986
T: -0.91953 Q: -0.0082605
T: -0.901203 Q: 1.05186
T: -0.865106 Q: 1.11688
T: -0.812336 Q: -0.00971965
T: -0.744496 Q: -0.0166808
T: -0.663647 Q: -0.0198519
T: -0.572247 Q: -0.0356402
T: -0.473071 Q: 1.31238
T: -0.369134 Q: 1.1211
T: -0.263594 Q: -0.0396062
T: -0.159657 Q: -0.0265645
T: -0.060482 Q: 1.18588
T: 0.0309185 Q: 1.16915
T: 0.111767 Q: 1.16467
T: 0.179607 Q: -0.0184752
T: 0.232377 Q: -0.0168789
T: 0.268474 Q: -0.0175514
T: 0.286801 Q: -0.0172953
T: 0.286801 Q: -0.00930446
T: 0.268474 Q: -0.009608
T: 0.232377 Q: -0.00718438
T: 0.179607 Q: -0.00497749
T: 0.111767 Q: -0.00583226
T: 0.0309185 Q: -0.00367286
T: -0.060482 Q: -0.00355287
T: -0.159657 Q: -0.00293566
T: -0.263594 Q: -0.00439751
Sec_Event 7241589 N50: 47
T: 0.183058 Q: 2.40477
T: 0.0742587 Q: 1.18181
T: -0.0295567 Q: 1.20022
T: -0.125233 Q: -0.00213035
T: -0.209865 Q: -0.00226321
T: -0.280878 Q: -0.00252445
T: -0.336117 Q: 2.34359
T: -0.373903 Q: -0.00267811
T: -0.393087 Q: -0.00248588
T: -0.393087 Q: 1.20757
T: -0.373903 Q: -0.00330865
T: -0.336117 Q: -0.00868646
T: -0.280878 Q: -0.00530649
T: -0.209865 Q: 1.14189
T: -0.125233 Q: -0.0064707
T: -0.0295567 Q: 1.25973
T: 0.0742587 Q: -0.0059832
T: 0.183058 Q: 2.53424
T: 0.293536 Q: 2.88751
T: 0.402336 Q: -0.00735901
T: 0.506151 Q: 1.00871
T: 0.601828 Q: -0.012037
T: 0.686459 Q: -0.0206911
T: 0.757473 Q: 0.972445
T: 0.812712 Q: 1.05359
T: 0.850498 Q: -0.0318563
T: 0.869682 Q: -0.0331666
T: 0.869682 Q: -0.0275325
T: 0.850498 Q: -0.0202789
T: 0.812712 Q: -0.0138789
T: 0.757473 Q: -0.00757502
T: 0.686459 Q: -0.00554163
T: 0.601828 Q: -0.0045351
T: 0.506151 Q: 1.69464
T: 0.402336 Q: 6.91316
T: 0.293536 Q: -0.00103932
Sec_Event 7272669 N50: 27
Sec_Event 7304408 N50: 42
T: 0.274919 Q: 3.26561
T: 0.171793 Q: 1.15037
T: 0.0733908 Q: -0.00129911
T: -0.017297 Q: -0.00305446
T: -0.0975151 Q: -0.00133457
T: -0.164826 Q: -0.00145725
T: -0.217185 Q: -0.00180966
T: -0.253 Q: -0.000944325
T: -0.271184 Q: -0.00136629
T: -0.271184 Q: -0.00143015
T: -0.253 Q: -0.00160342
T: -0.217185 Q: 1.11131
T: -0.164826 Q: 1.1549
T: -0.0975151 Q: -0.00402437
T: -0.017297 Q: 1.13243
T: 0.0733908 Q: 4.10973
T: 0.171793 Q: -0.00270657
T: 0.274919 Q: 2.48902
T: 0.379636 Q: -0.00645691
T: 0.482763 Q: 1.22246
T: 0.581165 Q: -0.00911098
T: 0.671853 Q: 3.16844
T: 0.752071 Q: -0.0122561
T: 0.819382 Q: -0.0209344
T: 0.87174 Q: -0.0295725
T: 0.907556 Q: -0.0443368
T: 0.92574 Q: 0.898173
T: 0.92574 Q: -0.0323591
T: 0.907556 Q: 1.17932
T: 0.87174 Q: 1.13536
T: 0.819382 Q: -0.0126989
T: 0.752071 Q: -0.00981058
T: 0.671853 Q: -0.00554842
T: 0.581165 Q: -0.00635492
T: 0.482763 Q: 1.18762
T: 0.379636 Q: -0.0047303
Sec_Event 7304408 N50: 56
T: 0.487591 Q: -0.00133808
T: 0.406851 Q: -0.00143505
T: 0.32981 Q: -0.00276983
T: 0.258809 Q: 1.0953
T: 0.196004 Q: -0.00316318
T: 0.143305 Q: -0.00510995
T: 0.102313 Q: -0.00757813
T: 0.0742719 Q: -0.0147085
T: 0.0600353 Q: -0.0150507
T: 0.0600353 Q: 2.14992
T: 0.0742719 Q: 1.28326
T: 0.102313 Q: -0.0294836
T: 0.143305 Q: -0.0332869
T: 0.196004 Q: -0.0383332
T: 0.258809 Q: -0.0475224
T: 0.32981 Q: -0.0539504
T: 0.406851 Q: -0.0743954
T: 0.487591 Q: -0.0856451
T: 0.569576 Q: -0.09658
T: 0.650316 Q: -0.0963377
T: 0.727357 Q: -0.0908659
T: 0.798359 Q: 1.30332
T: 0.861163 Q: -0.0668434
T: 0.913862 Q: 1.5925
T: 0.954855 Q: 1.53949
T: 0.982895 Q: -0.0468306
T: 0.997132 Q: -0.0446381
T: 0.997132 Q: -0.0802243
T: 0.982895 Q: 2.7849
T: 0.954855 Q: -0.0186739
T: 0.913862 Q: 0.964874
T: 0.861163 Q: -0.0035424
T: 0.798359 Q: -0.00266957
T: 0.727357 Q: 0.93823
T: 0.650316 Q: -0.00131794
T: 0.569576 Q: 1.28813
