Output file: output/wt_090428.root input file:/disk03/lowe10/sk7/sle/lomugd.090428.root
 Id of this manager : 10
InitReadRoot: total = 694805
T: 0.240175 Q: -0.0135229
T: 0.146687 Q: -0.0125865
T: 0.0605286 Q: -0.0116059
T: -0.0156834 Q: 1.25463
T: -0.0796328 Q: -0.0198315
T: -0.129377 Q: -0.0202459
T: -0.163403 Q: 1.10136
T: -0.180679 Q: -0.032399
T: -0.180679 Q: -0.0313136
T: -0.163403 Q: -0.0359267
T: -0.129377 Q: -0.0322725
T: -0.0796328 Q: -0.0388722
T: -0.0156834 Q: -0.0342528
T: 0.0605286 Q: -0.0405583
T: 0.146687 Q: -0.0506313
T: 0.240175 Q: -0.0443609
T: 0.338151 Q: -0.0492737
T: 0.437639 Q: 2.33737
T: 0.535615 Q: -0.0529307
T: 0.629103 Q: -0.0461094
T: 0.715262 Q: 1.31247
T: 0.791474 Q: -0.0280688
T: 0.855423 Q: 1.28498
T: 0.905167 Q: -0.0182244
T: 0.939194 Q: -0.0184648
T: 0.95647 Q: -0.0150959
T: 0.95647 Q: -0.0163872
T: 0.939194 Q: -0.0160662
T: 0.905167 Q: -0.0156416
T: 0.855423 Q: -0.0226567
T: 0.791474 Q: -0.0317691
T: 0.715262 Q: -0.0199525
T: 0.629103 Q: 0.982088
T: 0.535615 Q: -0.0174412
T: 0.437639 Q: -0.0106694
Sec_Event 2749576 N50: 36
T: 0.26894 Q: -0.00170164
T: 0.165382 Q: 1.23442
T: 0.0665674 Q: -0.000845333
T: -0.0245003 Q: -0.00188339
T: -0.105054 Q: -0.0020739
T: -0.172647 Q: -0.00151602
T: -0.225225 Q: 1.03984
T: -0.261191 Q: -0.00333116
T: -0.279451 Q: -0.00354912
T: -0.279451 Q: -0.00916421
T: -0.261191 Q: 0.86868
T: -0.225225 Q: -0.00947013
T: -0.172647 Q: -0.0129632
T: -0.105054 Q: -0.0151906
T: -0.0245003 Q: -0.0154914
T: 0.0665674 Q: -0.0207895
T: 0.165382 Q: -0.0160193
T: 0.26894 Q: 0.631841
T: 0.374096 Q: -0.0128485
T: 0.477654 Q: 0.792861
T: 0.576468 Q: -0.00557671
T: 0.667536 Q: 1.16739
T: 0.74809 Q: 0.986279
T: 0.815683 Q: 1.10168
T: 0.868261 Q: -0.000986092
T: 0.904226 Q: -0.00105781
T: 0.922487 Q: 1.31915
T: 0.922487 Q: 1.00363
T: 0.904226 Q: 0.965965
T: 0.868261 Q: -0.00392888
T: 0.815683 Q: 2.13486
T: 0.74809 Q: -0.00229146
T: 0.667536 Q: -0.00150807
T: 0.576468 Q: -0.00252928
T: 0.477654 Q: -0.000933343
T: 0.374096 Q: 1.06464
Sec_Event 3474166 N50: 27
T: -0.175528 Q: 1.11082
T: -0.288937 Q: -0.00735395
T: -0.397151 Q: -0.00786378
T: -0.496882 Q: -0.0120802
T: -0.585098 Q: -0.0152909
T: -0.659121 Q: -0.023978
T: -0.7167 Q: -0.0263312
T: -0.756087 Q: 1.26577
T: -0.776084 Q: -0.0233259
T: -0.776084 Q: -0.0370341
T: -0.756087 Q: 1.23128
T: -0.7167 Q: -0.0317431
T: -0.659121 Q: 1.21536
T: -0.585098 Q: -0.0509989
T: -0.496882 Q: -0.0543867
T: -0.397151 Q: 1.27683
T: -0.288937 Q: -0.0540908
T: -0.175528 Q: -0.0501207
T: -0.0603695 Q: -0.0410447
T: 0.0530397 Q: -0.0409215
T: 0.161253 Q: -0.0517324
T: 0.260984 Q: -0.0488225
T: 0.3492 Q: 1.56384
T: 0.423223 Q: -0.0529524
T: 0.480802 Q: -0.0633776
T: 0.520189 Q: -0.0519008
T: 0.540186 Q: 2.84298
T: 0.540186 Q: -0.0447049
T: 0.520189 Q: -0.0339347
T: 0.480802 Q: -0.0522882
T: 0.423223 Q: -0.0173625
T: 0.3492 Q: -0.0174346
T: 0.260984 Q: -0.011562
T: 0.161253 Q: -0.00980932
T: 0.0530397 Q: -0.00975822
T: -0.0603695 Q: -0.00623631
Sec_Event 4607039 N50: 51
T: 0.0521221 Q: -0.0313352
T: -0.0614823 Q: -0.0265618
T: -0.169882 Q: -0.0347741
T: -0.269785 Q: -0.0311141
T: -0.358153 Q: 0.827921
T: -0.432303 Q: -0.0135067
T: -0.489982 Q: -0.00857667
T: -0.529436 Q: 1.6134
T: -0.549468 Q: 0.82608
T: -0.549468 Q: 1.00831
T: -0.529436 Q: 0.75819
T: -0.489982 Q: -0.00700237
T: -0.432303 Q: -0.00808138
T: -0.358153 Q: -0.00704433
T: -0.269785 Q: -0.00843234
T: -0.169882 Q: 1.13248
T: -0.0614823 Q: -0.00657345
T: 0.0521221 Q: -0.00652337
T: 0.167479 Q: -0.0075825
T: 0.281084 Q: 3.52693
T: 0.389484 Q: 1.00863
T: 0.489386 Q: -0.00944342
T: 0.577754 Q: -0.0111969
T: 0.651904 Q: 0.956067
T: 0.709583 Q: 1.95704
T: 0.749037 Q: 0.874564
T: 0.769069 Q: -0.0596899
T: 0.769069 Q: 2.07591
T: 0.749037 Q: -0.069983
T: 0.709583 Q: 0.949584
T: 0.651904 Q: -0.0735775
T: 0.577754 Q: 3.42971
T: 0.489386 Q: -0.0481467
T: 0.389484 Q: -0.0387265
T: 0.281084 Q: 1.10996
T: 0.167479 Q: -0.0321378
Sec_Event 4724597 N50: 37
T: -0.613108 Q: -0.0123377
T: -0.685632 Q: 1.28198
T: -0.754834 Q: 1.17174
T: -0.81861 Q: -0.0051477
T: -0.875024 Q: -0.0057375
T: -0.922361 Q: 1.08333
T: -0.959182 Q: -0.00319391
T: -0.98437 Q: -0.0031049
T: -0.997158 Q: -0.0029069
T: -0.997158 Q: -0.00260535
T: -0.98437 Q: -0.00262972
T: -0.959182 Q: -0.0033294
T: -0.922361 Q: -0.00323176
T: -0.875024 Q: -0.0040508
T: -0.81861 Q: 3.28398
T: -0.754834 Q: -0.0052057
T: -0.685632 Q: 1.12899
T: -0.613108 Q: 1.05794
T: -0.539465 Q: -0.0121324
T: -0.466941 Q: 1.12027
T: -0.397739 Q: -0.0188801
T: -0.333963 Q: 1.17606
T: -0.277549 Q: -0.0295726
T: -0.230212 Q: 1.21814
T: -0.193391 Q: 0.958752
T: -0.168203 Q: -0.0311386
T: -0.155415 Q: -0.03548
T: -0.155415 Q: 1.27219
T: -0.168203 Q: 1.39526
T: -0.193391 Q: 3.26564
T: -0.230212 Q: -0.0424127
T: -0.277549 Q: 2.27569
T: -0.333963 Q: -0.0437544
T: -0.397739 Q: 1.12396
T: -0.466941 Q: 1.0801
T: -0.539465 Q: 0.937548
100000/694805
Sec_Event 5357685 N50: 38
T: 0.114141 Q: -0.025659
T: 0.00235388 Q: -0.0288114
T: -0.104312 Q: -0.0182671
T: -0.202615 Q: 1.06845
T: -0.28957 Q: 1.16781
T: -0.362534 Q: 1.12998
T: -0.419289 Q: 1.06361
T: -0.458112 Q: 1.02406
T: -0.477823 Q: 1.11032
T: -0.477823 Q: -0.0115226
T: -0.458112 Q: -0.00806304
T: -0.419289 Q: -0.00629881
T: -0.362534 Q: -0.00575547
T: -0.28957 Q: -0.00373662
T: -0.202615 Q: 1.22628
T: -0.104312 Q: 1.03954
T: 0.00235388 Q: 1.35079
T: 0.114141 Q: -0.00391311
T: 0.227652 Q: -0.00335332
T: 0.339438 Q: -0.00661224
T: 0.446104 Q: 1.04737
T: 0.544408 Q: 1.06363
T: 0.631362 Q: 1.19337
T: 0.704326 Q: 1.1362
T: 0.761081 Q: 1.37184
T: 0.799905 Q: 1.24778
T: 0.819616 Q: 0.985013
T: 0.819616 Q: -0.0135378
T: 0.799905 Q: -0.0143223
T: 0.761081 Q: -0.0153581
T: 0.704326 Q: -0.0210643
T: 0.631362 Q: 1.02143
T: 0.544408 Q: -0.0300943
T: 0.446104 Q: 2.43403
T: 0.339438 Q: -0.0233539
T: 0.227652 Q: 1.29263
Sec_Event 5508203 N50: 32
T: -0.0303501 Q: -0.028874
T: -0.145134 Q: -0.0373206
T: -0.25466 Q: -0.0327759
T: -0.355599 Q: -0.042213
T: -0.444885 Q: -0.054205
T: -0.519805 Q: -0.0566715
T: -0.578083 Q: -0.0669681
T: -0.617947 Q: -0.075185
T: -0.638186 Q: -0.0763568
T: -0.638186 Q: -0.0701108
T: -0.617947 Q: -0.0801321
T: -0.578083 Q: -0.0714766
T: -0.519805 Q: -0.0564875
T: -0.444885 Q: 1.58663
T: -0.355599 Q: -0.0427673
T: -0.25466 Q: -0.0285472
T: -0.145134 Q: 1.58357
T: -0.0303501 Q: -0.0306097
T: 0.0862047 Q: -0.0225356
T: 0.200989 Q: -0.0257201
T: 0.310514 Q: -0.0214283
T: 0.411454 Q: 1.89051
T: 0.50074 Q: -0.00701651
T: 0.57566 Q: -0.00535624
T: 0.633937 Q: -0.00292699
T: 0.673801 Q: 1.05602
T: 0.694041 Q: -0.00296462
T: 0.694041 Q: 1.02266
T: 0.673801 Q: -0.00250452
T: 0.633937 Q: -0.00764542
T: 0.57566 Q: -0.00241671
T: 0.50074 Q: -0.00669093
T: 0.411454 Q: 0.974343
T: 0.310514 Q: -0.0244892
T: 0.200989 Q: -0.0446397
T: 0.0862047 Q: -0.02302
Sec_Event 5508203 N50: 35
Sec_Event 6420521 N50: 25
T: -0.425319 Q: -0.0131009
T: -0.52449 Q: 0.862675
T: -0.619119 Q: -0.0206474
T: -0.706328 Q: 0.961094
T: -0.78347 Q: 3.06383
T: -0.848199 Q: 1.80341
T: -0.89855 Q: 0.669469
T: -0.932992 Q: -0.0180144
T: -0.950478 Q: 0.731834
T: -0.950478 Q: -0.0165466
T: -0.932992 Q: 0.785908
T: -0.89855 Q: -0.00794063
T: -0.848199 Q: -0.00514741
T: -0.78347 Q: -0.00181857
T: -0.706328 Q: -0.00241143
T: -0.619119 Q: -0.00132793
T: -0.52449 Q: -0.000806223
T: -0.425319 Q: 0.994539
T: -0.324618 Q: -0.00069678
T: -0.225447 Q: -0.000269401
T: -0.130819 Q: 1.02206
T: -0.0436091 Q: 1.16634
T: 0.0335324 Q: -0.00186568
T: 0.0982618 Q: -0.000797831
T: 0.148612 Q: -0.00123445
T: 0.183054 Q: 0.903643
T: 0.200541 Q: -0.00125345
T: 0.200541 Q: -0.00394438
T: 0.183054 Q: -0.00159243
T: 0.148612 Q: -0.00572181
T: 0.0982618 Q: 0.996363
T: 0.0335324 Q: -0.00436015
T: -0.0436091 Q: -0.00579356
T: -0.130819 Q: 0.797119
T: -0.225447 Q: -0.0069108
T: -0.324618 Q: -0.00850012
Sec_Event 6420521 N50: 30
T: -0.497363 Q: -0.000832857
T: -0.588656 Q: 0.970735
T: -0.675766 Q: -0.00149522
T: -0.756048 Q: -0.00264539
T: -0.827061 Q: -0.00433016
T: -0.886647 Q: -0.00515817
T: -0.932998 Q: -0.0137831
T: -0.964703 Q: -0.0276533
T: -0.980801 Q: 1.1479
T: -0.980801 Q: -0.017593
T: -0.964703 Q: -0.0230758
T: -0.932998 Q: -0.0283542
T: -0.886647 Q: -0.0253773
T: -0.827061 Q: -0.0307184
T: -0.756048 Q: -0.0393919
T: -0.675766 Q: -0.0448221
T: -0.588656 Q: 1.02307
T: -0.497363 Q: -0.0337694
T: -0.404663 Q: -0.0284415
T: -0.31337 Q: 1.02106
T: -0.22626 Q: -0.0198048
T: -0.145978 Q: -0.0188081
T: -0.0749654 Q: -0.01434
T: -0.0153784 Q: -0.0110964
T: 0.030972 Q: -0.00780732
T: 0.0626776 Q: -0.0112976
T: 0.0787749 Q: -0.00766136
T: 0.0787749 Q: 0.942171
T: 0.0626776 Q: -0.00299348
T: 0.030972 Q: -0.00193935
T: -0.0153784 Q: -0.0019027
T: -0.0749654 Q: -0.00111563
T: -0.145978 Q: 0.965952
T: -0.22626 Q: -0.00164132
T: -0.31337 Q: 0.950458
T: -0.404663 Q: -0.000682713
Sec_Event 6539968 N50: 35
T: 0.651489 Q: -0.011993
T: 0.603693 Q: -0.0147739
T: 0.558087 Q: 2.1672
T: 0.516056 Q: 1.67727
T: 0.478878 Q: -0.0321629
T: 0.447682 Q: 2.31181
T: 0.423415 Q: 0.913037
T: 0.406816 Q: 0.804917
T: 0.398388 Q: 0.821271
T: 0.398388 Q: -0.0390991
T: 0.406816 Q: 0.919492
T: 0.423415 Q: -0.029728
T: 0.447682 Q: -0.0287867
T: 0.478878 Q: -0.0257902
T: 0.516056 Q: -0.0175734
T: 0.558087 Q: 1.12773
T: 0.603693 Q: -0.0164975
T: 0.651489 Q: 1.05639
T: 0.700022 Q: -0.00633453
T: 0.747817 Q: 0.768147
T: 0.793423 Q: 1.89989
T: 0.835454 Q: 0.832834
T: 0.872632 Q: -0.0025007
T: 0.903829 Q: -0.00316698
T: 0.928095 Q: -0.00500956
T: 0.944694 Q: 0.775122
T: 0.953122 Q: 1.75498
T: 0.953122 Q: -0.00283269
T: 0.944694 Q: -0.00295535
T: 0.928095 Q: -0.00318718
T: 0.903829 Q: -0.0034953
T: 0.872632 Q: -0.00450712
T: 0.835454 Q: -0.00423729
T: 0.793423 Q: -0.00655653
T: 0.747817 Q: -0.00928788
T: 0.700022 Q: -0.00927796
Sec_Event 6569765 N50: 34
T: 0.0962356 Q: 1.10132
T: -0.0161591 Q: -0.0348599
T: -0.123405 Q: -0.0307414
T: -0.222243 Q: -0.0349038
T: -0.30967 Q: -0.039388
T: -0.383031 Q: 2.40382
T: -0.440095 Q: -0.0427538
T: -0.479129 Q: -0.0325439
T: -0.498948 Q: -0.0397074
T: -0.498948 Q: 0.971785
T: -0.479129 Q: -0.024464
T: -0.440095 Q: -0.0222861
T: -0.383031 Q: -0.0227037
T: -0.30967 Q: -0.0136689
T: -0.222243 Q: -0.00972252
T: -0.123405 Q: -0.0104009
T: -0.0161591 Q: -0.00965547
T: 0.0962356 Q: -0.0129729
T: 0.210364 Q: -0.00695895
T: 0.322759 Q: -0.00876816
T: 0.430004 Q: 0.988885
T: 0.528843 Q: -0.00945965
T: 0.61627 Q: -0.00688711
T: 0.689631 Q: -0.00469441
T: 0.746695 Q: -0.0040743
T: 0.785729 Q: 1.20924
T: 0.805547 Q: -0.00357941
T: 0.805547 Q: 1.84631
T: 0.785729 Q: -0.00289991
T: 0.746695 Q: 1.13229
T: 0.689631 Q: -0.00617533
T: 0.61627 Q: -0.00701042
T: 0.528843 Q: 1.69071
T: 0.430004 Q: 0.732527
T: 0.322759 Q: 0.771003
T: 0.210364 Q: -0.0308961
Sec_Event 6714325 N50: 36
T: -0.461596 Q: -0.0101679
T: -0.557077 Q: -0.0107707
T: -0.648184 Q: -0.0110013
T: -0.732149 Q: -0.00905356
T: -0.80642 Q: -0.00699772
T: -0.868741 Q: -0.00595383
T: -0.917218 Q: 2.21317
T: -0.950378 Q: 2.43711
T: -0.967214 Q: -0.00376318
T: -0.967214 Q: -0.00508079
T: -0.950378 Q: -0.00467482
T: -0.917218 Q: -0.00474402
T: -0.868741 Q: 1.11415
T: -0.80642 Q: 2.11178
T: -0.732149 Q: -0.00570419
T: -0.648184 Q: -0.00491389
T: -0.557077 Q: -0.00439701
T: -0.461596 Q: 1.094
T: -0.364642 Q: 1.19886
T: -0.269161 Q: 1.16658
T: -0.178054 Q: -0.00190173
T: -0.0940889 Q: -0.00431082
T: -0.0198178 Q: 1.3075
T: 0.0425031 Q: 1.22588
T: 0.0909801 Q: -0.00209576
T: 0.12414 Q: 1.1718
T: 0.140976 Q: -0.00330913
T: 0.140976 Q: -0.00141715
T: 0.12414 Q: 2.11191
T: 0.0909801 Q: 1.08464
T: 0.0425031 Q: 1.34612
T: -0.0198178 Q: 1.18048
T: -0.0940889 Q: -0.00476418
T: -0.178054 Q: -0.00532644
T: -0.269161 Q: -0.00828216
T: -0.364642 Q: -0.00815264
Sec_Event 6932119 N50: 49
T: 0.0591909 Q: -0.0445475
T: -0.0542471 Q: -0.0439348
T: -0.162488 Q: 1.0639
T: -0.262244 Q: 0.999463
T: -0.350483 Q: -0.0404352
T: -0.424524 Q: 1.0986
T: -0.482118 Q: -0.0386514
T: -0.521515 Q: -0.0320835
T: -0.541517 Q: 0.971727
T: -0.541517 Q: -0.0182212
T: -0.521515 Q: -0.0111688
T: -0.482118 Q: -0.0079603
T: -0.424524 Q: -0.00602933
T: -0.350483 Q: -0.00366123
T: -0.262244 Q: -0.00634263
T: -0.162488 Q: 1.19746
T: -0.0542471 Q: 3.69145
T: 0.0591909 Q: -0.0017679
T: 0.174379 Q: 1.21109
T: 0.287817 Q: -0.0030872
T: 0.396058 Q: 1.04139
T: 0.495814 Q: -0.00134343
T: 0.584053 Q: -0.00329836
T: 0.658094 Q: 0.858902
T: 0.715688 Q: 0.900053
T: 0.755085 Q: 2.45711
T: 0.775087 Q: -0.00396842
T: 0.775087 Q: 1.84957
T: 0.755085 Q: 1.9802
T: 0.715688 Q: 1.24293
T: 0.658094 Q: 2.32889
T: 0.584053 Q: -0.00906345
T: 0.495814 Q: -0.0139003
T: 0.396058 Q: 2.68441
T: 0.287817 Q: -0.0412863
T: 0.174379 Q: 1.2134
Sec_Event 6932119 N50: 32
Sec_Event 7148623 N50: 32
T: -0.0113026 Q: 2.33337
T: -0.125939 Q: -0.0208352
T: -0.235323 Q: 1.28375
T: -0.336133 Q: -0.0264484
T: -0.425304 Q: -0.0327637
T: -0.500127 Q: -0.0418851
T: -0.55833 Q: 1.16926
T: -0.598142 Q: -0.0497681
T: -0.618356 Q: -0.0496072
T: -0.618356 Q: -0.057997
T: -0.598142 Q: 1.20845
T: -0.55833 Q: -0.0763273
T: -0.500127 Q: -0.0680738
T: -0.425304 Q: -0.0595647
T: -0.336133 Q: 2.7573
T: -0.235323 Q: -0.0449316
T: -0.125939 Q: 1.29621
T: -0.0113026 Q: -0.0401685
T: 0.105102 Q: -0.0406509
T: 0.219738 Q: -0.0540353
T: 0.329123 Q: -0.0589669
T: 0.429932 Q: 1.29605
T: 0.519103 Q: -0.0471422
T: 0.593927 Q: -0.0380904
T: 0.652129 Q: 1.30327
T: 0.691942 Q: -0.0271064
T: 0.712155 Q: -0.0235363
T: 0.712155 Q: -0.0303755
T: 0.691942 Q: 1.05917
T: 0.652129 Q: 1.29506
T: 0.593927 Q: -0.0295671
T: 0.519103 Q: 0.909307
T: 0.429932 Q: -0.0284494
T: 0.329123 Q: -0.024834
T: 0.219738 Q: -0.0239743
T: 0.105102 Q: -0.0196698
Sec_Event 7447068 N50: 31
T: 0.717819 Q: -0.0495391
T: 0.695595 Q: -0.0432497
T: 0.674389 Q: -0.053423
T: 0.654846 Q: -0.0385437
T: 0.637558 Q: -0.0437506
T: 0.623052 Q: 3.52395
T: 0.611769 Q: -0.037418
T: 0.604051 Q: -0.0222904
T: 0.600132 Q: 1.10138
T: 0.600132 Q: 0.94325
T: 0.604051 Q: 1.04486
T: 0.611769 Q: -0.00732985
T: 0.623052 Q: -0.0130217
T: 0.637558 Q: 1.25159
T: 0.654846 Q: -0.00674053
T: 0.674389 Q: -0.00954882
T: 0.695595 Q: -0.00612321
T: 0.717819 Q: -0.00563279
T: 0.740386 Q: -0.00860105
T: 0.76261 Q: -0.00872314
T: 0.783816 Q: -0.0111651
T: 0.80336 Q: 1.04068
T: 0.820647 Q: -0.0224025
T: 0.835153 Q: -0.0244382
T: 0.846436 Q: -0.0347587
T: 0.854154 Q: -0.0263169
T: 0.858073 Q: -0.0365999
T: 0.858073 Q: -0.038882
T: 0.854154 Q: 1.18738
T: 0.846436 Q: -0.037599
T: 0.835153 Q: 1.44661
T: 0.820647 Q: -0.042107
T: 0.80336 Q: 1.03419
T: 0.783816 Q: -0.044516
T: 0.76261 Q: 2.26674
T: 0.740386 Q: -0.0527699
Sec_Event 8368098 N50: 25
T: 0.246572 Q: -0.0334064
T: 0.141478 Q: -0.0484831
T: 0.0411978 Q: -0.0429964
T: -0.0512207 Q: -0.0335171
T: -0.13297 Q: -0.0370151
T: -0.201565 Q: -0.0389509
T: -0.254923 Q: -0.0428929
T: -0.291422 Q: 1.20854
T: -0.309953 Q: 1.31153
T: -0.309953 Q: 1.33134
T: -0.291422 Q: -0.0390932
T: -0.254923 Q: -0.0427652
T: -0.201565 Q: 1.38743
T: -0.13297 Q: -0.0285048
T: -0.0512207 Q: -0.0243281
T: 0.0411978 Q: 1.17519
T: 0.141478 Q: -0.0240773
T: 0.246572 Q: -0.0200182
T: 0.353288 Q: 1.07498
T: 0.458382 Q: -0.0261669
T: 0.558662 Q: -0.0243982
T: 0.651081 Q: -0.0276662
T: 0.73283 Q: -0.0291899
T: 0.801425 Q: -0.0232718
T: 0.854783 Q: 1.37306
T: 0.891282 Q: -0.0122896
T: 0.909813 Q: 2.53342
T: 0.909813 Q: -0.0121927
T: 0.891282 Q: -0.0116875
T: 0.854783 Q: 1.04964
T: 0.801425 Q: 2.25619
T: 0.73283 Q: -0.0214104
T: 0.651081 Q: -0.0306035
T: 0.558662 Q: -0.0431615
T: 0.458382 Q: -0.0344212
T: 0.353288 Q: -0.0580321
Sec_Event 8405844 N50: 43
T: 0.651683 Q: -0.0230169
T: 0.603944 Q: 0.957179
T: 0.558392 Q: -0.0188231
T: 0.51641 Q: 1.23912
T: 0.479276 Q: 3.25463
T: 0.448116 Q: -0.0106379
T: 0.423878 Q: 2.18767
T: 0.407298 Q: 2.31155
T: 0.39888 Q: -0.012994
T: 0.39888 Q: 0.997209
T: 0.407298 Q: -0.0108953
T: 0.423878 Q: 1.02506
T: 0.448116 Q: -0.020969
T: 0.479276 Q: 1.18017
T: 0.51641 Q: -0.024756
T: 0.558392 Q: 0.957917
T: 0.603944 Q: -0.0258996
T: 0.651683 Q: -0.0313035
T: 0.700159 Q: -0.0319954
T: 0.747899 Q: 0.952491
T: 0.793451 Q: 1.34623
T: 0.835432 Q: -0.0342049
T: 0.872567 Q: 1.1373
T: 0.903727 Q: 1.08574
T: 0.927965 Q: 1.22492
T: 0.944544 Q: -0.0227327
T: 0.952962 Q: -0.0228891
T: 0.952962 Q: -0.0257736
T: 0.944544 Q: -0.024576
T: 0.927965 Q: -0.0265071
T: 0.903727 Q: -0.029223
T: 0.872567 Q: -0.0274433
T: 0.835432 Q: -0.0400905
T: 0.793451 Q: -0.0375109
T: 0.747899 Q: -0.0325917
T: 0.700159 Q: 0.969248
Sec_Event 8735282 N50: 34
T: -0.403256 Q: -0.00109057
T: -0.507021 Q: -0.000895868
T: -0.602652 Q: -0.000914814
T: -0.687242 Q: -0.00115406
T: -0.758222 Q: 0.955869
T: -0.813434 Q: -0.00246188
T: -0.851202 Q: -0.00133174
T: -0.870377 Q: -0.00115746
T: -0.870377 Q: -0.00142486
T: -0.851202 Q: -0.00180182
T: -0.813434 Q: -0.00183836
T: -0.758222 Q: -0.0024781
T: -0.687242 Q: 1.10689
T: -0.602652 Q: -0.00375508
T: -0.507021 Q: 0.898452
T: -0.403256 Q: 0.947831
T: -0.294508 Q: -0.00752635
T: -0.184083 Q: 0.888618
T: -0.0753362 Q: 2.15042
T: 0.0284292 Q: 1.066
T: 0.12406 Q: 1.81137
T: 0.20865 Q: 0.897031
T: 0.27963 Q: -0.0026588
T: 0.334842 Q: 0.880643
T: 0.37261 Q: -0.002751
T: 0.391785 Q: 1.94741
T: 0.391785 Q: 1.29396
T: 0.37261 Q: 1.12221
T: 0.334842 Q: -0.00142588
T: 0.27963 Q: 1.16288
T: 0.20865 Q: 1.15498
T: 0.12406 Q: 1.23329
T: 0.0284292 Q: -0.000345999
T: -0.0753362 Q: -0.000698916
T: -0.184083 Q: -0.000666786
