Output file: output/wt_090022.root input file:/disk03/lowe10/sk7/sle/lomugd.090022.root
 Id of this manager : 10
InitReadRoot: total = 7527107
T: -0.0760878 Q: -0.020185
T: -0.184779 Q: 1.19633
T: -0.28495 Q: -0.0204144
T: -0.373556 Q: 0.961859
T: -0.447905 Q: 0.873813
T: -0.505738 Q: 0.842015
T: -0.545299 Q: -0.0178348
T: -0.565384 Q: -0.0179494
T: -0.565384 Q: -0.0132289
T: -0.545299 Q: -0.0139288
T: -0.505738 Q: -0.0171058
T: -0.447905 Q: -0.0188284
T: -0.373556 Q: -0.0204809
T: -0.28495 Q: -0.0241215
T: -0.184779 Q: -0.0200434
T: -0.0760878 Q: -0.0203306
T: 0.0378218 Q: -0.0213783
T: 0.153489 Q: 1.18205
T: 0.267398 Q: -0.0220183
T: 0.37609 Q: -0.0222351
T: 0.47626 Q: 2.41783
T: 0.564866 Q: 1.12376
T: 0.639215 Q: -0.0423188
T: 0.697049 Q: -0.0584902
T: 0.736609 Q: -0.0477392
T: 0.756695 Q: -0.0512003
T: 0.756695 Q: -0.0495772
T: 0.736609 Q: -0.0529193
T: 0.697049 Q: 1.11658
T: 0.639215 Q: 2.13924
T: 0.564866 Q: -0.0356265
T: 0.47626 Q: -0.0300901
T: 0.37609 Q: 1.25759
T: 0.267398 Q: 1.16419
T: 0.153489 Q: -0.0189406
Sec_Event 3051229 N50: 30
T: -0.130065 Q: -0.0061551
T: -0.24439 Q: 1.00684
T: -0.353477 Q: -0.00760767
T: -0.454012 Q: 0.988964
T: -0.542941 Q: -0.0111058
T: -0.617561 Q: -0.0161348
T: -0.675605 Q: -0.0182825
T: -0.71531 Q: 1.14649
T: -0.735468 Q: -0.0296383
T: -0.735468 Q: -0.0295755
T: -0.71531 Q: 0.940923
T: -0.675605 Q: -0.0264312
T: -0.617561 Q: -0.023098
T: -0.542941 Q: -0.0217219
T: -0.454012 Q: 1.06604
T: -0.353477 Q: -0.01609
T: -0.24439 Q: -0.0186725
T: -0.130065 Q: -0.0149315
T: -0.0139774 Q: -0.0125198
T: 0.100347 Q: -0.0156123
T: 0.209434 Q: -0.0106764
T: 0.30997 Q: -0.0137305
T: 0.398898 Q: -0.00951938
T: 0.473518 Q: -0.00821058
T: 0.531562 Q: -0.0072268
T: 0.571267 Q: -0.00630942
T: 0.591425 Q: 0.839057
T: 0.591425 Q: -0.00564269
T: 0.571267 Q: -0.00517959
T: 0.531562 Q: 1.29593
T: 0.473518 Q: 0.96994
T: 0.398898 Q: -0.00694752
T: 0.30997 Q: -0.00555494
T: 0.209434 Q: -0.0111121
T: 0.100347 Q: 1.07371
T: -0.0139774 Q: -0.0095264
Sec_Event 3563823 N50: 32
T: 0.0799391 Q: -0.0442015
T: -0.03295 Q: 1.3664
T: -0.140667 Q: 0.65582
T: -0.23994 Q: -0.0218482
T: -0.327753 Q: -0.00831071
T: -0.401436 Q: -0.005133
T: -0.458751 Q: -0.0043554
T: -0.497957 Q: -0.00367721
T: -0.517862 Q: -0.00196496
T: -0.517862 Q: -0.00055424
T: -0.497957 Q: -0.00457947
T: -0.458751 Q: 0.954913
T: -0.401436 Q: -0.00574325
T: -0.327753 Q: -0.00956881
T: -0.23994 Q: -0.0120139
T: -0.140667 Q: -0.0118154
T: -0.03295 Q: 1.16508
T: 0.0799391 Q: 1.17622
T: 0.19457 Q: -0.0142918
T: 0.307459 Q: 1.05663
T: 0.415176 Q: 1.09314
T: 0.514449 Q: -0.0157754
T: 0.602261 Q: -0.0267859
T: 0.675944 Q: 1.07743
T: 0.733259 Q: 1.02788
T: 0.772465 Q: -0.0980385
T: 0.792371 Q: -0.0858753
T: 0.792371 Q: -0.0953386
T: 0.772465 Q: -0.100374
T: 0.733259 Q: -0.096052
T: 0.675944 Q: -0.106904
T: 0.602261 Q: -0.102721
T: 0.514449 Q: -0.0910782
T: 0.415176 Q: -0.05587
T: 0.307459 Q: -0.0510151
T: 0.19457 Q: -0.0596714
Sec_Event 4135780 N50: 41
T: 0.286987 Q: -0.00210043
T: 0.184761 Q: 1.39183
T: 0.0872172 Q: 2.96819
T: -0.00267922 Q: 5.6336
T: -0.0821973 Q: 1.94208
T: -0.148921 Q: 4.13891
T: -0.200823 Q: 1.45746
T: -0.236326 Q: 1.66802
T: -0.254351 Q: 1.46163
T: -0.254351 Q: -0.00292761
T: -0.236326 Q: -0.00254598
T: -0.200823 Q: -0.00764119
T: -0.148921 Q: 1.14097
T: -0.0821973 Q: -0.00377652
T: -0.00267922 Q: -0.00533689
T: 0.0872172 Q: -0.00805875
T: 0.184761 Q: -0.00710783
T: 0.286987 Q: -0.00976675
T: 0.390791 Q: -0.00790451
T: 0.493017 Q: -0.0150734
T: 0.590561 Q: -0.0148032
T: 0.680457 Q: -0.0161175
T: 0.759975 Q: -0.0236787
T: 0.826699 Q: 0.834671
T: 0.8786 Q: -0.0150918
T: 0.914103 Q: -0.0172153
T: 0.932129 Q: -0.0144128
T: 0.932129 Q: -0.0140136
T: 0.914103 Q: -0.0141481
T: 0.8786 Q: -0.0195243
T: 0.826699 Q: 0.850618
T: 0.759975 Q: -0.00425025
T: 0.680457 Q: -0.00391266
T: 0.590561 Q: -0.00184054
T: 0.493017 Q: -0.00277504
T: 0.390791 Q: -0.00411703
Sec_Event 4646716 N50: 28
T: -0.712743 Q: -0.00838432
T: -0.754874 Q: -0.00717682
T: -0.795074 Q: -0.00554592
T: -0.832123 Q: -0.00489374
T: -0.864894 Q: -0.00522074
T: -0.892393 Q: -0.00334501
T: -0.913783 Q: 1.29769
T: -0.928415 Q: -0.00541789
T: -0.935844 Q: -0.00279054
T: -0.935844 Q: -0.00299118
T: -0.928415 Q: -0.0038043
T: -0.913783 Q: -0.0033304
T: -0.892393 Q: 1.23789
T: -0.864894 Q: 2.16292
T: -0.832123 Q: -0.0053196
T: -0.795074 Q: -0.00591346
T: -0.754874 Q: -0.00624394
T: -0.712743 Q: -0.00657777
T: -0.669963 Q: -0.00977636
T: -0.627832 Q: 1.03949
T: -0.587632 Q: -0.012763
T: -0.550583 Q: -0.0138729
T: -0.517812 Q: -0.0208776
T: -0.490313 Q: -0.0188328
T: -0.468923 Q: -0.0229915
T: -0.454291 Q: -0.025847
T: -0.446862 Q: -0.0274068
T: -0.446862 Q: -0.0293255
T: -0.454291 Q: 2.06694
T: -0.468923 Q: -0.0319401
T: -0.490313 Q: 1.09669
T: -0.517812 Q: 0.959563
T: -0.550583 Q: -0.0202925
T: -0.587632 Q: -0.0155102
T: -0.627832 Q: -0.0141209
T: -0.669963 Q: 2.06055
Sec_Event 4646716 N50: 30
T: -0.372991 Q: -0.0403232
T: -0.476634 Q: -0.0436572
T: -0.575529 Q: -0.0415024
T: -0.666672 Q: -0.0250428
T: -0.747292 Q: -0.0156337
T: -0.81494 Q: 1.27711
T: -0.867561 Q: -0.0110269
T: -0.903556 Q: -0.0104724
T: -0.921831 Q: -0.00910039
T: -0.921831 Q: 4.00562
T: -0.903556 Q: -0.00924413
T: -0.867561 Q: -0.0116871
T: -0.81494 Q: -0.012323
T: -0.747292 Q: 1.22079
T: -0.666672 Q: 1.2241
T: -0.575529 Q: 1.14601
T: -0.476634 Q: -0.0231973
T: -0.372991 Q: 1.29842
T: -0.267749 Q: -0.0248492
T: -0.164105 Q: -0.0246522
T: -0.0652099 Q: -0.0233188
T: 0.0259325 Q: -0.0288451
T: 0.106553 Q: -0.025188
T: 0.174201 Q: -0.0349401
T: 0.226822 Q: -0.0357634
T: 0.262817 Q: 1.54671
T: 0.281092 Q: 1.38264
T: 0.281092 Q: -0.0399723
T: 0.262817 Q: -0.0466273
T: 0.226822 Q: 1.37013
T: 0.174201 Q: -0.0438053
T: 0.106553 Q: -0.0449045
T: 0.0259325 Q: -0.0424725
T: -0.0652099 Q: -0.0432701
T: -0.164105 Q: -0.0501825
T: -0.267749 Q: -0.0388146
Sec_Event 4718014 N50: 42
T: -0.727555 Q: -0.00660093
T: -0.761253 Q: 0.618605
T: -0.793407 Q: -0.0218916
T: -0.82304 Q: -0.0565686
T: -0.849253 Q: -0.0501537
T: -0.871248 Q: -0.0481843
T: -0.888357 Q: 1.22031
T: -0.90006 Q: 1.3061
T: -0.906002 Q: 2.70604
T: -0.906002 Q: -0.0425648
T: -0.90006 Q: -0.041044
T: -0.888357 Q: -0.0481848
T: -0.871248 Q: 2.64478
T: -0.849253 Q: 1.51465
T: -0.82304 Q: -0.0619727
T: -0.793407 Q: 0.792467
T: -0.761253 Q: -0.0144991
T: -0.727555 Q: -0.00729873
T: -0.693337 Q: -0.00360772
T: -0.659639 Q: 1.03582
T: -0.627484 Q: -0.00208747
T: -0.597851 Q: 1.0246
T: -0.571638 Q: -0.0015654
T: -0.532534 Q: 0.999745
T: -0.514889 Q: -0.000634654
T: -0.532534 Q: -0.000611454
T: -0.549643 Q: -0.00030967
T: -0.571638 Q: 1.14473
T: -0.597851 Q: -0.000518289
T: -0.627484 Q: -0.00202058
T: -0.659639 Q: 0.810466
T: -0.693337 Q: 2.11923
Sec_Event 5226492 N50: 38
T: -0.564643 Q: -0.00225718
T: -0.646212 Q: -0.00166946
T: -0.724044 Q: 0.994126
T: -0.795774 Q: -0.0010277
T: -0.859223 Q: -0.00317179
T: -0.953877 Q: 2.15148
T: -0.996588 Q: -0.000668909
T: -0.996588 Q: -0.000699167
T: -0.982206 Q: -0.00028521
T: -0.953877 Q: -0.00130751
T: -0.912463 Q: -0.00028214
T: -0.859223 Q: -0.000923042
T: -0.795774 Q: 0.999594
T: -0.724044 Q: -0.00134957
T: -0.646212 Q: -0.00184526
T: -0.564643 Q: 0.918731
T: -0.481816 Q: -0.00309557
T: -0.400247 Q: -0.00596677
T: -0.322415 Q: -0.00691261
T: -0.250685 Q: 1.75562
T: -0.187236 Q: 0.757382
T: -0.133996 Q: -0.0216529
T: -0.0925821 Q: 1.16236
T: -0.0642536 Q: 0.780948
T: -0.0498708 Q: 0.948149
T: -0.0498708 Q: -0.0388304
T: -0.0642536 Q: -0.0461425
T: -0.0925821 Q: 0.896227
T: -0.133996 Q: -0.0434038
T: -0.187236 Q: -0.0419293
T: -0.250685 Q: -0.0352413
T: -0.322415 Q: 1.32972
T: -0.400247 Q: -0.0098228
T: -0.481816 Q: -0.0043374
Sec_Event 6247485 N50: 40
T: 0.175285 Q: 1.34608
T: 0.0660956 Q: -0.0137594
T: -0.0380914 Q: 2.7847
T: -0.134111 Q: -0.014038
T: -0.219045 Q: -0.015304
T: -0.290313 Q: -0.0138147
T: -0.345749 Q: -0.0129832
T: -0.38367 Q: -0.0129228
T: -0.402923 Q: 1.30563
T: -0.402923 Q: -0.0108556
T: -0.38367 Q: -0.0151265
T: -0.345749 Q: 1.43116
T: -0.290313 Q: 1.33345
T: -0.219045 Q: -0.0111066
T: -0.134111 Q: -0.0100588
T: -0.0380914 Q: -0.0108779
T: 0.0660956 Q: 1.24666
T: 0.175285 Q: -0.0107962
T: 0.286158 Q: -0.0141683
T: 0.395347 Q: -0.0117651
T: 0.499534 Q: 1.31197
T: 0.595553 Q: -0.0196071
T: 0.680487 Q: -0.0344204
T: 0.751755 Q: -0.0442957
T: 0.807192 Q: -0.053126
T: 0.845113 Q: 1.28548
T: 0.864366 Q: -0.0458041
T: 0.864366 Q: 2.83829
T: 0.845113 Q: -0.0488465
T: 0.807192 Q: 1.02702
T: 0.751755 Q: -0.0499975
T: 0.680487 Q: -0.0370453
T: 0.595553 Q: 1.48086
T: 0.499534 Q: 1.52004
T: 0.395347 Q: -0.0198826
T: 0.286158 Q: -0.0149817
100000/7527107
Sec_Event 7256956 N50: 29
T: -0.307059 Q: -0.0139423
T: -0.415107 Q: -0.0156767
T: -0.518206 Q: 1.21564
T: -0.613222 Q: -0.0178064
T: -0.697268 Q: 1.1187
T: -0.767792 Q: -0.01076
T: -0.822649 Q: -0.0107074
T: -0.860174 Q: -0.00706828
T: -0.879226 Q: 1.34516
T: -0.879226 Q: -0.00702503
T: -0.860174 Q: -0.006949
T: -0.822649 Q: -0.0117194
T: -0.767792 Q: -0.00582416
T: -0.697268 Q: -0.00556902
T: -0.613222 Q: 1.28296
T: -0.518206 Q: -0.00173215
T: -0.415107 Q: 1.41605
T: -0.307059 Q: -0.00475346
T: -0.197344 Q: -0.00153697
T: -0.0892958 Q: -0.0012745
T: 0.0138026 Q: 1.18457
T: 0.108819 Q: -0.00126416
T: 0.192865 Q: 1.32838
T: 0.263389 Q: -0.00221436
T: 0.318246 Q: -0.00376407
T: 0.355771 Q: -0.00322373
T: 0.374823 Q: 1.0946
T: 0.374823 Q: -0.00506458
T: 0.355771 Q: -0.00831727
T: 0.318246 Q: -0.00488386
T: 0.263389 Q: -0.00770992
T: 0.192865 Q: -0.00716473
T: 0.108819 Q: -0.00727031
T: 0.0138026 Q: -0.0083571
T: -0.0892958 Q: 2.09775
T: -0.197344 Q: -0.0133475
Sec_Event 9625429 N50: 43
T: -0.518653 Q: 2.41598
T: -0.607156 Q: -0.0293328
T: -0.691604 Q: 1.25035
T: -0.769432 Q: 1.08519
T: -0.838274 Q: -0.0624012
T: -0.89604 Q: -0.0589222
T: -0.940974 Q: -0.0482826
T: -0.971711 Q: -0.0518387
T: -0.987316 Q: -0.0475879
T: -0.987316 Q: 1.3931
T: -0.971711 Q: 0.824544
T: -0.940974 Q: -0.0413638
T: -0.89604 Q: 1.09294
T: -0.838274 Q: -0.0108076
T: -0.769432 Q: -0.00565877
T: -0.691604 Q: -0.00535329
T: -0.607156 Q: -0.0048768
T: -0.518653 Q: -0.00181317
T: -0.428786 Q: -0.00196823
T: -0.340283 Q: -0.00344044
T: -0.255835 Q: -0.0014093
T: -0.178008 Q: -0.00127974
T: -0.109165 Q: 0.976771
T: -0.0513991 Q: -0.00143486
T: -0.00646525 Q: -0.0016321
T: 0.0242713 Q: -0.00604799
T: 0.0398767 Q: 1.00515
T: 0.0398767 Q: -0.00359917
T: 0.0242713 Q: 1.38366
T: -0.00646525 Q: -0.0106462
T: -0.0513991 Q: -0.0131041
T: -0.109165 Q: 0.984255
T: -0.178008 Q: -0.00725874
T: -0.255835 Q: 1.07327
T: -0.340283 Q: 1.23301
T: -0.428786 Q: -0.0191411
Sec_Event 9870176 N50: 40
T: 0.595332 Q: -0.00340161
T: 0.533595 Q: -0.0020289
T: 0.474686 Q: -0.00195866
T: 0.420394 Q: 0.871996
T: 0.372371 Q: -0.00175749
T: 0.332075 Q: -0.00304265
T: 0.30073 Q: -0.00135327
T: 0.279289 Q: -0.00555184
T: 0.268403 Q: -0.00124832
T: 0.268403 Q: -0.00122056
T: 0.279289 Q: 1.15856
T: 0.30073 Q: 1.22947
T: 0.332075 Q: -0.00156406
T: 0.372371 Q: -0.00163259
T: 0.420394 Q: 2.16638
T: 0.474686 Q: -0.00228714
T: 0.533595 Q: 1.29096
T: 0.595332 Q: -0.00149471
T: 0.658022 Q: 2.18377
T: 0.71976 Q: 1.11014
T: 0.778669 Q: -0.00232984
T: 0.83296 Q: 1.17093
T: 0.92128 Q: -0.000386733
T: 0.974066 Q: -0.000894266
T: 0.984952 Q: 1.58036
T: 0.952625 Q: -0.000395793
T: 0.92128 Q: -0.000433363
T: 0.880984 Q: -0.000292245
T: 0.83296 Q: 1.14417
T: 0.778669 Q: -0.000833449
T: 0.71976 Q: 1.09459
T: 0.658022 Q: 2.40231
Sec_Event 9994758 N50: 27
T: -0.521066 Q: -0.0103536
T: -0.609237 Q: -0.0152559
T: -0.693369 Q: 1.16143
T: -0.770905 Q: -0.0258972
T: -0.83949 Q: 1.23766
T: -0.897039 Q: -0.0626405
T: -0.941805 Q: 0.909292
T: -0.972426 Q: -0.0591295
T: -0.987973 Q: -0.0536077
T: -0.987973 Q: -0.0539797
T: -0.972426 Q: -0.0586545
T: -0.941805 Q: -0.0714932
T: -0.897039 Q: 1.432
T: -0.83949 Q: 1.29935
T: -0.770905 Q: -0.0611527
T: -0.693369 Q: 2.42756
T: -0.609237 Q: -0.032276
T: -0.521066 Q: -0.0366625
T: -0.431536 Q: -0.0288714
T: -0.343365 Q: -0.0207494
T: -0.259233 Q: -0.0172459
T: -0.181697 Q: -0.0129018
T: -0.113112 Q: -0.0127189
T: -0.055563 Q: -0.0119835
T: -0.0107975 Q: -0.0123125
T: 0.0198239 Q: -0.00852137
T: 0.0353708 Q: -0.00831349
T: 0.0353708 Q: 1.1123
T: 0.0198239 Q: -0.0112305
T: -0.0107975 Q: -0.0106888
T: -0.055563 Q: -0.00671469
T: -0.113112 Q: 1.14978
T: -0.181697 Q: 2.54581
T: -0.259233 Q: -0.00602123
T: -0.343365 Q: -0.0115407
T: -0.431536 Q: -0.00934607
Sec_Event 9994758 N50: 39
T: 0.122827 Q: -0.0080633
T: 0.0113595 Q: 1.2539
T: -0.0950012 Q: -0.00634328
T: -0.193024 Q: 1.55259
T: -0.27973 Q: -0.0105843
T: -0.352485 Q: 1.20477
T: -0.409078 Q: -0.0119713
T: -0.44779 Q: -0.0123406
T: -0.467445 Q: -0.0146754
T: -0.467445 Q: -0.0160207
T: -0.44779 Q: -0.0174533
T: -0.409078 Q: 1.23226
T: -0.352485 Q: 1.16729
T: -0.27973 Q: 1.53866
T: -0.193024 Q: 1.45459
T: -0.0950012 Q: -0.00751489
T: 0.0113595 Q: -0.0113144
T: 0.122827 Q: -0.0105437
T: 0.236013 Q: -0.0110837
T: 0.347481 Q: -0.00813
T: 0.453841 Q: -0.00385315
T: 0.551864 Q: 0.946006
T: 0.63857 Q: -0.00125216
T: 0.711325 Q: -0.00119875
T: 0.767918 Q: -0.000930791
T: 0.80663 Q: -0.000688108
T: 0.826285 Q: 3.7783
T: 0.826285 Q: -0.000842026
T: 0.80663 Q: -0.00103122
T: 0.767918 Q: -0.00191994
T: 0.711325 Q: -0.00191819
T: 0.63857 Q: -0.00205741
T: 0.551864 Q: -0.00220583
T: 0.453841 Q: 3.93164
T: 0.347481 Q: 1.5987
T: 0.236013 Q: 2.45294
Sec_Event 9994758 N50: 36
T: 0.455195 Q: -0.00330867
T: 0.37 Q: -0.0100097
T: 0.288707 Q: -0.014555
T: 0.213787 Q: 0.59568
T: 0.147517 Q: 1.53286
T: 0.0919094 Q: -0.0365526
T: 0.0486544 Q: -0.0324866
T: 0.0190663 Q: -0.0283328
T: 0.00404405 Q: -0.0273773
T: 0.00404405 Q: 1.58856
T: 0.0190663 Q: 0.94456
T: 0.0486544 Q: -0.0299821
T: 0.0919094 Q: 0.975273
T: 0.147517 Q: -0.0262066
T: 0.213787 Q: 1.17933
T: 0.288707 Q: -0.0166891
T: 0.37 Q: 0.668139
T: 0.455195 Q: -0.00535042
T: 0.541705 Q: -0.00334852
T: 0.626901 Q: 0.874147
T: 0.708193 Q: 1.11537
T: 0.783113 Q: -0.00032328
T: 0.849384 Q: -0.000712219
T: 0.904991 Q: -0.000290736
T: 0.948246 Q: 1.10452
T: 0.977834 Q: -0.000337541
T: 0.992856 Q: 1.39915
T: 0.992856 Q: -0.000643054
T: 0.977834 Q: -0.000367287
T: 0.948246 Q: 0.957143
T: 0.849384 Q: -0.000765944
T: 0.783113 Q: -0.000540583
T: 0.708193 Q: 1.15138
T: 0.626901 Q: -0.00150274
T: 0.541705 Q: -0.00158076
Sec_Event 9994758 N50: 39
T: -0.154499 Q: -0.0100567
T: -0.268388 Q: -0.0129554
T: -0.377059 Q: 1.06575
T: -0.477212 Q: 1.02475
T: -0.565802 Q: 1.08669
T: -0.640138 Q: -0.0314683
T: -0.697961 Q: 1.18883
T: -0.737514 Q: -0.0554032
T: -0.757596 Q: 1.15003
T: -0.757596 Q: 1.32029
T: -0.737514 Q: 1.55329
T: -0.697961 Q: 1.30197
T: -0.640138 Q: -0.0465156
T: -0.565802 Q: -0.0418908
T: -0.477212 Q: 1.24946
T: -0.377059 Q: 1.1478
T: -0.268388 Q: -0.0240094
T: -0.154499 Q: 1.37626
T: -0.0388527 Q: 1.43069
T: 0.0750364 Q: -0.0197151
T: 0.183708 Q: 1.17882
T: 0.28386 Q: -0.0193334
T: 0.37245 Q: -0.0133133
T: 0.446786 Q: -0.011681
T: 0.504609 Q: -0.00592393
T: 0.544162 Q: -0.00614745
T: 0.564244 Q: 0.977313
T: 0.564244 Q: -0.00616542
T: 0.544162 Q: 1.01723
T: 0.504609 Q: -0.00653455
T: 0.446786 Q: 0.92146
T: 0.37245 Q: 1.75337
T: 0.28386 Q: 0.782575
T: 0.183708 Q: -0.010467
T: 0.0750364 Q: 1.29706
T: -0.0388527 Q: -0.0121458
Sec_Event 10366896 N50: 32
T: 0.547118 Q: -0.0352389
T: 0.475937 Q: -0.0281376
T: 0.408018 Q: 1.02373
T: 0.345423 Q: -0.0159268
T: 0.290054 Q: -0.0120613
T: 0.243594 Q: -0.0078321
T: 0.207455 Q: -0.00637947
T: 0.182734 Q: -0.003234
T: 0.170183 Q: 2.1524
T: 0.170183 Q: -0.00129456
T: 0.182734 Q: -0.00109967
T: 0.207455 Q: 1.12319
T: 0.243594 Q: -0.0003502
T: 0.290054 Q: -0.000986606
T: 0.345423 Q: -0.00138878
T: 0.408018 Q: 1.09779
T: 0.475937 Q: 1.28747
T: 0.547118 Q: -0.000277598
T: 0.619396 Q: -0.000433987
T: 0.690576 Q: 1.07689
T: 0.758496 Q: 1.0418
T: 0.821091 Q: -0.00149006
T: 0.876459 Q: 1.63356
T: 0.922919 Q: 0.819958
T: 0.959058 Q: -0.0195966
T: 0.983779 Q: 1.15103
T: 0.99633 Q: -0.0124723
T: 0.99633 Q: -0.0113312
T: 0.983779 Q: -0.0121926
T: 0.959058 Q: -0.0125533
T: 0.922919 Q: -0.0152478
T: 0.876459 Q: -0.0222136
T: 0.821091 Q: -0.0252013
T: 0.758496 Q: 3.40073
T: 0.690576 Q: -0.0348038
T: 0.619396 Q: -0.0340579
Sec_Event 10421697 N50: 41
T: -0.358602 Q: -0.00895567
T: -0.463317 Q: 1.06869
T: -0.563235 Q: -0.0145568
T: -0.65532 Q: -0.0108275
T: -0.736773 Q: 1.24295
T: -0.805121 Q: 1.07045
T: -0.858286 Q: 1.03823
T: -0.894653 Q: -0.00491159
T: -0.913117 Q: 1.02072
T: -0.913117 Q: -0.00493429
T: -0.894653 Q: 1.02049
T: -0.858286 Q: -0.00398805
T: -0.805121 Q: -0.00476676
T: -0.736773 Q: 1.12322
T: -0.65532 Q: -0.00656309
T: -0.563235 Q: -0.00813694
T: -0.463317 Q: -0.00685299
T: -0.358602 Q: -0.00773002
T: -0.252272 Q: -0.00666584
T: -0.147557 Q: -0.00666203
T: -0.0476395 Q: -0.00440549
T: 0.0444451 Q: -0.00713615
T: 0.125899 Q: -0.00492689
T: 0.194247 Q: -0.00487149
T: 0.247412 Q: -0.00476655
T: 0.283779 Q: -0.00647226
T: 0.302243 Q: -0.0084935
T: 0.302243 Q: -0.00541508
T: 0.283779 Q: -0.00722831
T: 0.247412 Q: -0.01014
T: 0.194247 Q: -0.00932683
T: 0.125899 Q: -0.00995781
T: 0.0444451 Q: 1.27522
T: -0.0476395 Q: -0.00884696
T: -0.147557 Q: 2.23087
T: -0.252272 Q: 1.15734
Sec_Event 10421697 N50: 33
T: 0.166526 Q: 1.34685
T: 0.0569145 Q: 1.43915
T: -0.0476756 Q: -0.0324198
T: -0.144066 Q: -0.0306835
T: -0.229329 Q: -0.0313696
T: -0.300873 Q: -0.0205435
T: -0.356524 Q: 2.16357
T: -0.394592 Q: 1.23851
T: -0.413919 Q: 1.09101
