Output file: output/wt_090459.root input file:/disk03/lowe10/sk7/sle/lomugd.090459.root
 Id of this manager : 10
InitReadRoot: total = 520039
T: -0.797946 Q: 1.05664
T: -0.860855 Q: -0.0410719
T: -0.913642 Q: -0.0482
T: -0.954703 Q: 0.763765
T: -0.982791 Q: 0.887625
T: -0.997051 Q: -0.0474818
T: -0.997051 Q: 1.33254
T: -0.982791 Q: -0.042063
T: -0.954703 Q: -0.0442854
T: -0.913642 Q: -0.0508831
T: -0.860855 Q: -0.0603263
T: -0.797946 Q: -0.0687426
T: -0.726826 Q: -0.0702967
T: -0.649657 Q: -0.0683982
T: -0.568782 Q: 1.1577
T: -0.48666 Q: -0.0421193
T: -0.405785 Q: 1.36773
T: -0.328616 Q: -0.0479335
T: -0.257496 Q: 1.28873
T: -0.194587 Q: 2.75521
T: -0.1418 Q: -0.0340337
T: -0.100739 Q: -0.0364826
T: -0.0726513 Q: -0.029098
T: -0.058391 Q: -0.0271224
T: -0.058391 Q: 1.54027
T: -0.0726513 Q: -0.021697
T: -0.100739 Q: 2.59548
T: -0.1418 Q: 2.19834
T: -0.194587 Q: -0.0237669
T: -0.257496 Q: -0.0215969
T: -0.328616 Q: -0.0194677
T: -0.405785 Q: 1.32241
T: -0.48666 Q: -0.0174786
Sec_Event 2881647 N50: 42
T: 0.205758 Q: -0.0234197
T: 0.0981746 Q: -0.0124329
T: -0.00448065 Q: -0.0124989
T: -0.0990882 Q: -0.0136141
T: -0.182774 Q: 1.0258
T: -0.252994 Q: 1.09776
T: -0.307616 Q: -0.0114383
T: -0.344979 Q: 1.15284
T: -0.363949 Q: -0.00675453
T: -0.363949 Q: -0.00499398
T: -0.344979 Q: -0.00378158
T: -0.307616 Q: 1.11254
T: -0.252994 Q: 2.52774
T: -0.182774 Q: -0.00388747
T: -0.0990882 Q: 3.74044
T: -0.00448065 Q: -0.00186172
T: 0.0981746 Q: 1.44123
T: 0.205758 Q: -0.00122669
T: 0.315002 Q: -0.00201057
T: 0.422586 Q: -0.00613344
T: 0.525241 Q: 1.2497
T: 0.619848 Q: -0.00308511
T: 0.703534 Q: 0.973488
T: 0.773754 Q: -0.00584718
T: 0.828376 Q: 0.967571
T: 0.865739 Q: 2.21564
T: 0.884709 Q: -0.0050342
T: 0.884709 Q: -0.0086242
T: 0.865739 Q: 1.50748
T: 0.828376 Q: 1.24544
T: 0.773754 Q: -0.0103534
T: 0.703534 Q: -0.0115774
T: 0.619848 Q: 1.15272
T: 0.525241 Q: -0.0202187
T: 0.422586 Q: -0.0159963
T: 0.315002 Q: 1.06644
Sec_Event 2910645 N50: 25
T: -0.174527 Q: -0.0526891
T: -0.287962 Q: -0.0441841
T: -0.396199 Q: -0.0584495
T: -0.495952 Q: 1.57966
T: -0.584188 Q: 1.27656
T: -0.658227 Q: 1.2056
T: -0.715819 Q: -0.0928666
T: -0.755214 Q: 1.41356
T: -0.775216 Q: 1.32045
T: -0.775216 Q: -0.095695
T: -0.755214 Q: -0.0829975
T: -0.715819 Q: -0.0735121
T: -0.658227 Q: -0.0523479
T: -0.584188 Q: 1.37221
T: -0.495952 Q: 1.26043
T: -0.396199 Q: -0.0199418
T: -0.287962 Q: 2.48245
T: -0.174527 Q: -0.0220063
T: -0.0593432 Q: 1.07975
T: 0.054091 Q: -0.013298
T: 0.162329 Q: -0.0275108
T: 0.262081 Q: -0.0151995
T: 0.350317 Q: 0.674868
T: 0.424356 Q: -0.00448342
T: 0.481948 Q: 1.21005
T: 0.521344 Q: -0.00233944
T: 0.541345 Q: 0.854466
T: 0.541345 Q: -0.00169622
T: 0.521344 Q: 1.00209
T: 0.481948 Q: 1.10776
T: 0.424356 Q: -0.00442176
T: 0.350317 Q: -0.00894525
T: 0.262081 Q: -0.0247142
T: 0.162329 Q: -0.0515363
T: 0.054091 Q: -0.0599469
T: -0.0593432 Q: -0.0447741
Sec_Event 2910645 N50: 25
T: 0.693332 Q: -0.0013098
T: 0.659632 Q: -0.00115334
T: 0.627475 Q: 1.13264
T: 0.59784 Q: -0.00278092
T: 0.571626 Q: -0.00392664
T: 0.54963 Q: -0.00231751
T: 0.53252 Q: -0.002846
T: 0.520816 Q: 1.09751
T: 0.514874 Q: -0.00660841
T: 0.514874 Q: -0.00414342
T: 0.520816 Q: -0.00338032
T: 0.53252 Q: -0.00283936
T: 0.54963 Q: -0.0030375
T: 0.571626 Q: -0.00199468
T: 0.59784 Q: -0.00178893
T: 0.627475 Q: -0.00159195
T: 0.659632 Q: -0.00106499
T: 0.693332 Q: 1.01224
T: 0.727552 Q: -0.00305492
T: 0.761252 Q: -0.000748178
T: 0.793408 Q: 1.23118
T: 0.823043 Q: -0.000923974
T: 0.849257 Q: -0.000949535
T: 0.871253 Q: -0.000326985
T: 0.888363 Q: -0.000560098
T: 0.900067 Q: -0.000344937
T: 0.906009 Q: 1.19082
T: 0.906009 Q: -0.00049497
T: 0.900067 Q: -0.00077874
T: 0.871253 Q: -0.000466774
T: 0.849257 Q: -0.00131538
T: 0.823043 Q: -0.000723745
T: 0.793408 Q: 2.30009
T: 0.761252 Q: -0.000924022
T: 0.727552 Q: 1.07976
Sec_Event 3085660 N50: 47
T: 0.121321 Q: -0.0298344
T: 0.00979767 Q: -0.0265492
T: -0.096617 Q: -0.0274131
T: -0.194689 Q: 2.24402
T: -0.281439 Q: -0.0328671
T: -0.354231 Q: -0.0446926
T: -0.410853 Q: -0.0460443
T: -0.449585 Q: -0.0401098
T: -0.46925 Q: 0.981991
T: -0.46925 Q: 1.01363
T: -0.449585 Q: 1.04076
T: -0.410853 Q: -0.0539754
T: -0.354231 Q: -0.0597976
T: -0.281439 Q: 1.46295
T: -0.194689 Q: -0.0539593
T: -0.096617 Q: -0.0461009
T: 0.00979767 Q: -0.0433234
T: 0.121321 Q: -0.0463891
T: 0.234565 Q: -0.050057
T: 0.346089 Q: -0.0603942
T: 0.452504 Q: -0.0560048
T: 0.550576 Q: -0.0833994
T: 0.637326 Q: 1.30513
T: 0.710118 Q: -0.0783979
T: 0.76674 Q: -0.0558378
T: 0.805472 Q: -0.0518107
T: 0.825137 Q: -0.0541903
T: 0.825137 Q: -0.0474902
T: 0.805472 Q: 1.27499
T: 0.76674 Q: 1.46171
T: 0.710118 Q: 1.52272
T: 0.637326 Q: -0.0638304
T: 0.550576 Q: 2.27004
T: 0.452504 Q: 1.07774
T: 0.346089 Q: -0.0258376
T: 0.234565 Q: -0.0265835
Sec_Event 3279853 N50: 46
T: 0.653954 Q: -0.0718431
T: 0.606874 Q: -0.0667708
T: 0.561952 Q: -0.0525006
T: 0.520551 Q: -0.0516685
T: 0.48393 Q: 1.25019
T: 0.453201 Q: 1.22647
T: 0.429298 Q: 2.43341
T: 0.412948 Q: -0.0246353
T: 0.404646 Q: -0.0212961
T: 0.404646 Q: 1.1368
T: 0.412948 Q: -0.0134359
T: 0.429298 Q: 1.16134
T: 0.453201 Q: -0.00818184
T: 0.48393 Q: -0.00722378
T: 0.520551 Q: -0.00805307
T: 0.561952 Q: 4.98471
T: 0.606874 Q: 1.26293
T: 0.653954 Q: -0.0108769
T: 0.701759 Q: -0.00966039
T: 0.748839 Q: -0.0079381
T: 0.793761 Q: -0.0180056
T: 0.835162 Q: -0.0188405
T: 0.871783 Q: 1.99412
T: 0.902512 Q: -0.0311292
T: 0.926415 Q: 2.18677
T: 0.942765 Q: 1.01095
T: 0.951067 Q: 1.39676
T: 0.951067 Q: -0.0487208
T: 0.942765 Q: -0.0446869
T: 0.926415 Q: -0.0490676
T: 0.902512 Q: -0.0504314
T: 0.871783 Q: -0.059377
T: 0.835162 Q: -0.0638913
T: 0.793761 Q: -0.0727834
T: 0.748839 Q: -0.0870478
T: 0.701759 Q: 1.27905
Sec_Event 3482184 N50: 27
T: 0.113979 Q: 1.163
T: 0.00218653 Q: -0.00373362
T: -0.104485 Q: 0.891819
T: -0.202793 Q: -0.000888663
T: -0.289752 Q: 0.948642
T: -0.36272 Q: 0.882102
T: -0.419478 Q: -0.00169727
T: -0.458303 Q: -0.00388792
T: -0.478015 Q: -0.00300904
T: -0.478015 Q: -0.00845407
T: -0.458303 Q: -0.00718801
T: -0.419478 Q: -0.00758334
T: -0.36272 Q: -0.00865859
T: -0.289752 Q: -0.00892282
T: -0.202793 Q: -0.0096758
T: -0.104485 Q: -0.0116888
T: 0.00218653 Q: 0.91177
T: 0.113979 Q: -0.0165298
T: 0.227496 Q: -0.016287
T: 0.339289 Q: -0.0135467
T: 0.44596 Q: -0.0115636
T: 0.544268 Q: -0.0140598
T: 0.631227 Q: -0.0101941
T: 0.704195 Q: -0.00805045
T: 0.760953 Q: -0.00718533
T: 0.799779 Q: 0.843037
T: 0.819491 Q: -0.00446595
T: 0.819491 Q: 1.12095
T: 0.799779 Q: 0.759737
T: 0.760953 Q: 1.50146
T: 0.704195 Q: -0.0028784
T: 0.631227 Q: -0.0016165
T: 0.544268 Q: -0.00166605
T: 0.44596 Q: -0.000991652
T: 0.339289 Q: -0.00137424
T: 0.227496 Q: 2.13076
Sec_Event 4088335 N50: 43
T: -0.0207334 Q: 1.10774
T: -0.135452 Q: -0.0369799
T: -0.244916 Q: -0.0381798
T: -0.345798 Q: -0.0411974
T: -0.435033 Q: -0.0557961
T: -0.50991 Q: 1.21754
T: -0.568154 Q: -0.0387738
T: -0.607996 Q: -0.0383362
T: -0.628224 Q: -0.0313929
T: -0.628224 Q: -0.0186357
T: -0.607996 Q: 2.88171
T: -0.568154 Q: -0.00501621
T: -0.50991 Q: 1.84272
T: -0.435033 Q: 1.19334
T: -0.345798 Q: -0.00238844
T: -0.244916 Q: 0.89582
T: -0.135452 Q: -0.000487685
T: -0.0207334 Q: -0.00116181
T: 0.095755 Q: -0.00152001
T: 0.210474 Q: -0.00293296
T: 0.420819 Q: 0.929332
T: 0.510054 Q: -0.00504887
T: 0.584932 Q: -0.00366802
T: 0.643176 Q: 1.0166
T: 0.683017 Q: -0.0113274
T: 0.703245 Q: 4.94916
T: 0.703245 Q: 0.827429
T: 0.683017 Q: 0.973962
T: 0.643176 Q: 1.12253
T: 0.584932 Q: -0.0230403
T: 0.510054 Q: -0.0287121
T: 0.420819 Q: -0.0409644
T: 0.319937 Q: 1.06731
T: 0.210474 Q: -0.0446735
T: 0.095755 Q: 1.54244
Sec_Event 4677748 N50: 54
T: 0.707497 Q: 3.34602
T: 0.679962 Q: -0.0343234
T: 0.653688 Q: -0.0179804
T: 0.629474 Q: -0.0125713
T: 0.608056 Q: -0.00777455
T: 0.590083 Q: -0.00413628
T: 0.576104 Q: 1.0595
T: 0.566541 Q: -0.00128839
T: 0.561686 Q: -0.00193506
T: 0.561686 Q: 1.35254
T: 0.566541 Q: 1.18869
T: 0.576104 Q: -0.00105294
T: 0.590083 Q: -0.000262109
T: 0.608056 Q: 3.7781
T: 0.629474 Q: -0.000879664
T: 0.653688 Q: -0.000870602
T: 0.679962 Q: -0.00210461
T: 0.707497 Q: -0.00313533
T: 0.735457 Q: 1.03626
T: 0.762992 Q: -0.00689106
T: 0.789266 Q: 0.865306
T: 0.81348 Q: -0.00705361
T: 0.834898 Q: -0.0211431
T: 0.85287 Q: -0.0467467
T: 0.86685 Q: -0.0657179
T: 0.876413 Q: 1.91799
T: 0.881268 Q: -0.0599028
T: 0.881268 Q: 1.61003
T: 0.876413 Q: 1.20162
T: 0.86685 Q: 1.56082
T: 0.85287 Q: 1.54396
T: 0.834898 Q: -0.0752241
T: 0.81348 Q: -0.0933372
T: 0.789266 Q: 1.34349
T: 0.762992 Q: 1.377
T: 0.735457 Q: -0.0691948
Sec_Event 4677748 N50: 34
T: -0.225963 Q: -0.00240016
T: -0.337812 Q: -0.00135028
T: -0.444538 Q: 1.11727
T: -0.542896 Q: -0.00104352
T: -0.629899 Q: -0.00179649
T: -0.702904 Q: -0.00234378
T: -0.759691 Q: 0.953495
T: -0.798536 Q: -0.00448475
T: -0.818258 Q: 0.778009
T: -0.818258 Q: -0.00497841
T: -0.798536 Q: -0.00491136
T: -0.759691 Q: -0.0054748
T: -0.702904 Q: 2.47696
T: -0.629899 Q: -0.00982134
T: -0.542896 Q: -0.0155048
T: -0.444538 Q: -0.0227136
T: -0.337812 Q: -0.0360381
T: -0.225963 Q: -0.0349323
T: -0.112389 Q: -0.0338205
T: -0.000539309 Q: -0.034644
T: 0.106186 Q: 1.02972
T: 0.204544 Q: 1.07058
T: 0.291548 Q: -0.0289769
T: 0.364552 Q: 1.01308
T: 0.421339 Q: -0.018581
T: 0.460184 Q: -0.0157959
T: 0.479906 Q: -0.0127693
T: 0.479906 Q: -0.00513256
T: 0.460184 Q: 1.01515
T: 0.421339 Q: 0.854872
T: 0.364552 Q: -0.00163693
T: 0.291548 Q: 1.03896
T: 0.204544 Q: -0.0036279
T: 0.106186 Q: 0.893507
T: -0.000539309 Q: -0.00084273
T: -0.112389 Q: -0.000850558
100000/520039
Sec_Event 4981950 N50: 27
T: 0.466832 Q: 1.33905
T: 0.383184 Q: 2.00388
T: 0.303368 Q: -0.00204353
T: 0.229809 Q: -0.00373647
T: 0.164742 Q: -0.00192822
T: 0.110144 Q: -0.00702217
T: 0.067675 Q: -0.00313759
T: 0.0386243 Q: 1.27553
T: 0.0238749 Q: -0.00316542
T: 0.0238749 Q: 0.98702
T: 0.0386243 Q: -0.00579596
T: 0.067675 Q: -0.0107411
T: 0.110144 Q: -0.0111814
T: 0.164742 Q: -0.0123728
T: 0.229809 Q: 0.921862
T: 0.303368 Q: -0.0170584
T: 0.383184 Q: -0.0177808
T: 0.466832 Q: -0.0218726
T: 0.551771 Q: -0.0218655
T: 0.635419 Q: -0.0236464
T: 0.715235 Q: -0.0167573
T: 0.788794 Q: 1.33665
T: 0.853861 Q: -0.0116064
T: 0.908459 Q: -0.0100382
T: 0.950928 Q: 2.79287
T: 0.979979 Q: -0.00726829
T: 0.994728 Q: -0.00666767
T: 0.994728 Q: 1.13478
T: 0.979979 Q: -0.00483588
T: 0.950928 Q: -0.00728812
T: 0.908459 Q: 2.8684
T: 0.853861 Q: 0.964967
T: 0.788794 Q: -0.00671693
T: 0.715235 Q: -0.00663375
T: 0.635419 Q: -0.00655386
T: 0.551771 Q: -0.00460154
Sec_Event 5288142 N50: 33
T: 0.418717 Q: 0.894825
T: 0.329025 Q: -0.00206369
T: 0.243441 Q: -0.00176308
T: 0.164567 Q: -0.00219701
T: 0.0947984 Q: -0.00137116
T: 0.0362557 Q: -0.00138542
T: -0.00928238 Q: -0.00139616
T: -0.0404323 Q: 3.41807
T: -0.0562475 Q: -0.00182448
T: -0.0562475 Q: -0.00378862
T: -0.0404323 Q: 0.982417
T: -0.00928238 Q: -0.0026374
T: 0.0362557 Q: -0.00203804
T: 0.0947984 Q: -0.00404229
T: 0.164567 Q: 1.03065
T: 0.243441 Q: -0.00531569
T: 0.329025 Q: -0.00540456
T: 0.418717 Q: -0.00759979
T: 0.509794 Q: -0.0110308
T: 0.599486 Q: -0.00602001
T: 0.68507 Q: -0.00570501
T: 0.763944 Q: 0.972883
T: 0.833713 Q: 2.10331
T: 0.892255 Q: -0.00312218
T: 0.937793 Q: 1.13179
T: 0.968943 Q: -0.00177669
T: 0.984758 Q: 0.974789
T: 0.984758 Q: 1.2081
T: 0.968943 Q: -0.00195829
T: 0.937793 Q: -0.00287806
T: 0.892255 Q: -0.00218164
T: 0.833713 Q: -0.00257247
T: 0.763944 Q: -0.00288046
T: 0.68507 Q: -0.00551935
T: 0.599486 Q: -0.00237612
T: 0.509794 Q: -0.00452688
 Incomplete 
Sec_Event 6218446 N50: 40
T: -0.000754515 Q: 1.36181
T: -0.115277 Q: 1.45994
T: -0.224552 Q: 1.37078
T: -0.325262 Q: -0.0147754
T: -0.414344 Q: 1.50003
T: -0.489093 Q: 1.24981
T: -0.547237 Q: -0.0243913
T: -0.58701 Q: -0.0249328
T: -0.607204 Q: -0.0262293
T: -0.607204 Q: 2.623
T: -0.58701 Q: -0.0300307
T: -0.547237 Q: -0.0337589
T: -0.489093 Q: 1.47
T: -0.414344 Q: -0.0240993
T: -0.325262 Q: -0.0249691
T: -0.224552 Q: -0.0181671
T: -0.115277 Q: -0.0158085
T: -0.000754515 Q: -0.0226627
T: 0.115534 Q: 1.3941
T: 0.230056 Q: -0.0320668
T: 0.339332 Q: 1.37941
T: 0.440041 Q: -0.0296315
T: 0.529124 Q: -0.0313996
T: 0.603873 Q: -0.0305709
T: 0.662017 Q: -0.0331177
T: 0.70179 Q: 1.50712
T: 0.721984 Q: -0.0301954
T: 0.721984 Q: 1.17473
T: 0.70179 Q: 1.30012
T: 0.662017 Q: 1.27809
T: 0.603873 Q: 1.11196
T: 0.529124 Q: 1.33929
T: 0.440041 Q: -0.0136533
T: 0.339332 Q: 1.27769
T: 0.230056 Q: 1.14033
T: 0.115534 Q: -0.0160367
Sec_Event 6480524 N50: 39
T: -0.709755 Q: -0.0285872
T: -0.753313 Q: -0.0234507
T: -0.794875 Q: 1.12672
T: -0.83318 Q: -0.0217657
T: -0.867062 Q: 1.18385
T: -0.895492 Q: -0.0182941
T: -0.917607 Q: 1.1682
T: -0.932735 Q: -0.0197742
T: -0.940415 Q: -0.0178377
T: -0.940415 Q: -0.0216526
T: -0.932735 Q: -0.0230069
T: -0.917607 Q: 1.11978
T: -0.895492 Q: -0.0200119
T: -0.867062 Q: -0.0209257
T: -0.83318 Q: -0.0256448
T: -0.794875 Q: -0.0267049
T: -0.753313 Q: 1.20049
T: -0.709755 Q: -0.0289846
T: -0.665525 Q: -0.0323405
T: -0.621967 Q: -0.0290269
T: -0.580404 Q: -0.0254018
T: -0.5421 Q: 1.11676
T: -0.508217 Q: -0.0205484
T: -0.479787 Q: -0.0194612
T: -0.457672 Q: -0.0228161
T: -0.442544 Q: -0.0210385
T: -0.434864 Q: -0.0330228
T: -0.434864 Q: -0.0171373
T: -0.442544 Q: 1.2496
T: -0.457672 Q: -0.0242042
T: -0.479787 Q: -0.0194332
T: -0.508217 Q: -0.0235462
T: -0.5421 Q: -0.0241105
T: -0.580404 Q: 2.47278
T: -0.621967 Q: 1.29122
T: -0.665525 Q: -0.0254853
Sec_Event 6930325 N50: 28
T: -0.655823 Q: 1.27975
T: -0.718164 Q: -0.00959264
T: -0.777649 Q: -0.0185186
T: -0.832471 Q: -0.0258321
T: -0.880964 Q: -0.0401807
T: -0.921654 Q: -0.0284703
T: -0.953305 Q: 1.46715
T: -0.974956 Q: 1.24176
T: -0.985948 Q: -0.02419
T: -0.985948 Q: -0.0203855
T: -0.974956 Q: -0.025034
T: -0.953305 Q: -0.02481
T: -0.921654 Q: -0.0311064
T: -0.880964 Q: 1.3087
T: -0.832471 Q: -0.0359784
T: -0.777649 Q: -0.0397429
T: -0.718164 Q: 1.23102
T: -0.655823 Q: -0.0228661
T: -0.592521 Q: -0.0145027
T: -0.53018 Q: -0.0122818
T: -0.470695 Q: -0.00738119
T: -0.415873 Q: 1.23383
T: -0.367381 Q: -0.0051269
T: -0.32669 Q: -0.00364439
T: -0.295039 Q: 1.42336
T: -0.273388 Q: -0.00246131
T: -0.262396 Q: -0.00277365
T: -0.262396 Q: -0.00351555
T: -0.273388 Q: 1.24031
T: -0.295039 Q: -0.00344695
T: -0.32669 Q: -0.00193999
T: -0.367381 Q: -0.00275935
T: -0.415873 Q: -0.00271391
T: -0.470695 Q: -0.00269379
T: -0.53018 Q: -0.00350483
T: -0.592521 Q: -0.00411092
Sec_Event 7332598 N50: 29
T: -0.172176 Q: -0.0232114
T: -0.285669 Q: -0.0255606
T: -0.393962 Q: 1.19001
T: -0.493765 Q: -0.0404964
T: -0.582046 Q: -0.0444569
T: -0.656123 Q: -0.0469635
T: -0.713745 Q: -0.043686
T: -0.75316 Q: 1.32488
T: -0.773172 Q: -0.0408376
T: -0.773172 Q: 1.29683
T: -0.75316 Q: -0.0397705
T: -0.713745 Q: 2.49862
T: -0.656123 Q: -0.0582168
T: -0.582046 Q: -0.0528323
T: -0.493765 Q: 1.20616
T: -0.393962 Q: 1.47742
T: -0.285669 Q: -0.0414238
T: -0.172176 Q: 1.30264
T: -0.0569334 Q: -0.0310506
T: 0.0565589 Q: -0.041735
T: 0.164852 Q: -0.041348
T: 0.264655 Q: -0.0384745
T: 0.352937 Q: 3.17123
T: 0.427013 Q: -0.0451617
T: 0.484635 Q: 1.19423
T: 0.52405 Q: -0.047938
T: 0.544062 Q: -0.037934
T: 0.544062 Q: -0.0521036
T: 0.52405 Q: -0.0406778
T: 0.484635 Q: -0.0434134
T: 0.427013 Q: -0.0401762
T: 0.352937 Q: 2.83048
T: 0.264655 Q: -0.0355367
T: 0.164852 Q: -0.0320933
T: 0.0565589 Q: -0.0362372
T: -0.0569334 Q: -0.0271572
Sec_Event 7469658 N50: 25
T: -0.181876 Q: 2.4343
T: -0.295121 Q: 1.06151
T: -0.403178 Q: 1.0674
T: -0.502764 Q: -0.0116287
T: -0.590853 Q: -0.0142556
T: -0.664768 Q: 1.27915
T: -0.722264 Q: -0.0179356
T: -0.761594 Q: -0.0153141
T: -0.781562 Q: -0.0229338
T: -0.781562 Q: 1.22367
T: -0.761594 Q: -0.0154562
T: -0.722264 Q: 1.11249
T: -0.664768 Q: -0.0164183
T: -0.590853 Q: -0.0166134
T: -0.502764 Q: -0.0178401
T: -0.403178 Q: -0.010742
T: -0.295121 Q: -0.0110867
T: -0.181876 Q: 1.08119
T: -0.0668842 Q: -0.0126972
T: 0.0463607 Q: -0.00993277
T: 0.154418 Q: -0.0105761
T: 0.254004 Q: 1.05693
T: 0.342092 Q: -0.0139923
T: 0.416008 Q: -0.0128092
T: 0.473504 Q: -0.0195499
T: 0.512833 Q: -0.0161716
T: 0.532801 Q: -0.0164187
T: 0.532801 Q: -0.0153099
T: 0.512833 Q: -0.0148492
T: 0.473504 Q: -0.0157309
T: 0.416008 Q: -0.0186069
T: 0.342092 Q: -0.00803789
T: 0.254004 Q: -0.0071574
T: 0.154418 Q: -0.0101115
T: 0.0463607 Q: -0.00797865
T: -0.0668842 Q: -0.0088577
Sec_Event 7521483 N50: 31
T: -0.473591 Q: -0.00775565
T: -0.567732 Q: -0.0100163
T: -0.657561 Q: -0.0111341
T: -0.740347 Q: 0.90704
T: -0.813576 Q: -0.0183709
T: -0.875023 Q: -0.0386168
T: -0.92282 Q: -0.0429868
T: -0.955515 Q: -0.028293
T: -0.972114 Q: 1.24502
T: -0.972114 Q: 1.35163
T: -0.955515 Q: -0.0293813
T: -0.92282 Q: -0.0358594
T: -0.875023 Q: -0.0385601
T: -0.813576 Q: 1.21375
T: -0.740347 Q: -0.0601666
T: -0.657561 Q: -0.0539648
T: -0.567732 Q: 1.10189
T: -0.473591 Q: -0.0462838
T: -0.377997 Q: -0.0367107
T: -0.283856 Q: -0.0392353
T: -0.194027 Q: 1.19373
T: -0.11124 Q: -0.0301049
T: -0.0380115 Q: -0.0356102
T: 0.0234349 Q: -0.0256339
T: 0.0712318 Q: 1.33086
T: 0.103927 Q: 1.11642
T: 0.120526 Q: -0.0233468
T: 0.120526 Q: 1.10357
T: 0.103927 Q: -0.0152727
T: 0.0712318 Q: -0.0150398
T: 0.0234349 Q: -0.0113322
T: -0.0380115 Q: 1.04355
T: -0.11124 Q: -0.0121436
T: -0.194027 Q: 1.34337
T: -0.283856 Q: -0.00674008
T: -0.377997 Q: -0.00718467
Sec_Event 8062749 N50: 34
T: -0.0403897 Q: 1.01732
T: -0.155222 Q: -0.0357708
