Output file: output/wt_090049.root input file:/disk03/lowe10/sk7/sle/lomugd.090049.root
 Id of this manager : 10
InitReadRoot: total = 23632772
T: -0.92821 Q: 1.58093
T: -0.945846 Q: -0.017273
T: -0.945846 Q: 0.869519
T: -0.92821 Q: 4.33013
T: -0.893474 Q: 1.96208
T: -0.842692 Q: -0.0183127
T: -0.777409 Q: -0.0218901
T: -0.699607 Q: -0.0139194
T: -0.611651 Q: 0.897688
T: -0.516214 Q: 1.14013
T: -0.416194 Q: 1.05078
T: -0.314631 Q: 0.98759
T: -0.214611 Q: -0.00644762
T: -0.119173 Q: -0.00435386
T: -0.0312173 Q: -0.00353851
T: 0.0465843 Q: 1.04525
T: 0.111868 Q: -0.00397592
T: 0.162649 Q: 2.2818
T: 0.197386 Q: 2.2703
T: 0.215022 Q: 1.25871
T: 0.215022 Q: 1.09
T: 0.197386 Q: -0.00265194
T: 0.162649 Q: 1.30489
T: 0.111868 Q: -0.000937044
T: 0.0465843 Q: 1.718
T: -0.0312173 Q: 2.4721
T: -0.119173 Q: -0.00155388
T: -0.214611 Q: 1.0787
T: -0.314631 Q: -0.00120695
Sec_Event 3284226 N50: 38
T: 0.0171398 Q: 1.31715
T: -0.0971365 Q: 1.38492
T: -0.206178 Q: 1.01916
T: -0.30667 Q: -0.00104887
T: -0.395561 Q: 0.814527
T: -0.47015 Q: 0.810468
T: -0.52817 Q: 0.739636
T: -0.567857 Q: -0.0073459
T: -0.588007 Q: -0.0151451
T: -0.588007 Q: 0.767827
T: -0.567857 Q: -0.0239838
T: -0.52817 Q: -0.028059
T: -0.47015 Q: 0.895136
T: -0.395561 Q: 0.991481
T: -0.30667 Q: -0.0368733
T: -0.206178 Q: 1.16054
T: -0.0971365 Q: -0.0349216
T: 0.0171398 Q: -0.0315794
T: 0.133179 Q: -0.0404969
T: 0.247455 Q: -0.0452032
T: 0.356496 Q: -0.0468097
T: 0.456989 Q: -0.043711
T: 0.54588 Q: -0.0441654
T: 0.620469 Q: -0.0350709
T: 0.678488 Q: 1.85613
T: 0.718176 Q: -0.0306569
T: 0.738326 Q: 1.6989
T: 0.738326 Q: -0.0205201
T: 0.718176 Q: -0.00748739
T: 0.678488 Q: 0.815746
T: 0.620469 Q: -0.00150558
T: 0.54588 Q: 0.894331
T: 0.456989 Q: -0.00135388
T: 0.356496 Q: 2.06801
T: 0.247455 Q: 1.06876
T: 0.133179 Q: -0.00115179
Sec_Event 3284226 N50: 39
T: -0.72643 Q: -0.000619185
T: -0.760877 Q: -0.00110805
T: -0.793745 Q: -0.00283878
T: -0.824037 Q: -0.00364382
T: -0.850832 Q: -0.00562171
T: -0.873315 Q: -0.0163971
T: -0.890804 Q: -0.0324585
T: -0.902767 Q: -0.0240825
T: -0.908841 Q: -0.0291828
T: -0.908841 Q: -0.0267903
T: -0.902767 Q: -0.0274406
T: -0.890804 Q: -0.0286385
T: -0.873315 Q: -0.0292913
T: -0.850832 Q: -0.0326362
T: -0.824037 Q: 1.24277
T: -0.793745 Q: -0.0368515
T: -0.760877 Q: -0.0400598
T: -0.72643 Q: -0.0432645
T: -0.691453 Q: 1.22569
T: -0.657006 Q: 0.836107
T: -0.624137 Q: -0.018897
T: -0.593846 Q: -0.00933274
T: -0.567051 Q: 1.80787
T: -0.544568 Q: -0.00325158
T: -0.527079 Q: 0.865551
T: -0.515115 Q: -0.00214786
T: -0.509042 Q: 1.12931
T: -0.509042 Q: -0.000989814
T: -0.527079 Q: -0.000731526
T: -0.567051 Q: 1.74701
T: -0.593846 Q: 1.19298
T: -0.624137 Q: 1.48479
T: -0.657006 Q: 1.10804
T: -0.691453 Q: -0.000508478
Sec_Event 3284226 N50: 35
T: -0.456384 Q: 1.0277
T: -0.552428 Q: 1.11588
T: -0.644072 Q: -0.00170719
T: -0.728532 Q: -0.00203177
T: -0.803241 Q: -0.00252076
T: -0.865929 Q: -0.00437956
T: -0.914692 Q: -0.00986945
T: -0.948047 Q: -0.0364201
T: -0.964983 Q: -0.0271512
T: -0.964983 Q: 3.89951
T: -0.948047 Q: 1.19763
T: -0.914692 Q: 1.17363
T: -0.865929 Q: -0.0297682
T: -0.803241 Q: -0.0375128
T: -0.728532 Q: -0.0510992
T: -0.644072 Q: -0.0599279
T: -0.552428 Q: -0.0651294
T: -0.456384 Q: -0.05646
T: -0.358859 Q: 1.16496
T: -0.262815 Q: -0.039506
T: -0.171171 Q: -0.0357939
T: -0.0867111 Q: -0.0289885
T: -0.0120022 Q: -0.0301478
T: 0.050686 Q: -0.0226691
T: 0.0994488 Q: -0.0238135
T: 0.132804 Q: -0.0131452
T: 0.14974 Q: 0.969584
T: 0.14974 Q: 1.02284
T: 0.132804 Q: 1.18447
T: 0.0994488 Q: 1.91057
T: 0.050686 Q: -0.00316304
T: -0.0120022 Q: -0.00275558
T: -0.0867111 Q: -0.00118357
T: -0.171171 Q: -0.0036473
T: -0.262815 Q: 1.11279
T: -0.358859 Q: 1.42588
Sec_Event 3327704 N50: 49
T: -0.527609 Q: -0.068621
T: -0.614864 Q: 1.25712
T: -0.698122 Q: -0.070399
T: -0.774853 Q: -0.0589011
T: -0.842725 Q: -0.0526088
T: -0.899677 Q: -0.0426166
T: -0.943977 Q: -0.0344601
T: -0.97428 Q: 1.44117
T: -0.989666 Q: 2.87159
T: -0.989666 Q: 1.58069
T: -0.97428 Q: -0.0319758
T: -0.943977 Q: 2.34362
T: -0.899677 Q: 1.36252
T: -0.842725 Q: -0.0489751
T: -0.774853 Q: -0.0581863
T: -0.698122 Q: -0.0493269
T: -0.614864 Q: -0.0387399
T: -0.527609 Q: 1.26101
T: -0.439008 Q: -0.0363673
T: -0.351753 Q: -0.0301371
T: -0.268495 Q: -0.0285909
T: -0.191765 Q: -0.039012
T: -0.123892 Q: 1.45896
T: -0.0669406 Q: -0.0484906
T: -0.0226401 Q: -0.0454646
T: 0.00766322 Q: -0.0524241
T: 0.0230486 Q: -0.0561773
T: 0.0230486 Q: 1.28112
T: 0.00766322 Q: 1.41859
T: -0.0226401 Q: 3.08088
T: -0.0669406 Q: 1.39427
T: -0.123892 Q: 2.90784
T: -0.191765 Q: -0.0467236
T: -0.268495 Q: 1.3458
T: -0.351753 Q: -0.0555715
T: -0.439008 Q: 1.34682
Sec_Event 3327704 N50: 29
Sec_Event 3327704 N50: 49
T: -0.343793 Q: -0.0403576
T: -0.449544 Q: -0.0378805
T: -0.550451 Q: 1.09244
T: -0.643448 Q: -0.0627688
T: -0.725708 Q: -0.0602011
T: -0.794732 Q: -0.0551974
T: -0.848424 Q: -0.0431228
T: -0.885151 Q: 1.17233
T: -0.903798 Q: 2.57787
T: -0.903798 Q: 1.24024
T: -0.885151 Q: -0.0446368
T: -0.848424 Q: 0.89373
T: -0.794732 Q: -0.0263567
T: -0.725708 Q: 0.920949
T: -0.643448 Q: -0.0142434
T: -0.550451 Q: -0.00753925
T: -0.449544 Q: 1.00854
T: -0.343793 Q: -0.00645799
T: -0.23641 Q: -0.0116129
T: -0.130658 Q: -0.00529322
T: -0.0297515 Q: 1.32617
T: 0.0632449 Q: -0.00887297
T: 0.145505 Q: -0.00756312
T: 0.214529 Q: -0.0146044
T: 0.268221 Q: 2.30734
T: 0.304948 Q: -0.0132305
T: 0.323595 Q: 1.03826
T: 0.323595 Q: -0.0210373
T: 0.304948 Q: -0.0202776
T: 0.268221 Q: -0.021262
T: 0.214529 Q: -0.0234951
T: 0.145505 Q: -0.0275807
T: 0.0632449 Q: 1.13631
T: -0.0297515 Q: -0.0326078
T: -0.130658 Q: -0.0367571
T: -0.23641 Q: -0.0395452
Sec_Event 3327704 N50: 40
T: -0.743457 Q: 1.21863
T: -0.760745 Q: -0.0119576
T: -0.77724 Q: -0.0200832
T: -0.792442 Q: -0.0231479
T: -0.80589 Q: -0.0315736
T: -0.817173 Q: -0.0405736
T: -0.82595 Q: -0.0460145
T: -0.831954 Q: -0.0500021
T: -0.835002 Q: -0.0547419
T: -0.835002 Q: -0.0469378
T: -0.831954 Q: -0.0571611
T: -0.82595 Q: 4.02983
T: -0.817173 Q: -0.0595712
T: -0.80589 Q: -0.0608529
T: -0.792442 Q: -0.058099
T: -0.77724 Q: -0.0627031
T: -0.760745 Q: 1.1792
T: -0.743457 Q: -0.0684209
T: -0.725903 Q: 2.46653
T: -0.708616 Q: 1.0813
T: -0.69212 Q: 2.32769
T: -0.676918 Q: -0.0394053
T: -0.663471 Q: -0.0333345
T: -0.652187 Q: -0.0316674
T: -0.64341 Q: -0.0229398
T: -0.637406 Q: 1.17894
T: -0.634358 Q: 1.06984
T: -0.634358 Q: -0.0150887
T: -0.637406 Q: -0.0124826
T: -0.64341 Q: 1.10723
T: -0.652187 Q: 1.25958
T: -0.663471 Q: -0.00888953
T: -0.676918 Q: -0.00810547
T: -0.69212 Q: 1.1429
T: -0.708616 Q: -0.0101485
T: -0.725903 Q: 1.17387
Sec_Event 3954448 N50: 27
T: -0.490178 Q: -0.0116571
T: -0.58236 Q: -0.0102792
T: -0.670319 Q: -0.0122485
T: -0.751382 Q: -0.0192326
T: -0.823087 Q: 1.99677
T: -0.883255 Q: -0.0414401
T: -0.930057 Q: -0.0316683
T: -0.962071 Q: -0.0339492
T: -0.978325 Q: -0.0265959
T: -0.978325 Q: -0.0295706
T: -0.962071 Q: -0.0298923
T: -0.930057 Q: -0.0409085
T: -0.883255 Q: -0.0378698
T: -0.823087 Q: -0.0471619
T: -0.751382 Q: -0.0591567
T: -0.670319 Q: -0.0501696
T: -0.58236 Q: -0.0451198
T: -0.490178 Q: -0.0374638
T: -0.396574 Q: -0.0267671
T: -0.304392 Q: 2.43315
T: -0.216433 Q: 1.48347
T: -0.135369 Q: 1.60409
T: -0.0636645 Q: 1.36577
T: -0.00349699 Q: 1.20667
T: 0.043305 Q: -0.0202203
T: 0.0753195 Q: -0.0203863
T: 0.0915736 Q: -0.0171282
T: 0.0915736 Q: -0.0122609
T: 0.0753195 Q: 1.15696
T: 0.043305 Q: -0.00815741
T: -0.00349699 Q: -0.00707543
T: -0.0636645 Q: 1.23055
T: -0.135369 Q: -0.00839666
T: -0.216433 Q: -0.00743116
T: -0.304392 Q: -0.00876951
T: -0.396574 Q: 1.24956
100000/23632772
Sec_Event 5874288 N50: 34
T: -0.0644075 Q: -0.00295532
T: -0.179269 Q: -0.0020772
T: -0.288868 Q: -0.0021616
T: -0.389876 Q: -0.00784523
T: -0.479222 Q: 1.05556
T: -0.554192 Q: -0.0105767
T: -0.612509 Q: -0.0149721
T: -0.6524 Q: 1.23466
T: -0.672653 Q: -0.0273533
T: -0.672653 Q: -0.0458393
T: -0.6524 Q: -0.0510214
T: -0.612509 Q: -0.0585165
T: -0.554192 Q: -0.0632463
T: -0.479222 Q: -0.0508684
T: -0.389876 Q: 2.6661
T: -0.288868 Q: 2.60076
T: -0.179269 Q: 1.22555
T: -0.0644075 Q: -0.0296616
T: 0.0522257 Q: -0.0535851
T: 0.167087 Q: 1.51422
T: 0.276686 Q: 2.24327
T: 0.377694 Q: -0.0334467
T: 0.46704 Q: 1.10486
T: 0.54201 Q: -0.016134
T: 0.600327 Q: -0.0129239
T: 0.640218 Q: 0.983636
T: 0.660471 Q: -0.00820355
T: 0.660471 Q: -0.0106869
T: 0.640218 Q: -0.00867142
T: 0.600327 Q: 2.27182
T: 0.54201 Q: 1.00572
T: 0.46704 Q: -0.00557214
T: 0.377694 Q: -0.00337145
T: 0.276686 Q: -0.00254976
T: 0.167087 Q: -0.00790478
T: 0.0522257 Q: -0.00379967
Sec_Event 6424580 N50: 44
T: 0.246047 Q: 1.53392
T: 0.140918 Q: -0.00356176
T: 0.0406047 Q: -0.000987254
T: -0.0518442 Q: -0.00162432
T: -0.13362 Q: 2.25518
T: -0.202238 Q: 1.20354
T: -0.255614 Q: 2.42651
T: -0.292125 Q: -0.00640189
T: -0.310662 Q: 4.30552
T: -0.310662 Q: -0.00372427
T: -0.292125 Q: 1.14709
T: -0.255614 Q: -0.00763736
T: -0.202238 Q: -0.00887331
T: -0.13362 Q: 1.0959
T: -0.0518442 Q: -0.0128704
T: 0.0406047 Q: 2.32306
T: 0.140918 Q: -0.013596
T: 0.246047 Q: -0.0220769
T: 0.352798 Q: -0.021067
T: 0.457927 Q: -0.0283713
T: 0.55824 Q: 1.44886
T: 0.650688 Q: -0.0231015
T: 0.732464 Q: 1.34315
T: 0.801082 Q: 2.47306
T: 0.854458 Q: -0.0123878
T: 0.890969 Q: -0.0109902
T: 0.909506 Q: 1.28096
T: 0.909506 Q: -0.0108208
T: 0.890969 Q: -0.00874746
T: 0.854458 Q: 1.00739
T: 0.801082 Q: -0.00757593
T: 0.732464 Q: -0.00356004
T: 0.650688 Q: -0.00504517
T: 0.55824 Q: -0.00171985
T: 0.457927 Q: -0.00405753
T: 0.352798 Q: -0.00133546
Sec_Event 8048836 N50: 39
T: -0.000208598 Q: 0.888292
T: -0.114724 Q: -0.0140655
T: -0.223994 Q: -0.0186336
T: -0.324697 Q: -0.0188574
T: -0.413774 Q: -0.0169325
T: -0.488519 Q: -0.0112078
T: -0.54666 Q: 0.983154
T: -0.586431 Q: 0.939666
T: -0.606623 Q: 0.850203
T: -0.606623 Q: -0.00895173
T: -0.586431 Q: -0.00705195
T: -0.54666 Q: 0.762671
T: -0.488519 Q: 1.86914
T: -0.413774 Q: -0.0176905
T: -0.324697 Q: 0.732495
T: -0.223994 Q: 0.732307
T: -0.114724 Q: -0.0406025
T: -0.000208598 Q: -0.0445053
T: 0.116074 Q: 2.24377
T: 0.230589 Q: 1.25899
T: 0.339859 Q: -0.0523644
T: 0.440562 Q: 1.16846
T: 0.529639 Q: -0.0810547
T: 0.604384 Q: -0.0973023
T: 0.662525 Q: 1.13576
T: 0.702296 Q: -0.0787332
T: 0.722488 Q: 2.38218
T: 0.722488 Q: -0.0690042
T: 0.702296 Q: 1.42355
T: 0.662525 Q: 0.882807
T: 0.604384 Q: 0.86627
T: 0.529639 Q: 0.913271
T: 0.440562 Q: 1.16406
T: 0.339859 Q: -0.017868
T: 0.230589 Q: 1.86563
T: 0.116074 Q: -0.0149894
Sec_Event 8431701 N50: 32
T: 0.281781 Q: -0.0406859
T: 0.179162 Q: -0.0386156
T: 0.0812433 Q: 1.01752
T: -0.00899862 Q: -0.0304655
T: -0.0888223 Q: 2.07981
T: -0.155802 Q: -0.0216745
T: -0.207904 Q: -0.0201348
T: -0.243543 Q: -0.0150608
T: -0.261637 Q: -0.0105428
T: -0.261637 Q: -0.0111982
T: -0.243543 Q: 0.87292
T: -0.207904 Q: 0.894508
T: -0.155802 Q: -0.00129371
T: -0.0888223 Q: -0.00102857
T: -0.00899862 Q: -0.00115209
T: 0.0812433 Q: -0.000377296
T: 0.179162 Q: -0.000434802
T: 0.281781 Q: -0.00103479
T: 0.385983 Q: -0.00050084
T: 0.488603 Q: -0.000269773
T: 0.586521 Q: -0.000979723
T: 0.676763 Q: 1.15001
T: 0.756587 Q: -0.00161174
T: 0.823567 Q: -0.00117364
T: 0.875668 Q: -0.0013529
T: 0.911307 Q: -0.000769618
T: 0.929402 Q: -0.00142265
T: 0.929402 Q: 1.02873
T: 0.911307 Q: 1.03859
T: 0.875668 Q: -0.00091756
T: 0.823567 Q: 0.916972
T: 0.756587 Q: -0.00176451
T: 0.676763 Q: -0.00260313
T: 0.586521 Q: -0.00343614
T: 0.488603 Q: -0.00993089
T: 0.385983 Q: 1.0426
200000/23632772
Sec_Event 9490499 N50: 33
T: -0.281154 Q: -0.032423
T: -0.390599 Q: -0.0508355
T: -0.49503 Q: 1.13461
T: -0.591274 Q: -0.0179408
T: -0.676408 Q: 1.12948
T: -0.747843 Q: 1.1422
T: -0.803409 Q: -0.00657517
T: -0.841419 Q: 3.79609
T: -0.860717 Q: -0.00432218
T: -0.860717 Q: -0.00713144
T: -0.841419 Q: -0.00672937
T: -0.803409 Q: 3.60541
T: -0.747843 Q: -0.00879581
T: -0.676408 Q: -0.0136873
T: -0.591274 Q: 1.12254
T: -0.49503 Q: -0.0149854
T: -0.390599 Q: -0.0151313
T: -0.281154 Q: -0.0153983
T: -0.17002 Q: 1.35269
T: -0.0605753 Q: 1.21188
T: 0.043856 Q: -0.0149648
T: 0.1401 Q: 1.2692
T: 0.225233 Q: -0.0264217
T: 0.296669 Q: -0.0223709
T: 0.352235 Q: -0.0261873
T: 0.390245 Q: -0.0371145
T: 0.409543 Q: 3.95732
T: 0.409543 Q: -0.0477126
T: 0.390245 Q: -0.0437918
T: 0.352235 Q: -0.0397042
T: 0.296669 Q: -0.0359495
T: 0.225233 Q: -0.0404769
T: 0.1401 Q: -0.0361786
T: 0.043856 Q: 1.46485
T: -0.0605753 Q: -0.0362786
T: -0.17002 Q: 1.35193
Sec_Event 9490499 N50: 35
T: -0.244049 Q: -0.00808857
T: -0.355193 Q: 3.53464
T: -0.461245 Q: -0.00825425
T: -0.558984 Q: 1.15453
T: -0.645439 Q: 2.52584
T: -0.717983 Q: 1.18191
T: -0.774412 Q: -0.00616262
T: -0.813012 Q: -0.00500772
T: -0.83261 Q: -0.00546818
T: -0.83261 Q: 1.31646
T: -0.813012 Q: -0.00611605
T: -0.774412 Q: -0.00603005
T: -0.717983 Q: 1.05325
T: -0.645439 Q: -0.00996187
T: -0.558984 Q: 1.2438
T: -0.461245 Q: -0.00770949
T: -0.355193 Q: 1.31997
T: -0.244049 Q: 1.17235
T: -0.13119 Q: -0.00779597
T: -0.0200458 Q: -0.00749908
T: 0.0860068 Q: 2.18536
T: 0.183745 Q: -0.0056622
T: 0.2702 Q: -0.00731419
T: 0.342744 Q: -0.00575153
T: 0.399174 Q: -0.0062452
T: 0.437774 Q: -0.00619937
T: 0.457371 Q: 1.19872
T: 0.457371 Q: -0.00724196
T: 0.437774 Q: -0.00713713
T: 0.399174 Q: -0.0102758
T: 0.342744 Q: 1.19903
T: 0.2702 Q: 1.11661
T: 0.183745 Q: -0.00841413
T: 0.0860068 Q: -0.00760705
T: -0.0200458 Q: -0.00742781
T: -0.13119 Q: -0.00818555
Sec_Event 9490499 N50: 43
T: -0.7263 Q: -0.00468996
T: -0.760832 Q: 2.07995
T: -0.793782 Q: -0.00367644
T: -0.824149 Q: -0.0028572
T: -0.85101 Q: 0.98936
T: -0.873549 Q: -0.00206587
T: -0.891081 Q: 2.02989
T: -0.903074 Q: 0.994996
T: -0.909163 Q: -0.00204361
T: -0.909163 Q: -0.00510135
T: -0.903074 Q: -0.00179715
T: -0.891081 Q: -0.00192286
T: -0.873549 Q: -0.00177673
T: -0.85101 Q: -0.00377151
T: -0.824149 Q: -0.00204626
T: -0.793782 Q: -0.00321746
T: -0.760832 Q: -0.00337065
T: -0.7263 Q: 1.00248
T: -0.691235 Q: 1.10705
T: -0.656704 Q: -0.00640447
T: -0.623754 Q: -0.00529645
T: -0.593387 Q: -0.00566157
T: -0.566526 Q: 1.02668
T: -0.543987 Q: 0.938444
T: -0.526455 Q: -0.00571639
T: -0.514462 Q: -0.00467349
T: -0.508373 Q: -0.00526341
T: -0.508373 Q: 1.05517
T: -0.514462 Q: 0.926862
T: -0.526455 Q: -0.00628005
T: -0.543987 Q: 1.15865
T: -0.566526 Q: -0.00457662
T: -0.593387 Q: 0.982321
T: -0.623754 Q: 1.30017
T: -0.656704 Q: -0.00528105
T: -0.691235 Q: -0.00501521
Sec_Event 9490499 N50: 35
T: -0.745238 Q: -0.00710515
T: -0.75682 Q: 1.10586
T: -0.767872 Q: -0.00962297
T: -0.778057 Q: 1.15307
T: -0.787067 Q: 1.04748
T: -0.794627 Q: -0.00619254
T: -0.800507 Q: -0.00476732
T: -0.80453 Q: 1.1677
T: -0.806572 Q: -0.00612038
T: -0.806572 Q: -0.00537371
T: -0.80453 Q: 1.20404
T: -0.800507 Q: -0.00655473
T: -0.794627 Q: -0.00676548
T: -0.787067 Q: 1.25198
T: -0.778057 Q: 2.41213
T: -0.767872 Q: 1.11422
T: -0.75682 Q: -0.0101348
T: -0.745238 Q: 2.1178
T: -0.733477 Q: 2.16711
T: -0.721894 Q: 1.12458
T: -0.710842 Q: -0.0140657
T: -0.700657 Q: -0.0143773
T: -0.691648 Q: -0.0137654
T: -0.684088 Q: 1.01123
T: -0.678207 Q: -0.0141779
T: -0.674185 Q: -0.0150598
T: -0.672142 Q: 1.09999
T: -0.672142 Q: 1.04371
T: -0.674185 Q: 2.1468
T: -0.678207 Q: -0.0131484
T: -0.684088 Q: 1.15666
T: -0.691648 Q: 1.12356
T: -0.700657 Q: -0.0109681
T: -0.710842 Q: 1.17634
T: -0.721894 Q: 1.22422
T: -0.733477 Q: 1.03059
Sec_Event 9490499 N50: 39
T: -0.121657 Q: 1.18358
T: -0.236101 Q: 1.20372
T: -0.345302 Q: 1.18643
T: -0.445943 Q: 2.17873
T: -0.534965 Q: -0.00986551
T: -0.609663 Q: 2.04589
T: -0.667768 Q: -0.00524003
T: -0.707514 Q: 2.70818
T: -0.727694 Q: -0.00416313
T: -0.727694 Q: -0.00431264
T: -0.707514 Q: -0.00493992
T: -0.667768 Q: -0.00603492
T: -0.609663 Q: -0.00660086
T: -0.534965 Q: 1.03003
T: -0.445943 Q: 1.89505
T: -0.345302 Q: 0.747688
T: -0.236101 Q: -0.0283235
T: -0.121657 Q: -0.0250493
T: -0.00544668 Q: 1.1929
T: 0.108998 Q: -0.0299489
T: 0.218199 Q: 2.63636
T: 0.31884 Q: -0.0300096
T: 0.407862 Q: -0.0333578
T: 0.48256 Q: -0.0435495
T: 0.540665 Q: 1.12947
T: 0.580411 Q: -0.0482063
T: 0.600591 Q: -0.0400021
T: 0.600591 Q: 1.34997
T: 0.580411 Q: -0.0334392
T: 0.540665 Q: 1.30134
T: 0.48256 Q: 1.05234
T: 0.407862 Q: -0.0162534
T: 0.31884 Q: -0.0122032
T: 0.218199 Q: -0.00954717
T: 0.108998 Q: 1.07299
T: -0.00544668 Q: -0.00870132
Sec_Event 9490499 N50: 41
T: -0.0595282 Q: 1.27339
T: -0.174393 Q: -0.0126902
T: -0.283996 Q: -0.0123878
T: -0.385007 Q: -0.0176477
T: -0.474356 Q: -0.0160873
T: -0.549329 Q: 1.09644
T: -0.607647 Q: -0.0144509
T: -0.647539 Q: -0.0118912
T: -0.667793 Q: 2.22491
T: -0.667793 Q: -0.0126439
T: -0.647539 Q: 1.17512
T: -0.607647 Q: -0.0148209
T: -0.549329 Q: -0.0195805
T: -0.474356 Q: -0.0268995
T: -0.385007 Q: -0.0414459
T: -0.283996 Q: -0.0325356
T: -0.174393 Q: -0.0386796
T: -0.0595282 Q: -0.0392801
T: 0.0571088 Q: 1.26641
T: 0.171974 Q: 1.37491
T: 0.281577 Q: 1.20311
T: 0.382587 Q: -0.0434102
T: 0.471936 Q: -0.0591999
T: 0.546909 Q: -0.0566329
T: 0.605228 Q: 1.0571
T: 0.64512 Q: -0.0549162
T: 0.665374 Q: 1.10167
T: 0.665374 Q: -0.0484506
T: 0.64512 Q: 1.34457
T: 0.605228 Q: -0.0368658
T: 0.546909 Q: -0.0281176
T: 0.471936 Q: 1.01979
T: 0.382587 Q: -0.0183736
T: 0.281577 Q: 1.14289
T: 0.171974 Q: -0.0100677
T: 0.0571088 Q: 1.06416
Sec_Event 9490499 N50: 29
T: 0.0865326 Q: -0.010937
T: -0.0261631 Q: -0.0135375
T: -0.133696 Q: -0.0137424
T: -0.232799 Q: 0.979949
T: -0.320461 Q: -0.0182268
T: -0.394018 Q: -0.0168644
