Output file: output/wt_090377.root input file:/disk03/lowe10/sk7/sle/lomugd.090377.root
 Id of this manager : 10
InitReadRoot: total = 20250262
T: -0.605822 Q: -0.00390239
T: -0.694338 Q: -0.00395049
T: -0.772635 Q: -0.00474783
T: -0.838335 Q: -0.00670175
T: -0.889439 Q: 1.51323
T: -0.924397 Q: 0.742408
T: -0.942146 Q: -0.00628605
T: -0.942146 Q: 0.776402
T: -0.924397 Q: 1.53386
T: -0.889439 Q: 0.94005
T: -0.838335 Q: -0.00209575
T: -0.772635 Q: 2.85831
T: -0.694338 Q: 1.13586
T: -0.605822 Q: 1.07775
T: -0.509776 Q: -0.00110415
T: -0.409119 Q: -0.00027606
T: -0.306909 Q: -0.00127706
T: -0.206252 Q: 1.18255
T: -0.110206 Q: 1.15726
T: 0.0566071 Q: -0.00073037
T: 0.122306 Q: -0.000414683
T: 0.173411 Q: -0.000273138
T: 0.226118 Q: 1.08513
T: 0.208369 Q: -0.00067857
T: 0.173411 Q: -0.000333765
T: 0.122306 Q: -0.00104014
T: 0.0566071 Q: -0.000578901
T: -0.0216901 Q: -0.000441562
T: -0.110206 Q: -0.000608689
T: -0.206252 Q: -0.00141413
T: -0.306909 Q: -0.00125679
Sec_Event 2320734 N50: 26
T: -0.321691 Q: -0.026837
T: -0.42887 Q: 1.14578
T: -0.531139 Q: -0.0392623
T: -0.625391 Q: -0.060977
T: -0.708762 Q: -0.0550732
T: -0.778718 Q: 1.04912
T: -0.833134 Q: -0.0446988
T: -0.870357 Q: -0.0382371
T: -0.889255 Q: 2.35185
T: -0.889255 Q: -0.0350915
T: -0.870357 Q: -0.0366154
T: -0.833134 Q: -0.0285012
T: -0.778718 Q: -0.0138096
T: -0.708762 Q: -0.00875438
T: -0.625391 Q: -0.0110728
T: -0.531139 Q: -0.00808769
T: -0.42887 Q: 2.01264
T: -0.321691 Q: -0.00629077
T: -0.212859 Q: -0.00672754
T: -0.10568 Q: -0.00555558
T: -0.0034107 Q: -0.00320079
T: 0.090841 Q: -0.00579728
T: 0.174211 Q: 1.07443
T: 0.244168 Q: -0.00577232
T: 0.298584 Q: -0.00651524
T: 0.335807 Q: -0.0150546
T: 0.354705 Q: -0.00905572
T: 0.354705 Q: -0.0107981
T: 0.335807 Q: -0.013698
T: 0.298584 Q: 0.994844
T: 0.244168 Q: -0.0171424
T: 0.174211 Q: -0.0199876
T: 0.090841 Q: -0.0187581
T: -0.0034107 Q: -0.0177665
T: -0.10568 Q: -0.0261567
T: -0.212859 Q: -0.0248654
Sec_Event 3371491 N50: 37
T: 0.32209 Q: -0.00350414
T: 0.222702 Q: -0.00406544
T: 0.127866 Q: 2.45875
T: 0.0404651 Q: -0.0105763
T: -0.0368455 Q: -0.00249149
T: -0.101717 Q: 1.45007
T: -0.152178 Q: -0.00655507
T: -0.186695 Q: 1.18366
T: -0.20422 Q: -0.00372042
T: -0.20422 Q: 1.27054
T: -0.186695 Q: -0.00352536
T: -0.152178 Q: -0.00677249
T: -0.101717 Q: 1.23475
T: -0.0368455 Q: -0.00437393
T: 0.0404651 Q: -0.0056625
T: 0.127866 Q: 0.995687
T: 0.222702 Q: -0.00630873
T: 0.32209 Q: 1.08233
T: 0.423012 Q: -0.0137103
T: 0.522401 Q: 1.01757
T: 0.617236 Q: -0.0172649
T: 0.704637 Q: -0.0234776
T: 0.781948 Q: 1.08693
T: 0.846819 Q: -0.0463634
T: 0.89728 Q: 0.845721
T: 0.931798 Q: -0.0471435
T: 0.949322 Q: 2.2761
T: 0.949322 Q: 0.802966
T: 0.931798 Q: -0.0481538
T: 0.89728 Q: 1.16446
T: 0.846819 Q: -0.0269571
T: 0.781948 Q: -0.0221451
T: 0.704637 Q: -0.0124063
T: 0.617236 Q: 1.09527
T: 0.522401 Q: -0.005968
T: 0.423012 Q: -0.00683883
Sec_Event 4592071 N50: 37
T: 0.518565 Q: 1.17167
T: 0.442554 Q: -0.0448414
T: 0.370025 Q: -0.0368057
T: 0.303181 Q: 1.2092
T: 0.244055 Q: -0.0254206
T: 0.194442 Q: -0.0204263
T: 0.15585 Q: -0.0280296
T: 0.129452 Q: 1.18377
T: 0.116049 Q: -0.0176239
T: 0.116049 Q: -0.0131202
T: 0.129452 Q: -0.0117608
T: 0.15585 Q: -0.0102961
T: 0.194442 Q: 1.32804
T: 0.244055 Q: -0.0103256
T: 0.303181 Q: 1.13675
T: 0.370025 Q: -0.00760788
T: 0.442554 Q: -0.00952424
T: 0.518565 Q: -0.012357
T: 0.595749 Q: -0.00956271
T: 0.671761 Q: 3.30265
T: 0.74429 Q: -0.0302286
T: 0.811133 Q: -0.0212768
T: 0.87026 Q: 1.00549
T: 0.919873 Q: -0.0243663
T: 0.958465 Q: -0.0232408
T: 0.984863 Q: 1.23903
T: 0.998266 Q: -0.0210524
T: 0.998266 Q: 2.9578
T: 0.984863 Q: -0.0191353
T: 0.958465 Q: -0.0247049
T: 0.919873 Q: -0.0241316
T: 0.87026 Q: -0.0303027
T: 0.811133 Q: -0.0392407
T: 0.74429 Q: -0.0442054
T: 0.671761 Q: -0.0474353
T: 0.595749 Q: -0.0473351
100000/20250262
 Incomplete 
Sec_Event 6502590 N50: 34
T: 0.0925503 Q: -0.0095749
T: -0.019961 Q: -0.00765511
T: -0.127318 Q: 1.08792
T: -0.226259 Q: -0.00838756
T: -0.313777 Q: -0.00697544
T: -0.387214 Q: -0.00714331
T: -0.444337 Q: 1.09926
T: -0.483412 Q: 1.0979
T: -0.503251 Q: -0.00547759
T: -0.503251 Q: -0.0070215
T: -0.483412 Q: -0.00562642
T: -0.444337 Q: -0.00605285
T: -0.387214 Q: 1.37871
T: -0.313777 Q: 1.1121
T: -0.226259 Q: 1.16719
T: -0.127318 Q: 1.18509
T: -0.019961 Q: -0.00532123
T: 0.0925503 Q: 1.16756
T: 0.206797 Q: -0.00696759
T: 0.319309 Q: 3.68076
T: 0.426666 Q: 2.47615
T: 0.525607 Q: -0.00873849
T: 0.613125 Q: -0.00865311
T: 0.686561 Q: -0.0143468
T: 0.743685 Q: 1.12542
T: 0.78276 Q: 1.0296
T: 0.802598 Q: -0.0362449
T: 0.802598 Q: -0.0372184
T: 0.78276 Q: 1.13274
T: 0.743685 Q: 0.941963
T: 0.686561 Q: -0.0224542
T: 0.613125 Q: -0.0174848
T: 0.525607 Q: -0.0148518
T: 0.426666 Q: -0.0131228
T: 0.319309 Q: -0.0088982
T: 0.206797 Q: 1.50417
Sec_Event 6737713 N50: 46
T: -0.720781 Q: 1.12844
T: -0.758674 Q: -0.00204522
T: -0.794832 Q: -0.00146525
T: -0.828155 Q: -0.00315941
T: -0.857631 Q: -0.00377513
T: -0.882364 Q: 0.732811
T: -0.901603 Q: -0.0155623
T: -0.914763 Q: -0.0117591
T: -0.921445 Q: -0.0104991
T: -0.921445 Q: -0.0127512
T: -0.914763 Q: -0.0124827
T: -0.901603 Q: -0.017071
T: -0.882364 Q: -0.0127627
T: -0.857631 Q: 1.20414
T: -0.828155 Q: -0.0145174
T: -0.794832 Q: 1.20914
T: -0.758674 Q: -0.0215224
T: -0.720781 Q: 1.23364
T: -0.682302 Q: -0.0262077
T: -0.644409 Q: 1.05257
T: -0.608251 Q: 1.15744
T: -0.574928 Q: -0.0249238
T: -0.545452 Q: -0.020016
T: -0.520719 Q: 0.887355
T: -0.50148 Q: -0.00681893
T: -0.48832 Q: -0.00549187
T: -0.481638 Q: 1.0901
T: -0.481638 Q: 2.27594
T: -0.48832 Q: 2.1364
T: -0.50148 Q: 1.53663
T: -0.520719 Q: 2.42758
T: -0.545452 Q: -0.000584379
T: -0.574928 Q: 1.25308
T: -0.608251 Q: 1.25219
T: -0.644409 Q: -0.000722914
T: -0.682302 Q: 1.04987
Sec_Event 7126231 N50: 39
T: -0.734649 Q: 1.30645
T: -0.76291 Q: -0.0452778
T: -0.789877 Q: -0.0470943
T: -0.814729 Q: 1.27612
T: -0.836712 Q: -0.056537
T: -0.855158 Q: -0.0615151
T: -0.869507 Q: -0.048197
T: -0.879322 Q: -0.0473469
T: -0.884305 Q: 1.37811
T: -0.884305 Q: -0.0405093
T: -0.879322 Q: -0.0497134
T: -0.869507 Q: -0.0531079
T: -0.855158 Q: 1.27661
T: -0.836712 Q: -0.0403195
T: -0.814729 Q: -0.0352867
T: -0.789877 Q: -0.0420997
T: -0.76291 Q: -0.0356939
T: -0.734649 Q: -0.0275346
T: -0.705953 Q: 2.25813
T: -0.677691 Q: -0.030321
T: -0.650725 Q: -0.0229449
T: -0.625873 Q: 1.20039
T: -0.60389 Q: -0.0221891
T: -0.585444 Q: -0.0222582
T: -0.571095 Q: -0.0206076
T: -0.56128 Q: -0.0221731
T: -0.556297 Q: -0.0195917
T: -0.556297 Q: -0.0197236
T: -0.56128 Q: 3.61178
T: -0.571095 Q: -0.0233671
T: -0.585444 Q: 2.66884
T: -0.60389 Q: -0.0302065
T: -0.625873 Q: -0.0330786
T: -0.650725 Q: -0.0487041
T: -0.677691 Q: 2.18243
T: -0.705953 Q: -0.0411814
Sec_Event 7353124 N50: 26
T: 0.517034 Q: 2.44451
T: 0.440777 Q: -0.0638759
T: 0.368013 Q: -0.0643412
T: 0.300954 Q: 1.40966
T: 0.241636 Q: -0.0526529
T: 0.191863 Q: -0.0484035
T: 0.153146 Q: 2.12347
T: 0.126662 Q: -0.0374513
T: 0.113216 Q: -0.0323559
T: 0.113216 Q: -0.0241031
T: 0.126662 Q: 1.10414
T: 0.153146 Q: -0.0165671
T: 0.191863 Q: 1.01467
T: 0.241636 Q: 1.00659
T: 0.300954 Q: -0.0135427
T: 0.368013 Q: 1.89005
T: 0.440777 Q: -0.00476622
T: 0.517034 Q: -0.00666537
T: 0.594467 Q: -0.00647172
T: 0.670724 Q: -0.007182
T: 0.743488 Q: 0.637707
T: 0.810547 Q: -0.0127471
T: 0.869865 Q: -0.0109319
T: 0.919638 Q: -0.0125955
T: 0.958355 Q: -0.0180286
T: 0.984839 Q: 0.646697
T: 0.998285 Q: 1.07193
T: 0.998285 Q: -0.0124552
T: 0.984839 Q: -0.0135659
T: 0.958355 Q: -0.0155123
T: 0.919638 Q: -0.0175927
T: 0.869865 Q: -0.0216095
T: 0.810547 Q: -0.0248581
T: 0.743488 Q: -0.0294131
T: 0.670724 Q: -0.0453001
T: 0.594467 Q: -0.0538147
Sec_Event 8114291 N50: 42
T: -0.396174 Q: -0.0550391
T: -0.497951 Q: 1.1702
T: -0.595066 Q: -0.0578591
T: -0.684568 Q: 2.38813
T: -0.763737 Q: -0.0859399
T: -0.830167 Q: -0.0693588
T: -0.881841 Q: -0.063354
T: -0.917188 Q: -0.0554048
T: -0.935134 Q: 2.62812
T: -0.935134 Q: -0.0574398
T: -0.917188 Q: 1.27201
T: -0.881841 Q: 1.01536
T: -0.830167 Q: -0.075121
T: -0.763737 Q: 1.10228
T: -0.684568 Q: -0.0350161
T: -0.595066 Q: -0.032777
T: -0.497951 Q: -0.0247835
T: -0.396174 Q: 0.965004
T: -0.292826 Q: 1.30205
T: -0.191049 Q: 1.24446
T: -0.0939342 Q: -0.0159035
T: -0.00443261 Q: 1.33327
T: 0.0747362 Q: -0.0253866
T: 0.141167 Q: -0.0219627
T: 0.19284 Q: -0.0196501
T: 0.228187 Q: 5.42865
T: 0.246133 Q: -0.0186909
T: 0.246133 Q: -0.0234178
T: 0.228187 Q: -0.0316646
T: 0.19284 Q: 0.968473
T: 0.141167 Q: -0.0359111
T: 0.0747362 Q: -0.0379728
T: -0.00443261 Q: -0.042468
T: -0.0939342 Q: -0.0367592
T: -0.191049 Q: 1.44406
T: -0.292826 Q: 1.38113
Sec_Event 8208795 N50: 30
T: -0.739834 Q: -0.00831434
T: -0.762758 Q: -0.00561268
T: -0.784631 Q: 0.997387
T: -0.804789 Q: 1.01874
T: -0.82262 Q: -0.00278028
T: -0.837583 Q: -0.00297244
T: -0.849221 Q: -0.00351561
T: -0.857182 Q: -0.00436596
T: -0.861224 Q: -0.00484891
T: -0.861224 Q: -0.0104578
T: -0.857182 Q: 0.652473
T: -0.849221 Q: -0.0174617
T: -0.837583 Q: -0.02689
T: -0.82262 Q: -0.0338339
T: -0.804789 Q: -0.0417869
T: -0.784631 Q: -0.0465276
T: -0.762758 Q: 1.28413
T: -0.739834 Q: -0.0503421
T: -0.716557 Q: -0.0593216
T: -0.693634 Q: 1.1979
T: -0.671761 Q: 1.10214
T: -0.651602 Q: 1.1435
T: -0.633771 Q: -0.082696
T: -0.618809 Q: -0.0702873
T: -0.607171 Q: -0.070523
T: -0.599209 Q: -0.0680488
T: -0.595167 Q: -0.0665142
T: -0.595167 Q: -0.052151
T: -0.599209 Q: -0.0494188
T: -0.607171 Q: -0.0468696
T: -0.618809 Q: 1.00621
T: -0.633771 Q: 0.982551
T: -0.651602 Q: 0.79326
T: -0.671761 Q: -0.0169562
T: -0.693634 Q: -0.0121751
T: -0.716557 Q: 0.772113
Sec_Event 8390747 N50: 29
T: 0.364157 Q: -0.00446739
T: 0.268628 Q: -0.00374782
T: 0.177475 Q: 0.992783
T: 0.0934689 Q: -0.0100957
T: 0.0191607 Q: -0.00769141
T: -0.0431912 Q: -0.00925579
T: -0.0916924 Q: -0.012096
T: -0.124869 Q: -0.0133646
T: -0.141713 Q: 1.1796
T: -0.141713 Q: 1.22613
T: -0.124869 Q: -0.0265634
T: -0.0916924 Q: -0.0299462
T: -0.0431912 Q: 2.55787
T: 0.0191607 Q: -0.0330456
T: 0.0934689 Q: -0.0399601
T: 0.177475 Q: -0.0490097
T: 0.268628 Q: -0.0467492
T: 0.364157 Q: -0.0395308
T: 0.461159 Q: -0.0501862
T: 0.556688 Q: 0.99837
T: 0.64784 Q: 1.45271
T: 0.731847 Q: -0.0184902
T: 0.806155 Q: 1.32552
T: 0.868507 Q: 1.40481
T: 0.917008 Q: 1.11187
T: 0.950185 Q: 1.10089
T: 0.967029 Q: -0.00790189
T: 0.967029 Q: 1.23032
T: 0.950185 Q: -0.00986206
T: 0.917008 Q: -0.0122606
T: 0.868507 Q: -0.0132646
T: 0.806155 Q: -0.00943102
T: 0.731847 Q: 1.07721
T: 0.64784 Q: -0.00774298
T: 0.556688 Q: 0.951262
T: 0.461159 Q: 1.20625
Sec_Event 8667485 N50: 30
T: -0.496665 Q: -0.00120586
T: -0.588045 Q: -0.0017708
T: -0.675239 Q: -0.00152304
T: -0.755597 Q: -0.00712535
T: -0.826678 Q: -0.00501936
T: -0.886322 Q: -0.00639866
T: -0.932717 Q: -0.0171795
T: -0.964453 Q: -0.0536673
T: -0.980566 Q: -0.0472137
T: -0.980566 Q: 1.23113
T: -0.964453 Q: -0.0388069
T: -0.932717 Q: -0.0482665
T: -0.886322 Q: 1.16398
T: -0.826678 Q: -0.0625479
T: -0.755597 Q: 0.94456
T: -0.675239 Q: -0.06724
T: -0.588045 Q: -0.0511947
T: -0.496665 Q: -0.0430675
T: -0.403875 Q: 1.19511
T: -0.312495 Q: -0.0290907
T: -0.225301 Q: 1.19344
T: -0.144943 Q: 1.02404
T: -0.0738619 Q: -0.024577
T: -0.0142178 Q: -0.0164087
T: 0.0321771 Q: -0.0154095
T: 0.0639131 Q: 1.17979
T: 0.0800258 Q: -0.025432
T: 0.0800258 Q: -0.005122
T: 0.0639131 Q: -0.00376376
T: 0.0321771 Q: 0.863554
T: -0.0142178 Q: 1.30742
T: -0.0738619 Q: -0.00149469
T: -0.144943 Q: -0.00565526
T: -0.225301 Q: -0.00209652
T: -0.312495 Q: -0.00105655
T: -0.403875 Q: 2.57487
Sec_Event 8763970 N50: 37
T: -0.52272 Q: -0.015357
T: -0.610662 Q: -0.0129648
T: -0.694575 Q: 2.94315
T: -0.771909 Q: -0.00853085
T: -0.840316 Q: -0.00839653
T: -0.897716 Q: -0.0065266
T: -0.942365 Q: 2.7395
T: -0.972906 Q: -0.00460579
T: -0.988413 Q: -0.00502333
T: -0.988413 Q: 1.46217
T: -0.972906 Q: 1.369
T: -0.942365 Q: -0.00603208
T: -0.897716 Q: 1.28265
T: -0.840316 Q: 1.36869
T: -0.771909 Q: -0.00974113
T: -0.694575 Q: -0.0164193
T: -0.610662 Q: 1.27708
T: -0.52272 Q: -0.0313742
T: -0.433422 Q: 1.19981
T: -0.34548 Q: -0.0509981
T: -0.261567 Q: 4.84325
T: -0.184233 Q: -0.0528633
T: -0.115826 Q: -0.0504197
T: -0.0584263 Q: 1.62116
T: -0.0137772 Q: 1.4284
T: 0.0167647 Q: -0.0482158
T: 0.0322711 Q: 1.32019
T: 0.0322711 Q: -0.0372523
T: 0.0167647 Q: -0.0366822
T: -0.0137772 Q: -0.031621
T: -0.0584263 Q: -0.0235972
T: -0.115826 Q: -0.0304568
T: -0.184233 Q: 1.23484
T: -0.261567 Q: -0.0264587
T: -0.34548 Q: -0.0222894
T: -0.433422 Q: -0.014558
200000/20250262
Sec_Event 9741489 N50: 39
T: -0.636343 Q: -0.00478117
T: -0.703657 Q: -0.00655444
T: -0.767886 Q: 0.948306
T: -0.827081 Q: 1.04548
T: -0.879441 Q: -0.0169726
T: -0.923377 Q: -0.0159623
T: -0.957553 Q: 1.13626
T: -0.98093 Q: -0.0121107
T: -0.9928 Q: 1.29026
T: -0.9928 Q: -0.0131151
T: -0.98093 Q: 1.15212
T: -0.957553 Q: -0.0135832
T: -0.923377 Q: 1.19395
T: -0.879441 Q: 1.18954
T: -0.827081 Q: 1.13396
T: -0.767886 Q: -0.029488
T: -0.703657 Q: 0.951055
T: -0.636343 Q: -0.0307232
T: -0.567991 Q: -0.0221044
T: -0.500678 Q: -0.0167457
T: -0.436448 Q: 2.1266
T: -0.377254 Q: 2.26448
T: -0.324893 Q: -0.00726919
T: -0.280958 Q: 1.14833
T: -0.246782 Q: -0.00830199
T: -0.223404 Q: 1.19114
T: -0.211535 Q: -0.0050425
T: -0.211535 Q: 1.2324
T: -0.223404 Q: 2.25368
T: -0.246782 Q: -0.00275745
T: -0.280958 Q: -0.00485494
T: -0.324893 Q: -0.00279159
T: -0.377254 Q: -0.00409686
T: -0.436448 Q: 1.10777
T: -0.500678 Q: -0.00346169
T: -0.567991 Q: 1.1005
Sec_Event 9752739 N50: 26
T: 0.57049 Q: 1.02426
T: 0.503661 Q: 0.853763
T: 0.439894 Q: -0.0159441
T: 0.381125 Q: -0.0139896
T: 0.329141 Q: -0.0161503
T: 0.285522 Q: -0.0145448
T: 0.251592 Q: 0.913075
T: 0.228382 Q: -0.0175575
T: 0.216598 Q: -0.012616
T: 0.216598 Q: -0.0118045
T: 0.228382 Q: -0.013682
T: 0.251592 Q: 1.11086
T: 0.285522 Q: -0.009883
T: 0.329141 Q: 1.16677
T: 0.381125 Q: 2.27829
T: 0.439894 Q: -0.0089734
T: 0.503661 Q: -0.00990375
T: 0.57049 Q: -0.00762786
T: 0.638351 Q: -0.00439124
T: 0.70518 Q: -0.00382117
T: 0.768947 Q: -0.00390476
T: 0.827716 Q: 1.09031
T: 0.8797 Q: 1.34169
T: 0.92332 Q: 1.0826
T: 0.95725 Q: 1.18514
T: 0.980459 Q: -0.00130939
T: 0.992243 Q: 2.14311
T: 0.992243 Q: -0.00152886
T: 0.980459 Q: -0.00114172
T: 0.95725 Q: -0.00102977
T: 0.92332 Q: -0.00129441
T: 0.8797 Q: -0.00210145
T: 0.827716 Q: 1.05558
T: 0.768947 Q: -0.00375174
T: 0.70518 Q: -0.00422631
T: 0.638351 Q: 1.2382
Sec_Event 10224062 N50: 30
T: -0.628105 Q: -0.0079457
T: -0.697345 Q: 1.10458
T: -0.763414 Q: -0.0123405
T: -0.824303 Q: -0.0160255
T: -0.878163 Q: -0.0359884
T: -0.923356 Q: 0.930404
T: -0.958511 Q: -0.039145
T: -0.982557 Q: -0.0351405
T: -0.994766 Q: 2.82478
T: -0.994766 Q: 1.36647
T: -0.982557 Q: 1.4555
T: -0.958511 Q: -0.0389246
T: -0.923356 Q: -0.0456765
T: -0.878163 Q: 1.21174
T: -0.824303 Q: -0.0639783
T: -0.763414 Q: -0.0483972
T: -0.697345 Q: -0.0335534
T: -0.628105 Q: -0.0179524
T: -0.557796 Q: -0.0201744
T: -0.488555 Q: -0.014287
T: -0.422487 Q: -0.0122709
T: -0.361598 Q: 2.36627
T: -0.307738 Q: -0.00851912
T: -0.262544 Q: -0.00809188
T: -0.22739 Q: -0.00504764
T: -0.203343 Q: 1.15415
T: -0.191134 Q: -0.00257179
T: -0.191134 Q: 2.24782
T: -0.203343 Q: -0.00188645
T: -0.22739 Q: -0.00442939
T: -0.262544 Q: -0.00248236
T: -0.307738 Q: -0.00400351
T: -0.361598 Q: 3.1398
T: -0.422487 Q: 1.23783
T: -0.488555 Q: -0.00769385
T: -0.557796 Q: -0.00479667
Sec_Event 10350038 N50: 32
T: -0.517566 Q: -0.020003
T: -0.606217 Q: 1.11965
T: -0.690806 Q: 1.12265
T: -0.768765 Q: 2.38166
T: -0.837723 Q: 1.19855
T: -0.895585 Q: -0.00309961
T: -0.940595 Q: -0.00331267
T: -0.971383 Q: -0.00224259
T: -0.987014 Q: -0.00272687
T: -0.987014 Q: -0.00279
T: -0.971383 Q: 2.44637
T: -0.940595 Q: 1.17541
T: -0.895585 Q: -0.00445121
T: -0.837723 Q: 5.22843
T: -0.768765 Q: -0.00797623
T: -0.690806 Q: 1.24397
T: -0.606217 Q: -0.0103301
T: -0.517566 Q: -0.010244
T: -0.427548 Q: -0.00970344
T: -0.338897 Q: 1.18491
T: -0.254307 Q: 1.16892
T: -0.176349 Q: -0.00955133
T: -0.107391 Q: -0.0121564
T: -0.0495282 Q: 1.37606
T: -0.00451899 Q: -0.0107039
T: 0.0262691 Q: -0.0130241
T: 0.0419006 Q: -0.0171405
T: 0.0419006 Q: -0.0169341
T: 0.0262691 Q: 1.12594
T: -0.00451899 Q: -0.0190296
T: -0.0495282 Q: 1.20606
T: -0.107391 Q: -0.0210576
T: -0.176349 Q: -0.0266898
T: -0.254307 Q: -0.0238112
T: -0.338897 Q: -0.0297284
T: -0.427548 Q: -0.0251041
Sec_Event 10495375 N50: 29
T: 0.661667 Q: -0.00841818
T: 0.616905 Q: -0.00635141
T: 0.574193 Q: -0.00264555
T: 0.534829 Q: -0.004825
T: 0.50001 Q: -0.00198281
T: 0.470793 Q: -0.00207405
T: 0.448067 Q: -0.00480264
T: 0.432521 Q: -0.00222931
T: 0.424628 Q: -0.00180698
T: 0.424628 Q: 1.04595
T: 0.432521 Q: -0.00181863
T: 0.448067 Q: -0.00708485
T: 0.470793 Q: -0.00260789
T: 0.50001 Q: -0.00416113
T: 0.534829 Q: -0.00552603
T: 0.574193 Q: 0.927511
T: 0.616905 Q: 1.0117
T: 0.661667 Q: -0.0174945
T: 0.707121 Q: -0.0147171
T: 0.751883 Q: -0.0220613
T: 0.794595 Q: 1.14813
T: 0.833959 Q: -0.0185136
T: 0.868778 Q: -0.0178275
T: 0.897995 Q: 1.37552
T: 0.920721 Q: -0.0164558
T: 0.936267 Q: 2.21238
T: 0.94416 Q: -0.0153609
T: 0.94416 Q: -0.011724
T: 0.936267 Q: -0.0173646
T: 0.920721 Q: 0.997755
T: 0.897995 Q: -0.0147114
T: 0.868778 Q: -0.0185449
T: 0.833959 Q: -0.0176117
T: 0.794595 Q: 0.785368
T: 0.751883 Q: -0.0172541
T: 0.707121 Q: -0.00898536
Sec_Event 10495375 N50: 43
T: -0.445356 Q: 1.09532
T: -0.542553 Q: -0.00564233
T: -0.635298 Q: 1.27238
