Output file: output/wt_090013.root input file:/disk03/lowe10/sk7/sle/lomugd.090013.root
 Id of this manager : 10
InitReadRoot: total = 24876725
T: -0.628218 Q: -0.026773
T: -0.697433 Q: -0.0321286
T: -0.763477 Q: 1.06201
T: -0.824343 Q: 2.57405
T: -0.878182 Q: -0.0711203
T: -0.923359 Q: -0.0562605
T: -0.9585 Q: -0.0589211
T: -0.982538 Q: -0.0507423
T: -0.994743 Q: -0.0478649
T: -0.994743 Q: -0.0497918
T: -0.982538 Q: -0.0511157
T: -0.9585 Q: 1.27944
T: -0.923359 Q: -0.055641
T: -0.878182 Q: -0.0664542
T: -0.824343 Q: 1.24324
T: -0.763477 Q: -0.0301518
T: -0.697433 Q: -0.0282548
T: -0.628218 Q: -0.0232649
T: -0.557936 Q: -0.0233282
T: -0.488722 Q: -0.017204
T: -0.422678 Q: 1.21177
T: -0.361812 Q: -0.0157832
T: -0.307972 Q: -0.0159107
T: -0.262796 Q: 1.38055
T: -0.227654 Q: 1.1223
T: -0.203616 Q: -0.0173957
T: -0.191412 Q: -0.00799643
T: -0.191412 Q: 1.15238
T: -0.203616 Q: -0.0117723
T: -0.227654 Q: 2.66263
T: -0.262796 Q: -0.011625
T: -0.307972 Q: -0.0136973
T: -0.361812 Q: -0.0125333
T: -0.422678 Q: 1.06549
T: -0.488722 Q: 2.21802
T: -0.557936 Q: 2.45646
100000/24876725
Sec_Event 5977782 N50: 32
T: -0.724656 Q: 2.3189
T: -0.760238 Q: -0.00538441
T: -0.794189 Q: -0.00525414
T: -0.825479 Q: -0.00428277
T: -0.853157 Q: -0.00613121
T: -0.876381 Q: -0.00487472
T: -0.894447 Q: -0.00798896
T: -0.906804 Q: -0.0127934
T: -0.913078 Q: -0.0196101
T: -0.913078 Q: -0.0393132
T: -0.906804 Q: -0.0500373
T: -0.894447 Q: -0.0502278
T: -0.876381 Q: 0.88075
T: -0.853157 Q: 1.52366
T: -0.825479 Q: -0.0815773
T: -0.794189 Q: -0.0964413
T: -0.760238 Q: -0.0903343
T: -0.724656 Q: -0.101474
T: -0.688526 Q: -0.100939
T: -0.652944 Q: 1.71678
T: -0.618992 Q: -0.0977486
T: -0.587702 Q: 1.83147
T: -0.560025 Q: 3.88017
T: -0.536801 Q: 1.65481
T: -0.518735 Q: -0.0819253
T: -0.506378 Q: -0.080237
T: -0.500104 Q: -0.0769368
T: -0.500104 Q: 1.3554
T: -0.506378 Q: -0.0548149
T: -0.518735 Q: -0.0444219
T: -0.536801 Q: -0.0381983
T: -0.560025 Q: -0.0246196
T: -0.587702 Q: 1.05966
T: -0.618992 Q: 1.18363
T: -0.652944 Q: -0.0111552
T: -0.688526 Q: -0.0136794
Sec_Event 7110756 N50: 29
T: 0.155191 Q: -0.0346848
T: 0.0450583 Q: 1.42237
T: -0.0600294 Q: -0.0405478
T: -0.156879 Q: -0.0351269
T: -0.242547 Q: -0.0404498
T: -0.314431 Q: -0.0359176
T: -0.370347 Q: -0.0292907
T: -0.408596 Q: -0.0235602
T: -0.428016 Q: -0.0198348
T: -0.428016 Q: -0.0201532
T: -0.408596 Q: 0.785564
T: -0.370347 Q: -0.00546567
T: -0.314431 Q: -0.00457927
T: -0.242547 Q: -0.00395182
T: -0.156879 Q: 0.80093
T: -0.0600294 Q: 1.20831
T: 0.0450583 Q: -0.00203487
T: 0.155191 Q: -0.00122197
T: 0.267023 Q: 0.984605
T: 0.377156 Q: 0.875699
T: 0.482244 Q: -0.0016868
T: 0.579093 Q: -0.00201988
T: 0.664762 Q: 0.789465
T: 0.736646 Q: -0.00300032
T: 0.792562 Q: 1.00551
T: 0.830811 Q: -0.00275124
T: 0.85023 Q: -0.00568685
T: 0.85023 Q: -0.00249005
T: 0.830811 Q: -0.00227581
T: 0.792562 Q: -0.00315048
T: 0.736646 Q: 1.16639
T: 0.664762 Q: 1.1477
T: 0.579093 Q: 1.10678
T: 0.482244 Q: -0.0166866
T: 0.377156 Q: -0.0295243
T: 0.267023 Q: -0.0547225
Sec_Event 7120066 N50: 39
T: 0.209987 Q: -0.036078
T: 0.102643 Q: -0.0414587
T: 0.000216693 Q: 1.37788
T: -0.0941802 Q: 1.28899
T: -0.177679 Q: 1.39446
T: -0.247743 Q: -0.0323207
T: -0.302243 Q: -0.0306734
T: -0.339523 Q: 1.10275
T: -0.358451 Q: -0.0283827
T: -0.358451 Q: -0.0187965
T: -0.339523 Q: -0.0160243
T: -0.302243 Q: -0.0141664
T: -0.247743 Q: 1.41159
T: -0.177679 Q: 1.30346
T: -0.0941802 Q: -0.00681749
T: 0.000216693 Q: -0.00489647
T: 0.102643 Q: 2.37525
T: 0.209987 Q: -0.00746032
T: 0.318987 Q: -0.00880479
T: 0.426332 Q: -0.0051981
T: 0.528758 Q: -0.00684859
T: 0.623155 Q: -0.0121306
T: 0.706654 Q: 1.39369
T: 0.776718 Q: -0.0234205
T: 0.831218 Q: 1.07186
T: 0.868498 Q: -0.0213347
T: 0.887426 Q: -0.0177738
T: 0.887426 Q: -0.0197339
T: 0.868498 Q: 1.30068
T: 0.831218 Q: -0.0299656
T: 0.776718 Q: 1.35485
T: 0.706654 Q: -0.0385651
T: 0.623155 Q: 1.1379
T: 0.528758 Q: 1.61516
T: 0.426332 Q: 1.3065
T: 0.318987 Q: 1.11587
Sec_Event 7378397 N50: 30
T: 0.135397 Q: -0.030053
T: 0.0244206 Q: -0.0401418
T: -0.0814715 Q: -0.0301666
T: -0.179062 Q: -0.0329051
T: -0.265386 Q: -0.0408593
T: -0.337821 Q: -0.0451071
T: -0.394165 Q: 1.04137
T: -0.432706 Q: 2.31725
T: -0.452274 Q: -0.0290416
T: -0.452274 Q: -0.0328613
T: -0.432706 Q: -0.0338169
T: -0.394165 Q: -0.036282
T: -0.337821 Q: -0.0372211
T: -0.265386 Q: 1.1378
T: -0.179062 Q: -0.0303319
T: -0.0814715 Q: 2.72522
T: 0.0244206 Q: -0.0194147
T: 0.135397 Q: -0.0273706
T: 0.248085 Q: -0.0235808
T: 0.359061 Q: 1.06268
T: 0.464953 Q: -0.0322018
T: 0.562543 Q: 1.07133
T: 0.648867 Q: -0.0608211
T: 0.721302 Q: -0.0613455
T: 0.777646 Q: -0.0508611
T: 0.816187 Q: 1.2166
T: 0.835756 Q: -0.0440694
T: 0.835756 Q: -0.0414344
T: 0.816187 Q: 1.12428
T: 0.777646 Q: 1.49353
T: 0.721302 Q: -0.0558065
T: 0.648867 Q: -0.0679988
T: 0.562543 Q: -0.0571824
T: 0.464953 Q: -0.0572763
T: 0.359061 Q: -0.0375958
T: 0.248085 Q: -0.0305323
Sec_Event 7394486 N50: 49
T: -0.713478 Q: -0.0760288
T: -0.755246 Q: -0.0727304
T: -0.795101 Q: -0.0703646
T: -0.831832 Q: -0.063067
T: -0.864322 Q: -0.0614474
T: -0.891585 Q: 1.36576
T: -0.912791 Q: 1.39284
T: -0.927298 Q: 5.27029
T: -0.934662 Q: -0.0545986
T: -0.934662 Q: 0.870256
T: -0.927298 Q: -0.057207
T: -0.912791 Q: 0.744462
T: -0.891585 Q: -0.0140788
T: -0.864322 Q: 0.821331
T: -0.831832 Q: 0.921096
T: -0.795101 Q: 1.14334
T: -0.755246 Q: 1.32986
T: -0.713478 Q: 1.37227
T: -0.671065 Q: 1.12128
T: -0.629296 Q: -0.0010957
T: -0.589441 Q: -0.000557449
T: -0.55271 Q: -0.00228401
T: -0.52022 Q: -0.00217155
T: -0.492957 Q: 1.03407
T: -0.471751 Q: -0.00442092
T: -0.457245 Q: -0.00247821
T: -0.44988 Q: -0.00365806
T: -0.44988 Q: 1.94082
T: -0.457245 Q: 1.30172
T: -0.471751 Q: -0.0157366
T: -0.492957 Q: 0.93583
T: -0.52022 Q: 3.44976
T: -0.55271 Q: -0.0369683
T: -0.589441 Q: -0.0465616
T: -0.629296 Q: -0.0611446
T: -0.671065 Q: -0.0702391
Sec_Event 7394486 N50: 52
T: 0.0740111 Q: 2.84296
T: -0.039044 Q: -0.0452089
T: -0.14692 Q: -0.0554604
T: -0.246339 Q: -0.0630305
T: -0.33428 Q: -0.0651274
T: -0.408071 Q: 2.92695
T: -0.465471 Q: 1.25967
T: -0.504735 Q: -0.0561426
T: -0.524669 Q: 1.26094
T: -0.524669 Q: 1.21165
T: -0.504735 Q: -0.042665
T: -0.465471 Q: 2.37121
T: -0.408071 Q: 1.10234
T: -0.33428 Q: 1.11641
T: -0.246339 Q: -0.0146464
T: -0.14692 Q: 2.33356
T: -0.039044 Q: -0.00774854
T: 0.0740111 Q: 1.13492
T: 0.18881 Q: -0.0128387
T: 0.301865 Q: -0.0100695
T: 0.409741 Q: 0.991469
T: 0.50916 Q: 0.981074
T: 0.597101 Q: 1.38474
T: 0.670893 Q: -0.00977453
T: 0.728292 Q: 1.42514
T: 0.767556 Q: -0.00887854
T: 0.78749 Q: 2.42227
T: 0.78749 Q: 3.53269
T: 0.767556 Q: 1.14698
T: 0.728292 Q: 1.08303
T: 0.670893 Q: 1.05167
T: 0.597101 Q: -0.0175037
T: 0.50916 Q: 1.04762
T: 0.409741 Q: -0.0370279
T: 0.301865 Q: 0.89433
T: 0.18881 Q: 1.68779
Sec_Event 7394486 N50: 56
T: -0.241991 Q: -0.00067111
T: -0.35322 Q: -0.000654387
T: -0.459353 Q: -0.00412581
T: -0.557165 Q: -0.00138082
T: -0.643686 Q: -0.0028359
T: -0.716285 Q: 2.51392
T: -0.772757 Q: 1.04513
T: -0.811386 Q: 1.063
T: -0.830999 Q: 2.01954
T: -0.830999 Q: -0.0606292
T: -0.811386 Q: 2.79045
T: -0.772757 Q: -0.0614538
T: -0.716285 Q: -0.0695201
T: -0.643686 Q: 1.65213
T: -0.557165 Q: -0.0693816
T: -0.459353 Q: 1.4261
T: -0.35322 Q: 1.4625
T: -0.241991 Q: 1.78056
T: -0.129047 Q: 1.48329
T: -0.0178189 Q: -0.0359326
T: 0.088314 Q: 1.3866
T: 0.186127 Q: -0.0352401
T: 0.272647 Q: -0.0505365
T: 0.345246 Q: -0.0321642
T: 0.401718 Q: -0.0225935
T: 0.440347 Q: -0.0213268
T: 0.45996 Q: 1.14989
T: 0.45996 Q: -0.00812074
T: 0.440347 Q: 1.30919
T: 0.401718 Q: 1.46043
T: 0.345246 Q: 1.23151
T: 0.272647 Q: 2.20883
T: 0.186127 Q: 1.36445
T: 0.088314 Q: -0.00082988
T: -0.0178189 Q: -0.000353166
T: -0.129047 Q: -0.000835514
Sec_Event 7394486 N50: 39
T: 0.570547 Q: -0.0320035
T: 0.503729 Q: -0.0416876
T: 0.439971 Q: 1.29716
T: 0.381213 Q: -0.0480033
T: 0.329237 Q: -0.0474322
T: 0.285625 Q: 1.56811
T: 0.2517 Q: -0.0530296
T: 0.228495 Q: 1.51205
T: 0.216713 Q: -0.0612633
T: 0.216713 Q: -0.0402907
T: 0.228495 Q: -0.0475754
T: 0.2517 Q: -0.0483018
T: 0.285625 Q: -0.0451493
T: 0.329237 Q: -0.0406892
T: 0.381213 Q: -0.0376164
T: 0.439971 Q: -0.0292304
T: 0.503729 Q: -0.0286549
T: 0.570547 Q: -0.0321455
T: 0.638396 Q: -0.0198911
T: 0.705214 Q: -0.0180269
T: 0.768971 Q: -0.0145178
T: 0.82773 Q: 1.25772
T: 0.879705 Q: 1.31795
T: 0.923318 Q: 1.20916
T: 0.957242 Q: -0.00782663
T: 0.980448 Q: -0.00608722
T: 0.99223 Q: -0.00872871
T: 0.99223 Q: -0.00875461
T: 0.980448 Q: -0.00975393
T: 0.957242 Q: 2.7213
T: 0.923318 Q: -0.00951472
T: 0.879705 Q: -0.0153501
T: 0.82773 Q: -0.0147802
T: 0.768971 Q: 2.35315
T: 0.705214 Q: -0.018564
T: 0.638396 Q: -0.02378
Sec_Event 7394486 N50: 56
T: -0.284981 Q: 2.71852
T: -0.39329 Q: -0.000795869
T: -0.493109 Q: -0.000642476
T: -0.581403 Q: -0.0013093
T: -0.655491 Q: -0.00182757
T: -0.713122 Q: -0.00268257
T: -0.752543 Q: -0.00372402
T: -0.772558 Q: -0.00252264
T: -0.772558 Q: -0.00496542
T: -0.752543 Q: 1.02225
T: -0.713122 Q: 2.29384
T: -0.655491 Q: -0.0101861
T: -0.581403 Q: -0.0119582
T: -0.493109 Q: 0.962722
T: -0.39329 Q: 0.996412
T: -0.284981 Q: -0.00718334
T: -0.171471 Q: -0.0065976
T: -0.0562108 Q: -0.0143256
T: 0.0572986 Q: 2.03037
T: 0.165608 Q: 1.08429
T: 0.265427 Q: 0.9139
T: 0.353721 Q: 1.12778
T: 0.427809 Q: 0.995704
T: 0.485439 Q: -0.0021519
T: 0.524861 Q: 0.985091
T: 0.544876 Q: 1.05598
T: 0.544876 Q: 1.07286
T: 0.524861 Q: -0.00246313
T: 0.485439 Q: 1.10639
T: 0.427809 Q: 1.39188
T: 0.353721 Q: -0.000640272
T: 0.265427 Q: -0.000647966
T: 0.165608 Q: -0.000361216
T: 0.0572986 Q: -0.000734124
T: -0.0562108 Q: 3.07389
Sec_Event 7394486 N50: 30
T: 0.26936 Q: 2.48785
T: 0.165832 Q: -0.00449255
T: 0.0670461 Q: -0.00393437
T: -0.0239952 Q: -0.00669238
T: -0.104526 Q: 1.13379
T: -0.172099 Q: -0.0102785
T: -0.224662 Q: -0.00927836
T: -0.260617 Q: 1.21129
T: -0.278872 Q: 1.3697
T: -0.278872 Q: -0.0254333
T: -0.260617 Q: -0.0238286
T: -0.224662 Q: 2.67657
T: -0.172099 Q: -0.0337733
T: -0.104526 Q: -0.0388979
T: -0.0239952 Q: 1.28576
T: 0.0670461 Q: -0.0547197
T: 0.165832 Q: -0.049395
T: 0.26936 Q: -0.0472871
T: 0.374485 Q: 1.17051
T: 0.478014 Q: -0.0553543
T: 0.576799 Q: -0.03165
T: 0.66784 Q: -0.0200419
T: 0.748371 Q: -0.0152722
T: 0.815944 Q: -0.00983676
T: 0.868507 Q: 2.78468
T: 0.904462 Q: 4.0967
T: 0.922717 Q: -0.00837996
T: 0.922717 Q: 1.53412
T: 0.904462 Q: -0.00904293
T: 0.868507 Q: -0.00686842
T: 0.815944 Q: -0.010085
T: 0.748371 Q: -0.00817874
T: 0.66784 Q: -0.0072621
T: 0.576799 Q: -0.00471454
T: 0.478014 Q: -0.00450041
T: 0.374485 Q: -0.00640567
Sec_Event 7394486 N50: 29
T: -0.713944 Q: -0.00190942
T: -0.75548 Q: 0.887432
T: -0.795114 Q: -0.0018486
T: -0.831641 Q: -0.00244038
T: -0.863951 Q: 0.894896
T: -0.891062 Q: 1.79502
T: -0.912151 Q: -0.0241705
T: -0.926576 Q: -0.0472711
T: -0.9339 Q: -0.0550304
T: -0.9339 Q: -0.0414787
T: -0.926576 Q: -0.041889
T: -0.912151 Q: 1.29122
T: -0.891062 Q: -0.0525068
T: -0.863951 Q: -0.0509903
T: -0.831641 Q: 1.26082
T: -0.795114 Q: -0.0733415
T: -0.75548 Q: -0.0736558
T: -0.713944 Q: 1.32969
T: -0.671766 Q: 1.02921
T: -0.63023 Q: 0.92703
T: -0.590596 Q: 1.2175
T: -0.554069 Q: 0.919023
T: -0.521759 Q: 1.11154
T: -0.494648 Q: -0.0104636
T: -0.473559 Q: 0.818411
T: -0.459134 Q: -0.00665852
T: -0.45181 Q: -0.00616831
T: -0.45181 Q: -0.00250167
T: -0.459134 Q: 0.80135
T: -0.473559 Q: -0.00187787
T: -0.494648 Q: -0.00240674
T: -0.521759 Q: -0.000928485
T: -0.554069 Q: -0.000711211
T: -0.590596 Q: 1.01472
T: -0.63023 Q: 1.19267
T: -0.671766 Q: -0.0015826
Sec_Event 7569941 N50: 27
T: -0.664364 Q: -0.00166686
T: -0.724307 Q: -0.000311187
T: -0.781503 Q: 1.27102
T: -0.834215 Q: -0.000319202
T: -0.880842 Q: -0.000364194
T: -0.919966 Q: -0.000318948
T: -0.971218 Q: -0.000604984
T: -0.981787 Q: -0.000282444
T: -0.971218 Q: -0.000589323
T: -0.919966 Q: -0.000250972
T: -0.880842 Q: -0.0012658
T: -0.834215 Q: -0.000686234
T: -0.724307 Q: 1.00803
T: -0.603497 Q: -0.000577071
T: -0.543555 Q: -0.000684838
T: -0.486359 Q: -0.000689383
T: -0.433647 Q: 1.23117
T: -0.38702 Q: -0.000272298
T: -0.347895 Q: 1.10411
T: -0.296644 Q: -0.000693757
T: -0.286075 Q: -0.000314277
T: -0.296644 Q: 2.32873
T: -0.317462 Q: 1.16989
T: -0.347895 Q: -0.000700122
T: -0.38702 Q: -0.000513733
T: -0.433647 Q: -0.00116498
T: -0.486359 Q: -0.00132966
T: -0.543555 Q: -0.00135139
T: -0.603497 Q: -0.00087196
Sec_Event 7613998 N50: 33
T: -0.690179 Q: 0.994084
T: -0.741765 Q: -0.00189131
T: -0.790986 Q: 2.14874
T: -0.83635 Q: -0.00103921
T: -0.876476 Q: -0.0013635
T: -0.910145 Q: -0.00147553
T: -0.936336 Q: 1.14304
T: -0.954251 Q: -0.00132285
T: -0.963347 Q: -0.000615039
T: -0.963347 Q: -0.0010634
T: -0.954251 Q: 3.49603
T: -0.936336 Q: -0.00104988
T: -0.910145 Q: -0.000992481
T: -0.876476 Q: -0.00113384
T: -0.83635 Q: -0.0018073
T: -0.790986 Q: 1.28401
T: -0.741765 Q: -0.00285614
T: -0.690179 Q: -0.00208529
T: -0.637799 Q: -0.00324757
T: -0.586214 Q: -0.00348808
T: -0.536992 Q: 0.867526
T: -0.491629 Q: 0.952211
T: -0.451503 Q: -0.00114295
T: -0.417833 Q: -0.000577741
T: -0.391642 Q: 1.22276
T: -0.373727 Q: -0.000366802
T: -0.364631 Q: -0.00128291
T: -0.364631 Q: -0.000287085
T: -0.373727 Q: -0.00152664
T: -0.391642 Q: 1.50406
T: -0.417833 Q: 1.19349
T: -0.451503 Q: 1.28443
T: -0.491629 Q: -0.000341274
T: -0.536992 Q: 1.03548
T: -0.586214 Q: -0.000502324
T: -0.637799 Q: -0.00142363
Sec_Event 7613998 N50: 32
T: 0.651487 Q: -0.0935774
T: 0.60369 Q: -0.091386
T: 0.558084 Q: 1.21774
T: 0.516053 Q: -0.0873073
T: 0.478874 Q: 2.48304
T: 0.447677 Q: -0.070663
T: 0.42341 Q: -0.0563689
T: 0.406811 Q: -0.0590914
T: 0.398383 Q: -0.0493231
T: 0.398383 Q: 0.966327
T: 0.406811 Q: -0.0244362
T: 0.42341 Q: -0.02527
T: 0.447677 Q: 1.0217
T: 0.478874 Q: -0.0102136
T: 0.516053 Q: -0.00712259
T: 0.558084 Q: 1.86341
T: 0.60369 Q: 0.690172
T: 0.651487 Q: -0.00388247
T: 0.70002 Q: -0.00292684
T: 0.747816 Q: 0.991524
T: 0.793423 Q: -0.00219908
T: 0.835454 Q: -0.0065396
T: 0.872633 Q: 0.720341
T: 0.90383 Q: -0.00404681
T: 0.928096 Q: 0.731509
T: 0.944696 Q: -0.0298273
T: 0.953124 Q: -0.0458
T: 0.953124 Q: 1.41315
T: 0.944696 Q: -0.04865
T: 0.928096 Q: -0.0558036
T: 0.90383 Q: -0.0661988
T: 0.872633 Q: -0.0753546
T: 0.835454 Q: 6.20329
T: 0.793423 Q: 1.20321
T: 0.747816 Q: 1.1078
T: 0.70002 Q: 1.50637
Sec_Event 8352640 N50: 30
T: -0.542775 Q: -0.00889936
T: -0.627809 Q: 1.05728
T: -0.708948 Q: -0.0118509
T: -0.783726 Q: -0.0175053
T: -0.849871 Q: -0.03251
T: -0.905373 Q: -0.0522867
T: -0.948546 Q: -0.0611011
T: -0.978078 Q: -0.0417082
T: -0.993072 Q: -0.0405019
T: -0.993072 Q: -0.0369803
T: -0.978078 Q: -0.0444464
T: -0.948546 Q: -0.0482614
T: -0.905373 Q: -0.0609096
T: -0.849871 Q: -0.0681092
T: -0.783726 Q: 0.929207
T: -0.708948 Q: -0.0376875
T: -0.627809 Q: -0.0271783
T: -0.542775 Q: -0.0263661
T: -0.456429 Q: 2.10187
T: -0.371394 Q: -0.0167947
T: -0.290255 Q: -0.00935917
T: -0.215478 Q: -0.0143335
T: -0.149333 Q: -0.00913564
T: -0.0938304 Q: -0.00874116
T: -0.0506573 Q: -0.00662517
T: -0.0211252 Q: -0.00913546
T: -0.00613139 Q: -0.00928326
T: -0.00613139 Q: 2.1176
T: -0.0211252 Q: -0.00533916
T: -0.0506573 Q: -0.00766752
T: -0.0938304 Q: -0.00460541
T: -0.149333 Q: -0.0054175
T: -0.215478 Q: -0.00755838
T: -0.290255 Q: -0.00406337
T: -0.371394 Q: 2.25564
T: -0.456429 Q: -0.00662059
Sec_Event 10381363 N50: 27
T: 0.149874 Q: 1.14824
T: 0.039506 Q: 1.06286
T: -0.0658059 Q: -0.00644442
T: -0.162862 Q: -0.00575699
T: -0.248713 Q: -0.00381011
T: -0.32075 Q: -0.0042495
T: -0.376786 Q: 1.01824
T: -0.415116 Q: -0.00603039
T: -0.434577 Q: -0.00519146
T: -0.434577 Q: -0.00515706
T: -0.415116 Q: -0.00664558
T: -0.376786 Q: 1.18592
T: -0.32075 Q: -0.010866
T: -0.248713 Q: -0.00772678
T: -0.162862 Q: -0.00820735
T: -0.0658059 Q: -0.00766613
T: 0.039506 Q: -0.00921688
T: 0.149874 Q: 1.13019
T: 0.261944 Q: -0.00743881
T: 0.372312 Q: -0.0103899
T: 0.477624 Q: -0.0123393
T: 0.57468 Q: 1.19851
T: 0.660531 Q: 1.00265
T: 0.732569 Q: -0.0176996
T: 0.788604 Q: -0.0158061
T: 0.826934 Q: -0.0129342
T: 0.846395 Q: -0.0130597
T: 0.846395 Q: -0.0142629
T: 0.826934 Q: 1.13645
T: 0.788604 Q: -0.0113156
T: 0.732569 Q: -0.0109867
T: 0.660531 Q: 0.966952
T: 0.57468 Q: -0.00808324
T: 0.477624 Q: -0.0101798
T: 0.372312 Q: 1.07776
T: 0.261944 Q: -0.00499595
Sec_Event 11151748 N50: 32
T: -0.324311 Q: -0.0188841
T: -0.431328 Q: 0.857535
T: -0.533442 Q: -0.00864636
T: -0.627552 Q: -0.00627872
T: -0.710796 Q: -0.00318603
T: -0.780647 Q: -0.00317183
T: -0.834981 Q: 1.29308
T: -0.872147 Q: -0.00171447
T: -0.891017 Q: -0.00249548
T: -0.891017 Q: -0.00190681
T: -0.872147 Q: -0.00204096
T: -0.834981 Q: -0.002022
T: -0.780647 Q: -0.00310577
T: -0.710796 Q: -0.0033929
T: -0.627552 Q: 1.15955
T: -0.533442 Q: -0.00745299
T: -0.431328 Q: -0.00534364
T: -0.324311 Q: -0.00446193
T: -0.215642 Q: -0.00491309
T: -0.108625 Q: 1.34204
T: -0.00651074 Q: -0.0051747
T: 0.0875986 Q: -0.00461302
T: 0.170843 Q: 1.22239
T: 0.240694 Q: 1.21395
T: 0.295028 Q: -0.0115587
T: 0.332194 Q: 2.46422
T: 0.351064 Q: -0.0145738
T: 0.351064 Q: 2.67355
T: 0.332194 Q: -0.0153921
T: 0.295028 Q: -0.0129959
T: 0.240694 Q: -0.012522
T: 0.170843 Q: -0.012907
T: 0.0875986 Q: -0.0161944
T: -0.00651074 Q: 1.7204
T: -0.108625 Q: -0.0131638
T: -0.215642 Q: -0.0140794
Sec_Event 11307395 N50: 30
T: 0.327589 Q: -0.000476659
T: 0.228676 Q: 0.891445
T: 0.134294 Q: -0.000931659
T: 0.0473111 Q: -0.00129793
T: -0.0296298 Q: 2.81355
T: -0.0941909 Q: -0.00390532
T: -0.14441 Q: -0.00547205
