Output file: output/wt_090048.root input file:/disk03/lowe10/sk7/sle/lomugd.090048.root
 Id of this manager : 10
InitReadRoot: total = 23504067
T: 0.684653 Q: -0.0331246
T: 0.66758 Q: -0.0295701
T: 0.652477 Q: 1.12306
T: 0.639805 Q: 0.923481
T: 0.629947 Q: 1.16266
T: 0.623205 Q: -0.0167586
T: 0.619781 Q: -0.0162991
T: 0.619781 Q: 1.04278
T: 0.623205 Q: 0.948348
T: 0.629947 Q: -0.00748464
T: 0.639805 Q: -0.00868864
T: 0.652477 Q: -0.00943182
T: 0.66758 Q: 0.855651
T: 0.684653 Q: -0.011132
T: 0.703179 Q: -0.00821239
T: 0.722595 Q: -0.008645
T: 0.742309 Q: -0.0090501
T: 0.761725 Q: -0.0124857
T: 0.780251 Q: -0.0132563
T: 0.797324 Q: -0.0166948
T: 0.812427 Q: -0.020207
T: 0.825099 Q: 1.33723
T: 0.834957 Q: -0.0213629
T: 0.841699 Q: -0.0233372
T: 0.845123 Q: -0.0210092
T: 0.845123 Q: -0.0246798
T: 0.841699 Q: -0.0266609
T: 0.834957 Q: 1.2068
T: 0.825099 Q: 1.21133
T: 0.812427 Q: 1.24143
T: 0.797324 Q: -0.0378789
T: 0.780251 Q: -0.0361937
T: 0.761725 Q: -0.0329836
T: 0.742309 Q: -0.0434366
Sec_Event 601218 N50: 40
T: 0.00317201 Q: 2.17123
T: -0.111302 Q: 1.0689
T: -0.220531 Q: -0.00334535
T: -0.321198 Q: 1.09684
T: -0.410243 Q: 1.09825
T: -0.48496 Q: -0.00382856
T: -0.54308 Q: 1.05383
T: -0.582837 Q: -0.00770492
T: -0.603021 Q: 1.12905
T: -0.603021 Q: -0.011661
T: -0.582837 Q: 1.14416
T: -0.54308 Q: 2.18414
T: -0.48496 Q: -0.0171742
T: -0.410243 Q: -0.0136516
T: -0.321198 Q: 1.19537
T: -0.220531 Q: -0.0116489
T: -0.111302 Q: 1.0751
T: 0.00317201 Q: 1.23856
T: 0.119412 Q: 2.237
T: 0.233886 Q: -0.0168669
T: 0.343115 Q: -0.0165892
T: 0.443782 Q: -0.0147099
T: 0.532827 Q: 1.18566
T: 0.607544 Q: -0.0216576
T: 0.665664 Q: 2.3174
T: 0.70542 Q: -0.0148483
T: 0.725605 Q: -0.0127281
T: 0.725605 Q: -0.0147745
T: 0.70542 Q: -0.00876321
T: 0.665664 Q: -0.0082129
T: 0.607544 Q: -0.00609512
T: 0.532827 Q: -0.00451593
T: 0.443782 Q: 1.02283
T: 0.343115 Q: 1.24265
T: 0.233886 Q: -0.0037689
T: 0.119412 Q: 1.16511
Sec_Event 601218 N50: 35
T: -0.733589 Q: 1.19597
T: -0.762762 Q: -0.0428141
T: -0.790598 Q: -0.0469871
T: -0.816253 Q: -0.041123
T: -0.838945 Q: -0.0337101
T: -0.857986 Q: 2.40627
T: -0.872798 Q: -0.0262298
T: -0.88293 Q: -0.0277715
T: -0.888074 Q: -0.0273204
T: -0.888074 Q: -0.02545
T: -0.88293 Q: -0.02557
T: -0.872798 Q: -0.0181203
T: -0.857986 Q: -0.0152138
T: -0.838945 Q: 1.10746
T: -0.816253 Q: 0.917449
T: -0.790598 Q: -0.00933633
T: -0.762762 Q: -0.00947224
T: -0.733589 Q: -0.00847342
T: -0.703966 Q: 0.909946
T: -0.674793 Q: 2.31434
T: -0.646957 Q: 1.10356
T: -0.621303 Q: 2.01113
T: -0.59861 Q: -0.013323
T: -0.579569 Q: 3.41725
T: -0.564757 Q: -0.0209201
T: -0.554626 Q: -0.0292585
T: -0.549482 Q: -0.0294891
T: -0.549482 Q: 1.17392
T: -0.554626 Q: -0.0361502
T: -0.564757 Q: 1.38971
T: -0.579569 Q: -0.0445279
T: -0.59861 Q: -0.0504809
T: -0.621303 Q: 1.37753
T: -0.646957 Q: -0.0601302
T: -0.674793 Q: -0.0519845
T: -0.703966 Q: -0.0495817
Sec_Event 1870922 N50: 31
T: -0.511673 Q: -0.00384586
T: -0.601117 Q: -0.00392269
T: -0.686463 Q: 1.13019
T: -0.765118 Q: -0.00117318
T: -0.834693 Q: -0.000777689
T: -0.893073 Q: 2.81519
T: -0.969548 Q: 4.94876
T: -0.98532 Q: 1.55442
T: -0.98532 Q: 1.70533
T: -0.969548 Q: 1.34699
T: -0.938485 Q: -0.000520408
T: -0.893073 Q: 1.09901
T: -0.834693 Q: -0.00227909
T: -0.765118 Q: -0.0015474
T: -0.686463 Q: 1.02929
T: -0.601117 Q: 0.996667
T: -0.511673 Q: -0.00141765
T: -0.42085 Q: 0.834768
T: -0.331406 Q: -0.00305277
T: -0.24606 Q: 1.0481
T: -0.167404 Q: -0.00218899
T: -0.0978294 Q: -0.00443173
T: -0.0394492 Q: -0.00313754
T: 0.00596249 Q: -0.00329878
T: 0.037026 Q: -0.0056882
T: 0.0527973 Q: -0.00775841
T: 0.0527973 Q: -0.00511453
T: 0.037026 Q: -0.00939624
T: 0.00596249 Q: -0.0114747
T: -0.0394492 Q: -0.0127666
T: -0.0978294 Q: -0.0152268
T: -0.167404 Q: 1.04963
T: -0.24606 Q: 0.631963
T: -0.331406 Q: -0.0148077
T: -0.42085 Q: -0.00792758
Sec_Event 2635298 N50: 29
T: -0.708981 Q: -0.0101774
T: -0.752898 Q: -0.00806405
T: -0.794803 Q: -0.00459848
T: -0.833423 Q: -0.00496971
T: -0.867584 Q: 2.49609
T: -0.896249 Q: 1.09549
T: -0.918546 Q: -0.0031802
T: -0.933798 Q: -0.00395195
T: -0.941542 Q: 2.51027
T: -0.941542 Q: 1.20062
T: -0.933798 Q: -0.00373619
T: -0.918546 Q: 1.13941
T: -0.896249 Q: -0.0040792
T: -0.867584 Q: -0.00322798
T: -0.833423 Q: -0.00429948
T: -0.794803 Q: -0.00381666
T: -0.752898 Q: -0.0033784
T: -0.708981 Q: 1.31161
T: -0.664387 Q: -0.00382096
T: -0.62047 Q: 1.14327
T: -0.578565 Q: -0.00328198
T: -0.539945 Q: -0.00360791
T: -0.505784 Q: -0.00433268
T: -0.477119 Q: -0.00401155
T: -0.454822 Q: 1.16094
T: -0.43957 Q: -0.00816818
T: -0.431826 Q: 1.2665
T: -0.431826 Q: -0.0104197
T: -0.43957 Q: 2.35729
T: -0.454822 Q: -0.0124251
T: -0.477119 Q: 1.1122
T: -0.505784 Q: 0.922919
T: -0.539945 Q: 0.9711
T: -0.578565 Q: -0.016842
T: -0.62047 Q: -0.0127596
T: -0.664387 Q: -0.0101514
Sec_Event 3199811 N50: 33
T: 0.492578 Q: -0.016117
T: 0.412567 Q: -0.00824429
T: 0.336221 Q: 1.17735
T: 0.26586 Q: -0.00988557
T: 0.203623 Q: 1.17409
T: 0.151399 Q: -0.0100947
T: 0.110776 Q: -0.00800427
T: 0.0829888 Q: -0.0108533
T: 0.0688807 Q: -0.00645417
T: 0.0688807 Q: 2.52525
T: 0.0829888 Q: -0.012367
T: 0.110776 Q: -0.0160086
T: 0.151399 Q: -0.0107249
T: 0.203623 Q: 1.22439
T: 0.26586 Q: 1.13669
T: 0.336221 Q: -0.0258964
T: 0.412567 Q: 1.25801
T: 0.492578 Q: -0.0268663
T: 0.573824 Q: -0.0344413
T: 0.653835 Q: -0.0449587
T: 0.730181 Q: -0.0325949
T: 0.800541 Q: -0.0315479
T: 0.862779 Q: 1.11499
T: 0.915003 Q: -0.0257396
T: 0.955625 Q: -0.023336
T: 0.983413 Q: -0.0188666
T: 0.997521 Q: -0.0198849
T: 0.997521 Q: -0.0156526
T: 0.983413 Q: 2.6779
T: 0.955625 Q: 1.15027
T: 0.915003 Q: -0.0245824
T: 0.862779 Q: -0.0231928
T: 0.800541 Q: -0.0259891
T: 0.730181 Q: -0.016942
T: 0.653835 Q: -0.014223
T: 0.573824 Q: -0.0127013
Sec_Event 3644965 N50: 33
T: -0.481554 Q: -0.0122108
T: -0.57477 Q: -0.0183361
T: -0.663717 Q: 1.15445
T: -0.74569 Q: 2.13239
T: -0.8182 Q: 1.06984
T: -0.879043 Q: -0.0246421
T: -0.92637 Q: -0.0249452
T: -0.958744 Q: -0.0311585
T: -0.97518 Q: -0.0243791
T: -0.97518 Q: 1.08884
T: -0.958744 Q: -0.026605
T: -0.92637 Q: -0.0239639
T: -0.879043 Q: -0.0229495
T: -0.8182 Q: 0.91344
T: -0.74569 Q: -0.0102126
T: -0.663717 Q: -0.0136222
T: -0.57477 Q: 1.09917
T: -0.481554 Q: -0.00486607
T: -0.386899 Q: 1.1479
T: -0.293682 Q: -0.00444982
T: -0.204736 Q: 1.28405
T: -0.122762 Q: -0.00294007
T: -0.0502528 Q: -0.00345675
T: 0.0105901 Q: -0.00444021
T: 0.0579174 Q: -0.00450337
T: 0.0902912 Q: -0.00351791
T: 0.106728 Q: -0.00584011
T: 0.106728 Q: -0.00248182
T: 0.0902912 Q: -0.00529922
T: 0.0579174 Q: -0.00597382
T: 0.0105901 Q: -0.0039222
T: -0.0502528 Q: -0.00480745
T: -0.122762 Q: -0.0114038
T: -0.204736 Q: -0.00758549
T: -0.293682 Q: -0.0085127
T: -0.386899 Q: -0.00975585
Sec_Event 3644965 N50: 38
T: -0.623971 Q: -0.0127883
T: -0.694144 Q: -0.0168918
T: -0.761102 Q: -0.0196034
T: -0.822812 Q: -0.0190459
T: -0.877397 Q: 0.960112
T: -0.923199 Q: 1.13258
T: -0.958827 Q: -0.0229145
T: -0.983198 Q: -0.0272912
T: -0.995572 Q: -0.0213108
T: -0.995572 Q: -0.0252704
T: -0.983198 Q: -0.0227337
T: -0.958827 Q: -0.0249722
T: -0.923199 Q: -0.0255719
T: -0.877397 Q: 1.11353
T: -0.822812 Q: -0.0435877
T: -0.761102 Q: -0.0474484
T: -0.694144 Q: -0.0473959
T: -0.623971 Q: 1.16917
T: -0.552715 Q: -0.0481734
T: -0.482541 Q: -0.051756
T: -0.415583 Q: -0.0569897
T: -0.353873 Q: -0.0422437
T: -0.299288 Q: 2.51609
T: -0.253486 Q: -0.0382063
T: -0.217858 Q: 1.16952
T: -0.193487 Q: -0.0350499
T: -0.181113 Q: -0.0291415
T: -0.181113 Q: 1.17953
T: -0.193487 Q: -0.0238676
T: -0.217858 Q: -0.0201092
T: -0.253486 Q: -0.0196255
T: -0.299288 Q: -0.0167772
T: -0.353873 Q: -0.0149889
T: -0.415583 Q: 1.04463
T: -0.482541 Q: 1.15753
T: -0.552715 Q: -0.0145006
Sec_Event 3644965 N50: 34
100000/23504067
Sec_Event 5285627 N50: 31
T: -0.290229 Q: -0.00274378
T: -0.399205 Q: -0.00559958
T: -0.503188 Q: -0.00392497
T: -0.59902 Q: 0.963915
T: -0.683788 Q: -0.00493149
T: -0.754917 Q: -0.00532039
T: -0.810246 Q: 0.920382
T: -0.848093 Q: -0.00383632
T: -0.867308 Q: -0.0030828
T: -0.867308 Q: -0.00292981
T: -0.848093 Q: -0.00362952
T: -0.810246 Q: 0.937618
T: -0.754917 Q: -0.00470874
T: -0.683788 Q: -0.00518561
T: -0.59902 Q: -0.00877444
T: -0.503188 Q: -0.0119385
T: -0.399205 Q: 1.14575
T: -0.290229 Q: -0.0116703
T: -0.179571 Q: -0.0110308
T: -0.0705955 Q: 1.11172
T: 0.0333882 Q: -0.0120365
T: 0.12922 Q: -0.00965322
T: 0.213988 Q: 1.00618
T: 0.285117 Q: -0.00806516
T: 0.340446 Q: -0.0091114
T: 0.378293 Q: -0.00849305
T: 0.397508 Q: -0.0093058
T: 0.397508 Q: -0.00579896
T: 0.378293 Q: -0.00439671
T: 0.340446 Q: -0.00397415
T: 0.285117 Q: -0.00453276
T: 0.213988 Q: -0.00617062
T: 0.12922 Q: -0.00384464
T: 0.0333882 Q: -0.00699919
T: -0.0705955 Q: -0.00206021
T: -0.179571 Q: -0.00318315
 Incomplete 
Sec_Event 7240932 N50: 34
T: -0.640995 Q: -0.0442816
T: -0.707177 Q: -0.054407
T: -0.770327 Q: -0.0527594
T: -0.828527 Q: -0.0640588
T: -0.880007 Q: 2.09646
T: -0.923205 Q: 1.38706
T: -0.956806 Q: 1.08315
T: -0.979791 Q: -0.0432379
T: -0.991461 Q: -0.0394355
T: -0.991461 Q: -0.0424537
T: -0.979791 Q: 1.30292
T: -0.956806 Q: 1.28074
T: -0.923205 Q: -0.0498117
T: -0.880007 Q: 1.54637
T: -0.828527 Q: 1.31691
T: -0.770327 Q: 1.02617
T: -0.707177 Q: -0.0419909
T: -0.640995 Q: -0.0353607
T: -0.573791 Q: 1.26055
T: -0.507609 Q: -0.0326452
T: -0.444459 Q: 1.24001
T: -0.386259 Q: -0.0338537
T: -0.334779 Q: -0.0255179
T: -0.291581 Q: -0.0242512
T: -0.25798 Q: -0.0239687
T: -0.234995 Q: -0.0291124
T: -0.223325 Q: -0.0359718
T: -0.223325 Q: 2.54914
T: -0.234995 Q: 2.73713
T: -0.25798 Q: -0.035316
T: -0.291581 Q: -0.0332483
T: -0.334779 Q: 1.60923
T: -0.386259 Q: -0.033757
T: -0.444459 Q: -0.0429859
T: -0.507609 Q: -0.0369126
T: -0.573791 Q: -0.0419222
Sec_Event 7726753 N50: 29
T: -0.219391 Q: -0.001872
T: -0.331477 Q: -0.00183752
T: -0.438428 Q: -0.00248162
T: -0.536995 Q: -0.00353738
T: -0.624182 Q: 1.98645
T: -0.697341 Q: -0.0104674
T: -0.754249 Q: -0.00713685
T: -0.793176 Q: 0.958886
T: -0.81294 Q: -0.00648193
T: -0.81294 Q: -0.00526608
T: -0.793176 Q: 0.957018
T: -0.754249 Q: -0.00485932
T: -0.697341 Q: -0.0038065
T: -0.624182 Q: 1.02031
T: -0.536995 Q: 1.06317
T: -0.438428 Q: -0.00182536
T: -0.331477 Q: -0.00147288
T: -0.219391 Q: -0.00144787
T: -0.105576 Q: 0.920273
T: 0.00651001 Q: 0.989008
T: 0.113461 Q: -0.00125426
T: 0.212028 Q: -0.000573812
T: 0.299215 Q: 0.940945
T: 0.372374 Q: -0.00112645
T: 0.429282 Q: -0.00141868
T: 0.468209 Q: 1.29043
T: 0.487973 Q: -0.000533352
T: 0.487973 Q: -0.00217835
T: 0.468209 Q: -0.00168006
T: 0.429282 Q: -0.00354624
T: 0.372374 Q: -0.00103512
T: 0.299215 Q: -0.001323
T: 0.212028 Q: -0.00333187
T: 0.113461 Q: -0.00131333
T: 0.00651001 Q: 2.50338
T: -0.105576 Q: 2.54871
200000/23504067
Sec_Event 9704402 N50: 41
T: 0.669866 Q: 1.07393
T: 0.627704 Q: 0.970873
T: 0.587473 Q: -0.0066868
T: 0.550397 Q: -0.00558866
T: 0.517601 Q: -0.00675293
T: 0.490081 Q: -0.00473376
T: 0.468675 Q: -0.00530539
T: 0.454032 Q: -0.00497849
T: 0.446598 Q: -0.00501741
T: 0.446598 Q: 2.68476
T: 0.454032 Q: -0.00689904
T: 0.468675 Q: -0.010538
T: 0.490081 Q: -0.00532432
T: 0.517601 Q: -0.00680525
T: 0.550397 Q: -0.00608511
T: 0.587473 Q: -0.00860054
T: 0.627704 Q: 1.15349
T: 0.669866 Q: 2.2642
T: 0.712678 Q: 1.22545
T: 0.75484 Q: 1.27894
T: 0.795071 Q: -0.0065323
T: 0.832148 Q: -0.00590076
T: 0.864944 Q: 1.2081
T: 0.892463 Q: 1.06369
T: 0.91387 Q: 1.01453
T: 0.928512 Q: -0.0042286
T: 0.935947 Q: -0.00288674
T: 0.935947 Q: 1.25617
T: 0.928512 Q: -0.00391384
T: 0.91387 Q: 1.26035
T: 0.892463 Q: -0.00622148
T: 0.864944 Q: 0.93748
T: 0.832148 Q: 1.24576
T: 0.795071 Q: 0.99232
T: 0.75484 Q: -0.00615949
T: 0.712678 Q: -0.008321
Sec_Event 9963572 N50: 28
T: -0.709072 Q: -0.0433642
T: -0.752947 Q: 1.14492
T: -0.794812 Q: -0.0355287
T: -0.833395 Q: -0.0307801
T: -0.867523 Q: -0.0259134
T: -0.896161 Q: -0.0248582
T: -0.918436 Q: -0.0206933
T: -0.933674 Q: -0.0254898
T: -0.94141 Q: -0.0184949
T: -0.94141 Q: -0.0271704
T: -0.933674 Q: -0.0213922
T: -0.918436 Q: 2.43516
T: -0.896161 Q: -0.0200476
T: -0.867523 Q: -0.0161258
T: -0.833395 Q: 1.0137
T: -0.794812 Q: -0.00440883
T: -0.752947 Q: -0.00375911
T: -0.709072 Q: 1.08781
T: -0.66452 Q: -0.00376124
T: -0.620645 Q: -0.00273981
T: -0.57878 Q: 1.41689
T: -0.540197 Q: -0.00208349
T: -0.506069 Q: -0.00365748
T: -0.477432 Q: -0.00235233
T: -0.455156 Q: -0.00290397
T: -0.439918 Q: -0.00311391
T: -0.432182 Q: -0.00540946
T: -0.432182 Q: -0.00692738
T: -0.439918 Q: -0.0106018
T: -0.455156 Q: -0.0137254
T: -0.477432 Q: 1.05395
T: -0.506069 Q: -0.0259371
T: -0.540197 Q: -0.0315976
T: -0.57878 Q: -0.038721
T: -0.620645 Q: -0.0402772
T: -0.66452 Q: -0.0396991
Sec_Event 9980105 N50: 26
T: 0.261617 Q: -0.0064501
T: 0.157542 Q: -0.00808807
T: 0.0582343 Q: 1.15693
T: -0.0332877 Q: 2.4497
T: -0.114244 Q: -0.009075
T: -0.182174 Q: 1.24612
T: -0.235014 Q: -0.0116914
T: -0.271159 Q: -0.0117301
T: -0.28951 Q: 1.11007
T: -0.28951 Q: -0.0121074
T: -0.271159 Q: 0.921008
T: -0.235014 Q: -0.0193147
T: -0.182174 Q: -0.02367
T: -0.114244 Q: 0.721101
T: -0.0332877 Q: 1.26356
T: 0.0582343 Q: -0.0272724
T: 0.157542 Q: 1.22329
T: 0.261617 Q: 1.36571
T: 0.367297 Q: -0.0410017
T: 0.471372 Q: -0.0381352
T: 0.570679 Q: 1.13738
T: 0.662202 Q: -0.071626
T: 0.743158 Q: 1.15815
T: 0.811088 Q: -0.0732049
T: 0.863928 Q: -0.0702722
T: 0.900073 Q: -0.0638094
T: 0.918424 Q: -0.0603866
T: 0.918424 Q: -0.0652068
T: 0.900073 Q: -0.067639
T: 0.863928 Q: -0.064454
T: 0.811088 Q: 0.998121
T: 0.743158 Q: -0.0212583
T: 0.662202 Q: 0.974137
T: 0.570679 Q: -0.0128031
T: 0.471372 Q: -0.00840323
T: 0.367297 Q: -0.0103898
Sec_Event 10078086 N50: 33
T: -0.337889 Q: -0.00716384
T: -0.444035 Q: -0.0099675
T: -0.545319 Q: -0.0128894
T: -0.638663 Q: 1.11592
T: -0.721231 Q: -0.0228765
T: -0.790513 Q: -0.0261742
T: -0.844405 Q: -0.0505733
T: -0.88127 Q: -0.0644184
T: -0.899986 Q: 3.29097
T: -0.899986 Q: -0.0589218
T: -0.88127 Q: 1.3207
T: -0.844405 Q: -0.0646029
T: -0.790513 Q: -0.0766112
T: -0.721231 Q: -0.0851463
T: -0.638663 Q: -0.093052
T: -0.545319 Q: -0.0689304
T: -0.444035 Q: -0.0630422
T: -0.337889 Q: -0.0596795
T: -0.230105 Q: -0.0555133
T: -0.123958 Q: -0.0517078
T: -0.0226739 Q: 1.64428
T: 0.0706699 Q: 1.34956
T: 0.153237 Q: -0.0405072
T: 0.22252 Q: 1.27783
T: 0.276412 Q: -0.0264127
T: 0.313276 Q: 1.55439
T: 0.331993 Q: 1.30729
T: 0.331993 Q: -0.0182863
T: 0.313276 Q: 1.21967
T: 0.276412 Q: -0.0117452
T: 0.22252 Q: -0.0119537
T: 0.153237 Q: -0.0117096
T: 0.0706699 Q: -0.0108726
T: -0.0226739 Q: -0.00960933
T: -0.123958 Q: -0.00861107
T: -0.230105 Q: 3.2115
Sec_Event 10580602 N50: 40
T: 0.383368 Q: -0.0173471
T: 0.289781 Q: 1.26376
T: 0.200482 Q: -0.0178467
T: 0.118183 Q: -0.0162889
T: 0.045386 Q: 1.21549
T: -0.0156983 Q: 1.19978
T: -0.0632134 Q: 0.869606
T: -0.0957157 Q: -0.0337889
T: -0.112218 Q: -0.0273189
T: -0.112218 Q: 0.914149
T: -0.0957157 Q: 2.51438
T: -0.0632134 Q: -0.0365607
T: -0.0156983 Q: -0.0400258
T: 0.045386 Q: 1.3358
T: 0.118183 Q: -0.0408642
T: 0.200482 Q: -0.0486063
T: 0.289781 Q: 1.35945
T: 0.383368 Q: -0.0493251
T: 0.478398 Q: -0.0593078
T: 0.571985 Q: -0.0702576
T: 0.661284 Q: -0.0895333
T: 0.743583 Q: -0.10495
T: 0.81638 Q: 1.31098
T: 0.877464 Q: 1.29876
T: 0.92498 Q: 2.70379
T: 0.957482 Q: -0.0615602
T: 0.973984 Q: -0.0662163
T: 0.973984 Q: 1.27811
T: 0.957482 Q: 1.56283
T: 0.92498 Q: 2.10021
T: 0.877464 Q: -0.0899126
T: 0.81638 Q: -0.0503004
T: 0.743583 Q: -0.0299338
T: 0.661284 Q: 1.22645
T: 0.571985 Q: -0.0207019
T: 0.478398 Q: 2.33065
Sec_Event 10902412 N50: 35
T: 0.453842 Q: -0.0122486
T: 0.36847 Q: -0.0119081
T: 0.287009 Q: -0.0104046
T: 0.211935 Q: -0.00823676
T: 0.145527 Q: -0.0143937
T: 0.0898046 Q: -0.00662979
T: 0.0464601 Q: -0.00404447
T: 0.0168108 Q: 1.22813
T: 0.00175745 Q: 1.1365
T: 0.00175745 Q: -0.00397778
T: 0.0168108 Q: -0.00241275
T: 0.0464601 Q: -0.00219071
T: 0.0898046 Q: -0.00261744
T: 0.145527 Q: 1.16858
T: 0.211935 Q: 1.17085
T: 0.287009 Q: -0.00319671
T: 0.36847 Q: -0.00235057
T: 0.453842 Q: -0.00308183
T: 0.540531 Q: -0.00448011
T: 0.625903 Q: -0.00610009
T: 0.707363 Q: -0.00738911
T: 0.782438 Q: -0.0108858
T: 0.848846 Q: -0.0195981
T: 0.904568 Q: 0.904797
T: 0.947913 Q: -0.0719156
T: 0.977562 Q: -0.0686668
T: 0.992615 Q: -0.0652992
T: 0.992615 Q: -0.0606682
T: 0.977562 Q: -0.0669481
T: 0.947913 Q: 1.26793
T: 0.904568 Q: -0.0744219
T: 0.848846 Q: 2.11303
T: 0.782438 Q: 1.12113
T: 0.707363 Q: 1.17537
T: 0.625903 Q: -0.0267875
T: 0.540531 Q: -0.0253865
Sec_Event 11619122 N50: 47
T: 0.0539661 Q: -0.0214753
T: -0.0595959 Q: 1.25471
T: -0.167956 Q: 1.23144
T: -0.26782 Q: -0.0243353
T: -0.356156 Q: 1.15145
T: -0.430278 Q: 1.18071
T: -0.487935 Q: 1.26541
T: -0.527375 Q: 1.14563
T: -0.547399 Q: -0.0131476
T: -0.547399 Q: -0.00627151
T: -0.527375 Q: -0.00560453
T: -0.487935 Q: -0.00375301
T: -0.430278 Q: -0.00277086
T: -0.356156 Q: -0.00196437
T: -0.26782 Q: 1.32342
T: -0.167956 Q: 2.76472
T: -0.0595959 Q: -0.00117334
T: 0.0539661 Q: -0.00145179
T: 0.16928 Q: -0.00244399
T: 0.282842 Q: 1.38456
T: 0.391202 Q: -0.00299228
T: 0.491066 Q: 1.37746
T: 0.579402 Q: 1.12722
T: 0.653524 Q: -0.00615299
T: 0.711181 Q: -0.00607001
T: 0.750621 Q: -0.00643779
T: 0.770645 Q: -0.00789942
T: 0.770645 Q: 1.39512
T: 0.750621 Q: -0.00641236
T: 0.711181 Q: 1.60871
T: 0.653524 Q: -0.0105195
T: 0.579402 Q: 1.27424
T: 0.491066 Q: -0.0182436
T: 0.391202 Q: 2.98824
T: 0.282842 Q: -0.0169814
T: 0.16928 Q: 1.17939
