Output file: output/wt_090522.root input file:/disk03/lowe10/sk7/sle/lomugd.090522.root
 Id of this manager : 10
InitReadRoot: total = 10105315
T: 0.0568385 Q: -0.0165303
T: 0.0711213 Q: -0.0192044
T: 0.0992528 Q: -0.0101638
T: 0.140378 Q: -0.00986739
T: 0.193248 Q: -0.00984253
T: 0.256256 Q: -0.00671634
T: 0.327488 Q: inf
T: 0.404778 Q: -0.00465727
T: 0.48578 Q: inf
T: 0.568031 Q: inf
T: 0.649032 Q: -0.0072755
T: 0.726323 Q: -0.00815933
T: 0.797554 Q: -0.0117116
T: 0.860562 Q: -0.0154554
T: 0.913432 Q: inf
T: 0.954558 Q: -0.0383075
T: 0.982689 Q: -0.036206
T: 0.996972 Q: inf
T: 0.996972 Q: -0.0256118
T: 0.982689 Q: -0.0289436
T: 0.954558 Q: inf
T: 0.913432 Q: -0.0276226
T: 0.860562 Q: inf
T: 0.797554 Q: -0.0511429
T: 0.726323 Q: -0.0569868
T: 0.649032 Q: inf
T: 0.568031 Q: inf
Sec_Event 1521239 N50: 52
T: -0.7385 Q: inf
T: -0.762981 Q: inf
T: -0.78634 Q: -0.0152189
T: -0.807868 Q: inf
T: -0.826911 Q: -0.0451344
T: -0.84289 Q: -0.0426355
T: -0.855319 Q: -0.0452503
T: -0.863821 Q: -0.0405387
T: -0.868138 Q: -0.0512582
T: -0.868138 Q: inf
T: -0.863821 Q: -0.0437951
T: -0.855319 Q: inf
T: -0.84289 Q: -0.0502276
T: -0.826911 Q: -0.0535082
T: -0.807868 Q: inf
T: -0.78634 Q: -0.0493144
T: -0.762981 Q: -0.0557126
T: -0.7385 Q: -0.0449572
T: -0.713641 Q: -0.0270588
T: -0.689161 Q: -0.0155841
T: -0.665801 Q: inf
T: -0.644273 Q: -0.00542933
T: -0.62523 Q: -0.00362326
T: -0.609252 Q: inf
T: -0.596822 Q: inf
T: -0.58832 Q: inf
T: -0.584004 Q: inf
T: -0.58832 Q: inf
T: -0.609252 Q: -0.000947721
T: -0.62523 Q: -0.00146525
T: -0.644273 Q: -0.000905476
T: -0.665801 Q: -0.00114332
T: -0.689161 Q: -0.00236997
T: -0.713641 Q: inf
Sec_Event 3200103 N50: 40
T: 0.230135 Q: inf
T: -0.0706339 Q: -0.00442365
T: -0.222481 Q: inf
T: -0.313236 Q: inf
T: -0.331952 Q: inf
T: -0.313236 Q: -0.000288515
T: -0.276372 Q: -0.00115551
T: -0.222481 Q: -0.000471236
T: -0.1532 Q: -0.00134149
T: -0.0706339 Q: inf
T: 0.0227083 Q: -0.00217677
T: 0.12399 Q: -0.00308552
T: 0.230135 Q: -0.00363401
T: 0.337917 Q: -0.00359265
T: 0.444062 Q: inf
T: 0.545344 Q: -0.0096279
T: 0.638687 Q: -0.0114235
T: 0.721253 Q: inf
T: 0.790534 Q: inf
T: 0.844425 Q: -0.0163007
T: 0.881289 Q: -0.0140692
T: 0.900005 Q: inf
T: 0.900005 Q: -0.00486398
T: 0.881289 Q: -0.00313244
T: 0.844425 Q: -0.00119323
T: 0.790534 Q: inf
T: 0.721253 Q: -0.00165563
T: 0.638687 Q: -0.000311172
T: 0.545344 Q: -0.000338074
T: 0.444062 Q: -0.0014511
Sec_Event 4221812 N50: 36
T: 0.603082 Q: -0.0189398
T: 0.543047 Q: inf
T: 0.485762 Q: -0.0171614
T: 0.432969 Q: -0.014136
T: 0.38627 Q: -0.0162475
T: 0.347084 Q: -0.0172351
T: 0.316604 Q: -0.014777
T: 0.295754 Q: -0.0117292
T: 0.285168 Q: -0.0140428
T: 0.285168 Q: -0.00987711
T: 0.295754 Q: -0.0128642
T: 0.316604 Q: -0.0166161
T: 0.347084 Q: -0.0170118
T: 0.38627 Q: -0.015089
T: 0.432969 Q: -0.0290293
T: 0.485762 Q: -0.0237025
T: 0.543047 Q: -0.0219327
T: 0.603082 Q: inf
T: 0.664044 Q: -0.0316001
T: 0.724079 Q: inf
T: 0.781363 Q: inf
T: 0.834157 Q: -0.0593083
T: 0.880856 Q: -0.0712389
T: 0.920042 Q: inf
T: 0.950522 Q: inf
T: 0.971372 Q: -0.0446667
T: 0.981958 Q: inf
T: 0.981958 Q: -0.0481411
T: 0.971372 Q: -0.042671
T: 0.950522 Q: inf
T: 0.920042 Q: -0.0600483
T: 0.880856 Q: -0.059587
T: 0.834157 Q: -0.0578515
T: 0.781363 Q: -0.0504851
T: 0.724079 Q: -0.0472201
T: 0.664044 Q: -0.025189
Sec_Event 4248732 N50: 30
T: 0.737323 Q: inf
T: 0.72937 Q: -0.00975956
T: 0.72178 Q: -0.013278
T: 0.714786 Q: -0.0194353
T: 0.708599 Q: inf
T: 0.703408 Q: -0.034386
T: 0.69937 Q: -0.0384683
T: 0.696608 Q: -0.0547982
T: 0.695205 Q: inf
T: 0.695205 Q: -0.0719246
T: 0.696608 Q: -0.0662472
T: 0.69937 Q: -0.0774101
T: 0.703408 Q: inf
T: 0.708599 Q: -0.0822012
T: 0.714786 Q: -0.0793773
T: 0.72178 Q: -0.080428
T: 0.72937 Q: -0.0802285
T: 0.737323 Q: -0.0814066
T: 0.745399 Q: -0.0784151
T: 0.753353 Q: inf
T: 0.760942 Q: -0.064278
T: 0.767936 Q: -0.0635798
T: 0.774123 Q: -0.0482418
T: 0.779314 Q: inf
T: 0.783352 Q: -0.0401078
T: 0.786115 Q: -0.0213201
T: 0.787517 Q: inf
T: 0.787517 Q: -0.0102586
T: 0.786115 Q: -0.0140775
T: 0.783352 Q: -0.00630019
T: 0.779314 Q: inf
T: 0.774123 Q: -0.0100292
T: 0.767936 Q: -0.0054567
T: 0.760942 Q: -0.00930525
T: 0.753353 Q: -0.00869289
T: 0.745399 Q: inf
Sec_Event 5229100 N50: 30
T: -0.292726 Q: -0.000859758
T: -0.401569 Q: -0.00190516
T: -0.505426 Q: -0.00200001
T: -0.601141 Q: -0.00124889
T: -0.685806 Q: inf
T: -0.756848 Q: -0.000644892
T: -0.812109 Q: -0.00038864
T: -0.84991 Q: -0.000460615
T: -0.869102 Q: -0.000374568
T: -0.869102 Q: inf
T: -0.84991 Q: inf
T: -0.812109 Q: -0.000338024
T: -0.756848 Q: -0.000319443
T: -0.685806 Q: -0.000469118
T: -0.601141 Q: -0.00100141
T: -0.505426 Q: inf
T: -0.401569 Q: -0.00283646
T: -0.292726 Q: -0.00788558
T: -0.182204 Q: inf
T: -0.0733608 Q: -0.00541688
T: 0.0304961 Q: -0.00596343
T: 0.126211 Q: -0.00654595
T: 0.210876 Q: -0.00457118
T: 0.281918 Q: -0.00432893
T: 0.337179 Q: -0.00306304
T: 0.37498 Q: -0.00257192
T: 0.394172 Q: -0.00260617
T: 0.394172 Q: -0.00348592
T: 0.37498 Q: inf
T: 0.337179 Q: -0.00234585
T: 0.281918 Q: -0.0013511
T: 0.210876 Q: inf
T: 0.126211 Q: -0.00133732
T: 0.0304961 Q: -0.00172256
T: -0.0733608 Q: -0.000584105
T: -0.182204 Q: inf
Sec_Event 5403607 N50: 31
T: -0.455495 Q: -0.0156622
T: -0.551634 Q: -0.0241702
T: -0.643369 Q: -0.0400871
T: -0.727912 Q: -0.0550249
T: -0.802694 Q: inf
T: -0.865444 Q: -0.0435406
T: -0.914255 Q: inf
T: -0.947644 Q: -0.0384229
T: -0.964596 Q: -0.0439892
T: -0.964596 Q: -0.0491512
T: -0.947644 Q: -0.0458765
T: -0.914255 Q: -0.0255903
T: -0.865444 Q: inf
T: -0.802694 Q: inf
T: -0.727912 Q: -0.00374931
T: -0.643369 Q: -0.00288916
T: -0.551634 Q: -0.00251166
T: -0.455495 Q: -0.00278967
T: -0.357873 Q: -0.00309773
T: -0.261735 Q: -0.00308163
T: -0.17 Q: -0.00284936
T: -0.085457 Q: -0.00689774
T: -0.0106744 Q: inf
T: 0.0520758 Q: -0.00212423
T: 0.100887 Q: inf
T: 0.134275 Q: inf
T: 0.151227 Q: -0.00428376
T: 0.151227 Q: -0.00313818
T: 0.134275 Q: -0.00527555
T: 0.100887 Q: -0.00561479
T: 0.0520758 Q: -0.0055013
T: -0.0106744 Q: -0.0115398
T: -0.085457 Q: -0.0100513
T: -0.17 Q: inf
T: -0.261735 Q: inf
T: -0.357873 Q: -0.0186656
Sec_Event 5403607 N50: 36
T: 0.161295 Q: -0.0436861
T: 0.0514394 Q: inf
T: -0.0533837 Q: inf
T: -0.149989 Q: -0.0548657
T: -0.235442 Q: -0.0440947
T: -0.307145 Q: -0.0456256
T: -0.36292 Q: -0.0507426
T: -0.401073 Q: -0.0441199
T: -0.420443 Q: -0.0492171
T: -0.420443 Q: -0.0457182
T: -0.401073 Q: -0.0402206
T: -0.36292 Q: -0.0325865
T: -0.307145 Q: inf
T: -0.235442 Q: -0.020027
T: -0.149989 Q: inf
T: -0.0533837 Q: inf
T: 0.0514394 Q: -0.0118391
T: 0.161295 Q: inf
T: 0.272846 Q: -0.00979409
T: 0.382701 Q: -0.0137656
T: 0.487524 Q: -0.0143794
T: 0.58413 Q: -0.0148959
T: 0.669583 Q: -0.0138041
T: 0.741286 Q: inf
T: 0.797061 Q: -0.00883507
T: 0.835214 Q: inf
T: 0.854584 Q: -0.00791847
T: 0.854584 Q: -0.00907412
T: 0.835214 Q: -0.00827021
T: 0.797061 Q: inf
T: 0.741286 Q: -0.0120451
T: 0.669583 Q: inf
T: 0.58413 Q: -0.0237343
T: 0.487524 Q: inf
T: 0.382701 Q: inf
T: 0.272846 Q: -0.0345396
Sec_Event 5517564 N50: 38
T: -0.637458 Q: -0.00837553
T: -0.704503 Q: -0.0048838
T: -0.768477 Q: -0.0037303
T: -0.827435 Q: -0.00480117
T: -0.879587 Q: -0.00888654
T: -0.923348 Q: inf
T: -0.957388 Q: inf
T: -0.980673 Q: -0.0267951
T: -0.992494 Q: -0.0361029
T: -0.992494 Q: inf
T: -0.980673 Q: -0.0368976
T: -0.957388 Q: inf
T: -0.923348 Q: -0.0353348
T: -0.879587 Q: inf
T: -0.827435 Q: -0.046195
T: -0.768477 Q: -0.065942
T: -0.704503 Q: -0.0679325
T: -0.637458 Q: -0.0755281
T: -0.569378 Q: -0.0874454
T: -0.502333 Q: -0.0791028
T: -0.438359 Q: -0.0715192
T: -0.3794 Q: -0.0762246
T: -0.327248 Q: inf
T: -0.283488 Q: -0.0709008
T: -0.249448 Q: -0.056717
T: -0.226163 Q: -0.0538379
T: -0.214341 Q: -0.0466067
T: -0.214341 Q: -0.0354815
T: -0.226163 Q: -0.034931
T: -0.249448 Q: -0.0305218
T: -0.283488 Q: -0.0210552
T: -0.327248 Q: -0.0180521
T: -0.3794 Q: -0.0184505
T: -0.438359 Q: -0.00934954
T: -0.502333 Q: -0.00697392
T: -0.569378 Q: -0.0103152
Sec_Event 5571360 N50: 33
T: -0.266381 Q: -0.00318566
T: -0.376544 Q: -0.00206225
T: -0.481661 Q: -0.00348768
T: -0.578537 Q: -0.0105186
T: -0.664228 Q: inf
T: -0.736132 Q: inf
T: -0.792063 Q: inf
T: -0.830323 Q: inf
T: -0.849747 Q: -0.00981875
T: -0.849747 Q: inf
T: -0.830323 Q: -0.011635
T: -0.792063 Q: -0.00941248
T: -0.736132 Q: -0.0072638
T: -0.664228 Q: -0.00554799
T: -0.578537 Q: -0.00348044
T: -0.481661 Q: -0.00416839
T: -0.376544 Q: inf
T: -0.266381 Q: -0.00311608
T: -0.154519 Q: -0.00330219
T: -0.0443556 Q: -0.00119492
T: 0.0607608 Q: -0.00273418
T: 0.157637 Q: -0.00177129
T: 0.243328 Q: -0.00210322
T: 0.315232 Q: inf
T: 0.371163 Q: -0.00292427
T: 0.409423 Q: -0.00258933
T: 0.428847 Q: -0.001629
T: 0.428847 Q: -0.00286137
T: 0.409423 Q: -0.00272284
T: 0.371163 Q: inf
T: 0.315232 Q: inf
T: 0.243328 Q: -0.0029869
T: 0.157637 Q: -0.00190309
T: 0.0607608 Q: -0.00165799
T: -0.0443556 Q: -0.00208278
T: -0.154519 Q: -0.00255101
100000/10105315
Sec_Event 5847966 N50: 29
T: 0.653062 Q: -0.00211042
T: 0.605722 Q: inf
T: 0.560551 Q: inf
T: 0.518921 Q: -0.0012637
T: 0.482098 Q: inf
T: 0.451199 Q: inf
T: 0.427164 Q: -0.000955865
T: 0.410723 Q: -0.00091173
T: 0.402376 Q: inf
T: 0.410723 Q: -0.000922055
T: 0.427164 Q: -0.00116672
T: 0.451199 Q: -0.00146164
T: 0.482098 Q: -0.00186133
T: 0.518921 Q: -0.00466086
T: 0.560551 Q: -0.00235792
T: 0.605722 Q: -0.0041109
T: 0.653062 Q: -0.00942413
T: 0.701132 Q: -0.0117574
T: 0.748472 Q: -0.0161731
T: 0.793643 Q: -0.00989136
T: 0.835272 Q: -0.0106401
T: 0.872096 Q: -0.0106643
T: 0.902995 Q: -0.00801622
T: 0.92703 Q: -0.0106289
T: 0.943471 Q: -0.00681018
T: 0.951818 Q: inf
T: 0.951818 Q: inf
T: 0.943471 Q: -0.0059125
T: 0.92703 Q: -0.00773288
T: 0.902995 Q: -0.00761845
T: 0.872096 Q: -0.00766573
T: 0.835272 Q: inf
T: 0.793643 Q: -0.0102554
T: 0.748472 Q: -0.00627226
T: 0.701132 Q: inf
Sec_Event 6357770 N50: 40
T: 0.238873 Q: inf
T: 0.133278 Q: -0.0175255
T: 0.0325212 Q: -0.0134776
T: -0.0603371 Q: -0.0238642
T: -0.142475 Q: -0.0149465
T: -0.211397 Q: inf
T: -0.265009 Q: -0.0104406
T: -0.301682 Q: inf
T: -0.320301 Q: -0.00377646
T: -0.320301 Q: -0.00362979
T: -0.301682 Q: -0.00456754
T: -0.265009 Q: -0.00220558
T: -0.211397 Q: -0.00233815
T: -0.142475 Q: inf
T: -0.0603371 Q: -0.0014278
T: 0.0325212 Q: -0.000544251
T: 0.133278 Q: -0.00322444
T: 0.238873 Q: -0.000920124
T: 0.346097 Q: -0.000471415
T: 0.451691 Q: -0.00100933
T: 0.552448 Q: -0.00115765
T: 0.645307 Q: inf
T: 0.727445 Q: inf
T: 0.849978 Q: -0.000476712
T: 0.886651 Q: -0.000331137
T: 0.90527 Q: -0.000409159
T: 0.90527 Q: inf
T: 0.886651 Q: -0.000312917
T: 0.796367 Q: inf
T: 0.727445 Q: inf
T: 0.645307 Q: -0.000284502
T: 0.552448 Q: -0.00175343
T: 0.451691 Q: inf
T: 0.346097 Q: -0.00345426
Sec_Event 6490225 N50: 55
T: 0.576696 Q: -0.0438007
T: 0.51109 Q: inf
T: 0.448489 Q: -0.0372681
T: 0.390797 Q: inf
T: 0.339764 Q: inf
T: 0.296943 Q: -0.030781
T: 0.263634 Q: -0.0246492
T: 0.240849 Q: inf
T: 0.229281 Q: -0.0174411
T: 0.229281 Q: inf
T: 0.240849 Q: -0.0161872
T: 0.263634 Q: -0.00994394
T: 0.296943 Q: -0.0124745
T: 0.339764 Q: inf
T: 0.390797 Q: inf
T: 0.448489 Q: -0.00890868
T: 0.51109 Q: inf
T: 0.576696 Q: -0.0104076
T: 0.643313 Q: inf
T: 0.708919 Q: -0.0121437
T: 0.77152 Q: -0.0149177
T: 0.829212 Q: inf
T: 0.880245 Q: -0.0259762
T: 0.923066 Q: inf
T: 0.956375 Q: -0.0611726
T: 0.97916 Q: inf
T: 0.990728 Q: -0.0553403
T: 0.990728 Q: -0.0481196
T: 0.97916 Q: -0.0499589
T: 0.956375 Q: -0.0497355
T: 0.923066 Q: inf
T: 0.880245 Q: inf
T: 0.829212 Q: inf
T: 0.77152 Q: inf
T: 0.708919 Q: inf
T: 0.643313 Q: inf
Sec_Event 6490225 N50: 56
T: 0.189696 Q: -0.0209676
T: 0.0812399 Q: inf
T: -0.0222479 Q: inf
T: -0.117623 Q: -0.0281432
T: -0.201987 Q: -0.020793
T: -0.272777 Q: inf
T: -0.327841 Q: inf
T: -0.365508 Q: inf
T: -0.384631 Q: -0.00987198
T: -0.384631 Q: inf
T: -0.365508 Q: inf
T: -0.327841 Q: inf
T: -0.272777 Q: -0.0202434
T: -0.201987 Q: inf
T: -0.117623 Q: inf
T: -0.0222479 Q: -0.0376099
T: 0.0812399 Q: -0.0331608
T: 0.189696 Q: -0.0351235
T: 0.299826 Q: inf
T: 0.408282 Q: -0.0356697
T: 0.51177 Q: inf
T: 0.607144 Q: -0.0659832
T: 0.691508 Q: -0.0699641
T: 0.762298 Q: -0.0889864
T: 0.817363 Q: -0.0885604
T: 0.855029 Q: -0.0855576
T: 0.874153 Q: -0.0643697
T: 0.874153 Q: -0.0841307
T: 0.855029 Q: inf
T: 0.817363 Q: inf
T: 0.762298 Q: -0.0919876
T: 0.691508 Q: -0.0611434
T: 0.607144 Q: -0.0429747
T: 0.51177 Q: inf
T: 0.408282 Q: -0.0287026
T: 0.299826 Q: -0.0252252
Sec_Event 6687526 N50: 30
T: -0.180263 Q: -0.0492192
T: -0.293551 Q: -0.0332682
T: -0.401648 Q: -0.014536
T: -0.501272 Q: -0.00810396
T: -0.589394 Q: -0.00488239
T: -0.663337 Q: -0.00318732
T: -0.720854 Q: -0.00313865
T: -0.760199 Q: -0.00387569
T: -0.780174 Q: inf
T: -0.780174 Q: -0.00417954
T: -0.760199 Q: inf
T: -0.720854 Q: inf
T: -0.663337 Q: -0.00481581
T: -0.589394 Q: inf
T: -0.501272 Q: -0.00917689
T: -0.401648 Q: -0.0149703
T: -0.293551 Q: inf
T: -0.180263 Q: -0.0212023
T: -0.065228 Q: -0.0239652
T: 0.0480595 Q: inf
T: 0.156157 Q: -0.0256961
T: 0.255781 Q: -0.0331249
T: 0.343903 Q: -0.0413249
T: 0.417846 Q: -0.0492847
T: 0.475363 Q: inf
T: 0.514708 Q: -0.081491
T: 0.534683 Q: -0.0855221
T: 0.534683 Q: inf
T: 0.514708 Q: -0.0839648
T: 0.475363 Q: inf
T: 0.417846 Q: -0.0697191
T: 0.343903 Q: inf
T: 0.255781 Q: -0.0509807
T: 0.156157 Q: inf
T: 0.0480595 Q: -0.0457437
T: -0.065228 Q: -0.0425221
Sec_Event 6687526 N50: 37
T: -0.436115 Q: inf
T: -0.537923 Q: inf
T: -0.631749 Q: -0.000914502
T: -0.714744 Q: -0.00111059
T: -0.784385 Q: -0.00135969
T: -0.838556 Q: -0.00165309
T: -0.875611 Q: -0.00147456
T: -0.894424 Q: inf
T: -0.894424 Q: -0.00122848
T: -0.875611 Q: -0.00112508
T: -0.838556 Q: inf
T: -0.784385 Q: inf
T: -0.714744 Q: -0.00230166
T: -0.631749 Q: inf
T: -0.537923 Q: inf
T: -0.436115 Q: -0.00272722
T: -0.329419 Q: -0.00356493
T: -0.221077 Q: -0.00195621
T: -0.114381 Q: -0.00149192
T: -0.012573 Q: -0.0018363
T: 0.0812538 Q: -0.000978106
T: 0.164248 Q: -0.00115457
T: 0.233889 Q: inf
T: 0.28806 Q: -0.000402925
T: 0.325115 Q: -0.00066341
T: 0.343929 Q: -0.000698613
T: 0.325115 Q: -0.000353575
T: 0.28806 Q: inf
T: 0.233889 Q: -0.000336202
T: 0.164248 Q: -0.000419912
T: 0.0812538 Q: inf
T: -0.012573 Q: -0.000352955
T: -0.114381 Q: -0.000403867
T: -0.221077 Q: inf
Sec_Event 6687526 N50: 37
T: -0.624208 Q: inf
T: -0.694328 Q: -0.00373936
T: -0.761236 Q: -0.00270242
T: -0.822899 Q: inf
T: -0.877443 Q: inf
T: -0.923211 Q: -0.00251755
T: -0.958812 Q: inf
T: -0.983164 Q: -0.00175469
T: -0.995529 Q: -0.0019951
T: -0.995529 Q: inf
T: -0.983164 Q: -0.00315359
T: -0.958812 Q: inf
T: -0.923211 Q: inf
T: -0.877443 Q: -0.00327123
T: -0.822899 Q: -0.00306042
T: -0.761236 Q: -0.00545419
T: -0.694328 Q: inf
T: -0.624208 Q: -0.00855859
T: -0.553006 Q: -0.0124364
T: -0.482886 Q: inf
T: -0.415978 Q: inf
T: -0.354315 Q: -0.0377525
T: -0.299771 Q: inf
T: -0.254003 Q: -0.0404634
T: -0.218402 Q: -0.0432056
T: -0.19405 Q: -0.0328906
T: -0.181686 Q: inf
T: -0.181686 Q: inf
T: -0.19405 Q: -0.0272641
T: -0.218402 Q: -0.0201541
T: -0.254003 Q: inf
T: -0.299771 Q: -0.0116415
T: -0.354315 Q: -0.013742
T: -0.415978 Q: inf
T: -0.482886 Q: -0.0077397
T: -0.553006 Q: -0.0064689
Sec_Event 6857830 N50: 31
Sec_Event 6857830 N50: 39
T: 0.513239 Q: -0.0181424
T: 0.436379 Q: -0.0231069
T: 0.36304 Q: inf
T: 0.29545 Q: -0.0298311
T: 0.235664 Q: -0.0260502
T: 0.185497 Q: inf
T: 0.146474 Q: inf
T: 0.119781 Q: -0.0366381
T: 0.106228 Q: inf
T: 0.106228 Q: inf
T: 0.119781 Q: -0.0485056
T: 0.146474 Q: -0.0575605
T: 0.185497 Q: -0.0629702
T: 0.235664 Q: -0.0538746
T: 0.29545 Q: -0.0678517
T: 0.36304 Q: -0.0618515
T: 0.436379 Q: inf
T: 0.513239 Q: -0.0595799
T: 0.591285 Q: inf
T: 0.668145 Q: -0.05072
T: 0.741484 Q: -0.039674
T: 0.809074 Q: -0.0272823
T: 0.868861 Q: -0.0248682
T: 0.919028 Q: -0.0211457
T: 0.95805 Q: inf
T: 0.984744 Q: inf
T: 0.998296 Q: -0.0197465
T: 0.998296 Q: inf
T: 0.984744 Q: inf
T: 0.95805 Q: inf
T: 0.919028 Q: -0.0258286
T: 0.868861 Q: -0.0162585
T: 0.809074 Q: -0.0146481
T: 0.741484 Q: -0.0187818
T: 0.668145 Q: -0.0257782
T: 0.591285 Q: -0.0207147
Sec_Event 7073133 N50: 29
T: -0.166299 Q: -0.02298
T: -0.279931 Q: -0.0298993
T: -0.388357 Q: -0.033055
T: -0.488284 Q: -0.0252737
T: -0.576674 Q: -0.0234749
T: -0.650841 Q: -0.0178339
T: -0.708534 Q: -0.0144036
T: -0.747998 Q: inf
T: -0.768034 Q: -0.010955
T: -0.768034 Q: -0.0112263
T: -0.747998 Q: inf
T: -0.708534 Q: -0.0112674
T: -0.650841 Q: -0.0114039
T: -0.576674 Q: -0.00912798
T: -0.488284 Q: inf
T: -0.388357 Q: -0.00255925
T: -0.279931 Q: -0.00577591
T: -0.166299 Q: -0.00353979
T: -0.0509144 Q: inf
T: 0.0627175 Q: -0.00596975
T: 0.171144 Q: -0.00325093
T: 0.27107 Q: inf
T: 0.35946 Q: -0.00389535
T: 0.433628 Q: -0.00637998
T: 0.49132 Q: inf
T: 0.530784 Q: -0.0123107
T: 0.550821 Q: -0.0106918
T: 0.550821 Q: inf
T: 0.530784 Q: -0.0199764
T: 0.49132 Q: -0.0226853
T: 0.433628 Q: -0.02363
T: 0.35946 Q: inf
T: 0.27107 Q: -0.0242527
T: 0.171144 Q: -0.0229314
T: 0.0627175 Q: -0.0264965
T: -0.0509144 Q: -0.0229578
Sec_Event 7468808 N50: 28
T: -0.371682 Q: -0.0005309
T: -0.475426 Q: -0.00114121
T: -0.574417 Q: -0.00227538
T: -0.665647 Q: -0.00223653
T: -0.746345 Q: -0.00441465
T: -0.814059 Q: inf
T: -0.866731 Q: -0.00708553
T: -0.902761 Q: -0.0208274
T: -0.921053 Q: -0.0416651
T: -0.921053 Q: -0.0352382
T: -0.902761 Q: -0.033806
T: -0.866731 Q: -0.0403099
T: -0.814059 Q: inf
T: -0.746345 Q: -0.0633343
T: -0.665647 Q: inf
T: -0.574417 Q: -0.0465396
T: -0.475426 Q: -0.0357503
