Output file: output/wt_090201.root input file:/disk03/lowe10/sk7/sle/lomugd.090201.root
 Id of this manager : 10
InitReadRoot: total = 7346210
T: -0.577255 Q: -0.0216529
T: -0.66826 Q: -0.0134018
T: -0.748759 Q: 1.33197
T: -0.816305 Q: -0.00733608
T: -0.868846 Q: -0.00759798
T: -0.904787 Q: -0.00622799
T: -0.923034 Q: -0.00510267
T: -0.923034 Q: -0.00458043
T: -0.904787 Q: -0.00596327
T: -0.868846 Q: 1.22002
T: -0.816305 Q: 1.22325
T: -0.748759 Q: -0.00883551
T: -0.66826 Q: -0.00978099
T: -0.577255 Q: -0.00921959
T: -0.47851 Q: -0.0100624
T: -0.375023 Q: -0.0073784
T: -0.26994 Q: -0.01251
T: -0.166453 Q: -0.0107894
T: -0.0677069 Q: -0.0122402
T: 0.0232978 Q: -0.0165202
T: 0.103796 Q: -0.0143871
T: 0.171342 Q: 1.21183
T: 0.223884 Q: -0.0264341
T: 0.259825 Q: -0.0266857
T: 0.278072 Q: 1.21564
T: 0.278072 Q: -0.0457181
T: 0.259825 Q: -0.047861
T: 0.223884 Q: 1.34521
T: 0.171342 Q: -0.0458005
T: 0.103796 Q: -0.045751
T: 0.0232978 Q: -0.0506165
T: -0.0677069 Q: -0.0464224
T: -0.166453 Q: -0.0480382
T: -0.26994 Q: -0.0500946
Sec_Event 1878111 N50: 34
T: -0.430258 Q: -0.0406227
T: -0.528957 Q: -0.0464456
T: -0.623134 Q: -0.0404114
T: -0.709929 Q: -0.0273114
T: -0.786703 Q: 1.17873
T: -0.851125 Q: -0.0168238
T: -0.901235 Q: -0.0142783
T: -0.935513 Q: -0.0125152
T: -0.952917 Q: 1.28646
T: -0.952917 Q: 2.00621
T: -0.935513 Q: 1.62605
T: -0.901235 Q: -0.00831698
T: -0.851125 Q: -0.00415375
T: -0.786703 Q: -0.00281852
T: -0.709929 Q: -0.00182965
T: -0.623134 Q: -0.000793354
T: -0.528957 Q: -0.000850839
T: -0.430258 Q: 1.01159
T: -0.330036 Q: -0.000849055
T: -0.231337 Q: -0.000512988
T: -0.137159 Q: -0.000843047
T: -0.0503647 Q: -0.00108754
T: 0.0264096 Q: -0.001437
T: 0.0908309 Q: 1.98955
T: 0.140942 Q: -0.00284887
T: 0.17522 Q: -0.00323815
T: 0.192623 Q: -0.0064426
T: 0.192623 Q: 1.05449
T: 0.17522 Q: -0.0105727
T: 0.140942 Q: -0.0153273
T: 0.0908309 Q: -0.0213222
T: 0.0264096 Q: 1.12229
T: -0.0503647 Q: 1.07314
T: -0.137159 Q: 1.24028
T: -0.231337 Q: -0.0297003
T: -0.330036 Q: -0.0427776
Sec_Event 2054800 N50: 27
T: -0.291779 Q: 1.237
T: -0.400672 Q: -0.0443476
T: -0.504578 Q: -0.0632284
T: -0.600337 Q: -0.0731862
T: -0.685041 Q: 1.19783
T: -0.756117 Q: -0.0569273
T: -0.811403 Q: -0.0572712
T: -0.849222 Q: 1.13847
T: -0.868423 Q: -0.0427876
T: -0.868423 Q: -0.044393
T: -0.849222 Q: -0.0468729
T: -0.811403 Q: -0.055163
T: -0.756117 Q: -0.0468332
T: -0.685041 Q: -0.0286719
T: -0.600337 Q: 1.05624
T: -0.504578 Q: -0.0179058
T: -0.400672 Q: -0.0179655
T: -0.291779 Q: 1.29617
T: -0.181205 Q: -0.0145147
T: -0.0723115 Q: -0.0193892
T: 0.0315936 Q: -0.0176837
T: 0.127353 Q: -0.0223413
T: 0.212057 Q: -0.0276434
T: 0.283133 Q: -0.0274367
T: 0.338419 Q: -0.0253549
T: 0.376238 Q: -0.033759
T: 0.395439 Q: -0.0335026
T: 0.395439 Q: -0.0333011
T: 0.376238 Q: -0.0336586
T: 0.338419 Q: -0.0459673
T: 0.283133 Q: 1.52039
T: 0.212057 Q: -0.0464663
T: 0.127353 Q: 1.61246
T: 0.0315936 Q: -0.0446091
T: -0.0723115 Q: -0.0542157
T: -0.181205 Q: -0.0511353
Sec_Event 2079536 N50: 33
T: 0.61459 Q: -0.0208543
T: 0.557197 Q: 1.17037
T: 0.502433 Q: 1.34456
T: 0.451962 Q: -0.0161726
T: 0.407318 Q: -0.0132626
T: 0.369857 Q: 1.10421
T: 0.340718 Q: -0.00988595
T: 0.320786 Q: -0.00824346
T: 0.310666 Q: 2.73837
T: 0.310666 Q: 1.00789
T: 0.320786 Q: -0.0065545
T: 0.340718 Q: -0.00369425
T: 0.369857 Q: -0.00477082
T: 0.407318 Q: -0.00311895
T: 0.451962 Q: 1.07507
T: 0.502433 Q: -0.0040355
T: 0.557197 Q: 1.05761
T: 0.61459 Q: 1.01853
T: 0.672869 Q: -0.00622566
T: 0.730262 Q: -0.0108911
T: 0.785026 Q: -0.0150382
T: 0.835497 Q: -0.0120561
T: 0.88014 Q: -0.00653062
T: 0.917601 Q: -0.0061244
T: 0.946741 Q: -0.00518997
T: 0.966673 Q: -0.00784639
T: 0.976793 Q: -0.00468047
T: 0.976793 Q: -0.00639114
T: 0.966673 Q: -0.00795129
T: 0.946741 Q: -0.00674743
T: 0.917601 Q: 1.14089
T: 0.88014 Q: 1.35596
T: 0.835497 Q: -0.0109312
T: 0.785026 Q: -0.012582
T: 0.730262 Q: 1.2097
T: 0.672869 Q: -0.0171048
Sec_Event 2461753 N50: 38
T: 0.0492015 Q: -0.0514505
T: -0.0644687 Q: -0.0713449
T: -0.172932 Q: 1.17861
T: -0.272892 Q: 1.08938
T: -0.361311 Q: -0.0572526
T: -0.435504 Q: -0.0547746
T: -0.493216 Q: -0.0648787
T: -0.532693 Q: 1.13934
T: -0.552737 Q: -0.0496398
T: -0.552737 Q: -0.0315705
T: -0.532693 Q: -0.0272604
T: -0.493216 Q: 0.9037
T: -0.435504 Q: 0.882679
T: -0.361311 Q: -0.00655667
T: -0.272892 Q: -0.00877137
T: -0.172932 Q: 1.6354
T: -0.0644687 Q: -0.00615473
T: 0.0492015 Q: -0.00252117
T: 0.164625 Q: 1.06178
T: 0.278296 Q: -0.00760992
T: 0.386758 Q: -0.00517344
T: 0.486718 Q: -0.00518573
T: 0.575138 Q: -0.00713753
T: 0.649331 Q: -0.00870423
T: 0.707043 Q: 1.15848
T: 0.74652 Q: 1.97541
T: 0.766563 Q: 2.11672
T: 0.766563 Q: 2.62074
T: 0.74652 Q: 1.23922
T: 0.707043 Q: 0.886102
T: 0.649331 Q: 1.11424
T: 0.575138 Q: 0.96913
T: 0.486718 Q: -0.0201117
T: 0.386758 Q: -0.0325497
T: 0.278296 Q: -0.052134
T: 0.164625 Q: -0.0433142
Sec_Event 2461753 N50: 30
T: 0.527666 Q: -0.00503358
T: 0.453141 Q: 1.04634
T: 0.382031 Q: -0.010106
T: 0.316495 Q: -0.00532943
T: 0.258525 Q: -0.00808092
T: 0.209883 Q: 1.01487
T: 0.172046 Q: -0.0129059
T: 0.146163 Q: -0.0114935
T: 0.133023 Q: -0.0120554
T: 0.133023 Q: -0.0209744
T: 0.146163 Q: -0.0279314
T: 0.172046 Q: -0.0235734
T: 0.209883 Q: -0.0307466
T: 0.258525 Q: 1.21872
T: 0.316495 Q: 1.65515
T: 0.382031 Q: 1.09884
T: 0.453141 Q: -0.0434889
T: 0.527666 Q: -0.0479746
T: 0.60334 Q: -0.0553182
T: 0.677864 Q: -0.0409985
T: 0.748975 Q: -0.0305881
T: 0.814511 Q: -0.023114
T: 0.87248 Q: 1.33031
T: 0.921123 Q: -0.0170774
T: 0.95896 Q: -0.0153339
T: 0.984842 Q: 1.5196
T: 0.997983 Q: -0.0137475
T: 0.997983 Q: 2.73935
T: 0.984842 Q: 1.48424
T: 0.95896 Q: -0.0151774
T: 0.921123 Q: -0.0148311
T: 0.87248 Q: 1.1584
T: 0.814511 Q: -0.0154724
T: 0.748975 Q: -0.0121191
T: 0.677864 Q: -0.00542503
T: 0.60334 Q: -0.00369135
Sec_Event 2793547 N50: 36
T: 0.516682 Q: -0.0101556
T: 0.440369 Q: 1.21179
T: 0.367552 Q: 0.940678
T: 0.300443 Q: -0.0120945
T: 0.241082 Q: -0.0218371
T: 0.191272 Q: -0.0175166
T: 0.152526 Q: -0.0213915
T: 0.126023 Q: -0.0264592
T: 0.112567 Q: 1.1457
T: 0.112567 Q: -0.0298573
T: 0.126023 Q: -0.0450135
T: 0.152526 Q: -0.0386842
T: 0.191272 Q: -0.0378145
T: 0.241082 Q: -0.0383554
T: 0.300443 Q: -0.0371509
T: 0.367552 Q: 0.929304
T: 0.440369 Q: 0.906568
T: 0.516682 Q: -0.0184001
T: 0.594173 Q: -0.0106314
T: 0.670486 Q: -0.00668779
T: 0.743303 Q: -0.00455654
T: 0.810412 Q: -0.00447627
T: 0.869773 Q: 2.31157
T: 0.919583 Q: -0.00428594
T: 0.958329 Q: -0.0023328
T: 0.984832 Q: 1.21252
T: 0.998288 Q: 1.19543
T: 0.998288 Q: 1.10679
T: 0.984832 Q: 1.13207
T: 0.958329 Q: 1.03198
T: 0.919583 Q: -0.00165845
T: 0.869773 Q: 1.10465
T: 0.810412 Q: -0.00331509
T: 0.743303 Q: -0.00399472
T: 0.670486 Q: -0.00608689
T: 0.594173 Q: 0.982199
Sec_Event 2878480 N50: 35
T: -0.0032099 Q: 1.44801
T: -0.117761 Q: -0.0225315
T: -0.227064 Q: 0.758202
T: -0.327798 Q: 0.947887
T: -0.416903 Q: -0.00675546
T: -0.49167 Q: -0.0033511
T: -0.549829 Q: -0.00240084
T: -0.589612 Q: -0.00212827
T: -0.609811 Q: 1.41017
T: -0.609811 Q: -0.00510689
T: -0.589612 Q: -0.00227559
T: -0.549829 Q: -0.00264761
T: -0.49167 Q: -0.00385564
T: -0.416903 Q: 0.8717
T: -0.327798 Q: 0.929243
T: -0.227064 Q: -0.0111945
T: -0.117761 Q: -0.0086724
T: -0.0032099 Q: -0.00718538
T: 0.113108 Q: -0.0106037
T: 0.227659 Q: -0.00853871
T: 0.336962 Q: 1.28781
T: 0.437696 Q: 1.62397
T: 0.526801 Q: 2.51524
T: 0.601568 Q: -0.0165567
T: 0.659727 Q: -0.0260608
T: 0.69951 Q: -0.0333606
T: 0.719709 Q: -0.0528298
T: 0.719709 Q: 1.26562
T: 0.69951 Q: -0.0536632
T: 0.659727 Q: -0.0367365
T: 0.601568 Q: -0.0412243
T: 0.526801 Q: -0.0278219
T: 0.437696 Q: -0.0242438
T: 0.336962 Q: 1.5262
T: 0.227659 Q: -0.022566
T: 0.113108 Q: 1.58031
Sec_Event 3849848 N50: 35
T: -0.0968219 Q: -0.0158386
T: -0.211532 Q: 1.0672
T: -0.320987 Q: -0.0136406
T: -0.421862 Q: -0.0180131
T: -0.511091 Q: -0.0131551
T: -0.585963 Q: -0.0129631
T: -0.644202 Q: -0.0132985
T: -0.684041 Q: -0.00976438
T: -0.704267 Q: 1.23009
T: -0.704267 Q: 1.01574
T: -0.684041 Q: -0.00487325
T: -0.644202 Q: 1.30721
T: -0.585963 Q: -0.000983545
T: -0.511091 Q: -0.00097659
T: -0.421862 Q: -0.000377715
T: -0.320987 Q: 1.27447
T: -0.211532 Q: -0.000366508
T: -0.0968219 Q: 1.27615
T: 0.134368 Q: -0.0013023
T: 0.344698 Q: 1.21525
T: 0.433927 Q: -0.00483678
T: 0.508798 Q: -0.00164149
T: 0.567038 Q: 1.1759
T: 0.606877 Q: -0.00140785
T: 0.627103 Q: -0.00432532
T: 0.627103 Q: -0.00325346
T: 0.606877 Q: -0.00415862
T: 0.567038 Q: 1.08151
T: 0.508798 Q: -0.00917372
T: 0.433927 Q: 1.334
T: 0.344698 Q: -0.0325464
T: 0.243823 Q: -0.0106238
T: 0.134368 Q: -0.021836
T: 0.0196579 Q: -0.0128374
100000/7346210
Sec_Event 6107977 N50: 26
T: -0.628781 Q: -0.00945832
T: -0.697867 Q: -0.00684991
T: -0.763788 Q: 1.10153
T: -0.824541 Q: -0.00380329
T: -0.87828 Q: 1.14351
T: -0.923373 Q: -0.00228676
T: -0.958449 Q: -0.0029202
T: -0.982442 Q: 1.3299
T: -0.994623 Q: 1.40191
T: -0.994623 Q: 1.27796
T: -0.982442 Q: -0.0023135
T: -0.958449 Q: 1.25679
T: -0.923373 Q: -0.00243475
T: -0.87828 Q: -0.00441206
T: -0.824541 Q: -0.00564712
T: -0.763788 Q: -0.00695537
T: -0.697867 Q: -0.00637798
T: -0.628781 Q: -0.00800774
T: -0.55863 Q: 1.05307
T: -0.489544 Q: 1.14617
T: -0.423623 Q: -0.0110938
T: -0.36287 Q: -0.0106377
T: -0.30913 Q: -0.0107975
T: -0.264038 Q: -0.0101148
T: -0.228962 Q: 2.45117
T: -0.204969 Q: 1.1647
T: -0.192787 Q: -0.0174221
T: -0.192787 Q: -0.0146982
T: -0.204969 Q: -0.0206638
T: -0.228962 Q: -0.0219255
T: -0.264038 Q: -0.0224569
T: -0.30913 Q: -0.0255686
T: -0.36287 Q: -0.0264379
T: -0.423623 Q: -0.0309351
T: -0.489544 Q: 0.784176
T: -0.55863 Q: -0.0146947
Sec_Event 6151358 N50: 48
T: -0.258739 Q: -0.00301524
T: -0.369251 Q: -0.00547165
T: -0.474701 Q: 0.852173
T: -0.571885 Q: -0.00602246
T: -0.657849 Q: -0.0102792
T: -0.729981 Q: 1.63184
T: -0.786089 Q: 0.926518
T: -0.82447 Q: 1.7499
T: -0.843957 Q: -0.0673404
T: -0.843957 Q: -0.0755549
T: -0.82447 Q: -0.0714131
T: -0.786089 Q: 1.08621
T: -0.729981 Q: -0.0878182
T: -0.657849 Q: 1.12472
T: -0.571885 Q: -0.0766424
T: -0.474701 Q: -0.0560169
T: -0.369251 Q: 2.5204
T: -0.258739 Q: -0.0506046
T: -0.146521 Q: -0.0468288
T: -0.0360081 Q: 2.51282
T: 0.069442 Q: 1.31181
T: 0.166625 Q: 1.22883
T: 0.252589 Q: 0.588979
T: 0.324721 Q: -0.0125431
T: 0.38083 Q: 3.26509
T: 0.419211 Q: 0.947608
T: 0.438697 Q: 2.07089
T: 0.438697 Q: 1.12797
T: 0.419211 Q: 0.898571
T: 0.38083 Q: -0.0064735
T: 0.324721 Q: 1.27667
T: 0.252589 Q: -0.00481561
T: 0.166625 Q: 1.12499
T: 0.069442 Q: 2.05987
T: -0.0360081 Q: -0.0033054
T: -0.146521 Q: -0.00286051
Sec_Event 6292944 N50: 39
T: -0.617821 Q: 1.09377
T: -0.689342 Q: -0.00510264
T: -0.757587 Q: -0.0077466
T: -0.820482 Q: 1.06329
T: -0.876116 Q: -0.0071139
T: -0.922798 Q: 0.717985
T: -0.95911 Q: -0.0277555
T: -0.983949 Q: 1.67636
T: -0.99656 Q: 0.833435
T: -0.99656 Q: -0.0268617
T: -0.983949 Q: 1.30164
T: -0.95911 Q: -0.0323464
T: -0.922798 Q: -0.029546
T: -0.876116 Q: -0.0414856
T: -0.820482 Q: -0.0516769
T: -0.757587 Q: 1.18227
T: -0.689342 Q: -0.0670666
T: -0.617821 Q: -0.0684394
T: -0.545196 Q: -0.0644941
T: -0.473675 Q: -0.0551781
T: -0.40543 Q: -0.0626623
T: -0.342535 Q: 1.21466
T: -0.286902 Q: 1.2205
T: -0.24022 Q: -0.0443579
T: -0.203907 Q: -0.0453648
T: -0.179068 Q: 2.52916
T: -0.166457 Q: -0.0282122
T: -0.166457 Q: -0.0234914
T: -0.179068 Q: 1.057
T: -0.203907 Q: -0.0168434
T: -0.24022 Q: 2.00874
T: -0.286902 Q: 2.27144
T: -0.342535 Q: -0.00834216
T: -0.40543 Q: -0.00773602
T: -0.473675 Q: -0.00653483
T: -0.545196 Q: -0.00466581
Sec_Event 6292944 N50: 39
T: 0.420863 Q: 2.21346
T: 0.331421 Q: 1.03184
T: 0.246077 Q: -0.00376916
T: 0.167423 Q: 2.11826
T: 0.0978491 Q: -0.00391715
T: 0.03947 Q: 0.934221
T: -0.00594094 Q: 0.914016
T: -0.0370038 Q: -0.0103379
T: -0.0527749 Q: 1.97668
T: -0.0527749 Q: -0.0141106
T: -0.0370038 Q: -0.0197439
T: -0.00594094 Q: 1.12011
T: 0.03947 Q: -0.0271978
T: 0.0978491 Q: -0.0391437
T: 0.167423 Q: -0.0572528
T: 0.246077 Q: 1.34078
T: 0.331421 Q: 2.22085
T: 0.420863 Q: -0.0413807
T: 0.511685 Q: -0.0539051
T: 0.601127 Q: -0.0430576
T: 0.686472 Q: 2.35228
T: 0.765126 Q: -0.019929
T: 0.834699 Q: 2.52802
T: 0.893079 Q: -0.0153236
T: 0.938489 Q: -0.0121847
T: 0.969552 Q: -0.0102481
T: 0.985323 Q: -0.00829758
T: 0.985323 Q: -0.0107429
T: 0.969552 Q: -0.0106158
T: 0.938489 Q: -0.0137224
T: 0.893079 Q: -0.0141809
T: 0.834699 Q: -0.00632695
T: 0.765126 Q: 1.22193
T: 0.686472 Q: -0.00338785
T: 0.601127 Q: -0.00311375
T: 0.511685 Q: -0.00251524
Sec_Event 6646307 N50: 36
T: 0.49342 Q: 1.1005
T: 0.413533 Q: -0.00836913
T: 0.337306 Q: 0.676691
T: 0.267055 Q: -0.0300696
T: 0.204914 Q: 1.36668
T: 0.152771 Q: 0.531072
T: 0.112211 Q: 0.65585
T: 0.084467 Q: -0.0396923
T: 0.0703808 Q: -0.0390734
T: 0.0703808 Q: -0.0290742
T: 0.084467 Q: -0.0281633
T: 0.112211 Q: -0.0189836
T: 0.152771 Q: -0.0166901
T: 0.204914 Q: -0.0164595
T: 0.267055 Q: -0.0108511
T: 0.337306 Q: -0.012001
T: 0.413533 Q: 2.0021
T: 0.49342 Q: 0.837921
T: 0.57454 Q: -0.00318149
T: 0.654427 Q: -0.00264091
T: 0.730654 Q: -0.0013787
T: 0.800905 Q: 1.06466
T: 0.863046 Q: 2.90007
T: 0.915189 Q: -0.0016868
T: 0.955748 Q: -0.000641239
T: 0.983493 Q: 1.45652
T: 0.997579 Q: 1.43806
T: 0.983493 Q: -0.00064767
T: 0.955748 Q: -0.000533163
T: 0.915189 Q: -0.000969068
T: 0.863046 Q: -0.000298507
T: 0.800905 Q: -0.00161226
T: 0.730654 Q: 1.06825
T: 0.654427 Q: -0.00311038
T: 0.57454 Q: 1.69053
Sec_Event 6665060 N50: 41
T: -0.00202092 Q: 1.13928
T: -0.116558 Q: -0.00192371
T: -0.225848 Q: -0.00365889
T: -0.32657 Q: 0.987569
T: -0.415664 Q: -0.00839493
T: -0.490423 Q: -0.00946096
T: -0.548575 Q: 0.982934
T: -0.588353 Q: -0.010294
T: -0.608549 Q: -0.0130192
T: -0.608549 Q: -0.0192703
T: -0.588353 Q: -0.0160829
T: -0.548575 Q: -0.02027
T: -0.490423 Q: -0.0221
T: -0.415664 Q: 0.951158
T: -0.32657 Q: 2.09516
T: -0.225848 Q: -0.0483597
T: -0.116558 Q: -0.0490699
T: -0.00202092 Q: 2.92278
T: 0.114283 Q: -0.0531742
T: 0.22882 Q: 2.95071
T: 0.33811 Q: 1.12825
T: 0.438832 Q: -0.0588629
T: 0.527926 Q: -0.0756278
T: 0.602685 Q: -0.0867001
T: 0.660837 Q: -0.0590967
T: 0.700615 Q: -0.0617722
T: 0.720811 Q: 1.64551
T: 0.720811 Q: 1.75373
T: 0.700615 Q: 2.58664
T: 0.660837 Q: -0.011111
T: 0.602685 Q: -0.0084221
T: 0.527926 Q: -0.00311628
T: 0.438832 Q: -0.00744917
T: 0.33811 Q: 1.04182
T: 0.22882 Q: 1.0274
T: 0.114283 Q: 1.6279
Sec_Event 7213614 N50: 35
T: 0.696182 Q: -0.00462897
T: 0.663643 Q: -0.00734291
T: 0.632595 Q: -0.00866319
T: 0.60398 Q: -0.00973637
T: 0.578669 Q: -0.008169
T: 0.55743 Q: -0.00759552
T: 0.54091 Q: -0.0124411
T: 0.529609 Q: -0.0138193
T: 0.523871 Q: 1.095
T: 0.523871 Q: 1.15172
T: 0.529609 Q: 2.26318
T: 0.54091 Q: -0.0327718
T: 0.55743 Q: 1.06788
T: 0.578669 Q: -0.079409
T: 0.60398 Q: 1.1181
T: 0.632595 Q: -0.0676626
T: 0.663643 Q: -0.0772231
T: 0.696182 Q: -0.0838787
T: 0.729224 Q: 1.42253
T: 0.761763 Q: -0.0846271
T: 0.792812 Q: -0.0882759
T: 0.821426 Q: 1.35294
T: 0.846737 Q: -0.0576821
T: 0.867976 Q: -0.0634989
T: 0.884496 Q: -0.0545638
T: 0.895797 Q: 1.08038
T: 0.901535 Q: -0.0514728
T: 0.901535 Q: 0.992321
T: 0.895797 Q: 1.07534
T: 0.884496 Q: -0.0353112
T: 0.867976 Q: -0.0231182
T: 0.846737 Q: 1.06314
T: 0.821426 Q: -0.0109508
T: 0.792812 Q: -0.00681716
T: 0.761763 Q: -0.00617178
T: 0.729224 Q: 0.990921
Sec_Event 7213614 N50: 53
T: -0.4998 Q: -0.00385621
T: -0.590786 Q: 5.26522
T: -0.677602 Q: 2.72837
T: -0.757613 Q: 2.8643
T: -0.828387 Q: 4.40182
T: -0.887773 Q: -0.00159489
T: -0.933968 Q: 1.25478
T: -0.965567 Q: -0.000700931
T: -0.98161 Q: -0.00125042
T: -0.965567 Q: -0.00125387
T: -0.933968 Q: -0.000545982
T: -0.887773 Q: 1.32317
T: -0.828387 Q: 1.41555
T: -0.757613 Q: 2.13903
T: -0.677602 Q: -0.0021911
T: -0.590786 Q: 1.0332
T: -0.4998 Q: -0.00165126
T: -0.407412 Q: 2.47104
T: -0.316427 Q: 1.06195
T: -0.22961 Q: -0.00171185
T: -0.149599 Q: 1.11229
T: -0.078825 Q: -0.00258986
T: -0.0194387 Q: -0.00281888
T: 0.0267556 Q: 1.06859
T: 0.0583544 Q: 1.21307
T: 0.0743975 Q: -0.0102226
T: 0.0743975 Q: -0.0132772
T: 0.0583544 Q: 2.20071
T: 0.0267556 Q: 1.18076
T: -0.0194387 Q: 1.22254
T: -0.078825 Q: -0.0330095
T: -0.149599 Q: -0.0314234
T: -0.22961 Q: -0.0320046
T: -0.316427 Q: -0.0234807
T: -0.407412 Q: 1.90315
Sec_Event 7213614 N50: 33
T: 0.680281 Q: -0.00107653
T: 0.641663 Q: -0.000521648
T: 0.604815 Q: -0.001816
T: 0.570855 Q: -0.00125919
T: 0.540816 Q: -0.00113615
T: 0.515611 Q: -0.00348539
T: 0.496004 Q: -0.00169402
T: 0.482592 Q: -0.0038093
T: 0.475783 Q: -0.00591813
T: 0.475783 Q: -0.00733914
T: 0.482592 Q: -0.00787235
T: 0.496004 Q: 0.852991
T: 0.515611 Q: -0.0182181
T: 0.540816 Q: -0.0232489
T: 0.570855 Q: -0.0385569
T: 0.604815 Q: -0.065869
T: 0.641663 Q: 0.923665
T: 0.680281 Q: -0.0789979
T: 0.719494 Q: -0.0879579
T: 0.758111 Q: -0.0878939
T: 0.79496 Q: -0.0866633
T: 0.828919 Q: -0.086772
T: 0.858958 Q: 1.0389
T: 0.884164 Q: 1.0301
T: 0.903771 Q: 2.20679
T: 0.917182 Q: 1.00508
T: 0.923992 Q: -0.0605614
T: 0.923992 Q: -0.0670838
T: 0.917182 Q: -0.0509925
T: 0.903771 Q: 0.681599
T: 0.884164 Q: -0.00828373
T: 0.858958 Q: 0.69572
T: 0.828919 Q: -0.00224544
T: 0.79496 Q: -0.00243708
T: 0.758111 Q: -0.00133493
T: 0.719494 Q: -0.000744938
Sec_Event 7213614 N50: 46
T: 0.306633 Q: 1.23744
T: 0.205954 Q: 1.40822
T: 0.109886 Q: -0.033614
T: 0.0213504 Q: 1.42255
T: -0.0569644 Q: 1.32433
