Output file: output/wt_090170.root input file:/disk03/lowe10/sk7/sle/lomugd.090170.root
 Id of this manager : 10
InitReadRoot: total = 22255337
T: -0.727452 Q: -0.110366
T: -0.783393 Q: 1.58639
T: -0.834948 Q: -0.0977774
T: -0.880552 Q: -0.0870629
T: -0.918818 Q: -0.0766928
T: -0.948583 Q: -0.0805944
T: -0.968944 Q: -0.0652927
T: -0.979282 Q: -0.0675814
T: -0.979282 Q: -0.0716099
T: -0.968944 Q: -0.0790263
T: -0.948583 Q: 1.92213
T: -0.918818 Q: 1.04526
T: -0.880552 Q: 1.10364
T: -0.834948 Q: -0.0158616
T: -0.783393 Q: 1.10159
T: -0.727452 Q: -0.0115984
T: -0.668825 Q: -0.00970333
T: -0.609294 Q: -0.00631014
T: -0.550667 Q: -0.00986137
T: -0.494726 Q: -0.00737569
T: -0.44317 Q: -0.00700142
T: -0.397567 Q: -0.00849053
T: -0.359301 Q: -0.0111308
T: -0.329535 Q: -0.0103735
T: -0.309174 Q: -0.0142726
T: -0.298837 Q: 1.20608
T: -0.298837 Q: 1.19238
T: -0.309174 Q: 1.45127
T: -0.329535 Q: -0.027883
T: -0.359301 Q: -0.0347863
T: -0.397567 Q: -0.0455196
T: -0.44317 Q: -0.0391348
T: -0.494726 Q: 1.45319
T: -0.550667 Q: -0.0666173
T: -0.609294 Q: -0.0731456
 Incomplete 
Sec_Event 2681245 N50: 38
T: -0.311982 Q: -0.0340958
T: -0.419744 Q: -0.0394047
T: -0.52257 Q: 1.09025
T: -0.617334 Q: 1.18107
T: -0.701159 Q: 1.31015
T: -0.771496 Q: -0.0129246
T: -0.826208 Q: 1.21022
T: -0.863634 Q: 1.16382
T: -0.882635 Q: -0.00915183
T: -0.882635 Q: -0.00945995
T: -0.863634 Q: -0.0101393
T: -0.826208 Q: -0.0113897
T: -0.771496 Q: -0.0119112
T: -0.701159 Q: 1.23503
T: -0.617334 Q: -0.0191949
T: -0.52257 Q: -0.0157902
T: -0.419744 Q: -0.0141287
T: -0.311982 Q: -0.0114059
T: -0.202557 Q: -0.0115972
T: -0.0947944 Q: -0.00911082
T: 0.00803126 Q: -0.0117447
T: 0.102796 Q: 1.09448
T: 0.18662 Q: 1.13318
T: 0.256957 Q: -0.0209887
T: 0.31167 Q: 1.23635
T: 0.349095 Q: 1.1967
T: 0.368096 Q: -0.0323408
T: 0.368096 Q: -0.0368334
T: 0.349095 Q: 1.3745
T: 0.31167 Q: 2.48409
T: 0.256957 Q: -0.0430879
T: 0.18662 Q: -0.034168
T: 0.102796 Q: 1.26402
T: 0.00803126 Q: 1.29174
T: -0.0947944 Q: -0.0352973
T: -0.202557 Q: -0.0364301
Sec_Event 2712911 N50: 29
T: 0.00391597 Q: -0.0397093
T: -0.110548 Q: 0.856587
T: -0.219769 Q: 0.874642
T: -0.320427 Q: -0.0192498
T: -0.409465 Q: -0.00898752
T: -0.484176 Q: -0.00600889
T: -0.542291 Q: -0.0046138
T: -0.582044 Q: 1.19924
T: -0.602227 Q: -0.00751197
T: -0.602227 Q: -0.00329696
T: -0.582044 Q: -0.00520229
T: -0.542291 Q: -0.00495576
T: -0.484176 Q: -0.00707669
T: -0.409465 Q: -0.00886783
T: -0.320427 Q: -0.0208064
T: -0.219769 Q: -0.0224968
T: -0.110548 Q: -0.0185648
T: 0.00391597 Q: -0.0186178
T: 0.120146 Q: -0.0202376
T: 0.23461 Q: -0.029475
T: 0.343831 Q: -0.0213691
T: 0.444489 Q: -0.0316603
T: 0.533527 Q: -0.0399375
T: 0.608238 Q: -0.0531492
T: 0.666353 Q: -0.0912186
T: 0.706106 Q: 1.22802
T: 0.726289 Q: -0.0988842
T: 0.726289 Q: -0.0833913
T: 0.706106 Q: -0.103873
T: 0.666353 Q: -0.102223
T: 0.608238 Q: -0.100165
T: 0.533527 Q: -0.0907603
T: 0.444489 Q: -0.0622444
T: 0.343831 Q: 1.52255
T: 0.23461 Q: -0.046038
T: 0.120146 Q: -0.0469452
Sec_Event 2900839 N50: 37
T: 0.147444 Q: -0.00637505
T: 0.0369709 Q: -0.0071813
T: -0.0684414 Q: -0.0142355
T: -0.16559 Q: -0.00773801
T: -0.251523 Q: -0.00814321
T: -0.323629 Q: 2.3178
T: -0.379718 Q: -0.00857661
T: -0.418085 Q: -0.0112873
T: -0.437564 Q: 2.22301
T: -0.437564 Q: -0.014113
T: -0.418085 Q: 1.24263
T: -0.379718 Q: -0.0151599
T: -0.323629 Q: -0.0123106
T: -0.251523 Q: -0.0189161
T: -0.16559 Q: -0.0134665
T: -0.0684414 Q: -0.011419
T: 0.0369709 Q: -0.0115315
T: 0.147444 Q: 1.33173
T: 0.259621 Q: -0.0167751
T: 0.370095 Q: -0.00574873
T: 0.475507 Q: 0.922611
T: 0.572655 Q: -0.00151878
T: 0.658588 Q: -0.00160056
T: 0.730694 Q: 0.92993
T: 0.786783 Q: -0.00054322
T: 0.82515 Q: 1.35177
T: 0.844629 Q: -0.000604589
T: 0.844629 Q: 0.965883
T: 0.82515 Q: -0.00108345
T: 0.786783 Q: -0.00207113
T: 0.730694 Q: 0.994893
T: 0.658588 Q: -0.00111982
T: 0.572655 Q: 0.960618
T: 0.475507 Q: 0.803775
T: 0.370095 Q: -0.00894969
T: 0.259621 Q: -0.0110549
Sec_Event 2947234 N50: 25
T: 0.674533 Q: -0.00762456
T: 0.633923 Q: -0.0111998
T: 0.595173 Q: -0.00886823
T: 0.559461 Q: 1.31423
T: 0.527873 Q: -0.0131823
T: 0.501366 Q: 1.18742
T: 0.480748 Q: -0.017089
T: 0.466644 Q: -0.0198816
T: 0.459484 Q: -0.0212956
T: 0.459484 Q: 0.982937
T: 0.466644 Q: -0.034432
T: 0.480748 Q: -0.0287765
T: 0.501366 Q: -0.0265277
T: 0.527873 Q: -0.0283873
T: 0.559461 Q: -0.0413293
T: 0.595173 Q: -0.0294183
T: 0.633923 Q: -0.0245597
T: 0.674533 Q: -0.018265
T: 0.715769 Q: -0.013531
T: 0.756379 Q: -0.0133172
T: 0.795129 Q: -0.0112893
T: 0.83084 Q: -0.0114097
T: 0.862429 Q: -0.0131356
T: 0.888935 Q: -0.00772117
T: 0.909554 Q: -0.00836209
T: 0.923657 Q: -0.00686849
T: 0.930818 Q: 1.44415
T: 0.930818 Q: 1.3755
T: 0.923657 Q: -0.00459505
T: 0.909554 Q: -0.00565608
T: 0.888935 Q: 1.55359
T: 0.862429 Q: -0.005761
T: 0.83084 Q: -0.00589712
T: 0.795129 Q: -0.00675072
T: 0.756379 Q: -0.00819894
T: 0.715769 Q: 1.16362
Sec_Event 3520317 N50: 35
T: 0.499088 Q: -0.0391792
T: 0.420047 Q: 0.861121
T: 0.344626 Q: 1.27866
T: 0.275118 Q: -0.0170619
T: 0.213634 Q: 1.17723
T: 0.162043 Q: -0.00817492
T: 0.121912 Q: -0.00846696
T: 0.0944616 Q: 1.15796
T: 0.0805244 Q: -0.004353
T: 0.0805244 Q: -0.00361385
T: 0.0944616 Q: 2.91013
T: 0.121912 Q: 1.04162
T: 0.162043 Q: -0.00185818
T: 0.213634 Q: -0.00315042
T: 0.275118 Q: -0.000593147
T: 0.344626 Q: -0.00117373
T: 0.420047 Q: -0.000535909
T: 0.499088 Q: -0.00458469
T: 0.579349 Q: -0.00133326
T: 0.658391 Q: -0.00108539
T: 0.733812 Q: 0.946928
T: 0.80332 Q: -0.0020421
T: 0.864804 Q: -0.00293565
T: 0.916395 Q: 0.80567
T: 0.956525 Q: 0.760343
T: 0.983976 Q: -0.0509172
T: 0.997913 Q: -0.0383264
T: 0.997913 Q: -0.0291286
T: 0.983976 Q: -0.0277034
T: 0.956525 Q: -0.0408731
T: 0.916395 Q: -0.0413036
T: 0.864804 Q: 2.47028
T: 0.80332 Q: 1.36457
T: 0.733812 Q: 2.3082
T: 0.658391 Q: -0.0685364
T: 0.579349 Q: -0.0426215
Sec_Event 4089195 N50: 27
T: -0.197253 Q: 1.45702
T: -0.310062 Q: -0.0192501
T: -0.417703 Q: 3.34377
T: -0.516906 Q: -0.022948
T: -0.604656 Q: -0.0249661
T: -0.678287 Q: 1.18847
T: -0.735561 Q: -0.0301588
T: -0.774739 Q: -0.027789
T: -0.794631 Q: -0.0241645
T: -0.794631 Q: -0.0269897
T: -0.774739 Q: 1.21835
T: -0.735561 Q: 1.11517
T: -0.678287 Q: -0.0393071
T: -0.604656 Q: 1.17231
T: -0.516906 Q: -0.0477943
T: -0.417703 Q: -0.0505795
T: -0.310062 Q: -0.0481869
T: -0.197253 Q: -0.0396142
T: -0.0827034 Q: -0.0354994
T: 0.0301057 Q: -0.0380768
T: 0.137747 Q: -0.0470303
T: 0.23695 Q: 2.92326
T: 0.3247 Q: -0.0551336
T: 0.39833 Q: -0.0430036
T: 0.455605 Q: -0.0479508
T: 0.494783 Q: -0.0486806
T: 0.514675 Q: -0.0486246
T: 0.514675 Q: -0.0417436
T: 0.494783 Q: -0.0400982
T: 0.455605 Q: -0.037492
T: 0.39833 Q: 1.12036
T: 0.3247 Q: -0.0197424
T: 0.23695 Q: 1.19632
T: 0.137747 Q: -0.0209378
T: 0.0301057 Q: -0.0143168
T: -0.0827034 Q: -0.0127738
Sec_Event 4427591 N50: 43
T: 0.301218 Q: 2.03238
T: 0.200102 Q: 1.33476
T: 0.103618 Q: -0.0226674
T: 0.0146983 Q: -0.0312626
T: -0.0639561 Q: 1.06125
T: -0.129955 Q: -0.0392822
T: -0.181293 Q: -0.0505413
T: -0.21641 Q: 1.39579
T: -0.23424 Q: -0.0527757
T: -0.23424 Q: -0.0606602
T: -0.21641 Q: -0.0626573
T: -0.181293 Q: 1.23304
T: -0.129955 Q: -0.0564271
T: -0.0639561 Q: 1.17523
T: 0.0146983 Q: -0.0571552
T: 0.103618 Q: -0.0515464
T: 0.200102 Q: -0.0629096
T: 0.301218 Q: -0.0412581
T: 0.403895 Q: -0.0279545
T: 0.505011 Q: -0.0122745
T: 0.601495 Q: 2.41431
T: 0.690415 Q: 1.22657
T: 0.769069 Q: 1.15621
T: 0.835068 Q: -0.00271461
T: 0.886406 Q: -0.00218559
T: 0.921523 Q: -0.00158788
T: 0.939353 Q: -0.00235713
T: 0.939353 Q: 0.992373
T: 0.921523 Q: -0.00207223
T: 0.886406 Q: -0.00308354
T: 0.835068 Q: -0.00295217
T: 0.769069 Q: 1.04073
T: 0.690415 Q: -0.00456561
T: 0.601495 Q: 2.00662
T: 0.505011 Q: 2.37941
T: 0.403895 Q: 1.18084
Sec_Event 5033832 N50: 38
T: 0.740262 Q: 1.19188
T: 0.735727 Q: 1.2438
T: 0.72741 Q: -0.00316212
T: 0.723882 Q: -0.00227723
T: 0.720922 Q: -0.00163708
T: 0.718619 Q: -0.00163891
T: 0.717043 Q: -0.0017863
T: 0.716244 Q: -0.00839193
T: 0.716244 Q: 1.58819
T: 0.717043 Q: 0.823168
T: 0.718619 Q: -0.0116006
T: 0.720922 Q: 5.08086
T: 0.723882 Q: -0.0173999
T: 0.72741 Q: -0.0145696
T: 0.731399 Q: -0.0169367
T: 0.735727 Q: -0.0177001
T: 0.740262 Q: -0.0202794
T: 0.744868 Q: -0.0211428
T: 0.749404 Q: -0.0173857
T: 0.753732 Q: -0.015307
T: 0.75772 Q: -0.0182478
T: 0.761248 Q: -0.0167978
T: 0.764209 Q: -0.0167653
T: 0.766512 Q: -0.0215571
T: 0.768087 Q: -0.0186719
T: 0.768887 Q: -0.0167311
T: 0.768887 Q: -0.0158691
T: 0.768087 Q: -0.0147008
T: 0.766512 Q: -0.0107804
T: 0.764209 Q: -0.00817163
T: 0.761248 Q: 0.729592
T: 0.75772 Q: 0.880545
T: 0.753732 Q: -0.00251385
T: 0.749404 Q: -0.00221259
T: 0.744868 Q: -0.00205061
Sec_Event 5033832 N50: 26
T: -0.665453 Q: -0.00184183
T: -0.725078 Q: 1.04826
T: -0.781972 Q: -0.00317898
T: -0.834406 Q: -0.00450405
T: -0.880786 Q: -0.012272
T: -0.919704 Q: 0.792402
T: -0.949977 Q: 0.802529
T: -0.970684 Q: -0.0352273
T: -0.981198 Q: 1.32553
T: -0.981198 Q: -0.0328397
T: -0.970684 Q: 1.4182
T: -0.949977 Q: -0.0378058
T: -0.919704 Q: -0.0421436
T: -0.880786 Q: -0.0447907
T: -0.834406 Q: -0.0509183
T: -0.781972 Q: 1.41538
T: -0.725078 Q: 1.00521
T: -0.665453 Q: -0.0450377
T: -0.604907 Q: -0.0264127
T: -0.545282 Q: -0.0190447
T: -0.488388 Q: -0.0180083
T: -0.435954 Q: -0.0184428
T: -0.389573 Q: -0.00605837
T: -0.350656 Q: -0.00533531
T: -0.320383 Q: -0.00644517
T: -0.299675 Q: 1.03127
T: -0.289162 Q: -0.00222223
T: -0.289162 Q: -0.00310423
T: -0.299675 Q: -0.00166339
T: -0.320383 Q: 1.02138
T: -0.350656 Q: -0.00123279
T: -0.389573 Q: -0.000798677
T: -0.435954 Q: -0.000924629
T: -0.488388 Q: -0.000636081
T: -0.545282 Q: 1.07302
T: -0.604907 Q: -0.00187064
Sec_Event 5118568 N50: 35
T: -0.440247 Q: -0.00202466
T: -0.537963 Q: -0.00129958
T: -0.631202 Q: -0.00207461
T: -0.717132 Q: -0.0036067
T: -0.793141 Q: -0.00492372
T: -0.856921 Q: -0.00522317
T: -0.906532 Q: -0.0104323
T: -0.940469 Q: 1.57904
T: -0.957698 Q: 1.07594
T: -0.957698 Q: 0.985286
T: -0.940469 Q: -0.0547348
T: -0.906532 Q: -0.0560296
T: -0.856921 Q: 1.00095
T: -0.793141 Q: 0.870104
T: -0.717132 Q: -0.0565031
T: -0.631202 Q: -0.0409297
T: -0.537963 Q: -0.0424383
T: -0.440247 Q: -0.0349247
T: -0.341024 Q: -0.0169994
T: -0.243308 Q: -0.0226529
T: -0.150068 Q: 1.17111
T: -0.0641385 Q: -0.0116863
T: 0.0118709 Q: -0.00909183
T: 0.0756503 Q: 1.03975
T: 0.125262 Q: 2.08199
T: 0.159198 Q: -0.00365742
T: 0.176428 Q: 1.03114
T: 0.176428 Q: 2.69136
T: 0.159198 Q: 2.36852
T: 0.125262 Q: -0.00179054
T: 0.0756503 Q: 1.30477
T: 0.0118709 Q: -0.00119301
T: -0.0641385 Q: -0.000816088
T: -0.150068 Q: -0.000958583
T: -0.243308 Q: -0.00164516
T: -0.341024 Q: 0.950782
Sec_Event 5118568 N50: 28
T: 0.547875 Q: -0.00327976
T: 0.47683 Q: -0.00396825
T: 0.409039 Q: -0.00561528
T: 0.346563 Q: 0.978354
T: 0.291299 Q: -0.00571874
T: 0.244928 Q: -0.0108648
T: 0.208857 Q: 1.1414
T: 0.184183 Q: -0.0136984
T: 0.171656 Q: 0.877297
T: 0.171656 Q: 1.27904
T: 0.184183 Q: -0.0312099
T: 0.208857 Q: -0.0237754
T: 0.244928 Q: -0.0309967
T: 0.291299 Q: 0.779483
T: 0.346563 Q: 1.06252
T: 0.409039 Q: 0.87748
T: 0.47683 Q: -0.0235293
T: 0.547875 Q: -0.0133318
T: 0.620016 Q: -0.00900747
T: 0.691062 Q: 1.40405
T: 0.758852 Q: -0.00461988
T: 0.821329 Q: 1.29902
T: 0.876592 Q: -0.00341025
T: 0.922964 Q: 1.19648
T: 0.959034 Q: -0.00160142
T: 0.983708 Q: -0.00283289
T: 0.996235 Q: -0.00211385
T: 0.996235 Q: 2.27156
T: 0.983708 Q: 1.32717
T: 0.959034 Q: -0.00173287
T: 0.922964 Q: -0.0018797
T: 0.876592 Q: -0.0023439
T: 0.821329 Q: -0.00285449
T: 0.758852 Q: -0.00261605
T: 0.691062 Q: 1.45516
T: 0.620016 Q: 1.09727
Sec_Event 5118568 N50: 33
T: 0.682868 Q: -0.000818601
T: 0.64518 Q: -0.00131742
T: 0.609218 Q: 1.45329
T: 0.576075 Q: 1.32099
T: 0.546758 Q: -0.000911288
T: 0.522159 Q: 1.02858
T: 0.503024 Q: -0.00122407
T: 0.489935 Q: -0.00197289
T: 0.483289 Q: 1.23174
T: 0.483289 Q: -0.0022103
T: 0.489935 Q: -0.00276781
T: 0.503024 Q: -0.00334968
T: 0.522159 Q: -0.00492072
T: 0.546758 Q: 0.974512
T: 0.576075 Q: 0.874459
T: 0.609218 Q: -0.00483413
T: 0.64518 Q: 1.01437
T: 0.682868 Q: 1.19106
T: 0.721138 Q: -0.00293804
T: 0.758827 Q: -0.00211903
T: 0.794789 Q: -0.00199422
T: 0.827932 Q: -0.000945403
T: 0.857249 Q: -0.00311061
T: 0.881848 Q: -0.00139623
T: 0.900983 Q: 1.21222
T: 0.914072 Q: 1.04547
T: 0.920718 Q: -0.00071356
T: 0.920718 Q: -0.00395617
T: 0.914072 Q: -0.000499507
T: 0.900983 Q: -0.00220506
T: 0.881848 Q: 1.13854
T: 0.857249 Q: -0.000645797
T: 0.827932 Q: -0.000910561
T: 0.794789 Q: 1.60816
T: 0.758827 Q: -0.000742065
T: 0.721138 Q: 1.38738
Sec_Event 5118568 N50: 36
T: 0.120136 Q: -0.0276228
T: 0.00856837 Q: -0.0260169
T: -0.0978884 Q: -0.0343063
T: -0.196 Q: -0.0381882
T: -0.282784 Q: -0.0464224
T: -0.355605 Q: -0.0507599
T: -0.412249 Q: -0.0640263
T: -0.450996 Q: -0.0717961
T: -0.470669 Q: -0.0703849
T: -0.470669 Q: -0.0752299
T: -0.450996 Q: -0.0653975
T: -0.412249 Q: -0.0768583
T: -0.355605 Q: 2.67211
T: -0.282784 Q: 1.4338
T: -0.196 Q: -0.0534543
T: -0.0978884 Q: -0.0410056
T: 0.00856837 Q: 5.26041
T: 0.120136 Q: -0.0527906
T: 0.233425 Q: 0.916892
T: 0.344993 Q: -0.0148706
T: 0.45145 Q: -0.00565269
T: 0.549561 Q: 1.12168
T: 0.636345 Q: -0.00199828
T: 0.709166 Q: 1.47972
T: 0.765811 Q: 1.08506
T: 0.804558 Q: -0.00138004
T: 0.82423 Q: -0.00286452
T: 0.82423 Q: -0.000688067
T: 0.804558 Q: 1.206
T: 0.765811 Q: -0.00129024
T: 0.709166 Q: 1.22103
T: 0.636345 Q: 0.886041
T: 0.549561 Q: -0.00171653
T: 0.45145 Q: 1.91454
T: 0.344993 Q: -0.0113342
T: 0.233425 Q: 0.599981
Sec_Event 5118568 N50: 39
T: 0.0435297 Q: -0.0326027
T: -0.0702632 Q: -0.0412022
T: -0.178843 Q: -0.0407869
T: -0.278911 Q: -0.0309615
T: -0.367426 Q: -0.0308536
T: -0.441699 Q: -0.0381543
T: -0.499473 Q: -0.0363794
T: -0.538993 Q: -0.0325196
T: -0.559058 Q: 1.11311
T: -0.559058 Q: -0.0272898
T: -0.538993 Q: -0.0151752
T: -0.499473 Q: 1.13458
T: -0.441699 Q: -0.00799965
T: -0.367426 Q: -0.00436079
T: -0.278911 Q: -0.0040142
T: -0.178843 Q: -0.00260844
T: -0.0702632 Q: -0.00279052
T: 0.0435297 Q: 1.26245
T: 0.159078 Q: -0.00340064
T: 0.272871 Q: -0.003075
T: 0.381451 Q: -0.00276538
T: 0.481519 Q: -0.00268893
T: 0.570034 Q: -0.00552941
T: 0.644307 Q: -0.00256156
T: 0.702081 Q: 3.83858
T: 0.741601 Q: 1.14049
T: 0.761666 Q: 1.41258
T: 0.761666 Q: 1.04907
T: 0.741601 Q: -0.00169386
T: 0.702081 Q: -0.00208736
T: 0.644307 Q: -0.00296798
T: 0.570034 Q: -0.00383066
T: 0.481519 Q: 0.915858
T: 0.381451 Q: 0.918899
T: 0.272871 Q: -0.0259793
T: 0.159078 Q: 3.93119
Sec_Event 5118568 N50: 39
T: 0.364214 Q: -0.0211298
T: 0.268691 Q: 0.714492
T: 0.177543 Q: 0.759285
T: 0.0935419 Q: 1.45677
T: 0.0192381 Q: -0.0513928
T: -0.0431102 Q: 1.52075
T: -0.0916086 Q: -0.0560027
T: -0.124783 Q: 1.61533
T: -0.141627 Q: 1.69676
T: -0.141627 Q: -0.0590918
T: -0.124783 Q: -0.05184
T: -0.0916086 Q: 2.34144
T: -0.0431102 Q: -0.0448959
T: 0.0192381 Q: 1.09344
T: 0.0935419 Q: -0.0360778
T: 0.177543 Q: 1.95241
T: 0.268691 Q: -0.0240819
T: 0.364214 Q: -0.0213165
T: 0.46121 Q: -0.0088156
T: 0.556734 Q: 0.942211
T: 0.647881 Q: -0.00348981
T: 0.731882 Q: 1.04087
T: 0.806186 Q: 1.00814
T: 0.868534 Q: 1.05515
T: 0.917033 Q: -0.00491873
T: 0.950208 Q: 1.25811
T: 0.967051 Q: 1.19686
T: 0.967051 Q: -0.000983633
T: 0.950208 Q: -0.00140284
T: 0.917033 Q: -0.0012876
T: 0.868534 Q: -0.00373925
T: 0.806186 Q: -0.00183153
T: 0.731882 Q: -0.00574494
T: 0.647881 Q: 1.96047
T: 0.556734 Q: -0.00614881
T: 0.46121 Q: 0.972432
100000/22255337
Sec_Event 6564741 N50: 35
T: 0.147746 Q: -0.0594814
T: 0.0372856 Q: -0.0583298
T: -0.0681142 Q: 3.3278
T: -0.165251 Q: -0.0567319
T: -0.251174 Q: -0.0567905
T: -0.323272 Q: 1.64726
T: -0.379354 Q: 1.75964
T: -0.417716 Q: -0.0849146
T: -0.437193 Q: -0.0949826
T: -0.437193 Q: -0.0807846
T: -0.417716 Q: -0.0649335
T: -0.379354 Q: -0.0699894
T: -0.323272 Q: 1.64139
T: -0.251174 Q: -0.0399007
T: -0.165251 Q: 3.11204
T: -0.0681142 Q: 1.42031
T: 0.0372856 Q: 1.67188
T: 0.147746 Q: 1.72047
T: 0.25991 Q: 2.77737
T: 0.37037 Q: 1.69429
T: 0.47577 Q: -0.0377751
T: 0.572907 Q: 2.40336
T: 0.65883 Q: -0.0198164
T: 0.730928 Q: -0.0141522
T: 0.78701 Q: -0.0101003
T: 0.825372 Q: -0.0104766
T: 0.844849 Q: -0.00854639
T: 0.844849 Q: -0.00923708
T: 0.825372 Q: 1.31958
T: 0.78701 Q: -0.0105137
T: 0.730928 Q: -0.0134145
T: 0.65883 Q: -0.0185676
T: 0.572907 Q: -0.0307349
T: 0.47577 Q: 1.1587
T: 0.37037 Q: -0.0482818
T: 0.25991 Q: 1.39719
Sec_Event 6572900 N50: 27
T: 0.217064 Q: -0.0134055
T: 0.11013 Q: -0.0103072
T: 0.00809544 Q: 1.39901
T: -0.0859406 Q: -0.0113136
T: -0.16912 Q: -0.0159055
T: -0.238916 Q: 1.38854
T: -0.293208 Q: -0.00831377
T: -0.330346 Q: -0.0118277
T: -0.349201 Q: -0.0067552
T: -0.349201 Q: 1.36278
T: -0.330346 Q: -0.0058355
T: -0.293208 Q: -0.00878657
T: -0.238916 Q: 1.46807
T: -0.16912 Q: -0.00961607
T: -0.0859406 Q: -0.00677451
T: 0.00809544 Q: 1.56912
T: 0.11013 Q: -0.00680133
T: 0.217064 Q: -0.00699052
T: 0.325648 Q: -0.0163663
T: 0.432581 Q: -0.00708356
T: 0.534616 Q: 2.94257
T: 0.628652 Q: 1.68911
T: 0.711832 Q: -0.0129728
T: 0.781628 Q: -0.0102298
T: 0.83592 Q: -0.00975649
T: 0.873058 Q: -0.00981359
T: 0.891913 Q: -0.010661
T: 0.891913 Q: -0.008716
T: 0.873058 Q: -0.00920825
T: 0.83592 Q: -0.0105905
T: 0.781628 Q: -0.0127728
T: 0.711832 Q: -0.0169933
T: 0.628652 Q: -0.0155635
T: 0.534616 Q: -0.0212601
T: 0.432581 Q: -0.0157119
T: 0.325648 Q: -0.0139183
