Output file: output/wt_090397.root input file:/disk03/lowe10/sk7/sle/lomugd.090397.root
 Id of this manager : 10
InitReadRoot: total = 6889742
T: -0.661523 Q: 0.703489
T: -0.661523 Q: -0.0334193
T: -0.64127 Q: -0.0467604
T: -0.601379 Q: -0.0476486
T: -0.543061 Q: -0.064472
T: -0.46809 Q: -0.0540344
T: -0.378743 Q: -0.043675
T: -0.277735 Q: -0.0494343
T: -0.168134 Q: -0.0437065
T: -0.0532715 Q: -0.0515436
T: 0.0633629 Q: -0.0452869
T: 0.178225 Q: -0.0418456
T: 0.287826 Q: -0.0401434
T: 0.388834 Q: 0.887556
T: 0.478182 Q: -0.0238872
T: 0.553153 Q: -0.0170276
T: 0.61147 Q: 1.96503
T: 0.651361 Q: -0.0101568
T: 0.671615 Q: -0.00926182
T: 0.671615 Q: 0.953105
T: 0.651361 Q: 2.37196
T: 0.61147 Q: -0.00546997
T: 0.553153 Q: -0.00321728
T: 0.478182 Q: -0.0016391
T: 0.388834 Q: -0.00219621
T: 0.287826 Q: -0.00146561
T: 0.178225 Q: -0.00108502
Sec_Event 514711 N50: 33
T: -0.096099 Q: -0.0389208
T: -0.210815 Q: -0.0418164
T: -0.320276 Q: -0.0413532
T: -0.421155 Q: -0.0437506
T: -0.510389 Q: -0.0521423
T: -0.585264 Q: -0.0494537
T: -0.643507 Q: 0.987593
T: -0.683348 Q: 1.05258
T: -0.703575 Q: -0.0459563
T: -0.703575 Q: 1.98107
T: -0.683348 Q: -0.0375807
T: -0.643507 Q: -0.0196541
T: -0.585264 Q: -0.0126236
T: -0.510389 Q: -0.0115051
T: -0.421155 Q: -0.00868635
T: -0.320276 Q: -0.0041729
T: -0.210815 Q: -0.00707652
T: -0.096099 Q: 0.943684
T: 0.0203867 Q: -0.0031714
T: 0.135103 Q: -0.0046293
T: 0.244564 Q: 0.93294
T: 0.345443 Q: 1.04413
T: 0.434676 Q: -0.0143612
T: 0.509552 Q: -0.011658
T: 0.567795 Q: -0.0173825
T: 0.607635 Q: -0.0178101
T: 0.627863 Q: -0.0244716
T: 0.627863 Q: -0.0214356
T: 0.607635 Q: -0.0263387
T: 0.567795 Q: -0.0356711
T: 0.509552 Q: 1.02706
T: 0.434676 Q: -0.0394969
T: 0.345443 Q: 2.41142
T: 0.244564 Q: -0.0483183
T: 0.135103 Q: -0.0418328
T: 0.0203867 Q: -0.0447103
Sec_Event 681281 N50: 44
T: -0.700005 Q: -0.00145402
T: -0.747807 Q: -0.00167298
T: -0.79342 Q: 0.708605
T: -0.835456 Q: -0.0144403
T: -0.87264 Q: -0.0172598
T: -0.903841 Q: -0.0144659
T: -0.928111 Q: 2.37075
T: -0.944712 Q: -0.0133708
T: -0.953141 Q: -0.0122294
T: -0.953141 Q: -0.0104526
T: -0.944712 Q: 1.0837
T: -0.928111 Q: -0.0135952
T: -0.903841 Q: 1.02302
T: -0.87264 Q: -0.0153843
T: -0.835456 Q: -0.0160089
T: -0.79342 Q: -0.0197474
T: -0.747807 Q: 0.648269
T: -0.700005 Q: 1.74642
T: -0.651465 Q: 1.40848
T: -0.603663 Q: 0.850828
T: -0.55805 Q: -0.00235235
T: -0.516014 Q: -0.00181938
T: -0.47883 Q: -0.000963889
T: -0.447629 Q: -0.000760141
T: -0.406758 Q: 1.02735
T: -0.398329 Q: 1.07961
T: -0.423359 Q: -0.00196474
T: -0.447629 Q: -0.000215417
T: -0.47883 Q: -0.000355605
T: -0.516014 Q: -0.000695889
T: -0.55805 Q: 1.08649
T: -0.603663 Q: -0.000518607
T: -0.651465 Q: -0.00179741
Sec_Event 681281 N50: 32
T: 0.583759 Q: -0.000591486
T: 0.519583 Q: -0.00151473
T: 0.458348 Q: 2.60462
T: 0.401913 Q: 1.17259
T: 0.351994 Q: -0.000370533
T: 0.310106 Q: -0.00064907
T: 0.255236 Q: -0.000920612
T: 0.24392 Q: -0.000690056
T: 0.277523 Q: 1.13077
T: 0.310106 Q: -0.000290882
T: 0.351994 Q: 1.20714
T: 0.401913 Q: 1.14663
T: 0.458348 Q: -0.00116281
T: 0.519583 Q: 0.901662
T: 0.583759 Q: -0.0032465
T: 0.648924 Q: -0.00494078
T: 0.713099 Q: -0.00904611
T: 0.774335 Q: -0.0164907
T: 0.830769 Q: -0.0354669
T: 0.880689 Q: -0.0356321
T: 0.922576 Q: -0.0332005
T: 0.955159 Q: -0.03095
T: 0.977447 Q: -0.0195913
T: 0.988763 Q: -0.0194171
T: 0.988763 Q: 1.35339
T: 0.977447 Q: -0.0275958
T: 0.955159 Q: -0.0296554
T: 0.922576 Q: -0.0364599
T: 0.880689 Q: -0.0233066
T: 0.830769 Q: -0.0102452
T: 0.774335 Q: -0.00613249
T: 0.713099 Q: -0.00283899
T: 0.648924 Q: -0.00353633
Sec_Event 1603081 N50: 30
T: 0.333818 Q: -0.0365158
T: 0.235453 Q: -0.0353852
T: 0.141595 Q: 1.06872
T: 0.0550947 Q: -0.0428913
T: -0.0214194 Q: -0.0337097
T: -0.0856223 Q: -0.0348768
T: -0.135563 Q: -0.0348746
T: -0.169725 Q: 1.26259
T: -0.187069 Q: -0.0401047
T: -0.187069 Q: 1.21609
T: -0.169725 Q: -0.0326002
T: -0.135563 Q: -0.0283407
T: -0.0856223 Q: -0.0255947
T: -0.0214194 Q: -0.022813
T: 0.0550947 Q: -0.0227273
T: 0.141595 Q: -0.017634
T: 0.235453 Q: -0.017054
T: 0.333818 Q: -0.0192255
T: 0.4337 Q: -0.019168
T: 0.532065 Q: -0.0188232
T: 0.625923 Q: -0.0210226
T: 0.712423 Q: -0.0215188
T: 0.788937 Q: 1.17084
T: 0.85314 Q: 1.56711
T: 0.903081 Q: 3.86415
T: 0.937243 Q: -0.00852039
T: 0.954587 Q: 1.29511
T: 0.954587 Q: -0.00872567
T: 0.937243 Q: 1.13889
T: 0.903081 Q: 1.30917
T: 0.85314 Q: -0.0142792
T: 0.788937 Q: -0.0138563
T: 0.712423 Q: 1.01809
T: 0.625923 Q: -0.0256252
T: 0.532065 Q: -0.042122
T: 0.4337 Q: -0.0364311
Sec_Event 1702428 N50: 36
T: -0.361284 Q: 1.2437
T: -0.465804 Q: -0.00992182
T: -0.565535 Q: 1.16534
T: -0.657449 Q: -0.0117393
T: -0.738751 Q: -0.015217
T: -0.806972 Q: -0.0257641
T: -0.860038 Q: 0.86913
T: -0.896337 Q: 1.14734
T: -0.914767 Q: 4.36982
T: -0.914767 Q: -0.0509399
T: -0.896337 Q: -0.0393994
T: -0.860038 Q: -0.0429104
T: -0.806972 Q: 0.97187
T: -0.738751 Q: -0.0317111
T: -0.657449 Q: -0.0206811
T: -0.565535 Q: -0.0130785
T: -0.465804 Q: -0.0180616
T: -0.361284 Q: 1.04243
T: -0.255151 Q: -0.00712018
T: -0.150631 Q: -0.00870832
T: -0.0508994 Q: -0.00693706
T: 0.041014 Q: -0.00828951
T: 0.122316 Q: -0.00794405
T: 0.190537 Q: -0.00632507
T: 0.243603 Q: 1.45586
T: 0.279902 Q: 2.17101
T: 0.298332 Q: -0.00804632
T: 0.298332 Q: -0.00795112
T: 0.279902 Q: -0.0113194
T: 0.243603 Q: -0.00547759
T: 0.190537 Q: -0.00899189
T: 0.122316 Q: 2.78999
T: 0.041014 Q: -0.0052794
T: -0.0508994 Q: -0.00552516
T: -0.150631 Q: -0.00480786
T: -0.255151 Q: -0.00591682
Sec_Event 1702428 N50: 27
T: 0.685351 Q: 0.995806
T: 0.648574 Q: -0.0138413
T: 0.613482 Q: -0.0133525
T: 0.58114 Q: -0.0142877
T: 0.552532 Q: -0.013447
T: 0.528528 Q: 2.39086
T: 0.509855 Q: -0.00973114
T: 0.497083 Q: -0.0125694
T: 0.490598 Q: -0.0114028
T: 0.490598 Q: -0.0156886
T: 0.497083 Q: 0.998404
T: 0.509855 Q: -0.00848657
T: 0.528528 Q: -0.0066254
T: 0.552532 Q: -0.00811893
T: 0.58114 Q: -0.00917844
T: 0.613482 Q: -0.0124152
T: 0.648574 Q: -0.00721834
T: 0.685351 Q: -0.0118916
T: 0.722696 Q: -0.0108146
T: 0.759473 Q: -0.0130393
T: 0.794566 Q: 0.916197
T: 0.826907 Q: -0.00701431
T: 0.855515 Q: 0.938798
T: 0.87952 Q: -0.00667221
T: 0.898192 Q: -0.00524803
T: 0.910965 Q: -0.0057047
T: 0.917449 Q: 1.08881
T: 0.917449 Q: -0.00483289
T: 0.910965 Q: -0.00521168
T: 0.898192 Q: 0.985955
T: 0.87952 Q: -0.0059415
T: 0.855515 Q: -0.00797471
T: 0.826907 Q: 1.20886
T: 0.794566 Q: 1.0842
T: 0.759473 Q: -0.0102952
T: 0.722696 Q: -0.0110897
Sec_Event 1702428 N50: 43
T: 0.0885612 Q: -0.0139509
T: -0.0240732 Q: -0.0117434
T: -0.131548 Q: -0.0126
T: -0.230597 Q: 1.31664
T: -0.318211 Q: -0.0177455
T: -0.391728 Q: 1.27901
T: -0.448914 Q: 1.17007
T: -0.488031 Q: -0.0244141
T: -0.507892 Q: 1.17984
T: -0.507892 Q: -0.0385472
T: -0.488031 Q: -0.0321214
T: -0.448914 Q: 1.17613
T: -0.391728 Q: 1.2614
T: -0.318211 Q: -0.0290899
T: -0.230597 Q: 2.68644
T: -0.131548 Q: 1.24506
T: -0.0240732 Q: -0.0283572
T: 0.0885612 Q: -0.0299492
T: 0.202933 Q: 1.28202
T: 0.315568 Q: -0.0288349
T: 0.423042 Q: 1.00464
T: 0.522091 Q: 2.44401
T: 0.609705 Q: -0.0226423
T: 0.683222 Q: 1.09359
T: 0.740408 Q: 1.3236
T: 0.779526 Q: -0.0130707
T: 0.799386 Q: -0.00936592
T: 0.799386 Q: 2.63789
T: 0.779526 Q: 3.95693
T: 0.740408 Q: -0.018212
T: 0.683222 Q: 1.02194
T: 0.609705 Q: -0.0246887
T: 0.522091 Q: -0.016895
T: 0.423042 Q: -0.0151018
T: 0.315568 Q: 1.52734
T: 0.202933 Q: -0.0147844
Sec_Event 1702428 N50: 34
T: -0.0679685 Q: 1.22794
T: -0.182824 Q: 1.32654
T: -0.292418 Q: 1.13468
T: -0.39342 Q: -0.0359759
T: -0.482762 Q: 1.24184
T: -0.557728 Q: -0.0481795
T: -0.616042 Q: 1.44444
T: -0.655931 Q: 1.38695
T: -0.676183 Q: -0.0599246
T: -0.676183 Q: -0.0587432
T: -0.655931 Q: -0.0724944
T: -0.616042 Q: -0.0584351
T: -0.557728 Q: -0.0437373
T: -0.482762 Q: -0.0402518
T: -0.39342 Q: 2.43963
T: -0.292418 Q: -0.0263415
T: -0.182824 Q: -0.0342384
T: -0.0679685 Q: 1.29358
T: 0.0486588 Q: -0.027981
T: 0.163514 Q: -0.0322655
T: 0.273108 Q: 1.50905
T: 0.37411 Q: -0.0214835
T: 0.463452 Q: 0.976735
T: 0.538419 Q: -0.0187732
T: 0.596732 Q: -0.0162311
T: 0.636621 Q: 2.36807
T: 0.656873 Q: -0.0163587
T: 0.656873 Q: -0.0122448
T: 0.636621 Q: -0.0128922
T: 0.596732 Q: 1.27787
T: 0.538419 Q: 1.177
T: 0.463452 Q: -0.0259658
T: 0.37411 Q: -0.0312999
T: 0.273108 Q: 2.74356
T: 0.163514 Q: -0.0275504
T: 0.0486588 Q: 1.28151
Sec_Event 1702428 N50: 36
T: -0.154698 Q: 1.21386
T: -0.268583 Q: -0.0171124
T: -0.377251 Q: -0.0179323
T: -0.4774 Q: 1.30414
T: -0.565986 Q: -0.0219566
T: -0.64032 Q: 2.23006
T: -0.69814 Q: -0.0379989
T: -0.737692 Q: 0.957667
T: -0.757773 Q: -0.0339636
T: -0.757773 Q: 2.09217
T: -0.737692 Q: -0.0247928
T: -0.69814 Q: -0.0207685
T: -0.64032 Q: -0.017307
T: -0.565986 Q: -0.0144469
T: -0.4774 Q: -0.011952
T: -0.377251 Q: 1.18458
T: -0.268583 Q: -0.00940297
T: -0.154698 Q: -0.00749554
T: -0.0390562 Q: -0.00760721
T: 0.0748287 Q: -0.0120056
T: 0.183497 Q: -0.012579
T: 0.283645 Q: -0.011765
T: 0.372232 Q: 1.40446
T: 0.446565 Q: 1.22138
T: 0.504386 Q: -0.0111094
T: 0.543938 Q: -0.0179965
T: 0.564019 Q: 2.40823
T: 0.564019 Q: -0.00831859
T: 0.543938 Q: 1.48122
T: 0.504386 Q: -0.0128015
T: 0.446565 Q: 1.43724
T: 0.372232 Q: 1.55889
T: 0.283645 Q: 1.25028
T: 0.183497 Q: -0.0136181
T: 0.0748287 Q: -0.0132745
T: -0.0390562 Q: 1.59705
Sec_Event 1807702 N50: 27
T: -0.105973 Q: -0.0221471
T: -0.220601 Q: -0.0191783
T: -0.329977 Q: 1.16483
T: -0.430779 Q: 1.25336
T: -0.519943 Q: -0.0229895
T: -0.594761 Q: -0.02717
T: -0.652959 Q: -0.0316799
T: -0.692769 Q: 0.99726
T: -0.712981 Q: -0.0335909
T: -0.712981 Q: -0.0221825
T: -0.692769 Q: -0.0158842
T: -0.652959 Q: -0.00865398
T: -0.594761 Q: -0.0104397
T: -0.519943 Q: -0.00560804
T: -0.430779 Q: -0.00475108
T: -0.329977 Q: 1.12719
T: -0.220601 Q: 1.48211
T: -0.105973 Q: -0.0018327
T: 0.0104228 Q: 2.13505
T: 0.12505 Q: 2.39418
T: 0.234427 Q: -0.00352613
T: 0.335228 Q: -0.00377874
T: 0.424393 Q: -0.00670202
T: 0.499211 Q: 1.22221
T: 0.557409 Q: -0.00683069
T: 0.597218 Q: 1.47687
T: 0.61743 Q: 1.2082
T: 0.61743 Q: 1.58758
T: 0.597218 Q: -0.0149841
T: 0.557409 Q: 1.29985
T: 0.499211 Q: -0.0150498
T: 0.424393 Q: -0.0214928
T: 0.335228 Q: 1.08313
T: 0.234427 Q: -0.0265893
T: 0.12505 Q: -0.0199464
T: 0.0104228 Q: -0.0159006
Sec_Event 2249321 N50: 33
T: -0.21208 Q: -0.0236093
T: -0.324417 Q: 1.09489
T: -0.431608 Q: -0.0269961
T: -0.530396 Q: 1.33416
T: -0.617779 Q: 1.25297
T: -0.691102 Q: -0.0258246
T: -0.748138 Q: 1.28324
T: -0.787152 Q: -0.0229836
T: -0.80696 Q: -0.023823
T: -0.80696 Q: -0.0232088
T: -0.787152 Q: 1.18443
T: -0.748138 Q: 2.34756
T: -0.691102 Q: -0.0117854
T: -0.617779 Q: 1.22776
T: -0.530396 Q: 1.10686
T: -0.431608 Q: 1.14178
T: -0.324417 Q: -0.0109901
T: -0.21208 Q: 1.22423
T: -0.0980093 Q: 1.18225
T: 0.0143281 Q: -0.00324376
T: 0.121519 Q: -0.00480566
T: 0.220307 Q: -0.00796329
T: 0.30769 Q: -0.00796941
T: 0.381013 Q: -0.00876044
T: 0.438048 Q: -0.0101624
T: 0.477063 Q: -0.010262
T: 0.496871 Q: -0.0176669
T: 0.496871 Q: -0.0142276
T: 0.477063 Q: -0.0237655
T: 0.438048 Q: -0.0161773
T: 0.381013 Q: -0.0300948
T: 0.30769 Q: 1.259
T: 0.220307 Q: 1.20643
T: 0.121519 Q: 2.71133
T: 0.0143281 Q: 1.17485
T: -0.0980093 Q: 1.38468
Sec_Event 2327219 N50: 30
T: 0.211275 Q: -0.0454002
T: 0.104004 Q: -0.0450795
T: 0.0016483 Q: -0.0388529
T: -0.0926837 Q: -0.0395029
T: -0.176125 Q: 1.40234
T: -0.246141 Q: -0.0409516
T: -0.300604 Q: 1.24605
T: -0.337858 Q: -0.0388782
T: -0.356773 Q: -0.0306042
T: -0.356773 Q: -0.0243302
T: -0.337858 Q: -0.0214286
T: -0.300604 Q: 1.23781
T: -0.246141 Q: -0.0122298
T: -0.176125 Q: -0.00882343
T: -0.0926837 Q: 1.00682
T: 0.0016483 Q: 1.03968
T: 0.104004 Q: 1.15003
T: 0.211275 Q: -0.00660743
T: 0.3202 Q: -0.00806109
T: 0.42747 Q: -0.00912675
T: 0.529827 Q: 2.11079
T: 0.624159 Q: -0.0137521
T: 0.7076 Q: 1.07651
T: 0.777616 Q: -0.0243992
T: 0.832078 Q: -0.0179808
T: 0.869333 Q: -0.01793
T: 0.888248 Q: -0.0164891
T: 0.888248 Q: 1.41097
T: 0.869333 Q: -0.022799
T: 0.832078 Q: -0.0208454
T: 0.777616 Q: -0.0258159
T: 0.7076 Q: 1.44494
T: 0.624159 Q: -0.050282
T: 0.529827 Q: -0.0646061
T: 0.42747 Q: -0.0449121
T: 0.3202 Q: 1.45213
Sec_Event 2920588 N50: 28
T: -0.349983 Q: -0.00136726
T: -0.455309 Q: -0.00208117
T: -0.555811 Q: -0.00233248
T: -0.648433 Q: -0.0022715
T: -0.730362 Q: 1.02823
T: -0.799109 Q: 0.880485
T: -0.852584 Q: -0.0111178
T: -0.889164 Q: -0.0238688
T: -0.907736 Q: -0.0425634
T: -0.907736 Q: -0.0361698
T: -0.889164 Q: 1.25386
T: -0.852584 Q: 1.03042
T: -0.799109 Q: 0.855597
T: -0.730362 Q: 1.08397
T: -0.648433 Q: -0.0545277
T: -0.555811 Q: 2.25608
T: -0.455309 Q: -0.0298843
T: -0.349983 Q: -0.0328439
T: -0.243032 Q: -0.0283279
T: -0.137706 Q: -0.020657
T: -0.0372049 Q: 2.41992
T: 0.0554174 Q: -0.0194351
T: 0.137347 Q: -0.0138767
T: 0.206093 Q: -0.0181938
T: 0.259569 Q: -0.0144159
T: 0.296148 Q: -0.0134014
T: 0.31472 Q: -0.00610702
T: 0.31472 Q: -0.0182767
T: 0.296148 Q: -0.00422533
T: 0.259569 Q: -0.00339979
T: 0.206093 Q: 1.06344
T: 0.137347 Q: 2.69977
T: 0.0554174 Q: -0.00164817
T: -0.0372049 Q: -0.00219618
T: -0.137706 Q: -0.00126781
T: -0.243032 Q: -0.000869389
Sec_Event 3443436 N50: 38
T: 0.184382 Q: -0.00180114
T: 0.0756501 Q: 2.63013
T: -0.0281007 Q: -0.00275716
T: -0.123718 Q: -0.00264547
T: -0.208296 Q: -0.00279826
T: -0.279266 Q: -0.00469225
T: -0.334471 Q: -0.00404505
T: -0.372233 Q: 0.990168
T: -0.391405 Q: -0.0107387
T: -0.391405 Q: -0.0131417
T: -0.372233 Q: -0.0173615
T: -0.334471 Q: 1.04466
T: -0.279266 Q: -0.0181004
T: -0.208296 Q: 1.2287
T: -0.123718 Q: -0.0224626
T: -0.0281007 Q: -0.0266828
T: 0.0756501 Q: -0.0302396
T: 0.184382 Q: -0.0284627
T: 0.294791 Q: -0.011273
T: 0.403523 Q: -0.00430345
T: 0.507274 Q: -0.00270021
T: 0.602891 Q: 1.10343
T: 0.68747 Q: -0.00109622
T: 0.75844 Q: -0.000770008
T: 0.813644 Q: -0.000559513
T: 0.851406 Q: -0.000354004
T: 0.870579 Q: 0.930228
T: 0.870579 Q: -0.000601206
T: 0.851406 Q: -0.000337106
T: 0.813644 Q: -0.000503326
T: 0.75844 Q: 1.09336
T: 0.68747 Q: -0.000668796
T: 0.602891 Q: -0.00122961
T: 0.507274 Q: 0.878331
T: 0.403523 Q: 1.8094
T: 0.294791 Q: -0.00236512
Sec_Event 3892746 N50: 29
T: -0.380995 Q: -0.00526209
T: -0.484014 Q: 0.769164
T: -0.582314 Q: -0.00783056
T: -0.672907 Q: -0.010397
T: -0.753042 Q: -0.0184618
T: -0.820282 Q: -0.0180863
T: -0.872586 Q: 1.10772
T: -0.908365 Q: -0.0174129
T: -0.92653 Q: -0.0153395
T: -0.92653 Q: -0.0155366
T: -0.908365 Q: -0.0176893
T: -0.872586 Q: -0.0163066
T: -0.820282 Q: -0.0188449
T: -0.753042 Q: -0.0259502
T: -0.672907 Q: -0.0367779
T: -0.582314 Q: -0.0498363
T: -0.484014 Q: 2.88806
T: -0.380995 Q: 1.18035
T: -0.276387 Q: -0.0487809
T: -0.173368 Q: -0.0440378
T: -0.0750685 Q: -0.0364252
T: 0.0155248 Q: 1.09961
T: 0.0956593 Q: -0.0510349
T: 0.1629 Q: 2.14847
T: 0.215204 Q: -0.0432722
T: 0.250982 Q: -0.0421553
T: 0.269147 Q: -0.0318587
T: 0.269147 Q: -0.0261701
T: 0.250982 Q: -0.0226017
T: 0.215204 Q: 1.79505
T: 0.1629 Q: 0.905301
T: 0.0956593 Q: -0.00910227
T: 0.0155248 Q: -0.00761626
T: -0.0750685 Q: -0.00662133
T: -0.173368 Q: -0.00573858
T: -0.276387 Q: -0.00540436
Sec_Event 4004723 N50: 29
T: -0.743739 Q: -0.00936256
T: -0.760413 Q: -0.00633051
T: -0.776322 Q: -0.00699867
T: -0.790984 Q: -0.00734853
T: -0.803953 Q: 1.04043
T: -0.814836 Q: -0.00456161
T: -0.823301 Q: -0.00415415
T: -0.829092 Q: -0.00480343
T: -0.832032 Q: -0.00413578
T: -0.832032 Q: -0.00467954
T: -0.829092 Q: -0.00486672
T: -0.823301 Q: -0.00464904
T: -0.814836 Q: -0.00474445
T: -0.803953 Q: -0.00396324
T: -0.790984 Q: -0.00526903
T: -0.776322 Q: -0.00420699
T: -0.760413 Q: -0.00458254
T: -0.743739 Q: 0.983417
T: -0.726809 Q: -0.00188847
T: -0.710136 Q: -0.00148708
T: -0.694227 Q: -0.000489684
T: -0.679564 Q: -0.000633583
T: -0.666595 Q: -0.000832102
T: -0.647247 Q: -0.000904374
T: -0.638517 Q: 0.965565
T: -0.641457 Q: -0.00136405
T: -0.647247 Q: -0.00248701
T: -0.655712 Q: -0.00113577
T: -0.666595 Q: -0.00285928
T: -0.679564 Q: 0.858556
T: -0.694227 Q: 0.760093
T: -0.710136 Q: -0.00729426
T: -0.726809 Q: -0.0064215
Sec_Event 4044213 N50: 34
T: -0.390271 Q: -0.00894963
T: -0.49254 Q: 1.02911
T: -0.590124 Q: 0.988125
T: -0.680058 Q: -0.00908231
T: -0.75961 Q: 0.921204
T: -0.826361 Q: -0.0046376
T: -0.878285 Q: -0.002924
T: -0.913803 Q: -0.00461711
T: -0.931836 Q: -0.0026809
T: -0.931836 Q: 1.00577
T: -0.913803 Q: -0.00419451
T: -0.878285 Q: 3.04796
T: -0.826361 Q: -0.0040546
T: -0.75961 Q: -0.00618626
T: -0.680058 Q: -0.00738707
T: -0.590124 Q: 1.01736
T: -0.49254 Q: -0.00778642
T: -0.390271 Q: -0.00663686
T: -0.286423 Q: -0.00803597
T: -0.184154 Q: -0.00837457
T: -0.0865698 Q: 1.17192
T: 0.00336439 Q: -0.00749984
T: 0.0829158 Q: -0.00560035
T: 0.149667 Q: -0.00482067
T: 0.201591 Q: -0.0064113
T: 0.237109 Q: -0.00411517
T: 0.255142 Q: -0.00445336
T: 0.255142 Q: 3.99142
T: 0.237109 Q: -0.00602627
T: 0.201591 Q: -0.00504393
T: 0.149667 Q: -0.00606408
T: 0.0829158 Q: -0.00625933
T: 0.00336439 Q: -0.00524318
T: -0.0865698 Q: -0.00518224
T: -0.184154 Q: 1.11218
T: -0.286423 Q: -0.00534311
Sec_Event 4570581 N50: 29
T: 0.431459 Q: -0.00178285
T: 0.343279 Q: 1.07462
T: 0.259139 Q: -0.00391721
T: 0.181594 Q: -0.0019678
T: 0.113002 Q: -0.00338187
T: 0.055447 Q: -0.00272693
T: 0.0106769 Q: -0.00463957
T: -0.0199478 Q: -0.00338585
T: -0.0354963 Q: 0.902773
T: -0.0354963 Q: -0.00461488
T: -0.0199478 Q: -0.0123977
T: 0.0106769 Q: -0.0113639
T: 0.055447 Q: 0.945294
T: 0.113002 Q: -0.0152528
T: 0.181594 Q: 1.20008
