Output file: output/wt_090380.root input file:/disk03/lowe10/sk7/sle/lomugd.090380.root
 Id of this manager : 10
InitReadRoot: total = 20209937
T: -0.435794 Q: -0.00311605
T: -0.524916 Q: 0.932355
T: -0.599698 Q: -0.00383022
T: -0.657868 Q: 1.00583
T: -0.697659 Q: 1.0502
T: -0.717861 Q: -0.00246156
T: -0.717861 Q: -0.000885613
T: -0.697659 Q: -0.00252112
T: -0.657868 Q: -0.000506027
T: -0.599698 Q: 2.32381
T: -0.524916 Q: 1.30428
T: -0.435794 Q: 1.63134
T: -0.33504 Q: -0.000275517
T: -0.225716 Q: 3.25707
T: 0.00519773 Q: 1.61071
T: 0.119771 Q: -0.000576036
T: 0.229095 Q: -0.000303651
T: 0.329849 Q: 1.25704
T: 0.418971 Q: -0.000625097
T: 0.493753 Q: -0.000560931
T: 0.551923 Q: -0.000456507
T: 0.591714 Q: -0.0016065
T: 0.611916 Q: -0.000476743
T: 0.611916 Q: 0.865604
T: 0.591714 Q: -0.00109257
T: 0.551923 Q: 0.926566
T: 0.493753 Q: -0.00190319
T: 0.418971 Q: 0.942252
T: 0.329849 Q: -0.00496002
T: 0.229095 Q: 0.914964
T: 0.119771 Q: -0.00331635
T: 0.00519773 Q: 1.06089
Sec_Event 1504161 N50: 32
T: 0.00783753 Q: -0.00296019
T: -0.106575 Q: -0.00433566
T: -0.215746 Q: -0.00467619
T: -0.316358 Q: -0.00635967
T: -0.405355 Q: -0.00649818
T: -0.480032 Q: 1.37588
T: -0.538121 Q: 1.39993
T: -0.577856 Q: -0.0125814
T: -0.59803 Q: -0.0141163
T: -0.59803 Q: -0.017972
T: -0.577856 Q: -0.01582
T: -0.538121 Q: 1.00431
T: -0.480032 Q: 2.51647
T: -0.405355 Q: -0.0200538
T: -0.316358 Q: -0.0209893
T: -0.215746 Q: -0.0137501
T: -0.106575 Q: -0.0159024
T: 0.00783753 Q: -0.0147406
T: 0.124015 Q: -0.00974173
T: 0.238427 Q: -0.0116891
T: 0.347598 Q: 0.805672
T: 0.448211 Q: -0.0125474
T: 0.537207 Q: 0.908665
T: 0.611885 Q: 1.90506
T: 0.669973 Q: 0.94246
T: 0.709708 Q: -0.00252334
T: 0.729882 Q: 1.42687
T: 0.729882 Q: -0.0035251
T: 0.709708 Q: -0.0024501
T: 0.669973 Q: -0.00286934
T: 0.611885 Q: -0.00452043
T: 0.537207 Q: -0.00420795
T: 0.448211 Q: -0.0050233
T: 0.347598 Q: 1.17948
T: 0.238427 Q: -0.0035452
T: 0.124015 Q: -0.00447412
Sec_Event 2617391 N50: 44
T: 0.350564 Q: -0.0280037
T: 0.253731 Q: 2.19457
T: 0.161334 Q: 1.0536
T: 0.0761802 Q: 3.32527
T: 0.00085727 Q: 2.19779
T: -0.0623462 Q: -0.0151459
T: -0.11151 Q: -0.0132143
T: -0.14514 Q: -0.0139826
T: -0.162214 Q: -0.00988568
T: -0.162214 Q: 1.01199
T: -0.14514 Q: -0.00544103
T: -0.11151 Q: 0.937163
T: -0.0623462 Q: -0.00432853
T: 0.00085727 Q: -0.00247108
T: 0.0761802 Q: 0.946162
T: 0.161334 Q: -0.0016576
T: 0.253731 Q: 2.17145
T: 0.350564 Q: -0.00247074
T: 0.448892 Q: -0.00205925
T: 0.545725 Q: 2.01582
T: 0.638122 Q: 1.01347
T: 0.723276 Q: -0.00602605
T: 0.798599 Q: 1.06434
T: 0.861802 Q: 0.973154
T: 0.910966 Q: 0.883179
T: 0.944596 Q: 0.704726
T: 0.96167 Q: -0.0427831
T: 0.96167 Q: 1.06736
T: 0.944596 Q: -0.037021
T: 0.910966 Q: 1.16378
T: 0.861802 Q: 1.42866
T: 0.798599 Q: 1.48811
T: 0.723276 Q: -0.0704129
T: 0.638122 Q: -0.0522767
T: 0.545725 Q: 0.914624
T: 0.448892 Q: -0.0310945
Sec_Event 3624942 N50: 34
T: 0.27495 Q: 1.04793
T: 0.171825 Q: 1.15758
T: 0.0734256 Q: -0.0397159
T: -0.0172603 Q: -0.0427317
T: -0.0974767 Q: 1.38343
T: -0.164786 Q: 2.39553
T: -0.217144 Q: -0.0478236
T: -0.252958 Q: -0.0406176
T: -0.271142 Q: 1.486
T: -0.271142 Q: -0.0378422
T: -0.252958 Q: 1.15125
T: -0.217144 Q: 1.15135
T: -0.164786 Q: 1.22898
T: -0.0974767 Q: -0.0304557
T: -0.0172603 Q: -0.0385986
T: 0.0734256 Q: -0.0461657
T: 0.171825 Q: -0.0325721
T: 0.27495 Q: 1.03845
T: 0.379665 Q: -0.0245066
T: 0.482789 Q: -0.0245628
T: 0.581189 Q: -0.028258
T: 0.671875 Q: -0.0212412
T: 0.752091 Q: -0.0171897
T: 0.8194 Q: -0.0101956
T: 0.871758 Q: -0.0111209
T: 0.907573 Q: -0.0090058
T: 0.925756 Q: 2.24705
T: 0.925756 Q: -0.00810549
T: 0.907573 Q: -0.00782369
T: 0.871758 Q: 1.13242
T: 0.8194 Q: 2.43288
T: 0.752091 Q: -0.0153711
T: 0.671875 Q: 1.09102
T: 0.581189 Q: -0.0302652
T: 0.482789 Q: 1.09798
T: 0.379665 Q: -0.0286799
Sec_Event 3773083 N50: 69
T: -0.685059 Q: -0.00368318
T: -0.738462 Q: 2.12354
T: -0.789418 Q: 1.02418
T: -0.83638 Q: 0.922713
T: -0.877921 Q: 0.784559
T: -0.912777 Q: -0.0140626
T: -0.939891 Q: 0.857875
T: -0.958437 Q: -0.0484521
T: -0.967854 Q: 0.863071
T: -0.967854 Q: -0.0528115
T: -0.958437 Q: 0.78237
T: -0.939891 Q: -0.0646962
T: -0.912777 Q: 1.41643
T: -0.877921 Q: -0.0613394
T: -0.83638 Q: -0.0760804
T: -0.789418 Q: -0.0778365
T: -0.738462 Q: -0.082407
T: -0.685059 Q: -0.0875465
T: -0.630832 Q: -0.0772302
T: -0.577428 Q: 1.28986
T: -0.526472 Q: -0.0730114
T: -0.47951 Q: -0.0637753
T: -0.437969 Q: 2.80984
T: -0.403113 Q: -0.0440177
T: -0.375999 Q: -0.0341444
T: -0.357453 Q: -0.0279867
T: -0.348036 Q: -0.0206432
T: -0.348036 Q: 0.970808
T: -0.357453 Q: 0.940352
T: -0.375999 Q: 1.14976
T: -0.403113 Q: 0.907837
T: -0.437969 Q: 2.29628
T: -0.47951 Q: 1.04033
T: -0.526472 Q: -0.00836761
T: -0.577428 Q: -0.00606361
T: -0.630832 Q: 1.06481
Sec_Event 3773083 N50: 40
T: -0.172911 Q: -0.0225831
T: -0.286386 Q: 1.31288
T: -0.394661 Q: -0.0254367
T: -0.494449 Q: 2.40654
T: -0.582716 Q: -0.0349064
T: -0.656781 Q: -0.0474939
T: -0.714394 Q: 2.30439
T: -0.753803 Q: -0.0284579
T: -0.773812 Q: 1.02387
T: -0.773812 Q: 1.17068
T: -0.753803 Q: -0.0155734
T: -0.714394 Q: -0.0125283
T: -0.656781 Q: -0.00501676
T: -0.582716 Q: -0.00499862
T: -0.494449 Q: 3.01755
T: -0.394661 Q: 1.19801
T: -0.286386 Q: -0.00532617
T: -0.172911 Q: -0.00254184
T: -0.0576865 Q: 2.25497
T: 0.0557878 Q: -0.00187222
T: 0.164064 Q: -0.00305254
T: 0.263851 Q: 1.01153
T: 0.352119 Q: -0.0029359
T: 0.426184 Q: 1.22682
T: 0.483796 Q: -0.0283011
T: 0.523205 Q: -0.00497076
T: 0.543214 Q: -0.00766003
T: 0.543214 Q: 2.04929
T: 0.523205 Q: -0.0113712
T: 0.483796 Q: 1.37604
T: 0.426184 Q: -0.0209374
T: 0.352119 Q: 0.975197
T: 0.263851 Q: -0.0213527
T: 0.164064 Q: -0.017233
T: 0.0557878 Q: 1.10086
T: -0.0576865 Q: 1.14161
Sec_Event 3773083 N50: 34
Sec_Event 4057526 N50: 29
T: 0.00277131 Q: 1.22376
T: -0.111708 Q: -0.0297738
T: -0.220942 Q: -0.0203379
T: -0.321613 Q: 1.00654
T: -0.410662 Q: -0.0320719
T: -0.485383 Q: -0.0314496
T: -0.543505 Q: -0.0301635
T: -0.583263 Q: -0.02868
T: -0.603449 Q: -0.0318457
T: -0.603449 Q: -0.0224961
T: -0.583263 Q: -0.0152442
T: -0.543505 Q: 1.02396
T: -0.485383 Q: -0.0115342
T: -0.410662 Q: -0.00541399
T: -0.321613 Q: -0.00508149
T: -0.220942 Q: -0.00828772
T: -0.111708 Q: -0.00414565
T: 0.00277131 Q: -0.0071023
T: 0.119016 Q: -0.00176579
T: 0.233495 Q: -0.00463299
T: 0.34273 Q: 1.01147
T: 0.443401 Q: -0.00314758
T: 0.532449 Q: -0.00418837
T: 0.60717 Q: 1.05964
T: 0.665293 Q: -0.00339902
T: 0.705051 Q: -0.0022482
T: 0.725237 Q: -0.00196731
T: 0.725237 Q: -0.00290285
T: 0.705051 Q: -0.00252107
T: 0.665293 Q: 2.01875
T: 0.60717 Q: -0.0045906
T: 0.532449 Q: 0.822296
T: 0.443401 Q: -0.00936612
T: 0.34273 Q: -0.0186805
T: 0.233495 Q: -0.0265482
T: 0.119016 Q: -0.0206826
Sec_Event 4247636 N50: 34
T: -0.416374 Q: -0.0198135
T: -0.516377 Q: -0.024523
T: -0.611799 Q: -0.0325649
T: -0.699741 Q: -0.039742
T: -0.77753 Q: -0.0410365
T: -0.842802 Q: 1.25916
T: -0.893575 Q: 0.808584
T: -0.928306 Q: 0.643841
T: -0.945939 Q: -0.0261733
T: -0.945939 Q: -0.0287708
T: -0.928306 Q: 0.840208
T: -0.893575 Q: -0.00721458
T: -0.842802 Q: -0.00352478
T: -0.77753 Q: 1.19476
T: -0.699741 Q: -0.00160566
T: -0.611799 Q: -0.00118115
T: -0.516377 Q: -0.00118525
T: -0.416374 Q: 2.53622
T: -0.314828 Q: -0.000644315
T: -0.214825 Q: 1.106
T: -0.119402 Q: -0.000967226
T: -0.031461 Q: -0.000631409
T: 0.0463278 Q: 1.24628
T: 0.1116 Q: -0.00113964
T: 0.162373 Q: -0.0015011
T: 0.197104 Q: -0.00153896
T: 0.214738 Q: -0.00190628
T: 0.214738 Q: -0.0021483
T: 0.197104 Q: -0.00285297
T: 0.162373 Q: 0.972453
T: 0.1116 Q: -0.00603647
T: 0.0463278 Q: -0.00783744
T: -0.031461 Q: -0.0154646
T: -0.119402 Q: 0.930812
T: -0.214825 Q: -0.017859
T: -0.314828 Q: 0.949909
Sec_Event 4328368 N50: 41
T: 0.619583 Q: -0.00370013
T: 0.563381 Q: -0.00317497
T: 0.509755 Q: 1.77394
T: 0.460332 Q: 0.986645
T: 0.416615 Q: 1.05856
T: 0.379933 Q: -0.0020377
T: 0.351399 Q: -0.000512678
T: 0.33188 Q: -0.00075081
T: 0.32197 Q: -0.00271688
T: 0.33188 Q: -0.00028722
T: 0.351399 Q: 1.02065
T: 0.379933 Q: -0.000639761
T: 0.416615 Q: -0.00199582
T: 0.460332 Q: 0.99751
T: 0.509755 Q: 1.1446
T: 0.563381 Q: 1.21121
T: 0.619583 Q: 1.35051
T: 0.676651 Q: -0.00413875
T: 0.732852 Q: 0.803359
T: 0.786478 Q: -0.010446
T: 0.835901 Q: -0.0200397
T: 0.879618 Q: -0.0171874
T: 0.9163 Q: 1.20817
T: 0.944835 Q: -0.0121544
T: 0.964353 Q: -0.012164
T: 0.974263 Q: -0.0136718
T: 0.974263 Q: 1.26223
T: 0.964353 Q: -0.0133186
T: 0.944835 Q: -0.0124922
T: 0.9163 Q: -0.0163585
T: 0.879618 Q: -0.0165025
T: 0.835901 Q: -0.0195006
T: 0.786478 Q: -0.0186712
T: 0.732852 Q: 1.53966
T: 0.676651 Q: 0.804308
100000/20209937
Sec_Event 5223890 N50: 30
T: 0.696776 Q: -0.00174795
T: 0.664484 Q: 0.828244
T: 0.63367 Q: -0.00552456
T: 0.605272 Q: -0.00845971
T: 0.580153 Q: 0.860021
T: 0.559075 Q: -0.0111374
T: 0.54268 Q: 0.957066
T: 0.531464 Q: 0.918663
T: 0.52577 Q: -0.0320457
T: 0.52577 Q: -0.028807
T: 0.531464 Q: -0.0422737
T: 0.54268 Q: -0.0426295
T: 0.559075 Q: -0.0524645
T: 0.580153 Q: -0.0418288
T: 0.605272 Q: -0.0447754
T: 0.63367 Q: -0.0467893
T: 0.664484 Q: -0.0410935
T: 0.696776 Q: 1.01097
T: 0.729568 Q: -0.0286787
T: 0.76186 Q: 1.00852
T: 0.792674 Q: 1.21472
T: 0.821072 Q: -0.0177402
T: 0.846191 Q: -0.0161915
T: 0.867269 Q: -0.0152285
T: 0.883664 Q: -0.0126816
T: 0.89488 Q: -0.0146283
T: 0.900574 Q: -0.00933597
T: 0.900574 Q: 2.44022
T: 0.89488 Q: -0.0257294
T: 0.883664 Q: -0.00610027
T: 0.867269 Q: 0.74032
T: 0.846191 Q: 1.15753
T: 0.821072 Q: -0.00237044
T: 0.792674 Q: 0.865356
T: 0.76186 Q: -0.00226064
T: 0.729568 Q: 0.968136
Sec_Event 5304544 N50: 35
T: -0.223338 Q: -0.00325076
T: -0.335283 Q: -0.00329461
T: -0.442099 Q: 1.06068
T: -0.540542 Q: 1.29585
T: -0.62762 Q: 1.09423
T: -0.700687 Q: -0.00827565
T: -0.757523 Q: -0.00897397
T: -0.796401 Q: -0.00931165
T: -0.81614 Q: -0.00807099
T: -0.81614 Q: -0.00960607
T: -0.796401 Q: 1.17165
T: -0.757523 Q: -0.00974108
T: -0.700687 Q: -0.0143288
T: -0.62762 Q: -0.016666
T: -0.540542 Q: 2.329
T: -0.442099 Q: -0.0441477
T: -0.335283 Q: -0.0320236
T: -0.223338 Q: -0.0393659
T: -0.109666 Q: -0.038372
T: 0.00227943 Q: 1.26225
T: 0.109096 Q: 1.22802
T: 0.207539 Q: -0.0289737
T: 0.294617 Q: -0.0350599
T: 0.367684 Q: -0.0356123
T: 0.42452 Q: 1.27471
T: 0.463398 Q: -0.0331405
T: 0.483137 Q: 1.28081
T: 0.483137 Q: -0.0201797
T: 0.463398 Q: -0.00980071
T: 0.42452 Q: 1.2417
T: 0.367684 Q: -0.0076835
T: 0.294617 Q: 1.08513
T: 0.207539 Q: -0.0056034
T: 0.109096 Q: -0.00348914
T: 0.00227943 Q: 1.3835
T: -0.109666 Q: -0.0032998
Sec_Event 6046333 N50: 35
T: -0.0520059 Q: -0.0333548
T: -0.166867 Q: -0.0392583
T: -0.276466 Q: 1.49355
T: -0.377473 Q: -0.0419792
T: -0.466819 Q: 1.42888
T: -0.541789 Q: -0.0481967
T: -0.600106 Q: -0.0351528
T: -0.639997 Q: 1.18501
T: -0.66025 Q: -0.032549
T: -0.66025 Q: -0.0230157
T: -0.639997 Q: -0.0109097
T: -0.600106 Q: 1.67772
T: -0.541789 Q: -0.00353443
T: -0.466819 Q: -0.00297058
T: -0.377473 Q: -0.00267858
T: -0.276466 Q: -0.00141456
T: -0.166867 Q: -0.000787226
T: -0.0520059 Q: -0.00172062
T: 0.0646271 Q: 0.971493
T: 0.179488 Q: 1.92154
T: 0.390094 Q: -0.00258906
T: 0.47944 Q: -0.00351935
T: 0.554411 Q: 1.13053
T: 0.612727 Q: 0.945499
T: 0.652618 Q: -0.0153929
T: 0.672871 Q: -0.0194695
T: 0.672871 Q: -0.0264337
T: 0.652618 Q: 2.31087
T: 0.612727 Q: -0.0357653
T: 0.554411 Q: -0.0326342
T: 0.47944 Q: 1.00843
T: 0.390094 Q: 2.74612
T: 0.289087 Q: -0.0465175
T: 0.179488 Q: 1.24942
T: 0.0646271 Q: -0.0374212
Sec_Event 6334487 N50: 34
T: 0.261536 Q: -0.00519872
T: 0.157455 Q: 1.03098
T: 0.0581428 Q: -0.0100302
T: -0.0333841 Q: -0.00830251
T: -0.114345 Q: -0.00821772
T: -0.182278 Q: -0.00944804
T: -0.235121 Q: -0.0111166
T: -0.271268 Q: -0.0128306
T: -0.289621 Q: -0.016
T: -0.289621 Q: -0.0126974
T: -0.271268 Q: -0.0148167
T: -0.235121 Q: 0.820373
T: -0.182278 Q: -0.0180026
T: -0.114345 Q: -0.0238817
T: -0.0333841 Q: 2.31504
T: 0.0581428 Q: -0.0238977
T: 0.157455 Q: -0.0329471
T: 0.261536 Q: -0.041978
T: 0.367222 Q: -0.0358748
T: 0.471303 Q: 1.10537
T: 0.570616 Q: -0.0510561
T: 0.662143 Q: 0.97549
T: 0.743103 Q: 0.952858
T: 0.811037 Q: -0.0752446
T: 0.86388 Q: -0.0705887
T: 0.900027 Q: -0.0598592
T: 0.918379 Q: -0.0589611
T: 0.918379 Q: -0.0571987
T: 0.900027 Q: -0.0695292
T: 0.86388 Q: 1.85844
T: 0.811037 Q: -0.0359064
T: 0.743103 Q: -0.0180908
T: 0.662143 Q: 0.978501
T: 0.570616 Q: -0.011744
T: 0.471303 Q: 0.997144
T: 0.367222 Q: 1.14224
Sec_Event 7083720 N50: 41
T: -0.413483 Q: -0.00104716
T: -0.513749 Q: -0.00088414
T: -0.609422 Q: 0.840965
T: -0.697595 Q: -0.00148115
T: -0.775588 Q: -0.00143982
T: -0.841032 Q: -0.00627434
T: -0.891938 Q: 0.872333
T: -0.92676 Q: -0.0207526
T: -0.94444 Q: -0.0579859
T: -0.94444 Q: -0.0398466
T: -0.92676 Q: -0.0409843
T: -0.891938 Q: -0.0430103
T: -0.841032 Q: 1.20402
T: -0.775588 Q: 1.19742
T: -0.697595 Q: 1.29453
T: -0.609422 Q: -0.0782379
T: -0.513749 Q: -0.0593516
T: -0.413483 Q: 1.27932
T: -0.31167 Q: -0.0427873
T: -0.211404 Q: -0.0431894
T: -0.115732 Q: -0.0409475
T: -0.0275591 Q: 1.16871
T: 0.050434 Q: 1.33067
T: 0.115878 Q: -0.0254733
T: 0.166784 Q: -0.0267317
T: 0.201606 Q: -0.0188165
T: 0.219286 Q: 1.00081
T: 0.219286 Q: -0.0105546
T: 0.201606 Q: -0.00532818
T: 0.166784 Q: 1.01003
T: 0.115878 Q: -0.00117367
T: 0.050434 Q: -0.00181723
T: -0.0275591 Q: 1.24831
T: -0.115732 Q: -0.000889313
T: -0.211404 Q: -0.000850234
T: -0.31167 Q: -0.000900275
Sec_Event 7083720 N50: 31
T: -0.184567 Q: 1.69181
T: -0.29774 Q: 2.02402
T: -0.405728 Q: 1.84134
T: -0.50525 Q: 0.925072
T: -0.593283 Q: -0.001127
T: -0.667151 Q: 1.1058
T: -0.72461 Q: 3.0552
T: -0.763914 Q: -0.00344985
T: -0.78387 Q: -0.00686712
T: -0.78387 Q: 1.15275
T: -0.763914 Q: 0.946438
T: -0.72461 Q: -0.00247679
T: -0.667151 Q: -0.00108873
T: -0.593283 Q: -0.00140933
T: -0.50525 Q: 1.77085
T: -0.405728 Q: -0.00106187
T: -0.29774 Q: 0.890735
T: -0.184567 Q: -0.00024012
T: -0.0696489 Q: -0.000851504
T: 0.0435237 Q: 1.01577
T: 0.151512 Q: -0.000910549
T: 0.251034 Q: -0.000514294
T: 0.339066 Q: 0.945153
T: 0.412935 Q: -0.000621211
T: 0.470394 Q: 0.966974
T: 0.509698 Q: -0.000625709
T: 0.529653 Q: 0.966716
T: 0.509698 Q: 0.877166
T: 0.470394 Q: -0.000852958
T: 0.412935 Q: -0.000875153
T: 0.339066 Q: -0.000709405
T: 0.251034 Q: 0.828014
T: 0.151512 Q: 1.16037
T: 0.0435237 Q: -0.00103872
T: -0.0696489 Q: 2.05643
Sec_Event 7262771 N50: 40
T: -0.513106 Q: 0.970968
T: -0.602359 Q: -0.00711485
T: -0.687523 Q: 0.88221
T: -0.76601 Q: 0.968884
T: -0.835436 Q: -0.00125279
T: -0.893692 Q: -0.00061668
T: -0.939006 Q: -0.000947325
T: -0.970003 Q: 2.42332
T: -0.985741 Q: -0.00137829
T: -0.970003 Q: 1.221
T: -0.939006 Q: 1.16742
T: -0.893692 Q: -0.000953806
T: -0.835436 Q: -0.000590362
T: -0.76601 Q: 1.04221
T: -0.687523 Q: -0.000839745
T: -0.602359 Q: 1.98486
T: -0.513106 Q: -0.00137315
T: -0.422477 Q: -0.00305554
T: -0.333224 Q: -0.00275289
T: -0.24806 Q: -0.00329995
T: -0.169573 Q: -0.00405637
T: -0.100147 Q: -0.00772753
T: -0.0418914 Q: -0.00981104
T: 0.00342332 Q: -0.0103024
T: 0.0344204 Q: 2.09717
T: 0.050158 Q: -0.028253
T: 0.050158 Q: -0.0280364
T: 0.0344204 Q: -0.0336212
T: 0.00342332 Q: -0.0361602
T: -0.0418914 Q: -0.038941
T: -0.100147 Q: -0.0357255
T: -0.169573 Q: 0.601897
T: -0.24806 Q: -0.0353477
T: -0.333224 Q: -0.021625
T: -0.422477 Q: -0.00874634
Sec_Event 7310304 N50: 28
T: 0.135637 Q: -0.0301281
T: 0.0246709 Q: 1.26979
T: -0.0812119 Q: -0.0320061
T: -0.178794 Q: 1.30779
T: -0.26511 Q: 1.13561
T: -0.337539 Q: -0.0441136
T: -0.393878 Q: 1.51826
T: -0.432416 Q: -0.050836
T: -0.451982 Q: -0.0430393
T: -0.451982 Q: -0.0514023
T: -0.432416 Q: -0.0495596
T: -0.393878 Q: -0.0439183
T: -0.337539 Q: -0.0518705
T: -0.26511 Q: -0.037018
T: -0.178794 Q: 1.25112
T: -0.0812119 Q: 1.21149
T: 0.0246709 Q: 1.4487
T: 0.135637 Q: -0.0329031
T: 0.248315 Q: 1.28388
T: 0.359282 Q: -0.0364481
T: 0.465164 Q: 1.10698
T: 0.562746 Q: 1.12928
T: 0.649063 Q: -0.0471274
T: 0.721491 Q: 1.09948
T: 0.77783 Q: 1.11122
T: 0.816368 Q: -0.0345683
T: 0.835935 Q: -0.0275089
T: 0.835935 Q: -0.028219
T: 0.816368 Q: -0.0337194
T: 0.77783 Q: -0.041276
T: 0.721491 Q: 1.53178
T: 0.649063 Q: -0.0504532
T: 0.562746 Q: 1.60564
T: 0.465164 Q: -0.0451351
T: 0.359282 Q: -0.0384807
T: 0.248315 Q: -0.0360038
Sec_Event 7310304 N50: 39
T: 0.548168 Q: 0.920193
T: 0.477175 Q: 0.949928
T: 0.409434 Q: 0.927493
T: 0.347004 Q: 1.11359
T: 0.291782 Q: -0.00627778
T: 0.245444 Q: -0.00516131
T: 0.2094 Q: 0.921743
T: 0.184744 Q: 0.952975
T: 0.172227 Q: -0.00191073
T: 0.172227 Q: -0.00477814
T: 0.184744 Q: -0.00255521
T: 0.2094 Q: -0.00237856
T: 0.245444 Q: 1.13028
T: 0.291782 Q: -0.00494439
T: 0.347004 Q: 2.23172
T: 0.409434 Q: 1.23948
T: 0.477175 Q: 2.27875
T: 0.548168 Q: 1.15916
T: 0.620256 Q: -0.00868229
T: 0.691249 Q: -0.00821678
T: 0.75899 Q: 0.927959
T: 0.82142 Q: 1.03154
T: 0.876643 Q: -0.0200204
T: 0.92298 Q: 1.76254
T: 0.959024 Q: 3.66626
T: 0.98368 Q: -0.0192786
T: 0.996198 Q: 0.974139
T: 0.996198 Q: -0.016965
T: 0.98368 Q: -0.0167628
T: 0.959024 Q: 0.98235
T: 0.92298 Q: -0.0265578
T: 0.876643 Q: -0.0225662
T: 0.82142 Q: 0.961988
T: 0.75899 Q: 0.888637
T: 0.691249 Q: -0.0398163
T: 0.620256 Q: -0.0261504
Sec_Event 8538258 N50: 28
T: 0.5166 Q: -0.0343879
T: 0.440273 Q: -0.0399804
T: 0.367443 Q: -0.0312025
T: 0.300323 Q: -0.0344427
T: 0.240951 Q: -0.0247099
T: 0.191133 Q: -0.0241212
T: 0.152381 Q: -0.0175834
T: 0.125873 Q: 2.69494
