Output file: output/wt_090176.root input file:/disk03/lowe10/sk7/sle/lomugd.090176.root
 Id of this manager : 10
InitReadRoot: total = 21599095
T: -0.713768 Q: 1.1439
T: -0.79014 Q: 1.01201
T: -0.854224 Q: 1.1115
T: -0.904072 Q: -0.0186516
T: -0.93817 Q: -0.019518
T: -0.955482 Q: 1.07379
T: -0.955482 Q: -0.0162308
T: -0.93817 Q: 1.08784
T: -0.904072 Q: -0.0195153
T: -0.854224 Q: 0.782768
T: -0.79014 Q: -0.0182553
T: -0.713768 Q: -0.0105224
T: -0.627429 Q: 0.845275
T: -0.533745 Q: 0.970689
T: -0.435564 Q: 0.994485
T: -0.335867 Q: 0.91868
T: -0.237686 Q: -0.00533419
T: -0.144002 Q: 0.948828
T: -0.0576626 Q: -0.00589354
T: 0.0187091 Q: 2.03943
T: 0.0827926 Q: 0.973167
T: 0.132641 Q: -0.0120153
T: 0.166739 Q: -0.0122722
T: 0.184051 Q: -0.0199389
T: 0.184051 Q: -0.0151218
T: 0.166739 Q: 0.94843
T: 0.132641 Q: -0.0220444
T: 0.0827926 Q: -0.0198195
T: 0.0187091 Q: -0.0231063
T: -0.0576626 Q: 1.01688
T: -0.144002 Q: 1.12162
T: -0.237686 Q: 2.1523
T: -0.335867 Q: 1.21287
Sec_Event 862600 N50: 38
T: -0.0674295 Q: 1.27196
T: -0.182286 Q: 3.65455
T: -0.291881 Q: -0.0400987
T: -0.392884 Q: -0.0410583
T: -0.482226 Q: 1.2907
T: -0.557194 Q: -0.0543112
T: -0.615508 Q: -0.0643763
T: -0.655397 Q: -0.0719931
T: -0.67565 Q: -0.079345
T: -0.67565 Q: -0.0660777
T: -0.655397 Q: 1.21321
T: -0.615508 Q: 1.12337
T: -0.557194 Q: -0.0536735
T: -0.482226 Q: -0.0505765
T: -0.392884 Q: -0.0394967
T: -0.291881 Q: -0.0383502
T: -0.182286 Q: 1.48398
T: -0.0674295 Q: -0.0296313
T: 0.0491989 Q: -0.026155
T: 0.164055 Q: -0.0254444
T: 0.27365 Q: -0.0359198
T: 0.374653 Q: 1.04672
T: 0.463996 Q: 1.19306
T: 0.538963 Q: 1.22962
T: 0.597277 Q: -0.00874029
T: 0.637167 Q: 1.15391
T: 0.657419 Q: -0.00512615
T: 0.657419 Q: 0.846814
T: 0.637167 Q: 0.99632
T: 0.597277 Q: -0.00600702
T: 0.538963 Q: -0.00911168
T: 0.463996 Q: 0.818294
T: 0.374653 Q: 1.07764
T: 0.27365 Q: -0.029321
T: 0.164055 Q: 1.20559
T: 0.0491989 Q: -0.0237671
Sec_Event 1393588 N50: 33
T: -0.576393 Q: 1.01924
T: -0.655956 Q: -0.00464377
T: -0.731875 Q: -0.00442541
T: -0.801842 Q: -0.00160845
T: -0.863732 Q: 1.17112
T: -0.915663 Q: 1.3008
T: -0.956058 Q: -0.00266628
T: -0.983691 Q: -0.00156843
T: -0.99772 Q: 1.81441
T: -0.99772 Q: 2.53365
T: -0.983691 Q: -0.00154351
T: -0.956058 Q: 2.55071
T: -0.915663 Q: -0.0013805
T: -0.863732 Q: -0.00180709
T: -0.801842 Q: -0.00266025
T: -0.731875 Q: -0.0033492
T: -0.655956 Q: 1.13246
T: -0.576393 Q: -0.00663824
T: -0.495602 Q: -0.0110755
T: -0.416038 Q: -0.0126209
T: -0.34012 Q: -0.0130758
T: -0.270153 Q: 1.50297
T: -0.208263 Q: 1.36555
T: -0.156332 Q: -0.0108875
T: -0.115936 Q: -0.0139256
T: -0.0883044 Q: -0.0160416
T: -0.0742752 Q: -0.013765
T: -0.0742752 Q: -0.00671222
T: -0.0883044 Q: -0.00808762
T: -0.115936 Q: -0.00991257
T: -0.156332 Q: -0.00883687
T: -0.208263 Q: -0.00637349
T: -0.270153 Q: -0.00666307
T: -0.34012 Q: 2.75407
T: -0.416038 Q: -0.00701887
T: -0.495602 Q: 1.23054
Sec_Event 1500738 N50: 37
T: -0.561645 Q: -0.0121907
T: -0.643709 Q: -0.018167
T: -0.722013 Q: 1.12255
T: -0.794179 Q: 1.17372
T: -0.858013 Q: -0.014011
T: -0.911576 Q: 1.25365
T: -0.953241 Q: -0.0128863
T: -0.981741 Q: -0.00912882
T: -0.996211 Q: -0.0076954
T: -0.996211 Q: -0.00719139
T: -0.981741 Q: -0.00879799
T: -0.953241 Q: 1.19114
T: -0.911576 Q: 1.06859
T: -0.858013 Q: -0.0144538
T: -0.794179 Q: -0.0146879
T: -0.722013 Q: 1.05578
T: -0.643709 Q: -0.0199286
T: -0.561645 Q: -0.0189392
T: -0.478316 Q: 1.10915
T: -0.396252 Q: -0.0151307
T: -0.317948 Q: 1.38913
T: -0.245782 Q: -0.0109448
T: -0.181948 Q: -0.0125323
T: -0.128385 Q: 2.44195
T: -0.0867203 Q: 2.42231
T: -0.0582199 Q: 1.20815
T: -0.0437499 Q: 2.49621
T: -0.0437499 Q: -0.00634822
T: -0.0582199 Q: 1.25594
T: -0.0867203 Q: 1.56431
T: -0.128385 Q: 1.25539
T: -0.181948 Q: -0.0100361
T: -0.245782 Q: -0.0125087
T: -0.317948 Q: -0.0125369
T: -0.396252 Q: -0.0105852
T: -0.478316 Q: -0.0146124
Sec_Event 1500738 N50: 36
T: -0.373522 Q: 1.65884
T: -0.477125 Q: 1.36726
T: -0.575981 Q: 1.40486
T: -0.667088 Q: -0.0184549
T: -0.747676 Q: -0.0185087
T: -0.815298 Q: -0.0117744
T: -0.867898 Q: 1.4315
T: -0.903879 Q: -0.0113269
T: -0.922147 Q: -0.0107522
T: -0.922147 Q: 1.29655
T: -0.903879 Q: -0.0153314
T: -0.867898 Q: -0.0152504
T: -0.815298 Q: -0.0135214
T: -0.747676 Q: -0.017036
T: -0.667088 Q: -0.0270391
T: -0.575981 Q: 5.79261
T: -0.477125 Q: 3.28747
T: -0.373522 Q: -0.0295053
T: -0.268322 Q: -0.0303393
T: -0.164719 Q: -0.0236133
T: -0.0658627 Q: -0.0295339
T: 0.0252438 Q: 1.54306
T: 0.105832 Q: -0.0219802
T: 0.173454 Q: -0.0222268
T: 0.226054 Q: -0.0301188
T: 0.262035 Q: -0.030902
T: 0.280303 Q: -0.0288557
T: 0.280303 Q: -0.0235396
T: 0.262035 Q: -0.0229165
T: 0.226054 Q: -0.0235717
T: 0.173454 Q: -0.0154325
T: 0.105832 Q: 1.49898
T: 0.0252438 Q: 1.55
T: -0.0658627 Q: 1.68941
T: -0.164719 Q: -0.0131915
T: -0.268322 Q: -0.0151202
Sec_Event 1735354 N50: 46
T: 0.716514 Q: -0.0694835
T: 0.693568 Q: -0.0648232
T: 0.671672 Q: -0.055294
T: 0.651493 Q: -0.0510011
T: 0.633643 Q: -0.0367263
T: 0.618666 Q: -0.0260456
T: 0.607015 Q: -0.0181358
T: 0.599046 Q: 1.73461
T: 0.595 Q: 1.93962
T: 0.595 Q: -0.0038328
T: 0.599046 Q: -0.00466316
T: 0.607015 Q: -0.00258774
T: 0.618666 Q: 1.08191
T: 0.633643 Q: 0.92462
T: 0.651493 Q: -0.00209379
T: 0.671672 Q: -0.00381472
T: 0.693568 Q: -0.00185073
T: 0.716514 Q: -0.00209762
T: 0.739815 Q: -0.00247529
T: 0.762762 Q: 1.13829
T: 0.784658 Q: -0.00395316
T: 0.804837 Q: -0.00382146
T: 0.822686 Q: -0.0083859
T: 0.837664 Q: 0.912321
T: 0.849314 Q: 0.712964
T: 0.857284 Q: 0.737555
T: 0.86133 Q: 0.837301
T: 0.86133 Q: -0.0545195
T: 0.857284 Q: -0.0485175
T: 0.849314 Q: -0.0558229
T: 0.837664 Q: -0.0553474
T: 0.822686 Q: 1.20304
T: 0.804837 Q: 1.26088
T: 0.784658 Q: -0.0738165
T: 0.762762 Q: -0.0666033
T: 0.739815 Q: 1.48483
Sec_Event 1830011 N50: 43
Sec_Event 1830011 N50: 42
T: 0.670566 Q: -0.00284328
T: 0.628633 Q: -0.00179572
T: 0.588621 Q: 0.971855
T: 0.551746 Q: -0.00217296
T: 0.519128 Q: -0.0020449
T: 0.491758 Q: -0.00321199
T: 0.470468 Q: 0.919772
T: 0.455905 Q: -0.00606429
T: 0.448511 Q: 0.86165
T: 0.448511 Q: -0.0153762
T: 0.455905 Q: -0.012912
T: 0.470468 Q: 0.975994
T: 0.491758 Q: 0.920742
T: 0.519128 Q: -0.0249594
T: 0.551746 Q: -0.0244402
T: 0.588621 Q: -0.0265694
T: 0.628633 Q: 1.03026
T: 0.670566 Q: 1.07456
T: 0.713145 Q: -0.0199798
T: 0.755078 Q: 1.21526
T: 0.79509 Q: 1.18511
T: 0.831965 Q: -0.012556
T: 0.864583 Q: -0.0124598
T: 0.891953 Q: -0.0101785
T: 0.913243 Q: -0.00777501
T: 0.927806 Q: 1.0287
T: 0.9352 Q: 1.24329
T: 0.9352 Q: 1.32322
T: 0.927806 Q: -0.00859238
T: 0.913243 Q: -0.00764465
T: 0.891953 Q: 0.73298
T: 0.864583 Q: -0.00703013
T: 0.831965 Q: -0.00377251
T: 0.79509 Q: -0.00257941
T: 0.755078 Q: 0.978889
T: 0.713145 Q: -0.0038172
Sec_Event 2794005 N50: 49
T: 0.235516 Q: 1.37507
T: 0.129708 Q: -0.00651212
T: 0.0287474 Q: -0.00805889
T: -0.0642987 Q: 1.20168
T: -0.146603 Q: 1.21409
T: -0.215664 Q: -0.0127775
T: -0.269384 Q: 1.24447
T: -0.306131 Q: 1.23932
T: -0.324788 Q: -0.00632259
T: -0.324788 Q: 1.3331
T: -0.306131 Q: -0.00606359
T: -0.269384 Q: -0.00748696
T: -0.215664 Q: -0.0071018
T: -0.146603 Q: 3.99824
T: -0.0642987 Q: -0.00798731
T: 0.0287474 Q: 2.57359
T: 0.129708 Q: -0.00875135
T: 0.235516 Q: -0.00988229
T: 0.342957 Q: 1.18
T: 0.448765 Q: -0.0140536
T: 0.549726 Q: -0.0147765
T: 0.642772 Q: -0.0168874
T: 0.725076 Q: 1.22087
T: 0.794137 Q: -0.0320559
T: 0.847858 Q: 1.24142
T: 0.884604 Q: 1.17173
T: 0.903261 Q: 1.26351
T: 0.903261 Q: 1.38592
T: 0.884604 Q: 0.892773
T: 0.847858 Q: 1.05476
T: 0.794137 Q: 2.3754
T: 0.725076 Q: -0.0277879
T: 0.642772 Q: 1.26614
T: 0.549726 Q: 1.43106
T: 0.448765 Q: -0.0105687
T: 0.342957 Q: -0.0106052
Sec_Event 2912329 N50: 32
T: 0.00110707 Q: -0.0204335
T: -0.113393 Q: -0.0235208
T: -0.222647 Q: 1.15824
T: -0.323336 Q: -0.0221469
T: -0.412401 Q: -0.0214972
T: -0.487135 Q: -0.0226045
T: -0.545268 Q: -0.0292199
T: -0.585034 Q: 2.41897
T: -0.605223 Q: 1.22606
T: -0.605223 Q: -0.0278671
T: -0.585034 Q: -0.0234716
T: -0.545268 Q: 1.21264
T: -0.487135 Q: -0.0182719
T: -0.412401 Q: -0.0115774
T: -0.323336 Q: -0.011241
T: -0.222647 Q: -0.00927668
T: -0.113393 Q: -0.0176872
T: 0.00110707 Q: -0.00693712
T: 0.117373 Q: -0.00831923
T: 0.231873 Q: -0.00970792
T: 0.341127 Q: -0.00852915
T: 0.441816 Q: -0.00506173
T: 0.530881 Q: -0.00391139
T: 0.605615 Q: -0.00197
T: 0.663748 Q: 1.04469
T: 0.703514 Q: -0.00280774
T: 0.723703 Q: -0.00270621
T: 0.703514 Q: -0.00212196
T: 0.663748 Q: 1.32694
T: 0.605615 Q: -0.00495008
T: 0.530881 Q: -0.00372777
T: 0.441816 Q: -0.00594669
T: 0.341127 Q: -0.00961436
T: 0.231873 Q: 0.841356
T: 0.117373 Q: -0.0232933
Sec_Event 3021584 N50: 29
T: -0.39635 Q: -0.00979003
T: -0.498113 Q: -0.00812553
T: -0.595213 Q: -0.0110615
T: -0.684702 Q: -0.00982079
T: -0.763859 Q: 1.46091
T: -0.83028 Q: 1.40901
T: -0.881946 Q: -0.00699647
T: -0.917288 Q: 1.31023
T: -0.935231 Q: 2.75657
T: -0.935231 Q: 1.12817
T: -0.917288 Q: -0.00793919
T: -0.881946 Q: 1.38179
T: -0.83028 Q: -0.0131805
T: -0.763859 Q: -0.0108829
T: -0.684702 Q: -0.0143056
T: -0.595213 Q: 1.12096
T: -0.498113 Q: 3.49818
T: -0.39635 Q: -0.0261206
T: -0.293018 Q: -0.0366847
T: -0.191255 Q: -0.0297317
T: -0.0941545 Q: 1.20368
T: -0.004666 Q: -0.0269613
T: 0.0744912 Q: -0.0211208
T: 0.140912 Q: -0.0246471
T: 0.192578 Q: -0.0170813
T: 0.22792 Q: -0.0178075
T: 0.245863 Q: -0.0156217
T: 0.245863 Q: -0.0117148
T: 0.22792 Q: -0.00862324
T: 0.192578 Q: -0.00931344
T: 0.140912 Q: -0.00815827
T: 0.0744912 Q: -0.00661473
T: -0.004666 Q: -0.0150629
T: -0.0941545 Q: 1.41518
T: -0.191255 Q: 1.38069
T: -0.293018 Q: -0.00999437
Sec_Event 3266901 N50: 39
T: 0.545919 Q: -0.0121959
T: 0.474525 Q: 1.12805
T: 0.406402 Q: -0.0126677
T: 0.34362 Q: -0.0127229
T: 0.288086 Q: -0.0167833
T: 0.241487 Q: -0.0175058
T: 0.20524 Q: 1.27564
T: 0.180445 Q: 1.3058
T: 0.167857 Q: -0.0228812
T: 0.167857 Q: 1.23776
T: 0.180445 Q: 1.25247
T: 0.20524 Q: -0.0287496
T: 0.241487 Q: 1.33368
T: 0.288086 Q: -0.042534
T: 0.34362 Q: 1.32788
T: 0.406402 Q: -0.0454059
T: 0.474525 Q: -0.053991
T: 0.545919 Q: 1.21304
T: 0.618413 Q: 1.53572
T: 0.689807 Q: -0.057125
T: 0.75793 Q: -0.0586328
T: 0.820712 Q: 1.1949
T: 0.876246 Q: 1.16488
T: 0.922845 Q: -0.0329598
T: 0.959092 Q: -0.0324649
T: 0.983887 Q: 1.20759
T: 0.996476 Q: -0.0311401
T: 0.996476 Q: -0.025774
T: 0.983887 Q: -0.0326917
T: 0.959092 Q: 2.12342
T: 0.922845 Q: 1.07785
T: 0.876246 Q: -0.046507
T: 0.820712 Q: -0.0272538
T: 0.75793 Q: -0.0224346
T: 0.689807 Q: -0.0184061
T: 0.618413 Q: 1.26507
Sec_Event 3266901 N50: 32
T: -0.40076 Q: 1.38476
T: -0.502147 Q: 1.49524
T: -0.59889 Q: -0.0272797
T: -0.688048 Q: -0.0183636
T: -0.766913 Q: -0.0156379
T: -0.833089 Q: -0.0123872
T: -0.884565 Q: 2.42625
T: -0.919776 Q: -0.00762642
T: -0.937653 Q: 1.42659
T: -0.937653 Q: -0.00750248
T: -0.919776 Q: -0.00779362
T: -0.884565 Q: 3.07735
T: -0.833089 Q: -0.010626
T: -0.766913 Q: 2.2313
T: -0.688048 Q: -0.00983538
T: -0.59889 Q: -0.00862183
T: -0.502147 Q: 1.32594
T: -0.40076 Q: -0.00582523
T: -0.297809 Q: -0.00527869
T: -0.196422 Q: -0.0065894
T: -0.0996797 Q: -0.00506205
T: -0.0105214 Q: -0.00585714
T: 0.0683437 Q: 1.296
T: 0.134519 Q: 1.13433
T: 0.185995 Q: -0.005994
T: 0.221206 Q: -0.00746842
T: 0.239084 Q: -0.0104883
T: 0.239084 Q: 1.24607
T: 0.221206 Q: -0.0133931
T: 0.185995 Q: -0.012848
T: 0.134519 Q: 1.21445
T: 0.0683437 Q: -0.0170527
T: -0.0105214 Q: -0.0172287
T: -0.0996797 Q: 1.301
T: -0.196422 Q: 1.34634
T: -0.297809 Q: 1.51367
Sec_Event 3266901 N50: 42
T: 0.63835 Q: 1.09426
T: 0.586912 Q: 0.98911
T: 0.537831 Q: -0.0140685
T: 0.492597 Q: -0.00847619
T: 0.452585 Q: -0.00868829
T: 0.419011 Q: -0.00648619
T: 0.392895 Q: -0.00540368
T: 0.375031 Q: -0.00616172
T: 0.365961 Q: 1.11429
T: 0.365961 Q: -0.00354242
T: 0.375031 Q: -0.00689448
T: 0.392895 Q: 2.47263
T: 0.419011 Q: -0.00332924
T: 0.452585 Q: -0.00367666
T: 0.492597 Q: 1.13455
T: 0.537831 Q: 2.24108
T: 0.586912 Q: 1.15828
T: 0.63835 Q: -0.00999499
T: 0.690582 Q: 1.03327
T: 0.74202 Q: 1.08585
T: 0.791102 Q: 2.01934
T: 0.836336 Q: -0.0402968
T: 0.876347 Q: -0.0413003
T: 0.909921 Q: -0.0363937
T: 0.936037 Q: -0.0349769
T: 0.953901 Q: -0.032137
T: 0.962971 Q: -0.0272339
T: 0.962971 Q: 1.24524
T: 0.953901 Q: -0.0283444
T: 0.936037 Q: -0.0343958
T: 0.909921 Q: -0.0329719
T: 0.876347 Q: 1.19374
T: 0.836336 Q: 1.43624
T: 0.791102 Q: 1.22716
T: 0.74202 Q: -0.043005
T: 0.690582 Q: -0.0373403
Sec_Event 3685918 N50: 59
T: -0.575208 Q: 1.03492
T: -0.654979 Q: 1.0771
T: -0.731095 Q: -0.0274713
T: -0.801244 Q: -0.0275106
T: -0.863295 Q: 0.804797
T: -0.915361 Q: 0.798141
T: -0.955862 Q: -0.0320748
T: -0.983566 Q: 1.48454
T: -0.997632 Q: 1.05086
T: -0.997632 Q: 1.31528
T: -0.983566 Q: 3.19874
T: -0.955862 Q: -0.0442364
T: -0.915361 Q: 1.54146
T: -0.863295 Q: 1.41648
T: -0.801244 Q: 1.40126
T: -0.731095 Q: -0.0645592
T: -0.654979 Q: 1.56816
T: -0.575208 Q: -0.0727413
T: -0.494207 Q: 1.55296
T: -0.414437 Q: 3.16291
T: -0.33832 Q: 3.02885
T: -0.268171 Q: -0.0709082
T: -0.206121 Q: 1.81178
T: -0.154054 Q: 5.16393
T: -0.113554 Q: 1.57559
T: -0.0858497 Q: 1.40172
T: -0.071784 Q: -0.060951
T: -0.071784 Q: 2.75364
T: -0.0858497 Q: 1.37846
T: -0.113554 Q: 1.62563
T: -0.154054 Q: -0.0421984
T: -0.206121 Q: -0.0386628
T: -0.268171 Q: 1.13649
T: -0.33832 Q: -0.0324993
T: -0.414437 Q: 1.13484
T: -0.494207 Q: -0.0251213
Sec_Event 4283128 N50: 31
T: 0.681112 Q: -0.0146521
T: 0.64279 Q: -0.0170692
T: 0.606224 Q: -0.0178181
T: 0.572525 Q: 1.01271
T: 0.542716 Q: 1.50585
T: 0.517703 Q: 1.38648
T: 0.498247 Q: 2.81405
T: 0.484938 Q: 2.68358
T: 0.478181 Q: -0.033607
T: 0.478181 Q: -0.0450239
T: 0.484938 Q: 2.72199
T: 0.498247 Q: -0.0552613
T: 0.517703 Q: -0.0612314
T: 0.542716 Q: -0.0701173
T: 0.572525 Q: 1.4614
T: 0.606224 Q: 3.19729
T: 0.64279 Q: -0.0748661
T: 0.681112 Q: 1.31697
T: 0.720024 Q: -0.0876328
T: 0.758346 Q: -0.0875963
T: 0.794912 Q: -0.0908486
T: 0.828611 Q: -0.0827717
T: 0.85842 Q: -0.0717395
T: 0.883432 Q: 1.26592
T: 0.902889 Q: -0.0704751
T: 0.916198 Q: -0.0621948
T: 0.922955 Q: -0.0472457
T: 0.922955 Q: -0.0519008
T: 0.916198 Q: -0.0448799
T: 0.902889 Q: -0.0350383
T: 0.883432 Q: 1.07676
T: 0.85842 Q: -0.0203072
T: 0.828611 Q: 1.1226
T: 0.794912 Q: -0.0162284
T: 0.758346 Q: -0.0137093
T: 0.720024 Q: 1.18294
Sec_Event 4505154 N50: 46
T: 0.575413 Q: 2.50268
T: 0.509552 Q: 2.21961
T: 0.446708 Q: 1.09494
T: 0.388791 Q: -0.00649091
T: 0.33756 Q: 1.4014
T: 0.294572 Q: 1.23195
T: 0.261134 Q: -0.0122648
T: 0.23826 Q: 1.16505
T: 0.226647 Q: 2.4922
T: 0.226647 Q: 1.31794
T: 0.23826 Q: -0.0329674
T: 0.261134 Q: -0.0413957
T: 0.294572 Q: -0.0503177
T: 0.33756 Q: -0.0479899
T: 0.388791 Q: -0.0620726
T: 0.446708 Q: -0.0698203
T: 0.509552 Q: -0.0868533
T: 0.575413 Q: -0.0735788
T: 0.642291 Q: -0.0784522
T: 0.708152 Q: -0.0769776
T: 0.770996 Q: -0.0696252
T: 0.828913 Q: 1.3976
T: 0.880144 Q: -0.0535726
T: 0.923132 Q: -0.0433306
T: 0.95657 Q: 1.73724
T: 0.979443 Q: 1.27261
T: 0.991057 Q: -0.0412618
T: 0.991057 Q: -0.0428585
T: 0.979443 Q: -0.0393715
T: 0.95657 Q: 0.862882
T: 0.923132 Q: 0.868391
T: 0.880144 Q: -0.0147622
T: 0.828913 Q: -0.00617781
T: 0.770996 Q: -0.00652134
T: 0.708152 Q: 2.23845
T: 0.642291 Q: -0.00691689
100000/21599095
Sec_Event 5077850 N50: 33
T: 0.165402 Q: -0.00426856
T: 0.0557375 Q: -0.00408362
T: -0.0489032 Q: 1.26342
T: -0.145341 Q: -0.00232485
T: -0.230644 Q: -0.00205699
T: -0.302223 Q: -0.00318392
T: -0.357901 Q: -0.00265987
T: -0.395987 Q: -0.00232921
T: -0.415324 Q: 1.27311
T: -0.415324 Q: -0.00135837
T: -0.395987 Q: -0.00276154
T: -0.357901 Q: -0.00181466
T: -0.302223 Q: -0.00151261
T: -0.230644 Q: -0.00162904
T: -0.145341 Q: 1.38442
T: -0.0489032 Q: -0.00191999
T: 0.0557375 Q: -0.00172158
T: 0.165402 Q: -0.00314049
T: 0.276758 Q: -0.00170586
T: 0.386423 Q: -0.00282674
T: 0.491064 Q: 1.48463
T: 0.587501 Q: -0.00421995
T: 0.672805 Q: -0.00466134
T: 0.744383 Q: -0.00623481
T: 0.800061 Q: 0.993562
T: 0.838148 Q: 2.55915
T: 0.857484 Q: -0.00685229
T: 0.857484 Q: -0.0130179
T: 0.838148 Q: -0.00882333
T: 0.800061 Q: 1.34942
T: 0.744383 Q: -0.00872982
T: 0.672805 Q: 1.26941
T: 0.587501 Q: -0.00702199
T: 0.491064 Q: -0.00620097
T: 0.386423 Q: -0.0032897
T: 0.276758 Q: -0.0121384
Sec_Event 5947507 N50: 32
T: 0.190256 Q: 1.46985
T: 0.0818294 Q: -0.0407607
T: -0.0216303 Q: 1.36725
T: -0.116979 Q: -0.0470352
T: -0.20132 Q: -0.0359031
T: -0.272091 Q: -0.0347738
T: -0.327141 Q: -0.0358596
T: -0.364797 Q: 1.59178
T: -0.383916 Q: 1.37896
T: -0.383916 Q: -0.026766
T: -0.364797 Q: -0.021073
T: -0.327141 Q: -0.0170028
T: -0.272091 Q: 1.15856
T: -0.20132 Q: 1.25525
T: -0.116979 Q: 1.16987
T: -0.0216303 Q: 1.18755
T: 0.0818294 Q: -0.00900719
T: 0.190256 Q: -0.0058276
T: 0.300356 Q: 1.29846
T: 0.408783 Q: -0.0071645
T: 0.512242 Q: 1.23542
T: 0.607591 Q: 1.27361
T: 0.691932 Q: 1.19925
T: 0.762703 Q: -0.0190105
T: 0.817753 Q: 1.3114
T: 0.855409 Q: -0.0223256
T: 0.874528 Q: -0.0253522
T: 0.874528 Q: 2.81496
T: 0.855409 Q: -0.0259308
T: 0.817753 Q: 1.42136
T: 0.762703 Q: -0.0362115
T: 0.691932 Q: -0.0403534
T: 0.607591 Q: -0.0539829
T: 0.512242 Q: 1.42015
T: 0.408783 Q: -0.0655465
T: 0.300356 Q: -0.065301
Sec_Event 6005112 N50: 32
T: -0.335466 Q: 1.0877
T: -0.441772 Q: -0.0105395
T: -0.543208 Q: 1.18497
T: -0.636692 Q: 1.31952
