Output file: output/wt_090523.root input file:/disk03/lowe10/sk7/sle/lomugd.090523.root
 Id of this manager : 10
InitReadRoot: total = 5739113
T: -0.475013 Q: inf
T: -0.475013 Q: -0.00552608
T: -0.455317 Q: -0.00619339
T: -0.416523 Q: -0.00670524
T: -0.359811 Q: -0.0103661
T: -0.286903 Q: -0.0139237
T: -0.200015 Q: inf
T: -0.101786 Q: -0.0291843
T: 0.00479819 Q: -0.0276949
T: 0.1165 Q: -0.0310366
T: 0.229924 Q: inf
T: 0.341626 Q: -0.037862
T: 0.44821 Q: -0.0383947
T: 0.546439 Q: -0.0392969
T: 0.633327 Q: -0.0563069
T: 0.706235 Q: -0.0716241
T: 0.762948 Q: inf
T: 0.801741 Q: -0.0538761
T: 0.821437 Q: -0.049708
T: 0.821437 Q: -0.0331575
T: 0.801741 Q: inf
T: 0.762948 Q: -0.00964772
T: 0.706235 Q: -0.00472042
T: 0.633327 Q: -0.00301332
T: 0.546439 Q: -0.00437871
T: 0.44821 Q: -0.00308214
T: 0.341626 Q: -0.000976598
T: 0.229924 Q: inf
Sec_Event 680031 N50: 35
T: 0.0603274 Q: inf
T: -0.0530828 Q: -0.02022
T: -0.161298 Q: -0.0271952
T: -0.261029 Q: -0.03035
T: -0.349246 Q: -0.0358183
T: -0.42327 Q: -0.0448614
T: -0.480849 Q: -0.0489829
T: -0.520236 Q: -0.0569623
T: -0.540234 Q: -0.072598
T: -0.540234 Q: -0.0642675
T: -0.520236 Q: -0.0799337
T: -0.480849 Q: -0.0535863
T: -0.42327 Q: -0.0621074
T: -0.349246 Q: inf
T: -0.261029 Q: -0.0483415
T: -0.161298 Q: -0.0414629
T: -0.0530828 Q: -0.039456
T: 0.0603274 Q: inf
T: 0.175487 Q: -0.0301765
T: 0.288897 Q: inf
T: 0.397112 Q: inf
T: 0.496843 Q: -0.00915782
T: 0.585061 Q: -0.00512907
T: 0.659084 Q: -0.00450282
T: 0.716664 Q: -0.0030354
T: 0.756051 Q: -0.00445489
T: 0.776048 Q: -0.00330478
T: 0.776048 Q: inf
T: 0.756051 Q: inf
T: 0.716664 Q: -0.00335966
T: 0.659084 Q: inf
T: 0.585061 Q: -0.00602319
T: 0.496843 Q: inf
T: 0.397112 Q: inf
T: 0.288897 Q: -0.0293528
T: 0.175487 Q: -0.0177503
Sec_Event 975971 N50: 32
T: 0.302039 Q: -0.0386095
T: 0.200989 Q: -0.0271883
T: 0.104568 Q: -0.0309424
T: 0.0157052 Q: inf
T: -0.0628981 Q: inf
T: -0.128854 Q: inf
T: -0.180159 Q: -0.0322433
T: -0.215253 Q: inf
T: -0.233071 Q: -0.0329561
T: -0.233071 Q: -0.0386808
T: -0.215253 Q: -0.031256
T: -0.180159 Q: -0.0453021
T: -0.128854 Q: -0.0451962
T: -0.0628981 Q: inf
T: 0.0157052 Q: -0.0433689
T: 0.104568 Q: inf
T: 0.200989 Q: -0.0307961
T: 0.302039 Q: -0.0348206
T: 0.404649 Q: inf
T: 0.505699 Q: -0.0415831
T: 0.60212 Q: inf
T: 0.690983 Q: -0.0726494
T: 0.769586 Q: -0.108146
T: 0.835542 Q: inf
T: 0.886847 Q: inf
T: 0.921941 Q: -0.056375
T: 0.939759 Q: -0.0470272
T: 0.939759 Q: -0.0467729
T: 0.921941 Q: -0.0618496
T: 0.886847 Q: inf
T: 0.835542 Q: -0.0687341
T: 0.769586 Q: inf
T: 0.690983 Q: inf
T: 0.60212 Q: -0.048594
T: 0.505699 Q: -0.0379085
T: 0.404649 Q: -0.0301514
Sec_Event 998378 N50: 25
T: -0.609038 Q: -0.0237183
T: -0.682408 Q: -0.0324922
T: -0.752417 Q: -0.0407202
T: -0.816937 Q: -0.0545828
T: -0.874009 Q: -0.0744997
T: -0.921898 Q: -0.0739817
T: -0.959149 Q: -0.0717468
T: -0.98463 Q: -0.0627505
T: -0.997567 Q: -0.0617073
T: -0.997567 Q: -0.0613679
T: -0.98463 Q: inf
T: -0.959149 Q: -0.0672772
T: -0.921898 Q: -0.0883176
T: -0.874009 Q: inf
T: -0.816937 Q: inf
T: -0.752417 Q: -0.0749032
T: -0.682408 Q: -0.0567356
T: -0.609038 Q: -0.0473044
T: -0.534536 Q: -0.0537456
T: -0.461166 Q: inf
T: -0.391157 Q: -0.0387442
T: -0.326636 Q: -0.0385345
T: -0.269565 Q: inf
T: -0.221676 Q: -0.0341379
T: -0.184425 Q: inf
T: -0.158944 Q: -0.0269001
T: -0.146007 Q: -0.023054
T: -0.146007 Q: -0.0246595
T: -0.158944 Q: inf
T: -0.184425 Q: inf
T: -0.221676 Q: -0.0199139
T: -0.269565 Q: -0.0280416
T: -0.326636 Q: -0.0190728
T: -0.391157 Q: -0.0246892
T: -0.461166 Q: -0.0264626
T: -0.534536 Q: -0.0208746
Sec_Event 1861723 N50: 25
T: 0.135887 Q: inf
T: 0.0249313 Q: -0.0331864
T: -0.0809418 Q: -0.0398246
T: -0.178515 Q: -0.0423876
T: -0.264824 Q: -0.0450512
T: -0.337245 Q: inf
T: -0.393579 Q: -0.0568103
T: -0.432114 Q: inf
T: -0.451678 Q: inf
T: -0.451678 Q: inf
T: -0.432114 Q: -0.0504406
T: -0.393579 Q: -0.0510014
T: -0.337245 Q: -0.0496208
T: -0.264824 Q: -0.0373787
T: -0.178515 Q: inf
T: -0.0809418 Q: -0.0288016
T: 0.0249313 Q: -0.0245515
T: 0.135887 Q: inf
T: 0.248555 Q: -0.0302183
T: 0.359511 Q: -0.0192929
T: 0.465385 Q: -0.00736665
T: 0.562958 Q: -0.00565026
T: 0.649266 Q: -0.00405427
T: 0.721688 Q: -0.0025561
T: 0.778022 Q: -0.00389822
T: 0.816556 Q: -0.00167736
T: 0.836121 Q: -0.00204015
T: 0.836121 Q: -0.00313541
T: 0.816556 Q: -0.00166937
T: 0.778022 Q: -0.00151442
T: 0.721688 Q: -0.00290009
T: 0.649266 Q: inf
T: 0.562958 Q: -0.00528261
T: 0.465385 Q: -0.00976315
T: 0.359511 Q: -0.0175912
T: 0.248555 Q: -0.0399404
Sec_Event 1985835 N50: 32
T: 0.167487 Q: -0.0378482
T: 0.0579212 Q: -0.0537074
T: -0.0466255 Q: -0.034878
T: -0.142976 Q: inf
T: -0.228203 Q: -0.036479
T: -0.299718 Q: inf
T: -0.355346 Q: -0.0372662
T: -0.393398 Q: -0.0311527
T: -0.412717 Q: inf
T: -0.412717 Q: -0.0129991
T: -0.393398 Q: -0.00820703
T: -0.355346 Q: inf
T: -0.299718 Q: -0.00475614
T: -0.228203 Q: -0.00293786
T: -0.142976 Q: -0.00160698
T: -0.0466255 Q: -0.0042947
T: 0.0579212 Q: -0.00101267
T: 0.167487 Q: inf
T: 0.278744 Q: -0.00368788
T: 0.38831 Q: -0.00527584
T: 0.492856 Q: -0.0013664
T: 0.589207 Q: inf
T: 0.674434 Q: inf
T: 0.745948 Q: -0.00391224
T: 0.801576 Q: -0.0145998
T: 0.839628 Q: -0.0237922
T: 0.858948 Q: inf
T: 0.858948 Q: -0.0179773
T: 0.839628 Q: -0.0263065
T: 0.801576 Q: inf
T: 0.745948 Q: inf
T: 0.674434 Q: -0.0291922
T: 0.589207 Q: inf
T: 0.492856 Q: -0.0491128
T: 0.38831 Q: inf
T: 0.278744 Q: inf
Sec_Event 2521309 N50: 33
T: 0.124005 Q: -0.0490423
T: 0.0125826 Q: -0.0531139
T: -0.0937355 Q: inf
T: -0.191719 Q: -0.0462543
T: -0.27839 Q: -0.0550516
T: -0.351116 Q: -0.0656379
T: -0.407687 Q: -0.0564546
T: -0.446384 Q: -0.0579574
T: -0.46603 Q: inf
T: -0.46603 Q: -0.0595051
T: -0.446384 Q: -0.0651955
T: -0.407687 Q: -0.0549401
T: -0.351116 Q: -0.043343
T: -0.27839 Q: inf
T: -0.191719 Q: -0.0326787
T: -0.0937355 Q: -0.0256292
T: 0.0125826 Q: -0.0182209
T: 0.124005 Q: -0.0198102
T: 0.237147 Q: -0.024198
T: 0.348569 Q: -0.0291664
T: 0.454887 Q: -0.0247036
T: 0.552871 Q: -0.032277
T: 0.639542 Q: inf
T: 0.712268 Q: inf
T: 0.768839 Q: -0.019198
T: 0.807535 Q: inf
T: 0.827182 Q: inf
T: 0.827182 Q: -0.0139455
T: 0.807535 Q: -0.0139337
T: 0.768839 Q: -0.0147352
T: 0.712268 Q: -0.0243106
T: 0.639542 Q: -0.023647
T: 0.552871 Q: -0.0393524
T: 0.454887 Q: -0.0532817
T: 0.348569 Q: inf
T: 0.237147 Q: inf
Sec_Event 2527717 N50: 38
T: -0.298041 Q: -0.0218001
T: -0.406596 Q: -0.0204775
T: -0.510177 Q: inf
T: -0.605639 Q: inf
T: -0.69008 Q: inf
T: -0.760934 Q: inf
T: -0.816048 Q: -0.0134736
T: -0.853749 Q: inf
T: -0.87289 Q: -0.00864735
T: -0.87289 Q: inf
T: -0.853749 Q: inf
T: -0.816048 Q: inf
T: -0.760934 Q: inf
T: -0.69008 Q: inf
T: -0.605639 Q: -0.0306063
T: -0.510177 Q: -0.0474789
T: -0.406596 Q: inf
T: -0.298041 Q: -0.0442371
T: -0.187811 Q: inf
T: -0.0792567 Q: -0.0378494
T: 0.0243251 Q: -0.0332963
T: 0.119787 Q: -0.036201
T: 0.204227 Q: -0.0435914
T: 0.275081 Q: -0.041873
T: 0.330196 Q: -0.0470469
T: 0.367897 Q: -0.0497825
T: 0.387038 Q: -0.0485976
T: 0.387038 Q: inf
T: 0.367897 Q: -0.0444913
T: 0.330196 Q: -0.0327185
T: 0.275081 Q: -0.0349992
T: 0.204227 Q: -0.0238982
T: 0.119787 Q: -0.0190782
T: 0.0243251 Q: -0.0214532
T: -0.0792567 Q: -0.0197716
T: -0.187811 Q: -0.0228686
Sec_Event 2895350 N50: 36
T: -0.236476 Q: -0.0390053
T: -0.347925 Q: inf
T: -0.454269 Q: -0.0399797
T: -0.552275 Q: inf
T: -0.638967 Q: inf
T: -0.71171 Q: inf
T: -0.768294 Q: -0.0245377
T: -0.807 Q: -0.0193946
T: -0.826652 Q: inf
T: -0.826652 Q: inf
T: -0.807 Q: -0.0269286
T: -0.768294 Q: inf
T: -0.71171 Q: inf
T: -0.638967 Q: -0.0319313
T: -0.552275 Q: -0.0267641
T: -0.454269 Q: -0.0253355
T: -0.347925 Q: -0.0277218
T: -0.236476 Q: -0.0195088
T: -0.123308 Q: -0.0203277
T: -0.011859 Q: inf
T: 0.0944843 Q: -0.0181485
T: 0.192491 Q: inf
T: 0.279183 Q: inf
T: 0.351926 Q: -0.0296551
T: 0.40851 Q: -0.0426715
T: 0.447216 Q: -0.039757
T: 0.466867 Q: -0.0417036
T: 0.466867 Q: inf
T: 0.447216 Q: -0.0550871
T: 0.40851 Q: -0.0495242
T: 0.351926 Q: -0.049635
T: 0.279183 Q: -0.0447619
T: 0.192491 Q: -0.0441581
T: 0.0944843 Q: -0.0377262
T: -0.011859 Q: -0.0370686
T: -0.123308 Q: -0.0395109
Sec_Event 2895350 N50: 34
T: -0.744062 Q: inf
T: -0.759965 Q: -0.0163803
T: -0.77514 Q: -0.0163861
T: -0.789125 Q: -0.015201
T: -0.801496 Q: -0.0139853
T: -0.811876 Q: -0.0110509
T: -0.819951 Q: inf
T: -0.825474 Q: inf
T: -0.828278 Q: -0.010458
T: -0.828278 Q: -0.00820373
T: -0.825474 Q: inf
T: -0.819951 Q: -0.0109959
T: -0.811876 Q: -0.00995188
T: -0.801496 Q: inf
T: -0.789125 Q: inf
T: -0.77514 Q: inf
T: -0.759965 Q: -0.0129643
T: -0.744062 Q: inf
T: -0.727913 Q: inf
T: -0.71201 Q: inf
T: -0.696835 Q: -0.0222444
T: -0.68285 Q: -0.0238193
T: -0.670479 Q: -0.0202156
T: -0.660099 Q: inf
T: -0.652025 Q: -0.0251938
T: -0.646502 Q: inf
T: -0.643697 Q: -0.0292379
T: -0.643697 Q: -0.0301402
T: -0.646502 Q: inf
T: -0.652025 Q: -0.0331849
T: -0.660099 Q: -0.0279614
T: -0.670479 Q: inf
T: -0.68285 Q: inf
T: -0.696835 Q: inf
T: -0.71201 Q: -0.0224081
T: -0.727913 Q: -0.0216204
Sec_Event 4275569 N50: 30
T: 0.611039 Q: inf
T: 0.552815 Q: -0.0227799
T: 0.497259 Q: inf
T: 0.446058 Q: inf
T: 0.400768 Q: -0.0320153
T: 0.362765 Q: inf
T: 0.333204 Q: inf
T: 0.312983 Q: -0.0308222
T: 0.302716 Q: inf
T: 0.302716 Q: -0.0410276
T: 0.312983 Q: -0.0292441
T: 0.333204 Q: -0.0290409
T: 0.362765 Q: -0.0218489
T: 0.400768 Q: -0.019707
T: 0.446058 Q: -0.0216039
T: 0.497259 Q: -0.0190866
T: 0.552815 Q: -0.0131505
T: 0.611039 Q: -0.0159447
T: 0.670161 Q: -0.0178458
T: 0.728385 Q: -0.007621
T: 0.783941 Q: inf
T: 0.835142 Q: -0.00548261
T: 0.880432 Q: inf
T: 0.918435 Q: -0.00538439
T: 0.947996 Q: -0.00678445
T: 0.968217 Q: -0.00379762
T: 0.978483 Q: -0.0028084
T: 0.978483 Q: -0.00432907
T: 0.968217 Q: inf
T: 0.947996 Q: inf
T: 0.918435 Q: inf
T: 0.880432 Q: inf
T: 0.835142 Q: -0.00620032
T: 0.783941 Q: -0.0103331
T: 0.728385 Q: -0.0133407
T: 0.670161 Q: -0.0136053
Sec_Event 4275569 N50: 43
T: -0.523617 Q: -0.00625901
T: -0.611434 Q: inf
T: -0.695227 Q: -0.00549028
T: -0.772452 Q: inf
T: -0.840761 Q: -0.0108339
T: -0.89808 Q: inf
T: -0.942665 Q: -0.0436553
T: -0.973164 Q: -0.0452229
T: -0.988648 Q: inf
T: -0.988648 Q: -0.0400446
T: -0.973164 Q: inf
T: -0.942665 Q: -0.0387829
T: -0.89808 Q: -0.0462319
T: -0.840761 Q: -0.0539268
T: -0.772452 Q: -0.0599224
T: -0.695227 Q: -0.0679736
T: -0.611434 Q: -0.0402996
T: -0.523617 Q: inf
T: -0.434445 Q: -0.0247953
T: -0.346629 Q: inf
T: -0.262835 Q: -0.0211928
T: -0.18561 Q: -0.0136779
T: -0.117301 Q: -0.0162547
T: -0.0599827 Q: inf
T: -0.015397 Q: -0.00865795
T: 0.0151014 Q: -0.013388
T: 0.0305859 Q: -0.00885361
T: 0.0305859 Q: inf
T: 0.0151014 Q: -0.00600758
T: -0.015397 Q: inf
T: -0.0599827 Q: -0.00458423
T: -0.117301 Q: -0.00289304
T: -0.18561 Q: -0.00365732
T: -0.262835 Q: inf
T: -0.346629 Q: inf
T: -0.434445 Q: inf
Sec_Event 4275569 N50: 31
T: -0.0537076 Q: inf
T: -0.168571 Q: -0.0032902
T: -0.278172 Q: inf
T: -0.37918 Q: -0.0105126
T: -0.468528 Q: inf
T: -0.543499 Q: inf
T: -0.601817 Q: -0.00591343
T: -0.641708 Q: -0.00975971
T: -0.661962 Q: inf
T: -0.661962 Q: -0.00981064
T: -0.641708 Q: -0.0056959
T: -0.601817 Q: inf
T: -0.543499 Q: inf
T: -0.468528 Q: -0.00546717
T: -0.37918 Q: inf
T: -0.278172 Q: -0.00253975
T: -0.168571 Q: -0.00453902
T: -0.0537076 Q: -0.00339524
T: 0.0629273 Q: inf
T: 0.17779 Q: -0.00670983
T: 0.287391 Q: -0.00280093
T: 0.3884 Q: -0.00308365
T: 0.477748 Q: inf
T: 0.552719 Q: -0.00728431
T: 0.611036 Q: -0.00447665
T: 0.650928 Q: -0.0039845
T: 0.671181 Q: -0.00420875
T: 0.671181 Q: -0.00448572
T: 0.650928 Q: -0.00533709
T: 0.611036 Q: -0.00525809
T: 0.552719 Q: -0.00399924
T: 0.477748 Q: inf
T: 0.3884 Q: inf
T: 0.287391 Q: -0.00425994
T: 0.17779 Q: -0.0064499
T: 0.0629273 Q: -0.00352256
Sec_Event 4275569 N50: 59
T: 0.191184 Q: -0.00383346
T: 0.0828063 Q: -0.00242823
T: -0.0206067 Q: -0.0040832
T: -0.115913 Q: -0.00705496
T: -0.200216 Q: -0.00181413
T: -0.270954 Q: inf
T: -0.325979 Q: inf
T: -0.363619 Q: inf
T: -0.382729 Q: -0.00107408
T: -0.382729 Q: -0.00281121
T: -0.363619 Q: -0.00262213
T: -0.325979 Q: inf
T: -0.270954 Q: -0.00159211
T: -0.200216 Q: -0.00155771
T: -0.115913 Q: -0.00133626
T: -0.0206067 Q: -0.00191143
T: 0.0828063 Q: -0.00341479
T: 0.191184 Q: -0.001839
T: 0.301234 Q: -0.00127507
T: 0.409612 Q: -0.00299643
T: 0.513025 Q: -0.00354101
T: 0.608331 Q: inf
T: 0.692634 Q: inf
T: 0.763373 Q: inf
T: 0.818398 Q: inf
T: 0.856037 Q: -0.00517318
T: 0.875147 Q: inf
T: 0.875147 Q: -0.00401208
T: 0.856037 Q: inf
T: 0.818398 Q: -0.00744432
T: 0.763373 Q: inf
T: 0.692634 Q: -0.00647102
T: 0.608331 Q: inf
T: 0.513025 Q: -0.005734
T: 0.409612 Q: -0.00805637
T: 0.301234 Q: -0.00402981
Sec_Event 4275569 N50: 32
T: 0.678469 Q: -0.00555241
T: 0.639213 Q: inf
T: 0.601756 Q: inf
T: 0.567235 Q: inf
T: 0.5367 Q: inf
T: 0.511077 Q: -0.00510222
T: 0.491147 Q: -0.00357753
T: 0.477513 Q: inf
T: 0.470591 Q: -0.00765795
T: 0.470591 Q: -0.0031011
T: 0.477513 Q: -0.00982523
T: 0.491147 Q: -0.00570023
T: 0.511077 Q: -0.00576026
T: 0.5367 Q: -0.00796155
T: 0.567235 Q: -0.0102264
T: 0.601756 Q: -0.0125802
T: 0.639213 Q: -0.0129188
T: 0.678469 Q: -0.0119257
T: 0.71833 Q: -0.0116913
T: 0.757586 Q: -0.00896822
T: 0.795043 Q: inf
T: 0.829564 Q: -0.0102277
T: 0.8601 Q: inf
T: 0.885722 Q: -0.00436192
T: 0.905653 Q: inf
T: 0.919286 Q: -0.00516037
T: 0.926208 Q: -0.00625582
T: 0.926208 Q: -0.0050529
T: 0.919286 Q: -0.00712842
T: 0.905653 Q: inf
T: 0.885722 Q: -0.00859221
T: 0.8601 Q: -0.00731034
T: 0.829564 Q: -0.00583115
T: 0.795043 Q: -0.00618577
T: 0.757586 Q: -0.00699012
T: 0.71833 Q: -0.00679824
Sec_Event 4275569 N50: 37
T: -0.510243 Q: inf
T: -0.599876 Q: -0.022563
T: -0.685403 Q: -0.030479
T: -0.764225 Q: inf
T: -0.833947 Q: -0.0500938
T: -0.892451 Q: inf
T: -0.937959 Q: -0.0353132
T: -0.969089 Q: -0.0349927
T: -0.984894 Q: -0.0363725
T: -0.984894 Q: -0.0321441
T: -0.969089 Q: inf
T: -0.937959 Q: -0.0404196
T: -0.892451 Q: -0.0347696
T: -0.833947 Q: -0.0168852
T: -0.764225 Q: inf
T: -0.685403 Q: inf
T: -0.599876 Q: -0.00563736
T: -0.510243 Q: -0.00548475
T: -0.419227 Q: -0.0101589
T: -0.329593 Q: -0.00708994
T: -0.244066 Q: inf
T: -0.165244 Q: -0.00200116
T: -0.0955218 Q: -0.00415212
T: -0.0370179 Q: inf
T: 0.00849015 Q: inf
T: 0.0396195 Q: -0.00312162
T: 0.0554242 Q: -0.00404227
T: 0.0554242 Q: inf
T: 0.0396195 Q: -0.0100397
T: 0.00849015 Q: inf
T: -0.0370179 Q: -0.00634015
T: -0.0955218 Q: inf
T: -0.165244 Q: -0.0155861
T: -0.244066 Q: -0.00793136
T: -0.329593 Q: -0.0122784
T: -0.419227 Q: inf
Sec_Event 4275569 N50: 53
Sec_Event 4275569 N50: 36
T: 0.159456 Q: inf
T: 0.0495161 Q: -0.0364452
T: -0.0553876 Q: -0.0498649
T: -0.152067 Q: -0.0455356
T: -0.237586 Q: -0.0379776
T: -0.309344 Q: -0.0438015
T: -0.365162 Q: inf
T: -0.403344 Q: inf
T: -0.422729 Q: inf
T: -0.422729 Q: -0.04615
T: -0.403344 Q: -0.0493298
T: -0.365162 Q: -0.0448948
T: -0.309344 Q: -0.0393163
T: -0.237586 Q: -0.0316187
T: -0.152067 Q: inf
T: -0.0553876 Q: -0.0193269
T: 0.0495161 Q: -0.02361
T: 0.159456 Q: -0.0270458
T: 0.271092 Q: -0.027368
T: 0.381033 Q: -0.0195443
T: 0.485936 Q: -0.0255312
T: 0.582616 Q: -0.0233587
T: 0.668134 Q: -0.0192258
T: 0.739893 Q: inf
T: 0.795711 Q: -0.00724409
T: 0.833892 Q: inf
T: 0.853278 Q: -0.00668042
T: 0.853278 Q: -0.00719586
T: 0.833892 Q: inf
T: 0.795711 Q: -0.00733691
T: 0.739893 Q: -0.0101588
T: 0.668134 Q: -0.0160813
T: 0.582616 Q: -0.0194218
T: 0.485936 Q: -0.0302509
T: 0.381033 Q: inf
T: 0.271092 Q: inf
Sec_Event 4275569 N50: 37
T: -0.741682 Q: -0.0116158
T: -0.762092 Q: -0.0144471
T: -0.781567 Q: inf
T: -0.799515 Q: -0.0288025
T: -0.815392 Q: -0.038211
T: -0.828713 Q: -0.0415727
T: -0.839076 Q: -0.0454935
T: -0.846164 Q: -0.0486735
T: -0.849763 Q: -0.0545369
T: -0.849763 Q: -0.0593666
T: -0.846164 Q: -0.0553404
T: -0.839076 Q: -0.0535689
T: -0.828713 Q: -0.055822
T: -0.815392 Q: -0.0582409
T: -0.799515 Q: -0.0700536
T: -0.781567 Q: -0.0677729
T: -0.762092 Q: -0.0557685
T: -0.741682 Q: -0.0472947
T: -0.720957 Q: inf
T: -0.700546 Q: -0.0441707
T: -0.681071 Q: inf
T: -0.663123 Q: inf
T: -0.647247 Q: inf
T: -0.633925 Q: inf
T: -0.623562 Q: inf
T: -0.616474 Q: -0.00881322
T: -0.612875 Q: -0.00785831
T: -0.612875 Q: -0.0058525
T: -0.616474 Q: inf
T: -0.623562 Q: -0.00631146
T: -0.633925 Q: -0.00505053
T: -0.647247 Q: -0.0124462
T: -0.663123 Q: -0.00536909
T: -0.681071 Q: inf
T: -0.700546 Q: -0.00771167
T: -0.720957 Q: inf
Sec_Event 5649801 N50: 30
T: -0.397212 Q: inf
T: -0.498902 Q: -0.0116103
T: -0.595933 Q: -0.0157386
T: -0.685358 Q: -0.0156584
T: -0.764458 Q: -0.0157396
T: -0.830831 Q: -0.0113885
T: -0.88246 Q: -0.00942024
T: -0.917777 Q: -0.00778364
T: -0.935708 Q: -0.00889823
T: -0.935708 Q: -0.00862156
T: -0.917777 Q: -0.00935263
T: -0.88246 Q: -0.00996555
T: -0.830831 Q: -0.0110952
T: -0.764458 Q: -0.0159269
T: -0.685358 Q: -0.0192411
T: -0.595933 Q: inf
T: -0.498902 Q: -0.0167328
T: -0.397212 Q: inf
T: -0.293954 Q: -0.0149282
T: -0.192264 Q: inf
T: -0.095233 Q: -0.0115061
T: -0.00580858 Q: inf
T: 0.073292 Q: inf
T: 0.139665 Q: -0.011662
T: 0.191294 Q: -0.0121133
T: 0.226611 Q: -0.0125376
T: 0.244541 Q: -0.015534
T: 0.244541 Q: inf
T: 0.226611 Q: -0.0122698
T: 0.191294 Q: -0.0127079
T: 0.139665 Q: inf
T: 0.073292 Q: -0.0121961
T: -0.00580858 Q: -0.00928056
T: -0.095233 Q: -0.0100712
T: -0.192264 Q: -0.0101279
T: -0.293954 Q: -0.0117791
100000/5739113
Sec_Event 5823888 N50: 34
T: -0.520291 Q: inf
T: -0.608569 Q: inf
T: -0.692802 Q: inf
