Output file: output/wt_090105.root input file:/disk03/lowe10/sk7/sle/lomugd.090105.root
 Id of this manager : 10
InitReadRoot: total = 21138873
T: 0.175615 Q: -0.00985648
T: 0.0914739 Q: 1.13507
T: 0.0170469 Q: -0.00976967
T: -0.0454048 Q: -0.0111242
T: -0.0939836 Q: -0.016637
T: -0.127213 Q: 1.25969
T: -0.144085 Q: -0.00908354
T: -0.144085 Q: -0.0178624
T: -0.127213 Q: -0.0156399
T: -0.0939836 Q: -0.0121211
T: -0.0454048 Q: -0.0122603
T: 0.0170469 Q: -0.0135211
T: 0.0914739 Q: 1.18292
T: 0.175615 Q: -0.0186706
T: 0.266913 Q: 1.2016
T: 0.362595 Q: 1.25439
T: 0.459752 Q: -0.0202592
T: 0.555434 Q: -0.0245373
T: 0.646732 Q: -0.0390876
T: 0.730873 Q: 2.1896
T: 0.8053 Q: 3.07374
T: 0.867751 Q: -0.0559436
T: 0.91633 Q: -0.0448361
T: 0.94956 Q: -0.0448566
T: 0.966431 Q: 2.94272
T: 0.966431 Q: 1.1749
T: 0.94956 Q: -0.0395733
T: 0.91633 Q: -0.0452885
T: 0.867751 Q: 0.995578
T: 0.8053 Q: -0.0485429
T: 0.730873 Q: 1.08669
T: 0.646732 Q: -0.023057
T: 0.555434 Q: -0.0169053
T: 0.459752 Q: -0.0175008
Sec_Event 1258231 N50: 26
T: -0.306465 Q: 1.23407
T: -0.414548 Q: -0.00511842
T: -0.517678 Q: -0.00466508
T: -0.612724 Q: -0.00506379
T: -0.696798 Q: 1.42611
T: -0.767343 Q: -0.0101114
T: -0.822218 Q: -0.0177028
T: -0.859755 Q: -0.0269353
T: -0.878812 Q: -0.0283105
T: -0.878812 Q: -0.032441
T: -0.859755 Q: 1.44235
T: -0.822218 Q: -0.0369024
T: -0.767343 Q: -0.0356904
T: -0.696798 Q: -0.0380552
T: -0.612724 Q: 2.19117
T: -0.517678 Q: -0.0336864
T: -0.414548 Q: -0.0285178
T: -0.306465 Q: -0.0276471
T: -0.196716 Q: 1.32488
T: -0.0886335 Q: 1.04156
T: 0.0144974 Q: -0.0174455
T: 0.109543 Q: -0.0178299
T: 0.193616 Q: -0.0169895
T: 0.264162 Q: -0.0227318
T: 0.319037 Q: 1.05186
T: 0.356573 Q: -0.0146237
T: 0.375631 Q: 1.04767
T: 0.375631 Q: -0.00529526
T: 0.356573 Q: -0.00820495
T: 0.319037 Q: -0.00924057
T: 0.264162 Q: -0.00848157
T: 0.193616 Q: -0.00462411
T: 0.109543 Q: 1.30392
T: 0.0144974 Q: -0.00270105
T: -0.0886335 Q: -0.00241327
T: -0.196716 Q: 1.24071
Sec_Event 1319455 N50: 28
T: -0.079569 Q: -0.00421138
T: -0.194387 Q: -0.00275575
T: -0.303945 Q: -0.00319524
T: -0.404915 Q: 1.0466
T: -0.494227 Q: -0.00437075
T: -0.569169 Q: 0.98327
T: -0.627464 Q: -0.0036351
T: -0.66734 Q: 0.937311
T: -0.687586 Q: -0.00572254
T: -0.687586 Q: -0.00608684
T: -0.66734 Q: -0.00944864
T: -0.627464 Q: -0.00547842
T: -0.569169 Q: -0.00806264
T: -0.494227 Q: -0.00681578
T: -0.404915 Q: -0.00338487
T: -0.303945 Q: -0.00352422
T: -0.194387 Q: -0.00460727
T: -0.079569 Q: -0.0102744
T: 0.0370203 Q: -0.00395854
T: 0.151838 Q: -0.00288428
T: 0.261397 Q: -0.00713229
T: 0.362366 Q: -0.00497509
T: 0.451679 Q: -0.00341763
T: 0.526621 Q: 0.948637
T: 0.584915 Q: -0.0037683
T: 0.624791 Q: -0.00268645
T: 0.645037 Q: -0.00447428
T: 0.645037 Q: 2.81176
T: 0.624791 Q: -0.0032211
T: 0.584915 Q: -0.00278948
T: 0.526621 Q: -0.00314806
T: 0.451679 Q: -0.00292699
T: 0.362366 Q: -0.00352338
T: 0.261397 Q: -0.00279121
T: 0.151838 Q: 0.98336
T: 0.0370203 Q: 1.05307
Sec_Event 2065643 N50: 34
T: -0.255169 Q: -0.0177361
T: -0.36584 Q: -0.01718
T: -0.471441 Q: 2.47645
T: -0.568764 Q: 2.46256
T: -0.65485 Q: -0.0144698
T: -0.727086 Q: -0.0123485
T: -0.783275 Q: 1.18653
T: -0.821711 Q: -0.00974114
T: -0.841225 Q: -0.00828921
T: -0.841225 Q: 2.70457
T: -0.821711 Q: 1.25012
T: -0.783275 Q: -0.00915542
T: -0.727086 Q: -0.0149751
T: -0.65485 Q: -0.0165272
T: -0.568764 Q: -0.0246492
T: -0.471441 Q: -0.0341116
T: -0.36584 Q: -0.026221
T: -0.255169 Q: -0.0328278
T: -0.14279 Q: -0.0349121
T: -0.032119 Q: -0.0323687
T: 0.0734822 Q: -0.0278271
T: 0.170805 Q: 1.21979
T: 0.256892 Q: -0.0344397
T: 0.329127 Q: -0.0363883
T: 0.385316 Q: -0.0373103
T: 0.423752 Q: -0.0434876
T: 0.443266 Q: 1.29423
T: 0.443266 Q: -0.044629
T: 0.423752 Q: 1.20101
T: 0.385316 Q: -0.0302849
T: 0.329127 Q: -0.0300167
T: 0.256892 Q: 1.4681
T: 0.170805 Q: 1.56865
T: 0.0734822 Q: 1.47263
T: -0.032119 Q: 2.768
T: -0.14279 Q: 1.35545
Sec_Event 2783824 N50: 29
T: -0.0496229 Q: -0.016354
T: -0.16448 Q: -0.0158422
T: -0.274076 Q: 1.22498
T: -0.37508 Q: -0.0153984
T: -0.464423 Q: 0.966499
T: -0.539391 Q: 0.975837
T: -0.597705 Q: 1.20612
T: -0.637595 Q: -0.0128033
T: -0.657847 Q: -0.0118482
T: -0.657847 Q: 0.986769
T: -0.637595 Q: -0.0101648
T: -0.597705 Q: -0.0102791
T: -0.539391 Q: 1.06288
T: -0.464423 Q: -0.00623792
T: -0.37508 Q: -0.007959
T: -0.274076 Q: -0.00328393
T: -0.16448 Q: -0.00341838
T: -0.0496229 Q: 1.09947
T: 0.0670062 Q: -0.00320461
T: 0.181864 Q: -0.00372822
T: 0.291459 Q: -0.0048599
T: 0.392463 Q: 2.27467
T: 0.481806 Q: -0.00782901
T: 0.556774 Q: -0.0095668
T: 0.615088 Q: -0.00971007
T: 0.654978 Q: -0.011715
T: 0.67523 Q: 0.915842
T: 0.67523 Q: -0.0187229
T: 0.654978 Q: 1.15513
T: 0.615088 Q: -0.0235893
T: 0.556774 Q: -0.0186919
T: 0.481806 Q: -0.0207317
T: 0.392463 Q: -0.0158592
T: 0.291459 Q: -0.0152329
T: 0.181864 Q: 0.991432
T: 0.0670062 Q: -0.0155399
Sec_Event 2783824 N50: 31
T: 0.282896 Q: -0.025478
T: 0.180361 Q: -0.0218072
T: 0.0825221 Q: -0.0223543
T: -0.0076463 Q: 1.19192
T: -0.087405 Q: 1.15408
T: -0.15433 Q: 2.15308
T: -0.206389 Q: -0.0165508
T: -0.242 Q: -0.0130559
T: -0.260079 Q: -0.0109305
T: -0.260079 Q: -0.00685895
T: -0.242 Q: -0.00797164
T: -0.206389 Q: -0.00567781
T: -0.15433 Q: -0.00675293
T: -0.087405 Q: -0.00469892
T: -0.0076463 Q: -0.00318516
T: 0.0825221 Q: -0.003502
T: 0.180361 Q: -0.0052532
T: 0.282896 Q: -0.00390581
T: 0.387014 Q: -0.00689972
T: 0.48955 Q: -0.00536953
T: 0.587388 Q: -0.00545914
T: 0.677557 Q: 2.10977
T: 0.757315 Q: 1.09614
T: 0.824241 Q: -0.0167577
T: 0.8763 Q: 0.878412
T: 0.91191 Q: 1.22784
T: 0.92999 Q: -0.0336789
T: 0.92999 Q: 1.08814
T: 0.91191 Q: -0.0325153
T: 0.8763 Q: -0.0343862
T: 0.824241 Q: -0.0559953
T: 0.757315 Q: 2.6432
T: 0.677557 Q: -0.0544306
T: 0.587388 Q: 1.064
T: 0.48955 Q: -0.0381754
T: 0.387014 Q: -0.0263813
Sec_Event 3425436 N50: 27
T: -0.718204 Q: -0.0403725
T: -0.757528 Q: 1.26484
T: -0.795051 Q: -0.0258003
T: -0.829632 Q: 1.27136
T: -0.86022 Q: -0.0221018
T: -0.885888 Q: -0.0212819
T: -0.905853 Q: -0.0216581
T: -0.91951 Q: -0.0173409
T: -0.926444 Q: -0.0201291
T: -0.926444 Q: 1.35054
T: -0.91951 Q: -0.0186341
T: -0.905853 Q: -0.0181858
T: -0.885888 Q: -0.0159914
T: -0.86022 Q: -0.0237804
T: -0.829632 Q: -0.0204942
T: -0.795051 Q: -0.0210727
T: -0.757528 Q: -0.0213987
T: -0.718204 Q: 1.27515
T: -0.678273 Q: 1.20686
T: -0.638949 Q: -0.0278576
T: -0.601426 Q: -0.033442
T: -0.566845 Q: -0.0317434
T: -0.536256 Q: -0.0329808
T: -0.510589 Q: -0.0341497
T: -0.490623 Q: -0.0367679
T: -0.476966 Q: -0.0412581
T: -0.470032 Q: -0.0502073
T: -0.470032 Q: -0.0477238
T: -0.476966 Q: -0.0547633
T: -0.490623 Q: -0.0447785
T: -0.510589 Q: -0.0400288
T: -0.536256 Q: -0.0437669
T: -0.566845 Q: -0.044465
T: -0.601426 Q: 1.39245
T: -0.638949 Q: 1.34913
T: -0.678273 Q: 2.79933
Sec_Event 3562030 N50: 26
T: -0.725842 Q: -0.0107507
T: -0.760671 Q: -0.00920448
T: -0.793904 Q: -0.00768222
T: -0.824533 Q: -0.00640776
T: -0.851625 Q: -0.00641177
T: -0.874358 Q: -0.005489
T: -0.892041 Q: -0.00500897
T: -0.904137 Q: -0.0058811
T: -0.910278 Q: -0.0056412
T: -0.910278 Q: -0.00465232
T: -0.904137 Q: -0.00443811
T: -0.892041 Q: -0.00522056
T: -0.874358 Q: -0.00546076
T: -0.851625 Q: -0.00564142
T: -0.824533 Q: -0.00587367
T: -0.793904 Q: 1.23234
T: -0.760671 Q: -0.00857383
T: -0.725842 Q: -0.00891129
T: -0.690476 Q: 1.36948
T: -0.655647 Q: -0.0126512
T: -0.622413 Q: -0.0168581
T: -0.591785 Q: 1.06174
T: -0.564693 Q: -0.0222592
T: -0.54196 Q: -0.0284381
T: -0.524277 Q: -0.0242335
T: -0.512181 Q: -0.0259214
T: -0.50604 Q: 1.03502
T: -0.50604 Q: -0.0254734
T: -0.512181 Q: 1.05669
T: -0.524277 Q: -0.0251753
T: -0.54196 Q: 1.10653
T: -0.564693 Q: -0.0316733
T: -0.591785 Q: 1.08804
T: -0.622413 Q: 1.1816
T: -0.655647 Q: -0.0149906
T: -0.690476 Q: -0.0121608
Sec_Event 4152903 N50: 30
T: 0.357028 Q: -0.0307039
T: 0.260808 Q: 2.53713
T: 0.168996 Q: -0.015261
T: 0.084382 Q: -0.0164792
T: 0.00953624 Q: 1.32236
T: -0.0532668 Q: 1.34671
T: -0.102119 Q: -0.0177216
T: -0.135536 Q: -0.0211601
T: -0.152502 Q: 1.54676
T: -0.152502 Q: -0.0276497
T: -0.135536 Q: 1.40365
T: -0.102119 Q: -0.0167625
T: -0.0532668 Q: 1.62281
T: 0.00953624 Q: -0.0108824
T: 0.084382 Q: -0.0275826
T: 0.168996 Q: 1.33094
T: 0.260808 Q: -0.0133969
T: 0.357028 Q: 1.21521
T: 0.454733 Q: -0.0215909
T: 0.550952 Q: -0.0179705
T: 0.642764 Q: -0.0218229
T: 0.727379 Q: -0.0211867
T: 0.802225 Q: -0.0207838
T: 0.865028 Q: -0.0167415
T: 0.91388 Q: -0.0160896
T: 0.947297 Q: -0.0164148
T: 0.964263 Q: 1.27409
T: 0.964263 Q: 1.23991
T: 0.947297 Q: -0.0143165
T: 0.91388 Q: -0.0133755
T: 0.865028 Q: 1.12315
T: 0.802225 Q: -0.0287116
T: 0.727379 Q: -0.032035
T: 0.642764 Q: -0.0322191
T: 0.550952 Q: -0.0243829
T: 0.454733 Q: 1.2869
100000/21138873
Sec_Event 4365416 N50: 56
T: 0.227929 Q: 1.90432
T: 0.121648 Q: 1.06741
T: 0.0202365 Q: -0.0465633
T: -0.0732253 Q: -0.0550365
T: -0.155897 Q: -0.0581998
T: -0.225267 Q: -0.0606616
T: -0.279227 Q: 2.59216
T: -0.316138 Q: 1.30503
T: -0.334878 Q: -0.0538653
T: -0.334878 Q: -0.041151
T: -0.316138 Q: -0.0373224
T: -0.279227 Q: 1.08558
T: -0.225267 Q: 1.63331
T: -0.155897 Q: -0.0159828
T: -0.0732253 Q: -0.0121514
T: 0.0202365 Q: -0.0117302
T: 0.121648 Q: -0.0076691
T: 0.227929 Q: -0.0102331
T: 0.33585 Q: 3.09091
T: 0.44213 Q: -0.00581187
T: 0.543542 Q: -0.00349823
T: 0.637004 Q: -0.00447679
T: 0.719676 Q: 1.31302
T: 0.789046 Q: -0.00127638
T: 0.843006 Q: -0.00129444
T: 0.879917 Q: -0.00143852
T: 0.898657 Q: 1.13132
T: 0.898657 Q: 1.38499
T: 0.879917 Q: 1.1193
T: 0.843006 Q: -0.00141299
T: 0.789046 Q: -0.00148019
T: 0.719676 Q: 1.17969
T: 0.637004 Q: 1.21576
T: 0.543542 Q: -0.0053202
T: 0.44213 Q: 2.78065
T: 0.33585 Q: 0.935537
Sec_Event 4520219 N50: 30
T: -0.0291714 Q: -0.00937277
T: -0.143948 Q: -0.0127953
T: -0.253467 Q: -0.0123394
T: -0.354401 Q: -0.0107789
T: -0.443681 Q: -0.0119569
T: -0.518597 Q: -0.0120714
T: -0.576871 Q: -0.00850825
T: -0.616732 Q: -0.00892599
T: -0.636971 Q: -0.0068596
T: -0.636971 Q: -0.00374096
T: -0.616732 Q: -0.00327166
T: -0.576871 Q: -0.00179717
T: -0.518597 Q: 0.881806
T: -0.443681 Q: -0.00328439
T: -0.354401 Q: -0.000887747
T: -0.253467 Q: 1.04316
T: -0.143948 Q: -0.000871428
T: -0.0291714 Q: 2.47733
T: 0.0873763 Q: -0.00129876
T: 0.202153 Q: -0.00071942
T: 0.311672 Q: 4.15585
T: 0.412606 Q: 2.36956
T: 0.501886 Q: 1.14877
T: 0.576802 Q: 0.873492
T: 0.635076 Q: -0.00173594
T: 0.674937 Q: -0.00675019
T: 0.695175 Q: -0.00436029
T: 0.695175 Q: 1.92261
T: 0.674937 Q: -0.00512343
T: 0.635076 Q: 0.98856
T: 0.576802 Q: 0.847323
T: 0.501886 Q: -0.0131863
T: 0.412606 Q: -0.0102879
T: 0.311672 Q: -0.013811
T: 0.202153 Q: -0.00984892
T: 0.0873763 Q: -0.0135511
Sec_Event 4664894 N50: 33
T: -0.486876 Q: -0.0447006
T: -0.579458 Q: -0.055258
T: -0.667799 Q: -0.0685854
T: -0.749215 Q: -0.0748039
T: -0.821231 Q: -0.062432
T: -0.88166 Q: 1.40325
T: -0.928665 Q: 1.32679
T: -0.960818 Q: -0.0535924
T: -0.977143 Q: -0.0419349
T: -0.977143 Q: -0.0430342
T: -0.960818 Q: 1.28113
T: -0.928665 Q: -0.0493888
T: -0.88166 Q: -0.0564495
T: -0.821231 Q: -0.0657051
T: -0.749215 Q: -0.05384
T: -0.667799 Q: -0.0434239
T: -0.579458 Q: -0.0412958
T: -0.486876 Q: -0.0359141
T: -0.392865 Q: -0.029423
T: -0.300283 Q: 1.22906
T: -0.211942 Q: -0.0287899
T: -0.130526 Q: -0.0354312
T: -0.0585102 Q: -0.0333858
T: 0.00191865 Q: 1.47036
T: 0.0489239 Q: -0.0315515
T: 0.0810774 Q: -0.0437679
T: 0.0974022 Q: -0.0414742
T: 0.0974022 Q: -0.0326635
T: 0.0810774 Q: -0.0382847
T: 0.0489239 Q: 1.68004
T: 0.00191865 Q: -0.0425814
T: -0.0585102 Q: -0.0384247
T: -0.130526 Q: -0.0501886
T: -0.211942 Q: -0.0375525
T: -0.300283 Q: 1.22485
T: -0.392865 Q: -0.0398433
Sec_Event 4771772 N50: 35
T: -0.627995 Q: 0.99591
T: -0.69726 Q: 1.21419
T: -0.763353 Q: -0.0236808
T: -0.824264 Q: 0.871141
T: -0.878143 Q: -0.0184142
T: -0.923353 Q: -0.0187329
T: -0.95852 Q: -0.0182927
T: -0.982576 Q: -0.015724
T: -0.994789 Q: -0.0149476
T: -0.994789 Q: -0.0164066
T: -0.982576 Q: -0.017914
T: -0.95852 Q: 1.34933
T: -0.923353 Q: 1.31981
T: -0.878143 Q: -0.0208041
T: -0.824264 Q: -0.0231807
T: -0.763353 Q: 0.980616
T: -0.69726 Q: -0.0343964
T: -0.627995 Q: -0.0406295
T: -0.55766 Q: -0.0476429
T: -0.488395 Q: 1.21253
T: -0.422302 Q: 1.33681
T: -0.361391 Q: -0.0516222
T: -0.307512 Q: 1.59998
T: -0.262302 Q: -0.0529202
T: -0.227135 Q: 4.87003
T: -0.203079 Q: -0.0598173
T: -0.190866 Q: -0.0651308
T: -0.190866 Q: -0.0568623
T: -0.203079 Q: -0.0601491
T: -0.227135 Q: -0.0586472
T: -0.262302 Q: -0.0491741
T: -0.307512 Q: -0.0508845
T: -0.361391 Q: 1.15506
T: -0.422302 Q: -0.0438276
T: -0.488395 Q: 1.19358
T: -0.55766 Q: -0.0354876
Sec_Event 4771772 N50: 28
T: -0.716118 Q: 1.14704
T: -0.756547 Q: 1.25743
T: -0.795124 Q: 1.19989
T: -0.830678 Q: -0.0198244
T: -0.862126 Q: -0.0168501
T: -0.888514 Q: -0.0154306
T: -0.909041 Q: -0.0154955
T: -0.923082 Q: -0.014473
T: -0.930211 Q: 1.43922
T: -0.930211 Q: -0.0136687
T: -0.923082 Q: -0.0103466
T: -0.909041 Q: -0.00815644
T: -0.888514 Q: -0.00575076
T: -0.862126 Q: -0.00628703
T: -0.830678 Q: -0.0035196
T: -0.795124 Q: 1.0709
T: -0.756547 Q: -0.00703204
T: -0.716118 Q: -0.00629787
T: -0.675065 Q: 0.962745
T: -0.634635 Q: -0.00655513
T: -0.596058 Q: 0.993519
T: -0.560505 Q: -0.00989348
T: -0.529056 Q: -0.0106344
T: -0.502668 Q: 1.8555
T: -0.482141 Q: -0.0163005
T: -0.4681 Q: -0.022302
T: -0.460971 Q: 1.16199
T: -0.460971 Q: 1.13836
T: -0.4681 Q: 1.11384
T: -0.482141 Q: -0.0489893
T: -0.502668 Q: -0.0508092
T: -0.529056 Q: 2.4581
T: -0.560505 Q: -0.0536121
T: -0.596058 Q: 1.11425
T: -0.634635 Q: -0.0457673
T: -0.675065 Q: 1.21415
Sec_Event 4900431 N50: 57
T: 0.327049 Q: -0.0308528
T: 0.228088 Q: 1.23505
T: 0.133661 Q: -0.0379452
T: 0.0466368 Q: -0.040953
T: -0.0303408 Q: 1.03253
T: -0.0949327 Q: -0.0436607
T: -0.145176 Q: -0.0438546
T: -0.179545 Q: 1.17612
T: -0.196994 Q: -0.059392
T: -0.196994 Q: -0.071145
T: -0.179545 Q: -0.0566325
T: -0.145176 Q: -0.0659778
T: -0.0949327 Q: -0.0566078
T: -0.0303408 Q: -0.0504245
T: 0.0466368 Q: 2.73884
T: 0.133661 Q: -0.0532164
T: 0.228088 Q: 1.00443
T: 0.327049 Q: 1.27652
T: 0.427536 Q: 1.02722
T: 0.526496 Q: 2.24389
T: 0.620923 Q: 0.975611
T: 0.707947 Q: -0.0288956
T: 0.784925 Q: -0.0227724
T: 0.849517 Q: 2.19813
T: 0.89976 Q: -0.0166386
T: 0.934129 Q: 2.37617
T: 0.951578 Q: 1.04395
T: 0.951578 Q: -0.0152495
T: 0.934129 Q: -0.013617
T: 0.89976 Q: -0.0141917
T: 0.849517 Q: -0.0229758
T: 0.784925 Q: -0.0288124
T: 0.707947 Q: -0.0305796
T: 0.620923 Q: -0.0362083
T: 0.526496 Q: -0.0387228
T: 0.427536 Q: 2.00772
Sec_Event 4900431 N50: 28
T: 0.555767 Q: -0.0533
T: 0.486152 Q: -0.0541775
T: 0.419726 Q: 1.15051
T: 0.358508 Q: -0.053859
T: 0.304357 Q: 0.98335
T: 0.258919 Q: -0.0425988
T: 0.223574 Q: -0.0392896
T: 0.199397 Q: -0.0268685
T: 0.187122 Q: -0.0246925
T: 0.187122 Q: -0.0233885
T: 0.199397 Q: -0.0156106
T: 0.223574 Q: -0.0155504
T: 0.258919 Q: -0.00950614
T: 0.304357 Q: -0.00487326
T: 0.358508 Q: -0.0041378
T: 0.419726 Q: -0.00205085
T: 0.486152 Q: -0.00255762
T: 0.555767 Q: -0.00371227
T: 0.626456 Q: -0.00169469
T: 0.696071 Q: -0.00276245
T: 0.762497 Q: -0.0036944
T: 0.823716 Q: -0.00255079
T: 0.877867 Q: -0.00456495
T: 0.923305 Q: -0.0090992
T: 0.958649 Q: -0.0170648
T: 0.982826 Q: -0.0162675
T: 0.995102 Q: -0.0176586
T: 0.995102 Q: 1.12456
T: 0.982826 Q: -0.0115498
T: 0.958649 Q: -0.0150944
T: 0.923305 Q: 1.04223
T: 0.877867 Q: -0.0201361
T: 0.823716 Q: -0.0216741
T: 0.762497 Q: 1.55147
T: 0.696071 Q: -0.0380222
T: 0.626456 Q: 2.09293
Sec_Event 5477023 N50: 43
T: 0.486271 Q: 1.09333
T: 0.405341 Q: -0.000871823
T: 0.328118 Q: 1.03244
T: 0.256948 Q: -0.00206201
T: 0.193996 Q: -0.00114185
T: 0.141172 Q: -0.00128414
T: 0.100082 Q: 0.969066
T: 0.0719754 Q: -0.00435182
T: 0.0577051 Q: -0.00470978
T: 0.0577051 Q: -0.00785167
T: 0.0719754 Q: -0.010393
T: 0.100082 Q: -0.0133371
T: 0.141172 Q: -0.0255944
T: 0.193996 Q: 1.20276
T: 0.256948 Q: -0.0338308
T: 0.328118 Q: -0.0433276
T: 0.405341 Q: -0.045731
T: 0.486271 Q: -0.044773
T: 0.56845 Q: 1.30416
T: 0.649381 Q: -0.0429948
T: 0.726604 Q: -0.0283971
T: 0.797773 Q: 1.07709
T: 0.860726 Q: -0.0155606
T: 0.91355 Q: -0.0173632
T: 0.954639 Q: -0.0118602
T: 0.982746 Q: 1.13978
T: 0.997016 Q: -0.010183
T: 0.997016 Q: -0.0118468
T: 0.982746 Q: 0.70678
T: 0.954639 Q: -0.00953621
T: 0.91355 Q: 0.824571
T: 0.860726 Q: -0.00186094
T: 0.797773 Q: 1.80388
T: 0.726604 Q: 2.16209
T: 0.649381 Q: -0.000394805
T: 0.56845 Q: -0.00037324
Sec_Event 5477023 N50: 42
T: -0.542827 Q: 0.926879
T: -0.627853 Q: -0.000911157
T: -0.708985 Q: 0.915554
T: -0.783756 Q: -0.00179593
T: -0.849894 Q: -0.0037902
T: -0.905391 Q: 1.64073
T: -0.94856 Q: 1.58551
T: -0.97809 Q: -0.0423732
T: -0.993082 Q: -0.0320588
T: -0.993082 Q: -0.0272099
T: -0.97809 Q: -0.029924
T: -0.94856 Q: -0.0239354
T: -0.905391 Q: -0.0281061
T: -0.849894 Q: 3.73319
T: -0.783756 Q: -0.0454944
T: -0.708985 Q: 1.13982
T: -0.627853 Q: 1.42131
T: -0.542827 Q: -0.0550133
T: -0.456489 Q: -0.0622517
T: -0.371462 Q: -0.0374082
T: -0.290331 Q: -0.0356716
T: -0.21556 Q: -0.0324697
T: -0.149421 Q: -0.0302891
T: -0.0939243 Q: -0.0270303
T: -0.0507552 Q: -0.0154682
T: -0.0212258 Q: -0.0111152
T: -0.0062334 Q: -0.00605655
T: -0.0062334 Q: 1.87409
T: -0.0212258 Q: -0.00452223
T: -0.0507552 Q: -0.00410932
T: -0.0939243 Q: -0.00263355
T: -0.149421 Q: 1.17136
T: -0.21556 Q: -0.00142021
T: -0.290331 Q: -0.00202175
T: -0.371462 Q: -0.00150129
T: -0.456489 Q: 1.02616
