Output file: output/wt_090002.root input file:/disk03/lowe10/sk7/sle/lomugd.090002.root
 Id of this manager : 10
InitReadRoot: total = 1417648
T: -0.778307 Q: -0.0020045
T: -0.832788 Q: 0.8429
T: -0.88098 Q: 0.936364
T: -0.921418 Q: 1.0628
T: -0.952873 Q: 0.694081
T: -0.97439 Q: -0.0335342
T: -0.985314 Q: -0.0218705
T: -0.985314 Q: -0.0215111
T: -0.97439 Q: -0.0210731
T: -0.952873 Q: -0.0240559
T: -0.921418 Q: -0.0294601
T: -0.88098 Q: -0.0306265
T: -0.832788 Q: -0.035059
T: -0.778307 Q: -0.044221
T: -0.71919 Q: -0.0440291
T: -0.657236 Q: -0.0470485
T: -0.594326 Q: 0.905575
T: -0.532372 Q: -0.0335673
T: -0.473255 Q: -0.01959
T: -0.418774 Q: 0.938651
T: -0.370582 Q: 0.980625
T: -0.330144 Q: -0.00709227
T: -0.298689 Q: -0.00492016
T: -0.277172 Q: -0.00221438
T: -0.266248 Q: 0.844783
T: -0.266248 Q: -0.000855203
T: -0.277172 Q: 2.3706
T: -0.298689 Q: -0.000856903
T: -0.330144 Q: 1.14283
T: -0.370582 Q: 0.864128
T: -0.418774 Q: -0.000978546
T: -0.473255 Q: -0.000282901
T: -0.532372 Q: -0.00051587
T: -0.594326 Q: -0.0010626
Sec_Event 655151 N50: 29
T: -0.318319 Q: -0.00248331
T: -0.425704 Q: -0.00432608
T: -0.528169 Q: 0.922716
T: -0.622601 Q: -0.00644058
T: -0.706132 Q: -0.0135149
T: -0.776222 Q: -0.0179988
T: -0.830743 Q: 0.889294
T: -0.868037 Q: -0.033047
T: -0.886972 Q: -0.0250128
T: -0.886972 Q: -0.028035
T: -0.868037 Q: -0.0336994
T: -0.830743 Q: 1.24749
T: -0.776222 Q: -0.0335389
T: -0.706132 Q: -0.0478369
T: -0.622601 Q: -0.0584367
T: -0.528169 Q: -0.0638115
T: -0.425704 Q: 1.27477
T: -0.318319 Q: 1.23491
T: -0.209278 Q: -0.0427962
T: -0.101893 Q: -0.0472693
T: 0.000571891 Q: -0.0571154
T: 0.0950043 Q: 1.27867
T: 0.178535 Q: -0.0479075
T: 0.248625 Q: 1.21891
T: 0.303146 Q: -0.0419849
T: 0.34044 Q: -0.0409467
T: 0.359375 Q: -0.033498
T: 0.359375 Q: -0.026222
T: 0.34044 Q: 1.13007
T: 0.303146 Q: -0.0165846
T: 0.248625 Q: -0.0106799
T: 0.178535 Q: -0.00688377
T: 0.0950043 Q: 1.16417
T: 0.000571891 Q: 2.02619
T: -0.101893 Q: 1.07288
T: -0.209278 Q: 0.992229
Sec_Event 1183452 N50: 32
T: 0.688896 Q: -0.0669713
T: 0.653456 Q: -0.0729716
T: 0.61964 Q: -0.0600167
T: 0.588475 Q: -0.0574758
T: 0.560907 Q: -0.0406492
T: 0.537776 Q: -0.0330776
T: 0.519783 Q: 0.917992
T: 0.507474 Q: -0.0222286
T: 0.501225 Q: -0.0159392
T: 0.501225 Q: -0.016941
T: 0.507474 Q: -0.010101
T: 0.519783 Q: -0.00680301
T: 0.537776 Q: -0.0070989
T: 0.560907 Q: 0.973164
T: 0.588475 Q: -0.00334318
T: 0.61964 Q: -0.00470427
T: 0.653456 Q: -0.00306815
T: 0.688896 Q: -0.00250819
T: 0.724883 Q: -0.00307445
T: 0.760322 Q: -0.00540079
T: 0.794139 Q: 0.922242
T: 0.825304 Q: 0.87329
T: 0.852871 Q: -0.0105684
T: 0.876003 Q: 1.11361
T: 0.893996 Q: 1.79449
T: 0.906304 Q: 0.697743
T: 0.912553 Q: 1.30834
T: 0.912553 Q: -0.0574388
T: 0.906304 Q: 0.831881
T: 0.893996 Q: -0.0520437
T: 0.876003 Q: -0.0562082
T: 0.852871 Q: -0.0577543
T: 0.825304 Q: -0.0610504
T: 0.794139 Q: -0.0652729
T: 0.760322 Q: -0.0721626
T: 0.724883 Q: 1.16708
Sec_Event 1183452 N50: 33
T: -0.544393 Q: -0.00314438
T: -0.629182 Q: -0.00251657
T: -0.710087 Q: 1.14028
T: -0.784649 Q: -0.00229634
T: -0.850603 Q: -0.00276191
T: -0.905945 Q: -0.00183893
T: -0.948993 Q: -0.00142089
T: -0.97844 Q: -0.00158931
T: -0.993391 Q: 0.895307
T: -0.993391 Q: -0.00101131
T: -0.97844 Q: -0.00109432
T: -0.948993 Q: -0.00180018
T: -0.905945 Q: -0.00296141
T: -0.850603 Q: 2.09053
T: -0.784649 Q: -0.00256564
T: -0.710087 Q: 0.980472
T: -0.629182 Q: 0.909722
T: -0.544393 Q: -0.00282926
T: -0.458296 Q: 0.977811
T: -0.373507 Q: -0.0027301
T: -0.292603 Q: -0.00238956
T: -0.218041 Q: -0.00096692
T: -0.152087 Q: 0.946235
T: -0.0967445 Q: -0.00116663
T: -0.0536961 Q: -0.000678977
T: -0.0242492 Q: 1.11955
T: -0.00929867 Q: -0.00116919
T: -0.00929867 Q: -0.000660212
T: -0.0242492 Q: -0.000483189
T: -0.0536961 Q: -0.000801869
T: -0.0967445 Q: -0.000809425
T: -0.152087 Q: -0.000873858
T: -0.218041 Q: -0.0014985
T: -0.292603 Q: -0.00100465
T: -0.373507 Q: -0.00207509
T: -0.458296 Q: -0.00183592
Sec_Event 1422771 N50: 34
T: 0.372517 Q: -0.00184735
T: 0.277819 Q: -0.00197707
T: 0.18746 Q: 2.4167
T: 0.104184 Q: -0.00161274
T: 0.0305219 Q: -0.00126721
T: -0.0312877 Q: -0.00207832
T: -0.0793671 Q: -0.00223599
T: -0.112255 Q: -0.00332273
T: -0.128953 Q: -0.00251286
T: -0.128953 Q: 1.07237
T: -0.112255 Q: -0.00280368
T: -0.0793671 Q: -0.00441671
T: -0.0312877 Q: -0.00591424
T: 0.0305219 Q: 1.05348
T: 0.104184 Q: 1.08507
T: 0.18746 Q: 1.13946
T: 0.277819 Q: 1.21344
T: 0.372517 Q: 2.45987
T: 0.468676 Q: -0.0222996
T: 0.563374 Q: -0.0236307
T: 0.653734 Q: -0.0343361
T: 0.73701 Q: -0.050882
T: 0.810672 Q: -0.063334
T: 0.872481 Q: -0.0685419
T: 0.920561 Q: -0.058636
T: 0.953449 Q: -0.0769986
T: 0.970147 Q: 1.0437
T: 0.970147 Q: -0.0550554
T: 0.953449 Q: -0.0667331
T: 0.920561 Q: 0.882484
T: 0.872481 Q: -0.0117827
T: 0.810672 Q: -0.00906704
T: 0.73701 Q: -0.00486795
T: 0.653734 Q: -0.0021263
T: 0.563374 Q: -0.00196334
T: 0.468676 Q: -0.00190378
Sec_Event 1563295 N50: 35
T: 0.0467168 Q: -0.00359194
T: -0.067008 Q: -0.00245277
T: -0.175523 Q: -0.00265208
T: -0.275531 Q: -0.0031639
T: -0.363993 Q: 0.879199
T: -0.438222 Q: -0.00342611
T: -0.495961 Q: 1.04968
T: -0.535457 Q: 1.08683
T: -0.55551 Q: 1.00517
T: -0.55551 Q: -0.00404638
T: -0.535457 Q: -0.00361123
T: -0.495961 Q: 1.15392
T: -0.438222 Q: -0.00633194
T: -0.363993 Q: -0.00902464
T: -0.275531 Q: -0.0131298
T: -0.175523 Q: -0.00922973
T: -0.067008 Q: 1.29266
T: 0.0467168 Q: -0.00968188
T: 0.162196 Q: 1.03937
T: 0.275921 Q: -0.0124599
T: 0.384436 Q: 1.42666
T: 0.484444 Q: -0.0230347
T: 0.572906 Q: 1.08182
T: 0.647134 Q: -0.0212706
T: 0.704874 Q: -0.0245041
T: 0.74437 Q: -0.0273655
T: 0.764423 Q: -0.0231479
T: 0.764423 Q: -0.0183493
T: 0.74437 Q: -0.0124967
T: 0.704874 Q: 1.1223
T: 0.647134 Q: -0.00797768
T: 0.572906 Q: -0.00441163
T: 0.484444 Q: -0.00444414
T: 0.384436 Q: 1.05907
T: 0.275921 Q: -0.00224998
T: 0.162196 Q: -0.00425856
Sec_Event 1847839 N50: 53
T: 0.56815 Q: 1.06425
T: 0.500867 Q: 2.63607
T: 0.436667 Q: 1.00934
T: 0.377499 Q: 1.38254
T: 0.325163 Q: -0.0146641
T: 0.281247 Q: 1.32844
T: 0.247086 Q: -0.0141162
T: 0.223719 Q: 1.29346
T: 0.211856 Q: 3.83629
T: 0.211856 Q: 2.3381
T: 0.223719 Q: 1.22055
T: 0.247086 Q: -0.0162987
T: 0.281247 Q: 1.14697
T: 0.325163 Q: -0.0252634
T: 0.377499 Q: -0.0229402
T: 0.436667 Q: -0.0278176
T: 0.500867 Q: 1.12302
T: 0.56815 Q: -0.0257653
T: 0.636471 Q: -0.0248195
T: 0.703754 Q: 2.57689
T: 0.767954 Q: 1.3413
T: 0.827121 Q: 2.30092
T: 0.879458 Q: -0.0146322
T: 0.923374 Q: -0.0115055
T: 0.957534 Q: -0.00946225
T: 0.980901 Q: -0.00914684
T: 0.992765 Q: 2.58448
T: 0.992765 Q: 3.9199
T: 0.980901 Q: -0.0109335
T: 0.957534 Q: -0.0104242
T: 0.923374 Q: -0.01129
T: 0.879458 Q: -0.0112115
T: 0.827121 Q: -0.0151752
T: 0.767954 Q: 1.36336
T: 0.703754 Q: -0.0144764
T: 0.636471 Q: -0.0205038
Sec_Event 1945097 N50: 39
T: -0.626488 Q: -0.00747981
T: -0.696096 Q: -0.00521948
T: -0.762515 Q: 1.37129
T: -0.823727 Q: -0.00360942
T: -0.877873 Q: -0.00283738
T: -0.923306 Q: -0.00140763
T: -0.958647 Q: -0.00187012
T: -0.982821 Q: 1.27997
T: -0.995095 Q: -0.00322123
T: -0.995095 Q: -0.00143459
T: -0.982821 Q: -0.00140979
T: -0.958647 Q: 1.28951
T: -0.923306 Q: -0.00237454
T: -0.877873 Q: -0.00242631
T: -0.823727 Q: -0.00355954
T: -0.762515 Q: -0.0030506
T: -0.696096 Q: -0.00459579
T: -0.626488 Q: -0.00636493
T: -0.555806 Q: 1.49642
T: -0.486198 Q: -0.00969009
T: -0.419779 Q: -0.013854
T: -0.358567 Q: -0.0166701
T: -0.304422 Q: -0.0230524
T: -0.258988 Q: -0.0251729
T: -0.223648 Q: 1.07119
T: -0.199473 Q: -0.037098
T: -0.187199 Q: -0.045532
T: -0.187199 Q: -0.0437327
T: -0.199473 Q: 1.00378
T: -0.223648 Q: 0.878294
T: -0.258988 Q: -0.0417129
T: -0.304422 Q: 2.3631
T: -0.358567 Q: 1.14958
T: -0.419779 Q: -0.0369646
T: -0.486198 Q: -0.0202629
T: -0.555806 Q: -0.0106481
Sec_Event 1945097 N50: 34
T: -0.671852 Q: 1.14427
T: -0.729559 Q: -0.00255621
T: -0.784623 Q: -0.0036426
T: -0.83537 Q: 1.1588
T: -0.880258 Q: -0.00212378
T: -0.917924 Q: 1.09932
T: -0.947222 Q: -0.00148269
T: -0.967264 Q: -0.00143372
T: -0.977439 Q: -0.00221308
T: -0.977439 Q: -0.00189914
T: -0.967264 Q: 1.07194
T: -0.947222 Q: 1.14013
T: -0.917924 Q: -0.00165616
T: -0.880258 Q: -0.00341588
T: -0.83537 Q: -0.003032
T: -0.784623 Q: -0.00360306
T: -0.729559 Q: -0.00434808
T: -0.671852 Q: -0.00933978
T: -0.613254 Q: 0.936548
T: -0.555547 Q: -0.00990802
T: -0.500483 Q: 1.76092
T: -0.449736 Q: -0.0235318
T: -0.404848 Q: -0.0218664
T: -0.367182 Q: 1.09779
T: -0.337884 Q: -0.0208186
T: -0.317842 Q: -0.0186257
T: -0.307667 Q: 1.06633
T: -0.307667 Q: 1.04095
T: -0.317842 Q: 0.999977
T: -0.337884 Q: -0.0130524
T: -0.367182 Q: -0.0081699
T: -0.404848 Q: -0.00709536
T: -0.449736 Q: -0.00668142
T: -0.500483 Q: -0.00538939
T: -0.555547 Q: -0.00311083
T: -0.613254 Q: 0.98342
Sec_Event 1945097 N50: 46
T: -0.404744 Q: 1.77246
T: -0.505786 Q: 1.00219
T: -0.602199 Q: -0.0036088
T: -0.691054 Q: -0.00386692
T: -0.769651 Q: 2.12071
T: -0.835602 Q: -0.00308261
T: -0.886902 Q: -0.00303973
T: -0.921994 Q: 2.07663
T: -0.93981 Q: -0.002118
T: -0.93981 Q: 0.978988
T: -0.921994 Q: -0.00124812
T: -0.886902 Q: -0.00140185
T: -0.835602 Q: -0.00221131
T: -0.769651 Q: -0.00292193
T: -0.691054 Q: 0.937361
T: -0.602199 Q: -0.00474394
T: -0.505786 Q: -0.00786061
T: -0.404744 Q: -0.0159609
T: -0.302143 Q: -0.0333697
T: -0.2011 Q: -0.0342267
T: -0.104687 Q: 1.45877
T: -0.0158321 Q: -0.034775
T: 0.0627648 Q: -0.0357349
T: 0.128715 Q: 2.83969
T: 0.180016 Q: -0.0386179
T: 0.215107 Q: -0.0473693
T: 0.232924 Q: -0.0434614
T: 0.232924 Q: -0.0481382
T: 0.215107 Q: -0.0446757
T: 0.180016 Q: 1.3555
T: 0.128715 Q: -0.0392123
T: 0.0627648 Q: -0.0349521
T: -0.0158321 Q: -0.0289908
T: -0.104687 Q: -0.0285082
T: -0.2011 Q: -0.0270241
T: -0.302143 Q: 1.65745
Sec_Event 1945097 N50: 36
Sec_Event 1945097 N50: 35
Sec_Event 1945097 N50: 29
T: 0.583812 Q: -0.0487355
T: 0.519648 Q: 1.15491
T: 0.458423 Q: -0.0352214
T: 0.401998 Q: 2.41585
T: 0.352087 Q: -0.0216006
T: 0.310207 Q: -0.016723
T: 0.27763 Q: -0.010712
T: 0.255346 Q: -0.0120535
T: 0.244032 Q: -0.00939872
T: 0.244032 Q: -0.00820654
T: 0.255346 Q: 1.22932
T: 0.27763 Q: -0.00671282
T: 0.310207 Q: -0.0039775
T: 0.352087 Q: -0.00387573
T: 0.401998 Q: -0.00331272
T: 0.458423 Q: -0.00824578
T: 0.519648 Q: 1.08695
T: 0.583812 Q: 1.26912
T: 0.648966 Q: -0.00415877
T: 0.713131 Q: -0.00495049
T: 0.774356 Q: -0.00712223
T: 0.830781 Q: -0.00940598
T: 0.880692 Q: -0.0152204
T: 0.922572 Q: -0.031883
T: 0.955149 Q: -0.0841832
T: 0.977433 Q: -0.0713885
T: 0.988747 Q: -0.0526296
T: 0.988747 Q: -0.0519402
T: 0.977433 Q: -0.0586663
T: 0.955149 Q: 1.3415
T: 0.922572 Q: 1.52589
T: 0.880692 Q: 1.31789
T: 0.830781 Q: -0.0953705
T: 0.774356 Q: -0.109193
T: 0.713131 Q: -0.0959436
T: 0.648966 Q: -0.0652154
Sec_Event 1945097 N50: 33
T: 0.309221 Q: -0.00345595
T: 0.208753 Q: -0.00597547
T: 0.112888 Q: -0.00327118
T: 0.0245375 Q: 2.50897
T: -0.0536127 Q: -0.00335371
T: -0.119189 Q: -0.0031479
T: -0.170197 Q: -0.00204925
T: -0.20509 Q: 1.28233
T: -0.222805 Q: 1.2607
T: -0.222805 Q: 1.34637
T: -0.20509 Q: -0.00362523
T: -0.170197 Q: -0.0037153
T: -0.119189 Q: -0.00342149
T: -0.0536127 Q: 2.3729
T: 0.0245375 Q: -0.00391142
T: 0.112888 Q: -0.00449342
T: 0.208753 Q: -0.00584864
T: 0.309221 Q: 1.11314
T: 0.411239 Q: 1.1518
T: 0.511707 Q: 2.82991
T: 0.607572 Q: 1.01209
T: 0.695922 Q: -0.0133486
T: 0.774072 Q: -0.0246886
T: 0.839648 Q: 1.21472
T: 0.890657 Q: 0.737168
T: 0.925549 Q: -0.05102
T: 0.943264 Q: -0.0390747
T: 0.943264 Q: 1.25133
T: 0.925549 Q: 0.760541
T: 0.890657 Q: -0.0436109
T: 0.839648 Q: -0.0289429
T: 0.774072 Q: -0.012242
T: 0.695922 Q: -0.00860232
T: 0.607572 Q: 1.17474
T: 0.511707 Q: -0.00713289
T: 0.411239 Q: 1.15629
Sec_Event 2605377 N50: 30
T: 0.236909 Q: 1.69628
T: 0.131189 Q: 4.29066
T: 0.0303121 Q: 1.19147
T: -0.0626564 Q: -0.0270294
T: -0.144892 Q: -0.0232023
T: -0.213896 Q: -0.0327291
T: -0.267571 Q: -0.029457
T: -0.304287 Q: -0.0462095
T: -0.322928 Q: -0.0389472
T: -0.322928 Q: -0.0357726
T: -0.304287 Q: -0.0310163
T: -0.267571 Q: -0.0432112
T: -0.213896 Q: -0.0392405
T: -0.144892 Q: -0.0326678
T: -0.0626564 Q: -0.0330371
T: 0.0303121 Q: -0.036051
T: 0.131189 Q: -0.0361371
T: 0.236909 Q: -0.0459175
T: 0.34426 Q: -0.0437403
T: 0.449979 Q: 1.5693
T: 0.550856 Q: -0.043573
T: 0.643825 Q: -0.0276632
T: 0.72606 Q: -0.0194977
T: 0.795064 Q: -0.0117897
T: 0.848739 Q: -0.0100973
T: 0.885455 Q: -0.00876003
T: 0.904097 Q: 1.54396
T: 0.904097 Q: -0.00954365
T: 0.885455 Q: 2.79493
T: 0.848739 Q: 1.42275
T: 0.795064 Q: -0.0133527
T: 0.72606 Q: -0.0154439
T: 0.643825 Q: -0.0210379
T: 0.550856 Q: -0.0192338
T: 0.449979 Q: 4.24675
T: 0.34426 Q: -0.0274584
Sec_Event 2726048 N50: 26
T: 0.60191 Q: -0.00942251
T: 0.541613 Q: 1.08039
T: 0.484079 Q: 1.11668
T: 0.431055 Q: -0.00436238
T: 0.384152 Q: -0.00405837
T: 0.344797 Q: 1.09265
T: 0.314183 Q: -0.00464968
T: 0.293243 Q: 1.25711
T: 0.282611 Q: -0.00750688
T: 0.282611 Q: -0.00882493
T: 0.293243 Q: 2.4609
T: 0.314183 Q: -0.00896286
T: 0.344797 Q: -0.0132686
T: 0.384152 Q: 1.03881
T: 0.431055 Q: 2.40538
T: 0.484079 Q: -0.0182865
T: 0.541613 Q: -0.0213149
T: 0.60191 Q: -0.0240411
T: 0.663136 Q: 1.06257
T: 0.723433 Q: -0.0219041
T: 0.780967 Q: -0.0206049
T: 0.833991 Q: 1.05794
T: 0.880893 Q: -0.0166037
T: 0.920249 Q: -0.0128267
T: 0.950862 Q: 1.20249
T: 0.971803 Q: -0.00984511
T: 0.982435 Q: -0.00934379
T: 0.982435 Q: -0.0112914
T: 0.971803 Q: -0.0106342
T: 0.950862 Q: -0.0125908
T: 0.920249 Q: 1.2367
T: 0.880893 Q: 2.46015
T: 0.833991 Q: -0.0120779
T: 0.780967 Q: -0.0140876
T: 0.723433 Q: -0.011825
T: 0.663136 Q: -0.0107019
Sec_Event 2801905 N50: 38
T: -0.395876 Q: 1.15088
T: -0.497678 Q: -0.0489006
T: -0.594817 Q: -0.0441767
T: -0.684341 Q: -0.0303926
T: -0.763529 Q: 2.43911
T: -0.829976 Q: -0.020669
T: -0.881663 Q: -0.0217869
T: -0.917018 Q: -0.0131096
T: -0.934969 Q: -0.0135662
T: -0.934969 Q: -0.0132223
T: -0.917018 Q: -0.0137576
T: -0.881663 Q: -0.0159632
T: -0.829976 Q: -0.0081661
T: -0.763529 Q: -0.00512143
T: -0.684341 Q: -0.00400222
T: -0.594817 Q: -0.00326503
T: -0.497678 Q: -0.00233932
T: -0.395876 Q: -0.00189978
T: -0.292503 Q: -0.00148763
T: -0.1907 Q: -0.00396878
T: -0.0935612 Q: -0.00251223
T: -0.00403755 Q: 1.05845
T: 0.0751508 Q: 2.90545
T: 0.141598 Q: -0.00513206
T: 0.193284 Q: -0.0065365
T: 0.22864 Q: -0.00933291
T: 0.24659 Q: 1.98005
T: 0.24659 Q: -0.0161265
T: 0.22864 Q: -0.0257027
T: 0.193284 Q: -0.0247794
T: 0.141598 Q: -0.0318727
T: 0.0751508 Q: -0.0277083
T: -0.00403755 Q: 0.994411
T: -0.0935612 Q: -0.0317584
T: -0.1907 Q: -0.0358642
T: -0.292503 Q: -0.0441838
Sec_Event 2801905 N50: 29
T: 0.437038 Q: 1.26507
T: 0.34954 Q: -0.0781065
T: 0.26605 Q: -0.0676759
T: 0.189105 Q: -0.0535607
T: 0.121043 Q: -0.0617413
T: 0.0639327 Q: 1.23835
T: 0.0195086 Q: -0.0483884
T: -0.0108793 Q: -0.0445001
T: -0.0263077 Q: 1.23026
T: -0.0263077 Q: -0.0285843
T: -0.0108793 Q: 2.5716
T: 0.0195086 Q: -0.0206211
T: 0.0639327 Q: -0.0220788
T: 0.121043 Q: -0.0151821
T: 0.189105 Q: -0.0112852
T: 0.26605 Q: -0.0106707
T: 0.34954 Q: 0.995471
T: 0.437038 Q: 0.85323
T: 0.525887 Q: -0.00730114
T: 0.613385 Q: -0.00745239
T: 0.696875 Q: -0.00786567
T: 0.77382 Q: -0.011372
T: 0.841882 Q: 0.987542
T: 0.898992 Q: -0.0232611
T: 0.943417 Q: -0.0336798
T: 0.973804 Q: -0.0304527
T: 0.989233 Q: -0.0224043
T: 0.989233 Q: -0.0194684
T: 0.973804 Q: -0.0228457
T: 0.943417 Q: 1.28058
T: 0.898992 Q: -0.0293989
T: 0.841882 Q: 1.49713
T: 0.77382 Q: -0.0435051
T: 0.696875 Q: -0.0638293
T: 0.613385 Q: -0.0651187
T: 0.525887 Q: 1.54472
Sec_Event 2822433 N50: 31
T: -0.252043 Q: -0.0024532
T: -0.36285 Q: -0.00383627
T: -0.468581 Q: -0.00271354
T: -0.566023 Q: 1.27045
T: -0.652216 Q: 1.17981
T: -0.72454 Q: -0.00817032
T: -0.780799 Q: -0.0114839
T: -0.819282 Q: 0.958826
T: -0.83882 Q: -0.0241191
T: -0.83882 Q: -0.0241901
T: -0.819282 Q: -0.0281885
T: -0.780799 Q: 1.07806
T: -0.72454 Q: -0.03018
T: -0.652216 Q: 2.58622
T: -0.566023 Q: 1.22581
T: -0.468581 Q: 1.62196
T: -0.36285 Q: 1.21982
T: -0.252043 Q: 1.19019
T: -0.139526 Q: -0.0174486
T: -0.0287192 Q: -0.0188406
T: 0.0770118 Q: -0.0142414
T: 0.174454 Q: -0.00820242
T: 0.260647 Q: -0.0115723
T: 0.332971 Q: -0.00987418
T: 0.389229 Q: 1.03674
T: 0.427712 Q: -0.00644651
T: 0.44725 Q: -0.00513249
T: 0.44725 Q: -0.00998078
T: 0.427712 Q: -0.00444336
T: 0.389229 Q: -0.00364938
T: 0.332971 Q: -0.00259135
T: 0.260647 Q: 1.28069
T: 0.174454 Q: -0.00699941
T: 0.0770118 Q: -0.00214045
T: -0.0287192 Q: -0.00400731
T: -0.139526 Q: 1.23171
Sec_Event 3019356 N50: 46
T: -0.113412 Q: -0.0353358
T: -0.227959 Q: -0.0388186
T: -0.337259 Q: 1.32336
T: -0.43799 Q: 1.491
T: -0.527092 Q: -0.0442985
T: -0.601857 Q: 2.2898
T: -0.660015 Q: -0.0460222
T: -0.699796 Q: -0.0501575
T: -0.719994 Q: -0.03602
T: -0.719994 Q: -0.0398341
T: -0.699796 Q: -0.0391805
T: -0.660015 Q: -0.0386271
T: -0.601857 Q: 2.75446
T: -0.527092 Q: 1.38235
T: -0.43799 Q: 1.08931
T: -0.337259 Q: -0.0343584
T: -0.227959 Q: -0.0270504
T: -0.113412 Q: 2.4922
T: 0.00290224 Q: 1.23527
T: 0.117449 Q: 1.17468
T: 0.226749 Q: 1.15773
T: 0.32748 Q: -0.0356558
T: 0.416582 Q: -0.0451349
T: 0.491348 Q: -0.0400778
T: 0.549505 Q: 1.25359
T: 0.589287 Q: 1.41347
T: 0.609484 Q: 1.46952
T: 0.609484 Q: -0.0418842
T: 0.589287 Q: 3.81839
T: 0.549505 Q: 1.2735
T: 0.491348 Q: -0.0499476
T: 0.416582 Q: -0.0675077
T: 0.32748 Q: -0.0453485
T: 0.226749 Q: 1.33456
T: 0.117449 Q: -0.0363395
T: 0.00290224 Q: -0.033419
