Output file: output/wt_090408.root input file:/disk03/lowe10/sk7/sle/lomugd.090408.root
 Id of this manager : 10
InitReadRoot: total = 20271602
T: -0.334797 Q: -0.0433204
T: -0.441147 Q: -0.0487387
T: -0.542624 Q: -0.0589349
T: -0.636146 Q: -0.0628505
T: -0.718872 Q: -0.0569019
T: -0.788286 Q: 1.18321
T: -0.842282 Q: -0.0405551
T: -0.879216 Q: -0.0381652
T: -0.897969 Q: -0.0319597
T: -0.897969 Q: 1.33238
T: -0.879216 Q: -0.0405939
T: -0.842282 Q: 2.50457
T: -0.788286 Q: -0.0429371
T: -0.718872 Q: -0.0506993
T: -0.636146 Q: -0.0399017
T: -0.542624 Q: -0.030411
T: -0.441147 Q: 1.03211
T: -0.334797 Q: 1.19951
T: -0.226807 Q: -0.0203326
T: -0.120457 Q: -0.0238759
T: -0.0189799 Q: -0.0315821
T: 0.0745424 Q: -0.0219877
T: 0.157268 Q: 1.29354
T: 0.226682 Q: -0.0450268
T: 0.280677 Q: 1.18307
T: 0.317612 Q: 2.42971
T: 0.336365 Q: -0.0469329
T: 0.336365 Q: -0.0457918
T: 0.317612 Q: -0.0446156
T: 0.280677 Q: 1.29781
T: 0.226682 Q: 3.88477
T: 0.157268 Q: 1.09769
T: 0.0745424 Q: -0.0410145
T: -0.0189799 Q: 1.34373
T: -0.120457 Q: -0.0374187
T: -0.226807 Q: 1.2206
Sec_Event 1015657 N50: 64
T: -0.665967 Q: -0.0560185
T: -0.725442 Q: -0.053122
T: -0.782192 Q: -0.0457773
T: -0.834493 Q: -0.0425303
T: -0.880757 Q: -0.040432
T: -0.919576 Q: 0.954445
T: -0.949772 Q: 0.903575
T: -0.970428 Q: 0.826851
T: -0.980914 Q: 1.75692
T: -0.980914 Q: 1.66274
T: -0.970428 Q: 1.73761
T: -0.949772 Q: -0.0256317
T: -0.919576 Q: -0.0228045
T: -0.880757 Q: 1.76127
T: -0.834493 Q: -0.0286577
T: -0.782192 Q: 0.816231
T: -0.725442 Q: -0.0252188
T: -0.665967 Q: 0.962875
T: -0.605575 Q: 0.965365
T: -0.5461 Q: -0.0297112
T: -0.48935 Q: -0.0287808
T: -0.437049 Q: -0.0268271
T: -0.390786 Q: -0.0299174
T: -0.351966 Q: -0.0426134
T: -0.32177 Q: -0.0422454
T: -0.301115 Q: -0.0412723
T: -0.290628 Q: -0.0444305
T: -0.290628 Q: 1.21886
T: -0.301115 Q: 1.42324
T: -0.32177 Q: -0.0520121
T: -0.351966 Q: 2.59265
T: -0.390786 Q: 1.1751
T: -0.437049 Q: -0.0524609
T: -0.48935 Q: -0.0560648
T: -0.5461 Q: -0.0693071
T: -0.605575 Q: -0.0607252
Sec_Event 1334736 N50: 35
Sec_Event 2232955 N50: 25
T: -0.698459 Q: -0.00466587
T: -0.746885 Q: 1.01278
T: -0.793093 Q: -0.00335279
T: -0.835679 Q: -0.0028443
T: -0.873348 Q: -0.00276296
T: -0.904957 Q: 1.03413
T: -0.929544 Q: -0.0017002
T: -0.946362 Q: -0.00200103
T: -0.954901 Q: 1.00256
T: -0.954901 Q: -0.00147774
T: -0.946362 Q: 1.36766
T: -0.929544 Q: -0.00290111
T: -0.904957 Q: 1.06873
T: -0.873348 Q: -0.00302187
T: -0.835679 Q: -0.00266884
T: -0.793093 Q: -0.00385984
T: -0.746885 Q: -0.00439641
T: -0.698459 Q: -0.00542008
T: -0.649285 Q: 1.05321
T: -0.600858 Q: -0.00905068
T: -0.55465 Q: -0.0139715
T: -0.512064 Q: -0.0153575
T: -0.474395 Q: -0.0232155
T: -0.442787 Q: 0.901321
T: -0.4182 Q: -0.0229811
T: -0.401381 Q: -0.0261152
T: -0.392842 Q: -0.0269658
T: -0.392842 Q: 0.814419
T: -0.401381 Q: -0.0242364
T: -0.4182 Q: -0.0212599
T: -0.442787 Q: -0.0180421
T: -0.474395 Q: -0.0164822
T: -0.512064 Q: -0.0148757
T: -0.55465 Q: 1.0587
T: -0.600858 Q: 1.09163
T: -0.649285 Q: -0.0123764
Sec_Event 2232955 N50: 28
T: -0.50945 Q: -0.0104802
T: -0.599188 Q: -0.00706774
T: -0.684815 Q: 0.908242
T: -0.763729 Q: -0.00407179
T: -0.833533 Q: -0.00220348
T: -0.892105 Q: -0.00187646
T: -0.937666 Q: -0.0023831
T: -0.968832 Q: -0.00121108
T: -0.984655 Q: -0.00121856
T: -0.984655 Q: -0.00177426
T: -0.968832 Q: -0.00116125
T: -0.937666 Q: -0.00134574
T: -0.892105 Q: -0.00220426
T: -0.833533 Q: -0.002662
T: -0.763729 Q: -0.00224725
T: -0.684815 Q: -0.00431046
T: -0.599188 Q: -0.00901512
T: -0.50945 Q: 0.862457
T: -0.418328 Q: 0.847568
T: -0.32859 Q: -0.0197629
T: -0.242963 Q: 1.26919
T: -0.164049 Q: -0.0264983
T: -0.0942448 Q: -0.0214039
T: -0.0356726 Q: 1.11452
T: 0.00988855 Q: 1.14255
T: 0.0410542 Q: -0.0249806
T: 0.0568774 Q: -0.0299394
T: 0.0568774 Q: -0.0293055
T: 0.0410542 Q: -0.0380787
T: 0.00988855 Q: -0.0253835
T: -0.0356726 Q: -0.0219323
T: -0.0942448 Q: 2.27594
T: -0.164049 Q: -0.02073
T: -0.242963 Q: -0.0209276
T: -0.32859 Q: -0.0199922
T: -0.418328 Q: -0.0159832
Sec_Event 2896739 N50: 31
T: 0.117809 Q: -0.0141139
T: 0.00615574 Q: -0.0106372
T: -0.100383 Q: 0.993878
T: -0.19857 Q: 0.726065
T: -0.285421 Q: 0.768529
T: -0.358298 Q: 0.739412
T: -0.414986 Q: -0.00196149
T: -0.453763 Q: -0.00245092
T: -0.47345 Q: -0.00255938
T: -0.47345 Q: 0.89918
T: -0.453763 Q: -0.00172426
T: -0.414986 Q: -0.0016677
T: -0.358298 Q: 0.823722
T: -0.285421 Q: -0.00117155
T: -0.19857 Q: -0.00161535
T: -0.100383 Q: 2.84834
T: 0.00615574 Q: 4.50299
T: 0.117809 Q: -0.00121617
T: 0.231186 Q: -0.00127508
T: 0.342839 Q: -0.00116473
T: 0.449378 Q: -0.00118747
T: 0.547565 Q: -0.00143518
T: 0.634416 Q: -0.00219486
T: 0.707293 Q: 2.03072
T: 0.763981 Q: -0.0044606
T: 0.802758 Q: 1.17931
T: 0.822445 Q: -0.0189418
T: 0.822445 Q: -0.0261303
T: 0.802758 Q: 1.81425
T: 0.763981 Q: -0.038529
T: 0.707293 Q: -0.0353993
T: 0.634416 Q: -0.0284562
T: 0.547565 Q: -0.0210998
T: 0.449378 Q: -0.0199901
T: 0.342839 Q: -0.0242046
T: 0.231186 Q: -0.0148405
Sec_Event 3054712 N50: 67
T: -0.708644 Q: -0.0016633
T: -0.752716 Q: -0.00100424
T: -0.794769 Q: -0.00148385
T: -0.833525 Q: -0.000655369
T: -0.867806 Q: 1.09616
T: -0.896572 Q: -0.000787918
T: -0.918948 Q: -0.000674791
T: -0.934254 Q: -0.00104053
T: -0.942025 Q: -0.000307807
T: -0.942025 Q: 1.1013
T: -0.934254 Q: -0.000335114
T: -0.918948 Q: 1.25846
T: -0.896572 Q: 1.05231
T: -0.867806 Q: -0.000794195
T: -0.833525 Q: -0.000909199
T: -0.794769 Q: -0.000499932
T: -0.752716 Q: -0.00181966
T: -0.708644 Q: 1.90281
T: -0.663893 Q: -0.0022245
T: -0.619821 Q: 2.07929
T: -0.577768 Q: 0.845201
T: -0.539012 Q: -0.00419631
T: -0.504731 Q: 0.892135
T: -0.475965 Q: -0.0071245
T: -0.453589 Q: 2.04844
T: -0.438283 Q: 0.619416
T: -0.430512 Q: -0.0086407
T: -0.430512 Q: -0.00860515
T: -0.438283 Q: 0.978884
T: -0.453589 Q: -0.00542003
T: -0.475965 Q: -0.00560715
T: -0.504731 Q: 0.839151
T: -0.539012 Q: -0.00357141
T: -0.577768 Q: 1.7523
T: -0.619821 Q: -0.0024349
T: -0.663893 Q: -0.00181985
Sec_Event 3054712 N50: 31
T: 0.0560718 Q: -0.00348387
T: -0.0574409 Q: -0.00429019
T: -0.165753 Q: -0.00488096
T: -0.265575 Q: -0.00506119
T: -0.353872 Q: -0.00497717
T: -0.427962 Q: 0.930228
T: -0.485594 Q: -0.00412333
T: -0.525017 Q: -0.00263282
T: -0.545032 Q: -0.00187121
T: -0.545032 Q: 1.0185
T: -0.525017 Q: 0.829387
T: -0.485594 Q: 0.980765
T: -0.427962 Q: -0.00408465
T: -0.353872 Q: -0.00786662
T: -0.265575 Q: -0.0181728
T: -0.165753 Q: -0.0344667
T: -0.0574409 Q: -0.0387335
T: 0.0560718 Q: 1.20637
T: 0.171336 Q: -0.0346597
T: 0.284848 Q: -0.0329476
T: 0.393161 Q: 1.09559
T: 0.492982 Q: 1.13136
T: 0.58128 Q: -0.0523387
T: 0.65537 Q: -0.0690974
T: 0.713002 Q: -0.076546
T: 0.752424 Q: 1.31264
T: 0.772439 Q: -0.0757646
T: 0.772439 Q: -0.0563178
T: 0.752424 Q: 0.869984
T: 0.713002 Q: -0.0206769
T: 0.65537 Q: 1.16819
T: 0.58128 Q: -0.00994573
T: 0.492982 Q: -0.00906571
T: 0.393161 Q: 1.07932
T: 0.284848 Q: -0.00566144
T: 0.171336 Q: 1.19095
Sec_Event 3886467 N50: 40
T: -0.424821 Q: -0.000963498
T: -0.52404 Q: -0.000724159
T: -0.618713 Q: 1.00992
T: -0.705964 Q: 1.18046
T: -0.783142 Q: -0.00220695
T: -0.847902 Q: 0.976629
T: -0.898277 Q: -0.0100114
T: -0.932735 Q: -0.016858
T: -0.95023 Q: -0.0156621
T: -0.95023 Q: -0.0109463
T: -0.932735 Q: -0.0117665
T: -0.898277 Q: -0.0123682
T: -0.847902 Q: -0.0178468
T: -0.783142 Q: -0.0226195
T: -0.705964 Q: -0.0285493
T: -0.618713 Q: -0.036107
T: -0.52404 Q: -0.0413565
T: -0.424821 Q: -0.0323841
T: -0.324072 Q: -0.0303898
T: -0.224854 Q: -0.0210216
T: -0.130181 Q: 2.16906
T: -0.0429299 Q: -0.0151502
T: 0.0342482 Q: -0.0122046
T: 0.0990084 Q: 2.16149
T: 0.149383 Q: 2.13442
T: 0.183841 Q: 1.05871
T: 0.201336 Q: -0.00506373
T: 0.201336 Q: 0.936899
T: 0.183841 Q: 0.997689
T: 0.149383 Q: -0.000914171
T: 0.0990084 Q: 1.09891
T: 0.0342482 Q: -0.0010922
T: -0.0429299 Q: 1.12111
T: -0.130181 Q: -0.00100743
T: -0.224854 Q: -0.000543684
T: -0.324072 Q: -0.000595502
Sec_Event 3908497 N50: 35
T: 0.725321 Q: 2.07757
T: 0.707647 Q: -0.00199367
T: 0.690783 Q: -0.00158795
T: 0.67524 Q: -0.00133658
T: 0.661492 Q: 1.17651
T: 0.649956 Q: -0.000846544
T: 0.640983 Q: 1.25435
T: 0.634844 Q: 2.9078
T: 0.631728 Q: -0.00193296
T: 0.631728 Q: 1.13238
T: 0.634844 Q: 1.07977
T: 0.640983 Q: 0.980787
T: 0.649956 Q: -0.00231128
T: 0.661492 Q: -0.00697829
T: 0.67524 Q: -0.0139776
T: 0.690783 Q: 3.84856
T: 0.707647 Q: 0.87622
T: 0.725321 Q: -0.0251912
T: 0.743268 Q: 1.37841
T: 0.760943 Q: -0.031213
T: 0.777807 Q: -0.0356454
T: 0.79335 Q: -0.0257917
T: 0.807098 Q: -0.0286946
T: 0.818634 Q: -0.0236962
T: 0.827607 Q: 1.39396
T: 0.833745 Q: -0.0208595
T: 0.836862 Q: -0.0260845
T: 0.836862 Q: -0.0221811
T: 0.833745 Q: -0.0202273
T: 0.827607 Q: -0.0207648
T: 0.818634 Q: -0.0195624
T: 0.807098 Q: -0.0204076
T: 0.79335 Q: -0.0189335
T: 0.777807 Q: -0.0344212
T: 0.760943 Q: -0.00617283
T: 0.743268 Q: -0.00599343
Sec_Event 4049143 N50: 26
T: 0.734016 Q: -0.0157947
T: 0.722903 Q: -0.016608
T: 0.712299 Q: -0.0167863
T: 0.702526 Q: -0.0174528
T: 0.693882 Q: 2.56069
T: 0.686628 Q: -0.0136568
T: 0.680986 Q: 1.11344
T: 0.677126 Q: 1.16419
T: 0.675167 Q: -0.0193639
T: 0.675167 Q: -0.0210521
T: 0.677126 Q: -0.0160993
T: 0.680986 Q: -0.0307928
T: 0.686628 Q: -0.0169828
T: 0.693882 Q: -0.0176531
T: 0.702526 Q: -0.0197842
T: 0.712299 Q: 1.29428
T: 0.722903 Q: -0.0240402
T: 0.734016 Q: 1.05422
T: 0.745301 Q: -0.0226389
T: 0.756414 Q: -0.0203326
T: 0.767018 Q: 0.992531
T: 0.776791 Q: -0.0223188
T: 0.785435 Q: -0.0192117
T: 0.792689 Q: 1.24465
T: 0.798331 Q: -0.0192254
T: 0.802191 Q: -0.0218589
T: 0.80415 Q: -0.0176506
T: 0.80415 Q: -0.0178267
T: 0.802191 Q: -0.0172203
T: 0.798331 Q: -0.0161948
T: 0.792689 Q: 1.05104
T: 0.785435 Q: -0.0188497
T: 0.776791 Q: 1.20804
T: 0.767018 Q: 1.14253
T: 0.756414 Q: -0.0187859
T: 0.745301 Q: -0.0171528
Sec_Event 4191001 N50: 37
T: 0.68207 Q: -0.0519363
T: 0.644093 Q: 1.23759
T: 0.607855 Q: -0.0452673
T: 0.574458 Q: 1.08802
T: 0.544917 Q: -0.0482412
T: 0.520129 Q: -0.0447575
T: 0.500848 Q: -0.0394564
T: 0.487658 Q: 1.00455
T: 0.480962 Q: 2.66844
T: 0.480962 Q: -0.0550517
T: 0.487658 Q: -0.0456503
T: 0.500848 Q: 1.19919
T: 0.520129 Q: 1.18761
T: 0.544917 Q: 1.17383
T: 0.574458 Q: 1.31016
T: 0.607855 Q: -0.0374168
T: 0.644093 Q: -0.0324066
T: 0.68207 Q: -0.0421473
T: 0.720633 Q: 2.22959
T: 0.758611 Q: 1.04403
T: 0.794848 Q: -0.0457087
T: 0.828245 Q: -0.0418372
T: 0.857786 Q: -0.0354464
T: 0.882574 Q: 0.980507
T: 0.901856 Q: -0.0354401
T: 0.915045 Q: -0.0347952
T: 0.921742 Q: -0.0372454
T: 0.921742 Q: -0.0444924
T: 0.915045 Q: -0.046234
T: 0.901856 Q: -0.0413215
T: 0.882574 Q: -0.0413448
T: 0.857786 Q: -0.0435529
T: 0.828245 Q: -0.0495699
T: 0.794848 Q: -0.0404938
T: 0.758611 Q: 1.25353
T: 0.720633 Q: -0.0440399
100000/20271602
Sec_Event 5027052 N50: 30
T: -0.0444606 Q: -0.014864
T: -0.159306 Q: -0.016156
T: -0.26889 Q: -0.0150782
T: -0.369883 Q: -0.0161394
T: -0.459217 Q: -0.0154458
T: -0.534177 Q: -0.016603
T: -0.592485 Q: -0.0188649
T: -0.63237 Q: -0.0183856
T: -0.652621 Q: 1.00024
T: -0.652621 Q: 1.17926
T: -0.63237 Q: -0.0157671
T: -0.592485 Q: -0.0070075
T: -0.534177 Q: 1.14671
T: -0.459217 Q: -0.00658724
T: -0.369883 Q: -0.00388605
T: -0.26889 Q: 1.29671
T: -0.159306 Q: -0.00469599
T: -0.0444606 Q: -0.00206503
T: 0.0721563 Q: 1.17461
T: 0.187002 Q: -0.00540611
T: 0.296586 Q: -0.00589612
T: 0.397579 Q: -0.00931519
T: 0.486912 Q: -0.00496128
T: 0.561872 Q: -0.0117688
T: 0.620181 Q: -0.0111763
T: 0.660066 Q: -0.0189856
T: 0.680316 Q: -0.0143467
T: 0.680316 Q: -0.0195153
T: 0.660066 Q: -0.0232055
T: 0.620181 Q: 3.42943
T: 0.561872 Q: -0.0214608
T: 0.486912 Q: 1.14257
T: 0.397579 Q: -0.0164846
T: 0.296586 Q: 1.18963
T: 0.187002 Q: -0.0187624
T: 0.0721563 Q: -0.0127027
Sec_Event 5365520 N50: 37
T: 0.299801 Q: -0.0109536
T: 0.198572 Q: -0.0118938
T: 0.10198 Q: -0.011477
T: 0.0129606 Q: -0.00820473
T: -0.0657817 Q: -0.0151877
T: -0.131854 Q: -0.0104126
T: -0.18325 Q: -0.0099666
T: -0.218406 Q: -0.014021
T: -0.236256 Q: -0.0137186
T: -0.236256 Q: 1.59111
T: -0.218406 Q: -0.0163762
T: -0.18325 Q: 1.32139
T: -0.131854 Q: -0.0122778
T: -0.0657817 Q: -0.0156833
T: 0.0129606 Q: 1.32346
T: 0.10198 Q: -0.0183335
T: 0.198572 Q: -0.0161319
T: 0.299801 Q: 1.16527
T: 0.402592 Q: -0.0256813
T: 0.503821 Q: -0.0285242
T: 0.600413 Q: -0.033026
T: 0.689432 Q: 1.5707
T: 0.768175 Q: -0.0163159
T: 0.834247 Q: -0.0171251
T: 0.885643 Q: 1.18789
T: 0.920799 Q: 1.29071
T: 0.938649 Q: 1.24688
T: 0.938649 Q: -0.0103192
T: 0.920799 Q: 1.57769
T: 0.885643 Q: -0.011677
T: 0.834247 Q: -0.0137231
T: 0.768175 Q: 1.36791
T: 0.689432 Q: 1.19578
T: 0.600413 Q: -0.0198416
T: 0.503821 Q: -0.0189789
T: 0.402592 Q: -0.0125425
Sec_Event 5660391 N50: 30
T: -0.0238945 Q: -0.0153716
T: -0.138637 Q: -0.0215397
T: -0.248123 Q: -0.0111326
T: -0.349025 Q: -0.0040847
T: -0.438279 Q: -0.00177593
T: -0.513172 Q: -0.00153012
T: -0.571428 Q: 0.906356
T: -0.611278 Q: -0.000663507
T: -0.63151 Q: 0.962302
T: -0.63151 Q: 1.98359
T: -0.611278 Q: 1.19934
T: -0.571428 Q: 1.12676
T: -0.513172 Q: 2.06456
T: -0.438279 Q: -0.00200876
T: -0.349025 Q: -0.00317663
T: -0.248123 Q: 0.721799
T: -0.138637 Q: -0.00398868
T: -0.0238945 Q: -0.00250601
T: 0.0926179 Q: 1.13945
T: 0.20736 Q: -0.0039641
T: 0.316846 Q: 1.17821
T: 0.417749 Q: -0.00588078
T: 0.507002 Q: -0.00708994
T: 0.581895 Q: -0.00807565
T: 0.640151 Q: -0.0106706
T: 0.680001 Q: -0.0212218
T: 0.700233 Q: -0.0205313
T: 0.700233 Q: 1.96096
T: 0.680001 Q: -0.0336519
T: 0.640151 Q: -0.0306371
T: 0.581895 Q: -0.028935
T: 0.507002 Q: 1.01242
T: 0.417749 Q: -0.0190565
T: 0.316846 Q: -0.0169893
T: 0.20736 Q: 1.1407
T: 0.0926179 Q: -0.0129467
Sec_Event 5776148 N50: 42
T: 0.0167567 Q: -0.0052703
T: -0.0975255 Q: 1.00849
T: -0.206572 Q: -0.0034539
T: -0.30707 Q: -0.003354
T: -0.395966 Q: 2.79822
T: -0.470558 Q: -0.00443135
T: -0.528581 Q: 0.989672
T: -0.568271 Q: -0.00875201
T: -0.588422 Q: -0.00371189
T: -0.588422 Q: -0.00162742
T: -0.568271 Q: 1.13185
T: -0.528581 Q: -0.00209792
T: -0.470558 Q: 1.5117
T: -0.395966 Q: 1.08709
T: -0.30707 Q: -0.00173767
T: -0.206572 Q: -0.0015898
T: -0.0975255 Q: 1.02153
T: 0.0167567 Q: -0.00114922
T: 0.132802 Q: 1.12727
T: 0.247084 Q: 1.19467
T: 0.356131 Q: -0.00123014
T: 0.456629 Q: -0.00172562
T: 0.545524 Q: 1.12316
T: 0.620117 Q: -0.00451953
T: 0.678139 Q: 1.992
T: 0.717829 Q: -0.00429311
T: 0.73798 Q: 0.997933
T: 0.73798 Q: -0.0154104
T: 0.717829 Q: 1.00705
T: 0.678139 Q: 0.874606
T: 0.620117 Q: -0.00908571
T: 0.545524 Q: 0.961417
T: 0.456629 Q: -0.00472954
T: 0.356131 Q: 1.03283
T: 0.247084 Q: -0.00429336
T: 0.132802 Q: -0.0042596
Sec_Event 6280862 N50: 47
T: 0.173197 Q: -0.0196662
T: 0.0639055 Q: 1.08909
T: -0.0403791 Q: 0.954101
T: -0.136488 Q: -0.0194504
T: -0.221502 Q: -0.0144372
T: -0.292837 Q: -0.0147225
T: -0.348325 Q: 0.927826
T: -0.386282 Q: -0.0088351
T: -0.405553 Q: 0.978321
T: -0.405553 Q: 2.80382
T: -0.386282 Q: -0.00252886
T: -0.348325 Q: 0.926646
T: -0.292837 Q: -0.00156278
T: -0.221502 Q: -0.00144778
T: -0.136488 Q: -0.000513929
T: -0.0403791 Q: -0.000815351
T: 0.0639055 Q: -0.000266177
T: 0.173197 Q: -0.000841994
T: 0.284174 Q: -0.000328975
T: 0.393465 Q: -0.00184397
T: 0.49775 Q: -0.000656929
T: 0.593859 Q: -0.000688537
T: 0.678873 Q: -0.00083335
T: 0.750208 Q: -0.000526927
T: 0.805696 Q: 1.18872
T: 0.843653 Q: -0.000322492
T: 0.862924 Q: 1.44248
T: 0.862924 Q: 1.28754
T: 0.843653 Q: -0.0006739
T: 0.805696 Q: 1.02201
T: 0.750208 Q: -0.00207161
T: 0.678873 Q: -0.00102819
T: 0.593859 Q: -0.00108817
T: 0.49775 Q: 0.836353
T: 0.393465 Q: -0.003102
T: 0.284174 Q: 0.727189
Sec_Event 7637345 N50: 43
T: 0.316441 Q: 1.86231
T: 0.216573 Q: 1.38142
T: 0.12128 Q: -0.0258131
T: 0.0334577 Q: -0.038429
T: -0.0442259 Q: -0.0373985
T: -0.10941 Q: 1.19795
T: -0.160114 Q: -0.0432455
T: -0.194798 Q: -0.048551
T: -0.212408 Q: -0.0510436
T: -0.212408 Q: -0.049598
T: -0.194798 Q: -0.0521268
T: -0.160114 Q: -0.0691431
T: -0.10941 Q: 1.12183
T: -0.0442259 Q: -0.0459953
T: 0.0334577 Q: 1.25693
T: 0.12128 Q: -0.0387699
T: 0.216573 Q: -0.0354585
T: 0.316441 Q: -0.0356782
T: 0.41785 Q: -0.0205586
T: 0.517718 Q: -0.0154732
T: 0.613011 Q: -0.0125083
T: 0.700834 Q: 2.07517
T: 0.778517 Q: 1.19382
T: 0.843701 Q: 1.15367
T: 0.894406 Q: 2.25621
T: 0.92909 Q: -0.00270336
T: 0.946699 Q: -0.00275359
T: 0.946699 Q: 2.35648
T: 0.92909 Q: -0.00293358
T: 0.894406 Q: -0.00290209
T: 0.843701 Q: -0.00243993
T: 0.778517 Q: 0.970501
T: 0.700834 Q: 0.976481
T: 0.613011 Q: 0.849672
T: 0.517718 Q: -0.014541
T: 0.41785 Q: -0.0214116
Sec_Event 7637345 N50: 42
T: -0.614092 Q: -0.0845359
T: -0.686409 Q: -0.0859667
T: -0.755412 Q: 2.81678
T: -0.819007 Q: 1.39029
T: -0.875259 Q: 1.3441
T: -0.922461 Q: -0.0560301
T: -0.959177 Q: -0.046598
T: -0.984293 Q: -0.0440608
T: -0.997044 Q: 1.43904
T: -0.997044 Q: 4.16209
T: -0.984293 Q: -0.0615058
T: -0.959177 Q: 0.850913
T: -0.922461 Q: -0.0183598
T: -0.875259 Q: -0.00994428
T: -0.819007 Q: -0.00778118
T: -0.755412 Q: 1.14214
T: -0.686409 Q: -0.00398807
T: -0.614092 Q: 1.12947
T: -0.540659 Q: 1.10205
T: -0.468342 Q: -0.00302281
T: -0.399338 Q: 0.962955
T: -0.335744 Q: 1.09991
T: -0.279491 Q: 1.93779
T: -0.23229 Q: -0.00666562
T: -0.195574 Q: -0.0117484
T: -0.170458 Q: 1.11466
T: -0.157707 Q: -0.0174009
T: -0.157707 Q: -0.0317532
T: -0.170458 Q: -0.0247178
T: -0.195574 Q: 1.15034
T: -0.23229 Q: -0.0361627
T: -0.279491 Q: -0.0414565
T: -0.335744 Q: -0.0503926
T: -0.399338 Q: -0.0569465
