Output file: output/wt_090128.root input file:/disk03/lowe10/sk7/sle/lomugd.090128.root
 Id of this manager : 10
InitReadRoot: total = 14700812
T: 0.676455 Q: 0.880745
T: 0.6574 Q: -0.0407169
T: 0.640545 Q: -0.0348007
T: 0.626401 Q: -0.0365264
T: 0.6154 Q: -0.0385152
T: 0.607874 Q: -0.0284469
T: 0.604053 Q: 1.05719
T: 0.604053 Q: -0.0280365
T: 0.607874 Q: 0.927406
T: 0.6154 Q: -0.0071054
T: 0.626401 Q: -0.00481244
T: 0.640545 Q: 0.790329
T: 0.6574 Q: 2.02514
T: 0.676455 Q: -0.00264147
T: 0.697131 Q: 1.85263
T: 0.7188 Q: 2.13066
T: 0.740803 Q: 2.60319
T: 0.762472 Q: 0.935029
T: 0.783148 Q: -0.0020674
T: 0.802204 Q: -0.00187091
T: 0.819059 Q: -0.00289564
T: 0.833202 Q: 0.890218
T: 0.844204 Q: 1.80924
T: 0.851729 Q: -0.011182
T: 0.85555 Q: -0.0155547
T: 0.85555 Q: -0.0131639
T: 0.851729 Q: -0.0226949
T: 0.844204 Q: -0.0174599
T: 0.833202 Q: -0.0245419
T: 0.819059 Q: 1.00144
T: 0.802204 Q: 1.08499
T: 0.783148 Q: -0.0287122
T: 0.762472 Q: 0.972296
T: 0.740803 Q: -0.0343303
Sec_Event 1004297 N50: 29
T: -0.484113 Q: -0.0204701
T: -0.577026 Q: -0.016914
T: -0.665683 Q: -0.0242198
T: -0.747389 Q: -0.016326
T: -0.819663 Q: 2.29753
T: -0.880308 Q: -0.0110101
T: -0.927481 Q: -0.00888545
T: -0.95975 Q: -0.00696822
T: -0.976133 Q: -0.00743821
T: -0.976133 Q: -0.0103203
T: -0.95975 Q: -0.0105767
T: -0.927481 Q: -0.0083258
T: -0.880308 Q: -0.0113735
T: -0.819663 Q: -0.0116304
T: -0.747389 Q: -0.0197515
T: -0.665683 Q: -0.0293203
T: -0.577026 Q: -0.0318643
T: -0.484113 Q: -0.0323984
T: -0.389766 Q: -0.0281252
T: -0.296853 Q: -0.0331353
T: -0.208196 Q: -0.0287903
T: -0.126489 Q: -0.0285186
T: -0.0542156 Q: -0.0321733
T: 0.00642925 Q: 2.63169
T: 0.0536026 Q: -0.0288442
T: 0.085871 Q: -0.0297049
T: 0.102254 Q: 1.19357
T: 0.102254 Q: -0.027251
T: 0.085871 Q: 1.18481
T: 0.0536026 Q: -0.020621
T: 0.00642925 Q: -0.0201883
T: -0.0542156 Q: 1.20531
T: -0.126489 Q: -0.0203863
T: -0.208196 Q: -0.0146742
T: -0.296853 Q: -0.0154327
T: -0.389766 Q: -0.019489
Sec_Event 1192132 N50: 35
Sec_Event 1192132 N50: 33
T: -0.0972877 Q: 0.886935
T: -0.211994 Q: -0.00529523
T: -0.321446 Q: -0.00454605
T: -0.422317 Q: -0.00468043
T: -0.511543 Q: -0.00383431
T: -0.586412 Q: -0.00539695
T: -0.64465 Q: -0.00515453
T: -0.684487 Q: -0.00391324
T: -0.704713 Q: -0.00313154
T: -0.704713 Q: -0.00350247
T: -0.684487 Q: 1.11928
T: -0.64465 Q: 0.975369
T: -0.586412 Q: -0.00161353
T: -0.511543 Q: -0.00126781
T: -0.422317 Q: 1.06865
T: -0.321446 Q: 1.0495
T: -0.211994 Q: -0.000300041
T: -0.0972877 Q: 1.05485
T: 0.0191884 Q: -0.00127184
T: 0.133895 Q: -0.00187414
T: 0.243346 Q: 1.10397
T: 0.344218 Q: -0.00145641
T: 0.433443 Q: -0.00273013
T: 0.508313 Q: -0.00049693
T: 0.566551 Q: -0.00403033
T: 0.606388 Q: -0.0025902
T: 0.626614 Q: 2.11611
T: 0.626614 Q: -0.00499287
T: 0.606388 Q: -0.00459662
T: 0.566551 Q: 0.842062
T: 0.508313 Q: -0.00492936
T: 0.433443 Q: -0.00410833
T: 0.344218 Q: 2.13194
T: 0.243346 Q: -0.00529957
T: 0.133895 Q: -0.00473464
T: 0.0191884 Q: -0.00615315
Sec_Event 1258630 N50: 49
T: -0.379379 Q: 1.04
T: -0.482526 Q: -0.00820289
T: -0.580947 Q: -0.00720684
T: -0.671653 Q: 0.818598
T: -0.751887 Q: 0.830299
T: -0.819211 Q: 1.07234
T: -0.87158 Q: 1.55465
T: -0.907402 Q: 0.730834
T: -0.92559 Q: 0.790372
T: -0.92559 Q: 2.96073
T: -0.907402 Q: -0.00731761
T: -0.87158 Q: 1.24382
T: -0.819211 Q: -0.00190924
T: -0.751887 Q: -0.0010127
T: -0.671653 Q: 1.09166
T: -0.580947 Q: 1.36009
T: -0.482526 Q: -0.000341361
T: -0.379379 Q: -0.00078373
T: -0.274642 Q: 1.35029
T: -0.171495 Q: -0.000650523
T: -0.0730736 Q: -0.00032521
T: 0.017632 Q: 1.29596
T: 0.16519 Q: -0.00105387
T: 0.217559 Q: -0.000349165
T: 0.253381 Q: -0.000515415
T: 0.271569 Q: -0.00101544
T: 0.253381 Q: 1.12721
T: 0.217559 Q: -0.000667808
T: 0.16519 Q: 2.26989
T: 0.0978659 Q: -0.00138567
T: 0.017632 Q: 2.23949
T: -0.0730736 Q: 0.968533
T: -0.171495 Q: 1.00439
T: -0.274642 Q: -0.00484777
Sec_Event 1258630 N50: 32
T: 0.417531 Q: -0.00110606
T: 0.3277 Q: 1.08636
T: 0.241985 Q: 1.19835
T: 0.162989 Q: -0.00173147
T: 0.0931138 Q: -0.00242909
T: 0.0344811 Q: -0.00468669
T: -0.011127 Q: -0.00414342
T: -0.0423247 Q: -0.0160932
T: -0.0581643 Q: -0.00929866
T: -0.0581643 Q: -0.015846
T: -0.0423247 Q: 1.25772
T: -0.011127 Q: 1.10112
T: 0.0344811 Q: -0.0263173
T: 0.0931138 Q: -0.033057
T: 0.162989 Q: -0.0369151
T: 0.241985 Q: -0.0403304
T: 0.3277 Q: 1.5015
T: 0.417531 Q: -0.0396561
T: 0.508747 Q: -0.0416905
T: 0.598577 Q: 0.991783
T: 0.684292 Q: 1.20068
T: 0.763288 Q: -0.0152333
T: 0.833164 Q: -0.0111204
T: 0.891796 Q: 1.12695
T: 0.937404 Q: -0.00762451
T: 0.968602 Q: -0.0110699
T: 0.984442 Q: 1.23499
T: 0.984442 Q: -0.00653883
T: 0.968602 Q: -0.0107882
T: 0.937404 Q: 0.834159
T: 0.891796 Q: -0.00564424
T: 0.833164 Q: -0.00476113
T: 0.763288 Q: 0.833444
T: 0.684292 Q: -0.00257526
T: 0.598577 Q: -0.00180694
T: 0.508747 Q: -0.00198554
Sec_Event 1258630 N50: 45
T: -0.682191 Q: -0.0312846
T: -0.736573 Q: -0.0569043
T: -0.788464 Q: -0.0621246
T: -0.836286 Q: 2.48996
T: -0.878588 Q: -0.0505036
T: -0.914083 Q: 1.19619
T: -0.941694 Q: -0.0322842
T: -0.960581 Q: 1.24159
T: -0.97017 Q: 1.1705
T: -0.97017 Q: -0.0323109
T: -0.960581 Q: -0.033711
T: -0.941694 Q: -0.0603089
T: -0.914083 Q: -0.0293174
T: -0.878588 Q: 1.52812
T: -0.836286 Q: -0.00730681
T: -0.788464 Q: 0.991922
T: -0.736573 Q: 0.913054
T: -0.682191 Q: 0.916547
T: -0.62697 Q: 1.10467
T: -0.572588 Q: 1.55802
T: -0.520697 Q: 2.56542
T: -0.472874 Q: 1.59042
T: -0.430573 Q: -0.000951693
T: -0.395077 Q: -0.000892973
T: -0.34858 Q: 2.49133
T: -0.338991 Q: 2.5336
T: -0.34858 Q: -0.00124031
T: -0.367467 Q: 2.19199
T: -0.395077 Q: -0.00139624
T: -0.430573 Q: -0.00402754
T: -0.472874 Q: -0.00408941
T: -0.520697 Q: 0.88255
T: -0.572588 Q: -0.0116068
T: -0.62697 Q: 0.806826
Sec_Event 1258630 N50: 42
T: 0.45299 Q: 1.32575
T: 0.367508 Q: -0.000657202
T: 0.285941 Q: -0.00214697
T: 0.21077 Q: -0.00194349
T: 0.144276 Q: 1.21512
T: 0.0884814 Q: 1.10101
T: 0.0450809 Q: 1.64223
T: 0.0153932 Q: -0.00331387
T: 0.000320305 Q: -0.00540298
T: 0.000320305 Q: -0.00855799
T: 0.0153932 Q: -0.0131932
T: 0.0450809 Q: 1.00233
T: 0.0884814 Q: -0.0166471
T: 0.144276 Q: -0.0253748
T: 0.21077 Q: -0.0218471
T: 0.285941 Q: -0.0339984
T: 0.367508 Q: -0.034521
T: 0.45299 Q: -0.0404967
T: 0.539791 Q: -0.0362911
T: 0.625274 Q: -0.030897
T: 0.70684 Q: 1.15643
T: 0.782012 Q: 1.17648
T: 0.848505 Q: -0.0132307
T: 0.9043 Q: -0.0101223
T: 0.947701 Q: 1.30515
T: 0.977388 Q: -0.0109603
T: 0.992461 Q: -0.00994469
T: 0.992461 Q: -0.00628719
T: 0.977388 Q: 0.965321
T: 0.947701 Q: 1.04166
T: 0.9043 Q: 0.848478
T: 0.848505 Q: 1.03006
T: 0.782012 Q: 2.14011
T: 0.70684 Q: -0.00143655
T: 0.625274 Q: -0.00164138
T: 0.539791 Q: -0.00121458
Sec_Event 1258630 N50: 45
T: 0.277125 Q: -0.00128705
T: 0.17416 Q: 2.75364
T: 0.0759123 Q: 1.14778
T: -0.0146334 Q: 1.33964
T: -0.0947257 Q: 1.02978
T: -0.161931 Q: -0.00235274
T: -0.214208 Q: -0.00508569
T: -0.249967 Q: -0.00536242
T: -0.268122 Q: -0.00624649
T: -0.268122 Q: 1.96264
T: -0.249967 Q: -0.016329
T: -0.214208 Q: -0.0169515
T: -0.161931 Q: -0.0191606
T: -0.0947257 Q: -0.0232369
T: -0.0146334 Q: 1.24969
T: 0.0759123 Q: -0.0259449
T: 0.17416 Q: -0.0322581
T: 0.277125 Q: -0.0356307
T: 0.381678 Q: 1.18938
T: 0.484643 Q: -0.0359692
T: 0.58289 Q: -0.0288718
T: 0.673436 Q: 1.31135
T: 0.753528 Q: -0.0188531
T: 0.820734 Q: -0.0125919
T: 0.87301 Q: 1.09423
T: 0.90877 Q: -0.0109055
T: 0.926925 Q: -0.00751764
T: 0.926925 Q: 2.4967
T: 0.90877 Q: -0.0137109
T: 0.87301 Q: -0.00801751
T: 0.820734 Q: -0.00437646
T: 0.753528 Q: -0.00838755
T: 0.673436 Q: -0.00143747
T: 0.58289 Q: -0.00130374
T: 0.484643 Q: 1.28538
T: 0.381678 Q: 3.87824
Sec_Event 1720568 N50: 32
T: -0.722354 Q: -0.0161497
T: -0.759334 Q: -0.0127886
T: -0.79462 Q: -0.00829339
T: -0.82714 Q: -0.00857409
T: -0.855905 Q: -0.0056522
T: -0.880042 Q: 0.751264
T: -0.898818 Q: -0.00690988
T: -0.911661 Q: 1.0171
T: -0.918181 Q: -0.00758344
T: -0.918181 Q: 1.51381
T: -0.911661 Q: 0.886984
T: -0.898818 Q: -0.0194818
T: -0.880042 Q: -0.0230435
T: -0.855905 Q: -0.0234606
T: -0.82714 Q: 0.693759
T: -0.79462 Q: 0.715742
T: -0.759334 Q: -0.0438734
T: -0.722354 Q: -0.0578113
T: -0.684804 Q: -0.0621748
T: -0.647824 Q: -0.0688974
T: -0.612538 Q: -0.0686893
T: -0.580018 Q: 1.365
T: -0.551253 Q: -0.0841053
T: -0.527116 Q: -0.087624
T: -0.50834 Q: 1.45038
T: -0.495497 Q: -0.0791353
T: -0.488977 Q: 1.2279
T: -0.488977 Q: 1.2365
T: -0.495497 Q: -0.0744844
T: -0.50834 Q: -0.0559888
T: -0.527116 Q: -0.066853
T: -0.551253 Q: -0.0567588
T: -0.580018 Q: -0.0542222
T: -0.612538 Q: -0.0340266
T: -0.647824 Q: 0.8363
T: -0.684804 Q: 0.775956
Sec_Event 1775034 N50: 38
T: -0.295432 Q: 1.30045
T: -0.404129 Q: -0.00297712
T: -0.507847 Q: -0.0023498
T: -0.603434 Q: -0.0049435
T: -0.687985 Q: -0.00877233
T: -0.758932 Q: 0.951309
T: -0.814119 Q: 1.16856
T: -0.85187 Q: -0.0101566
T: -0.871036 Q: 1.32424
T: -0.871036 Q: 2.99904
T: -0.85187 Q: 1.43982
T: -0.814119 Q: -0.0132105
T: -0.758932 Q: -0.017614
T: -0.687985 Q: 2.56901
T: -0.603434 Q: -0.0302231
T: -0.507847 Q: 1.14165
T: -0.404129 Q: -0.0426261
T: -0.295432 Q: -0.0429404
T: -0.185058 Q: -0.0454737
T: -0.0763609 Q: -0.0365847
T: 0.0273568 Q: -0.0348019
T: 0.122944 Q: 1.61324
T: 0.207495 Q: -0.027283
T: 0.278442 Q: 2.57559
T: 0.333629 Q: 1.10346
T: 0.371379 Q: -0.0236633
T: 0.390546 Q: -0.0156493
T: 0.390546 Q: -0.0125432
T: 0.371379 Q: -0.00846799
T: 0.333629 Q: -0.00759418
T: 0.278442 Q: 1.53271
T: 0.207495 Q: -0.00273397
T: 0.122944 Q: 1.36951
T: 0.0273568 Q: -0.00524476
T: -0.0763609 Q: -0.00286852
T: -0.185058 Q: 1.28366
Sec_Event 2716341 N50: 28
T: -0.367837 Q: -0.00256256
T: -0.471871 Q: -0.00434061
T: -0.57114 Q: -0.00509633
T: -0.662626 Q: 1.05368
T: -0.743551 Q: -0.00787854
T: -0.811455 Q: -0.00703605
T: -0.864274 Q: -0.00753432
T: -0.900405 Q: -0.00681097
T: -0.918749 Q: -0.00754014
T: -0.918749 Q: -0.00576513
T: -0.900405 Q: -0.0060077
T: -0.864274 Q: -0.00752465
T: -0.811455 Q: -0.00771605
T: -0.743551 Q: -0.00757838
T: -0.662626 Q: 1.05345
T: -0.57114 Q: -0.00768857
T: -0.471871 Q: -0.00540918
T: -0.367837 Q: 1.07282
T: -0.262197 Q: -0.00350559
T: -0.158163 Q: 1.23583
T: -0.0588942 Q: -0.00481924
T: 0.0325923 Q: -0.00195418
T: 0.113517 Q: -0.00414788
T: 0.181421 Q: 1.26917
T: 0.23424 Q: -0.00233731
T: 0.270371 Q: -0.00235897
T: 0.288715 Q: -0.00284556
T: 0.288715 Q: -0.00151675
T: 0.270371 Q: -0.00133444
T: 0.23424 Q: -0.00301942
T: 0.181421 Q: -0.00242454
T: 0.113517 Q: -0.0026965
T: 0.0325923 Q: -0.00220734
T: -0.0588942 Q: -0.00156455
T: -0.158163 Q: 1.19108
T: -0.262197 Q: 1.32659
Sec_Event 2971040 N50: 34
T: -0.203531 Q: -0.0350381
T: -0.316147 Q: -0.0341155
T: -0.423604 Q: -0.0364737
T: -0.522636 Q: 1.37666
T: -0.610235 Q: -0.0464979
T: -0.68374 Q: 2.22915
T: -0.740916 Q: -0.0348125
T: -0.780027 Q: -0.0349741
T: -0.799885 Q: -0.0264975
T: -0.799885 Q: -0.024896
T: -0.780027 Q: -0.0120349
T: -0.740916 Q: -0.00962598
T: -0.68374 Q: 0.870717
T: -0.610235 Q: 0.996187
T: -0.522636 Q: -0.00144287
T: -0.423604 Q: -0.00128051
T: -0.316147 Q: -0.00225577
T: -0.203531 Q: -0.00215536
T: -0.0891785 Q: -0.000638333
T: 0.0234371 Q: 1.09343
T: 0.130894 Q: 2.18714
T: 0.229926 Q: -0.00316238
T: 0.317525 Q: -0.00280063
T: 0.39103 Q: 1.8355
T: 0.448207 Q: -0.00713112
T: 0.487318 Q: -0.00769257
T: 0.507175 Q: 0.870804
T: 0.507175 Q: -0.00991586
T: 0.487318 Q: -0.0197799
T: 0.448207 Q: -0.0212246
T: 0.39103 Q: -0.0265616
T: 0.317525 Q: -0.0275388
T: 0.229926 Q: -0.0283305
T: 0.130894 Q: -0.0297921
T: 0.0234371 Q: 1.08287
T: -0.0891785 Q: -0.0341421
100000/14700812
Sec_Event 3757592 N50: 32
T: -0.441615 Q: -0.0217208
T: -0.539194 Q: -0.01259
T: -0.632301 Q: 1.23102
T: -0.71811 Q: -0.00880873
T: -0.794012 Q: -0.00533371
T: -0.857702 Q: -0.00315127
T: -0.907244 Q: -0.00501075
T: -0.941132 Q: 2.63541
T: -0.958338 Q: -0.00194604
T: -0.958338 Q: -0.00253008
T: -0.941132 Q: -0.00347732
T: -0.907244 Q: -0.00284927
T: -0.857702 Q: -0.00451153
T: -0.794012 Q: 1.25393
T: -0.71811 Q: -0.00569732
T: -0.632301 Q: 1.50607
T: -0.539194 Q: -0.00623613
T: -0.441615 Q: -0.00370067
T: -0.342532 Q: -0.00347233
T: -0.244954 Q: -0.00385883
T: -0.151846 Q: -0.00527066
T: -0.0660374 Q: -0.00496314
T: 0.00986482 Q: -0.00720866
T: 0.0735544 Q: 1.38512
T: 0.123096 Q: -0.00832783
T: 0.156985 Q: -0.00905528
T: 0.17419 Q: -0.0189638
T: 0.17419 Q: -0.0141259
T: 0.156985 Q: -0.00909227
T: 0.123096 Q: 1.42776
T: 0.0735544 Q: -0.014215
T: 0.00986482 Q: -0.0134479
T: -0.0660374 Q: -0.0176936
T: -0.151846 Q: -0.0204982
T: -0.244954 Q: -0.021522
T: -0.342532 Q: -0.0245775
Sec_Event 3820455 N50: 27
Sec_Event 4640407 N50: 40
T: 0.0237254 Q: 1.35916
T: -0.0904436 Q: -0.0479334
T: -0.199382 Q: 1.18551
T: -0.299781 Q: -0.047179
T: -0.388589 Q: 1.38478
T: -0.463107 Q: 1.34646
T: -0.521073 Q: 1.16745
T: -0.560723 Q: -0.0376099
T: -0.580854 Q: -0.0303554
T: -0.580854 Q: -0.0237477
T: -0.560723 Q: -0.0227477
T: -0.521073 Q: -0.0146122
T: -0.463107 Q: -0.00700188
T: -0.388589 Q: -0.00551982
T: -0.299781 Q: 0.911373
T: -0.199382 Q: -0.00351838
T: -0.0904436 Q: 2.14798
T: 0.0237254 Q: 1.1719
T: 0.139656 Q: 1.14441
T: 0.253825 Q: -0.00370519
T: 0.362764 Q: -0.00293152
T: 0.463162 Q: -0.00301745
T: 0.55197 Q: -0.00814877
T: 0.626489 Q: 0.899285
T: 0.684454 Q: -0.0163641
T: 0.724104 Q: -0.0259646
T: 0.744235 Q: 0.819057
T: 0.744235 Q: -0.0357052
T: 0.724104 Q: 1.18958
T: 0.684454 Q: -0.0397656
T: 0.626489 Q: -0.0574361
T: 0.55197 Q: -0.0581065
T: 0.463162 Q: -0.0573723
T: 0.362764 Q: -0.0507787
T: 0.253825 Q: 1.26151
T: 0.139656 Q: -0.0546146
Sec_Event 4700864 N50: 46
T: 0.681979 Q: 1.07421
T: 0.643969 Q: -0.0140683
T: 0.607701 Q: -0.0159026
T: 0.574275 Q: -0.0175816
T: 0.544709 Q: -0.015938
T: 0.519899 Q: 1.08071
T: 0.500601 Q: -0.014673
T: 0.4874 Q: -0.0174557
T: 0.480698 Q: -0.0238995
T: 0.480698 Q: 0.939022
T: 0.4874 Q: -0.0244969
T: 0.500601 Q: -0.0296092
T: 0.519899 Q: -0.0314875
T: 0.544709 Q: 1.3861
T: 0.574275 Q: -0.0500162
T: 0.607701 Q: -0.0516159
T: 0.643969 Q: 1.03755
T: 0.681979 Q: -0.0470966
T: 0.720576 Q: -0.0505
T: 0.758586 Q: -0.0483772
T: 0.794855 Q: -0.0529397
T: 0.82828 Q: -0.0405984
T: 0.857847 Q: 1.38115
T: 0.882656 Q: -0.0362668
T: 0.901954 Q: 2.46882
T: 0.915155 Q: 1.42173
T: 0.921857 Q: -0.0298263
T: 0.921857 Q: 1.32736
T: 0.915155 Q: -0.026287
T: 0.901954 Q: 1.17473
T: 0.882656 Q: 0.94683
T: 0.857847 Q: 1.7631
T: 0.82828 Q: -0.0211606
T: 0.794855 Q: -0.021341
T: 0.758586 Q: 1.22913
T: 0.720576 Q: -0.0145731
Sec_Event 5266434 N50: 27
T: -0.349629 Q: 1.37733
T: -0.45498 Q: 1.34799
T: -0.555505 Q: -0.0514542
T: -0.648149 Q: -0.0682429
T: -0.730097 Q: -0.0724135
T: -0.79886 Q: 1.25526
T: -0.852348 Q: -0.0521428
T: -0.888936 Q: 1.02704
T: -0.907512 Q: -0.0445904
T: -0.907512 Q: 0.927155
T: -0.888936 Q: -0.0486613
T: -0.852348 Q: 0.977589
T: -0.79886 Q: -0.0165733
T: -0.730097 Q: 1.12628
T: -0.648149 Q: -0.00500261
T: -0.555505 Q: -0.00567379
T: -0.45498 Q: 1.36652
T: -0.349629 Q: -0.00316546
T: -0.242653 Q: -0.00287644
T: -0.137302 Q: -0.00591196
T: -0.0367777 Q: -0.00336745
T: 0.0558662 Q: -0.00335174
T: 0.137815 Q: 1.037
T: 0.206578 Q: 1.0338
T: 0.260066 Q: -0.0182349
T: 0.296653 Q: -0.0127825
T: 0.31523 Q: -0.00795681
T: 0.31523 Q: 1.00135
T: 0.296653 Q: -0.0149464
T: 0.260066 Q: -0.0305223
T: 0.206578 Q: -0.0196322
T: 0.137815 Q: -0.0236954
T: 0.0558662 Q: 1.1142
T: -0.0367777 Q: -0.0281903
T: -0.137302 Q: -0.0338564
T: -0.242653 Q: -0.036572
Sec_Event 5761359 N50: 28
T: -0.23313 Q: -0.0146281
T: -0.344709 Q: -0.0157533
T: -0.451177 Q: -0.0188111
T: -0.549298 Q: -0.0223769
T: -0.636091 Q: 1.03692
T: -0.70892 Q: 1.08014
T: -0.76557 Q: -0.0235564
T: -0.804321 Q: -0.0232437
T: -0.823995 Q: -0.0245139
T: -0.823995 Q: -0.0275126
T: -0.804321 Q: 3.3614
T: -0.76557 Q: -0.0350898
T: -0.70892 Q: -0.0328233
T: -0.636091 Q: -0.0303257
T: -0.549298 Q: -0.0306668
T: -0.451177 Q: -0.0207399
T: -0.344709 Q: -0.0144133
T: -0.23313 Q: -0.017768
T: -0.11983 Q: -0.0144789
T: -0.00825038 Q: -0.0144314
T: 0.0982173 Q: -0.0145133
T: 0.196338 Q: -0.0205067
T: 0.283132 Q: -0.0248768
T: 0.35596 Q: -0.0235053
T: 0.41261 Q: 1.16815
T: 0.451361 Q: 1.04696
T: 0.471036 Q: -0.0229114
T: 0.471036 Q: -0.0183061
T: 0.451361 Q: -0.0174144
T: 0.41261 Q: -0.0233942
T: 0.35596 Q: -0.0160782
T: 0.283132 Q: -0.0139751
T: 0.196338 Q: 1.17288
T: 0.0982173 Q: -0.011286
T: -0.00825038 Q: -0.0137297
T: -0.11983 Q: 1.18196
Sec_Event 5761359 N50: 34
T: -0.20022 Q: 1.18992
T: -0.312939 Q: 1.17751
T: -0.420494 Q: 1.42551
T: -0.519617 Q: -0.0353227
T: -0.607297 Q: -0.0405464
T: -0.680869 Q: -0.0421498
T: -0.738098 Q: -0.0328796
T: -0.777244 Q: -0.0292799
T: -0.79712 Q: -0.0283222
T: -0.79712 Q: -0.030468
T: -0.777244 Q: -0.0283765
T: -0.738098 Q: -0.0293829
T: -0.680869 Q: -0.0323512
T: -0.607297 Q: 2.42604
T: -0.519617 Q: -0.0251471
T: -0.420494 Q: -0.0259452
T: -0.312939 Q: -0.0164845
T: -0.20022 Q: -0.0146447
T: -0.0857625 Q: -0.0159674
T: 0.0269563 Q: 1.11195
T: 0.134511 Q: -0.0222388
T: 0.233635 Q: 1.28721
T: 0.321314 Q: -0.0202426
T: 0.394886 Q: -0.0262821
T: 0.452115 Q: -0.0339768
T: 0.491262 Q: 1.10643
T: 0.511137 Q: 1.13641
T: 0.511137 Q: 1.1105
T: 0.491262 Q: 1.16745
T: 0.452115 Q: -0.0355108
T: 0.394886 Q: -0.0316158
T: 0.321314 Q: -0.033092
T: 0.233635 Q: 2.96988
T: 0.134511 Q: -0.0321198
T: 0.0269563 Q: -0.030314
T: -0.0857625 Q: -0.0249989
Sec_Event 6064493 N50: 30
T: 0.061148 Q: 2.64743
T: -0.052242 Q: 1.09843
