Output file: output/wt_090469.root input file:/disk03/lowe10/sk7/sle/lomugd.090469.root
 Id of this manager : 10
InitReadRoot: total = 499298
T: -0.137639 Q: -0.00297457
T: -0.247118 Q: -0.00290674
T: -0.348014 Q: -0.00279473
T: -0.437262 Q: -0.00423181
T: -0.51215 Q: -0.00447253
T: -0.570403 Q: -0.00448701
T: -0.61025 Q: -0.00712158
T: -0.630481 Q: 0.968195
T: -0.630481 Q: -0.00521624
T: -0.61025 Q: -0.0086905
T: -0.570403 Q: 1.32446
T: -0.51215 Q: -0.0148914
T: -0.437262 Q: 1.27862
T: -0.348014 Q: 1.1753
T: -0.247118 Q: -0.0055397
T: -0.137639 Q: -0.0048446
T: -0.0229034 Q: -0.00521964
T: 0.0936018 Q: -0.00663915
T: 0.208337 Q: 1.13307
T: 0.317816 Q: 0.988605
T: 0.418712 Q: 1.26072
T: 0.50796 Q: -0.00668856
T: 0.582848 Q: 0.955101
T: 0.641101 Q: -0.00764795
T: 0.680948 Q: -0.0119292
T: 0.701179 Q: -0.0091278
T: 0.701179 Q: -0.0106615
T: 0.680948 Q: -0.00753941
T: 0.641101 Q: -0.00942592
T: 0.582848 Q: 1.04477
T: 0.50796 Q: -0.00370968
T: 0.418712 Q: -0.0044969
T: 0.317816 Q: 1.30831
T: 0.208337 Q: 3.81045
T: 0.0936018 Q: -0.00416692
Sec_Event 1633831 N50: 29
T: -0.141246 Q: 1.10197
T: -0.255387 Q: -0.00385152
T: -0.364299 Q: -0.0169528
T: -0.464674 Q: -0.00396787
T: -0.55346 Q: -0.0145972
T: -0.62796 Q: -0.0101847
T: -0.685911 Q: -0.0115371
T: -0.725552 Q: -0.0176179
T: -0.745679 Q: -0.0179614
T: -0.745679 Q: 1.44156
T: -0.725552 Q: 1.22838
T: -0.685911 Q: -0.0220394
T: -0.62796 Q: -0.0194917
T: -0.55346 Q: 1.15215
T: -0.464674 Q: 1.12346
T: -0.364299 Q: -0.0317009
T: -0.255387 Q: -0.0294419
T: -0.141246 Q: -0.0227609
T: -0.0253434 Q: -0.0244253
T: 0.088798 Q: 1.37067
T: 0.19771 Q: -0.0286527
T: 0.298085 Q: -0.0292515
T: 0.386871 Q: -0.0223245
T: 0.461371 Q: 1.29273
T: 0.519322 Q: 1.16806
T: 0.558963 Q: -0.0255824
T: 0.57909 Q: 1.198
T: 0.57909 Q: 1.05287
T: 0.558963 Q: -0.0147054
T: 0.519322 Q: -0.00872337
T: 0.461371 Q: -0.00429382
T: 0.386871 Q: -0.00950757
T: 0.298085 Q: -0.0034789
T: 0.19771 Q: 1.20134
T: 0.088798 Q: -0.00242826
T: -0.0253434 Q: -0.00306856
Sec_Event 2706466 N50: 32
T: -0.29979 Q: -0.0324127
T: -0.408249 Q: 1.23589
T: -0.511738 Q: -0.0507387
T: -0.607115 Q: -0.0558917
T: -0.69148 Q: -0.0636517
T: -0.762271 Q: -0.0482054
T: -0.817337 Q: -0.0446999
T: -0.855004 Q: -0.0402875
T: -0.874128 Q: 1.07414
T: -0.874128 Q: 1.33159
T: -0.855004 Q: 1.05227
T: -0.817337 Q: 1.8946
T: -0.762271 Q: -0.0137024
T: -0.69148 Q: -0.00855244
T: -0.607115 Q: 1.00786
T: -0.511738 Q: -0.00605843
T: -0.408249 Q: -0.00758675
T: -0.29979 Q: -0.0052813
T: -0.189659 Q: 1.27273
T: -0.0812008 Q: 1.40978
T: 0.0222889 Q: 1.11491
T: 0.117665 Q: -0.00446634
T: 0.202031 Q: -0.00763015
T: 0.272822 Q: -0.00897541
T: 0.327888 Q: -0.0086198
T: 0.365555 Q: -0.0155347
T: 0.384679 Q: -0.0137232
T: 0.384679 Q: -0.0202566
T: 0.365555 Q: -0.0194285
T: 0.327888 Q: 1.26306
T: 0.272822 Q: 1.13056
T: 0.202031 Q: -0.0329707
T: 0.117665 Q: -0.0263542
T: 0.0222889 Q: -0.024993
T: -0.0812008 Q: 1.41965
T: -0.189659 Q: -0.0367462
Sec_Event 3329913 N50: 27
T: 0.258268 Q: -0.0324723
T: 0.153962 Q: -0.027835
T: 0.0544332 Q: -0.0284023
T: -0.0372927 Q: -0.0260068
T: -0.118429 Q: -0.0252541
T: -0.18651 Q: -0.0272483
T: -0.239468 Q: 1.12236
T: -0.275694 Q: -0.0240525
T: -0.294086 Q: -0.0205911
T: -0.294086 Q: -0.0194565
T: -0.275694 Q: -0.0209176
T: -0.239468 Q: 1.04653
T: -0.18651 Q: 1.09576
T: -0.118429 Q: 1.10141
T: -0.0372927 Q: 1.05015
T: 0.0544332 Q: 1.10862
T: 0.153962 Q: -0.013771
T: 0.258268 Q: -0.00824524
T: 0.364184 Q: -0.0136998
T: 0.468491 Q: -0.0159054
T: 0.568019 Q: 0.944729
T: 0.659745 Q: -0.0150601
T: 0.740882 Q: -0.0181116
T: 0.808963 Q: -0.0121557
T: 0.861921 Q: -0.012879
T: 0.898146 Q: 1.22312
T: 0.916538 Q: -0.0105016
T: 0.916538 Q: -0.00979204
T: 0.898146 Q: -0.00893085
T: 0.861921 Q: 0.971697
T: 0.808963 Q: -0.0125265
T: 0.740882 Q: 1.03794
T: 0.659745 Q: -0.0274547
T: 0.568019 Q: 1.05647
T: 0.468491 Q: 1.05212
T: 0.364184 Q: 1.19257
Sec_Event 4305327 N50: 28
T: 0.45085 Q: -0.0164665
T: 0.365091 Q: -0.015606
T: 0.283261 Q: 1.48225
T: 0.207846 Q: 1.52644
T: 0.141137 Q: -0.0105386
T: 0.085162 Q: 1.28327
T: 0.0416211 Q: -0.0107559
T: 0.0118374 Q: -0.00976732
T: -0.00328424 Q: -0.0117743
T: -0.00328424 Q: 1.56286
T: 0.0118374 Q: -0.014259
T: 0.0416211 Q: -0.0176678
T: 0.085162 Q: -0.0141245
T: 0.141137 Q: -0.0183396
T: 0.207846 Q: -0.0186114
T: 0.283261 Q: -0.0181377
T: 0.365091 Q: -0.0255841
T: 0.45085 Q: -0.0175059
T: 0.537932 Q: 1.44362
T: 0.62369 Q: -0.026187
T: 0.705521 Q: 2.86034
T: 0.780936 Q: -0.0238464
T: 0.847644 Q: -0.0206609
T: 0.903619 Q: -0.0123171
T: 0.94716 Q: -0.0117632
T: 0.976944 Q: 1.51958
T: 0.992065 Q: -0.0104479
T: 0.992065 Q: -0.0088461
T: 0.976944 Q: -0.00929023
T: 0.94716 Q: -0.0126959
T: 0.903619 Q: -0.0133303
T: 0.847644 Q: 1.28013
T: 0.780936 Q: -0.0190356
T: 0.705521 Q: 1.57473
T: 0.62369 Q: -0.020097
T: 0.537932 Q: 1.64445
Sec_Event 4832046 N50: 35
T: 0.550071 Q: 1.19324
T: 0.479419 Q: 1.11251
T: 0.412004 Q: -0.0105375
T: 0.349874 Q: -0.00589815
T: 0.294917 Q: 1.56557
T: 0.248803 Q: -0.00859606
T: 0.212932 Q: -0.00842724
T: 0.188395 Q: -0.00721586
T: 0.175937 Q: -0.00635319
T: 0.175937 Q: -0.0068777
T: 0.188395 Q: -0.00951271
T: 0.212932 Q: -0.00690344
T: 0.248803 Q: -0.00901655
T: 0.294917 Q: -0.0272151
T: 0.349874 Q: -0.0113521
T: 0.412004 Q: 1.14594
T: 0.479419 Q: -0.012372
T: 0.550071 Q: 0.994274
T: 0.621812 Q: 1.11101
T: 0.692464 Q: -0.0182972
T: 0.759879 Q: 1.06784
T: 0.822009 Q: -0.0118803
T: 0.876966 Q: -0.0117109
T: 0.923081 Q: -0.0073334
T: 0.958952 Q: -0.0069917
T: 0.983489 Q: -0.00649415
T: 0.995946 Q: 1.07984
T: 0.995946 Q: -0.00581947
T: 0.983489 Q: 1.28934
T: 0.958952 Q: -0.00864658
T: 0.923081 Q: -0.00772289
T: 0.876966 Q: -0.00849036
T: 0.822009 Q: 1.12369
T: 0.759879 Q: -0.0113691
T: 0.692464 Q: -0.0118463
T: 0.621812 Q: 1.12356
100000/499298
Sec_Event 5206436 N50: 29
T: -0.426644 Q: 2.28332
T: -0.52569 Q: -0.0146289
T: -0.620198 Q: -0.0150091
T: -0.707297 Q: -0.0214595
T: -0.78434 Q: -0.0286234
T: -0.848988 Q: -0.0332615
T: -0.899274 Q: -0.0270513
T: -0.933673 Q: -0.0281579
T: -0.951137 Q: -0.027128
T: -0.951137 Q: -0.0301722
T: -0.933673 Q: -0.0349124
T: -0.899274 Q: -0.00878509
T: -0.848988 Q: -0.0091399
T: -0.78434 Q: -0.00197317
T: -0.707297 Q: 1.20244
T: -0.620198 Q: -0.00121473
T: -0.52569 Q: -0.00201649
T: -0.426644 Q: -0.000853305
T: -0.326071 Q: -0.00084205
T: -0.227025 Q: -0.000591075
T: -0.132517 Q: -0.000305517
T: -0.045418 Q: -0.00259806
T: 0.0316257 Q: -0.000598853
T: 0.096273 Q: -0.000406564
T: 0.14656 Q: 1.7095
T: 0.180958 Q: 1.10536
T: 0.198422 Q: -0.000947797
T: 0.198422 Q: 1.53319
T: 0.180958 Q: 1.08888
T: 0.14656 Q: -0.00250311
T: 0.096273 Q: -0.0045433
T: 0.0316257 Q: -0.00288208
T: -0.045418 Q: 1.04455
T: -0.132517 Q: 0.98378
T: -0.227025 Q: -0.00934221
T: -0.326071 Q: -0.00724642
Sec_Event 5358802 N50: 36
T: 0.646152 Q: -0.0410679
T: 0.596843 Q: 2.55206
T: 0.549793 Q: -0.0319078
T: 0.506431 Q: -0.0376147
T: 0.468075 Q: 1.39279
T: 0.435891 Q: -0.0279636
T: 0.410856 Q: 1.11507
T: 0.393731 Q: 1.18034
T: 0.385036 Q: -0.0154544
T: 0.385036 Q: -0.0125934
T: 0.393731 Q: -0.0127234
T: 0.410856 Q: -0.00633676
T: 0.435891 Q: -0.00773714
T: 0.468075 Q: -0.00368033
T: 0.506431 Q: 2.55228
T: 0.549793 Q: -0.00394494
T: 0.596843 Q: -0.00339664
T: 0.646152 Q: -0.00631381
T: 0.696222 Q: -0.0050415
T: 0.745532 Q: -0.0074592
T: 0.792582 Q: 1.21502
T: 0.835944 Q: -0.00864333
T: 0.8743 Q: -0.00916141
T: 0.906484 Q: -0.0147832
T: 0.931519 Q: -0.0120335
T: 0.948644 Q: -0.00882715
T: 0.957338 Q: -0.0101295
T: 0.957338 Q: -0.010366
T: 0.948644 Q: -0.0101824
T: 0.931519 Q: 2.72407
T: 0.906484 Q: 1.43106
T: 0.8743 Q: -0.0144362
T: 0.835944 Q: -0.0194612
T: 0.792582 Q: 1.26843
T: 0.745532 Q: -0.0214557
T: 0.696222 Q: -0.0344487
Sec_Event 5662339 N50: 44
T: 0.635071 Q: 1.12066
T: 0.582766 Q: -0.0417548
T: 0.532857 Q: 1.25181
T: 0.48686 Q: 3.83819
T: 0.446174 Q: -0.0321209
T: 0.412034 Q: -0.0278058
T: 0.385478 Q: -0.0239034
T: 0.367313 Q: 1.21744
T: 0.35809 Q: 1.28014
T: 0.35809 Q: 1.2866
T: 0.367313 Q: -0.0185508
T: 0.385478 Q: -0.0148422
T: 0.412034 Q: -0.017288
T: 0.446174 Q: -0.0168711
T: 0.48686 Q: -0.0138951
T: 0.532857 Q: -0.0150689
T: 0.582766 Q: -0.0195767
T: 0.635071 Q: -0.0202112
T: 0.688183 Q: -0.0431337
T: 0.740488 Q: -0.0288545
T: 0.790397 Q: 1.25415
T: 0.836393 Q: 1.05305
T: 0.87708 Q: -0.0336066
T: 0.911219 Q: -0.0369372
T: 0.937775 Q: 1.57962
T: 0.955941 Q: 2.83469
T: 0.965164 Q: -0.0255904
T: 0.965164 Q: -0.0306844
T: 0.955941 Q: 3.14806
T: 0.937775 Q: -0.0298819
T: 0.911219 Q: -0.0327689
T: 0.87708 Q: 2.70503
T: 0.836393 Q: 1.61173
T: 0.790397 Q: -0.0437734
T: 0.740488 Q: -0.052084
T: 0.688183 Q: -0.0498539
Sec_Event 5662339 N50: 31
T: 0.419438 Q: 2.47784
T: 0.329829 Q: 1.39621
T: 0.244325 Q: -0.00904092
T: 0.165525 Q: 1.05921
T: 0.0958215 Q: -0.0098298
T: 0.0373336 Q: -0.010824
T: -0.00816195 Q: -0.0110129
T: -0.0392827 Q: -0.0101392
T: -0.0550832 Q: 2.37176
T: -0.0550832 Q: -0.00725689
T: -0.0392827 Q: -0.010796
T: -0.00816195 Q: -0.0100426
T: 0.0373336 Q: 1.15448
T: 0.0958215 Q: -0.0133125
T: 0.165525 Q: -0.0129106
T: 0.244325 Q: -0.0182372
T: 0.329829 Q: 1.1238
T: 0.419438 Q: -0.0192398
T: 0.510429 Q: 1.20663
T: 0.600037 Q: 1.04005
T: 0.685541 Q: 1.31426
T: 0.764341 Q: -0.0414788
T: 0.834045 Q: -0.0353215
T: 0.892533 Q: 1.33979
T: 0.938028 Q: -0.0295224
T: 0.969149 Q: 1.09357
T: 0.984949 Q: 1.38968
T: 0.984949 Q: 1.12063
T: 0.969149 Q: -0.0235699
T: 0.938028 Q: -0.0240203
T: 0.892533 Q: -0.0301426
T: 0.834045 Q: -0.0344289
T: 0.764341 Q: -0.0225481
T: 0.685541 Q: -0.0271935
T: 0.600037 Q: -0.0163087
T: 0.510429 Q: -0.0101461
Sec_Event 5663081 N50: 32
T: 0.107144 Q: -0.00491547
T: -0.00488797 Q: -0.00677636
T: -0.111788 Q: 2.14554
T: -0.210308 Q: -0.00482132
T: -0.297453 Q: -0.00456743
T: -0.370577 Q: -0.00495914
T: -0.427458 Q: -0.00591785
T: -0.466366 Q: -0.00472186
T: -0.48612 Q: -0.00973173
T: -0.48612 Q: 1.11562
T: -0.466366 Q: -0.00372853
T: -0.427458 Q: -0.0032585
T: -0.370577 Q: -0.00252355
T: -0.297453 Q: -0.00179369
T: -0.210308 Q: -0.0016121
T: -0.111788 Q: -0.00350186
T: -0.00488797 Q: -0.00228163
T: 0.107144 Q: 1.30219
T: 0.220905 Q: -0.00173627
T: 0.332937 Q: -0.00342051
T: 0.439837 Q: -0.00226535
T: 0.538357 Q: -0.00293317
T: 0.625503 Q: -0.00248042
T: 0.698627 Q: -0.00729167
T: 0.755507 Q: 1.22197
T: 0.794415 Q: 0.921405
T: 0.81417 Q: 1.11728
T: 0.81417 Q: -0.0157597
T: 0.794415 Q: -0.033709
T: 0.755507 Q: 0.95016
T: 0.698627 Q: -0.0162054
T: 0.625503 Q: 2.36875
T: 0.538357 Q: -0.0138993
T: 0.439837 Q: -0.00877456
T: 0.332937 Q: -0.0080372
T: 0.220905 Q: -0.00939627
Sec_Event 5663081 N50: 29
T: -0.41891 Q: -0.0473368
T: -0.51868 Q: 1.58473
T: -0.61388 Q: -0.0483174
T: -0.701617 Q: 1.25855
T: -0.779225 Q: 1.30328
T: -0.844345 Q: 1.23265
T: -0.895 Q: -0.0152343
T: -0.92965 Q: -0.0147481
T: -0.947242 Q: -0.0146725
T: -0.947242 Q: 2.53106
T: -0.92965 Q: 1.30214
T: -0.895 Q: -0.0146461
T: -0.844345 Q: 1.25092
T: -0.779225 Q: -0.0227351
T: -0.701617 Q: 1.25867
T: -0.61388 Q: -0.0260902
T: -0.51868 Q: -0.0215284
T: -0.41891 Q: -0.0282893
T: -0.317601 Q: -0.02286
T: -0.21783 Q: 1.51332
T: -0.12263 Q: 1.29568
T: -0.0348937 Q: -0.0231807
T: 0.042714 Q: -0.0325322
T: 0.107834 Q: -0.0360317
T: 0.158489 Q: -0.0332853
T: 0.193139 Q: -0.0401124
T: 0.210731 Q: -0.0500912
T: 0.210731 Q: 1.57518
T: 0.193139 Q: -0.0478215
T: 0.158489 Q: -0.0533713
T: 0.107834 Q: 1.36957
T: 0.042714 Q: 1.33533
T: -0.0348937 Q: -0.0429316
T: -0.12263 Q: 1.73565
T: -0.21783 Q: 1.41958
T: -0.317601 Q: -0.0422406
Sec_Event 5663081 N50: 28
T: 0.12263 Q: -0.0255369
T: 0.0111559 Q: -0.0244246
T: -0.0952118 Q: 3.40685
T: -0.193241 Q: -0.030475
T: -0.279953 Q: -0.0269587
T: -0.352713 Q: -0.0261903
T: -0.40931 Q: -0.0288566
T: -0.448024 Q: -0.0298821
T: -0.46768 Q: -0.0277363
T: -0.46768 Q: -0.0342689
T: -0.448024 Q: -0.0234588
T: -0.40931 Q: 1.59771
T: -0.352713 Q: 1.64371
T: -0.279953 Q: -0.018168
T: -0.193241 Q: 1.4834
T: -0.0952118 Q: 1.54042
T: 0.0111559 Q: -0.0150243
T: 0.12263 Q: -0.0184623
T: 0.235825 Q: -0.0140134
T: 0.347299 Q: -0.0188983
T: 0.453667 Q: -0.0173392
T: 0.551696 Q: -0.0217071
T: 0.638408 Q: -0.0345291
T: 0.711168 Q: 1.76625
T: 0.767765 Q: -0.0500928
T: 0.80648 Q: 1.32618
T: 0.826136 Q: 1.22908
T: 0.826136 Q: 1.39392
T: 0.80648 Q: 1.64311
T: 0.767765 Q: -0.0507745
T: 0.711168 Q: -0.0565446
T: 0.638408 Q: -0.061803
T: 0.551696 Q: -0.0482496
T: 0.453667 Q: -0.0482
T: 0.347299 Q: -0.0428354
T: 0.235825 Q: 1.69797
Sec_Event 6767882 N50: 41
T: -0.692678 Q: -0.0290887
T: -0.743341 Q: -0.0316009
T: -0.791682 Q: -0.0414207
T: -0.836234 Q: 1.00302
T: -0.875642 Q: -0.057747
T: -0.908709 Q: -0.0676314
T: -0.934431 Q: 1.11766
T: -0.952026 Q: -0.0641411
T: -0.960959 Q: 2.64803
T: -0.960959 Q: -0.0620082
T: -0.952026 Q: -0.0598846
T: -0.934431 Q: -0.0722521
T: -0.908709 Q: 1.391
T: -0.875642 Q: -0.0804528
T: -0.836234 Q: -0.0852136
T: -0.791682 Q: -0.0723436
T: -0.743341 Q: 1.21576
T: -0.692678 Q: -0.0517691
T: -0.641235 Q: -0.0381308
T: -0.590572 Q: -0.0329568
T: -0.542231 Q: -0.0325271
T: -0.497679 Q: -0.0240077
T: -0.458271 Q: 3.66851
T: -0.425204 Q: -0.0273687
T: -0.399482 Q: -0.0272496
T: -0.381887 Q: -0.0175139
T: -0.372954 Q: -0.0412781
T: -0.372954 Q: -0.0187148
T: -0.381887 Q: 2.61961
T: -0.399482 Q: -0.0160219
T: -0.425204 Q: 1.16299
T: -0.458271 Q: -0.0170651
T: -0.497679 Q: -0.0177345
T: -0.542231 Q: -0.0208115
T: -0.590572 Q: -0.0180588
T: -0.641235 Q: 1.14841
Sec_Event 7532067 N50: 40
T: -0.463632 Q: -0.022023
T: -0.55889 Q: -0.0129361
T: -0.649784 Q: 1.10863
T: -0.733553 Q: -0.00589767
T: -0.80765 Q: 1.14293
T: -0.869826 Q: 1.17252
T: -0.91819 Q: 1.27966
T: -0.951272 Q: -0.00221933
T: -0.968069 Q: -0.00336532
T: -0.968069 Q: -0.00283745
T: -0.951272 Q: -0.00307608
T: -0.91819 Q: -0.00256432
T: -0.869826 Q: 1.05323
T: -0.80765 Q: 1.85936
T: -0.733553 Q: -0.00192358
T: -0.649784 Q: -0.0011683
T: -0.55889 Q: 0.999193
T: -0.463632 Q: -0.00484661
T: -0.366904 Q: -0.000936736
T: -0.271646 Q: 1.04131
T: -0.180752 Q: -0.000274565
T: -0.0969835 Q: -0.00186685
T: -0.0228859 Q: -0.00116022
T: 0.0392894 Q: 0.949621
T: 0.0876532 Q: -0.00181142
T: 0.120736 Q: 1.22042
T: 0.137533 Q: -0.00155143
T: 0.137533 Q: -0.00611879
T: 0.120736 Q: -0.00514369
T: 0.0876532 Q: 1.08036
T: 0.0392894 Q: -0.00877526
T: -0.0228859 Q: 0.985821
T: -0.0969835 Q: -0.0173708
T: -0.180752 Q: -0.0197351
T: -0.271646 Q: -0.0253567
T: -0.366904 Q: -0.0236688
Sec_Event 7969643 N50: 30
T: -0.406205 Q: -0.00602392
T: -0.50712 Q: 1.10275
T: -0.603411 Q: 2.19638
T: -0.692153 Q: -0.00819682
T: -0.770651 Q: -0.0072509
T: -0.836518 Q: -0.00819378
T: -0.887753 Q: -0.00586309
T: -0.9228 Q: 0.877168
T: -0.940594 Q: -0.00423699
T: -0.940594 Q: 1.08856
T: -0.9228 Q: -0.0046859
T: -0.887753 Q: -0.0062733
T: -0.836518 Q: -0.00615582
T: -0.770651 Q: -0.00839605
T: -0.692153 Q: -0.0091754
T: -0.603411 Q: -0.0138464
T: -0.50712 Q: -0.0136097
T: -0.406205 Q: -0.0110311
T: -0.303734 Q: -0.00839994
T: -0.20282 Q: -0.0102844
T: -0.106529 Q: -0.0108715
T: -0.0177863 Q: -0.00762803
T: 0.0607111 Q: -0.00787456
T: 0.126578 Q: 1.04939
T: 0.177814 Q: -0.00437958
T: 0.212861 Q: -0.00465346
T: 0.230655 Q: -0.00774041
T: 0.230655 Q: 0.957967
T: 0.212861 Q: 1.15371
T: 0.177814 Q: -0.0038033
T: 0.126578 Q: -0.00485586
T: 0.0607111 Q: -0.00500239
T: -0.0177863 Q: 2.29724
T: -0.106529 Q: 1.09077
T: -0.20282 Q: 2.16394
T: -0.303734 Q: 0.998338
Sec_Event 7988814 N50: 26
T: 0.480268 Q: -0.0139028
T: 0.398479 Q: -0.0133904
T: 0.320438 Q: -0.0076364
T: 0.248515 Q: -0.00530295
T: 0.184895 Q: 0.964793
T: 0.131511 Q: -0.00294866
T: 0.089986 Q: -0.00207369
T: 0.0615813 Q: -0.00274595
T: 0.0471598 Q: 0.951295
T: 0.0471598 Q: -0.00104175
T: 0.0615813 Q: -0.000338504
T: 0.089986 Q: 1.02886
T: 0.131511 Q: -0.000353519
T: 0.184895 Q: -0.000776508
T: 0.248515 Q: 1.28376
T: 0.320438 Q: -0.00071143
T: 0.398479 Q: -0.000635079
T: 0.480268 Q: 1.02853
T: 0.563318 Q: -0.000791543
T: 0.645106 Q: -0.00329987
T: 0.723148 Q: -0.00184211
T: 0.795071 Q: -0.00274781
T: 0.858691 Q: -0.00279453
T: 0.912075 Q: -0.00860875
T: 0.9536 Q: -0.0236593
T: 0.982004 Q: -0.0735652
T: 0.996426 Q: 1.17961
T: 0.996426 Q: -0.0569833
T: 0.982004 Q: -0.0578649
T: 0.9536 Q: -0.0540627
T: 0.912075 Q: -0.0666402
T: 0.858691 Q: -0.071091
T: 0.795071 Q: 0.938885
T: 0.723148 Q: -0.0481604
T: 0.645106 Q: -0.0253096
T: 0.563318 Q: -0.0172891
Sec_Event 8008706 N50: 26
T: -0.66332 Q: -0.00368641
T: -0.723564 Q: 1.0971
T: -0.781048 Q: 2.00069
T: -0.834025 Q: -0.00230704
T: -0.880886 Q: -0.00220747
T: -0.920208 Q: -0.00138712
T: -0.950794 Q: -0.0019181
T: -0.971717 Q: -0.00162064
T: -0.982339 Q: -0.00191288
T: -0.982339 Q: -0.00152605
T: -0.971717 Q: 1.06329
T: -0.950794 Q: -0.00162283
T: -0.920208 Q: -0.00160845
T: -0.880886 Q: -0.00242108
T: -0.834025 Q: -0.00285822
T: -0.781048 Q: -0.00278765
T: -0.723564 Q: 0.949786
T: -0.66332 Q: -0.00569302
T: -0.602147 Q: -0.00687985
T: -0.541903 Q: -0.0108199
T: -0.484419 Q: -0.0165229
T: -0.431442 Q: -0.0315958
T: -0.38458 Q: -0.0296484
T: -0.345259 Q: 0.904453
T: -0.314672 Q: 0.765573
T: -0.29375 Q: 0.949226
T: -0.283127 Q: -0.0335337
T: -0.283127 Q: -0.02274
T: -0.29375 Q: 0.928493
T: -0.314672 Q: -0.0146109
T: -0.345259 Q: -0.0141185
T: -0.38458 Q: -0.0121609
T: -0.431442 Q: 0.905679
T: -0.484419 Q: -0.00688358
T: -0.541903 Q: -0.00520414
T: -0.602147 Q: 3.17809
