Output file: output/wt_090056.root input file:/disk03/lowe10/sk7/sle/lomugd.090056.root
 Id of this manager : 10
InitReadRoot: total = 24950897
T: -0.284165 Q: -0.0042354
T: -0.357015 Q: -0.00550804
T: -0.413683 Q: -0.00457222
T: -0.452445 Q: 1.01014
T: -0.472126 Q: -0.0106735
T: -0.472126 Q: -0.0146333
T: -0.452445 Q: 1.18465
T: -0.413683 Q: -0.0242826
T: -0.357015 Q: -0.0329874
T: -0.284165 Q: 2.27475
T: -0.197346 Q: -0.0338461
T: -0.0991948 Q: -0.0294624
T: 0.00730503 Q: -0.0356646
T: 0.118918 Q: -0.0334738
T: 0.232253 Q: -0.0395163
T: 0.343866 Q: -0.0430094
T: 0.450366 Q: -0.0615632
T: 0.548516 Q: -0.0578792
T: 0.635336 Q: -0.0525775
T: 0.708186 Q: -0.0466223
T: 0.764853 Q: -0.0351938
T: 0.803616 Q: 1.25888
T: 0.823296 Q: -0.0288037
T: 0.823296 Q: 2.5464
T: 0.803616 Q: 2.00292
T: 0.764853 Q: -0.0144256
T: 0.708186 Q: -0.00454876
T: 0.635336 Q: -0.0042251
T: 0.548516 Q: -0.00177785
T: 0.450366 Q: -0.00221891
T: 0.343866 Q: 1.15857
T: 0.232253 Q: 1.20697
Sec_Event 2647683 N50: 31
T: 0.361983 Q: -0.0105386
T: 0.266241 Q: -0.0127481
T: 0.174886 Q: -0.00648529
T: 0.0906928 Q: -0.0115321
T: 0.0162194 Q: 0.912703
T: -0.0462713 Q: 0.903099
T: -0.0948803 Q: -0.00286389
T: -0.128131 Q: -0.00188596
T: -0.145013 Q: 0.953656
T: -0.145013 Q: -0.000383441
T: -0.128131 Q: -0.000750916
T: -0.0948803 Q: -0.000302492
T: -0.0462713 Q: 1.29355
T: 0.0162194 Q: -0.000404695
T: 0.0906928 Q: 1.12472
T: 0.266241 Q: -0.000575735
T: 0.361983 Q: -0.000819665
T: 0.459201 Q: -0.00125277
T: 0.554942 Q: -0.00167948
T: 0.73049 Q: 1.02262
T: 0.804964 Q: 2.27273
T: 0.867454 Q: 1.91016
T: 0.916063 Q: 0.699921
T: 0.949314 Q: -0.0091837
T: 0.966196 Q: -0.00912678
T: 0.966196 Q: -0.0128646
T: 0.949314 Q: -0.0122197
T: 0.916063 Q: -0.01106
T: 0.867454 Q: -0.0167636
T: 0.804964 Q: -0.0170692
T: 0.73049 Q: -0.0211835
T: 0.646297 Q: -0.0212289
T: 0.554942 Q: 0.790173
T: 0.459201 Q: -0.0173708
Sec_Event 4003385 N50: 40
T: 0.469495 Q: -0.0037011
T: 0.386209 Q: 0.815966
T: 0.306738 Q: -0.00417152
T: 0.233498 Q: 1.03417
T: 0.168713 Q: -0.00484487
T: 0.114352 Q: -0.00248597
T: 0.0720664 Q: -0.00343413
T: 0.0431414 Q: 1.18873
T: 0.0284558 Q: -0.00281666
T: 0.0284558 Q: -0.00272028
T: 0.0431414 Q: -0.00239551
T: 0.0720664 Q: -0.00726753
T: 0.114352 Q: 1.05948
T: 0.168713 Q: 3.46174
T: 0.233498 Q: -0.00188474
T: 0.306738 Q: -0.00230234
T: 0.386209 Q: -0.00248661
T: 0.469495 Q: -0.00247321
T: 0.554066 Q: -0.00132
T: 0.637352 Q: -0.0012833
T: 0.716822 Q: 1.35781
T: 0.790063 Q: 1.07937
T: 0.854848 Q: -0.00036522
T: 0.909209 Q: 1.27778
T: 0.951494 Q: -0.0005165
T: 0.980419 Q: -0.000311525
T: 0.995105 Q: -0.000688253
T: 0.980419 Q: 0.959157
T: 0.909209 Q: -0.000682306
T: 0.854848 Q: -0.000413533
T: 0.790063 Q: 0.971929
T: 0.716822 Q: 1.01918
T: 0.637352 Q: 1.08102
T: 0.554066 Q: -0.0017851
Sec_Event 4503442 N50: 27
T: -0.108368 Q: -0.0208029
T: -0.222971 Q: 1.17277
T: -0.332324 Q: -0.0228236
T: -0.433104 Q: 1.43317
T: -0.522249 Q: -0.0267639
T: -0.597051 Q: -0.0306628
T: -0.655237 Q: -0.0325287
T: -0.695038 Q: -0.0280912
T: -0.715245 Q: 1.08911
T: -0.715245 Q: -0.0259785
T: -0.695038 Q: -0.0259046
T: -0.655237 Q: -0.0243504
T: -0.597051 Q: -0.0224741
T: -0.522249 Q: 1.07966
T: -0.433104 Q: -0.0114387
T: -0.332324 Q: -0.0158348
T: -0.222971 Q: -0.00973549
T: -0.108368 Q: -0.0111502
T: 0.00800295 Q: -0.010897
T: 0.122606 Q: -0.0138526
T: 0.231959 Q: -0.0159563
T: 0.332739 Q: -0.0129174
T: 0.421884 Q: 1.22577
T: 0.496686 Q: 1.24145
T: 0.554872 Q: 1.63633
T: 0.594673 Q: 1.28006
T: 0.61488 Q: -0.0227234
T: 0.61488 Q: -0.0282052
T: 0.594673 Q: -0.0247336
T: 0.554872 Q: -0.0220453
T: 0.496686 Q: -0.031375
T: 0.421884 Q: -0.0257002
T: 0.332739 Q: -0.0215899
T: 0.231959 Q: -0.0220166
T: 0.122606 Q: 1.44844
T: 0.00800295 Q: -0.0205633
Sec_Event 5258742 N50: 31
T: -0.0111084 Q: -0.00688021
T: -0.125743 Q: -0.0120909
T: -0.235125 Q: -0.0079249
T: -0.335933 Q: -0.0120407
T: -0.425103 Q: -0.00993279
T: -0.499925 Q: -0.0108267
T: -0.558126 Q: 1.19279
T: -0.597939 Q: -0.0182992
T: -0.618152 Q: -0.0139548
T: -0.618152 Q: 1.09922
T: -0.597939 Q: -0.0168538
T: -0.558126 Q: -0.0184861
T: -0.499925 Q: -0.0124713
T: -0.425103 Q: -0.00850939
T: -0.335933 Q: 1.36663
T: -0.235125 Q: -0.0114105
T: -0.125743 Q: -0.00688983
T: -0.0111084 Q: 1.15593
T: 0.105294 Q: 1.39446
T: 0.219929 Q: -0.0112809
T: 0.329311 Q: -0.00747344
T: 0.430119 Q: 1.24703
T: 0.519289 Q: 1.25886
T: 0.594111 Q: -0.00870396
T: 0.652312 Q: 1.02703
T: 0.692124 Q: 1.3604
T: 0.712338 Q: -0.00709937
T: 0.712338 Q: 3.77403
T: 0.692124 Q: -0.0063383
T: 0.652312 Q: -0.00796904
T: 0.594111 Q: -0.00799744
T: 0.519289 Q: 1.23124
T: 0.430119 Q: 1.28725
T: 0.329311 Q: -0.0146146
T: 0.219929 Q: 1.24904
T: 0.105294 Q: 1.4898
100000/24950897
Sec_Event 5468315 N50: 37
T: -0.7113 Q: -0.0310198
T: -0.754129 Q: -0.0246215
T: -0.794995 Q: -0.026106
T: -0.832657 Q: -0.0251693
T: -0.865972 Q: -0.0215828
T: -0.893926 Q: 1.30211
T: -0.91567 Q: -0.0192258
T: -0.930545 Q: -0.0210694
T: -0.938096 Q: -0.0192147
T: -0.938096 Q: -0.0166332
T: -0.930545 Q: 2.68829
T: -0.91567 Q: -0.0214796
T: -0.893926 Q: -0.021006
T: -0.865972 Q: 1.22756
T: -0.832657 Q: 1.26926
T: -0.794995 Q: 1.06316
T: -0.754129 Q: -0.0213043
T: -0.7113 Q: -0.0233684
T: -0.667811 Q: -0.0103713
T: -0.624983 Q: -0.00811703
T: -0.584117 Q: -0.00750425
T: -0.546454 Q: -0.00496114
T: -0.51314 Q: 1.36216
T: -0.485186 Q: -0.00397447
T: -0.463441 Q: 2.52974
T: -0.448567 Q: 1.2327
T: -0.441015 Q: -0.00592477
T: -0.441015 Q: 1.25768
T: -0.448567 Q: -0.00720506
T: -0.463441 Q: -0.00709429
T: -0.485186 Q: -0.00705237
T: -0.51314 Q: 1.15843
T: -0.546454 Q: -0.00725625
T: -0.584117 Q: -0.0119082
T: -0.624983 Q: -0.0175837
T: -0.667811 Q: 3.42807
Sec_Event 7884994 N50: 37
T: 0.557907 Q: -0.00511999
T: 0.488687 Q: 1.26602
T: 0.422638 Q: -0.00529095
T: 0.361767 Q: 1.30863
T: 0.307924 Q: -0.00683486
T: 0.262744 Q: 1.25969
T: 0.2276 Q: 1.63387
T: 0.20356 Q: -0.0109319
T: 0.191354 Q: -0.0129389
T: 0.191354 Q: -0.01776
T: 0.20356 Q: -0.0192435
T: 0.2276 Q: -0.0261756
T: 0.262744 Q: 1.51925
T: 0.307924 Q: -0.0348063
T: 0.361767 Q: -0.0443695
T: 0.422638 Q: -0.056151
T: 0.488687 Q: 1.34175
T: 0.557907 Q: 1.45031
T: 0.628195 Q: -0.0920238
T: 0.697415 Q: 1.38234
T: 0.763464 Q: 1.41866
T: 0.824335 Q: -0.071994
T: 0.878178 Q: -0.0698025
T: 0.923359 Q: -0.0522917
T: 0.958502 Q: 1.45878
T: 0.982542 Q: 1.79132
T: 0.994748 Q: -0.0434427
T: 0.994748 Q: -0.0556945
T: 0.982542 Q: 1.62804
T: 0.958502 Q: -0.0593529
T: 0.923359 Q: -0.0324645
T: 0.878178 Q: -0.0219996
T: 0.824335 Q: 2.56302
T: 0.763464 Q: 1.44407
T: 0.697415 Q: -0.00657017
T: 0.628195 Q: -0.00645371
Sec_Event 7884994 N50: 33
Sec_Event 9754066 N50: 30
200000/24950897
Sec_Event 10656354 N50: 30
T: 0.069737 Q: -0.0116303
T: -0.0434332 Q: -0.0101915
T: -0.151419 Q: -0.0130899
T: -0.250939 Q: -0.018787
T: -0.33897 Q: -0.0160647
T: -0.412836 Q: 1.04642
T: -0.470294 Q: 1.50324
T: -0.509598 Q: -0.0120919
T: -0.529553 Q: -0.0105017
T: -0.529553 Q: -0.0120431
T: -0.509598 Q: -0.00929898
T: -0.470294 Q: -0.00574265
T: -0.412836 Q: -0.00508746
T: -0.33897 Q: -0.00682401
T: -0.250939 Q: 1.19909
T: -0.151419 Q: -0.00537165
T: -0.0434332 Q: -0.00334925
T: 0.069737 Q: -0.00282528
T: 0.184653 Q: -0.00412386
T: 0.297823 Q: -0.0047948
T: 0.405809 Q: -0.0040351
T: 0.505329 Q: 0.881294
T: 0.59336 Q: 1.05632
T: 0.667226 Q: -0.000969543
T: 0.724684 Q: -0.000879729
T: 0.763988 Q: -0.000612338
T: 0.783943 Q: 1.08062
T: 0.783943 Q: -0.000956556
T: 0.763988 Q: -0.000563878
T: 0.724684 Q: -0.000714999
T: 0.667226 Q: 3.43995
T: 0.59336 Q: -0.00131748
T: 0.505329 Q: 0.75605
T: 0.405809 Q: 0.689461
T: 0.297823 Q: 0.799035
T: 0.184653 Q: -0.0159459
Sec_Event 11339469 N50: 26
T: 0.278673 Q: 2.6543
T: 0.175823 Q: -0.0223371
T: 0.0776839 Q: 1.18134
T: -0.0127613 Q: -0.0291805
T: -0.0927648 Q: -0.0200358
T: -0.159896 Q: -0.0185395
T: -0.212114 Q: -0.0152109
T: -0.247834 Q: -0.0165408
T: -0.265969 Q: -0.0133226
T: -0.265969 Q: 0.628824
T: -0.247834 Q: -0.0131067
T: -0.212114 Q: -0.0140518
T: -0.159896 Q: -0.0208947
T: -0.0927648 Q: -0.0256512
T: -0.0127613 Q: -0.0322288
T: 0.0776839 Q: -0.0200524
T: 0.175823 Q: -0.0220096
T: 0.278673 Q: 1.47071
T: 0.38311 Q: -0.0323475
T: 0.485961 Q: -0.0368423
T: 0.5841 Q: -0.0436236
T: 0.674545 Q: -0.0489481
T: 0.754548 Q: 1.04833
T: 0.821679 Q: 2.31819
T: 0.873898 Q: 0.982391
T: 0.909617 Q: -0.0762743
T: 0.927753 Q: -0.0716188
T: 0.927753 Q: -0.0663027
T: 0.909617 Q: -0.0691777
T: 0.873898 Q: -0.0747956
T: 0.821679 Q: -0.0959022
T: 0.754548 Q: -0.0673435
T: 0.674545 Q: -0.04736
T: 0.5841 Q: -0.0378724
T: 0.485961 Q: 2.43787
T: 0.38311 Q: -0.0240562
Sec_Event 11535013 N50: 26
T: -0.0479357 Q: -0.0185846
T: -0.16279 Q: 1.10775
T: -0.272382 Q: -0.019661
T: -0.373383 Q: -0.0220621
T: -0.462723 Q: -0.025232
T: -0.537689 Q: -0.0253216
T: -0.596002 Q: 1.00866
T: -0.63589 Q: -0.0197964
T: -0.656142 Q: -0.0203372
T: -0.656142 Q: -0.0264492
T: -0.63589 Q: -0.0243899
T: -0.596002 Q: -0.0241515
T: -0.537689 Q: 0.862786
T: -0.462723 Q: -0.0423987
T: -0.373383 Q: -0.0432335
T: -0.272382 Q: -0.0369267
T: -0.16279 Q: -0.0405259
T: -0.0479357 Q: 2.70683
T: 0.0686901 Q: -0.0432024
T: 0.183544 Q: -0.0445578
T: 0.293136 Q: 1.231
T: 0.394137 Q: 1.06555
T: 0.483478 Q: -0.0656338
T: 0.558443 Q: -0.0672627
T: 0.616756 Q: 1.11081
T: 0.656645 Q: -0.061512
T: 0.676897 Q: 2.29243
T: 0.676897 Q: 1.1099
T: 0.656645 Q: 1.08183
T: 0.616756 Q: -0.050763
T: 0.558443 Q: -0.0515656
T: 0.483478 Q: -0.0458406
T: 0.394137 Q: -0.0251054
T: 0.293136 Q: -0.0221324
T: 0.183544 Q: -0.02183
T: 0.0686901 Q: -0.0213489
Sec_Event 12022595 N50: 33
T: 0.46391 Q: -0.0467001
T: 0.379868 Q: -0.0558993
T: 0.299676 Q: 1.26615
T: 0.22577 Q: 1.31769
T: 0.160397 Q: 1.56458
T: 0.105542 Q: -0.0605909
T: 0.062873 Q: 1.42428
T: 0.0336854 Q: 3.54018
T: 0.0188665 Q: -0.0547444
T: 0.0188665 Q: -0.0644924
T: 0.0336854 Q: 1.42016
T: 0.062873 Q: -0.0553349
T: 0.105542 Q: -0.0529657
T: 0.160397 Q: -0.051911
T: 0.22577 Q: -0.0465448
T: 0.299676 Q: -0.0416039
T: 0.379868 Q: 1.47538
T: 0.46391 Q: 2.61346
T: 0.549249 Q: -0.0385501
T: 0.633291 Q: -0.0337079
T: 0.713483 Q: -0.0278469
T: 0.787389 Q: -0.0221446
T: 0.852762 Q: -0.0177455
T: 0.907617 Q: -0.0145041
T: 0.950286 Q: -0.0147241
T: 0.979474 Q: 1.24839
T: 0.994292 Q: -0.0146568
T: 0.994292 Q: -0.012761
T: 0.979474 Q: -0.0160911
T: 0.950286 Q: -0.0148543
T: 0.907617 Q: -0.0188361
T: 0.852762 Q: -0.0198356
T: 0.787389 Q: 1.19771
T: 0.713483 Q: -0.0292053
T: 0.633291 Q: 2.69054
T: 0.549249 Q: -0.0619627
Sec_Event 12148819 N50: 34
T: 0.664705 Q: 1.12224
T: 0.620889 Q: -0.00612948
T: 0.579079 Q: -0.0040276
T: 0.540548 Q: 1.31639
T: 0.506464 Q: -0.00419183
T: 0.477865 Q: -0.00143603
T: 0.455619 Q: -0.00147325
T: 0.440402 Q: -0.000378516
T: 0.432675 Q: -0.001358
T: 0.432675 Q: -0.00102364
T: 0.440402 Q: -0.000422486
T: 0.455619 Q: -0.00165417
T: 0.477865 Q: -0.00104381
T: 0.506464 Q: -0.0020293
T: 0.540548 Q: 1.36373
T: 0.579079 Q: -0.00407579
T: 0.620889 Q: -0.00370006
T: 0.664705 Q: -0.00872931
T: 0.709198 Q: -0.00743097
T: 0.753015 Q: 0.949054
T: 0.794824 Q: -0.0269624
T: 0.833356 Q: 1.18946
T: 0.867439 Q: -0.109283
T: 0.896038 Q: -0.0873499
T: 0.918285 Q: 1.59861
T: 0.933502 Q: -0.0811044
T: 0.941228 Q: -0.0736764
T: 0.941228 Q: -0.077446
T: 0.933502 Q: -0.0807131
T: 0.918285 Q: -0.081886
T: 0.896038 Q: -0.092993
T: 0.867439 Q: -0.126736
T: 0.833356 Q: 0.864945
T: 0.794824 Q: -0.03834
T: 0.753015 Q: 1.09919
T: 0.709198 Q: -0.0130723
Sec_Event 12754935 N50: 30
T: 0.447718 Q: -0.000838294
T: 0.361558 Q: -0.00122076
T: 0.279345 Q: -0.000623206
T: 0.136556 Q: -0.00142663
T: 0.0803194 Q: 1.43919
T: 0.0365748 Q: 1.19031
T: -0.0085406 Q: 1.3474
T: 0.00665173 Q: -0.0007754
T: 0.0365748 Q: 1.11058
T: 0.0803194 Q: -0.00045459
T: 0.136556 Q: -0.00122204
T: 0.203577 Q: 0.95204
T: 0.279345 Q: -0.00095572
T: 0.361558 Q: -0.00149928
T: 0.447718 Q: 0.862406
T: 0.535207 Q: 1.12821
T: 0.621367 Q: -0.00824333
T: 0.70358 Q: -0.00777632
T: 0.779348 Q: -0.0152992
T: 0.846368 Q: -0.0162611
T: 0.902605 Q: -0.0183835
T: 0.94635 Q: -0.0190333
T: 0.976273 Q: -0.0171536
T: 0.991465 Q: -0.0118981
T: 0.991465 Q: -0.0140225
T: 0.976273 Q: -0.0177046
T: 0.94635 Q: 1.79197
T: 0.902605 Q: 0.973704
T: 0.846368 Q: 1.86088
T: 0.779348 Q: 0.957692
T: 0.70358 Q: -0.00139665
T: 0.621367 Q: 0.915771
T: 0.535207 Q: -0.00138482
 Incomplete 
Sec_Event 14806090 N50: 25
T: 0.69778 Q: -0.00197251
T: 0.665907 Q: -0.0013429
T: 0.635495 Q: -0.00242292
T: 0.607466 Q: -0.00138724
T: 0.582673 Q: -0.0012076
T: 0.56187 Q: 0.785462
T: 0.545688 Q: -0.0022841
T: 0.534618 Q: -0.00270308
T: 0.528998 Q: -0.00196414
T: 0.528998 Q: 0.951165
T: 0.534618 Q: -0.00557796
T: 0.545688 Q: 0.767961
T: 0.56187 Q: 0.971016
T: 0.582673 Q: -0.00616542
T: 0.607466 Q: 1.02845
T: 0.635495 Q: -0.00903678
T: 0.665907 Q: -0.00541233
T: 0.69778 Q: -0.00502667
T: 0.730145 Q: -0.00738036
T: 0.762018 Q: -0.00405879
T: 0.79243 Q: -0.00494504
T: 0.820459 Q: -0.00278766
T: 0.845252 Q: -0.00332909
T: 0.866055 Q: -0.00325704
T: 0.882237 Q: -0.0030247
T: 0.893307 Q: -0.00252042
T: 0.898927 Q: -0.00195638
T: 0.898927 Q: -0.00264613
T: 0.893307 Q: -0.00197522
T: 0.882237 Q: -0.00330695
T: 0.866055 Q: -0.002963
T: 0.845252 Q: -0.0022924
T: 0.820459 Q: 1.9999
T: 0.79243 Q: -0.00261288
T: 0.762018 Q: -0.00190922
T: 0.730145 Q: -0.00168217
Sec_Event 14990705 N50: 36
T: -0.107027 Q: -0.0139131
T: -0.221644 Q: -0.0115532
T: -0.33101 Q: -0.011875
T: -0.431803 Q: 1.35323
T: -0.520959 Q: -0.0256403
T: -0.59577 Q: 1.5301
T: -0.653962 Q: 1.50466
T: -0.693768 Q: -0.0502233
T: -0.713978 Q: 1.73416
T: -0.713978 Q: -0.0512557
T: -0.693768 Q: 1.68567
T: -0.653962 Q: -0.0683426
T: -0.59577 Q: -0.0856443
T: -0.520959 Q: -0.0835795
T: -0.431803 Q: 1.50016
T: -0.33101 Q: -0.059401
T: -0.221644 Q: 1.6442
T: -0.107027 Q: -0.0573407
T: 0.00935788 Q: -0.0590646
T: 0.123975 Q: -0.0620674
T: 0.233341 Q: -0.0767229
T: 0.334133 Q: 1.70288
T: 0.423289 Q: -0.0659077
T: 0.4981 Q: -0.0633939
T: 0.556293 Q: -0.0553067
T: 0.596099 Q: -0.0473644
T: 0.616309 Q: -0.0412166
T: 0.616309 Q: -0.0452476
T: 0.596099 Q: 1.36546
T: 0.556293 Q: -0.0380557
T: 0.4981 Q: -0.035933
T: 0.423289 Q: -0.0234982
T: 0.334133 Q: 1.49179
T: 0.233341 Q: -0.0164394
T: 0.123975 Q: -0.0192815
T: 0.00935788 Q: -0.0143082
Sec_Event 15500306 N50: 38
T: -0.601571 Q: 1.09625
T: -0.676447 Q: -0.00939204
T: -0.747893 Q: -0.00491294
T: -0.813738 Q: 2.13859
T: -0.871981 Q: -0.0125354
T: -0.920853 Q: -0.0109464
T: -0.958869 Q: -0.00963027
T: -0.984873 Q: -0.00862978
T: -0.998076 Q: 1.21936
T: -0.998076 Q: -0.00896512
T: -0.984873 Q: -0.012057
T: -0.958869 Q: -0.00879096
T: -0.920853 Q: -0.00973853
T: -0.871981 Q: 1.22182
T: -0.813738 Q: -0.0130302
T: -0.747893 Q: 1.21401
T: -0.676447 Q: -0.0263261
T: -0.601571 Q: -0.0329303
T: -0.525539 Q: -0.0365753
T: -0.450663 Q: 1.31695
T: -0.379217 Q: 1.15958
T: -0.313372 Q: 1.12361
T: -0.255129 Q: -0.0260784
T: -0.206257 Q: -0.018476
T: -0.168241 Q: -0.0175187
T: -0.142237 Q: -0.0123448
T: -0.129034 Q: -0.0084981
T: -0.129034 Q: 1.06081
T: -0.142237 Q: -0.00783626
T: -0.168241 Q: -0.00593466
T: -0.206257 Q: -0.00476713
T: -0.255129 Q: -0.00511128
T: -0.313372 Q: 1.19352
T: -0.379217 Q: -0.00389279
T: -0.450663 Q: -0.00333833
T: -0.525539 Q: 1.19914
300000/24950897
Sec_Event 18178581 N50: 39
T: -0.0112857 Q: -0.00634771
T: -0.125922 Q: -0.00781518
T: -0.235306 Q: -0.00629303
T: -0.336115 Q: 1.10493
T: -0.425286 Q: -0.00836774
T: -0.50011 Q: 1.07154
T: -0.558312 Q: -0.0136601
T: -0.598125 Q: 1.36103
T: -0.618338 Q: 1.05171
T: -0.618338 Q: -0.0194891
T: -0.598125 Q: 1.26795
T: -0.558312 Q: -0.0117017
T: -0.50011 Q: -0.0159069
T: -0.425286 Q: -0.00995675
T: -0.336115 Q: -0.00749705
T: -0.235306 Q: 1.56172
T: -0.125922 Q: 1.13705
T: -0.0112857 Q: -0.00515547
T: 0.105119 Q: -0.00894339
T: 0.219755 Q: -0.00562593
T: 0.329139 Q: 1.20229
T: 0.429948 Q: 0.897153
T: 0.519119 Q: -0.00211811
T: 0.593943 Q: -0.00127334
T: 0.652145 Q: 2.27693
T: 0.691958 Q: -0.00027452
T: 0.712171 Q: 1.28363
T: 0.712171 Q: 1.21466
T: 0.691958 Q: 1.10925
T: 0.652145 Q: 1.09151
T: 0.593943 Q: -0.00149058
T: 0.519119 Q: -0.00116161
T: 0.429948 Q: -0.00328384
T: 0.329139 Q: -0.00408786
T: 0.219755 Q: 0.565863
T: 0.105119 Q: -0.0056427
Sec_Event 18783912 N50: 32
T: 0.296278 Q: 1.09762
T: 0.19477 Q: -0.00056176
T: 0.0979126 Q: -0.000589747
T: 0.00864816 Q: -0.00065955
T: -0.0703108 Q: 0.919102
T: -0.136565 Q: -0.000317551
T: -0.188102 Q: -0.000554907
T: -0.223355 Q: -0.00110419
T: -0.241254 Q: -0.00101331
T: -0.241254 Q: 1.04082
T: -0.223355 Q: -0.00543771
T: -0.188102 Q: -0.0060091
T: -0.136565 Q: 1.14348
T: -0.0703108 Q: -0.0162944
T: 0.00864816 Q: 0.818407
T: 0.0979126 Q: -0.0206735
T: 0.19477 Q: -0.0179902
T: 0.296278 Q: -0.0266443
T: 0.399352 Q: 0.935813
T: 0.500859 Q: -0.0268773
T: 0.597717 Q: 1.25645
T: 0.686981 Q: 1.20413
T: 0.76594 Q: 1.19281
T: 0.832195 Q: 1.13592
T: 0.883732 Q: -0.00521004
T: 0.918985 Q: -0.00446554
T: 0.936883 Q: -0.00413365
T: 0.936883 Q: -0.00524149
T: 0.918985 Q: -0.00859012
T: 0.883732 Q: 0.872441
T: 0.832195 Q: 1.00841
T: 0.76594 Q: -0.00500482
T: 0.686981 Q: 0.930031
T: 0.597717 Q: -0.00117961
T: 0.500859 Q: -0.000451497
T: 0.399352 Q: -0.000393472
Sec_Event 19060913 N50: 28
Sec_Event 19252682 N50: 39
T: -0.393726 Q: -0.000791017
T: -0.495709 Q: -0.00131369
T: -0.59302 Q: 2.21284
T: -0.682702 Q: -0.00193304
