Output file: output/wt_090198.root input file:/disk03/lowe10/sk7/sle/lomugd.090198.root
 Id of this manager : 10
InitReadRoot: total = 14523202
T: -0.461221 Q: 1.12284
T: -0.55896 Q: -0.00702229
T: -0.645416 Q: -0.0107973
T: -0.717961 Q: 2.20801
T: -0.774391 Q: -0.0141254
T: -0.812991 Q: -0.0193179
T: -0.832589 Q: 1.17278
T: -0.832589 Q: -0.0220823
T: -0.812991 Q: -0.0205808
T: -0.774391 Q: -0.0183002
T: -0.717961 Q: -0.0111978
T: -0.645416 Q: -0.0156085
T: -0.55896 Q: 0.981144
T: -0.461221 Q: -0.0088801
T: -0.355167 Q: 2.39255
T: -0.244022 Q: 1.14034
T: -0.131162 Q: -0.00407685
T: -0.0200167 Q: -0.0112967
T: 0.0860369 Q: -0.00651179
T: 0.183776 Q: 2.71285
T: 0.270232 Q: -0.00689726
T: 0.342777 Q: 1.58381
T: 0.399207 Q: 1.33942
T: 0.437807 Q: 2.22228
T: 0.457405 Q: -0.00387436
T: 0.457405 Q: -0.00472721
T: 0.437807 Q: -0.00539545
T: 0.399207 Q: -0.00311769
T: 0.342777 Q: 1.26304
T: 0.270232 Q: -0.00370019
T: 0.183776 Q: -0.00339134
T: 0.0860369 Q: -0.0033206
T: -0.0200167 Q: -0.00537123
T: -0.131162 Q: -0.00257144
Sec_Event 916167 N50: 46
T: -0.730519 Q: -0.00767237
T: -0.762115 Q: -0.00428309
T: -0.792263 Q: -0.00375616
T: -0.820048 Q: -0.00347112
T: -0.844625 Q: -0.00350424
T: -0.865248 Q: -0.00278455
T: -0.88129 Q: 0.930765
T: -0.892263 Q: -0.00525312
T: -0.897834 Q: -0.00401249
T: -0.897834 Q: -0.00944009
T: -0.892263 Q: -0.0156204
T: -0.88129 Q: 1.61933
T: -0.865248 Q: 1.8255
T: -0.844625 Q: -0.0256587
T: -0.820048 Q: -0.0353422
T: -0.792263 Q: -0.0383835
T: -0.762115 Q: 3.76958
T: -0.730519 Q: -0.0511333
T: -0.698436 Q: -0.0629927
T: -0.666841 Q: -0.0786047
T: -0.636692 Q: -0.0662735
T: -0.608907 Q: 2.94679
T: -0.58433 Q: -0.0696048
T: -0.563708 Q: -0.0704691
T: -0.547666 Q: -0.0858648
T: -0.536693 Q: 1.35311
T: -0.531122 Q: -0.0659711
T: -0.531122 Q: 2.50996
T: -0.536693 Q: -0.0526459
T: -0.547666 Q: -0.0455186
T: -0.563708 Q: -0.0463126
T: -0.58433 Q: 1.06072
T: -0.608907 Q: 0.822189
T: -0.636692 Q: 0.939529
T: -0.666841 Q: -0.0147854
T: -0.698436 Q: 1.7866
Sec_Event 1191446 N50: 39
T: -0.0951568 Q: -0.00373928
T: -0.20988 Q: -0.00632192
T: -0.319348 Q: 1.62023
T: -0.420234 Q: -0.00343347
T: -0.509473 Q: -0.00204025
T: -0.584353 Q: -0.00204702
T: -0.6426 Q: -0.00232705
T: -0.682443 Q: -0.00105094
T: -0.702672 Q: 0.982304
T: -0.702672 Q: -0.000583619
T: -0.682443 Q: -0.00155388
T: -0.6426 Q: -0.00119322
T: -0.584353 Q: -0.00241559
T: -0.509473 Q: -0.00221523
T: -0.420234 Q: -0.00453092
T: -0.319348 Q: -0.00696815
T: -0.20988 Q: 1.18679
T: -0.0951568 Q: -0.00549957
T: 0.0213364 Q: 1.34935
T: 0.13606 Q: 1.2269
T: 0.245528 Q: -0.00716826
T: 0.346414 Q: -0.00863995
T: 0.435653 Q: -0.00914304
T: 0.510533 Q: 1.10712
T: 0.56878 Q: -0.013594
T: 0.608623 Q: -0.0153084
T: 0.628851 Q: -0.0124856
T: 0.628851 Q: -0.0124686
T: 0.608623 Q: -0.0122621
T: 0.56878 Q: -0.0142948
T: 0.510533 Q: -0.00836918
T: 0.435653 Q: -0.0110337
T: 0.346414 Q: -0.00666246
T: 0.245528 Q: 1.22174
T: 0.13606 Q: -0.00742298
T: 0.0213364 Q: -0.00588294
Sec_Event 1335936 N50: 26
T: -0.289614 Q: -0.000911703
T: -0.497526 Q: -0.00163796
T: -0.585729 Q: -0.000816124
T: -0.65974 Q: -0.000615368
T: -0.717311 Q: 0.758019
T: -0.756691 Q: -0.00605198
T: -0.776685 Q: 0.695077
T: -0.776685 Q: -0.026929
T: -0.756691 Q: -0.0332001
T: -0.717311 Q: 0.789654
T: -0.65974 Q: -0.0449393
T: -0.585729 Q: -0.0378684
T: -0.497526 Q: 1.10859
T: -0.397811 Q: 0.90547
T: -0.289614 Q: -0.0329589
T: -0.176223 Q: -0.0213005
T: -0.0610817 Q: -0.0251513
T: 0.0523099 Q: -0.0303145
T: 0.160507 Q: 0.950572
T: 0.260222 Q: -0.0199207
T: 0.348425 Q: -0.0193068
T: 0.422436 Q: -0.0139646
T: 0.480007 Q: 0.803093
T: 0.519387 Q: -0.0075781
T: 0.539381 Q: 0.864213
T: 0.539381 Q: -0.00808935
T: 0.519387 Q: -0.00232435
T: 0.480007 Q: -0.00301358
T: 0.422436 Q: -0.00627906
T: 0.348425 Q: 0.886714
T: 0.260222 Q: -0.000699349
T: 0.160507 Q: -0.000340294
T: 0.0523099 Q: -0.000752132
T: -0.0610817 Q: 1.27809
Sec_Event 2300657 N50: 40
T: -0.618069 Q: -0.00680575
T: -0.689537 Q: -0.00512225
T: -0.757731 Q: 1.0848
T: -0.820578 Q: -0.00299846
T: -0.87617 Q: -0.00260098
T: -0.922818 Q: 1.15961
T: -0.959103 Q: -0.00128466
T: -0.983923 Q: -0.00196869
T: -0.996525 Q: 1.27138
T: -0.996525 Q: -0.00183977
T: -0.983923 Q: -0.00123032
T: -0.959103 Q: -0.0030219
T: -0.922818 Q: 1.1034
T: -0.87617 Q: -0.00309624
T: -0.820578 Q: 1.13425
T: -0.757731 Q: -0.0040664
T: -0.689537 Q: -0.00630103
T: -0.618069 Q: 2.27955
T: -0.545499 Q: 0.986436
T: -0.474031 Q: 0.869722
T: -0.405837 Q: 2.77395
T: -0.342989 Q: -0.036467
T: -0.287397 Q: 1.06849
T: -0.24075 Q: 0.904354
T: -0.204465 Q: -0.0335193
T: -0.179644 Q: -0.0291759
T: -0.167043 Q: -0.0304245
T: -0.167043 Q: 2.86199
T: -0.179644 Q: 1.2752
T: -0.204465 Q: 1.94687
T: -0.24075 Q: 0.972256
T: -0.287397 Q: -0.0161053
T: -0.342989 Q: -0.0117816
T: -0.405837 Q: 1.03624
T: -0.474031 Q: -0.00773295
T: -0.545499 Q: -0.00845609
 Incomplete 
Sec_Event 2661782 N50: 33
T: 0.296574 Q: -0.0508386
T: 0.19509 Q: 1.17305
T: 0.0982546 Q: 2.66068
T: 0.00901065 Q: -0.0439553
T: -0.0699302 Q: -0.0413145
T: -0.136169 Q: -0.0413918
T: -0.187694 Q: 1.15706
T: -0.22294 Q: 1.18601
T: -0.240834 Q: -0.033351
T: -0.240834 Q: -0.0316309
T: -0.22294 Q: -0.0254645
T: -0.187694 Q: -0.0175113
T: -0.136169 Q: -0.0152665
T: -0.0699302 Q: -0.00978114
T: 0.00901065 Q: -0.00943438
T: 0.0982546 Q: -0.00624063
T: 0.19509 Q: -0.0100385
T: 0.296574 Q: -0.0101521
T: 0.399624 Q: 0.821034
T: 0.501109 Q: -0.00752518
T: 0.597944 Q: 0.761422
T: 0.687188 Q: 0.722854
T: 0.766129 Q: 0.659991
T: 0.832368 Q: 0.685567
T: 0.883893 Q: -0.0223197
T: 0.919138 Q: -0.0163118
T: 0.937033 Q: 1.07283
T: 0.937033 Q: -0.015199
T: 0.919138 Q: -0.0173427
T: 0.883893 Q: -0.0238237
T: 0.832368 Q: -0.0214363
T: 0.766129 Q: -0.0282706
T: 0.687188 Q: 1.16417
T: 0.597944 Q: 0.934545
T: 0.501109 Q: -0.0648093
T: 0.399624 Q: 1.3405
Sec_Event 3111269 N50: 48
T: -0.430465 Q: 0.881172
T: -0.529144 Q: -0.00255906
T: -0.623302 Q: -0.00355882
T: -0.710079 Q: -0.00377655
T: -0.786838 Q: -0.00624215
T: -0.851246 Q: -0.00883936
T: -0.901347 Q: -0.00918156
T: -0.935618 Q: -0.00886486
T: -0.953018 Q: 1.31782
T: -0.953018 Q: -0.00744542
T: -0.935618 Q: -0.00858984
T: -0.901347 Q: -0.0106232
T: -0.851246 Q: 2.23027
T: -0.786838 Q: 1.20267
T: -0.710079 Q: -0.0178482
T: -0.623302 Q: 1.08515
T: -0.529144 Q: -0.0390708
T: -0.430465 Q: 1.34734
T: -0.330263 Q: -0.0367065
T: -0.231584 Q: -0.0327392
T: -0.137426 Q: 1.12765
T: -0.0506488 Q: -0.0378817
T: 0.0261099 Q: -0.0241274
T: 0.0905181 Q: -0.0216785
T: 0.140619 Q: -0.0238386
T: 0.17489 Q: 1.08733
T: 0.19229 Q: 1.12301
T: 0.19229 Q: -0.0102154
T: 0.17489 Q: -0.00779619
T: 0.140619 Q: -0.00472686
T: 0.0905181 Q: 2.15764
T: 0.0261099 Q: -0.00305061
T: -0.0506488 Q: -0.00372938
T: -0.137426 Q: -0.00284451
T: -0.231584 Q: 1.09295
T: -0.330263 Q: 1.13845
Sec_Event 3111269 N50: 52
T: -0.337908 Q: 1.1951
T: -0.444053 Q: 1.11714
T: -0.545336 Q: -0.00460383
T: -0.638678 Q: 2.41588
T: -0.721245 Q: -0.00846673
T: -0.790527 Q: -0.00978455
T: -0.844418 Q: -0.00888908
T: -0.881282 Q: 2.45222
T: -0.899998 Q: 1.21003
T: -0.899998 Q: -0.0083976
T: -0.881282 Q: -0.00698059
T: -0.844418 Q: 1.15427
T: -0.790527 Q: 1.35963
T: -0.721245 Q: 1.22173
T: -0.638678 Q: -0.0189723
T: -0.545336 Q: -0.0319095
T: -0.444053 Q: -0.0410233
T: -0.337908 Q: 2.50039
T: -0.230125 Q: 1.26759
T: -0.123979 Q: -0.0334304
T: -0.0226963 Q: -0.0313417
T: 0.0706464 Q: -0.0366186
T: 0.153213 Q: 1.34083
T: 0.222494 Q: 2.60479
T: 0.276386 Q: -0.0271109
T: 0.31325 Q: 1.06902
T: 0.331966 Q: 1.06416
T: 0.331966 Q: -0.013558
T: 0.31325 Q: 2.21008
T: 0.276386 Q: -0.00796355
T: 0.222494 Q: -0.00773862
T: 0.153213 Q: 1.19858
T: 0.0706464 Q: -0.00557484
T: -0.0226963 Q: 2.61431
T: -0.123979 Q: -0.00400925
T: -0.230125 Q: -0.00533963
Sec_Event 4323914 N50: 36
T: 0.62399 Q: -0.0097982
T: 0.568865 Q: 1.11428
T: 0.516266 Q: -0.00565573
T: 0.467791 Q: 1.15959
T: 0.424912 Q: -0.00778246
T: 0.388932 Q: -0.0108743
T: 0.360945 Q: -0.00782922
T: 0.341801 Q: -0.00854653
T: 0.332081 Q: -0.00932037
T: 0.332081 Q: -0.0112059
T: 0.341801 Q: -0.0188569
T: 0.360945 Q: -0.0185244
T: 0.388932 Q: -0.0225979
T: 0.424912 Q: -0.0236687
T: 0.467791 Q: -0.0287594
T: 0.516266 Q: -0.0357756
T: 0.568865 Q: -0.0484585
T: 0.62399 Q: -0.0502533
T: 0.679964 Q: -0.0729419
T: 0.735088 Q: -0.0489256
T: 0.787687 Q: 1.18455
T: 0.836163 Q: -0.045641
T: 0.879042 Q: 1.07447
T: 0.915021 Q: -0.0350721
T: 0.943009 Q: 1.08743
T: 0.962153 Q: -0.0285575
T: 0.971873 Q: -0.029662
T: 0.971873 Q: -0.0364465
T: 0.962153 Q: -0.034776
T: 0.943009 Q: -0.0324914
T: 0.915021 Q: 0.970253
T: 0.879042 Q: 0.996793
T: 0.836163 Q: -0.0247462
T: 0.787687 Q: 1.07145
T: 0.735088 Q: -0.0109672
T: 0.679964 Q: 1.04856
Sec_Event 4568302 N50: 32
T: 0.139706 Q: 1.10181
T: 0.0289066 Q: -0.0174182
T: -0.0768173 Q: -0.017463
T: -0.174253 Q: -0.0130396
T: -0.26044 Q: -0.0120835
T: -0.332759 Q: 1.90343
T: -0.389014 Q: 0.867362
T: -0.427494 Q: -0.007815
T: -0.447031 Q: 0.919675
T: -0.447031 Q: -0.0057631
T: -0.427494 Q: -0.00239017
T: -0.389014 Q: -0.00290777
T: -0.332759 Q: -0.0011339
T: -0.26044 Q: -0.00164171
T: -0.174253 Q: 0.975357
T: -0.0768173 Q: -0.000802066
T: 0.0289066 Q: -0.00127894
T: 0.139706 Q: -0.00188905
T: 0.252215 Q: 1.53186
T: 0.363015 Q: 2.57657
T: 0.468739 Q: 1.07952
T: 0.566175 Q: -0.00104832
T: 0.652362 Q: -0.00285483
T: 0.724681 Q: -0.00260084
T: 0.780936 Q: 0.932473
T: 0.819416 Q: -0.00987365
T: 0.838953 Q: 0.824358
T: 0.838953 Q: 1.07287
T: 0.819416 Q: -0.0166832
T: 0.780936 Q: 2.21675
T: 0.724681 Q: -0.0202974
T: 0.652362 Q: -0.0236027
T: 0.566175 Q: -0.0311579
T: 0.468739 Q: 0.913165
T: 0.363015 Q: -0.0221031
T: 0.252215 Q: -0.0223705
Sec_Event 4568302 N50: 39
T: -0.209585 Q: 1.21764
T: -0.322006 Q: -0.00176614
T: -0.429276 Q: -0.00119082
T: -0.528137 Q: -0.00229723
T: -0.615584 Q: 3.26795
T: -0.688961 Q: -0.00366143
T: -0.746039 Q: -0.00715081
T: -0.785082 Q: -0.0141399
T: -0.804905 Q: 1.17428
T: -0.804905 Q: 0.81768
T: -0.785082 Q: 1.01343
T: -0.746039 Q: 0.998826
T: -0.688961 Q: -0.030038
T: -0.615584 Q: -0.0339978
T: -0.528137 Q: 1.10008
T: -0.429276 Q: -0.0277697
T: -0.322006 Q: -0.0253772
T: -0.209585 Q: -0.0271232
T: -0.0954305 Q: -0.0196842
T: 0.0169899 Q: -0.0228019
T: 0.12426 Q: -0.0277483
T: 0.223121 Q: 1.04534
T: 0.310568 Q: 1.10798
T: 0.383946 Q: 0.986404
T: 0.441023 Q: -0.0182069
T: 0.480066 Q: 0.893935
T: 0.499889 Q: 0.942394
T: 0.499889 Q: -0.0106589
T: 0.480066 Q: -0.00555301
T: 0.441023 Q: 1.0625
T: 0.383946 Q: -0.00537158
T: 0.310568 Q: -0.00373993
T: 0.223121 Q: -0.00179107
T: 0.12426 Q: -0.00517118
T: 0.0169899 Q: -0.000857779
T: -0.0954305 Q: -0.000885106
100000/14523202
Sec_Event 5202099 N50: 35
T: -0.51025 Q: 1.26238
T: -0.599883 Q: -0.0582187
T: -0.685409 Q: 1.35208
T: -0.76423 Q: -0.0523732
T: -0.833951 Q: 2.52873
T: -0.892455 Q: -0.0357411
T: -0.937962 Q: 1.29634
T: -0.969091 Q: -0.0293107
T: -0.984896 Q: -0.0263727
T: -0.984896 Q: -0.0293366
T: -0.969091 Q: -0.0307973
T: -0.937962 Q: -0.0300776
T: -0.892455 Q: 1.14362
T: -0.833951 Q: -0.0325445
T: -0.76423 Q: -0.0258699
T: -0.685409 Q: -0.0170933
T: -0.599883 Q: 1.03062
T: -0.51025 Q: -0.0112695
T: -0.419235 Q: -0.0150734
T: -0.329603 Q: -0.00935028
T: -0.244077 Q: -0.0134339
T: -0.165256 Q: -0.0112766
T: -0.0955341 Q: 1.09983
T: -0.0370307 Q: 1.09915
T: 0.00847675 Q: -0.024401
T: 0.0396057 Q: 1.19889
T: 0.0554103 Q: -0.0217394
T: 0.0554103 Q: 1.2669
T: 0.0396057 Q: 1.20564
T: 0.00847675 Q: 1.40057
T: -0.0370307 Q: 1.21181
T: -0.0955341 Q: 1.46845
T: -0.165256 Q: -0.0294822
T: -0.244077 Q: -0.0314265
T: -0.329603 Q: -0.0335383
T: -0.419235 Q: -0.0401929
Sec_Event 6398505 N50: 49
T: 0.0715278 Q: 1.19145
T: -0.0415946 Q: -0.0198722
T: -0.149535 Q: -0.0156627
T: -0.249013 Q: -0.0213897
T: -0.337006 Q: 1.29511
T: -0.410842 Q: -0.0206128
T: -0.468276 Q: -0.0241059
T: -0.507563 Q: -0.0251693
T: -0.527509 Q: 1.15849
T: -0.527509 Q: -0.0187856
T: -0.507563 Q: 1.21898
T: -0.468276 Q: -0.016759
T: -0.410842 Q: -0.0153589
T: -0.337006 Q: -0.0136721
T: -0.249013 Q: 1.35976
T: -0.149535 Q: 1.26068
T: -0.0415946 Q: 1.46127
T: 0.0715278 Q: 1.22297
T: 0.186395 Q: -0.0115362
T: 0.299518 Q: -0.0112186
T: 0.407458 Q: 1.41194
T: 0.506936 Q: -0.0148408
T: 0.59493 Q: 1.24136
T: 0.668765 Q: 2.43749
T: 0.726199 Q: 1.07719
T: 0.765486 Q: 1.14484
T: 0.785432 Q: 2.5796
T: 0.785432 Q: 1.10907
T: 0.765486 Q: -0.014777
T: 0.726199 Q: -0.0172887
T: 0.668765 Q: 1.1351
T: 0.59493 Q: -0.0238869
T: 0.506936 Q: -0.0291872
T: 0.407458 Q: -0.0218721
T: 0.299518 Q: 1.5088
T: 0.186395 Q: -0.0203008
Sec_Event 6620451 N50: 30
T: 0.47331 Q: -0.0488917
T: 0.390549 Q: -0.0549834
T: 0.311578 Q: -0.0492533
T: 0.238799 Q: -0.0553523
T: 0.174422 Q: 1.14521
T: 0.120403 Q: 1.14415
T: 0.0783841 Q: -0.04447
T: 0.0496413 Q: -0.0359577
T: 0.0350482 Q: 1.27125
T: 0.0350482 Q: -0.0354107
T: 0.0496413 Q: -0.0261615
T: 0.0783841 Q: 1.30777
T: 0.120403 Q: -0.021925
T: 0.174422 Q: -0.0182971
T: 0.238799 Q: 2.29195
T: 0.311578 Q: -0.0117876
T: 0.390549 Q: -0.0142278
T: 0.47331 Q: 1.97287
T: 0.557348 Q: -0.0105516
T: 0.64011 Q: 0.867206
T: 0.71908 Q: 0.935108
T: 0.79186 Q: -0.0128507
T: 0.856237 Q: -0.0166205
T: 0.910255 Q: 0.738349
T: 0.952275 Q: 1.16375
T: 0.981017 Q: -0.0102321
T: 0.99561 Q: -0.0121088
T: 0.99561 Q: -0.00970012
T: 0.981017 Q: -0.0144277
T: 0.952275 Q: 1.322
T: 0.910255 Q: -0.0126423
T: 0.856237 Q: -0.0175168
T: 0.79186 Q: -0.022933
T: 0.71908 Q: 1.07688
T: 0.64011 Q: -0.0435504
T: 0.557348 Q: -0.0586943
Sec_Event 8277142 N50: 25
T: -0.260727 Q: -0.0231632
T: -0.37115 Q: -0.025133
T: -0.476515 Q: -0.0285566
T: -0.573619 Q: -0.0359288
T: -0.659513 Q: -0.0458476
T: -0.731587 Q: -0.0347561
T: -0.78765 Q: -0.0319682
T: -0.826 Q: 1.44018
T: -0.845471 Q: -0.0234188
T: -0.845471 Q: -0.0269783
T: -0.826 Q: 1.22519
T: -0.78765 Q: -0.0311581
T: -0.731587 Q: -0.0393235
T: -0.659513 Q: 1.09076
T: -0.573619 Q: 1.43942
T: -0.476515 Q: -0.0524956
T: -0.37115 Q: -0.0599928
T: -0.260727 Q: -0.0473443
T: -0.1486 Q: -0.0504518
T: -0.038177 Q: -0.0529516
T: 0.0671876 Q: -0.0597909
T: 0.164292 Q: -0.0495221
T: 0.250186 Q: 1.51807
T: 0.32226 Q: -0.0762526
T: 0.378323 Q: -0.0726382
T: 0.416673 Q: 3.01558
T: 0.436143 Q: -0.0611147
T: 0.436143 Q: -0.0867573
T: 0.416673 Q: -0.0511863
T: 0.378323 Q: 1.33794
T: 0.32226 Q: -0.0414761
T: 0.250186 Q: -0.0385459
T: 0.164292 Q: 1.26811
T: 0.0671876 Q: -0.0257514
T: -0.038177 Q: -0.0196877
T: -0.1486 Q: -0.0197932
Sec_Event 8486508 N50: 31
T: 0.166174 Q: -0.00143675
T: 0.0565453 Q: -0.00149007
T: -0.0480607 Q: -0.00143515
T: -0.144466 Q: -0.00105887
T: -0.229742 Q: 1.03969
T: -0.301296 Q: -0.00326674
T: -0.356956 Q: -0.0119624
T: -0.39503 Q: -0.0052577
T: -0.41436 Q: -0.0150649
T: -0.41436 Q: -0.00760127
T: -0.39503 Q: -0.0149708
T: -0.356956 Q: -0.0194681
T: -0.301296 Q: -0.0228966
T: -0.229742 Q: 1.10324
T: -0.144466 Q: 1.02502
T: -0.0480607 Q: -0.0344026
T: 0.0565453 Q: 2.03648
T: 0.166174 Q: 1.13882
T: 0.277493 Q: -0.0386954
T: 0.387121 Q: -0.0265487
T: 0.491727 Q: -0.0289005
T: 0.588133 Q: 0.9643
T: 0.673408 Q: -0.0151076
T: 0.744963 Q: -0.0104881
T: 0.800623 Q: -0.00944996
T: 0.838696 Q: 1.10615
T: 0.858027 Q: -0.00695801
T: 0.858027 Q: -0.00559002
T: 0.838696 Q: 1.02211
T: 0.800623 Q: -0.00634588
T: 0.744963 Q: 1.04064
T: 0.673408 Q: -0.00297037
T: 0.588133 Q: -0.00233769
T: 0.491727 Q: -0.00506421
T: 0.387121 Q: -0.00129666
T: 0.277493 Q: 1.11074
Sec_Event 8486508 N50: 33
T: -0.675699 Q: -0.000508299
T: -0.732204 Q: 0.825025
T: -0.78612 Q: -0.00247562
T: -0.83581 Q: -0.00255981
T: -0.879762 Q: -0.0113797
T: -0.916643 Q: -0.014759
T: -0.945331 Q: 1.30022
T: -0.964955 Q: 1.30724
T: -0.974919 Q: -0.0298416
T: -0.974919 Q: 1.15096
T: -0.964955 Q: -0.0337129
T: -0.945331 Q: -0.0397338
T: -0.916643 Q: 1.10264
T: -0.879762 Q: 1.18989
T: -0.83581 Q: -0.0491324
T: -0.78612 Q: 0.987817
T: -0.732204 Q: -0.0509115
T: -0.675699 Q: 0.818744
T: -0.618323 Q: -0.0188246
T: -0.561818 Q: 0.762342
T: -0.507902 Q: -0.011167
T: -0.458212 Q: -0.00775967
T: -0.41426 Q: -0.0106842
T: -0.377379 Q: -0.00201919
T: -0.348691 Q: -0.00172635
T: -0.329067 Q: 0.930113
T: -0.319103 Q: -0.00165017
T: -0.319103 Q: -0.000581791
T: -0.329067 Q: 1.07866
T: -0.348691 Q: -0.000921712
T: -0.41426 Q: -0.000617984
T: -0.458212 Q: -0.000502615
T: -0.507902 Q: 1.02944
T: -0.561818 Q: 1.29669
T: -0.618323 Q: 1.05412
Sec_Event 8624376 N50: 32
T: 0.391433 Q: -0.015844
T: 0.298698 Q: 1.30533
T: 0.210211 Q: -0.0131956
T: 0.12866 Q: -0.0125478
T: 0.0565247 Q: -0.0110375
T: -0.00400417 Q: -0.0176135
T: -0.0510873 Q: -0.015101
T: -0.083294 Q: -0.0152439
T: -0.0996458 Q: -0.0204894
T: -0.0996458 Q: 0.775936
T: -0.083294 Q: 1.31795
T: -0.0510873 Q: 0.822642
T: -0.00400417 Q: 1.18492
T: 0.0565247 Q: -0.0311264
T: 0.12866 Q: -0.0306923
T: 0.210211 Q: 1.35533
T: 0.298698 Q: -0.0400195
T: 0.391433 Q: -0.0381061
T: 0.4856 Q: -0.0515727
T: 0.578335 Q: -0.0649141
T: 0.666823 Q: -0.112474
T: 0.748373 Q: -0.105575
T: 0.820508 Q: -0.07631
T: 0.881037 Q: 1.23815
T: 0.92812 Q: 1.60467
T: 0.960327 Q: 1.26327
T: 0.976679 Q: -0.0549434
T: 0.976679 Q: -0.0536664
T: 0.960327 Q: 1.39414
T: 0.92812 Q: -0.0831601
T: 0.881037 Q: -0.0636864
T: 0.820508 Q: 1.03171
T: 0.748373 Q: 1.11078
T: 0.666823 Q: -0.015266
T: 0.578335 Q: -0.0140905
T: 0.4856 Q: 2.55878
Sec_Event 9008370 N50: 31
T: 0.434451 Q: -0.0289268
T: 0.346635 Q: 1.3427
T: 0.262842 Q: -0.0227766
