Output file: output/wt_090082.root input file:/disk03/lowe10/sk7/sle/lomugd.090082.root
 Id of this manager : 10
InitReadRoot: total = 23066830
T: -0.461296 Q: -0.0099611
T: -0.559032 Q: -0.0134207
T: -0.645485 Q: 1.03726
T: -0.718028 Q: -0.0193978
T: -0.774456 Q: -0.0160976
T: -0.813055 Q: 0.946744
T: -0.832653 Q: 0.939727
T: -0.832653 Q: -0.0175629
T: -0.813055 Q: -0.01981
T: -0.774456 Q: -0.0114443
T: -0.718028 Q: 1.02767
T: -0.645485 Q: 0.9574
T: -0.559032 Q: -0.005432
T: -0.461296 Q: 1.19024
T: -0.355245 Q: -0.0117606
T: -0.244103 Q: -0.00352429
T: -0.131247 Q: -0.00508284
T: -0.0201048 Q: -0.00337111
T: 0.0859456 Q: -0.00250045
T: 0.183682 Q: -0.00469069
T: 0.270135 Q: 1.07559
T: 0.342678 Q: -0.00218356
T: 0.399106 Q: -0.00496893
T: 0.437705 Q: -0.00298825
T: 0.457303 Q: -0.00446871
T: 0.457303 Q: 1.20986
T: 0.437705 Q: -0.00308
T: 0.399106 Q: -0.005532
T: 0.342678 Q: -0.0042419
T: 0.270135 Q: -0.00420437
T: 0.183682 Q: -0.00539615
T: 0.0859456 Q: -0.00471238
T: -0.0201048 Q: -0.00478941
T: -0.131247 Q: 0.975023
Sec_Event 2301042 N50: 34
T: -0.0343384 Q: -0.00110333
T: -0.149144 Q: 1.48941
T: -0.25869 Q: 1.17415
T: -0.359648 Q: 1.25627
T: -0.448951 Q: -0.000330348
T: -0.523885 Q: -0.00616915
T: -0.582173 Q: -0.000649752
T: -0.642288 Q: -0.000717584
T: -0.642288 Q: 0.862968
T: -0.622045 Q: -0.000622221
T: -0.582173 Q: -0.00164245
T: -0.523885 Q: 1.14998
T: -0.448951 Q: -0.00129983
T: -0.359648 Q: -0.00141404
T: -0.25869 Q: -0.000343387
T: -0.149144 Q: -0.000635885
T: -0.0343384 Q: -0.00145675
T: 0.197044 Q: -0.000641702
T: 0.30659 Q: -0.000978965
T: 0.407548 Q: 1.09683
T: 0.496851 Q: -0.000328853
T: 0.571785 Q: -0.00120145
T: 0.630073 Q: -0.00071481
T: 0.669945 Q: 2.32773
T: 0.690188 Q: -0.000685266
T: 0.690188 Q: -0.000974574
T: 0.669945 Q: -0.000635802
T: 0.630073 Q: -0.000603447
T: 0.571785 Q: -0.000736077
T: 0.496851 Q: -0.000876447
T: 0.407548 Q: 1.86546
T: 0.30659 Q: -0.000980197
T: 0.197044 Q: -0.000734499
Sec_Event 2391933 N50: 36
T: 0.464709 Q: 1.45607
T: 0.380774 Q: -0.00536777
T: 0.300684 Q: -0.00292359
T: 0.226873 Q: -0.00161221
T: 0.161583 Q: -0.00429257
T: 0.106799 Q: 1.34673
T: 0.0641836 Q: -0.00130711
T: 0.0350334 Q: -0.00208398
T: 0.0202334 Q: -0.0012921
T: 0.0202334 Q: -0.00155517
T: 0.0350334 Q: -0.00151429
T: 0.0641836 Q: -0.000949035
T: 0.106799 Q: 1.52375
T: 0.161583 Q: -0.0023419
T: 0.226873 Q: -0.00196944
T: 0.300684 Q: 1.15557
T: 0.380774 Q: -0.00532767
T: 0.464709 Q: -0.00225933
T: 0.549938 Q: 1.0429
T: 0.633873 Q: -0.00385232
T: 0.713963 Q: 1.23159
T: 0.787774 Q: 1.38058
T: 0.853064 Q: 1.33651
T: 0.907849 Q: 2.72306
T: 0.950464 Q: -0.000364203
T: 0.979614 Q: -0.00123294
T: 0.994414 Q: -0.00045482
T: 0.994414 Q: -0.00113771
T: 0.979614 Q: -0.000420127
T: 0.950464 Q: -0.000679989
T: 0.907849 Q: 1.34166
T: 0.853064 Q: -0.00117548
T: 0.787774 Q: -0.00102584
T: 0.713963 Q: 1.2276
T: 0.633873 Q: 1.00775
T: 0.549938 Q: -0.00175027
Sec_Event 2431023 N50: 26
T: 0.381617 Q: -0.00743994
T: 0.287848 Q: -0.00525434
T: 0.198375 Q: -0.00631453
T: 0.115916 Q: -0.00498173
T: 0.0429775 Q: -0.00468894
T: -0.0182256 Q: -0.00847831
T: -0.0658331 Q: -0.00637264
T: -0.0983986 Q: -0.0098692
T: -0.114932 Q: -0.0128719
T: -0.114932 Q: -0.00603716
T: -0.0983986 Q: -0.0142542
T: -0.0658331 Q: -0.00997599
T: -0.0182256 Q: -0.010074
T: 0.0429775 Q: -0.0118357
T: 0.115916 Q: 1.36314
T: 0.198375 Q: 2.24615
T: 0.287848 Q: 0.607005
T: 0.381617 Q: -0.0128038
T: 0.476832 Q: -0.00517314
T: 0.5706 Q: -0.00664064
T: 0.660073 Q: -0.00240754
T: 0.742532 Q: -0.00278833
T: 0.815471 Q: -0.00131506
T: 0.876674 Q: 0.933529
T: 0.924281 Q: -0.00103893
T: 0.956847 Q: -0.00032475
T: 0.973381 Q: -0.000707903
T: 0.973381 Q: -0.0012571
T: 0.956847 Q: 1.16519
T: 0.924281 Q: -0.000728151
T: 0.876674 Q: -0.00140918
T: 0.815471 Q: 3.28481
T: 0.742532 Q: -0.0018674
T: 0.660073 Q: 0.849608
T: 0.5706 Q: -0.00522876
T: 0.476832 Q: -0.00538452
Sec_Event 2431023 N50: 26
T: -0.196386 Q: -0.0165354
T: -0.309221 Q: 1.19078
T: -0.416887 Q: -0.0218119
T: -0.516113 Q: 1.38701
T: -0.603883 Q: 2.73845
T: -0.677531 Q: -0.0426945
T: -0.734819 Q: -0.0417608
T: -0.774006 Q: -0.0458666
T: -0.793902 Q: -0.0417672
T: -0.793902 Q: -0.0405904
T: -0.774006 Q: -0.0240861
T: -0.734819 Q: -0.0208517
T: -0.677531 Q: -0.0186829
T: -0.603883 Q: 1.39671
T: -0.516113 Q: -0.00736722
T: -0.416887 Q: -0.00838351
T: -0.309221 Q: 1.06102
T: -0.196386 Q: 1.34904
T: -0.0818103 Q: -0.00657559
T: 0.0310248 Q: -0.00382323
T: 0.138691 Q: -0.00403948
T: 0.237916 Q: -0.00410818
T: 0.325686 Q: -0.00497002
T: 0.399334 Q: -0.00633227
T: 0.456622 Q: 1.00241
T: 0.495809 Q: -0.00369657
T: 0.515705 Q: -0.00370306
T: 0.515705 Q: -0.00364822
T: 0.495809 Q: -0.00874161
T: 0.456622 Q: -0.00671119
T: 0.399334 Q: 1.86957
T: 0.325686 Q: 1.14032
T: 0.237916 Q: -0.0125624
T: 0.138691 Q: -0.0146921
T: 0.0310248 Q: -0.013357
T: -0.0818103 Q: -0.0131501
Sec_Event 2431023 N50: 43
T: -0.727971 Q: -0.0458266
T: -0.761385 Q: -0.0620951
T: -0.793269 Q: 1.22992
T: -0.822653 Q: -0.0916484
T: -0.848645 Q: -0.0771433
T: -0.870455 Q: -0.0847922
T: -0.88742 Q: -0.078298
T: -0.899025 Q: -0.0767192
T: -0.904917 Q: -0.0856599
T: -0.904917 Q: -0.0747082
T: -0.899025 Q: -0.0744707
T: -0.88742 Q: -0.0724847
T: -0.870455 Q: 1.21675
T: -0.848645 Q: -0.0780949
T: -0.822653 Q: 0.955344
T: -0.793269 Q: -0.0471786
T: -0.761385 Q: 2.02012
T: -0.727971 Q: -0.031603
T: -0.694041 Q: -0.0307989
T: -0.660627 Q: -0.0183845
T: -0.628743 Q: -0.0144755
T: -0.599359 Q: -0.011156
T: -0.573367 Q: -0.0140591
T: -0.551557 Q: -0.0151345
T: -0.534592 Q: 1.1756
T: -0.522987 Q: 1.19892
T: -0.517096 Q: -0.00952944
T: -0.517096 Q: -0.0135399
T: -0.522987 Q: 1.11022
T: -0.534592 Q: -0.00918945
T: -0.551557 Q: -0.0104584
T: -0.573367 Q: -0.0125654
T: -0.599359 Q: -0.0168347
T: -0.628743 Q: 1.16662
T: -0.660627 Q: 1.22027
T: -0.694041 Q: -0.0359855
Sec_Event 2431023 N50: 32
T: -0.553942 Q: -0.027913
T: -0.637247 Q: -0.0291484
T: -0.716737 Q: 3.46846
T: -0.789995 Q: -0.0616266
T: -0.854795 Q: -0.0744203
T: -0.909169 Q: 1.24308
T: -0.951464 Q: -0.0578825
T: -0.980396 Q: 1.36557
T: -0.995085 Q: 1.34624
T: -0.995085 Q: -0.0468958
T: -0.980396 Q: -0.0437324
T: -0.951464 Q: -0.0547625
T: -0.909169 Q: -0.0688898
T: -0.854795 Q: 1.05863
T: -0.789995 Q: -0.0184469
T: -0.716737 Q: -0.0219035
T: -0.637247 Q: 1.1848
T: -0.553942 Q: 1.13328
T: -0.469351 Q: 1.07521
T: -0.386045 Q: -0.00930494
T: -0.306556 Q: -0.00862734
T: -0.233298 Q: -0.00663648
T: -0.168497 Q: -0.00622273
T: -0.114123 Q: -0.00494263
T: -0.0718281 Q: -0.00843801
T: -0.0428963 Q: -0.0084712
T: -0.0282072 Q: -0.00657581
T: -0.0282072 Q: 2.01731
T: -0.0428963 Q: -0.00910552
T: -0.0718281 Q: 1.98013
T: -0.114123 Q: -0.00794018
T: -0.168497 Q: -0.00881469
T: -0.233298 Q: -0.0111885
T: -0.306556 Q: 1.09682
T: -0.386045 Q: -0.0134664
T: -0.469351 Q: -0.0173517
Sec_Event 2431023 N50: 47
T: 0.242185 Q: 1.02986
T: 0.136804 Q: 1.14703
T: 0.0362501 Q: 2.34663
T: -0.0564206 Q: -0.00394348
T: -0.138393 Q: 2.27989
T: -0.207175 Q: 1.01483
T: -0.260679 Q: -0.00743312
T: -0.297277 Q: 0.967509
T: -0.315859 Q: 1.21944
T: -0.315859 Q: -0.0119474
T: -0.297277 Q: -0.00990752
T: -0.260679 Q: 1.01194
T: -0.207175 Q: 1.05841
T: -0.138393 Q: 2.74083
T: -0.0564206 Q: 0.999706
T: 0.0362501 Q: 2.1696
T: 0.136804 Q: -0.0122142
T: 0.242185 Q: 0.987325
T: 0.349192 Q: -0.0126653
T: 0.454573 Q: -0.00537335
T: 0.555127 Q: 0.975678
T: 0.647797 Q: -0.00245037
T: 0.729769 Q: -0.00288483
T: 0.798552 Q: -0.00138901
T: 0.852055 Q: -0.00100201
T: 0.888654 Q: 1.12749
T: 0.907236 Q: -0.00109343
T: 0.907236 Q: -0.000803071
T: 0.888654 Q: 1.99524
T: 0.852055 Q: -0.000739619
T: 0.798552 Q: -0.00109021
T: 0.729769 Q: -0.00233369
T: 0.647797 Q: -0.00222615
T: 0.555127 Q: -0.00298427
T: 0.454573 Q: 0.761781
T: 0.349192 Q: -0.00480637
Sec_Event 2431023 N50: 56
T: -0.465027 Q: -0.0403715
T: -0.560132 Q: -0.0452689
T: -0.650879 Q: -0.0652292
T: -0.734512 Q: 1.21107
T: -0.80849 Q: 1.31542
T: -0.870565 Q: 1.39992
T: -0.918851 Q: 2.90786
T: -0.95188 Q: -0.0670263
T: -0.96865 Q: -0.0606906
T: -0.96865 Q: -0.0579246
T: -0.95188 Q: -0.0599068
T: -0.918851 Q: -0.0778277
T: -0.870565 Q: 0.90993
T: -0.80849 Q: -0.0293151
T: -0.734512 Q: -0.0183062
T: -0.650879 Q: -0.0138319
T: -0.560132 Q: 2.44307
T: -0.465027 Q: -0.00842242
T: -0.368456 Q: -0.0168194
T: -0.273352 Q: -0.00814316
T: -0.182604 Q: -0.00856189
T: -0.0989712 Q: 1.39295
T: -0.0249932 Q: 1.22089
T: 0.0370816 Q: -0.00825859
T: 0.0853673 Q: -0.0113833
T: 0.118397 Q: -0.0157
T: 0.135166 Q: -0.0111611
T: 0.135166 Q: 1.24984
T: 0.118397 Q: 1.16794
T: 0.0853673 Q: 1.13912
T: 0.0370816 Q: -0.0285325
T: -0.0249932 Q: -0.0219299
T: -0.0989712 Q: -0.0319322
T: -0.182604 Q: 1.13413
T: -0.273352 Q: -0.0264535
T: -0.368456 Q: 1.39402
Sec_Event 2490065 N50: 36
T: -0.0998393 Q: -0.0637443
T: -0.214524 Q: 1.60159
T: -0.323955 Q: 1.52506
T: -0.424808 Q: 1.50679
T: -0.514017 Q: 1.44537
T: -0.588872 Q: -0.0973621
T: -0.647099 Q: -0.099402
T: -0.686929 Q: -0.100321
T: -0.707151 Q: -0.0797515
T: -0.707151 Q: 2.96242
T: -0.686929 Q: -0.0625511
T: -0.647099 Q: -0.0391625
T: -0.588872 Q: -0.033278
T: -0.514017 Q: -0.0201779
T: -0.424808 Q: -0.0162238
T: -0.323955 Q: -0.012209
T: -0.214524 Q: -0.0136087
T: -0.0998393 Q: -0.0111621
T: 0.0166149 Q: -0.0131378
T: 0.1313 Q: -0.00933875
T: 0.240731 Q: -0.010194
T: 0.341583 Q: 1.10719
T: 0.430792 Q: -0.00787598
T: 0.505648 Q: -0.0065509
T: 0.563875 Q: -0.00419143
T: 0.603704 Q: -0.00297693
T: 0.623926 Q: -0.00327653
T: 0.623926 Q: -0.00341628
T: 0.603704 Q: -0.0051825
T: 0.563875 Q: 1.44718
T: 0.505648 Q: 1.13264
T: 0.430792 Q: 0.980919
T: 0.341583 Q: 0.808271
T: 0.240731 Q: 2.04975
T: 0.1313 Q: -0.077693
T: 0.0166149 Q: -0.0446212
Sec_Event 2490065 N50: 26
T: -0.13649 Q: 1.1533
T: -0.250712 Q: -0.00965714
T: -0.359702 Q: -0.00939555
T: -0.460148 Q: -0.00896698
T: -0.548997 Q: -0.0106399
T: -0.623551 Q: -0.0101763
T: -0.681543 Q: 0.960695
T: -0.721212 Q: -0.00880338
T: -0.741353 Q: -0.00956938
T: -0.741353 Q: -0.00733724
T: -0.721212 Q: -0.00511915
T: -0.681543 Q: -0.00815753
T: -0.623551 Q: -0.00295476
T: -0.548997 Q: -0.00290934
T: -0.460148 Q: -0.00202974
T: -0.359702 Q: -0.000975512
T: -0.250712 Q: -0.002845
T: -0.13649 Q: -0.00465978
T: -0.0205051 Q: -0.00154387
T: 0.0937175 Q: -0.00232557
T: 0.202707 Q: 1.00431
T: 0.303153 Q: -0.00187071
T: 0.392002 Q: -0.00167894
T: 0.466556 Q: -0.00264093
T: 0.524548 Q: -0.00265954
T: 0.564217 Q: -0.00326729
T: 0.584358 Q: 0.906595
T: 0.584358 Q: -0.00244713
T: 0.564217 Q: -0.00309759
T: 0.524548 Q: 2.01276
T: 0.466556 Q: 1.40371
T: 0.392002 Q: 0.985545
T: 0.303153 Q: -0.00751006
T: 0.202707 Q: -0.00790299
T: 0.0937175 Q: -0.00801822
T: -0.0205051 Q: -0.00702303
Sec_Event 2490065 N50: 34
T: 0.024015 Q: -0.0365632
T: -0.0901491 Q: 1.28695
T: -0.199083 Q: -0.0502187
T: -0.299478 Q: -0.0625766
T: -0.388282 Q: 2.95775
T: -0.462797 Q: -0.0640585
T: -0.52076 Q: 1.5447
T: -0.560408 Q: -0.0730761
T: -0.580539 Q: 1.26843
T: -0.580539 Q: -0.063564
T: -0.560408 Q: -0.0471115
T: -0.52076 Q: -0.045379
T: -0.462797 Q: -0.026482
T: -0.388282 Q: 1.00793
T: -0.299478 Q: -0.0171583
T: -0.199083 Q: -0.0143591
T: -0.0901491 Q: 1.32661
T: 0.024015 Q: -0.0139073
T: 0.13994 Q: -0.00975521
T: 0.254104 Q: -0.00764343
T: 0.363039 Q: -0.0103456
T: 0.463433 Q: -0.00523784
T: 0.552237 Q: -0.00326843
T: 0.626752 Q: -0.00202368
T: 0.684715 Q: -0.00216643
T: 0.724364 Q: -0.00162116
T: 0.744494 Q: -0.00158662
T: 0.744494 Q: 0.941183
T: 0.724364 Q: -0.00218501
T: 0.684715 Q: -0.00221237
T: 0.626752 Q: 2.13681
T: 0.552237 Q: -0.00560216
T: 0.463433 Q: -0.00598854
T: 0.363039 Q: -0.0108083
T: 0.254104 Q: -0.0280434
T: 0.13994 Q: 1.39861
Sec_Event 3006817 N50: 31
Sec_Event 3138874 N50: 29
T: -0.298043 Q: -0.0284218
T: -0.406598 Q: 1.20204
T: -0.510179 Q: -0.0360992
T: -0.605641 Q: -0.0388251
T: -0.690081 Q: -0.0367167
T: -0.760935 Q: -0.0299133
T: -0.81605 Q: 1.17024
T: -0.853751 Q: 1.09441
T: -0.872892 Q: -0.0163357
T: -0.872892 Q: 1.14839
T: -0.853751 Q: -0.0197185
T: -0.81605 Q: -0.0210378
T: -0.760935 Q: -0.0272263
T: -0.690081 Q: -0.0298362
T: -0.605641 Q: -0.0352693
T: -0.510179 Q: -0.0375673
T: -0.406598 Q: -0.0378074
T: -0.298043 Q: 1.15895
T: -0.187814 Q: 1.23623
T: -0.0792592 Q: 1.13756
T: 0.0243225 Q: 1.27679
T: 0.119784 Q: -0.0377686
T: 0.204224 Q: 1.16667
T: 0.275078 Q: -0.0467331
T: 0.330193 Q: -0.0505954
T: 0.367894 Q: 1.10738
T: 0.387035 Q: -0.0487007
T: 0.387035 Q: -0.059918
T: 0.367894 Q: -0.0520802
T: 0.330193 Q: -0.0562456
T: 0.275078 Q: -0.0515427
T: 0.204224 Q: -0.042648
T: 0.119784 Q: 1.07109
T: 0.0243225 Q: -0.0328732
T: -0.0792592 Q: -0.0315586
T: -0.187814 Q: -0.0313474
Sec_Event 3138874 N50: 25
T: -0.718348 Q: -0.0345166
T: -0.757594 Q: -0.0278722
T: -0.795042 Q: -0.0300689
T: -0.829554 Q: -0.0282533
T: -0.860082 Q: -0.0252781
T: -0.885698 Q: -0.0242977
T: -0.905624 Q: 1.3636
T: -0.919254 Q: -0.0199249
T: -0.926174 Q: -0.0189913
T: -0.926174 Q: -0.0219397
T: -0.919254 Q: -0.0209634
T: -0.905624 Q: -0.0189157
T: -0.885698 Q: -0.021133
T: -0.860082 Q: 1.0638
T: -0.829554 Q: -0.0187295
T: -0.795042 Q: 1.28357
T: -0.757594 Q: 1.11815
T: -0.718348 Q: -0.00725009
T: -0.678497 Q: 1.25154
T: -0.639251 Q: -0.00459735
T: -0.601803 Q: -0.00336325
T: -0.567291 Q: 1.17417
T: -0.536763 Q: -0.00364615
T: -0.511148 Q: -0.00381828
T: -0.491222 Q: -0.00254999
T: -0.477592 Q: -0.00493263
T: -0.470672 Q: 2.51252
T: -0.470672 Q: -0.00367403
T: -0.477592 Q: -0.00630168
T: -0.491222 Q: -0.00753423
T: -0.511148 Q: -0.0108472
T: -0.536763 Q: -0.00874704
T: -0.567291 Q: -0.0145229
T: -0.601803 Q: 1.05928
T: -0.639251 Q: -0.0255778
T: -0.678497 Q: -0.0279774
Sec_Event 3138874 N50: 29
T: 0.625974 Q: -0.0656726
T: 0.571343 Q: -0.055009
T: 0.519215 Q: -0.0523802
T: 0.471173 Q: 1.07845
T: 0.428677 Q: -0.0466744
T: 0.393019 Q: 1.46836
T: 0.365282 Q: -0.040522
T: 0.346309 Q: -0.0409326
T: 0.336676 Q: -0.0323431
T: 0.336676 Q: -0.0450393
T: 0.346309 Q: -0.0315653
T: 0.365282 Q: -0.036544
T: 0.393019 Q: 0.938258
T: 0.428677 Q: -0.0277644
T: 0.471173 Q: 1.09674
T: 0.519215 Q: -0.0236034
T: 0.571343 Q: -0.021694
T: 0.625974 Q: -0.0196438
T: 0.681448 Q: -0.0217168
T: 0.73608 Q: 0.921895
T: 0.788208 Q: -0.0197867
T: 0.83625 Q: -0.0215208
T: 0.878745 Q: 1.28172
T: 0.914403 Q: 0.93332
T: 0.94214 Q: -0.019587
T: 0.961114 Q: -0.0229539
T: 0.970747 Q: -0.0189881
T: 0.970747 Q: -0.0216121
T: 0.961114 Q: -0.0177005
T: 0.94214 Q: -0.0216704
T: 0.914403 Q: 1.28249
T: 0.878745 Q: -0.026699
T: 0.83625 Q: -0.0305208
T: 0.788208 Q: -0.0398866
T: 0.73608 Q: -0.0463439
T: 0.681448 Q: -0.0493265
Sec_Event 3750450 N50: 41
T: 0.531477 Q: -0.00897575
T: 0.457589 Q: -0.0130955
T: 0.387086 Q: -0.0159074
T: 0.322111 Q: 0.867949
T: 0.264636 Q: 2.35147
T: 0.21641 Q: -0.0236561
T: 0.178896 Q: -0.0218049
T: 0.153235 Q: 1.13505
T: 0.140207 Q: -0.0315237
T: 0.140207 Q: 1.50458
T: 0.153235 Q: 1.18604
T: 0.178896 Q: -0.0359062
T: 0.21641 Q: 1.04469
T: 0.264636 Q: -0.0343063
T: 0.322111 Q: -0.0348021
T: 0.387086 Q: -0.0298319
T: 0.457589 Q: 1.25266
T: 0.531477 Q: 0.866508
T: 0.606504 Q: -0.00821646
T: 0.680392 Q: 1.1337
T: 0.750894 Q: -0.0048184
T: 0.81587 Q: -0.00377631
T: 0.873344 Q: -0.00299979
T: 0.921571 Q: -0.00330218
T: 0.959085 Q: -0.00226033
T: 0.984746 Q: 1.12551
T: 0.997774 Q: -0.00217817
T: 0.997774 Q: 1.00417
T: 0.984746 Q: 1.22179
T: 0.959085 Q: 1.07137
T: 0.921571 Q: -0.00635638
T: 0.873344 Q: -0.00213002
T: 0.81587 Q: -0.00851098
T: 0.750894 Q: 1.16283
T: 0.680392 Q: -0.00564175
T: 0.606504 Q: -0.00806085
Sec_Event 4117720 N50: 39
T: -0.0277858 Q: -0.00787159
T: -0.142554 Q: -0.0105127
T: -0.252065 Q: -0.0152115
T: -0.352991 Q: 1.12219
T: -0.442265 Q: -0.010053
T: -0.517175 Q: -0.00900771
T: -0.575444 Q: 1.94368
T: -0.615303 Q: -0.00812229
T: -0.63554 Q: -0.00503075
T: -0.63554 Q: -0.00694101
T: -0.615303 Q: 1.13902
T: -0.575444 Q: -0.00276448
T: -0.517175 Q: -0.00250792
T: -0.442265 Q: -0.00179966
T: -0.352991 Q: -0.0017921
T: -0.252065 Q: 1.09747
T: -0.142554 Q: -0.00194788
T: -0.0277858 Q: 1.04983
T: 0.0887532 Q: 1.38997
T: 0.203522 Q: 1.58292
T: 0.313033 Q: 2.67534
T: 0.413958 Q: 1.1912
T: 0.503232 Q: -0.0020505
T: 0.578142 Q: -0.00296012
T: 0.636412 Q: -0.0032184
T: 0.67627 Q: -0.0058
T: 0.696507 Q: -0.00885301
T: 0.696507 Q: 0.964892
T: 0.67627 Q: 0.92626
T: 0.636412 Q: -0.0108091
T: 0.578142 Q: 1.11092
T: 0.503232 Q: 1.06443
T: 0.413958 Q: -0.0106084
T: 0.313033 Q: -0.00986314
T: 0.203522 Q: -0.0094043
T: 0.0887532 Q: -0.0104213
100000/23066830
Sec_Event 5202292 N50: 34
T: 0.275257 Q: -0.031522
T: 0.172155 Q: 1.23738
T: 0.0737768 Q: 3.00911
T: -0.0168893 Q: 2.522
T: -0.0970882 Q: 1.62044
T: -0.164383 Q: 1.57472
T: -0.216729 Q: 1.50823
T: -0.252536 Q: 1.46728
T: -0.270716 Q: -0.0363924
T: -0.270716 Q: -0.0375587
T: -0.252536 Q: 2.7752
T: -0.216729 Q: 1.01271
T: -0.164383 Q: -0.035482
T: -0.0970882 Q: -0.0366139
T: -0.0168893 Q: -0.028645
T: 0.0737768 Q: -0.0266809
T: 0.172155 Q: -0.0339741
T: 0.275257 Q: -0.0318631
T: 0.379949 Q: -0.0316482
T: 0.483051 Q: 1.2947
T: 0.581429 Q: -0.0592155
T: 0.672096 Q: 1.57865
T: 0.752294 Q: 1.16053
T: 0.819589 Q: -0.0553963
T: 0.871935 Q: -0.051374
T: 0.907742 Q: 1.22769
T: 0.925922 Q: -0.0442663
T: 0.925922 Q: 2.95083
T: 0.907742 Q: 1.31761
T: 0.871935 Q: -0.0546707
T: 0.819589 Q: 2.90406
T: 0.752294 Q: 1.18884
T: 0.672096 Q: -0.0616617
T: 0.581429 Q: -0.0433683
T: 0.483051 Q: -0.037633
T: 0.379949 Q: -0.0302482
Sec_Event 5202292 N50: 28
T: 0.280081 Q: -0.0145814
