Output file: output/wt_090535.root input file:/disk03/lowe10/sk7/sle/lomugd.090535.root
 Id of this manager : 10
InitReadRoot: total = 21577529
T: -0.123697 Q: inf
T: -0.10706 Q: inf
T: -0.0742922 Q: -0.0533022
T: -0.0263886 Q: -0.0638447
T: 0.0351949 Q: inf
T: 0.108587 Q: -0.0495218
T: 0.191559 Q: -0.0482828
T: 0.281588 Q: -0.0503475
T: 0.375939 Q: -0.054971
T: 0.471746 Q: inf
T: 0.566098 Q: -0.0867259
T: 0.656127 Q: -0.0728833
T: 0.739098 Q: -0.0806738
T: 0.812491 Q: -0.0647742
T: 0.874074 Q: -0.0524701
T: 0.921978 Q: inf
T: 0.954746 Q: -0.0389304
T: 0.971383 Q: -0.0441632
T: 0.971383 Q: inf
T: 0.954746 Q: -0.0557168
T: 0.921978 Q: -0.0635534
T: 0.874074 Q: -0.0500455
T: 0.812491 Q: -0.0548254
T: 0.739098 Q: -0.044053
T: 0.656127 Q: -0.0318315
T: 0.566098 Q: inf
T: 0.471746 Q: inf
Sec_Event 1952699 N50: 36
T: 0.0844218 Q: -0.00689157
T: -0.0283368 Q: inf
T: -0.13593 Q: inf
T: -0.235088 Q: inf
T: -0.322799 Q: -0.0102704
T: -0.396397 Q: -0.0159312
T: -0.453646 Q: inf
T: -0.492806 Q: inf
T: -0.512689 Q: -0.0244576
T: -0.512689 Q: -0.0310301
T: -0.492806 Q: inf
T: -0.453646 Q: -0.0348227
T: -0.396397 Q: -0.0351816
T: -0.322799 Q: -0.0388375
T: -0.235088 Q: -0.0282965
T: -0.13593 Q: inf
T: -0.0283368 Q: -0.0253897
T: 0.0844218 Q: inf
T: 0.19892 Q: -0.0145441
T: 0.311678 Q: -0.00514727
T: 0.419272 Q: inf
T: 0.51843 Q: -0.000963733
T: 0.60614 Q: -0.000481176
T: 0.679738 Q: inf
T: 0.736987 Q: -0.000262994
T: 0.776148 Q: inf
T: 0.79603 Q: inf
T: 0.776148 Q: -0.000394182
T: 0.736987 Q: inf
T: 0.679738 Q: -0.000282483
T: 0.60614 Q: inf
T: 0.51843 Q: inf
T: 0.419272 Q: inf
T: 0.311678 Q: inf
T: 0.19892 Q: -0.00743237
Sec_Event 2168107 N50: 35
T: -0.299932 Q: inf
T: -0.408382 Q: -0.0395514
T: -0.511864 Q: inf
T: -0.607234 Q: -0.0559766
T: -0.691594 Q: -0.0498183
T: -0.762379 Q: -0.0418159
T: -0.817441 Q: -0.0334716
T: -0.855106 Q: -0.03199
T: -0.874228 Q: -0.0278229
T: -0.874228 Q: -0.0403756
T: -0.855106 Q: inf
T: -0.817441 Q: -0.00379159
T: -0.762379 Q: -0.00174111
T: -0.691594 Q: -0.00146544
T: -0.607234 Q: -0.00071953
T: -0.511864 Q: -0.000527649
T: -0.408382 Q: inf
T: -0.299932 Q: -0.000845692
T: -0.189809 Q: inf
T: -0.0813582 Q: -0.00159781
T: 0.022124 Q: -0.00027317
T: 0.117494 Q: inf
T: 0.201853 Q: inf
T: 0.272639 Q: inf
T: 0.327701 Q: -0.00199537
T: 0.365365 Q: inf
T: 0.384488 Q: inf
T: 0.384488 Q: -0.0110548
T: 0.365365 Q: inf
T: 0.327701 Q: -0.0192485
T: 0.272639 Q: -0.0229373
T: 0.201853 Q: -0.0272171
T: 0.117494 Q: -0.032614
T: 0.022124 Q: -0.0370711
T: -0.0813582 Q: -0.0357394
T: -0.189809 Q: -0.0403244
Sec_Event 2168107 N50: 41
T: -0.203576 Q: -0.0338764
T: -0.31619 Q: -0.0423012
T: -0.423646 Q: inf
T: -0.522677 Q: -0.0535448
T: -0.610275 Q: -0.055294
T: -0.683779 Q: -0.0546522
T: -0.740955 Q: -0.0488555
T: -0.780065 Q: inf
T: -0.799922 Q: -0.0416854
T: -0.799922 Q: -0.0408595
T: -0.780065 Q: inf
T: -0.740955 Q: inf
T: -0.683779 Q: -0.0529808
T: -0.610275 Q: -0.0560859
T: -0.522677 Q: -0.0564501
T: -0.423646 Q: inf
T: -0.31619 Q: -0.031908
T: -0.203576 Q: -0.0318031
T: -0.0892247 Q: -0.0392837
T: 0.0233895 Q: inf
T: 0.130845 Q: -0.0405967
T: 0.229876 Q: -0.0406549
T: 0.317474 Q: -0.0462692
T: 0.390978 Q: -0.0430027
T: 0.448154 Q: -0.0532362
T: 0.487264 Q: -0.0515554
T: 0.507121 Q: -0.0453064
T: 0.507121 Q: inf
T: 0.487264 Q: -0.0501949
T: 0.448154 Q: -0.0615598
T: 0.390978 Q: -0.0523095
T: 0.317474 Q: -0.056475
T: 0.229876 Q: -0.0481169
T: 0.130845 Q: inf
T: 0.0233895 Q: -0.0375324
T: -0.0892247 Q: -0.0345709
Sec_Event 2253738 N50: 34
T: -0.691901 Q: inf
T: -0.742853 Q: inf
T: -0.791471 Q: -0.00360023
T: -0.836277 Q: -0.00442803
T: -0.875911 Q: -0.00511579
T: -0.909167 Q: inf
T: -0.935036 Q: -0.00376002
T: -0.952732 Q: inf
T: -0.961716 Q: inf
T: -0.961716 Q: -0.00339987
T: -0.952732 Q: inf
T: -0.935036 Q: -0.00400415
T: -0.909167 Q: inf
T: -0.875911 Q: inf
T: -0.836277 Q: -0.00576393
T: -0.791471 Q: -0.00664392
T: -0.742853 Q: -0.00788859
T: -0.691901 Q: inf
T: -0.640163 Q: -0.0123686
T: -0.589211 Q: -0.0112929
T: -0.540593 Q: inf
T: -0.495786 Q: inf
T: -0.456152 Q: -0.00344073
T: -0.422896 Q: -0.00476999
T: -0.397027 Q: -0.00142863
T: -0.379331 Q: -0.00300564
T: -0.370347 Q: -0.000643445
T: -0.370347 Q: -0.00220366
T: -0.379331 Q: inf
T: -0.397027 Q: -0.000261446
T: -0.422896 Q: -0.000519361
T: -0.456152 Q: -0.000556435
T: -0.495786 Q: -0.00113831
T: -0.540593 Q: -0.000336915
T: -0.589211 Q: inf
T: -0.640163 Q: inf
 Incomplete 
Sec_Event 2868498 N50: 28
T: -0.585672 Q: -0.0240802
T: -0.663574 Q: -0.0289771
T: -0.737907 Q: -0.0349502
T: -0.806412 Q: -0.0545821
T: -0.867009 Q: inf
T: -0.917855 Q: -0.0388017
T: -0.957407 Q: -0.041986
T: -0.984462 Q: inf
T: -0.998198 Q: -0.0364574
T: -0.998198 Q: inf
T: -0.984462 Q: -0.0342386
T: -0.957407 Q: inf
T: -0.917855 Q: inf
T: -0.867009 Q: -0.0524009
T: -0.806412 Q: -0.0527274
T: -0.737907 Q: -0.0298316
T: -0.663574 Q: -0.0238176
T: -0.585672 Q: -0.0170505
T: -0.506569 Q: -0.0125168
T: -0.428668 Q: -0.0137676
T: -0.354335 Q: -0.0140043
T: -0.285829 Q: -0.0134623
T: -0.225233 Q: -0.00879182
T: -0.174386 Q: -0.00933951
T: -0.134835 Q: -0.00934073
T: -0.10778 Q: inf
T: -0.0940436 Q: inf
T: -0.0940436 Q: -0.0188161
T: -0.10778 Q: -0.0103565
T: -0.134835 Q: inf
T: -0.174386 Q: -0.0153274
T: -0.225233 Q: -0.013412
T: -0.285829 Q: inf
T: -0.354335 Q: -0.0192746
T: -0.428668 Q: inf
T: -0.506569 Q: -0.0177091
Sec_Event 3019418 N50: 38
T: -0.0720618 Q: -0.00552716
T: -0.186907 Q: inf
T: -0.296492 Q: inf
T: -0.397485 Q: -0.0038523
T: -0.486819 Q: -0.00366138
T: -0.561779 Q: -0.00453777
T: -0.620088 Q: inf
T: -0.659973 Q: -0.00973401
T: -0.680223 Q: inf
T: -0.680223 Q: inf
T: -0.659973 Q: inf
T: -0.620088 Q: -0.00971359
T: -0.561779 Q: -0.00514031
T: -0.486819 Q: -0.00423032
T: -0.397485 Q: -0.00787359
T: -0.296492 Q: -0.00423479
T: -0.186907 Q: -0.00519225
T: -0.0720618 Q: inf
T: 0.0445554 Q: -0.00408942
T: 0.159401 Q: -0.00886086
T: 0.268985 Q: inf
T: 0.369979 Q: -0.00420229
T: 0.459313 Q: -0.00402287
T: 0.534273 Q: -0.00530744
T: 0.592581 Q: inf
T: 0.632467 Q: -0.00266268
T: 0.652717 Q: -0.00341046
T: 0.652717 Q: inf
T: 0.632467 Q: -0.00295106
T: 0.592581 Q: -0.00225314
T: 0.534273 Q: -0.00253277
T: 0.459313 Q: inf
T: 0.369979 Q: -0.00441235
T: 0.268985 Q: -0.00616397
T: 0.159401 Q: -0.00278027
T: 0.0445554 Q: inf
Sec_Event 3019418 N50: 27
T: 0.165033 Q: -0.0083348
T: 0.0553515 Q: -0.0104958
T: -0.0493057 Q: -0.00744519
T: -0.145758 Q: -0.00919852
T: -0.231076 Q: -0.00802832
T: -0.302665 Q: -0.00879139
T: -0.358352 Q: -0.0117259
T: -0.396444 Q: inf
T: -0.415784 Q: -0.0048937
T: -0.415784 Q: -0.00395909
T: -0.396444 Q: -0.00197104
T: -0.358352 Q: inf
T: -0.302665 Q: -0.00200848
T: -0.231076 Q: -0.00132123
T: -0.145758 Q: inf
T: -0.0493057 Q: -0.00141175
T: 0.0553515 Q: -0.00154313
T: 0.165033 Q: -0.00215839
T: 0.276407 Q: -0.00221061
T: 0.386089 Q: -0.00132055
T: 0.490746 Q: -0.00199329
T: 0.587199 Q: -0.00168276
T: 0.672516 Q: inf
T: 0.744106 Q: inf
T: 0.799793 Q: -0.00164334
T: 0.837885 Q: -0.00114227
T: 0.857225 Q: -0.00181644
T: 0.857225 Q: -0.00124363
T: 0.837885 Q: -0.000802806
T: 0.799793 Q: -0.00190122
T: 0.744106 Q: inf
T: 0.672516 Q: inf
T: 0.587199 Q: -0.0049725
T: 0.490746 Q: -0.00606559
T: 0.386089 Q: inf
T: 0.276407 Q: inf
Sec_Event 3118021 N50: 25
T: -0.114821 Q: inf
T: -0.229352 Q: inf
T: -0.338636 Q: -0.0537745
T: -0.439352 Q: -0.0501647
T: -0.528441 Q: -0.0460396
T: -0.603196 Q: -0.0398092
T: -0.661345 Q: inf
T: -0.701121 Q: inf
T: -0.721316 Q: inf
T: -0.721316 Q: -0.025606
T: -0.701121 Q: -0.0267009
T: -0.661345 Q: -0.0319811
T: -0.603196 Q: -0.0297661
T: -0.528441 Q: -0.0223382
T: -0.439352 Q: -0.0140607
T: -0.338636 Q: inf
T: -0.229352 Q: -0.0146227
T: -0.114821 Q: -0.00912763
T: 0.00147623 Q: -0.0101663
T: 0.116007 Q: inf
T: 0.225291 Q: -0.0107028
T: 0.326007 Q: -0.0140273
T: 0.415096 Q: -0.0212878
T: 0.489851 Q: inf
T: 0.548 Q: -0.0342988
T: 0.587776 Q: -0.0433422
T: 0.607971 Q: -0.0358698
T: 0.607971 Q: -0.0379489
T: 0.587776 Q: -0.0456557
T: 0.548 Q: -0.0498922
T: 0.489851 Q: inf
T: 0.415096 Q: -0.0556864
T: 0.326007 Q: -0.0556
T: 0.225291 Q: -0.0479139
T: 0.116007 Q: -0.0473094
T: 0.00147623 Q: -0.0381764
Sec_Event 3698662 N50: 27
T: 0.418291 Q: inf
T: 0.328548 Q: -0.00682958
T: 0.242917 Q: inf
T: 0.163999 Q: -0.00466363
T: 0.0941923 Q: -0.00526012
T: 0.0356173 Q: inf
T: -0.00994604 Q: -0.00671392
T: -0.0411132 Q: -0.00890382
T: -0.0569371 Q: -0.00532991
T: -0.0569371 Q: -0.00598699
T: -0.0411132 Q: inf
T: -0.00994604 Q: -0.00885532
T: 0.0356173 Q: -0.00844805
T: 0.0941923 Q: -0.0103375
T: 0.163999 Q: -0.00842719
T: 0.242917 Q: -0.00747961
T: 0.328548 Q: -0.00938894
T: 0.418291 Q: inf
T: 0.509417 Q: -0.00449923
T: 0.599159 Q: -0.00337365
T: 0.68479 Q: -0.00195269
T: 0.763708 Q: inf
T: 0.833515 Q: -0.00207293
T: 0.89209 Q: -0.000928294
T: 0.937654 Q: -0.000921181
T: 0.968821 Q: -0.00190561
T: 0.984645 Q: -0.00099617
T: 0.968821 Q: -0.00047211
T: 0.937654 Q: -0.00219572
T: 0.89209 Q: -0.000905753
T: 0.833515 Q: -0.00134962
T: 0.763708 Q: -0.00131668
T: 0.68479 Q: inf
T: 0.599159 Q: -0.00300159
T: 0.509417 Q: -0.00493002
Sec_Event 4267229 N50: 31
T: -0.095597 Q: -0.00523331
T: -0.210317 Q: -0.00987886
T: -0.319781 Q: -0.0136551
T: -0.420665 Q: inf
T: -0.509901 Q: -0.0107097
T: -0.584779 Q: -0.0130722
T: -0.643024 Q: -0.0257496
T: -0.682866 Q: -0.0163134
T: -0.703094 Q: -0.023559
T: -0.703094 Q: inf
T: -0.682866 Q: inf
T: -0.643024 Q: -0.010185
T: -0.584779 Q: -0.0142206
T: -0.509901 Q: -0.00958695
T: -0.420665 Q: -0.0057865
T: -0.319781 Q: -0.00691867
T: -0.210317 Q: -0.00825536
T: -0.095597 Q: -0.00652111
T: 0.0208928 Q: -0.00815274
T: 0.135613 Q: -0.00351811
T: 0.245077 Q: -0.00440236
T: 0.34596 Q: -0.00465726
T: 0.435197 Q: inf
T: 0.510075 Q: -0.00266018
T: 0.56832 Q: inf
T: 0.608162 Q: -0.00238837
T: 0.62839 Q: -0.0030347
T: 0.62839 Q: -0.00205552
T: 0.608162 Q: -0.00233865
T: 0.56832 Q: -0.00344091
T: 0.510075 Q: -0.00294551
T: 0.435197 Q: -0.00389924
T: 0.34596 Q: -0.0079568
T: 0.245077 Q: -0.00759096
T: 0.135613 Q: inf
T: 0.0208928 Q: inf
Sec_Event 4372054 N50: 32
T: 0.258327 Q: inf
T: 0.154024 Q: inf
T: 0.0544992 Q: -0.0139851
T: -0.0372231 Q: -0.0145656
T: -0.118356 Q: inf
T: -0.186435 Q: -0.0204381
T: -0.239391 Q: -0.0133746
T: -0.275615 Q: inf
T: -0.294006 Q: -0.0127443
T: -0.294006 Q: inf
T: -0.275615 Q: -0.0143608
T: -0.239391 Q: -0.0136612
T: -0.186435 Q: -0.0138014
T: -0.118356 Q: inf
T: -0.0372231 Q: -0.0137205
T: 0.0544992 Q: -0.0136346
T: 0.154024 Q: -0.0172593
T: 0.258327 Q: -0.0194101
T: 0.364238 Q: -0.0165597
T: 0.468541 Q: inf
T: 0.568066 Q: inf
T: 0.659788 Q: -0.0210913
T: 0.740921 Q: inf
T: 0.809 Q: -0.0142338
T: 0.861956 Q: -0.0134144
T: 0.89818 Q: -0.0116159
T: 0.916571 Q: inf
T: 0.916571 Q: -0.0104611
T: 0.89818 Q: -0.0108065
T: 0.861956 Q: -0.00993334
T: 0.809 Q: -0.0186039
T: 0.740921 Q: -0.0177169
T: 0.659788 Q: -0.0246354
T: 0.568066 Q: -0.0144802
T: 0.468541 Q: -0.017769
T: 0.364238 Q: inf
Sec_Event 4424777 N50: 41
T: 0.638906 Q: inf
T: 0.587617 Q: -0.00990196
T: 0.538677 Q: inf
T: 0.493574 Q: -0.0183951
T: 0.453678 Q: -0.0195967
T: 0.420201 Q: -0.0278432
T: 0.39416 Q: -0.0252078
T: 0.376348 Q: -0.030194
T: 0.367304 Q: -0.0285248
T: 0.367304 Q: inf
T: 0.376348 Q: inf
T: 0.39416 Q: -0.0283925
T: 0.420201 Q: inf
T: 0.453678 Q: inf
T: 0.493574 Q: -0.0151141
T: 0.538677 Q: -0.0124945
T: 0.587617 Q: -0.00823778
T: 0.638906 Q: -0.0116273
T: 0.690987 Q: -0.00545117
T: 0.742277 Q: inf
T: 0.791216 Q: -0.00806092
T: 0.83632 Q: -0.00294101
T: 0.876216 Q: -0.00181358
T: 0.909693 Q: -0.00167026
T: 0.935733 Q: inf
T: 0.953546 Q: inf
T: 0.962589 Q: -0.0021527
T: 0.962589 Q: -0.00163532
T: 0.953546 Q: -0.00148275
T: 0.935733 Q: -0.00224373
T: 0.909693 Q: inf
T: 0.876216 Q: -0.00220369
T: 0.83632 Q: -0.00317884
T: 0.791216 Q: inf
T: 0.742277 Q: inf
T: 0.690987 Q: -0.00894188
Sec_Event 4771085 N50: 44
T: -0.402491 Q: -0.0134411
T: -0.503729 Q: inf
T: -0.600329 Q: -0.0123609
T: -0.689356 Q: -0.0134524
T: -0.768106 Q: -0.0181478
T: -0.834184 Q: -0.0321481
T: -0.885584 Q: -0.0555288
T: -0.920743 Q: inf
T: -0.938594 Q: -0.0494698
T: -0.938594 Q: inf
T: -0.920743 Q: -0.0507506
T: -0.885584 Q: inf
T: -0.834184 Q: inf
T: -0.768106 Q: -0.0512755
T: -0.689356 Q: inf
T: -0.600329 Q: inf
T: -0.503729 Q: inf
T: -0.402491 Q: -0.0102376
T: -0.299692 Q: inf
T: -0.198454 Q: -0.0160309
T: -0.101854 Q: inf
T: -0.0128268 Q: inf
T: 0.0659223 Q: inf
T: 0.132001 Q: inf
T: 0.1834 Q: inf
T: 0.21856 Q: inf
T: 0.236411 Q: inf
T: 0.236411 Q: inf
T: 0.21856 Q: inf
T: 0.1834 Q: inf
T: 0.132001 Q: -0.00592769
T: 0.0659223 Q: inf
T: -0.0128268 Q: -0.00646189
T: -0.101854 Q: inf
T: -0.198454 Q: -0.00409271
T: -0.299692 Q: inf
100000/21577529
Sec_Event 5514089 N50: 32
T: 0.49146 Q: inf
T: 0.411285 Q: -0.00694688
T: 0.334782 Q: inf
T: 0.264277 Q: -0.0103792
T: 0.201911 Q: -0.00563118
T: 0.149581 Q: inf
T: 0.108874 Q: -0.00583167
T: 0.0810297 Q: inf
T: 0.0668926 Q: -0.00323811
T: 0.0668926 Q: -0.00614897
T: 0.0810297 Q: -0.00581856
T: 0.108874 Q: -0.00629054
T: 0.149581 Q: -0.00646773
T: 0.201911 Q: -0.00744675
T: 0.264277 Q: -0.00808469
T: 0.334782 Q: -0.00874091
T: 0.411285 Q: inf
T: 0.49146 Q: -0.0145071
T: 0.572873 Q: inf
T: 0.653048 Q: inf
T: 0.729551 Q: -0.02655
T: 0.800056 Q: inf
T: 0.862422 Q: inf
T: 0.914752 Q: -0.0390611
T: 0.955459 Q: -0.035558
T: 0.983303 Q: -0.0323304
T: 0.99744 Q: inf
T: 0.99744 Q: -0.0244427
T: 0.983303 Q: inf
T: 0.955459 Q: -0.0294567
T: 0.914752 Q: -0.0357871
T: 0.862422 Q: inf
T: 0.800056 Q: inf
T: 0.729551 Q: inf
T: 0.653048 Q: -0.0157134
T: 0.572873 Q: inf
Sec_Event 5577058 N50: 40
T: -0.692117 Q: inf
T: -0.742989 Q: -0.00857699
T: -0.79153 Q: -0.00716685
T: -0.836266 Q: -0.0079506
T: -0.875837 Q: -0.00595285
T: -0.909041 Q: -0.00914999
T: -0.934869 Q: -0.00508912
T: -0.952537 Q: -0.00543448
T: -0.961507 Q: -0.00438281
T: -0.961507 Q: inf
T: -0.952537 Q: -0.00429999
T: -0.934869 Q: inf
T: -0.909041 Q: inf
T: -0.875837 Q: -0.00549683
T: -0.836266 Q: -0.00709514
T: -0.79153 Q: inf
T: -0.742989 Q: -0.00915186
T: -0.692117 Q: -0.00948351
T: -0.64046 Q: -0.0122274
T: -0.589589 Q: -0.01088
T: -0.541048 Q: -0.0132038
T: -0.496312 Q: -0.00772369
T: -0.45674 Q: inf
T: -0.423536 Q: inf
T: -0.397708 Q: inf
T: -0.380041 Q: inf
T: -0.37107 Q: -0.00406439
T: -0.37107 Q: inf
T: -0.380041 Q: -0.00542143
T: -0.397708 Q: -0.00824917
T: -0.423536 Q: inf
T: -0.45674 Q: inf
T: -0.496312 Q: inf
T: -0.541048 Q: -0.00929679
T: -0.589589 Q: inf
T: -0.64046 Q: -0.00879149
Sec_Event 5577058 N50: 29
T: 0.339672 Q: -0.0364566
T: 0.241833 Q: inf
T: 0.148477 Q: -0.035275
T: 0.062439 Q: -0.0416406
T: -0.013666 Q: inf
T: -0.0775256 Q: -0.0287968
T: -0.1272 Q: -0.029087
T: -0.161179 Q: -0.0361211
T: -0.17843 Q: -0.0278427
T: -0.17843 Q: inf
T: -0.161179 Q: inf
T: -0.1272 Q: -0.0263504
T: -0.0775256 Q: -0.0277487
T: -0.013666 Q: -0.0235019
T: 0.062439 Q: -0.0193062
T: 0.148477 Q: -0.0158772
T: 0.241833 Q: inf
T: 0.339672 Q: -0.0210314
T: 0.43902 Q: inf
T: 0.536859 Q: -0.0243587
T: 0.630215 Q: inf
T: 0.716253 Q: -0.0489033
T: 0.792358 Q: -0.0614204
T: 0.856218 Q: -0.0742573
T: 0.905892 Q: -0.0425802
T: 0.939871 Q: -0.051823
T: 0.957122 Q: -0.0418319
T: 0.957122 Q: inf
T: 0.939871 Q: -0.0410401
T: 0.905892 Q: -0.0562302
T: 0.856218 Q: inf
T: 0.792358 Q: -0.0592782
T: 0.716253 Q: inf
T: 0.630215 Q: -0.0588724
T: 0.536859 Q: -0.052435
T: 0.43902 Q: -0.0386565
Sec_Event 5728689 N50: 49
T: 0.117457 Q: -0.0276254
T: 0.00579063 Q: -0.0197287
T: -0.10076 Q: -0.0277371
T: -0.198958 Q: -0.0295412
T: -0.28582 Q: inf
T: -0.358705 Q: inf
T: -0.415399 Q: inf
T: -0.454181 Q: inf
T: -0.473871 Q: inf
T: -0.473871 Q: -0.0069226
T: -0.454181 Q: -0.00386509
T: -0.415399 Q: -0.00256733
T: -0.358705 Q: -0.0023752
T: -0.28582 Q: -0.00466363
T: -0.198958 Q: inf
T: -0.10076 Q: -0.000629291
T: 0.00579063 Q: -0.000923776
T: 0.117457 Q: -0.00124687
T: 0.230846 Q: -0.00125759
T: 0.342513 Q: -0.000868805
T: 0.449064 Q: inf
T: 0.547262 Q: -0.00122078
T: 0.634123 Q: inf
T: 0.707008 Q: -0.000792975
T: 0.763703 Q: -0.000650374
T: 0.802484 Q: -0.000224951
T: 0.822174 Q: inf
T: 0.822174 Q: -0.000426308
T: 0.802484 Q: -0.000528363
T: 0.763703 Q: -0.000500754
T: 0.707008 Q: -0.000661285
T: 0.634123 Q: -0.00110865
T: 0.547262 Q: inf
T: 0.449064 Q: inf
T: 0.342513 Q: -0.0088349
T: 0.230846 Q: inf
Sec_Event 6112550 N50: 29
T: -0.0534648 Q: -0.0194187
T: -0.168327 Q: -0.0157219
T: -0.277928 Q: inf
T: -0.378937 Q: inf
T: -0.468284 Q: -0.0161037
T: -0.543255 Q: -0.019489
T: -0.601573 Q: -0.0116465
T: -0.641464 Q: inf
T: -0.661718 Q: -0.00881347
T: -0.661718 Q: -0.00835494
T: -0.641464 Q: inf
T: -0.601573 Q: -0.0110273
T: -0.543255 Q: -0.0106613
T: -0.468284 Q: -0.0121056
T: -0.378937 Q: -0.00991196
T: -0.277928 Q: inf
T: -0.168327 Q: -0.0118608
T: -0.0534648 Q: -0.00985408
T: 0.0631699 Q: inf
T: 0.178033 Q: -0.00852446
T: 0.287633 Q: -0.0143624
T: 0.388642 Q: -0.0115168
T: 0.477989 Q: -0.0145674
T: 0.552961 Q: -0.0206254
T: 0.611278 Q: -0.0251707
T: 0.651169 Q: -0.0274458
T: 0.671423 Q: -0.0364876
T: 0.671423 Q: inf
T: 0.651169 Q: -0.0320554
T: 0.611278 Q: -0.0288066
T: 0.552961 Q: -0.0317613
T: 0.477989 Q: -0.0209133
T: 0.388642 Q: -0.0186581
T: 0.287633 Q: inf
T: 0.178033 Q: -0.016284
T: 0.0631699 Q: -0.015269
Sec_Event 6576659 N50: 43
T: -0.511403 Q: inf
T: -0.600883 Q: inf
T: -0.686263 Q: inf
T: -0.76495 Q: inf
T: -0.834553 Q: inf
T: -0.892956 Q: -0.0290722
T: -0.938386 Q: -0.0303477
T: -0.969462 Q: -0.0222977
T: -0.98524 Q: -0.0238691
