Output file: output/wt_090541.root input file:/disk03/lowe10/sk7/sle/lomugd.090541.root
 Id of this manager : 10
InitReadRoot: total = 21962587
T: -0.391096 Q: inf
T: -0.391096 Q: -0.0795347
T: -0.371926 Q: -0.0688573
T: -0.334168 Q: -0.0606844
T: -0.27897 Q: -0.0607112
T: -0.208008 Q: inf
T: -0.123439 Q: inf
T: -0.027833 Q: inf
T: 0.0759059 Q: -0.0539549
T: 0.184625 Q: inf
T: 0.295022 Q: -0.0159595
T: 0.403741 Q: -0.00625372
T: 0.50748 Q: -0.00309153
T: 0.603087 Q: inf
T: 0.687655 Q: -0.00121788
T: 0.758617 Q: -0.00113056
T: 0.813815 Q: -0.00100952
T: 0.851573 Q: -0.000809995
T: 0.870743 Q: -0.000925441
T: 0.870743 Q: -0.000846507
T: 0.851573 Q: -0.000468777
T: 0.813815 Q: -0.000751537
T: 0.758617 Q: -0.00139482
T: 0.687655 Q: -0.00122864
T: 0.603087 Q: -0.00158349
T: 0.50748 Q: -0.00346925
T: 0.403741 Q: -0.00662481
T: 0.295022 Q: inf
Sec_Event 4930082 N50: 39
T: 0.604132 Q: -0.00491603
T: 0.544332 Q: -0.00176773
T: 0.487272 Q: -0.00347637
T: 0.434685 Q: -0.00167049
T: 0.388169 Q: inf
T: 0.349137 Q: inf
T: 0.318776 Q: -0.00105033
T: 0.298007 Q: -0.000889237
T: 0.287463 Q: -0.00182798
T: 0.287463 Q: -0.00141242
T: 0.298007 Q: -0.00183153
T: 0.318776 Q: -0.00196933
T: 0.349137 Q: -0.00198548
T: 0.388169 Q: -0.00502963
T: 0.434685 Q: -0.00433159
T: 0.487272 Q: inf
T: 0.544332 Q: -0.00664239
T: 0.604132 Q: -0.00616288
T: 0.664854 Q: -0.0104045
T: 0.724654 Q: -0.0229336
T: 0.781715 Q: inf
T: 0.834302 Q: -0.0326068
T: 0.880818 Q: -0.0258319
T: 0.91985 Q: -0.0271115
T: 0.950211 Q: inf
T: 0.970979 Q: -0.0184275
T: 0.981523 Q: -0.0171244
T: 0.981523 Q: -0.0217229
T: 0.970979 Q: -0.0225728
T: 0.950211 Q: -0.0253559
T: 0.91985 Q: inf
T: 0.880818 Q: -0.036741
T: 0.834302 Q: inf
T: 0.781715 Q: -0.0144956
T: 0.724654 Q: inf
T: 0.664854 Q: -0.0063463
Sec_Event 5339451 N50: 26
T: 0.468561 Q: -0.00857789
T: 0.385148 Q: inf
T: 0.305556 Q: -0.0092178
T: 0.232203 Q: inf
T: 0.167319 Q: inf
T: 0.112875 Q: inf
T: 0.0705249 Q: -0.00809736
T: 0.0415557 Q: -0.0101046
T: 0.0268477 Q: -0.0106256
T: 0.0268477 Q: -0.0106518
T: 0.0415557 Q: -0.0120765
T: 0.0705249 Q: inf
T: 0.112875 Q: inf
T: 0.167319 Q: inf
T: 0.232203 Q: -0.0223392
T: 0.305556 Q: -0.0178743
T: 0.385148 Q: -0.0284824
T: 0.468561 Q: -0.0269837
T: 0.553262 Q: -0.0329541
T: 0.636675 Q: -0.0282507
T: 0.716267 Q: -0.0326212
T: 0.78962 Q: -0.0239091
T: 0.854504 Q: -0.0265625
T: 0.908948 Q: -0.0160579
T: 0.951298 Q: inf
T: 0.980267 Q: inf
T: 0.994975 Q: inf
T: 0.994975 Q: -0.0136609
T: 0.980267 Q: -0.017022
T: 0.951298 Q: inf
T: 0.908948 Q: -0.0148619
T: 0.854504 Q: -0.0191247
T: 0.78962 Q: -0.0187127
T: 0.716267 Q: -0.0158442
T: 0.636675 Q: -0.0132494
T: 0.553262 Q: inf
Sec_Event 5342345 N50: 25
T: -0.478933 Q: -0.0474178
T: -0.572458 Q: -0.0464449
T: -0.661697 Q: -0.0438613
T: -0.743941 Q: -0.0334324
T: -0.81669 Q: -0.022445
T: -0.877733 Q: -0.0170832
T: -0.925217 Q: -0.0152824
T: -0.957698 Q: -0.0154187
T: -0.974188 Q: -0.0144051
T: -0.974188 Q: -0.0125213
T: -0.957698 Q: -0.0135525
T: -0.925217 Q: -0.0160572
T: -0.877733 Q: -0.0160489
T: -0.81669 Q: -0.0187713
T: -0.743941 Q: -0.0159146
T: -0.661697 Q: -0.0177088
T: -0.572458 Q: inf
T: -0.478933 Q: -0.0152541
T: -0.383967 Q: -0.0102009
T: -0.290442 Q: -0.00979056
T: -0.201203 Q: -0.00971066
T: -0.118959 Q: -0.0139435
T: -0.0462101 Q: inf
T: 0.0148334 Q: -0.019683
T: 0.0623169 Q: -0.0186089
T: 0.0947975 Q: -0.022652
T: 0.111288 Q: -0.0264859
T: 0.111288 Q: -0.0295921
T: 0.0947975 Q: -0.0303869
T: 0.0623169 Q: inf
T: 0.0148334 Q: inf
T: -0.0462101 Q: -0.0408775
T: -0.118959 Q: inf
T: -0.201203 Q: -0.0378387
T: -0.290442 Q: -0.0403422
T: -0.383967 Q: -0.0403183
100000/21962587
Sec_Event 5514942 N50: 26
T: 0.0574877 Q: inf
T: -0.0559913 Q: -0.0219241
T: -0.164272 Q: -0.02633
T: -0.264064 Q: -0.0180018
T: -0.352335 Q: -0.0327924
T: -0.426403 Q: -0.0327331
T: -0.484017 Q: -0.0423654
T: -0.523428 Q: -0.0487177
T: -0.543438 Q: -0.0556241
T: -0.543438 Q: -0.0539557
T: -0.523428 Q: inf
T: -0.484017 Q: inf
T: -0.426403 Q: -0.0368113
T: -0.352335 Q: inf
T: -0.264064 Q: inf
T: -0.164272 Q: -0.0315113
T: -0.0559913 Q: -0.0279504
T: 0.0574877 Q: -0.0235503
T: 0.172717 Q: inf
T: 0.286196 Q: -0.0337167
T: 0.394477 Q: inf
T: 0.494269 Q: inf
T: 0.58254 Q: -0.00436558
T: 0.656608 Q: -0.00270646
T: 0.714223 Q: -0.00315681
T: 0.753633 Q: -0.002281
T: 0.773643 Q: -0.00228276
T: 0.773643 Q: -0.00173584
T: 0.753633 Q: inf
T: 0.714223 Q: -0.00234109
T: 0.656608 Q: -0.00341372
T: 0.58254 Q: -0.00490279
T: 0.494269 Q: -0.00818313
T: 0.394477 Q: -0.0115972
T: 0.286196 Q: -0.0178445
T: 0.172717 Q: -0.0213561
Sec_Event 5605417 N50: 41
T: 0.58504 Q: -0.0189452
T: 0.521129 Q: -0.0177797
T: 0.460146 Q: inf
T: 0.403943 Q: inf
T: 0.354229 Q: -0.0177868
T: 0.312514 Q: -0.0168161
T: 0.280065 Q: -0.0165053
T: 0.257869 Q: inf
T: 0.2466 Q: -0.0217151
T: 0.2466 Q: inf
T: 0.257869 Q: inf
T: 0.280065 Q: inf
T: 0.312514 Q: inf
T: 0.354229 Q: inf
T: 0.403943 Q: -0.039024
T: 0.460146 Q: -0.0355603
T: 0.521129 Q: inf
T: 0.58504 Q: -0.049601
T: 0.649937 Q: inf
T: 0.713849 Q: -0.0750389
T: 0.774832 Q: -0.0794201
T: 0.831035 Q: inf
T: 0.880749 Q: -0.0785967
T: 0.922464 Q: -0.0572924
T: 0.954912 Q: -0.0554505
T: 0.977108 Q: inf
T: 0.988378 Q: -0.0485771
T: 0.988378 Q: -0.0552471
T: 0.977108 Q: -0.0601603
T: 0.954912 Q: -0.0674182
T: 0.922464 Q: inf
T: 0.880749 Q: inf
T: 0.831035 Q: inf
T: 0.774832 Q: -0.0253799
T: 0.713849 Q: inf
T: 0.649937 Q: -0.0233896
Sec_Event 5605417 N50: 35
T: 0.723075 Q: inf
T: 0.703958 Q: -0.0451037
T: 0.685717 Q: -0.0344052
T: 0.668907 Q: -0.0346215
T: 0.654036 Q: inf
T: 0.641559 Q: -0.0228949
T: 0.631853 Q: -0.0177126
T: 0.625214 Q: inf
T: 0.621843 Q: -0.0163423
T: 0.621843 Q: -0.0175802
T: 0.625214 Q: -0.0121645
T: 0.631853 Q: -0.0150764
T: 0.641559 Q: -0.0132648
T: 0.654036 Q: inf
T: 0.668907 Q: -0.0194763
T: 0.685717 Q: -0.0236374
T: 0.703958 Q: -0.0199648
T: 0.723075 Q: -0.0316477
T: 0.742487 Q: inf
T: 0.761603 Q: -0.0359215
T: 0.779844 Q: inf
T: 0.796655 Q: -0.0604376
T: 0.811525 Q: -0.0546183
T: 0.824003 Q: -0.0681566
T: 0.833708 Q: inf
T: 0.840348 Q: -0.0760942
T: 0.843718 Q: -0.0870716
T: 0.843718 Q: -0.0662438
T: 0.840348 Q: -0.0669491
T: 0.833708 Q: -0.0731774
T: 0.824003 Q: -0.080894
T: 0.811525 Q: -0.0634222
T: 0.796655 Q: inf
T: 0.779844 Q: -0.0722509
T: 0.761603 Q: -0.0595714
T: 0.742487 Q: -0.0626115
Sec_Event 5605417 N50: 31
T: 0.314046 Q: inf
T: 0.213978 Q: -0.003834
T: 0.118493 Q: -0.0038299
T: 0.0304943 Q: inf
T: -0.0473453 Q: inf
T: -0.112661 Q: inf
T: -0.163467 Q: -0.00364285
T: -0.19822 Q: inf
T: -0.215865 Q: -0.00521123
T: -0.215865 Q: -0.0031783
T: -0.19822 Q: -0.00405355
T: -0.163467 Q: inf
T: -0.112661 Q: inf
T: -0.0473453 Q: -0.00544735
T: 0.0304943 Q: -0.00495852
T: 0.118493 Q: -0.00549804
T: 0.213978 Q: -0.00944325
T: 0.314046 Q: -0.012309
T: 0.415659 Q: -0.0114974
T: 0.515727 Q: inf
T: 0.611212 Q: inf
T: 0.699211 Q: -0.0246169
T: 0.77705 Q: -0.0273756
T: 0.842365 Q: -0.054825
T: 0.893171 Q: -0.0597077
T: 0.927925 Q: -0.0559789
T: 0.94557 Q: -0.0472364
T: 0.94557 Q: -0.0523519
T: 0.927925 Q: -0.0563624
T: 0.893171 Q: -0.0503344
T: 0.842365 Q: -0.02959
T: 0.77705 Q: inf
T: 0.699211 Q: -0.0140085
T: 0.611212 Q: -0.00860446
T: 0.515727 Q: -0.0102019
T: 0.415659 Q: -0.00833722
Sec_Event 5605417 N50: 31
T: 0.12185 Q: -0.016215
T: 0.0103458 Q: inf
T: -0.0960499 Q: inf
T: -0.194105 Q: inf
T: -0.280839 Q: -0.0157719
T: -0.353618 Q: -0.0124134
T: -0.41023 Q: inf
T: -0.448955 Q: -0.00810741
T: -0.468617 Q: -0.00855639
T: -0.468617 Q: -0.00747186
T: -0.448955 Q: -0.00663113
T: -0.41023 Q: -0.00987414
T: -0.353618 Q: inf
T: -0.280839 Q: -0.0231128
T: -0.194105 Q: inf
T: -0.0960499 Q: -0.0355445
T: 0.0103458 Q: inf
T: 0.12185 Q: -0.0324961
T: 0.235074 Q: -0.0277937
T: 0.346578 Q: -0.0311122
T: 0.452973 Q: inf
T: 0.551028 Q: -0.0556427
T: 0.637763 Q: -0.0535391
T: 0.710542 Q: -0.0739831
T: 0.767154 Q: inf
T: 0.805879 Q: -0.076813
T: 0.82554 Q: -0.0624928
T: 0.82554 Q: -0.0846368
T: 0.805879 Q: inf
T: 0.767154 Q: -0.087202
T: 0.710542 Q: -0.0561071
T: 0.637763 Q: inf
T: 0.551028 Q: -0.0295328
T: 0.452973 Q: -0.024191
T: 0.346578 Q: -0.017691
T: 0.235074 Q: inf
Sec_Event 5605417 N50: 46
T: 0.297885 Q: inf
T: 0.196504 Q: -0.0242113
T: 0.0997668 Q: -0.0257139
T: 0.0106137 Q: -0.0269611
T: -0.0682468 Q: -0.0253377
T: -0.134419 Q: -0.0216358
T: -0.185891 Q: -0.0206833
T: -0.2211 Q: inf
T: -0.238977 Q: inf
T: -0.238977 Q: inf
T: -0.2211 Q: -0.013832
T: -0.185891 Q: -0.0175741
T: -0.134419 Q: inf
T: -0.0682468 Q: inf
T: 0.0106137 Q: -0.0126927
T: 0.0997668 Q: -0.0116944
T: 0.196504 Q: -0.0106531
T: 0.297885 Q: inf
T: 0.40083 Q: -0.0120832
T: 0.502211 Q: inf
T: 0.598948 Q: -0.0200565
T: 0.688101 Q: inf
T: 0.766961 Q: inf
T: 0.833133 Q: inf
T: 0.884605 Q: -0.0707586
T: 0.919815 Q: -0.050533
T: 0.937691 Q: inf
T: 0.937691 Q: inf
T: 0.919815 Q: inf
T: 0.884605 Q: -0.0569959
T: 0.833133 Q: -0.08008
T: 0.766961 Q: inf
T: 0.688101 Q: -0.0592165
T: 0.598948 Q: -0.0452363
T: 0.502211 Q: inf
T: 0.40083 Q: -0.0311312
Sec_Event 6100454 N50: 36
T: -0.195973 Q: -0.00500859
T: -0.30882 Q: inf
T: -0.416498 Q: -0.00446071
T: -0.515735 Q: -0.00535114
T: -0.603514 Q: -0.00792933
T: -0.67717 Q: -0.0081431
T: -0.734464 Q: -0.00968742
T: -0.773656 Q: -0.0121309
T: -0.793554 Q: -0.0142136
T: -0.793554 Q: -0.0119013
T: -0.773656 Q: -0.0180216
T: -0.734464 Q: inf
T: -0.67717 Q: -0.00900051
T: -0.603514 Q: inf
T: -0.515735 Q: -0.00656016
T: -0.416498 Q: -0.00497427
T: -0.30882 Q: inf
T: -0.195973 Q: -0.00463146
T: -0.0813848 Q: inf
T: 0.0314627 Q: -0.00398873
T: 0.13914 Q: inf
T: 0.238377 Q: -0.00503446
T: 0.326157 Q: inf
T: 0.399812 Q: inf
T: 0.457107 Q: -0.00457028
T: 0.496298 Q: -0.00469603
T: 0.516196 Q: -0.00644933
T: 0.516196 Q: -0.00469536
T: 0.496298 Q: inf
T: 0.457107 Q: -0.00416482
T: 0.399812 Q: -0.0067142
T: 0.326157 Q: -0.00246194
T: 0.238377 Q: -0.00403703
T: 0.13914 Q: -0.00675861
T: 0.0314627 Q: -0.00296217
T: -0.0813848 Q: inf
Sec_Event 6170890 N50: 26
T: 0.0669714 Q: inf
T: -0.0462712 Q: -0.00843473
T: -0.154326 Q: -0.00769057
T: -0.25391 Q: -0.00681359
T: -0.341997 Q: -0.00706587
T: -0.415911 Q: -0.00639313
T: -0.473406 Q: inf
T: -0.512735 Q: -0.00681989
T: -0.532702 Q: -0.00493615
T: -0.532702 Q: inf
T: -0.512735 Q: -0.00566233
T: -0.473406 Q: -0.002773
T: -0.415911 Q: -0.00173391
T: -0.341997 Q: -0.00149025
T: -0.25391 Q: -0.00207999
T: -0.154326 Q: -0.000664468
T: -0.0462712 Q: inf
T: 0.0669714 Q: -0.00100815
T: 0.181961 Q: -0.00149308
T: 0.295204 Q: -0.00115995
T: 0.403259 Q: -0.00136077
T: 0.502842 Q: -0.00216217
T: 0.59093 Q: -0.00205914
T: 0.664843 Q: -0.00299576
T: 0.722338 Q: -0.00329118
T: 0.761667 Q: -0.0065266
T: 0.781635 Q: -0.0111786
T: 0.781635 Q: -0.0111099
T: 0.761667 Q: inf
T: 0.722338 Q: inf
T: 0.664843 Q: -0.018743
T: 0.59093 Q: -0.0159985
T: 0.502842 Q: inf
T: 0.403259 Q: -0.0125335
T: 0.295204 Q: -0.00909987
T: 0.181961 Q: -0.0122138
Sec_Event 6295311 N50: 34
T: 0.235157 Q: -0.014318
T: 0.129326 Q: inf
T: 0.0283434 Q: -0.0155916
T: -0.0647227 Q: -0.0117343
T: -0.147044 Q: -0.0207773
T: -0.216121 Q: -0.0159744
T: -0.269852 Q: -0.0162785
T: -0.306607 Q: inf
T: -0.325268 Q: -0.018149
T: -0.325268 Q: -0.0188637
T: -0.306607 Q: -0.0177494
T: -0.269852 Q: -0.021086
T: -0.216121 Q: -0.0248099
T: -0.147044 Q: inf
T: -0.0647227 Q: inf
T: 0.0283434 Q: -0.0230915
T: 0.129326 Q: -0.0298367
T: 0.235157 Q: -0.0340575
T: 0.34262 Q: inf
T: 0.448451 Q: -0.0392901
T: 0.549434 Q: -0.0407826
T: 0.6425 Q: -0.0655766
T: 0.724822 Q: -0.0869637
T: 0.793898 Q: -0.0717031
T: 0.847629 Q: -0.0791199
T: 0.884384 Q: -0.0612624
T: 0.903045 Q: -0.056912
T: 0.903045 Q: -0.0561351
T: 0.884384 Q: -0.0533783
T: 0.847629 Q: -0.0653836
T: 0.793898 Q: -0.0562427
T: 0.724822 Q: -0.0396086
T: 0.6425 Q: -0.0258484
T: 0.549434 Q: -0.0235792
T: 0.448451 Q: inf
T: 0.34262 Q: inf
Sec_Event 6858464 N50: 45
T: 0.060168 Q: -0.00888332
T: -0.0532461 Q: -0.00306351
T: -0.161465 Q: -0.00239715
T: -0.261199 Q: -0.0027096
T: -0.34942 Q: -0.0036518
T: -0.423446 Q: inf
T: -0.481027 Q: inf
T: -0.520416 Q: inf
T: -0.540414 Q: inf
T: -0.540414 Q: inf
T: -0.520416 Q: -0.00231918
T: -0.481027 Q: -0.00389673
T: -0.423446 Q: inf
T: -0.34942 Q: inf
T: -0.261199 Q: -0.014827
T: -0.161465 Q: -0.0339894
T: -0.0532461 Q: inf
T: 0.060168 Q: -0.0349172
T: 0.175332 Q: -0.0534444
T: 0.288746 Q: -0.0435162
T: 0.396964 Q: -0.0475817
T: 0.496699 Q: -0.0574659
T: 0.58492 Q: inf
T: 0.658945 Q: -0.0838911
T: 0.716527 Q: -0.0747875
T: 0.755916 Q: -0.0729902
T: 0.775913 Q: inf
T: 0.775913 Q: inf
T: 0.755916 Q: -0.0249234
T: 0.716527 Q: -0.0117674
T: 0.658945 Q: -0.00921083
T: 0.58492 Q: inf
T: 0.496699 Q: inf
T: 0.396964 Q: -0.00435281
T: 0.288746 Q: inf
T: 0.175332 Q: inf
Sec_Event 6970254 N50: 40
T: 0.0695135 Q: -0.0147009
T: -0.0436626 Q: -0.0103325
T: -0.151654 Q: inf
T: -0.251179 Q: inf
T: -0.339215 Q: -0.0121039
T: -0.413085 Q: -0.0100806
T: -0.470546 Q: -0.00990605
T: -0.509852 Q: -0.0135567
T: -0.529808 Q: -0.00928028
T: -0.529808 Q: -0.0143897
T: -0.509852 Q: -0.00757104
T: -0.470546 Q: inf
T: -0.413085 Q: inf
T: -0.339215 Q: -0.00926682
T: -0.251179 Q: inf
T: -0.151654 Q: inf
T: -0.0436626 Q: -0.00790808
T: 0.0695135 Q: -0.00501075
T: 0.184435 Q: -0.00653491
T: 0.297612 Q: inf
T: 0.405603 Q: -0.00476781
T: 0.505128 Q: -0.00720165
T: 0.593164 Q: -0.00576534
T: 0.667034 Q: inf
T: 0.724495 Q: -0.00525969
T: 0.763801 Q: -0.00464891
T: 0.783757 Q: -0.00344553
T: 0.783757 Q: -0.00440041
T: 0.763801 Q: -0.00342022
T: 0.724495 Q: -0.00405297
T: 0.667034 Q: inf
T: 0.593164 Q: -0.0064322
T: 0.505128 Q: inf
T: 0.405603 Q: -0.00866609
T: 0.297612 Q: inf
T: 0.184435 Q: -0.0115314
Sec_Event 7468860 N50: 34
T: 0.185267 Q: -0.016267
T: 0.0765804 Q: inf
T: -0.027127 Q: -0.0140696
T: -0.122704 Q: -0.0218302
T: -0.207247 Q: -0.0147825
T: -0.278187 Q: inf
T: -0.333369 Q: -0.0225564
T: -0.371115 Q: inf
T: -0.39028 Q: inf
T: -0.39028 Q: -0.0293881
T: -0.371115 Q: inf
T: -0.333369 Q: inf
T: -0.278187 Q: -0.0217928
T: -0.207247 Q: inf
T: -0.122704 Q: -0.0185486
T: -0.027127 Q: -0.0192757
T: 0.0765804 Q: -0.0162605
T: 0.185267 Q: inf
T: 0.29563 Q: -0.0172953
T: 0.404317 Q: -0.0243762
T: 0.508024 Q: -0.03281
T: 0.603601 Q: -0.0376921
T: 0.688144 Q: inf
T: 0.759084 Q: inf
T: 0.814266 Q: inf
T: 0.852012 Q: -0.0371531
T: 0.871177 Q: inf
T: 0.871177 Q: inf
T: 0.852012 Q: -0.0334167
T: 0.814266 Q: -0.048239
T: 0.759084 Q: -0.0406269
T: 0.688144 Q: -0.0410789
T: 0.603601 Q: -0.0319729
T: 0.508024 Q: -0.019725
T: 0.404317 Q: inf
T: 0.29563 Q: -0.0173575
Sec_Event 7475673 N50: 33
T: 0.195892 Q: -0.0222524
T: 0.087765 Q: inf
T: -0.0154083 Q: -0.0186288
T: -0.110493 Q: -0.0198933
T: -0.194601 Q: inf
T: -0.265176 Q: inf
T: -0.320073 Q: -0.0121458
T: -0.357625 Q: -0.00888995
T: -0.376691 Q: -0.00686109
T: -0.376691 Q: inf
T: -0.357625 Q: -0.00204349
T: -0.320073 Q: -0.00152733
T: -0.265176 Q: -0.00185212
T: -0.194601 Q: inf
T: -0.110493 Q: inf
T: -0.0154083 Q: -0.000729294
T: 0.087765 Q: inf
T: 0.195892 Q: -0.000692215
T: 0.305687 Q: inf
T: 0.413813 Q: inf
T: 0.516987 Q: -0.00230552
T: 0.612072 Q: -0.0009927
T: 0.696179 Q: -0.00143131
T: 0.766754 Q: -0.00220651
T: 0.821651 Q: -0.00366384
T: 0.859204 Q: inf
T: 0.878269 Q: -0.0025866
T: 0.878269 Q: inf
T: 0.859204 Q: -0.00431181
T: 0.821651 Q: -0.00375029
T: 0.766754 Q: -0.00463663
T: 0.696179 Q: -0.0054305
T: 0.612072 Q: -0.00714726
T: 0.516987 Q: inf
T: 0.413813 Q: -0.0216551
T: 0.305687 Q: -0.0188876
Sec_Event 7689720 N50: 40
T: 0.315 Q: -0.00865552
T: 0.215011 Q: -0.00706249
T: 0.119603 Q: inf
T: 0.0316737 Q: -0.00628661
T: -0.0461039 Q: -0.0110094
T: -0.111367 Q: -0.0110122
T: -0.162133 Q: inf
T: -0.196859 Q: -0.0225691
T: -0.214489 Q: inf
T: -0.214489 Q: -0.0332646
T: -0.196859 Q: inf
T: -0.162133 Q: -0.0425781
T: -0.111367 Q: -0.0508621
T: -0.0461039 Q: -0.0451086
T: 0.0316737 Q: inf
T: 0.119603 Q: -0.0475663
T: 0.215011 Q: inf
T: 0.315 Q: inf
T: 0.416531 Q: -0.0806268
T: 0.51652 Q: -0.0804641
T: 0.611929 Q: -0.0908709
T: 0.699858 Q: inf
T: 0.777635 Q: -0.0737643
T: 0.842898 Q: -0.0511907
T: 0.893664 Q: -0.0459568
T: 0.92839 Q: -0.0446228
T: 0.946021 Q: -0.0518129
T: 0.946021 Q: -0.0383911
T: 0.92839 Q: -0.0669847
T: 0.893664 Q: inf
T: 0.842898 Q: -0.0188142
T: 0.777635 Q: -0.00829039
T: 0.699858 Q: inf
T: 0.611929 Q: -0.00583168
T: 0.51652 Q: -0.00393469
T: 0.416531 Q: -0.00352566
Sec_Event 7957962 N50: 47
T: -0.449911 Q: -0.0034803
T: -0.546638 Q: inf
T: -0.638934 Q: -0.00592958
T: -0.723995 Q: inf
T: -0.799235 Q: -0.012281
T: -0.862369 Q: -0.0111685
T: -0.911479 Q: inf
T: -0.945072 Q: inf
T: -0.962128 Q: inf
T: -0.962128 Q: -0.0096466
T: -0.945072 Q: inf
T: -0.911479 Q: inf
T: -0.862369 Q: -0.0138972
T: -0.799235 Q: -0.0142725
T: -0.723995 Q: inf
T: -0.638934 Q: inf
T: -0.546638 Q: inf
T: -0.449911 Q: -0.0568924
T: -0.351691 Q: -0.059312
T: -0.254964 Q: inf
T: -0.162668 Q: -0.0387185
T: -0.0776075 Q: -0.045846
T: -0.00236707 Q: inf
T: 0.0607672 Q: inf
T: 0.109877 Q: -0.0347456
T: 0.14347 Q: -0.0360891
T: 0.160526 Q: -0.030401
T: 0.160526 Q: -0.0230887
T: 0.14347 Q: inf
T: 0.109877 Q: -0.0105177
T: 0.0607672 Q: -0.00985033
T: -0.00236707 Q: -0.0103219
T: -0.0776075 Q: -0.00523399
T: -0.162668 Q: inf
T: -0.254964 Q: inf
T: -0.351691 Q: inf
Sec_Event 10343843 N50: 39
T: 0.46421 Q: -0.0210704
T: 0.380208 Q: inf
T: 0.300054 Q: -0.0211806
T: 0.226184 Q: -0.0142693
