Output file: output/wt_090179.root input file:/disk03/lowe10/sk7/sle/lomugd.090179.root
 Id of this manager : 10
InitReadRoot: total = 21409214
T: -0.816227 Q: -0.0175287
T: -0.835795 Q: -0.0154621
T: -0.835795 Q: 2.00774
T: -0.816227 Q: -0.0143863
T: -0.777686 Q: -0.0124241
T: -0.721344 Q: -0.00813853
T: -0.64891 Q: 2.338
T: -0.562588 Q: -0.00570906
T: -0.464999 Q: -0.00431641
T: -0.359109 Q: 0.991478
T: -0.248135 Q: -0.00324026
T: -0.13545 Q: 1.20466
T: -0.0244757 Q: -0.00355127
T: 0.0814143 Q: -0.00223546
T: 0.179003 Q: 1.32898
T: 0.265325 Q: -0.0023883
T: 0.337759 Q: -0.00317086
T: 0.394101 Q: -0.0025115
T: 0.432642 Q: -0.00290901
T: 0.45221 Q: 0.977641
T: 0.45221 Q: -0.00167054
T: 0.432642 Q: -0.00613265
T: 0.394101 Q: 1.29746
T: 0.337759 Q: 1.49135
T: 0.265325 Q: -0.00579699
T: 0.179003 Q: -0.00263307
T: 0.0814143 Q: 2.74421
T: -0.0244757 Q: 1.05741
T: -0.13545 Q: -0.00585394
Sec_Event 2952530 N50: 38
T: -0.442881 Q: 1.34758
T: -0.540331 Q: -0.0487289
T: -0.633317 Q: -0.054682
T: -0.719013 Q: -0.0518374
T: -0.794816 Q: -0.0440825
T: -0.858422 Q: -0.0393149
T: -0.907898 Q: 1.30911
T: -0.941742 Q: -0.0266352
T: -0.958925 Q: -0.028417
T: -0.958925 Q: -0.0312335
T: -0.941742 Q: 1.36917
T: -0.907898 Q: -0.0309611
T: -0.858422 Q: 1.0009
T: -0.794816 Q: 1.06611
T: -0.719013 Q: -0.0267738
T: -0.633317 Q: 2.4954
T: -0.540331 Q: 1.3885
T: -0.442881 Q: -0.0132945
T: -0.343928 Q: -0.0125144
T: -0.246478 Q: 1.15199
T: -0.153492 Q: 1.27352
T: -0.067796 Q: 1.17636
T: 0.00800666 Q: -0.0151408
T: 0.0716126 Q: -0.0210193
T: 0.121089 Q: 3.64381
T: 0.154933 Q: 1.20794
T: 0.172116 Q: 1.12944
T: 0.172116 Q: 2.38997
T: 0.154933 Q: -0.0283
T: 0.121089 Q: -0.0312022
T: 0.0716126 Q: 1.53015
T: 0.00800666 Q: -0.0300867
T: -0.067796 Q: -0.036328
T: -0.153492 Q: -0.0366287
T: -0.246478 Q: 2.87258
T: -0.343928 Q: -0.0287687
Sec_Event 3194880 N50: 29
T: -0.50355 Q: -0.0565877
T: -0.594056 Q: -0.0599135
T: -0.680416 Q: -0.0508514
T: -0.760006 Q: 1.26441
T: -0.830407 Q: -0.0308038
T: -0.889481 Q: -0.0269168
T: -0.935432 Q: -0.0192483
T: -0.966864 Q: -0.0185801
T: -0.982823 Q: -0.0172155
T: -0.982823 Q: -0.0162599
T: -0.966864 Q: -0.0205896
T: -0.935432 Q: 0.755643
T: -0.889481 Q: -0.0266055
T: -0.830407 Q: -0.0271431
T: -0.760006 Q: -0.0333836
T: -0.680416 Q: -0.0251695
T: -0.594056 Q: -0.0297273
T: -0.50355 Q: 1.00803
T: -0.411647 Q: -0.0238194
T: -0.321141 Q: 1.07398
T: -0.234781 Q: -0.0249843
T: -0.155191 Q: -0.0289441
T: -0.0847899 Q: -0.0291764
T: -0.0257162 Q: -0.0369255
T: 0.020235 Q: -0.0367226
T: 0.0516675 Q: 1.13822
T: 0.0676261 Q: 1.29693
T: 0.0676261 Q: -0.0503141
T: 0.0516675 Q: -0.0548606
T: 0.020235 Q: 1.43201
T: -0.0257162 Q: -0.0634962
T: -0.0847899 Q: 1.64584
T: -0.155191 Q: -0.0439679
T: -0.234781 Q: -0.0542682
T: -0.321141 Q: -0.0490008
T: -0.411647 Q: -0.0516188
Sec_Event 3194880 N50: 41
T: 0.30818 Q: -0.0242257
T: 0.207627 Q: -0.0198189
T: 0.11168 Q: -0.0175909
T: 0.023255 Q: 0.97569
T: -0.0549616 Q: -0.00933918
T: -0.120593 Q: -0.0115432
T: -0.171645 Q: -0.00660741
T: -0.206567 Q: 3.10663
T: -0.224297 Q: 1.25253
T: -0.224297 Q: -0.00425611
T: -0.206567 Q: 1.06309
T: -0.171645 Q: -0.00115848
T: -0.120593 Q: -0.000999573
T: -0.0549616 Q: -0.000305164
T: 0.023255 Q: -0.000509302
T: 0.11168 Q: -0.00172867
T: 0.207627 Q: -0.000775225
T: 0.30818 Q: 1.01552
T: 0.410285 Q: -0.000649279
T: 0.510838 Q: -0.000708056
T: 0.606785 Q: 0.987718
T: 0.69521 Q: -0.00103534
T: 0.773426 Q: 0.97723
T: 0.839058 Q: -0.00241689
T: 0.89011 Q: 0.788552
T: 0.925032 Q: -0.0173846
T: 0.942762 Q: -0.013781
T: 0.942762 Q: -0.0136466
T: 0.925032 Q: -0.017416
T: 0.89011 Q: -0.0193177
T: 0.839058 Q: 0.78626
T: 0.773426 Q: -0.0200189
T: 0.69521 Q: 1.36809
T: 0.606785 Q: -0.0399898
T: 0.510838 Q: -0.0357095
T: 0.410285 Q: 0.936236
Sec_Event 3284022 N50: 31
T: -0.646344 Q: -0.012382
T: -0.711183 Q: -0.0059308
T: -0.773053 Q: -0.00752263
T: -0.830072 Q: -0.00386695
T: -0.880508 Q: -0.00379515
T: -0.922829 Q: -0.00271634
T: -0.955749 Q: 2.36289
T: -0.978268 Q: 2.54438
T: -0.989701 Q: -0.00221094
T: -0.989701 Q: -0.00242861
T: -0.978268 Q: -0.00233342
T: -0.955749 Q: -0.00195109
T: -0.922829 Q: -0.00435374
T: -0.880508 Q: -0.00464734
T: -0.830072 Q: -0.00378919
T: -0.773053 Q: -0.00526575
T: -0.711183 Q: -0.00630577
T: -0.646344 Q: -0.00846193
T: -0.580504 Q: -0.0112854
T: -0.515664 Q: -0.0145495
T: -0.453795 Q: -0.0182851
T: -0.396776 Q: 2.0176
T: -0.346339 Q: -0.0204078
T: -0.304018 Q: -0.0261174
T: -0.271098 Q: -0.021643
T: -0.24858 Q: -0.0204609
T: -0.237147 Q: -0.0204581
T: -0.237147 Q: -0.0178544
T: -0.24858 Q: -0.0154785
T: -0.271098 Q: -0.0181007
T: -0.304018 Q: -0.017107
T: -0.346339 Q: -0.0187599
T: -0.396776 Q: -0.0154639
T: -0.453795 Q: -0.0144862
T: -0.515664 Q: -0.0169748
T: -0.580504 Q: 2.21548
Sec_Event 3284022 N50: 25
T: -0.730726 Q: -0.00936187
T: -0.762167 Q: 1.26813
T: -0.792168 Q: -0.00557234
T: -0.819817 Q: -0.0071792
T: -0.844274 Q: -0.00492408
T: -0.864796 Q: -0.00496044
T: -0.880759 Q: -0.00437083
T: -0.891679 Q: 1.23015
T: -0.897223 Q: 1.36371
T: -0.897223 Q: -0.00268115
T: -0.891679 Q: -0.00383134
T: -0.880759 Q: -0.00451539
T: -0.864796 Q: 1.39001
T: -0.844274 Q: -0.00407364
T: -0.819817 Q: -0.00438044
T: -0.792168 Q: -0.00754739
T: -0.762167 Q: -0.00770356
T: -0.730726 Q: 1.26455
T: -0.6988 Q: 1.2093
T: -0.667359 Q: -0.0101784
T: -0.637358 Q: -0.0118905
T: -0.609709 Q: -0.0133555
T: -0.585252 Q: -0.0141183
T: -0.56473 Q: -0.0159173
T: -0.548767 Q: 1.24462
T: -0.537847 Q: 1.02409
T: -0.532304 Q: -0.0215534
T: -0.532304 Q: 2.58996
T: -0.537847 Q: -0.0220957
T: -0.548767 Q: -0.0165152
T: -0.56473 Q: -0.0162528
T: -0.585252 Q: -0.0163422
T: -0.609709 Q: 1.19404
T: -0.637358 Q: 1.27578
T: -0.667359 Q: -0.00951058
T: -0.6988 Q: -0.00984645
Sec_Event 3687453 N50: 34
T: 0.156125 Q: -0.00491117
T: 0.0460337 Q: -0.00334958
T: -0.0590141 Q: 0.985902
T: -0.155827 Q: -0.0035316
T: -0.241462 Q: 1.02285
T: -0.313319 Q: -0.00355299
T: -0.369214 Q: 1.088
T: -0.407448 Q: -0.00223807
T: -0.42686 Q: -0.00250351
T: -0.42686 Q: -0.00107215
T: -0.407448 Q: -0.00321832
T: -0.369214 Q: -0.000799532
T: -0.313319 Q: 2.56423
T: -0.241462 Q: 1.09928
T: -0.155827 Q: 1.42992
T: -0.0590141 Q: -0.00172533
T: 0.0460337 Q: 1.68668
T: 0.156125 Q: 1.37429
T: 0.267914 Q: 1.194
T: 0.378005 Q: -0.000658128
T: 0.483053 Q: -0.00227841
T: 0.579866 Q: 1.16589
T: 0.665502 Q: 1.02312
T: 0.737358 Q: 0.901868
T: 0.793253 Q: -0.00766904
T: 0.831487 Q: 0.861742
T: 0.850899 Q: -0.0144113
T: 0.850899 Q: -0.0136477
T: 0.831487 Q: 0.747048
T: 0.793253 Q: -0.013562
T: 0.737358 Q: -0.0133111
T: 0.665502 Q: -0.0126581
T: 0.579866 Q: 2.17324
T: 0.483053 Q: -0.00732133
T: 0.378005 Q: 1.00362
T: 0.267914 Q: 0.996121
Sec_Event 3805640 N50: 51
T: -0.0360351 Q: 1.53875
T: -0.150849 Q: -0.00645841
T: -0.260403 Q: -0.0053955
T: -0.361368 Q: -0.00389371
T: -0.450677 Q: 1.25645
T: -0.525617 Q: 1.29471
T: -0.583909 Q: 1.25857
T: -0.623783 Q: -0.0177349
T: -0.644028 Q: 2.23824
T: -0.644028 Q: -0.0134649
T: -0.623783 Q: -0.0168336
T: -0.583909 Q: -0.0140028
T: -0.525617 Q: -0.0145764
T: -0.450677 Q: 1.30348
T: -0.361368 Q: -0.011171
T: -0.260403 Q: -0.01285
T: -0.150849 Q: 1.2588
T: -0.0360351 Q: 2.57068
T: 0.0805497 Q: 1.17794
T: 0.195363 Q: 1.28172
T: 0.304917 Q: 1.40349
T: 0.405883 Q: -0.0155723
T: 0.495192 Q: -0.0183614
T: 0.570131 Q: -0.0171327
T: 0.628424 Q: -0.0165799
T: 0.668298 Q: -0.0169142
T: 0.688543 Q: -0.0142972
T: 0.688543 Q: -0.024477
T: 0.668298 Q: 1.23334
T: 0.628424 Q: 0.960077
T: 0.570131 Q: -0.00542852
T: 0.495192 Q: -0.00777148
T: 0.405883 Q: 1.19157
T: 0.304917 Q: 2.79298
T: 0.195363 Q: 1.28554
T: 0.0805497 Q: 4.83986
Sec_Event 3805640 N50: 28
T: 0.696776 Q: 1.3422
T: 0.664483 Q: -0.0562657
T: 0.63367 Q: -0.0448932
T: 0.605272 Q: 1.16528
T: 0.580152 Q: -0.0476616
T: 0.559075 Q: -0.0446354
T: 0.542679 Q: -0.0420827
T: 0.531464 Q: -0.0425989
T: 0.52577 Q: -0.0385286
T: 0.52577 Q: -0.0322046
T: 0.531464 Q: -0.0345837
T: 0.542679 Q: -0.0267278
T: 0.559075 Q: -0.0280864
T: 0.580152 Q: 1.04644
T: 0.605272 Q: -0.0188641
T: 0.63367 Q: -0.0181832
T: 0.664483 Q: 1.23181
T: 0.696776 Q: -0.0154818
T: 0.729567 Q: 1.14262
T: 0.76186 Q: -0.0163878
T: 0.792674 Q: -0.0258608
T: 0.821072 Q: -0.0177337
T: 0.846191 Q: 0.899699
T: 0.867269 Q: -0.0186489
T: 0.883665 Q: -0.0265483
T: 0.89488 Q: 1.16838
T: 0.900574 Q: -0.0197532
T: 0.900574 Q: -0.0256547
T: 0.89488 Q: -0.0240073
T: 0.883665 Q: 1.2142
T: 0.867269 Q: -0.0368902
T: 0.846191 Q: -0.0299062
T: 0.821072 Q: -0.0318912
T: 0.792674 Q: -0.0366982
T: 0.76186 Q: -0.0408597
T: 0.729567 Q: -0.0418756
Sec_Event 4128929 N50: 27
T: -0.714848 Q: -0.0176208
T: -0.755929 Q: -0.0146708
T: -0.795129 Q: -0.0195396
T: -0.831255 Q: -0.0203113
T: -0.863211 Q: 2.43759
T: -0.890025 Q: -0.025407
T: -0.910882 Q: 1.18766
T: -0.92515 Q: -0.0266975
T: -0.932394 Q: 1.16268
T: -0.932394 Q: -0.0248572
T: -0.92515 Q: -0.027853
T: -0.910882 Q: -0.0259449
T: -0.890025 Q: 1.26955
T: -0.863211 Q: -0.0317189
T: -0.831255 Q: 1.19611
T: -0.795129 Q: -0.0389474
T: -0.755929 Q: -0.0409025
T: -0.714848 Q: 1.27885
T: -0.673133 Q: 1.27419
T: -0.632051 Q: 2.49546
T: -0.592852 Q: -0.0342965
T: -0.556726 Q: -0.0337011
T: -0.52477 Q: -0.025608
T: -0.497956 Q: -0.0218507
T: -0.477098 Q: 1.08649
T: -0.462831 Q: -0.0174867
T: -0.455587 Q: -0.0183387
T: -0.455587 Q: -0.0173152
T: -0.462831 Q: -0.0173431
T: -0.477098 Q: -0.0112994
T: -0.497956 Q: 1.09448
T: -0.52477 Q: -0.00999966
T: -0.556726 Q: 1.11344
T: -0.592852 Q: -0.0132225
T: -0.632051 Q: 2.28034
T: -0.673133 Q: -0.0124984
Sec_Event 4340571 N50: 29
Sec_Event 4340571 N50: 38
T: -0.712803 Q: -0.0111091
T: -0.754904 Q: -0.0103152
T: -0.795076 Q: -0.00944471
T: -0.8321 Q: -0.00907831
T: -0.864849 Q: -0.00737523
T: -0.892328 Q: -0.00426337
T: -0.913704 Q: 1.39975
T: -0.928325 Q: -0.00476185
T: -0.935749 Q: -0.00497311
T: -0.935749 Q: -0.00578148
T: -0.928325 Q: -0.00558806
T: -0.913704 Q: 1.06551
T: -0.892328 Q: -0.00654105
T: -0.864849 Q: 1.02233
T: -0.8321 Q: -0.00620589
T: -0.795076 Q: -0.0119876
T: -0.754904 Q: -0.00334348
T: -0.712803 Q: -0.00275714
T: -0.670052 Q: -0.00213431
T: -0.62795 Q: -0.00350053
T: -0.587778 Q: -0.00183092
T: -0.550754 Q: 1.03511
T: -0.518005 Q: 0.995657
T: -0.490526 Q: 1.14905
T: -0.46915 Q: -0.00169886
T: -0.454529 Q: -0.0010669
T: -0.447105 Q: -0.00187929
T: -0.447105 Q: 0.957047
T: -0.454529 Q: -0.00362099
T: -0.46915 Q: -0.00317741
T: -0.490526 Q: -0.00547939
T: -0.518005 Q: -0.00583345
T: -0.550754 Q: -0.010296
T: -0.587778 Q: -0.0100004
T: -0.62795 Q: 2.05621
T: -0.670052 Q: -0.0119194
Sec_Event 4568867 N50: 47
T: -0.523964 Q: -0.0237053
T: -0.611732 Q: -0.0259735
T: -0.69548 Q: 2.6367
T: -0.772662 Q: -0.0348958
T: -0.840933 Q: 1.62057
T: -0.89822 Q: -0.0421019
T: -0.942781 Q: 1.37476
T: -0.973263 Q: -0.0491992
T: -0.988739 Q: 1.19118
T: -0.988739 Q: 1.44161
T: -0.973263 Q: 1.29028
T: -0.942781 Q: 1.22786
T: -0.89822 Q: -0.0417225
T: -0.840933 Q: 1.29997
T: -0.772662 Q: 1.21683
T: -0.69548 Q: 1.33691
T: -0.611732 Q: -0.058608
T: -0.523964 Q: -0.0566425
T: -0.434842 Q: -0.0574493
T: -0.347074 Q: 1.34231
T: -0.263326 Q: 2.7342
T: -0.186144 Q: -0.05233
T: -0.117873 Q: -0.0526707
T: -0.060586 Q: -0.0493632
T: -0.0160249 Q: -0.0680454
T: 0.0144567 Q: -0.0454506
T: 0.0299326 Q: 1.44406
T: 0.0299326 Q: -0.051942
T: 0.0144567 Q: -0.0413841
T: -0.0160249 Q: -0.0428029
T: -0.060586 Q: -0.0363639
T: -0.117873 Q: 1.31318
T: -0.186144 Q: 1.12842
T: -0.263326 Q: -0.0254929
T: -0.347074 Q: 4.13401
T: -0.434842 Q: -0.0236262
100000/21409214
Sec_Event 6202882 N50: 33
T: 0.273578 Q: -0.000923061
T: 0.170354 Q: -0.00191024
T: 0.0718591 Q: -0.000374884
T: -0.0189146 Q: 1.04357
T: -0.0992086 Q: -0.00121436
T: -0.166583 Q: -0.00117194
T: -0.218992 Q: -0.00128827
T: -0.254841 Q: -0.00188516
T: -0.273042 Q: -0.00402824
T: -0.273042 Q: -0.00565195
T: -0.254841 Q: 3.20494
T: -0.218992 Q: -0.00753659
T: -0.166583 Q: 2.15548
T: -0.0992086 Q: 1.01365
T: -0.0189146 Q: -0.0162414
T: 0.0718591 Q: -0.0165241
T: 0.170354 Q: -0.0166043
T: 0.273578 Q: -0.0269812
T: 0.378395 Q: -0.0262316
T: 0.481619 Q: 1.06309
T: 0.580114 Q: 1.00941
T: 0.670888 Q: 1.29187
T: 0.751182 Q: -0.0357038
T: 0.818557 Q: 0.879297
T: 0.870965 Q: -0.030442
T: 0.906814 Q: -0.0289665
T: 0.925015 Q: -0.024338
T: 0.925015 Q: 0.785949
T: 0.906814 Q: 0.754752
T: 0.870965 Q: 1.16091
T: 0.818557 Q: 1.10591
T: 0.751182 Q: 0.939767
T: 0.670888 Q: -0.000881844
T: 0.580114 Q: -0.000877845
T: 0.481619 Q: 1.11756
T: 0.378395 Q: -0.000568836
Sec_Event 6752800 N50: 37
T: -0.0361863 Q: 1.0949
T: -0.151001 Q: -0.0213575
T: -0.260555 Q: 1.16516
T: -0.361521 Q: -0.0236262
T: -0.450831 Q: -0.0269409
T: -0.525771 Q: -0.0184737
T: -0.584063 Q: -0.0174009
T: -0.623938 Q: -0.0149581
T: -0.644183 Q: -0.0186331
T: -0.644183 Q: -0.00654794
T: -0.623938 Q: -0.00477075
T: -0.584063 Q: -0.00531792
T: -0.525771 Q: -0.00271403
T: -0.450831 Q: 0.987486
T: -0.361521 Q: -0.00105879
T: -0.260555 Q: -0.000664517
T: -0.151001 Q: 1.35344
T: -0.0361863 Q: -0.00115041
T: 0.0803992 Q: -0.00127343
T: 0.195214 Q: -0.000463421
T: 0.304768 Q: 1.06778
T: 0.405734 Q: 1.19989
T: 0.495044 Q: -0.00141345
T: 0.569984 Q: -0.00140083
T: 0.628276 Q: 0.950886
T: 0.668151 Q: -0.0014819
T: 0.688396 Q: 2.28723
T: 0.688396 Q: -0.00181658
T: 0.668151 Q: -0.00139015
T: 0.628276 Q: 2.05857
T: 0.569984 Q: -0.00232835
T: 0.495044 Q: -0.00246199
T: 0.405734 Q: -0.00539011
T: 0.304768 Q: 0.955891
T: 0.195214 Q: -0.0224159
T: 0.0803992 Q: 1.0482
Sec_Event 6752800 N50: 26
T: 0.556897 Q: -0.000287267
T: 0.48749 Q: -0.000723223
T: 0.421262 Q: -0.000998744
T: 0.360227 Q: -0.000251962
T: 0.306238 Q: -0.000728672
T: 0.260936 Q: -0.00104818
T: 0.225697 Q: -0.000482413
T: 0.201592 Q: -0.000984451
T: 0.189354 Q: -0.000540979
T: 0.189354 Q: -0.000699231
T: 0.201592 Q: 0.951089
T: 0.225697 Q: -0.00119385
T: 0.260936 Q: 1.05026
T: 0.306238 Q: -0.00221562
T: 0.360227 Q: -0.00278561
T: 0.421262 Q: -0.00381209
T: 0.48749 Q: -0.00272958
T: 0.556897 Q: -0.00152953
T: 0.627374 Q: 0.94644
T: 0.696781 Q: -0.00097809
T: 0.763009 Q: -0.000856355
T: 0.824044 Q: -0.000244945
T: 0.878033 Q: -0.000593146
T: 0.923335 Q: 0.965345
T: 0.982679 Q: -0.000658185
T: 0.994917 Q: 1.0268
T: 0.982679 Q: -0.000304268
T: 0.958574 Q: -0.000267522
T: 0.923335 Q: -0.000299793
T: 0.878033 Q: -0.000639264
T: 0.824044 Q: -0.000286402
T: 0.763009 Q: -0.000941172
T: 0.696781 Q: 1.34301
T: 0.627374 Q: -0.00201937
Sec_Event 7686895 N50: 34
T: -0.230175 Q: 0.986705
T: -0.341867 Q: -0.00320417
T: -0.448442 Q: -0.00099418
T: -0.546663 Q: 1.02059
T: -0.633544 Q: -0.00146507
T: -0.706445 Q: -0.00373328
T: -0.763153 Q: -0.00453414
T: -0.801943 Q: -0.00422123
T: -0.821638 Q: -0.0072113
T: -0.821638 Q: -0.0134418
T: -0.801943 Q: 0.982133
T: -0.763153 Q: 1.89011
T: -0.706445 Q: -0.01188
T: -0.633544 Q: -0.00966203
T: -0.546663 Q: -0.0109308
T: -0.448442 Q: -0.00976313
T: -0.341867 Q: -0.00621675
T: -0.230175 Q: 1.03533
T: -0.11676 Q: -0.00540691
T: -0.0050678 Q: 1.03594
T: 0.101507 Q: 1.17406
T: 0.199728 Q: -0.00762539
T: 0.286609 Q: -0.00349517
T: 0.359511 Q: -0.0072593
T: 0.416218 Q: 0.993098
T: 0.455008 Q: -0.00315927
T: 0.474703 Q: -0.00148298
T: 0.474703 Q: 2.14391
T: 0.455008 Q: 1.17691
T: 0.416218 Q: 1.08339
T: 0.359511 Q: -0.00322755
T: 0.286609 Q: -0.000858365
T: 0.199728 Q: 1.08148
T: 0.101507 Q: -0.00151033
T: -0.0050678 Q: -0.000733809
T: -0.11676 Q: -0.000793403
Sec_Event 7770983 N50: 26
T: -0.107341 Q: -0.00173179
T: -0.221955 Q: -0.00605316
T: -0.331318 Q: 1.04973
T: -0.432108 Q: -0.00250644
T: -0.521261 Q: -0.00476908
T: -0.59607 Q: -0.00636194
T: -0.654261 Q: 0.98289
T: -0.694066 Q: 1.09699
T: -0.714275 Q: -0.0115739
T: -0.714275 Q: -0.0230285
T: -0.694066 Q: 1.92588
T: -0.654261 Q: -0.0230818
T: -0.59607 Q: -0.0251887
T: -0.521261 Q: 1.06875
T: -0.432108 Q: -0.0246011
T: -0.331318 Q: -0.0221496
T: -0.221955 Q: 1.35395
T: -0.107341 Q: -0.0164343
T: 0.00904031 Q: -0.0229054
T: 0.123654 Q: -0.0156381
T: 0.233017 Q: 1.20503
T: 0.333807 Q: 1.28885
T: 0.42296 Q: -0.0246946
T: 0.497769 Q: 1.04095
T: 0.55596 Q: -0.0207206
T: 0.595765 Q: 0.981637
T: 0.615974 Q: 1.11916
T: 0.615974 Q: -0.00802138
T: 0.595765 Q: -0.007593
T: 0.55596 Q: -0.00583156
T: 0.497769 Q: -0.00337634
T: 0.42296 Q: 1.00161
T: 0.333807 Q: -0.00239698
T: 0.233017 Q: 1.1372
T: 0.123654 Q: -0.00177555
T: 0.00904031 Q: -0.00149495
Sec_Event 7794163 N50: 45
T: -0.53305 Q: -0.0617019
T: -0.619524 Q: -0.0590742
T: -0.702037 Q: 1.15285
T: -0.778081 Q: -0.0370414
T: -0.845347 Q: 1.3003
T: -0.901789 Q: -0.0244048
T: -0.945693 Q: -0.0202738
T: -0.975725 Q: -0.0205565
T: -0.990973 Q: -0.0189244
T: -0.990973 Q: -0.0259702
T: -0.975725 Q: -0.021523
T: -0.945693 Q: -0.0246595
T: -0.901789 Q: -0.0228723
T: -0.845347 Q: 0.932541
T: -0.778081 Q: -0.0118388
T: -0.702037 Q: 2.05921
T: -0.619524 Q: -0.00800466
T: -0.53305 Q: -0.00509371
T: -0.445241 Q: 2.33262
T: -0.358767 Q: -0.0059854
T: -0.276254 Q: -0.00807863
T: -0.20021 Q: 1.22456
T: -0.132944 Q: 1.18906
T: -0.0765022 Q: -0.0131328
T: -0.032598 Q: -0.0167706
T: -0.00256578 Q: -0.0192209
T: 0.012682 Q: 1.18235
T: 0.012682 Q: -0.0276016
T: -0.00256578 Q: -0.0341517
T: -0.032598 Q: 1.3793
T: -0.0765022 Q: -0.0400523
T: -0.132944 Q: -0.0437153
T: -0.20021 Q: -0.041223
T: -0.276254 Q: -0.0458769
T: -0.358767 Q: 1.56857
T: -0.445241 Q: -0.0524846
Sec_Event 7953695 N50: 30
T: -0.164709 Q: -0.00483477
T: -0.278377 Q: -0.00578803
T: -0.386838 Q: 1.12288
T: -0.486797 Q: -0.00605993
T: -0.575215 Q: -0.00575973
T: -0.649407 Q: -0.00443739
