Output file: output/wt_090205.root input file:/disk03/lowe10/sk7/sle/lomugd.090205.root
 Id of this manager : 10
InitReadRoot: total = 20579373
T: -0.66619 Q: 2.10121
T: -0.747827 Q: 1.11911
T: -0.82004 Q: -0.00142317
T: -0.880633 Q: -0.00127197
T: -0.927766 Q: 1.07697
T: -0.960007 Q: -0.00128309
T: -0.976377 Q: -0.000875947
T: -0.976377 Q: -0.00059878
T: -0.960007 Q: -0.00129583
T: -0.927766 Q: 0.99847
T: -0.880633 Q: -0.00139807
T: -0.82004 Q: -0.00108828
T: -0.747827 Q: -0.00206716
T: -0.66619 Q: -0.00255064
T: -0.577609 Q: -0.0036421
T: -0.484774 Q: -0.00678324
T: -0.390508 Q: 0.905552
T: -0.297674 Q: -0.0280305
T: -0.209092 Q: -0.0365846
T: -0.127455 Q: -0.0348313
T: -0.0552427 Q: 1.16001
T: 0.00535062 Q: 1.33329
T: 0.0524838 Q: 0.580396
T: 0.0847249 Q: -0.0524657
T: 0.101094 Q: 1.27097
T: 0.101094 Q: -0.0555889
T: 0.0847249 Q: -0.0402869
T: 0.0524838 Q: -0.0406268
T: 0.00535062 Q: -0.0351157
T: -0.0552427 Q: 1.11919
T: -0.127455 Q: -0.0358434
T: -0.209092 Q: -0.0315768
T: -0.297674 Q: 0.799474
T: -0.390508 Q: -0.0134316
Sec_Event 2389227 N50: 37
T: 0.325741 Q: -0.00422762
T: 0.226667 Q: 1.12296
T: 0.132131 Q: 1.09032
T: 0.0450072 Q: -0.00224342
T: -0.0320588 Q: 1.40074
T: -0.0967248 Q: -0.00197238
T: -0.147026 Q: 1.2032
T: -0.181434 Q: -0.00204364
T: -0.198904 Q: 0.866017
T: -0.198904 Q: -0.00293143
T: -0.181434 Q: 1.15724
T: -0.147026 Q: -0.00238256
T: -0.0967248 Q: -0.00198782
T: -0.0320588 Q: -0.0024559
T: 0.0450072 Q: -0.00378492
T: 0.132131 Q: -0.00397188
T: 0.226667 Q: 2.40229
T: 0.325741 Q: -0.00416891
T: 0.426343 Q: 1.20212
T: 0.525417 Q: -0.00804908
T: 0.619953 Q: -0.00771053
T: 0.707077 Q: -0.0116518
T: 0.784143 Q: -0.0156897
T: 0.848809 Q: -0.0254046
T: 0.89911 Q: 0.822185
T: 0.933518 Q: 0.954238
T: 0.950988 Q: 1.18791
T: 0.950988 Q: -0.0511192
T: 0.933518 Q: -0.0500089
T: 0.89911 Q: -0.0582139
T: 0.848809 Q: -0.0253807
T: 0.784143 Q: -0.0217851
T: 0.707077 Q: -0.0128174
T: 0.619953 Q: 1.00943
T: 0.525417 Q: -0.00593548
T: 0.426343 Q: -0.00720623
Sec_Event 3585085 N50: 33
T: -0.19559 Q: -0.0332342
T: -0.308449 Q: -0.0420781
T: -0.416138 Q: 1.20569
T: -0.515384 Q: 1.33847
T: -0.603173 Q: -0.0588528
T: -0.676836 Q: -0.0495436
T: -0.734136 Q: -0.0500753
T: -0.773331 Q: -0.047811
T: -0.793232 Q: -0.0484779
T: -0.793232 Q: 1.07156
T: -0.773331 Q: 0.899212
T: -0.734136 Q: 2.08588
T: -0.676836 Q: 1.89031
T: -0.603173 Q: -0.0029776
T: -0.515384 Q: 1.15093
T: -0.416138 Q: 1.02162
T: -0.308449 Q: -0.00413058
T: -0.19559 Q: 1.20687
T: -0.0809904 Q: -0.00144879
T: 0.0318684 Q: -0.000784946
T: 0.139557 Q: -0.00182037
T: 0.238803 Q: -0.0014226
T: 0.326592 Q: -0.00240133
T: 0.400255 Q: 0.972435
T: 0.457555 Q: -0.00401705
T: 0.496751 Q: 0.968046
T: 0.516651 Q: -0.00675457
T: 0.516651 Q: -0.00756969
T: 0.496751 Q: -0.00972294
T: 0.457555 Q: -0.0159511
T: 0.400255 Q: -0.0167079
T: 0.326592 Q: -0.0176428
T: 0.238803 Q: -0.0230938
T: 0.139557 Q: -0.0273504
T: 0.0318684 Q: 1.2403
T: -0.0809904 Q: 1.21431
Sec_Event 3627812 N50: 37
T: 0.33387 Q: -0.0107906
T: 0.23551 Q: 0.992145
T: 0.141656 Q: 1.14608
T: 0.0551601 Q: -0.0133756
T: -0.0213503 Q: -0.0111435
T: -0.0855502 Q: -0.0176211
T: -0.135489 Q: -0.0179734
T: -0.169649 Q: -0.0244522
T: -0.186992 Q: 1.28354
T: -0.186992 Q: 0.977328
T: -0.169649 Q: 1.13908
T: -0.135489 Q: -0.0578165
T: -0.0855502 Q: 1.34846
T: -0.0213503 Q: -0.0389187
T: 0.0551601 Q: -0.031732
T: 0.141656 Q: 0.796183
T: 0.23551 Q: 1.22346
T: 0.33387 Q: -0.0402135
T: 0.433748 Q: -0.022295
T: 0.532108 Q: -0.0138725
T: 0.625961 Q: 0.953453
T: 0.712458 Q: 1.10811
T: 0.788968 Q: -0.00417022
T: 0.853168 Q: -0.00325265
T: 0.903107 Q: 1.19072
T: 0.937267 Q: -0.00467395
T: 0.95461 Q: -0.00332302
T: 0.95461 Q: -0.00218405
T: 0.937267 Q: -0.0024772
T: 0.903107 Q: -0.00262755
T: 0.853168 Q: -0.00321506
T: 0.788968 Q: -0.00449557
T: 0.712458 Q: -0.00485754
T: 0.625961 Q: -0.00655601
T: 0.532108 Q: -0.0094398
T: 0.433748 Q: -0.00878832
Sec_Event 3710522 N50: 30
T: 0.734969 Q: 1.22717
T: 0.724713 Q: 1.56636
T: 0.714927 Q: -0.059977
T: 0.705908 Q: -0.0691308
T: 0.69793 Q: -0.0514744
T: 0.691236 Q: -0.0528467
T: 0.686029 Q: -0.0412136
T: 0.682467 Q: 3.66181
T: 0.680659 Q: -0.0336718
T: 0.680659 Q: 1.11793
T: 0.682467 Q: -0.0281111
T: 0.686029 Q: 1.00644
T: 0.691236 Q: -0.0255611
T: 0.69793 Q: -0.018201
T: 0.705908 Q: 2.43155
T: 0.714927 Q: -0.0249316
T: 0.724713 Q: -0.0137305
T: 0.734969 Q: -0.0115836
T: 0.745384 Q: -0.0122158
T: 0.75564 Q: -0.0144733
T: 0.765426 Q: -0.0153917
T: 0.774445 Q: -0.0222986
T: 0.782423 Q: -0.0175703
T: 0.789117 Q: -0.0225334
T: 0.794324 Q: -0.0220123
T: 0.797886 Q: -0.0272221
T: 0.799694 Q: -0.0363136
T: 0.799694 Q: -0.0373603
T: 0.797886 Q: -0.0384589
T: 0.794324 Q: 1.40658
T: 0.789117 Q: 1.50919
T: 0.782423 Q: -0.0401989
T: 0.774445 Q: -0.0485912
T: 0.765426 Q: -0.0467687
T: 0.75564 Q: -0.0553242
T: 0.745384 Q: -0.0558735
Sec_Event 4254111 N50: 26
T: 0.571492 Q: -0.0185508
T: 0.504858 Q: 0.948536
T: 0.441277 Q: -0.0124606
T: 0.38268 Q: -0.0158398
T: 0.330848 Q: 1.18397
T: 0.287356 Q: -0.013773
T: 0.253525 Q: 1.16426
T: 0.230383 Q: -0.0158276
T: 0.218634 Q: 1.007
T: 0.218634 Q: -0.0210343
T: 0.230383 Q: -0.0301176
T: 0.253525 Q: -0.030027
T: 0.287356 Q: 1.01586
T: 0.330848 Q: -0.0320393
T: 0.38268 Q: -0.0421471
T: 0.441277 Q: -0.0458602
T: 0.504858 Q: -0.0567603
T: 0.571492 Q: 0.916224
T: 0.639154 Q: -0.0566573
T: 0.705787 Q: -0.0510187
T: 0.769369 Q: -0.0544634
T: 0.827965 Q: 0.996769
T: 0.879797 Q: -0.0307258
T: 0.923289 Q: -0.0377315
T: 0.95712 Q: -0.0379964
T: 0.980262 Q: -0.024546
T: 0.992011 Q: -0.0261218
T: 0.992011 Q: -0.0334446
T: 0.980262 Q: -0.0342094
T: 0.95712 Q: -0.0316536
T: 0.923289 Q: -0.0321076
T: 0.879797 Q: -0.02343
T: 0.827965 Q: -0.0232132
T: 0.769369 Q: 1.06086
T: 0.705787 Q: 0.882723
T: 0.639154 Q: -0.017498
Sec_Event 4254111 N50: 39
T: 0.31075 Q: 1.13179
T: 0.210408 Q: -0.021834
T: 0.114663 Q: 1.13619
T: 0.0264232 Q: -0.0180421
T: -0.0516291 Q: 1.34918
T: -0.117123 Q: 1.28099
T: -0.168068 Q: -0.0155009
T: -0.202916 Q: -0.0113331
T: -0.220609 Q: 1.04725
T: -0.220609 Q: -0.00959697
T: -0.202916 Q: -0.00568439
T: -0.168068 Q: -0.00514887
T: -0.117123 Q: -0.00465641
T: -0.0516291 Q: -0.00307957
T: 0.0264232 Q: -0.00315427
T: 0.114663 Q: -0.00382954
T: 0.210408 Q: -0.00291255
T: 0.31075 Q: -0.00466481
T: 0.41264 Q: 1.21077
T: 0.512982 Q: -0.00338755
T: 0.608728 Q: -0.00540854
T: 0.696967 Q: 1.06101
T: 0.775019 Q: -0.0113591
T: 0.840513 Q: -0.0155518
T: 0.891458 Q: 1.90581
T: 0.926306 Q: -0.0407595
T: 0.943999 Q: -0.0415738
T: 0.943999 Q: -0.0331353
T: 0.926306 Q: 1.4705
T: 0.891458 Q: 3.50019
T: 0.840513 Q: 4.04981
T: 0.775019 Q: 2.55174
T: 0.696967 Q: -0.0735657
T: 0.608728 Q: -0.0408644
T: 0.512982 Q: -0.0374793
T: 0.41264 Q: 1.0914
Sec_Event 4254111 N50: 33
T: -0.66302 Q: -0.010954
T: -0.72335 Q: -0.00842091
T: -0.780916 Q: -0.0109368
T: -0.833969 Q: -0.00858199
T: -0.880898 Q: -0.00706853
T: -0.920275 Q: -0.00520131
T: -0.950905 Q: 2.22388
T: -0.971857 Q: -0.00393865
T: -0.982495 Q: 3.57684
T: -0.982495 Q: -0.0043247
T: -0.971857 Q: 1.15855
T: -0.950905 Q: -0.0048403
T: -0.920275 Q: -0.00540918
T: -0.880898 Q: -0.00644988
T: -0.833969 Q: -0.00641554
T: -0.780916 Q: 1.04009
T: -0.72335 Q: -0.00947999
T: -0.66302 Q: -0.00863137
T: -0.60176 Q: -0.0111898
T: -0.54143 Q: 1.03362
T: -0.483864 Q: 1.14322
T: -0.430811 Q: 2.27143
T: -0.383883 Q: -0.0057684
T: -0.344506 Q: 1.28034
T: -0.313875 Q: 1.27137
T: -0.292923 Q: 1.4309
T: -0.282285 Q: -0.0041665
T: -0.282285 Q: -0.00244225
T: -0.292923 Q: 1.36153
T: -0.313875 Q: -0.00266498
T: -0.344506 Q: 1.23554
T: -0.383883 Q: 1.1334
T: -0.430811 Q: -0.00579788
T: -0.483864 Q: -0.0044845
T: -0.54143 Q: -0.00647293
T: -0.60176 Q: -0.00798964
100000/20579373
Sec_Event 5074203 N50: 27
T: 0.139603 Q: -0.00558558
T: 0.0287991 Q: -0.00784895
T: -0.0769289 Q: -0.00743502
T: -0.174368 Q: -0.0133641
T: -0.260559 Q: -0.00792021
T: -0.332881 Q: -0.0110624
T: -0.389137 Q: -0.0123024
T: -0.427619 Q: -0.0200463
T: -0.447157 Q: 0.880168
T: -0.447157 Q: -0.0283442
T: -0.427619 Q: 2.10607
T: -0.389137 Q: -0.016955
T: -0.332881 Q: 1.02267
T: -0.260559 Q: -0.0185011
T: -0.174368 Q: -0.0156229
T: -0.0769289 Q: -0.0211092
T: 0.0287991 Q: -0.0155006
T: 0.139603 Q: 0.982446
T: 0.252117 Q: 1.03319
T: 0.362921 Q: -0.0139841
T: 0.468648 Q: 0.774427
T: 0.566088 Q: 0.902246
T: 0.652278 Q: -0.00301054
T: 0.7246 Q: -0.00246545
T: 0.780857 Q: 0.923323
T: 0.819339 Q: -0.00183199
T: 0.838877 Q: -0.00111291
T: 0.838877 Q: -0.00175078
T: 0.819339 Q: -0.00136735
T: 0.780857 Q: -0.00231452
T: 0.7246 Q: -0.00312728
T: 0.652278 Q: -0.00261809
T: 0.566088 Q: -0.00929988
T: 0.468648 Q: 2.17473
T: 0.362921 Q: -0.0120677
T: 0.252117 Q: -0.00679073
Sec_Event 5236197 N50: 35
T: -0.218435 Q: 1.38022
T: -0.330555 Q: -0.00891759
T: -0.437538 Q: -0.0136882
T: -0.536134 Q: -0.0179278
T: -0.623348 Q: 2.71201
T: -0.696529 Q: -0.0187654
T: -0.753453 Q: -0.0196255
T: -0.792392 Q: 1.17292
T: -0.812162 Q: -0.0207459
T: -0.812162 Q: -0.028872
T: -0.792392 Q: 1.21284
T: -0.753453 Q: 1.10233
T: -0.696529 Q: -0.0220077
T: -0.623348 Q: 1.12663
T: -0.536134 Q: -0.0148903
T: -0.437538 Q: 1.27959
T: -0.330555 Q: 2.50423
T: -0.218435 Q: -0.0133682
T: -0.104586 Q: 1.23438
T: 0.00753353 Q: -0.00918119
T: 0.114517 Q: 1.39787
T: 0.213113 Q: 1.25952
T: 0.300327 Q: -0.0179899
T: 0.373507 Q: -0.0105348
T: 0.430432 Q: 1.14065
T: 0.469371 Q: -0.0143783
T: 0.489141 Q: 1.09945
T: 0.489141 Q: 2.39725
T: 0.469371 Q: -0.0180844
T: 0.430432 Q: -0.0130326
T: 0.373507 Q: -0.0123026
T: 0.300327 Q: -0.0111873
T: 0.213113 Q: -0.0113594
T: 0.114517 Q: -0.0126749
T: 0.00753353 Q: 1.45592
T: -0.104586 Q: -0.00860477
Sec_Event 5244745 N50: 30
T: -0.498741 Q: 2.23153
T: -0.58986 Q: -0.017826
T: -0.676805 Q: -0.0119156
T: -0.756934 Q: -0.00805501
T: -0.827812 Q: -0.0118447
T: -0.887285 Q: -0.00555895
T: -0.933548 Q: 1.17081
T: -0.965193 Q: -0.00669406
T: -0.98126 Q: -0.00424969
T: -0.98126 Q: -0.00426818
T: -0.965193 Q: -0.00397522
T: -0.933548 Q: -0.0074465
T: -0.887285 Q: -0.00707256
T: -0.827812 Q: -0.00253208
T: -0.756934 Q: -0.00302358
T: -0.676805 Q: -0.00113705
T: -0.58986 Q: -0.00146081
T: -0.498741 Q: -0.00257797
T: -0.406216 Q: -0.00201252
T: -0.315097 Q: -0.00127555
T: -0.228152 Q: -0.00150044
T: -0.148023 Q: -0.000793327
T: -0.0771452 Q: -0.00761993
T: -0.0176714 Q: -0.00128672
T: 0.028591 Q: 1.27032
T: 0.0602363 Q: 2.27988
T: 0.0763031 Q: -0.00348795
T: 0.0763031 Q: -0.00291212
T: 0.0602363 Q: -0.00912129
T: 0.028591 Q: 1.11506
T: -0.0176714 Q: -0.00928385
T: -0.0771452 Q: -0.0135478
T: -0.148023 Q: -0.0201355
T: -0.228152 Q: 1.24525
T: -0.315097 Q: -0.0243991
T: -0.406216 Q: -0.0281329
Sec_Event 5574121 N50: 45
T: 0.164058 Q: 1.36086
T: 0.05433 Q: -0.000955754
T: -0.0503709 Q: 2.78118
T: -0.146864 Q: -0.00085514
T: -0.232217 Q: -0.000932631
T: -0.303836 Q: 1.12959
T: -0.359546 Q: 1.29967
T: -0.397654 Q: 1.31859
T: -0.417002 Q: 1.01054
T: -0.417002 Q: 1.15597
T: -0.397654 Q: 1.11214
T: -0.359546 Q: 1.20181
T: -0.303836 Q: 1.05698
T: -0.232217 Q: -0.00169651
T: -0.146864 Q: 1.0187
T: -0.0503709 Q: -0.0021525
T: 0.05433 Q: 2.76232
T: 0.164058 Q: 1.14244
T: 0.275478 Q: 1.14424
T: 0.385205 Q: 1.12418
T: 0.489906 Q: -0.00521718
T: 0.586399 Q: 0.986269
T: 0.671752 Q: -0.00803418
T: 0.743371 Q: -0.0122727
T: 0.799082 Q: 1.97421
T: 0.837189 Q: 0.788929
T: 0.856537 Q: -0.0157441
T: 0.856537 Q: -0.0104573
T: 0.837189 Q: -0.00878292
T: 0.799082 Q: -0.00518438
T: 0.743371 Q: -0.00404491
T: 0.671752 Q: -0.0032286
T: 0.586399 Q: -0.00294164
T: 0.489906 Q: 1.30413
T: 0.385205 Q: 1.30162
T: 0.275478 Q: 1.09879
Sec_Event 5760564 N50: 37
Sec_Event 6473809 N50: 46
T: 0.597565 Q: -0.0259487
T: 0.536312 Q: -0.0130481
T: 0.477865 Q: -0.0112567
T: 0.424 Q: 1.13789
T: 0.376354 Q: 2.39908
T: 0.336374 Q: -0.00459003
T: 0.305275 Q: -0.00258835
T: 0.284002 Q: -0.00514497
T: 0.273201 Q: 1.0372
T: 0.273201 Q: -0.00373329
T: 0.284002 Q: -0.00143363
T: 0.305275 Q: 1.16562
T: 0.336374 Q: 1.43629
T: 0.376354 Q: 2.56195
T: 0.424 Q: 1.33046
T: 0.477865 Q: -0.0012868
T: 0.536312 Q: 2.1341
T: 0.597565 Q: -0.00835773
T: 0.659763 Q: 1.18632
T: 0.721016 Q: -0.00416779
T: 0.779463 Q: 2.14533
T: 0.833328 Q: -0.00749685
T: 0.880975 Q: 2.06863
T: 0.920955 Q: -0.00809271
T: 0.952054 Q: -0.00704124
T: 0.973327 Q: -0.00892478
T: 0.984127 Q: 1.24826
T: 0.984127 Q: -0.0125502
T: 0.973327 Q: 2.61141
T: 0.952054 Q: 1.34443
T: 0.920955 Q: -0.0105067
T: 0.880975 Q: 1.48728
T: 0.833328 Q: -0.0155752
T: 0.779463 Q: -0.0199164
T: 0.721016 Q: -0.0213164
T: 0.659763 Q: 2.36024
Sec_Event 6836305 N50: 26
T: 0.326112 Q: -0.0124704
T: 0.22707 Q: 1.01712
T: 0.132566 Q: -0.0159487
T: 0.0454699 Q: -0.0215878
T: -0.031571 Q: -0.0220885
T: -0.0962159 Q: 1.11509
T: -0.146501 Q: -0.0266812
T: -0.180898 Q: -0.034599
T: -0.198361 Q: -0.0335036
T: -0.198361 Q: -0.034438
T: -0.180898 Q: 1.20631
T: -0.146501 Q: 1.18824
T: -0.0962159 Q: -0.038856
T: -0.031571 Q: -0.0639446
T: 0.0454699 Q: -0.0343556
T: 0.132566 Q: -0.0392546
T: 0.22707 Q: -0.0362367
T: 0.326112 Q: 1.98718
T: 0.426682 Q: -0.0263373
T: 0.525724 Q: -0.0153471
T: 0.620229 Q: -0.00858358
T: 0.707325 Q: -0.00662336
T: 0.784365 Q: -0.00433257
T: 0.84901 Q: -0.00373171
T: 0.899295 Q: -0.00308482
T: 0.933692 Q: 1.30936
T: 0.951156 Q: 2.30321
T: 0.951156 Q: -0.00275904
T: 0.933692 Q: -0.00338179
T: 0.899295 Q: -0.00333777
T: 0.84901 Q: 1.28147
T: 0.784365 Q: 1.06664
T: 0.707325 Q: 1.06405
T: 0.620229 Q: -0.0102118
T: 0.525724 Q: -0.0110404
T: 0.426682 Q: -0.0118062
Sec_Event 6836305 N50: 34
T: -0.401779 Q: -0.00516341
T: -0.503078 Q: 1.1842
T: -0.599737 Q: -0.00800896
T: -0.688818 Q: 1.09827
T: -0.767615 Q: -0.0197568
T: -0.833734 Q: -0.0258926
T: -0.885165 Q: -0.0402914
T: -0.920346 Q: 0.890991
T: -0.938207 Q: -0.0431968
T: -0.938207 Q: -0.0537004
T: -0.920346 Q: 1.38646
T: -0.885165 Q: -0.0553537
T: -0.833734 Q: -0.0600185
T: -0.767615 Q: -0.0709776
T: -0.688818 Q: -0.0515861
T: -0.599737 Q: -0.0344527
T: -0.503078 Q: -0.0301755
T: -0.401779 Q: -0.0297622
T: -0.298917 Q: 1.41066
T: -0.197617 Q: 2.20783
T: -0.100958 Q: -0.0202941
T: -0.0118771 Q: -0.0130321
T: 0.0669199 Q: -0.0145341
T: 0.133038 Q: -0.0114256
T: 0.184469 Q: -0.0104809
T: 0.21965 Q: -0.0106829
T: 0.237512 Q: -0.0122832
T: 0.237512 Q: -0.00645768
T: 0.21965 Q: -0.00962598
T: 0.184469 Q: 1.05518
T: 0.133038 Q: -0.00476089
T: 0.0669199 Q: -0.00402142
T: -0.0118771 Q: -0.0090971
T: -0.100958 Q: -0.0043724
T: -0.197617 Q: -0.00756282
T: -0.298917 Q: 1.33642
Sec_Event 7748914 N50: 30
T: -0.660541 Q: -0.000713408
T: -0.721576 Q: 1.09008
T: -0.779814 Q: -0.000388436
T: -0.833487 Q: -0.00046559
T: -0.920801 Q: 2.48355
T: -0.951789 Q: 1.50165
T: -0.983748 Q: 2.25652
T: -0.951789 Q: 1.54509
T: -0.920801 Q: 1.69845
T: -0.833487 Q: -0.000413287
T: -0.779814 Q: -0.000716188
T: -0.721576 Q: -0.000598502
T: -0.660541 Q: -0.00101955
T: -0.598565 Q: -0.00130509
T: -0.537531 Q: -0.00118654
T: -0.479293 Q: 2.16433
T: -0.42562 Q: -0.00326726
T: -0.378143 Q: 1.35915
T: -0.338306 Q: -0.00276599
T: -0.307318 Q: 1.16981
T: -0.286121 Q: -0.0037513
T: -0.275359 Q: -0.00224508
T: -0.275359 Q: -0.00222099
T: -0.286121 Q: -0.00370543
T: -0.307318 Q: -0.00232858
T: -0.338306 Q: -0.00226189
T: -0.378143 Q: -0.00278046
T: -0.42562 Q: -0.00294226
T: -0.479293 Q: -0.00139467
T: -0.537531 Q: -0.00170527
T: -0.598565 Q: -0.00103172
Sec_Event 7774828 N50: 27
T: -0.348762 Q: -0.046238
T: -0.454173 Q: -0.0350415
T: -0.554755 Q: -0.0374962
T: -0.647452 Q: -0.0389235
T: -0.729447 Q: 0.892982
T: -0.79825 Q: -0.0645959
T: -0.851768 Q: 0.888689
T: -0.888377 Q: -0.0651477
T: -0.906964 Q: -0.0457276
T: -0.906964 Q: -0.0530793
T: -0.888377 Q: -0.0398691
T: -0.851768 Q: 0.863159
T: -0.79825 Q: -0.0201135
T: -0.729447 Q: -0.00871733
T: -0.647452 Q: -0.00606
T: -0.554755 Q: 0.829141
T: -0.454173 Q: 0.941144
T: -0.348762 Q: -0.00647233
T: -0.241725 Q: -0.00239817
T: -0.136314 Q: -0.00362671
T: -0.0357324 Q: -0.00298221
T: 0.0569645 Q: 0.995312
T: 0.13896 Q: 1.17881
T: 0.207762 Q: -0.0056448
T: 0.26128 Q: 0.631793
T: 0.297889 Q: -0.00639376
T: 0.316476 Q: -0.00420145
T: 0.316476 Q: -0.00610834
T: 0.297889 Q: -0.00522025
T: 0.26128 Q: 0.844191
T: 0.207762 Q: -0.00898414
T: 0.13896 Q: -0.0147974
T: 0.0569645 Q: -0.0159728
T: -0.0357324 Q: -0.014908
T: -0.136314 Q: -0.0181257
T: -0.241725 Q: -0.0213973
Sec_Event 8290977 N50: 46
T: -0.476899 Q: -0.00552896
T: -0.57066 Q: -0.000790058
T: -0.660125 Q: -0.00122793
T: -0.742577 Q: 0.992632
T: -0.81551 Q: 0.830657
T: -0.876708 Q: 0.839256
T: -0.924311 Q: -0.00981379
T: -0.956874 Q: 1.5117
T: -0.973407 Q: 0.724205
T: -0.973407 Q: 3.53397
T: -0.956874 Q: -0.0419793
T: -0.924311 Q: 0.758722
T: -0.876708 Q: 1.37062
T: -0.81551 Q: 2.12274
T: -0.742577 Q: -0.0656053
T: -0.660125 Q: -0.0622519
T: -0.57066 Q: 2.03431
T: -0.476899 Q: -0.027929
T: -0.381692 Q: 2.13033
T: -0.287931 Q: -0.0245898
T: -0.198466 Q: 5.56555
T: -0.116014 Q: 0.884722
T: -0.0430811 Q: 0.917005
T: 0.0181169 Q: 0.872652
T: 0.0657204 Q: 0.977637
T: 0.0982832 Q: -0.00512884
T: 0.114816 Q: -0.00478091
T: 0.114816 Q: -0.00226479
T: 0.0982832 Q: -0.00133869
T: 0.0657204 Q: -0.00139291
T: 0.0181169 Q: -0.0016575
T: -0.0430811 Q: -0.000768437
T: -0.116014 Q: -0.000730732
T: -0.198466 Q: -0.000304851
T: -0.287931 Q: -0.00051573
T: -0.381692 Q: -0.000503683
Sec_Event 8290977 N50: 40
T: -0.465791 Q: -0.01824
T: -0.560811 Q: 1.02428
T: -0.651478 Q: 1.02908
T: -0.735037 Q: -0.0213712
