Output file: output/wt_090067.root input file:/disk03/lowe10/sk7/sle/lomugd.090067.root
 Id of this manager : 10
InitReadRoot: total = 26109686
T: -0.131333 Q: -0.00296819
T: -0.216174 Q: -0.00287736
T: -0.287363 Q: 1.33735
T: -0.342739 Q: -0.00364355
T: -0.380618 Q: -0.00431548
T: -0.399849 Q: -0.00698348
T: -0.399849 Q: -0.00365818
T: -0.380618 Q: 1.05461
T: -0.342739 Q: -0.00608794
T: -0.287363 Q: -0.00608309
T: -0.216174 Q: 1.28186
T: -0.131333 Q: -0.00581946
T: -0.0354202 Q: -0.00501212
T: 0.0686517 Q: -0.00403486
T: 0.17772 Q: -0.011503
T: 0.288471 Q: -0.00885217
T: 0.39754 Q: -0.00911519
T: 0.501612 Q: 2.14426
T: 0.597525 Q: 1.45563
T: 0.682365 Q: 1.53333
T: 0.753555 Q: -0.0109132
T: 0.80893 Q: 1.17967
T: 0.846809 Q: -0.00649781
T: 0.866041 Q: -0.00715339
T: 0.866041 Q: 1.19343
T: 0.846809 Q: -0.00846684
T: 0.80893 Q: 1.33273
T: 0.753555 Q: -0.0116148
T: 0.682365 Q: 2.51284
T: 0.597525 Q: -0.00767118
T: 0.501612 Q: -0.0076558
T: 0.39754 Q: 1.19898
T: 0.288471 Q: -0.00484141
Sec_Event 2728621 N50: 45
T: 0.677478 Q: -0.00786417
T: 0.637877 Q: -0.0117672
T: 0.600091 Q: -0.0127067
T: 0.565267 Q: -0.0160865
T: 0.534463 Q: -0.0145786
T: 0.508615 Q: -0.0143978
T: 0.488509 Q: -0.0130311
T: 0.474756 Q: -0.013396
T: 0.467773 Q: -0.0107721
T: 0.467773 Q: -0.00639092
T: 0.474756 Q: 1.20705
T: 0.488509 Q: -0.00539984
T: 0.508615 Q: 1.18678
T: 0.534463 Q: -0.00633186
T: 0.565267 Q: 1.26609
T: 0.600091 Q: 0.910996
T: 0.637877 Q: -0.00376856
T: 0.677478 Q: -0.00356918
T: 0.71769 Q: -0.00441251
T: 0.75729 Q: 2.24542
T: 0.795077 Q: 2.17217
T: 0.829901 Q: -0.0068039
T: 0.860705 Q: 1.25585
T: 0.886552 Q: 1.18189
T: 0.906658 Q: -0.00269747
T: 0.920411 Q: 1.21382
T: 0.927394 Q: -0.00341332
T: 0.927394 Q: -0.00293224
T: 0.920411 Q: -0.00337366
T: 0.906658 Q: 1.19991
T: 0.886552 Q: -0.0051022
T: 0.860705 Q: -0.00567162
T: 0.829901 Q: -0.00515477
T: 0.795077 Q: -0.00607631
T: 0.75729 Q: -0.00602834
T: 0.71769 Q: -0.00774864
Sec_Event 2728621 N50: 41
Sec_Event 2728621 N50: 25
T: -0.271358 Q: 1.09658
T: -0.381285 Q: -0.00110779
T: -0.486177 Q: 1.07793
T: -0.582845 Q: 0.92996
T: -0.668354 Q: -0.00668577
T: -0.740104 Q: -0.00597037
T: -0.795915 Q: -0.009317
T: -0.834093 Q: -0.0142447
T: -0.853476 Q: -0.0238154
T: -0.853476 Q: -0.0203239
T: -0.834093 Q: -0.021041
T: -0.795915 Q: -0.0212163
T: -0.740104 Q: 0.950296
T: -0.668354 Q: -0.0163386
T: -0.582845 Q: -0.0147075
T: -0.486177 Q: -0.00892644
T: -0.381285 Q: -0.00906717
T: -0.271358 Q: 1.03685
T: -0.159735 Q: -0.00813287
T: -0.0498071 Q: -0.00538316
T: 0.0550844 Q: -0.00446793
T: 0.151753 Q: -0.00518234
T: 0.237261 Q: -0.00369301
T: 0.309011 Q: -0.00508122
T: 0.364823 Q: -0.0103285
T: 0.403 Q: -0.00275279
T: 0.422384 Q: -0.0038226
T: 0.422384 Q: -0.00300577
T: 0.403 Q: -0.0040379
T: 0.364823 Q: -0.00173086
T: 0.309011 Q: -0.00261986
T: 0.237261 Q: -0.00128163
T: 0.151753 Q: 1.21721
T: 0.0550844 Q: 1.24291
T: -0.0498071 Q: 1.49368
T: -0.159735 Q: 1.11054
Sec_Event 2728621 N50: 40
T: -0.331661 Q: -0.0483559
T: -0.438213 Q: -0.0508338
T: -0.539885 Q: -0.0558458
T: -0.633585 Q: 1.1934
T: -0.716469 Q: 1.34256
T: -0.786016 Q: -0.07957
T: -0.840114 Q: -0.0660684
T: -0.877119 Q: 4.46648
T: -0.895907 Q: -0.0654576
T: -0.895907 Q: -0.0619252
T: -0.877119 Q: 1.59675
T: -0.840114 Q: 1.52961
T: -0.786016 Q: 1.5738
T: -0.716469 Q: -0.0788018
T: -0.633585 Q: -0.0586824
T: -0.539885 Q: -0.0480638
T: -0.438213 Q: -0.0358789
T: -0.331661 Q: -0.0408604
T: -0.223465 Q: 1.33193
T: -0.116912 Q: 1.55003
T: -0.0152409 Q: -0.0411435
T: 0.0784598 Q: 1.06878
T: 0.161343 Q: -0.0332203
T: 0.23089 Q: 1.71683
T: 0.284988 Q: -0.0362336
T: 0.321994 Q: -0.0373866
T: 0.340782 Q: -0.0327359
T: 0.340782 Q: 0.946682
T: 0.321994 Q: -0.0344241
T: 0.284988 Q: -0.0403618
T: 0.23089 Q: -0.0425872
T: 0.161343 Q: 1.12532
T: 0.0784598 Q: 1.37497
T: -0.0152409 Q: 2.66001
T: -0.116912 Q: -0.0475346
T: -0.223465 Q: -0.0411105
Sec_Event 2728621 N50: 40
T: -0.689652 Q: -0.0764128
T: -0.741429 Q: 1.28772
T: -0.790833 Q: -0.0704772
T: -0.836365 Q: -0.0647418
T: -0.87664 Q: 1.3274
T: -0.910435 Q: -0.0664852
T: -0.936723 Q: -0.0522007
T: -0.954705 Q: 4.42205
T: -0.963835 Q: -0.0458347
T: -0.963835 Q: -0.0437063
T: -0.954705 Q: -0.0438963
T: -0.936723 Q: -0.0390046
T: -0.910435 Q: 0.969682
T: -0.87664 Q: 1.13518
T: -0.836365 Q: 2.01355
T: -0.790833 Q: -0.0125251
T: -0.741429 Q: -0.0125777
T: -0.689652 Q: -0.0142113
T: -0.637076 Q: 1.00653
T: -0.585299 Q: 1.16599
T: -0.535895 Q: -0.0208234
T: -0.490363 Q: -0.0165323
T: -0.450088 Q: -0.020735
T: -0.416293 Q: -0.0224269
T: -0.390005 Q: 1.29831
T: -0.372023 Q: -0.0323899
T: -0.362893 Q: 2.55009
T: -0.362893 Q: -0.0401009
T: -0.372023 Q: -0.0455731
T: -0.390005 Q: 1.20736
T: -0.416293 Q: -0.0504502
T: -0.450088 Q: 1.16318
T: -0.490363 Q: -0.0613356
T: -0.535895 Q: -0.0672994
T: -0.585299 Q: -0.0742033
T: -0.637076 Q: 2.76969
Sec_Event 2728621 N50: 33
T: -0.323157 Q: 0.9737
T: -0.430246 Q: -0.0207909
T: -0.532429 Q: 1.11604
T: -0.626601 Q: -0.0321142
T: -0.709901 Q: 1.15186
T: -0.779798 Q: 2.2197
T: -0.834169 Q: -0.0799884
T: -0.87136 Q: 1.47057
T: -0.890243 Q: -0.0665954
T: -0.890243 Q: -0.0566605
T: -0.87136 Q: -0.063218
T: -0.834169 Q: 1.35863
T: -0.779798 Q: -0.0791649
T: -0.709901 Q: -0.0889388
T: -0.626601 Q: -0.08194
T: -0.532429 Q: 1.24328
T: -0.430246 Q: -0.0498981
T: -0.323157 Q: 1.61356
T: -0.214416 Q: -0.0600221
T: -0.107328 Q: -0.0446379
T: -0.00514479 Q: -0.047722
T: 0.0890274 Q: 1.3552
T: 0.172328 Q: -0.0462215
T: 0.242225 Q: -0.0397987
T: 0.296595 Q: 1.93527
T: 0.333787 Q: -0.0291426
T: 0.352669 Q: 1.15324
T: 0.352669 Q: -0.0279353
T: 0.333787 Q: 1.20751
T: 0.296595 Q: -0.0255459
T: 0.242225 Q: -0.0227123
T: 0.172328 Q: -0.0205351
T: 0.0890274 Q: -0.0241823
T: -0.00514479 Q: -0.0152103
T: -0.107328 Q: -0.0209975
T: -0.214416 Q: -0.0133585
Sec_Event 3296294 N50: 39
T: 0.215567 Q: -0.0122827
T: 0.108545 Q: -0.014115
T: 0.00642607 Q: -0.00976183
T: -0.0876872 Q: 2.1918
T: -0.170935 Q: -0.00572113
T: -0.240789 Q: 1.03063
T: -0.295125 Q: -0.00665142
T: -0.332293 Q: 1.23514
T: -0.351164 Q: -0.00734574
T: -0.351164 Q: -0.00408413
T: -0.332293 Q: -0.00463286
T: -0.295125 Q: -0.00431927
T: -0.240789 Q: -0.00360337
T: -0.170935 Q: -0.00467812
T: -0.0876872 Q: 2.25054
T: 0.00642607 Q: 2.16035
T: 0.108545 Q: -0.0041924
T: 0.215567 Q: -0.00543411
T: 0.324239 Q: -0.00314943
T: 0.431261 Q: -0.0062472
T: 0.53338 Q: -0.0129306
T: 0.627493 Q: -0.00779738
T: 0.710741 Q: 1.03555
T: 0.780594 Q: 0.860243
T: 0.83493 Q: -0.0282848
T: 0.872099 Q: -0.0357607
T: 0.89097 Q: -0.0374182
T: 0.89097 Q: 0.914677
T: 0.872099 Q: -0.0442803
T: 0.83493 Q: -0.041577
T: 0.780594 Q: 2.1506
T: 0.710741 Q: -0.0356152
T: 0.627493 Q: -0.0234335
T: 0.53338 Q: -0.0173201
T: 0.431261 Q: -0.0120047
T: 0.324239 Q: -0.0108198
Sec_Event 3296294 N50: 55
T: 0.413128 Q: 1.14675
T: 0.32279 Q: 1.17533
T: 0.236591 Q: -0.00323871
T: 0.15715 Q: -0.0064247
T: 0.0868801 Q: 1.66029
T: 0.0279166 Q: -0.00391216
T: -0.0179488 Q: -0.00446339
T: -0.0493226 Q: -0.00693259
T: -0.0652516 Q: -0.0101605
T: -0.0652516 Q: -0.00740452
T: -0.0493226 Q: -0.0140955
T: -0.0179488 Q: 2.41088
T: 0.0279166 Q: -0.00920435
T: 0.0868801 Q: 1.3299
T: 0.15715 Q: -0.0137094
T: 0.236591 Q: 1.59166
T: 0.32279 Q: 1.41087
T: 0.413128 Q: 1.26257
T: 0.504859 Q: -0.0355464
T: 0.595196 Q: -0.0441623
T: 0.681395 Q: 1.32665
T: 0.760836 Q: -0.0819351
T: 0.831106 Q: 2.34987
T: 0.890069 Q: 5.2167
T: 0.935935 Q: 1.35046
T: 0.967309 Q: -0.0678449
T: 0.983238 Q: 1.67408
T: 0.983238 Q: 3.65368
T: 0.967309 Q: -0.0726579
T: 0.935935 Q: 1.15611
T: 0.890069 Q: -0.036384
T: 0.831106 Q: 1.18702
T: 0.760836 Q: -0.0113667
T: 0.681395 Q: 2.77384
T: 0.595196 Q: -0.00804385
T: 0.504859 Q: -0.00497604
Sec_Event 3296294 N50: 27
Sec_Event 4902010 N50: 29
T: -0.737365 Q: -0.051519
T: -0.763053 Q: -0.0443758
T: -0.787565 Q: 0.994337
T: -0.810155 Q: -0.0363497
T: -0.830137 Q: -0.0326362
T: -0.846904 Q: -0.0297233
T: -0.859946 Q: -0.024857
T: -0.868868 Q: -0.0205122
T: -0.873397 Q: 0.872285
T: -0.873397 Q: -0.0125833
T: -0.868868 Q: -0.0130654
T: -0.859946 Q: -0.0130138
T: -0.846904 Q: -0.0150614
T: -0.830137 Q: -0.0138324
T: -0.810155 Q: -0.0144717
T: -0.787565 Q: 0.964536
T: -0.763053 Q: -0.0194848
T: -0.737365 Q: -0.0238094
T: -0.71128 Q: -0.0298355
T: -0.685591 Q: 0.966247
T: -0.66108 Q: 0.873641
T: -0.63849 Q: -0.0454189
T: -0.618508 Q: 1.19939
T: -0.601741 Q: -0.0590216
T: -0.588698 Q: -0.0581436
T: -0.579777 Q: -0.058913
T: -0.575247 Q: -0.0712025
T: -0.575247 Q: -0.0696686
T: -0.579777 Q: -0.0794336
T: -0.588698 Q: -0.0767462
T: -0.601741 Q: -0.0698031
T: -0.618508 Q: -0.0679859
T: -0.63849 Q: -0.0699994
T: -0.66108 Q: -0.0618851
T: -0.685591 Q: 2.62726
T: -0.71128 Q: 1.12667
Sec_Event 5082504 N50: 34
T: -0.596775 Q: -0.0916327
T: -0.672589 Q: 1.51757
T: -0.74493 Q: -0.100629
T: -0.811599 Q: 1.5705
T: -0.870572 Q: -0.0820668
T: -0.920056 Q: -0.0642106
T: -0.958547 Q: 3.24602
T: -0.984877 Q: -0.0566601
T: -0.998245 Q: 1.7593
T: -0.998245 Q: -0.0734544
T: -0.984877 Q: 2.50942
T: -0.958547 Q: 0.94438
T: -0.920056 Q: -0.028011
T: -0.870572 Q: -0.013007
T: -0.811599 Q: 1.11178
T: -0.74493 Q: -0.0153155
T: -0.672589 Q: -0.00629057
T: -0.596775 Q: -0.00620361
T: -0.519792 Q: 1.41719
T: -0.443978 Q: -0.00665252
T: -0.371638 Q: 1.11119
T: -0.304968 Q: -0.0147761
T: -0.245996 Q: 1.51266
T: -0.196512 Q: 2.47036
T: -0.15802 Q: 1.19442
T: -0.13169 Q: 1.2935
T: -0.118322 Q: -0.0314213
T: -0.118322 Q: -0.0284918
T: -0.13169 Q: 1.48339
T: -0.15802 Q: -0.0464694
T: -0.196512 Q: 2.92184
T: -0.245996 Q: -0.0602103
T: -0.304968 Q: -0.0654324
T: -0.371638 Q: -0.0746377
T: -0.443978 Q: -0.0821417
T: -0.519792 Q: 1.52416
Sec_Event 5082504 N50: 38
T: -0.30917 Q: -0.00261807
T: -0.417096 Q: -0.00637269
T: -0.520079 Q: -0.0117235
T: -0.614988 Q: -0.0114215
T: -0.698939 Q: 1.05571
T: -0.769383 Q: 2.05501
T: -0.824179 Q: -0.0219217
T: -0.861662 Q: -0.0250362
T: -0.880692 Q: 1.93926
T: -0.880692 Q: 0.987404
T: -0.861662 Q: 0.895319
T: -0.824179 Q: 2.1741
T: -0.769383 Q: -0.0146021
T: -0.698939 Q: 1.21886
T: -0.614988 Q: 1.16247
T: -0.520079 Q: -0.00564604
T: -0.417096 Q: -0.00383257
T: -0.30917 Q: -0.00396674
T: -0.199578 Q: 1.09942
T: -0.0916519 Q: 1.21118
T: 0.0113303 Q: -0.00181962
T: 0.106239 Q: -0.00224599
T: 0.190191 Q: 1.55759
T: 0.260635 Q: 1.42997
T: 0.315431 Q: -0.00509065
T: 0.352913 Q: -0.0024884
T: 0.371944 Q: -0.00314405
T: 0.371944 Q: -0.00208779
T: 0.352913 Q: 1.30879
T: 0.315431 Q: -0.0021101
T: 0.260635 Q: -0.00469308
T: 0.190191 Q: 1.17871
T: 0.106239 Q: 1.40328
T: 0.0113303 Q: 1.2929
T: -0.0916519 Q: 1.14894
T: -0.199578 Q: -0.00498416
Sec_Event 5082504 N50: 44
T: -0.304136 Q: 1.18566
T: -0.412351 Q: -0.000872618
T: -0.515608 Q: 1.36173
T: -0.61077 Q: 3.62976
T: -0.694947 Q: -0.00174814
T: -0.765579 Q: -0.00238304
T: -0.820521 Q: -0.00354731
T: -0.858104 Q: 0.820474
T: -0.877185 Q: -0.0176939
T: -0.877185 Q: 0.665784
T: -0.858104 Q: -0.0463648
T: -0.820521 Q: 0.700959
T: -0.765579 Q: -0.0407651
T: -0.694947 Q: 0.925809
T: -0.61077 Q: 0.919606
T: -0.515608 Q: -0.0189233
T: -0.412351 Q: 0.939631
T: -0.304136 Q: -0.0118722
T: -0.194251 Q: -0.011486
T: -0.0860366 Q: 1.84052
T: 0.0172208 Q: -0.0123837
T: 0.112383 Q: -0.00547435
T: 0.19656 Q: -0.00739365
T: 0.267192 Q: -0.00680046
T: 0.322134 Q: -0.00450718
T: 0.359717 Q: -0.00514633
T: 0.378798 Q: -0.00168758
T: 0.378798 Q: 0.929259
T: 0.359717 Q: -0.00107817
T: 0.322134 Q: -0.0010365
T: 0.267192 Q: 1.18729
T: 0.19656 Q: -0.00113138
T: 0.112383 Q: 2.3877
T: 0.0172208 Q: -0.00036303
T: -0.0860366 Q: -0.00093992
T: -0.194251 Q: -0.000838318
Sec_Event 5082504 N50: 34
T: -0.410231 Q: 3.06116
T: -0.510789 Q: 1.37169
T: -0.60674 Q: -0.0917981
T: -0.69517 Q: -0.0912082
T: -0.77339 Q: -0.0863562
T: -0.839024 Q: -0.0804606
T: -0.890079 Q: 3.09844
T: -0.925003 Q: -0.0573429
T: -0.942734 Q: -0.0532641
T: -0.942734 Q: -0.0567196
T: -0.925003 Q: 1.12919
T: -0.890079 Q: -0.0348629
T: -0.839024 Q: -0.0173232
T: -0.77339 Q: -0.0152441
T: -0.69517 Q: -0.0127537
T: -0.60674 Q: 1.28544
T: -0.510789 Q: -0.00529908
T: -0.410231 Q: 1.17004
T: -0.308122 Q: 1.24695
T: -0.207564 Q: -0.00368141
T: -0.111612 Q: -0.00732955
T: -0.023183 Q: -0.00496955
T: 0.0550372 Q: 2.44955
T: 0.120672 Q: -0.00933398
T: 0.171726 Q: -0.00952359
T: 0.20665 Q: 1.24767
T: 0.224381 Q: 2.81115
T: 0.224381 Q: -0.0121217
T: 0.20665 Q: -0.024203
T: 0.171726 Q: -0.0275711
T: 0.120672 Q: -0.0211011
T: 0.0550372 Q: 1.59085
T: -0.023183 Q: -0.0370711
T: -0.111612 Q: -0.035516
T: -0.207564 Q: -0.0426894
T: -0.308122 Q: 1.52178
100000/26109686
Sec_Event 5896864 N50: 28
T: -0.285304 Q: -0.0053588
T: -0.394537 Q: 0.904543
T: -0.498766 Q: 1.00018
T: -0.594824 Q: -0.0106054
T: -0.679793 Q: -0.0164965
T: -0.75109 Q: 0.805895
T: -0.806549 Q: -0.0351396
T: -0.844485 Q: -0.0382222
T: -0.863746 Q: -0.0324133
T: -0.863746 Q: -0.0353164
T: -0.844485 Q: -0.0379389
T: -0.806549 Q: -0.0515791
T: -0.75109 Q: 1.28123
T: -0.679793 Q: 1.16759
T: -0.594824 Q: -0.0622972
T: -0.498766 Q: -0.0609234
T: -0.394537 Q: 1.14658
T: -0.285304 Q: -0.0529614
T: -0.174386 Q: -0.0464976
T: -0.0651523 Q: -0.0532608
T: 0.0390768 Q: -0.0431015
T: 0.135135 Q: -0.0493832
T: 0.220103 Q: -0.0528506
T: 0.2914 Q: -0.0487338
T: 0.346859 Q: 1.2378
T: 0.384796 Q: 1.06332
T: 0.404056 Q: 1.10231
T: 0.404056 Q: -0.0259931
T: 0.384796 Q: -0.025815
T: 0.346859 Q: 2.03685
T: 0.2914 Q: -0.0139629
T: 0.220103 Q: -0.0104587
T: 0.135135 Q: 0.943687
T: 0.0390768 Q: -0.00754226
T: -0.0651523 Q: -0.00600176
T: -0.174386 Q: -0.00606909
Sec_Event 6089526 N50: 46
T: 0.261656 Q: 1.26836
T: 0.157584 Q: -0.000384087
T: 0.0582794 Q: 0.995322
T: -0.0332402 Q: -0.000349063
T: -0.114194 Q: -0.000810687
T: -0.182122 Q: 1.24845
T: -0.234961 Q: 1.01799
T: -0.271105 Q: -0.00186154
T: -0.289456 Q: -0.000651023
T: -0.289456 Q: -0.00288476
T: -0.271105 Q: -0.00539794
T: -0.234961 Q: -0.00394802
T: -0.182122 Q: 1.06713
T: -0.114194 Q: -0.00882365
T: -0.0332402 Q: 0.948116
T: 0.0582794 Q: -0.00948104
T: 0.157584 Q: -0.0114681
T: 0.261656 Q: 1.07301
T: 0.367334 Q: 3.31716
T: 0.471406 Q: -0.0338558
T: 0.570711 Q: -0.0311152
T: 0.662231 Q: -0.0432818
T: 0.743184 Q: 3.05763
T: 0.811113 Q: -0.0375221
T: 0.863952 Q: -0.0333457
T: 0.900096 Q: 0.908379
T: 0.918446 Q: 2.09701
T: 0.918446 Q: -0.0277957
T: 0.900096 Q: -0.0113483
T: 0.863952 Q: 2.92059
T: 0.811113 Q: 0.960088
T: 0.743184 Q: 2.11439
T: 0.662231 Q: -0.00158718
T: 0.570711 Q: -0.00143648
T: 0.471406 Q: 2.25029
T: 0.367334 Q: -0.000736864
Sec_Event 7023171 N50: 26
T: 0.000871437 Q: 1.38264
T: -0.113631 Q: -0.0110825
T: -0.222888 Q: -0.0138389
T: -0.32358 Q: -0.0163797
T: -0.412647 Q: -0.01718
T: -0.487383 Q: -0.0199654
T: -0.545518 Q: 1.35436
T: -0.585284 Q: 1.40716
T: -0.605474 Q: -0.0249889
T: -0.605474 Q: -0.0275098
T: -0.585284 Q: -0.0240727
T: -0.545518 Q: -0.0258521
T: -0.487383 Q: 1.51376
T: -0.412647 Q: -0.0188485
T: -0.32358 Q: -0.0182788
T: -0.222888 Q: -0.0269065
T: -0.113631 Q: -0.0123216
T: 0.000871437 Q: -0.0156028
T: 0.11714 Q: -0.0302893
T: 0.231643 Q: -0.0249753
T: 0.3409 Q: -0.0193103
T: 0.441592 Q: -0.0157888
T: 0.530659 Q: -0.0159035
T: 0.605395 Q: -0.0138528
T: 0.66353 Q: 1.63552
T: 0.703296 Q: 1.41798
T: 0.723486 Q: -0.0112676
T: 0.723486 Q: 1.47365
T: 0.703296 Q: -0.0108486
T: 0.66353 Q: -0.0138788
T: 0.605395 Q: -0.011837
T: 0.530659 Q: 1.33597
T: 0.441592 Q: -0.0119329
T: 0.3409 Q: -0.00917295
T: 0.231643 Q: -0.0145393
T: 0.11714 Q: -0.00907427
Sec_Event 7514003 N50: 34
T: 0.0327097 Q: -0.00453843
T: -0.0812988 Q: 2.11202
T: -0.190084 Q: 1.02131
T: -0.290342 Q: 1.4094
T: -0.379025 Q: 1.35167
T: -0.453438 Q: -0.00670518
T: -0.511322 Q: -0.0110345
T: -0.550917 Q: -0.0118864
T: -0.57102 Q: -0.0152122
T: -0.57102 Q: -0.0201555
T: -0.550917 Q: 1.09069
T: -0.511322 Q: -0.0252414
T: -0.453438 Q: -0.025506
T: -0.379025 Q: -0.0232623
T: -0.290342 Q: 1.06681
T: -0.190084 Q: 1.07107
T: -0.0812988 Q: 1.06674
T: 0.0327097 Q: -0.0248469
T: 0.148477 Q: -0.0182725
T: 0.262485 Q: -0.0200043
T: 0.371271 Q: -0.0176727
T: 0.471528 Q: -0.0121358
T: 0.560211 Q: -0.010299
T: 0.634625 Q: -0.00636232
T: 0.692509 Q: -0.00453422
T: 0.732103 Q: 1.06298
T: 0.752206 Q: -0.00418281
T: 0.752206 Q: 1.25579
T: 0.732103 Q: -0.00355216
T: 0.692509 Q: -0.00569759
T: 0.634625 Q: -0.00457109
T: 0.560211 Q: 1.04474
T: 0.471528 Q: -0.00499245
T: 0.371271 Q: -0.00401938
T: 0.262485 Q: -0.00284332
T: 0.148477 Q: -0.00573866
Sec_Event 7894073 N50: 34
T: 0.483624 Q: 1.17679
T: 0.402314 Q: -0.00707633
T: 0.324728 Q: 2.64086
T: 0.253224 Q: -0.00485209
T: 0.189976 Q: -0.0147183
T: 0.136904 Q: -0.00401754
T: 0.0956212 Q: -0.00537092
T: 0.0673822 Q: 1.32412
T: 0.0530449 Q: -0.0107082
T: 0.0530449 Q: -0.00209789
T: 0.0673822 Q: -0.002182
T: 0.0956212 Q: -0.00341841
T: 0.136904 Q: 2.61153
T: 0.189976 Q: -0.0049619
T: 0.253224 Q: -0.00404625
T: 0.324728 Q: -0.00524952
T: 0.402314 Q: -0.00532609
T: 0.483624 Q: -0.00770699
T: 0.56619 Q: -0.00935327
T: 0.6475 Q: -0.00881459
T: 0.725086 Q: -0.0148718
T: 0.79659 Q: -0.0247171
T: 0.859838 Q: -0.019323
T: 0.91291 Q: -0.0155445
T: 0.954193 Q: 1.33231
T: 0.982432 Q: -0.0132602
T: 0.996769 Q: -0.012895
T: 0.996769 Q: 3.06945
T: 0.982432 Q: -0.0116452
T: 0.954193 Q: 1.48716
T: 0.91291 Q: 1.49066
T: 0.859838 Q: 1.60545
T: 0.79659 Q: 1.46848
T: 0.725086 Q: 1.13632
T: 0.6475 Q: 1.08719
T: 0.56619 Q: -0.0167762
Sec_Event 9188699 N50: 31
