Output file: output/wt_090538.root input file:/disk03/lowe10/sk7/sle/lomugd.090538.root
 Id of this manager : 10
InitReadRoot: total = 21967924
T: -0.0171074 Q: inf
T: 0.0287265 Q: inf
T: 0.0876493 Q: inf
T: 0.157871 Q: inf
T: 0.237257 Q: -0.0144904
T: 0.323397 Q: -0.0203717
T: 0.413672 Q: -0.0107588
T: 0.50534 Q: -0.00446832
T: 0.595615 Q: -0.0033576
T: 0.681754 Q: -0.00160222
T: 0.761141 Q: -0.00137123
T: 0.831362 Q: -0.000889415
T: 0.890285 Q: -0.00202979
T: 0.936119 Q: -0.000756758
T: 0.967471 Q: -0.000300524
T: 0.983389 Q: -0.000527814
T: 0.983389 Q: inf
T: 0.967471 Q: -0.000508789
T: 0.936119 Q: -0.00105217
T: 0.890285 Q: -0.000694591
T: 0.831362 Q: -0.00088874
T: 0.761141 Q: -0.000618344
T: 0.681754 Q: -0.00182967
T: 0.595615 Q: -0.00172132
T: 0.50534 Q: -0.00405169
Sec_Event 2740095 N50: 27
T: 0.690267 Q: inf
T: 0.655356 Q: -0.0379804
T: 0.622045 Q: -0.0285159
T: 0.591346 Q: -0.0328819
T: 0.56419 Q: -0.0261485
T: 0.541404 Q: -0.023154
T: 0.523679 Q: -0.0137319
T: 0.511555 Q: -0.0106157
T: 0.5054 Q: -0.00548637
T: 0.5054 Q: -0.00771695
T: 0.511555 Q: -0.00214748
T: 0.523679 Q: -0.00184739
T: 0.541404 Q: -0.00146031
T: 0.56419 Q: inf
T: 0.591346 Q: inf
T: 0.622045 Q: -0.00030983
T: 0.655356 Q: inf
T: 0.690267 Q: -0.000468011
T: 0.725716 Q: -0.000467142
T: 0.760626 Q: -0.000418358
T: 0.793937 Q: -0.00100583
T: 0.824637 Q: inf
T: 0.851792 Q: -0.00159357
T: 0.874578 Q: inf
T: 0.892303 Q: -0.00640488
T: 0.904427 Q: -0.0121288
T: 0.910583 Q: -0.0171614
T: 0.910583 Q: -0.011274
T: 0.904427 Q: inf
T: 0.892303 Q: inf
T: 0.874578 Q: -0.0141999
T: 0.851792 Q: -0.0156529
T: 0.824637 Q: inf
T: 0.793937 Q: -0.0240353
T: 0.760626 Q: -0.0202267
T: 0.725716 Q: -0.0306202
Sec_Event 3223866 N50: 30
T: 0.451427 Q: inf
T: 0.365742 Q: -0.010498
T: 0.283983 Q: inf
T: 0.208634 Q: -0.0030203
T: 0.141983 Q: -0.00199263
T: 0.0860563 Q: -0.00238043
T: 0.0425531 Q: inf
T: 0.0127952 Q: inf
T: -0.00231328 Q: inf
T: -0.00231328 Q: -0.000892339
T: 0.0425531 Q: -0.00139538
T: 0.0860563 Q: inf
T: 0.141983 Q: inf
T: 0.283983 Q: -0.000388129
T: 0.365742 Q: inf
T: 0.451427 Q: -0.00028341
T: 0.538433 Q: inf
T: 0.624118 Q: -0.000972945
T: 0.705877 Q: inf
T: 0.781227 Q: -0.00118551
T: 0.847877 Q: inf
T: 0.903804 Q: -0.00212594
T: 0.947307 Q: -0.00562164
T: 0.977065 Q: -0.00706907
T: 0.992173 Q: inf
T: 0.992173 Q: inf
T: 0.977065 Q: -0.0048214
T: 0.947307 Q: -0.00419579
T: 0.903804 Q: -0.00526858
T: 0.847877 Q: -0.0119538
T: 0.781227 Q: inf
T: 0.705877 Q: -0.0152609
T: 0.624118 Q: -0.0138621
T: 0.538433 Q: -0.0113689
Sec_Event 4097429 N50: 29
T: -0.0363605 Q: inf
T: -0.151176 Q: -0.00154032
T: -0.260731 Q: -0.00168949
T: -0.361698 Q: -0.00335504
T: -0.451008 Q: inf
T: -0.525948 Q: -0.00321213
T: -0.584241 Q: -0.0066026
T: -0.624116 Q: -0.00704934
T: -0.644361 Q: inf
T: -0.644361 Q: inf
T: -0.624116 Q: -0.0206331
T: -0.584241 Q: inf
T: -0.525948 Q: -0.0225668
T: -0.451008 Q: -0.0253412
T: -0.361698 Q: -0.02628
T: -0.260731 Q: -0.0224175
T: -0.151176 Q: -0.0201049
T: -0.0363605 Q: inf
T: 0.0802258 Q: inf
T: 0.195041 Q: -0.017905
T: 0.304596 Q: -0.014723
T: 0.405563 Q: -0.0093349
T: 0.494873 Q: inf
T: 0.569814 Q: -0.00341345
T: 0.628107 Q: -0.0028052
T: 0.667982 Q: -0.00208177
T: 0.688227 Q: -0.00199766
T: 0.688227 Q: inf
T: 0.667982 Q: inf
T: 0.628107 Q: -0.00259465
T: 0.569814 Q: inf
T: 0.494873 Q: -0.00298276
T: 0.405563 Q: -0.00138295
T: 0.304596 Q: -0.00150897
T: 0.195041 Q: inf
T: 0.0802258 Q: -0.0012175
Sec_Event 4793735 N50: 35
T: -0.634565 Q: inf
T: -0.702302 Q: -0.0222919
T: -0.766936 Q: inf
T: -0.826504 Q: -0.0293893
T: -0.879194 Q: inf
T: -0.923407 Q: -0.0427732
T: -0.957798 Q: -0.031205
T: -0.981323 Q: -0.0288001
T: -0.993267 Q: -0.0281523
T: -0.993267 Q: inf
T: -0.981323 Q: -0.0273397
T: -0.957798 Q: inf
T: -0.923407 Q: inf
T: -0.879194 Q: -0.0389184
T: -0.826504 Q: -0.0411662
T: -0.766936 Q: -0.0449386
T: -0.702302 Q: -0.0512649
T: -0.634565 Q: -0.0513667
T: -0.565782 Q: -0.0692566
T: -0.498045 Q: -0.0529528
T: -0.43341 Q: -0.0485782
T: -0.373843 Q: -0.0443787
T: -0.321152 Q: inf
T: -0.27694 Q: inf
T: -0.242549 Q: inf
T: -0.219024 Q: inf
T: -0.20708 Q: inf
T: -0.20708 Q: -0.0294291
T: -0.219024 Q: -0.0380127
T: -0.242549 Q: inf
T: -0.27694 Q: -0.0187878
T: -0.321152 Q: -0.0254946
T: -0.373843 Q: -0.0187357
T: -0.43341 Q: inf
T: -0.498045 Q: -0.0156631
T: -0.565782 Q: -0.0173602
Sec_Event 5124810 N50: 31
T: -0.0844088 Q: -0.0208265
T: -0.199203 Q: inf
T: -0.308738 Q: -0.0226356
T: -0.409687 Q: -0.0343255
T: -0.498981 Q: inf
T: -0.573907 Q: -0.0369781
T: -0.63219 Q: -0.054377
T: -0.672057 Q: -0.0650862
T: -0.692299 Q: -0.0608306
T: -0.692299 Q: -0.0624479
T: -0.672057 Q: inf
T: -0.63219 Q: -0.0721087
T: -0.573907 Q: inf
T: -0.498981 Q: inf
T: -0.409687 Q: -0.0417401
T: -0.308738 Q: -0.0269023
T: -0.199203 Q: -0.0265465
T: -0.0844088 Q: inf
T: 0.0321563 Q: inf
T: 0.14695 Q: inf
T: 0.256486 Q: -0.0157905
T: 0.357434 Q: -0.00376826
T: 0.446728 Q: -0.00315753
T: 0.521655 Q: -0.00156636
T: 0.579937 Q: -0.00050991
T: 0.619805 Q: -0.00162891
T: 0.640046 Q: inf
T: 0.640046 Q: inf
T: 0.619805 Q: -0.00211332
T: 0.579937 Q: -0.00340221
T: 0.521655 Q: -0.00168599
T: 0.446728 Q: -0.00284083
T: 0.357434 Q: inf
T: 0.256486 Q: inf
T: 0.14695 Q: -0.020091
T: 0.0321563 Q: inf
Sec_Event 5139138 N50: 29
T: 0.140328 Q: -0.00427665
T: 0.0295536 Q: -0.00371606
T: -0.0761457 Q: inf
T: -0.173559 Q: inf
T: -0.259726 Q: inf
T: -0.332028 Q: inf
T: -0.38827 Q: -0.00595793
T: -0.426741 Q: -0.00948629
T: -0.446274 Q: -0.00982008
T: -0.446274 Q: -0.0132955
T: -0.426741 Q: -0.00912519
T: -0.38827 Q: -0.0129222
T: -0.332028 Q: -0.0126234
T: -0.259726 Q: -0.013124
T: -0.173559 Q: -0.0113787
T: -0.0761457 Q: -0.010486
T: 0.0295536 Q: inf
T: 0.140328 Q: -0.0125134
T: 0.252811 Q: -0.0152045
T: 0.363585 Q: -0.01461
T: 0.469284 Q: -0.0163523
T: 0.566697 Q: inf
T: 0.652864 Q: inf
T: 0.725166 Q: -0.0376173
T: 0.781408 Q: -0.0369984
T: 0.819879 Q: inf
T: 0.839412 Q: inf
T: 0.839412 Q: -0.0285437
T: 0.819879 Q: -0.0307706
T: 0.781408 Q: -0.0243829
T: 0.725166 Q: -0.0138012
T: 0.652864 Q: inf
T: 0.566697 Q: -0.00974676
T: 0.469284 Q: -0.0051504
T: 0.363585 Q: -0.00530051
T: 0.252811 Q: -0.00552719
100000/21967924
 Incomplete 
Sec_Event 7550839 N50: 31
T: -0.571376 Q: -0.00660059
T: -0.651809 Q: inf
T: -0.728557 Q: -0.00506799
T: -0.799288 Q: inf
T: -0.861854 Q: -0.00315934
T: -0.914353 Q: -0.00389657
T: -0.95519 Q: -0.00281878
T: -0.983123 Q: inf
T: -0.997306 Q: -0.00389225
T: -0.997306 Q: -0.0029213
T: -0.983123 Q: -0.00317019
T: -0.95519 Q: -0.00301598
T: -0.914353 Q: -0.00369628
T: -0.861854 Q: -0.00356435
T: -0.799288 Q: -0.00642852
T: -0.728557 Q: -0.00755818
T: -0.651809 Q: inf
T: -0.571376 Q: -0.0150703
T: -0.489703 Q: -0.025551
T: -0.40927 Q: -0.0389774
T: -0.332522 Q: -0.040463
T: -0.261791 Q: -0.044155
T: -0.199225 Q: -0.0395785
T: -0.146726 Q: -0.0424793
T: -0.10589 Q: -0.0430233
T: -0.0779556 Q: -0.0323921
T: -0.0637731 Q: -0.031982
T: -0.0637731 Q: -0.0268014
T: -0.0779556 Q: inf
T: -0.10589 Q: -0.0190707
T: -0.146726 Q: inf
T: -0.199225 Q: -0.0164625
T: -0.261791 Q: -0.0122595
T: -0.332522 Q: -0.00838202
T: -0.40927 Q: -0.0113085
T: -0.489703 Q: -0.00856081
Sec_Event 8181281 N50: 33
T: 0.71977 Q: inf
T: 0.698661 Q: -0.0163721
T: 0.678519 Q: inf
T: 0.659955 Q: inf
T: 0.643535 Q: -0.0283619
T: 0.629757 Q: -0.0335864
T: 0.61904 Q: -0.0343798
T: 0.611708 Q: inf
T: 0.607986 Q: -0.0472117
T: 0.607986 Q: -0.0480997
T: 0.611708 Q: -0.0492338
T: 0.61904 Q: inf
T: 0.629757 Q: inf
T: 0.643535 Q: -0.0509173
T: 0.659955 Q: -0.0504422
T: 0.678519 Q: inf
T: 0.698661 Q: -0.0468823
T: 0.71977 Q: -0.0452613
T: 0.741205 Q: -0.0436502
T: 0.762315 Q: -0.0386413
T: 0.782457 Q: -0.0339099
T: 0.80102 Q: inf
T: 0.81744 Q: -0.028517
T: 0.831219 Q: -0.0237839
T: 0.841936 Q: inf
T: 0.849267 Q: -0.0142885
T: 0.852989 Q: -0.015261
T: 0.852989 Q: inf
T: 0.849267 Q: -0.00665642
T: 0.841936 Q: -0.0072745
T: 0.831219 Q: inf
T: 0.81744 Q: -0.00589946
T: 0.80102 Q: -0.00488482
T: 0.782457 Q: -0.00637749
T: 0.762315 Q: -0.0105385
T: 0.741205 Q: inf
Sec_Event 8849758 N50: 25
T: -0.224815 Q: -0.0159129
T: -0.336706 Q: inf
T: -0.443472 Q: -0.0153105
T: -0.541867 Q: -0.0295395
T: -0.628903 Q: inf
T: -0.701935 Q: -0.0330104
T: -0.758744 Q: -0.0370313
T: -0.797603 Q: -0.0383766
T: -0.817333 Q: inf
T: -0.817333 Q: -0.0345146
T: -0.797603 Q: inf
T: -0.758744 Q: -0.0397756
T: -0.701935 Q: -0.0331862
T: -0.628903 Q: inf
T: -0.541867 Q: -0.0278902
T: -0.443472 Q: -0.0171383
T: -0.336706 Q: -0.0156991
T: -0.224815 Q: -0.0216895
T: -0.111198 Q: inf
T: 0.00069355 Q: -0.0176557
T: 0.107459 Q: -0.0203958
T: 0.205855 Q: -0.0186056
T: 0.292891 Q: -0.0165183
T: 0.365922 Q: -0.0176964
T: 0.422731 Q: -0.018482
T: 0.461591 Q: -0.018818
T: 0.48132 Q: -0.0313306
T: 0.48132 Q: -0.0207731
T: 0.461591 Q: -0.0151502
T: 0.422731 Q: -0.0183368
T: 0.365922 Q: -0.0179968
T: 0.292891 Q: -0.0178728
T: 0.205855 Q: inf
T: 0.107459 Q: -0.0139948
T: 0.00069355 Q: -0.0167286
T: -0.111198 Q: -0.0159482
Sec_Event 8920698 N50: 30
T: 0.335077 Q: -0.0171423
T: 0.236825 Q: inf
T: 0.143073 Q: -0.00822423
T: 0.0566717 Q: -0.00651726
T: -0.019755 Q: -0.00570847
T: -0.0838846 Q: -0.00388357
T: -0.133769 Q: -0.00385237
T: -0.167891 Q: -0.00239325
T: -0.185216 Q: -0.00206133
T: -0.185216 Q: -0.00247995
T: -0.167891 Q: -0.00217966
T: -0.133769 Q: -0.00171195
T: -0.0838846 Q: -0.00106629
T: -0.019755 Q: inf
T: 0.0566717 Q: -0.00138725
T: 0.143073 Q: -0.0010053
T: 0.236825 Q: -0.00211599
T: 0.335077 Q: -0.00113191
T: 0.434845 Q: inf
T: 0.533097 Q: -0.00154633
T: 0.626849 Q: -0.00671827
T: 0.71325 Q: -0.004965
T: 0.789677 Q: -0.00667446
T: 0.853807 Q: -0.00799572
T: 0.903691 Q: inf
T: 0.937813 Q: -0.0209612
T: 0.955138 Q: inf
T: 0.955138 Q: -0.0243082
T: 0.937813 Q: -0.0242652
T: 0.903691 Q: -0.0245064
T: 0.853807 Q: -0.0284225
T: 0.789677 Q: -0.0412739
T: 0.71325 Q: -0.0346823
T: 0.626849 Q: -0.0337714
T: 0.533097 Q: -0.0194728
T: 0.434845 Q: -0.0189542
Sec_Event 9133030 N50: 43
T: -0.660566 Q: -0.014263
T: -0.721594 Q: inf
T: -0.779825 Q: inf
T: -0.833492 Q: -0.0260967
T: -0.880963 Q: inf
T: -0.920796 Q: -0.0797806
T: -0.95178 Q: inf
T: -0.972975 Q: -0.0512385
T: -0.983736 Q: -0.0545552
T: -0.983736 Q: inf
T: -0.972975 Q: -0.0515084
T: -0.95178 Q: -0.0607861
T: -0.920796 Q: -0.0641295
T: -0.880963 Q: inf
T: -0.833492 Q: inf
T: -0.779825 Q: -0.0450668
T: -0.721594 Q: inf
T: -0.660566 Q: inf
T: -0.598597 Q: -0.0148712
T: -0.537569 Q: inf
T: -0.479338 Q: -0.0156998
T: -0.425671 Q: -0.00867759
T: -0.3782 Q: -0.00587136
T: -0.338367 Q: -0.00705047
T: -0.307382 Q: inf
T: -0.286188 Q: -0.00385201
T: -0.275427 Q: -0.00480958
T: -0.275427 Q: -0.0022465
T: -0.286188 Q: -0.00407168
T: -0.307382 Q: -0.00570858
T: -0.338367 Q: -0.00286091
T: -0.3782 Q: -0.00383319
T: -0.425671 Q: inf
T: -0.479338 Q: -0.00738873
T: -0.537569 Q: -0.00443902
T: -0.598597 Q: -0.00458063
Sec_Event 10535678 N50: 34
T: -0.677371 Q: inf
T: -0.73334 Q: -0.00586025
T: -0.786746 Q: inf
T: -0.835965 Q: -0.0220798
T: -0.879502 Q: -0.0371982
T: -0.916034 Q: inf
T: -0.944451 Q: inf
T: -0.963889 Q: -0.022331
T: -0.973758 Q: -0.0202806
T: -0.973758 Q: -0.0305824
T: -0.963889 Q: -0.0216112
T: -0.944451 Q: -0.0237712
T: -0.916034 Q: inf
T: -0.879502 Q: -0.0306829
T: -0.835965 Q: -0.0347596
T: -0.786746 Q: inf
T: -0.73334 Q: -0.0231665
T: -0.677371 Q: -0.0189931
T: -0.620537 Q: inf
T: -0.564567 Q: -0.00652714
T: -0.511161 Q: -0.00384113
T: -0.461942 Q: -0.00328464
T: -0.418405 Q: -0.0023262
T: -0.381874 Q: inf
T: -0.353457 Q: -0.00460131
T: -0.334019 Q: -0.00166199
T: -0.32415 Q: -0.000264258
T: -0.32415 Q: -0.00238104
T: -0.334019 Q: inf
T: -0.353457 Q: inf
T: -0.381874 Q: -0.000821988
T: -0.418405 Q: -0.00182228
T: -0.461942 Q: inf
T: -0.511161 Q: -0.00393786
T: -0.564567 Q: -0.00346658
T: -0.620537 Q: -0.00352563
200000/21967924
Sec_Event 11269397 N50: 37
T: -0.370766 Q: inf
T: -0.47458 Q: -0.0264765
T: -0.573637 Q: -0.0320071
T: -0.664929 Q: -0.0455016
T: -0.745681 Q: -0.0551115
T: -0.81344 Q: inf
T: -0.866148 Q: -0.0459282
T: -0.902202 Q: -0.043862
T: -0.920507 Q: -0.0365839
T: -0.920507 Q: -0.035298
T: -0.902202 Q: -0.0419605
T: -0.866148 Q: -0.0476046
T: -0.81344 Q: -0.0517577
T: -0.745681 Q: -0.0663696
T: -0.664929 Q: -0.0721288
T: -0.573637 Q: inf
T: -0.47458 Q: -0.0586206
T: -0.370766 Q: -0.0420721
T: -0.265352 Q: -0.0421174
T: -0.161539 Q: -0.045779
T: -0.0624812 Q: -0.0532959
T: 0.0288106 Q: -0.0390325
T: 0.109563 Q: -0.045921
T: 0.177322 Q: inf
T: 0.23003 Q: -0.0459677
T: 0.266083 Q: inf
T: 0.284389 Q: inf
T: 0.284389 Q: -0.0560586
T: 0.266083 Q: -0.0373736
T: 0.23003 Q: -0.0377267
T: 0.177322 Q: inf
T: 0.109563 Q: inf
T: 0.0288106 Q: -0.0260615
T: -0.0624812 Q: inf
T: -0.161539 Q: -0.0231651
T: -0.265352 Q: -0.022816
Sec_Event 11269397 N50: 26
T: -0.644467 Q: inf
T: -0.709783 Q: -0.0900113
T: -0.772107 Q: -0.0842381
T: -0.829545 Q: -0.0733759
T: -0.880351 Q: -0.0572862
T: -0.922983 Q: -0.056252
T: -0.956145 Q: inf
T: -0.978829 Q: -0.0522899
T: -0.990346 Q: -0.052255
T: -0.990346 Q: -0.0649159
T: -0.978829 Q: -0.0459273
T: -0.956145 Q: inf
T: -0.922983 Q: -0.00564284
T: -0.880351 Q: inf
T: -0.829545 Q: inf
T: -0.772107 Q: -0.00179574
T: -0.709783 Q: -0.00215359
T: -0.644467 Q: -0.00247189
T: -0.578144 Q: -0.00661065
T: -0.512828 Q: -0.00315871
T: -0.450504 Q: -0.00304611
T: -0.393066 Q: -0.00472576
T: -0.342259 Q: -0.00593184
T: -0.299627 Q: -0.010194
T: -0.266466 Q: -0.0107363
T: -0.243782 Q: -0.0166488
T: -0.232265 Q: -0.0208307
T: -0.232265 Q: -0.0232592
T: -0.243782 Q: -0.0319965
T: -0.266466 Q: -0.040468
T: -0.299627 Q: inf
T: -0.342259 Q: -0.04448
T: -0.393066 Q: inf
T: -0.450504 Q: -0.0589322
T: -0.512828 Q: -0.0693946
T: -0.578144 Q: -0.0754687
Sec_Event 11712320 N50: 44
T: 0.223506 Q: inf
T: 0.116956 Q: inf
T: 0.0152871 Q: inf
T: -0.0784114 Q: inf
T: -0.161293 Q: inf
T: -0.230838 Q: inf
T: -0.284935 Q: -0.00170452
T: -0.32194 Q: -0.00141774
T: -0.340727 Q: inf
T: -0.340727 Q: -0.00148657
T: -0.32194 Q: inf
T: -0.284935 Q: -0.00136623
T: -0.230838 Q: inf
T: -0.161293 Q: inf
T: -0.0784114 Q: inf
T: 0.0152871 Q: -0.000751877
T: 0.116956 Q: -0.000282143
T: 0.223506 Q: -0.00164224
T: 0.3317 Q: -0.000614468
T: 0.43825 Q: -0.00111562
T: 0.539919 Q: -0.00196261
T: 0.633617 Q: inf
T: 0.716498 Q: -0.00492895
T: 0.786044 Q: inf
T: 0.840141 Q: inf
T: 0.877145 Q: -0.00891861
T: 0.895933 Q: -0.0117068
T: 0.895933 Q: inf
T: 0.877145 Q: -0.0137112
T: 0.840141 Q: inf
T: 0.786044 Q: inf
T: 0.716498 Q: inf
T: 0.633617 Q: inf
T: 0.539919 Q: inf
T: 0.43825 Q: inf
T: 0.3317 Q: inf
Sec_Event 12797394 N50: 34
T: -0.230966 Q: -0.00910771
T: -0.342628 Q: -0.0200176
T: -0.449175 Q: -0.0185456
T: -0.547369 Q: -0.0195398
T: -0.634226 Q: -0.0210008
T: -0.707109 Q: -0.0280216
T: -0.763801 Q: -0.0409567
T: -0.802581 Q: inf
T: -0.82227 Q: -0.0434428
T: -0.82227 Q: -0.0428302
T: -0.802581 Q: -0.0403368
T: -0.763801 Q: inf
T: -0.707109 Q: -0.0468286
T: -0.634226 Q: -0.0316068
T: -0.547369 Q: inf
T: -0.449175 Q: inf
T: -0.342628 Q: inf
T: -0.230966 Q: inf
T: -0.117581 Q: inf
T: -0.00591937 Q: inf
T: 0.100627 Q: -0.0155583
T: 0.198821 Q: -0.0164873
T: 0.285679 Q: -0.0198289
T: 0.358561 Q: inf
T: 0.415253 Q: -0.011876
T: 0.454033 Q: -0.0138871
T: 0.473722 Q: -0.0128734
T: 0.473722 Q: -0.011645
T: 0.454033 Q: -0.0169631
T: 0.415253 Q: -0.0111977
T: 0.358561 Q: -0.0103083
T: 0.285679 Q: -0.0126635
T: 0.198821 Q: -0.01048
T: 0.100627 Q: inf
T: -0.00591937 Q: inf
T: -0.117581 Q: inf
Sec_Event 13330527 N50: 29
T: 0.616193 Q: -0.0144257
T: 0.559179 Q: -0.0110504
T: 0.504777 Q: -0.00900271
T: 0.45464 Q: -0.0101998
T: 0.410291 Q: -0.00620231
T: 0.373078 Q: -0.00740538
T: 0.344132 Q: -0.00800447
T: 0.324331 Q: inf
T: 0.314278 Q: inf
T: 0.314278 Q: -0.0112593
T: 0.324331 Q: -0.0116308
T: 0.344132 Q: -0.013098
T: 0.373078 Q: inf
T: 0.410291 Q: -0.0183292
T: 0.45464 Q: -0.0258447
T: 0.504777 Q: inf
T: 0.559179 Q: -0.0418068
T: 0.616193 Q: inf
T: 0.674086 Q: -0.0477717
T: 0.7311 Q: -0.0427988
T: 0.785501 Q: -0.0396772
T: 0.835639 Q: -0.0387879
T: 0.879987 Q: -0.0301723
T: 0.9172 Q: -0.0234477
T: 0.946147 Q: -0.0233977
T: 0.965948 Q: inf
T: 0.976001 Q: inf
T: 0.976001 Q: inf
T: 0.965948 Q: -0.0217741
T: 0.946147 Q: -0.0198412
T: 0.9172 Q: -0.0245143
T: 0.879987 Q: -0.0257086
T: 0.835639 Q: -0.0242944
T: 0.785501 Q: inf
T: 0.7311 Q: -0.0152263
T: 0.674086 Q: inf
Sec_Event 15493474 N50: 26
T: 0.200369 Q: -0.0184244
T: 0.0924858 Q: inf
T: -0.0104551 Q: inf
T: -0.105326 Q: -0.0114924
T: -0.189244 Q: -0.00943788
T: -0.25966 Q: -0.010572
T: -0.314434 Q: -0.0149442
T: -0.351901 Q: inf
T: -0.370924 Q: -0.0111066
T: -0.370924 Q: -0.0120577
T: -0.351901 Q: -0.00911731
T: -0.314434 Q: -0.00897786
T: -0.25966 Q: -0.0149276
T: -0.189244 Q: -0.0079972
T: -0.105326 Q: -0.00825382
T: -0.0104551 Q: -0.00967095
T: 0.0924858 Q: -0.0164851
T: 0.200369 Q: -0.0121126
T: 0.309916 Q: inf
T: 0.4178 Q: -0.0170396
T: 0.52074 Q: -0.0126617
T: 0.615611 Q: -0.0164035
T: 0.699529 Q: -0.0179173
T: 0.769945 Q: inf
T: 0.824719 Q: -0.0148157
T: 0.862186 Q: -0.0177732
T: 0.881209 Q: -0.013124
T: 0.881209 Q: inf
T: 0.862186 Q: inf
T: 0.824719 Q: -0.0154892
T: 0.769945 Q: -0.0175991
T: 0.699529 Q: inf
T: 0.615611 Q: -0.0240923
T: 0.52074 Q: -0.0224283
T: 0.4178 Q: -0.0153474
T: 0.309916 Q: -0.0151363
Sec_Event 15493474 N50: 28
T: -0.27599 Q: inf
T: -0.385692 Q: -0.0239801
T: -0.490369 Q: -0.0302447
T: -0.58684 Q: -0.0269984
T: -0.672173 Q: -0.0381067
T: -0.743776 Q: -0.042937
