Output file: output/wt_090039.root input file:/disk03/lowe10/sk7/sle/lomugd.090039.root
 Id of this manager : 10
InitReadRoot: total = 3997532
T: 0.252279 Q: -0.034404
T: 0.174148 Q: -0.0291832
T: 0.105038 Q: -0.0377513
T: 0.0470468 Q: -0.0517288
T: 0.001938 Q: -0.0371597
T: -0.0289182 Q: -0.0413648
T: -0.0445844 Q: -0.0478093
T: -0.0445844 Q: -0.0587434
T: -0.0289182 Q: 3.60308
T: 0.001938 Q: 3.46738
T: 0.0470468 Q: -0.0543372
T: 0.105038 Q: -0.0526228
T: 0.174148 Q: -0.0619443
T: 0.252279 Q: 1.42523
T: 0.337056 Q: -0.0514491
T: 0.425903 Q: -0.0661296
T: 0.516121 Q: -0.0741923
T: 0.604968 Q: -0.102753
T: 0.689744 Q: -0.0771029
T: 0.767875 Q: -0.0877348
T: 0.836986 Q: -0.071296
T: 0.894977 Q: 1.44662
T: 0.940086 Q: -0.054317
T: 0.970942 Q: -0.0456755
T: 0.986608 Q: -0.0404251
T: 0.986608 Q: 1.72186
T: 0.970942 Q: -0.0447013
T: 0.940086 Q: 1.45333
T: 0.894977 Q: -0.0522194
T: 0.836986 Q: -0.0549571
T: 0.767875 Q: -0.0607588
T: 0.689744 Q: 1.15818
T: 0.604968 Q: -0.0369575
T: 0.516121 Q: 1.29842
Sec_Event 2128572 N50: 41
T: -0.268043 Q: 0.983046
T: -0.378128 Q: -0.00366955
T: -0.48317 Q: 1.04613
T: -0.579977 Q: -0.00501614
T: -0.665608 Q: 1.19501
T: -0.737461 Q: 0.84662
T: -0.793353 Q: -0.00804863
T: -0.831585 Q: -0.0096569
T: -0.850996 Q: -0.00737904
T: -0.850996 Q: 1.14154
T: -0.831585 Q: 1.04746
T: -0.793353 Q: -0.0117936
T: -0.737461 Q: 1.34145
T: -0.665608 Q: -0.0172378
T: -0.579977 Q: -0.0242142
T: -0.48317 Q: -0.038825
T: -0.378128 Q: -0.0629539
T: -0.268043 Q: 2.52171
T: -0.156259 Q: 1.25888
T: -0.0461741 Q: -0.049065
T: 0.0588679 Q: -0.0460725
T: 0.155675 Q: 1.35354
T: 0.241306 Q: -0.0503608
T: 0.313159 Q: -0.0495014
T: 0.369051 Q: 1.55459
T: 0.407283 Q: -0.0451358
T: 0.426694 Q: 1.1909
T: 0.426694 Q: 1.0982
T: 0.407283 Q: -0.0188582
T: 0.369051 Q: -0.0129536
T: 0.313159 Q: -0.00855955
T: 0.241306 Q: 0.910853
T: 0.155675 Q: -0.00576555
T: 0.0588679 Q: -0.0038236
T: -0.0461741 Q: -0.00399
T: -0.156259 Q: -0.00428318
Sec_Event 2245380 N50: 26
T: -0.279591 Q: -0.0473468
T: -0.389114 Q: -0.0509954
T: -0.493621 Q: -0.0553707
T: -0.589934 Q: 1.01811
T: -0.675128 Q: -0.0288783
T: -0.746615 Q: -0.0227537
T: -0.802222 Q: -0.0170631
T: -0.840259 Q: -0.0159855
T: -0.859571 Q: -0.0152191
T: -0.859571 Q: -0.0174085
T: -0.840259 Q: -0.0169167
T: -0.802222 Q: -0.015847
T: -0.746615 Q: -0.0210116
T: -0.675128 Q: -0.0224105
T: -0.589934 Q: -0.0255202
T: -0.493621 Q: 1.01606
T: -0.389114 Q: -0.0176902
T: -0.279591 Q: -0.0172889
T: -0.168377 Q: -0.0134414
T: -0.0588538 Q: -0.0197603
T: 0.0456525 Q: 1.11674
T: 0.141966 Q: -0.0212074
T: 0.22716 Q: -0.0258035
T: 0.298647 Q: -0.0399405
T: 0.354253 Q: -0.0409284
T: 0.392291 Q: 0.984701
T: 0.411603 Q: -0.0587218
T: 0.411603 Q: 1.09355
T: 0.392291 Q: -0.0612934
T: 0.354253 Q: -0.0637208
T: 0.298647 Q: -0.056443
T: 0.22716 Q: -0.0615566
T: 0.141966 Q: -0.0573108
T: 0.0456525 Q: -0.0409409
T: -0.0588538 Q: -0.0510419
T: -0.168377 Q: 1.18329
Sec_Event 3124035 N50: 43
T: 0.129537 Q: 1.26244
T: 0.0183281 Q: -0.0236428
T: -0.0877865 Q: -0.0243848
T: -0.185582 Q: -0.0154896
T: -0.272088 Q: -0.0203275
T: -0.344674 Q: 1.39612
T: -0.401137 Q: 2.5673
T: -0.439759 Q: -0.0222992
T: -0.459368 Q: -0.0188704
T: -0.459368 Q: -0.0153904
T: -0.439759 Q: -0.0158368
T: -0.401137 Q: -0.00810472
T: -0.344674 Q: 1.17843
T: -0.272088 Q: -0.00814554
T: -0.185582 Q: -0.00940379
T: -0.0877865 Q: 1.36927
T: 0.0183281 Q: -0.00713128
T: 0.129537 Q: -0.0067085
T: 0.242462 Q: -0.00631002
T: 0.353671 Q: 1.22363
T: 0.459786 Q: 2.56345
T: 0.557582 Q: -0.00666423
T: 0.644087 Q: -0.0147328
T: 0.716674 Q: 1.26128
T: 0.773136 Q: 1.34107
T: 0.811759 Q: -0.0258782
T: 0.831368 Q: -0.0238476
T: 0.831368 Q: -0.0244851
T: 0.811759 Q: 1.11101
T: 0.773136 Q: -0.0295549
T: 0.716674 Q: -0.0368984
T: 0.644087 Q: 1.43519
T: 0.557582 Q: 2.29706
T: 0.459786 Q: -0.0408353
T: 0.353671 Q: -0.0213216
T: 0.242462 Q: 1.3187
Sec_Event 3306217 N50: 29
T: -0.546494 Q: -0.00131347
T: -0.630962 Q: -0.00309594
T: -0.71156 Q: -0.00205028
T: -0.78584 Q: -0.00298446
T: -0.851544 Q: 1.13366
T: -0.906676 Q: 0.894073
T: -0.949562 Q: -0.00287552
T: -0.978897 Q: -0.00347482
T: -0.993791 Q: -0.00283692
T: -0.993791 Q: 2.54638
T: -0.978897 Q: -0.0037462
T: -0.949562 Q: -0.00346921
T: -0.906676 Q: 1.21751
T: -0.851544 Q: -0.00471114
T: -0.78584 Q: -0.00615488
T: -0.71156 Q: -0.00884474
T: -0.630962 Q: 1.08369
T: -0.546494 Q: -0.0197118
T: -0.460723 Q: 0.931235
T: -0.376256 Q: -0.0384274
T: -0.295658 Q: 1.04456
T: -0.221378 Q: -0.0342284
T: -0.155674 Q: -0.0307059
T: -0.100541 Q: -0.0249732
T: -0.0576561 Q: -0.0284873
T: -0.0283208 Q: -0.0213898
T: -0.0134268 Q: -0.0272193
T: -0.0134268 Q: -0.012349
T: -0.0283208 Q: -0.00992899
T: -0.0576561 Q: 1.00887
T: -0.100541 Q: -0.00639857
T: -0.155674 Q: -0.00534941
T: -0.221378 Q: 1.12088
T: -0.295658 Q: 1.22252
T: -0.376256 Q: -0.0017899
T: -0.460723 Q: -0.00348711
Sec_Event 3306217 N50: 45
T: -0.644247 Q: -0.0196427
T: -0.709619 Q: -0.0164832
T: -0.771995 Q: 1.14998
T: -0.829482 Q: -0.00842994
T: -0.880332 Q: -0.00744449
T: -0.923 Q: 1.30922
T: -0.95619 Q: -0.0047915
T: -0.978893 Q: 1.10135
T: -0.99042 Q: -0.00448227
T: -0.99042 Q: -0.0043061
T: -0.978893 Q: 1.28588
T: -0.95619 Q: 3.03204
T: -0.923 Q: -0.00560101
T: -0.880332 Q: -0.00483517
T: -0.829482 Q: -0.00335986
T: -0.771995 Q: -0.00209269
T: -0.709619 Q: -0.00265507
T: -0.644247 Q: -0.00289922
T: -0.577868 Q: -0.00157645
T: -0.512496 Q: 3.66373
T: -0.45012 Q: -0.0019876
T: -0.392633 Q: -0.00239337
T: -0.341783 Q: 1.02058
T: -0.299115 Q: -0.00203404
T: -0.265925 Q: -0.00613162
T: -0.243222 Q: -0.00852291
T: -0.231695 Q: -0.00455276
T: -0.231695 Q: -0.00863568
T: -0.243222 Q: -0.0119017
T: -0.265925 Q: 1.28318
T: -0.299115 Q: 3.26661
T: -0.341783 Q: 1.20111
T: -0.392633 Q: -0.0258188
T: -0.45012 Q: 2.47959
T: -0.512496 Q: 2.40925
T: -0.577868 Q: 3.37528
Sec_Event 3332402 N50: 30
T: 0.257236 Q: -0.00435437
T: 0.152858 Q: -0.00453753
T: 0.0532624 Q: -0.00909504
T: -0.0385258 Q: -0.00427681
T: -0.119717 Q: -0.00276637
T: -0.187845 Q: -0.0036609
T: -0.240839 Q: 1.06734
T: -0.277089 Q: -0.00172614
T: -0.295493 Q: -0.00290622
T: -0.295493 Q: -0.00250262
T: -0.277089 Q: -0.0021084
T: -0.240839 Q: -0.00267206
T: -0.187845 Q: -0.00165917
T: -0.119717 Q: 1.27919
T: -0.0385258 Q: -0.000978153
T: 0.0532624 Q: -0.00203001
T: 0.152858 Q: -0.00177714
T: 0.257236 Q: -0.00419299
T: 0.363224 Q: 1.40178
T: 0.467602 Q: 1.3004
T: 0.567198 Q: -0.00269529
T: 0.658986 Q: 1.17197
T: 0.740177 Q: 0.91279
T: 0.808305 Q: -0.00877462
T: 0.861299 Q: 0.892817
T: 0.897549 Q: -0.020777
T: 0.915953 Q: -0.017589
T: 0.915953 Q: 0.896831
T: 0.897549 Q: 1.01449
T: 0.861299 Q: -0.0127533
T: 0.808305 Q: -0.0187179
T: 0.740177 Q: -0.0259906
T: 0.658986 Q: -0.0143099
T: 0.567198 Q: -0.00785754
T: 0.467602 Q: -0.00819792
T: 0.363224 Q: -0.00637048
Sec_Event 3518506 N50: 49
T: 0.589357 Q: -0.00592886
T: 0.526346 Q: -0.00303078
T: 0.466222 Q: -0.00195965
T: 0.410811 Q: 1.45612
T: 0.361797 Q: 0.981193
T: 0.320669 Q: -0.00562443
T: 0.288678 Q: 1.07803
T: 0.266794 Q: -0.00153245
T: 0.255684 Q: -0.00155976
T: 0.255684 Q: -0.00161558
T: 0.266794 Q: 1.22206
T: 0.288678 Q: -0.00648446
T: 0.320669 Q: -0.0095385
T: 0.361797 Q: 4.01199
T: 0.410811 Q: 1.02581
T: 0.466222 Q: -0.00862292
T: 0.526346 Q: -0.00923399
T: 0.589357 Q: -0.015924
T: 0.653341 Q: 1.06546
T: 0.716352 Q: 1.4359
T: 0.776476 Q: 1.06139
T: 0.831887 Q: -0.00752123
T: 0.880901 Q: 2.5352
T: 0.922029 Q: 2.13553
T: 0.95402 Q: 1.38712
T: 0.975904 Q: 2.38302
T: 0.987014 Q: -0.0048265
T: 0.987014 Q: -0.00568346
T: 0.975904 Q: 1.36896
T: 0.95402 Q: 1.23852
T: 0.922029 Q: -0.00452062
T: 0.880901 Q: -0.00696583
T: 0.831887 Q: -0.00525048
T: 0.776476 Q: -0.00613086
T: 0.716352 Q: 0.926175
T: 0.653341 Q: 0.837789
Sec_Event 3518506 N50: 34
T: -0.543627 Q: 3.06396
T: -0.628532 Q: -0.0914074
T: -0.709548 Q: -0.0898465
T: -0.784212 Q: -0.0774111
T: -0.850257 Q: -0.0570994
T: -0.905675 Q: 1.33676
T: -0.948782 Q: -0.0474383
T: -0.97827 Q: -0.0381426
T: -0.993241 Q: 1.5306
T: -0.993241 Q: 1.54188
T: -0.97827 Q: -0.052153
T: -0.948782 Q: 0.905021
T: -0.905675 Q: -0.033592
T: -0.850257 Q: -0.0250228
T: -0.784212 Q: 1.02939
T: -0.709548 Q: -0.0153511
T: -0.628532 Q: -0.00778176
T: -0.543627 Q: -0.0092438
T: -0.457412 Q: -0.009746
T: -0.372507 Q: -0.0110206
T: -0.291491 Q: -0.012021
T: -0.216827 Q: 1.27629
T: -0.150782 Q: -0.0143704
T: -0.0953643 Q: 1.04155
T: -0.0522568 Q: 1.05887
T: -0.0227695 Q: 1.05082
T: -0.00779842 Q: 1.18569
T: -0.00779842 Q: 1.218
T: -0.0227695 Q: -0.0372928
T: -0.0522568 Q: -0.0420105
T: -0.0953643 Q: -0.0426993
T: -0.150782 Q: -0.0442388
T: -0.216827 Q: -0.049779
T: -0.291491 Q: 1.23071
T: -0.372507 Q: 1.68995
T: -0.457412 Q: -0.067084
Sec_Event 4835842 N50: 34
T: 0.546703 Q: 1.1788
T: 0.475448 Q: 1.41539
T: 0.407458 Q: 1.41051
T: 0.344799 Q: 1.36328
T: 0.289373 Q: -0.0216441
T: 0.242865 Q: 1.24263
T: 0.206688 Q: 1.43381
T: 0.181942 Q: -0.0241448
T: 0.169378 Q: 1.27173
T: 0.169378 Q: 1.14852
T: 0.181942 Q: -0.0169757
T: 0.206688 Q: 1.06829
T: 0.242865 Q: -0.0178112
T: 0.289373 Q: -0.0220577
T: 0.344799 Q: -0.0201105
T: 0.407458 Q: 2.2872
T: 0.475448 Q: -0.0185298
T: 0.546703 Q: -0.0176987
T: 0.619056 Q: -0.0179293
T: 0.69031 Q: 2.21581
T: 0.7583 Q: -0.0134146
T: 0.82096 Q: -0.0118659
T: 0.876386 Q: 1.2741
T: 0.922894 Q: -0.00759917
T: 0.959071 Q: -0.0058806
T: 0.983817 Q: -0.0085353
T: 0.996381 Q: 1.09061
T: 0.996381 Q: -0.00567691
T: 0.983817 Q: -0.00510715
T: 0.959071 Q: -0.00668928
T: 0.922894 Q: -0.0060001
T: 0.876386 Q: -0.006827
T: 0.82096 Q: -0.0119207
T: 0.7583 Q: 1.22392
T: 0.69031 Q: -0.0133108
T: 0.619056 Q: 2.34248
Sec_Event 4835842 N50: 29
T: -0.201228 Q: 1.31013
T: -0.313916 Q: -0.0189437
T: -0.421441 Q: -0.0228453
T: -0.520537 Q: -0.0228968
T: -0.608192 Q: -0.032448
T: -0.681744 Q: -0.0490838
T: -0.738957 Q: 1.0391
T: -0.778093 Q: -0.0490529
T: -0.797963 Q: -0.0453449
T: -0.797963 Q: -0.0475414
T: -0.778093 Q: 1.46654
T: -0.738957 Q: 1.27586
T: -0.681744 Q: -0.0713002
T: -0.608192 Q: 1.237
T: -0.520537 Q: -0.0447693
T: -0.421441 Q: -0.0394297
T: -0.313916 Q: -0.0311411
T: -0.201228 Q: -0.0375469
T: -0.0868019 Q: -0.0283049
T: 0.0258857 Q: 1.66189
T: 0.133411 Q: -0.0317112
T: 0.232507 Q: -0.0242986
T: 0.320162 Q: -0.0374478
T: 0.393714 Q: -0.0304695
T: 0.450927 Q: -0.0484335
T: 0.490063 Q: -0.0235576
T: 0.509933 Q: -0.0264895
T: 0.509933 Q: -0.0211819
T: 0.490063 Q: 1.32237
T: 0.450927 Q: 1.60026
T: 0.393714 Q: -0.0233329
T: 0.320162 Q: 1.59034
T: 0.232507 Q: 1.36065
T: 0.133411 Q: 1.41079
T: 0.0258857 Q: 1.38
T: -0.0868019 Q: 1.32079
100000/3997532
Sec_Event 5671514 N50: 40
T: -0.370601 Q: 1.04453
T: -0.573496 Q: -0.00110625
T: -0.664799 Q: 1.06398
T: -0.745561 Q: -0.0010917
T: -0.813329 Q: -0.00335936
T: -0.866042 Q: -0.00277508
T: -0.902101 Q: -0.00666003
T: -0.920408 Q: 1.82069
T: -0.920408 Q: 0.973991
T: -0.902101 Q: -0.0144915
T: -0.866042 Q: -0.020079
T: -0.813329 Q: 1.63854
T: -0.745561 Q: 1.06154
T: -0.664799 Q: -0.0278368
T: -0.573496 Q: 0.991349
T: -0.474427 Q: -0.0265945
T: -0.370601 Q: -0.0211377
T: -0.265174 Q: -0.0191962
T: -0.161348 Q: -0.0118928
T: -0.0622787 Q: -0.0146292
T: 0.0290242 Q: -0.00833194
T: 0.109786 Q: -0.00860447
T: 0.177554 Q: 0.770186
T: 0.230267 Q: 0.918328
T: 0.266326 Q: 2.3814
T: 0.284633 Q: 1.3702
T: 0.284633 Q: -0.00154174
T: 0.266326 Q: -0.000656189
T: 0.230267 Q: -0.000759175
T: 0.177554 Q: -0.000902394
T: 0.109786 Q: -0.000276308
T: -0.0622787 Q: -0.000341963
T: -0.161348 Q: -0.000317066
T: -0.265174 Q: -0.000293775
Sec_Event 5840203 N50: 41
T: 0.0893305 Q: 2.88992
T: -0.0232804 Q: 1.30012
T: -0.130733 Q: -0.00274344
T: -0.229761 Q: -0.00215953
T: -0.317357 Q: -0.00500649
T: -0.390858 Q: 1.19925
T: -0.448032 Q: 1.19417
T: -0.487142 Q: 2.41064
T: -0.506998 Q: -0.00713728
T: -0.506998 Q: -0.00786441
T: -0.487142 Q: -0.00763335
T: -0.448032 Q: -0.0103627
T: -0.390858 Q: 2.51526
T: -0.317357 Q: -0.0145367
T: -0.229761 Q: -0.0161909
T: -0.130733 Q: -0.0154833
T: -0.0232804 Q: -0.0143881
T: 0.0893305 Q: 1.38133
T: 0.203679 Q: -0.0208016
T: 0.31629 Q: -0.021195
T: 0.423742 Q: -0.0294863
T: 0.52277 Q: -0.0318522
T: 0.610366 Q: 1.27386
T: 0.683867 Q: -0.0396588
T: 0.741042 Q: -0.0363953
T: 0.780151 Q: -0.0352127
T: 0.800007 Q: 0.775176
T: 0.800007 Q: -0.0248899
T: 0.780151 Q: 2.17732
T: 0.741042 Q: -0.00813394
T: 0.683867 Q: -0.00593565
T: 0.610366 Q: -0.00455886
T: 0.52277 Q: -0.0033922
T: 0.423742 Q: 1.14094
T: 0.31629 Q: -0.00185882
T: 0.203679 Q: -0.00167791
Sec_Event 6894309 N50: 27
T: 0.400541 Q: 1.33148
T: 0.308792 Q: -0.0247076
T: 0.221247 Q: -0.0179965
T: 0.140564 Q: -0.0146171
T: 0.0691964 Q: -0.0140043
T: 0.0093118 Q: -0.00948364
T: -0.0372702 Q: -0.0100946
T: -0.0691341 Q: -0.0111124
T: -0.0853119 Q: -0.0061972
T: -0.0853119 Q: -0.00778186
T: -0.0691341 Q: 1.15453
T: -0.0372702 Q: -0.0117793
T: 0.0093118 Q: 1.51331
T: 0.0691964 Q: 1.12435
T: 0.140564 Q: -0.00568026
T: 0.221247 Q: -0.00280064
T: 0.308792 Q: -0.00564471
T: 0.400541 Q: -0.00649969
T: 0.493705 Q: -0.00384895
T: 0.585453 Q: 1.09413
T: 0.672999 Q: -0.00739741
T: 0.753681 Q: 1.14988
T: 0.825049 Q: 1.2091
T: 0.884933 Q: -0.0274323
T: 0.931515 Q: -0.0497426
T: 0.963379 Q: -0.0486444
T: 0.979557 Q: -0.0409126
T: 0.979557 Q: -0.0478493
T: 0.963379 Q: -0.0449219
T: 0.931515 Q: -0.0408859
T: 0.884933 Q: -0.0547676
T: 0.825049 Q: 1.15171
T: 0.753681 Q: -0.0663152
T: 0.672999 Q: -0.0668887
T: 0.585453 Q: 1.17691
T: 0.493705 Q: -0.0338225
Sec_Event 7947103 N50: 36
T: 0.140156 Q: -0.0364334
T: 0.0293746 Q: -0.0359477
T: -0.0763315 Q: -0.0348157
T: -0.173751 Q: -0.0304821
T: -0.259923 Q: 1.20988
T: -0.332231 Q: -0.0309076
T: -0.388476 Q: -0.0297791
T: -0.42695 Q: -0.027654
T: -0.446483 Q: -0.0237666
T: -0.446483 Q: 0.922875
T: -0.42695 Q: 1.05091
T: -0.388476 Q: -0.00860296
T: -0.332231 Q: -0.00675986
T: -0.259923 Q: 0.983658
T: -0.173751 Q: 1.10829
T: -0.0763315 Q: -0.00270664
T: 0.0293746 Q: 1.1377
T: 0.140156 Q: -0.00270409
T: 0.252646 Q: -0.00365951
T: 0.363427 Q: -0.00374284
T: 0.469133 Q: 1.10677
T: 0.566552 Q: 1.04067
T: 0.652725 Q: -0.0103753
T: 0.725032 Q: 2.13354
T: 0.781277 Q: -0.0163784
T: 0.819751 Q: 0.712753
T: 0.839285 Q: 1.10046
T: 0.839285 Q: -0.0310992
T: 0.819751 Q: 1.10459
T: 0.781277 Q: -0.0377017
T: 0.725032 Q: 1.14354
T: 0.652725 Q: 2.42648
T: 0.566552 Q: -0.0578325
T: 0.469133 Q: 1.40923
T: 0.363427 Q: -0.0395066
T: 0.252646 Q: -0.0474381
Sec_Event 9727666 N50: 45
T: -0.392237 Q: -0.00526522
T: -0.494344 Q: 1.23503
T: -0.591773 Q: 2.09044
T: -0.681564 Q: -0.00342717
T: -0.760989 Q: 1.15118
T: -0.827635 Q: 1.10535
T: -0.879476 Q: 1.1446
T: -0.914937 Q: -0.00184593
T: -0.932941 Q: -0.0010388
T: -0.932941 Q: 1.3003
T: -0.914937 Q: 1.43485
T: -0.879476 Q: -0.0011105
T: -0.827635 Q: -0.00246847
T: -0.760989 Q: 2.61953
T: -0.681564 Q: 1.25931
T: -0.591773 Q: -0.0062141
T: -0.494344 Q: -0.0108048
T: -0.392237 Q: -0.0178517
T: -0.288555 Q: -0.0238975
T: -0.186448 Q: -0.0187418
T: -0.0890189 Q: -0.0159293
T: 0.000772347 Q: 1.17864
T: 0.0801973 Q: -0.0145237
T: 0.146843 Q: -0.0172454
T: 0.198684 Q: -0.0143192
T: 0.234145 Q: 1.18349
T: 0.252149 Q: -0.0105392
T: 0.252149 Q: -0.00608228
T: 0.234145 Q: -0.00525542
T: 0.198684 Q: -0.00584188
T: 0.146843 Q: 1.2071
T: 0.0801973 Q: -0.00270907
T: 0.000772347 Q: -0.00356133
T: -0.0890189 Q: -0.00383578
T: -0.186448 Q: -0.00294984
T: -0.288555 Q: -0.00255147
Sec_Event 10143868 N50: 47
T: 0.496429 Q: -0.000327508
T: 0.416989 Q: 1.41528
T: 0.341188 Q: 2.37441
T: 0.271329 Q: 2.03733
T: 0.157684 Q: 1.7706
T: 0.117352 Q: 1.34452
T: 0.0757547 Q: -0.0010528
T: 0.0757547 Q: -0.000476899
T: 0.0897622 Q: -0.00033359
T: 0.117352 Q: -0.0017068
T: 0.157684 Q: 1.08789
T: 0.209535 Q: 1.24934
T: 0.271329 Q: -0.00199819
T: 0.341188 Q: 0.941432
T: 0.416989 Q: 0.996196
T: 0.496429 Q: 0.811684
T: 0.577095 Q: -0.0106844
T: 0.656535 Q: -0.0170585
T: 0.732336 Q: 0.722101
T: 0.802195 Q: -0.0562875
T: 0.863988 Q: -0.0714158
T: 0.915839 Q: -0.0606703
T: 0.956172 Q: -0.0615033
T: 0.983762 Q: 0.872182
T: 0.997769 Q: 2.20822
T: 0.997769 Q: -0.0806185
T: 0.983762 Q: 0.73587
T: 0.956172 Q: 0.787762
T: 0.915839 Q: 0.782513
T: 0.863988 Q: -0.00377731
T: 0.802195 Q: -0.00110768
T: 0.732336 Q: -0.00191698
T: 0.656535 Q: -0.000790362
T: 0.577095 Q: 1.42919
Sec_Event 10741088 N50: 38
T: 0.323585 Q: -0.0060385
T: 0.224324 Q: -0.00382284
T: 0.129611 Q: -0.00394558
T: 0.042323 Q: 1.2387
T: -0.0348879 Q: -0.00369865
T: -0.0996754 Q: -0.00581387
T: -0.150071 Q: -0.00316507
T: -0.184544 Q: -0.00342092
T: -0.202046 Q: 1.19271
T: -0.202046 Q: -0.00552684
T: -0.184544 Q: -0.00475795
T: -0.150071 Q: -0.00397937
T: -0.0996754 Q: -0.00565198
T: -0.0348879 Q: -0.00937905
T: 0.042323 Q: -0.00512195
T: 0.129611 Q: -0.00934216
T: 0.224324 Q: -0.0075828
T: 0.323585 Q: -0.00845202
T: 0.424376 Q: -0.00923316
T: 0.523636 Q: -0.00955171
T: 0.61835 Q: -0.0199558
T: 0.705638 Q: 1.0262
T: 0.782849 Q: -0.0326753
T: 0.847636 Q: -0.0487521
T: 0.898032 Q: 2.03994
T: 0.932505 Q: -0.038466
T: 0.950007 Q: 0.846793
T: 0.950007 Q: 0.830088
T: 0.932505 Q: 0.832215
T: 0.898032 Q: -0.0410106
T: 0.847636 Q: 0.93882
T: 0.782849 Q: 0.939552
T: 0.705638 Q: -0.0124774
T: 0.61835 Q: 1.01126
T: 0.523636 Q: 2.76565
T: 0.424376 Q: 1.04451
200000/3997532
Sec_Event 12535339 N50: 34
T: -0.488098 Q: 1.05178
T: -0.580533 Q: -0.0377954
T: -0.668733 Q: 1.02981
