Output file: output/wt_090425.root input file:/disk03/lowe10/sk7/sle/lomugd.090425.root
 Id of this manager : 10
InitReadRoot: total = 20251173
T: -0.656499 Q: -0.0101169
T: -0.739423 Q: -0.00628771
T: -0.812773 Q: -0.00446251
T: -0.874321 Q: 1.21794
T: -0.922197 Q: 1.26074
T: -0.954946 Q: 1.3062
T: -0.971573 Q: -0.00307685
T: -0.971573 Q: -0.00187704
T: -0.954946 Q: -0.002641
T: -0.922197 Q: -0.00198723
T: -0.874321 Q: -0.00381269
T: -0.812773 Q: -0.00424744
T: -0.739423 Q: -0.00491949
T: -0.656499 Q: 1.074
T: -0.566522 Q: -0.0129517
T: -0.472225 Q: 0.886331
T: -0.376473 Q: -0.029768
T: -0.282176 Q: -0.0325409
T: -0.192198 Q: -0.0330342
T: -0.109275 Q: -0.0376685
T: -0.0359245 Q: -0.0364956
T: 0.0256237 Q: 1.24892
T: 0.0734996 Q: -0.0496544
T: 0.106249 Q: 1.24224
T: 0.122876 Q: -0.0474585
T: 0.122876 Q: -0.0599337
T: 0.106249 Q: -0.0437928
T: 0.0734996 Q: -0.0430957
T: 0.0256237 Q: -0.0369305
T: -0.0359245 Q: -0.0383184
T: -0.109275 Q: 1.47905
T: -0.192198 Q: -0.0397164
T: -0.282176 Q: -0.0284181
T: -0.376473 Q: 1.02987
Sec_Event 2310364 N50: 42
T: -0.129355 Q: -0.00168505
T: -0.24369 Q: 0.940974
T: -0.352787 Q: -0.00340293
T: -0.453332 Q: -0.00542849
T: -0.542269 Q: -0.00218351
T: -0.616896 Q: 0.963875
T: -0.674945 Q: 0.859387
T: -0.714653 Q: -0.00332988
T: -0.734814 Q: -0.00255201
T: -0.734814 Q: -0.00508816
T: -0.714653 Q: -0.00354952
T: -0.674945 Q: -0.00223172
T: -0.616896 Q: 1.17137
T: -0.542269 Q: 1.39214
T: -0.453332 Q: -0.00256851
T: -0.352787 Q: -0.000808818
T: -0.24369 Q: -0.00111268
T: -0.129355 Q: -0.0019819
T: -0.0132555 Q: -0.000255532
T: 0.10108 Q: 1.04565
T: 0.210177 Q: 1.15087
T: 0.310722 Q: -0.000870313
T: 0.399659 Q: 1.35949
T: 0.474286 Q: -0.000918337
T: 0.532335 Q: 1.67774
T: 0.572043 Q: 2.2321
T: 0.592204 Q: 0.965557
T: 0.592204 Q: 1.07014
T: 0.572043 Q: -0.00104151
T: 0.532335 Q: -0.00178791
T: 0.474286 Q: -0.000431309
T: 0.399659 Q: -0.00147124
T: 0.310722 Q: -0.00152306
T: 0.210177 Q: -0.00157744
T: 0.10108 Q: -0.00156105
T: -0.0132555 Q: 0.919327
Sec_Event 2310364 N50: 40
T: 0.304662 Q: -0.00915823
T: 0.203823 Q: 0.828781
T: 0.107603 Q: -0.036023
T: 0.0189263 Q: -0.0411588
T: -0.0595128 Q: -0.0533286
T: -0.125331 Q: -0.0475387
T: -0.176528 Q: -0.0747321
T: -0.21155 Q: 1.33736
T: -0.22933 Q: -0.0600754
T: -0.22933 Q: -0.061643
T: -0.21155 Q: -0.0669464
T: -0.176528 Q: -0.0549944
T: -0.125331 Q: 0.611339
T: -0.0595128 Q: -0.0646941
T: 0.0189263 Q: 2.79408
T: 0.107603 Q: -0.0503177
T: 0.203823 Q: -0.0354393
T: 0.304662 Q: 0.89671
T: 0.407057 Q: -0.00561342
T: 0.507896 Q: 0.948555
T: 0.604116 Q: -0.000901152
T: 0.692793 Q: 1.48362
T: 0.771232 Q: 3.4032
T: 0.83705 Q: 1.40236
T: 0.888248 Q: 1.78147
T: 0.94105 Q: 1.3966
T: 0.923269 Q: -0.000364128
T: 0.888248 Q: -0.000360363
T: 0.83705 Q: 1.05126
T: 0.771232 Q: -0.000281871
T: 0.692793 Q: -0.000900414
T: 0.604116 Q: 1.04947
T: 0.507896 Q: 2.17425
T: 0.407057 Q: -0.00268916
Sec_Event 2874325 N50: 25
T: -0.334338 Q: -0.00748776
T: -0.440717 Q: -0.00814612
T: -0.542223 Q: -0.00803121
T: -0.635772 Q: -0.00535958
T: -0.71852 Q: -0.00556805
T: -0.787955 Q: -0.00222487
T: -0.841965 Q: -0.00433332
T: -0.87891 Q: 1.09272
T: -0.897668 Q: -0.00244942
T: -0.897668 Q: 1.04263
T: -0.87891 Q: -0.00188419
T: -0.841965 Q: -0.00361917
T: -0.787955 Q: -0.00281761
T: -0.71852 Q: -0.00330027
T: -0.635772 Q: 1.17584
T: -0.542223 Q: -0.00334075
T: -0.440717 Q: -0.00157506
T: -0.334338 Q: -0.00248291
T: -0.226317 Q: -0.00320409
T: -0.119938 Q: -0.00282155
T: -0.0184317 Q: -0.00207732
T: 0.0751168 Q: -0.00173761
T: 0.157865 Q: -0.00227687
T: 0.2273 Q: -0.00212471
T: 0.28131 Q: -0.00361795
T: 0.318255 Q: -0.00293078
T: 0.337013 Q: -0.00595154
T: 0.337013 Q: -0.0032355
T: 0.318255 Q: -0.00476258
T: 0.28131 Q: 1.14767
T: 0.2273 Q: -0.00591176
T: 0.157865 Q: 1.33914
T: 0.0751168 Q: -0.00685733
T: -0.0184317 Q: -0.0081995
T: -0.119938 Q: -0.00816811
T: -0.226317 Q: 1.05001
Sec_Event 2874325 N50: 33
T: -0.434575 Q: -0.020948
T: -0.532854 Q: -0.0152185
T: -0.62663 Q: -0.00636506
T: -0.713055 Q: -0.00538963
T: -0.789503 Q: -0.00346782
T: -0.85365 Q: -0.00302329
T: -0.903547 Q: -0.00166421
T: -0.937679 Q: -0.0019818
T: -0.955008 Q: -0.00243231
T: -0.955008 Q: 1.239
T: -0.937679 Q: 1.29568
T: -0.903547 Q: -0.0018258
T: -0.85365 Q: -0.00343925
T: -0.789503 Q: -0.00488518
T: -0.713055 Q: -0.0054154
T: -0.62663 Q: -0.0113668
T: -0.532854 Q: -0.0124693
T: -0.434575 Q: -0.0161914
T: -0.33478 Q: 1.05257
T: -0.236501 Q: -0.0243503
T: -0.142725 Q: -0.0269401
T: -0.0562997 Q: 1.36792
T: 0.0201477 Q: -0.0262522
T: 0.0842947 Q: -0.0391717
T: 0.134192 Q: -0.0395575
T: 0.168324 Q: -0.045184
T: 0.185653 Q: -0.0459235
T: 0.185653 Q: -0.0480334
T: 0.168324 Q: -0.0461911
T: 0.134192 Q: 1.45841
T: 0.0842947 Q: -0.0420014
T: 0.0201477 Q: -0.0414388
T: -0.0562997 Q: -0.0423397
T: -0.142725 Q: 1.27645
T: -0.236501 Q: 0.820264
T: -0.33478 Q: -0.0324292
Sec_Event 3094419 N50: 40
T: -0.453064 Q: -0.00690838
T: -0.549461 Q: -0.00777549
T: -0.641441 Q: -0.0114228
T: -0.726211 Q: -0.0184222
T: -0.801194 Q: -0.0150944
T: -0.864112 Q: -0.0167459
T: -0.913054 Q: -0.0129186
T: -0.946532 Q: 1.06154
T: -0.96353 Q: 1.16093
T: -0.96353 Q: -0.0138997
T: -0.946532 Q: -0.0129787
T: -0.913054 Q: 1.17536
T: -0.864112 Q: 2.38117
T: -0.801194 Q: -0.0188332
T: -0.726211 Q: 1.02098
T: -0.641441 Q: -0.0189515
T: -0.549461 Q: -0.0136001
T: -0.453064 Q: -0.00952784
T: -0.355181 Q: 0.978992
T: -0.258784 Q: 1.97115
T: -0.166804 Q: -0.0110904
T: -0.082034 Q: 2.30567
T: -0.00705078 Q: -0.00692693
T: 0.0558676 Q: -0.00734371
T: 0.104809 Q: -0.00691823
T: 0.138288 Q: -0.00659113
T: 0.155285 Q: -0.00389652
T: 0.155285 Q: 1.24783
T: 0.138288 Q: 1.02549
T: 0.104809 Q: 1.10593
T: 0.0558676 Q: -0.00398295
T: -0.00705078 Q: -0.00418908
T: -0.082034 Q: -0.00360475
T: -0.166804 Q: -0.0043277
T: -0.258784 Q: 1.13651
T: -0.355181 Q: -0.00980858
Sec_Event 3194782 N50: 30
T: 0.173453 Q: -0.000807524
T: 0.0641738 Q: 1.02542
T: -0.0400989 Q: -0.00253677
T: -0.136197 Q: -0.00110804
T: -0.221201 Q: 1.07118
T: -0.292528 Q: -0.00339915
T: -0.34801 Q: -0.00517222
T: -0.385962 Q: 0.847296
T: -0.405231 Q: -0.0150957
T: -0.405231 Q: -0.0174423
T: -0.385962 Q: -0.0209046
T: -0.34801 Q: -0.0268352
T: -0.292528 Q: 1.29598
T: -0.221201 Q: 1.1791
T: -0.136197 Q: -0.0506807
T: -0.0400989 Q: 1.27738
T: 0.0641738 Q: -0.0470994
T: 0.173453 Q: -0.041148
T: 0.284417 Q: 1.17548
T: 0.393696 Q: -0.0559538
T: 0.497969 Q: -0.0670502
T: 0.594067 Q: -0.0704511
T: 0.679071 Q: -0.0812441
T: 0.750397 Q: 0.982323
T: 0.80588 Q: 1.43853
T: 0.843832 Q: -0.0414419
T: 0.863101 Q: 1.42538
T: 0.863101 Q: -0.0602791
T: 0.843832 Q: -0.0246372
T: 0.80588 Q: -0.0103039
T: 0.750397 Q: -0.00413028
T: 0.679071 Q: 0.942873
T: 0.594067 Q: -0.0024626
T: 0.497969 Q: -0.00274458
T: 0.393696 Q: -0.000964197
T: 0.284417 Q: 1.11176
Sec_Event 3546182 N50: 30
Sec_Event 4182802 N50: 50
T: -0.292232 Q: 0.782291
T: -0.401101 Q: -0.025233
T: -0.504983 Q: -0.0118102
T: -0.600722 Q: 1.09917
T: -0.685407 Q: 0.979824
T: -0.756467 Q: 1.98909
T: -0.811741 Q: -0.00428949
T: -0.849551 Q: -0.00353381
T: -0.868748 Q: -0.00271854
T: -0.868748 Q: 0.998329
T: -0.849551 Q: 0.963171
T: -0.811741 Q: -0.00346831
T: -0.756467 Q: 0.925291
T: -0.685407 Q: 1.63503
T: -0.600722 Q: -0.00259728
T: -0.504983 Q: -0.00675475
T: -0.401101 Q: -0.00370237
T: -0.292232 Q: 0.843481
T: -0.181683 Q: -0.00262824
T: -0.0728132 Q: -0.00108977
T: 0.0310689 Q: -0.00382741
T: 0.126807 Q: 0.976702
T: 0.211493 Q: 1.69726
T: 0.282552 Q: -0.00382962
T: 0.337827 Q: 1.83391
T: 0.375637 Q: -0.0119312
T: 0.394833 Q: -0.0133663
T: 0.394833 Q: 0.873993
T: 0.375637 Q: -0.0230117
T: 0.337827 Q: 1.06863
T: 0.282552 Q: 1.0022
T: 0.211493 Q: -0.0321898
T: 0.126807 Q: 1.01894
T: 0.0310689 Q: -0.037046
T: -0.0728132 Q: 1.0972
T: -0.181683 Q: -0.0320801
Sec_Event 4182802 N50: 34
T: 0.711492 Q: 0.987716
T: 0.68591 Q: 0.908534
T: 0.6615 Q: -0.0665494
T: 0.639004 Q: -0.0674803
T: 0.619105 Q: -0.0743343
T: 0.602408 Q: -0.0798493
T: 0.589419 Q: -0.0913811
T: 0.580535 Q: 1.21262
T: 0.576024 Q: -0.0830764
T: 0.576024 Q: 1.37112
T: 0.580535 Q: -0.0822615
T: 0.589419 Q: -0.0713605
T: 0.602408 Q: 1.37357
T: 0.619105 Q: -0.0736253
T: 0.639004 Q: -0.0712511
T: 0.6615 Q: -0.0642468
T: 0.68591 Q: -0.0559633
T: 0.711492 Q: -0.0440842
T: 0.737468 Q: -0.0344949
T: 0.76305 Q: 0.72925
T: 0.78746 Q: 1.48007
T: 0.809956 Q: 0.822473
T: 0.829856 Q: -0.00929181
T: 0.846553 Q: -0.00639002
T: 0.859541 Q: -0.00382479
T: 0.868426 Q: 1.82628
T: 0.872936 Q: 0.931272
T: 0.872936 Q: 1.10422
T: 0.868426 Q: -0.00389662
T: 0.859541 Q: -0.00666325
T: 0.846553 Q: -0.00359773
T: 0.829856 Q: -0.00857616
T: 0.809956 Q: 1.85598
T: 0.78746 Q: -0.0127559
T: 0.76305 Q: -0.0222759
T: 0.737468 Q: 0.787184
Sec_Event 4182802 N50: 33
T: -0.212813 Q: -0.0520452
T: -0.325126 Q: 0.880248
T: -0.432293 Q: -0.0286201
T: -0.53106 Q: -0.0174812
T: -0.618423 Q: 1.01179
T: -0.69173 Q: -0.00682538
T: -0.748753 Q: -0.00660321
T: -0.787759 Q: -0.00589732
T: -0.807563 Q: -0.00582335
T: -0.807563 Q: 1.13031
T: -0.787759 Q: -0.00506146
T: -0.748753 Q: 1.21715
T: -0.69173 Q: 1.07529
T: -0.618423 Q: -0.0070896
T: -0.53106 Q: -0.0104991
T: -0.432293 Q: -0.00644947
T: -0.325126 Q: -0.00409771
T: -0.212813 Q: -0.00302936
T: -0.0987675 Q: -0.00517442
T: 0.0135453 Q: -0.00463668
T: 0.120713 Q: -0.00368887
T: 0.219479 Q: 2.18244
T: 0.306843 Q: -0.00748337
T: 0.38015 Q: -0.0138688
T: 0.437173 Q: -0.0166977
T: 0.476178 Q: -0.0247972
T: 0.495982 Q: 1.24068
T: 0.495982 Q: -0.0489405
T: 0.476178 Q: 1.13467
T: 0.437173 Q: -0.0686374
T: 0.38015 Q: 2.49189
T: 0.306843 Q: -0.0480823
T: 0.219479 Q: -0.0503649
T: 0.120713 Q: -0.0464886
T: 0.0135453 Q: -0.0477405
T: -0.0987675 Q: -0.0486773
Sec_Event 4182802 N50: 32
T: 0.209497 Q: 1.34632
T: 0.102125 Q: 1.21937
T: -0.000328578 Q: -0.00117174
T: -0.0947501 Q: -0.00289571
T: -0.178271 Q: -0.00225138
T: -0.248353 Q: -0.0027348
T: -0.302867 Q: -0.00198717
T: -0.340157 Q: -0.0026162
T: -0.35909 Q: -0.00354635
T: -0.35909 Q: -0.00574051
T: -0.340157 Q: -0.00735319
T: -0.302867 Q: -0.0125267
T: -0.248353 Q: -0.0143322
T: -0.178271 Q: -0.0177868
T: -0.0947501 Q: -0.0237006
T: -0.000328578 Q: -0.0229857
T: 0.102125 Q: 1.13606
T: 0.209497 Q: -0.0244517
T: 0.318525 Q: 1.14937
T: 0.425898 Q: -0.036567
T: 0.528351 Q: 1.09134
T: 0.622772 Q: -0.0660083
T: 0.706293 Q: -0.0706452
T: 0.776375 Q: -0.0614785
T: 0.830889 Q: -0.0728953
T: 0.868179 Q: 0.952163
T: 0.887112 Q: -0.0450014
T: 0.887112 Q: -0.0476941
T: 0.868179 Q: -0.0142031
T: 0.830889 Q: -0.00818478
T: 0.776375 Q: -0.00339024
T: 0.706293 Q: -0.00349669
T: 0.622772 Q: -0.00193807
T: 0.528351 Q: 1.38338
T: 0.425898 Q: -0.00231398
T: 0.318525 Q: 1.25475
Sec_Event 4182802 N50: 30
T: 0.215749 Q: -0.0183868
T: 0.108738 Q: -0.0204248
T: 0.00662953 Q: 1.00575
T: -0.0874743 Q: -0.0164959
T: -0.170714 Q: -0.011668
T: -0.24056 Q: -0.0106873
T: -0.294891 Q: -0.00955111
T: -0.332056 Q: -0.00514588
T: -0.350925 Q: -0.00489066
T: -0.350925 Q: -0.00527664
T: -0.332056 Q: -0.00218416
T: -0.294891 Q: 0.94597
T: -0.24056 Q: -0.00311767
T: -0.170714 Q: -0.000570888
T: -0.0874743 Q: -0.00332769
T: 0.00662953 Q: 1.21046
T: 0.108738 Q: -0.000679706
T: 0.215749 Q: 1.28913
T: 0.324411 Q: -0.000740179
T: 0.431422 Q: -0.00135185
T: 0.53353 Q: 1.21086
T: 0.627634 Q: 1.10606
T: 0.710874 Q: -0.00327526
T: 0.78072 Q: 0.9219
T: 0.835051 Q: -0.0055274
T: 0.872216 Q: 0.998557
T: 0.891085 Q: -0.027526
T: 0.891085 Q: 1.52722
T: 0.872216 Q: -0.0394448
T: 0.835051 Q: -0.0402685
T: 0.78072 Q: 0.890514
T: 0.710874 Q: 0.956336
T: 0.627634 Q: -0.0506722
T: 0.53353 Q: 0.995133
T: 0.431422 Q: 2.11351
T: 0.324411 Q: -0.0187368
100000/20251173
Sec_Event 6571066 N50: 29
T: -0.683205 Q: -0.0656275
T: -0.737244 Q: -0.0815539
T: -0.788807 Q: 1.39442
T: -0.836328 Q: -0.069081
T: -0.878363 Q: 1.3942
T: -0.913635 Q: -0.0590056
T: -0.941071 Q: 1.41214
T: -0.959839 Q: -0.0465889
T: -0.969367 Q: -0.0467311
T: -0.969367 Q: -0.0490592
T: -0.959839 Q: -0.0614139
T: -0.941071 Q: 0.88454
T: -0.913635 Q: 0.960254
T: -0.878363 Q: 1.0757
T: -0.836328 Q: -0.0227831
T: -0.788807 Q: -0.0173568
T: -0.737244 Q: -0.0170929
T: -0.683205 Q: -0.0097485
T: -0.628332 Q: -0.0109911
T: -0.574293 Q: 1.22116
T: -0.52273 Q: -0.00503245
T: -0.475208 Q: -0.00736434
T: -0.433174 Q: 1.28611
T: -0.397902 Q: -0.00766837
T: -0.370466 Q: 1.13176
T: -0.351698 Q: 1.41348
T: -0.34217 Q: 1.25018
T: -0.34217 Q: -0.0182499
T: -0.351698 Q: -0.0157008
T: -0.370466 Q: 1.17742
T: -0.397902 Q: 1.24587
T: -0.433174 Q: -0.0296422
T: -0.475208 Q: 2.51473
T: -0.52273 Q: 1.26009
T: -0.574293 Q: -0.0443247
T: -0.628332 Q: -0.0577591
Sec_Event 6927360 N50: 29
T: -0.0695548 Q: 1.13961
T: -0.184407 Q: 1.13105
T: -0.293997 Q: 1.16874
T: -0.394996 Q: -0.000783015
T: -0.484335 Q: 0.948118
T: -0.5593 Q: -0.000739621
T: -0.617612 Q: 2.1572
T: -0.657499 Q: 0.817183
T: -0.677751 Q: -0.00525537
T: -0.677751 Q: -0.00465392
T: -0.657499 Q: 0.811956
T: -0.617612 Q: -0.0162168
T: -0.5593 Q: -0.0177473
T: -0.484335 Q: 0.82331
T: -0.394996 Q: 2.08085
T: -0.293997 Q: -0.0174886
T: -0.184407 Q: -0.0190525
T: -0.0695548 Q: -0.0152832
T: 0.0470691 Q: 0.938575
T: 0.161921 Q: -0.0225024
T: 0.271512 Q: -0.0206342
T: 0.372511 Q: -0.0248896
T: 0.46185 Q: -0.0178543
T: 0.536814 Q: -0.0144087
T: 0.595126 Q: -0.0218056
T: 0.635014 Q: 0.772488
T: 0.655265 Q: -0.00679653
T: 0.655265 Q: -0.00466218
T: 0.635014 Q: -0.00172089
T: 0.595126 Q: 0.991346
T: 0.536814 Q: -0.000558114
T: 0.46185 Q: -0.000730719
T: 0.372511 Q: -0.000578848
T: 0.271512 Q: -0.000350616
T: 0.161921 Q: -0.000767266
Sec_Event 7628307 N50: 33
T: -0.649822 Q: -0.0313028
T: -0.713763 Q: -0.0453585
T: -0.774775 Q: -0.0772127
T: -0.831005 Q: -0.0698497
T: -0.880742 Q: -0.0564393
T: -0.922477 Q: -0.0530115
T: -0.954941 Q: -0.0440122
T: -0.977148 Q: -0.0439313
T: -0.988422 Q: -0.0437635
T: -0.988422 Q: -0.0646973
T: -0.977148 Q: -0.0836289
T: -0.954941 Q: -0.0215729
T: -0.922477 Q: -0.00899486
T: -0.880742 Q: -0.00186817
T: -0.831005 Q: 1.09373
T: -0.774775 Q: -0.000726803
T: -0.713763 Q: -0.00133392
T: -0.649822 Q: -0.000377801
T: -0.584894 Q: -0.000233239
T: -0.520952 Q: -0.000412102
T: -0.45994 Q: -0.000428784
T: -0.403711 Q: -0.000301305
T: -0.353973 Q: -0.000458944
T: -0.279774 Q: -0.000243272
T: -0.257568 Q: 0.963853
T: -0.246293 Q: -0.00346775
T: -0.246293 Q: -0.00062753
T: -0.257568 Q: -0.000964269
T: -0.279774 Q: -0.00101531
T: -0.312238 Q: -0.00415736
T: -0.353973 Q: -0.00359172
T: -0.403711 Q: -0.00576577
T: -0.45994 Q: -0.0110523
T: -0.520952 Q: -0.0181386
T: -0.584894 Q: 0.813899
Sec_Event 7628307 N50: 37
T: 0.481317 Q: -0.00249059
T: 0.399677 Q: -0.00603876
T: 0.321778 Q: 1.15986
T: 0.249985 Q: -0.00598198
T: 0.186481 Q: -0.010621
T: 0.133194 Q: 1.40391
T: 0.0917446 Q: 1.09522
T: 0.0633915 Q: 1.07694
T: 0.0489962 Q: 1.21004
T: 0.0489962 Q: -0.0399425
T: 0.0633915 Q: 0.869554
T: 0.0917446 Q: -0.0429142
T: 0.133194 Q: -0.0569333
T: 0.186481 Q: 0.871608
T: 0.249985 Q: -0.0589386
T: 0.321778 Q: -0.0389285
T: 0.399677 Q: -0.0218934
T: 0.481317 Q: 0.941635
T: 0.564216 Q: -0.0100471
T: 0.645856 Q: -0.00373905
T: 0.723755 Q: 1.02791
T: 0.795548 Q: -0.00293095
T: 0.859052 Q: -0.00152861
T: 0.912339 Q: -0.0028543
T: 0.953788 Q: -0.00148761
T: 0.982141 Q: -0.00117071
T: 0.996537 Q: -0.00138322
T: 0.996537 Q: -0.000959587
T: 0.982141 Q: -0.00128855
T: 0.953788 Q: -0.00135264
T: 0.912339 Q: -0.00107129
T: 0.859052 Q: 1.10627
T: 0.795548 Q: -0.00148015
T: 0.723755 Q: -0.00192278
T: 0.645856 Q: 1.15836
T: 0.564216 Q: 1.12311
Sec_Event 7628307 N50: 27
T: 0.630267 Q: -0.0050719
T: 0.576719 Q: 0.779782
T: 0.525625 Q: -0.00312278
T: 0.478536 Q: 1.00293
T: 0.436884 Q: -0.00430934
T: 0.401933 Q: -0.000933508
T: 0.374746 Q: -0.00155204
T: 0.356149 Q: -0.00128406
T: 0.346707 Q: 1.13848
T: 0.346707 Q: -0.000302251
T: 0.356149 Q: 0.968852
T: 0.374746 Q: -0.00117439
T: 0.401933 Q: -0.000233685
T: 0.436884 Q: -0.000564546
T: 0.478536 Q: -0.000289088
T: 0.525625 Q: -0.00243821
T: 0.576719 Q: -0.00310867
T: 0.630267 Q: 2.02032
T: 0.684641 Q: -0.000683242
T: 0.738188 Q: -0.00223989
T: 0.789283 Q: -0.00240583
T: 0.836371 Q: 0.994633
T: 0.878024 Q: -0.00178773
T: 0.912975 Q: 0.970048
T: 0.940162 Q: 1.08693
T: 0.958758 Q: -0.00163442
T: 0.9682 Q: -0.00196565
T: 0.9682 Q: -0.0026584
T: 0.958758 Q: -0.00165135
T: 0.940162 Q: -0.00226181
T: 0.912975 Q: -0.00267703
T: 0.878024 Q: 0.882281
T: 0.836371 Q: -0.00239271
T: 0.789283 Q: -0.00356317
T: 0.738188 Q: -0.00460332
T: 0.684641 Q: 1.03466
Sec_Event 8598363 N50: 25
T: -0.241135 Q: 1.10867
T: -0.352398 Q: -0.0512998
T: -0.458564 Q: -0.0653582
T: -0.556407 Q: 1.04145
T: -0.642954 Q: 0.958133
T: -0.715576 Q: 1.18291
T: -0.772066 Q: -0.0244222
T: -0.810707 Q: -0.0186542
T: -0.830326 Q: -0.0172701
T: -0.830326 Q: 1.09894
T: -0.810707 Q: -0.0182676
T: -0.772066 Q: -0.0195621
T: -0.715576 Q: -0.0238944
T: -0.642954 Q: -0.0150503
T: -0.556407 Q: 0.807109
T: -0.458564 Q: -0.00726199
T: -0.352398 Q: -0.0075056
T: -0.241135 Q: -0.00533067
T: -0.128155 Q: -0.00576439
T: -0.0168921 Q: 0.895724
T: 0.0892739 Q: -0.00751572
T: 0.187117 Q: -0.00982437
T: 0.273664 Q: -0.013284
T: 0.346286 Q: 1.11041
T: 0.402776 Q: -0.0285098
T: 0.441417 Q: -0.0346424
T: 0.461036 Q: -0.0343589
T: 0.461036 Q: -0.0538576
T: 0.441417 Q: 1.05333
T: 0.402776 Q: -0.0619675
T: 0.346286 Q: -0.0573363
T: 0.273664 Q: -0.054297
T: 0.187117 Q: -0.0556877
T: 0.0892739 Q: 1.22389
T: -0.0168921 Q: 1.15469
T: -0.128155 Q: -0.0464753
Sec_Event 8684709 N50: 41
T: -0.00381037 Q: 1.72331
