Output file: output/wt_090196.root input file:/disk03/lowe10/sk7/sle/lomugd.090196.root
 Id of this manager : 10
InitReadRoot: total = 20598096
T: 0.716441 Q: -0.00572954
T: 0.710594 Q: -0.00906927
T: 0.705689 Q: -0.00414603
T: 0.701873 Q: -0.0101594
T: 0.699263 Q: -0.00355576
T: 0.697938 Q: -0.0121265
T: 0.697938 Q: -0.00800178
T: 0.699263 Q: -0.0134568
T: 0.701873 Q: 1.05736
T: 0.705689 Q: -0.0173271
T: 0.710594 Q: 3.35511
T: 0.716441 Q: 1.14723
T: 0.72305 Q: 2.16728
T: 0.730221 Q: -0.0514169
T: 0.737737 Q: 1.58535
T: 0.745368 Q: -0.0616911
T: 0.752884 Q: 2.41921
T: 0.760055 Q: 1.48323
T: 0.766664 Q: -0.0706979
T: 0.77251 Q: 2.98175
T: 0.777416 Q: 1.53711
T: 0.781232 Q: -0.0699134
T: 0.783842 Q: -0.0601936
T: 0.785167 Q: -0.0680211
T: 0.785167 Q: 1.38215
T: 0.783842 Q: 1.50224
T: 0.781232 Q: 1.04477
T: 0.777416 Q: 0.968205
T: 0.77251 Q: 1.01091
T: 0.766664 Q: -0.0406351
T: 0.760055 Q: -0.0385053
T: 0.752884 Q: 3.57399
T: 0.745368 Q: -0.013355
Sec_Event 1480966 N50: 36
T: 0.604231 Q: 2.23631
T: 0.544454 Q: -0.00404011
T: 0.487414 Q: -0.00308961
T: 0.434847 Q: -0.00176722
T: 0.388348 Q: 1.098
T: 0.349331 Q: -0.00455259
T: 0.318981 Q: -0.00360882
T: 0.298221 Q: 1.02009
T: 0.28768 Q: -0.00189235
T: 0.28768 Q: -0.00756549
T: 0.298221 Q: -0.00391726
T: 0.318981 Q: -0.0089879
T: 0.349331 Q: -0.00603923
T: 0.388348 Q: -0.00936812
T: 0.434847 Q: -0.0115575
T: 0.487414 Q: 1.00848
T: 0.544454 Q: 1.18913
T: 0.604231 Q: 1.06811
T: 0.664931 Q: 1.08262
T: 0.724709 Q: -0.0600018
T: 0.781748 Q: 0.9619
T: 0.834315 Q: -0.0534442
T: 0.880814 Q: 1.36403
T: 0.919831 Q: -0.0469363
T: 0.950181 Q: 1.38826
T: 0.970942 Q: -0.0341858
T: 0.981482 Q: -0.0368613
T: 0.981482 Q: -0.043815
T: 0.970942 Q: -0.032251
T: 0.950181 Q: -0.053711
T: 0.919831 Q: 0.867032
T: 0.880814 Q: 0.730572
T: 0.834315 Q: 1.10659
T: 0.781748 Q: -0.00879697
T: 0.724709 Q: 1.20787
T: 0.664931 Q: -0.00440291
Sec_Event 1885946 N50: 43
T: -0.298978 Q: -0.0203557
T: -0.407481 Q: 0.696028
T: -0.511014 Q: -0.00432594
T: -0.60643 Q: -0.00256512
T: -0.69083 Q: -0.00268196
T: -0.761651 Q: 1.05671
T: -0.816739 Q: 1.16026
T: -0.854422 Q: -0.00137629
T: -0.873554 Q: -0.00162958
T: -0.873554 Q: -0.00207732
T: -0.854422 Q: -0.00150982
T: -0.816739 Q: -0.00157977
T: -0.761651 Q: -0.00251702
T: -0.69083 Q: -0.00176667
T: -0.60643 Q: -0.00392901
T: -0.511014 Q: 0.969852
T: -0.407481 Q: 0.845452
T: -0.298978 Q: -0.00993691
T: -0.188801 Q: 1.1405
T: -0.0802977 Q: -0.00896263
T: 0.0232349 Q: 1.29605
T: 0.118651 Q: -0.0135014
T: 0.203051 Q: -0.0157064
T: 0.273872 Q: -0.0214395
T: 0.32896 Q: 1.02984
T: 0.366643 Q: 1.13149
T: 0.385775 Q: -0.0421619
T: 0.385775 Q: 1.18077
T: 0.366643 Q: -0.0548899
T: 0.32896 Q: -0.0408411
T: 0.273872 Q: 1.34708
T: 0.203051 Q: 1.29448
T: 0.118651 Q: -0.0361269
T: 0.0232349 Q: -0.0398647
T: -0.0802977 Q: -0.0478393
T: -0.188801 Q: -0.0455817
Sec_Event 1909993 N50: 28
T: -0.566277 Q: -0.00554537
T: -0.647573 Q: -0.00869421
T: -0.725145 Q: -0.00743217
T: -0.796636 Q: -0.00781593
T: -0.859873 Q: -0.0053908
T: -0.912935 Q: -0.00485578
T: -0.954211 Q: -0.00422691
T: -0.982444 Q: -0.0101109
T: -0.996779 Q: -0.00338428
T: -0.996779 Q: 1.4987
T: -0.982444 Q: -0.0034263
T: -0.954211 Q: -0.00436079
T: -0.912935 Q: -0.00507258
T: -0.859873 Q: 3.92
T: -0.796636 Q: -0.00231372
T: -0.725145 Q: -0.00200842
T: -0.647573 Q: -0.00135885
T: -0.566277 Q: -0.00100778
T: -0.483727 Q: -0.000884781
T: -0.402431 Q: 1.29578
T: -0.324859 Q: -0.00168388
T: -0.253368 Q: -0.000320038
T: -0.190131 Q: -0.000413817
T: -0.137069 Q: 1.42366
T: -0.0675599 Q: 1.82505
T: -0.0532252 Q: -0.00115201
T: -0.0532252 Q: -0.000374496
T: -0.0675599 Q: -0.000789145
T: -0.0957938 Q: -0.000650628
T: -0.137069 Q: -0.00370881
T: -0.190131 Q: 1.40154
T: -0.253368 Q: -0.00152554
T: -0.324859 Q: 1.38902
T: -0.402431 Q: -0.00208829
T: -0.483727 Q: 0.995074
Sec_Event 2462136 N50: 33
T: -0.367597 Q: -0.00112501
T: -0.47165 Q: 1.22979
T: -0.570936 Q: 1.08387
T: -0.662438 Q: -0.00326939
T: -0.743376 Q: -0.00364386
T: -0.811292 Q: -0.00360512
T: -0.864121 Q: 1.12703
T: -0.900258 Q: -0.00415511
T: -0.918605 Q: 1.18107
T: -0.918605 Q: -0.00559895
T: -0.900258 Q: 1.14991
T: -0.864121 Q: 2.25907
T: -0.811292 Q: -0.00726512
T: -0.743376 Q: 2.3785
T: -0.662438 Q: -0.0167228
T: -0.570936 Q: -0.0251501
T: -0.47165 Q: 1.0095
T: -0.367597 Q: 1.29655
T: -0.261939 Q: -0.0184741
T: -0.157887 Q: 1.08138
T: -0.0586011 Q: 0.949057
T: 0.0329011 Q: 1.22001
T: 0.11384 Q: -0.0173629
T: 0.181755 Q: -0.00973008
T: 0.234584 Q: -0.0093868
T: 0.270721 Q: -0.00589432
T: 0.289068 Q: -0.00647809
T: 0.289068 Q: -0.00261977
T: 0.270721 Q: -0.00279269
T: 0.234584 Q: 0.982873
T: 0.181755 Q: 1.18022
T: 0.11384 Q: -0.000853163
T: 0.0329011 Q: 1.17329
T: -0.0586011 Q: -0.000930304
T: -0.157887 Q: 1.05379
T: -0.261939 Q: -0.000599956
Sec_Event 3402410 N50: 29
T: 0.553889 Q: -0.00341238
T: 0.48393 Q: -0.00634334
T: 0.417175 Q: -0.0126194
T: 0.355654 Q: 1.07986
T: 0.301235 Q: -0.024744
T: 0.255573 Q: -0.0295247
T: 0.220053 Q: -0.0301048
T: 0.195757 Q: 2.07131
T: 0.183421 Q: -0.0292951
T: 0.183421 Q: -0.0323778
T: 0.195757 Q: -0.0253928
T: 0.220053 Q: -0.0290074
T: 0.255573 Q: -0.0249248
T: 0.301235 Q: 0.989227
T: 0.355654 Q: 1.14786
T: 0.417175 Q: -0.010639
T: 0.48393 Q: -0.0055099
T: 0.553889 Q: -0.00322583
T: 0.624928 Q: -0.0028988
T: 0.694887 Q: -0.00203832
T: 0.761641 Q: 2.64203
T: 0.823163 Q: 1.26679
T: 0.877581 Q: -0.000703381
T: 0.923244 Q: -0.00107465
T: 0.958763 Q: 1.27408
T: 0.98306 Q: -0.000816613
T: 0.995396 Q: 1.17821
T: 0.995396 Q: 1.27896
T: 0.98306 Q: -0.000424228
T: 0.958763 Q: -0.000670356
T: 0.923244 Q: -0.00114105
T: 0.823163 Q: -0.00139392
T: 0.761641 Q: -0.00118998
T: 0.694887 Q: 1.00568
T: 0.624928 Q: -0.00243043
Sec_Event 3439453 N50: 45
T: -0.459686 Q: -0.00152289
T: -0.555375 Q: -0.00138895
T: -0.64668 Q: -0.00336331
T: -0.730827 Q: 0.850877
T: -0.80526 Q: -0.00281033
T: -0.867716 Q: -0.00613863
T: -0.916299 Q: -0.0139706
T: -0.949531 Q: -0.0500829
T: -0.966403 Q: 0.666764
T: -0.966403 Q: 1.31328
T: -0.949531 Q: -0.0405324
T: -0.916299 Q: -0.0360445
T: -0.867716 Q: -0.042804
T: -0.80526 Q: -0.0513947
T: -0.730827 Q: 1.26021
T: -0.64668 Q: -0.0805251
T: -0.555375 Q: -0.0720646
T: -0.459686 Q: -0.0740331
T: -0.362522 Q: -0.0545823
T: -0.266833 Q: -0.0522294
T: -0.175528 Q: -0.0491976
T: -0.0913807 Q: 2.36312
T: -0.0169482 Q: -0.0459405
T: 0.0455081 Q: 1.01704
T: 0.0940905 Q: 1.02257
T: 0.127323 Q: -0.0337839
T: 0.144195 Q: 0.961577
T: 0.144195 Q: 0.865019
T: 0.127323 Q: -0.00953458
T: 0.0940905 Q: 0.816967
T: 0.0455081 Q: -0.0111073
T: -0.0169482 Q: 0.769971
T: -0.0913807 Q: 0.780937
T: -0.175528 Q: -0.00210036
T: -0.266833 Q: -0.00106067
T: -0.362522 Q: -0.00166334
Sec_Event 3624008 N50: 27
T: -0.300063 Q: -0.00221077
T: -0.408506 Q: -0.00186051
T: -0.511981 Q: -0.00435628
T: -0.607344 Q: -0.00283283
T: -0.691698 Q: 1.10118
T: -0.762479 Q: -0.0034619
T: -0.817537 Q: -0.00380228
T: -0.855199 Q: -0.00331477
T: -0.874321 Q: -0.00282757
T: -0.874321 Q: -0.00253057
T: -0.855199 Q: -0.00421082
T: -0.817537 Q: -0.0038963
T: -0.762479 Q: 1.31521
T: -0.691698 Q: 0.961952
T: -0.607344 Q: -0.00478516
T: -0.511981 Q: -0.00285658
T: -0.408506 Q: 1.06526
T: -0.300063 Q: -0.00390022
T: -0.189947 Q: 1.39214
T: -0.0815034 Q: -0.00299333
T: 0.0219719 Q: -0.00160797
T: 0.117335 Q: 1.25146
T: 0.201689 Q: -0.00410653
T: 0.27247 Q: 1.85943
T: 0.327528 Q: -0.00386808
T: 0.36519 Q: -0.00100375
T: 0.384312 Q: -0.00130073
T: 0.384312 Q: 1.43863
T: 0.36519 Q: 1.18001
T: 0.327528 Q: -0.00142195
T: 0.27247 Q: -0.00170933
T: 0.201689 Q: -0.00238274
T: 0.117335 Q: -0.00162415
T: 0.0219719 Q: -0.00148201
T: -0.0815034 Q: -0.00101326
T: -0.189947 Q: -0.00236902
Sec_Event 4002951 N50: 27
T: 0.68662 Q: -0.0140319
T: 0.650316 Q: 0.642321
T: 0.615676 Q: -0.0271178
T: 0.583751 Q: -0.0281336
T: 0.555512 Q: -0.0386347
T: 0.531816 Q: -0.0409983
T: 0.513384 Q: 1.24126
T: 0.500776 Q: 1.28453
T: 0.494375 Q: -0.052429
T: 0.494375 Q: -0.0633362
T: 0.500776 Q: -0.0674414
T: 0.513384 Q: -0.0719805
T: 0.531816 Q: -0.0553817
T: 0.555512 Q: -0.068482
T: 0.583751 Q: -0.0756328
T: 0.615676 Q: 1.03024
T: 0.650316 Q: 1.31138
T: 0.68662 Q: -0.0496465
T: 0.723484 Q: -0.0416296
T: 0.759787 Q: -0.0423978
T: 0.794428 Q: -0.0306473
T: 0.826353 Q: 0.729084
T: 0.854592 Q: -0.0209908
T: 0.878288 Q: -0.0188879
T: 0.89672 Q: 0.592082
T: 0.909328 Q: 0.763685
T: 0.915729 Q: 1.53397
T: 0.915729 Q: 1.0802
T: 0.909328 Q: -0.00808065
T: 0.89672 Q: 0.674905
T: 0.878288 Q: 1.51411
T: 0.854592 Q: -0.00669236
T: 0.826353 Q: -0.00610313
T: 0.794428 Q: 1.76378
T: 0.759787 Q: -0.0102226
T: 0.723484 Q: 0.674659
100000/20598096
Sec_Event 5615408 N50: 28
T: -0.274063 Q: -0.0254571
T: -0.38386 Q: -0.0297593
T: -0.488627 Q: -0.037747
T: -0.58518 Q: -0.0480539
T: -0.670587 Q: -0.0442407
T: -0.742252 Q: 1.03769
T: -0.797997 Q: -0.0347122
T: -0.836129 Q: -0.0328923
T: -0.855489 Q: 1.05967
T: -0.855489 Q: -0.0266017
T: -0.836129 Q: -0.029349
T: -0.797997 Q: 0.931651
T: -0.742252 Q: -0.0170237
T: -0.670587 Q: -0.0143762
T: -0.58518 Q: -0.0106824
T: -0.488627 Q: 2.10517
T: -0.38386 Q: -0.0074216
T: -0.274063 Q: 1.10595
T: -0.162573 Q: -0.00810262
T: -0.0527762 Q: -0.00519473
T: 0.0519906 Q: -0.00753128
T: 0.148544 Q: -0.0083905
T: 0.233951 Q: -0.00773511
T: 0.305616 Q: -0.0111233
T: 0.361361 Q: -0.0118044
T: 0.399493 Q: 1.01392
T: 0.418853 Q: 1.00056
T: 0.418853 Q: -0.022564
T: 0.399493 Q: 1.27245
T: 0.361361 Q: -0.0206575
T: 0.305616 Q: -0.0235655
T: 0.233951 Q: 1.38727
T: 0.148544 Q: -0.0268642
T: 0.0519906 Q: 1.03493
T: -0.0527762 Q: -0.0250335
T: -0.162573 Q: 1.05607
Sec_Event 5633168 N50: 30
T: 0.158553 Q: 1.07731
T: 0.0485719 Q: -0.0219771
T: -0.0563711 Q: -0.0236876
T: -0.153087 Q: -0.0241659
T: -0.238637 Q: 1.21367
T: -0.310423 Q: -0.0223749
T: -0.366262 Q: -0.0244636
T: -0.404458 Q: -0.0197618
T: -0.42385 Q: -0.0150645
T: -0.42385 Q: -0.0138098
T: -0.404458 Q: -0.0118776
T: -0.366262 Q: -0.0131708
T: -0.310423 Q: -0.00828479
T: -0.238637 Q: -0.00698052
T: -0.153087 Q: -0.00658149
T: -0.0563711 Q: 2.15029
T: 0.0485719 Q: -0.00949124
T: 0.158553 Q: 1.23662
T: 0.270231 Q: -0.0063697
T: 0.380213 Q: -0.00515032
T: 0.485155 Q: -0.0055044
T: 0.581871 Q: -0.00610985
T: 0.667422 Q: -0.00737309
T: 0.739207 Q: -0.00485476
T: 0.795046 Q: -0.00365899
T: 0.833242 Q: 2.34611
T: 0.852635 Q: -0.00319654
T: 0.852635 Q: 1.06418
T: 0.833242 Q: -0.00428319
T: 0.795046 Q: 1.03196
T: 0.739207 Q: 1.30092
T: 0.667422 Q: 1.22756
T: 0.581871 Q: -0.0123432
T: 0.485155 Q: -0.0161302
T: 0.380213 Q: -0.0326267
T: 0.270231 Q: -0.0222725
Sec_Event 5736948 N50: 38
T: -0.58181 Q: -0.0039443
T: -0.660412 Q: 1.12072
T: -0.735413 Q: 1.16509
T: -0.804535 Q: -0.00889966
T: -0.865676 Q: -0.00883722
T: -0.91698 Q: -0.0163328
T: -0.956887 Q: -0.0326767
T: -0.984186 Q: -0.0317382
T: -0.998045 Q: -0.0269689
T: -0.998045 Q: -0.0237153
T: -0.984186 Q: -0.0246499
T: -0.956887 Q: -0.0309579
T: -0.91698 Q: 2.5981
T: -0.865676 Q: 1.26447
T: -0.804535 Q: 1.32571
T: -0.735413 Q: -0.0616478
T: -0.660412 Q: -0.0748288
T: -0.58181 Q: 2.70739
T: -0.501995 Q: -0.0623681
T: -0.423393 Q: 1.18539
T: -0.348392 Q: -0.0462851
T: -0.27927 Q: -0.0457712
T: -0.218129 Q: 1.26745
T: -0.166825 Q: 3.68821
T: -0.126918 Q: -0.0284838
T: -0.0996194 Q: 1.17064
T: -0.0857597 Q: 2.53904
T: -0.0857597 Q: -0.0177682
T: -0.0996194 Q: -0.0121509
T: -0.126918 Q: -0.0101185
T: -0.166825 Q: 1.11761
T: -0.218129 Q: 1.00047
T: -0.27927 Q: -0.00550346
T: -0.348392 Q: -0.00345366
T: -0.423393 Q: -0.00491621
T: -0.501995 Q: -0.0041629
Sec_Event 6116679 N50: 27
T: 0.647041 Q: -0.0410554
T: 0.597981 Q: 1.45571
T: 0.551168 Q: -0.0489359
T: 0.508025 Q: -0.0491845
T: 0.469862 Q: -0.0535874
T: 0.43784 Q: -0.0484428
T: 0.412932 Q: -0.0671261
T: 0.395893 Q: -0.0585505
T: 0.387243 Q: -0.0547123
T: 0.387243 Q: 1.19426
T: 0.395893 Q: -0.0589822
T: 0.412932 Q: -0.0473835
T: 0.43784 Q: 1.14001
T: 0.469862 Q: 1.31897
T: 0.508025 Q: -0.0447346
T: 0.551168 Q: 1.13392
T: 0.597981 Q: -0.035501
T: 0.647041 Q: -0.0334539
T: 0.696859 Q: -0.0294585
T: 0.745919 Q: -0.0313317
T: 0.792732 Q: -0.0201095
T: 0.835875 Q: 0.902197
T: 0.874038 Q: -0.0232702
T: 0.90606 Q: -0.0183305
T: 0.930968 Q: -0.0177084
T: 0.948007 Q: -0.0224711
T: 0.956657 Q: -0.0138888
T: 0.956657 Q: -0.0178765
T: 0.948007 Q: -0.0205115
T: 0.930968 Q: 0.909502
T: 0.90606 Q: 0.813831
T: 0.874038 Q: -0.02149
T: 0.835875 Q: -0.0286282
T: 0.792732 Q: 1.15825
T: 0.745919 Q: -0.0400628
T: 0.696859 Q: -0.0381308
Sec_Event 6310766 N50: 32
T: 0.0627723 Q: -0.0154947
T: -0.0505773 Q: -0.0239517
T: -0.158734 Q: 0.807642
T: -0.258412 Q: -0.0124006
T: -0.346583 Q: 1.72259
T: -0.420566 Q: -0.0028032
T: -0.478115 Q: -0.00196998
T: -0.517481 Q: -0.00168491
T: -0.537468 Q: 1.28423
T: -0.537468 Q: -0.00282122
T: -0.517481 Q: 1.04283
T: -0.478115 Q: -0.00155737
T: -0.420566 Q: -0.00429329
T: -0.346583 Q: -0.00616974
T: -0.258412 Q: -0.0108846
T: -0.158734 Q: -0.018695
T: -0.0505773 Q: -0.0159786
T: 0.0627723 Q: -0.0130092
T: 0.177871 Q: 1.4424
T: 0.29122 Q: -0.016872
T: 0.399377 Q: 1.23667
T: 0.499055 Q: 1.65205
T: 0.587225 Q: -0.025871
T: 0.661209 Q: -0.0395714
T: 0.718758 Q: -0.0614251
T: 0.758124 Q: -0.0662102
T: 0.778111 Q: 2.2114
T: 0.778111 Q: -0.0731618
T: 0.758124 Q: -0.0772099
T: 0.718758 Q: -0.0546162
T: 0.661209 Q: -0.0451779
T: 0.587225 Q: 1.30918
T: 0.499055 Q: -0.0262087
T: 0.399377 Q: -0.0222794
T: 0.29122 Q: -0.0236647
T: 0.177871 Q: -0.0180844
Sec_Event 6444862 N50: 40
T: -0.132982 Q: 2.5935
T: -0.247261 Q: -0.00347199
T: -0.356305 Q: -0.0071789
T: -0.456801 Q: -0.00512805
T: -0.545694 Q: 1.20239
T: -0.620285 Q: -0.00903986
T: -0.678306 Q: -0.0183293
T: -0.717995 Q: -0.0126084
T: -0.738145 Q: -0.0259004
T: -0.738145 Q: -0.0210482
T: -0.717995 Q: -0.0268569
T: -0.678306 Q: 0.948773
T: -0.620285 Q: 1.10627
T: -0.545694 Q: -0.0245486
T: -0.456801 Q: -0.0238961
T: -0.356305 Q: 1.16368
T: -0.247261 Q: -0.014762
T: -0.132982 Q: 1.05519
T: -0.0169395 Q: 1.18902
T: 0.0973398 Q: 1.0435
T: 0.206384 Q: 3.2674
T: 0.306879 Q: -0.0113264
T: 0.395773 Q: -0.0083201
T: 0.470363 Q: 1.03132
T: 0.528385 Q: -0.00447014
T: 0.568073 Q: -0.0057962
T: 0.588224 Q: -0.00318202
T: 0.588224 Q: -0.00368713
T: 0.568073 Q: -0.00317383
T: 0.528385 Q: 0.830807
T: 0.470363 Q: -0.00434272
T: 0.395773 Q: 1.24338
T: 0.306879 Q: -0.00407734
T: 0.206384 Q: 2.03863
T: 0.0973398 Q: 1.38479
T: -0.0169395 Q: -0.00805732
Sec_Event 6622632 N50: 25
T: -0.223959 Q: -0.00385461
T: -0.335881 Q: 0.866054
T: -0.442676 Q: 0.912295
T: -0.541099 Q: 0.813553
T: -0.62816 Q: -0.00696426
T: -0.701212 Q: -0.0108167
T: -0.758036 Q: -0.0129157
T: -0.796907 Q: 1.06192
T: -0.816642 Q: -0.0111945
T: -0.816642 Q: 1.02318
T: -0.796907 Q: -0.0123354
T: -0.758036 Q: -0.0164513
T: -0.701212 Q: 1.09183
T: -0.62816 Q: -0.0251484
T: -0.541099 Q: -0.0359958
T: -0.442676 Q: -0.0441583
T: -0.335881 Q: -0.0452906
T: -0.223959 Q: 1.14601
T: -0.11031 Q: 1.17891
T: 0.00161297 Q: 0.972464
T: 0.108408 Q: -0.0396774
T: 0.206831 Q: -0.0375185
T: 0.293891 Q: -0.0415386
T: 0.366944 Q: 1.25586
T: 0.423768 Q: -0.0443191
T: 0.462638 Q: 1.85861
T: 0.482373 Q: 1.07095
T: 0.482373 Q: -0.0322335
T: 0.462638 Q: -0.0202656
T: 0.423768 Q: -0.0120653
T: 0.366944 Q: -0.00853692
T: 0.293891 Q: 0.773953
T: 0.206831 Q: 0.895259
T: 0.108408 Q: -0.00537365
T: 0.00161297 Q: -0.00281708
T: -0.11031 Q: -0.0031058
Sec_Event 7211205 N50: 42
T: 0.0567363 Q: -0.00439205
T: -0.0567607 Q: -0.00492684
T: -0.165058 Q: -0.00566557
T: -0.264866 Q: -0.00501492
T: -0.353151 Q: -0.0034918
T: -0.427231 Q: -0.00631846
T: -0.484854 Q: -0.00353066
T: -0.524272 Q: 1.08958
T: -0.544284 Q: 1.23203
T: -0.544284 Q: -0.00254319
T: -0.524272 Q: 1.14261
T: -0.484854 Q: 1.12195
T: -0.427231 Q: 1.07709
T: -0.353151 Q: -0.00137167
T: -0.264866 Q: -0.000322801
T: -0.165058 Q: -0.00169616
T: -0.0567607 Q: -0.000765572
T: 0.0567363 Q: -0.00126776
T: 0.171984 Q: -0.000628799
T: 0.285481 Q: -0.000828777
T: 0.393779 Q: -0.000626611
T: 0.493586 Q: -0.00123214
T: 0.581871 Q: 2.05188
T: 0.655951 Q: -0.00358598
T: 0.713575 Q: -0.00180509
T: 0.752992 Q: -0.00294492
T: 0.773005 Q: -0.00391034
T: 0.773005 Q: -0.00667334
T: 0.752992 Q: 0.97922
T: 0.713575 Q: 0.841107
T: 0.655951 Q: -0.00694681
T: 0.581871 Q: 1.99076
T: 0.493586 Q: 1.05839
T: 0.393779 Q: 0.997918
T: 0.285481 Q: -0.00615158
T: 0.171984 Q: -0.00880589
Sec_Event 7930029 N50: 45
T: 0.45187 Q: 1.9754
T: 0.366243 Q: 0.979687
T: 0.284538 Q: -0.0324356
T: 0.209239 Q: -0.0408799
T: 0.142633 Q: 1.15912
T: 0.0867435 Q: -0.0455107
T: 0.0432694 Q: 1.57071
T: 0.0135313 Q: -0.0548362
T: -0.00156705 Q: -0.0470392
T: -0.00156705 Q: 1.55274
T: 0.0135313 Q: -0.0517589
T: 0.0432694 Q: -0.0504904
T: 0.0867435 Q: 1.27406
T: 0.142633 Q: -0.0392322
T: 0.209239 Q: 2.36749
T: 0.284538 Q: 0.772734
T: 0.366243 Q: -0.0210736
T: 0.45187 Q: -0.0180769
T: 0.538818 Q: 1.04378
T: 0.624446 Q: -0.00460013
T: 0.70615 Q: -0.0035639
T: 0.78145 Q: -0.00264372
T: 0.848056 Q: -0.00187155
T: 0.903945 Q: 1.31006
T: 0.947419 Q: 1.34161
T: 0.977157 Q: 1.63434
T: 0.992256 Q: 1.74519
T: 0.992256 Q: 1.32685
T: 0.977157 Q: -0.00474421
T: 0.947419 Q: -0.00324262
T: 0.903945 Q: -0.00188275
T: 0.848056 Q: -0.00180955
T: 0.78145 Q: -0.00722475
T: 0.70615 Q: 0.982817
T: 0.624446 Q: 0.999901
T: 0.538818 Q: -0.00854278
Sec_Event 7930029 N50: 34
T: 0.273407 Q: -0.0016827
T: 0.17017 Q: -0.00286741
