Output file: output/wt_090185.root input file:/disk03/lowe10/sk7/sle/lomugd.090185.root
 Id of this manager : 10
InitReadRoot: total = 21015765
T: 0.378111 Q: -0.012345
T: 0.312145 Q: 1.35561
T: 0.253795 Q: -0.016018
T: 0.204833 Q: 1.5318
T: 0.166747 Q: -0.0105227
T: 0.140695 Q: -0.00878432
T: 0.127468 Q: 1.06345
T: 0.127468 Q: 1.16672
T: 0.140695 Q: -0.00970169
T: 0.166747 Q: -0.006188
T: 0.204833 Q: -0.00896689
T: 0.253795 Q: -0.00827877
T: 0.312145 Q: 1.0796
T: 0.378111 Q: 1.15675
T: 0.449689 Q: -0.00787004
T: 0.524702 Q: 1.07283
T: 0.600874 Q: -0.00894717
T: 0.675887 Q: -0.00976764
T: 0.747465 Q: 1.01875
T: 0.813431 Q: 1.132
T: 0.871781 Q: 1.05463
T: 0.920743 Q: 1.12993
T: 0.958829 Q: -0.00570614
T: 0.984881 Q: -0.00428252
T: 0.998108 Q: 1.30981
T: 0.998108 Q: -0.00440736
T: 0.984881 Q: -0.00469928
T: 0.958829 Q: -0.00440124
T: 0.920743 Q: -0.00745738
T: 0.871781 Q: -0.00701184
T: 0.813431 Q: -0.00962969
T: 0.747465 Q: 1.09935
T: 0.675887 Q: -0.0129597
T: 0.600874 Q: -0.0154902
Sec_Event 2345011 N50: 54
Sec_Event 2345011 N50: 27
T: 0.107514 Q: -0.0186051
T: -0.00450534 Q: -0.0140067
T: -0.111393 Q: -0.0128597
T: -0.209902 Q: -0.0134703
T: -0.297037 Q: -0.0169775
T: -0.370153 Q: 1.14082
T: -0.427027 Q: 1.00389
T: -0.465931 Q: 2.61184
T: -0.485683 Q: 1.29224
T: -0.485683 Q: -0.0327626
T: -0.465931 Q: -0.038613
T: -0.427027 Q: 2.39456
T: -0.370153 Q: -0.0265303
T: -0.297037 Q: -0.0265487
T: -0.209902 Q: -0.0313294
T: -0.111393 Q: -0.0226221
T: -0.00450534 Q: -0.0246965
T: 0.107514 Q: -0.0256571
T: 0.221262 Q: -0.0229653
T: 0.333282 Q: -0.0202116
T: 0.44017 Q: 1.81213
T: 0.538678 Q: -0.0219532
T: 0.625814 Q: -0.0145779
T: 0.698929 Q: -0.0117573
T: 0.755803 Q: 1.15525
T: 0.794707 Q: 1.01247
T: 0.814459 Q: -0.00900985
T: 0.814459 Q: -0.00680241
T: 0.794707 Q: -0.00697782
T: 0.755803 Q: -0.00933534
T: 0.698929 Q: -0.010426
T: 0.625814 Q: 1.1199
T: 0.538678 Q: 0.902887
T: 0.44017 Q: -0.0163872
T: 0.333282 Q: -0.0118002
T: 0.221262 Q: -0.0128704
Sec_Event 2345011 N50: 33
T: -0.450677 Q: 1.32588
T: -0.547324 Q: -0.0114661
T: -0.639544 Q: -0.0108608
T: -0.724534 Q: -0.0148215
T: -0.799712 Q: -0.0229188
T: -0.862795 Q: -0.031521
T: -0.911864 Q: -0.0516617
T: -0.945429 Q: -0.0406652
T: -0.96247 Q: -0.0475547
T: -0.96247 Q: -0.0375389
T: -0.945429 Q: -0.0356313
T: -0.911864 Q: -0.0404546
T: -0.862795 Q: 1.17453
T: -0.799712 Q: -0.0578993
T: -0.724534 Q: -0.0531755
T: -0.639544 Q: 1.10642
T: -0.547324 Q: -0.0323571
T: -0.450677 Q: -0.0262881
T: -0.352539 Q: 1.30073
T: -0.255892 Q: 4.73924
T: -0.163672 Q: 1.25049
T: -0.0786817 Q: 1.29079
T: -0.00350349 Q: 1.10394
T: 0.0595785 Q: -0.0248552
T: 0.108648 Q: -0.0197064
T: 0.142213 Q: -0.0146882
T: 0.159254 Q: 1.50376
T: 0.159254 Q: 1.38315
T: 0.142213 Q: -0.00832401
T: 0.108648 Q: 1.18388
T: 0.0595785 Q: -0.00984032
T: -0.00350349 Q: -0.00674531
T: -0.0786817 Q: -0.00864224
T: -0.163672 Q: -0.00665645
T: -0.255892 Q: -0.00815779
T: -0.352539 Q: -0.0113513
Sec_Event 3050199 N50: 29
T: -0.0854399 Q: -0.0132284
T: -0.200228 Q: -0.0152757
T: -0.309758 Q: -0.015774
T: -0.410701 Q: -0.01486
T: -0.499991 Q: -0.0189958
T: -0.574914 Q: -0.0178849
T: -0.633193 Q: 1.0171
T: -0.673059 Q: -0.0112387
T: -0.693299 Q: -0.00603855
T: -0.693299 Q: -0.0055073
T: -0.673059 Q: -0.00244477
T: -0.633193 Q: -0.00285901
T: -0.574914 Q: -0.00227787
T: -0.499991 Q: 1.21032
T: -0.410701 Q: -0.00213261
T: -0.309758 Q: -0.000654796
T: -0.200228 Q: -0.00126013
T: -0.0854399 Q: -0.00117571
T: 0.145908 Q: 1.63431
T: 0.255438 Q: 1.4342
T: 0.356381 Q: -0.000977175
T: 0.44567 Q: -0.00092847
T: 0.520593 Q: -0.000968987
T: 0.578873 Q: -0.00456097
T: 0.618738 Q: -0.0020402
T: 0.638979 Q: 1.25975
T: 0.638979 Q: -0.00609196
T: 0.618738 Q: -0.0102463
T: 0.578873 Q: -0.00921489
T: 0.520593 Q: -0.0111434
T: 0.44567 Q: 2.37173
T: 0.356381 Q: 1.34536
T: 0.255438 Q: 1.21085
T: 0.145908 Q: 1.14207
T: 0.0311193 Q: -0.0142573
Sec_Event 3050199 N50: 30
T: 0.641455 Q: -0.0323192
T: 0.590853 Q: -0.0344188
T: 0.542569 Q: -0.0376612
T: 0.49807 Q: -0.0505613
T: 0.458708 Q: 2.11557
T: 0.42568 Q: -0.0512978
T: 0.399989 Q: 1.19253
T: 0.382415 Q: -0.0661923
T: 0.373492 Q: -0.052764
T: 0.373492 Q: -0.0692669
T: 0.382415 Q: -0.0599525
T: 0.399989 Q: -0.065516
T: 0.42568 Q: 1.1107
T: 0.458708 Q: 1.25425
T: 0.49807 Q: -0.053918
T: 0.542569 Q: 1.09399
T: 0.590853 Q: -0.0480208
T: 0.641455 Q: -0.0419818
T: 0.692838 Q: -0.0337736
T: 0.743441 Q: -0.0312417
T: 0.791725 Q: -0.0179337
T: 0.836224 Q: 0.880754
T: 0.875585 Q: -0.0174961
T: 0.908614 Q: -0.0138165
T: 0.934305 Q: 0.713363
T: 0.951879 Q: 1.77851
T: 0.960802 Q: 2.68178
T: 0.960802 Q: 0.811836
T: 0.951879 Q: -0.01488
T: 0.934305 Q: -0.014384
T: 0.908614 Q: -0.0117403
T: 0.875585 Q: -0.0116565
T: 0.836224 Q: 0.734454
T: 0.791725 Q: -0.0194299
T: 0.743441 Q: -0.0236515
T: 0.692838 Q: -0.0329571
Sec_Event 3675695 N50: 34
T: -0.686025 Q: -0.0157546
T: -0.739092 Q: -0.0293915
T: -0.789728 Q: -0.0434101
T: -0.836395 Q: -0.0685849
T: -0.877674 Q: -0.0696935
T: -0.912311 Q: 1.35467
T: -0.939254 Q: -0.062086
T: -0.957684 Q: 1.40685
T: -0.967041 Q: 1.46121
T: -0.967041 Q: -0.0517909
T: -0.957684 Q: -0.0545888
T: -0.939254 Q: 1.47562
T: -0.912311 Q: -0.0591824
T: -0.877674 Q: -0.0796161
T: -0.836395 Q: -0.0475536
T: -0.789728 Q: -0.0341993
T: -0.739092 Q: -0.0262073
T: -0.686025 Q: -0.0136341
T: -0.632139 Q: -0.010353
T: -0.579072 Q: 1.12435
T: -0.528436 Q: -0.00428955
T: -0.48177 Q: -0.00501903
T: -0.440491 Q: 1.36643
T: -0.405854 Q: 1.25579
T: -0.378911 Q: 1.56884
T: -0.360481 Q: -0.00305235
T: -0.351124 Q: -0.00341569
T: -0.351124 Q: 1.22352
T: -0.360481 Q: 1.21093
T: -0.378911 Q: 1.48929
T: -0.405854 Q: 1.14538
T: -0.440491 Q: 1.1388
T: -0.48177 Q: -0.00567583
T: -0.528436 Q: -0.00919725
T: -0.579072 Q: -0.0121845
T: -0.632139 Q: -0.0146244
Sec_Event 3817069 N50: 43
T: -0.240844 Q: -0.0113917
T: -0.352118 Q: 1.96443
T: -0.458296 Q: -0.0129894
T: -0.556149 Q: -0.0212144
T: -0.642706 Q: -0.0240991
T: -0.715335 Q: -0.016915
T: -0.771831 Q: -0.0211033
T: -0.810476 Q: -0.013933
T: -0.830097 Q: -0.0112944
T: -0.830097 Q: 1.08967
T: -0.810476 Q: -0.00284356
T: -0.771831 Q: 1.1916
T: -0.715335 Q: -0.00591924
T: -0.642706 Q: -0.000552682
T: -0.556149 Q: -0.000202196
T: -0.458296 Q: -0.000519613
T: -0.240844 Q: -0.00346906
T: -0.0165772 Q: -0.000318337
T: 0.0896001 Q: 1.22733
T: 0.27401 Q: -0.000599245
T: 0.34664 Q: -0.000272314
T: 0.403135 Q: 1.32295
T: 0.441781 Q: -0.000507022
T: 0.461401 Q: -0.000279498
T: 0.461401 Q: -0.00166947
T: 0.441781 Q: -0.000735397
T: 0.403135 Q: -0.00460018
T: 0.34664 Q: 1.05788
T: 0.27401 Q: -0.00210108
T: 0.187454 Q: 2.95481
T: 0.0896001 Q: -0.00508594
T: -0.0165772 Q: -0.00736472
T: -0.127852 Q: -0.00826253
Sec_Event 4368250 N50: 34
T: -0.470497 Q: -0.017311
T: -0.56499 Q: 2.55553
T: -0.655154 Q: -0.0171238
T: -0.73825 Q: 1.21692
T: -0.811752 Q: -0.00802333
T: -0.873428 Q: -0.0069706
T: -0.921404 Q: -0.00657798
T: -0.954221 Q: -0.00515864
T: -0.970882 Q: 1.12977
T: -0.970882 Q: -0.00556129
T: -0.954221 Q: -0.00511986
T: -0.921404 Q: -0.00561188
T: -0.873428 Q: -0.00674839
T: -0.811752 Q: -0.00817075
T: -0.73825 Q: -0.0105035
T: -0.655154 Q: 1.09669
T: -0.56499 Q: 1.28738
T: -0.470497 Q: -0.0141575
T: -0.374546 Q: -0.0167581
T: -0.280054 Q: 1.19611
T: -0.189889 Q: 1.25723
T: -0.106794 Q: -0.00843029
T: -0.0332912 Q: -0.0128738
T: 0.0283847 Q: -0.011952
T: 0.07636 Q: -0.00855542
T: 0.109177 Q: -0.0126359
T: 0.125839 Q: 2.604
T: 0.125839 Q: -0.013298
T: 0.109177 Q: -0.0162749
T: 0.07636 Q: 1.28071
T: 0.0283847 Q: 1.20916
T: -0.0332912 Q: -0.0120087
T: -0.106794 Q: 1.27741
T: -0.189889 Q: -0.0239855
T: -0.280054 Q: -0.0180786
T: -0.374546 Q: -0.0183119
100000/21015765
Sec_Event 5060357 N50: 28
T: -0.716327 Q: -0.0632034
T: -0.756647 Q: -0.0643514
T: -0.795121 Q: -0.0748148
T: -0.830578 Q: 2.63429
T: -0.861942 Q: -0.0568904
T: -0.88826 Q: -0.053664
T: -0.908731 Q: -0.0567523
T: -0.922734 Q: 1.26659
T: -0.929844 Q: -0.044884
T: -0.929844 Q: 1.28509
T: -0.922734 Q: -0.0586218
T: -0.908731 Q: -0.0499038
T: -0.88826 Q: -0.025601
T: -0.861942 Q: -0.0109616
T: -0.830578 Q: -0.00803254
T: -0.795121 Q: 0.858836
T: -0.756647 Q: 0.937839
T: -0.716327 Q: -0.00254384
T: -0.675384 Q: -0.00333374
T: -0.635063 Q: -0.00128379
T: -0.59659 Q: 0.971561
T: -0.561132 Q: -0.00114049
T: -0.529768 Q: -0.00268028
T: -0.503451 Q: -0.00354028
T: -0.48298 Q: 2.21962
T: -0.468976 Q: -0.00196449
T: -0.461867 Q: -0.00182837
T: -0.461867 Q: -0.00403466
T: -0.468976 Q: -0.00581336
T: -0.48298 Q: -0.00531632
T: -0.503451 Q: 0.980217
T: -0.529768 Q: -0.0140849
T: -0.561132 Q: -0.0301426
T: -0.59659 Q: -0.0244173
T: -0.635063 Q: -0.0385921
T: -0.675384 Q: -0.0501461
Sec_Event 5115714 N50: 28
T: -0.172122 Q: -0.0246463
T: -0.285615 Q: 2.66385
T: -0.39391 Q: -0.0289647
T: -0.493714 Q: -0.0299866
T: -0.581997 Q: -0.0271414
T: -0.656074 Q: -0.0408038
T: -0.713697 Q: -0.0462683
T: -0.753112 Q: -0.0556509
T: -0.773124 Q: -0.061551
T: -0.773124 Q: -0.0552004
T: -0.753112 Q: -0.0502495
T: -0.713697 Q: -0.0302958
T: -0.656074 Q: -0.0237061
T: -0.581997 Q: -0.0197451
T: -0.493714 Q: -0.0157711
T: -0.39391 Q: 1.11737
T: -0.285615 Q: -0.0152704
T: -0.172122 Q: -0.0127329
T: -0.0568774 Q: -0.0112712
T: 0.0566162 Q: -0.00765534
T: 0.164911 Q: -0.0106552
T: 0.264715 Q: -0.0126246
T: 0.352997 Q: -0.00743878
T: 0.427075 Q: -0.0082569
T: 0.484697 Q: -0.00807273
T: 0.524113 Q: -0.00504628
T: 0.544125 Q: -0.0053616
T: 0.544125 Q: -0.00488918
T: 0.524113 Q: -0.0059694
T: 0.484697 Q: -0.00771982
T: 0.427075 Q: -0.00801783
T: 0.352997 Q: -0.0110225
T: 0.264715 Q: 1.06398
T: 0.164911 Q: -0.015673
T: 0.0566162 Q: -0.0135954
T: -0.0568774 Q: 1.20514
Sec_Event 5188718 N50: 28
T: -0.740607 Q: -0.0142412
T: -0.76254 Q: -0.0106424
T: -0.783468 Q: -0.0118421
T: -0.802756 Q: -0.00903323
T: -0.819817 Q: -0.0157014
T: -0.834133 Q: -0.00959897
T: -0.845269 Q: 1.14727
T: -0.852886 Q: -0.00603291
T: -0.856753 Q: -0.00583013
T: -0.856753 Q: 0.700503
T: -0.852886 Q: -0.00325726
T: -0.845269 Q: -0.00561916
T: -0.834133 Q: 0.838018
T: -0.819817 Q: -0.00440786
T: -0.802756 Q: 1.77297
T: -0.783468 Q: -0.00193452
T: -0.76254 Q: 3.04934
T: -0.740607 Q: 0.915428
T: -0.718336 Q: 0.868468
T: -0.696402 Q: -0.00550132
T: -0.675474 Q: -0.00720395
T: -0.656186 Q: 1.02338
T: -0.639125 Q: 1.7849
T: -0.62481 Q: -0.0120105
T: -0.613674 Q: -0.0148194
T: -0.606057 Q: 1.03615
T: -0.602189 Q: -0.0214252
T: -0.602189 Q: -0.0223452
T: -0.606057 Q: -0.0259163
T: -0.613674 Q: -0.0223099
T: -0.62481 Q: -0.0267842
T: -0.639125 Q: -0.0228401
T: -0.656186 Q: -0.0190468
T: -0.675474 Q: -0.0177553
T: -0.696402 Q: -0.0164738
T: -0.718336 Q: -0.0175063
Sec_Event 6274767 N50: 35
T: -0.478058 Q: 1.30177
T: -0.571684 Q: 1.34089
T: -0.661021 Q: -0.0156637
T: -0.743355 Q: -0.0211561
T: -0.816183 Q: -0.0214026
T: -0.877293 Q: 1.58845
T: -0.924828 Q: -0.0585472
T: -0.957344 Q: 0.950919
T: -0.973853 Q: -0.0531257
T: -0.973853 Q: 0.958025
T: -0.957344 Q: 1.24792
T: -0.924828 Q: -0.0540663
T: -0.877293 Q: -0.065679
T: -0.816183 Q: -0.0558301
T: -0.743355 Q: 1.187
T: -0.661021 Q: -0.0215912
T: -0.571684 Q: 1.28943
T: -0.478058 Q: 1.49267
T: -0.382988 Q: 1.18514
T: -0.289361 Q: -0.0132187
T: -0.200024 Q: -0.00994032
T: -0.117691 Q: -0.00853033
T: -0.0448626 Q: -0.00695203
T: 0.0162476 Q: -0.00434523
T: 0.0637828 Q: -0.00498472
T: 0.0962988 Q: -0.00975964
T: 0.112808 Q: -0.00511232
T: 0.112808 Q: -0.00688457
T: 0.0962988 Q: -0.00456647
T: 0.0637828 Q: -0.00483673
T: 0.0162476 Q: 1.17205
T: -0.0448626 Q: 1.28454
T: -0.117691 Q: 1.18669
T: -0.200024 Q: -0.00452632
T: -0.289361 Q: -0.00616181
T: -0.382988 Q: 1.19992
Sec_Event 6858127 N50: 28
T: 0.442149 Q: 1.10176
T: 0.355285 Q: -0.010716
T: 0.272401 Q: 0.843508
T: 0.196014 Q: 1.23159
T: 0.128447 Q: -0.0146031
T: 0.0717504 Q: 0.903207
T: 0.0276486 Q: -0.0155886
T: -0.00251881 Q: 0.928183
T: -0.0178352 Q: -0.0288901
T: -0.0178352 Q: 0.970865
T: -0.00251881 Q: -0.0415901
T: 0.0276486 Q: -0.0357994
T: 0.0717504 Q: -0.0417828
T: 0.128447 Q: -0.0435809
T: 0.196014 Q: -0.0451537
T: 0.272401 Q: 1.59416
T: 0.355285 Q: -0.0439929
T: 0.442149 Q: -0.0357747
T: 0.530353 Q: -0.0250067
T: 0.617216 Q: 1.07778
T: 0.7001 Q: -0.00936433
T: 0.776487 Q: 1.26964
T: 0.844055 Q: -0.00686482
T: 0.900751 Q: -0.00387912
T: 0.944853 Q: -0.00446726
T: 0.97502 Q: -0.00420756
T: 0.990337 Q: -0.0029421
T: 0.990337 Q: -0.00373942
T: 0.97502 Q: -0.00620147
T: 0.944853 Q: -0.00335977
T: 0.900751 Q: 0.765713
T: 0.844055 Q: -0.00637025
T: 0.776487 Q: -0.00584521
T: 0.7001 Q: -0.00717335
T: 0.617216 Q: -0.00586388
T: 0.530353 Q: -0.00788786
Sec_Event 7487442 N50: 27
T: -0.726791 Q: -0.0566072
T: -0.761 Q: -0.0560307
T: -0.793642 Q: -0.0513803
T: -0.823725 Q: -0.0499299
T: -0.850335 Q: -0.0439504
T: -0.872664 Q: 1.25322
T: -0.890033 Q: 2.75621
T: -0.901913 Q: -0.0458611
T: -0.907945 Q: -0.0370443
T: -0.907945 Q: -0.0375363
T: -0.901913 Q: 1.35693
T: -0.890033 Q: -0.0369489
T: -0.872664 Q: -0.0335885
T: -0.850335 Q: -0.0323796
T: -0.823725 Q: 1.01451
T: -0.793642 Q: -0.0261593
T: -0.761 Q: -0.02551
T: -0.726791 Q: -0.0179644
T: -0.692053 Q: -0.0139017
T: -0.657844 Q: -0.0186957
T: -0.625202 Q: -0.0164239
T: -0.595119 Q: -0.0142318
T: -0.568509 Q: -0.014555
T: -0.54618 Q: 1.18183
T: -0.528811 Q: 3.71877
T: -0.516931 Q: -0.0203359
T: -0.510899 Q: -0.0224799
T: -0.510899 Q: 1.1108
T: -0.516931 Q: -0.03228
T: -0.528811 Q: -0.0263271
T: -0.54618 Q: -0.0388426
T: -0.568509 Q: 1.34222
T: -0.595119 Q: -0.0422446
T: -0.625202 Q: 2.63729
T: -0.657844 Q: -0.0507067
T: -0.692053 Q: -0.0536444
Sec_Event 7494370 N50: 34
T: 0.349015 Q: -0.0148947
T: 0.252036 Q: 1.03655
T: 0.1595 Q: 0.980612
T: 0.0742189 Q: -0.0102152
T: -0.00121701 Q: 1.05911
T: -0.0645152 Q: -0.00743155
T: -0.113752 Q: -0.0107729
T: -0.147433 Q: -0.0126983
T: -0.164533 Q: -0.00835665
T: -0.164533 Q: -0.0140628
T: -0.147433 Q: -0.00961357
T: -0.113752 Q: -0.0137759
T: -0.0645152 Q: -0.0119629
T: -0.00121701 Q: -0.0125491
T: 0.0742189 Q: -0.0135828
T: 0.1595 Q: -0.0158299
T: 0.252036 Q: 1.10018
T: 0.349015 Q: 0.991272
T: 0.447489 Q: 1.30043
T: 0.544468 Q: -0.0162323
T: 0.637003 Q: -0.0166048
T: 0.722285 Q: -0.00866987
T: 0.797721 Q: 1.03499
T: 0.861019 Q: 1.1737
T: 0.910256 Q: -0.00359328
T: 0.943936 Q: -0.00326793
T: 0.961036 Q: -0.00459352
T: 0.961036 Q: 1.15323
T: 0.943936 Q: -0.00338012
T: 0.910256 Q: 1.01026
T: 0.861019 Q: -0.00584959
T: 0.797721 Q: -0.00796549
T: 0.722285 Q: -0.0087083
T: 0.637003 Q: -0.0126109
T: 0.544468 Q: 1.07
T: 0.447489 Q: 1.16969
Sec_Event 7494370 N50: 29
T: -0.046049 Q: -0.0196529
T: -0.160899 Q: -0.0283663
T: -0.270487 Q: -0.0226455
T: -0.371484 Q: -0.0349341
T: -0.460821 Q: 1.24494
T: -0.535783 Q: 1.34158
T: -0.594094 Q: 1.48614
T: -0.633981 Q: 1.42171
T: -0.654232 Q: 1.49397
T: -0.654232 Q: -0.0447602
T: -0.633981 Q: -0.0398626
T: -0.594094 Q: -0.034772
T: -0.535783 Q: -0.0333575
T: -0.460821 Q: -0.028876
T: -0.371484 Q: -0.0217533
T: -0.270487 Q: -0.0305419
T: -0.160899 Q: -0.0229657
T: -0.046049 Q: 1.53051
T: 0.0705723 Q: -0.0170985
T: 0.185422 Q: -0.0251474
T: 0.29501 Q: -0.0195712
T: 0.396007 Q: -0.0229066
T: 0.485344 Q: -0.0209074
T: 0.560307 Q: -0.0201456
T: 0.618617 Q: -0.0160265
T: 0.658504 Q: -0.0160059
T: 0.678755 Q: 1.07805
T: 0.678755 Q: -0.0147981
T: 0.658504 Q: -0.0136305
T: 0.618617 Q: -0.0180945
T: 0.560307 Q: -0.0188589
T: 0.485344 Q: -0.0239549
T: 0.396007 Q: -0.0168559
T: 0.29501 Q: -0.0191367
T: 0.185422 Q: -0.0240952
T: 0.0705723 Q: -0.0185311
Sec_Event 7602657 N50: 26
T: 0.546521 Q: 0.877466
T: 0.475235 Q: 1.14483
T: 0.407214 Q: -0.0152838
T: 0.344526 Q: 1.08884
T: 0.289074 Q: -0.0205202
T: 0.242546 Q: 1.06956
T: 0.206352 Q: -0.0273758
T: 0.181595 Q: -0.0237494
T: 0.169025 Q: -0.0241939
T: 0.169025 Q: -0.0288301
T: 0.181595 Q: -0.0250092
T: 0.206352 Q: -0.0264818
T: 0.242546 Q: -0.0273825
T: 0.289074 Q: 0.710854
T: 0.344526 Q: 2.50666
T: 0.407214 Q: 0.748272
T: 0.475235 Q: 0.87238
T: 0.546521 Q: -0.0137928
T: 0.618907 Q: -0.0111299
T: 0.690194 Q: -0.00700094
T: 0.758215 Q: -0.00401654
T: 0.820903 Q: -0.00435847
T: 0.876354 Q: -0.00307958
T: 0.922883 Q: -0.00273977
T: 0.959076 Q: -0.00231034
T: 0.983833 Q: -0.00256863
T: 0.996403 Q: 1.07343
T: 0.996403 Q: -0.00279324
T: 0.983833 Q: -0.0022183
T: 0.959076 Q: -0.00238117
T: 0.922883 Q: -0.00208418
T: 0.876354 Q: -0.00502851
T: 0.820903 Q: -0.00386791
T: 0.758215 Q: -0.00559387
T: 0.690194 Q: -0.00713069
T: 0.618907 Q: -0.00764636
Sec_Event 8912267 N50: 25
T: 0.0635571 Q: 1.13067
T: -0.0497728 Q: -0.0307744
T: -0.157911 Q: -0.020903
T: -0.257572 Q: -0.0266322
T: -0.345727 Q: -0.035892
T: -0.419697 Q: -0.0310101
T: -0.477237 Q: -0.0430096
T: -0.516596 Q: -0.0463922
T: -0.536579 Q: 1.10164
T: -0.536579 Q: 1.31452
T: -0.516596 Q: -0.0351724
T: -0.477237 Q: -0.0386199
T: -0.419697 Q: -0.0341989
T: -0.345727 Q: 1.17571
T: -0.257572 Q: -0.0317794
T: -0.157911 Q: 2.31733
T: -0.0497728 Q: -0.029795
T: 0.0635571 Q: -0.0266975
T: 0.178635 Q: -0.0282691
T: 0.291965 Q: -0.0394413
T: 0.400103 Q: -0.0330089
T: 0.499764 Q: -0.0475011
T: 0.587919 Q: -0.0530427
T: 0.66189 Q: -0.0614808
T: 0.719429 Q: -0.0487516
T: 0.758788 Q: -0.0421721
T: 0.778771 Q: -0.0416238
T: 0.778771 Q: -0.038072
T: 0.758788 Q: -0.0390438
T: 0.719429 Q: -0.0392507
T: 0.66189 Q: -0.0453737
T: 0.587919 Q: -0.043919
T: 0.499764 Q: -0.0443043
T: 0.400103 Q: -0.0269116
T: 0.291965 Q: 1.21096
T: 0.178635 Q: -0.0242203
Sec_Event 9161015 N50: 34
T: 0.162228 Q: 1.55066
T: 0.0524149 Q: 1.22892
