Output file: output/wt_090135.root input file:/disk03/lowe10/sk7/sle/lomugd.090135.root
 Id of this manager : 10
InitReadRoot: total = 23584420
T: 0.338509 Q: 0.883245
T: 0.268379 Q: -0.00343496
T: 0.206346 Q: -0.00223996
T: 0.154293 Q: 1.17671
T: 0.113804 Q: -0.00760647
T: 0.0861073 Q: -0.00463584
T: 0.0720454 Q: 0.958022
T: 0.0720454 Q: -0.0026966
T: 0.0861073 Q: -0.00614994
T: 0.113804 Q: -0.00440903
T: 0.154293 Q: -0.007464
T: 0.206346 Q: -0.00936877
T: 0.268379 Q: -0.00726203
T: 0.338509 Q: -0.00832397
T: 0.414605 Q: 1.92759
T: 0.494354 Q: -0.00723421
T: 0.575333 Q: -0.00396772
T: 0.655082 Q: 1.08433
T: 0.731177 Q: -0.00221991
T: 0.801307 Q: -0.00243776
T: 0.863341 Q: 2.33612
T: 0.915393 Q: -0.000882
T: 0.955883 Q: 0.949129
T: 0.983579 Q: 1.00968
T: 0.997641 Q: -0.000529217
T: 0.997641 Q: -0.00130708
T: 0.983579 Q: -0.00180311
T: 0.955883 Q: -0.00123507
T: 0.915393 Q: 0.925563
T: 0.863341 Q: 1.11124
T: 0.801307 Q: -0.00165659
T: 0.731177 Q: -0.00202194
T: 0.655082 Q: -0.00223913
T: 0.575333 Q: -0.00327372
Sec_Event 2217195 N50: 27
T: -0.300579 Q: -0.0010148
T: -0.512441 Q: 1.31775
T: -0.607779 Q: 1.47458
T: -0.692111 Q: -0.00114596
T: -0.762873 Q: -0.00171862
T: -0.817917 Q: -0.0042175
T: -0.855569 Q: 1.04554
T: -0.874685 Q: -0.0106065
T: -0.874685 Q: -0.0210873
T: -0.855569 Q: 0.978128
T: -0.817917 Q: -0.0254388
T: -0.762873 Q: -0.0281552
T: -0.692111 Q: -0.0193148
T: -0.607779 Q: -0.0186191
T: -0.512441 Q: 1.08995
T: -0.408993 Q: -0.0151671
T: -0.300579 Q: -0.0173871
T: -0.190492 Q: -0.00597924
T: -0.0820775 Q: -0.0113879
T: 0.0213704 Q: -0.00479723
T: 0.116708 Q: 0.952847
T: 0.20104 Q: -0.00501243
T: 0.271802 Q: -0.00430956
T: 0.326846 Q: -0.00203164
T: 0.364498 Q: -0.00154635
T: 0.383614 Q: 1.16596
T: 0.383614 Q: 1.0971
T: 0.364498 Q: -0.000626351
T: 0.326846 Q: 1.10643
T: 0.271802 Q: 1.12947
T: 0.20104 Q: -0.000405807
T: 0.116708 Q: -0.000354916
T: 0.0213704 Q: -0.00070492
T: -0.0820775 Q: 1.13619
T: -0.190492 Q: -0.000362051
Sec_Event 2271063 N50: 36
T: -0.677404 Q: -0.0224735
T: -0.733363 Q: -0.0299507
T: -0.786759 Q: -0.0248865
T: -0.835968 Q: -0.0228338
T: -0.879497 Q: -0.0281172
T: -0.916022 Q: 1.02819
T: -0.944433 Q: -0.0166663
T: -0.963867 Q: 1.10118
T: -0.973734 Q: -0.0153949
T: -0.973734 Q: -0.0153128
T: -0.963867 Q: 1.24356
T: -0.944433 Q: -0.0175881
T: -0.916022 Q: -0.0176988
T: -0.879497 Q: -0.0227408
T: -0.835968 Q: 0.779818
T: -0.786759 Q: 0.846348
T: -0.733363 Q: -0.00578595
T: -0.677404 Q: -0.00577536
T: -0.620581 Q: 1.00227
T: -0.564622 Q: 0.95388
T: -0.511226 Q: 1.06179
T: -0.462017 Q: -0.00143868
T: -0.418488 Q: -0.00169162
T: -0.381963 Q: -0.00129032
T: -0.353552 Q: -0.00122042
T: -0.334118 Q: -0.00184915
T: -0.32425 Q: -0.0023569
T: -0.32425 Q: -0.0018016
T: -0.334118 Q: 0.946371
T: -0.353552 Q: -0.00353651
T: -0.381963 Q: 0.866698
T: -0.418488 Q: -0.00339499
T: -0.462017 Q: -0.00548969
T: -0.511226 Q: -0.00641665
T: -0.564622 Q: 0.787699
T: -0.620581 Q: -0.0138714
Sec_Event 2492783 N50: 29
T: -0.437753 Q: 1.12739
T: -0.535718 Q: -0.0406046
T: -0.629195 Q: -0.0240077
T: -0.715344 Q: 1.12388
T: -0.791547 Q: -0.0128963
T: -0.855489 Q: -0.0103845
T: -0.905227 Q: 1.29832
T: -0.93925 Q: -0.00768831
T: -0.956524 Q: -0.00817978
T: -0.956524 Q: -0.00572746
T: -0.93925 Q: 1.3611
T: -0.905227 Q: -0.00885278
T: -0.855489 Q: 1.22754
T: -0.791547 Q: -0.0114933
T: -0.715344 Q: 1.22704
T: -0.629195 Q: -0.014481
T: -0.535718 Q: -0.0152473
T: -0.437753 Q: -0.0137938
T: -0.338277 Q: 1.37387
T: -0.240312 Q: -0.0140335
T: -0.146835 Q: -0.0225801
T: -0.0606859 Q: -0.0168964
T: 0.0155172 Q: -0.01895
T: 0.0794593 Q: -0.0204917
T: 0.129197 Q: -0.0270203
T: 0.16322 Q: -0.0308703
T: 0.180494 Q: -0.0357529
T: 0.180494 Q: 1.59774
T: 0.16322 Q: -0.0421818
T: 0.129197 Q: -0.0391096
T: 0.0794593 Q: -0.0413106
T: 0.0155172 Q: 1.52968
T: -0.0606859 Q: -0.0509529
T: -0.146835 Q: -0.041706
T: -0.240312 Q: -0.0548288
T: -0.338277 Q: -0.0515582
Sec_Event 4353408 N50: 43
T: -0.209192 Q: 0.911365
T: -0.321626 Q: -0.0159134
T: -0.428908 Q: -0.0210093
T: -0.52778 Q: -0.0205166
T: -0.615238 Q: -0.0240809
T: -0.688624 Q: 1.26772
T: -0.745708 Q: -0.0259498
T: -0.784755 Q: -0.0196888
T: -0.80458 Q: -0.0168836
T: -0.80458 Q: 1.2703
T: -0.784755 Q: -0.0162932
T: -0.745708 Q: 1.04488
T: -0.688624 Q: -0.0293802
T: -0.615238 Q: -0.0381088
T: -0.52778 Q: 2.24807
T: -0.428908 Q: 0.989696
T: -0.321626 Q: -0.0551427
T: -0.209192 Q: -0.0554534
T: -0.0950246 Q: -0.0492024
T: 0.0174087 Q: -0.0595638
T: 0.124691 Q: -0.0512249
T: 0.223563 Q: 1.287
T: 0.311021 Q: 2.82805
T: 0.384407 Q: 1.30271
T: 0.441491 Q: 1.19564
T: 0.480538 Q: -0.0754637
T: 0.500363 Q: -0.0733136
T: 0.500363 Q: 1.29345
T: 0.480538 Q: -0.0554962
T: 0.441491 Q: -0.0440215
T: 0.384407 Q: -0.0288087
T: 0.311021 Q: -0.022744
T: 0.223563 Q: 1.01734
T: 0.124691 Q: -0.0131109
T: 0.0174087 Q: -0.0123424
T: -0.0950246 Q: -0.0135226
100000/23584420
Sec_Event 5357089 N50: 40
T: -0.354675 Q: -0.0305286
T: -0.459671 Q: -0.0367653
T: -0.559857 Q: -0.0488163
T: -0.652189 Q: -0.0554461
T: -0.733862 Q: 2.96886
T: -0.802393 Q: -0.0394715
T: -0.855701 Q: -0.0382068
T: -0.892166 Q: -0.0307943
T: -0.91068 Q: -0.0311618
T: -0.91068 Q: 1.03716
T: -0.892166 Q: -0.0341279
T: -0.855701 Q: -0.0125427
T: -0.802393 Q: -0.00732837
T: -0.733862 Q: 1.12158
T: -0.652189 Q: -0.0034369
T: -0.559857 Q: 1.15963
T: -0.459671 Q: 1.08638
T: -0.354675 Q: -0.00154065
T: -0.248059 Q: -0.00411369
T: -0.143063 Q: -0.00146288
T: -0.0428767 Q: 1.09877
T: 0.0494554 Q: -0.00295656
T: 0.131128 Q: -0.00340489
T: 0.199659 Q: -0.00276787
T: 0.252967 Q: -0.00568259
T: 0.289432 Q: -0.0106082
T: 0.307946 Q: 0.9696
T: 0.307946 Q: 1.1213
T: 0.289432 Q: -0.0124503
T: 0.252967 Q: 1.12835
T: 0.199659 Q: 1.05469
T: 0.131128 Q: 1.301
T: 0.0494554 Q: -0.0246669
T: -0.0428767 Q: 1.15012
T: -0.143063 Q: -0.0257889
T: -0.248059 Q: 2.43713
Sec_Event 5867939 N50: 43
T: 0.560688 Q: 1.18046
T: 0.491987 Q: 1.11862
T: 0.426433 Q: 2.79083
T: 0.366018 Q: 3.43644
T: 0.312577 Q: 1.20404
T: 0.267736 Q: -0.00878058
T: 0.232855 Q: -0.00872203
T: 0.208995 Q: 1.22986
T: 0.196881 Q: 2.06226
T: 0.196881 Q: -0.00313968
T: 0.208995 Q: 2.08721
T: 0.232855 Q: -0.00204534
T: 0.267736 Q: -0.00149145
T: 0.312577 Q: -0.00296597
T: 0.366018 Q: -0.00387305
T: 0.426433 Q: 1.33169
T: 0.491987 Q: 2.32869
T: 0.560688 Q: -0.0017209
T: 0.63045 Q: -0.00147495
T: 0.699151 Q: 1.09296
T: 0.764705 Q: -0.00665637
T: 0.825121 Q: -0.00704462
T: 0.878561 Q: 0.955586
T: 0.923403 Q: -0.0198714
T: 0.958283 Q: 1.78689
T: 0.982143 Q: -0.0947001
T: 0.994257 Q: 1.5243
T: 0.994257 Q: 1.40167
T: 0.982143 Q: -0.060625
T: 0.958283 Q: -0.053766
T: 0.923403 Q: -0.0667571
T: 0.878561 Q: 2.9879
T: 0.825121 Q: 2.51439
T: 0.764705 Q: -0.11459
T: 0.699151 Q: -0.0742426
T: 0.63045 Q: 1.04786
Sec_Event 8383193 N50: 50
Sec_Event 9442771 N50: 42
T: 0.0672042 Q: -0.0259308
T: -0.0460324 Q: 1.1712
T: -0.154081 Q: 1.17072
T: -0.25366 Q: 1.20814
T: -0.341742 Q: 1.13987
T: -0.415652 Q: 2.17583
T: -0.473144 Q: 1.03584
T: -0.512471 Q: 2.429
T: -0.532438 Q: 2.22363
T: -0.532438 Q: 1.0841
T: -0.512471 Q: -0.0104198
T: -0.473144 Q: 1.13698
T: -0.415652 Q: -0.0102467
T: -0.341742 Q: 1.11729
T: -0.25366 Q: -0.0111378
T: -0.154081 Q: 1.17939
T: -0.0460324 Q: 1.00589
T: 0.0672042 Q: -0.00375264
T: 0.182188 Q: 1.04488
T: 0.295424 Q: -0.00252023
T: 0.403473 Q: 1.18378
T: 0.503052 Q: 2.03302
T: 0.591134 Q: -0.00860193
T: 0.665044 Q: 2.02088
T: 0.722536 Q: 2.14498
T: 0.761863 Q: 0.975889
T: 0.781829 Q: -0.046795
T: 0.781829 Q: -0.0451052
T: 0.761863 Q: 0.992946
T: 0.722536 Q: 2.0537
T: 0.665044 Q: -0.0556887
T: 0.591134 Q: -0.051419
T: 0.503052 Q: 1.11376
T: 0.403473 Q: -0.0370837
T: 0.295424 Q: 1.16674
T: 0.182188 Q: -0.0300771
Sec_Event 9832693 N50: 31
T: -0.115106 Q: 1.24719
T: -0.22438 Q: -0.00040584
T: -0.325087 Q: -0.00037833
T: -0.414168 Q: 1.19543
T: -0.488915 Q: -0.000713567
T: -0.547059 Q: 1.11397
T: -0.586831 Q: -0.00230232
T: -0.607024 Q: -0.00124724
T: -0.607024 Q: -0.00115949
T: -0.586831 Q: 0.988956
T: -0.547059 Q: -0.00210532
T: -0.488915 Q: -0.00305352
T: -0.414168 Q: -0.00245578
T: -0.325087 Q: 1.0001
T: -0.22438 Q: -0.00313627
T: -0.115106 Q: -0.00438159
T: -0.000585589 Q: -0.00518318
T: 0.115701 Q: -0.00390273
T: 0.230221 Q: -0.00452218
T: 0.339495 Q: -0.00449342
T: 0.440202 Q: -0.00395603
T: 0.529283 Q: 0.857303
T: 0.604031 Q: -0.0023171
T: 0.662174 Q: -0.00406452
T: 0.701947 Q: -0.00271586
T: 0.72214 Q: 1.13782
T: 0.72214 Q: 1.24184
T: 0.701947 Q: -0.0011519
T: 0.662174 Q: -0.00310961
T: 0.604031 Q: -0.000618312
T: 0.529283 Q: -0.000288044
T: 0.440202 Q: 1.27868
T: 0.339495 Q: -0.000621826
T: 0.115701 Q: -0.000911642
Sec_Event 9979753 N50: 27
T: 0.0928227 Q: -0.0350247
T: -0.0196801 Q: -0.0211445
T: -0.127029 Q: -0.0317313
T: -0.225962 Q: -0.0343185
T: -0.313474 Q: -0.0385866
T: -0.386905 Q: -0.0477766
T: -0.444024 Q: -0.0457592
T: -0.483096 Q: -0.0534021
T: -0.502933 Q: -0.0520096
T: -0.502933 Q: -0.0554409
T: -0.483096 Q: -0.0471046
T: -0.444024 Q: -0.0503633
T: -0.386905 Q: -0.0482857
T: -0.313474 Q: -0.0339257
T: -0.225962 Q: -0.0383405
T: -0.127029 Q: 1.5269
T: -0.0196801 Q: -0.0211998
T: 0.0928227 Q: -0.0391551
T: 0.207061 Q: 0.78844
T: 0.319564 Q: -0.00605864
T: 0.426913 Q: 0.926628
T: 0.525846 Q: 1.28329
T: 0.613358 Q: 1.21481
T: 0.686789 Q: 1.49545
T: 0.743908 Q: 1.45909
T: 0.78298 Q: 1.6262
T: 0.802817 Q: -0.000392359
T: 0.802817 Q: 1.32373
T: 0.78298 Q: -0.000718405
T: 0.743908 Q: -0.000372669
T: 0.686789 Q: -0.0008911
T: 0.613358 Q: 1.04346
T: 0.525846 Q: -0.00132875
T: 0.426913 Q: -0.001998
T: 0.319564 Q: -0.00560247
T: 0.207061 Q: 0.906092
Sec_Event 10587937 N50: 52
T: -0.134459 Q: 1.48185
T: -0.248714 Q: 2.08421
T: -0.458211 Q: -0.00102683
T: -0.547086 Q: -0.000609927
T: -0.621661 Q: -0.00152274
T: -0.67967 Q: 0.944654
T: -0.719351 Q: 0.907368
T: -0.739497 Q: 1.08736
T: -0.739497 Q: -0.0113981
T: -0.719351 Q: 0.861575
T: -0.67967 Q: -0.0302792
T: -0.621661 Q: -0.0358164
T: -0.547086 Q: 1.15255
T: -0.458211 Q: -0.0290566
T: -0.357736 Q: -0.0276107
T: -0.248714 Q: 0.945608
T: -0.134459 Q: -0.0267008
T: -0.0184404 Q: -0.0167949
T: 0.0958154 Q: 1.207
T: 0.204837 Q: 0.749798
T: 0.305312 Q: 1.89166
T: 0.394187 Q: -0.00401873
T: 0.468762 Q: 2.25223
T: 0.526771 Q: -0.00210362
T: 0.566452 Q: 2.92975
T: 0.586598 Q: 0.99957
T: 0.586598 Q: -0.00777517
T: 0.566452 Q: -0.00110646
T: 0.526771 Q: -0.0013564
T: 0.468762 Q: 1.21714
T: 0.394187 Q: 1.22758
T: 0.305312 Q: 1.15394
T: 0.204837 Q: 1.09649
T: 0.0958154 Q: -0.000325201
T: -0.0184404 Q: -0.000766465
Sec_Event 10726944 N50: 31
T: -0.00362956 Q: -0.0317989
T: -0.118185 Q: -0.0262967
T: -0.227493 Q: -0.0273022
T: -0.328231 Q: 4.33064
T: -0.417339 Q: -0.0433969
T: -0.49211 Q: 1.10924
T: -0.550272 Q: -0.0423316
T: -0.590056 Q: -0.0530315
T: -0.610255 Q: -0.0506061
T: -0.610255 Q: -0.0758182
T: -0.590056 Q: -0.0526661
T: -0.550272 Q: -0.0475635
T: -0.49211 Q: -0.0426748
T: -0.417339 Q: -0.030144
T: -0.328231 Q: 1.21816
T: -0.227493 Q: -0.0235614
T: -0.118185 Q: -0.0221569
T: -0.00362956 Q: -0.0231966
T: 0.112693 Q: -0.0228112
T: 0.227249 Q: -0.0186534
T: 0.336556 Q: -0.0210083
T: 0.437295 Q: -0.0339749
T: 0.526403 Q: 1.17629
T: 0.601174 Q: -0.0130762
T: 0.659335 Q: 1.03934
T: 0.69912 Q: 2.2443
T: 0.719319 Q: -0.0105362
T: 0.719319 Q: -0.00977001
T: 0.69912 Q: -0.0119893
T: 0.659335 Q: -0.011799
T: 0.601174 Q: -0.0142122
T: 0.526403 Q: 2.05608
T: 0.437295 Q: 1.36597
T: 0.336556 Q: 1.52637
T: 0.227249 Q: -0.0297618
T: 0.112693 Q: 1.21951
Sec_Event 10794147 N50: 27
T: -0.72217 Q: -0.0720775
T: -0.759259 Q: 2.78001
T: -0.794648 Q: -0.0674978
T: -0.827264 Q: -0.0602331
T: -0.856114 Q: -0.060515
T: -0.880322 Q: 1.34739
T: -0.899153 Q: -0.0472697
T: -0.912034 Q: -0.0476638
T: -0.918574 Q: 0.782348
T: -0.918574 Q: 0.8555
T: -0.912034 Q: -0.0158247
T: -0.899153 Q: -0.00513798
T: -0.880322 Q: -0.00572491
T: -0.856114 Q: -0.00532546
T: -0.827264 Q: -0.00290983
T: -0.794648 Q: -0.00115961
T: -0.759259 Q: 1.03181
T: -0.72217 Q: -0.00138195
T: -0.684508 Q: -0.00156355
T: -0.647419 Q: -0.0039392
T: -0.612029 Q: -0.00167882
T: -0.579414 Q: 1.044
T: -0.550564 Q: 0.78818
T: -0.526355 Q: -0.0057068
T: -0.507525 Q: -0.0111146
T: -0.494644 Q: -0.0147576
T: -0.488104 Q: 2.23499
T: -0.488104 Q: -0.0286415
T: -0.494644 Q: -0.0372404
T: -0.507525 Q: -0.0397134
T: -0.526355 Q: -0.0578325
T: -0.550564 Q: 1.21239
T: -0.579414 Q: 1.14485
T: -0.612029 Q: -0.0869309
T: -0.647419 Q: -0.0868286
T: -0.684508 Q: 1.37416
200000/23584420
Sec_Event 11099348 N50: 30
T: 0.413589 Q: -0.0029797
T: 0.323305 Q: -0.00689815
T: 0.237156 Q: 1.37263
T: 0.157762 Q: 2.23941
T: 0.0875328 Q: -0.00353494
T: 0.0286037 Q: -0.00434875
T: -0.0172349 Q: -0.00503448
T: -0.0485904 Q: -0.00556859
T: -0.06451 Q: 1.35373
T: -0.06451 Q: -0.00902657
T: -0.0485904 Q: -0.00654902
T: -0.0172349 Q: 0.966553
T: 0.0286037 Q: -0.0100444
T: 0.0875328 Q: 1.08867
T: 0.157762 Q: -0.0129994
T: 0.237156 Q: -0.0164989
T: 0.323305 Q: 1.2458
T: 0.413589 Q: -0.0161339
T: 0.505267 Q: 0.938561
T: 0.595551 Q: 1.11477
T: 0.6817 Q: -0.0114926
T: 0.761094 Q: 0.993978
T: 0.831323 Q: 0.941389
T: 0.890252 Q: 2.43748
T: 0.936091 Q: 1.36035
T: 0.967446 Q: -0.00465074
T: 0.983366 Q: 2.24826
T: 0.983366 Q: -0.00391769
T: 0.967446 Q: 1.32274
T: 0.936091 Q: -0.00425426
T: 0.890252 Q: -0.00434195
T: 0.831323 Q: -0.00568859
T: 0.761094 Q: -0.00425053
T: 0.6817 Q: -0.00539673
T: 0.595551 Q: 1.25208
T: 0.505267 Q: 0.964055
Sec_Event 11672360 N50: 38
T: 0.228502 Q: -0.00481655
T: 0.122256 Q: 1.18124
T: 0.0208781 Q: 1.17209
T: -0.0725527 Q: 1.13266
T: -0.155197 Q: -0.00117545
T: -0.224544 Q: 1.06639
T: -0.278486 Q: -0.00289165
T: -0.315385 Q: -0.00651807
T: -0.334119 Q: -0.00825629
T: -0.334119 Q: 0.91262
T: -0.315385 Q: -0.0105597
T: -0.278486 Q: -0.0111594
T: -0.224544 Q: -0.0124967
T: -0.155197 Q: -0.0192833
T: -0.0725527 Q: -0.0182393
T: 0.0208781 Q: 2.0885
T: 0.122256 Q: -0.0234674
T: 0.228502 Q: 1.08939
T: 0.336387 Q: 1.07973
T: 0.442632 Q: 1.06486
T: 0.544011 Q: -0.0469854
T: 0.637441 Q: -0.0541829
T: 0.720086 Q: -0.0489227
T: 0.789433 Q: 1.08306
T: 0.843375 Q: 0.921438
T: 0.880274 Q: 0.811036
T: 0.899008 Q: 0.75024
T: 0.899008 Q: 0.703071
T: 0.880274 Q: -0.0274628
T: 0.843375 Q: -0.0144758
T: 0.789433 Q: 0.947209
T: 0.720086 Q: -0.00345146
T: 0.637441 Q: -0.00360858
T: 0.544011 Q: 1.09356
T: 0.442632 Q: -0.00287567
T: 0.336387 Q: -0.00295715
Sec_Event 12006410 N50: 37
T: 0.218664 Q: -0.0318885
T: 0.111825 Q: -0.044699
T: 0.00987978 Q: -0.0386408
T: -0.0840732 Q: -0.0276136
T: -0.167179 Q: -0.0319351
T: -0.236914 Q: -0.032388
T: -0.291158 Q: -0.0362386
T: -0.328263 Q: 1.43611
T: -0.347101 Q: 1.31183
T: -0.347101 Q: 1.41739
T: -0.328263 Q: -0.0318007
T: -0.291158 Q: -0.0302823
T: -0.236914 Q: 1.42724
T: -0.167179 Q: 1.3753
T: -0.0840732 Q: -0.0195899
T: 0.00987978 Q: -0.0190314
T: 0.111825 Q: -0.0216291
T: 0.218664 Q: -0.0173671
T: 0.327152 Q: -0.0190262
T: 0.433991 Q: 2.33605
T: 0.535936 Q: -0.0273848
T: 0.629889 Q: -0.0310897
T: 0.712995 Q: -0.023438
T: 0.78273 Q: -0.0266974
T: 0.836974 Q: 1.30441
T: 0.874078 Q: -0.0174059
T: 0.892917 Q: -0.0181797
T: 0.892917 Q: 1.30401
T: 0.874078 Q: 1.17225
T: 0.836974 Q: -0.020708
T: 0.78273 Q: 1.39618
T: 0.712995 Q: -0.0296203
T: 0.629889 Q: 1.13378
T: 0.535936 Q: -0.0321818
T: 0.433991 Q: -0.0386274
T: 0.327152 Q: -0.0346263
Sec_Event 12006410 N50: 31
T: -0.616386 Q: -0.0436604
T: -0.688215 Q: 1.43665
T: -0.756754 Q: -0.0418892
T: -0.81992 Q: -0.0461282
T: -0.875793 Q: -0.0396817
T: -0.922676 Q: 1.72282
T: -0.959145 Q: -0.035384
T: -0.984091 Q: 1.50328
T: -0.996756 Q: -0.025148
T: -0.996756 Q: 1.59761
T: -0.984091 Q: -0.028915
T: -0.959145 Q: -0.0405526
T: -0.922676 Q: -0.031661
T: -0.875793 Q: -0.0346457
T: -0.81992 Q: -0.0419926
T: -0.756754 Q: -0.0403465
T: -0.688215 Q: 1.41996
T: -0.616386 Q: 1.43623
T: -0.543449 Q: 1.33921
T: -0.471619 Q: -0.0392348
T: -0.403081 Q: -0.0308006
T: -0.339915 Q: -0.0301393
T: -0.284042 Q: 1.61037
T: -0.237158 Q: -0.0315374
T: -0.20069 Q: -0.029525
T: -0.175744 Q: -0.0311859
T: -0.163078 Q: 1.50902
T: -0.163078 Q: 1.56046
T: -0.175744 Q: -0.0369725
T: -0.20069 Q: -0.0464312
T: -0.237158 Q: -0.0301709
T: -0.284042 Q: -0.0438331
T: -0.339915 Q: 1.45909
T: -0.403081 Q: -0.0418773
T: -0.471619 Q: 3.057
T: -0.543449 Q: -0.0409491
Sec_Event 12767637 N50: 38
T: 0.687855 Q: -0.0679684
T: 0.652018 Q: 2.62224
T: 0.617822 Q: 1.12925
T: 0.586308 Q: -0.0680268
T: 0.558431 Q: -0.0732627
T: 0.53504 Q: -0.0712792
T: 0.516845 Q: -0.0623684
T: 0.504399 Q: 1.22026
T: 0.49808 Q: -0.0572601
T: 0.49808 Q: -0.065514
T: 0.504399 Q: -0.0480512
T: 0.516845 Q: -0.0414454
T: 0.53504 Q: 0.872193
T: 0.558431 Q: -0.0282788
T: 0.586308 Q: 0.889077
T: 0.617822 Q: 0.834106
T: 0.652018 Q: 0.895439
T: 0.687855 Q: 0.687158
T: 0.724245 Q: 1.01092
T: 0.760082 Q: 0.69577
T: 0.794278 Q: -0.0106668
T: 0.825793 Q: -0.00807359
T: 0.853669 Q: 1.13077
T: 0.87706 Q: 0.832545
T: 0.895255 Q: 0.840017
T: 0.907701 Q: -0.0140795
T: 0.91402 Q: 0.972561
T: 0.91402 Q: 0.689649
T: 0.907701 Q: -0.0281828
T: 0.895255 Q: -0.0318218
T: 0.87706 Q: -0.0342327
T: 0.853669 Q: -0.044451
T: 0.825793 Q: -0.0414007
T: 0.794278 Q: -0.0523583
T: 0.760082 Q: 0.975846
T: 0.724245 Q: -0.0554337
Sec_Event 13427319 N50: 28
T: -0.445747 Q: -0.00253258
T: -0.542905 Q: -0.00378607
T: -0.635612 Q: -0.00759534
T: -0.721051 Q: -0.00471243
