Output file: output/wt_090471.root input file:/disk03/lowe10/sk7/sle/lomugd.090471.root
 Id of this manager : 10
InitReadRoot: total = 514500
T: 0.0427841 Q: 1.28462
T: -0.00249509 Q: -0.0123924
T: -0.0334679 Q: 1.21434
T: -0.0491932 Q: 1.18991
T: -0.0491932 Q: -0.01096
T: -0.0334679 Q: -0.0107262
T: -0.00249509 Q: -0.0107189
T: 0.0427841 Q: -0.00957815
T: 0.100994 Q: -0.0087057
T: 0.170366 Q: -0.0109902
T: 0.248791 Q: 3.68149
T: 0.333888 Q: 1.51787
T: 0.423071 Q: 1.17694
T: 0.513629 Q: -0.0105272
T: 0.602812 Q: 1.15135
T: 0.687909 Q: -0.0276267
T: 0.766335 Q: -0.0220846
T: 0.835706 Q: -0.0452857
T: 0.893916 Q: -0.045595
T: 0.939195 Q: 1.17153
T: 0.970168 Q: -0.0319921
T: 0.985893 Q: -0.0280096
T: 0.985893 Q: -0.0325878
T: 0.970168 Q: -0.0308441
T: 0.939195 Q: 1.18583
T: 0.893916 Q: -0.0360216
T: 0.835706 Q: -0.0459564
T: 0.766335 Q: 1.4324
T: 0.687909 Q: -0.0446618
T: 0.602812 Q: -0.0410206
T: 0.513629 Q: -0.0352929
Sec_Event 1569353 N50: 30
T: -0.326173 Q: -0.0214788
T: -0.433074 Q: -0.0153431
T: -0.535077 Q: 1.08753
T: -0.629085 Q: 1.21873
T: -0.712239 Q: -0.0161279
T: -0.782013 Q: 1.08077
T: -0.836288 Q: -0.00983996
T: -0.873415 Q: -0.00849088
T: -0.892264 Q: -0.00813338
T: -0.892264 Q: -0.00764215
T: -0.873415 Q: -0.00734409
T: -0.836288 Q: -0.0110554
T: -0.782013 Q: 1.16538
T: -0.712239 Q: -0.0183957
T: -0.629085 Q: -0.0194577
T: -0.535077 Q: 1.11733
T: -0.433074 Q: 1.15579
T: -0.326173 Q: -0.0173352
T: -0.217623 Q: -0.0144856
T: -0.110722 Q: -0.0163404
T: -0.0087184 Q: 2.31126
T: 0.0852887 Q: 1.36841
T: 0.168443 Q: -0.0139778
T: 0.238217 Q: 2.21581
T: 0.292492 Q: -0.0157117
T: 0.329619 Q: -0.0210015
T: 0.348468 Q: 1.20604
T: 0.348468 Q: 1.38709
T: 0.329619 Q: -0.0162295
T: 0.292492 Q: -0.0144431
T: 0.238217 Q: -0.0151732
T: 0.168443 Q: -0.0153668
T: 0.0852887 Q: -0.013612
T: -0.0087184 Q: -0.0224656
T: -0.110722 Q: -0.0143723
T: -0.217623 Q: -0.0154439
Sec_Event 2015673 N50: 44
T: -0.711626 Q: -0.0460961
T: -0.754298 Q: -0.0424136
T: -0.795015 Q: 1.32547
T: -0.832541 Q: -0.0384853
T: -0.865734 Q: 1.33764
T: -0.893586 Q: -0.0347818
T: -0.915252 Q: 1.23959
T: -0.930071 Q: 2.812
T: -0.937596 Q: -0.0259756
T: -0.937596 Q: -0.0259151
T: -0.930071 Q: 1.42452
T: -0.915252 Q: 1.5528
T: -0.893586 Q: -0.0125704
T: -0.865734 Q: -0.00449008
T: -0.832541 Q: -0.00210794
T: -0.795015 Q: 1.13872
T: -0.754298 Q: -0.00115196
T: -0.711626 Q: -0.000326458
T: -0.668295 Q: -0.000614328
T: -0.625623 Q: -0.000560106
T: -0.584906 Q: -0.00128903
T: -0.54738 Q: -0.000296835
T: -0.514187 Q: -0.000631693
T: -0.46467 Q: -0.00113062
T: -0.442325 Q: -0.000916864
T: -0.442325 Q: -0.000810345
T: -0.44985 Q: 0.953625
T: -0.46467 Q: -0.00239992
T: -0.486335 Q: 2.45683
T: -0.514187 Q: -0.00680376
T: -0.54738 Q: 0.955547
T: -0.584906 Q: 0.986952
T: -0.625623 Q: -0.0335028
T: -0.668295 Q: -0.0460743
Sec_Event 2438422 N50: 28
T: -0.252284 Q: 1.10337
T: -0.363081 Q: -0.00581339
T: -0.468802 Q: -0.00743823
T: -0.566235 Q: -0.0080784
T: -0.65242 Q: 1.065
T: -0.724737 Q: 1.00177
T: -0.78099 Q: -0.0242402
T: -0.819469 Q: -0.0478075
T: -0.839006 Q: -0.0422118
T: -0.839006 Q: -0.0529667
T: -0.819469 Q: 1.27866
T: -0.78099 Q: -0.0664013
T: -0.724737 Q: 1.28348
T: -0.65242 Q: -0.063006
T: -0.566235 Q: 1.17629
T: -0.468802 Q: -0.038946
T: -0.363081 Q: -0.0407728
T: -0.252284 Q: -0.0339858
T: -0.139778 Q: 1.14765
T: -0.0289812 Q: -0.0252923
T: 0.0767399 Q: -0.0260367
T: 0.174173 Q: -0.0240789
T: 0.260358 Q: 1.00271
T: 0.332675 Q: -0.0206736
T: 0.388928 Q: -0.0156062
T: 0.427407 Q: -0.0109981
T: 0.446944 Q: -0.0117796
T: 0.446944 Q: 0.927106
T: 0.427407 Q: -0.00941521
T: 0.388928 Q: -0.00669105
T: 0.332675 Q: 1.02317
T: 0.260358 Q: 1.35366
T: 0.174173 Q: -0.0105649
T: 0.0767399 Q: -0.00378551
T: -0.0289812 Q: 1.4149
T: -0.139778 Q: -0.00536525
Sec_Event 3105108 N50: 43
T: 0.231025 Q: 1.29498
T: 0.124936 Q: -0.0174507
T: 0.0237064 Q: -0.0154569
T: -0.0695873 Q: -0.016056
T: -0.15211 Q: -0.0131897
T: -0.221355 Q: -0.01197
T: -0.275218 Q: 0.751616
T: -0.312063 Q: -0.00791786
T: -0.330769 Q: -0.0075868
T: -0.330769 Q: 0.744209
T: -0.312063 Q: 1.96635
T: -0.275218 Q: -0.0063063
T: -0.221355 Q: -0.00692211
T: -0.15211 Q: -0.00608484
T: -0.0695873 Q: 1.21057
T: 0.0237064 Q: 1.28542
T: 0.124936 Q: -0.00570405
T: 0.231025 Q: -0.00569816
T: 0.338752 Q: 1.11218
T: 0.444841 Q: 1.29397
T: 0.546071 Q: 1.17585
T: 0.639364 Q: -0.00979652
T: 0.721887 Q: 1.07878
T: 0.791132 Q: -0.0237325
T: 0.844995 Q: -0.0459404
T: 0.88184 Q: 0.842764
T: 0.900546 Q: 1.54
T: 0.900546 Q: 1.18188
T: 0.88184 Q: -0.0747229
T: 0.844995 Q: 1.36338
T: 0.791132 Q: 1.25762
T: 0.721887 Q: 1.06936
T: 0.639364 Q: 2.49478
T: 0.546071 Q: 1.15723
T: 0.444841 Q: 1.11888
T: 0.338752 Q: 1.48547
Sec_Event 3201233 N50: 51
T: -0.188685 Q: -0.0286831
T: -0.301744 Q: -0.0364452
T: -0.409623 Q: -0.0446598
T: -0.509045 Q: -0.0506854
T: -0.596989 Q: -0.0463807
T: -0.670783 Q: -0.0576446
T: -0.728184 Q: -0.069501
T: -0.767449 Q: 1.06943
T: -0.787384 Q: 1.13352
T: -0.787384 Q: -0.0737681
T: -0.767449 Q: 2.30043
T: -0.728184 Q: -0.0399465
T: -0.670783 Q: 0.978044
T: -0.596989 Q: 2.30711
T: -0.509045 Q: -0.012823
T: -0.409623 Q: -0.018733
T: -0.301744 Q: -0.00934998
T: -0.188685 Q: -0.0127587
T: -0.0738823 Q: -0.00811316
T: 0.0391762 Q: -0.00651373
T: 0.147055 Q: -0.00754548
T: 0.246478 Q: 0.741412
T: 0.334421 Q: -0.00506191
T: 0.408215 Q: 0.92328
T: 0.465617 Q: 0.866986
T: 0.504881 Q: 1.75993
T: 0.524817 Q: 2.19018
T: 0.524817 Q: 1.0299
T: 0.504881 Q: -0.00180624
T: 0.465617 Q: -0.00212449
T: 0.408215 Q: -0.0028362
T: 0.334421 Q: 0.857991
T: 0.246478 Q: 0.7674
T: 0.147055 Q: 1.24515
T: 0.0391762 Q: 3.57812
T: -0.0738823 Q: 1.13111
Sec_Event 3909324 N50: 40
T: 0.40535 Q: -0.00064859
T: 0.227097 Q: 1.32687
T: 0.146883 Q: -0.00079192
T: 0.0163926 Q: 1.14084
T: -0.0299189 Q: 1.30723
T: -0.0615979 Q: -0.000474589
T: -0.0776817 Q: -0.000584028
T: -0.0776817 Q: -0.000771962
T: -0.0615979 Q: -0.00133153
T: -0.0299189 Q: 1.16587
T: 0.0163926 Q: 0.920868
T: 0.0759295 Q: -0.00660736
T: 0.146883 Q: -0.00508741
T: 0.227097 Q: 0.895993
T: 0.314134 Q: 1.22355
T: 0.40535 Q: -0.00924211
T: 0.497973 Q: 1.12238
T: 0.589189 Q: -0.00611103
T: 0.676226 Q: -0.00309195
T: 0.75644 Q: -0.00334721
T: 0.827393 Q: -0.00213127
T: 0.88693 Q: -0.00261471
T: 0.933242 Q: -0.00126305
T: 0.964921 Q: 1.07957
T: 0.981005 Q: -0.001158
T: 0.981005 Q: -0.00213664
T: 0.964921 Q: -0.00089318
T: 0.933242 Q: -0.0011285
T: 0.88693 Q: -0.00125702
T: 0.827393 Q: -0.00118253
T: 0.75644 Q: -0.00084211
T: 0.676226 Q: 1.30594
T: 0.589189 Q: -0.00177431
T: 0.497973 Q: 1.50325
Sec_Event 3909324 N50: 41
T: 0.522558 Q: -0.00156038
T: 0.447193 Q: -0.000750427
T: 0.37528 Q: -0.000288026
T: 0.309006 Q: 1.26844
T: 0.250382 Q: 3.242
T: 0.201191 Q: 1.42584
T: 0.123465 Q: -0.000386374
T: 0.136753 Q: 1.30412
T: 0.201191 Q: 1.80323
T: 0.250382 Q: 1.50668
T: 0.309006 Q: 1.33877
T: 0.37528 Q: 1.04068
T: 0.447193 Q: -0.00081863
T: 0.522558 Q: -0.00130647
T: 0.599085 Q: -0.00277075
T: 0.67445 Q: -0.00119702
T: 0.746363 Q: -0.00127475
T: 0.812637 Q: -0.00140699
T: 0.871261 Q: 1.32777
T: 0.920452 Q: -0.00133392
T: 0.958716 Q: 1.45128
T: 0.98489 Q: -0.000611438
T: 0.998178 Q: -0.0015522
T: 0.998178 Q: -0.000674398
T: 0.98489 Q: -0.00115181
T: 0.958716 Q: -0.000973843
T: 0.920452 Q: -0.000594216
T: 0.871261 Q: 1.26174
T: 0.812637 Q: -0.00146772
T: 0.746363 Q: -0.00145162
T: 0.67445 Q: 1.00577
T: 0.599085 Q: 1.20124
Sec_Event 4337360 N50: 27
T: -0.0416331 Q: -0.0444524
T: -0.156469 Q: -0.041978
T: -0.266045 Q: 0.79104
T: -0.36703 Q: -0.0376059
T: -0.456357 Q: 1.03143
T: -0.531311 Q: -0.014393
T: -0.589615 Q: -0.0105809
T: -0.629497 Q: -0.00922489
T: -0.649746 Q: 1.11817
T: -0.649746 Q: -0.00567376
T: -0.629497 Q: -0.0088557
T: -0.589615 Q: -0.0123865
T: -0.531311 Q: -0.0117437
T: -0.456357 Q: 1.06715
T: -0.36703 Q: -0.0228633
T: -0.266045 Q: -0.0170512
T: -0.156469 Q: -0.0193275
T: -0.0416331 Q: -0.0189125
T: 0.0749747 Q: -0.0210469
T: 0.189811 Q: -0.0213414
T: 0.299387 Q: -0.018868
T: 0.400372 Q: -0.0250708
T: 0.489699 Q: -0.0342151
T: 0.564653 Q: 1.15094
T: 0.622957 Q: -0.0737182
T: 0.662839 Q: -0.0807462
T: 0.683087 Q: -0.0779057
T: 0.683087 Q: -0.0872368
T: 0.662839 Q: -0.0796065
T: 0.622957 Q: 1.2179
T: 0.564653 Q: -0.0853829
T: 0.489699 Q: -0.0787703
T: 0.400372 Q: 1.24983
T: 0.299387 Q: -0.0585541
T: 0.189811 Q: 1.47942
T: 0.0749747 Q: -0.053484
100000/514500
Sec_Event 5231203 N50: 33
T: -0.361841 Q: -0.0272334
T: -0.46632 Q: -0.0277568
T: -0.566013 Q: 1.2721
T: -0.65789 Q: 1.20357
T: -0.739161 Q: 1.16536
T: -0.807355 Q: -0.0663757
T: -0.8604 Q: -0.063375
T: -0.896686 Q: -0.0645892
T: -0.915108 Q: -0.0610844
T: -0.915108 Q: -0.086051
T: -0.896686 Q: -0.0662467
T: -0.8604 Q: -0.0489445
T: -0.807355 Q: -0.027021
T: -0.739161 Q: 1.08611
T: -0.65789 Q: -0.0138821
T: -0.566013 Q: -0.00909256
T: -0.46632 Q: -0.0103486
T: -0.361841 Q: 4.04487
T: -0.25575 Q: 1.31574
T: -0.15127 Q: -0.00437522
T: -0.0515773 Q: -0.00548092
T: 0.0403002 Q: -0.00753875
T: 0.121571 Q: 1.22579
T: 0.189765 Q: 1.23665
T: 0.24281 Q: -0.00743175
T: 0.279095 Q: -0.00749749
T: 0.297518 Q: 1.08374
T: 0.297518 Q: -0.0104792
T: 0.279095 Q: -0.0104224
T: 0.24281 Q: 1.45447
T: 0.189765 Q: -0.0118069
T: 0.121571 Q: 1.53823
T: 0.0403002 Q: -0.0193258
T: -0.0515773 Q: 1.34994
T: -0.15127 Q: 1.27854
T: -0.25575 Q: -0.0201383
Sec_Event 5349608 N50: 35
T: -0.340787 Q: 0.715481
T: -0.446741 Q: 0.814962
T: -0.547841 Q: -0.00110957
T: -0.641015 Q: 0.768944
T: -0.723433 Q: -0.00509489
T: -0.792589 Q: 0.83568
T: -0.846384 Q: -0.00552431
T: -0.883181 Q: -0.00396455
T: -0.901864 Q: -0.00489289
T: -0.901864 Q: -0.00381983
T: -0.883181 Q: -0.00446243
T: -0.846384 Q: -0.0050116
T: -0.792589 Q: -0.00861431
T: -0.723433 Q: -0.0128487
T: -0.641015 Q: -0.0125518
T: -0.547841 Q: 0.944815
T: -0.446741 Q: -0.0328226
T: -0.340787 Q: -0.0384082
T: -0.233198 Q: 2.30438
T: -0.127244 Q: 1.06294
T: -0.0261441 Q: -0.0282251
T: 0.0670302 Q: -0.0272918
T: 0.149448 Q: 1.08225
T: 0.218604 Q: -0.0287501
T: 0.272399 Q: -0.0220802
T: 0.309196 Q: -0.0165352
T: 0.327879 Q: -0.0156204
T: 0.327879 Q: -0.00700653
T: 0.309196 Q: 0.754973
T: 0.272399 Q: -0.00369061
T: 0.218604 Q: -0.00229086
T: 0.149448 Q: -0.00185762
T: 0.0670302 Q: -0.00137987
T: -0.0261441 Q: -0.000936686
T: -0.127244 Q: 0.811858
T: -0.233198 Q: -0.00208216
Sec_Event 5934907 N50: 31
T: -0.508894 Q: -0.0683328
T: -0.598705 Q: 1.33668
T: -0.684402 Q: -0.0860185
T: -0.76338 Q: -0.0863373
T: -0.833241 Q: -0.0659204
T: -0.891861 Q: 1.3421
T: -0.937459 Q: -0.043928
T: -0.96865 Q: -0.0421158
T: -0.984486 Q: -0.0393938
T: -0.984486 Q: 1.39649
T: -0.96865 Q: -0.0724644
T: -0.937459 Q: 0.74319
T: -0.891861 Q: -0.0114538
T: -0.833241 Q: -0.00707016
T: -0.76338 Q: -0.00463366
T: -0.684402 Q: -0.00494892
T: -0.598705 Q: -0.00334731
T: -0.508894 Q: 1.64615
T: -0.417698 Q: -0.0062845
T: -0.327887 Q: -0.0023955
T: -0.24219 Q: -0.00490957
T: -0.163212 Q: -0.00452144
T: -0.093351 Q: 1.92674
T: -0.034731 Q: -0.0110416
T: 0.0108673 Q: -0.012085
T: 0.0420583 Q: -0.0230895
T: 0.0578944 Q: 1.95745
T: 0.0578944 Q: -0.0236654
T: 0.0420583 Q: 2.5024
T: 0.0108673 Q: -0.0392694
T: -0.034731 Q: -0.0408113
T: -0.093351 Q: 1.24085
T: -0.163212 Q: -0.0542889
T: -0.24219 Q: -0.0560825
T: -0.327887 Q: -0.0522811
T: -0.417698 Q: -0.061424
Sec_Event 6021233 N50: 27
T: -0.648984 Q: -0.00522118
T: -0.713144 Q: -0.006683
T: -0.774364 Q: -0.00648873
T: -0.830785 Q: -0.0101266
T: -0.880693 Q: -0.0244906
T: -0.92257 Q: 1.08471
T: -0.955145 Q: -0.0338247
T: -0.977427 Q: -0.0262738
T: -0.98874 Q: -0.0244787
T: -0.98874 Q: -0.0279461
T: -0.977427 Q: -0.0290956
T: -0.955145 Q: -0.0322138
T: -0.92257 Q: -0.0314967
T: -0.880693 Q: -0.0386311
T: -0.830785 Q: -0.0566557
T: -0.774364 Q: 1.24023
T: -0.713144 Q: -0.05147
T: -0.648984 Q: -0.0496163
T: -0.583834 Q: -0.0443628
T: -0.519674 Q: -0.0430935
T: -0.458454 Q: -0.0282882
T: -0.402033 Q: 2.32223
T: -0.352125 Q: 1.3138
T: -0.310248 Q: -0.0166381
T: -0.277673 Q: 1.05574
T: -0.255391 Q: -0.0124406
T: -0.244078 Q: -0.00706898
T: -0.244078 Q: -0.0162623
T: -0.255391 Q: -0.00759361
T: -0.277673 Q: 1.32012
T: -0.310248 Q: 1.00855
T: -0.352125 Q: 1.04822
T: -0.402033 Q: -0.00451648
T: -0.458454 Q: -0.00632161
T: -0.519674 Q: -0.00658059
T: -0.583834 Q: 1.2084
Sec_Event 6044553 N50: 26
T: 0.656598 Q: 1.06993
T: 0.6103 Q: -0.0136307
T: 0.566122 Q: -0.0110145
T: 0.525408 Q: -0.0111144
T: 0.489395 Q: 1.02688
T: 0.459176 Q: -0.0105266
T: 0.435669 Q: -0.00723514
T: 0.41959 Q: -0.0065719
T: 0.411426 Q: -0.00707437
T: 0.411426 Q: -0.00726693
T: 0.41959 Q: -0.00760657
T: 0.435669 Q: -0.00940544
T: 0.459176 Q: 1.09637
T: 0.489395 Q: -0.0129481
T: 0.525408 Q: -0.0151939
T: 0.566122 Q: -0.01745
T: 0.6103 Q: -0.0179932
T: 0.656598 Q: 0.954479
T: 0.703611 Q: 1.14275
T: 0.749909 Q: -0.0367345
T: 0.794086 Q: -0.0391378
T: 0.8348 Q: -0.0361271
T: 0.870814 Q: -0.045377
T: 0.901033 Q: -0.0364502
T: 0.924539 Q: -0.0294878
T: 0.940619 Q: -0.0299567
T: 0.948782 Q: 2.3563
T: 0.948782 Q: -0.033072
T: 0.940619 Q: -0.0283263
T: 0.924539 Q: -0.0300514
T: 0.901033 Q: -0.0314115
T: 0.870814 Q: 1.33758
T: 0.8348 Q: -0.0550607
T: 0.794086 Q: 0.969707
T: 0.749909 Q: -0.0309074
T: 0.703611 Q: 0.911823
Sec_Event 6044553 N50: 33
T: 0.736568 Q: -0.0215334
T: 0.727843 Q: 2.67934
T: 0.719518 Q: -0.0190991
T: 0.711845 Q: -0.031496
T: 0.705059 Q: -0.0199993
T: 0.699364 Q: -0.0214732
T: 0.694934 Q: -0.02805
T: 0.691904 Q: -0.0176612
T: 0.690366 Q: -0.0301561
T: 0.690366 Q: 2.41996
T: 0.691904 Q: -0.0284028
T: 0.694934 Q: 1.03123
T: 0.699364 Q: -0.0362843
T: 0.705059 Q: 1.11879
T: 0.711845 Q: -0.0539347
T: 0.719518 Q: 1.20456
T: 0.727843 Q: 1.40738
T: 0.736568 Q: -0.0548975
T: 0.745428 Q: -0.0582218
T: 0.754153 Q: 1.27827
T: 0.762478 Q: -0.0551308
T: 0.77015 Q: -0.0583515
T: 0.776937 Q: -0.0575111
T: 0.782632 Q: -0.0536551
T: 0.787062 Q: 1.20738
T: 0.790092 Q: -0.0569628
T: 0.79163 Q: -0.0417239
T: 0.79163 Q: 1.24796
T: 0.790092 Q: 1.32363
T: 0.787062 Q: 1.07053
T: 0.782632 Q: -0.0441037
T: 0.776937 Q: 1.06713
T: 0.77015 Q: -0.0369015
T: 0.762478 Q: 1.16352
T: 0.754153 Q: -0.0282414
T: 0.745428 Q: -0.0298537
Sec_Event 6214459 N50: 29
T: 0.411869 Q: -0.0132478
T: 0.321388 Q: -0.0107769
T: 0.235052 Q: -0.00773666
T: 0.155484 Q: -0.00706564
T: 0.0851023 Q: 0.91322
T: 0.026045 Q: -0.00566487
T: -0.0198934 Q: 1.05268
T: -0.0513171 Q: 0.986617
T: -0.0672713 Q: -0.00242659
T: -0.0672713 Q: -0.00186804
T: -0.0513171 Q: -0.001693
T: -0.0198934 Q: -0.00211363
T: 0.026045 Q: -0.00147429
T: 0.0851023 Q: -0.00187729
T: 0.155484 Q: -0.000496853
T: 0.235052 Q: -0.000894198
T: 0.321388 Q: 1.16245
T: 0.411869 Q: -0.00377607
T: 0.503745 Q: 2.07541
T: 0.594226 Q: 1.04239
T: 0.680562 Q: -0.00370031
T: 0.76013 Q: -0.00149472
T: 0.830512 Q: -0.00305697
T: 0.889569 Q: -0.00175891
T: 0.935507 Q: -0.00335351
T: 0.966931 Q: -0.00193809
T: 0.982885 Q: -0.00183213
T: 0.982885 Q: -0.00150944
T: 0.966931 Q: 1.31294
T: 0.935507 Q: -0.00235378
T: 0.889569 Q: -0.00288744
T: 0.830512 Q: 0.914167
T: 0.76013 Q: -0.0038786
T: 0.680562 Q: -0.00626085
T: 0.594226 Q: 0.901604
T: 0.503745 Q: -0.0123563
Sec_Event 6684356 N50: 27
T: -0.137967 Q: -0.025311
T: -0.252165 Q: -0.0276418
T: -0.361132 Q: -0.0378649
T: -0.461555 Q: 1.1995
T: -0.550386 Q: 1.20652
T: -0.624923 Q: 1.19725
T: -0.682903 Q: -0.0579686
T: -0.722563 Q: -0.0773095
T: -0.742699 Q: 1.37471
T: -0.742699 Q: 2.81906
T: -0.722563 Q: 1.4041
T: -0.682903 Q: -0.0608274
T: -0.624923 Q: 1.26092
T: -0.550386 Q: -0.0425211
T: -0.461555 Q: -0.0343013
T: -0.361132 Q: 1.68639
T: -0.252165 Q: 1.35534
T: -0.137967 Q: -0.0520405
T: -0.0220078 Q: -0.0231099
T: 0.0921901 Q: 1.18613
T: 0.201156 Q: 1.26738
T: 0.30158 Q: 0.819767
T: 0.390411 Q: 1.12269
T: 0.464948 Q: 0.952998
T: 0.522928 Q: 1.15964
T: 0.562588 Q: -0.00957154
T: 0.582724 Q: -0.00819021
T: 0.582724 Q: -0.00908908
T: 0.562588 Q: -0.0124499
T: 0.522928 Q: -0.0112672
T: 0.464948 Q: -0.016517
T: 0.390411 Q: -0.0238236
T: 0.30158 Q: -0.0230042
T: 0.201156 Q: -0.0257894
T: 0.0921901 Q: -0.023008
T: -0.0220078 Q: -0.0263884
Sec_Event 6874429 N50: 35
T: -0.492056 Q: 1.17027
T: -0.584008 Q: -0.00504683
T: -0.671747 Q: -0.00358358
T: -0.752609 Q: -0.00488154
T: -0.824134 Q: -0.0082281
T: -0.884152 Q: -0.0151602
T: -0.930837 Q: -0.0303525
T: -0.962772 Q: -0.0281464
T: -0.978985 Q: 1.44078
T: -0.978985 Q: -0.0309645
T: -0.962772 Q: 2.48707
T: -0.930837 Q: -0.0381034
T: -0.884152 Q: -0.038046
T: -0.824134 Q: -0.0352997
T: -0.752609 Q: 0.823225
T: -0.671747 Q: 0.966073
T: -0.584008 Q: 0.908233
T: -0.492056 Q: -0.00835194
T: -0.398686 Q: -0.00806175
T: -0.306734 Q: 0.982586
T: -0.218994 Q: -0.00452598
T: -0.138133 Q: -0.00502665
T: -0.0666071 Q: 1.11627
T: -0.0065897 Q: -0.00212698
T: 0.0400955 Q: -0.00227615
T: 0.0720301 Q: -0.00174282
T: 0.0882437 Q: 1.31642
T: 0.0882437 Q: 1.73828
T: 0.0720301 Q: -0.000946332
T: 0.0400955 Q: -0.000717396
T: -0.0065897 Q: 1.30754
T: -0.0666071 Q: 1.44683
T: -0.138133 Q: 1.19988
T: -0.218994 Q: -0.000918323
T: -0.306734 Q: -0.00430026
T: -0.398686 Q: -0.00184312
Sec_Event 6932575 N50: 41
T: -0.350248 Q: 1.07421
T: -0.455556 Q: -0.000203003
T: -0.556039 Q: -0.00114996
T: -0.648645 Q: 0.98945
T: -0.73056 Q: -0.000691522
T: -0.799295 Q: 1.34308
T: -0.852761 Q: 1.2079
T: -0.889334 Q: -0.000305987
T: -0.907903 Q: 1.17009
T: -0.852761 Q: -0.000293768
T: -0.799295 Q: -0.000449336
