Output file: output/wt_090426.root input file:/disk03/lowe10/sk7/sle/lomugd.090426.root
 Id of this manager : 10
InitReadRoot: total = 664415
T: -0.177619 Q: -0.0367885
T: -0.277665 Q: -0.0375402
T: -0.366161 Q: -0.043249
T: -0.440417 Q: -0.0517171
T: -0.498179 Q: 2.91844
T: -0.53769 Q: -0.0525506
T: -0.557751 Q: -0.0402214
T: -0.557751 Q: -0.0448407
T: -0.53769 Q: -0.0361559
T: -0.498179 Q: -0.0272062
T: -0.440417 Q: -0.0222362
T: -0.366161 Q: -0.0179576
T: -0.277665 Q: -0.0163555
T: -0.177619 Q: -0.016565
T: -0.0690626 Q: -0.0152994
T: 0.0447054 Q: -0.00891578
T: 0.160229 Q: -0.0114716
T: 0.273997 Q: 1.11048
T: 0.382553 Q: -0.0131119
T: 0.482599 Q: -0.0152155
T: 0.571095 Q: -0.025095
T: 0.645351 Q: -0.0151207
T: 0.703113 Q: -0.0156379
T: 0.742624 Q: -0.0169042
T: 0.762684 Q: 1.28049
T: 0.762684 Q: 2.76264
T: 0.742624 Q: 1.66354
T: 0.703113 Q: -0.0138337
T: 0.645351 Q: -0.0184396
T: 0.571095 Q: -0.0286864
T: 0.482599 Q: -0.0453785
T: 0.382553 Q: -0.0364823
T: 0.273997 Q: -0.0361397
T: 0.160229 Q: -0.0490107
Sec_Event 2177232 N50: 26
T: 0.405056 Q: -0.00590906
T: 0.313808 Q: 1.01444
T: 0.226739 Q: -0.00362238
T: 0.146497 Q: -0.00524627
T: 0.0755179 Q: -0.00339436
T: 0.0159596 Q: -0.00135603
T: -0.0303686 Q: -0.00100255
T: -0.0620589 Q: 1.04443
T: -0.0781485 Q: -0.000647405
T: -0.0781485 Q: -0.000899533
T: -0.0620589 Q: -0.00103918
T: -0.0303686 Q: -0.000277148
T: 0.0159596 Q: -0.000845031
T: 0.0755179 Q: 2.71091
T: 0.146497 Q: -0.00124939
T: 0.226739 Q: -0.000694342
T: 0.405056 Q: 1.18571
T: 0.497713 Q: -0.000591135
T: 0.588961 Q: 0.97702
T: 0.67603 Q: -0.00148095
T: 0.756273 Q: -0.00209025
T: 0.827251 Q: -0.00235529
T: 0.88681 Q: -0.00689767
T: 0.933138 Q: -0.0116114
T: 0.964828 Q: -0.0108077
T: 0.980918 Q: -0.0122782
T: 0.980918 Q: 0.812315
T: 0.964828 Q: 1.04675
T: 0.933138 Q: -0.0101386
T: 0.88681 Q: 1.06035
T: 0.827251 Q: -0.0221472
T: 0.756273 Q: -0.018323
T: 0.67603 Q: -0.0150788
T: 0.588961 Q: 0.848862
T: 0.497713 Q: -0.00705248
Sec_Event 2658798 N50: 35
T: -0.739632 Q: -0.0189152
T: -0.762803 Q: 1.17275
T: -0.784912 Q: 2.30298
T: -0.805288 Q: -0.0139349
T: -0.823311 Q: -0.0142205
T: -0.838435 Q: -0.0135606
T: -0.850199 Q: -0.0132388
T: -0.858246 Q: -0.0144268
T: -0.862331 Q: -0.0154615
T: -0.862331 Q: -0.0143798
T: -0.858246 Q: 1.20873
T: -0.850199 Q: -0.0156674
T: -0.838435 Q: 2.31995
T: -0.823311 Q: -0.0158875
T: -0.805288 Q: 2.57533
T: -0.784912 Q: 1.20786
T: -0.762803 Q: -0.021134
T: -0.739632 Q: -0.0221255
T: -0.716104 Q: 1.18027
T: -0.692934 Q: -0.0228773
T: -0.670825 Q: -0.0280703
T: -0.650449 Q: -0.0269283
T: -0.632425 Q: 1.1721
T: -0.617302 Q: -0.0319819
T: -0.605538 Q: -0.0268211
T: -0.597491 Q: 1.09023
T: -0.593405 Q: -0.0197653
T: -0.593405 Q: -0.0210871
T: -0.597491 Q: -0.0225189
T: -0.605538 Q: 1.22698
T: -0.617302 Q: -0.0176284
T: -0.632425 Q: 1.23659
T: -0.650449 Q: -0.01728
T: -0.670825 Q: -0.0205121
T: -0.692934 Q: -0.0209782
T: -0.716104 Q: 2.48862
Sec_Event 2660863 N50: 35
T: 0.65176 Q: -0.00500607
T: 0.604043 Q: -0.00163555
T: 0.558511 Q: 0.954461
T: 0.51655 Q: 2.19061
T: 0.479432 Q: 1.05366
T: 0.448287 Q: -0.00416891
T: 0.42406 Q: 0.971505
T: 0.407488 Q: -0.00457099
T: 0.399074 Q: -0.00273289
T: 0.399074 Q: -0.00695065
T: 0.407488 Q: -0.00471472
T: 0.42406 Q: -0.00397458
T: 0.448287 Q: 2.01425
T: 0.479432 Q: 0.86755
T: 0.51655 Q: 0.780954
T: 0.558511 Q: -0.018709
T: 0.604043 Q: -0.0359237
T: 0.65176 Q: 1.18763
T: 0.700213 Q: -0.0265853
T: 0.747931 Q: 1.16703
T: 0.793462 Q: -0.0318894
T: 0.835424 Q: -0.0253803
T: 0.872541 Q: -0.0189173
T: 0.903686 Q: -0.0161986
T: 0.927913 Q: -0.0160567
T: 0.944485 Q: 1.4927
T: 0.952899 Q: 2.28425
T: 0.952899 Q: -0.0138878
T: 0.944485 Q: -0.0149262
T: 0.927913 Q: -0.0141324
T: 0.903686 Q: -0.015041
T: 0.872541 Q: -0.0163088
T: 0.835424 Q: -0.0101933
T: 0.793462 Q: -0.0246187
T: 0.747931 Q: -0.00358853
T: 0.700213 Q: -0.00327463
Sec_Event 3049973 N50: 33
T: -0.0793561 Q: -0.00543306
T: -0.194175 Q: -0.00384121
T: -0.303734 Q: -0.00627693
T: -0.404704 Q: -0.00645184
T: -0.494018 Q: -0.0056005
T: -0.56896 Q: -0.00947133
T: -0.627256 Q: -0.0168866
T: -0.667132 Q: -0.0185719
T: -0.687378 Q: 1.0384
T: -0.687378 Q: 1.22465
T: -0.667132 Q: 1.22985
T: -0.627256 Q: -0.0203857
T: -0.56896 Q: 1.05046
T: -0.494018 Q: 0.987433
T: -0.404704 Q: -0.0178707
T: -0.303734 Q: -0.00933964
T: -0.194175 Q: 1.13655
T: -0.0793561 Q: -0.0157031
T: 0.0372342 Q: -0.0107069
T: 0.152053 Q: -0.0140722
T: 0.261612 Q: 0.967273
T: 0.362582 Q: -0.00762145
T: 0.451896 Q: -0.00532462
T: 0.526839 Q: -0.00355232
T: 0.585134 Q: -0.00254154
T: 0.62501 Q: -0.00157287
T: 0.645256 Q: -0.00310014
T: 0.645256 Q: -0.00357908
T: 0.62501 Q: 1.04341
T: 0.585134 Q: 2.17668
T: 0.526839 Q: -0.00343517
T: 0.451896 Q: -0.00288503
T: 0.362582 Q: -0.0056574
T: 0.261612 Q: 1.23655
T: 0.152053 Q: 1.41009
T: 0.0372342 Q: -0.0056612
Sec_Event 3049973 N50: 33
T: 0.179294 Q: -0.00498594
T: 0.0703045 Q: -0.00630679
T: -0.0336924 Q: -0.00402953
T: -0.129537 Q: -0.00545735
T: -0.214316 Q: -0.00495156
T: -0.285454 Q: -0.00649568
T: -0.340789 Q: -0.0102324
T: -0.378641 Q: -0.0255581
T: -0.397859 Q: 2.01718
T: -0.397859 Q: 1.22747
T: -0.378641 Q: -0.013956
T: -0.340789 Q: 2.09074
T: -0.285454 Q: -0.010532
T: -0.214316 Q: -0.0161924
T: -0.129537 Q: -0.0102067
T: -0.0336924 Q: -0.00931312
T: 0.0703045 Q: -0.0101356
T: 0.179294 Q: -0.0110159
T: 0.289966 Q: 1.0406
T: 0.398955 Q: 0.88518
T: 0.502952 Q: -0.0104013
T: 0.598796 Q: -0.00640623
T: 0.683576 Q: -0.00266422
T: 0.754714 Q: 0.906729
T: 0.810049 Q: -0.00269637
T: 0.847901 Q: -0.00170158
T: 0.867119 Q: -0.0020334
T: 0.867119 Q: 1.16073
T: 0.847901 Q: 1.14951
T: 0.810049 Q: -0.00197785
T: 0.754714 Q: 1.04713
T: 0.683576 Q: -0.0033842
T: 0.598796 Q: -0.00445427
T: 0.502952 Q: -0.00430006
T: 0.398955 Q: 1.23515
T: 0.289966 Q: -0.00434318
Sec_Event 3630113 N50: 55
Sec_Event 4193079 N50: 51
T: 0.713086 Q: 1.42017
T: 0.688317 Q: -0.012123
T: 0.664683 Q: -0.015078
T: 0.642901 Q: 0.920558
T: 0.623634 Q: -0.0193893
T: 0.607467 Q: 1.30653
T: 0.594892 Q: 0.970523
T: 0.586289 Q: 1.0163
T: 0.581922 Q: -0.0274087
T: 0.581922 Q: -0.0241045
T: 0.586289 Q: 3.30001
T: 0.594892 Q: 2.05766
T: 0.607467 Q: 1.24771
T: 0.623634 Q: -0.0206223
T: 0.642901 Q: 1.10682
T: 0.664683 Q: 0.848882
T: 0.688317 Q: 1.08051
T: 0.713086 Q: 1.34453
T: 0.738237 Q: -0.00861575
T: 0.763006 Q: 0.967609
T: 0.78664 Q: 1.03903
T: 0.808422 Q: -0.0042605
T: 0.827689 Q: 0.82428
T: 0.843856 Q: -0.00377865
T: 0.856431 Q: -0.00225465
T: 0.865034 Q: 1.01566
T: 0.869401 Q: -0.00301053
T: 0.869401 Q: 1.69362
T: 0.865034 Q: -0.00352252
T: 0.856431 Q: -0.00294915
T: 0.843856 Q: 0.719669
T: 0.827689 Q: 0.999193
T: 0.808422 Q: 1.80829
T: 0.78664 Q: -0.00846697
T: 0.763006 Q: 1.85906
T: 0.738237 Q: -0.00770671
Sec_Event 4195052 N50: 48
T: -0.54562 Q: -0.00172542
T: -0.630221 Q: -0.000825946
T: -0.710947 Q: -0.00100656
T: -0.785345 Q: -0.000316734
T: -0.851153 Q: 1.14375
T: -0.906373 Q: 1.30104
T: -0.978709 Q: 1.49964
T: -0.993626 Q: 1.75951
T: -0.978709 Q: -0.000516553
T: -0.949327 Q: 1.90417
T: -0.906373 Q: 1.3968
T: -0.785345 Q: 1.26669
T: -0.710947 Q: -0.000746975
T: -0.630221 Q: 0.973244
T: -0.54562 Q: 1.05519
T: -0.459713 Q: 2.17204
T: -0.375111 Q: 0.777336
T: -0.294385 Q: -0.00645845
T: -0.219988 Q: -0.00579317
T: -0.154179 Q: 1.65489
T: -0.0989595 Q: 1.77775
T: -0.056006 Q: 1.04615
T: -0.0266242 Q: -0.0135393
T: -0.0117066 Q: -0.00915671
T: -0.0117066 Q: -0.0119053
T: -0.0266242 Q: -0.0122566
T: -0.056006 Q: 0.657007
T: -0.0989595 Q: -0.0223251
T: -0.154179 Q: -0.0248132
T: -0.219988 Q: -0.0217222
T: -0.294385 Q: 0.79977
T: -0.375111 Q: 0.742755
T: -0.459713 Q: 1.96518
100000/664415
Sec_Event 6024670 N50: 39
T: -0.597824 Q: 0.923144
T: -0.673435 Q: -0.00708251
T: -0.745582 Q: -0.00619944
T: -0.812072 Q: -0.00429311
T: -0.870887 Q: 1.12725
T: -0.920238 Q: -0.00300329
T: -0.958627 Q: -0.00256239
T: -0.984886 Q: 1.38618
T: -0.998218 Q: 1.23019
T: -0.998218 Q: -0.00193974
T: -0.984886 Q: -0.00340224
T: -0.958627 Q: 1.14432
T: -0.920238 Q: 1.08654
T: -0.870887 Q: 1.08085
T: -0.812072 Q: 1.08234
T: -0.745582 Q: 1.08524
T: -0.673435 Q: 0.944508
T: -0.597824 Q: -0.00798305
T: -0.521047 Q: -0.01218
T: -0.445437 Q: -0.0135796
T: -0.37329 Q: 2.19222
T: -0.306799 Q: 0.906092
T: -0.247985 Q: -0.0267075
T: -0.198634 Q: -0.0354888
T: -0.160245 Q: -0.0390843
T: -0.133986 Q: -0.0450271
T: -0.120654 Q: 1.21115
T: -0.120654 Q: -0.044579
T: -0.133986 Q: -0.0494588
T: -0.160245 Q: -0.0532053
T: -0.198634 Q: 1.22925
T: -0.247985 Q: -0.0470243
T: -0.306799 Q: -0.0370774
T: -0.37329 Q: -0.0331545
T: -0.445437 Q: -0.0270439
T: -0.521047 Q: -0.0210376
Sec_Event 6237338 N50: 36
T: -0.407889 Q: -0.0269871
T: -0.508655 Q: 1.06604
T: -0.604804 Q: -0.0156024
T: -0.693417 Q: -0.0106052
T: -0.771799 Q: -0.00801988
T: -0.837569 Q: -0.00584737
T: -0.888729 Q: -0.00562473
T: -0.923725 Q: 1.61103
T: -0.941493 Q: 1.44486
T: -0.941493 Q: -0.00398472
T: -0.923725 Q: -0.00420932
T: -0.888729 Q: -0.00547053
T: -0.837569 Q: -0.00654677
T: -0.771799 Q: -0.00861046
T: -0.693417 Q: -0.0122719
T: -0.604804 Q: -0.0218067
T: -0.508655 Q: 1.08878
T: -0.407889 Q: -0.0334517
T: -0.305568 Q: -0.0389634
T: -0.204802 Q: -0.0376797
T: -0.108652 Q: -0.0368013
T: -0.0200403 Q: -0.0493172
T: 0.0583418 Q: 1.58003
T: 0.124112 Q: 1.51211
T: 0.175272 Q: -0.0611246
T: 0.210268 Q: 1.47316
T: 0.228036 Q: -0.0568067
T: 0.228036 Q: -0.0513669
T: 0.210268 Q: -0.0565212
T: 0.175272 Q: 1.51056
T: 0.124112 Q: 1.43844
T: 0.0583418 Q: -0.0503632
T: -0.0200403 Q: -0.0341816
T: -0.108652 Q: -0.0390192
T: -0.204802 Q: -0.0306574
T: -0.305568 Q: -0.0286531
Sec_Event 6679350 N50: 40
T: 0.68567 Q: -0.0301153
T: 0.649011 Q: 0.967712
T: 0.614031 Q: -0.0199702
T: 0.581794 Q: 1.97543
T: 0.553279 Q: -0.0217974
T: 0.529351 Q: -0.0252745
T: 0.510739 Q: -0.0224386
T: 0.498007 Q: 1.03221
T: 0.491544 Q: 0.922993
T: 0.491544 Q: -0.0138875
T: 0.498007 Q: 1.04464
T: 0.510739 Q: -0.015835
T: 0.529351 Q: 1.26887
T: 0.553279 Q: -0.0144188
T: 0.581794 Q: -0.0205893
T: 0.614031 Q: 1.17605
T: 0.649011 Q: -0.0189828
T: 0.68567 Q: -0.0174657
T: 0.722894 Q: -0.0172681
T: 0.759553 Q: -0.0182282
T: 0.794533 Q: -0.0202128
T: 0.82677 Q: -0.0152072
T: 0.855286 Q: -0.0143965
T: 0.879213 Q: -0.0169604
T: 0.897825 Q: 1.18912
T: 0.910557 Q: -0.014031
T: 0.917021 Q: -0.0161571
T: 0.917021 Q: -0.0125327
T: 0.910557 Q: 1.12557
T: 0.897825 Q: -0.014452
T: 0.879213 Q: 1.02071
T: 0.855286 Q: 3.29766
T: 0.82677 Q: 1.19727
T: 0.794533 Q: 0.921808
T: 0.759553 Q: -0.0208081
T: 0.722894 Q: -0.024568
Sec_Event 6816333 N50: 38
T: 0.135926 Q: -0.0386041
T: 0.0249716 Q: -0.0408083
T: -0.0809001 Q: 1.22051
T: -0.178472 Q: 1.19065
T: -0.264779 Q: 4.08859
T: -0.3372 Q: 1.60984
T: -0.393533 Q: 1.27123
T: -0.432067 Q: -0.0631096
T: -0.451631 Q: 1.42021
T: -0.451631 Q: -0.06812
T: -0.432067 Q: 2.51805
T: -0.393533 Q: 1.40548
T: -0.3372 Q: -0.0365084
T: -0.264779 Q: -0.0435568
T: -0.178472 Q: -0.0271873
T: -0.0809001 Q: 2.67952
T: 0.0249716 Q: 1.05652
T: 0.135926 Q: -0.0216777
T: 0.248592 Q: 1.09307
T: 0.359547 Q: -0.0224324
T: 0.465419 Q: -0.0328783
T: 0.56299 Q: 1.33524
T: 0.649298 Q: 0.968818
T: 0.721718 Q: -0.00518484
T: 0.778051 Q: 3.41699
T: 0.816585 Q: 2.48625
T: 0.83615 Q: 2.64664
T: 0.83615 Q: -0.00470865
T: 0.816585 Q: -0.00641252
T: 0.778051 Q: 0.972262
T: 0.721718 Q: -0.00662905
T: 0.649298 Q: 1.0833
T: 0.56299 Q: -0.0145884
T: 0.465419 Q: -0.0201172
T: 0.359547 Q: 0.826825
T: 0.248592 Q: 2.83311
Sec_Event 6936977 N50: 47
T: -0.0857748 Q: -0.00584436
T: -0.200561 Q: -0.00612372
T: -0.310089 Q: -0.00577901
T: -0.411031 Q: 0.87167
T: -0.500319 Q: -0.00223135
T: -0.57524 Q: -0.00140525
T: -0.633519 Q: -0.000592128
T: -0.673384 Q: -0.00139418
T: -0.693624 Q: 1.09186
T: -0.693624 Q: -0.000814711
T: -0.673384 Q: 1.1228
T: -0.633519 Q: -0.00094905
T: -0.57524 Q: -0.00125882
T: -0.500319 Q: -0.0021357
T: -0.411031 Q: -0.00409279
T: -0.310089 Q: -0.00635884
T: -0.200561 Q: -0.0240997
T: -0.0857748 Q: 1.20186
T: 0.0307825 Q: -0.0145702
T: 0.145569 Q: -0.0196689
T: 0.255097 Q: -0.0191475
T: 0.356039 Q: -0.0259136
T: 0.445327 Q: 1.1117
T: 0.520248 Q: -0.0246659
T: 0.578527 Q: -0.0287405
T: 0.618392 Q: 1.30556
T: 0.638632 Q: 1.22941
T: 0.638632 Q: 1.12268
T: 0.618392 Q: 1.33463
T: 0.578527 Q: -0.0166758
T: 0.520248 Q: -0.00965141
T: 0.445327 Q: -0.00874561
T: 0.356039 Q: 1.34086
T: 0.255097 Q: 1.52767
T: 0.145569 Q: -0.00616981
T: 0.0307825 Q: 1.21279
Sec_Event 7015533 N50: 27
T: -0.360499 Q: -0.0197547
T: -0.465076 Q: -0.0340848
T: -0.564863 Q: -0.031579
T: -0.656826 Q: -0.0342215
T: -0.738173 Q: -0.034379
T: -0.806431 Q: 1.08965
T: -0.859526 Q: 3.54173
T: -0.895846 Q: -0.0194268
T: -0.914285 Q: -0.0188097
T: -0.914285 Q: -0.0185816
T: -0.895846 Q: -0.017394
T: -0.859526 Q: 1.16516
T: -0.806431 Q: -0.026975
T: -0.738173 Q: -0.023616
T: -0.656826 Q: 1.14193
T: -0.564863 Q: 1.07664
T: -0.465076 Q: 1.1055
T: -0.360499 Q: -0.0161447
T: -0.254309 Q: -0.0159999
T: -0.149731 Q: 2.29296
T: -0.0499448 Q: -0.012442
T: 0.0420189 Q: 1.17822
T: 0.123366 Q: -0.0160494
T: 0.191623 Q: 1.06649
T: 0.244719 Q: -0.0190442
T: 0.281038 Q: -0.0224814
T: 0.299478 Q: -0.0242508
T: 0.299478 Q: 1.06992
T: 0.281038 Q: -0.0335828
T: 0.244719 Q: -0.0259992
T: 0.191623 Q: -0.0223256
T: 0.123366 Q: -0.0206097
T: 0.0420189 Q: -0.021162
T: -0.0499448 Q: 1.23057
T: -0.149731 Q: -0.022223
T: -0.254309 Q: -0.0257462
Sec_Event 7174208 N50: 37
T: 0.329786 Q: 1.08832
T: 0.231064 Q: -0.0170432
T: 0.136866 Q: -0.0151836
T: 0.0500519 Q: -0.0136241
T: -0.0267395 Q: -0.010962
T: -0.0911751 Q: -0.0087079
T: -0.141297 Q: -0.00624247
T: -0.175583 Q: -0.00482557
T: -0.19299 Q: 2.12213
T: -0.19299 Q: -0.00651986
T: -0.175583 Q: 1.29374
T: -0.141297 Q: -0.0018252
T: -0.0911751 Q: -0.00285467
T: -0.0267395 Q: -0.0016559
T: 0.0500519 Q: 1.17485
T: 0.136866 Q: -0.00127631
T: 0.231064 Q: -0.00113295
T: 0.329786 Q: -0.000772749
T: 0.43003 Q: -0.00153037
T: 0.528751 Q: -0.00217888
T: 0.622949 Q: -0.0013013
T: 0.709763 Q: -0.00339001
T: 0.786555 Q: -0.00712898
T: 0.85099 Q: 1.13799
T: 0.901112 Q: -0.0084788
T: 0.935398 Q: -0.00821066
T: 0.952805 Q: -0.00698379
T: 0.952805 Q: -0.00583152
T: 0.935398 Q: -0.00991111
T: 0.901112 Q: 1.3065
T: 0.85099 Q: 0.993755
T: 0.786555 Q: -0.0117125
T: 0.709763 Q: -0.0185904
T: 0.622949 Q: -0.0223913
T: 0.528751 Q: 1.256
T: 0.43003 Q: -0.0202088
Sec_Event 7787138 N50: 34
T: -0.333618 Q: -0.00655644
T: -0.440044 Q: -0.00744389
T: -0.541595 Q: -0.0030311
T: -0.635185 Q: -0.0052537
T: -0.71797 Q: -0.00746459
T: -0.787434 Q: -0.0126041
T: -0.841468 Q: 3.14707
T: -0.87843 Q: -0.0239388
T: -0.897196 Q: 0.834469
T: -0.897196 Q: -0.0205756
T: -0.87843 Q: -0.0235541
T: -0.841468 Q: -0.0236007
T: -0.787434 Q: -0.021867
T: -0.71797 Q: 1.05785
T: -0.635185 Q: 2.21479
T: -0.541595 Q: -0.00786217
T: -0.440044 Q: -0.00680173
T: -0.333618 Q: -0.00650625
T: -0.22555 Q: -0.00808066
T: -0.119124 Q: -0.00720009
T: -0.0175734 Q: 1.1584
T: 0.0760162 Q: 1.17804
T: 0.158801 Q: 1.30412
T: 0.228266 Q: -0.00333206
T: 0.2823 Q: -0.00324377
T: 0.319261 Q: -0.00335122
T: 0.338027 Q: 1.25353
T: 0.338027 Q: -0.00273185
T: 0.319261 Q: -0.00225817
T: 0.2823 Q: 1.13899
T: 0.228266 Q: -0.00741604
T: 0.158801 Q: 2.4735
T: 0.0760162 Q: 2.25983
T: -0.0175734 Q: -0.00191259
T: -0.119124 Q: -0.00192556
T: -0.22555 Q: -0.00236257
Sec_Event 7787138 N50: 41
T: -0.517166 Q: -0.0102173
T: -0.605871 Q: 1.28695
T: -0.690512 Q: 1.15661
T: -0.768519 Q: -0.0171282
T: -0.837519 Q: -0.0213465
T: -0.895417 Q: -0.041985
T: -0.940454 Q: 1.01434
T: -0.971261 Q: 0.966483
T: -0.986902 Q: 1.41768
T: -0.986902 Q: -0.0334656
T: -0.971261 Q: 1.53187
T: -0.940454 Q: -0.0392109
T: -0.895417 Q: 3.43072
T: -0.837519 Q: -0.0323302
T: -0.768519 Q: -0.0160997
T: -0.690512 Q: -0.0128762
T: -0.605871 Q: -0.00780209
T: -0.517166 Q: 1.30517
T: -0.427092 Q: -0.0068839
T: -0.338387 Q: -0.0127103
T: -0.253745 Q: -0.003649
T: -0.175739 Q: -0.0032493
T: -0.106739 Q: -0.0027052
T: -0.0488403 Q: -0.00244344
T: -0.00380344 Q: -0.00264285
T: 0.0270036 Q: -0.00163276
T: 0.0426447 Q: -0.00132548
T: 0.0426447 Q: -0.00248352
T: 0.0270036 Q: 1.23812
T: -0.00380344 Q: -0.00240785
T: -0.0488403 Q: -0.00170896
T: -0.106739 Q: 1.35265
T: -0.175739 Q: -0.0028236
T: -0.253745 Q: 1.14162
T: -0.338387 Q: -0.00950672
T: -0.427092 Q: -0.00420543
Sec_Event 7947959 N50: 33
Sec_Event 7947959 N50: 28
T: 0.49377 Q: -0.00767398
T: 0.413935 Q: 0.988818
T: 0.337757 Q: 1.07477
T: 0.267552 Q: 1.14068
T: 0.205451 Q: -0.010177
T: 0.153342 Q: 2.26136
T: 0.112809 Q: -0.0105507
T: 0.0850821 Q: -0.0132738
T: 0.071005 Q: 1.15811
T: 0.071005 Q: -0.0244838
T: 0.0850821 Q: -0.0287052
T: 0.112809 Q: 1.25276
T: 0.153342 Q: 1.26225
T: 0.205451 Q: -0.0372625
T: 0.267552 Q: -0.0392605
T: 0.337757 Q: -0.0418879
T: 0.413935 Q: -0.0434383
T: 0.49377 Q: -0.0469946
T: 0.574837 Q: 1.14892
T: 0.654673 Q: -0.0410411
T: 0.73085 Q: 2.3369
T: 0.801056 Q: -0.0194928
T: 0.863157 Q: -0.0159262
T: 0.915266 Q: -0.0127046
T: 0.955799 Q: 1.12833
T: 0.983526 Q: -0.0120127
T: 0.997603 Q: 2.77573
T: 0.997603 Q: 1.3895
T: 0.983526 Q: -0.0102541
T: 0.955799 Q: -0.0122263
T: 0.915266 Q: -0.0131032
T: 0.863157 Q: -0.0164256
T: 0.801056 Q: 2.22774
T: 0.73085 Q: -0.0148413
T: 0.654673 Q: -0.00839025
T: 0.574837 Q: -0.00887446
Sec_Event 8395799 N50: 36
T: -0.5532 Q: -0.0113277
T: -0.636623 Q: -0.00605792
T: -0.716225 Q: 1.17132
