Output file: output/wt_090102.root input file:/disk03/lowe10/sk7/sle/lomugd.090102.root
 Id of this manager : 10
InitReadRoot: total = 21913096
T: -0.486734 Q: -0.000373592
T: -0.575154 Q: -0.000605934
T: -0.649347 Q: 0.937556
T: -0.707058 Q: -0.00159379
T: -0.746535 Q: -0.00354215
T: -0.766578 Q: -0.00416184
T: -0.766578 Q: -0.00383732
T: -0.746535 Q: -0.00781833
T: -0.707058 Q: -0.00893258
T: -0.649347 Q: -0.00957717
T: -0.575154 Q: 0.835962
T: -0.486734 Q: -0.00911519
T: -0.386775 Q: -0.00836291
T: -0.278312 Q: -0.00725081
T: -0.164642 Q: -0.00798298
T: -0.049219 Q: -0.00932766
T: 0.0644509 Q: -0.00797422
T: 0.172913 Q: -0.00751719
T: 0.272873 Q: -0.0121591
T: 0.361292 Q: -0.0047544
T: 0.435485 Q: -0.00477415
T: 0.493197 Q: 1.14324
T: 0.532674 Q: -0.00667722
T: 0.552717 Q: -0.00153877
T: 0.552717 Q: -0.00176916
T: 0.532674 Q: 1.04062
T: 0.493197 Q: -0.000346705
T: 0.435485 Q: -0.000650495
T: 0.361292 Q: 0.973343
T: 0.272873 Q: -0.00102485
T: 0.172913 Q: 1.10043
T: 0.0644509 Q: -0.000342733
T: -0.049219 Q: -0.000330308
Sec_Event 2045714 N50: 32
T: 0.117889 Q: -0.0166594
T: 0.00623864 Q: -0.0130881
T: -0.100297 Q: 1.19798
T: -0.198481 Q: -0.0190325
T: -0.28533 Q: 2.11688
T: -0.358205 Q: -0.0119462
T: -0.414892 Q: -0.00732747
T: -0.453668 Q: -0.00581005
T: -0.473355 Q: -0.00549625
T: -0.473355 Q: -0.00521828
T: -0.453668 Q: -0.005577
T: -0.414892 Q: -0.00826194
T: -0.358205 Q: -0.0155013
T: -0.28533 Q: -0.0257069
T: -0.198481 Q: -0.0352711
T: -0.100297 Q: 2.30277
T: 0.00623864 Q: -0.0412702
T: 0.117889 Q: -0.04471
T: 0.231263 Q: -0.0443833
T: 0.342913 Q: -0.0589161
T: 0.449449 Q: -0.0624475
T: 0.547633 Q: 4.23889
T: 0.634482 Q: -0.0978684
T: 0.707357 Q: -0.129274
T: 0.764044 Q: -0.104488
T: 0.80282 Q: -0.101615
T: 0.822507 Q: -0.0988312
T: 0.822507 Q: 1.47557
T: 0.80282 Q: -0.0926369
T: 0.764044 Q: 1.38608
T: 0.707357 Q: -0.0601128
T: 0.634482 Q: 1.22805
T: 0.547633 Q: -0.0309175
T: 0.449449 Q: -0.0233823
T: 0.342913 Q: -0.0228983
T: 0.231263 Q: -0.0207959
Sec_Event 2109200 N50: 31
T: 0.549677 Q: 0.938548
T: 0.478954 Q: -0.00257234
T: 0.411472 Q: -0.00286158
T: 0.349279 Q: 1.1337
T: 0.294267 Q: -0.00368244
T: 0.248106 Q: -0.00422433
T: 0.212199 Q: -0.00340992
T: 0.187638 Q: -0.00426479
T: 0.175167 Q: -0.00456577
T: 0.175167 Q: -0.00544982
T: 0.187638 Q: -0.00626237
T: 0.212199 Q: -0.00517822
T: 0.248106 Q: 0.558325
T: 0.294267 Q: -0.0105437
T: 0.349279 Q: -0.00755418
T: 0.411472 Q: -0.0069731
T: 0.478954 Q: -0.00299426
T: 0.549677 Q: -0.00201863
T: 0.62149 Q: -0.00166133
T: 0.692213 Q: 0.957536
T: 0.759696 Q: -0.00087037
T: 0.821888 Q: 0.864345
T: 0.8769 Q: -0.000307103
T: 0.923061 Q: -0.000329264
T: 0.958968 Q: 1.01906
T: 0.983529 Q: 0.908612
T: 0.996 Q: 0.874496
T: 0.996 Q: -0.000274926
T: 0.983529 Q: -0.00149711
T: 0.958968 Q: -0.000391483
T: 0.923061 Q: -0.000317262
T: 0.8769 Q: -0.000248074
T: 0.821888 Q: -0.000315542
T: 0.759696 Q: -0.000850572
T: 0.692213 Q: 0.782887
T: 0.62149 Q: 1.22263
Sec_Event 3516354 N50: 51
T: -0.47583 Q: 1.06193
T: -0.569714 Q: 1.37975
T: -0.659298 Q: -0.00422436
T: -0.741858 Q: -0.00350131
T: -0.814887 Q: 0.983224
T: -0.876166 Q: 0.999534
T: -0.923832 Q: -0.00261197
T: -0.956438 Q: 2.10903
T: -0.972992 Q: -0.00299823
T: -0.972992 Q: -0.00242642
T: -0.956438 Q: -0.00177546
T: -0.923832 Q: 1.10533
T: -0.876166 Q: 2.46142
T: -0.814887 Q: 2.3536
T: -0.741858 Q: 1.11218
T: -0.659298 Q: -0.00582464
T: -0.569714 Q: -0.00858459
T: -0.47583 Q: -0.0141201
T: -0.380497 Q: -0.0249027
T: -0.286613 Q: -0.0249459
T: -0.19703 Q: 1.20617
T: -0.114469 Q: -0.0189428
T: -0.0414405 Q: -0.0191263
T: 0.0198381 Q: -0.0147541
T: 0.0675044 Q: -0.0139334
T: 0.10011 Q: -0.0142105
T: 0.116664 Q: 0.999387
T: 0.116664 Q: -0.00915169
T: 0.10011 Q: 1.0784
T: 0.0675044 Q: -0.0125114
T: 0.0198381 Q: 1.0663
T: -0.0414405 Q: -0.00481219
T: -0.114469 Q: 1.31299
T: -0.19703 Q: -0.00436189
T: -0.286613 Q: -0.00383643
T: -0.380497 Q: -0.004014
Sec_Event 3516354 N50: 36
T: -0.0516206 Q: -0.0187138
T: -0.166481 Q: -0.0246421
T: -0.27608 Q: -0.0225907
T: -0.377086 Q: -0.017377
T: -0.466432 Q: 1.05475
T: -0.541402 Q: 0.956081
T: -0.599718 Q: 1.1173
T: -0.639609 Q: -0.00386852
T: -0.659862 Q: -0.00343897
T: -0.659862 Q: -0.003161
T: -0.639609 Q: -0.00367586
T: -0.599718 Q: -0.00370495
T: -0.541402 Q: 1.09589
T: -0.466432 Q: -0.00507087
T: -0.377086 Q: -0.00452228
T: -0.27608 Q: -0.00514177
T: -0.166481 Q: 3.17965
T: -0.0516206 Q: -0.00279461
T: 0.0650118 Q: 1.52155
T: 0.179872 Q: 1.11724
T: 0.289471 Q: -0.00515022
T: 0.390478 Q: -0.00627516
T: 0.479823 Q: -0.00644952
T: 0.554793 Q: 1.20085
T: 0.613109 Q: -0.0164518
T: 0.653 Q: -0.022151
T: 0.673253 Q: -0.0270409
T: 0.673253 Q: 0.949521
T: 0.653 Q: -0.0405759
T: 0.613109 Q: -0.0519205
T: 0.554793 Q: -0.0393852
T: 0.479823 Q: 1.36883
T: 0.390478 Q: -0.0315996
T: 0.289471 Q: -0.0265474
T: 0.179872 Q: 1.26033
T: 0.0650118 Q: 1.25685
Sec_Event 3813199 N50: 39
T: 0.0515481 Q: -0.0547123
T: -0.0620695 Q: -0.0486369
T: -0.170482 Q: 1.41687
T: -0.270396 Q: -0.0627542
T: -0.358774 Q: -0.0651677
T: -0.432933 Q: -0.0802912
T: -0.490618 Q: -0.0827821
T: -0.530077 Q: -0.0855477
T: -0.550111 Q: 2.70865
T: -0.550111 Q: 2.79918
T: -0.530077 Q: -0.065985
T: -0.490618 Q: 1.53426
T: -0.432933 Q: 1.28352
T: -0.358774 Q: -0.0536543
T: -0.270396 Q: -0.036728
T: -0.170482 Q: -0.0415729
T: -0.0620695 Q: -0.041491
T: 0.0515481 Q: 1.26468
T: 0.166918 Q: -0.0339829
T: 0.280536 Q: 1.26095
T: 0.388949 Q: -0.0451372
T: 0.488862 Q: -0.0359149
T: 0.577241 Q: 1.18315
T: 0.651399 Q: 2.80476
T: 0.709085 Q: 1.15128
T: 0.748544 Q: -0.0315884
T: 0.768577 Q: 1.18438
T: 0.768577 Q: -0.0232411
T: 0.748544 Q: 1.06575
T: 0.709085 Q: -0.0331648
T: 0.651399 Q: -0.0418412
T: 0.577241 Q: -0.0608172
T: 0.488862 Q: 1.24462
T: 0.388949 Q: -0.0622588
T: 0.280536 Q: 1.18129
T: 0.166918 Q: -0.0429367
Sec_Event 3813199 N50: 41
Sec_Event 3813199 N50: 30
T: 0.420821 Q: -0.0487096
T: 0.331374 Q: -0.0324177
T: 0.246025 Q: 1.44708
T: 0.167366 Q: -0.0256681
T: 0.097789 Q: -0.0199659
T: 0.0394066 Q: -0.0130696
T: -0.00600683 Q: 0.979262
T: -0.0370714 Q: -0.0102996
T: -0.0528434 Q: 0.999323
T: -0.0528434 Q: -0.00233959
T: -0.0370714 Q: -0.00204998
T: -0.00600683 Q: -0.0024474
T: 0.0394066 Q: 1.14724
T: 0.097789 Q: -0.00120062
T: 0.167366 Q: 1.49618
T: 0.331374 Q: 1.33111
T: 0.420821 Q: 1.30816
T: 0.511648 Q: 1.32534
T: 0.601095 Q: -0.00626183
T: 0.686444 Q: -0.000541138
T: 0.765103 Q: -0.00110532
T: 0.83468 Q: 1.10559
T: 0.893062 Q: 3.78688
T: 0.938476 Q: 0.957857
T: 0.96954 Q: -0.0211913
T: 0.985312 Q: -0.0143836
T: 0.985312 Q: 1.02005
T: 0.96954 Q: -0.012048
T: 0.938476 Q: 1.28219
T: 0.893062 Q: 1.29273
T: 0.83468 Q: 1.49051
T: 0.765103 Q: 1.3184
T: 0.686444 Q: -0.0352614
T: 0.601095 Q: -0.04518
T: 0.511648 Q: -0.0417632
Sec_Event 3958001 N50: 39
T: 0.175426 Q: -0.0165407
T: 0.0662438 Q: -0.0234533
T: -0.0379365 Q: -0.0281309
T: -0.13395 Q: -0.0230608
T: -0.218878 Q: 1.12756
T: -0.290142 Q: -0.0282615
T: -0.345575 Q: -0.0319073
T: -0.383494 Q: -0.0317501
T: -0.402745 Q: 0.931917
T: -0.402745 Q: 1.16003
T: -0.383494 Q: -0.0370508
T: -0.345575 Q: 2.23782
T: -0.290142 Q: -0.0475033
T: -0.218878 Q: 1.38786
T: -0.13395 Q: -0.0511908
T: -0.0379365 Q: 1.37389
T: 0.0662438 Q: 3.08946
T: 0.175426 Q: -0.0512671
T: 0.286292 Q: -0.0531377
T: 0.395474 Q: 1.20507
T: 0.499655 Q: 1.22165
T: 0.595668 Q: 1.1277
T: 0.680596 Q: -0.0868545
T: 0.75186 Q: -0.0779286
T: 0.807293 Q: -0.0665934
T: 0.845212 Q: 1.18061
T: 0.864463 Q: -0.0569445
T: 0.864463 Q: 1.18238
T: 0.845212 Q: 1.52226
T: 0.807293 Q: 2.43846
T: 0.75186 Q: -0.0737193
T: 0.680596 Q: -0.0498126
T: 0.595668 Q: -0.0417624
T: 0.499655 Q: -0.0285509
T: 0.395474 Q: -0.0185513
T: 0.286292 Q: -0.0189391
Sec_Event 4057396 N50: 36
T: 0.582855 Q: -0.0414208
T: 0.518494 Q: -0.044685
T: 0.457082 Q: -0.0393084
T: 0.400484 Q: -0.0477415
T: 0.35042 Q: -0.0333218
T: 0.308412 Q: 1.06477
T: 0.275735 Q: -0.0253881
T: 0.253383 Q: -0.0162369
T: 0.242034 Q: 1.79553
T: 0.242034 Q: -0.00687658
T: 0.253383 Q: -0.00606363
T: 0.275735 Q: 1.07322
T: 0.308412 Q: -0.00306267
T: 0.35042 Q: -0.00155742
T: 0.400484 Q: -0.000860884
T: 0.457082 Q: -0.000875975
T: 0.518494 Q: -0.00128145
T: 0.582855 Q: 1.12655
T: 0.648208 Q: -0.00326545
T: 0.712569 Q: 1.08153
T: 0.773981 Q: -0.00128807
T: 0.830579 Q: -0.00128881
T: 0.880643 Q: -0.00261351
T: 0.922651 Q: -0.00439838
T: 0.955328 Q: 0.858859
T: 0.97768 Q: 1.40441
T: 0.989029 Q: -0.00876111
T: 0.989029 Q: -0.00778997
T: 0.97768 Q: 1.34422
T: 0.955328 Q: -0.00993652
T: 0.922651 Q: 2.33193
T: 0.880643 Q: -0.0142584
T: 0.830579 Q: -0.0195808
T: 0.773981 Q: 1.31028
T: 0.712569 Q: -0.0308079
T: 0.648208 Q: -0.0345153
100000/21913096
 Incomplete 
Sec_Event 7364529 N50: 47
T: 0.0874914 Q: -0.0197776
T: -0.0251755 Q: 1.16207
T: -0.132681 Q: 1.03108
T: -0.231759 Q: 0.989328
T: -0.319398 Q: -0.0170208
T: -0.392936 Q: 1.06134
T: -0.450138 Q: -0.0146779
T: -0.489267 Q: -0.00999106
T: -0.509133 Q: 1.11111
T: -0.509133 Q: -0.00389508
T: -0.489267 Q: 1.0087
T: -0.450138 Q: -0.00262957
T: -0.392936 Q: -0.00144346
T: -0.319398 Q: -0.000959839
T: -0.231759 Q: -0.00125646
T: -0.132681 Q: 1.21808
T: -0.0251755 Q: -0.000685659
T: 0.0874914 Q: -0.000418362
T: 0.201896 Q: -0.00216224
T: 0.314563 Q: -0.00111559
T: 0.422069 Q: 1.1962
T: 0.521146 Q: 1.36472
T: 0.608786 Q: 1.32897
T: 0.682324 Q: -0.00374553
T: 0.739526 Q: -0.00485627
T: 0.778655 Q: 1.08143
T: 0.798521 Q: -0.0120403
T: 0.798521 Q: -0.0134597
T: 0.778655 Q: -0.0138017
T: 0.739526 Q: -0.0184275
T: 0.682324 Q: -0.018912
T: 0.608786 Q: 1.23002
T: 0.521146 Q: 1.01338
T: 0.422069 Q: 1.02025
T: 0.314563 Q: -0.0248293
T: 0.201896 Q: -0.0270482
Sec_Event 7520185 N50: 30
T: -0.0621625 Q: 0.855813
T: -0.177026 Q: -0.00866115
T: -0.286628 Q: -0.0111223
T: -0.387637 Q: -0.0136681
T: -0.476985 Q: 1.65354
T: -0.551957 Q: 0.945257
T: -0.610275 Q: -0.0459022
T: -0.650167 Q: -0.0708821
T: -0.67042 Q: -0.0664695
T: -0.67042 Q: -0.0810542
T: -0.650167 Q: -0.0759958
T: -0.610275 Q: -0.085546
T: -0.551957 Q: -0.0927927
T: -0.476985 Q: -0.0817305
T: -0.387637 Q: -0.0730166
T: -0.286628 Q: 2.87612
T: -0.177026 Q: -0.0656927
T: -0.0621625 Q: -0.057321
T: 0.0544731 Q: -0.0583248
T: 0.169337 Q: -0.047353
T: 0.278938 Q: 0.683441
T: 0.379948 Q: 0.667048
T: 0.469296 Q: -0.019012
T: 0.544268 Q: -0.0144642
T: 0.602585 Q: -0.0102865
T: 0.642477 Q: -0.00828297
T: 0.662731 Q: -0.0069193
T: 0.662731 Q: -0.0104993
T: 0.642477 Q: -0.0135582
T: 0.602585 Q: 1.04876
T: 0.544268 Q: -0.0119426
T: 0.469296 Q: 1.11124
T: 0.379948 Q: -0.0111087
T: 0.278938 Q: 2.17036
T: 0.169337 Q: -0.00942459
T: 0.0544731 Q: -0.011184
Sec_Event 7586577 N50: 33
T: 0.0596455 Q: -0.00905062
T: -0.0537814 Q: -0.00922676
T: -0.162012 Q: 2.28474
T: -0.261758 Q: -0.0110827
T: -0.349988 Q: -0.0151625
T: -0.424023 Q: -0.0183617
T: -0.481611 Q: 1.09039
T: -0.521004 Q: -0.0245415
T: -0.541004 Q: -0.0385132
T: -0.541004 Q: -0.0447096
T: -0.521004 Q: 2.2789
T: -0.481611 Q: -0.0490688
T: -0.424023 Q: -0.0404531
T: -0.349988 Q: -0.0494616
T: -0.261758 Q: -0.0385158
T: -0.162012 Q: 1.41536
T: -0.0537814 Q: -0.0402107
T: 0.0596455 Q: -0.0337405
T: 0.174822 Q: -0.0299602
T: 0.288249 Q: 0.693001
T: 0.39648 Q: 0.795221
T: 0.496226 Q: 0.901015
T: 0.584456 Q: -0.0090245
T: 0.65849 Q: 2.29025
T: 0.716079 Q: -0.00810527
T: 0.755471 Q: -0.0082446
T: 0.775472 Q: -0.00408645
T: 0.775472 Q: -0.00404051
T: 0.755471 Q: -0.00426948
T: 0.716079 Q: 1.35188
T: 0.65849 Q: 2.28011
T: 0.584456 Q: -0.0105608
T: 0.496226 Q: -0.00889852
T: 0.39648 Q: -0.00687166
T: 0.288249 Q: 1.33626
T: 0.174822 Q: -0.0106142
Sec_Event 7671702 N50: 29
T: 0.669076 Q: -0.0327517
T: 0.626657 Q: -0.020468
T: 0.586181 Q: -0.0212914
T: 0.548878 Q: -0.0135023
T: 0.515881 Q: 1.03563
T: 0.488194 Q: 2.31476
T: 0.466657 Q: -0.00964837
T: 0.451925 Q: -0.0140939
T: 0.444445 Q: 1.48976
T: 0.444445 Q: -0.00280656
T: 0.451925 Q: 1.28905
T: 0.466657 Q: -0.00267075
T: 0.488194 Q: -0.00245688
T: 0.515881 Q: 1.38352
T: 0.548878 Q: -0.00492957
T: 0.586181 Q: -0.00401418
T: 0.626657 Q: -0.00604856
T: 0.669076 Q: 1.10949
T: 0.71215 Q: -0.0105944
T: 0.754569 Q: 1.21319
T: 0.795045 Q: 1.27913
T: 0.832348 Q: -0.0200858
T: 0.865345 Q: -0.0197525
T: 0.893032 Q: -0.0188624
T: 0.914569 Q: -0.0163596
T: 0.929301 Q: -0.0180279
T: 0.936781 Q: -0.0180897
T: 0.936781 Q: 2.75249
T: 0.929301 Q: -0.0181394
T: 0.914569 Q: -0.0198677
T: 0.893032 Q: -0.0232042
T: 0.865345 Q: -0.0213383
T: 0.832348 Q: -0.0263659
T: 0.795045 Q: -0.036406
T: 0.754569 Q: -0.0345729
T: 0.71215 Q: -0.027843
Sec_Event 7680180 N50: 38
T: -0.617766 Q: 1.0879
T: -0.689299 Q: 1.05494
T: -0.757555 Q: -0.00139921
T: -0.82046 Q: -0.00141573
T: -0.876103 Q: -0.00180396
T: -0.922793 Q: -0.000617263
T: -0.959112 Q: -0.00099352
T: -0.983955 Q: -0.00112153
T: -0.996568 Q: -0.00206218
T: -0.996568 Q: 1.14348
T: -0.983955 Q: 1.17024
T: -0.959112 Q: -0.00154552
T: -0.922793 Q: -0.00208088
T: -0.876103 Q: -0.00164228
T: -0.82046 Q: -0.000954495
T: -0.757555 Q: -0.00349934
T: -0.689299 Q: 3.34249
T: -0.617766 Q: -0.007096
T: -0.545129 Q: -0.00602068
T: -0.473596 Q: 2.13291
T: -0.40534 Q: -0.00937025
T: -0.342435 Q: 0.995861
T: -0.286792 Q: -0.00555617
T: -0.240102 Q: -0.00485809
T: -0.203784 Q: -0.00241755
T: -0.178941 Q: -0.00207501
T: -0.166327 Q: 0.965066
T: -0.166327 Q: -0.00125829
T: -0.178941 Q: -0.0007017
T: -0.203784 Q: -0.000523324
T: -0.240102 Q: -0.00111371
T: -0.286792 Q: 1.12687
T: -0.342435 Q: -0.00107381
T: -0.40534 Q: -0.000598502
T: -0.473596 Q: -0.000922603
T: -0.545129 Q: -0.000282797
Sec_Event 8024577 N50: 39
T: 0.521267 Q: -0.00836513
T: 0.445692 Q: -0.00883188
T: 0.373579 Q: -0.0139753
T: 0.30712 Q: -0.0115738
T: 0.248333 Q: -0.0111216
T: 0.199005 Q: -0.0123754
T: 0.160634 Q: -0.0077874
T: 0.134388 Q: -0.0155215
T: 0.121062 Q: -0.0079768
T: 0.121062 Q: -0.0061079
T: 0.134388 Q: 1.07679
T: 0.160634 Q: -0.00447432
T: 0.199005 Q: 1.34572
T: 0.248333 Q: -0.0047733
T: 0.30712 Q: -0.00471896
T: 0.373579 Q: 0.980169
T: 0.445692 Q: 1.0314
T: 0.521267 Q: -0.00607425
T: 0.598008 Q: -0.00399907
T: 0.673583 Q: -0.00713468
T: 0.745695 Q: 1.00161
T: 0.812155 Q: -0.00136802
T: 0.870942 Q: 0.992621
T: 0.92027 Q: -0.00140284
T: 0.95864 Q: 1.0489
T: 0.984887 Q: -0.00141479
T: 0.998213 Q: -0.00111181
T: 0.998213 Q: -0.000685059
T: 0.984887 Q: -0.000784329
T: 0.95864 Q: -0.000891259
T: 0.92027 Q: 1.01763
T: 0.870942 Q: 1.12526
T: 0.812155 Q: -0.00209745
T: 0.745695 Q: 1.82955
T: 0.673583 Q: -0.00377588
T: 0.598008 Q: -0.00388208
Sec_Event 8176044 N50: 25
T: -0.479853 Q: 1.18449
T: -0.57327 Q: -0.0217225
T: -0.662407 Q: 1.40392
T: -0.744556 Q: -0.0220659
T: -0.817221 Q: -0.0204257
T: -0.878194 Q: -0.0175715
T: -0.925623 Q: -0.0180593
T: -0.958067 Q: -0.0183034
T: -0.974538 Q: -0.0160295
T: -0.974538 Q: -0.0143215
T: -0.958067 Q: -0.0150627
T: -0.925623 Q: -0.0184464
T: -0.878194 Q: -0.017193
T: -0.817221 Q: -0.0162178
T: -0.744556 Q: -0.0157865
T: -0.662407 Q: -0.0098345
T: -0.57327 Q: -0.00800884
T: -0.479853 Q: -0.00827866
T: -0.384995 Q: -0.00669283
T: -0.291579 Q: -0.0114317
T: -0.202442 Q: -0.004997
T: -0.120292 Q: -0.0043972
T: -0.0476272 Q: -0.00432161
T: 0.0133461 Q: 1.29115
T: 0.060775 Q: -0.00842921
T: 0.0932182 Q: -0.00476627
T: 0.10969 Q: -0.00486708
T: 0.10969 Q: -0.00665033
T: 0.0932182 Q: -0.010258
T: 0.060775 Q: -0.00544732
T: 0.0133461 Q: -0.00860777
T: -0.0476272 Q: 1.18406
T: -0.120292 Q: -0.010349
T: -0.202442 Q: -0.0123697
T: -0.291579 Q: -0.0128352
T: -0.384995 Q: 1.19947
200000/21913096
Sec_Event 9027681 N50: 37
T: -0.45255 Q: -0.0114117
T: -0.549 Q: 1.88912
T: -0.641033 Q: 1.07109
T: -0.72585 Q: -0.00386306
T: -0.800875 Q: -0.00266561
T: -0.863829 Q: -0.00182388
T: -0.912799 Q: -0.00138103
T: -0.946296 Q: -0.0013297
T: -0.963302 Q: 1.15502
T: -0.963302 Q: -0.00172295
T: -0.946296 Q: -0.00105453
T: -0.912799 Q: 1.11634
T: -0.863829 Q: -0.0018162
T: -0.800875 Q: 1.10792
T: -0.72585 Q: 3.18197
T: -0.641033 Q: -0.00541633
T: -0.549 Q: -0.00314519
T: -0.45255 Q: -0.00321569
T: -0.354611 Q: -0.00218303
T: -0.25816 Q: -0.00319241
T: -0.166128 Q: -0.00422286
T: -0.0813105 Q: -0.00191102
T: -0.00628509 Q: 1.32164
T: 0.0566687 Q: 1.57901
T: 0.105638 Q: 1.76064
T: 0.139135 Q: 1.03411
T: 0.156142 Q: -0.00392646
T: 0.156142 Q: -0.00752413
T: 0.139135 Q: 1.04564
T: 0.105638 Q: -0.00606178
T: 0.0566687 Q: -0.00612382
T: -0.00628509 Q: -0.00826904
T: -0.0813105 Q: -0.00647308
T: -0.166128 Q: -0.00762978
T: -0.25816 Q: -0.0118436
T: -0.354611 Q: -0.00980694
Sec_Event 9027681 N50: 60
T: 0.363238 Q: -0.0166311
T: 0.267619 Q: -0.0150025
T: 0.176381 Q: 0.871827
T: 0.0922949 Q: 0.898336
T: 0.0179168 Q: 1.76451
T: -0.0444939 Q: -0.00421237
T: -0.0930408 Q: -0.00377972
T: -0.126249 Q: -0.00119373
T: -0.143109 Q: -0.000897556
T: -0.143109 Q: -0.000820781
T: -0.126249 Q: -0.000557913
T: -0.0930408 Q: 0.990519
T: 0.0179168 Q: 1.48228
T: 0.176381 Q: 1.25533
T: 0.267619 Q: 1.34888
T: 0.363238 Q: -0.000397052
T: 0.460331 Q: 1.1986
T: 0.55595 Q: 1.18854
T: 0.647188 Q: 1.13372
T: 0.805652 Q: -0.00122711
T: 0.868063 Q: 0.948507
T: 0.91661 Q: -0.00338185
T: 0.949818 Q: -0.0104332
T: 0.966678 Q: 1.21775
T: 0.966678 Q: -0.0406606
T: 0.949818 Q: 1.78659
T: 0.91661 Q: 2.07199
T: 0.868063 Q: 0.668794
T: 0.805652 Q: -0.0570422
T: 0.731274 Q: 3.88061
T: 0.647188 Q: 1.91873
T: 0.55595 Q: 1.95385
T: 0.460331 Q: 1.54927
Sec_Event 9027681 N50: 30
T: -0.0820211 Q: -0.00385567
T: -0.196828 Q: 1.03267
T: -0.306375 Q: 1.09747
