Output file: output/wt_090559.root input file:/disk03/lowe10/sk7/sle/lomugd.090559.root
 Id of this manager : 10
InitReadRoot: total = 22156236
T: -0.904208 Q: -0.00499843
T: -0.91767 Q: -0.00579156
T: -0.924506 Q: -0.00472883
T: -0.924506 Q: -0.00505204
T: -0.91767 Q: -0.00526878
T: -0.904208 Q: -0.00346522
T: -0.884526 Q: -0.00438551
T: -0.859224 Q: inf
T: -0.829071 Q: -0.00371887
T: -0.794981 Q: -0.00362461
T: -0.757993 Q: -0.00387161
T: -0.719228 Q: inf
T: -0.679865 Q: -0.00744196
T: -0.6411 Q: -0.0091714
T: -0.604111 Q: -0.0112603
T: -0.570022 Q: -0.0119008
T: -0.539868 Q: -0.0156827
T: -0.514566 Q: -0.0185608
T: -0.494885 Q: -0.021673
T: -0.481422 Q: -0.0288955
T: -0.474587 Q: -0.028196
T: -0.474587 Q: -0.0339997
T: -0.481422 Q: -0.0383141
T: -0.494885 Q: inf
T: -0.514566 Q: -0.041346
T: -0.539868 Q: inf
T: -0.570022 Q: -0.0275257
T: -0.604111 Q: -0.0224517
T: -0.6411 Q: -0.0185866
T: -0.679865 Q: inf
Sec_Event 2591025 N50: 33
T: -0.677115 Q: -0.000701562
T: -0.733167 Q: inf
T: -0.786652 Q: -0.00132739
T: -0.835943 Q: -0.00256117
T: -0.879544 Q: -0.00348042
T: -0.916129 Q: -0.00505754
T: -0.944588 Q: inf
T: -0.964054 Q: -0.00453355
T: -0.973938 Q: inf
T: -0.973938 Q: -0.00486564
T: -0.964054 Q: inf
T: -0.944588 Q: inf
T: -0.916129 Q: -0.00594614
T: -0.879544 Q: inf
T: -0.835943 Q: -0.00740145
T: -0.786652 Q: -0.0093049
T: -0.733167 Q: -0.0129199
T: -0.677115 Q: -0.0127439
T: -0.620198 Q: -0.0211366
T: -0.564146 Q: inf
T: -0.510662 Q: inf
T: -0.46137 Q: inf
T: -0.417769 Q: inf
T: -0.381184 Q: -0.0165252
T: -0.352726 Q: -0.0106611
T: -0.333259 Q: -0.0103967
T: -0.323375 Q: inf
T: -0.323375 Q: inf
T: -0.333259 Q: -0.00225486
T: -0.352726 Q: -0.00204353
T: -0.381184 Q: -0.00172611
T: -0.417769 Q: -0.00081666
T: -0.46137 Q: -0.00195066
T: -0.510662 Q: -0.00102356
T: -0.564146 Q: inf
T: -0.620198 Q: -0.00232972
Sec_Event 2591025 N50: 36
T: 0.275878 Q: inf
T: 0.18535 Q: inf
T: 0.0281184 Q: -0.000452119
T: -0.0819762 Q: inf
T: -0.114926 Q: -0.00108981
T: -0.131655 Q: inf
T: -0.114926 Q: -0.000629547
T: -0.0819762 Q: -0.000293858
T: -0.0338069 Q: inf
T: 0.0281184 Q: -0.000628884
T: 0.101918 Q: -0.00106834
T: 0.18535 Q: -0.00180632
T: 0.275878 Q: inf
T: 0.370753 Q: inf
T: 0.467092 Q: inf
T: 0.561967 Q: inf
T: 0.652496 Q: inf
T: 0.735927 Q: -0.0128415
T: 0.809727 Q: -0.0235775
T: 0.871652 Q: -0.0373461
T: 0.919822 Q: inf
T: 0.952771 Q: inf
T: 0.9695 Q: inf
T: 0.9695 Q: -0.0473688
T: 0.952771 Q: -0.0171064
T: 0.919822 Q: -0.0029686
T: 0.871652 Q: inf
T: 0.809727 Q: -0.00105287
T: 0.735927 Q: -0.000360843
T: 0.652496 Q: inf
T: 0.561967 Q: inf
Sec_Event 3270100 N50: 32
T: -0.47406 Q: -0.000456647
T: -0.568147 Q: -0.000987654
T: -0.657925 Q: inf
T: -0.740664 Q: -0.00105374
T: -0.813851 Q: -0.00312292
T: -0.875263 Q: inf
T: -0.923032 Q: inf
T: -0.955709 Q: -0.0268541
T: -0.972299 Q: -0.0590492
T: -0.972299 Q: -0.0339337
T: -0.955709 Q: -0.034149
T: -0.923032 Q: -0.0401264
T: -0.875263 Q: inf
T: -0.813851 Q: -0.0568533
T: -0.740664 Q: -0.0631658
T: -0.657925 Q: -0.0623455
T: -0.568147 Q: inf
T: -0.47406 Q: -0.0408242
T: -0.37852 Q: -0.0379729
T: -0.284433 Q: inf
T: -0.194655 Q: inf
T: -0.111916 Q: -0.0298202
T: -0.0387284 Q: inf
T: 0.022683 Q: -0.0160783
T: 0.0704526 Q: -0.0161874
T: 0.103129 Q: -0.00973792
T: 0.119719 Q: -0.00660715
T: 0.119719 Q: -0.00482611
T: 0.103129 Q: -0.00436361
T: 0.0704526 Q: -0.00119771
T: 0.022683 Q: -0.00168069
T: -0.0387284 Q: -0.000538744
T: -0.111916 Q: -0.00207778
T: -0.194655 Q: -0.000607905
T: -0.284433 Q: -0.000681977
T: -0.37852 Q: -0.000677545
Sec_Event 3270100 N50: 36
T: -0.466906 Q: -0.00323781
T: -0.561802 Q: inf
T: -0.65235 Q: inf
T: -0.7358 Q: -0.0072434
T: -0.809616 Q: inf
T: -0.871555 Q: inf
T: -0.919735 Q: -0.03168
T: -0.952692 Q: inf
T: -0.969424 Q: -0.0389536
T: -0.969424 Q: -0.0348015
T: -0.952692 Q: inf
T: -0.919735 Q: inf
T: -0.871555 Q: -0.00824053
T: -0.809616 Q: -0.00780902
T: -0.7358 Q: inf
T: -0.65235 Q: -0.00135266
T: -0.561802 Q: -0.00127658
T: -0.466906 Q: inf
T: -0.370547 Q: -0.000951247
T: -0.275651 Q: inf
T: -0.185102 Q: inf
T: -0.101652 Q: inf
T: -0.0278367 Q: -0.00197618
T: 0.0341021 Q: inf
T: 0.115239 Q: inf
T: 0.131972 Q: -0.00133165
T: 0.115239 Q: inf
T: 0.0822819 Q: inf
T: 0.0341021 Q: -0.00359678
T: -0.0278367 Q: -0.00050903
T: -0.101652 Q: -0.00113401
T: -0.185102 Q: -0.00110509
T: -0.275651 Q: -0.000818024
T: -0.370547 Q: -0.00207108
Sec_Event 3645633 N50: 28
T: -0.207593 Q: -0.0409887
T: -0.320079 Q: inf
T: -0.427411 Q: -0.0603181
T: -0.52633 Q: inf
T: -0.613828 Q: -0.0653888
T: -0.687247 Q: -0.0650913
T: -0.744358 Q: -0.0480414
T: -0.783424 Q: -0.0420966
T: -0.803258 Q: -0.0395381
T: -0.803258 Q: inf
T: -0.783424 Q: inf
T: -0.744358 Q: -0.0474057
T: -0.687247 Q: -0.0428982
T: -0.613828 Q: inf
T: -0.52633 Q: -0.0164835
T: -0.427411 Q: -0.0133687
T: -0.320079 Q: -0.0122014
T: -0.207593 Q: -0.0170686
T: -0.0933725 Q: -0.0157272
T: 0.019113 Q: inf
T: 0.126445 Q: inf
T: 0.225364 Q: -0.0181928
T: 0.312862 Q: -0.0233183
T: 0.386282 Q: -0.0241104
T: 0.443392 Q: -0.0313127
T: 0.482458 Q: -0.0265789
T: 0.502292 Q: -0.0410866
T: 0.502292 Q: inf
T: 0.482458 Q: inf
T: 0.443392 Q: -0.040137
T: 0.386282 Q: -0.0472975
T: 0.312862 Q: inf
T: 0.225364 Q: -0.0469681
T: 0.126445 Q: -0.0589132
T: 0.019113 Q: -0.0422998
T: -0.0933725 Q: inf
Sec_Event 3843304 N50: 27
T: -0.0754335 Q: -0.0154338
T: -0.190268 Q: inf
T: -0.299842 Q: inf
T: -0.400826 Q: -0.017899
T: -0.490151 Q: inf
T: -0.565104 Q: -0.0230032
T: -0.623408 Q: -0.0331043
T: -0.663289 Q: inf
T: -0.683538 Q: -0.0257617
T: -0.683538 Q: -0.0306376
T: -0.663289 Q: -0.0279714
T: -0.623408 Q: -0.0260449
T: -0.565104 Q: -0.025318
T: -0.490151 Q: -0.0192582
T: -0.400826 Q: -0.0153562
T: -0.299842 Q: -0.0133709
T: -0.190268 Q: -0.0169517
T: -0.0754335 Q: inf
T: 0.0411727 Q: -0.0126823
T: 0.156007 Q: -0.0160448
T: 0.265581 Q: -0.013841
T: 0.366565 Q: inf
T: 0.455891 Q: -0.0144041
T: 0.530844 Q: -0.0160476
T: 0.589147 Q: -0.0169904
T: 0.629028 Q: inf
T: 0.649277 Q: -0.0127446
T: 0.649277 Q: -0.0118619
T: 0.629028 Q: -0.0141773
T: 0.589147 Q: inf
T: 0.530844 Q: -0.0149214
T: 0.455891 Q: -0.0174762
T: 0.366565 Q: -0.0171338
T: 0.265581 Q: inf
T: 0.156007 Q: -0.0127523
T: 0.0411727 Q: -0.0106316
Sec_Event 3883274 N50: 28
T: 0.0534313 Q: -0.0164127
T: -0.0601431 Q: inf
T: -0.168515 Q: -0.0130874
T: -0.26839 Q: -0.0130412
T: -0.356735 Q: -0.0119978
T: -0.430866 Q: inf
T: -0.488529 Q: -0.00663278
T: -0.527973 Q: inf
T: -0.547999 Q: -0.00470292
T: -0.547999 Q: inf
T: -0.527973 Q: -0.00999893
T: -0.488529 Q: inf
T: -0.430866 Q: -0.00815808
T: -0.356735 Q: -0.00842532
T: -0.26839 Q: -0.0108034
T: -0.168515 Q: -0.0103287
T: -0.0601431 Q: -0.0119649
T: 0.0534313 Q: -0.008448
T: 0.168758 Q: -0.0108202
T: 0.282332 Q: inf
T: 0.390704 Q: -0.0118689
T: 0.490579 Q: -0.0162289
T: 0.578925 Q: -0.0249105
T: 0.653055 Q: -0.0250248
T: 0.710718 Q: -0.0310987
T: 0.750162 Q: -0.0423892
T: 0.770188 Q: inf
T: 0.770188 Q: inf
T: 0.750162 Q: -0.0529613
T: 0.710718 Q: -0.0435146
T: 0.653055 Q: -0.038179
T: 0.578925 Q: -0.0248719
T: 0.490579 Q: -0.0187115
T: 0.390704 Q: inf
T: 0.282332 Q: -0.0176462
T: 0.168758 Q: -0.011222
Sec_Event 3883274 N50: 32
T: -0.386104 Q: inf
T: -0.488714 Q: inf
T: -0.586623 Q: -0.0301834
T: -0.676856 Q: -0.0221548
T: -0.756672 Q: inf
T: -0.823646 Q: -0.0119776
T: -0.875742 Q: -0.0089808
T: -0.911378 Q: -0.00896118
T: -0.929471 Q: inf
T: -0.929471 Q: -0.00980766
T: -0.911378 Q: -0.0102166
T: -0.875742 Q: -0.010075
T: -0.823646 Q: inf
T: -0.756672 Q: -0.0141273
T: -0.676856 Q: inf
T: -0.586623 Q: -0.0212398
T: -0.488714 Q: -0.0203088
T: -0.386104 Q: -0.0197925
T: -0.281912 Q: -0.0231994
T: -0.179302 Q: -0.0179391
T: -0.0813932 Q: -0.0195639
T: 0.00884014 Q: inf
T: 0.0886562 Q: inf
T: 0.15563 Q: inf
T: 0.207726 Q: -0.0325984
T: 0.243362 Q: -0.02751
T: 0.261455 Q: inf
T: 0.261455 Q: -0.025027
T: 0.243362 Q: -0.0313025
T: 0.207726 Q: inf
T: 0.15563 Q: inf
T: 0.0886562 Q: -0.024277
T: 0.00884014 Q: inf
T: -0.0813932 Q: inf
T: -0.179302 Q: -0.0214043
T: -0.281912 Q: inf
Sec_Event 4153588 N50: 26
T: -0.490098 Q: -0.00177733
T: -0.58229 Q: -0.0015096
T: -0.670258 Q: -0.00271786
T: -0.75133 Q: -0.00400033
T: -0.823042 Q: -0.00749166
T: -0.883216 Q: -0.0072499
T: -0.930023 Q: -0.00592502
T: -0.962041 Q: -0.00837109
T: -0.978297 Q: inf
T: -0.978297 Q: -0.00654268
T: -0.962041 Q: -0.00714657
T: -0.930023 Q: -0.00817221
T: -0.883216 Q: -0.00709117
T: -0.823042 Q: -0.0047309
T: -0.75133 Q: -0.00412596
T: -0.670258 Q: inf
T: -0.58229 Q: -0.00170382
T: -0.490098 Q: -0.000859793
T: -0.396484 Q: -0.000859525
T: -0.304292 Q: -0.00132353
T: -0.216324 Q: -0.000239519
T: -0.135252 Q: -0.000517887
T: -0.00336589 Q: -0.000240689
T: 0.0434411 Q: -0.000321746
T: 0.0917148 Q: inf
T: 0.0754589 Q: -0.00078995
T: 0.0434411 Q: inf
T: -0.00336589 Q: -0.00027639
T: -0.0635397 Q: -0.00174128
T: -0.216324 Q: inf
T: -0.304292 Q: -0.000743502
T: -0.396484 Q: -0.000244907
Sec_Event 4244573 N50: 35
T: 0.104484 Q: -0.0344254
T: -0.00763945 Q: inf
T: -0.114626 Q: -0.0320777
T: -0.213225 Q: -0.0293155
T: -0.300442 Q: -0.0315521
T: -0.373625 Q: -0.0346367
T: -0.430551 Q: -0.0279004
T: -0.469491 Q: inf
T: -0.489261 Q: -0.0193085
T: -0.489261 Q: inf
T: -0.469491 Q: -0.00974461
T: -0.430551 Q: inf
T: -0.373625 Q: -0.00358566
T: -0.300442 Q: -0.00239332
T: -0.213225 Q: -0.00308837
T: -0.114626 Q: -0.00155817
T: -0.00763945 Q: inf
T: 0.104484 Q: -0.00119348
T: 0.218336 Q: -0.00129398
T: 0.330459 Q: inf
T: 0.437446 Q: -0.00167613
T: 0.536045 Q: -0.00179152
T: 0.623262 Q: -0.00289775
T: 0.696445 Q: -0.00596554
T: 0.753371 Q: -0.00900077
T: 0.792311 Q: -0.0176967
T: 0.812081 Q: -0.0316818
T: 0.812081 Q: -0.0300528
T: 0.792311 Q: inf
T: 0.753371 Q: -0.0486354
T: 0.696445 Q: inf
T: 0.623262 Q: -0.059968
T: 0.536045 Q: -0.0602631
T: 0.437446 Q: inf
T: 0.330459 Q: inf
T: 0.218336 Q: -0.0410386
Sec_Event 5374814 N50: 29
T: 0.283753 Q: inf
T: 0.181282 Q: -0.00322043
T: 0.0835045 Q: -0.00157233
T: -0.00660734 Q: inf
T: -0.0863159 Q: -0.00160641
T: -0.153199 Q: -0.00147563
T: -0.205225 Q: -0.00262614
T: -0.240813 Q: -0.00378679
T: -0.258882 Q: inf
T: -0.258882 Q: inf
T: -0.240813 Q: inf
T: -0.205225 Q: -0.0145266
T: -0.153199 Q: inf
T: -0.0863159 Q: inf
T: -0.00660734 Q: -0.0295714
T: 0.0835045 Q: inf
T: 0.181282 Q: -0.0353101
T: 0.283753 Q: -0.032841
T: 0.387805 Q: -0.0412997
T: 0.490276 Q: -0.0489571
T: 0.588054 Q: -0.0543447
T: 0.678165 Q: inf
T: 0.757874 Q: inf
T: 0.824757 Q: -0.0706838
T: 0.876783 Q: -0.0546157
T: 0.912371 Q: inf
T: 0.93044 Q: -0.0460181
T: 0.93044 Q: -0.0740482
T: 0.912371 Q: -0.0230348
T: 0.876783 Q: -0.00939365
T: 0.824757 Q: inf
T: 0.757874 Q: -0.00501083
T: 0.678165 Q: inf
T: 0.588054 Q: inf
T: 0.490276 Q: -0.00056033
T: 0.387805 Q: -0.00110552
Sec_Event 5374814 N50: 27
T: 0.338108 Q: -0.0353235
T: 0.240128 Q: inf
T: 0.146636 Q: -0.0355957
T: 0.0604739 Q: inf
T: -0.0157412 Q: -0.0246711
T: -0.0796932 Q: -0.0200452
T: -0.129439 Q: -0.0154352
T: -0.163467 Q: -0.00987313
T: -0.180744 Q: inf
T: -0.180744 Q: -0.00635042
T: -0.163467 Q: inf
T: -0.129439 Q: -0.0037013
T: -0.0796932 Q: -0.0033611
T: -0.0157412 Q: -0.00265436
T: 0.0604739 Q: -0.00181079
T: 0.146636 Q: -0.00263761
T: 0.240128 Q: -0.00137334
T: 0.338108 Q: -0.00108248
T: 0.4376 Q: inf
T: 0.53558 Q: inf
T: 0.629071 Q: -0.00237528
T: 0.715234 Q: -0.00492118
T: 0.791449 Q: -0.00452258
T: 0.855401 Q: -0.00510462
T: 0.905146 Q: -0.0206097
T: 0.939175 Q: inf
T: 0.956451 Q: -0.0973851
T: 0.956451 Q: inf
T: 0.939175 Q: inf
T: 0.905146 Q: -0.0693794
T: 0.855401 Q: -0.0794099
T: 0.791449 Q: -0.108328
T: 0.715234 Q: -0.0950721
T: 0.629071 Q: -0.0727699
T: 0.53558 Q: -0.0606409
T: 0.4376 Q: -0.0470412
100000/22156236
Sec_Event 6403367 N50: 43
T: -0.662926 Q: -0.00685502
T: -0.723283 Q: inf
T: -0.780875 Q: -0.00569168
T: -0.833952 Q: -0.010687
T: -0.880901 Q: -0.0118058
T: -0.920296 Q: -0.0199507
T: -0.95094 Q: -0.0238447
T: -0.971902 Q: -0.0215996
T: -0.982544 Q: -0.0179447
T: -0.982544 Q: -0.0186749
T: -0.971902 Q: -0.022375
T: -0.95094 Q: inf
T: -0.920296 Q: inf
T: -0.880901 Q: inf
T: -0.833952 Q: -0.0320913
T: -0.780875 Q: -0.0408011
T: -0.723283 Q: inf
T: -0.662926 Q: -0.0450952
T: -0.601639 Q: -0.0517852
T: -0.541282 Q: -0.0435252
T: -0.48369 Q: -0.0392392
T: -0.430613 Q: -0.0223508
T: -0.383664 Q: -0.0184501
T: -0.344269 Q: inf
T: -0.313625 Q: -0.0152241
T: -0.292663 Q: inf
T: -0.282021 Q: -0.0076681
T: -0.282021 Q: -0.00747173
T: -0.292663 Q: -0.00637902
T: -0.313625 Q: -0.00475192
T: -0.344269 Q: -0.00385855
T: -0.383664 Q: -0.00440867
T: -0.430613 Q: inf
T: -0.48369 Q: -0.00306375
T: -0.541282 Q: inf
T: -0.601639 Q: -0.00323233
Sec_Event 7496849 N50: 28
T: 0.0178438 Q: -0.00566371
T: -0.0964214 Q: -0.0021462
T: -0.205452 Q: -0.00266925
T: -0.305935 Q: -0.0036846
T: -0.394818 Q: inf
T: -0.469399 Q: -0.00342846
T: -0.527413 Q: inf
T: -0.567097 Q: -0.00572962
T: -0.587245 Q: inf
T: -0.587245 Q: -0.00367197
T: -0.567097 Q: inf
T: -0.527413 Q: -0.00226502
T: -0.469399 Q: inf
T: -0.394818 Q: -0.000942126
T: -0.305935 Q: -0.00275271
T: -0.205452 Q: inf
T: -0.0964214 Q: inf
T: 0.0178438 Q: inf
T: 0.133872 Q: -0.000947566
T: 0.248137 Q: -0.000766156
T: 0.357167 Q: -0.00257079
T: 0.457651 Q: -0.000979561
T: 0.546533 Q: inf
T: 0.621114 Q: -0.00205914
T: 0.679128 Q: -0.00332133
T: 0.718812 Q: -0.00311641
T: 0.73896 Q: -0.00506707
T: 0.73896 Q: -0.00339764
T: 0.718812 Q: -0.00381269
T: 0.679128 Q: -0.00955101
T: 0.621114 Q: inf
T: 0.546533 Q: -0.00323215
T: 0.457651 Q: -0.00814011
T: 0.357167 Q: -0.00325487
T: 0.248137 Q: -0.00354311
T: 0.133872 Q: -0.00383238
Sec_Event 7639492 N50: 29
T: 0.00700617 Q: inf
T: -0.107417 Q: -0.0326548
T: -0.216599 Q: -0.0401512
T: -0.317222 Q: -0.0423578
T: -0.406227 Q: inf
T: -0.480912 Q: -0.050106
T: -0.539006 Q: -0.0623761
T: -0.578745 Q: -0.0569094
T: -0.598921 Q: -0.0494018
T: -0.598921 Q: -0.0446043
T: -0.578745 Q: -0.0466118
T: -0.539006 Q: -0.0487585
T: -0.480912 Q: inf
T: -0.406227 Q: -0.0504719
T: -0.317222 Q: -0.0401339
T: -0.216599 Q: inf
T: -0.107417 Q: -0.0290893
T: 0.00700617 Q: -0.0259773
T: 0.123195 Q: inf
T: 0.237619 Q: -0.0398674
T: 0.3468 Q: -0.0399325
T: 0.447423 Q: -0.0502758
T: 0.536428 Q: -0.0535513
T: 0.611113 Q: -0.0504155
T: 0.669207 Q: -0.0565469
T: 0.708946 Q: -0.0517076
T: 0.729122 Q: -0.0487853
T: 0.729122 Q: -0.0428374
T: 0.708946 Q: -0.0503059
T: 0.669207 Q: -0.0580703
T: 0.611113 Q: -0.0693641
T: 0.536428 Q: inf
T: 0.447423 Q: -0.0568823
T: 0.3468 Q: inf
T: 0.237619 Q: -0.0455183
T: 0.123195 Q: -0.0335539
Sec_Event 8141000 N50: 26
T: 0.666402 Q: -0.00633872
T: 0.623123 Q: -0.00903639
T: 0.581826 Q: -0.0110991
T: 0.543767 Q: -0.00743884
T: 0.510101 Q: -0.00914632
T: 0.481853 Q: -0.0121432
T: 0.459879 Q: inf
T: 0.444849 Q: -0.014902
T: 0.437217 Q: -0.020318
T: 0.437217 Q: -0.0249507
T: 0.444849 Q: -0.0287253
T: 0.459879 Q: -0.0361155
T: 0.481853 Q: -0.0466146
T: 0.510101 Q: -0.049038
T: 0.543767 Q: -0.0533449
T: 0.581826 Q: -0.0659404
T: 0.623123 Q: -0.0745867
T: 0.666402 Q: -0.0669483
T: 0.710349 Q: -0.0718232
T: 0.753629 Q: -0.070439
T: 0.794925 Q: inf
T: 0.832985 Q: inf
T: 0.86665 Q: -0.0536079
T: 0.894899 Q: -0.0553168
T: 0.916872 Q: -0.0606778
T: 0.931903 Q: inf
T: 0.939534 Q: -0.0474383
T: 0.939534 Q: -0.0490596
T: 0.931903 Q: -0.0376555
T: 0.916872 Q: -0.0351735
T: 0.894899 Q: -0.0269604
T: 0.86665 Q: inf
T: 0.832985 Q: -0.012766
T: 0.794925 Q: -0.01149
T: 0.753629 Q: -0.00940011
T: 0.710349 Q: -0.00800503
Sec_Event 9072999 N50: 51
T: 0.0483843 Q: -0.00819877
T: -0.065304 Q: -0.00867659
T: -0.173784 Q: -0.022746
T: -0.27376 Q: inf
T: -0.362194 Q: -0.0138228
T: -0.436399 Q: -0.0149099
T: -0.49412 Q: -0.0198894
T: -0.533603 Q: -0.0233834
T: -0.55365 Q: -0.018975
T: -0.55365 Q: -0.025911
T: -0.533603 Q: -0.0271107
T: -0.49412 Q: -0.0279518
T: -0.436399 Q: inf
T: -0.362194 Q: -0.0258845
T: -0.27376 Q: -0.0183706
T: -0.173784 Q: inf
T: -0.065304 Q: -0.021734
T: 0.0483843 Q: inf
T: 0.163826 Q: -0.0239909
T: 0.277515 Q: -0.0148383
T: 0.385995 Q: -0.0217667
T: 0.485971 Q: inf
T: 0.574405 Q: inf
T: 0.648609 Q: -0.0105051
T: 0.70633 Q: inf
T: 0.745814 Q: inf
T: 0.76586 Q: -0.00419444
T: 0.76586 Q: inf
T: 0.745814 Q: -0.00718468
T: 0.70633 Q: inf
T: 0.648609 Q: inf
T: 0.574405 Q: inf
T: 0.485971 Q: -0.0127474
T: 0.385995 Q: -0.0141532
T: 0.277515 Q: inf
T: 0.163826 Q: -0.0111237
Sec_Event 10525527 N50: 32
T: -0.630788 Q: -0.0391078
T: -0.699411 Q: -0.0310457
T: -0.764891 Q: -0.0203905
T: -0.825237 Q: inf
T: -0.878616 Q: -0.0144706
T: -0.923407 Q: inf
T: -0.958248 Q: -0.0116231
T: -0.98208 Q: inf
T: -0.99418 Q: -0.010136
T: -0.99418 Q: inf
T: -0.98208 Q: -0.00890498
T: -0.958248 Q: -0.015377
T: -0.923407 Q: inf
T: -0.878616 Q: -0.00322403
T: -0.825237 Q: inf
T: -0.764891 Q: -0.00232108
T: -0.699411 Q: -0.00154392
T: -0.630788 Q: inf
T: -0.561106 Q: inf
T: -0.492483 Q: -0.000889106
T: -0.427004 Q: inf
T: -0.366658 Q: inf
T: -0.313278 Q: inf
T: -0.268488 Q: inf
T: -0.233647 Q: -0.00277914
T: -0.209814 Q: -0.00287623
T: -0.197714 Q: -0.0038204
T: -0.197714 Q: -0.00458599
T: -0.209814 Q: -0.0059644
T: -0.233647 Q: -0.00810821
T: -0.268488 Q: inf
T: -0.313278 Q: -0.0131403
T: -0.366658 Q: -0.0180887
T: -0.427004 Q: -0.0245058
T: -0.492483 Q: -0.0304784
T: -0.561106 Q: inf
Sec_Event 10525527 N50: 30
T: 0.163698 Q: -0.0306214
T: 0.0539535 Q: inf
T: -0.0507633 Q: inf
T: -0.147271 Q: -0.0304725
T: -0.232637 Q: -0.0241824
T: -0.304267 Q: -0.0214744
T: -0.359986 Q: inf
T: -0.3981 Q: -0.0153341
T: -0.417451 Q: inf
T: -0.417451 Q: -0.00809703
T: -0.3981 Q: -0.00762619
T: -0.359986 Q: -0.00966967
