Output file: output/wt_090150.root input file:/disk03/lowe10/sk7/sle/lomugd.090150.root
 Id of this manager : 10
InitReadRoot: total = 22677788
T: -0.326868 Q: 1.70369
T: -0.433977 Q: 2.71921
T: -0.53269 Q: -0.0436171
T: -0.620006 Q: -0.0528931
T: -0.693273 Q: -0.0419204
T: -0.750264 Q: -0.0408516
T: -0.789249 Q: -0.0380736
T: -0.809042 Q: 1.38574
T: -0.809042 Q: -0.0363957
T: -0.789249 Q: 1.46176
T: -0.750264 Q: 1.41431
T: -0.693273 Q: 1.49376
T: -0.620006 Q: -0.0439541
T: -0.53269 Q: -0.0376893
T: -0.433977 Q: -0.0285721
T: -0.326868 Q: 1.36068
T: -0.214616 Q: -0.0242915
T: -0.100633 Q: -0.0225463
T: 0.0116188 Q: -0.023146
T: 0.118728 Q: 1.31587
T: 0.21744 Q: -0.036503
T: 0.304757 Q: -0.0315429
T: 0.378024 Q: 1.714
T: 0.435015 Q: -0.0325954
T: 0.474 Q: -0.0305111
T: 0.493793 Q: 1.28026
T: 0.493793 Q: -0.0387048
T: 0.474 Q: -0.0316333
T: 0.435015 Q: -0.0366183
T: 0.378024 Q: -0.034624
T: 0.304757 Q: -0.0305051
T: 0.21744 Q: -0.033628
T: 0.118728 Q: -0.0232412
T: 0.0116188 Q: -0.0261596
T: -0.100633 Q: -0.0257244
Sec_Event 1777782 N50: 45
T: -0.0826762 Q: -0.00534395
T: -0.197479 Q: 1.05268
T: -0.307023 Q: 2.16732
T: -0.40798 Q: 0.952885
T: -0.497281 Q: -0.00952068
T: -0.572213 Q: -0.0106549
T: -0.630501 Q: -0.0201665
T: -0.670371 Q: -0.0334876
T: -0.690614 Q: -0.0440186
T: -0.690614 Q: -0.0514832
T: -0.670371 Q: 2.08331
T: -0.630501 Q: 2.398
T: -0.572213 Q: -0.0576252
T: -0.497281 Q: -0.0503328
T: -0.40798 Q: -0.0471913
T: -0.307023 Q: -0.042496
T: -0.197479 Q: -0.040718
T: -0.0826762 Q: 1.14253
T: 0.0338981 Q: 1.03219
T: 0.148701 Q: -0.0457011
T: 0.258245 Q: -0.0397113
T: 0.359202 Q: -0.037339
T: 0.448503 Q: 2.13247
T: 0.523435 Q: -0.0210814
T: 0.581723 Q: 0.844468
T: 0.621593 Q: -0.0115222
T: 0.641836 Q: -0.0106247
T: 0.641836 Q: 0.835457
T: 0.621593 Q: 2.11127
T: 0.581723 Q: -0.011254
T: 0.523435 Q: 3.03363
T: 0.448503 Q: -0.0107643
T: 0.359202 Q: -0.00942122
T: 0.258245 Q: 1.9504
T: 0.148701 Q: 1.29715
T: 0.0338981 Q: 0.940004
Sec_Event 4684205 N50: 43
T: 0.311554 Q: 1.18732
T: 0.211279 Q: 1.71324
T: 0.115597 Q: -0.0647738
T: 0.0274159 Q: -0.0527136
T: -0.0505847 Q: -0.0589781
T: -0.116035 Q: 1.30238
T: -0.166946 Q: -0.0481483
T: -0.201772 Q: -0.0496467
T: -0.219453 Q: -0.0474213
T: -0.219453 Q: 2.37293
T: -0.201772 Q: -0.0317424
T: -0.166946 Q: -0.0192262
T: -0.116035 Q: -0.0199401
T: -0.0505847 Q: -0.013748
T: 0.0274159 Q: -0.0104004
T: 0.115597 Q: -0.00639378
T: 0.211279 Q: 1.08107
T: 0.311554 Q: 0.971207
T: 0.413377 Q: -0.00639325
T: 0.513653 Q: -0.00623281
T: 0.609335 Q: 1.87723
T: 0.697515 Q: 1.67095
T: 0.775516 Q: 1.52354
T: 0.840966 Q: -0.0176119
T: 0.891878 Q: 0.905508
T: 0.926703 Q: -0.019009
T: 0.944384 Q: 2.237
T: 0.944384 Q: 1.42263
T: 0.926703 Q: 1.12843
T: 0.891878 Q: -0.0183126
T: 0.840966 Q: -0.0229794
T: 0.775516 Q: -0.0284506
T: 0.697515 Q: -0.0356192
T: 0.609335 Q: -0.0569061
T: 0.513653 Q: 1.24257
T: 0.413377 Q: -0.0594067
Sec_Event 4904802 N50: 41
T: -0.0914294 Q: 1.28683
T: -0.20618 Q: 1.19958
T: -0.315674 Q: -0.00555652
T: -0.416584 Q: 1.1958
T: -0.505844 Q: -0.0131934
T: -0.580742 Q: 2.03734
T: -0.639003 Q: -0.00996865
T: -0.678855 Q: -0.0086064
T: -0.699089 Q: 0.826495
T: -0.699089 Q: 1.00774
T: -0.678855 Q: -0.00729516
T: -0.639003 Q: 2.42529
T: -0.580742 Q: -0.00589869
T: -0.505844 Q: -0.0054209
T: -0.416584 Q: -0.0042882
T: -0.315674 Q: 1.10372
T: -0.20618 Q: -0.00295996
T: -0.0914294 Q: -0.00371248
T: 0.0250915 Q: -0.00234421
T: 0.139842 Q: 1.11948
T: 0.249336 Q: 1.02655
T: 0.350246 Q: -0.0048297
T: 0.439506 Q: -0.00616635
T: 0.514404 Q: -0.00271178
T: 0.572665 Q: -0.00255926
T: 0.612517 Q: 1.04055
T: 0.632751 Q: 0.897441
T: 0.632751 Q: -0.00309259
T: 0.612517 Q: -0.00277346
T: 0.572665 Q: -0.00593146
T: 0.514404 Q: -0.00336884
T: 0.439506 Q: 1.12787
T: 0.350246 Q: -0.00544813
T: 0.249336 Q: -0.00479213
T: 0.139842 Q: 1.08551
T: 0.0250915 Q: -0.00672689
100000/22677788
Sec_Event 5609442 N50: 25
T: 0.290661 Q: -0.0108616
T: 0.188716 Q: -0.0181848
T: 0.0914408 Q: -0.0197813
T: 0.00179189 Q: -0.0161259
T: -0.0775073 Q: -0.0107471
T: -0.144047 Q: 1.28921
T: -0.195806 Q: -0.014139
T: -0.231211 Q: -0.0120148
T: -0.249187 Q: -0.0104497
T: -0.249187 Q: -0.00942283
T: -0.231211 Q: 1.16848
T: -0.195806 Q: -0.0126671
T: -0.144047 Q: -0.00953357
T: -0.0775073 Q: -0.00528733
T: 0.00179189 Q: 1.24412
T: 0.0914408 Q: -0.00457717
T: 0.188716 Q: 1.25092
T: 0.290661 Q: 0.895732
T: 0.394178 Q: -0.00501948
T: 0.496123 Q: -0.00161811
T: 0.593398 Q: -0.00107438
T: 0.683047 Q: -0.000545796
T: 0.762346 Q: -0.000556737
T: 0.828886 Q: -0.000796481
T: 0.880645 Q: -0.00030647
T: 0.91605 Q: -0.000318492
T: 0.934026 Q: -0.000921283
T: 0.934026 Q: -0.00026303
T: 0.91605 Q: -0.000806011
T: 0.880645 Q: -0.000374439
T: 0.828886 Q: -0.000688569
T: 0.762346 Q: 2.17526
T: 0.683047 Q: -0.000356331
T: 0.593398 Q: -0.0012879
T: 0.496123 Q: 1.23556
T: 0.394178 Q: -0.00363598
Sec_Event 5800100 N50: 28
T: 0.0138861 Q: 1.14703
T: -0.10044 Q: -0.0217915
T: -0.209528 Q: 1.1003
T: -0.310065 Q: 0.954609
T: -0.398994 Q: -0.0216084
T: -0.473615 Q: -0.020352
T: -0.53166 Q: -0.016879
T: -0.571365 Q: 1.70889
T: -0.591524 Q: -0.00951851
T: -0.591524 Q: -0.00907249
T: -0.571365 Q: -0.00562415
T: -0.53166 Q: 2.96457
T: -0.473615 Q: 1.01595
T: -0.398994 Q: -0.00323519
T: -0.310065 Q: -0.000794189
T: -0.209528 Q: -0.00158993
T: -0.10044 Q: -0.00124048
T: 0.0138861 Q: -0.000665035
T: 0.129976 Q: -0.00101901
T: 0.244301 Q: -0.00113768
T: 0.35339 Q: -0.000255193
T: 0.453926 Q: -0.00201589
T: 0.542856 Q: -0.00162976
T: 0.617477 Q: -0.00276391
T: 0.675522 Q: -0.00604003
T: 0.715227 Q: 0.908052
T: 0.735385 Q: 0.980238
T: 0.735385 Q: -0.00468805
T: 0.715227 Q: -0.00566005
T: 0.675522 Q: -0.00703748
T: 0.617477 Q: 0.89891
T: 0.542856 Q: -0.0115046
T: 0.453926 Q: 0.988152
T: 0.35339 Q: -0.0198573
T: 0.244301 Q: 1.04214
T: 0.129976 Q: -0.0221976
Sec_Event 6406197 N50: 37
T: -0.390909 Q: -0.00845161
T: -0.493125 Q: 1.04958
T: -0.59066 Q: -0.0134372
T: -0.680547 Q: -0.0152939
T: -0.760058 Q: 0.958267
T: -0.826775 Q: -0.0175505
T: -0.878672 Q: -0.0142892
T: -0.914172 Q: 1.18837
T: -0.932195 Q: 1.23928
T: -0.932195 Q: -0.0129606
T: -0.914172 Q: 1.19645
T: -0.878672 Q: 1.20321
T: -0.826775 Q: -0.0162203
T: -0.760058 Q: -0.0191087
T: -0.680547 Q: 1.03557
T: -0.59066 Q: -0.0191641
T: -0.493125 Q: 1.14138
T: -0.390909 Q: 1.06031
T: -0.287115 Q: 1.16047
T: -0.184898 Q: -0.00987804
T: -0.0873642 Q: 1.3214
T: 0.00252367 Q: 1.2486
T: 0.0820342 Q: -0.00831131
T: 0.148751 Q: 1.19729
T: 0.200648 Q: -0.00682379
T: 0.236148 Q: 1.32257
T: 0.254171 Q: -0.00894614
T: 0.254171 Q: 1.49144
T: 0.236148 Q: -0.00852949
T: 0.200648 Q: -0.00776653
T: 0.148751 Q: -0.00767996
T: 0.0820342 Q: -0.00542161
T: 0.00252367 Q: -0.00961124
T: -0.0873642 Q: 1.24158
T: -0.184898 Q: 1.33887
T: -0.287115 Q: 2.24989
Sec_Event 6766223 N50: 39
T: -0.239934 Q: -0.0139673
T: -0.351245 Q: -0.0192852
T: -0.457458 Q: -0.0223305
T: -0.555343 Q: -0.0208872
T: -0.641928 Q: -0.0265993
T: -0.714582 Q: 1.07101
T: -0.771096 Q: -0.0463593
T: -0.809754 Q: -0.0373866
T: -0.829381 Q: 1.89495
T: -0.829381 Q: 1.01582
T: -0.809754 Q: -0.0189553
T: -0.771096 Q: 1.23293
T: -0.714582 Q: -0.0114325
T: -0.641928 Q: -0.00552355
T: -0.555343 Q: -0.00408953
T: -0.457458 Q: -0.00682082
T: -0.351245 Q: 1.00724
T: -0.239934 Q: -0.00568777
T: -0.126905 Q: -0.0026308
T: -0.0155937 Q: -0.00225871
T: 0.0906185 Q: -0.0023659
T: 0.188504 Q: -0.00228999
T: 0.275089 Q: 1.18961
T: 0.347743 Q: 0.988009
T: 0.404257 Q: -0.00395715
T: 0.442915 Q: 1.18236
T: 0.462542 Q: -0.00419929
T: 0.462542 Q: -0.00674265
T: 0.442915 Q: -0.0105059
T: 0.404257 Q: 1.01334
T: 0.347743 Q: 1.02481
T: 0.275089 Q: 2.59692
T: 0.188504 Q: 1.13378
T: 0.0906185 Q: -0.0129027
T: -0.0155937 Q: -0.0131763
T: -0.126905 Q: -0.0134618
Sec_Event 6766223 N50: 39
T: -0.723874 Q: -0.0531424
T: -0.75994 Q: -0.065523
T: -0.794353 Q: 1.3509
T: -0.826069 Q: 1.19015
T: -0.854123 Q: -0.0772245
T: -0.877664 Q: -0.0681192
T: -0.895975 Q: -0.0677445
T: -0.9085 Q: -0.0711354
T: -0.91486 Q: -0.0745589
T: -0.91486 Q: -0.0628055
T: -0.9085 Q: -0.0607882
T: -0.895975 Q: -0.0706545
T: -0.877664 Q: -0.0626511
T: -0.854123 Q: -0.0528989
T: -0.826069 Q: 0.950992
T: -0.794353 Q: 2.98026
T: -0.75994 Q: -0.0192364
T: -0.723874 Q: -0.019679
T: -0.687252 Q: 1.05445
T: -0.651186 Q: 1.02601
T: -0.616772 Q: -0.00605753
T: -0.585056 Q: 2.36934
T: -0.557002 Q: -0.0074487
T: -0.533462 Q: -0.0111142
T: -0.515151 Q: -0.00589844
T: -0.502625 Q: -0.00633102
T: -0.496266 Q: -0.0150965
T: -0.496266 Q: 1.02402
T: -0.502625 Q: -0.0117955
T: -0.515151 Q: 2.44332
T: -0.533462 Q: -0.0142121
T: -0.557002 Q: -0.0190248
T: -0.585056 Q: -0.0232978
T: -0.616772 Q: -0.0305474
T: -0.651186 Q: 2.21494
T: -0.687252 Q: -0.0451929
Sec_Event 6766223 N50: 36
T: 0.397501 Q: -0.00627563
T: 0.30542 Q: -0.00551643
T: 0.217557 Q: 1.47451
T: 0.136583 Q: 1.44721
T: 0.0649562 Q: -0.01037
T: 0.00485454 Q: -0.0131406
T: -0.0418963 Q: 1.50135
T: -0.0738757 Q: -0.0164361
T: -0.0901121 Q: 1.32224
T: -0.0901121 Q: -0.0280679
T: -0.0738757 Q: -0.02386
T: -0.0418963 Q: -0.0225145
T: 0.00485454 Q: -0.0394962
T: 0.0649562 Q: -0.0347064
T: 0.136583 Q: -0.0403899
T: 0.217557 Q: -0.0345536
T: 0.30542 Q: -0.0287696
T: 0.397501 Q: 0.971045
T: 0.491003 Q: -0.00896768
T: 0.583084 Q: 1.36675
T: 0.670947 Q: -0.00165848
T: 0.751922 Q: -0.00223148
T: 0.823548 Q: -0.00105136
T: 0.88365 Q: -0.000795618
T: 0.9304 Q: -0.00210977
T: 0.96238 Q: -0.000879475
T: 0.978616 Q: -0.000876161
T: 0.978616 Q: -0.000727968
T: 0.96238 Q: -0.00106421
T: 0.9304 Q: -0.000895017
T: 0.88365 Q: 1.3097
T: 0.823548 Q: 1.28203
T: 0.751922 Q: -0.00219128
T: 0.670947 Q: -0.00339682
T: 0.583084 Q: 1.2108
T: 0.491003 Q: -0.00490478
Sec_Event 6766223 N50: 44
T: 0.498767 Q: -0.0052562
T: 0.419676 Q: -0.00732183
T: 0.344209 Q: 0.793617
T: 0.274659 Q: -0.0136281
T: 0.213137 Q: -0.0153437
T: 0.161515 Q: 1.03223
T: 0.12136 Q: -0.0203865
T: 0.093892 Q: 2.82487
T: 0.0799462 Q: 1.35736
T: 0.0799462 Q: -0.0405332
T: 0.093892 Q: -0.0299855
T: 0.12136 Q: 2.81757
T: 0.161515 Q: -0.0344415
T: 0.213137 Q: -0.0355145
T: 0.274659 Q: -0.0439464
T: 0.344209 Q: -0.0257638
T: 0.419676 Q: -0.0117719
T: 0.498767 Q: -0.00588225
T: 0.579077 Q: -0.0045667
T: 0.658167 Q: -0.00266126
T: 0.733634 Q: -0.00128236
T: 0.803185 Q: 1.25944
T: 0.864706 Q: -0.00189666
T: 0.916328 Q: -0.000841949
T: 0.956484 Q: -0.00119416
T: 0.983951 Q: 1.27406
T: 0.997897 Q: -0.000661969
T: 0.997897 Q: -0.000670305
T: 0.983951 Q: -0.000365049
T: 0.956484 Q: 1.10284
T: 0.916328 Q: -0.00115449
T: 0.864706 Q: -0.000622239
T: 0.803185 Q: -0.00164504
T: 0.733634 Q: -0.00194187
T: 0.658167 Q: -0.00226082
T: 0.579077 Q: -0.00496226
Sec_Event 6766223 N50: 54
T: -0.388189 Q: -0.025135
T: -0.490629 Q: -0.0235688
T: -0.588377 Q: -0.0293559
T: -0.678461 Q: -0.0350003
T: -0.758145 Q: 6.06088
T: -0.825008 Q: 1.0284
T: -0.877018 Q: 2.50889
T: -0.912595 Q: -0.0580943
T: -0.930658 Q: -0.0564283
T: -0.930658 Q: -0.0538986
T: -0.912595 Q: -0.0546799
T: -0.877018 Q: -0.0621174
T: -0.825008 Q: -0.0646626
T: -0.758145 Q: -0.0801723
T: -0.678461 Q: 1.13558
T: -0.588377 Q: -0.0506759
T: -0.490629 Q: 1.16255
T: -0.388189 Q: -0.0509588
T: -0.284169 Q: -0.0442242
T: -0.181729 Q: 1.42194
T: -0.0839819 Q: -0.040845
T: 0.00610239 Q: 1.46277
T: 0.0857866 Q: 2.58883
T: 0.15265 Q: -0.0421861
T: 0.20466 Q: 0.81431
T: 0.240237 Q: -0.0269761
T: 0.2583 Q: -0.0265619
T: 0.2583 Q: 0.931843
T: 0.240237 Q: -0.0307689
T: 0.20466 Q: 0.752883
T: 0.15265 Q: -0.0284601
T: 0.0857866 Q: 1.1626
T: 0.00610239 Q: -0.0247529
T: -0.0839819 Q: -0.0205408
T: -0.181729 Q: -0.0186567
T: -0.284169 Q: 1.28137
Sec_Event 7056881 N50: 28
T: -0.0712448 Q: 1.43666
T: -0.186093 Q: 1.34651
T: -0.295679 Q: -0.0136692
T: -0.396674 Q: -0.015363
T: -0.48601 Q: -0.0206472
T: -0.560972 Q: -0.0177573
T: -0.619281 Q: -0.0192592
T: -0.659168 Q: 2.26081
T: -0.679418 Q: -0.0174212
T: -0.679418 Q: -0.0166568
T: -0.659168 Q: -0.0203111
T: -0.619281 Q: -0.0241643
T: -0.560972 Q: -0.0246216
T: -0.48601 Q: -0.0278547
T: -0.396674 Q: 1.19338
T: -0.295679 Q: -0.0257903
T: -0.186093 Q: -0.0258692
T: -0.0712448 Q: 1.44952
T: 0.0453747 Q: -0.0282885
T: 0.160222 Q: -0.0228249
T: 0.269809 Q: -0.0228271
T: 0.370804 Q: -0.0363204
T: 0.46014 Q: 1.44371
T: 0.535102 Q: 1.44599
T: 0.593411 Q: -0.038787
T: 0.633298 Q: -0.0416991
T: 0.653548 Q: -0.045426
T: 0.653548 Q: -0.0433977
T: 0.633298 Q: 1.18151
T: 0.593411 Q: -0.0380983
T: 0.535102 Q: -0.0217706
T: 0.46014 Q: -0.0175694
T: 0.370804 Q: -0.0149662
T: 0.269809 Q: 1.27539
T: 0.160222 Q: -0.0124418
T: 0.0453747 Q: -0.015276
Sec_Event 8020654 N50: 35
T: 0.646794 Q: 1.40013
T: 0.597665 Q: -0.0211008
T: 0.550786 Q: -0.0159798
T: 0.507582 Q: -0.0210391
T: 0.469366 Q: -0.017551
T: 0.437298 Q: -0.0145419
T: 0.412355 Q: 1.11761
T: 0.395292 Q: -0.0105143
T: 0.386629 Q: -0.00760383
T: 0.386629 Q: -0.0155404
T: 0.395292 Q: 2.4902
T: 0.412355 Q: -0.00499755
T: 0.437298 Q: -0.00499126
T: 0.469366 Q: -0.00964598
T: 0.507582 Q: -0.00488612
T: 0.550786 Q: 2.316
T: 0.597665 Q: 0.961147
T: 0.646794 Q: -0.00565482
T: 0.696682 Q: -0.00590112
T: 0.745812 Q: -0.00712778
T: 0.792691 Q: -0.00895853
T: 0.835895 Q: -0.00940709
T: 0.874111 Q: 1.02085
T: 0.906178 Q: 1.0724
T: 0.931122 Q: -0.00432274
T: 0.948184 Q: -0.00487365
T: 0.956847 Q: -0.00571109
T: 0.956847 Q: -0.00638357
T: 0.948184 Q: -0.0058456
T: 0.931122 Q: 1.15059
T: 0.906178 Q: -0.0049751
T: 0.874111 Q: -0.00563768
T: 0.835895 Q: 1.13629
T: 0.792691 Q: -0.0087984
T: 0.745812 Q: -0.0125587
T: 0.696682 Q: -0.0164269
Sec_Event 8431803 N50: 33
Sec_Event 8431803 N50: 30
Sec_Event 8912625 N50: 26
T: -0.36877 Q: -0.0159222
T: -0.472734 Q: -0.0173637
T: -0.571936 Q: -0.0217032
T: -0.663361 Q: -0.0270233
T: -0.744231 Q: 0.995483
T: -0.812088 Q: -0.0491247
T: -0.864873 Q: -0.0486914
T: -0.900979 Q: -0.0430869
T: -0.919311 Q: -0.0403311
T: -0.919311 Q: 1.10443
T: -0.900979 Q: 1.10965
T: -0.864873 Q: 1.02196
T: -0.812088 Q: -0.0407354
T: -0.744231 Q: -0.0280987
T: -0.663361 Q: -0.0200423
T: -0.571936 Q: -0.0194731
T: -0.472734 Q: 1.07892
T: -0.36877 Q: -0.0147688
T: -0.263202 Q: -0.0114883
T: -0.159238 Q: -0.0100386
T: -0.0600359 Q: -0.00816674
T: 0.0313888 Q: -0.00756844
T: 0.112259 Q: -0.0149424
T: 0.180117 Q: 1.10909
T: 0.232901 Q: -0.00863022
T: 0.269007 Q: 2.74839
T: 0.287339 Q: -0.0111029
T: 0.287339 Q: -0.0085766
T: 0.269007 Q: -0.0094966
T: 0.232901 Q: -0.0134135
T: 0.180117 Q: -0.0107851
T: 0.112259 Q: -0.00807478
T: 0.0313888 Q: -0.0112079
T: -0.0600359 Q: -0.0105011
T: -0.159238 Q: -0.0134459
T: -0.263202 Q: 1.17099
Sec_Event 9686634 N50: 34
T: -0.263373 Q: -0.00159172
T: -0.373676 Q: -0.00155851
T: -0.478925 Q: -0.00172858
T: -0.575923 Q: -0.00392451
T: -0.661723 Q: 1.0606
T: -0.733718 Q: 1.04306
T: -0.78972 Q: 1.05069
T: -0.828028 Q: -0.0024644
T: -0.847477 Q: 2.33864
T: -0.847477 Q: -0.00166921
T: -0.828028 Q: 1.10386
T: -0.78972 Q: 1.16145
T: -0.733718 Q: 1.11668
T: -0.661723 Q: -0.00296166
T: -0.575923 Q: -0.00402367
T: -0.478925 Q: 1.23046
T: -0.373676 Q: 1.42255
T: -0.263373 Q: -0.00518125
T: -0.151369 Q: -0.00339411
T: -0.0410665 Q: 1.28031
T: 0.0641829 Q: -0.00349448
T: 0.161181 Q: -0.00297614
T: 0.246981 Q: -0.00397808
T: 0.318976 Q: -0.00331691
T: 0.374978 Q: 1.22654
T: 0.413286 Q: 1.15341
T: 0.432735 Q: 1.09775
T: 0.432735 Q: -0.00297552
T: 0.413286 Q: -0.00161132
T: 0.374978 Q: -0.00181678
T: 0.318976 Q: -0.00128076
T: 0.246981 Q: -0.00203203
T: 0.161181 Q: -0.00123616
T: 0.0641829 Q: 2.55788
T: -0.0410665 Q: 2.55154
T: -0.151369 Q: 1.11238
200000/22677788
Sec_Event 10712810 N50: 62
T: 0.401646 Q: -0.00526761
T: 0.31002 Q: -0.00172772
T: 0.22259 Q: -0.00482555
T: 0.142015 Q: 2.60359
T: 0.0707421 Q: 1.14627
T: 0.010937 Q: -0.000417535
T: -0.0355832 Q: 1.24585
T: -0.0674048 Q: -0.000464098
T: -0.0835611 Q: -0.000693619
T: -0.0674048 Q: -0.000384816
T: -0.0355832 Q: 1.32426
T: 0.010937 Q: -0.000364151
T: 0.0707421 Q: 1.25164
T: 0.142015 Q: 1.09982
T: 0.22259 Q: -0.0006781
T: 0.31002 Q: -0.000301663
T: 0.401646 Q: 1.27814
T: 0.494687 Q: -0.00146177
T: 0.586314 Q: 1.14922
T: 0.673743 Q: 2.26581
T: 0.754318 Q: 0.901299
T: 0.825591 Q: -0.00474909
T: 0.885396 Q: 1.33296
T: 0.931916 Q: -0.00277024
T: 0.963738 Q: 4.19191
T: 0.979894 Q: -0.00421139
T: 0.979894 Q: -0.00338752
T: 0.963738 Q: 1.20301
T: 0.931916 Q: -0.0035547
T: 0.885396 Q: -0.00283005
T: 0.825591 Q: -0.00371122
T: 0.754318 Q: 1.24734
T: 0.673743 Q: -0.00354282
T: 0.586314 Q: -0.00297525
T: 0.494687 Q: 0.868599
Sec_Event 10897087 N50: 59
T: -0.00846234 Q: -0.00218994
T: -0.12307 Q: 3.2898
T: -0.232428 Q: 1.09982
T: -0.333212 Q: 2.33867
T: -0.422361 Q: -0.00377789
T: -0.497166 Q: -0.00863619
T: -0.555354 Q: 0.981972
T: -0.595156 Q: 1.9502
T: -0.615365 Q: 1.99227
T: -0.615365 Q: 0.974029
T: -0.595156 Q: 3.49367
T: -0.555354 Q: 2.51087
T: -0.497166 Q: -0.0511844
T: -0.422361 Q: 1.46386
T: -0.333212 Q: 1.40846
T: -0.232428 Q: -0.0442693
T: -0.12307 Q: -0.0521221
T: -0.00846234 Q: -0.0459492
T: 0.107913 Q: 1.25005
T: 0.222521 Q: -0.0512418
T: 0.331879 Q: 3.0429
T: 0.432663 Q: -0.037889
T: 0.521812 Q: 1.26299
T: 0.596617 Q: 2.2898
T: 0.654805 Q: -0.0195855
T: 0.694608 Q: -0.0178551
T: 0.714816 Q: 2.73859
T: 0.714816 Q: 1.97614
T: 0.694608 Q: -0.0167704
T: 0.654805 Q: -0.0115826
T: 0.596617 Q: 3.75659
T: 0.521812 Q: -0.0122866
T: 0.432663 Q: -0.00358872
T: 0.331879 Q: 1.33962
T: 0.222521 Q: -0.00404897
