Output file: output/wt_090127.root input file:/disk03/lowe10/sk7/sle/lomugd.090127.root
 Id of this manager : 10
InitReadRoot: total = 19906525
T: -0.611074 Q: 2.37034
T: -0.699086 Q: -0.0673371
T: -0.776938 Q: 1.20751
T: -0.842263 Q: -0.0511344
T: -0.893077 Q: -0.0386266
T: -0.927835 Q: 1.22418
T: -0.945483 Q: 1.45103
T: -0.945483 Q: 1.17489
T: -0.927835 Q: -0.0311232
T: -0.893077 Q: 1.40756
T: -0.842263 Q: -0.0433207
T: -0.776938 Q: -0.0311224
T: -0.699086 Q: -0.0171747
T: -0.611074 Q: 0.977796
T: -0.515575 Q: 1.08828
T: -0.415491 Q: -0.0159745
T: -0.313863 Q: -0.0189376
T: -0.213779 Q: 1.07979
T: -0.11828 Q: -0.0155794
T: -0.0302676 Q: -0.0101802
T: 0.0475839 Q: -0.0184298
T: 0.112909 Q: 1.17881
T: 0.163723 Q: -0.0246139
T: 0.198482 Q: -0.0183198
T: 0.216129 Q: -0.0348395
T: 0.216129 Q: 1.1814
T: 0.198482 Q: -0.0315624
T: 0.163723 Q: -0.0308154
T: 0.112909 Q: -0.0353658
T: 0.0475839 Q: -0.0347081
T: -0.0302676 Q: -0.0398626
T: -0.11828 Q: -0.0421291
T: -0.213779 Q: -0.048758
T: -0.313863 Q: -0.0424148
Sec_Event 1451238 N50: 29
T: -0.303674 Q: -0.0111482
T: -0.411915 Q: -0.0112687
T: -0.515197 Q: -0.0148804
T: -0.610382 Q: -0.0185235
T: -0.694579 Q: -0.0182448
T: -0.765228 Q: -0.0172104
T: -0.820184 Q: -0.0160516
T: -0.857775 Q: -0.0133287
T: -0.876861 Q: -0.0148119
T: -0.876861 Q: -0.0166059
T: -0.857775 Q: -0.0204346
T: -0.820184 Q: 1.15177
T: -0.765228 Q: -0.0208171
T: -0.694579 Q: -0.0241141
T: -0.610382 Q: -0.0237387
T: -0.515197 Q: 1.20251
T: -0.411915 Q: 1.58829
T: -0.303674 Q: -0.0210403
T: -0.193763 Q: -0.0175498
T: -0.0855219 Q: -0.0177429
T: 0.0177605 Q: 1.17332
T: 0.112946 Q: -0.0179321
T: 0.197142 Q: 1.1453
T: 0.267792 Q: -0.0176155
T: 0.322747 Q: -0.0182672
T: 0.360339 Q: -0.0186799
T: 0.379425 Q: -0.0221826
T: 0.379425 Q: 1.309
T: 0.360339 Q: -0.020711
T: 0.322747 Q: -0.0134613
T: 0.267792 Q: -0.0193629
T: 0.197142 Q: -0.0106238
T: 0.112946 Q: -0.0124173
T: 0.0177605 Q: -0.011
T: -0.0855219 Q: 2.54277
T: -0.193763 Q: -0.00921013
Sec_Event 1648232 N50: 30
T: -0.707436 Q: -0.0183941
T: -0.752057 Q: -0.0181821
T: -0.794634 Q: -0.015446
T: -0.833873 Q: -0.0143983
T: -0.868581 Q: -0.0134397
T: -0.897705 Q: 1.3395
T: -0.92036 Q: -0.00994169
T: -0.935857 Q: -0.00956691
T: -0.943725 Q: 1.26522
T: -0.943725 Q: -0.00949012
T: -0.935857 Q: -0.0137765
T: -0.92036 Q: -0.0148582
T: -0.897705 Q: -0.0119743
T: -0.868581 Q: -0.0139196
T: -0.833873 Q: -0.0148709
T: -0.794634 Q: -0.0156251
T: -0.752057 Q: -0.0229813
T: -0.707436 Q: -0.0234523
T: -0.662127 Q: -0.0261295
T: -0.617506 Q: -0.0284657
T: -0.57493 Q: 1.19235
T: -0.535691 Q: -0.0279281
T: -0.500982 Q: -0.0262225
T: -0.471858 Q: -0.0233628
T: -0.449203 Q: -0.0242528
T: -0.433707 Q: -0.0219227
T: -0.425839 Q: 1.2575
T: -0.425839 Q: -0.0205779
T: -0.433707 Q: -0.0246052
T: -0.449203 Q: -0.019157
T: -0.471858 Q: -0.02756
T: -0.500982 Q: -0.0266745
T: -0.535691 Q: -0.0280274
T: -0.57493 Q: -0.0277637
T: -0.617506 Q: -0.0234996
T: -0.662127 Q: 1.38313
Sec_Event 1805035 N50: 27
T: 0.10415 Q: -0.0152226
T: -0.00798429 Q: 1.50689
T: -0.114982 Q: 5.37866
T: -0.213591 Q: -0.0142054
T: -0.300816 Q: -0.0177944
T: -0.374006 Q: -0.0170958
T: -0.430938 Q: -0.0189298
T: -0.469882 Q: -0.0233065
T: -0.489655 Q: -0.0237413
T: -0.489655 Q: -0.0288263
T: -0.469882 Q: -0.0251447
T: -0.430938 Q: -0.029481
T: -0.374006 Q: 1.44662
T: -0.300816 Q: -0.0338795
T: -0.213591 Q: 1.63274
T: -0.114982 Q: -0.0358532
T: -0.00798429 Q: 1.50801
T: 0.10415 Q: 1.80528
T: 0.218014 Q: -0.0304403
T: 0.330148 Q: -0.0543272
T: 0.437146 Q: -0.0558222
T: 0.535755 Q: -0.0652497
T: 0.62298 Q: -0.0644087
T: 0.696171 Q: -0.0665204
T: 0.753103 Q: -0.0618611
T: 0.792046 Q: -0.0700283
T: 0.811819 Q: -0.0610339
T: 0.811819 Q: 1.55582
T: 0.792046 Q: -0.0547068
T: 0.753103 Q: 1.48024
T: 0.696171 Q: -0.0376504
T: 0.62298 Q: -0.0260503
T: 0.535755 Q: 1.51271
T: 0.437146 Q: -0.0224513
T: 0.330148 Q: -0.0122672
T: 0.218014 Q: -0.0106966
Sec_Event 1880851 N50: 29
T: 0.63483 Q: -0.00793482
T: 0.582461 Q: -0.00897099
T: 0.532492 Q: -0.0100064
T: 0.48644 Q: -0.0127877
T: 0.445705 Q: 0.924713
T: 0.411524 Q: -0.0182641
T: 0.384935 Q: -0.0211522
T: 0.366748 Q: -0.023755
T: 0.357514 Q: 1.22342
T: 0.357514 Q: -0.0273105
T: 0.366748 Q: 1.4222
T: 0.384935 Q: 1.02974
T: 0.411524 Q: -0.0307254
T: 0.445705 Q: -0.0252323
T: 0.48644 Q: -0.0245671
T: 0.532492 Q: -0.019
T: 0.582461 Q: -0.0110295
T: 0.63483 Q: 2.67189
T: 0.688006 Q: -0.00648015
T: 0.740374 Q: 2.61401
T: 0.790343 Q: -0.00454199
T: 0.836395 Q: -0.00309035
T: 0.877131 Q: -0.00307478
T: 0.911312 Q: 1.12659
T: 0.9379 Q: 1.0964
T: 0.956087 Q: -0.0026838
T: 0.965321 Q: -0.00198927
T: 0.965321 Q: 2.54884
T: 0.956087 Q: -0.00186493
T: 0.9379 Q: -0.00213737
T: 0.911312 Q: -0.00260435
T: 0.877131 Q: 2.58829
T: 0.836395 Q: -0.00479294
T: 0.790343 Q: -0.00348916
T: 0.740374 Q: 1.01265
T: 0.688006 Q: -0.00698982
Sec_Event 2226890 N50: 42
T: -0.450872 Q: 1.04586
T: -0.547499 Q: -0.0159176
T: -0.639699 Q: -0.0152029
T: -0.724671 Q: 1.01215
T: -0.799834 Q: -0.0208556
T: -0.862902 Q: 1.3619
T: -0.911961 Q: 2.36534
T: -0.945519 Q: -0.0154503
T: -0.962557 Q: -0.0204551
T: -0.962557 Q: -0.0118542
T: -0.945519 Q: 1.29231
T: -0.911961 Q: 1.22809
T: -0.862902 Q: 3.50074
T: -0.799834 Q: -0.0225595
T: -0.724671 Q: -0.0309187
T: -0.639699 Q: 1.16642
T: -0.547499 Q: -0.0313629
T: -0.450872 Q: -0.0326452
T: -0.352754 Q: -0.0395961
T: -0.256127 Q: 1.30963
T: -0.163927 Q: -0.0230621
T: -0.0789549 Q: -0.02607
T: -0.00379255 Q: -0.0249592
T: 0.0592762 Q: 1.34701
T: 0.108335 Q: -0.0205468
T: 0.141893 Q: 1.07025
T: 0.158931 Q: 1.02491
T: 0.158931 Q: -0.0175031
T: 0.141893 Q: -0.0131612
T: 0.108335 Q: -0.00995596
T: 0.0592762 Q: -0.0114557
T: -0.00379255 Q: -0.00858374
T: -0.0789549 Q: -0.00771771
T: -0.163927 Q: -0.00919962
T: -0.256127 Q: 0.986548
T: -0.352754 Q: -0.0101915
Sec_Event 2226890 N50: 42
T: -0.668008 Q: -0.021422
T: -0.726879 Q: 1.18226
T: -0.783054 Q: 1.05038
T: -0.834824 Q: 1.2356
T: -0.880617 Q: -0.0149732
T: -0.919043 Q: 3.42149
T: -0.948932 Q: -0.0113889
T: -0.969378 Q: -0.010017
T: -0.979759 Q: 2.41951
T: -0.979759 Q: -0.0111856
T: -0.969378 Q: -0.0145693
T: -0.948932 Q: -0.0130229
T: -0.919043 Q: -0.0151267
T: -0.880617 Q: -0.0136815
T: -0.834824 Q: -0.0190998
T: -0.783054 Q: -0.0146101
T: -0.726879 Q: -0.0110898
T: -0.668008 Q: 2.08417
T: -0.608229 Q: 2.79931
T: -0.549358 Q: 1.01547
T: -0.493184 Q: 0.957941
T: -0.441414 Q: -0.00610274
T: -0.39562 Q: -0.00428052
T: -0.357195 Q: -0.00465504
T: -0.327305 Q: -0.00555022
T: -0.30686 Q: -0.00516919
T: -0.296479 Q: -0.00531666
T: -0.296479 Q: -0.00701553
T: -0.30686 Q: -0.0103518
T: -0.327305 Q: -0.00835266
T: -0.357195 Q: 1.00794
T: -0.39562 Q: -0.010312
T: -0.441414 Q: -0.0181143
T: -0.493184 Q: -0.0160627
T: -0.549358 Q: 0.998108
T: -0.608229 Q: -0.0236484
100000/19906525
Sec_Event 3481252 N50: 46
T: -0.392958 Q: -0.00349515
T: -0.495005 Q: 2.11199
T: -0.592377 Q: -0.00532351
T: -0.682115 Q: 1.12456
T: -0.761494 Q: -0.00832907
T: -0.8281 Q: -0.0128552
T: -0.879911 Q: -0.0245441
T: -0.915351 Q: -0.026998
T: -0.933345 Q: -0.0252274
T: -0.933345 Q: -0.0232501
T: -0.915351 Q: -0.0284337
T: -0.879911 Q: 1.20494
T: -0.8281 Q: 1.22909
T: -0.761494 Q: -0.0413477
T: -0.682115 Q: -0.0460127
T: -0.592377 Q: -0.0478944
T: -0.495005 Q: 1.22896
T: -0.392958 Q: -0.0371394
T: -0.289337 Q: -0.0322004
T: -0.18729 Q: 2.09219
T: -0.0899182 Q: -0.0270002
T: -0.000179752 Q: 1.28603
T: 0.0791986 Q: 1.04966
T: 0.145805 Q: 0.984947
T: 0.197616 Q: -0.0225119
T: 0.233056 Q: 0.94462
T: 0.25105 Q: -0.0145549
T: 0.25105 Q: 1.08283
T: 0.233056 Q: -0.0101996
T: 0.197616 Q: 1.0062
T: 0.145805 Q: -0.00433989
T: 0.0791986 Q: -0.00762266
T: -0.000179752 Q: -0.00362338
T: -0.0899182 Q: -0.00304645
T: -0.18729 Q: -0.00425461
T: -0.289337 Q: 1.01486
Sec_Event 3771309 N50: 26
T: -0.134125 Q: -0.00343178
T: -0.248386 Q: -0.00635737
T: -0.357413 Q: 2.50435
T: -0.457892 Q: -0.00677227
T: -0.546772 Q: -0.00667522
T: -0.62135 Q: 0.978922
T: -0.679362 Q: 1.25378
T: -0.719045 Q: 1.09408
T: -0.739192 Q: 0.84938
T: -0.739192 Q: -0.0250827
T: -0.719045 Q: -0.0242282
T: -0.679362 Q: -0.027305
T: -0.62135 Q: -0.0230945
T: -0.546772 Q: -0.0192396
T: -0.457892 Q: -0.0158664
T: -0.357413 Q: -0.0184687
T: -0.248386 Q: -0.0109944
T: -0.134125 Q: -0.0126005
T: -0.0181011 Q: -0.00820805
T: 0.09616 Q: 1.16686
T: 0.205187 Q: 1.41239
T: 0.305666 Q: -0.00574412
T: 0.394546 Q: -0.00412106
T: 0.469124 Q: 0.797529
T: 0.527136 Q: -0.00173137
T: 0.566819 Q: -0.00154214
T: 0.586966 Q: 1.17801
T: 0.586966 Q: 1.2052
T: 0.566819 Q: -0.00109924
T: 0.527136 Q: -0.00308337
T: 0.469124 Q: -0.0025283
T: 0.394546 Q: 0.878787
T: 0.305666 Q: 1.19084
T: 0.205187 Q: -0.00335377
T: 0.09616 Q: -0.00279482
T: -0.0181011 Q: -0.00298381
Sec_Event 4031372 N50: 40
T: -0.203413 Q: -0.00406294
T: -0.316032 Q: -0.00613803
T: -0.423492 Q: 1.1768
T: -0.522528 Q: -0.00964163
T: -0.61013 Q: 1.02645
T: -0.683637 Q: -0.0142281
T: -0.740816 Q: -0.0171864
T: -0.779928 Q: -0.0231085
T: -0.799786 Q: -0.0352007
T: -0.799786 Q: -0.029434
T: -0.779928 Q: -0.0388365
T: -0.740816 Q: -0.0332049
T: -0.683637 Q: 1.00925
T: -0.61013 Q: -0.0218347
T: -0.522528 Q: -0.0164823
T: -0.423492 Q: 1.13703
T: -0.316032 Q: -0.0162227
T: -0.203413 Q: 2.11857
T: -0.0890561 Q: -0.00791339
T: 0.0235633 Q: -0.00988111
T: 0.131023 Q: -0.00997088
T: 0.230059 Q: -0.00725107
T: 0.317661 Q: -0.00895322
T: 0.391169 Q: -0.0145645
T: 0.448347 Q: -0.00894323
T: 0.487459 Q: 1.44718
T: 0.507317 Q: 1.11417
T: 0.507317 Q: -0.013109
T: 0.487459 Q: -0.00623178
T: 0.448347 Q: 1.11461
T: 0.391169 Q: 1.12384
T: 0.317661 Q: -0.00741151
T: 0.230059 Q: -0.00466483
T: 0.131023 Q: -0.00403535
T: 0.0235633 Q: -0.00702128
T: -0.0890561 Q: 1.13893
Sec_Event 4056449 N50: 31
T: 0.526979 Q: -0.0139953
T: 0.452341 Q: -0.0110103
T: 0.381122 Q: 1.70265
T: 0.315486 Q: 1.63995
T: 0.257427 Q: -0.00269945
T: 0.208711 Q: -0.00183987
T: 0.170816 Q: -0.0014239
T: 0.144894 Q: -0.000619114
T: 0.131733 Q: 1.99011
T: 0.131733 Q: -0.000941878
T: 0.144894 Q: -0.000418208
T: 0.170816 Q: -0.000268944
T: 0.208711 Q: -0.000653061
T: 0.257427 Q: 1.13848
T: 0.315486 Q: 1.10332
T: 0.381122 Q: -0.000347221
T: 0.452341 Q: 1.14629
T: 0.526979 Q: -0.00068555
T: 0.602769 Q: -0.00118133
T: 0.677407 Q: -0.000861859
T: 0.748626 Q: -0.00213279
T: 0.814262 Q: -0.00185198
T: 0.872321 Q: -0.00351982
T: 0.921037 Q: -0.0104091
T: 0.958932 Q: -0.0142018
T: 0.984854 Q: 2.38926
T: 0.998015 Q: -0.00918798
T: 0.998015 Q: 1.12434
T: 0.984854 Q: -0.0098678
T: 0.958932 Q: -0.0168152
T: 0.921037 Q: -0.0139423
T: 0.872321 Q: 1.08989
T: 0.814262 Q: -0.0166032
T: 0.748626 Q: -0.0229254
T: 0.677407 Q: 1.74618
T: 0.602769 Q: 0.857471
Sec_Event 4150525 N50: 51
T: 0.337353 Q: -0.000811345
T: 0.239305 Q: -0.000765871
T: 0.145748 Q: 1.34206
T: 0.0595264 Q: 1.08397
T: -0.0167416 Q: -0.0011321
T: -0.080738 Q: 1.01502
T: -0.130518 Q: -0.00189821
T: -0.16457 Q: 0.966237
T: -0.181859 Q: -0.0036845
T: -0.181859 Q: -0.014746
T: -0.16457 Q: -0.0115221
T: -0.130518 Q: 1.03468
T: -0.080738 Q: -0.0186771
T: -0.0167416 Q: -0.0267667
T: 0.0595264 Q: 1.23822
T: 0.145748 Q: -0.0308747
T: 0.239305 Q: 1.24915
T: 0.337353 Q: 1.14933
T: 0.436914 Q: -0.0342573
T: 0.534962 Q: -0.0298146
T: 0.628519 Q: -0.0219699
T: 0.714741 Q: 1.08825
T: 0.791009 Q: -0.0110488
T: 0.855005 Q: 1.18936
T: 0.904785 Q: -0.00644689
T: 0.938837 Q: -0.00521466
T: 0.956126 Q: 1.19146
T: 0.956126 Q: -0.00644896
T: 0.938837 Q: -0.00809663
T: 0.904785 Q: -0.00513824
T: 0.855005 Q: 2.04028
T: 0.791009 Q: -0.0021971
T: 0.714741 Q: 1.47388
T: 0.628519 Q: 1.38749
T: 0.534962 Q: 1.57029
T: 0.436914 Q: 1.16966
Sec_Event 4154339 N50: 31
T: -0.423521 Q: -0.00806094
T: -0.522862 Q: 4.08476
T: -0.617652 Q: -0.0117176
T: -0.705011 Q: -0.0164165
T: -0.782284 Q: 1.05692
T: -0.847124 Q: -0.0334453
T: -0.897561 Q: 1.01525
T: -0.932062 Q: -0.0549752
T: -0.949578 Q: 1.41382
T: -0.949578 Q: -0.0584701
T: -0.932062 Q: -0.0597482
T: -0.897561 Q: -0.0777491
T: -0.847124 Q: 1.19208
T: -0.782284 Q: -0.0822106
T: -0.705011 Q: -0.0630123
T: -0.617652 Q: -0.0492708
T: -0.522862 Q: -0.0392274
T: -0.423521 Q: -0.0336331
T: -0.322648 Q: -0.0317551
T: -0.223307 Q: -0.0314336
T: -0.128517 Q: 2.79028
T: -0.0411579 Q: 1.46768
T: 0.0361156 Q: -0.0188984
T: 0.100956 Q: -0.0155046
T: 0.151392 Q: -0.0168285
T: 0.185893 Q: -0.0114095
T: 0.20341 Q: -0.0144568
T: 0.20341 Q: -0.00887233
T: 0.185893 Q: 1.25735
T: 0.151392 Q: 1.53044
T: 0.100956 Q: 2.43645
T: 0.0361156 Q: -0.0122025
T: -0.0411579 Q: 1.18654
T: -0.128517 Q: -0.00812621
T: -0.223307 Q: -0.00840559
T: -0.322648 Q: -0.00614413
Sec_Event 4216907 N50: 25
T: 0.0116654 Q: -0.00961519
T: -0.102693 Q: 1.19648
T: -0.211813 Q: -0.0143144
T: -0.312378 Q: -0.0146339
T: -0.401333 Q: -0.00933897
T: -0.475975 Q: -0.0122549
T: -0.534036 Q: 1.05806
T: -0.573753 Q: 1.13808
T: -0.593917 Q: -0.0141656
T: -0.593917 Q: -0.0145218
T: -0.573753 Q: -0.0096769
T: -0.534036 Q: 1.10986
T: -0.475975 Q: 1.09297
T: -0.401333 Q: 1.01522
T: -0.312378 Q: -0.0068537
T: -0.211813 Q: 1.11638
T: -0.102693 Q: 1.07761
T: 0.0116654 Q: -0.0050442
T: 0.127788 Q: -0.00474279
T: 0.242146 Q: -0.00501347
T: 0.351266 Q: 1.32131
T: 0.451831 Q: 1.05058
T: 0.540786 Q: 1.05304
T: 0.615428 Q: -0.0071411
T: 0.67349 Q: 1.2856
T: 0.713206 Q: -0.00707872
T: 0.73337 Q: -0.00778075
T: 0.73337 Q: -0.00798042
T: 0.713206 Q: 1.32768
T: 0.67349 Q: -0.0106831
T: 0.615428 Q: -0.0101682
T: 0.540786 Q: 1.02288
T: 0.451831 Q: 0.963335
T: 0.351266 Q: -0.0105457
T: 0.242146 Q: -0.0115068
T: 0.127788 Q: 1.07907
Sec_Event 4250694 N50: 25
T: -0.200415 Q: -0.00505121
T: -0.313128 Q: -0.00826674
T: -0.420677 Q: -0.00492958
T: -0.519795 Q: -0.0126089
T: -0.60747 Q: 1.05038
T: -0.681038 Q: -0.00738841
T: -0.738264 Q: -0.0114333
T: -0.777408 Q: 1.16402
T: -0.797283 Q: -0.0117909
T: -0.797283 Q: 1.01756
T: -0.777408 Q: -0.0105487
T: -0.738264 Q: 0.981332
T: -0.681038 Q: -0.00502436
T: -0.60747 Q: -0.0085629
T: -0.519795 Q: -0.00439529
T: -0.420677 Q: -0.00369489
T: -0.313128 Q: -0.00417394
T: -0.200415 Q: -0.00215806
T: -0.0859633 Q: 1.46828
T: 0.0267495 Q: 1.11359
T: 0.134299 Q: 1.47584
T: 0.233417 Q: -0.00223308
T: 0.321092 Q: -0.00128527
T: 0.39466 Q: -0.0027804
T: 0.451886 Q: -0.00477398
T: 0.49103 Q: -0.000726959
T: 0.510905 Q: -0.000910409
T: 0.510905 Q: -0.00141319
T: 0.49103 Q: 1.35231
T: 0.451886 Q: -0.00153877
T: 0.39466 Q: -0.00169642
T: 0.321092 Q: -0.00306706
T: 0.233417 Q: -0.00243798
T: 0.134299 Q: -0.00243405
T: 0.0267495 Q: -0.00216603
T: -0.0859633 Q: -0.00288262
Sec_Event 4382056 N50: 52
T: -0.345089 Q: -0.0121893
T: -0.450752 Q: -0.00831001
T: -0.551575 Q: 2.06603
T: -0.644494 Q: -0.0126227
T: -0.726685 Q: 1.00188
T: -0.795652 Q: -0.0290647
T: -0.849299 Q: -0.0330967
T: -0.885996 Q: 2.51062
T: -0.904627 Q: -0.026504
T: -0.904627 Q: -0.0293881
T: -0.885996 Q: -0.0308732
T: -0.849299 Q: 1.28313
T: -0.795652 Q: 1.14878
T: -0.726685 Q: 1.14697
T: -0.644494 Q: 1.25298
T: -0.551575 Q: 1.21949
T: -0.450752 Q: -0.0698962
T: -0.345089 Q: -0.0520221
T: -0.237795 Q: 1.72694
T: -0.132132 Q: -0.0490017
T: -0.0313088 Q: 1.08006
T: 0.06161 Q: -0.0483014
T: 0.143802 Q: 1.24037
T: 0.212769 Q: 2.49285
T: 0.266415 Q: 1.19338
T: 0.303112 Q: -0.0394519
T: 0.321743 Q: 1.18155
T: 0.321743 Q: -0.0344964
T: 0.303112 Q: -0.0327433
T: 0.266415 Q: -0.0270925
T: 0.212769 Q: -0.0180767
T: 0.143802 Q: 1.08788
T: 0.06161 Q: 1.02404
T: -0.0313088 Q: 1.11927
T: -0.132132 Q: 1.03625
T: -0.237795 Q: 2.29698
Sec_Event 4753901 N50: 36
T: -0.438208 Q: -0.00130022
T: -0.536128 Q: -0.00190124
T: -0.629562 Q: -0.00267034
T: -0.715671 Q: 1.02731
T: -0.791839 Q: 0.971391
T: -0.855751 Q: -0.0114081
T: -0.905466 Q: 0.858003
T: -0.939473 Q: -0.0146544
T: -0.956739 Q: 1.49493
T: -0.956739 Q: -0.0194262
T: -0.939473 Q: -0.0127723
T: -0.905466 Q: 1.30152
T: -0.855751 Q: 1.25211
T: -0.791839 Q: 1.30336
T: -0.715671 Q: -0.0335829
T: -0.629562 Q: -0.0403661
T: -0.536128 Q: 2.33327
T: -0.438208 Q: -0.0416056
T: -0.338778 Q: -0.0452132
T: -0.240859 Q: -0.0387093
T: -0.147425 Q: -0.0267193
T: -0.0613159 Q: -0.0271756
T: 0.014852 Q: -0.0213776
T: 0.0787645 Q: 1.25116
T: 0.12848 Q: 1.10249
T: 0.162487 Q: -0.0133729
T: 0.179753 Q: 1.15143
T: 0.179753 Q: -0.00935944
T: 0.162487 Q: 1.11041
T: 0.12848 Q: -0.00198707
T: 0.0787645 Q: -0.00213808
T: 0.014852 Q: -0.00251828
T: -0.0613159 Q: -0.00137861
T: -0.147425 Q: 1.12682
T: -0.240859 Q: -0.00308979
T: -0.338778 Q: -0.00137283
Sec_Event 4857642 N50: 34
T: 0.217145 Q: -0.0416645
T: 0.110216 Q: -0.0329464
T: 0.00818595 Q: -0.0354369
T: -0.0858458 Q: -0.0382549
T: -0.169022 Q: 1.26745
T: -0.238815 Q: -0.0425556
T: -0.293104 Q: 1.19212
T: -0.33024 Q: -0.0508943
T: -0.349095 Q: 1.32407
T: -0.349095 Q: 2.41696
T: -0.33024 Q: -0.0404818
T: -0.293104 Q: -0.0410988
T: -0.238815 Q: 1.24235
T: -0.169022 Q: -0.0337054
T: -0.0858458 Q: -0.0318357
T: 0.00818595 Q: 2.30902
T: 0.110216 Q: -0.0292033
T: 0.217145 Q: 1.32351
T: 0.325724 Q: -0.0361015
T: 0.432653 Q: 1.22519
T: 0.534683 Q: -0.0435282
T: 0.628715 Q: -0.0600003
T: 0.711891 Q: 2.36675
T: 0.781684 Q: -0.0573378
T: 0.835974 Q: -0.0479797
T: 0.87311 Q: -0.0500988
T: 0.891964 Q: -0.0377036
T: 0.891964 Q: -0.0405648
T: 0.87311 Q: 1.33284
T: 0.835974 Q: 1.46051
T: 0.781684 Q: -0.0544888
T: 0.711891 Q: -0.0639781
T: 0.628715 Q: 0.976577
T: 0.534683 Q: -0.0548242
T: 0.432653 Q: -0.0419406
T: 0.325724 Q: 1.12878
Sec_Event 4857642 N50: 31
