Output file: output/wt_090138.root input file:/disk03/lowe10/sk7/sle/lomugd.090138.root
 Id of this manager : 10
InitReadRoot: total = 23197147
T: -0.0604641 Q: -0.0174827
T: -0.175329 Q: -0.0248665
T: -0.284931 Q: 1.17628
T: -0.385942 Q: -0.0303801
T: -0.475291 Q: -0.0191098
T: -0.550263 Q: -0.0191528
T: -0.608581 Q: 1.11056
T: -0.648474 Q: 1.41461
T: -0.668727 Q: -0.0112865
T: -0.668727 Q: -0.0102124
T: -0.648474 Q: -0.00989217
T: -0.608581 Q: -0.00535636
T: -0.550263 Q: 1.26783
T: -0.475291 Q: -0.00252603
T: -0.385942 Q: -0.0023285
T: -0.284931 Q: -0.0021975
T: -0.175329 Q: -0.00214262
T: -0.0604641 Q: -0.00275859
T: 0.0561726 Q: 1.575
T: 0.171037 Q: -0.00341501
T: 0.28064 Q: -0.00140814
T: 0.38165 Q: -0.00290884
T: 0.470999 Q: 1.19363
T: 0.545972 Q: 2.42557
T: 0.60429 Q: -0.0038323
T: 0.644182 Q: -0.00610488
T: 0.664436 Q: 2.67007
T: 0.664436 Q: 1.21527
T: 0.644182 Q: 1.09887
T: 0.60429 Q: 1.10446
T: 0.545972 Q: 1.14546
T: 0.470999 Q: -0.0168828
T: 0.38165 Q: -0.0124657
T: 0.28064 Q: -0.0155192
T: 0.171037 Q: 4.16504
T: 0.0561726 Q: 1.17222
Sec_Event 4050130 N50: 31
T: -0.390206 Q: -0.0028497
T: -0.492481 Q: -0.00265269
T: -0.59007 Q: 2.28288
T: -0.680009 Q: -0.00127293
T: -0.759564 Q: -0.000548731
T: -0.82632 Q: -0.00129075
T: -0.878246 Q: -0.000685526
T: -0.931799 Q: 1.10621
T: -0.931799 Q: -0.000368566
T: -0.913765 Q: -0.000309844
T: -0.878246 Q: 1.07547
T: -0.82632 Q: -0.000329024
T: -0.759564 Q: -0.00157326
T: -0.680009 Q: -0.00138179
T: -0.59007 Q: 1.02544
T: -0.492481 Q: -0.00515922
T: -0.390206 Q: -0.00531781
T: -0.286354 Q: -0.0145479
T: -0.184079 Q: -0.0462633
T: -0.0864895 Q: 1.42155
T: 0.00344937 Q: 1.18082
T: 0.083005 Q: -0.0432167
T: 0.14976 Q: -0.0496457
T: 0.201686 Q: -0.0434585
T: 0.237206 Q: -0.0379688
T: 0.25524 Q: -0.0363361
T: 0.25524 Q: -0.0373323
T: 0.237206 Q: 1.19824
T: 0.201686 Q: -0.0222183
T: 0.14976 Q: -0.0169081
T: 0.083005 Q: -0.0139677
T: 0.00344937 Q: 1.02704
T: -0.0864895 Q: -0.0075795
T: -0.184079 Q: -0.0055748
T: -0.286354 Q: -0.00586161
Sec_Event 5138160 N50: 27
T: -0.619613 Q: 1.27232
T: -0.690746 Q: -0.0407672
T: -0.758621 Q: -0.0391903
T: -0.821174 Q: -0.0487341
T: -0.876506 Q: -0.0482584
T: -0.922935 Q: 1.10574
T: -0.95905 Q: 1.54593
T: -0.983754 Q: -0.0460266
T: -0.996297 Q: -0.038322
T: -0.996297 Q: 1.40076
T: -0.983754 Q: -0.0338671
T: -0.95905 Q: 1.34699
T: -0.922935 Q: -0.0438606
T: -0.876506 Q: 1.36423
T: -0.821174 Q: 2.76075
T: -0.758621 Q: -0.0546595
T: -0.690746 Q: -0.0557733
T: -0.619613 Q: -0.0477119
T: -0.547383 Q: -0.0427428
T: -0.476249 Q: -0.0385711
T: -0.408375 Q: -0.0418403
T: -0.345821 Q: -0.04337
T: -0.29049 Q: -0.040568
T: -0.244061 Q: -0.0428084
T: -0.207946 Q: -0.0323489
T: -0.183241 Q: 1.33372
T: -0.170699 Q: -0.0296312
T: -0.170699 Q: -0.0326246
T: -0.183241 Q: -0.0355221
T: -0.207946 Q: 1.29904
T: -0.244061 Q: -0.0272276
T: -0.29049 Q: 1.29729
T: -0.345821 Q: -0.026729
T: -0.408375 Q: -0.033273
T: -0.476249 Q: -0.0300631
T: -0.547383 Q: -0.0454354
Sec_Event 5245779 N50: 38
T: -0.53027 Q: -0.000955881
T: -0.617145 Q: -0.00103079
T: -0.700041 Q: -0.00309088
T: -0.776438 Q: -0.00255046
T: -0.844015 Q: -0.00132867
T: -0.900719 Q: -0.00158005
T: -0.944827 Q: -0.00156776
T: -0.974998 Q: -0.00139488
T: -0.990317 Q: 1.29454
T: -0.990317 Q: 1.15883
T: -0.974998 Q: -0.00137606
T: -0.944827 Q: -0.00127194
T: -0.900719 Q: -0.0018793
T: -0.844015 Q: -0.0021334
T: -0.776438 Q: -0.00264043
T: -0.700041 Q: -0.0047441
T: -0.617145 Q: -0.0053281
T: -0.53027 Q: -0.00707428
T: -0.442054 Q: 2.79681
T: -0.355178 Q: -0.00454802
T: -0.272283 Q: 0.967619
T: -0.195886 Q: -0.00429142
T: -0.128309 Q: -0.00230154
T: -0.0716046 Q: -0.00134235
T: -0.0274968 Q: -0.00119814
T: 0.00267479 Q: 1.20458
T: 0.0179933 Q: 2.71747
T: 0.00267479 Q: -0.00127351
T: -0.0274968 Q: -0.000697848
T: -0.0716046 Q: 2.60271
T: -0.128309 Q: -0.000334616
T: -0.195886 Q: -0.000645927
T: -0.272283 Q: -0.000632979
T: -0.355178 Q: 1.3139
T: -0.442054 Q: -0.00118768
Sec_Event 5245779 N50: 48
T: 0.197269 Q: 2.5908
T: 0.0892166 Q: -0.04317
T: -0.0138857 Q: -0.0478527
T: -0.108905 Q: -0.0437467
T: -0.192955 Q: 0.828383
T: -0.263481 Q: -0.0164342
T: -0.318341 Q: -0.0123569
T: -0.355867 Q: -0.00799269
T: -0.37492 Q: -0.00650291
T: -0.37492 Q: -0.00663327
T: -0.355867 Q: -0.00536629
T: -0.318341 Q: -0.00512267
T: -0.263481 Q: -0.00524094
T: -0.192955 Q: 0.830819
T: -0.108905 Q: 0.985151
T: -0.0138857 Q: 0.951997
T: 0.0892166 Q: -0.00208077
T: 0.197269 Q: -0.00197658
T: 0.306988 Q: -0.00359658
T: 0.41504 Q: -0.00671459
T: 0.518143 Q: 1.12228
T: 0.613162 Q: 2.70936
T: 0.697212 Q: 1.80119
T: 0.767738 Q: -0.0089862
T: 0.822598 Q: 1.81649
T: 0.860124 Q: 0.60679
T: 0.879176 Q: 1.58638
T: 0.879176 Q: -0.0657448
T: 0.860124 Q: -0.078565
T: 0.822598 Q: 1.5065
T: 0.767738 Q: -0.0912856
T: 0.697212 Q: 1.27023
T: 0.613162 Q: -0.084654
T: 0.518143 Q: -0.0781501
T: 0.41504 Q: -0.0506902
T: 0.306988 Q: -0.0489319
Sec_Event 5245779 N50: 30
T: -0.692072 Q: -0.00417343
T: -0.74296 Q: -0.00443684
T: -0.791517 Q: -0.00229967
T: -0.836268 Q: 1.07071
T: -0.875852 Q: 1.20879
T: -0.909068 Q: 1.22198
T: -0.934905 Q: -0.00136308
T: -0.952578 Q: -0.00214262
T: -0.961551 Q: -0.00116937
T: -0.961551 Q: -0.00158149
T: -0.952578 Q: -0.00140442
T: -0.934905 Q: -0.00170259
T: -0.909068 Q: -0.00162965
T: -0.875852 Q: 1.01395
T: -0.836268 Q: 1.03767
T: -0.791517 Q: -0.00180426
T: -0.74296 Q: -0.0022554
T: -0.692072 Q: -0.00278065
T: -0.640398 Q: -0.00287712
T: -0.589509 Q: -0.0040908
T: -0.540952 Q: -0.00392611
T: -0.496201 Q: -0.0052266
T: -0.456617 Q: -0.00785959
T: -0.423402 Q: 1.30535
T: -0.397565 Q: -0.0114326
T: -0.379892 Q: -0.0148246
T: -0.370919 Q: 0.895715
T: -0.370919 Q: -0.0207423
T: -0.379892 Q: -0.0248947
T: -0.397565 Q: -0.0277299
T: -0.423402 Q: 2.92364
T: -0.456617 Q: -0.0207069
T: -0.496201 Q: 0.774947
T: -0.540952 Q: 1.80632
T: -0.589509 Q: -0.00773325
T: -0.640398 Q: -0.005613
Sec_Event 5471570 N50: 31
T: -0.117473 Q: -0.00702147
T: -0.231972 Q: 1.32536
T: -0.341225 Q: -0.00564137
T: -0.441913 Q: 0.996744
T: -0.530977 Q: -0.0099171
T: -0.60571 Q: -0.0141671
T: -0.663843 Q: -0.0216956
T: -0.703608 Q: -0.0247547
T: -0.723797 Q: -0.0250981
T: -0.723797 Q: -0.0297531
T: -0.703608 Q: 1.01028
T: -0.663843 Q: 0.979151
T: -0.60571 Q: -0.0423817
T: -0.530977 Q: -0.0426587
T: -0.441913 Q: -0.0428426
T: -0.341225 Q: 1.18377
T: -0.231972 Q: -0.0252124
T: -0.117473 Q: -0.0341685
T: -0.00120857 Q: 1.14097
T: 0.11329 Q: 1.11111
T: 0.222543 Q: -0.0313429
T: 0.323231 Q: -0.0292056
T: 0.412295 Q: -0.0270741
T: 0.487029 Q: 1.21015
T: 0.545161 Q: -0.0253212
T: 0.584926 Q: 1.28231
T: 0.605115 Q: -0.0185668
T: 0.605115 Q: -0.0157558
T: 0.584926 Q: -0.0238801
T: 0.545161 Q: 1.01364
T: 0.487029 Q: -0.00872099
T: 0.412295 Q: 1.13265
T: 0.323231 Q: 1.03306
T: 0.222543 Q: -0.00597181
T: 0.11329 Q: -0.00593562
T: -0.00120857 Q: -0.00543342
100000/23197147
Sec_Event 5724745 N50: 29
T: 0.460351 Q: -0.00468732
T: 0.375834 Q: 1.34225
T: 0.295189 Q: -0.00422148
T: 0.220866 Q: -0.00222014
T: 0.155123 Q: -0.00366908
T: 0.0999586 Q: -0.00339084
T: 0.0570482 Q: -0.00382467
T: 0.0276957 Q: -0.00562925
T: 0.0127931 Q: -0.0114532
T: 0.0127931 Q: -0.00795605
T: 0.0276957 Q: 1.21904
T: 0.0570482 Q: -0.0187621
T: 0.0999586 Q: 1.19007
T: 0.155123 Q: 2.44235
T: 0.220866 Q: 1.11877
T: 0.295189 Q: -0.033524
T: 0.375834 Q: -0.0338794
T: 0.460351 Q: 2.44277
T: 0.546172 Q: 1.2217
T: 0.630689 Q: -0.0739433
T: 0.711335 Q: -0.0803725
T: 0.785658 Q: -0.0763433
T: 0.8514 Q: -0.0707811
T: 0.906565 Q: -0.0489285
T: 0.949475 Q: -0.0564853
T: 0.978828 Q: -0.0449262
T: 0.99373 Q: -0.0420461
T: 0.99373 Q: 1.54907
T: 0.978828 Q: -0.0835761
T: 0.949475 Q: 0.880189
T: 0.906565 Q: 1.03166
T: 0.8514 Q: -0.0110921
T: 0.785658 Q: -0.0100711
T: 0.711335 Q: -0.0053846
T: 0.630689 Q: -0.00370276
T: 0.546172 Q: -0.00336996
Sec_Event 5724745 N50: 38
T: -0.0633155 Q: 1.54728
T: -0.178178 Q: 0.858411
T: -0.287779 Q: -0.0494054
T: -0.388787 Q: 0.910912
T: -0.478134 Q: 2.11586
T: -0.553106 Q: 0.902095
T: -0.611423 Q: 1.02165
T: -0.651314 Q: 1.13405
T: -0.671567 Q: 1.11232
T: -0.671567 Q: 1.05146
T: -0.651314 Q: 1.06917
T: -0.611423 Q: -0.00893558
T: -0.553106 Q: -0.0126385
T: -0.478134 Q: -0.00936236
T: -0.388787 Q: -0.00915039
T: -0.287779 Q: -0.0081066
T: -0.178178 Q: -0.0113937
T: -0.0633155 Q: 1.00295
T: 0.053319 Q: -0.00842917
T: 0.168182 Q: -0.00642032
T: 0.277782 Q: -0.0111576
T: 0.378791 Q: 1.15078
T: 0.468138 Q: 1.09758
T: 0.543109 Q: -0.0212381
T: 0.601426 Q: -0.031134
T: 0.641318 Q: -0.0496101
T: 0.661571 Q: -0.0627345
T: 0.661571 Q: -0.0718869
T: 0.641318 Q: -0.0682258
T: 0.601426 Q: -0.0755431
T: 0.543109 Q: -0.0732165
T: 0.468138 Q: -0.0635804
T: 0.378791 Q: 1.17988
T: 0.277782 Q: 1.46136
T: 0.168182 Q: -0.0429343
T: 0.053319 Q: 4.53409
Sec_Event 5724745 N50: 41
T: 0.446369 Q: -0.00243272
T: 0.360037 Q: 1.24317
T: 0.277661 Q: 1.14437
T: 0.201742 Q: 1.18531
T: 0.134588 Q: 1.30514
T: 0.078239 Q: -0.00175173
T: 0.0344073 Q: 1.12164
T: 0.00442462 Q: -0.00264673
T: -0.010798 Q: -0.00368612
T: -0.010798 Q: -0.00238587
T: 0.00442462 Q: 2.42441
T: 0.0344073 Q: 1.23631
T: 0.078239 Q: 2.24305
T: 0.134588 Q: 1.08226
T: 0.201742 Q: 1.26209
T: 0.277661 Q: -0.0102748
T: 0.360037 Q: -0.0209497
T: 0.446369 Q: -0.0181443
T: 0.534032 Q: 1.08909
T: 0.620364 Q: 2.0997
T: 0.70274 Q: -0.0449037
T: 0.778659 Q: -0.0635489
T: 0.845813 Q: 1.3739
T: 0.902162 Q: 1.02382
T: 0.945994 Q: -0.0552909
T: 0.975976 Q: -0.0439844
T: 0.991199 Q: -0.0403431
T: 0.991199 Q: -0.0523413
T: 0.975976 Q: 0.887139
T: 0.945994 Q: 0.804067
T: 0.902162 Q: -0.0178555
T: 0.845813 Q: -0.0110446
T: 0.778659 Q: -0.00537402
T: 0.70274 Q: 1.11543
T: 0.620364 Q: 1.04186
T: 0.534032 Q: 1.02078
Sec_Event 8170518 N50: 32
T: 0.0502829 Q: 1.08498
T: -0.0633632 Q: -0.00861117
T: -0.171803 Q: -0.00853803
T: -0.271742 Q: 0.905216
T: -0.360143 Q: -0.0171344
T: -0.43432 Q: 1.01818
T: -0.49202 Q: 1.10819
T: -0.531488 Q: -0.0375446
T: -0.551527 Q: -0.0507452
T: -0.551527 Q: 1.11
T: -0.531488 Q: -0.0669852
T: -0.49202 Q: 1.37369
T: -0.43432 Q: 1.58159
T: -0.360143 Q: -0.0666805
T: -0.271742 Q: 1.31348
T: -0.171803 Q: -0.0693597
T: -0.0633632 Q: -0.0569079
T: 0.0502829 Q: -0.05691
T: 0.165682 Q: 1.28708
T: 0.279328 Q: -0.066152
T: 0.387768 Q: -0.0317102
T: 0.487707 Q: 1.03848
T: 0.576108 Q: -0.0100161
T: 0.650285 Q: -0.00602217
T: 0.707985 Q: -0.00740611
T: 0.747454 Q: -0.00561552
T: 0.767492 Q: -0.00270686
T: 0.767492 Q: -0.00468701
T: 0.747454 Q: -0.00461667
T: 0.707985 Q: 1.19031
T: 0.650285 Q: -0.00729452
T: 0.576108 Q: -0.00628108
T: 0.487707 Q: -0.0111583
T: 0.387768 Q: -0.00658033
T: 0.279328 Q: -0.00725842
T: 0.165682 Q: 0.956137
Sec_Event 8177070 N50: 31
T: -0.451781 Q: -0.0531515
T: -0.548313 Q: -0.051298
T: -0.640422 Q: -0.0847066
T: -0.725311 Q: -0.0833483
T: -0.800399 Q: -0.0712395
T: -0.863405 Q: -0.0673072
T: -0.912416 Q: -0.0550137
T: -0.945941 Q: -0.0499913
T: -0.962962 Q: -0.0492156
T: -0.962962 Q: -0.0481869
T: -0.945941 Q: -0.0567199
T: -0.912416 Q: 0.950836
T: -0.863405 Q: -0.0334335
T: -0.800399 Q: 1.11636
T: -0.725311 Q: -0.0174933
T: -0.640422 Q: -0.0125036
T: -0.548313 Q: -0.011179
T: -0.451781 Q: -0.00750444
T: -0.35376 Q: -0.0104223
T: -0.257229 Q: -0.00770535
T: -0.16512 Q: 0.999613
T: -0.0802311 Q: 1.07637
T: -0.00514283 Q: -0.00799903
T: 0.0578637 Q: -0.0139982
T: 0.106874 Q: -0.0176843
T: 0.140399 Q: -0.0122725
T: 0.15742 Q: -0.019188
T: 0.15742 Q: -0.0221596
T: 0.140399 Q: -0.0206495
T: 0.106874 Q: 1.21288
T: 0.0578637 Q: 1.04006
T: -0.00514283 Q: -0.0284642
T: -0.0802311 Q: -0.0336885
T: -0.16512 Q: 1.2514
T: -0.257229 Q: 2.50126
T: -0.35376 Q: 2.70645
Sec_Event 8177070 N50: 50
T: -0.312514 Q: 1.39817
T: -0.420245 Q: -0.048752
T: -0.523041 Q: 1.21454
T: -0.617778 Q: -0.0618705
T: -0.701578 Q: 1.49665
T: -0.771894 Q: 1.18588
T: -0.826591 Q: 1.22665
T: -0.864005 Q: -0.0588565
T: -0.883001 Q: 1.28787
T: -0.883001 Q: 3.75234
T: -0.864005 Q: 2.52162
T: -0.826591 Q: 1.26165
T: -0.771894 Q: 1.02497
T: -0.701578 Q: -0.0567887
T: -0.617778 Q: -0.0366672
T: -0.523041 Q: -0.0290444
T: -0.420245 Q: 1.0289
T: -0.312514 Q: 1.13409
T: -0.203121 Q: -0.0214738
T: -0.0953895 Q: -0.0227939
T: 0.00740637 Q: -0.028393
T: 0.102144 Q: -0.0230063
T: 0.185943 Q: 1.36786
T: 0.25626 Q: 0.789333
T: 0.310957 Q: 0.925254
T: 0.348371 Q: -0.0214771
T: 0.367367 Q: -0.0248732
T: 0.367367 Q: -0.0223057
T: 0.348371 Q: -0.0251095
T: 0.310957 Q: -0.0260279
T: 0.25626 Q: -0.0291699
T: 0.185943 Q: 0.871291
T: 0.102144 Q: -0.0453319
T: 0.00740637 Q: 2.82406
T: -0.0953895 Q: -0.0401724
T: -0.203121 Q: 1.31802
Sec_Event 9501566 N50: 32
T: -0.178585 Q: 1.31434
T: -0.291917 Q: -0.00996952
T: -0.400056 Q: 1.31434
T: -0.499718 Q: 2.45061
T: -0.587874 Q: 1.10729
T: -0.661846 Q: 1.22398
T: -0.719385 Q: 2.56123
T: -0.758745 Q: 1.23176
T: -0.778728 Q: -0.0379223
T: -0.778728 Q: -0.0324638
T: -0.758745 Q: -0.0392973
T: -0.719385 Q: -0.0438046
T: -0.661846 Q: -0.0523714
T: -0.587874 Q: -0.058047
T: -0.499718 Q: 1.38787
T: -0.400056 Q: -0.0591761
T: -0.291917 Q: 1.46681
T: -0.178585 Q: -0.044461
T: -0.063506 Q: -0.0379007
T: 0.0498252 Q: -0.0552555
T: 0.157965 Q: -0.0564621
T: 0.257626 Q: 1.2989
T: 0.345782 Q: 1.30556
T: 0.419754 Q: -0.045041
T: 0.477294 Q: -0.0460479
T: 0.516653 Q: 1.55876
T: 0.536637 Q: -0.0361792
T: 0.536637 Q: -0.0360021
T: 0.516653 Q: -0.0326507
T: 0.477294 Q: -0.0240616
T: 0.419754 Q: -0.0203348
T: 0.345782 Q: -0.014868
T: 0.257626 Q: -0.0129877
T: 0.157965 Q: -0.013911
T: 0.0498252 Q: -0.0141985
T: -0.063506 Q: -0.0100311
Sec_Event 9501566 N50: 27
T: -0.566991 Q: -0.0101601
T: -0.648167 Q: 1.26633
T: -0.725625 Q: 1.15522
T: -0.79701 Q: -0.0266876
T: -0.860155 Q: -0.0403915
T: -0.913139 Q: 2.68776
T: -0.954353 Q: -0.0288682
T: -0.982546 Q: 1.46189
T: -0.996859 Q: 1.69709
T: -0.996859 Q: -0.0296412
T: -0.982546 Q: -0.0322989
T: -0.954353 Q: -0.0431677
T: -0.913139 Q: -0.0315159
T: -0.860155 Q: -0.0400422
T: -0.79701 Q: 1.15145
T: -0.725625 Q: -0.0227616
T: -0.648167 Q: 1.19293
T: -0.566991 Q: 1.29985
T: -0.484562 Q: 1.25498
T: -0.403385 Q: -0.00575543
T: -0.325928 Q: -0.00556041
T: -0.254542 Q: -0.0058751
T: -0.191398 Q: -0.00362789
T: -0.138414 Q: 1.4766
T: -0.0971995 Q: 1.44628
T: -0.0690072 Q: -0.00397453
T: -0.0546936 Q: -0.00294358
T: -0.0546936 Q: 1.52341
T: -0.0690072 Q: -0.00689202
T: -0.0971995 Q: -0.00366376
T: -0.138414 Q: -0.00519467
T: -0.191398 Q: 1.30562
T: -0.254542 Q: 1.49501
T: -0.325928 Q: 1.38413
T: -0.403385 Q: -0.00648787
T: -0.484562 Q: -0.00681559
200000/23197147
Sec_Event 10953321 N50: 25
T: -0.715913 Q: -0.00828818
T: -0.756449 Q: -0.0140407
T: -0.795127 Q: -0.0188561
T: -0.830774 Q: -0.0241222
T: -0.862305 Q: -0.0349209
T: -0.888762 Q: -0.0616168
T: -0.909343 Q: -0.0641811
T: -0.923421 Q: -0.0663442
T: -0.930568 Q: -0.0676378
T: -0.930568 Q: 2.52635
T: -0.923421 Q: 1.40799
T: -0.909343 Q: -0.0606854
T: -0.888762 Q: -0.0687694
T: -0.862305 Q: -0.0676208
T: -0.830774 Q: -0.0727012
T: -0.795127 Q: -0.077026
T: -0.756449 Q: -0.0756354
T: -0.715913 Q: -0.0552657
T: -0.674752 Q: -0.0421927
T: -0.634216 Q: -0.0296518
T: -0.595538 Q: -0.0248035
T: -0.559891 Q: -0.021682
T: -0.52836 Q: 1.15233
T: -0.501902 Q: -0.0102783
T: -0.481322 Q: -0.00800849
T: -0.467244 Q: -0.00810601
T: -0.460097 Q: -0.00875955
T: -0.460097 Q: 0.988246
T: -0.467244 Q: -0.00486846
T: -0.481322 Q: -0.00367831
T: -0.501902 Q: -0.00998282
T: -0.52836 Q: -0.00387666
T: -0.559891 Q: -0.00316493
T: -0.595538 Q: -0.00348512
T: -0.634216 Q: 1.14529
T: -0.674752 Q: -0.00623788
Sec_Event 10953321 N50: 27
T: -0.0701795 Q: -0.0326149
T: -0.18503 Q: -0.0296549
T: -0.294619 Q: 1.34024
T: -0.395617 Q: -0.051268
T: -0.484955 Q: -0.037925
T: -0.559918 Q: -0.0488683
T: -0.618229 Q: 1.26277
T: -0.658116 Q: -0.0651692
T: -0.678368 Q: -0.0750535
T: -0.678368 Q: -0.0792652
T: -0.658116 Q: -0.0774526
T: -0.618229 Q: 1.19037
T: -0.559918 Q: -0.054627
T: -0.484955 Q: -0.0501692
T: -0.395617 Q: -0.0439
T: -0.294619 Q: -0.0444634
T: -0.18503 Q: -0.0339284
T: -0.0701795 Q: 1.3189
T: 0.0464428 Q: 1.24266
T: 0.161293 Q: -0.0320412
T: 0.270882 Q: -0.0319523
T: 0.37188 Q: -0.0287216
T: 0.461218 Q: -0.0208867
T: 0.536181 Q: -0.0141433
T: 0.594493 Q: -0.0150094
T: 0.63438 Q: -0.0111671
T: 0.654631 Q: -0.00898222
T: 0.654631 Q: -0.00800763
T: 0.63438 Q: -0.00821797
T: 0.594493 Q: -0.0152494
T: 0.536181 Q: -0.0143514
T: 0.461218 Q: -0.0189662
T: 0.37188 Q: 0.916965
T: 0.270882 Q: 1.29516
T: 0.161293 Q: -0.0246334
T: 0.0464428 Q: 1.5383
Sec_Event 10953321 N50: 28
T: 0.623747 Q: -0.00428567
T: 0.568562 Q: -0.00446214
T: 0.515906 Q: -0.0082915
T: 0.467378 Q: -0.00462509
T: 0.424452 Q: -0.00382303
T: 0.388434 Q: -0.00421696
T: 0.360416 Q: -0.00519047
T: 0.341251 Q: -0.00897638
T: 0.33152 Q: -0.00421158
T: 0.33152 Q: -0.00575499
T: 0.341251 Q: 0.948647
T: 0.360416 Q: 0.932594
T: 0.388434 Q: 0.999684
T: 0.424452 Q: -0.0116427
T: 0.467378 Q: 0.96399
T: 0.515906 Q: -0.0149539
T: 0.568562 Q: -0.0209788
T: 0.623747 Q: -0.0159899
T: 0.679782 Q: -0.0100089
T: 0.734966 Q: 1.18421
T: 0.787622 Q: -0.00563303
T: 0.836151 Q: 1.0941
T: 0.879076 Q: 0.965028
T: 0.915095 Q: -0.00388592
T: 0.943113 Q: -0.00436327
T: 0.962278 Q: -0.00345706
T: 0.972009 Q: 1.02882
T: 0.972009 Q: -0.00302841
T: 0.962278 Q: 0.887234
T: 0.943113 Q: -0.0036025
T: 0.915095 Q: -0.0037383
T: 0.879076 Q: -0.00401043
T: 0.836151 Q: -0.00412567
T: 0.787622 Q: -0.00459867
T: 0.734966 Q: -0.00470036
T: 0.679782 Q: -0.00484306
Sec_Event 10953321 N50: 42
