Output file: output/wt_090214.root input file:/disk03/lowe10/sk7/sle/lomugd.090214.root
 Id of this manager : 10
InitReadRoot: total = 20453912
T: -0.673813 Q: 0.949423
T: -0.754378 Q: 0.855996
T: -0.825642 Q: -0.0125492
T: -0.88544 Q: -0.0173367
T: -0.931954 Q: 0.803833
T: -0.963772 Q: -0.0746193
T: -0.979926 Q: -0.0600887
T: -0.979926 Q: -0.0532231
T: -0.963772 Q: -0.0495614
T: -0.931954 Q: -0.0558652
T: -0.88544 Q: 1.15779
T: -0.825642 Q: 1.24124
T: -0.754378 Q: 1.06955
T: -0.673813 Q: -0.0417214
T: -0.586395 Q: -0.0458871
T: -0.494779 Q: -0.0368216
T: -0.401751 Q: -0.0250427
T: -0.310135 Q: 1.32588
T: -0.222717 Q: 1.99854
T: -0.142152 Q: 1.21442
T: -0.070888 Q: -0.015736
T: -0.0110904 Q: -0.0102269
T: 0.0354239 Q: -0.0132911
T: 0.0672416 Q: -0.00595153
T: 0.0833958 Q: -0.00343231
T: 0.0833958 Q: -0.00615852
T: 0.0672416 Q: -0.00329264
T: 0.0354239 Q: -0.00334446
T: -0.0110904 Q: -0.00368366
T: -0.070888 Q: -0.00305674
T: -0.142152 Q: -0.0033352
T: -0.222717 Q: -0.0015961
T: -0.310135 Q: -0.0032787
T: -0.401751 Q: 1.24706
Sec_Event 673276 N50: 36
T: 0.406497 Q: 0.82469
T: 0.31541 Q: 0.656766
T: 0.228495 Q: -0.0333226
T: 0.148394 Q: -0.0294888
T: 0.0775402 Q: -0.0288958
T: 0.018087 Q: 2.2554
T: -0.0281594 Q: 1.11726
T: -0.0597938 Q: 1.13973
T: -0.075855 Q: -0.0114124
T: -0.075855 Q: -0.00958306
T: -0.0597938 Q: -0.0125389
T: -0.0281594 Q: 0.873521
T: 0.018087 Q: -0.00321519
T: 0.0775402 Q: -0.00673665
T: 0.148394 Q: -0.00181114
T: 0.228495 Q: -0.001994
T: 0.31541 Q: -0.00151787
T: 0.406497 Q: -0.00191997
T: 0.49899 Q: 0.817561
T: 0.590078 Q: -0.00144073
T: 0.676993 Q: -0.0016175
T: 0.757094 Q: -0.0038674
T: 0.827947 Q: -0.00253768
T: 0.887401 Q: -0.00112453
T: 0.933647 Q: 1.00538
T: 0.965281 Q: -0.00112517
T: 0.981342 Q: -0.00141725
T: 0.981342 Q: 2.23138
T: 0.965281 Q: 0.981127
T: 0.933647 Q: -0.00119459
T: 0.887401 Q: 1.01797
T: 0.827947 Q: -0.00191337
T: 0.757094 Q: -0.00339061
T: 0.676993 Q: -0.0060365
T: 0.590078 Q: -0.00685759
T: 0.49899 Q: -0.008661
Sec_Event 673276 N50: 31
T: 0.332669 Q: -0.0344687
T: 0.234202 Q: -0.043489
T: 0.140246 Q: -0.0450122
T: 0.0536559 Q: -0.0400627
T: -0.0229376 Q: -0.0627
T: -0.0872072 Q: -0.0385584
T: -0.1372 Q: -0.0428102
T: -0.171397 Q: 1.02604
T: -0.188759 Q: 1.04696
T: -0.188759 Q: -0.0213463
T: -0.171397 Q: -0.0223302
T: -0.1372 Q: -0.0111933
T: -0.0872072 Q: -0.0143392
T: -0.0229376 Q: -0.00944024
T: 0.0536559 Q: -0.0094041
T: 0.140246 Q: -0.00832112
T: 0.234202 Q: 1.18446
T: 0.332669 Q: -0.00326178
T: 0.432654 Q: -0.00388168
T: 0.531121 Q: 1.02742
T: 0.625077 Q: -0.00465254
T: 0.711667 Q: 1.26353
T: 0.78826 Q: -0.00326511
T: 0.85253 Q: -0.00226539
T: 0.902523 Q: -0.0018133
T: 0.93672 Q: 1.2677
T: 0.954082 Q: -0.00164193
T: 0.954082 Q: -0.00136942
T: 0.93672 Q: 1.19988
T: 0.902523 Q: -0.00185677
T: 0.85253 Q: -0.00251345
T: 0.78826 Q: -0.00360681
T: 0.711667 Q: -0.00456238
T: 0.625077 Q: -0.00658923
T: 0.531121 Q: -0.0112098
T: 0.432654 Q: 0.862176
 Incomplete 
Sec_Event 1081207 N50: 25
T: -0.693617 Q: 1.04539
T: -0.743926 Q: -0.00590819
T: -0.79193 Q: -0.00430573
T: -0.836172 Q: -0.00487499
T: -0.875305 Q: -0.0028985
T: -0.908142 Q: 1.22548
T: -0.933685 Q: -0.00330932
T: -0.951157 Q: -0.00309054
T: -0.960028 Q: -0.00319645
T: -0.960028 Q: -0.00294779
T: -0.951157 Q: -0.00255328
T: -0.933685 Q: -0.00234097
T: -0.908142 Q: -0.00316398
T: -0.875305 Q: 1.45817
T: -0.836172 Q: -0.00456969
T: -0.79193 Q: -0.0052932
T: -0.743926 Q: -0.00514503
T: -0.693617 Q: -0.00581058
T: -0.642532 Q: 1.26479
T: -0.592223 Q: -0.00596975
T: -0.544218 Q: -0.0079072
T: -0.499977 Q: -0.0107421
T: -0.460844 Q: -0.0120543
T: -0.428007 Q: 2.13762
T: -0.402464 Q: -0.017804
T: -0.384992 Q: -0.0190794
T: -0.376121 Q: -0.0185816
T: -0.376121 Q: -0.0244367
T: -0.384992 Q: -0.0289321
T: -0.402464 Q: -0.0328568
T: -0.428007 Q: -0.0307129
T: -0.460844 Q: -0.0308633
T: -0.499977 Q: -0.0250941
T: -0.544218 Q: -0.0188387
T: -0.592223 Q: 1.06748
T: -0.642532 Q: -0.0104378
Sec_Event 1081207 N50: 37
Sec_Event 1081207 N50: 49
T: -0.38213 Q: 0.905576
T: -0.485059 Q: -0.018911
T: -0.583272 Q: 1.0858
T: -0.673786 Q: 1.24823
T: -0.753851 Q: 1.13019
T: -0.821033 Q: -0.00439404
T: -0.873291 Q: 1.12163
T: -0.909038 Q: 1.30382
T: -0.927187 Q: -0.00293158
T: -0.927187 Q: -0.00289182
T: -0.909038 Q: -0.00304807
T: -0.873291 Q: 1.26268
T: -0.821033 Q: -0.00376425
T: -0.753851 Q: -0.00554316
T: -0.673786 Q: 1.06644
T: -0.583272 Q: -0.00319746
T: -0.485059 Q: -0.0035059
T: -0.38213 Q: 1.13515
T: -0.277613 Q: 1.11148
T: -0.174685 Q: 1.09367
T: -0.0764713 Q: -0.00240588
T: 0.0140427 Q: 1.08004
T: 0.0941071 Q: 0.9858
T: 0.161289 Q: -0.00708949
T: 0.213547 Q: -0.00883463
T: 0.249294 Q: -0.0119921
T: 0.267443 Q: 1.05178
T: 0.267443 Q: -0.0160399
T: 0.249294 Q: 1.16128
T: 0.213547 Q: 2.35428
T: 0.161289 Q: 1.2233
T: 0.0941071 Q: -0.0369354
T: 0.0140427 Q: -0.0400908
T: -0.0764713 Q: -0.0337452
T: -0.174685 Q: -0.0381733
T: -0.277613 Q: -0.0552642
Sec_Event 1325936 N50: 37
T: -0.108711 Q: -0.0319054
T: -0.22331 Q: -0.0367761
T: -0.332659 Q: -0.0354807
T: -0.433436 Q: -0.0392128
T: -0.522579 Q: 2.1091
T: -0.597378 Q: 1.13033
T: -0.655562 Q: -0.0193533
T: -0.695362 Q: -0.0163149
T: -0.715569 Q: -0.0148773
T: -0.715569 Q: -0.012159
T: -0.695362 Q: -0.014836
T: -0.655562 Q: 2.33922
T: -0.597378 Q: -0.0110852
T: -0.522579 Q: -0.00873457
T: -0.433436 Q: -0.00745011
T: -0.332659 Q: 1.16401
T: -0.22331 Q: 1.01618
T: -0.108711 Q: -0.00413599
T: 0.00765668 Q: 5.78081
T: 0.122256 Q: 1.39439
T: 0.231605 Q: 2.16844
T: 0.332382 Q: -0.00620238
T: 0.421525 Q: -0.00776174
T: 0.496324 Q: -0.0167134
T: 0.554508 Q: -0.0177151
T: 0.594308 Q: -0.0278707
T: 0.614515 Q: -0.0297632
T: 0.614515 Q: 1.1919
T: 0.594308 Q: 1.2922
T: 0.554508 Q: -0.0391564
T: 0.496324 Q: 1.35445
T: 0.421525 Q: -0.0363062
T: 0.332382 Q: -0.0410338
T: 0.231605 Q: -0.0328003
T: 0.122256 Q: -0.0312926
T: 0.00765668 Q: -0.038681
Sec_Event 1522990 N50: 34
T: 0.0551321 Q: -0.0298792
T: -0.0584028 Q: 1.2021
T: -0.166736 Q: 1.06835
T: -0.266577 Q: -0.0206169
T: -0.354892 Q: 1.17446
T: -0.428996 Q: 1.00541
T: -0.486639 Q: -0.0242949
T: -0.52607 Q: -0.0190881
T: -0.546089 Q: -0.0211823
T: -0.546089 Q: -0.0170196
T: -0.52607 Q: 1.08585
T: -0.486639 Q: -0.00859963
T: -0.428996 Q: 1.12569
T: -0.354892 Q: -0.0042268
T: -0.266577 Q: -0.00407171
T: -0.166736 Q: -0.00353916
T: -0.0584028 Q: -0.00339449
T: 0.0551321 Q: -0.00355937
T: 0.170418 Q: 2.45548
T: 0.283953 Q: -0.00850946
T: 0.392287 Q: 2.29928
T: 0.492128 Q: -0.00618734
T: 0.580442 Q: 1.06754
T: 0.654547 Q: -0.0142615
T: 0.71219 Q: 2.06653
T: 0.75162 Q: -0.0151461
T: 0.771639 Q: -0.0190254
T: 0.771639 Q: 1.14396
T: 0.75162 Q: -0.0207627
T: 0.71219 Q: 1.21697
T: 0.654547 Q: -0.0298926
T: 0.580442 Q: -0.0247781
T: 0.492128 Q: -0.0387398
T: 0.392287 Q: -0.0283193
T: 0.283953 Q: 1.34452
T: 0.170418 Q: -0.0224676
Sec_Event 1587421 N50: 28
T: -0.0322067 Q: 0.962834
T: -0.147001 Q: -0.0044504
T: -0.256537 Q: -0.00562698
T: -0.357485 Q: -0.0116515
T: -0.446779 Q: -0.0101807
T: -0.521706 Q: -0.0122149
T: -0.579989 Q: -0.0184742
T: -0.619857 Q: -0.0289163
T: -0.640098 Q: -0.0308775
T: -0.640098 Q: -0.0445724
T: -0.619857 Q: -0.0442196
T: -0.579989 Q: 1.25494
T: -0.521706 Q: -0.0412749
T: -0.446779 Q: -0.037961
T: -0.357485 Q: 4.01816
T: -0.256537 Q: -0.0327981
T: -0.147001 Q: -0.0327601
T: -0.0322067 Q: -0.024404
T: 0.0843586 Q: 1.25827
T: 0.199153 Q: 1.15495
T: 0.308689 Q: -0.0330155
T: 0.409637 Q: -0.0301894
T: 0.498931 Q: -0.025218
T: 0.573858 Q: -0.0157989
T: 0.632141 Q: -0.0129506
T: 0.672009 Q: -0.0108349
T: 0.69225 Q: -0.0118637
T: 0.69225 Q: -0.014558
T: 0.672009 Q: -0.00909819
T: 0.632141 Q: -0.0144367
T: 0.573858 Q: -0.00991025
T: 0.498931 Q: -0.00739563
T: 0.409637 Q: 1.00925
T: 0.308689 Q: -0.0107813
T: 0.199153 Q: -0.00725146
T: 0.0843586 Q: 1.34863
Sec_Event 1925013 N50: 43
Sec_Event 1925013 N50: 59
T: 0.498873 Q: -0.0025375
T: 0.419799 Q: 0.955153
T: 0.344347 Q: -0.00877847
T: 0.27481 Q: -0.00726303
T: 0.213301 Q: -0.00484276
T: 0.161689 Q: 1.32275
T: 0.121542 Q: -0.00819917
T: 0.09408 Q: 0.630907
T: 0.0801371 Q: -0.00418978
T: 0.0801371 Q: -0.0104056
T: 0.09408 Q: 1.52566
T: 0.121542 Q: 1.23653
T: 0.161689 Q: 0.824582
T: 0.213301 Q: -0.00524234
T: 0.27481 Q: -0.00644653
T: 0.344347 Q: -0.00514396
T: 0.419799 Q: -0.00438888
T: 0.498873 Q: -0.0026669
T: 0.579167 Q: -0.00200629
T: 0.658241 Q: 2.68245
T: 0.80323 Q: 1.32131
T: 0.864738 Q: 1.34785
T: 0.956497 Q: 1.43064
T: 0.98396 Q: 1.58467
T: 0.997903 Q: 1.55217
T: 0.98396 Q: 1.48403
T: 0.956497 Q: -0.000838983
T: 0.864738 Q: -0.00187895
T: 0.80323 Q: 1.14798
T: 0.733693 Q: 1.34903
T: 0.658241 Q: 1.18332
T: 0.579167 Q: -0.00173754
Sec_Event 1925013 N50: 45
T: 0.323608 Q: -0.00831253
T: 0.22435 Q: 0.730015
T: 0.129639 Q: -0.0269624
T: 0.0423527 Q: -0.0341024
T: -0.0348565 Q: -0.033703
T: -0.0996428 Q: -0.0282681
T: -0.150038 Q: -0.0304454
T: -0.18451 Q: 1.61416
T: -0.202011 Q: -0.0284011
T: -0.202011 Q: -0.0284162
T: -0.18451 Q: -0.0254406
T: -0.150038 Q: -0.0262735
T: -0.0996428 Q: -0.0297903
T: -0.0348565 Q: 2.45527
T: 0.0423527 Q: 1.93868
T: 0.129639 Q: -0.0138848
T: 0.22435 Q: 0.664309
T: 0.323608 Q: -0.00908777
T: 0.424398 Q: 1.85922
T: 0.523656 Q: -0.00184755
T: 0.618367 Q: -0.0019982
T: 0.705654 Q: -0.000971082
T: 0.782863 Q: 1.29774
T: 0.898044 Q: 1.12863
T: 0.950018 Q: 1.08805
T: 0.950018 Q: -0.000330285
T: 0.932516 Q: -0.000351678
T: 0.898044 Q: -0.000657965
T: 0.847649 Q: 1.10378
T: 0.782863 Q: -0.000662062
T: 0.705654 Q: 0.984143
T: 0.618367 Q: -0.00157575
T: 0.523656 Q: -0.00137724
T: 0.424398 Q: 0.976121
Sec_Event 1925013 N50: 34
T: -0.249886 Q: -0.0382171
T: -0.360786 Q: -0.0135405
T: -0.466605 Q: -0.0228989
T: -0.564129 Q: -0.0259189
T: -0.650393 Q: -0.0263779
T: -0.722778 Q: -0.031834
T: -0.779083 Q: 2.03908
T: -0.817598 Q: 0.883081
T: -0.837153 Q: 0.919023
T: -0.837153 Q: -0.0540619
T: -0.817598 Q: -0.0381465
T: -0.779083 Q: 1.2121
T: -0.722778 Q: -0.0252646
T: -0.650393 Q: -0.0176722
T: -0.564129 Q: -0.0142181
T: -0.466605 Q: -0.00956929
T: -0.360786 Q: -0.0107011
T: -0.249886 Q: 0.954523
T: -0.137276 Q: -0.0125796
T: -0.0263763 Q: -0.0119468
T: 0.0794429 Q: -0.0127347
T: 0.176966 Q: 0.986612
T: 0.263231 Q: -0.00986071
T: 0.335616 Q: 0.992384
T: 0.391921 Q: -0.00704204
T: 0.430436 Q: -0.00701949
T: 0.449991 Q: 0.799864
T: 0.449991 Q: -0.00534943
T: 0.430436 Q: -0.00913479
T: 0.391921 Q: -0.00693608
T: 0.335616 Q: -0.00835235
T: 0.263231 Q: 1.23548
T: 0.176966 Q: -0.014766
T: 0.0794429 Q: -0.011171
T: -0.0263763 Q: 1.19207
T: -0.137276 Q: -0.0113469
Sec_Event 2491739 N50: 39
T: 0.0261071 Q: -0.0463805
T: -0.088021 Q: -0.0420956
T: -0.196921 Q: -0.0505014
T: -0.297283 Q: 2.59565
T: -0.386059 Q: -0.0468992
T: -0.460551 Q: -0.0509129
T: -0.518495 Q: -0.0561666
T: -0.558132 Q: -0.0483733
T: -0.578256 Q: 1.84657
T: -0.578256 Q: -0.0254302
T: -0.558132 Q: 2.50754
T: -0.518495 Q: -0.00613938
T: -0.460551 Q: -0.00308551
T: -0.386059 Q: -0.00221285
T: -0.297283 Q: 2.13065
T: -0.196921 Q: 4.44031
T: -0.088021 Q: 0.892366
T: 0.0261071 Q: 1.03423
T: 0.141996 Q: 1.23272
T: 0.256124 Q: -0.00055057
T: 0.365024 Q: 1.02072
T: 0.465386 Q: -0.0019913
T: 0.554162 Q: -0.00311161
T: 0.628654 Q: -0.00407956
T: 0.686598 Q: 0.679498
T: 0.726235 Q: -0.0106865
T: 0.746359 Q: 2.25446
T: 0.746359 Q: -0.0105848
T: 0.726235 Q: -0.0146846
T: 0.686598 Q: -0.0136956
T: 0.628654 Q: -0.0137107
T: 0.554162 Q: 1.00788
T: 0.465386 Q: 2.1668
T: 0.365024 Q: -0.0420132
T: 0.256124 Q: 1.1646
T: 0.141996 Q: -0.0578004
Sec_Event 2491739 N50: 30
T: -0.332778 Q: -0.00347048
T: -0.439258 Q: -0.00122301
T: -0.540861 Q: -0.00214897
T: -0.634498 Q: -0.00492831
T: -0.717326 Q: -0.00490302
T: -0.786826 Q: 0.93364
T: -0.840887 Q: -0.0140647
T: -0.877868 Q: -0.0284246
T: -0.896643 Q: -0.0481888
T: -0.896643 Q: -0.0393867
T: -0.877868 Q: -0.0464928
T: -0.840887 Q: -0.0508611
T: -0.786826 Q: -0.0565912
T: -0.717326 Q: -0.0727274
T: -0.634498 Q: 1.3471
T: -0.540861 Q: 1.14939
T: -0.439258 Q: -0.0519674
T: -0.332778 Q: -0.0361802
T: -0.224655 Q: -0.0440836
T: -0.118174 Q: -0.0369322
T: -0.0165716 Q: -0.0367228
T: 0.0770658 Q: 1.08547
T: 0.159893 Q: -0.0328884
T: 0.229393 Q: 1.3837
T: 0.283455 Q: -0.0209192
T: 0.320435 Q: -0.0168385
T: 0.33921 Q: -0.00988769
T: 0.33921 Q: -0.0147259
T: 0.320435 Q: -0.00687784
T: 0.283455 Q: -0.00868919
T: 0.229393 Q: 1.15007
T: 0.159893 Q: -0.00198028
T: 0.0770658 Q: 1.06221
T: -0.0165716 Q: 1.33292
T: -0.118174 Q: -0.00171827
T: -0.224655 Q: -0.00175716
Sec_Event 2847538 N50: 28
T: 0.505185 Q: -0.0171043
T: 0.427071 Q: -0.0108099
T: 0.352535 Q: -0.00929179
T: 0.283842 Q: -0.0121401
T: 0.22308 Q: -0.00526434
T: 0.172094 Q: -0.00314733
T: 0.132434 Q: -0.00244868
T: 0.105305 Q: 1.51128
T: 0.0915314 Q: -0.00267917
T: 0.0915314 Q: -0.00150137
T: 0.105305 Q: 1.20345
T: 0.132434 Q: -0.000619783
T: 0.172094 Q: -0.000587518
T: 0.22308 Q: -0.0019371
T: 0.283842 Q: 1.01906
T: 0.352535 Q: -0.0016705
T: 0.427071 Q: -0.00122085
T: 0.505185 Q: -0.00337824
T: 0.584505 Q: -0.00225198
T: 0.66262 Q: -0.00270663
T: 0.737156 Q: -0.00336191
T: 0.805848 Q: -0.00392821
T: 0.866611 Q: -0.00657657
T: 0.917596 Q: -0.0165999
T: 0.957256 Q: 0.792339
T: 0.984385 Q: -0.0453088
T: 0.998159 Q: 1.1664
T: 0.998159 Q: 1.37717
T: 0.984385 Q: -0.0341133
T: 0.957256 Q: -0.0343455
T: 0.917596 Q: -0.0419299
T: 0.866611 Q: -0.044772
T: 0.805848 Q: 2.63001
T: 0.737156 Q: 0.915944
T: 0.66262 Q: -0.0426516
T: 0.584505 Q: -0.0252424
Sec_Event 4005488 N50: 46
T: 0.198808 Q: 1.49593
T: 0.0908393 Q: -0.0273115
T: -0.0121831 Q: -0.0256159
T: -0.107129 Q: -0.028292
T: -0.191114 Q: -0.032859
T: -0.261585 Q: 1.34272
T: -0.316402 Q: -0.0362994
T: -0.3539 Q: 3.11933
T: -0.372937 Q: -0.0477116
T: -0.372937 Q: -0.0550147
T: -0.3539 Q: -0.0538436
T: -0.316402 Q: -0.052545
T: -0.261585 Q: -0.04676
T: -0.191114 Q: 2.72164
T: -0.107129 Q: 2.85413
T: -0.0121831 Q: 1.29386
T: 0.0908393 Q: 3.03993
T: 0.198808 Q: -0.0406079
T: 0.308442 Q: 2.68922
T: 0.416411 Q: -0.056983
T: 0.519433 Q: 1.69256
T: 0.614379 Q: 1.67619
T: 0.698364 Q: -0.0449135
T: 0.768835 Q: -0.0447263
T: 0.823652 Q: -0.0291755
T: 0.861149 Q: -0.0257998
T: 0.880187 Q: -0.023911
T: 0.880187 Q: 1.26398
T: 0.861149 Q: -0.0342429
T: 0.823652 Q: 1.59718
T: 0.768835 Q: 1.45622
T: 0.698364 Q: 2.31596
T: 0.614379 Q: 1.27394
T: 0.519433 Q: -0.0407802
T: 0.416411 Q: -0.0354257
T: 0.308442 Q: -0.0286723
Sec_Event 4306621 N50: 33
T: 0.16794 Q: -0.0284246
T: 0.0583955 Q: -0.0324855
T: -0.0461307 Q: 1.42707
T: -0.142463 Q: -0.0361374
T: -0.227673 Q: 3.51484
T: -0.299173 Q: -0.0570544
T: -0.35479 Q: 1.36711
T: -0.392835 Q: 1.49036
T: -0.41215 Q: -0.0742238
T: -0.41215 Q: -0.0817583
T: -0.392835 Q: -0.0716276
T: -0.35479 Q: -0.0755393
T: -0.299173 Q: -0.0640029
T: -0.227673 Q: -0.0676617
T: -0.142463 Q: -0.0530899
T: -0.0461307 Q: -0.0472845
T: 0.0583955 Q: -0.0564193
T: 0.16794 Q: -0.0609421
T: 0.279174 Q: 0.824034
T: 0.388719 Q: -0.00915068
T: 0.493245 Q: -0.00340941
T: 0.589577 Q: 1.27439
T: 0.674787 Q: 1.16988
T: 0.746287 Q: -0.001282
T: 0.801905 Q: 1.10523
T: 0.839949 Q: -0.000995887
T: 0.859265 Q: -0.000617886
T: 0.859265 Q: -0.000764042
T: 0.839949 Q: -0.00101444
T: 0.801905 Q: -0.000993956
T: 0.746287 Q: -0.00126052
T: 0.674787 Q: -0.00135037
T: 0.589577 Q: 1.26235
T: 0.493245 Q: -0.00475065
T: 0.388719 Q: -0.00813791
T: 0.279174 Q: -0.0296769
Sec_Event 4593120 N50: 34
T: -0.00763829 Q: 1.38116
T: -0.122237 Q: 1.26902
T: -0.231587 Q: -0.0245233
T: -0.332364 Q: -0.0409239
T: -0.421506 Q: 1.38775
T: -0.496305 Q: -0.0462973
T: -0.554489 Q: -0.0542145
T: -0.594289 Q: -0.0558826
T: -0.614496 Q: 1.38062
T: -0.614496 Q: -0.0565332
T: -0.594289 Q: 1.41128
T: -0.554489 Q: -0.0652823
T: -0.496305 Q: -0.0587651
T: -0.421506 Q: -0.0578236
T: -0.332364 Q: -0.0516669
T: -0.231587 Q: -0.0447953
T: -0.122237 Q: -0.0416886
T: -0.00763829 Q: -0.0421936
T: 0.108729 Q: 1.34982
T: 0.223328 Q: -0.0506664
T: 0.332677 Q: -0.0553664
T: 0.433454 Q: 1.45793
T: 0.522596 Q: -0.0508853
T: 0.597396 Q: 1.4553
T: 0.655579 Q: -0.0475447
T: 0.695379 Q: -0.0385181
T: 0.715586 Q: -0.033786
T: 0.715586 Q: -0.0408808
T: 0.695379 Q: -0.0461112
T: 0.655579 Q: -0.0425238
T: 0.597396 Q: -0.0400751
T: 0.522596 Q: -0.0412544
T: 0.433454 Q: 1.5212
T: 0.332677 Q: -0.0295359
T: 0.223328 Q: -0.028372
T: 0.108729 Q: -0.0276647
Sec_Event 4593120 N50: 35
T: 0.566034 Q: -0.0441597
T: 0.498345 Q: -0.0265049
T: 0.433757 Q: -0.0501269
T: 0.374232 Q: 1.22701
T: 0.321579 Q: -0.0143037
T: 0.277398 Q: -0.0192006
T: 0.243031 Q: -0.0107777
T: 0.219523 Q: -0.0116402
T: 0.207587 Q: -0.00431296
T: 0.207587 Q: -0.00575743
T: 0.219523 Q: -0.00365749
T: 0.243031 Q: -0.00334124
T: 0.277398 Q: -0.00467154
T: 0.321579 Q: -0.00391208
T: 0.374232 Q: -0.00307684
T: 0.433757 Q: -0.00329045
T: 0.498345 Q: 3.18191
T: 0.566034 Q: -0.00527562
T: 0.634768 Q: -0.004707
T: 0.702457 Q: -0.00460106
T: 0.767045 Q: -0.00938787
T: 0.82657 Q: 0.996401
T: 0.879223 Q: -0.0275953
T: 0.923404 Q: -0.0262712
T: 0.957771 Q: -0.0146449
T: 0.981279 Q: -0.0146085
T: 0.993215 Q: -0.0182546
T: 0.993215 Q: -0.0154313
T: 0.981279 Q: -0.0190836
T: 0.957771 Q: -0.0180798
T: 0.923404 Q: -0.0190295
T: 0.879223 Q: 2.83508
T: 0.82657 Q: -0.0277495
T: 0.767045 Q: -0.0312477
T: 0.702457 Q: -0.0344363
T: 0.634768 Q: 1.20789
Sec_Event 4593120 N50: 39
T: -0.108121 Q: -0.0196691
T: -0.222727 Q: -0.0215919
