Output file: output/wt_090200.root input file:/disk03/lowe10/sk7/sle/lomugd.090200.root
 Id of this manager : 10
InitReadRoot: total = 20714246
T: -0.622709 Q: -0.00579148
T: -0.709548 Q: 0.967298
T: -0.786362 Q: -0.00361675
T: -0.850816 Q: -0.00425555
T: -0.900952 Q: -0.00249944
T: -0.935248 Q: 0.970278
T: -0.95266 Q: -0.00319867
T: -0.95266 Q: -0.00184231
T: -0.935248 Q: -0.00304159
T: -0.900952 Q: 1.11662
T: -0.850816 Q: 1.016
T: -0.786362 Q: -0.00385667
T: -0.709548 Q: 1.13765
T: -0.622709 Q: 0.980942
T: -0.528483 Q: -0.00235601
T: -0.429734 Q: -0.00167027
T: -0.329461 Q: -0.000987161
T: -0.230711 Q: -0.00170046
T: -0.136485 Q: 1.04575
T: -0.0496461 Q: -0.00375701
T: 0.0271675 Q: 1.03637
T: 0.0916217 Q: -0.00093305
T: 0.141758 Q: -0.000800988
T: 0.176054 Q: -0.00104394
T: 0.193466 Q: -0.00121185
T: 0.193466 Q: -0.000843023
T: 0.176054 Q: -0.00102717
T: 0.141758 Q: -0.00129039
T: 0.0916217 Q: -0.00381493
T: 0.0271675 Q: 0.948011
T: -0.0496461 Q: -0.00171111
T: -0.136485 Q: -0.00210419
T: -0.230711 Q: -0.00180931
T: -0.329461 Q: -0.00290409
Sec_Event 3057269 N50: 44
T: -0.112627 Q: 1.08084
T: -0.227184 Q: 1.23128
T: -0.336492 Q: -0.00363759
T: -0.437231 Q: 1.2003
T: -0.52634 Q: 1.11334
T: -0.601111 Q: -0.0145847
T: -0.659273 Q: 0.94409
T: -0.699058 Q: -0.0191981
T: -0.719257 Q: -0.0287153
T: -0.719257 Q: 0.900946
T: -0.699058 Q: -0.0419436
T: -0.659273 Q: 1.08458
T: -0.601111 Q: 2.31519
T: -0.52634 Q: 2.55169
T: -0.437231 Q: -0.0333361
T: -0.336492 Q: -0.034082
T: -0.227184 Q: 1.20341
T: -0.112627 Q: 2.33161
T: 0.00369619 Q: -0.0242363
T: 0.118252 Q: -0.0298059
T: 0.227561 Q: -0.0216826
T: 0.3283 Q: -0.0253318
T: 0.417409 Q: -0.0210273
T: 0.49218 Q: -0.0153456
T: 0.550342 Q: 0.920114
T: 0.590127 Q: -0.0178824
T: 0.610326 Q: -0.0121045
T: 0.610326 Q: -0.011809
T: 0.590127 Q: -0.00841253
T: 0.550342 Q: -0.00810229
T: 0.49218 Q: 0.979264
T: 0.417409 Q: -0.007252
T: 0.3283 Q: -0.00418274
T: 0.227561 Q: -0.0068343
T: 0.118252 Q: 2.42372
T: 0.00369619 Q: -0.00302151
Sec_Event 4132759 N50: 31
T: -0.598303 Q: -0.0012356
T: -0.673821 Q: 0.920761
T: -0.745879 Q: -0.0017045
T: -0.812288 Q: -0.00264331
T: -0.87103 Q: -0.00459261
T: -0.92032 Q: -0.00800911
T: -0.958661 Q: 0.776693
T: -0.984888 Q: 0.714526
T: -0.998204 Q: -0.0635941
T: -0.998204 Q: -0.0393743
T: -0.984888 Q: -0.039322
T: -0.958661 Q: -0.0443204
T: -0.92032 Q: -0.0502728
T: -0.87103 Q: -0.0604892
T: -0.812288 Q: -0.080626
T: -0.745879 Q: -0.0764398
T: -0.673821 Q: 2.16129
T: -0.598303 Q: -0.0693447
T: -0.521621 Q: -0.0549417
T: -0.446104 Q: -0.0484672
T: -0.374046 Q: -0.0379043
T: -0.307637 Q: 0.994543
T: -0.248895 Q: 1.02431
T: -0.199604 Q: -0.0425288
T: -0.161263 Q: -0.0197261
T: -0.135036 Q: -0.0152211
T: -0.121721 Q: 1.25542
T: -0.121721 Q: -0.0146985
T: -0.135036 Q: 0.994098
T: -0.161263 Q: -0.00619401
T: -0.199604 Q: -0.00210062
T: -0.248895 Q: -0.00386812
T: -0.307637 Q: -0.00208839
T: -0.374046 Q: -0.00195745
T: -0.446104 Q: 0.851114
T: -0.521621 Q: -0.00206825
100000/20714246
Sec_Event 4923621 N50: 28
T: -0.463008 Q: -0.0150008
T: -0.558335 Q: -0.0116746
T: -0.649294 Q: -0.00797577
T: -0.733123 Q: 1.18111
T: -0.807274 Q: -0.00445095
T: -0.869494 Q: 1.34394
T: -0.917893 Q: -0.00305281
T: -0.950999 Q: -0.00225198
T: -0.967808 Q: 1.34082
T: -0.967808 Q: -0.00189242
T: -0.950999 Q: -0.00221368
T: -0.917893 Q: -0.00302152
T: -0.869494 Q: -0.00287565
T: -0.807274 Q: -0.00348042
T: -0.733123 Q: 1.04328
T: -0.649294 Q: -0.0060044
T: -0.558335 Q: -0.00899602
T: -0.463008 Q: -0.00777882
T: -0.366211 Q: 1.22693
T: -0.270884 Q: -0.00806663
T: -0.179924 Q: -0.00630839
T: -0.0960957 Q: -0.00696014
T: -0.0219447 Q: -0.00820306
T: 0.0402753 Q: -0.00554413
T: 0.0886739 Q: -0.00977185
T: 0.121781 Q: -0.0071793
T: 0.138589 Q: -0.0089748
T: 0.138589 Q: -0.00943768
T: 0.121781 Q: -0.0137116
T: 0.0886739 Q: 1.35461
T: 0.0402753 Q: 1.39441
T: -0.0219447 Q: 1.16721
T: -0.0960957 Q: -0.00898353
T: -0.179924 Q: 1.23546
T: -0.270884 Q: 1.17979
T: -0.366211 Q: -0.0120619
Sec_Event 5398822 N50: 30
T: -0.384819 Q: -0.00579854
T: -0.487532 Q: -0.00793809
T: -0.58554 Q: -0.0110773
T: -0.675865 Q: -0.0105291
T: -0.755761 Q: 1.11658
T: -0.822803 Q: -0.0205423
T: -0.874952 Q: 0.994877
T: -0.910624 Q: -0.0671237
T: -0.928735 Q: 1.06973
T: -0.928735 Q: -0.0571706
T: -0.910624 Q: -0.0501966
T: -0.874952 Q: -0.0611618
T: -0.822803 Q: 1.4786
T: -0.755761 Q: -0.0832893
T: -0.675865 Q: -0.0874091
T: -0.58554 Q: -0.0595019
T: -0.487532 Q: -0.0528921
T: -0.384819 Q: -0.0417072
T: -0.280521 Q: 1.54311
T: -0.177807 Q: 1.28481
T: -0.0797994 Q: 1.34728
T: 0.0105252 Q: -0.030496
T: 0.090422 Q: -0.0265249
T: 0.157463 Q: -0.0221668
T: 0.209612 Q: -0.0252294
T: 0.245284 Q: -0.0224023
T: 0.263396 Q: -0.0150579
T: 0.263396 Q: -0.0168006
T: 0.245284 Q: -0.0109753
T: 0.209612 Q: -0.00937855
T: 0.157463 Q: -0.00752011
T: 0.090422 Q: -0.00751422
T: 0.0105252 Q: 1.15596
T: -0.0797994 Q: -0.00481123
T: -0.177807 Q: -0.00563143
T: -0.280521 Q: -0.00872086
Sec_Event 5575224 N50: 29
T: 0.72839 Q: -0.00108562
T: 0.712826 Q: -0.000567564
T: 0.697975 Q: 1.13886
T: 0.684289 Q: -0.0012271
T: 0.672182 Q: -0.000237514
T: 0.662024 Q: -0.00223835
T: 0.654122 Q: 0.946951
T: 0.648717 Q: -0.00140337
T: 0.645973 Q: -0.00175379
T: 0.645973 Q: -0.00236786
T: 0.648717 Q: -0.00578935
T: 0.654122 Q: -0.0137513
T: 0.662024 Q: -0.00875721
T: 0.672182 Q: -0.0200212
T: 0.684289 Q: -0.0342003
T: 0.697975 Q: -0.0469716
T: 0.712826 Q: 0.911975
T: 0.72839 Q: -0.0773177
T: 0.744193 Q: -0.0828664
T: 0.759757 Q: -0.0926701
T: 0.774608 Q: -0.0869295
T: 0.788294 Q: -0.0881953
T: 0.800401 Q: -0.0921384
T: 0.810559 Q: -0.0857158
T: 0.818461 Q: 1.05207
T: 0.823866 Q: -0.0783099
T: 0.826611 Q: 1.16604
T: 0.826611 Q: -0.0861574
T: 0.823866 Q: 0.667686
T: 0.818461 Q: -0.0451439
T: 0.810559 Q: 0.689963
T: 0.800401 Q: -0.00806811
T: 0.788294 Q: -0.00393606
T: 0.774608 Q: -0.00217843
T: 0.759757 Q: 0.896015
T: 0.744193 Q: -0.00140165
Sec_Event 6019982 N50: 28
T: -0.149793 Q: -0.00703749
T: -0.263776 Q: 1.41906
T: -0.372538 Q: -0.0104474
T: -0.472773 Q: 1.51623
T: -0.561436 Q: 2.60601
T: -0.635833 Q: -0.0136008
T: -0.693704 Q: -0.0212486
T: -0.73329 Q: -0.0210877
T: -0.753388 Q: -0.0233234
T: -0.753388 Q: 1.04615
T: -0.73329 Q: -0.0141142
T: -0.693704 Q: -0.0157797
T: -0.635833 Q: 1.23766
T: -0.561436 Q: 1.18698
T: -0.472773 Q: -0.0125716
T: -0.372538 Q: -0.0081268
T: -0.263776 Q: 1.25471
T: -0.149793 Q: -0.00596501
T: -0.034052 Q: -0.00574766
T: 0.0799311 Q: 1.29731
T: 0.188692 Q: -0.00695551
T: 0.288927 Q: -0.00500937
T: 0.377591 Q: -0.00873206
T: 0.451988 Q: -0.0145413
T: 0.509858 Q: -0.0111386
T: 0.549444 Q: -0.0078876
T: 0.569543 Q: -0.0133688
T: 0.569543 Q: 1.17473
T: 0.549444 Q: 1.30803
T: 0.509858 Q: -0.0172111
T: 0.451988 Q: -0.00859005
T: 0.377591 Q: -0.00841274
T: 0.288927 Q: -0.00828294
T: 0.188692 Q: 2.65458
T: 0.0799311 Q: 1.30393
T: -0.034052 Q: -0.0123325
Sec_Event 6901279 N50: 41
T: -0.369206 Q: -0.00933445
T: -0.473137 Q: -0.00977992
T: -0.572308 Q: -0.0114801
T: -0.663703 Q: -0.0146393
T: -0.744548 Q: 2.51615
T: -0.812384 Q: -0.0128387
T: -0.865152 Q: -0.0118314
T: -0.901247 Q: 1.36364
T: -0.919572 Q: 1.16233
T: -0.919572 Q: -0.0112364
T: -0.901247 Q: 1.22717
T: -0.865152 Q: -0.0109785
T: -0.812384 Q: 0.864247
T: -0.744548 Q: 0.986028
T: -0.663703 Q: 1.99437
T: -0.572308 Q: 2.05632
T: -0.473137 Q: -0.00448477
T: -0.369206 Q: -0.00358115
T: -0.263671 Q: -0.00308435
T: -0.15974 Q: 1.13974
T: -0.0605695 Q: -0.00342174
T: 0.0308262 Q: -0.00408421
T: 0.111671 Q: -0.00243623
T: 0.179507 Q: -0.00271546
T: 0.232274 Q: 1.03133
T: 0.268369 Q: -0.00311159
T: 0.286695 Q: -0.00449488
T: 0.286695 Q: 1.29736
T: 0.268369 Q: -0.00621764
T: 0.232274 Q: 2.19396
T: 0.179507 Q: -0.00419791
T: 0.111671 Q: -0.00353422
T: 0.0308262 Q: -0.00441651
T: -0.0605695 Q: 1.05822
T: -0.15974 Q: -0.00453807
T: -0.263671 Q: -0.00608454
Sec_Event 7046072 N50: 30
T: -0.333255 Q: 2.41486
T: -0.439705 Q: 0.966532
T: -0.541278 Q: -0.0295311
T: -0.634888 Q: -0.0277784
T: -0.717691 Q: -0.0266872
T: -0.787172 Q: -0.0184411
T: -0.841218 Q: -0.0179546
T: -0.878187 Q: 1.0152
T: -0.896957 Q: -0.0152995
T: -0.896957 Q: -0.0141453
T: -0.878187 Q: -0.0141161
T: -0.841218 Q: -0.0156514
T: -0.787172 Q: 2.0708
T: -0.717691 Q: -0.024977
T: -0.634888 Q: -0.0356086
T: -0.541278 Q: -0.0335611
T: -0.439705 Q: 1.10972
T: -0.333255 Q: -0.0325131
T: -0.225163 Q: -0.0302999
T: -0.118714 Q: -0.0269482
T: -0.0171406 Q: -0.0322796
T: 0.0764696 Q: -0.0313408
T: 0.159273 Q: 1.09227
T: 0.228753 Q: 1.01859
T: 0.282799 Q: -0.0422524
T: 0.319768 Q: -0.0401473
T: 0.338538 Q: 1.14525
T: 0.338538 Q: 1.28069
T: 0.319768 Q: -0.0433505
T: 0.282799 Q: -0.0365571
T: 0.228753 Q: 1.22538
T: 0.159273 Q: 1.07355
T: 0.0764696 Q: 1.11964
T: -0.0171406 Q: 1.01971
T: -0.118714 Q: -0.0210287
T: -0.225163 Q: -0.0211624
Sec_Event 7403661 N50: 28
Sec_Event 7403661 N50: 43
T: 0.298015 Q: -0.0127814
T: 0.196644 Q: 1.21985
T: 0.0999173 Q: 1.06966
T: 0.0107733 Q: 1.17323
T: -0.0680792 Q: -0.00681039
T: -0.134244 Q: 1.15067
T: -0.185712 Q: 2.41215
T: -0.220917 Q: -0.00245712
T: -0.238792 Q: 1.18812
T: -0.238792 Q: 1.19362
T: -0.220917 Q: 1.26969
T: -0.185712 Q: -0.00492358
T: -0.134244 Q: 1.09478
T: -0.0680792 Q: 2.52846
T: 0.0107733 Q: -0.00238905
T: 0.0999173 Q: 1.3143
T: 0.196644 Q: -0.00161726
T: 0.298015 Q: -0.00560133
T: 0.40095 Q: -0.00212218
T: 0.50232 Q: -0.00316612
T: 0.599047 Q: 1.24503
T: 0.688191 Q: -0.00630599
T: 0.767044 Q: -0.0104882
T: 0.833209 Q: 0.954278
T: 0.884676 Q: 1.1763
T: 0.919882 Q: -0.0294431
T: 0.937756 Q: 1.02751
T: 0.937756 Q: 4.66276
T: 0.919882 Q: 1.07507
T: 0.884676 Q: 1.05613
T: 0.833209 Q: -0.0366587
T: 0.767044 Q: -0.0277577
T: 0.688191 Q: 1.20521
T: 0.599047 Q: -0.0142396
T: 0.50232 Q: 2.38392
T: 0.40095 Q: 1.26742
Sec_Event 7403661 N50: 30
T: 0.0133078 Q: -0.0314803
T: -0.101027 Q: -0.0318876
T: -0.210123 Q: -0.031854
T: -0.310667 Q: -0.0367284
T: -0.399604 Q: 1.0112
T: -0.47423 Q: -0.0300159
T: -0.532279 Q: -0.0264651
T: -0.571987 Q: 2.02214
T: -0.592147 Q: -0.0153718
T: -0.592147 Q: -0.0174438
T: -0.571987 Q: -0.017134
T: -0.532279 Q: -0.0246514
T: -0.47423 Q: -0.0199509
T: -0.399604 Q: -0.0205295
T: -0.310667 Q: -0.0178581
T: -0.210123 Q: -0.0175573
T: -0.101027 Q: 1.07543
T: 0.0133078 Q: -0.0248583
T: 0.129406 Q: -0.0211897
T: 0.24374 Q: 1.20005
T: 0.352837 Q: -0.0228854
T: 0.453381 Q: -0.0247318
T: 0.542318 Q: -0.0380168
T: 0.616944 Q: -0.0486009
T: 0.674993 Q: -0.0576852
T: 0.714701 Q: -0.0705492
T: 0.734861 Q: 1.28736
T: 0.734861 Q: -0.0630065
T: 0.714701 Q: -0.068305
T: 0.674993 Q: -0.0726439
T: 0.616944 Q: -0.0877029
T: 0.542318 Q: -0.0740645
T: 0.453381 Q: -0.0553735
T: 0.352837 Q: 1.36399
T: 0.24374 Q: 1.39782
T: 0.129406 Q: 1.42383
Sec_Event 7403661 N50: 46
T: 0.24818 Q: 1.10005
T: 0.143192 Q: -0.0432625
T: 0.0430138 Q: -0.0433898
T: -0.0493112 Q: 1.14936
T: -0.130977 Q: 1.08466
T: -0.199504 Q: -0.0324983
T: -0.252807 Q: -0.0247116
T: -0.28927 Q: -0.0236343
T: -0.307782 Q: 3.15897
T: -0.307782 Q: -0.0107734
T: -0.28927 Q: -0.00849232
T: -0.252807 Q: -0.0029096
T: -0.199504 Q: 0.82825
T: -0.130977 Q: -0.00186432
T: -0.0493112 Q: 1.00375
T: 0.0430138 Q: -0.00126798
T: 0.143192 Q: -0.00160786
T: 0.24818 Q: -0.000471777
T: 0.354788 Q: 0.918269
T: 0.459776 Q: -0.000506431
T: 0.559955 Q: 0.977316
T: 0.65228 Q: -0.00271239
T: 0.733946 Q: -0.00632723
T: 0.802472 Q: -0.00177739
T: 0.855776 Q: -0.00213058
T: 0.892238 Q: 2.34243
T: 0.91075 Q: -0.00166054
T: 0.91075 Q: -0.00200568
T: 0.892238 Q: 0.924162
T: 0.855776 Q: -0.00232063
T: 0.802472 Q: -0.00605225
T: 0.733946 Q: -0.00524824
T: 0.65228 Q: -0.00530028
T: 0.559955 Q: -0.0100843
T: 0.459776 Q: -0.0138694
T: 0.354788 Q: -0.0338946
Sec_Event 9262980 N50: 32
T: -0.236622 Q: 1.31363
T: -0.348065 Q: -0.0444704
T: -0.454403 Q: -0.0541638
T: -0.552405 Q: -0.0566415
T: -0.639092 Q: -0.065375
T: -0.711832 Q: -0.0680064
T: -0.768413 Q: -0.0543201
T: -0.807117 Q: -0.0477418
T: -0.826767 Q: 1.25804
T: -0.826767 Q: -0.0483607
T: -0.807117 Q: -0.0553783
T: -0.768413 Q: -0.0562115
T: -0.711832 Q: 2.33532
T: -0.639092 Q: -0.0305468
T: -0.552405 Q: -0.0228629
T: -0.454403 Q: 1.09024
T: -0.348065 Q: -0.0149789
T: -0.236622 Q: -0.0141865
T: -0.12346 Q: -0.0160402
T: -0.0120165 Q: -0.0153376
T: 0.0943214 Q: -0.021222
T: 0.192323 Q: 1.3389
T: 0.27901 Q: -0.0235131
T: 0.35175 Q: -0.0208458
T: 0.408331 Q: -0.0233639
T: 0.447035 Q: 2.64353
T: 0.466685 Q: -0.0272988
T: 0.466685 Q: 1.4514
T: 0.447035 Q: -0.0324404
T: 0.408331 Q: -0.0338359
T: 0.35175 Q: -0.0432189
T: 0.27901 Q: 1.43447
T: 0.192323 Q: 1.15519
T: 0.0943214 Q: -0.0417417
T: -0.0120165 Q: -0.0410448
T: -0.12346 Q: -0.0452193
200000/20714246
Sec_Event 9470679 N50: 31
T: -0.0258367 Q: 2.26928
T: -0.140592 Q: -0.0398609
T: -0.250091 Q: -0.0526456
T: -0.351006 Q: -0.0541208
T: -0.44027 Q: 1.24264
T: -0.515171 Q: -0.0558104
T: -0.573434 Q: -0.0557348
T: -0.613289 Q: -0.0485996
T: -0.633523 Q: -0.0536404
T: -0.633523 Q: 1.15269
T: -0.613289 Q: -0.0574246
T: -0.573434 Q: -0.0394749
T: -0.515171 Q: 0.922315
T: -0.44027 Q: -0.0188578
T: -0.351006 Q: -0.0138426
T: -0.250091 Q: 0.991452
T: -0.140592 Q: 2.07743
T: -0.0258367 Q: 1.08803
T: 0.0906894 Q: -0.00850306
T: 0.205445 Q: -0.0127377
T: 0.314944 Q: -0.013994
T: 0.415858 Q: -0.0158239
T: 0.505123 Q: -0.0193643
T: 0.580024 Q: -0.0205132
T: 0.638287 Q: 1.15561
T: 0.678141 Q: 2.0587
T: 0.698376 Q: 0.99528
T: 0.698376 Q: -0.0214943
T: 0.678141 Q: -0.026259
T: 0.638287 Q: -0.0266143
T: 0.580024 Q: -0.0318025
T: 0.505123 Q: 0.815965
T: 0.415858 Q: 1.23761
T: 0.314944 Q: -0.0475219
T: 0.205445 Q: 2.51958
T: 0.0906894 Q: -0.0577539
Sec_Event 10100907 N50: 34
T: 0.501774 Q: 1.39016
T: 0.423138 Q: -0.0153453
T: 0.348105 Q: -0.0164682
T: 0.278954 Q: -0.0155014
T: 0.217786 Q: -0.0151367
T: 0.16646 Q: 1.31545
T: 0.126536 Q: -0.0208386
T: 0.099226 Q: -0.0171596
T: 0.0853604 Q: -0.0127932
T: 0.0853604 Q: -0.0216378
T: 0.099226 Q: -0.0178124
T: 0.126536 Q: 1.07687
T: 0.16646 Q: -0.0189124
T: 0.217786 Q: -0.0233625
T: 0.278954 Q: -0.02057
T: 0.348105 Q: 1.03646
T: 0.423138 Q: -0.0256343
T: 0.501774 Q: -0.0297053
T: 0.581623 Q: 2.06986
T: 0.660258 Q: -0.0375857
T: 0.735292 Q: 2.5628
T: 0.804443 Q: 1.06915
T: 0.865611 Q: -0.035184
T: 0.916936 Q: -0.0255518
T: 0.956861 Q: 1.47571
T: 0.984171 Q: 0.992564
T: 0.998036 Q: 1.08927
T: 0.998036 Q: 1.25174
T: 0.984171 Q: -0.020939
T: 0.956861 Q: 1.14534
T: 0.916936 Q: 1.00085
T: 0.865611 Q: -0.0289287
T: 0.804443 Q: 1.36937
T: 0.735292 Q: -0.0508925
T: 0.660258 Q: -0.0280268
T: 0.581623 Q: -0.0286624
Sec_Event 11405601 N50: 40
T: -0.629834 Q: -0.00503893
T: -0.698678 Q: -0.0089473
T: -0.764368 Q: 1.00127
T: -0.824908 Q: 1.23718
T: -0.878459 Q: 1.30723
T: -0.923393 Q: -0.0101268
T: -0.958346 Q: 2.2367
T: -0.982256 Q: 1.16652
T: -0.994394 Q: -0.0088555
T: -0.994394 Q: 2.49243
T: -0.982256 Q: 1.21374
T: -0.958346 Q: -0.0124429
T: -0.923393 Q: -0.0099393
T: -0.878459 Q: 2.3503
T: -0.824908 Q: -0.014995
T: -0.764368 Q: -0.0239619
T: -0.698678 Q: -0.0192629
T: -0.629834 Q: 1.11212
T: -0.559928 Q: 1.14362
T: -0.491085 Q: 1.0112
T: -0.425395 Q: -0.00989073
T: -0.364854 Q: -0.0105245
T: -0.311304 Q: 1.19646
T: -0.266369 Q: -0.00864825
T: -0.231416 Q: 2.21641
T: -0.207507 Q: 1.13463
T: -0.195368 Q: -0.00462653
T: -0.195368 Q: 1.04872
T: -0.207507 Q: 1.0965
T: -0.231416 Q: -0.00296662
T: -0.266369 Q: -0.00386842
T: -0.311304 Q: -0.00219579
T: -0.364854 Q: -0.00245501
T: -0.425395 Q: -0.00326049
T: -0.491085 Q: 1.1582
T: -0.559928 Q: 1.18252
Sec_Event 12225021 N50: 41
T: 0.293637 Q: -0.0371383
T: 0.191923 Q: -0.0346482
T: 0.094868 Q: -0.0291356
T: 0.00542194 Q: 1.12974
T: -0.0736978 Q: 1.09212
T: -0.140087 Q: 1.20603
T: -0.191729 Q: 1.18737
T: -0.227054 Q: -0.0543681
T: -0.244989 Q: -0.0496625
T: -0.244989 Q: -0.0451782
T: -0.227054 Q: -0.0509003
T: -0.191729 Q: 1.19669
T: -0.140087 Q: -0.043023
T: -0.0736978 Q: -0.0386069
T: 0.00542194 Q: -0.0409824
T: 0.094868 Q: 1.12588
T: 0.191923 Q: -0.036009
T: 0.293637 Q: -0.0445244
T: 0.396921 Q: 1.16397
T: 0.498635 Q: -0.0544826
T: 0.59569 Q: 2.01402
T: 0.685136 Q: -0.0379794
T: 0.764256 Q: 1.06773
T: 0.830645 Q: 2.4033
T: 0.882287 Q: -0.0239324
T: 0.917612 Q: 1.06922
T: 0.935547 Q: -0.0205615
T: 0.935547 Q: -0.0189098
T: 0.917612 Q: 1.09541
T: 0.882287 Q: -0.0290107
T: 0.830645 Q: -0.0303452
T: 0.764256 Q: 0.804903
T: 0.685136 Q: 1.00867
T: 0.59569 Q: 2.44052
T: 0.498635 Q: -0.0382096
T: 0.396921 Q: 1.14521
Sec_Event 12412679 N50: 37
T: 0.361038 Q: -0.0316198
T: 0.265205 Q: -0.0265406
T: 0.173763 Q: -0.0349616
T: 0.0894886 Q: 1.22862
T: 0.0149437 Q: -0.0146206
T: -0.0476068 Q: -0.0212615
T: -0.0962625 Q: 1.27987
T: -0.129545 Q: -0.0212107
T: -0.146443 Q: -0.0178073
T: -0.146443 Q: 1.35665
T: -0.129545 Q: -0.0223085
T: -0.0962625 Q: -0.0132465
T: -0.0476068 Q: -0.0144791
T: 0.0149437 Q: -0.0135316
T: 0.0894886 Q: -0.0134223
T: 0.173763 Q: 1.24953
T: 0.265205 Q: -0.0121611
T: 0.361038 Q: -0.0141745
T: 0.45835 Q: 1.47313
T: 0.554183 Q: -0.0129281
T: 0.645626 Q: -0.0153044
T: 0.7299 Q: -0.0164063
T: 0.804444 Q: -0.0120208
T: 0.866995 Q: -0.0112338
T: 0.915651 Q: -0.00663676
T: 0.948933 Q: -0.00557886
T: 0.965831 Q: -0.00732015
T: 0.965831 Q: 1.10514
T: 0.948933 Q: 2.37015
T: 0.915651 Q: -0.00897448
T: 0.866995 Q: -0.00899376
T: 0.804444 Q: 1.14322
T: 0.7299 Q: -0.0153265
T: 0.645626 Q: -0.0227036
