Output file: output/wt_090101.root input file:/disk03/lowe10/sk7/sle/lomugd.090101.root
 Id of this manager : 10
InitReadRoot: total = 22008271
T: -0.785985 Q: 1.23488
T: -0.835774 Q: 1.13166
T: -0.879814 Q: 1.18069
T: -0.916769 Q: -0.00293234
T: -0.945514 Q: 1.08108
T: -0.965177 Q: -0.00212084
T: -0.97516 Q: 1.01121
T: -0.97516 Q: -0.0027637
T: -0.965177 Q: -0.00178063
T: -0.945514 Q: 1.09524
T: -0.916769 Q: -0.00235254
T: -0.879814 Q: 1.01267
T: -0.835774 Q: 1.19635
T: -0.785985 Q: 1.03113
T: -0.731961 Q: -0.00487754
T: -0.675344 Q: 0.983226
T: -0.617853 Q: -0.00593633
T: -0.561235 Q: -0.00450301
T: -0.507211 Q: -0.00561289
T: -0.457422 Q: -0.00330595
T: -0.413382 Q: -0.00280274
T: -0.376427 Q: -0.00389739
T: -0.347682 Q: -0.0018339
T: -0.328019 Q: -0.0011598
T: -0.318036 Q: -0.00237257
T: -0.318036 Q: 1.0284
T: -0.328019 Q: 0.960203
T: -0.347682 Q: -0.00161085
T: -0.376427 Q: -0.00121647
T: -0.413382 Q: -0.00138332
T: -0.457422 Q: -0.00178169
T: -0.507211 Q: -0.00269092
T: -0.561235 Q: 0.925354
T: -0.617853 Q: 1.09578
Sec_Event 1442870 N50: 36
T: -0.408969 Q: 1.12009
T: -0.50964 Q: 1.10761
T: -0.605698 Q: 1.12836
T: -0.694226 Q: -0.00311908
T: -0.772534 Q: -0.00293052
T: -0.838242 Q: -0.00181451
T: -0.889353 Q: -0.00188205
T: -0.924316 Q: -0.0016946
T: -0.942066 Q: 1.31811
T: -0.942066 Q: -0.00117497
T: -0.924316 Q: 1.3211
T: -0.889353 Q: 1.38524
T: -0.838242 Q: 1.27691
T: -0.772534 Q: -0.00245044
T: -0.694226 Q: -0.00359374
T: -0.605698 Q: 2.40519
T: -0.50964 Q: 1.10897
T: -0.408969 Q: -0.0159911
T: -0.306746 Q: 1.01274
T: -0.206076 Q: -0.0201177
T: -0.110017 Q: -0.021084
T: -0.0214894 Q: 1.36224
T: 0.0568182 Q: -0.0173
T: 0.122526 Q: -0.0185538
T: 0.173638 Q: 1.40931
T: 0.2086 Q: -0.0203489
T: 0.226351 Q: 1.51773
T: 0.226351 Q: -0.0214496
T: 0.2086 Q: -0.0197908
T: 0.173638 Q: -0.0228775
T: 0.122526 Q: -0.0172659
T: 0.0568182 Q: -0.0141304
T: -0.0214894 Q: -0.0135974
T: -0.110017 Q: -0.0141701
T: -0.206076 Q: -0.0109376
T: -0.306746 Q: -0.0139236
Sec_Event 1660342 N50: 52
T: -0.246312 Q: 1.0106
T: -0.357363 Q: -0.00201753
T: -0.463326 Q: -0.00198334
T: -0.560982 Q: -0.00249636
T: -0.647363 Q: 2.44201
T: -0.719846 Q: -0.00246583
T: -0.776228 Q: -0.00248794
T: -0.814796 Q: -0.00294328
T: -0.834377 Q: -0.00206883
T: -0.834377 Q: -0.00266542
T: -0.814796 Q: -0.00169146
T: -0.776228 Q: -0.00232702
T: -0.719846 Q: 0.961187
T: -0.647363 Q: 2.0936
T: -0.560982 Q: 1.24656
T: -0.463326 Q: -0.000857184
T: -0.357363 Q: -0.00231408
T: -0.246312 Q: -0.000604768
T: -0.133549 Q: 0.968596
T: -0.0224984 Q: -0.000690752
T: 0.0834647 Q: -0.000670857
T: 0.181121 Q: -0.00337778
T: 0.267503 Q: 1.18319
T: 0.339986 Q: -0.00146341
T: 0.396367 Q: -0.000915073
T: 0.434935 Q: 1.03812
T: 0.454516 Q: 2.55888
T: 0.454516 Q: 1.21805
T: 0.434935 Q: 1.11153
T: 0.396367 Q: 1.06742
T: 0.339986 Q: 1.11722
T: 0.267503 Q: -0.00131635
T: 0.181121 Q: 1.1303
T: 0.0834647 Q: 1.23781
T: -0.0224984 Q: -0.00126037
T: -0.133549 Q: -0.0014734
Sec_Event 1660342 N50: 26
T: -0.071369 Q: -0.0138687
T: -0.186216 Q: -0.00399031
T: -0.295803 Q: -0.0122457
T: -0.396798 Q: -0.00895261
T: -0.486133 Q: -0.00945837
T: -0.561095 Q: -0.0125427
T: -0.619404 Q: -0.0145086
T: -0.65929 Q: -0.0137968
T: -0.679541 Q: 1.27923
T: -0.679541 Q: 1.08401
T: -0.65929 Q: -0.0170939
T: -0.619404 Q: -0.0180247
T: -0.561095 Q: 1.06589
T: -0.486133 Q: -0.0285987
T: -0.396798 Q: -0.0378709
T: -0.295803 Q: -0.0371204
T: -0.186216 Q: 1.34341
T: -0.071369 Q: -0.0467367
T: 0.0452501 Q: -0.0330554
T: 0.160098 Q: -0.0340514
T: 0.269684 Q: -0.0448278
T: 0.370679 Q: -0.0504448
T: 0.460014 Q: 1.19623
T: 0.534976 Q: -0.055908
T: 0.593285 Q: -0.0527211
T: 0.633171 Q: -0.0525637
T: 0.653422 Q: -0.047854
T: 0.653422 Q: -0.0431521
T: 0.633171 Q: -0.0270555
T: 0.593285 Q: -0.0233277
T: 0.534976 Q: -0.0128672
T: 0.460014 Q: -0.0108858
T: 0.370679 Q: -0.00701717
T: 0.269684 Q: -0.00687196
T: 0.160098 Q: 1.06391
T: 0.0452501 Q: -0.00908201
Sec_Event 1681946 N50: 29
T: -0.737019 Q: -0.0140024
T: -0.763058 Q: -0.0126604
T: -0.787904 Q: 2.53989
T: -0.810802 Q: -0.0100635
T: -0.831056 Q: -0.0096549
T: -0.848052 Q: -0.00969602
T: -0.861272 Q: -0.00735565
T: -0.870316 Q: -0.0056021
T: -0.874907 Q: -0.00368832
T: -0.874907 Q: 0.868486
T: -0.870316 Q: 0.919372
T: -0.861272 Q: -0.0019065
T: -0.848052 Q: -0.00273741
T: -0.831056 Q: 0.994508
T: -0.810802 Q: -0.00136592
T: -0.787904 Q: -0.00172324
T: -0.763058 Q: -0.00229968
T: -0.737019 Q: 1.09654
T: -0.710578 Q: -0.0023969
T: -0.684539 Q: -0.00398703
T: -0.659693 Q: -0.0046288
T: -0.636795 Q: -0.00691738
T: -0.61654 Q: -0.0093838
T: -0.599545 Q: -0.012664
T: -0.586324 Q: -0.0160783
T: -0.577281 Q: -0.0205761
T: -0.57269 Q: -0.0234819
T: -0.57269 Q: -0.0260471
T: -0.577281 Q: -0.0314848
T: -0.586324 Q: -0.0317709
T: -0.599545 Q: -0.0304053
T: -0.61654 Q: -0.0309236
T: -0.636795 Q: -0.0251038
T: -0.659693 Q: -0.0227083
T: -0.684539 Q: -0.0182158
T: -0.710578 Q: -0.0157509
Sec_Event 2113364 N50: 26
T: 0.429778 Q: -0.00292576
T: 0.341395 Q: 1.00839
T: 0.25706 Q: -0.000717772
T: 0.179338 Q: -0.000936756
T: 0.110588 Q: 0.970148
T: 0.0528997 Q: -0.00157022
T: 0.00802638 Q: -0.00261421
T: -0.0226688 Q: -0.00223877
T: -0.0382531 Q: -0.00353327
T: -0.0382531 Q: -0.00409526
T: -0.0226688 Q: -0.00594352
T: 0.00802638 Q: 1.03162
T: 0.0528997 Q: -0.0120899
T: 0.110588 Q: -0.0156568
T: 0.179338 Q: 0.974405
T: 0.25706 Q: -0.0247916
T: 0.341395 Q: -0.0277879
T: 0.429778 Q: -0.0336616
T: 0.519524 Q: 1.12502
T: 0.607907 Q: -0.0436615
T: 0.692242 Q: -0.0371176
T: 0.769964 Q: -0.0416469
T: 0.838714 Q: 1.23935
T: 0.896402 Q: 1.15217
T: 0.941275 Q: -0.0170875
T: 0.971971 Q: 1.06525
T: 0.987555 Q: -0.0147075
T: 0.987555 Q: -0.0158744
T: 0.971971 Q: 1.65531
T: 0.941275 Q: 0.699822
T: 0.896402 Q: -0.00368992
T: 0.838714 Q: -0.0041655
T: 0.769964 Q: -0.00197954
T: 0.692242 Q: -0.00160057
T: 0.607907 Q: 0.935899
T: 0.519524 Q: -0.000851005
Sec_Event 2220682 N50: 38
T: 0.224382 Q: -0.0384419
T: 0.117885 Q: -0.0398354
T: 0.0162667 Q: 1.15232
T: -0.0773853 Q: -0.0299962
T: -0.160225 Q: -0.032218
T: -0.229736 Q: -0.0276487
T: -0.283806 Q: -0.0287443
T: -0.320792 Q: 0.871853
T: -0.339571 Q: -0.0213767
T: -0.339571 Q: 1.01804
T: -0.320792 Q: -0.0227885
T: -0.283806 Q: -0.0161657
T: -0.229736 Q: -0.0151062
T: -0.160225 Q: -0.0132206
T: -0.0773853 Q: 1.26414
T: 0.0162667 Q: 2.26787
T: 0.117885 Q: 1.08456
T: 0.224382 Q: 1.1804
T: 0.332522 Q: -0.0113367
T: 0.439019 Q: -0.0133067
T: 0.540637 Q: -0.0131919
T: 0.634289 Q: -0.0183004
T: 0.717129 Q: -0.0326362
T: 0.78664 Q: -0.0386684
T: 0.84071 Q: -0.0628098
T: 0.877696 Q: 0.943769
T: 0.896475 Q: 1.23013
T: 0.896475 Q: 2.59358
T: 0.877696 Q: -0.0666266
T: 0.84071 Q: -0.0656461
T: 0.78664 Q: -0.0746611
T: 0.717129 Q: -0.0899706
T: 0.634289 Q: -0.0757198
T: 0.540637 Q: 1.14683
T: 0.439019 Q: -0.0483802
T: 0.332522 Q: -0.0374468
Sec_Event 2220682 N50: 49
T: 0.288188 Q: -0.0201805
T: 0.186053 Q: -0.0155335
T: 0.0885967 Q: 2.79769
T: -0.00121926 Q: -0.0219167
T: -0.0806661 Q: 1.2769
T: -0.14733 Q: 2.18426
T: -0.199185 Q: -0.0245023
T: -0.234656 Q: 2.01969
T: -0.252665 Q: 4.06737
T: -0.252665 Q: 1.28864
T: -0.234656 Q: -0.0332504
T: -0.199185 Q: 1.95968
T: -0.14733 Q: -0.0439456
T: -0.0806661 Q: -0.0479662
T: -0.00121926 Q: 1.67878
T: 0.0885967 Q: -0.0468195
T: 0.186053 Q: -0.0427291
T: 0.288188 Q: 2.78658
T: 0.391898 Q: -0.0509758
T: 0.494033 Q: 1.18812
T: 0.591489 Q: -0.0830547
T: 0.681305 Q: 1.16595
T: 0.760752 Q: 2.74382
T: 0.827416 Q: -0.0752312
T: 0.879271 Q: -0.0687776
T: 0.914742 Q: 2.67746
T: 0.932751 Q: -0.0548111
T: 0.932751 Q: 1.57391
T: 0.914742 Q: -0.0524936
T: 0.879271 Q: -0.0672627
T: 0.827416 Q: 1.22339
T: 0.760752 Q: 2.26458
T: 0.681305 Q: -0.0368407
T: 0.591489 Q: 0.993213
T: 0.494033 Q: 1.28389
T: 0.391898 Q: 1.19591
Sec_Event 2220682 N50: 40
T: 0.0976938 Q: -0.0310164
T: -0.0146538 Q: 3.63205
T: -0.121855 Q: -0.0338621
T: -0.220652 Q: 1.19953
T: -0.308043 Q: -0.0161194
T: -0.381372 Q: 0.88242
T: -0.438413 Q: 0.91579
T: -0.477431 Q: -0.00559326
T: -0.497241 Q: 1.03421
T: -0.497241 Q: 1.67338
T: -0.477431 Q: -0.00416675
T: -0.438413 Q: -0.0047611
T: -0.381372 Q: -0.00576652
T: -0.308043 Q: 1.07504
T: -0.220652 Q: -0.0048834
T: -0.121855 Q: -0.00521209
T: -0.0146538 Q: -0.0033648
T: 0.0976938 Q: -0.00483806
T: 0.211775 Q: -0.00477848
T: 0.324122 Q: -0.00464215
T: 0.431323 Q: -0.0042684
T: 0.53012 Q: 1.12967
T: 0.617511 Q: -0.00796672
T: 0.690841 Q: -0.0134911
T: 0.747881 Q: 0.970731
T: 0.786899 Q: -0.0314296
T: 0.806709 Q: -0.0538356
T: 0.806709 Q: -0.0631639
T: 0.786899 Q: -0.0652216
T: 0.747881 Q: -0.0775083
T: 0.690841 Q: -0.0833135
T: 0.617511 Q: -0.062329
T: 0.53012 Q: 1.43249
T: 0.431323 Q: 1.24852
T: 0.324122 Q: -0.0397555
T: 0.211775 Q: -0.037956
Sec_Event 2220682 N50: 60
T: 0.0537012 Q: 1.14714
T: -0.0598669 Q: 1.22032
T: -0.168232 Q: 0.93784
T: -0.268103 Q: -0.0283945
T: -0.356443 Q: 1.17952
T: -0.430569 Q: 2.15479
T: -0.488229 Q: 3.38305
T: -0.527671 Q: -0.00730162
T: -0.547696 Q: -0.00525723
T: -0.547696 Q: -0.00684748
T: -0.527671 Q: -0.00862677
T: -0.488229 Q: 1.08912
T: -0.430569 Q: 1.95896
T: -0.356443 Q: 0.736507
T: -0.268103 Q: -0.0354385
T: -0.168232 Q: 2.72974
T: -0.0598669 Q: 1.87873
T: 0.0537012 Q: -0.0424617
T: 0.169021 Q: 1.36184
T: 0.28259 Q: -0.0473771
T: 0.390955 Q: 1.27438
T: 0.490825 Q: -0.0731008
T: 0.579166 Q: -0.0754875
T: 0.653292 Q: 2.8707
T: 0.710952 Q: -0.108922
T: 0.750394 Q: -0.10329
T: 0.770419 Q: -0.0958366
T: 0.770419 Q: 1.34298
T: 0.750394 Q: 2.86313
T: 0.710952 Q: -0.0955215
T: 0.653292 Q: -0.0742751
T: 0.579166 Q: 1.60943
T: 0.490825 Q: -0.0397215
T: 0.390955 Q: -0.0356856
T: 0.28259 Q: 1.28208
T: 0.169021 Q: 1.35132
Sec_Event 2220682 N50: 28
T: -0.393408 Q: -0.0097605
T: -0.495417 Q: -0.00809622
T: -0.592753 Q: -0.00615846
T: -0.682459 Q: 1.88875
T: -0.761808 Q: -0.00347466
T: -0.82839 Q: -0.0029998
T: -0.880182 Q: -0.00231364
T: -0.915609 Q: -0.00235208
T: -0.933596 Q: -0.00177187
T: -0.933596 Q: -0.00212624
T: -0.915609 Q: -0.00166025
T: -0.880182 Q: -0.00179367
T: -0.82839 Q: 1.02983
T: -0.761808 Q: -0.00323387
T: -0.682459 Q: -0.00362312
T: -0.592753 Q: -0.0033842
T: -0.495417 Q: -0.00333356
T: -0.393408 Q: 1.0998
T: -0.289825 Q: -0.00227642
T: -0.187815 Q: -0.00217931
T: -0.090479 Q: -0.00421491
T: -0.000773479 Q: 2.25172
T: 0.0785757 Q: -0.00317426
T: 0.145158 Q: 1.03266
T: 0.196949 Q: -0.00218092
T: 0.232377 Q: -0.00440301
T: 0.250364 Q: -0.00260404
T: 0.250364 Q: -0.00403128
T: 0.232377 Q: 0.86412
T: 0.196949 Q: 1.13555
T: 0.145158 Q: 1.18288
T: 0.0785757 Q: -0.00469671
T: -0.000773479 Q: -0.00701961
T: -0.090479 Q: -0.00499985
T: -0.187815 Q: 2.19235
T: -0.289825 Q: -0.00646927
Sec_Event 2709887 N50: 34
Sec_Event 2709887 N50: 38
T: -0.51705 Q: 1.38804
T: -0.605771 Q: 2.61869
T: -0.690428 Q: 1.36676
T: -0.768447 Q: -0.000503326
T: -0.83746 Q: -0.000382499
T: -0.940413 Q: -0.000460615
T: -0.98687 Q: -0.000381298
T: -0.98687 Q: -0.000443041
T: -0.940413 Q: -0.0004117
T: -0.895369 Q: -0.000440051
T: -0.83746 Q: -0.000541649
T: -0.768447 Q: -0.000469179
T: -0.690428 Q: 2.62957
T: -0.605771 Q: 1.70022
T: -0.51705 Q: -0.00116177
T: -0.42696 Q: -0.00200627
T: -0.338239 Q: -0.00355047
T: -0.253583 Q: 1.19092
T: -0.175563 Q: 3.78661
T: -0.10655 Q: -0.00418543
T: -0.0486416 Q: -0.00479523
T: -0.00359676 Q: -0.00676305
T: 0.0272157 Q: 0.618431
T: 0.0428596 Q: -0.0143806
T: 0.0428596 Q: -0.0145371
T: 0.0272157 Q: -0.020924
T: -0.00359676 Q: -0.0231657
T: -0.0486416 Q: -0.0321417
T: -0.10655 Q: -0.033113
T: -0.175563 Q: -0.0318339
T: -0.253583 Q: -0.0263842
T: -0.338239 Q: -0.00760941
T: -0.42696 Q: 1.34675
Sec_Event 3218458 N50: 28
T: -0.192815 Q: -0.0120047
T: -0.305756 Q: 0.74081
T: -0.413522 Q: 0.692675
T: -0.51284 Q: -0.00805505
T: -0.600692 Q: -0.00432053
T: -0.674409 Q: -0.00246443
T: -0.73175 Q: 0.961278
T: -0.770974 Q: -0.00225345
T: -0.790888 Q: -0.00164472
T: -0.790888 Q: -0.00151294
T: -0.770974 Q: -0.00178002
T: -0.73175 Q: -0.00296742
T: -0.674409 Q: 0.896402
T: -0.600692 Q: -0.00429161
T: -0.51284 Q: -0.00676174
T: -0.413522 Q: -0.00960121
T: -0.305756 Q: 0.697515
T: -0.192815 Q: 1.30182
T: -0.0781325 Q: -0.0264239
T: 0.0348079 Q: -0.0302224
T: 0.142574 Q: 1.21717
T: 0.241892 Q: 1.12204
T: 0.329745 Q: -0.0402872
T: 0.403461 Q: 1.07786
T: 0.460802 Q: -0.0466752
T: 0.500026 Q: -0.0553826
T: 0.519941 Q: -0.0455918
T: 0.519941 Q: -0.0436411
T: 0.500026 Q: -0.0418596
T: 0.460802 Q: 1.2053
T: 0.403461 Q: -0.0245199
T: 0.329745 Q: -0.0229035
T: 0.241892 Q: -0.0213369
T: 0.142574 Q: -0.0226405
T: 0.0348079 Q: -0.0180462
T: -0.0781325 Q: -0.0169545
Sec_Event 3823775 N50: 42
T: -0.363404 Q: 1.29147
T: -0.467768 Q: 1.30984
T: -0.567352 Q: 1.15746
T: -0.659128 Q: -0.00421869
T: -0.740309 Q: -0.00542545
T: -0.808428 Q: -0.0141508
T: -0.861416 Q: -0.0225142
T: -0.897661 Q: 3.08143
T: -0.916063 Q: -0.0405349
T: -0.916063 Q: 1.56157
T: -0.897661 Q: -0.0345098
T: -0.861416 Q: -0.0402425
T: -0.808428 Q: -0.0461151
T: -0.740309 Q: -0.0576847
T: -0.659128 Q: -0.0624721
T: -0.567352 Q: -0.0672503
T: -0.467768 Q: -0.0646169
T: -0.363404 Q: 2.90651
T: -0.25743 Q: -0.0301112
T: -0.153065 Q: 1.44386
T: -0.0534818 Q: -0.0387612
T: 0.0382947 Q: -0.0324524
T: 0.119476 Q: -0.0338723
T: 0.187595 Q: -0.0269312
T: 0.240582 Q: -0.0201551
T: 0.276827 Q: -0.0230543
T: 0.29523 Q: 1.25949
T: 0.29523 Q: 1.21098
T: 0.276827 Q: -0.00892978
T: 0.240582 Q: -0.00513737
T: 0.187595 Q: -0.00435125
T: 0.119476 Q: -0.00404241
T: 0.0382947 Q: 2.48926
T: -0.0534818 Q: -0.00289668
T: -0.153065 Q: -0.0074712
T: -0.25743 Q: 2.55861
Sec_Event 3823775 N50: 50
T: 0.462099 Q: -0.00620485
T: 0.377814 Q: 0.955584
T: 0.297391 Q: -0.00593961
T: 0.223272 Q: 0.920581
T: 0.157711 Q: -0.00500624
T: 0.102698 Q: 0.976955
T: 0.0599055 Q: -0.00234828
T: 0.0306338 Q: -0.001967
T: 0.0157721 Q: 1.06455
T: 0.0157721 Q: 1.07978
T: 0.0306338 Q: 1.3439
T: 0.0599055 Q: -0.00249675
T: 0.102698 Q: -0.00279165
T: 0.157711 Q: 1.08344
T: 0.223272 Q: -0.00332522
T: 0.297391 Q: -0.00180427
T: 0.377814 Q: -0.00427657
T: 0.462099 Q: -0.00326537
T: 0.547684 Q: 0.972911
T: 0.631968 Q: -0.00575741
T: 0.712392 Q: -0.0072732
T: 0.78651 Q: -0.0153632
T: 0.852072 Q: 0.996491
T: 0.907085 Q: -0.0147457
T: 0.949877 Q: -0.0117825
T: 0.979149 Q: 1.22893
T: 0.994011 Q: -0.0105188
T: 0.994011 Q: 1.07703
T: 0.979149 Q: -0.0171401
T: 0.949877 Q: -0.0116268
T: 0.907085 Q: -0.0131949
T: 0.852072 Q: -0.0150174
T: 0.78651 Q: 1.14767
T: 0.712392 Q: -0.0242545
T: 0.631968 Q: 2.08393
T: 0.547684 Q: -0.00872616
Sec_Event 3978914 N50: 38
Sec_Event 4196815 N50: 31
T: 0.217256 Q: 1.51836
T: 0.110334 Q: -0.0195264
T: 0.00830927 Q: -0.0167029
T: -0.0857168 Q: -0.0139953
T: -0.168888 Q: -0.0127774
T: -0.238676 Q: -0.010476
T: -0.292962 Q: -0.0101973
T: -0.330096 Q: -0.00623594
T: -0.34895 Q: -0.00426095
T: -0.34895 Q: 1.11927
T: -0.330096 Q: -0.00272159
T: -0.292962 Q: -0.00357497
T: -0.238676 Q: 1.29674
T: -0.168888 Q: -0.00164998
T: -0.0857168 Q: -0.00172696
T: 0.00830927 Q: -0.00100269
T: 0.110334 Q: -0.00113403
T: 0.217256 Q: -0.00151533
T: 0.325828 Q: 1.37721
T: 0.43275 Q: -0.001625
T: 0.534775 Q: -0.0024923
T: 0.628801 Q: 1.13719
T: 0.711972 Q: -0.00392262
T: 0.78176 Q: -0.00452193
T: 0.836046 Q: 1.03101
T: 0.87318 Q: -0.0171765
T: 0.892034 Q: -0.0221356
T: 0.892034 Q: 0.926832
T: 0.87318 Q: -0.0206422
T: 0.836046 Q: -0.0205612
T: 0.78176 Q: -0.0302249
T: 0.711972 Q: -0.0285922
T: 0.628801 Q: -0.0284603
T: 0.534775 Q: -0.0364477
T: 0.43275 Q: 1.14299
T: 0.325828 Q: -0.0195193
100000/22008271
Sec_Event 4379509 N50: 25
Sec_Event 4492861 N50: 29
T: -0.175857 Q: -0.0320282
T: -0.289258 Q: -0.0418305
T: -0.397464 Q: -0.0422394
T: -0.497187 Q: 2.16527
T: -0.585397 Q: 1.08622
T: -0.659414 Q: 1.19928
T: -0.71699 Q: -0.0577207
T: -0.756373 Q: -0.0551421
T: -0.776369 Q: -0.0473178
T: -0.776369 Q: -0.0469075
T: -0.756373 Q: -0.0437902
T: -0.71699 Q: -0.0210173
T: -0.659414 Q: -0.0133105
T: -0.585397 Q: -0.011556
T: -0.497187 Q: -0.0114464
T: -0.397464 Q: -0.00676124
T: -0.289258 Q: -0.00654773
T: -0.175857 Q: -0.00565915
T: -0.0607069 Q: 1.19902
T: 0.052694 Q: -0.0065705
T: 0.1609 Q: -0.00528737
T: 0.260623 Q: -0.0058212
T: 0.348833 Q: 1.18827
T: 0.42285 Q: 0.995618
T: 0.480425 Q: -0.00923787
T: 0.519809 Q: -0.0117008
T: 0.539805 Q: -0.0117462
T: 0.539805 Q: 1.98524
T: 0.519809 Q: -0.0157561
T: 0.480425 Q: -0.0186861
T: 0.42285 Q: -0.021924
T: 0.348833 Q: -0.0349571
T: 0.260623 Q: -0.03542
T: 0.1609 Q: 1.20659
T: 0.052694 Q: 1.41635
T: -0.0607069 Q: 1.14797
Sec_Event 5173465 N50: 38
T: -0.320412 Q: -0.0073704
T: -0.427669 Q: -0.00640854
T: -0.530013 Q: -0.008818
T: -0.624334 Q: 1.10255
T: -0.707765 Q: 1.35072
T: -0.777773 Q: -0.0144942
T: -0.832229 Q: -0.0177514
T: -0.869479 Q: 1.69583
T: -0.888391 Q: 0.774805
T: -0.888391 Q: -0.0185366
T: -0.869479 Q: -0.0130472
T: -0.832229 Q: -0.00796174
T: -0.777773 Q: -0.00473728
T: -0.707765 Q: -0.00538246
T: -0.624334 Q: 5.55439
T: -0.530013 Q: -0.00299373
T: -0.427669 Q: 1.31185
T: -0.320412 Q: 1.33636
T: -0.2115 Q: 1.07043
T: -0.104243 Q: -0.00132617
T: -0.00189868 Q: -0.000917821
T: 0.0924219 Q: -0.00104676
T: 0.175853 Q: -0.000966496
T: 0.245861 Q: -0.000604809
T: 0.300317 Q: 1.03755
T: 0.337567 Q: -0.00134058
T: 0.356479 Q: -0.00139459
T: 0.356479 Q: 1.18153
T: 0.337567 Q: -0.00150176
T: 0.300317 Q: -0.00129453
T: 0.245861 Q: 0.989134
T: 0.175853 Q: 1.14146
T: 0.0924219 Q: -0.00402556
T: -0.00189868 Q: -0.00512962
T: -0.104243 Q: -0.00346625
T: -0.2115 Q: 2.44167
