Output file: output/wt_090539.root input file:/disk03/lowe10/sk7/sle/lomugd.090539.root
 Id of this manager : 10
InitReadRoot: total = 21948159
T: -0.874466 Q: -0.0777272
T: -0.865071 Q: -0.0748167
T: -0.851335 Q: -0.0447804
T: -0.833677 Q: -0.025878
T: -0.812633 Q: inf
T: -0.788842 Q: inf
T: -0.763028 Q: -0.00739785
T: -0.735974 Q: -0.00377593
T: -0.708503 Q: inf
T: -0.681449 Q: -0.00196131
T: -0.655635 Q: inf
T: -0.631844 Q: -0.00213077
T: -0.6108 Q: -0.00334883
T: -0.593142 Q: -0.00252168
T: -0.579407 Q: -0.0057811
T: -0.570011 Q: inf
T: -0.565241 Q: inf
T: -0.565241 Q: inf
T: -0.570011 Q: -0.0134511
T: -0.579407 Q: inf
T: -0.593142 Q: inf
T: -0.6108 Q: -0.0180852
T: -0.631844 Q: inf
T: -0.655635 Q: -0.0436127
T: -0.681449 Q: inf
T: -0.708503 Q: -0.0671539
 Incomplete 
Sec_Event 2067630 N50: 35
T: 0.142449 Q: -0.0329486
T: 0.0317635 Q: inf
T: -0.0738514 Q: -0.0306701
T: -0.171187 Q: -0.0307842
T: -0.257285 Q: -0.0236628
T: -0.329529 Q: -0.0193768
T: -0.385726 Q: -0.0168604
T: -0.424167 Q: inf
T: -0.443683 Q: inf
T: -0.443683 Q: -0.00869118
T: -0.424167 Q: -0.00615191
T: -0.385726 Q: -0.00494905
T: -0.329529 Q: -0.00505058
T: -0.257285 Q: inf
T: -0.171187 Q: -0.00384898
T: -0.0738514 Q: -0.00203987
T: 0.0317635 Q: inf
T: 0.142449 Q: inf
T: 0.254842 Q: inf
T: 0.365527 Q: -0.00181665
T: 0.471142 Q: inf
T: 0.568478 Q: -0.00516152
T: 0.654576 Q: -0.00923889
T: 0.72682 Q: -0.00809769
T: 0.783017 Q: inf
T: 0.821458 Q: -0.0284701
T: 0.840974 Q: -0.0581937
T: 0.840974 Q: -0.059882
T: 0.821458 Q: -0.0579142
T: 0.783017 Q: inf
T: 0.72682 Q: inf
T: 0.654576 Q: -0.0756049
T: 0.568478 Q: -0.0604663
T: 0.471142 Q: -0.0516148
T: 0.365527 Q: inf
T: 0.254842 Q: -0.0336537
Sec_Event 2067630 N50: 31
T: -0.185702 Q: -0.040721
T: -0.298844 Q: -0.0484648
T: -0.406802 Q: inf
T: -0.506297 Q: -0.0121971
T: -0.594305 Q: -0.00898914
T: -0.668153 Q: -0.00640389
T: -0.725597 Q: -0.00859887
T: -0.76489 Q: -0.00551038
T: -0.78484 Q: -0.00432169
T: -0.78484 Q: inf
T: -0.76489 Q: inf
T: -0.725597 Q: -0.00291077
T: -0.668153 Q: -0.00686893
T: -0.594305 Q: -0.00834775
T: -0.506297 Q: -0.00642697
T: -0.406802 Q: -0.0073672
T: -0.298844 Q: -0.00677127
T: -0.185702 Q: -0.00714744
T: -0.0708152 Q: inf
T: 0.0423263 Q: -0.0084201
T: 0.150285 Q: -0.00669119
T: 0.24978 Q: -0.00776905
T: 0.337788 Q: inf
T: 0.411636 Q: inf
T: 0.469079 Q: -0.0264642
T: 0.508373 Q: -0.0326967
T: 0.528323 Q: -0.0394723
T: 0.528323 Q: -0.0603268
T: 0.508373 Q: inf
T: 0.469079 Q: -0.0558307
T: 0.411636 Q: -0.0614086
T: 0.337788 Q: inf
T: 0.24978 Q: inf
T: 0.150285 Q: -0.0466663
T: 0.0423263 Q: -0.0493699
T: -0.0708152 Q: inf
Sec_Event 3370911 N50: 41
T: 0.386788 Q: -0.00421038
T: 0.293559 Q: inf
T: 0.204602 Q: -0.00135075
T: 0.122618 Q: inf
T: 0.0500992 Q: -0.000696511
T: -0.0107513 Q: -0.000257107
T: -0.0580846 Q: -0.00203075
T: -0.0904625 Q: -0.000804625
T: -0.106901 Q: -0.000669638
T: -0.0904625 Q: inf
T: -0.0107513 Q: -0.000435471
T: 0.0500992 Q: inf
T: 0.204602 Q: inf
T: 0.386788 Q: -0.000312112
T: 0.481454 Q: -0.00027543
T: 0.574683 Q: -0.000571876
T: 0.66364 Q: -0.000264859
T: 0.745624 Q: -0.00326799
T: 0.818143 Q: inf
T: 0.878993 Q: inf
T: 0.926326 Q: -0.00837105
T: 0.958704 Q: inf
T: 0.975143 Q: -0.0579682
T: 0.975143 Q: -0.0507507
T: 0.958704 Q: inf
T: 0.926326 Q: -0.0441572
T: 0.878993 Q: inf
T: 0.818143 Q: inf
T: 0.745624 Q: inf
T: 0.66364 Q: -0.0104912
T: 0.574683 Q: inf
T: 0.481454 Q: -0.00473198
Sec_Event 3505032 N50: 44
T: -0.736305 Q: -0.00285457
T: -0.763044 Q: inf
T: -0.788558 Q: -0.00466705
T: -0.812072 Q: -0.00260281
T: -0.832871 Q: -0.00285302
T: -0.850323 Q: -0.00179842
T: -0.863899 Q: -0.00162393
T: -0.873185 Q: -0.00203549
T: -0.8779 Q: inf
T: -0.8779 Q: -0.00117971
T: -0.873185 Q: -0.00152181
T: -0.863899 Q: inf
T: -0.850323 Q: -0.00310871
T: -0.832871 Q: -0.00188529
T: -0.812072 Q: -0.00218204
T: -0.788558 Q: inf
T: -0.763044 Q: -0.00210152
T: -0.736305 Q: -0.00308295
T: -0.709154 Q: -0.00370089
T: -0.682415 Q: -0.00286433
T: -0.656901 Q: -0.00446259
T: -0.633387 Q: -0.00441655
T: -0.612588 Q: -0.00470466
T: -0.595136 Q: -0.00725969
T: -0.58156 Q: inf
T: -0.572274 Q: -0.00866199
T: -0.567559 Q: inf
T: -0.567559 Q: -0.00760922
T: -0.572274 Q: -0.0103828
T: -0.58156 Q: -0.00626168
T: -0.595136 Q: -0.0100772
T: -0.612588 Q: inf
T: -0.633387 Q: -0.00591253
T: -0.656901 Q: -0.00414458
T: -0.682415 Q: inf
T: -0.709154 Q: inf
Sec_Event 3505032 N50: 31
T: -0.0980436 Q: -0.0219348
T: -0.212744 Q: inf
T: -0.32219 Q: -0.0164817
T: -0.423055 Q: inf
T: -0.512276 Q: -0.00381436
T: -0.587141 Q: inf
T: -0.645376 Q: -0.00257709
T: -0.685211 Q: -0.0015706
T: -0.705436 Q: -0.00175623
T: -0.705436 Q: inf
T: -0.685211 Q: inf
T: -0.645376 Q: inf
T: -0.587141 Q: -0.00275464
T: -0.512276 Q: -0.00463705
T: -0.423055 Q: -0.0063357
T: -0.32219 Q: -0.00897739
T: -0.212744 Q: -0.00721987
T: -0.0980436 Q: -0.00665283
T: 0.0184261 Q: -0.00716518
T: 0.133126 Q: -0.00818733
T: 0.242572 Q: -0.00995812
T: 0.343438 Q: -0.00990455
T: 0.432659 Q: -0.013641
T: 0.507524 Q: inf
T: 0.565759 Q: -0.0230425
T: 0.605594 Q: -0.0322247
T: 0.625819 Q: inf
T: 0.625819 Q: -0.0428125
T: 0.605594 Q: inf
T: 0.565759 Q: inf
T: 0.507524 Q: inf
T: 0.432659 Q: inf
T: 0.343438 Q: inf
T: 0.242572 Q: -0.0264139
T: 0.133126 Q: -0.0247216
T: 0.0184261 Q: -0.0233073
Sec_Event 3566591 N50: 28
T: -0.111986 Q: -0.017727
T: -0.22655 Q: inf
T: -0.335865 Q: inf
T: -0.436611 Q: -0.0268889
T: -0.525725 Q: -0.0304942
T: -0.600501 Q: inf
T: -0.658667 Q: -0.0292515
T: -0.698454 Q: -0.0247935
T: -0.718655 Q: inf
T: -0.718655 Q: inf
T: -0.698454 Q: -0.0312577
T: -0.658667 Q: -0.0228271
T: -0.600501 Q: -0.022884
T: -0.525725 Q: inf
T: -0.436611 Q: inf
T: -0.335865 Q: inf
T: -0.22655 Q: -0.0123347
T: -0.111986 Q: -0.0205811
T: 0.00434442 Q: inf
T: 0.118908 Q: -0.0148051
T: 0.228223 Q: -0.0125616
T: 0.328969 Q: -0.0171032
T: 0.418083 Q: -0.0219811
T: 0.492859 Q: -0.0237983
T: 0.551025 Q: -0.0334421
T: 0.590812 Q: -0.0346672
T: 0.611013 Q: -0.027688
T: 0.611013 Q: -0.0361058
T: 0.590812 Q: inf
T: 0.551025 Q: -0.0349461
T: 0.492859 Q: -0.0339078
T: 0.418083 Q: -0.0284565
T: 0.328969 Q: -0.029833
T: 0.228223 Q: -0.0299345
T: 0.118908 Q: inf
T: 0.00434442 Q: -0.0177666
Sec_Event 3679529 N50: 26
Sec_Event 3864320 N50: 30
T: -0.430028 Q: inf
T: -0.528749 Q: inf
T: -0.622948 Q: -0.0446667
T: -0.709762 Q: -0.0426906
T: -0.786554 Q: -0.0353308
T: -0.850989 Q: -0.0333532
T: -0.901111 Q: inf
T: -0.935397 Q: -0.0214387
T: -0.952804 Q: inf
T: -0.952804 Q: -0.0268974
T: -0.935397 Q: -0.0278375
T: -0.901111 Q: -0.0258368
T: -0.850989 Q: -0.0266906
T: -0.786554 Q: -0.0348049
T: -0.709762 Q: -0.0456492
T: -0.622948 Q: inf
T: -0.528749 Q: -0.0701711
T: -0.430028 Q: -0.0550882
T: -0.329784 Q: -0.0443644
T: -0.231062 Q: -0.0553344
T: -0.136864 Q: -0.0442443
T: -0.0500496 Q: -0.0450773
T: 0.0267419 Q: -0.0574143
T: 0.0911776 Q: inf
T: 0.1413 Q: inf
T: 0.175585 Q: -0.06368
T: 0.192993 Q: -0.0704196
T: 0.192993 Q: -0.05578
T: 0.175585 Q: -0.0521299
T: 0.1413 Q: inf
T: 0.0911776 Q: -0.0484545
T: 0.0267419 Q: inf
T: -0.0500496 Q: inf
T: -0.136864 Q: -0.0386709
T: -0.231062 Q: -0.0383223
T: -0.329784 Q: -0.0339378
100000/21948159
Sec_Event 5892048 N50: 30
T: -0.714194 Q: -0.000921114
T: -0.755605 Q: inf
T: -0.79512 Q: inf
T: -0.831536 Q: -0.0010374
T: -0.863749 Q: -0.00540495
T: -0.890778 Q: -0.0020974
T: -0.911804 Q: -0.00416356
T: -0.926186 Q: inf
T: -0.933488 Q: -0.0125957
T: -0.933488 Q: -0.0203013
T: -0.926186 Q: inf
T: -0.911804 Q: -0.0185704
T: -0.890778 Q: -0.0212833
T: -0.863749 Q: -0.0231345
T: -0.831536 Q: inf
T: -0.79512 Q: inf
T: -0.755605 Q: inf
T: -0.714194 Q: -0.0450936
T: -0.672143 Q: -0.0467117
T: -0.630732 Q: -0.0532084
T: -0.591217 Q: -0.0580756
T: -0.5548 Q: -0.0640388
T: -0.522588 Q: -0.0506608
T: -0.495558 Q: -0.0474719
T: -0.474533 Q: inf
T: -0.460151 Q: -0.0345372
T: -0.452849 Q: -0.035612
T: -0.452849 Q: inf
T: -0.460151 Q: -0.0180528
T: -0.474533 Q: inf
T: -0.495558 Q: -0.00798194
T: -0.522588 Q: inf
T: -0.5548 Q: inf
T: -0.591217 Q: -0.00234785
T: -0.630732 Q: -0.0033137
T: -0.672143 Q: inf
Sec_Event 6165693 N50: 39
T: 0.205191 Q: -0.0151201
T: 0.0975749 Q: inf
T: -0.0051107 Q: -0.015169
T: -0.0997463 Q: -0.0158399
T: -0.183456 Q: -0.0177844
T: -0.253698 Q: -0.0212861
T: -0.308335 Q: inf
T: -0.34571 Q: -0.0265297
T: -0.364685 Q: -0.0208222
T: -0.364685 Q: inf
T: -0.34571 Q: inf
T: -0.308335 Q: -0.0284059
T: -0.253698 Q: inf
T: -0.183456 Q: inf
T: -0.0997463 Q: -0.0432898
T: -0.0051107 Q: inf
T: 0.0975749 Q: inf
T: 0.205191 Q: inf
T: 0.314466 Q: -0.0413014
T: 0.422082 Q: -0.0412949
T: 0.524768 Q: inf
T: 0.619403 Q: inf
T: 0.703113 Q: -0.0522686
T: 0.773354 Q: inf
T: 0.827992 Q: inf
T: 0.865367 Q: -0.0317239
T: 0.884342 Q: -0.0282612
T: 0.884342 Q: -0.0285249
T: 0.865367 Q: -0.0330961
T: 0.827992 Q: -0.0321481
T: 0.773354 Q: inf
T: 0.703113 Q: -0.0289607
T: 0.619403 Q: inf
T: 0.524768 Q: -0.0188105
T: 0.422082 Q: -0.0216001
T: 0.314466 Q: -0.0163589
 Incomplete 
Sec_Event 7238829 N50: 28
T: -0.248835 Q: inf
T: -0.35978 Q: inf
T: -0.465641 Q: -0.0120611
T: -0.563204 Q: -0.0122345
T: -0.649504 Q: -0.0129451
T: -0.721917 Q: -0.00733111
T: -0.778245 Q: -0.00398285
T: -0.816776 Q: -0.00613381
T: -0.836338 Q: -0.00364721
T: -0.836338 Q: -0.00527555
T: -0.816776 Q: -0.00348706
T: -0.778245 Q: -0.00566458
T: -0.721917 Q: -0.00584339
T: -0.649504 Q: -0.00790979
T: -0.563204 Q: -0.0129809
T: -0.465641 Q: inf
T: -0.35978 Q: inf
T: -0.248835 Q: -0.0433315
T: -0.13618 Q: -0.0453644
T: -0.0252353 Q: inf
T: 0.0806266 Q: -0.0405062
T: 0.178189 Q: -0.0397239
T: 0.264489 Q: -0.0380391
T: 0.336902 Q: inf
T: 0.39323 Q: -0.0524171
T: 0.431761 Q: -0.0497042
T: 0.451323 Q: -0.051932
T: 0.451323 Q: inf
T: 0.431761 Q: inf
T: 0.39323 Q: inf
T: 0.336902 Q: -0.0228692
T: 0.264489 Q: -0.0162084
T: 0.178189 Q: inf
T: 0.0806266 Q: -0.0128937
T: -0.0252353 Q: inf
T: -0.13618 Q: inf
Sec_Event 7562971 N50: 37
T: -0.42512 Q: inf
T: -0.52431 Q: inf
T: -0.618956 Q: inf
T: -0.706182 Q: -0.0592823
T: -0.783339 Q: -0.0632785
T: -0.84808 Q: inf
T: -0.89844 Q: -0.0541339
T: -0.932889 Q: inf
T: -0.950379 Q: -0.0441071
T: -0.950379 Q: -0.0450587
T: -0.932889 Q: inf
T: -0.89844 Q: -0.0515348
T: -0.84808 Q: -0.054956
T: -0.783339 Q: -0.0310721
T: -0.706182 Q: inf
T: -0.618956 Q: inf
T: -0.52431 Q: inf
T: -0.42512 Q: inf
T: -0.3244 Q: -0.00893291
T: -0.22521 Q: -0.0123898
T: -0.130564 Q: inf
T: -0.0433372 Q: -0.0106713
T: 0.033819 Q: -0.0113787
T: 0.0985607 Q: -0.0125969
T: 0.148921 Q: -0.0186992
T: 0.183369 Q: -0.0125047
T: 0.200859 Q: -0.0178021
T: 0.200859 Q: -0.0153992
T: 0.183369 Q: -0.017531
T: 0.148921 Q: inf
T: 0.0985607 Q: -0.0224836
T: 0.033819 Q: -0.020574
T: -0.0433372 Q: inf
T: -0.130564 Q: -0.0240037
T: -0.22521 Q: -0.0244858
T: -0.3244 Q: -0.0319256
Sec_Event 8382680 N50: 47
T: -0.549302 Q: -0.0203369
T: -0.633336 Q: -0.0377082
T: -0.71352 Q: inf
T: -0.787418 Q: -0.0693775
T: -0.852785 Q: inf
T: -0.907634 Q: -0.0599939
T: -0.9503 Q: inf
T: -0.979484 Q: -0.0407178
T: -0.994302 Q: inf
T: -0.994302 Q: inf
T: -0.979484 Q: -0.0510266
T: -0.9503 Q: inf
T: -0.907634 Q: -0.00543775
T: -0.852785 Q: -0.00476507
T: -0.787418 Q: -0.000839391
T: -0.71352 Q: inf
T: -0.633336 Q: -0.000681568
T: -0.549302 Q: -0.000297212
T: -0.463971 Q: inf
T: -0.379937 Q: inf
T: -0.299753 Q: inf
T: -0.225854 Q: inf
T: -0.160488 Q: -0.000302958
T: -0.105638 Q: -0.000284929
T: -0.062973 Q: -0.00155219
T: -0.0337883 Q: -0.000237264
T: -0.0189709 Q: -0.000662704
T: -0.0189709 Q: -0.00109068
T: -0.0337883 Q: -0.00186098
T: -0.062973 Q: inf
T: -0.105638 Q: inf
T: -0.160488 Q: inf
T: -0.225854 Q: inf
T: -0.299753 Q: -0.0101057
T: -0.379937 Q: -0.0118891
T: -0.463971 Q: -0.0159519
Sec_Event 8382680 N50: 33
T: -0.190104 Q: -0.00126062
T: -0.303123 Q: inf
T: -0.410964 Q: -0.00112843
T: -0.51035 Q: -0.00471855
T: -0.598263 Q: -0.00230162
T: -0.672031 Q: -0.00288974
T: -0.729412 Q: inf
T: -0.768663 Q: inf
T: -0.788591 Q: -0.0181871
T: -0.788591 Q: -0.0244245
T: -0.768663 Q: -0.0378511
T: -0.729412 Q: -0.035507
T: -0.672031 Q: -0.0337529
T: -0.598263 Q: -0.0313339
T: -0.51035 Q: inf
T: -0.410964 Q: -0.0236242
T: -0.303123 Q: -0.0166548
T: -0.190104 Q: inf
T: -0.0753426 Q: -0.0240516
T: 0.0376758 Q: -0.0157457
T: 0.145517 Q: inf
T: 0.244903 Q: -0.0125888
T: 0.332816 Q: inf
T: 0.406584 Q: inf
T: 0.463965 Q: inf
T: 0.503215 Q: inf
T: 0.523144 Q: -0.00404931
T: 0.523144 Q: -0.0100204
T: 0.503215 Q: -0.00479038
T: 0.463965 Q: inf
T: 0.406584 Q: -0.0014103
T: 0.332816 Q: -0.0023243
T: 0.244903 Q: -0.00147937
T: 0.145517 Q: -0.00109638
T: 0.0376758 Q: -0.00107872
T: -0.0753426 Q: -0.00439665
Sec_Event 8822996 N50: 35
T: 0.239312 Q: inf
T: 0.133745 Q: inf
T: 0.0330149 Q: -0.0115717
T: -0.0598187 Q: inf
T: -0.141935 Q: inf
T: -0.210838 Q: -0.00566017
T: -0.264436 Q: inf
T: -0.301099 Q: -0.00289998
T: -0.319713 Q: -0.00658625
T: -0.319713 Q: inf
T: -0.301099 Q: -0.00337836
T: -0.264436 Q: -0.00544436
T: -0.210838 Q: inf
T: -0.141935 Q: -0.00264408
T: -0.0598187 Q: -0.00480739
T: 0.0330149 Q: -0.00335209
T: 0.133745 Q: inf
T: 0.239312 Q: -0.00507615
T: 0.346507 Q: inf
T: 0.452073 Q: -0.00700804
T: 0.552804 Q: inf
T: 0.645637 Q: -0.00916672
T: 0.727753 Q: inf
T: 0.796657 Q: -0.0231992
T: 0.850254 Q: -0.0290595
T: 0.886917 Q: inf
T: 0.905532 Q: -0.0298981
T: 0.905532 Q: inf
T: 0.886917 Q: -0.0329112
T: 0.850254 Q: inf
T: 0.796657 Q: -0.0245075
T: 0.727753 Q: inf
T: 0.645637 Q: -0.0100964
T: 0.552804 Q: -0.0084711
T: 0.452073 Q: -0.0094006
T: 0.346507 Q: -0.00571306
Sec_Event 8981173 N50: 27
T: -0.277339 Q: -0.0160478
T: -0.386975 Q: -0.0141029
T: -0.491588 Q: -0.0195886
T: -0.588001 Q: -0.0198012
T: -0.673282 Q: -0.022583
T: -0.744842 Q: -0.0172173
T: -0.800505 Q: -0.0191725
T: -0.838581 Q: -0.0152748
T: -0.857913 Q: inf
T: -0.857913 Q: -0.0125183
T: -0.838581 Q: -0.0126759
T: -0.800505 Q: inf
T: -0.744842 Q: -0.00960078
T: -0.673282 Q: -0.00740835
T: -0.588001 Q: inf
T: -0.491588 Q: -0.00310779
T: -0.386975 Q: -0.0071185
T: -0.277339 Q: inf
T: -0.166012 Q: -0.0050733
T: -0.0563764 Q: -0.0021866
T: 0.0482369 Q: -0.00220344
T: 0.144649 Q: inf
T: 0.229931 Q: -0.00285345
T: 0.30149 Q: -0.00289155
T: 0.357154 Q: -0.00528791
T: 0.39523 Q: -0.00468309
T: 0.414562 Q: -0.00397583
T: 0.414562 Q: -0.00915801
T: 0.39523 Q: -0.00589187
T: 0.357154 Q: -0.00955605
T: 0.30149 Q: inf
T: 0.229931 Q: -0.00942724
T: 0.144649 Q: -0.00763302
T: 0.0482369 Q: inf
T: -0.0563764 Q: -0.00944509
T: -0.166012 Q: inf
Sec_Event 9874290 N50: 27
T: -0.072518 Q: -0.0176262
T: -0.187362 Q: -0.0147221
T: -0.296945 Q: -0.0129459
T: -0.397937 Q: -0.0122641
T: -0.48727 Q: -0.0139339
T: -0.56223 Q: inf
T: -0.620537 Q: -0.0268744
T: -0.660422 Q: -0.0337529
T: -0.680673 Q: -0.0320314
T: -0.680673 Q: -0.0443194
T: -0.660422 Q: -0.0491946
T: -0.620537 Q: -0.0551973
T: -0.56223 Q: -0.0423837
T: -0.48727 Q: -0.0369104
T: -0.397937 Q: -0.0307347
T: -0.296945 Q: inf
T: -0.187362 Q: -0.0255409
T: -0.072518 Q: inf
T: 0.0440978 Q: -0.035779
T: 0.158942 Q: -0.0202411
T: 0.268525 Q: inf
T: 0.369517 Q: -0.0307404
T: 0.45885 Q: inf
T: 0.533809 Q: inf
T: 0.592117 Q: -0.0264675
T: 0.632002 Q: -0.0281354
T: 0.652252 Q: -0.0241336
T: 0.652252 Q: inf
T: 0.632002 Q: -0.0173026
T: 0.592117 Q: inf
T: 0.533809 Q: inf
T: 0.45885 Q: -0.0158892
T: 0.369517 Q: -0.0185154
T: 0.268525 Q: -0.0106402
T: 0.158942 Q: -0.00957422
T: 0.0440978 Q: inf
Sec_Event 9874290 N50: 35
T: 0.0336262 Q: -0.00368381
T: -0.0803649 Q: inf
T: -0.189134 Q: -0.00606266
T: -0.289376 Q: -0.00569495
T: -0.378046 Q: -0.0102269
T: -0.452448 Q: -0.00998452
T: -0.510323 Q: -0.00762142
T: -0.549911 Q: -0.00940251
T: -0.570011 Q: -0.0141147
T: -0.570011 Q: -0.0195383
T: -0.549911 Q: -0.0111415
T: -0.510323 Q: inf
T: -0.452448 Q: inf
T: -0.378046 Q: inf
T: -0.289376 Q: -0.00947265
T: -0.189134 Q: -0.0134521
T: -0.0803649 Q: inf
T: 0.0336262 Q: -0.0201156
T: 0.149376 Q: inf
T: 0.263367 Q: -0.00991519
T: 0.372136 Q: -0.0121989
T: 0.472378 Q: inf
T: 0.561048 Q: inf
T: 0.63545 Q: inf
T: 0.693325 Q: inf
T: 0.732914 Q: inf
T: 0.753013 Q: inf
T: 0.753013 Q: -0.0121347
T: 0.732914 Q: inf
T: 0.693325 Q: -0.0158006
T: 0.63545 Q: -0.0105545
T: 0.561048 Q: -0.0104822
T: 0.472378 Q: inf
T: 0.372136 Q: inf
T: 0.263367 Q: inf
T: 0.149376 Q: -0.00482179
Sec_Event 10463302 N50: 32
T: -0.494001 Q: -0.00100589
T: -0.59146 Q: inf
T: -0.681279 Q: -0.000519419
T: -0.760728 Q: inf
T: -0.827393 Q: -0.0011409
T: -0.87925 Q: -0.00340827
T: -0.914722 Q: -0.00525927
T: -0.932732 Q: inf
T: -0.932732 Q: -0.0100186
T: -0.914722 Q: inf
T: -0.87925 Q: -0.0114483
T: -0.827393 Q: inf
T: -0.760728 Q: inf
T: -0.681279 Q: inf
T: -0.59146 Q: -0.0112823
T: -0.494001 Q: inf
T: -0.391864 Q: -0.0041196
T: -0.28815 Q: -0.00388027
T: -0.186013 Q: inf
T: -0.0885538 Q: -0.00223844
T: 0.0012646 Q: -0.00166178
T: 0.0807137 Q: -0.00213064
T: 0.147379 Q: -0.000497185
T: 0.199236 Q: -0.000777538
T: 0.234708 Q: inf
T: 0.252718 Q: -0.00100415
T: 0.252718 Q: -0.000589294
T: 0.234708 Q: -0.000312091
T: 0.199236 Q: -0.000514315
T: 0.147379 Q: -0.000268119
T: 0.0807137 Q: -0.000299207
T: -0.186013 Q: -0.000641601
T: -0.28815 Q: inf
200000/21948159
Sec_Event 10943104 N50: 33
T: -0.73866 Q: inf
T: -0.762963 Q: -0.0098429
T: -0.786152 Q: -0.00870169
T: -0.807524 Q: -0.00822108
T: -0.826429 Q: -0.0091709
T: -0.842291 Q: inf
T: -0.85463 Q: inf
T: -0.863071 Q: -0.0119682
T: -0.867356 Q: inf
T: -0.867356 Q: inf
T: -0.863071 Q: -0.0246821
T: -0.85463 Q: inf
T: -0.842291 Q: -0.0288662
T: -0.826429 Q: -0.0327635
T: -0.807524 Q: -0.04278
