Output file: output/wt_090553.root input file:/disk03/lowe10/sk7/sle/lomugd.090553.root
 Id of this manager : 10
InitReadRoot: total = 22025317
T: -0.716 Q: -0.0172443
T: -0.676299 Q: inf
T: -0.618261 Q: -0.0232433
T: -0.543648 Q: inf
T: -0.454729 Q: -0.0202601
T: -0.354203 Q: -0.0186289
T: -0.245127 Q: -0.017692
T: -0.130814 Q: -0.0151233
T: -0.0147375 Q: -0.0168916
T: 0.0995755 Q: -0.0113435
T: 0.208652 Q: -0.0114118
T: 0.309177 Q: -0.00713323
T: 0.398097 Q: -0.00905842
T: 0.472709 Q: -0.00565267
T: 0.530748 Q: -0.00280528
T: 0.570448 Q: -0.00333511
T: 0.590605 Q: -0.00462461
T: 0.590605 Q: -0.00232661
T: 0.570448 Q: inf
T: 0.530748 Q: inf
T: 0.472709 Q: inf
T: 0.398097 Q: -0.000932871
T: 0.309177 Q: -0.00150883
T: 0.208652 Q: -0.000470431
T: 0.0995755 Q: -0.00105452
T: -0.0147375 Q: -0.000898522
Sec_Event 1892636 N50: 42
T: 0.402365 Q: -0.00253025
T: 0.310818 Q: inf
T: 0.223464 Q: -0.00437492
T: 0.142958 Q: inf
T: 0.0717472 Q: -0.0032852
T: 0.0119938 Q: inf
T: -0.034486 Q: inf
T: -0.0662801 Q: -0.0105396
T: -0.0824224 Q: inf
T: -0.0824224 Q: -0.00992489
T: -0.0662801 Q: inf
T: -0.034486 Q: -0.0161514
T: 0.0119938 Q: -0.0303611
T: 0.0717472 Q: -0.025994
T: 0.142958 Q: inf
T: 0.223464 Q: inf
T: 0.310818 Q: -0.0386271
T: 0.402365 Q: inf
T: 0.495325 Q: inf
T: 0.586872 Q: -0.0781952
T: 0.674226 Q: -0.0515545
T: 0.754731 Q: -0.0471007
T: 0.825942 Q: inf
T: 0.885696 Q: -0.0287939
T: 0.932176 Q: inf
T: 0.96397 Q: -0.0243181
T: 0.980112 Q: -0.0194718
T: 0.980112 Q: -0.0205285
T: 0.96397 Q: inf
T: 0.932176 Q: inf
T: 0.885696 Q: -0.0142959
T: 0.825942 Q: -0.00801303
T: 0.754731 Q: -0.00756897
T: 0.674226 Q: inf
T: 0.586872 Q: inf
T: 0.495325 Q: inf
Sec_Event 2032024 N50: 34
T: -0.195745 Q: -0.0186669
T: -0.308599 Q: -0.0179774
T: -0.416283 Q: -0.0228055
T: -0.515526 Q: inf
T: -0.603311 Q: inf
T: -0.676971 Q: -0.00958454
T: -0.734269 Q: -0.00743646
T: -0.773462 Q: inf
T: -0.793362 Q: inf
T: -0.793362 Q: -0.007524
T: -0.773462 Q: -0.0076791
T: -0.734269 Q: -0.00763762
T: -0.676971 Q: inf
T: -0.603311 Q: inf
T: -0.515526 Q: -0.0179063
T: -0.416283 Q: -0.014608
T: -0.308599 Q: inf
T: -0.195745 Q: -0.0148817
T: -0.0811496 Q: -0.0128998
T: 0.0317046 Q: inf
T: 0.139389 Q: -0.014584
T: 0.238631 Q: -0.0148832
T: 0.326416 Q: inf
T: 0.400077 Q: -0.0204046
T: 0.457374 Q: inf
T: 0.496568 Q: -0.0251171
T: 0.516467 Q: -0.0316367
T: 0.516467 Q: -0.0291699
T: 0.496568 Q: -0.0387035
T: 0.457374 Q: inf
T: 0.400077 Q: -0.0217776
T: 0.326416 Q: -0.0256889
T: 0.238631 Q: -0.0169346
T: 0.139389 Q: -0.0180356
T: 0.0317046 Q: inf
T: -0.0811496 Q: -0.0193884
Sec_Event 2032024 N50: 36
T: 0.538719 Q: inf
T: 0.466066 Q: -0.0163224
T: 0.396741 Q: -0.0183251
T: 0.332851 Q: -0.0161884
T: 0.276337 Q: -0.020202
T: 0.228916 Q: inf
T: 0.192029 Q: -0.0221082
T: 0.166797 Q: inf
T: 0.153986 Q: -0.0188572
T: 0.153986 Q: -0.0239541
T: 0.166797 Q: inf
T: 0.192029 Q: -0.0195387
T: 0.228916 Q: -0.0182342
T: 0.276337 Q: inf
T: 0.332851 Q: inf
T: 0.396741 Q: inf
T: 0.466066 Q: inf
T: 0.538719 Q: -0.0358408
T: 0.612493 Q: inf
T: 0.685146 Q: -0.0442619
T: 0.754471 Q: inf
T: 0.818361 Q: -0.0543175
T: 0.874875 Q: inf
T: 0.922296 Q: -0.0394763
T: 0.959183 Q: -0.032846
T: 0.984415 Q: inf
T: 0.997226 Q: inf
T: 0.997226 Q: -0.0316623
T: 0.984415 Q: -0.0328074
T: 0.959183 Q: inf
T: 0.922296 Q: inf
T: 0.874875 Q: inf
T: 0.818361 Q: inf
T: 0.754471 Q: inf
T: 0.685146 Q: -0.024955
T: 0.612493 Q: inf
Sec_Event 2032024 N50: 43
T: -0.678974 Q: -0.0133825
T: -0.734424 Q: inf
T: -0.787333 Q: -0.00645341
T: -0.836094 Q: -0.00569552
T: -0.879226 Q: inf
T: -0.915418 Q: -0.0050776
T: -0.94357 Q: -0.00301263
T: -0.962827 Q: inf
T: -0.972605 Q: -0.00328196
T: -0.972605 Q: -0.00484432
T: -0.962827 Q: -0.0043001
T: -0.94357 Q: -0.00414072
T: -0.915418 Q: -0.0042769
T: -0.879226 Q: -0.0049098
T: -0.836094 Q: inf
T: -0.787333 Q: inf
T: -0.734424 Q: inf
T: -0.678974 Q: inf
T: -0.62267 Q: inf
T: -0.56722 Q: -0.0105029
T: -0.514311 Q: -0.0110922
T: -0.46555 Q: -0.0134599
T: -0.422418 Q: -0.00888436
T: -0.386226 Q: -0.0103831
T: -0.358074 Q: -0.0118528
T: -0.338817 Q: inf
T: -0.329039 Q: -0.00652527
T: -0.329039 Q: inf
T: -0.338817 Q: -0.00755684
T: -0.358074 Q: inf
T: -0.386226 Q: inf
T: -0.422418 Q: -0.0160776
T: -0.46555 Q: inf
T: -0.514311 Q: inf
T: -0.56722 Q: inf
T: -0.62267 Q: inf
Sec_Event 2032024 N50: 33
T: 0.656439 Q: inf
T: 0.610093 Q: -0.0420183
T: 0.56587 Q: -0.0335106
T: 0.525114 Q: -0.0327108
T: 0.489064 Q: -0.0236951
T: 0.458814 Q: -0.0197522
T: 0.435283 Q: -0.017458
T: 0.419188 Q: inf
T: 0.411015 Q: -0.0177526
T: 0.411015 Q: inf
T: 0.419188 Q: -0.0191504
T: 0.435283 Q: -0.016605
T: 0.458814 Q: -0.0170239
T: 0.489064 Q: inf
T: 0.525114 Q: -0.0181996
T: 0.56587 Q: inf
T: 0.610093 Q: -0.0190237
T: 0.656439 Q: inf
T: 0.703499 Q: -0.0311389
T: 0.749845 Q: -0.0294032
T: 0.794068 Q: -0.0460192
T: 0.834824 Q: inf
T: 0.870874 Q: inf
T: 0.901124 Q: -0.0487854
T: 0.924655 Q: inf
T: 0.94075 Q: inf
T: 0.948922 Q: inf
T: 0.948922 Q: -0.0503914
T: 0.94075 Q: -0.0549917
T: 0.924655 Q: inf
T: 0.901124 Q: -0.0569287
T: 0.870874 Q: inf
T: 0.834824 Q: -0.0630855
T: 0.794068 Q: inf
T: 0.749845 Q: -0.0596612
T: 0.703499 Q: -0.0508603
Sec_Event 2032024 N50: 36
T: -0.396469 Q: -0.00843456
T: -0.498222 Q: -0.0101665
T: -0.595313 Q: -0.010908
T: -0.684792 Q: -0.00844891
T: -0.763942 Q: -0.00641906
T: -0.830356 Q: -0.00446293
T: -0.882017 Q: -0.00731145
T: -0.917355 Q: -0.00410878
T: -0.935297 Q: -0.00336119
T: -0.935297 Q: -0.00438557
T: -0.917355 Q: -0.00437626
T: -0.882017 Q: -0.00431192
T: -0.830356 Q: inf
T: -0.763942 Q: -0.00662257
T: -0.684792 Q: inf
T: -0.595313 Q: inf
T: -0.498222 Q: -0.010982
T: -0.396469 Q: -0.0105939
T: -0.293147 Q: -0.0121641
T: -0.191394 Q: inf
T: -0.0943033 Q: inf
T: -0.00482363 Q: -0.0106095
T: 0.0743258 Q: inf
T: 0.14074 Q: -0.0109898
T: 0.192401 Q: -0.00829006
T: 0.227739 Q: -0.00776605
T: 0.245681 Q: inf
T: 0.245681 Q: -0.00738183
T: 0.227739 Q: -0.00906476
T: 0.192401 Q: -0.00801772
T: 0.14074 Q: -0.0119284
T: 0.0743258 Q: -0.00900949
T: -0.00482363 Q: -0.00664317
T: -0.0943033 Q: inf
T: -0.191394 Q: -0.0102818
T: -0.293147 Q: -0.0113475
Sec_Event 2032024 N50: 51
T: -0.278049 Q: inf
T: -0.387649 Q: -0.0072096
T: -0.492229 Q: -0.00863993
T: -0.58861 Q: -0.0120504
T: -0.673864 Q: -0.0069385
T: -0.745401 Q: -0.00772688
T: -0.801047 Q: -0.00783856
T: -0.839111 Q: inf
T: -0.858436 Q: inf
T: -0.858436 Q: inf
T: -0.839111 Q: -0.004865
T: -0.801047 Q: inf
T: -0.745401 Q: -0.00535069
T: -0.673864 Q: -0.00790735
T: -0.58861 Q: inf
T: -0.492229 Q: inf
T: -0.387649 Q: -0.0189217
T: -0.278049 Q: -0.0158876
T: -0.166757 Q: -0.018237
T: -0.0571566 Q: inf
T: 0.0474231 Q: -0.0141267
T: 0.143804 Q: inf
T: 0.229058 Q: inf
T: 0.300595 Q: -0.0164145
T: 0.356241 Q: -0.0209069
T: 0.394305 Q: -0.0191159
T: 0.41363 Q: -0.0177555
T: 0.41363 Q: -0.0130531
T: 0.394305 Q: -0.0139585
T: 0.356241 Q: inf
T: 0.300595 Q: -0.0107624
T: 0.229058 Q: inf
T: 0.143804 Q: -0.0113266
T: 0.0474231 Q: -0.00911123
T: -0.0571566 Q: inf
T: -0.166757 Q: inf
Sec_Event 2032024 N50: 29
T: -0.321433 Q: inf
T: -0.428628 Q: inf
T: -0.530912 Q: -0.0220144
T: -0.625178 Q: -0.0161568
T: -0.70856 Q: -0.0112899
T: -0.778527 Q: inf
T: -0.832951 Q: inf
T: -0.87018 Q: -0.00812248
T: -0.889081 Q: -0.00640117
T: -0.889081 Q: -0.00619657
T: -0.87018 Q: -0.00634906
T: -0.832951 Q: -0.00777757
T: -0.778527 Q: -0.00949934
T: -0.70856 Q: inf
T: -0.625178 Q: -0.0160316
T: -0.530912 Q: inf
T: -0.428628 Q: -0.021897
T: -0.321433 Q: -0.0142239
T: -0.212584 Q: -0.0216087
T: -0.105389 Q: -0.0130207
T: -0.0031052 Q: -0.0130064
T: 0.0911604 Q: -0.0191481
T: 0.174543 Q: -0.0164853
T: 0.24451 Q: inf
T: 0.298934 Q: -0.0166547
T: 0.336162 Q: -0.0253394
T: 0.355064 Q: -0.0293822
T: 0.355064 Q: -0.0271325
T: 0.336162 Q: inf
T: 0.298934 Q: inf
T: 0.24451 Q: -0.0264745
T: 0.174543 Q: -0.0219738
T: 0.0911604 Q: -0.0243232
T: -0.0031052 Q: -0.0232644
T: -0.105389 Q: inf
T: -0.212584 Q: -0.0229763
Sec_Event 2096962 N50: 37
T: -0.0726669 Q: inf
T: -0.187511 Q: inf
T: -0.297093 Q: -0.0313295
T: -0.398085 Q: -0.0303768
T: -0.487418 Q: -0.0490568
T: -0.562377 Q: -0.0511101
T: -0.620684 Q: -0.069669
T: -0.660569 Q: -0.0815719
T: -0.680819 Q: -0.0896224
T: -0.680819 Q: -0.0942332
T: -0.660569 Q: -0.0839551
T: -0.620684 Q: -0.0817313
T: -0.562377 Q: -0.0614514
T: -0.487418 Q: -0.0498021
T: -0.398085 Q: -0.0502915
T: -0.297093 Q: inf
T: -0.187511 Q: inf
T: -0.0726669 Q: -0.0330196
T: 0.0439484 Q: inf
T: 0.158792 Q: -0.0656715
T: 0.268375 Q: inf
T: 0.369367 Q: -0.00770732
T: 0.458699 Q: inf
T: 0.533658 Q: -0.00142836
T: 0.591966 Q: -0.00115091
T: 0.631851 Q: -0.00146813
T: 0.652101 Q: -0.000996606
T: 0.652101 Q: -0.000997553
T: 0.631851 Q: -0.00103739
T: 0.591966 Q: inf
T: 0.533658 Q: -0.00163156
T: 0.458699 Q: inf
T: 0.369367 Q: -0.00473574
T: 0.268375 Q: -0.0128607
T: 0.158792 Q: -0.0325259
T: 0.0439484 Q: -0.027638
Sec_Event 3554696 N50: 30
T: -0.432954 Q: -0.0047646
T: -0.531392 Q: -0.0104174
T: -0.625319 Q: -0.00606591
T: -0.711884 Q: inf
T: -0.788455 Q: -0.00426583
T: -0.852705 Q: -0.00301849
T: -0.902683 Q: inf
T: -0.93687 Q: inf
T: -0.954227 Q: -0.00218472
T: -0.954227 Q: inf
T: -0.93687 Q: inf
T: -0.902683 Q: inf
T: -0.852705 Q: inf
T: -0.788455 Q: -0.00388601
T: -0.711884 Q: inf
T: -0.625319 Q: -0.00988078
T: -0.531392 Q: -0.0129139
T: -0.432954 Q: -0.027444
T: -0.332998 Q: -0.041869
T: -0.23456 Q: inf
T: -0.140633 Q: -0.0377276
T: -0.0540681 Q: inf
T: 0.0225027 Q: inf
T: 0.0867532 Q: -0.0388191
T: 0.136731 Q: -0.0350522
T: 0.170918 Q: -0.0363796
T: 0.188275 Q: -0.0334228
T: 0.188275 Q: -0.0224688
T: 0.170918 Q: inf
T: 0.136731 Q: -0.0130002
T: 0.0867532 Q: -0.0112308
T: 0.0225027 Q: -0.00851928
T: -0.0540681 Q: -0.0114131
T: -0.140633 Q: -0.00615475
T: -0.23456 Q: -0.00813096
T: -0.332998 Q: -0.00605789
Sec_Event 4460749 N50: 31
T: -0.227129 Q: -0.000975406
T: -0.437178 Q: inf
T: -0.526287 Q: -0.000396294
T: -0.601059 Q: inf
T: -0.659221 Q: inf
T: -0.699006 Q: inf
T: -0.719206 Q: -0.00481207
T: -0.719206 Q: -0.00791751
T: -0.699006 Q: -0.00711341
T: -0.659221 Q: -0.00926822
T: -0.601059 Q: -0.0103968
T: -0.526287 Q: -0.0110953
T: -0.437178 Q: inf
T: -0.336438 Q: inf
T: -0.227129 Q: inf
T: -0.112572 Q: -0.0128423
T: 0.00375161 Q: -0.00764456
T: 0.118308 Q: -0.0113889
T: 0.227617 Q: -0.00802367
T: 0.328357 Q: inf
T: 0.417466 Q: -0.0100712
T: 0.492238 Q: -0.00678678
T: 0.5504 Q: -0.00667728
T: 0.590185 Q: -0.00311366
T: 0.610385 Q: -0.00190453
T: 0.610385 Q: -0.00534531
T: 0.590185 Q: -0.00089021
T: 0.5504 Q: -0.00143271
T: 0.492238 Q: -0.000660783
T: 0.417466 Q: -0.000409288
T: 0.328357 Q: -0.000600912
T: 0.227617 Q: inf
T: 0.00375161 Q: -0.00205706
Sec_Event 4706589 N50: 33
T: -0.532176 Q: -0.00970467
T: -0.618777 Q: -0.0125084
T: -0.701411 Q: -0.0149846
T: -0.777566 Q: -0.0249241
T: -0.84493 Q: -0.0348374
T: -0.901455 Q: -0.0477849
T: -0.945423 Q: -0.0626512
T: -0.975499 Q: -0.0508034
T: -0.990769 Q: inf
T: -0.990769 Q: -0.0479105
T: -0.975499 Q: inf
T: -0.945423 Q: inf
T: -0.901455 Q: inf
T: -0.84493 Q: inf
T: -0.777566 Q: -0.0722096
T: -0.701411 Q: inf
T: -0.618777 Q: -0.0587147
T: -0.532176 Q: -0.0511013
T: -0.444239 Q: -0.0465484
T: -0.357638 Q: -0.0350074
T: -0.275004 Q: -0.028551
T: -0.198849 Q: -0.0358258
T: -0.131485 Q: -0.0271777
T: -0.0749603 Q: -0.0265019
T: -0.0309919 Q: -0.0201916
T: -0.000915658 Q: -0.0233702
T: 0.0143544 Q: -0.0269563
T: 0.0143544 Q: -0.0133144
T: -0.000915658 Q: -0.0249973
T: -0.0309919 Q: inf
T: -0.0749603 Q: -0.0231285
T: -0.131485 Q: -0.0102134
T: -0.198849 Q: -0.00910833
T: -0.275004 Q: -0.0109977
T: -0.357638 Q: -0.0100013
T: -0.444239 Q: -0.0151078
Sec_Event 4833035 N50: 27
T: -0.537668 Q: -0.015936
T: -0.623466 Q: -0.0196972
T: -0.705333 Q: inf
T: -0.780782 Q: -0.0356067
T: -0.847521 Q: -0.0474504
T: -0.903522 Q: -0.0402006
T: -0.947083 Q: -0.0352726
T: -0.97688 Q: -0.0345452
T: -0.992008 Q: inf
T: -0.992008 Q: -0.0354908
T: -0.97688 Q: -0.0338354
T: -0.947083 Q: -0.0361254
T: -0.903522 Q: -0.0392078
T: -0.847521 Q: -0.0501161
T: -0.780782 Q: -0.0298827
T: -0.705333 Q: -0.0227414
T: -0.623466 Q: inf
T: -0.537668 Q: inf
T: -0.450546 Q: -0.0126847
T: -0.364748 Q: -0.0145386
T: -0.282881 Q: -0.00849022
T: -0.207432 Q: -0.008262
T: -0.140693 Q: -0.00979138
T: -0.0846922 Q: -0.00723251
T: -0.0411315 Q: -0.00680796
T: -0.0113342 Q: inf
T: 0.00379432 Q: -0.0111701
T: 0.00379432 Q: -0.00510535
T: -0.0113342 Q: -0.00670182
T: -0.0411315 Q: -0.0153192
T: -0.0846922 Q: -0.00773623
T: -0.140693 Q: -0.00615708
T: -0.207432 Q: inf
T: -0.282881 Q: -0.0103701
T: -0.364748 Q: -0.0151891
T: -0.450546 Q: -0.0157604
Sec_Event 5140631 N50: 30
T: 0.503907 Q: -0.0523267
T: 0.425596 Q: -0.047788
T: 0.350873 Q: -0.0442682
T: 0.282008 Q: -0.0407759
T: 0.221093 Q: inf
T: 0.169979 Q: -0.0282122
T: 0.13022 Q: inf
T: 0.103023 Q: inf
T: 0.0892145 Q: -0.0212882
T: 0.0892145 Q: -0.0169748
T: 0.103023 Q: inf
T: 0.13022 Q: -0.0162334
T: 0.169979 Q: -0.0105232
T: 0.221093 Q: -0.00675017
T: 0.282008 Q: -0.00716048
T: 0.350873 Q: inf
T: 0.425596 Q: -0.00552193
T: 0.503907 Q: -0.00627401
T: 0.583425 Q: -0.00549678
T: 0.661736 Q: -0.00697014
T: 0.736459 Q: -0.00664154
T: 0.805324 Q: inf
T: 0.866239 Q: inf
T: 0.917353 Q: inf
T: 0.957112 Q: -0.0481024
T: 0.984309 Q: inf
T: 0.998117 Q: -0.0390861
T: 0.998117 Q: -0.0339404
T: 0.984309 Q: -0.0422212
T: 0.957112 Q: -0.0385908
T: 0.917353 Q: -0.0452805
T: 0.866239 Q: inf
T: 0.805324 Q: -0.0654014
T: 0.736459 Q: -0.0854022
T: 0.661736 Q: inf
T: 0.583425 Q: -0.070509
Sec_Event 5140631 N50: 30
T: 0.287794 Q: -0.0437588
T: 0.185629 Q: -0.0419376
T: 0.0881441 Q: -0.0412415
T: -0.0016983 Q: inf
T: -0.0811686 Q: -0.0452303
T: -0.147852 Q: inf
T: -0.199723 Q: -0.0480927
T: -0.235204 Q: inf
T: -0.253219 Q: -0.0426731
T: -0.253219 Q: inf
T: -0.235204 Q: -0.0367277
T: -0.199723 Q: -0.0318151
T: -0.147852 Q: -0.0314029
T: -0.0811686 Q: -0.0277312
T: -0.0016983 Q: -0.0249898
T: 0.0881441 Q: -0.0240844
T: 0.185629 Q: inf
T: 0.287794 Q: -0.0219095
T: 0.391535 Q: inf
T: 0.4937 Q: -0.0229416
T: 0.591185 Q: -0.0330084
T: 0.681027 Q: -0.0443488
T: 0.760497 Q: inf
T: 0.827181 Q: -0.0733346
T: 0.879051 Q: inf
T: 0.914533 Q: -0.0592629
T: 0.932547 Q: -0.0471662
T: 0.932547 Q: -0.0447882
T: 0.914533 Q: -0.0547413
T: 0.879051 Q: -0.0554728
T: 0.827181 Q: -0.0613615
T: 0.760497 Q: -0.0695602
T: 0.681027 Q: -0.0999776
T: 0.591185 Q: -0.0809134
T: 0.4937 Q: -0.0534168
T: 0.391535 Q: inf
Sec_Event 5281175 N50: 55
T: -0.511368 Q: -0.0166237
T: -0.600852 Q: inf
T: -0.686237 Q: inf
T: -0.764928 Q: -0.0164498
T: -0.834534 Q: inf
T: -0.892941 Q: -0.0109766
T: -0.938373 Q: inf
T: -0.969451 Q: -0.00674952
T: -0.985229 Q: -0.00868495
T: -0.985229 Q: -0.00780167
T: -0.969451 Q: inf
T: -0.938373 Q: -0.00894597
T: -0.892941 Q: inf
T: -0.834534 Q: -0.011453
T: -0.764928 Q: -0.0164342
T: -0.686237 Q: inf
T: -0.600852 Q: -0.0149864
T: -0.511368 Q: -0.0156461
T: -0.420503 Q: -0.0107471
T: -0.331019 Q: -0.00991585
T: -0.245634 Q: inf
T: -0.166943 Q: -0.0118786
T: -0.0973367 Q: inf
T: -0.03893 Q: inf
T: 0.00650228 Q: -0.00930858
T: 0.0375798 Q: inf
T: 0.0533583 Q: -0.0070587
T: 0.0533583 Q: inf
T: 0.0375798 Q: -0.00923092
T: 0.00650228 Q: inf
T: -0.03893 Q: -0.00757034
T: -0.0973367 Q: -0.0153642
T: -0.166943 Q: inf
T: -0.245634 Q: inf
T: -0.331019 Q: -0.0120904
T: -0.420503 Q: -0.0147277
100000/22025317
Sec_Event 6317323 N50: 40
T: 0.160314 Q: -0.0245309
T: 0.0504131 Q: -0.0227909
T: -0.0544531 Q: -0.0231057
T: -0.151098 Q: inf
T: -0.236586 Q: -0.0164044
T: -0.308319 Q: inf
T: -0.364117 Q: -0.0087819
T: -0.402285 Q: inf
T: -0.421663 Q: inf
T: -0.421663 Q: inf
T: -0.402285 Q: inf
T: -0.364117 Q: -0.0024612
T: -0.308319 Q: -0.00222023
T: -0.236586 Q: inf
T: -0.151098 Q: inf
T: -0.0544531 Q: -0.00437198
T: 0.0504131 Q: -0.000652844
T: 0.160314 Q: inf
T: 0.27191 Q: -0.000585659
T: 0.381811 Q: -0.00133375
T: 0.486677 Q: inf
T: 0.583323 Q: inf
T: 0.66881 Q: inf
T: 0.740543 Q: inf
T: 0.796341 Q: inf
T: 0.834509 Q: inf
T: 0.853888 Q: -0.0180597
T: 0.853888 Q: inf
T: 0.834509 Q: inf
T: 0.796341 Q: inf
T: 0.740543 Q: inf
T: 0.66881 Q: -0.0231575
T: 0.583323 Q: inf
T: 0.486677 Q: -0.029952
T: 0.381811 Q: -0.0240295
T: 0.27191 Q: -0.0291903
Sec_Event 6343312 N50: 42
Sec_Event 6343312 N50: 45
Sec_Event 6343312 N50: 41
T: -0.207389 Q: -0.0208289
T: -0.319881 Q: inf
T: -0.42722 Q: -0.019597
T: -0.526144 Q: -0.0263623
T: -0.613647 Q: -0.0240115
T: -0.687071 Q: inf
T: -0.744185 Q: -0.0417073
T: -0.783253 Q: -0.0499155
T: -0.803089 Q: inf
T: -0.803089 Q: inf
T: -0.783253 Q: -0.0366257
T: -0.744185 Q: inf
T: -0.687071 Q: -0.0301385
T: -0.613647 Q: -0.0201784
T: -0.526144 Q: inf
T: -0.42722 Q: inf
T: -0.319881 Q: -0.0116314
T: -0.207389 Q: -0.00790444
T: -0.0931615 Q: inf
T: 0.0193307 Q: inf
T: 0.126669 Q: -0.0184955
T: 0.225593 Q: inf
T: 0.313097 Q: inf
T: 0.386521 Q: -0.01308
T: 0.443635 Q: inf
T: 0.482703 Q: inf
T: 0.502538 Q: -0.0124607
T: 0.502538 Q: -0.017168
T: 0.482703 Q: inf
T: 0.443635 Q: inf
T: 0.386521 Q: inf
T: 0.313097 Q: inf
T: 0.225593 Q: -0.0161076
T: 0.126669 Q: -0.0135569
T: 0.0193307 Q: inf
T: -0.0931615 Q: -0.0153069
Sec_Event 6343312 N50: 42
T: -0.40137 Q: inf
T: -0.502704 Q: -0.0321033
T: -0.599397 Q: -0.0439301
T: -0.688509 Q: -0.0552847
T: -0.767333 Q: inf
T: -0.833475 Q: -0.0528679
T: -0.884924 Q: -0.0461654
T: -0.920117 Q: inf
T: -0.937985 Q: -0.0398053
T: -0.937985 Q: -0.0396849
T: -0.920117 Q: -0.0421726
