Output file: output/wt_090305.root input file:/disk03/lowe10/sk7/sle/lomugd.090305.root
 Id of this manager : 10
InitReadRoot: total = 3461993
T: -0.33634 Q: 0.878866
T: -0.374129 Q: -0.0137355
T: -0.393315 Q: -0.00931049
T: -0.393315 Q: -0.00888234
T: -0.374129 Q: -0.00975702
T: -0.33634 Q: -0.00979415
T: -0.281096 Q: -0.00997718
T: -0.210077 Q: -0.00851252
T: -0.125438 Q: -0.00648936
T: -0.0297536 Q: -0.00845808
T: 0.0740705 Q: 1.22786
T: 0.182879 Q: -0.00582062
T: 0.293366 Q: -0.0068113
T: 0.402175 Q: -0.0085427
T: 0.505999 Q: 2.59786
T: 0.601684 Q: 1.25372
T: 0.686322 Q: -0.0156025
T: 0.757342 Q: -0.0308298
T: 0.812586 Q: -0.0388425
T: 0.850375 Q: -0.0690628
T: 0.869561 Q: 1.44221
T: 0.869561 Q: -0.0607565
T: 0.850375 Q: 1.3715
T: 0.812586 Q: 1.12426
T: 0.757342 Q: 1.11613
T: 0.686322 Q: -0.0662107
T: 0.601684 Q: 1.2898
T: 0.505999 Q: 1.35173
T: 0.402175 Q: -0.0304941
T: 0.293366 Q: 2.76239
Sec_Event 977535 N50: 30
T: -0.11795 Q: -0.0102009
T: -0.232442 Q: -0.0089293
T: -0.34169 Q: -0.0105314
T: -0.442373 Q: 1.39555
T: -0.531432 Q: -0.0109794
T: -0.606162 Q: -0.00894669
T: -0.664291 Q: 1.30284
T: -0.704054 Q: 1.23064
T: -0.724242 Q: -0.00590043
T: -0.724242 Q: -0.00567135
T: -0.704054 Q: -0.00554635
T: -0.664291 Q: -0.00502219
T: -0.606162 Q: 1.3189
T: -0.531432 Q: 1.22164
T: -0.442373 Q: -0.00504785
T: -0.34169 Q: 1.27987
T: -0.232442 Q: -0.00656899
T: -0.11795 Q: -0.00207392
T: -0.0016913 Q: 1.40132
T: 0.112801 Q: -0.00623888
T: 0.222049 Q: -0.00336306
T: 0.322731 Q: 1.23054
T: 0.411791 Q: -0.00585829
T: 0.48652 Q: -0.00657679
T: 0.54465 Q: -0.00836675
T: 0.584413 Q: -0.00694931
T: 0.604601 Q: -0.00729896
T: 0.604601 Q: -0.0117507
T: 0.584413 Q: -0.0107334
T: 0.54465 Q: 1.39834
T: 0.48652 Q: -0.0136202
T: 0.411791 Q: 1.47598
T: 0.322731 Q: 1.2277
T: 0.222049 Q: 1.37974
T: 0.112801 Q: -0.00786816
T: -0.0016913 Q: -0.0107973
Sec_Event 977535 N50: 35
Sec_Event 1094222 N50: 28
T: -0.0328954 Q: -0.0105244
T: -0.147694 Q: -0.0121621
T: -0.257233 Q: -0.0118505
T: -0.358184 Q: -0.0218133
T: -0.447481 Q: 1.22712
T: -0.522411 Q: -0.0306571
T: -0.580695 Q: 1.3024
T: -0.620564 Q: -0.0465128
T: -0.640806 Q: -0.0658747
T: -0.640806 Q: 1.3214
T: -0.620564 Q: -0.0644166
T: -0.580695 Q: -0.0627523
T: -0.522411 Q: -0.0514412
T: -0.447481 Q: -0.0533887
T: -0.358184 Q: 1.63243
T: -0.257233 Q: -0.0369926
T: -0.147694 Q: -0.0388681
T: -0.0328954 Q: -0.0439906
T: 0.0836737 Q: 1.52149
T: 0.198472 Q: -0.0292238
T: 0.308011 Q: -0.0489075
T: 0.408963 Q: -0.0350355
T: 0.49826 Q: -0.0178853
T: 0.573189 Q: -0.0139171
T: 0.631473 Q: 1.32958
T: 0.671342 Q: -0.00957839
T: 0.691584 Q: 1.45323
T: 0.691584 Q: 2.95078
T: 0.671342 Q: 4.1268
T: 0.631473 Q: -0.00933875
T: 0.573189 Q: -0.012521
T: 0.49826 Q: -0.014618
T: 0.408963 Q: 1.50483
T: 0.308011 Q: -0.0172631
T: 0.198472 Q: -0.0174186
T: 0.0836737 Q: -0.017229
Sec_Event 1122890 N50: 38
T: 0.638793 Q: -0.0135362
T: 0.587473 Q: -0.0156318
T: 0.538504 Q: -0.0190563
T: 0.493374 Q: -0.0197695
T: 0.453454 Q: 1.23894
T: 0.419957 Q: -0.0295838
T: 0.393902 Q: -0.0498796
T: 0.376078 Q: -0.0373953
T: 0.367029 Q: 2.91723
T: 0.367029 Q: -0.0350062
T: 0.376078 Q: -0.0411712
T: 0.393902 Q: 1.52516
T: 0.419957 Q: 1.31914
T: 0.453454 Q: -0.0313667
T: 0.493374 Q: -0.0266954
T: 0.538504 Q: 2.2018
T: 0.587473 Q: 1.47731
T: 0.638793 Q: -0.0171346
T: 0.690904 Q: -0.0104379
T: 0.742224 Q: 1.55567
T: 0.791193 Q: -0.00742171
T: 0.836323 Q: 1.53887
T: 0.876243 Q: -0.00356271
T: 0.90974 Q: -0.00425715
T: 0.935795 Q: -0.00319017
T: 0.953619 Q: -0.004467
T: 0.962668 Q: -0.00336236
T: 0.962668 Q: -0.00295539
T: 0.953619 Q: -0.00298309
T: 0.935795 Q: -0.00449089
T: 0.90974 Q: -0.00353847
T: 0.876243 Q: -0.00412141
T: 0.836323 Q: 2.85919
T: 0.791193 Q: -0.00605322
T: 0.742224 Q: -0.00947829
T: 0.690904 Q: 4.47549
Sec_Event 1242504 N50: 35
T: -0.252637 Q: -0.0149284
T: -0.363418 Q: 1.29915
T: -0.469125 Q: -0.0239985
T: -0.566545 Q: 1.12964
T: -0.652717 Q: -0.0279088
T: -0.725025 Q: -0.0330617
T: -0.78127 Q: -0.022617
T: -0.819744 Q: 1.18655
T: -0.839278 Q: 1.30918
T: -0.839278 Q: -0.0194257
T: -0.819744 Q: 2.66207
T: -0.78127 Q: -0.0219651
T: -0.725025 Q: 1.21764
T: -0.652717 Q: -0.0243411
T: -0.566545 Q: -0.0301648
T: -0.469125 Q: -0.0265904
T: -0.363418 Q: -0.019058
T: -0.252637 Q: -0.0172629
T: -0.140146 Q: -0.0170584
T: -0.0293648 Q: -0.0158797
T: 0.0763417 Q: 1.22554
T: 0.173761 Q: -0.0135362
T: 0.259934 Q: 1.3143
T: 0.332242 Q: -0.0271099
T: 0.388487 Q: 1.31847
T: 0.426961 Q: -0.0277117
T: 0.446495 Q: 1.22848
T: 0.446495 Q: -0.0339774
T: 0.426961 Q: -0.0243134
T: 0.388487 Q: -0.0250132
T: 0.332242 Q: -0.0269556
T: 0.259934 Q: -0.0257467
T: 0.173761 Q: -0.0189596
T: 0.0763417 Q: -0.0152957
T: -0.0293648 Q: 1.25873
T: -0.140146 Q: -0.0231215
Sec_Event 2140473 N50: 27
T: -0.415763 Q: -0.0295093
T: -0.515822 Q: -0.0227249
T: -0.611297 Q: -0.0162489
T: -0.699288 Q: 0.971977
T: -0.77712 Q: -0.00734184
T: -0.842429 Q: -0.0066608
T: -0.89323 Q: 1.03468
T: -0.92798 Q: 1.07336
T: -0.945624 Q: -0.00443551
T: -0.945624 Q: -0.00386388
T: -0.92798 Q: -0.00438869
T: -0.89323 Q: -0.00409437
T: -0.842429 Q: -0.00735175
T: -0.77712 Q: 1.03341
T: -0.699288 Q: -0.0120901
T: -0.611297 Q: -0.014935
T: -0.515822 Q: 2.0119
T: -0.415763 Q: -0.0175585
T: -0.31416 Q: -0.0200546
T: -0.214101 Q: -0.0197242
T: -0.118625 Q: -0.0273807
T: -0.0306347 Q: -0.025744
T: 0.0471975 Q: -0.0203315
T: 0.112507 Q: -0.0244889
T: 0.163308 Q: -0.0253656
T: 0.198058 Q: 1.23299
T: 0.215701 Q: -0.027962
T: 0.215701 Q: -0.0353827
T: 0.198058 Q: -0.0387412
T: 0.163308 Q: 2.31594
T: 0.112507 Q: -0.0332529
T: 0.0471975 Q: 1.19444
T: -0.0306347 Q: -0.0334142
T: -0.118625 Q: -0.0258764
T: -0.214101 Q: 2.27433
T: -0.31416 Q: -0.0260229
Sec_Event 2197931 N50: 34
T: -0.469686 Q: 1.03158
T: -0.564271 Q: 1.26706
T: -0.654522 Q: 1.97216
T: -0.737698 Q: -0.00592456
T: -0.811272 Q: 1.99152
T: -0.873007 Q: -0.00843689
T: -0.921029 Q: -0.00653775
T: -0.953878 Q: 1.1253
T: -0.970556 Q: 2.4404
T: -0.970556 Q: -0.00581702
T: -0.953878 Q: -0.00672079
T: -0.921029 Q: 3.39208
T: -0.873007 Q: -0.00853481
T: -0.811272 Q: -0.00972918
T: -0.737698 Q: 1.12246
T: -0.654522 Q: 0.934329
T: -0.564271 Q: -0.0135235
T: -0.469686 Q: -0.0127353
T: -0.373643 Q: -0.00933491
T: -0.279058 Q: -0.0100498
T: -0.188807 Q: -0.00577169
T: -0.105631 Q: -0.00865161
T: -0.0320574 Q: -0.0052732
T: 0.0296782 Q: -0.00527309
T: 0.0776999 Q: -0.00542778
T: 0.110549 Q: -0.00303821
T: 0.127227 Q: -0.00325222
T: 0.127227 Q: -0.00274488
T: 0.110549 Q: -0.00229929
T: 0.0776999 Q: 1.14578
T: 0.0296782 Q: -0.00314441
T: -0.0320574 Q: -0.00189178
T: -0.105631 Q: -0.00171045
T: -0.188807 Q: -0.00118589
T: -0.279058 Q: -0.00241017
T: -0.373643 Q: -0.00137938
Sec_Event 2822529 N50: 41
T: -0.641499 Q: -0.0112407
T: -0.707557 Q: -0.00758364
T: -0.770588 Q: 1.0927
T: -0.828678 Q: -0.00474901
T: -0.880062 Q: 1.15649
T: -0.923178 Q: 1.11669
T: -0.956716 Q: -0.00230164
T: -0.979657 Q: -0.00271627
T: -0.991305 Q: -0.00282928
T: -0.991305 Q: -0.00437816
T: -0.979657 Q: -0.00256062
T: -0.956716 Q: -0.00270819
T: -0.923178 Q: 1.10215
T: -0.880062 Q: -0.00235428
T: -0.828678 Q: -0.00138597
T: -0.770588 Q: -0.00092851
T: -0.707557 Q: -0.000680114
T: -0.641499 Q: -0.00055845
T: -0.574423 Q: -0.000346673
T: -0.508365 Q: -0.00111782
T: -0.445334 Q: -0.000532028
T: -0.387244 Q: 2.05064
T: -0.33586 Q: -0.000622247
T: -0.292744 Q: -0.00147075
T: -0.259206 Q: -0.00164757
T: -0.236264 Q: -0.00157697
T: -0.224617 Q: -0.00357739
T: -0.224617 Q: -0.00553309
T: -0.236264 Q: 0.8762
T: -0.259206 Q: -0.0115399
T: -0.292744 Q: 0.857524
T: -0.33586 Q: -0.0173797
T: -0.387244 Q: 1.14404
T: -0.445334 Q: 0.957233
T: -0.508365 Q: -0.0243185
T: -0.574423 Q: 1.19127
Sec_Event 2945526 N50: 41
T: 0.584941 Q: 0.961115
T: 0.521009 Q: -0.00251815
T: 0.460006 Q: -0.0016783
T: 0.403785 Q: 1.10535
T: 0.354055 Q: -0.000777058
T: 0.312327 Q: -0.000509361
T: 0.279868 Q: -0.000544051
T: 0.257664 Q: 0.982948
T: 0.246391 Q: -0.000670287
T: 0.246391 Q: -0.000761894
T: 0.257664 Q: 1.06926
T: 0.279868 Q: -0.000428309
T: 0.312327 Q: 1.02947
T: 0.354055 Q: -0.000314619
T: 0.403785 Q: -0.000821905
T: 0.460006 Q: -0.000185116
T: 0.521009 Q: -0.000832159
T: 0.584941 Q: 1.15925
T: 0.649859 Q: -0.00135361
T: 0.713791 Q: 0.874648
T: 0.774794 Q: -0.00328331
T: 0.831014 Q: 0.962109
T: 0.880744 Q: -0.00266662
T: 0.922473 Q: 1.05733
T: 0.954932 Q: -0.00215571
T: 0.977135 Q: -0.00311151
T: 0.988408 Q: -0.00190582
T: 0.988408 Q: -0.00222795
T: 0.977135 Q: -0.00179731
T: 0.954932 Q: -0.00538571
T: 0.922473 Q: -0.00235773
T: 0.880744 Q: 1.17628
T: 0.831014 Q: -0.00366445
T: 0.774794 Q: 0.993827
T: 0.713791 Q: -0.00355552
T: 0.649859 Q: -0.00508119
Sec_Event 3037238 N50: 31
T: -0.67367 Q: -0.000645489
T: -0.730814 Q: -0.00246846
T: -0.78534 Q: 1.18981
T: -0.835591 Q: -0.00252195
T: -0.880041 Q: -0.00507738
T: -0.917339 Q: 0.888951
T: -0.946352 Q: -0.0311789
T: -0.966197 Q: -0.0185138
T: -0.976273 Q: -0.0184704
T: -0.976273 Q: -0.0184302
T: -0.966197 Q: -0.0196906
T: -0.946352 Q: -0.0261574
T: -0.917339 Q: -0.0244724
T: -0.880041 Q: -0.0260999
T: -0.835591 Q: 1.30952
T: -0.78534 Q: -0.0377252
T: -0.730814 Q: -0.0415096
T: -0.67367 Q: -0.04116
T: -0.615645 Q: -0.0353558
T: -0.558501 Q: 1.05253
T: -0.503976 Q: 0.99357
T: -0.453724 Q: -0.0116526
T: -0.409274 Q: 1.08279
T: -0.371976 Q: -0.00708787
T: -0.342964 Q: 1.02822
T: -0.323118 Q: -0.00282922
T: -0.313042 Q: -0.00276256
T: -0.313042 Q: -0.000629423
T: -0.323118 Q: -0.00206155
T: -0.342964 Q: -0.000580987
T: -0.371976 Q: -0.000482057
T: -0.409274 Q: -0.00119667
T: -0.453724 Q: 1.28256
T: -0.503976 Q: -0.00121925
T: -0.558501 Q: -0.000319329
T: -0.615645 Q: -0.000771694
Sec_Event 3630205 N50: 33
T: -0.487202 Q: -0.00629821
T: -0.579745 Q: -0.00653403
T: -0.668049 Q: -0.00616761
T: -0.74943 Q: 1.23667
T: -0.821415 Q: -0.00593975
T: -0.881818 Q: -0.00401645
T: -0.928804 Q: -0.00346324
T: -0.960943 Q: -0.00394114
T: -0.977261 Q: 3.06831
T: -0.977261 Q: 2.92744
T: -0.960943 Q: -0.0034949
T: -0.928804 Q: -0.00429741
T: -0.881818 Q: -0.00549093
T: -0.821415 Q: 1.27013
T: -0.74943 Q: -0.0069508
T: -0.668049 Q: -0.0107926
T: -0.579745 Q: 1.15371
T: -0.487202 Q: -0.0252031
T: -0.393232 Q: -0.0524311
T: -0.300689 Q: 0.986896
T: -0.212386 Q: -0.0539126
T: -0.131005 Q: -0.0565336
T: -0.0590192 Q: 1.56305
T: 0.00138391 Q: 2.88215
T: 0.0483692 Q: -0.037809
T: 0.080509 Q: 1.77677
T: 0.0968268 Q: -0.0357684
T: 0.0968268 Q: 2.7005
T: 0.080509 Q: -0.0318212
T: 0.0483692 Q: -0.0202534
T: 0.00138391 Q: -0.0191231
T: -0.0590192 Q: -0.0127139
T: -0.131005 Q: -0.0130746
T: -0.212386 Q: -0.00722361
T: -0.300689 Q: -0.0116131
T: -0.393232 Q: 1.14938
Sec_Event 3693668 N50: 37
T: -0.378108 Q: -0.0111731
T: -0.481355 Q: 1.14396
T: -0.579871 Q: -0.0153551
T: -0.670665 Q: 1.03567
T: -0.750976 Q: -0.028306
T: -0.818366 Q: 2.28785
T: -0.870785 Q: 1.00212
T: -0.906642 Q: -0.0472934
T: -0.924848 Q: -0.0594252
T: -0.924848 Q: 1.28452
T: -0.906642 Q: 1.07386
T: -0.870785 Q: -0.0485262
T: -0.818366 Q: -0.0494931
T: -0.750976 Q: -0.0339599
T: -0.670665 Q: -0.0238841
T: -0.579871 Q: 1.45807
T: -0.481355 Q: 1.13813
T: -0.378108 Q: -0.0147973
T: -0.273269 Q: -0.0103337
T: -0.170022 Q: 1.40372
T: -0.0715057 Q: -0.0103493
T: 0.0192877 Q: -0.0239702
T: 0.0995993 Q: 1.19742
T: 0.166989 Q: -0.0129197
T: 0.219408 Q: -0.00792585
T: 0.255265 Q: -0.0113808
T: 0.273471 Q: -0.00920399
T: 0.273471 Q: -0.0128338
T: 0.255265 Q: 1.18354
T: 0.219408 Q: -0.00782895
T: 0.166989 Q: 1.19729
T: 0.0995993 Q: 2.47499
T: 0.0192877 Q: -0.00854777
T: -0.0715057 Q: -0.0122821
T: -0.170022 Q: 1.13448
T: -0.273269 Q: 1.19151
Sec_Event 3768582 N50: 38
T: -0.0969979 Q: 1.08672
T: -0.321161 Q: -0.000716119
T: -0.422034 Q: -0.000509195
T: -0.511262 Q: 1.03
T: -0.586132 Q: -0.000640059
T: -0.644372 Q: -0.00135262
T: -0.68421 Q: 3.63534
T: -0.704436 Q: 2.10495
T: -0.704436 Q: -0.00289171
T: -0.68421 Q: -0.00578209
T: -0.644372 Q: -0.0105687
T: -0.586132 Q: -0.010387
T: -0.511262 Q: -0.00916133
T: -0.422034 Q: 1.07685
T: -0.321161 Q: 0.854795
T: -0.211707 Q: 0.874852
T: -0.0969979 Q: 1.01662
T: 0.0194805 Q: -0.00871052
T: 0.134189 Q: -0.0107277
T: 0.243643 Q: -0.0120903
T: 0.344517 Q: -0.00999483
T: 0.433744 Q: 0.871975
T: 0.508615 Q: -0.00810831
T: 0.566854 Q: -0.00597314
T: 0.606692 Q: -0.00573899
T: 0.626918 Q: 1.14599
T: 0.626918 Q: -0.00245129
T: 0.606692 Q: -0.00684441
T: 0.566854 Q: 0.997057
T: 0.508615 Q: -0.000854505
T: 0.433744 Q: -0.000650087
T: 0.344517 Q: -0.000583641
T: 0.243643 Q: -0.000430185
T: 0.134189 Q: -0.000296711
Sec_Event 3782517 N50: 33
T: -0.732389 Q: 0.910844
T: -0.762544 Q: -0.051343
T: -0.791318 Q: 1.05673
T: -0.817836 Q: -0.0800019
T: -0.841292 Q: 1.4634
T: -0.860975 Q: -0.078151
T: -0.876285 Q: -0.0812091
T: -0.886758 Q: 1.37903
T: -0.892075 Q: -0.0715417
T: -0.892075 Q: -0.071811
T: -0.886758 Q: -0.082493
T: -0.876285 Q: 1.31339
T: -0.860975 Q: 0.802601
T: -0.841292 Q: -0.0558575
T: -0.817836 Q: -0.0250484
T: -0.791318 Q: -0.0166175
T: -0.762544 Q: -0.00559151
T: -0.732389 Q: -0.00513243
T: -0.701769 Q: 0.977055
T: -0.671614 Q: -0.0019357
T: -0.64284 Q: -0.00150217
T: -0.616322 Q: -0.00126024
T: -0.592865 Q: 1.27422
T: -0.573183 Q: -0.00141661
T: -0.557873 Q: -0.00198181
T: -0.5474 Q: -0.000274609
T: -0.542083 Q: 1.07596
T: -0.542083 Q: 1.08995
T: -0.5474 Q: -0.000828106
T: -0.557873 Q: 1.01039
T: -0.573183 Q: -0.00427585
T: -0.592865 Q: -0.0038456
T: -0.616322 Q: -0.0041082
T: -0.64284 Q: -0.00947285
T: -0.671614 Q: -0.0102182
T: -0.701769 Q: 0.787061
100000/3461993
Sec_Event 4668209 N50: 49
Sec_Event 4668209 N50: 47
Sec_Event 4668209 N50: 36
Sec_Event 4668209 N50: 64
T: -0.623503 Q: 1.28137
T: -0.693781 Q: -0.0209796
T: -0.760839 Q: -0.0210277
T: -0.822639 Q: -0.013731
T: -0.877306 Q: 2.7721
T: -0.923176 Q: 1.29024
T: -0.958857 Q: -0.00802153
T: -0.983264 Q: 1.23307
T: -0.995655 Q: 1.59663
T: -0.995655 Q: 1.51843
T: -0.983264 Q: 1.43284
T: -0.958857 Q: -0.00867147
T: -0.923176 Q: 1.29765
T: -0.877306 Q: -0.014372
T: -0.822639 Q: 1.34597
T: -0.760839 Q: 1.2968
T: -0.693781 Q: -0.0289287
T: -0.623503 Q: 1.29344
T: -0.552142 Q: -0.0277527
T: -0.481864 Q: 2.62886
T: -0.414806 Q: -0.0365543
T: -0.353005 Q: -0.0372948
T: -0.298339 Q: 1.31795
T: -0.252469 Q: -0.0417604
T: -0.216788 Q: -0.0486004
T: -0.192381 Q: -0.0521579
T: -0.179989 Q: -0.0464383
T: -0.179989 Q: -0.0414245
T: -0.192381 Q: -0.044257
T: -0.216788 Q: -0.0363487
T: -0.252469 Q: 3.00809
T: -0.298339 Q: -0.0428789
T: -0.353005 Q: -0.0447487
T: -0.414806 Q: -0.0433523
T: -0.481864 Q: 1.50274
T: -0.552142 Q: -0.0302201
Sec_Event 5916112 N50: 38
T: 0.0731943 Q: -0.0306464
T: -0.0398831 Q: -0.020349
T: -0.14778 Q: -0.0221582
T: -0.247219 Q: 1.07663
T: -0.335177 Q: -0.0189894
T: -0.408983 Q: 1.06314
T: -0.466394 Q: 1.0086
T: -0.505666 Q: -0.00923627
T: -0.525604 Q: 0.813435
T: -0.525604 Q: 1.20167
T: -0.505666 Q: -0.00524787
T: -0.466394 Q: -0.00393904
T: -0.408983 Q: -0.00249602
T: -0.335177 Q: 0.870392
T: -0.247219 Q: -0.00140001
T: -0.14778 Q: 1.0104
T: -0.0398831 Q: 1.23963
T: 0.0731943 Q: -0.00282946
T: 0.188016 Q: 1.12881
T: 0.301093 Q: 1.10588
T: 0.408991 Q: -0.00113851
T: 0.508429 Q: -0.000946349
T: 0.596388 Q: 0.954635
T: 0.670194 Q: 0.893457
T: 0.727604 Q: -0.00554488
T: 0.766876 Q: 0.793042
T: 0.786814 Q: -0.0152897
T: 0.786814 Q: 0.729803
T: 0.766876 Q: 0.919897
T: 0.727604 Q: -0.040768
T: 0.670194 Q: 0.922232
T: 0.596388 Q: 0.885742
T: 0.508429 Q: -0.0355045
T: 0.408991 Q: -0.0335576
T: 0.301093 Q: -0.0238065
T: 0.188016 Q: 0.97397
Sec_Event 6899158 N50: 42
T: -0.0189006 Q: -0.00263145
T: -0.133605 Q: 1.23306
T: -0.243054 Q: -0.00393546
T: -0.343923 Q: -0.0059679
T: -0.433147 Q: 1.28637
T: -0.508015 Q: -0.00378622
T: -0.566252 Q: -0.00560235
T: -0.606088 Q: -0.00774303
T: -0.626314 Q: 1.25266
T: -0.626314 Q: 1.04372
T: -0.606088 Q: -0.0105275
T: -0.566252 Q: 1.07047
T: -0.508015 Q: -0.00981212
T: -0.433147 Q: -0.00670338
T: -0.343923 Q: -0.0121846
T: -0.243054 Q: -0.00784614
T: -0.133605 Q: -0.00618848
T: -0.0189006 Q: 1.08601
T: 0.0975731 Q: -0.00846936
T: 0.212277 Q: 1.07521
T: 0.321727 Q: 1.48802
T: 0.422596 Q: -0.0160401
T: 0.51182 Q: -0.00896026
T: 0.586688 Q: 2.04057
T: 0.644924 Q: 1.02966
T: 0.684761 Q: -0.00871478
T: 0.704986 Q: -0.00504799
T: 0.704986 Q: -0.00783648
T: 0.684761 Q: -0.00652648
T: 0.644924 Q: 1.02961
T: 0.586688 Q: 1.10456
T: 0.51182 Q: -0.00589663
T: 0.422596 Q: 1.113
T: 0.321727 Q: -0.00252182
T: 0.212277 Q: -0.00328557
T: 0.0975731 Q: -0.00463107
Sec_Event 6899158 N50: 27
T: 0.254212 Q: -0.00892205
T: 0.149628 Q: -0.00509696
T: 0.0498351 Q: 1.37248
T: -0.0421343 Q: -0.00525883
T: -0.123486 Q: -0.0053069
T: -0.191748 Q: -0.00404605
T: -0.244847 Q: -0.0105235
T: -0.281168 Q: -0.00545036
T: -0.299609 Q: -0.00822066
T: -0.299609 Q: -0.00594385
T: -0.281168 Q: -0.00438065
T: -0.244847 Q: -0.00557992
T: -0.191748 Q: -0.00655837
T: -0.123486 Q: -0.00530737
T: -0.0421343 Q: -0.010041
T: 0.0498351 Q: -0.00501531
T: 0.149628 Q: 2.08243
T: 0.254212 Q: -0.0120096
T: 0.360409 Q: 0.962071
T: 0.464993 Q: -0.0108847
T: 0.564785 Q: 1.00068
T: 0.656755 Q: -0.00994894
T: 0.738107 Q: -0.00490509
T: 0.806369 Q: -0.00696551
T: 0.859467 Q: -0.00384122
T: 0.895789 Q: -0.00371148
T: 0.91423 Q: -0.00466586
T: 0.91423 Q: 1.36202
T: 0.895789 Q: 0.974389
T: 0.859467 Q: -0.00511237
T: 0.806369 Q: 1.04463
T: 0.738107 Q: 0.961654
T: 0.656755 Q: -0.0069504
T: 0.564785 Q: 1.20856
T: 0.464993 Q: -0.00784777
T: 0.360409 Q: -0.00628338
Sec_Event 6899158 N50: 28
Sec_Event 6978883 N50: 28
T: 0.255284 Q: -0.00532638
T: 0.150773 Q: -0.00153072
